step,cause,age,size,mass,n,worn
20000,hunger,450,28,56,2,0
20000,hunger,450,28,60,1,0
20000,hunger,450,32,28,1,0
20000,hunger,450,32,32,2,0
20000,hunger,450,32,36,18,1
20000,hunger,450,32,40,10,1
20000,hunger,450,32,44,3,0
20000,hunger,450,32,52,1,0
20000,hunger,450,32,64,4,0
20000,hunger,450,32,68,1,0
20000,hunger,450,32,96,1,0
20000,hunger,450,36,32,2,0
20000,hunger,450,36,36,4,0
20000,hunger,450,36,40,9,0
20000,hunger,450,36,44,11,1
20000,hunger,450,36,48,16,2
20000,hunger,450,36,52,6,0
20000,hunger,450,36,56,4,0
20000,hunger,450,36,60,12,0
20000,hunger,450,36,64,19,1
20000,hunger,450,36,68,37,1
20000,hunger,450,36,72,7,0
20000,hunger,450,36,76,3,0
20000,hunger,450,36,80,2,0
20000,hunger,450,36,84,1,0
20000,hunger,450,36,88,1,0
20000,hunger,450,40,36,1,0
20000,hunger,450,40,40,5,0
20000,hunger,450,40,44,7,0
20000,hunger,450,40,48,3,0
20000,hunger,450,40,52,2,0
20000,hunger,450,40,56,3,0
20000,hunger,450,44,44,8,0
20000,hunger,450,44,48,1,0
20000,hunger,450,44,52,2,0
20000,hunger,450,44,56,1,0
20000,hunger,450,48,48,5,1
20000,hunger,450,48,52,3,1
20000,hunger,450,48,56,3,0
20000,hunger,450,48,60,2,0
20000,hunger,450,48,64,2,1
20000,hunger,450,48,68,2,0
20000,hunger,450,48,72,2,0
20000,hunger,450,48,76,2,0
20000,hunger,450,48,84,3,0
20000,hunger,450,48,88,1,0
20000,hunger,450,48,92,3,0
20000,hunger,450,48,112,1,0
20000,hunger,450,48,116,2,1
20000,hunger,450,48,132,1,0
20000,hunger,450,52,52,1,0
20000,hunger,450,52,56,2,0
20000,hunger,450,56,64,1,0
20000,hunger,450,60,64,1,0
20000,hunger,450,60,92,1,0
20000,hunger,450,64,76,2,1
20000,hunger,450,64,84,1,0
20000,hunger,450,64,120,1,0
20000,hunger,450,64,144,1,0
20000,hunger,500,0,4,1,0
20000,hunger,500,4,4,1,0
20000,hunger,500,8,12,2,0
20000,hunger,500,8,16,1,0
20000,hunger,500,8,20,5,1
20000,hunger,500,12,12,3,1
20000,hunger,500,12,16,5,0
20000,hunger,500,12,20,10,0
20000,hunger,500,12,24,5,0
20000,hunger,500,12,28,2,0
20000,hunger,500,16,16,14,2
20000,hunger,500,16,20,12,0
20000,hunger,500,16,24,2,0
20000,hunger,500,16,28,58,3
20000,hunger,500,16,32,18,0
20000,hunger,500,16,36,5,0
20000,hunger,500,16,40,1,0
20000,hunger,500,16,44,1,0
20000,hunger,500,20,20,20,2
20000,hunger,500,20,24,9,0
20000,hunger,500,20,28,2,0
20000,hunger,500,20,32,4,0
20000,hunger,500,20,36,20,2
20000,hunger,500,20,40,6,0
20000,hunger,500,20,44,5,1
20000,hunger,500,20,56,1,0
20000,hunger,500,20,60,1,0
20000,hunger,500,24,20,1,0
20000,hunger,500,24,24,16,0
20000,hunger,500,24,28,37,0
20000,hunger,500,24,32,12,0
20000,hunger,500,24,36,8,0
20000,hunger,500,24,40,24,0
20000,hunger,500,24,44,62,3
20000,hunger,500,24,48,51,1
20000,hunger,500,24,52,6,0
20000,hunger,500,24,56,6,0
20000,hunger,500,24,60,1,0
20000,hunger,500,24,76,1,0
20000,hunger,500,28,24,1,0
20000,hunger,500,28,28,7,0
20000,hunger,500,28,32,37,1
20000,hunger,500,28,36,16,0
20000,hunger,500,28,40,2,0
20000,hunger,500,28,44,4,0
20000,hunger,500,28,48,2,0
20000,hunger,500,28,52,2,0
20000,hunger,500,28,56,1,0
20000,hunger,500,28,60,1,1
20000,hunger,500,28,76,1,0
20000,hunger,500,32,28,2,0
20000,hunger,500,32,32,2,0
20000,hunger,500,32,36,20,3
20000,hunger,500,32,40,2,0
20000,hunger,500,32,44,1,0
20000,hunger,500,32,52,1,0
20000,hunger,500,32,60,4,0
20000,hunger,500,32,64,1,0
20000,hunger,500,32,68,1,0
20000,hunger,500,32,80,1,0
20000,hunger,500,36,32,2,0
20000,hunger,500,36,36,4,1
20000,hunger,500,36,40,9,0
20000,hunger,500,36,44,8,0
20000,hunger,500,36,48,21,0
20000,hunger,500,36,52,7,0
20000,hunger,500,36,56,4,0
20000,hunger,500,36,60,6,0
20000,hunger,500,36,64,12,0
20000,hunger,500,36,68,16,0
20000,hunger,500,36,72,2,0
20000,hunger,500,36,76,1,0
20000,hunger,500,40,48,3,0
20000,hunger,500,40,52,1,0
20000,hunger,500,40,56,1,0
20000,hunger,500,40,92,1,0
20000,hunger,500,44,44,3,0
20000,hunger,500,44,48,4,1
20000,hunger,500,44,56,1,0
20000,hunger,500,44,60,1,0
20000,hunger,500,48,44,3,0
20000,hunger,500,48,48,7,0
20000,hunger,500,48,52,3,0
20000,hunger,500,48,56,5,1
20000,hunger,500,48,60,4,1
20000,hunger,500,48,64,2,1
20000,hunger,500,48,68,3,1
20000,hunger,500,48,72,2,0
20000,hunger,500,48,76,2,0
20000,hunger,500,48,80,1,0
20000,hunger,500,48,88,1,0
20000,hunger,500,48,92,3,1
20000,hunger,500,48,96,1,0
20000,hunger,500,48,100,1,0
20000,hunger,500,48,144,1,0
20000,hunger,500,52,48,1,0
20000,hunger,500,52,56,2,0
20000,hunger,500,60,64,1,0
20000,hunger,500,64,60,1,0
20000,hunger,500,64,68,1,0
20000,hunger,500,64,76,1,0
20000,hunger,500,64,84,1,0
20000,hunger,500,68,176,1,0
20000,hunger,500,76,80,1,0
20000,hunger,500,80,88,1,0
20000,hunger,500,80,96,1,0
20000,hunger,550,4,4,1,0
20000,hunger,550,4,8,2,0
20000,hunger,550,8,8,1,0
20000,hunger,550,8,12,1,0
20000,hunger,550,8,16,3,0
20000,hunger,550,8,20,1,0
20000,hunger,550,12,8,1,0
20000,hunger,550,12,12,3,1
20000,hunger,550,12,16,4,0
20000,hunger,550,12,20,4,0
20000,hunger,550,12,24,3,0
20000,hunger,550,12,28,1,0
20000,hunger,550,16,16,8,0
20000,hunger,550,16,20,9,0
20000,hunger,550,16,24,5,0
20000,hunger,550,16,28,59,2
20000,hunger,550,16,32,14,1
20000,hunger,550,16,36,6,0
20000,hunger,550,16,48,1,0
20000,hunger,550,20,16,1,0
20000,hunger,550,20,20,21,2
20000,hunger,550,20,24,8,0
20000,hunger,550,20,28,2,0
20000,hunger,550,20,32,2,0
20000,hunger,550,20,36,10,0
20000,hunger,550,20,40,9,0
20000,hunger,550,20,44,4,0
20000,hunger,550,24,20,1,0
20000,hunger,550,24,24,19,0
20000,hunger,550,24,28,21,0
20000,hunger,550,24,32,11,1
20000,hunger,550,24,36,14,1
20000,hunger,550,24,40,22,1
20000,hunger,550,24,44,67,3
20000,hunger,550,24,48,48,1
20000,hunger,550,24,52,4,1
20000,hunger,550,24,56,5,0
20000,hunger,550,24,60,1,0
20000,hunger,550,24,68,2,0
20000,hunger,550,28,28,8,0
20000,hunger,550,28,32,31,0
20000,hunger,550,28,36,14,0
20000,hunger,550,28,40,1,0
20000,hunger,550,28,44,2,0
20000,hunger,550,28,48,1,0
20000,hunger,550,28,52,4,0
20000,hunger,550,32,28,1,0
20000,hunger,550,32,36,8,0
20000,hunger,550,32,40,1,0
20000,hunger,550,32,52,1,0
20000,hunger,550,32,56,2,0
20000,hunger,550,32,68,1,0
20000,hunger,550,32,80,1,0
20000,hunger,550,36,32,1,0
20000,hunger,550,36,36,6,0
20000,hunger,550,36,40,8,0
20000,hunger,550,36,44,4,0
20000,hunger,550,36,48,12,0
20000,hunger,550,36,52,3,0
20000,hunger,550,36,56,3,0
20000,hunger,550,36,60,11,0
20000,hunger,550,36,64,9,1
20000,hunger,550,36,68,14,0
20000,hunger,550,36,72,5,1
20000,hunger,550,36,76,5,0
20000,hunger,550,36,88,1,0
20000,hunger,550,40,40,1,0
20000,hunger,550,40,44,2,0
20000,hunger,550,40,48,2,0
20000,hunger,550,40,56,1,0
20000,hunger,550,40,64,1,0
20000,hunger,550,40,76,1,0
20000,hunger,550,44,40,1,0
20000,hunger,550,44,52,2,0
20000,hunger,550,44,92,1,0
20000,hunger,550,44,116,1,0
20000,hunger,550,48,48,3,1
20000,hunger,550,48,52,1,1
20000,hunger,550,48,56,2,0
20000,hunger,550,48,60,5,0
20000,hunger,550,48,64,1,0
20000,hunger,550,48,68,3,0
20000,hunger,550,48,72,1,0
20000,hunger,550,48,76,7,2
20000,hunger,550,48,84,2,0
20000,hunger,550,48,92,2,0
20000,hunger,550,52,68,1,0
20000,hunger,550,64,84,1,0
20000,hunger,550,64,88,1,0
20000,hunger,550,68,64,1,1
20000,hunger,550,80,96,1,0
20000,hunger,550,100,116,2,0
20000,hunger,600,0,4,1,0
20000,hunger,600,4,4,4,0
20000,hunger,600,4,12,1,0
20000,hunger,600,8,8,2,0
20000,hunger,600,8,16,2,0
20000,hunger,600,8,20,2,0
20000,hunger,600,12,12,3,0
20000,hunger,600,12,16,1,0
20000,hunger,600,12,20,4,0
20000,hunger,600,12,24,9,0
20000,hunger,600,12,28,1,0
20000,hunger,600,12,32,1,0
20000,hunger,600,16,16,8,0
20000,hunger,600,16,20,7,0
20000,hunger,600,16,24,1,0
20000,hunger,600,16,28,27,1
20000,hunger,600,16,32,13,0
20000,hunger,600,16,36,7,0
20000,hunger,600,16,40,3,0
20000,hunger,600,16,48,3,0
20000,hunger,600,16,52,1,0
20000,hunger,600,20,20,4,0
20000,hunger,600,20,24,6,0
20000,hunger,600,20,28,4,0
20000,hunger,600,20,32,1,0
20000,hunger,600,20,36,14,0
20000,hunger,600,20,40,6,0
20000,hunger,600,20,44,3,0
20000,hunger,600,20,48,2,0
20000,hunger,600,24,20,3,1
20000,hunger,600,24,24,14,0
20000,hunger,600,24,28,21,1
20000,hunger,600,24,32,15,0
20000,hunger,600,24,36,10,0
20000,hunger,600,24,40,18,2
20000,hunger,600,24,44,53,2
20000,hunger,600,24,48,55,1
20000,hunger,600,24,52,11,0
20000,hunger,600,24,56,4,0
20000,hunger,600,28,28,17,1
20000,hunger,600,28,32,21,0
20000,hunger,600,28,36,9,0
20000,hunger,600,28,40,2,0
20000,hunger,600,28,44,2,0
20000,hunger,600,28,56,3,0
20000,hunger,600,32,32,1,0
20000,hunger,600,32,36,12,0
20000,hunger,600,32,40,4,0
20000,hunger,600,32,44,3,1
20000,hunger,600,32,52,1,0
20000,hunger,600,32,60,1,0
20000,hunger,600,32,68,2,0
20000,hunger,600,32,72,1,0
20000,hunger,600,32,80,1,0
20000,hunger,600,32,84,1,0
20000,hunger,600,36,32,1,0
20000,hunger,600,36,36,2,0
20000,hunger,600,36,40,6,0
20000,hunger,600,36,44,8,1
20000,hunger,600,36,48,8,0
20000,hunger,600,36,52,2,1
20000,hunger,600,36,56,4,0
20000,hunger,600,36,60,1,0
20000,hunger,600,36,64,10,1
20000,hunger,600,36,68,9,0
20000,hunger,600,36,72,1,0
20000,hunger,600,36,76,5,1
20000,hunger,600,36,80,1,0
20000,hunger,600,36,88,1,0
20000,hunger,600,40,40,2,0
20000,hunger,600,40,44,4,2
20000,hunger,600,40,52,5,0
20000,hunger,600,44,44,1,0
20000,hunger,600,44,48,2,0
20000,hunger,600,44,52,1,0
20000,hunger,600,44,56,1,0
20000,hunger,600,44,60,2,0
20000,hunger,600,48,44,2,0
20000,hunger,600,48,48,2,0
20000,hunger,600,48,56,1,0
20000,hunger,600,48,60,3,1
20000,hunger,600,48,64,1,0
20000,hunger,600,48,68,2,0
20000,hunger,600,48,72,1,0
20000,hunger,600,48,76,2,0
20000,hunger,600,48,92,2,0
20000,hunger,600,48,100,1,0
20000,hunger,600,52,56,4,0
20000,hunger,600,52,60,1,0
20000,hunger,600,52,68,1,0
20000,hunger,600,60,64,1,0
20000,hunger,600,60,80,1,0
20000,hunger,600,64,76,1,0
20000,hunger,600,64,80,1,0
20000,hunger,600,64,148,1,0
20000,hunger,600,80,120,1,0
20000,hunger,650,4,8,1,0
20000,hunger,650,4,12,1,0
20000,hunger,650,8,12,2,0
20000,hunger,650,8,16,1,0
20000,hunger,650,8,20,2,0
20000,hunger,650,12,12,2,0
20000,hunger,650,12,16,3,0
20000,hunger,650,12,20,2,0
20000,hunger,650,12,24,4,1
20000,hunger,650,12,28,4,0
20000,hunger,650,16,16,6,0
20000,hunger,650,16,20,5,0
20000,hunger,650,16,24,2,0
20000,hunger,650,16,28,41,0
20000,hunger,650,16,32,13,0
20000,hunger,650,16,36,4,0
20000,hunger,650,16,40,1,0
20000,hunger,650,16,44,1,0
20000,hunger,650,16,52,1,0
20000,hunger,650,20,20,17,0
20000,hunger,650,20,24,6,0
20000,hunger,650,20,28,4,0
20000,hunger,650,20,32,1,0
20000,hunger,650,20,36,10,0
20000,hunger,650,20,40,9,1
20000,hunger,650,20,44,7,0
20000,hunger,650,20,52,1,0
20000,hunger,650,24,20,3,0
20000,hunger,650,24,24,9,1
20000,hunger,650,24,28,26,2
20000,hunger,650,24,32,7,2
20000,hunger,650,24,36,3,0
20000,hunger,650,24,40,10,0
20000,hunger,650,24,44,36,1
20000,hunger,650,24,48,36,1
20000,hunger,650,24,52,3,0
20000,hunger,650,24,56,4,0
20000,hunger,650,24,60,1,0
20000,hunger,650,24,72,1,0
20000,hunger,650,28,24,2,1
20000,hunger,650,28,28,4,0
20000,hunger,650,28,32,24,1
20000,hunger,650,28,36,6,0
20000,hunger,650,28,40,3,0
20000,hunger,650,28,48,1,0
20000,hunger,650,28,56,1,0
20000,hunger,650,32,28,3,1
20000,hunger,650,32,32,2,0
20000,hunger,650,32,36,9,1
20000,hunger,650,32,40,6,1
20000,hunger,650,32,56,1,0
20000,hunger,650,32,60,1,0
20000,hunger,650,32,68,2,1
20000,hunger,650,36,36,1,0
20000,hunger,650,36,40,6,0
20000,hunger,650,36,44,6,1
20000,hunger,650,36,48,6,0
20000,hunger,650,36,56,3,1
20000,hunger,650,36,60,8,0
20000,hunger,650,36,64,13,0
20000,hunger,650,36,68,15,0
20000,hunger,650,36,72,3,1
20000,hunger,650,36,76,1,0
20000,hunger,650,36,80,1,0
20000,hunger,650,40,40,3,0
20000,hunger,650,40,48,2,0
20000,hunger,650,40,52,1,0
20000,hunger,650,40,56,1,0
20000,hunger,650,44,52,2,0
20000,hunger,650,44,56,1,0
20000,hunger,650,44,60,1,0
20000,hunger,650,48,44,1,0
20000,hunger,650,48,48,3,0
20000,hunger,650,48,52,1,0
20000,hunger,650,48,56,3,0
20000,hunger,650,48,64,1,0
20000,hunger,650,48,68,2,0
20000,hunger,650,48,72,2,0
20000,hunger,650,48,80,1,0
20000,hunger,650,48,96,1,0
20000,hunger,650,56,76,1,0
20000,hunger,650,60,92,1,1
20000,hunger,700,4,8,1,0
20000,hunger,700,8,8,1,0
20000,hunger,700,8,20,1,0
20000,hunger,700,12,16,2,0
20000,hunger,700,12,20,3,0
20000,hunger,700,12,24,3,0
20000,hunger,700,12,28,1,0
20000,hunger,700,12,32,1,0
20000,hunger,700,16,16,2,0
20000,hunger,700,16,20,9,0
20000,hunger,700,16,24,3,0
20000,hunger,700,16,28,41,1
20000,hunger,700,16,32,7,0
20000,hunger,700,16,36,2,0
20000,hunger,700,16,40,3,0
20000,hunger,700,20,20,7,1
20000,hunger,700,20,24,6,0
20000,hunger,700,20,28,3,1
20000,hunger,700,20,32,3,0
20000,hunger,700,20,36,5,0
20000,hunger,700,20,40,7,0
20000,hunger,700,24,20,2,0
20000,hunger,700,24,24,8,1
20000,hunger,700,24,28,18,1
20000,hunger,700,24,32,5,0
20000,hunger,700,24,36,2,0
20000,hunger,700,24,40,13,0
20000,hunger,700,24,44,46,2
20000,hunger,700,24,48,32,1
20000,hunger,700,24,52,1,0
20000,hunger,700,24,56,1,0
20000,hunger,700,24,60,1,0
20000,hunger,700,24,68,1,0
20000,hunger,700,28,24,1,0
20000,hunger,700,28,28,6,0
20000,hunger,700,28,32,18,2
20000,hunger,700,28,36,10,0
20000,hunger,700,28,44,1,0
20000,hunger,700,28,48,1,0
20000,hunger,700,28,56,1,0
20000,hunger,700,28,60,1,0
20000,hunger,700,28,76,1,0
20000,hunger,700,32,32,1,0
20000,hunger,700,32,36,10,1
20000,hunger,700,32,40,5,0
20000,hunger,700,32,44,2,0
20000,hunger,700,32,52,1,0
20000,hunger,700,32,60,1,0
20000,hunger,700,32,64,1,0
20000,hunger,700,36,36,1,0
20000,hunger,700,36,40,4,0
20000,hunger,700,36,44,6,0
20000,hunger,700,36,48,3,0
20000,hunger,700,36,52,5,0
20000,hunger,700,36,56,5,0
20000,hunger,700,36,60,4,1
20000,hunger,700,36,64,6,0
20000,hunger,700,36,68,9,0
20000,hunger,700,36,72,1,0
20000,hunger,700,36,76,3,0
20000,hunger,700,36,88,1,0
20000,hunger,700,40,44,3,0
20000,hunger,700,40,48,1,0
20000,hunger,700,44,48,1,0
20000,hunger,700,48,48,2,0
20000,hunger,700,48,52,1,0
20000,hunger,700,48,56,3,0
20000,hunger,700,48,60,1,0
20000,hunger,700,48,68,1,0
20000,hunger,700,48,116,1,0
20000,hunger,700,52,56,1,0
20000,hunger,700,52,68,1,0
20000,hunger,700,60,64,1,0
20000,hunger,700,64,68,1,0
20000,hunger,700,64,76,1,0
20000,hunger,700,80,96,1,1
20000,hunger,750,4,8,1,0
20000,hunger,750,8,12,1,0
20000,hunger,750,8,16,4,0
20000,hunger,750,12,12,4,0
20000,hunger,750,12,16,2,0
20000,hunger,750,12,20,1,0
20000,hunger,750,12,24,2,1
20000,hunger,750,12,28,2,0
20000,hunger,750,16,16,3,1
20000,hunger,750,16,20,4,1
20000,hunger,750,16,24,1,0
20000,hunger,750,16,28,27,1
20000,hunger,750,16,32,6,0
20000,hunger,750,16,36,3,0
20000,hunger,750,16,40,1,0
20000,hunger,750,16,44,1,0
20000,hunger,750,16,48,1,0
20000,hunger,750,20,20,9,1
20000,hunger,750,20,24,2,0
20000,hunger,750,20,28,3,0
20000,hunger,750,20,32,3,0
20000,hunger,750,20,36,6,0
20000,hunger,750,20,40,6,0
20000,hunger,750,20,44,2,0
20000,hunger,750,24,20,2,0
20000,hunger,750,24,24,9,0
20000,hunger,750,24,28,15,1
20000,hunger,750,24,32,6,0
20000,hunger,750,24,36,5,0
20000,hunger,750,24,40,5,1
20000,hunger,750,24,44,39,2
20000,hunger,750,24,48,34,1
20000,hunger,750,24,52,4,0
20000,hunger,750,24,56,2,0
20000,hunger,750,28,28,5,1
20000,hunger,750,28,32,16,0
20000,hunger,750,28,36,6,0
20000,hunger,750,28,40,2,0
20000,hunger,750,28,48,1,0
20000,hunger,750,28,52,1,0
20000,hunger,750,28,56,1,0
20000,hunger,750,28,68,1,0
20000,hunger,750,28,76,1,0
20000,hunger,750,32,32,1,0
20000,hunger,750,32,36,3,2
20000,hunger,750,32,40,1,0
20000,hunger,750,32,44,1,0
20000,hunger,750,32,68,1,0
20000,hunger,750,32,80,1,0
20000,hunger,750,32,84,1,0
20000,hunger,750,36,40,4,1
20000,hunger,750,36,44,6,0
20000,hunger,750,36,48,9,0
20000,hunger,750,36,52,5,0
20000,hunger,750,36,56,1,0
20000,hunger,750,36,60,2,0
20000,hunger,750,36,64,12,1
20000,hunger,750,36,68,11,1
20000,hunger,750,36,72,3,0
20000,hunger,750,36,76,3,0
20000,hunger,750,36,80,1,0
20000,hunger,750,36,88,1,0
20000,hunger,750,40,48,1,0
20000,hunger,750,40,52,2,1
20000,hunger,750,44,48,4,0
20000,hunger,750,44,52,1,0
20000,hunger,750,48,52,1,1
20000,hunger,750,48,60,2,1
20000,hunger,750,48,72,1,0
20000,hunger,750,48,76,1,0
20000,hunger,750,48,84,1,0
20000,hunger,750,48,92,2,1
20000,hunger,750,48,96,1,0
20000,hunger,750,64,92,1,0
20000,hunger,750,80,84,1,0
20000,hunger,800,4,12,1,0
20000,hunger,800,8,12,1,0
20000,hunger,800,8,16,1,0
20000,hunger,800,12,12,5,1
20000,hunger,800,12,20,4,0
20000,hunger,800,12,24,2,0
20000,hunger,800,12,28,1,0
20000,hunger,800,16,20,3,0
20000,hunger,800,16,24,1,0
20000,hunger,800,16,28,22,2
20000,hunger,800,16,32,8,1
20000,hunger,800,16,40,1,0
20000,hunger,800,16,44,1,0
20000,hunger,800,20,16,1,0
20000,hunger,800,20,20,9,1
20000,hunger,800,20,24,3,0
20000,hunger,800,20,28,3,1
20000,hunger,800,20,36,5,0
20000,hunger,800,20,40,4,0
20000,hunger,800,20,44,2,0
20000,hunger,800,24,20,2,0
20000,hunger,800,24,24,12,0
20000,hunger,800,24,28,17,1
20000,hunger,800,24,32,5,0
20000,hunger,800,24,36,4,0
20000,hunger,800,24,40,12,2
20000,hunger,800,24,44,44,3
20000,hunger,800,24,48,24,2
20000,hunger,800,24,52,4,0
20000,hunger,800,24,56,2,0
20000,hunger,800,24,60,1,0
20000,hunger,800,28,28,2,0
20000,hunger,800,28,32,13,3
20000,hunger,800,28,36,5,1
20000,hunger,800,28,44,2,0
20000,hunger,800,28,76,1,0
20000,hunger,800,32,28,1,0
20000,hunger,800,32,32,1,0
20000,hunger,800,32,36,3,0
20000,hunger,800,32,56,2,0
20000,hunger,800,32,60,1,0
20000,hunger,800,32,64,1,1
20000,hunger,800,32,68,1,0
20000,hunger,800,32,76,1,0
20000,hunger,800,32,80,1,0
20000,hunger,800,36,32,1,0
20000,hunger,800,36,40,1,0
20000,hunger,800,36,44,5,2
20000,hunger,800,36,48,3,0
20000,hunger,800,36,52,3,0
20000,hunger,800,36,56,2,0
20000,hunger,800,36,60,2,0
20000,hunger,800,36,64,5,0
20000,hunger,800,36,68,11,0
20000,hunger,800,36,72,4,0
20000,hunger,800,36,80,1,0
20000,hunger,800,36,84,2,1
20000,hunger,800,40,44,1,0
20000,hunger,800,40,48,1,0
20000,hunger,800,44,44,1,0
20000,hunger,800,44,48,2,1
20000,hunger,800,44,52,1,0
20000,hunger,800,44,84,1,0
20000,hunger,800,44,92,1,0
20000,hunger,800,48,48,2,0
20000,hunger,800,48,60,1,0
20000,hunger,800,48,68,1,1
20000,hunger,800,48,80,1,0
20000,hunger,800,48,84,1,1
20000,hunger,800,48,92,2,0
20000,hunger,800,80,96,2,1
20000,hunger,850,8,16,1,0
20000,hunger,850,8,24,1,0
20000,hunger,850,12,12,2,0
20000,hunger,850,12,20,3,0
20000,hunger,850,12,24,3,0
20000,hunger,850,12,28,1,0
20000,hunger,850,16,16,5,0
20000,hunger,850,16,20,1,0
20000,hunger,850,16,28,30,0
20000,hunger,850,16,32,3,1
20000,hunger,850,16,36,3,1
20000,hunger,850,16,40,1,0
20000,hunger,850,16,44,1,0
20000,hunger,850,20,20,5,0
20000,hunger,850,20,24,1,0
20000,hunger,850,20,28,1,0
20000,hunger,850,20,32,1,0
20000,hunger,850,20,36,5,0
20000,hunger,850,20,40,1,0
20000,hunger,850,20,44,3,1
20000,hunger,850,20,48,1,0
20000,hunger,850,24,20,2,0
20000,hunger,850,24,24,3,0
20000,hunger,850,24,28,5,0
20000,hunger,850,24,32,3,0
20000,hunger,850,24,36,3,1
20000,hunger,850,24,40,4,0
20000,hunger,850,24,44,31,3
20000,hunger,850,24,48,18,2
20000,hunger,850,24,52,4,0
20000,hunger,850,24,56,1,0
20000,hunger,850,24,60,1,0
20000,hunger,850,24,64,1,0
20000,hunger,850,24,68,1,0
20000,hunger,850,28,28,7,1
20000,hunger,850,28,32,10,1
20000,hunger,850,28,36,5,0
20000,hunger,850,28,56,2,1
20000,hunger,850,28,60,1,0
20000,hunger,850,32,32,2,0
20000,hunger,850,32,36,5,1
20000,hunger,850,32,40,5,0
20000,hunger,850,32,44,1,0
20000,hunger,850,32,52,1,1
20000,hunger,850,32,68,1,0
20000,hunger,850,32,76,1,0
20000,hunger,850,36,36,1,0
20000,hunger,850,36,40,3,2
20000,hunger,850,36,44,5,2
20000,hunger,850,36,48,8,1
20000,hunger,850,36,52,2,0
20000,hunger,850,36,56,2,0
20000,hunger,850,36,60,2,0
20000,hunger,850,36,64,9,0
20000,hunger,850,36,68,12,0
20000,hunger,850,36,72,1,0
20000,hunger,850,36,76,3,0
20000,hunger,850,36,80,1,0
20000,hunger,850,36,84,1,0
20000,hunger,850,36,88,1,1
20000,hunger,850,40,40,1,0
20000,hunger,850,40,44,3,0
20000,hunger,850,40,52,1,0
20000,hunger,850,44,48,1,0
20000,hunger,850,44,60,1,0
20000,hunger,850,48,64,1,0
20000,hunger,850,48,92,2,0
20000,hunger,850,52,56,1,0
20000,hunger,850,60,64,1,0
20000,hunger,900,12,12,3,0
20000,hunger,900,12,16,1,0
20000,hunger,900,12,20,1,1
20000,hunger,900,12,24,3,0
20000,hunger,900,12,40,1,0
20000,hunger,900,16,16,2,1
20000,hunger,900,16,20,4,0
20000,hunger,900,16,24,2,0
20000,hunger,900,16,28,13,2
20000,hunger,900,16,32,11,1
20000,hunger,900,16,36,2,1
20000,hunger,900,16,44,1,0
20000,hunger,900,20,20,5,0
20000,hunger,900,20,24,2,0
20000,hunger,900,20,28,2,1
20000,hunger,900,20,32,1,0
20000,hunger,900,20,36,8,0
20000,hunger,900,20,40,9,2
20000,hunger,900,20,44,4,1
20000,hunger,900,24,24,6,1
20000,hunger,900,24,28,16,1
20000,hunger,900,24,32,1,0
20000,hunger,900,24,36,5,2
20000,hunger,900,24,40,5,0
20000,hunger,900,24,44,24,4
20000,hunger,900,24,48,27,2
20000,hunger,900,24,56,2,0
20000,hunger,900,24,60,1,0
20000,hunger,900,28,28,5,1
20000,hunger,900,28,32,8,0
20000,hunger,900,28,36,6,1
20000,hunger,900,28,56,1,0
20000,hunger,900,32,32,2,0
20000,hunger,900,32,36,5,0
20000,hunger,900,32,40,2,0
20000,hunger,900,32,44,1,0
20000,hunger,900,32,52,1,0
20000,hunger,900,32,64,2,0
20000,hunger,900,36,40,2,0
20000,hunger,900,36,44,4,1
20000,hunger,900,36,48,8,2
20000,hunger,900,36,52,4,0
20000,hunger,900,36,60,1,1
20000,hunger,900,36,64,4,0
20000,hunger,900,36,68,6,2
20000,hunger,900,36,72,1,0
20000,hunger,900,36,76,1,0
20000,hunger,900,36,84,1,0
20000,hunger,900,40,40,1,0
20000,hunger,900,40,44,1,0
20000,hunger,900,40,48,2,0
20000,hunger,900,48,52,1,0
20000,hunger,900,48,56,1,0
20000,hunger,900,48,60,2,1
20000,hunger,900,48,68,1,0
20000,hunger,900,48,100,1,0
20000,hunger,900,52,56,1,0
20000,hunger,900,52,76,1,0
20000,hunger,900,56,60,1,0
20000,hunger,900,60,80,1,0
20000,hunger,950,4,8,1,0
20000,hunger,950,8,16,1,0
20000,hunger,950,12,12,2,0
20000,hunger,950,12,20,3,0
20000,hunger,950,12,24,1,0
20000,hunger,950,16,16,1,0
20000,hunger,950,16,20,3,0
20000,hunger,950,16,28,19,1
20000,hunger,950,16,32,4,0
20000,hunger,950,16,36,2,0
20000,hunger,950,16,44,1,1
20000,hunger,950,20,20,3,0
20000,hunger,950,20,24,2,0
20000,hunger,950,20,28,1,0
20000,hunger,950,20,36,2,1
20000,hunger,950,20,40,2,0
20000,hunger,950,24,20,2,0
20000,hunger,950,24,24,6,0
20000,hunger,950,24,28,7,2
20000,hunger,950,24,32,1,0
20000,hunger,950,24,36,3,0
20000,hunger,950,24,40,7,0
20000,hunger,950,24,44,25,4
20000,hunger,950,24,48,18,5
20000,hunger,950,24,56,1,0
20000,hunger,950,24,64,1,0
20000,hunger,950,28,28,2,0
20000,hunger,950,28,32,5,0
20000,hunger,950,28,36,7,0
20000,hunger,950,28,44,1,0
20000,hunger,950,32,28,1,1
20000,hunger,950,32,36,4,0
20000,hunger,950,32,40,5,0
20000,hunger,950,36,36,1,0
20000,hunger,950,36,40,1,0
20000,hunger,950,36,44,4,1
