step,cause,age,size,mass,n,worn
10000,hunger,550,36,56,22,0
10000,hunger,550,36,60,16,0
10000,hunger,550,36,64,4,0
10000,hunger,550,36,68,7,0
10000,hunger,550,36,72,2,0
10000,hunger,550,36,80,3,0
10000,hunger,550,36,88,1,0
10000,hunger,550,40,36,9,0
10000,hunger,550,40,40,19,0
10000,hunger,550,40,44,7,0
10000,hunger,550,40,48,5,0
10000,hunger,550,40,52,2,0
10000,hunger,550,40,56,4,0
10000,hunger,550,40,60,6,0
10000,hunger,550,40,64,9,1
10000,hunger,550,40,68,8,0
10000,hunger,550,40,72,1,0
10000,hunger,550,40,76,3,0
10000,hunger,550,40,88,1,0
10000,hunger,550,40,92,1,0
10000,hunger,550,44,24,1,0
10000,hunger,550,44,36,2,0
10000,hunger,550,44,40,3,0
10000,hunger,550,44,44,8,0
10000,hunger,550,44,48,5,0
10000,hunger,550,44,52,11,0
10000,hunger,550,44,56,4,0
10000,hunger,550,44,60,5,0
10000,hunger,550,44,64,8,0
10000,hunger,550,44,68,7,0
10000,hunger,550,44,72,9,0
10000,hunger,550,44,76,2,0
10000,hunger,550,44,80,2,0
10000,hunger,550,44,92,1,0
10000,hunger,550,48,20,1,1
10000,hunger,550,48,28,4,0
10000,hunger,550,48,32,5,0
10000,hunger,550,48,36,9,1
10000,hunger,550,48,40,20,0
10000,hunger,550,48,44,27,1
10000,hunger,550,48,48,35,1
10000,hunger,550,48,52,32,1
10000,hunger,550,48,56,37,1
10000,hunger,550,48,60,26,0
10000,hunger,550,48,64,26,2
10000,hunger,550,48,68,17,1
10000,hunger,550,48,72,9,0
10000,hunger,550,48,76,8,0
10000,hunger,550,48,80,6,0
10000,hunger,550,48,84,2,0
10000,hunger,550,52,40,2,0
10000,hunger,550,52,48,2,0
10000,hunger,550,52,52,2,0
10000,hunger,550,52,56,6,0
10000,hunger,550,52,60,10,0
10000,hunger,550,52,64,3,0
10000,hunger,550,52,68,5,0
10000,hunger,550,52,72,1,0
10000,hunger,550,52,76,3,0
10000,hunger,550,52,80,1,0
10000,hunger,550,52,84,1,0
10000,hunger,550,52,88,1,0
10000,hunger,550,52,92,1,0
10000,hunger,550,52,104,1,0
10000,hunger,550,56,40,1,0
10000,hunger,550,56,48,4,0
10000,hunger,550,56,52,3,0
10000,hunger,550,56,56,5,1
10000,hunger,550,56,60,5,0
10000,hunger,550,56,64,4,0
10000,hunger,550,56,68,6,0
10000,hunger,550,56,72,2,0
10000,hunger,550,56,76,2,0
10000,hunger,550,56,80,2,0
10000,hunger,550,56,84,2,0
10000,hunger,550,56,88,2,0
10000,hunger,550,56,92,1,0
10000,hunger,550,56,104,1,0
10000,hunger,550,56,124,1,0
10000,hunger,550,60,40,2,0
10000,hunger,550,60,44,1,0
10000,hunger,550,60,52,2,0
10000,hunger,550,60,56,2,0
10000,hunger,550,60,60,3,0
10000,hunger,550,60,64,11,1
10000,hunger,550,60,68,9,0
10000,hunger,550,60,76,3,0
10000,hunger,550,60,80,1,0
10000,hunger,550,60,92,3,1
10000,hunger,550,60,100,1,0
10000,hunger,550,64,32,1,0
10000,hunger,550,64,36,1,0
10000,hunger,550,64,40,1,0
10000,hunger,550,64,44,8,1
10000,hunger,550,64,48,3,0
10000,hunger,550,64,52,12,0
10000,hunger,550,64,56,16,0
10000,hunger,550,64,60,15,2
10000,hunger,550,64,64,10,0
10000,hunger,550,64,68,15,1
10000,hunger,550,64,72,17,2
10000,hunger,550,64,76,12,0
10000,hunger,550,64,80,6,1
10000,hunger,550,64,84,2,0
10000,hunger,550,64,88,2,0
10000,hunger,550,64,92,7,0
10000,hunger,550,64,96,3,0
10000,hunger,550,64,104,2,0
10000,hunger,550,64,128,1,0
10000,hunger,550,64,148,1,0
10000,hunger,550,64,152,1,0
10000,hunger,550,68,56,1,0
10000,hunger,550,68,68,2,0
10000,hunger,550,68,76,1,1
10000,hunger,550,68,84,1,0
10000,hunger,550,72,68,2,1
10000,hunger,550,72,88,1,0
10000,hunger,550,72,104,1,0
10000,hunger,550,72,128,1,0
10000,hunger,550,76,64,1,0
10000,hunger,550,76,80,1,0
10000,hunger,550,76,116,2,0
10000,hunger,550,80,48,1,0
10000,hunger,550,80,60,4,0
10000,hunger,550,80,64,6,1
10000,hunger,550,80,68,6,1
10000,hunger,550,80,72,4,0
10000,hunger,550,80,76,4,0
10000,hunger,550,80,80,4,1
10000,hunger,550,80,84,4,0
10000,hunger,550,80,88,4,0
10000,hunger,550,80,96,2,0
10000,hunger,550,80,100,1,0
10000,hunger,550,80,104,2,0
10000,hunger,550,80,116,1,0
10000,hunger,550,80,124,1,0
10000,hunger,550,80,148,1,0
10000,hunger,550,84,76,1,0
10000,hunger,550,88,116,1,0
10000,hunger,550,92,60,1,0
10000,hunger,550,100,56,1,0
10000,hunger,550,100,76,1,0
10000,hunger,550,100,96,1,0
10000,hunger,550,100,100,4,0
10000,hunger,550,100,104,3,0
10000,hunger,550,100,108,3,0
10000,hunger,550,100,116,1,0
10000,hunger,550,100,120,2,0
10000,hunger,550,100,144,1,0
10000,hunger,550,100,160,1,0
10000,hunger,600,0,0,1,0
10000,hunger,600,4,4,6,0
10000,hunger,600,4,8,2,0
10000,hunger,600,8,4,2,0
10000,hunger,600,8,8,3,0
10000,hunger,600,8,12,1,0
10000,hunger,600,8,16,1,0
10000,hunger,600,8,20,4,0
10000,hunger,600,8,24,2,0
10000,hunger,600,12,8,1,0
10000,hunger,600,12,12,6,0
10000,hunger,600,12,16,6,0
10000,hunger,600,12,20,18,0
10000,hunger,600,12,24,37,0
10000,hunger,600,12,28,20,0
10000,hunger,600,12,32,5,0
10000,hunger,600,16,16,3,0
10000,hunger,600,16,20,3,0
10000,hunger,600,16,24,16,1
10000,hunger,600,16,28,285,4
10000,hunger,600,16,32,16,0
10000,hunger,600,16,36,3,0
10000,hunger,600,16,40,1,0
10000,hunger,600,16,44,1,0
10000,hunger,600,16,48,2,0
10000,hunger,600,20,12,1,0
10000,hunger,600,20,16,1,0
10000,hunger,600,20,20,11,0
10000,hunger,600,20,24,4,0
10000,hunger,600,20,28,15,0
10000,hunger,600,20,32,13,0
10000,hunger,600,20,36,12,0
10000,hunger,600,20,40,5,0
10000,hunger,600,20,44,7,0
10000,hunger,600,20,52,2,0
10000,hunger,600,20,60,1,0
10000,hunger,600,24,16,1,0
10000,hunger,600,24,20,2,0
10000,hunger,600,24,24,2,0
10000,hunger,600,24,28,8,1
10000,hunger,600,24,32,10,1
10000,hunger,600,24,36,28,0
10000,hunger,600,24,40,36,4
10000,hunger,600,24,44,23,0
10000,hunger,600,24,48,27,1
10000,hunger,600,24,52,10,0
10000,hunger,600,24,56,2,0
10000,hunger,600,24,60,4,0
10000,hunger,600,24,68,1,0
10000,hunger,600,28,20,1,0
10000,hunger,600,28,24,3,0
10000,hunger,600,28,28,8,1
10000,hunger,600,28,32,24,1
10000,hunger,600,28,36,13,0
10000,hunger,600,28,40,11,0
10000,hunger,600,28,44,20,1
10000,hunger,600,28,48,13,1
10000,hunger,600,28,52,9,0
10000,hunger,600,28,56,1,0
10000,hunger,600,28,60,1,0
10000,hunger,600,28,76,1,0
10000,hunger,600,32,24,1,0
10000,hunger,600,32,28,2,0
10000,hunger,600,32,32,11,0
10000,hunger,600,32,36,10,0
10000,hunger,600,32,40,15,0
10000,hunger,600,32,44,15,0
10000,hunger,600,32,48,13,0
10000,hunger,600,32,52,14,0
10000,hunger,600,32,56,6,0
10000,hunger,600,32,60,4,0
10000,hunger,600,32,64,3,0
10000,hunger,600,32,68,2,0
10000,hunger,600,32,76,2,0
10000,hunger,600,36,24,3,0
10000,hunger,600,36,28,4,0
10000,hunger,600,36,32,25,1
10000,hunger,600,36,36,41,3
10000,hunger,600,36,40,21,0
10000,hunger,600,36,44,21,1
10000,hunger,600,36,48,21,0
10000,hunger,600,36,52,29,0
10000,hunger,600,36,56,9,0
10000,hunger,600,36,60,16,0
10000,hunger,600,36,64,7,0
10000,hunger,600,36,68,2,0
10000,hunger,600,40,36,13,0
10000,hunger,600,40,40,16,1
10000,hunger,600,40,44,2,0
10000,hunger,600,40,48,9,0
10000,hunger,600,40,52,5,1
10000,hunger,600,40,56,5,0
10000,hunger,600,40,60,3,0
10000,hunger,600,40,64,7,0
10000,hunger,600,40,68,7,0
10000,hunger,600,40,72,1,0
10000,hunger,600,44,36,3,0
10000,hunger,600,44,40,5,0
10000,hunger,600,44,44,8,0
10000,hunger,600,44,48,2,0
10000,hunger,600,44,52,4,1
10000,hunger,600,44,56,4,0
10000,hunger,600,44,60,5,0
10000,hunger,600,44,64,10,0
10000,hunger,600,44,68,4,1
10000,hunger,600,44,72,10,0
10000,hunger,600,44,76,2,0
10000,hunger,600,44,92,1,0
10000,hunger,600,48,28,3,0
10000,hunger,600,48,32,4,0
10000,hunger,600,48,36,7,0
10000,hunger,600,48,40,21,1
10000,hunger,600,48,44,18,1
10000,hunger,600,48,48,33,0
10000,hunger,600,48,52,24,1
10000,hunger,600,48,56,26,2
10000,hunger,600,48,60,20,0
10000,hunger,600,48,64,26,2
10000,hunger,600,48,68,15,1
10000,hunger,600,48,72,11,0
10000,hunger,600,48,76,6,0
10000,hunger,600,48,80,3,0
10000,hunger,600,48,84,1,0
10000,hunger,600,48,88,2,0
10000,hunger,600,48,96,1,0
10000,hunger,600,48,120,1,0
10000,hunger,600,52,44,1,0
10000,hunger,600,52,52,2,0
10000,hunger,600,52,56,3,0
10000,hunger,600,52,60,9,0
10000,hunger,600,52,68,1,0
10000,hunger,600,52,72,3,0
10000,hunger,600,52,80,2,0
10000,hunger,600,52,88,1,0
10000,hunger,600,52,92,1,0
10000,hunger,600,56,44,1,0
10000,hunger,600,56,48,2,0
10000,hunger,600,56,52,6,1
10000,hunger,600,56,56,3,0
10000,hunger,600,56,60,3,0
10000,hunger,600,56,64,2,0
10000,hunger,600,56,68,3,0
10000,hunger,600,56,72,1,0
10000,hunger,600,56,76,3,0
10000,hunger,600,56,80,1,0
10000,hunger,600,56,84,3,0
10000,hunger,600,56,92,1,0
10000,hunger,600,56,100,1,0
10000,hunger,600,60,52,2,0
10000,hunger,600,60,60,3,0
10000,hunger,600,60,64,9,0
10000,hunger,600,60,68,4,0
10000,hunger,600,60,76,1,0
10000,hunger,600,60,80,6,0
10000,hunger,600,60,88,1,0
10000,hunger,600,60,92,2,0
10000,hunger,600,64,40,1,1
10000,hunger,600,64,44,2,0
10000,hunger,600,64,48,2,0
10000,hunger,600,64,52,8,0
10000,hunger,600,64,56,10,1
10000,hunger,600,64,60,9,0
10000,hunger,600,64,64,13,1
10000,hunger,600,64,68,17,0
10000,hunger,600,64,72,22,0
10000,hunger,600,64,76,11,1
10000,hunger,600,64,80,4,0
10000,hunger,600,64,84,2,0
10000,hunger,600,64,92,3,0
10000,hunger,600,64,100,2,0
10000,hunger,600,64,104,2,0
10000,hunger,600,64,108,1,0
10000,hunger,600,68,64,1,0
10000,hunger,600,68,68,2,0
10000,hunger,600,68,76,3,1
10000,hunger,600,68,80,1,0
10000,hunger,600,68,88,1,0
10000,hunger,600,68,132,1,0
10000,hunger,600,72,60,1,0
10000,hunger,600,72,72,1,0
10000,hunger,600,76,76,1,0
10000,hunger,600,76,88,1,0
10000,hunger,600,76,124,1,0
10000,hunger,600,76,152,1,0
10000,hunger,600,80,56,1,1
10000,hunger,600,80,64,1,0
10000,hunger,600,80,68,2,0
10000,hunger,600,80,72,3,0
10000,hunger,600,80,76,10,0
10000,hunger,600,80,80,2,0
10000,hunger,600,80,84,3,0
10000,hunger,600,80,88,1,0
10000,hunger,600,80,92,2,0
10000,hunger,600,80,96,3,0
10000,hunger,600,80,104,1,0
10000,hunger,600,80,112,1,0
10000,hunger,600,80,116,2,0
10000,hunger,600,80,120,2,0
10000,hunger,600,80,124,1,0
10000,hunger,600,80,136,1,0
10000,hunger,600,80,140,1,1
10000,hunger,600,84,108,1,1
10000,hunger,600,84,144,1,0
10000,hunger,600,92,100,1,0
10000,hunger,600,96,132,1,0
10000,hunger,600,100,60,1,0
10000,hunger,600,100,88,1,0
10000,hunger,600,100,100,1,0
10000,hunger,600,100,104,1,0
10000,hunger,600,100,108,1,0
10000,hunger,600,100,136,1,0
10000,hunger,600,120,116,3,0
10000,hunger,650,4,4,2,0
10000,hunger,650,4,8,1,0
10000,hunger,650,4,12,1,0
10000,hunger,650,8,8,1,1
10000,hunger,650,8,12,1,0
10000,hunger,650,8,16,4,0
10000,hunger,650,8,20,6,0
10000,hunger,650,12,8,1,0
10000,hunger,650,12,16,2,0
10000,hunger,650,12,20,17,0
10000,hunger,650,12,24,29,0
10000,hunger,650,12,28,21,0
10000,hunger,650,12,32,1,0
10000,hunger,650,12,36,1,0
10000,hunger,650,12,40,3,0
10000,hunger,650,16,12,1,0
10000,hunger,650,16,16,4,0
10000,hunger,650,16,20,4,0
10000,hunger,650,16,24,4,0
10000,hunger,650,16,28,198,3
10000,hunger,650,16,32,7,0
10000,hunger,650,16,36,6,0
10000,hunger,650,16,40,4,0
10000,hunger,650,16,44,1,0
10000,hunger,650,16,48,1,0
10000,hunger,650,20,16,3,0
10000,hunger,650,20,20,7,1
10000,hunger,650,20,24,3,0
10000,hunger,650,20,28,8,0
10000,hunger,650,20,32,15,0
10000,hunger,650,20,36,10,0
10000,hunger,650,20,40,3,0
10000,hunger,650,20,44,2,0
10000,hunger,650,20,48,1,1
10000,hunger,650,20,52,2,0
10000,hunger,650,24,20,1,0
10000,hunger,650,24,24,8,1
10000,hunger,650,24,28,8,0
10000,hunger,650,24,32,14,0
10000,hunger,650,24,36,13,0
10000,hunger,650,24,40,26,0
10000,hunger,650,24,44,19,0
10000,hunger,650,24,48,17,1
10000,hunger,650,24,52,7,0
10000,hunger,650,24,56,4,0
10000,hunger,650,24,60,2,0
10000,hunger,650,24,64,1,0
10000,hunger,650,24,72,1,0
10000,hunger,650,28,16,1,0
10000,hunger,650,28,20,1,0
10000,hunger,650,28,24,1,0
10000,hunger,650,28,28,5,0
10000,hunger,650,28,32,11,0
10000,hunger,650,28,36,10,1
10000,hunger,650,28,40,15,0
10000,hunger,650,28,44,15,0
10000,hunger,650,28,48,6,0
10000,hunger,650,28,52,2,0
10000,hunger,650,28,56,1,0
10000,hunger,650,32,20,1,0
10000,hunger,650,32,24,2,0
10000,hunger,650,32,28,2,0
10000,hunger,650,32,32,19,0
10000,hunger,650,32,36,9,1
10000,hunger,650,32,40,9,0
10000,hunger,650,32,44,12,0
10000,hunger,650,32,48,13,1
10000,hunger,650,32,52,9,0
10000,hunger,650,32,56,6,0
10000,hunger,650,32,60,2,0
10000,hunger,650,32,64,3,0
10000,hunger,650,32,68,1,0
10000,hunger,650,36,24,1,0
10000,hunger,650,36,28,2,0
10000,hunger,650,36,32,12,0
10000,hunger,650,36,36,30,0
10000,hunger,650,36,40,7,0
10000,hunger,650,36,44,17,0
10000,hunger,650,36,48,13,1
10000,hunger,650,36,52,27,1
10000,hunger,650,36,56,14,0
10000,hunger,650,36,60,13,0
10000,hunger,650,36,64,4,0
10000,hunger,650,36,68,2,0
10000,hunger,650,36,76,2,0
10000,hunger,650,36,84,1,0
10000,hunger,650,36,88,1,0
10000,hunger,650,36,92,1,0
10000,hunger,650,36,116,1,0
10000,hunger,650,40,32,3,0
10000,hunger,650,40,36,6,0
10000,hunger,650,40,40,9,0
10000,hunger,650,40,44,10,0
10000,hunger,650,40,48,8,0
10000,hunger,650,40,56,5,0
10000,hunger,650,40,60,4,0
10000,hunger,650,40,64,8,1
10000,hunger,650,40,68,4,0
10000,hunger,650,40,72,2,0
10000,hunger,650,40,76,2,0
10000,hunger,650,40,80,1,0
10000,hunger,650,40,84,1,0
10000,hunger,650,44,28,1,0
10000,hunger,650,44,40,3,0
10000,hunger,650,44,44,6,0
10000,hunger,650,44,48,4,0
10000,hunger,650,44,52,4,0
10000,hunger,650,44,56,2,1
10000,hunger,650,44,60,3,0
10000,hunger,650,44,64,5,0
10000,hunger,650,44,68,6,0
10000,hunger,650,44,72,12,1
10000,hunger,650,44,76,2,0
10000,hunger,650,44,80,1,0
10000,hunger,650,44,88,1,1
10000,hunger,650,48,36,7,0
10000,hunger,650,48,40,8,0
10000,hunger,650,48,44,7,0
10000,hunger,650,48,48,23,0
10000,hunger,650,48,52,14,0
10000,hunger,650,48,56,17,0
10000,hunger,650,48,60,10,0
10000,hunger,650,48,64,25,0
10000,hunger,650,48,68,14,1
10000,hunger,650,48,72,13,0
10000,hunger,650,48,76,1,0
10000,hunger,650,48,80,2,0
10000,hunger,650,48,84,2,0
10000,hunger,650,48,88,4,0
10000,hunger,650,48,100,1,0
10000,hunger,650,48,112,1,0
10000,hunger,650,52,32,1,0
10000,hunger,650,52,52,1,0
10000,hunger,650,52,56,4,0
10000,hunger,650,52,60,3,0
10000,hunger,650,52,64,1,0
10000,hunger,650,52,68,4,0
10000,hunger,650,56,52,2,0
10000,hunger,650,56,56,2,0
10000,hunger,650,56,60,1,0
10000,hunger,650,56,64,5,0
10000,hunger,650,56,68,3,0
10000,hunger,650,56,72,3,0
10000,hunger,650,56,76,3,0
10000,hunger,650,56,84,1,0
10000,hunger,650,56,88,1,0
10000,hunger,650,56,92,1,0
10000,hunger,650,56,116,1,0
10000,hunger,650,60,52,1,0
10000,hunger,650,60,64,8,0
10000,hunger,650,60,68,3,1
10000,hunger,650,60,72,1,0
10000,hunger,650,60,76,1,0
10000,hunger,650,60,80,2,0
10000,hunger,650,60,88,1,0
10000,hunger,650,60,92,1,0
10000,hunger,650,60,96,1,0
10000,hunger,650,64,48,2,0
10000,hunger,650,64,52,10,0
10000,hunger,650,64,56,5,1
10000,hunger,650,64,60,12,2
10000,hunger,650,64,64,7,0
10000,hunger,650,64,68,18,0
10000,hunger,650,64,72,13,1
10000,hunger,650,64,76,11,0
10000,hunger,650,64,80,2,0
10000,hunger,650,64,84,3,1
10000,hunger,650,64,88,6,0
10000,hunger,650,64,92,1,0
10000,hunger,650,64,96,2,1
10000,hunger,650,64,108,1,0
10000,hunger,650,64,112,1,0
10000,hunger,650,68,68,4,0
10000,hunger,650,68,72,1,0
10000,hunger,650,72,84,2,0
10000,hunger,650,72,116,1,0
10000,hunger,650,76,116,1,0
10000,hunger,650,76,124,1,0
10000,hunger,650,80,48,1,0
10000,hunger,650,80,52,1,0
10000,hunger,650,80,56,1,0
10000,hunger,650,80,64,3,1
10000,hunger,650,80,68,3,1
10000,hunger,650,80,72,2,0
10000,hunger,650,80,76,6,0
10000,hunger,650,80,80,6,0
10000,hunger,650,80,84,5,0
10000,hunger,650,80,88,2,1
10000,hunger,650,80,92,2,0
10000,hunger,650,80,96,2,1
10000,hunger,650,84,104,1,0
10000,hunger,650,100,108,1,0
10000,hunger,650,100,120,1,0
10000,hunger,650,100,144,1,0
10000,hunger,650,108,140,1,0
10000,hunger,700,4,4,2,0
10000,hunger,700,4,8,3,0
10000,hunger,700,4,12,1,0
10000,hunger,700,8,16,1,0
10000,hunger,700,8,20,2,0
10000,hunger,700,8,28,1,0
10000,hunger,700,12,8,1,0
10000,hunger,700,12,12,2,0
10000,hunger,700,12,16,2,0
10000,hunger,700,12,20,8,0
10000,hunger,700,12,24,12,0
10000,hunger,700,12,28,16,0
10000,hunger,700,12,32,1,0
10000,hunger,700,12,48,1,0
10000,hunger,700,16,16,1,0
10000,hunger,700,16,20,2,0
10000,hunger,700,16,24,4,0
10000,hunger,700,16,28,165,3
10000,hunger,700,16,32,8,1
10000,hunger,700,16,36,4,0
10000,hunger,700,16,40,4,0
10000,hunger,700,20,16,1,0
10000,hunger,700,20,20,6,0
10000,hunger,700,20,24,1,0
10000,hunger,700,20,28,6,0
10000,hunger,700,20,32,18,1
10000,hunger,700,20,36,4,0
10000,hunger,700,20,40,3,0
10000,hunger,700,20,44,3,0
10000,hunger,700,20,48,3,0
10000,hunger,700,20,56,1,0
10000,hunger,700,20,60,1,0
10000,hunger,700,20,64,1,0
10000,hunger,700,24,20,2,0
10000,hunger,700,24,24,5,0
10000,hunger,700,24,28,2,0
10000,hunger,700,24,32,11,1
10000,hunger,700,24,36,17,1
10000,hunger,700,24,40,32,2
10000,hunger,700,24,44,20,2
10000,hunger,700,24,48,20,0
10000,hunger,700,24,52,9,0
10000,hunger,700,24,56,2,0
10000,hunger,700,24,60,3,0
10000,hunger,700,24,64,2,0
10000,hunger,700,24,68,2,0
10000,hunger,700,28,16,1,0
10000,hunger,700,28,24,6,0
10000,hunger,700,28,28,1,0
10000,hunger,700,28,32,12,1
10000,hunger,700,28,36,7,0
10000,hunger,700,28,40,4,0
10000,hunger,700,28,44,12,0
10000,hunger,700,28,48,6,0
10000,hunger,700,28,56,2,0
10000,hunger,700,28,60,2,0
10000,hunger,700,28,64,1,0
10000,hunger,700,32,28,5,0
10000,hunger,700,32,32,9,0
10000,hunger,700,32,36,1,0
10000,hunger,700,32,40,5,0
10000,hunger,700,32,44,15,0
10000,hunger,700,32,48,10,0
10000,hunger,700,32,52,9,0
10000,hunger,700,32,56,8,0
10000,hunger,700,32,60,1,0
10000,hunger,700,32,64,1,0
10000,hunger,700,32,68,2,1
10000,hunger,700,36,24,1,0
10000,hunger,700,36,28,1,0
10000,hunger,700,36,32,8,1
10000,hunger,700,36,36,20,0
10000,hunger,700,36,40,10,1
10000,hunger,700,36,44,11,0
10000,hunger,700,36,48,11,0
10000,hunger,700,36,52,20,1
10000,hunger,700,36,56,16,1
10000,hunger,700,36,60,9,0
10000,hunger,700,36,64,1,0
10000,hunger,700,36,68,3,0
10000,hunger,700,36,72,2,0
10000,hunger,700,36,84,1,0
10000,hunger,700,36,92,1,0
10000,hunger,700,40,32,1,0
10000,hunger,700,40,36,2,0
10000,hunger,700,40,40,6,1
10000,hunger,700,40,48,5,0
10000,hunger,700,40,52,1,0
10000,hunger,700,40,56,3,0
10000,hunger,700,40,60,2,0
10000,hunger,700,40,64,4,0
10000,hunger,700,40,68,3,0
10000,hunger,700,40,76,6,1
10000,hunger,700,40,92,2,0
10000,hunger,700,44,24,1,0
10000,hunger,700,44,40,4,0
10000,hunger,700,44,44,1,0
10000,hunger,700,44,48,5,0
10000,hunger,700,44,52,3,0
10000,hunger,700,44,56,3,0
10000,hunger,700,44,60,2,0
10000,hunger,700,44,64,5,0
10000,hunger,700,44,68,7,0
10000,hunger,700,44,72,12,1
10000,hunger,700,44,76,2,0
10000,hunger,700,44,80,4,0
10000,hunger,700,48,32,2,0
10000,hunger,700,48,36,1,0
10000,hunger,700,48,40,7,0
10000,hunger,700,48,44,8,1
10000,hunger,700,48,48,25,0
10000,hunger,700,48,52,26,2
10000,hunger,700,48,56,18,1
10000,hunger,700,48,60,20,1
10000,hunger,700,48,64,14,0
10000,hunger,700,48,68,7,0
10000,hunger,700,48,72,9,0
10000,hunger,700,48,76,5,0
10000,hunger,700,48,80,5,0
10000,hunger,700,48,84,2,0
10000,hunger,700,48,88,1,0
10000,hunger,700,48,100,1,0
10000,hunger,700,52,52,1,0
10000,hunger,700,52,56,1,0
10000,hunger,700,52,60,4,0
10000,hunger,700,52,68,1,0
10000,hunger,700,52,76,2,0
10000,hunger,700,56,48,1,0
10000,hunger,700,56,52,1,0
10000,hunger,700,56,56,2,0
10000,hunger,700,56,60,2,0
10000,hunger,700,56,64,3,0
10000,hunger,700,56,68,1,0
10000,hunger,700,56,72,3,0
10000,hunger,700,56,76,1,0
10000,hunger,700,56,80,1,0
10000,hunger,700,56,92,1,0
10000,hunger,700,56,96,2,0
10000,hunger,700,56,136,1,0
10000,hunger,700,60,52,1,0
10000,hunger,700,60,60,2,0
10000,hunger,700,60,64,7,0
10000,hunger,700,60,68,3,1
10000,hunger,700,60,72,1,0
10000,hunger,700,60,76,1,0
10000,hunger,700,60,80,1,0
10000,hunger,700,60,92,1,0
10000,hunger,700,64,44,3,0
10000,hunger,700,64,48,1,0
10000,hunger,700,64,52,3,0
10000,hunger,700,64,56,7,0
10000,hunger,700,64,60,9,4
10000,hunger,700,64,64,8,1
10000,hunger,700,64,68,14,0
10000,hunger,700,64,72,10,0
10000,hunger,700,64,76,6,0
10000,hunger,700,64,80,7,0
10000,hunger,700,64,84,1,1
10000,hunger,700,64,88,5,0
10000,hunger,700,64,92,4,0
10000,hunger,700,64,104,1,0
10000,hunger,700,64,108,3,0
10000,hunger,700,64,112,2,0
10000,hunger,700,68,52,1,0
10000,hunger,700,68,60,1,0
10000,hunger,700,68,68,2,0
10000,hunger,700,68,112,1,0
10000,hunger,700,72,60,1,0
10000,hunger,700,72,84,2,0
10000,hunger,700,72,108,1,0
10000,hunger,700,76,76,1,0
10000,hunger,700,76,80,2,1
10000,hunger,700,76,84,1,0
10000,hunger,700,76,88,1,0
10000,hunger,700,76,124,1,0
10000,hunger,700,76,160,1,0
10000,hunger,700,80,52,1,0
10000,hunger,700,80,56,1,0
10000,hunger,700,80,60,1,0
10000,hunger,700,80,64,4,0
10000,hunger,700,80,68,2,0
10000,hunger,700,80,72,3,0
10000,hunger,700,80,76,6,0
10000,hunger,700,80,80,4,1
10000,hunger,700,80,84,3,0
10000,hunger,700,80,88,2,0
10000,hunger,700,80,92,1,0
10000,hunger,700,80,100,2,0
10000,hunger,700,80,104,2,1
10000,hunger,700,80,108,1,0
10000,hunger,700,80,116,2,0
10000,hunger,700,80,144,1,0
10000,hunger,700,80,152,1,0
10000,hunger,700,84,104,1,0
10000,hunger,700,84,108,1,0
10000,hunger,700,84,144,1,0
10000,hunger,700,88,72,1,1
10000,hunger,700,92,56,1,0
10000,hunger,700,96,52,1,0
10000,hunger,700,96,152,1,0
10000,hunger,700,100,80,1,0
10000,hunger,700,100,104,1,0
10000,hunger,700,100,116,1,0
10000,hunger,700,100,128,1,1
10000,hunger,700,100,132,1,0
10000,hunger,700,120,116,1,0
10000,hunger,700,120,124,2,0
10000,hunger,700,144,168,1,0
10000,hunger,750,0,0,2,0
10000,hunger,750,4,4,1,1
10000,hunger,750,4,8,1,0
10000,hunger,750,4,12,2,0
10000,hunger,750,8,12,1,0
10000,hunger,750,8,16,2,0
10000,hunger,750,12,12,1,0
10000,hunger,750,12,20,9,0
10000,hunger,750,12,24,20,0
10000,hunger,750,12,28,8,0
10000,hunger,750,12,36,1,0
10000,hunger,750,16,12,2,0
10000,hunger,750,16,20,1,0
10000,hunger,750,16,24,6,0
10000,hunger,750,16,28,128,4
10000,hunger,750,16,32,6,0
10000,hunger,750,16,36,1,0
10000,hunger,750,16,40,2,0
10000,hunger,750,16,44,1,0
10000,hunger,750,16,52,1,0
10000,hunger,750,20,20,4,1
10000,hunger,750,20,24,2,0
10000,hunger,750,20,28,4,0
10000,hunger,750,20,32,10,0
10000,hunger,750,20,36,6,0
10000,hunger,750,20,40,2,0
10000,hunger,750,20,44,4,0
10000,hunger,750,20,60,1,0
10000,hunger,750,20,68,1,0
10000,hunger,750,24,16,1,0
10000,hunger,750,24,24,2,0
10000,hunger,750,24,28,2,0
10000,hunger,750,24,32,1,0
10000,hunger,750,24,36,15,0
10000,hunger,750,24,40,25,1
10000,hunger,750,24,44,7,0
10000,hunger,750,24,48,10,1
10000,hunger,750,24,52,3,0
10000,hunger,750,24,56,5,0
10000,hunger,750,24,60,2,0
10000,hunger,750,24,64,2,1
10000,hunger,750,24,80,1,0
10000,hunger,750,28,28,2,1
10000,hunger,750,28,32,11,0
10000,hunger,750,28,36,1,0
10000,hunger,750,28,40,3,0
10000,hunger,750,28,44,6,0
10000,hunger,750,28,48,5,0
10000,hunger,750,28,60,1,0
10000,hunger,750,32,28,2,0
10000,hunger,750,32,32,6,0
10000,hunger,750,32,36,3,0
10000,hunger,750,32,40,6,0
10000,hunger,750,32,44,10,1
10000,hunger,750,32,48,8,0
10000,hunger,750,32,52,7,1
10000,hunger,750,32,56,3,0
