step,cause,age,size,mass,n,worn
10000,hunger,1650,48,44,1,0
10000,hunger,1650,48,48,4,1
10000,hunger,1650,48,52,5,1
10000,hunger,1650,48,56,3,0
10000,hunger,1650,48,60,1,1
10000,hunger,1650,48,84,1,1
10000,hunger,1650,48,88,1,0
10000,hunger,1650,64,56,1,0
10000,hunger,1650,64,68,4,1
10000,hunger,1650,64,80,1,0
10000,hunger,1650,64,88,1,0
10000,hunger,1650,80,72,1,0
10000,hunger,1650,80,80,1,0
10000,hunger,1650,80,92,1,0
10000,hunger,1650,88,84,1,1
10000,hunger,1650,100,108,1,0
10000,hunger,1700,12,16,1,1
10000,hunger,1700,24,40,2,0
10000,hunger,1700,24,44,2,0
10000,hunger,1700,32,36,1,0
10000,hunger,1700,36,32,2,0
10000,hunger,1700,36,36,2,1
10000,hunger,1700,36,44,1,0
10000,hunger,1700,36,48,3,0
10000,hunger,1700,36,56,1,0
10000,hunger,1700,36,60,1,0
10000,hunger,1700,36,68,2,1
10000,hunger,1700,44,48,1,0
10000,hunger,1700,48,40,1,0
10000,hunger,1700,48,44,1,0
10000,hunger,1700,48,48,2,0
10000,hunger,1700,48,52,2,1
10000,hunger,1700,48,56,3,0
10000,hunger,1700,48,60,1,0
10000,hunger,1700,48,64,2,0
10000,hunger,1700,48,76,1,0
10000,hunger,1700,48,80,1,0
10000,hunger,1700,48,88,1,0
10000,hunger,1700,56,84,2,1
10000,hunger,1700,60,104,1,0
10000,hunger,1700,64,60,1,1
10000,hunger,1700,64,68,1,0
10000,hunger,1700,64,76,1,0
10000,hunger,1700,64,88,1,0
10000,hunger,1700,80,92,1,0
10000,hunger,1700,80,96,1,0
10000,hunger,1700,100,112,1,1
10000,hunger,1750,24,44,1,0
10000,hunger,1750,24,56,1,0
10000,hunger,1750,28,76,1,0
10000,hunger,1750,32,44,1,1
10000,hunger,1750,36,36,2,0
10000,hunger,1750,36,40,3,1
10000,hunger,1750,36,44,2,1
10000,hunger,1750,36,48,2,1
10000,hunger,1750,40,64,1,1
10000,hunger,1750,48,52,1,0
10000,hunger,1750,48,60,2,0
10000,hunger,1750,48,64,3,1
10000,hunger,1750,60,60,1,1
10000,hunger,1750,64,60,1,0
10000,hunger,1750,64,68,3,1
10000,hunger,1750,80,64,1,0
10000,hunger,1750,80,184,1,0
10000,hunger,1750,84,60,1,0
10000,hunger,1750,100,120,1,1
10000,hunger,1750,120,120,1,0
10000,hunger,1800,24,44,1,0
10000,hunger,1800,32,40,1,0
10000,hunger,1800,36,36,1,1
10000,hunger,1800,36,44,3,1
10000,hunger,1800,36,48,2,1
10000,hunger,1800,36,52,2,1
10000,hunger,1800,44,48,1,0
10000,hunger,1800,44,72,1,1
10000,hunger,1800,48,48,4,0
10000,hunger,1800,48,52,2,0
10000,hunger,1800,48,56,1,0
10000,hunger,1800,48,60,2,0
10000,hunger,1800,48,64,3,0
10000,hunger,1800,48,72,1,0
10000,hunger,1800,48,76,1,0
10000,hunger,1800,60,84,1,1
10000,hunger,1800,64,60,3,1
10000,hunger,1800,64,64,1,0
10000,hunger,1800,64,72,1,0
10000,hunger,1800,64,76,1,1
10000,hunger,1800,64,100,1,0
10000,hunger,1800,64,132,1,0
10000,hunger,1800,76,104,1,0
10000,hunger,1800,80,64,1,1
10000,hunger,1800,80,96,1,0
10000,hunger,1800,100,108,1,0
10000,hunger,1800,100,112,1,0
10000,hunger,1850,28,36,1,0
10000,hunger,1850,32,36,3,1
10000,hunger,1850,36,36,2,0
10000,hunger,1850,36,44,1,0
10000,hunger,1850,36,48,1,1
10000,hunger,1850,36,64,1,0
10000,hunger,1850,36,68,1,0
10000,hunger,1850,36,88,1,0
10000,hunger,1850,48,44,1,0
10000,hunger,1850,48,52,3,0
10000,hunger,1850,48,56,1,0
10000,hunger,1850,48,64,2,0
10000,hunger,1850,60,52,1,0
10000,hunger,1850,64,68,5,2
10000,hunger,1850,72,76,1,0
10000,hunger,1850,80,88,1,1
10000,hunger,1850,80,92,1,0
10000,hunger,1900,24,40,1,0
10000,hunger,1900,32,40,1,0
10000,hunger,1900,36,36,1,0
10000,hunger,1900,36,40,1,0
10000,hunger,1900,36,48,1,0
10000,hunger,1900,36,84,1,0
10000,hunger,1900,44,48,1,0
10000,hunger,1900,44,56,1,1
10000,hunger,1900,48,48,1,0
10000,hunger,1900,48,52,1,0
10000,hunger,1900,48,60,2,0
10000,hunger,1900,48,64,2,1
10000,hunger,1900,48,80,1,0
10000,hunger,1900,48,92,1,0
10000,hunger,1900,60,104,1,0
10000,hunger,1900,64,68,1,0
10000,hunger,1900,64,76,1,1
10000,hunger,1900,80,80,1,0
10000,hunger,1950,24,32,1,1
10000,hunger,1950,28,28,1,1
10000,hunger,1950,32,36,1,0
10000,hunger,1950,36,36,2,1
10000,hunger,1950,36,40,1,0
10000,hunger,1950,36,44,1,0
10000,hunger,1950,36,48,1,0
10000,hunger,1950,36,104,1,0
10000,hunger,1950,48,48,2,1
10000,hunger,1950,48,64,2,1
10000,hunger,1950,48,72,1,1
10000,hunger,1950,64,68,2,0
10000,hunger,1950,64,88,1,0
10000,hunger,1950,68,72,1,1
10000,hunger,1950,80,72,1,0
10000,hunger,1950,128,160,1,0
10000,hunger,2000,24,68,1,0
10000,hunger,2000,36,36,1,0
10000,hunger,2000,36,40,1,1
10000,hunger,2000,36,48,1,0
10000,hunger,2000,36,52,2,0
10000,hunger,2000,36,68,1,0
10000,hunger,2000,44,56,1,1
10000,hunger,2000,48,44,1,1
10000,hunger,2000,48,56,2,2
10000,hunger,2000,48,64,1,0
10000,hunger,2000,64,56,2,1
10000,hunger,2000,72,76,1,0
10000,hunger,2000,80,128,1,0
10000,hunger,2000,100,176,1,0
10000,hunger,2050,36,40,1,0
10000,hunger,2050,36,52,1,1
10000,hunger,2050,36,64,1,0
10000,hunger,2050,40,44,1,0
10000,hunger,2050,48,48,1,1
10000,hunger,2050,48,56,5,2
10000,hunger,2050,48,64,4,0
10000,hunger,2050,64,56,1,0
10000,hunger,2050,64,68,2,0
10000,hunger,2050,64,76,1,1
10000,hunger,2050,80,76,1,0
10000,hunger,2050,100,112,1,0
10000,hunger,2100,24,56,1,0
10000,hunger,2100,28,40,1,1
10000,hunger,2100,36,84,1,0
10000,hunger,2100,48,40,1,0
10000,hunger,2100,48,52,1,1
10000,hunger,2100,48,56,1,0
10000,hunger,2100,48,60,1,0
10000,hunger,2100,48,64,1,0
10000,hunger,2100,64,52,1,0
10000,hunger,2100,64,64,1,0
10000,hunger,2100,64,76,1,1
10000,hunger,2100,64,84,1,0
10000,hunger,2100,72,76,1,0
10000,hunger,2100,100,108,2,0
10000,hunger,2100,100,112,1,0
10000,hunger,2100,120,124,1,1
10000,hunger,2150,28,28,2,1
10000,hunger,2150,36,36,2,1
10000,hunger,2150,36,40,2,0
10000,hunger,2150,48,40,1,0
10000,hunger,2150,48,44,1,1
10000,hunger,2150,48,60,2,0
10000,hunger,2150,48,64,1,1
10000,hunger,2150,60,52,1,0
10000,hunger,2150,64,68,1,0
10000,hunger,2150,120,140,1,0
10000,hunger,2200,24,36,1,0
10000,hunger,2200,28,28,1,0
10000,hunger,2200,36,48,1,0
10000,hunger,2200,48,52,1,1
10000,hunger,2200,48,56,4,0
10000,hunger,2200,48,64,1,0
10000,hunger,2200,64,64,1,0
10000,hunger,2200,64,68,2,0
10000,hunger,2200,80,72,1,0
10000,hunger,2200,80,112,1,0
10000,hunger,2250,36,40,1,0
10000,hunger,2250,36,44,1,0
10000,hunger,2250,36,48,1,1
10000,hunger,2250,36,80,1,0
10000,hunger,2250,40,44,1,0
10000,hunger,2250,48,48,1,1
10000,hunger,2250,48,64,2,0
10000,hunger,2250,56,52,1,0
10000,hunger,2250,64,52,1,0
10000,hunger,2250,64,72,1,1
10000,hunger,2250,64,132,1,0
10000,hunger,2250,120,180,1,0
10000,hunger,2300,32,36,1,0
10000,hunger,2300,36,44,2,2
10000,hunger,2300,44,52,1,1
10000,hunger,2300,48,56,1,1
10000,hunger,2300,48,64,2,1
10000,hunger,2300,48,68,1,0
10000,hunger,2300,64,56,1,1
10000,hunger,2300,64,64,1,0
10000,hunger,2300,80,80,1,0
10000,hunger,2300,80,192,1,0
10000,hunger,2350,28,40,1,0
10000,hunger,2350,32,44,1,0
10000,hunger,2350,36,48,1,0
10000,hunger,2350,36,68,1,0
10000,hunger,2350,48,40,1,0
10000,hunger,2350,48,48,2,0
10000,hunger,2350,48,52,1,0
10000,hunger,2350,48,60,1,0
10000,hunger,2350,64,68,2,0
10000,hunger,2350,80,168,1,0
10000,hunger,2400,36,36,2,2
10000,hunger,2400,36,48,1,0
10000,hunger,2400,36,68,1,0
10000,hunger,2400,44,48,1,1
10000,hunger,2400,48,56,1,1
10000,hunger,2400,48,60,2,1
10000,hunger,2400,48,64,1,0
10000,hunger,2400,48,68,1,0
10000,hunger,2400,64,68,1,0
10000,hunger,2400,80,104,1,0
10000,hunger,2450,36,44,2,2
10000,hunger,2450,48,40,1,1
10000,hunger,2450,48,64,1,0
10000,hunger,2450,48,80,1,0
10000,hunger,2450,64,52,1,1
10000,hunger,2450,64,64,1,1
10000,hunger,2450,64,68,1,0
10000,hunger,2450,72,108,1,0
10000,hunger,2450,100,112,1,0
10000,hunger,2450,100,120,1,0
10000,hunger,2500,32,40,1,1
10000,hunger,2500,36,48,1,1
10000,hunger,2500,48,64,2,1
10000,hunger,2550,24,44,1,1
10000,hunger,2550,32,36,1,0
10000,hunger,2550,44,60,1,1
10000,hunger,2550,48,52,1,0
10000,hunger,2550,48,76,1,1
10000,hunger,2550,80,96,1,0
10000,hunger,2600,28,28,1,1
10000,hunger,2600,36,36,1,0
10000,hunger,2600,36,48,2,0
10000,hunger,2600,44,56,1,0
10000,hunger,2600,48,52,1,0
10000,hunger,2600,48,64,3,2
10000,hunger,2600,52,84,1,0
10000,hunger,2600,64,80,1,0
10000,hunger,2600,88,100,1,0
10000,hunger,2650,28,40,1,0
10000,hunger,2650,32,36,1,1
10000,hunger,2650,36,48,1,1
10000,hunger,2650,48,44,1,1
10000,hunger,2650,48,48,1,1
10000,hunger,2650,48,56,2,0
10000,hunger,2650,48,60,1,1
10000,hunger,2650,48,64,1,0
10000,hunger,2650,64,140,1,0
10000,hunger,2650,80,84,1,1
10000,hunger,2700,64,68,1,0
10000,hunger,2750,36,80,1,0
10000,hunger,2750,48,44,1,1
10000,hunger,2750,48,48,1,1
10000,hunger,2750,48,56,1,1
10000,hunger,2750,64,68,1,1
10000,hunger,2750,100,120,1,1
10000,hunger,2800,48,60,1,0
10000,hunger,2800,64,68,1,1
10000,hunger,2850,48,44,1,1
10000,hunger,2850,48,56,1,1
10000,hunger,2850,48,64,1,1
10000,hunger,2850,48,76,1,0
10000,hunger,2850,64,76,1,1
10000,hunger,2900,28,28,1,0
10000,hunger,2900,36,48,1,0
10000,hunger,2900,48,52,1,1
10000,hunger,2900,48,64,1,1
10000,hunger,2900,64,68,1,0
10000,hunger,2950,64,68,1,1
10000,hunger,3000,36,72,1,0
10000,hunger,3000,48,64,1,1
10000,hunger,3000,80,72,1,1
10000,hunger,3050,48,56,1,1
10000,hunger,3050,48,76,1,1
10000,hunger,3050,64,56,1,1
10000,hunger,3050,64,68,1,1
10000,hunger,3050,72,76,1,0
10000,hunger,3100,48,56,1,1
10000,hunger,3100,48,64,2,1
10000,hunger,3100,64,56,1,1
10000,hunger,3100,100,112,1,1
10000,hunger,3150,48,64,1,0
10000,hunger,3150,64,56,1,0
10000,hunger,3150,100,120,1,1
10000,hunger,3200,48,48,1,1
10000,hunger,3200,48,64,2,2
10000,hunger,3250,48,60,1,1
10000,hunger,3250,48,76,1,0
10000,hunger,3250,64,68,2,1
10000,hunger,3300,64,68,1,1
10000,hunger,3300,100,120,1,1
10000,hunger,3350,36,48,1,1
10000,hunger,3350,36,68,1,1
10000,hunger,3350,52,56,1,1
10000,hunger,3350,100,120,1,1
10000,hunger,3400,36,52,1,0
10000,hunger,3400,76,104,1,0
10000,hunger,3450,36,48,1,1
10000,hunger,3450,48,56,1,0
10000,hunger,3450,72,76,1,0
10000,hunger,3500,48,60,1,1
10000,hunger,3500,104,120,1,1
10000,hunger,3550,48,64,1,1
10000,hunger,3600,36,36,1,1
10000,hunger,3600,48,64,1,1
10000,hunger,3600,64,68,1,1
10000,hunger,3700,48,76,1,1
10000,hunger,3800,48,64,1,1
10000,hunger,3850,48,40,1,1
10000,hunger,3900,36,44,1,1
10000,hunger,3900,120,124,1,1
10000,hunger,4050,44,52,1,1
10000,hunger,4150,48,60,1,1
10000,hunger,4400,24,32,1,1
10000,hunger,4400,48,64,1,1
10000,hunger,4450,48,64,1,1
10000,hunger,5100,64,88,1,1
10000,broken,0,0,0,31,0
10000,broken,0,0,4,3,0
10000,broken,0,4,0,10,0
10000,broken,0,4,4,23,0
10000,broken,0,4,8,6,0
10000,broken,0,4,12,1,0
10000,broken,0,8,4,5,0
10000,broken,0,8,8,12,0
10000,broken,0,8,12,5,0
10000,broken,0,8,16,1,0
10000,broken,0,12,8,5,0
10000,broken,0,12,12,6,0
10000,broken,0,12,16,7,0
10000,broken,0,12,20,10,0
10000,broken,0,12,24,4,0
10000,broken,0,12,28,4,0
10000,broken,0,16,8,1,0
10000,broken,0,16,16,6,0
10000,broken,0,16,20,29,0
10000,broken,0,16,24,86,0
10000,broken,0,16,28,700,0
10000,broken,0,16,32,4,0
10000,broken,0,20,16,4,0
10000,broken,0,20,20,6,0
10000,broken,0,20,24,13,0
10000,broken,0,20,28,55,0
10000,broken,0,20,32,94,0
10000,broken,0,20,36,57,0
10000,broken,0,20,40,21,0
10000,broken,0,20,44,5,0
10000,broken,0,24,16,1,0
10000,broken,0,24,20,7,0
10000,broken,0,24,24,22,0
10000,broken,0,24,28,58,0
10000,broken,0,24,32,155,0
10000,broken,0,24,36,217,0
10000,broken,0,24,40,301,0
10000,broken,0,24,44,356,0
10000,broken,0,24,48,115,0
10000,broken,0,28,16,2,0
10000,broken,0,28,20,1,0
10000,broken,0,28,28,5,0
10000,broken,0,28,32,7,0
10000,broken,0,28,36,5,0
10000,broken,0,28,40,16,0
10000,broken,0,28,44,4,0
10000,broken,0,28,48,5,0
10000,broken,0,28,52,5,0
10000,broken,0,32,28,1,0
10000,broken,0,32,32,10,0
10000,broken,0,32,36,7,0
10000,broken,0,32,40,8,0
10000,broken,0,32,44,6,0
10000,broken,0,32,48,7,0
10000,broken,0,32,52,5,0
10000,broken,0,32,56,3,0
10000,broken,0,32,60,1,0
10000,broken,0,32,64,1,0
10000,broken,0,36,12,1,0
10000,broken,0,36,20,3,0
10000,broken,0,36,24,5,0
10000,broken,0,36,28,5,0
10000,broken,0,36,32,22,0
10000,broken,0,36,36,31,0
10000,broken,0,36,40,28,0
10000,broken,0,36,44,30,0
10000,broken,0,36,48,23,0
10000,broken,0,36,52,13,0
10000,broken,0,36,56,23,0
10000,broken,0,36,60,39,0
10000,broken,0,36,64,28,0
10000,broken,0,36,68,4,0
10000,broken,0,40,40,3,0
10000,broken,0,40,44,2,0
10000,broken,0,40,48,2,0
10000,broken,0,40,72,1,0
10000,broken,0,44,40,1,0
10000,broken,0,44,44,1,0
10000,broken,0,44,48,2,0
10000,broken,0,44,52,1,0
10000,broken,0,44,56,1,0
10000,broken,0,48,24,1,0
10000,broken,0,48,28,1,0
10000,broken,0,48,32,2,0
10000,broken,0,48,36,4,0
10000,broken,0,48,40,3,0
10000,broken,0,48,44,9,0
10000,broken,0,48,48,22,0
10000,broken,0,48,52,11,0
10000,broken,0,48,56,8,0
10000,broken,0,48,60,4,0
10000,broken,0,48,64,2,0
10000,broken,0,48,76,1,0
10000,broken,0,48,80,3,0
10000,broken,0,48,84,1,0
10000,broken,0,48,88,1,0
10000,broken,0,56,72,1,0
10000,broken,0,60,52,1,0
10000,broken,0,60,108,1,0
10000,broken,0,64,48,2,0
10000,broken,0,64,52,5,0
10000,broken,0,64,56,1,0
10000,broken,0,64,64,1,0
10000,broken,0,64,68,1,0
10000,broken,0,64,72,1,0
10000,broken,0,64,76,1,0
10000,broken,0,68,48,1,0
10000,broken,0,76,64,1,0
10000,broken,0,80,68,1,0
10000,broken,50,0,0,4,0
10000,broken,50,0,4,1,0
10000,broken,50,4,0,5,0
10000,broken,50,4,4,7,0
10000,broken,50,4,8,4,0
10000,broken,50,8,8,5,0
10000,broken,50,8,12,1,0
10000,broken,50,8,16,2,0
10000,broken,50,8,20,1,0
10000,broken,50,12,4,1,0
10000,broken,50,12,8,3,0
10000,broken,50,12,12,5,0
10000,broken,50,12,16,4,0
10000,broken,50,12,20,6,0
10000,broken,50,12,24,6,0
10000,broken,50,12,28,4,0
10000,broken,50,16,16,4,0
10000,broken,50,16,20,19,0
10000,broken,50,16,24,59,0
10000,broken,50,16,28,528,0
10000,broken,50,16,32,7,0
10000,broken,50,20,16,5,0
10000,broken,50,20,20,6,0
10000,broken,50,20,24,21,0
10000,broken,50,20,28,61,0
10000,broken,50,20,32,117,0
10000,broken,50,20,36,61,0
10000,broken,50,20,40,16,0
10000,broken,50,20,44,1,0
10000,broken,50,24,16,1,0
10000,broken,50,24,20,4,0
10000,broken,50,24,24,7,0
10000,broken,50,24,28,37,0
10000,broken,50,24,32,141,0
10000,broken,50,24,36,188,0
10000,broken,50,24,40,276,0
10000,broken,50,24,44,346,0
10000,broken,50,24,48,107,0
10000,broken,50,28,24,2,0
10000,broken,50,28,28,5,0
10000,broken,50,28,32,11,0
10000,broken,50,28,36,10,0
10000,broken,50,28,40,10,0
10000,broken,50,28,44,6,0
10000,broken,50,28,48,8,0
10000,broken,50,28,52,4,0
10000,broken,50,28,56,1,0
10000,broken,50,32,32,10,0
10000,broken,50,32,36,7,0
10000,broken,50,32,40,3,0
10000,broken,50,32,44,14,0
10000,broken,50,32,48,7,0
10000,broken,50,32,52,6,0
10000,broken,50,32,56,6,0
10000,broken,50,32,60,1,0
10000,broken,50,32,64,2,0
10000,broken,50,36,28,2,0
10000,broken,50,36,32,14,0
10000,broken,50,36,36,31,0
10000,broken,50,36,40,45,0
10000,broken,50,36,44,46,0
10000,broken,50,36,48,36,0
10000,broken,50,36,52,17,0
10000,broken,50,36,56,25,0
10000,broken,50,36,60,45,0
10000,broken,50,36,64,55,0
10000,broken,50,36,68,2,0
10000,broken,50,40,36,2,0
10000,broken,50,40,40,1,0
10000,broken,50,40,44,1,0
10000,broken,50,40,48,1,0
10000,broken,50,40,52,5,0
10000,broken,50,40,64,1,0
10000,broken,50,44,24,1,0
10000,broken,50,44,32,1,0
10000,broken,50,44,44,2,0
10000,broken,50,44,48,4,0
10000,broken,50,44,52,2,1
10000,broken,50,44,56,3,0
10000,broken,50,44,76,1,0
10000,broken,50,48,28,1,0
10000,broken,50,48,32,2,0
10000,broken,50,48,36,3,0
10000,broken,50,48,40,6,0
10000,broken,50,48,44,9,0
10000,broken,50,48,48,34,0
10000,broken,50,48,52,19,0
10000,broken,50,48,56,9,0
10000,broken,50,48,60,12,0
10000,broken,50,48,64,7,0
10000,broken,50,48,68,6,0
10000,broken,50,48,72,1,0
10000,broken,50,48,76,2,0
10000,broken,50,48,80,5,0
10000,broken,50,48,84,2,0
10000,broken,50,48,92,2,0
10000,broken,50,48,96,1,0
10000,broken,50,60,52,1,0
10000,broken,50,60,60,1,0
10000,broken,50,60,84,1,0
10000,broken,50,60,100,1,0
10000,broken,50,64,48,3,0
10000,broken,50,64,52,4,0
10000,broken,50,64,56,1,0
10000,broken,50,64,68,2,0
10000,broken,50,64,72,3,0
10000,broken,50,64,76,1,0
10000,broken,50,64,84,1,0
10000,broken,50,64,104,1,0
10000,broken,50,64,112,1,0
10000,broken,50,68,72,1,0
10000,broken,50,72,76,1,0
10000,broken,50,80,68,4,0
10000,broken,50,80,80,1,0
10000,broken,50,80,100,1,0
10000,broken,100,0,0,2,0
10000,broken,100,4,0,2,0
10000,broken,100,4,4,5,0
10000,broken,100,4,8,1,0
10000,broken,100,4,12,1,0
10000,broken,100,8,4,2,0
10000,broken,100,8,8,3,0
10000,broken,100,8,12,1,0
10000,broken,100,8,16,1,0
10000,broken,100,12,8,3,0
10000,broken,100,12,12,2,0
10000,broken,100,12,16,5,0
10000,broken,100,12,20,3,0
10000,broken,100,12,24,3,0
10000,broken,100,12,28,1,0
10000,broken,100,16,12,1,0
10000,broken,100,16,16,2,0
10000,broken,100,16,20,8,0
10000,broken,100,16,24,48,0
10000,broken,100,16,28,442,1
10000,broken,100,16,32,4,0
10000,broken,100,16,36,1,0
10000,broken,100,20,16,1,0
10000,broken,100,20,20,6,0
10000,broken,100,20,24,12,0
10000,broken,100,20,28,54,0
10000,broken,100,20,32,72,1
10000,broken,100,20,36,62,0
10000,broken,100,20,40,16,0
10000,broken,100,20,44,3,0
10000,broken,100,24,20,2,0
10000,broken,100,24,24,9,0
10000,broken,100,24,28,27,0
10000,broken,100,24,32,103,0
10000,broken,100,24,36,174,1
10000,broken,100,24,40,297,0
10000,broken,100,24,44,363,0
10000,broken,100,24,48,91,1
10000,broken,100,28,24,1,0
10000,broken,100,28,28,3,0
10000,broken,100,28,32,9,0
10000,broken,100,28,36,3,0
10000,broken,100,28,40,11,0
10000,broken,100,28,44,3,0
10000,broken,100,28,48,3,0
10000,broken,100,28,52,1,0
10000,broken,100,32,24,1,0
10000,broken,100,32,28,1,0
10000,broken,100,32,32,7,0
10000,broken,100,32,36,5,0
10000,broken,100,32,40,10,0
10000,broken,100,32,44,13,0
10000,broken,100,32,48,7,0
10000,broken,100,32,52,11,0
10000,broken,100,32,56,6,0
10000,broken,100,32,60,4,0
10000,broken,100,32,68,1,0
10000,broken,100,36,28,1,0
10000,broken,100,36,32,9,0
10000,broken,100,36,36,31,1
10000,broken,100,36,40,39,0
10000,broken,100,36,44,37,0
10000,broken,100,36,48,42,0
10000,broken,100,36,52,18,1
10000,broken,100,36,56,24,0
10000,broken,100,36,60,61,0
10000,broken,100,36,64,57,0
10000,broken,100,36,68,13,0
10000,broken,100,40,36,2,0
10000,broken,100,40,44,3,0
10000,broken,100,40,52,5,0
10000,broken,100,40,60,1,0
10000,broken,100,40,64,1,0
10000,broken,100,44,40,3,0
10000,broken,100,44,48,3,0
10000,broken,100,44,52,1,0
10000,broken,100,44,56,2,0
10000,broken,100,44,60,3,0
10000,broken,100,44,76,1,0
10000,broken,100,44,88,1,0
10000,broken,100,48,36,3,0
10000,broken,100,48,40,1,0
10000,broken,100,48,44,11,0
10000,broken,100,48,48,33,0
10000,broken,100,48,52,29,0
10000,broken,100,48,56,18,0
10000,broken,100,48,60,7,0
10000,broken,100,48,64,3,0
10000,broken,100,48,68,3,0
10000,broken,100,48,72,2,0
10000,broken,100,48,76,4,0
10000,broken,100,48,80,3,0
10000,broken,100,48,84,10,0
10000,broken,100,48,88,2,0
10000,broken,100,48,92,1,0
10000,broken,100,52,60,1,0
10000,broken,100,56,92,1,0
10000,broken,100,60,56,1,0
10000,broken,100,60,96,1,0
10000,broken,100,64,44,1,0
10000,broken,100,64,48,1,0
10000,broken,100,64,56,1,0
10000,broken,100,64,60,5,0
10000,broken,100,64,64,1,0
10000,broken,100,64,68,1,0
10000,broken,100,64,72,1,0
10000,broken,100,64,76,3,0
10000,broken,100,64,80,2,0
10000,broken,100,64,96,1,0
10000,broken,100,64,100,1,0
10000,broken,100,64,104,1,0
10000,broken,100,64,120,1,0
10000,broken,100,80,60,1,0
10000,broken,100,80,64,1,0
10000,broken,100,80,68,1,0
10000,broken,100,80,72,1,0
10000,broken,100,80,100,1,0
10000,broken,100,80,104,2,0
10000,broken,100,80,116,1,0
10000,broken,100,80,124,1,0
10000,broken,100,80,128,1,0
10000,broken,150,0,0,2,0
10000,broken,150,4,0,1,0
10000,broken,150,4,4,2,0
10000,broken,150,8,8,2,0
10000,broken,150,8,16,1,0
10000,broken,150,12,8,6,0
10000,broken,150,12,12,1,0
10000,broken,150,12,16,2,0
10000,broken,150,12,20,3,0
10000,broken,150,12,24,1,0
10000,broken,150,16,20,6,0
10000,broken,150,16,24,43,0
10000,broken,150,16,28,368,0
10000,broken,150,16,32,3,0
10000,broken,150,20,20,6,0
10000,broken,150,20,24,9,0
10000,broken,150,20,28,30,0
10000,broken,150,20,32,61,0
10000,broken,150,20,36,59,0
10000,broken,150,20,40,6,0
10000,broken,150,24,20,1,0
10000,broken,150,24,24,5,0
10000,broken,150,24,28,26,1
10000,broken,150,24,32,105,0
10000,broken,150,24,36,165,0
10000,broken,150,24,40,229,0
10000,broken,150,24,44,296,0
10000,broken,150,24,48,112,1
10000,broken,150,28,24,1,0
10000,broken,150,28,32,2,0
10000,broken,150,28,36,4,0
10000,broken,150,28,40,3,0
10000,broken,150,28,44,6,0
10000,broken,150,28,48,4,0
10000,broken,150,28,52,5,0
10000,broken,150,28,56,1,0
10000,broken,150,32,28,1,0
10000,broken,150,32,32,4,0
10000,broken,150,32,36,4,0
10000,broken,150,32,40,7,0
10000,broken,150,32,44,12,1
10000,broken,150,32,48,7,0
10000,broken,150,32,52,7,0
10000,broken,150,32,56,8,0
10000,broken,150,32,60,2,0
10000,broken,150,32,64,1,0
10000,broken,150,36,32,9,0
10000,broken,150,36,36,19,0
10000,broken,150,36,40,45,0
10000,broken,150,36,44,35,0
10000,broken,150,36,48,43,0
10000,broken,150,36,52,32,0
10000,broken,150,36,56,29,0
10000,broken,150,36,60,58,0
10000,broken,150,36,64,57,0
10000,broken,150,36,68,7,0
10000,broken,150,40,44,1,0
10000,broken,150,40,52,2,0
10000,broken,150,40,64,1,0
10000,broken,150,40,68,1,0
10000,broken,150,44,24,1,0
10000,broken,150,44,32,1,0
10000,broken,150,44,40,1,0
10000,broken,150,44,44,1,0
10000,broken,150,44,48,3,0
10000,broken,150,44,52,2,0
10000,broken,150,44,56,2,0
10000,broken,150,44,60,2,0
10000,broken,150,44,68,1,0
10000,broken,150,44,72,1,0
10000,broken,150,44,76,2,0
10000,broken,150,48,36,3,0
10000,broken,150,48,40,1,0
10000,broken,150,48,44,9,0
10000,broken,150,48,48,21,0
10000,broken,150,48,52,17,0
10000,broken,150,48,56,16,0
10000,broken,150,48,60,9,0
10000,broken,150,48,64,8,0
10000,broken,150,48,68,6,0
10000,broken,150,48,72,9,0
10000,broken,150,48,76,1,0
10000,broken,150,48,80,8,0
10000,broken,150,48,84,3,0
10000,broken,150,48,88,6,0
10000,broken,150,48,92,3,0
10000,broken,150,52,40,1,0
10000,broken,150,56,64,2,0
10000,broken,150,60,52,1,0
10000,broken,150,60,76,1,0
10000,broken,150,64,48,1,0
10000,broken,150,64,52,2,0
10000,broken,150,64,56,1,0
10000,broken,150,64,60,2,0
10000,broken,150,64,64,1,0
10000,broken,150,64,68,1,0
10000,broken,150,64,72,4,0
10000,broken,150,64,76,5,0
10000,broken,150,64,80,3,0
10000,broken,150,64,84,3,0
10000,broken,150,64,92,2,0
10000,broken,150,64,104,1,0
10000,broken,150,64,108,1,0
10000,broken,150,64,112,1,0
10000,broken,150,64,116,2,0
10000,broken,150,80,80,1,0
10000,broken,150,80,100,1,0
10000,broken,150,80,136,1,0
10000,broken,150,100,120,1,0
10000,broken,150,100,144,1,0
10000,broken,200,4,4,4,0
10000,broken,200,4,8,1,0
10000,broken,200,8,8,3,0
10000,broken,200,8,12,2,0
10000,broken,200,8,16,1,0
10000,broken,200,12,8,2,0
10000,broken,200,12,12,5,0
10000,broken,200,12,16,1,0
10000,broken,200,12,20,5,0
10000,broken,200,12,24,1,0
10000,broken,200,16,12,1,0
10000,broken,200,16,20,8,0
10000,broken,200,16,24,35,0
10000,broken,200,16,28,296,1
10000,broken,200,16,32,3,0
10000,broken,200,20,20,4,0
10000,broken,200,20,24,9,0
10000,broken,200,20,28,26,0
10000,broken,200,20,32,72,1
