step,cause,age,size,mass,n,worn
10000,broken,550,48,68,3,0
10000,broken,550,48,72,4,1
10000,broken,550,48,76,2,0
10000,broken,550,48,84,2,1
10000,broken,550,48,88,5,0
10000,broken,550,48,92,6,0
10000,broken,550,48,96,4,0
10000,broken,550,52,52,2,0
10000,broken,550,56,48,1,0
10000,broken,550,56,80,1,0
10000,broken,550,60,56,1,0
10000,broken,550,60,76,2,1
10000,broken,550,60,104,1,0
10000,broken,550,64,48,3,0
10000,broken,550,64,56,2,0
10000,broken,550,64,60,2,0
10000,broken,550,64,64,1,0
10000,broken,550,64,72,2,0
10000,broken,550,64,76,3,0
10000,broken,550,64,84,1,0
10000,broken,550,64,92,3,0
10000,broken,550,64,96,1,0
10000,broken,550,64,112,1,0
10000,broken,550,64,116,2,0
10000,broken,550,68,68,1,0
10000,broken,550,68,72,1,0
10000,broken,550,80,56,2,0
10000,broken,550,80,60,1,0
10000,broken,550,80,64,1,0
10000,broken,550,80,80,1,0
10000,broken,550,80,84,1,0
10000,broken,550,80,100,1,0
10000,broken,550,80,104,1,0
10000,broken,550,100,80,1,0
10000,broken,550,100,88,1,0
10000,broken,550,120,144,1,0
10000,broken,600,8,8,2,0
10000,broken,600,12,16,1,0
10000,broken,600,16,20,1,0
10000,broken,600,16,24,3,0
10000,broken,600,16,28,3,0
10000,broken,600,20,20,1,0
10000,broken,600,20,24,4,0
10000,broken,600,20,28,2,0
10000,broken,600,20,32,1,0
10000,broken,600,24,20,1,0
10000,broken,600,24,24,2,0
10000,broken,600,24,28,3,0
10000,broken,600,24,32,9,1
10000,broken,600,24,36,13,0
10000,broken,600,24,40,16,0
10000,broken,600,24,44,38,1
10000,broken,600,24,48,67,0
10000,broken,600,32,28,1,0
10000,broken,600,32,32,1,0
10000,broken,600,32,36,2,1
10000,broken,600,32,40,1,0
10000,broken,600,32,44,1,0
10000,broken,600,36,28,1,0
10000,broken,600,36,32,5,0
10000,broken,600,36,36,3,0
10000,broken,600,36,40,5,0
10000,broken,600,36,44,7,0
10000,broken,600,36,48,4,0
10000,broken,600,36,52,7,0
10000,broken,600,36,56,9,0
10000,broken,600,36,60,15,1
10000,broken,600,36,64,16,3
10000,broken,600,36,68,24,0
10000,broken,600,44,40,1,1
10000,broken,600,44,52,1,0
10000,broken,600,44,56,1,0
10000,broken,600,48,40,2,0
10000,broken,600,48,44,6,0
10000,broken,600,48,48,6,0
10000,broken,600,48,56,9,0
10000,broken,600,48,60,3,0
10000,broken,600,48,64,2,0
10000,broken,600,48,68,4,0
10000,broken,600,48,72,2,0
10000,broken,600,48,76,2,0
10000,broken,600,48,80,4,0
10000,broken,600,48,84,2,0
10000,broken,600,48,88,5,0
10000,broken,600,48,92,3,0
10000,broken,600,48,96,5,0
10000,broken,600,52,52,1,0
10000,broken,600,60,56,1,0
10000,broken,600,60,76,1,0
10000,broken,600,60,116,1,0
10000,broken,600,64,44,1,1
10000,broken,600,64,48,3,0
10000,broken,600,64,56,4,0
10000,broken,600,64,60,4,0
10000,broken,600,64,64,2,0
10000,broken,600,64,68,3,1
10000,broken,600,64,72,1,0
10000,broken,600,64,76,1,0
10000,broken,600,64,80,1,0
10000,broken,600,64,84,2,1
10000,broken,600,64,92,1,0
10000,broken,600,76,64,1,0
10000,broken,600,80,60,1,0
10000,broken,600,80,72,2,0
10000,broken,600,80,96,1,0
10000,broken,600,80,104,1,0
10000,broken,600,80,108,1,0
10000,broken,600,80,128,1,0
10000,broken,600,100,96,1,0
10000,broken,600,100,112,1,0
10000,broken,600,100,120,1,0
10000,broken,600,120,104,1,0
10000,broken,600,120,128,2,0
10000,broken,600,120,140,1,0
10000,broken,650,8,16,1,0
10000,broken,650,12,20,1,0
10000,broken,650,16,16,1,0
10000,broken,650,16,28,6,0
10000,broken,650,20,20,1,0
10000,broken,650,20,24,2,0
10000,broken,650,20,28,1,0
10000,broken,650,20,36,1,0
10000,broken,650,24,20,1,0
10000,broken,650,24,28,2,0
10000,broken,650,24,32,3,0
10000,broken,650,24,36,10,1
10000,broken,650,24,40,15,1
10000,broken,650,24,44,26,0
10000,broken,650,24,48,52,0
10000,broken,650,28,28,1,0
10000,broken,650,32,28,1,0
10000,broken,650,32,32,3,0
10000,broken,650,32,36,1,0
10000,broken,650,32,40,2,0
10000,broken,650,32,44,1,0
10000,broken,650,32,56,1,0
10000,broken,650,36,32,1,0
10000,broken,650,36,36,3,0
10000,broken,650,36,40,1,0
10000,broken,650,36,44,8,0
10000,broken,650,36,48,11,0
10000,broken,650,36,52,9,0
10000,broken,650,36,56,11,0
10000,broken,650,36,60,8,0
10000,broken,650,36,64,12,0
10000,broken,650,36,68,26,0
10000,broken,650,40,40,2,0
10000,broken,650,40,56,2,1
10000,broken,650,44,32,1,0
10000,broken,650,44,36,1,1
10000,broken,650,44,44,2,0
10000,broken,650,44,48,1,0
10000,broken,650,44,56,1,0
10000,broken,650,44,64,1,0
10000,broken,650,48,40,1,0
10000,broken,650,48,44,3,0
10000,broken,650,48,48,5,0
10000,broken,650,48,56,6,0
10000,broken,650,48,60,1,0
10000,broken,650,48,64,3,0
10000,broken,650,48,68,2,0
10000,broken,650,48,72,1,0
10000,broken,650,48,76,1,0
10000,broken,650,48,80,2,0
10000,broken,650,48,84,1,0
10000,broken,650,48,88,3,0
10000,broken,650,48,92,2,0
10000,broken,650,48,96,4,0
10000,broken,650,52,44,1,0
10000,broken,650,56,48,1,0
10000,broken,650,60,64,4,0
10000,broken,650,60,104,1,0
10000,broken,650,64,44,4,0
10000,broken,650,64,48,4,1
10000,broken,650,64,52,2,0
10000,broken,650,64,56,3,0
10000,broken,650,64,64,2,0
10000,broken,650,64,72,2,0
10000,broken,650,64,76,3,0
10000,broken,650,64,80,1,0
10000,broken,650,64,88,1,0
10000,broken,650,64,92,3,0
10000,broken,650,64,124,2,1
10000,broken,650,72,80,1,0
10000,broken,650,80,60,1,0
10000,broken,650,80,92,1,0
10000,broken,650,80,104,1,0
10000,broken,650,80,128,1,0
10000,broken,650,80,148,1,0
10000,broken,650,100,108,1,0
10000,broken,650,100,112,1,0
10000,broken,650,100,140,1,0
10000,broken,650,120,104,1,0
10000,broken,650,120,148,1,0
10000,broken,700,8,16,1,0
10000,broken,700,16,20,2,0
10000,broken,700,16,24,1,0
10000,broken,700,16,28,8,0
10000,broken,700,20,24,3,0
10000,broken,700,20,28,1,0
10000,broken,700,20,36,2,0
10000,broken,700,24,28,1,0
10000,broken,700,24,32,2,0
10000,broken,700,24,36,9,1
10000,broken,700,24,40,9,0
10000,broken,700,24,44,25,0
10000,broken,700,24,48,35,0
10000,broken,700,28,24,1,0
10000,broken,700,28,32,3,0
10000,broken,700,28,36,1,0
10000,broken,700,32,32,3,0
10000,broken,700,32,36,1,0
10000,broken,700,36,32,2,0
10000,broken,700,36,36,4,0
10000,broken,700,36,40,3,0
10000,broken,700,36,44,6,0
10000,broken,700,36,48,6,0
10000,broken,700,36,52,3,0
10000,broken,700,36,56,10,0
10000,broken,700,36,60,7,0
10000,broken,700,36,64,5,0
10000,broken,700,36,68,17,0
10000,broken,700,40,36,1,0
10000,broken,700,44,44,2,0
10000,broken,700,44,64,1,0
10000,broken,700,48,40,1,0
10000,broken,700,48,44,7,1
10000,broken,700,48,48,3,0
10000,broken,700,48,52,6,1
10000,broken,700,48,56,3,0
10000,broken,700,48,60,6,1
10000,broken,700,48,64,6,0
10000,broken,700,48,68,4,0
10000,broken,700,48,72,6,0
10000,broken,700,48,76,2,0
10000,broken,700,48,80,1,0
10000,broken,700,48,84,1,0
10000,broken,700,48,88,5,0
10000,broken,700,48,92,2,0
10000,broken,700,52,52,1,0
10000,broken,700,52,56,1,0
10000,broken,700,56,44,1,0
10000,broken,700,60,64,1,0
10000,broken,700,60,72,1,0
10000,broken,700,60,76,1,0
10000,broken,700,64,44,1,0
10000,broken,700,64,48,1,1
10000,broken,700,64,56,2,0
10000,broken,700,64,60,1,0
10000,broken,700,64,64,3,0
10000,broken,700,64,68,1,0
10000,broken,700,64,72,1,0
10000,broken,700,64,76,2,0
10000,broken,700,64,80,4,0
10000,broken,700,64,88,1,0
10000,broken,700,64,92,1,0
10000,broken,700,64,116,1,0
10000,broken,700,72,100,1,0
10000,broken,700,80,84,1,0
10000,broken,700,80,92,1,0
10000,broken,700,80,96,1,0
10000,broken,700,80,100,1,0
10000,broken,700,80,104,2,0
10000,broken,700,80,116,1,0
10000,broken,700,100,68,1,0
10000,broken,700,100,112,1,0
10000,broken,700,120,140,1,0
10000,broken,750,8,12,1,0
10000,broken,750,16,16,2,0
10000,broken,750,16,28,4,0
10000,broken,750,20,24,2,0
10000,broken,750,20,28,1,0
10000,broken,750,20,32,1,0
10000,broken,750,20,40,1,0
10000,broken,750,20,44,1,0
10000,broken,750,24,28,3,0
10000,broken,750,24,32,5,1
10000,broken,750,24,36,6,0
10000,broken,750,24,40,23,0
10000,broken,750,24,44,20,0
10000,broken,750,24,48,46,4
10000,broken,750,28,24,1,0
10000,broken,750,28,28,1,0
10000,broken,750,32,32,2,0
10000,broken,750,32,36,1,0
10000,broken,750,32,44,2,0
10000,broken,750,32,48,1,0
10000,broken,750,32,60,1,0
10000,broken,750,36,32,2,0
10000,broken,750,36,36,5,0
10000,broken,750,36,44,6,0
10000,broken,750,36,48,8,0
10000,broken,750,36,52,9,0
10000,broken,750,36,60,7,0
10000,broken,750,36,64,6,0
10000,broken,750,36,68,16,1
10000,broken,750,44,64,1,0
10000,broken,750,48,40,4,0
10000,broken,750,48,44,2,0
10000,broken,750,48,48,2,0
10000,broken,750,48,52,3,0
10000,broken,750,48,56,6,0
10000,broken,750,48,60,3,1
10000,broken,750,48,64,5,0
10000,broken,750,48,68,3,0
10000,broken,750,48,72,3,0
10000,broken,750,48,76,1,0
10000,broken,750,48,80,2,0
10000,broken,750,48,88,2,0
10000,broken,750,48,92,1,0
10000,broken,750,48,96,4,0
10000,broken,750,52,52,2,0
10000,broken,750,56,44,1,0
10000,broken,750,60,60,1,0
10000,broken,750,60,68,1,0
10000,broken,750,64,56,2,0
10000,broken,750,64,60,3,0
10000,broken,750,64,64,3,0
10000,broken,750,64,72,4,0
10000,broken,750,64,76,2,0
10000,broken,750,64,84,1,0
10000,broken,750,64,92,1,0
10000,broken,750,64,112,1,0
10000,broken,750,64,116,2,0
10000,broken,750,100,108,1,0
10000,broken,750,100,124,1,0
10000,broken,800,4,0,1,0
10000,broken,800,16,16,2,0
10000,broken,800,16,28,5,0
10000,broken,800,20,24,1,0
10000,broken,800,20,28,1,0
10000,broken,800,24,28,1,0
10000,broken,800,24,32,5,0
10000,broken,800,24,36,10,0
10000,broken,800,24,40,12,1
10000,broken,800,24,44,11,1
10000,broken,800,24,48,33,0
10000,broken,800,28,28,3,0
10000,broken,800,32,32,1,0
10000,broken,800,32,36,1,0
10000,broken,800,32,44,2,0
10000,broken,800,32,48,1,0
10000,broken,800,32,56,2,0
10000,broken,800,36,32,1,0
10000,broken,800,36,36,3,0
10000,broken,800,36,40,1,0
10000,broken,800,36,44,4,0
10000,broken,800,36,48,6,0
10000,broken,800,36,52,3,0
10000,broken,800,36,56,5,1
10000,broken,800,36,60,3,0
10000,broken,800,36,64,2,1
10000,broken,800,36,68,14,0
10000,broken,800,40,48,1,0
10000,broken,800,44,56,1,0
10000,broken,800,44,60,1,0
10000,broken,800,48,44,1,0
10000,broken,800,48,48,5,0
10000,broken,800,48,52,3,0
10000,broken,800,48,56,3,0
10000,broken,800,48,60,3,0
10000,broken,800,48,64,3,0
10000,broken,800,48,68,3,0
10000,broken,800,48,72,2,0
10000,broken,800,48,80,2,0
10000,broken,800,48,84,1,0
10000,broken,800,48,88,2,0
10000,broken,800,48,92,1,0
10000,broken,800,48,96,2,0
10000,broken,800,60,80,1,0
10000,broken,800,64,48,1,0
10000,broken,800,64,60,1,0
10000,broken,800,64,64,5,0
10000,broken,800,64,72,1,0
10000,broken,800,64,76,2,0
10000,broken,800,64,96,1,0
10000,broken,800,64,100,1,0
10000,broken,800,68,68,1,0
10000,broken,800,80,76,1,0
10000,broken,800,80,88,2,0
10000,broken,800,80,100,1,0
10000,broken,800,80,124,1,0
10000,broken,800,80,136,1,0
10000,broken,800,100,184,1,0
10000,broken,800,120,92,1,0
10000,broken,850,0,0,1,0
10000,broken,850,16,16,1,0
10000,broken,850,16,28,1,0
10000,broken,850,16,32,1,0
10000,broken,850,20,20,1,0
10000,broken,850,20,28,1,0
10000,broken,850,20,36,1,0
10000,broken,850,20,44,1,0
10000,broken,850,24,24,1,0
10000,broken,850,24,28,1,0
10000,broken,850,24,32,2,0
10000,broken,850,24,36,2,0
10000,broken,850,24,40,9,1
10000,broken,850,24,44,18,0
10000,broken,850,24,48,21,0
10000,broken,850,28,28,1,1
10000,broken,850,28,48,1,0
10000,broken,850,32,28,1,0
10000,broken,850,32,36,1,0
10000,broken,850,32,44,1,1
10000,broken,850,32,48,1,0
10000,broken,850,32,64,1,0
10000,broken,850,36,28,1,0
10000,broken,850,36,32,3,0
10000,broken,850,36,36,1,0
10000,broken,850,36,44,3,0
10000,broken,850,36,48,2,0
10000,broken,850,36,52,2,0
10000,broken,850,36,56,4,0
10000,broken,850,36,60,8,0
10000,broken,850,36,64,3,0
10000,broken,850,36,68,10,0
10000,broken,850,40,36,1,0
10000,broken,850,44,36,1,0
10000,broken,850,44,44,1,0
10000,broken,850,44,48,1,0
10000,broken,850,44,56,1,0
10000,broken,850,48,36,1,0
10000,broken,850,48,44,1,0
10000,broken,850,48,48,1,0
10000,broken,850,48,52,1,0
10000,broken,850,48,56,3,0
10000,broken,850,48,60,3,0
10000,broken,850,48,68,3,0
10000,broken,850,48,76,1,0
10000,broken,850,48,92,2,0
10000,broken,850,60,68,1,0
10000,broken,850,64,48,1,0
10000,broken,850,64,56,1,0
10000,broken,850,64,64,2,0
10000,broken,850,64,68,2,0
10000,broken,850,64,72,1,0
10000,broken,850,64,76,2,0
10000,broken,850,64,80,2,0
10000,broken,850,64,88,1,0
10000,broken,850,64,96,1,0
10000,broken,850,64,100,1,0
10000,broken,850,64,116,2,0
10000,broken,850,80,92,1,0
10000,broken,850,80,104,1,0
10000,broken,850,80,108,1,0
10000,broken,850,100,112,1,0
10000,broken,850,120,104,1,0
10000,broken,900,8,12,1,0
10000,broken,900,16,28,1,0
10000,broken,900,20,24,1,0
10000,broken,900,20,36,1,0
10000,broken,900,24,24,2,0
10000,broken,900,24,32,2,1
10000,broken,900,24,36,2,0
10000,broken,900,24,40,7,0
10000,broken,900,24,44,16,0
10000,broken,900,24,48,16,0
10000,broken,900,28,40,1,0
10000,broken,900,32,36,1,0
10000,broken,900,32,40,1,0
10000,broken,900,32,64,2,0
10000,broken,900,36,32,2,1
10000,broken,900,36,36,2,0
10000,broken,900,36,40,1,0
10000,broken,900,36,44,2,0
10000,broken,900,36,48,2,0
10000,broken,900,36,52,2,0
10000,broken,900,36,56,8,0
10000,broken,900,36,60,4,0
10000,broken,900,36,64,4,1
10000,broken,900,36,68,11,0
10000,broken,900,40,52,1,0
10000,broken,900,44,44,2,0
10000,broken,900,44,52,1,0
10000,broken,900,48,40,2,0
10000,broken,900,48,44,2,0
10000,broken,900,48,48,4,1
10000,broken,900,48,52,1,1
10000,broken,900,48,56,1,0
10000,broken,900,48,60,3,0
10000,broken,900,48,64,3,0
10000,broken,900,48,68,1,0
10000,broken,900,48,76,1,0
10000,broken,900,48,84,1,0
10000,broken,900,48,88,2,0
10000,broken,900,48,92,3,0
10000,broken,900,60,56,1,0
10000,broken,900,60,68,1,0
10000,broken,900,60,76,1,1
10000,broken,900,60,80,1,0
10000,broken,900,64,56,1,0
10000,broken,900,64,60,1,0
10000,broken,900,64,64,1,0
10000,broken,900,64,68,1,0
10000,broken,900,64,72,1,0
10000,broken,900,64,96,2,0
10000,broken,900,64,108,1,0
10000,broken,900,64,116,1,1
10000,broken,900,64,120,2,0
10000,broken,900,68,64,1,0
10000,broken,900,76,80,1,0
10000,broken,900,80,60,1,0
10000,broken,900,80,72,1,0
10000,broken,900,80,100,1,1
10000,broken,900,80,120,1,0
10000,broken,900,80,136,1,0
10000,broken,900,80,156,1,0
10000,broken,900,100,104,1,0
10000,broken,900,100,112,1,0
10000,broken,900,120,140,1,0
10000,broken,950,16,28,3,0
10000,broken,950,20,36,2,0
10000,broken,950,24,28,1,0
10000,broken,950,24,32,1,0
10000,broken,950,24,36,6,1
10000,broken,950,24,40,11,1
10000,broken,950,24,44,13,0
10000,broken,950,24,48,22,2
10000,broken,950,28,28,3,0
10000,broken,950,28,44,1,0
10000,broken,950,32,32,1,0
10000,broken,950,32,36,1,0
10000,broken,950,36,36,1,0
10000,broken,950,36,40,1,0
10000,broken,950,36,44,1,0
10000,broken,950,36,48,2,1
10000,broken,950,36,52,3,0
10000,broken,950,36,56,3,0
10000,broken,950,36,60,2,1
10000,broken,950,36,64,2,0
10000,broken,950,36,68,9,0
10000,broken,950,44,40,1,0
10000,broken,950,48,40,2,0
10000,broken,950,48,44,3,0
10000,broken,950,48,56,2,0
10000,broken,950,48,60,1,0
10000,broken,950,48,64,4,0
10000,broken,950,48,72,2,0
10000,broken,950,48,80,1,0
10000,broken,950,48,84,1,0
10000,broken,950,48,88,2,0
10000,broken,950,48,92,1,0
10000,broken,950,48,96,2,0
10000,broken,950,52,52,3,0
10000,broken,950,56,48,1,0
10000,broken,950,64,48,1,0
10000,broken,950,64,60,2,0
10000,broken,950,64,64,2,0
10000,broken,950,64,68,2,0
10000,broken,950,64,76,2,0
10000,broken,950,64,80,1,0
10000,broken,950,64,84,2,0
10000,broken,950,64,116,1,0
10000,broken,950,64,124,1,0
10000,broken,950,80,108,1,0
10000,broken,950,80,112,1,0
10000,broken,950,100,112,1,0
10000,broken,1000,16,16,1,0
10000,broken,1000,16,28,4,1
10000,broken,1000,24,32,3,0
10000,broken,1000,24,36,2,1
10000,broken,1000,24,40,7,0
10000,broken,1000,24,44,8,1
10000,broken,1000,24,48,6,0
10000,broken,1000,32,32,2,0
10000,broken,1000,36,36,3,0
10000,broken,1000,36,40,3,0
10000,broken,1000,36,48,2,0
10000,broken,1000,36,52,2,0
10000,broken,1000,36,56,1,0
10000,broken,1000,36,60,1,1
10000,broken,1000,36,68,7,0
10000,broken,1000,40,40,1,0
10000,broken,1000,48,36,1,0
10000,broken,1000,48,44,2,0
10000,broken,1000,48,48,1,0
10000,broken,1000,48,52,3,0
10000,broken,1000,48,56,2,1
10000,broken,1000,48,60,1,0
10000,broken,1000,48,64,1,0
10000,broken,1000,48,76,1,0
10000,broken,1000,48,84,1,0
10000,broken,1000,48,92,1,0
10000,broken,1000,64,64,1,0
10000,broken,1000,64,108,1,0
10000,broken,1000,80,56,1,0
10000,broken,1000,80,136,1,0
10000,broken,1000,100,76,1,0
10000,broken,1000,120,144,1,0
10000,broken,1000,120,152,1,0
10000,broken,1050,8,16,1,0
10000,broken,1050,16,24,1,1
10000,broken,1050,16,28,1,0
10000,broken,1050,20,20,1,0
10000,broken,1050,24,36,1,0
10000,broken,1050,24,40,1,0
10000,broken,1050,24,44,10,0
10000,broken,1050,24,48,8,0
10000,broken,1050,28,32,1,0
10000,broken,1050,32,32,2,0
10000,broken,1050,32,56,1,0
10000,broken,1050,36,32,2,1
10000,broken,1050,36,40,1,0
10000,broken,1050,36,44,1,0
10000,broken,1050,36,48,6,0
10000,broken,1050,36,56,3,0
10000,broken,1050,36,60,2,0
10000,broken,1050,36,64,2,1
10000,broken,1050,36,68,5,0
10000,broken,1050,44,52,1,0
10000,broken,1050,48,44,1,0
10000,broken,1050,48,48,2,0
10000,broken,1050,48,52,2,1
10000,broken,1050,48,56,2,0
10000,broken,1050,48,60,1,0
10000,broken,1050,48,72,1,0
10000,broken,1050,48,76,1,0
10000,broken,1050,48,80,1,0
10000,broken,1050,48,88,3,0
10000,broken,1050,52,52,1,0
10000,broken,1050,56,48,1,0
10000,broken,1050,56,52,1,0
10000,broken,1050,60,72,1,0
10000,broken,1050,64,56,2,0
10000,broken,1050,64,64,1,0
10000,broken,1050,64,80,1,0
10000,broken,1050,64,84,1,0
10000,broken,1050,64,88,1,0
10000,broken,1050,64,96,1,0
10000,broken,1050,64,100,1,0
10000,broken,1050,76,80,1,0
10000,broken,1050,80,84,1,0
10000,broken,1050,100,192,1,0
10000,broken,1050,120,144,1,0
10000,broken,1100,24,20,1,0
10000,broken,1100,24,32,1,0
10000,broken,1100,24,36,5,1
10000,broken,1100,24,40,4,1
10000,broken,1100,24,44,5,0
10000,broken,1100,24,48,6,0
10000,broken,1100,28,24,1,0
10000,broken,1100,28,28,1,0
10000,broken,1100,32,32,3,0
10000,broken,1100,32,36,1,0
10000,broken,1100,36,40,1,0
10000,broken,1100,36,44,1,0
10000,broken,1100,36,48,3,0
10000,broken,1100,36,52,2,0
10000,broken,1100,36,56,2,0
10000,broken,1100,36,60,1,0
10000,broken,1100,36,64,3,1
10000,broken,1100,36,68,6,0
10000,broken,1100,48,44,1,0
10000,broken,1100,48,60,1,0
10000,broken,1100,48,64,1,0
10000,broken,1100,48,68,1,0
10000,broken,1100,48,72,1,0
10000,broken,1100,48,88,2,0
10000,broken,1100,56,48,1,0
10000,broken,1100,56,60,1,1
10000,broken,1100,64,56,1,1
10000,broken,1100,64,60,1,0
10000,broken,1100,64,68,1,0
10000,broken,1100,64,84,1,0
10000,broken,1100,64,92,4,0
10000,broken,1100,64,108,1,0
10000,broken,1100,64,120,1,0
10000,broken,1100,80,72,1,0
10000,broken,1100,120,140,1,0
10000,broken,1100,120,148,1,0
10000,broken,1150,12,12,1,0
10000,broken,1150,12,20,1,0
10000,broken,1150,16,16,1,0
10000,broken,1150,16,28,1,0
10000,broken,1150,24,24,1,0
10000,broken,1150,24,32,2,0
10000,broken,1150,24,36,1,0
10000,broken,1150,24,40,3,0
10000,broken,1150,24,44,4,0
10000,broken,1150,24,48,8,0
10000,broken,1150,32,44,1,0
10000,broken,1150,32,48,1,0
10000,broken,1150,32,60,1,0
10000,broken,1150,36,36,3,0
10000,broken,1150,36,44,2,0
10000,broken,1150,36,48,3,0
10000,broken,1150,36,56,1,0
10000,broken,1150,36,60,2,1
10000,broken,1150,36,64,1,0
10000,broken,1150,36,68,7,0
10000,broken,1150,36,76,1,0
10000,broken,1150,44,40,1,0
10000,broken,1150,48,32,1,0
10000,broken,1150,48,40,1,0
10000,broken,1150,48,44,1,0
10000,broken,1150,48,52,2,0
10000,broken,1150,48,60,2,0
10000,broken,1150,48,72,2,0
10000,broken,1150,48,80,1,0
10000,broken,1150,48,84,1,0
10000,broken,1150,48,88,2,0
10000,broken,1150,48,92,1,0
10000,broken,1150,56,52,2,0
10000,broken,1150,64,56,1,0
10000,broken,1150,64,60,1,0
10000,broken,1150,64,64,3,1
10000,broken,1150,64,68,1,0
10000,broken,1150,64,80,1,0
10000,broken,1150,64,84,1,0
10000,broken,1150,64,88,3,1
10000,broken,1150,64,120,1,0
10000,broken,1150,80,60,1,0
10000,broken,1150,80,112,1,0
10000,broken,1150,100,112,1,0
10000,broken,1150,120,144,1,0
10000,broken,1150,120,152,1,0
10000,broken,1150,120,236,1,0
10000,broken,1200,16,28,2,0
10000,broken,1200,20,28,1,0
10000,broken,1200,24,28,1,0
10000,broken,1200,24,36,3,0
10000,broken,1200,24,40,2,0
10000,broken,1200,24,44,4,1
10000,broken,1200,24,48,6,0
10000,broken,1200,28,32,1,0
10000,broken,1200,28,40,1,0
10000,broken,1200,32,44,1,0
10000,broken,1200,36,52,1,0
10000,broken,1200,36,56,2,0
10000,broken,1200,36,60,1,0
10000,broken,1200,36,64,2,0
10000,broken,1200,36,68,5,2
10000,broken,1200,48,44,1,0
10000,broken,1200,48,56,4,2
10000,broken,1200,48,60,1,1
10000,broken,1200,48,68,1,0
10000,broken,1200,48,76,1,0
10000,broken,1200,48,84,1,0
10000,broken,1200,48,88,3,0
10000,broken,1200,56,48,1,0
10000,broken,1200,60,80,1,0
10000,broken,1200,64,76,2,1
10000,broken,1200,64,96,1,0
10000,broken,1200,64,108,1,0
10000,broken,1200,64,112,1,0
10000,broken,1200,100,104,1,0
10000,broken,1200,100,112,1,0
10000,broken,1200,100,192,1,0
10000,broken,1250,16,16,1,0
10000,broken,1250,16,28,1,0
10000,broken,1250,24,32,1,1
10000,broken,1250,24,36,2,1
10000,broken,1250,24,44,4,0
10000,broken,1250,24,48,7,0
10000,broken,1250,28,28,1,0
10000,broken,1250,32,28,1,0
10000,broken,1250,36,36,5,3
10000,broken,1250,36,40,1,0
10000,broken,1250,36,48,2,0
10000,broken,1250,36,56,1,0
10000,broken,1250,36,64,1,0
10000,broken,1250,36,68,3,0
10000,broken,1250,44,36,1,0
10000,broken,1250,44,44,1,1
10000,broken,1250,48,44,1,0
10000,broken,1250,48,48,1,1
10000,broken,1250,48,56,1,0
10000,broken,1250,48,64,1,0
10000,broken,1250,48,68,2,0
10000,broken,1250,48,72,1,0
10000,broken,1250,48,76,1,0
10000,broken,1250,48,84,1,0
10000,broken,1250,52,52,1,0
10000,broken,1250,56,80,1,0
10000,broken,1250,64,44,1,0
10000,broken,1250,64,64,1,0
10000,broken,1250,64,72,1,0
10000,broken,1250,64,84,2,0
10000,broken,1250,80,76,1,0
10000,broken,1250,80,108,1,1
10000,broken,1250,100,124,1,0
10000,broken,1250,120,104,1,0
10000,broken,1300,12,12,1,1
10000,broken,1300,16,32,1,0
10000,broken,1300,24,24,1,1
10000,broken,1300,24,32,1,0
10000,broken,1300,24,36,1,1
10000,broken,1300,24,40,3,0
10000,broken,1300,24,44,2,0
10000,broken,1300,24,48,7,1
10000,broken,1300,32,32,1,1
10000,broken,1300,32,40,1,0
10000,broken,1300,32,64,1,0
10000,broken,1300,36,32,1,0
10000,broken,1300,36,36,2,0
10000,broken,1300,36,48,1,0
10000,broken,1300,36,56,2,1
10000,broken,1300,36,60,1,0
10000,broken,1300,36,64,1,0
10000,broken,1300,36,68,2,0
10000,broken,1300,44,44,2,0
10000,broken,1300,44,56,1,1
10000,broken,1300,48,44,4,1
10000,broken,1300,48,48,3,0
10000,broken,1300,48,52,1,0
10000,broken,1300,48,64,1,0
10000,broken,1300,48,68,1,0
10000,broken,1300,48,72,1,0
10000,broken,1300,48,92,1,0
10000,broken,1300,52,52,2,0
10000,broken,1300,56,52,1,0
10000,broken,1300,60,64,1,0
10000,broken,1300,64,56,1,0
10000,broken,1300,64,64,1,0
10000,broken,1300,64,72,1,0
10000,broken,1300,64,76,1,0
10000,broken,1300,64,80,1,0
10000,broken,1300,64,84,1,0
10000,broken,1300,64,108,1,0
10000,broken,1300,64,116,2,2
10000,broken,1300,76,68,1,0
10000,broken,1300,80,96,1,0
10000,broken,1300,100,132,1,0
10000,broken,1350,16,20,1,0
10000,broken,1350,24,28,1,1
10000,broken,1350,24,40,2,0
10000,broken,1350,24,44,4,0
10000,broken,1350,24,48,1,0
10000,broken,1350,28,36,1,0
10000,broken,1350,36,48,1,0
10000,broken,1350,36,52,2,0
10000,broken,1350,36,56,2,0
10000,broken,1350,36,64,1,0
10000,broken,1350,36,68,1,0
10000,broken,1350,48,48,1,0
10000,broken,1350,48,64,1,0
10000,broken,1350,48,72,1,0
10000,broken,1350,48,84,2,0
10000,broken,1350,48,88,1,0
10000,broken,1350,52,52,1,0
10000,broken,1350,64,60,2,0
10000,broken,1350,64,64,1,1
10000,broken,1350,64,116,1,0
10000,broken,1350,80,104,1,0
10000,broken,1400,16,16,1,0
10000,broken,1400,24,20,1,0
10000,broken,1400,24,36,2,0
10000,broken,1400,24,44,1,0
10000,broken,1400,24,48,2,0
10000,broken,1400,24,52,1,1
10000,broken,1400,32,32,1,1
10000,broken,1400,32,44,1,0
10000,broken,1400,36,32,2,1
10000,broken,1400,36,52,1,0
