step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,64,40,0,0,24,0,0.000,288,4.46,64.07,0.00,157
200000,64,26,19,0,19,18,0.297,285,4.48,51.72,17.36,235
200000,5,0,0,0,5,0,0.000,285,2.00,20.22,0.00,241
200000,64,37,0,3,24,0,0.000,284,4.16,71.41,0.00,223
200000,64,26,19,0,19,18,0.297,282,6.48,48.00,29.75,235
200000,64,36,0,6,22,0,0.000,282,5.28,63.51,0.00,223
200000,5,0,0,0,5,0,0.000,282,0.81,3.78,0.00,241
200000,57,36,0,0,21,0,0.000,281,4.13,64.02,0.00,21
200000,55,36,0,0,19,0,0.000,280,1.98,48.15,0.00,21
200000,64,37,0,2,25,0,0.000,279,4.47,79.25,0.00,223
200000,5,0,0,0,5,0,0.000,279,0.61,4.75,0.00,241
200000,64,37,0,1,26,0,0.000,278,7.02,63.81,0.00,204
200000,64,37,0,5,22,0,0.000,277,3.40,73.46,0.00,157
200000,64,26,19,0,19,18,0.297,276,3.76,45.71,19.49,235
200000,64,36,0,6,22,0,0.000,276,2.07,63.38,0.00,223
200000,6,0,0,0,6,0,0.000,274,2.36,19.19,0.00,241
200000,64,37,0,2,25,0,0.000,273,4.49,65.32,0.00,223
200000,2,0,0,0,2,0,0.000,270,1.75,5.57,0.00,241
200000,6,0,0,0,6,0,0.000,270,1.52,11.66,0.00,241
200000,57,36,0,0,21,0,0.000,269,5.16,54.94,0.00,21
200000,64,36,0,6,22,0,0.000,269,5.07,64.97,0.00,223
200000,64,39,0,0,25,0,0.000,263,3.20,53.80,0.00,157
200000,64,37,0,1,26,0,0.000,262,4.58,52.98,0.00,204
200000,55,36,0,0,19,0,0.000,261,6.87,53.35,0.00,21
200000,64,37,0,5,22,0,0.000,260,4.02,53.98,0.00,157
200000,4,0,0,0,4,0,0.000,260,1.95,9.91,0.00,241
200000,64,40,0,0,24,0,0.000,260,3.58,57.79,0.00,157
200000,57,36,0,0,21,0,0.000,259,5.44,42.34,0.00,204
200000,64,41,0,1,22,0,0.000,259,4.14,53.85,0.00,157
200000,55,36,0,0,19,0,0.000,258,6.94,57.07,0.00,21
200000,64,26,19,0,19,18,0.297,257,4.66,45.19,19.12,235
200000,4,0,0,0,4,0,0.000,257,1.07,5.34,0.00,241
200000,6,0,0,0,6,0,0.000,255,0.71,7.90,0.00,241
200000,64,36,0,6,22,0,0.000,254,4.50,70.22,0.00,223
200000,57,36,0,0,21,0,0.000,252,2.81,49.86,0.00,21
200000,64,26,19,0,19,18,0.297,250,5.85,43.60,19.56,235
200000,64,39,0,1,24,0,0.000,249,2.09,54.15,0.00,216
200000,6,0,0,0,6,0,0.000,249,2.36,8.16,0.00,241
200000,64,26,19,0,19,18,0.297,248,6.90,37.22,31.19,235
200000,64,26,19,0,19,18,0.297,246,2.07,42.20,28.90,235
200000,64,40,0,0,24,0,0.000,243,1.75,52.60,0.00,157
200000,50,38,0,0,12,0,0.000,243,3.33,35.90,0.00,21
200000,55,36,0,0,19,0,0.000,241,4.03,55.20,0.00,21
200000,57,36,0,0,21,0,0.000,241,4.47,43.55,0.00,204
200000,64,36,0,6,22,0,0.000,240,3.02,49.07,0.00,223
200000,64,41,0,0,23,0,0.000,240,0.93,43.25,0.00,21
200000,54,37,0,0,17,0,0.000,240,5.64,47.74,0.00,21
200000,7,0,0,0,7,0,0.000,239,1.69,17.78,0.00,241
200000,64,37,0,0,27,0,0.000,239,0.42,41.78,0.00,223
200000,64,38,0,2,24,0,0.000,239,2.21,48.04,0.00,223
200000,64,39,0,1,24,0,0.000,236,6.62,52.04,0.00,216
200000,55,36,0,0,19,0,0.000,233,2.05,51.88,0.00,21
200000,55,36,0,0,19,0,0.000,233,5.57,55.05,0.00,21
200000,55,36,0,0,19,0,0.000,233,4.51,46.28,0.00,21
200000,64,37,0,5,22,0,0.000,233,4.52,53.48,0.00,157
200000,61,40,0,0,21,0,0.000,231,5.35,47.72,0.00,21
200000,64,39,0,6,19,0,0.000,231,7.86,56.40,0.00,223
200000,64,37,0,8,19,0,0.000,230,3.84,43.66,0.00,216
200000,64,39,0,1,24,0,0.000,229,1.41,45.44,0.00,216
200000,55,36,0,0,19,0,0.000,229,6.34,55.47,0.00,21
200000,64,37,0,5,22,0,0.000,229,5.76,58.28,0.00,157
200000,64,39,0,1,24,0,0.000,228,6.50,58.75,0.00,216
200000,55,36,0,0,19,0,0.000,227,4.27,49.35,0.00,21
200000,64,37,0,5,22,0,0.000,226,5.19,57.10,0.00,157
200000,55,36,0,0,19,0,0.000,226,1.52,34.99,0.00,21
200000,55,36,0,0,19,0,0.000,226,1.97,46.83,0.00,21
200000,64,38,0,1,25,0,0.000,225,3.32,42.29,0.00,216
200000,64,41,0,0,23,0,0.000,224,7.97,55.08,0.00,157
200000,64,37,0,5,22,0,0.000,224,6.16,57.53,0.00,157
200000,5,0,0,0,5,0,0.000,224,2.27,9.42,0.00,241
200000,64,38,0,6,20,0,0.000,222,7.07,58.10,0.00,223
200000,5,0,0,0,5,0,0.000,222,1.63,7.48,0.00,241
200000,64,39,0,5,20,0,0.000,221,2.37,40.59,0.00,157
200000,64,37,0,6,21,0,0.000,221,5.68,52.18,0.00,223
200000,64,38,0,1,25,0,0.000,218,3.03,40.64,0.00,216
200000,64,39,0,2,23,0,0.000,217,6.15,52.09,0.00,216
200000,55,36,0,0,19,0,0.000,216,7.14,42.65,0.00,21
200000,64,39,0,2,23,0,0.000,215,6.98,56.68,0.00,223
200000,4,0,0,0,4,0,0.000,215,0.38,1.75,0.00,241
200000,64,36,0,6,22,0,0.000,214,3.12,48.45,0.00,223
200000,64,36,0,6,22,0,0.000,213,7.21,48.14,0.00,223
200000,64,37,0,1,26,0,0.000,212,3.27,39.73,0.00,216
200000,55,36,0,0,19,0,0.000,211,3.11,34.08,0.00,21
200000,5,0,0,0,5,0,0.000,210,1.45,4.59,0.00,241
200000,9,0,0,0,9,0,0.000,210,0.97,9.64,0.00,241
200000,64,43,0,2,19,0,0.000,209,4.48,44.60,0.00,216
200000,64,36,0,6,22,0,0.000,207,2.88,51.10,0.00,223
200000,64,36,0,6,22,0,0.000,206,5.23,57.35,0.00,223
200000,57,36,0,0,21,0,0.000,206,5.70,40.92,0.00,21
200000,6,0,0,0,6,0,0.000,205,0.64,9.58,0.00,241
200000,64,36,0,6,22,0,0.000,204,3.88,51.69,0.00,223
200000,57,39,0,0,18,0,0.000,203,4.52,47.07,0.00,21
200000,6,0,0,0,6,0,0.000,203,1.46,14.33,0.00,241
200000,64,37,0,6,21,0,0.000,202,7.25,50.17,0.00,223
200000,64,36,0,6,22,0,0.000,200,1.61,40.01,0.00,223
200000,64,41,0,0,23,0,0.000,200,1.14,39.58,0.00,157
200000,55,36,0,0,19,0,0.000,199,4.98,37.84,0.00,21
200000,57,36,0,0,21,0,0.000,199,5.31,32.87,0.00,204
200000,4,0,0,0,4,0,0.000,199,1.64,4.02,0.00,241
200000,5,0,0,0,5,0,0.000,198,1.91,8.66,0.00,241
200000,4,0,0,0,4,0,0.000,197,1.28,8.54,0.00,241
200000,64,37,0,3,24,0,0.000,196,6.73,39.99,0.00,223
200000,64,26,19,0,19,18,0.297,196,5.89,34.05,17.99,235
200000,5,0,0,0,5,0,0.000,196,2.04,7.48,0.00,241
200000,5,0,0,0,5,0,0.000,195,2.41,6.63,0.00,241
200000,64,37,0,5,22,0,0.000,194,5.27,55.22,0.00,157
200000,64,36,0,6,22,0,0.000,193,6.05,38.57,0.00,223
200000,64,21,21,0,22,18,0.328,193,5.90,37.05,23.37,5
200000,64,21,21,0,22,18,0.328,193,2.75,35.44,8.28,5
200000,64,26,19,0,19,18,0.297,192,4.42,22.46,22.21,235
200000,64,21,21,0,22,18,0.328,191,3.42,29.94,17.91,5
200000,64,41,0,9,14,0,0.000,191,4.37,36.77,0.00,223
200000,6,0,0,0,6,0,0.000,191,0.89,8.26,0.00,241
200000,64,40,0,0,24,0,0.000,190,7.48,43.87,0.00,157
200000,64,38,0,1,25,0,0.000,189,3.59,35.53,0.00,216
200000,64,38,0,4,22,0,0.000,189,4.68,36.62,0.00,223
200000,64,39,0,1,24,0,0.000,188,1.24,37.47,0.00,216
200000,55,36,0,0,19,0,0.000,187,2.03,40.22,0.00,21
200000,9,0,0,0,9,0,0.000,187,2.08,8.60,0.00,241
200000,5,0,0,0,5,0,0.000,186,1.23,7.79,0.00,241
200000,57,36,0,0,21,0,0.000,185,3.78,28.71,0.00,204
200000,51,36,0,0,15,0,0.000,185,0.72,25.41,0.00,21
200000,5,0,0,0,5,0,0.000,182,1.76,5.74,0.00,241
200000,4,0,0,0,4,0,0.000,182,2.34,11.68,0.00,241
200000,64,45,0,5,14,0,0.000,180,7.83,38.13,0.00,223
200000,4,0,0,0,4,0,0.000,179,1.96,4.13,0.00,241
200000,55,36,0,0,19,0,0.000,178,4.13,33.42,0.00,21
200000,57,36,0,0,21,0,0.000,177,4.67,30.22,0.00,204
200000,64,21,21,0,22,18,0.328,177,5.35,28.79,28.02,5
200000,64,26,19,0,19,18,0.297,177,5.91,32.22,5.28,235
200000,64,36,0,6,22,0,0.000,177,5.79,44.07,0.00,223
200000,9,0,0,0,9,0,0.000,177,1.12,4.38,0.00,241
200000,9,0,0,0,9,0,0.000,177,2.61,13.28,0.00,241
200000,1,0,0,0,1,0,0.000,176,1.18,1.71,0.00,241
200000,64,26,19,0,19,18,0.297,176,1.03,28.13,5.61,235
200000,64,41,0,0,23,0,0.000,174,6.44,39.52,0.00,157
200000,4,0,0,0,4,0,0.000,173,0.03,0.89,0.00,241
200000,5,0,0,0,5,0,0.000,173,1.77,3.11,0.00,241
200000,5,0,0,0,5,0,0.000,172,2.12,7.24,0.00,241
200000,64,37,0,0,27,0,0.000,170,6.71,35.11,0.00,223
200000,6,0,0,0,6,0,0.000,170,0.48,4.82,0.00,241
200000,8,0,0,0,8,0,0.000,170,2.23,7.88,0.00,241
200000,6,0,0,0,6,0,0.000,170,2.50,4.24,0.00,241
200000,4,0,0,0,4,0,0.000,170,0.79,2.82,0.00,241
200000,64,37,0,3,24,0,0.000,169,0.36,28.51,0.00,223
200000,64,39,0,0,25,0,0.000,169,8.15,36.20,0.00,223
200000,64,38,0,0,26,0,0.000,168,4.24,31.52,0.00,253
200000,55,36,0,0,19,0,0.000,168,4.54,32.20,0.00,21
200000,64,37,0,5,22,0,0.000,167,4.70,40.92,0.00,157
200000,64,36,0,6,22,0,0.000,167,7.48,35.29,0.00,223
200000,55,36,0,0,19,0,0.000,167,7.07,38.38,0.00,21
200000,64,38,0,0,26,0,0.000,167,4.24,32.09,0.00,216
200000,10,0,0,0,10,0,0.000,166,0.42,5.39,0.00,241
200000,7,0,0,0,7,0,0.000,166,1.69,7.92,0.00,241
200000,64,26,19,0,19,18,0.297,164,5.62,30.90,8.71,235
200000,55,36,0,0,19,0,0.000,164,5.47,32.43,0.00,21
200000,64,45,0,0,19,0,0.000,163,5.81,37.10,0.00,157
200000,64,43,0,2,19,0,0.000,163,2.52,29.57,0.00,216
200000,57,36,0,0,21,0,0.000,162,5.54,37.15,0.00,21
200000,64,26,19,0,19,18,0.297,161,6.01,33.32,10.04,235
200000,64,38,0,9,17,0,0.000,161,5.37,32.04,0.00,157
200000,5,0,0,0,5,0,0.000,161,2.45,9.87,0.00,241
200000,64,39,0,0,25,0,0.000,160,8.23,34.62,0.00,216
200000,4,0,0,0,4,0,0.000,160,1.37,3.31,0.00,241
200000,13,0,0,0,13,0,0.000,160,0.89,7.55,0.00,241
200000,55,36,0,0,19,0,0.000,159,5.07,31.30,0.00,21
200000,64,36,0,6,22,0,0.000,159,5.75,40.57,0.00,223
200000,64,38,0,6,20,0,0.000,158,6.24,45.06,0.00,223
200000,54,36,0,0,18,0,0.000,158,3.91,25.79,0.00,21
200000,5,0,0,0,5,0,0.000,157,1.44,6.33,0.00,241
200000,6,0,0,0,6,0,0.000,156,1.63,5.75,0.00,241
200000,57,36,0,0,21,0,0.000,155,3.05,25.59,0.00,21
200000,64,41,0,10,13,0,0.000,154,1.86,27.17,0.00,223
200000,64,41,0,0,23,0,0.000,154,7.52,32.86,0.00,157
200000,64,39,0,0,25,0,0.000,152,1.75,30.96,0.00,223
200000,6,0,0,0,6,0,0.000,152,0.41,1.82,0.00,241
200000,64,39,0,0,25,0,0.000,151,5.38,29.95,0.00,223
200000,64,40,0,0,24,0,0.000,151,2.32,31.26,0.00,157
200000,64,36,0,6,22,0,0.000,151,4.21,37.33,0.00,223
200000,64,38,0,3,23,0,0.000,151,4.73,38.01,0.00,223
200000,24,0,0,0,24,0,0.000,151,3.04,14.76,0.00,241
200000,64,26,19,0,19,18,0.297,150,3.82,23.62,11.52,235
200000,57,36,0,0,21,0,0.000,150,5.47,31.19,0.00,21
200000,64,39,0,2,23,0,0.000,150,4.29,33.12,0.00,216
200000,64,36,0,6,22,0,0.000,150,1.34,29.99,0.00,223
200000,12,0,0,0,12,0,0.000,150,1.24,5.18,0.00,241
200000,64,26,19,0,19,18,0.297,149,3.00,28.34,11.76,235
200000,64,39,0,1,24,0,0.000,148,4.03,28.18,0.00,216
200000,5,0,0,0,5,0,0.000,148,0.72,1.68,0.00,241
200000,64,36,0,6,22,0,0.000,148,6.77,30.79,0.00,223
200000,64,21,21,0,22,18,0.328,147,6.69,25.65,25.49,5
200000,64,36,0,6,22,0,0.000,147,1.99,30.13,0.00,223
200000,64,37,0,5,22,0,0.000,147,5.50,33.62,0.00,157
200000,64,36,0,6,22,0,0.000,147,3.73,36.19,0.00,223
200000,64,37,0,5,22,0,0.000,146,4.75,28.54,0.00,157
200000,55,36,0,0,19,0,0.000,146,4.89,28.90,0.00,21
200000,64,36,0,6,22,0,0.000,145,7.00,34.71,0.00,223
200000,57,36,0,0,21,0,0.000,145,3.25,24.10,0.00,21
200000,64,36,0,6,22,0,0.000,145,5.03,28.46,0.00,223
200000,64,40,0,6,18,0,0.000,144,5.36,28.70,0.00,223
200000,64,21,21,0,22,18,0.328,144,4.18,21.58,14.04,5
200000,13,0,0,0,13,0,0.000,144,0.90,6.90,0.00,241
200000,6,0,0,0,6,0,0.000,143,1.74,6.91,0.00,241
200000,58,36,0,0,22,0,0.000,142,3.96,40.63,0.00,21
200000,6,0,0,0,6,0,0.000,142,2.59,9.09,0.00,241
200000,64,37,0,2,25,0,0.000,141,3.72,35.21,0.00,223
200000,55,36,0,0,19,0,0.000,141,0.84,24.02,0.00,21
200000,64,37,0,1,26,0,0.000,140,5.66,36.54,0.00,204
200000,57,36,0,0,21,0,0.000,140,5.64,29.57,0.00,21
200000,6,0,0,0,6,0,0.000,140,1.30,7.80,0.00,241
200000,5,0,0,0,5,0,0.000,140,0.98,3.09,0.00,241
200000,64,41,0,1,22,0,0.000,140,4.58,31.27,0.00,157
200000,64,36,0,6,22,0,0.000,139,3.65,30.24,0.00,223
200000,64,36,0,6,22,0,0.000,138,5.80,28.03,0.00,223
200000,6,0,0,0,6,0,0.000,138,2.26,7.38,0.00,241
200000,64,26,19,0,19,18,0.297,137,6.14,21.43,8.36,235
200000,64,37,0,7,20,0,0.000,137,1.57,23.63,0.00,157
200000,64,36,0,6,22,0,0.000,136,5.37,27.24,0.00,223
200000,64,40,0,0,24,0,0.000,136,2.68,24.38,0.00,157
200000,5,0,0,0,5,0,0.000,135,1.25,3.29,0.00,241
200000,5,0,0,0,5,0,0.000,135,2.02,4.02,0.00,241
200000,6,0,0,0,6,0,0.000,135,0.79,4.57,0.00,241
200000,55,36,0,0,19,0,0.000,134,1.45,19.76,0.00,21
200000,64,36,0,6,22,0,0.000,134,7.55,29.01,0.00,223
200000,64,40,0,0,24,0,0.000,134,2.84,32.78,0.00,157
200000,64,26,19,0,19,18,0.297,134,5.64,18.83,14.04,235
200000,64,36,0,6,22,0,0.000,133,5.40,30.99,0.00,223
200000,55,36,0,0,19,0,0.000,133,0.92,19.07,0.00,21
200000,55,36,0,0,19,0,0.000,133,3.82,29.55,0.00,21
200000,64,26,19,0,19,18,0.297,133,5.03,16.91,15.86,235
200000,9,0,0,0,9,0,0.000,132,1.46,7.99,0.00,241
200000,55,36,0,0,19,0,0.000,131,4.72,26.34,0.00,21
200000,5,0,0,0,5,0,0.000,131,1.76,4.97,0.00,241
200000,64,36,0,6,22,0,0.000,131,4.60,25.49,0.00,223
200000,64,36,0,6,22,0,0.000,130,3.02,23.77,0.00,223
200000,6,0,0,0,6,0,0.000,130,0.34,2.70,0.00,241
200000,57,39,0,0,18,0,0.000,128,3.60,25.41,0.00,21
200000,57,36,0,0,21,0,0.000,128,4.46,22.45,0.00,21
200000,60,40,0,0,20,0,0.000,128,4.54,31.62,0.00,21
200000,55,36,0,0,19,0,0.000,127,3.00,23.74,0.00,21
200000,2,0,0,0,2,0,0.000,127,0.76,1.33,0.00,241
200000,6,0,0,0,6,0,0.000,126,1.51,3.76,0.00,241
200000,64,37,0,5,22,0,0.000,126,7.60,27.57,0.00,157
200000,64,26,19,0,19,18,0.297,126,2.19,19.03,4.50,235
200000,64,26,19,0,19,18,0.297,126,4.89,25.85,10.15,235
200000,20,0,0,0,20,0,0.000,126,2.23,13.76,0.00,241
200000,55,36,0,0,19,0,0.000,125,3.93,24.58,0.00,21
200000,64,26,19,0,19,18,0.297,125,1.94,20.23,17.17,235
200000,64,37,0,5,22,0,0.000,125,6.65,34.91,0.00,157
200000,64,36,0,6,22,0,0.000,124,3.65,23.23,0.00,223
200000,64,52,0,0,12,0,0.000,124,0.10,20.11,0.00,21
200000,55,36,0,0,19,0,0.000,124,7.21,23.85,0.00,21
200000,5,0,0,0,5,0,0.000,124,1.59,6.04,0.00,241
200000,6,0,0,0,6,0,0.000,124,2.49,4.73,0.00,241
200000,6,0,0,0,6,0,0.000,124,0.67,5.48,0.00,241
200000,57,36,0,0,21,0,0.000,123,5.11,20.86,0.00,204
200000,64,39,0,2,23,0,0.000,122,2.01,25.38,0.00,223
200000,9,0,0,0,9,0,0.000,122,2.40,8.66,0.00,241
200000,5,0,0,0,5,0,0.000,122,2.04,3.86,0.00,241
200000,64,21,21,0,22,18,0.328,121,5.79,20.27,15.31,5
200000,53,37,0,0,16,0,0.000,121,3.82,26.62,0.00,21
200000,55,36,0,0,19,0,0.000,119,4.28,20.12,0.00,21
200000,6,0,0,0,6,0,0.000,119,2.03,8.14,0.00,241
200000,6,0,0,0,6,0,0.000,118,1.70,2.51,0.00,241
200000,55,36,0,0,19,0,0.000,117,3.60,18.99,0.00,21
200000,8,0,0,0,8,0,0.000,117,2.62,5.58,0.00,241
200000,55,36,0,0,19,0,0.000,115,3.13,22.13,0.00,21
200000,55,36,0,0,19,0,0.000,114,2.61,21.42,0.00,21
200000,64,37,0,3,24,0,0.000,114,6.44,28.34,0.00,223
200000,64,21,21,0,22,18,0.328,114,1.66,16.92,13.12,5
200000,55,36,0,0,19,0,0.000,114,0.50,15.37,0.00,21
200000,64,37,0,9,18,0,0.000,113,7.66,25.06,0.00,223
200000,7,0,0,0,7,0,0.000,113,2.43,8.97,0.00,241
200000,6,0,0,0,6,0,0.000,113,1.67,3.68,0.00,241
200000,64,40,0,0,24,0,0.000,112,7.45,24.75,0.00,157
200000,3,0,0,0,3,0,0.000,112,1.12,1.01,0.00,241
200000,20,0,0,0,20,0,0.000,112,2.24,9.00,0.00,241
200000,64,37,0,1,26,0,0.000,110,4.63,25.30,0.00,204
200000,6,0,0,0,6,0,0.000,110,1.46,3.41,0.00,241
200000,5,0,0,0,5,0,0.000,110,1.38,1.77,0.00,241
200000,64,36,0,6,22,0,0.000,109,5.64,22.36,0.00,223
200000,4,0,0,0,4,0,0.000,108,0.98,1.06,0.00,241
200000,64,39,0,0,25,0,0.000,108,6.21,31.15,0.00,223
200000,55,36,0,0,19,0,0.000,108,1.56,15.56,0.00,21
200000,5,0,0,0,5,0,0.000,108,1.41,4.28,0.00,241
200000,64,36,0,6,22,0,0.000,107,6.11,22.41,0.00,223
200000,6,0,0,0,6,0,0.000,107,1.05,1.68,0.00,241
200000,4,0,0,0,4,0,0.000,106,2.11,3.38,0.00,241
200000,23,0,0,0,23,0,0.000,106,0.79,6.58,0.00,241
200000,8,0,0,0,8,0,0.000,106,2.53,13.69,0.00,241
200000,64,36,0,0,28,0,0.000,105,2.41,18.28,0.00,21
200000,4,0,0,0,4,0,0.000,105,1.31,1.35,0.00,241
200000,5,0,0,0,5,0,0.000,105,1.56,3.16,0.00,241
200000,5,0,0,0,5,0,0.000,105,2.20,2.51,0.00,241
200000,64,40,0,0,24,0,0.000,104,5.13,20.82,0.00,157
200000,5,0,0,0,5,0,0.000,104,1.18,2.75,0.00,241
200000,55,36,0,0,19,0,0.000,104,2.54,15.95,0.00,21
200000,55,36,0,0,19,0,0.000,102,2.02,15.07,0.00,21
200000,6,0,0,0,6,0,0.000,102,1.49,9.91,0.00,241
200000,64,26,19,0,19,18,0.297,101,2.66,13.96,14.60,235
200000,5,0,0,0,5,0,0.000,101,1.46,5.52,0.00,241
200000,64,42,0,0,22,0,0.000,100,0.68,15.67,0.00,223
200000,7,0,0,0,7,0,0.000,100,1.54,2.25,0.00,241
200000,60,40,0,0,20,0,0.000,100,4.04,22.25,0.00,21
200000,6,0,0,0,6,0,0.000,100,0.40,0.90,0.00,241
200000,6,0,0,0,6,0,0.000,100,1.44,3.28,0.00,241
200000,64,40,0,3,21,0,0.000,99,0.41,15.19,0.00,223
200000,8,0,0,0,8,0,0.000,99,1.24,6.63,0.00,241
200000,64,26,19,0,19,18,0.297,99,4.31,17.35,2.99,235
200000,57,39,0,0,18,0,0.000,99,5.10,18.06,0.00,21
200000,5,0,0,0,5,0,0.000,98,1.53,5.51,0.00,241
200000,64,39,0,2,23,0,0.000,97,2.55,16.92,0.00,216
200000,64,36,0,6,22,0,0.000,96,5.11,19.20,0.00,223
200000,57,36,0,0,21,0,0.000,96,1.93,14.50,0.00,21
200000,8,0,0,0,8,0,0.000,96,0.73,3.14,0.00,241
200000,64,40,0,0,24,0,0.000,96,4.68,18.87,0.00,157
200000,55,36,0,0,19,0,0.000,96,3.04,18.87,0.00,21
200000,8,0,0,0,8,0,0.000,96,0.92,3.27,0.00,241
200000,64,37,0,2,25,0,0.000,95,3.85,17.78,0.00,223
200000,64,32,0,6,26,0,0.000,95,2.97,17.01,0.00,223
200000,1,0,0,0,1,0,0.000,95,1.13,1.17,0.00,241
200000,9,0,0,0,9,0,0.000,95,2.40,13.93,0.00,241
200000,64,37,0,3,24,0,0.000,94,5.99,28.17,0.00,223
200000,64,37,0,5,22,0,0.000,94,8.27,22.00,0.00,157
200000,64,39,0,5,20,0,0.000,94,5.51,19.26,0.00,223
200000,55,36,0,0,19,0,0.000,93,6.13,17.69,0.00,21
200000,64,38,0,1,25,0,0.000,93,6.45,24.31,0.00,216
200000,64,40,0,0,24,0,0.000,93,1.91,15.56,0.00,157
200000,64,26,19,0,19,18,0.297,93,4.52,16.50,3.03,235
200000,64,39,0,2,23,0,0.000,93,2.20,15.78,0.00,216
200000,32,0,0,0,32,0,0.000,93,1.06,8.66,0.00,241
200000,6,0,0,0,6,0,0.000,92,2.43,6.68,0.00,241
200000,64,39,0,1,24,0,0.000,92,0.91,14.33,0.00,216
200000,48,37,0,0,11,0,0.000,92,3.65,13.02,0.00,21
200000,64,36,0,6,22,0,0.000,91,5.13,22.55,0.00,223
200000,5,0,0,0,5,0,0.000,91,1.38,1.49,0.00,241
200000,64,39,0,2,23,0,0.000,91,5.03,18.26,0.00,223
200000,6,0,0,0,6,0,0.000,91,0.68,1.01,0.00,241
200000,64,37,0,5,22,0,0.000,90,2.19,15.20,0.00,157
200000,6,0,0,0,6,0,0.000,90,1.98,3.56,0.00,241
200000,64,23,20,0,21,18,0.312,90,2.50,9.20,21.71,235
200000,64,36,0,6,22,0,0.000,90,0.55,13.56,0.00,223
200000,20,0,0,0,20,0,0.000,90,1.34,4.71,0.00,241
200000,55,36,0,0,19,0,0.000,89,4.61,19.22,0.00,21
200000,64,26,19,0,19,18,0.297,89,4.93,12.99,5.47,235
200000,51,36,0,0,15,0,0.000,89,5.59,15.65,0.00,21
200000,55,36,0,0,19,0,0.000,89,5.59,16.47,0.00,21
200000,4,0,0,0,4,0,0.000,89,0.14,0.00,0.00,241
200000,3,0,0,0,3,0,0.000,89,1.61,4.56,0.00,241
200000,54,36,0,0,18,0,0.000,89,6.19,20.53,0.00,21
200000,5,0,0,0,5,0,0.000,89,2.23,4.80,0.00,241
200000,7,0,0,0,7,0,0.000,89,1.47,6.07,0.00,241
200000,64,37,0,5,22,0,0.000,88,1.32,13.96,0.00,157
200000,4,0,0,0,4,0,0.000,88,1.80,5.29,0.00,241
200000,44,23,0,0,21,0,0.000,88,2.22,11.69,0.00,21
200000,64,21,21,0,22,18,0.328,87,0.55,10.92,8.33,5
200000,57,36,0,0,21,0,0.000,87,6.19,25.02,0.00,21
200000,6,0,0,0,6,0,0.000,87,1.77,3.34,0.00,241
200000,6,0,0,0,6,0,0.000,87,2.31,2.54,0.00,241
200000,47,39,0,1,7,0,0.000,86,1.08,8.24,0.00,5
200000,6,0,0,0,6,0,0.000,86,2.14,5.02,0.00,241
200000,2,0,0,0,2,0,0.000,86,1.14,0.37,0.00,241
200000,2,0,0,0,2,0,0.000,86,1.35,0.57,0.00,241
200000,64,40,0,3,21,0,0.000,85,1.25,13.36,0.00,157
200000,64,21,21,0,22,18,0.328,85,4.93,12.57,10.65,5
200000,7,0,0,0,7,0,0.000,84,1.22,1.66,0.00,241
200000,6,0,0,0,6,0,0.000,84,1.13,2.65,0.00,241
200000,5,0,0,0,5,0,0.000,84,1.79,4.33,0.00,241
200000,64,26,19,0,19,18,0.297,84,1.10,11.80,7.62,235
200000,6,0,0,0,6,0,0.000,84,1.89,4.73,0.00,241
200000,64,36,0,6,22,0,0.000,83,7.98,23.92,0.00,223
200000,55,36,0,0,19,0,0.000,82,4.61,18.14,0.00,21
200000,55,36,0,0,19,0,0.000,82,2.96,16.38,0.00,21
200000,6,0,0,0,6,0,0.000,82,2.01,3.51,0.00,241
200000,5,0,0,0,5,0,0.000,82,1.93,6.45,0.00,241
200000,4,0,0,0,4,0,0.000,82,1.52,1.29,0.00,241
200000,24,0,0,0,24,0,0.000,82,0.41,5.03,0.00,241
200000,21,0,0,0,21,0,0.000,81,0.73,6.62,0.00,241
200000,6,0,0,0,6,0,0.000,81,1.38,2.84,0.00,241
200000,7,0,0,0,7,0,0.000,81,2.09,3.00,0.00,241
200000,64,36,0,6,22,0,0.000,80,4.66,15.78,0.00,223
200000,64,36,0,6,22,0,0.000,80,5.51,25.10,0.00,223
200000,58,36,0,0,22,0,0.000,80,2.96,20.84,0.00,21
200000,14,0,0,0,14,0,0.000,80,2.65,9.40,0.00,241
200000,6,0,0,0,6,0,0.000,80,1.14,2.56,0.00,241
200000,57,36,0,0,21,0,0.000,79,2.72,12.31,0.00,21
200000,64,26,19,0,19,18,0.297,79,5.53,7.06,23.37,235
200000,5,0,0,0,5,0,0.000,79,1.38,2.55,0.00,241
200000,57,36,0,0,21,0,0.000,79,1.68,11.30,0.00,21
200000,25,0,0,0,25,0,0.000,79,1.47,7.46,0.00,241
200000,64,36,0,4,24,0,0.000,78,4.40,19.29,0.00,223
200000,64,36,0,6,22,0,0.000,78,6.89,21.91,0.00,223
200000,57,36,0,0,21,0,0.000,78,5.34,14.25,0.00,204
200000,8,0,0,0,8,0,0.000,78,0.15,0.68,0.00,241
200000,6,0,0,0,6,0,0.000,78,1.29,1.38,0.00,241
200000,6,0,0,0,6,0,0.000,78,1.33,5.41,0.00,241
200000,5,0,0,0,5,0,0.000,77,1.22,2.41,0.00,241
200000,64,26,19,0,19,18,0.297,77,7.73,11.70,6.06,235
