step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
300000,64,40,0,0,24,0,0.000,65,5.33,13.58,0.00,212
300000,60,40,0,0,20,0,0.000,65,6.19,13.82,0.00,237
300000,64,42,0,1,21,0,0.000,64,6.24,18.46,0.00,189
300000,64,42,0,0,22,0,0.000,64,2.54,10.57,0.00,237
300000,64,40,0,0,24,0,0.000,64,2.93,10.49,0.00,253
300000,64,40,0,0,24,0,0.000,64,5.01,13.05,0.00,189
300000,64,27,20,0,17,20,0.312,64,1.72,10.90,0.00,230
300000,64,40,0,0,24,0,0.000,64,6.10,14.13,0.00,253
300000,4,0,0,0,4,0,0.000,63,1.00,1.75,0.00,257
300000,64,27,20,0,17,20,0.312,63,6.35,9.52,11.27,230
300000,64,41,0,0,23,0,0.000,62,2.96,10.63,0.00,133
300000,64,48,0,0,16,0,0.000,62,4.95,12.51,0.00,189
300000,3,0,0,0,3,0,0.000,62,1.43,1.98,0.00,255
300000,64,27,20,0,17,20,0.312,62,6.06,13.52,10.73,230
300000,64,40,0,0,24,0,0.000,62,2.72,10.41,0.00,189
300000,60,40,0,0,20,0,0.000,61,7.09,14.02,0.00,237
300000,59,40,0,0,19,0,0.000,61,3.89,10.70,0.00,237
300000,64,40,0,0,24,0,0.000,61,4.08,15.59,0.00,253
300000,64,40,0,0,24,0,0.000,61,3.92,11.37,0.00,212
300000,64,41,0,0,23,0,0.000,61,4.88,16.55,0.00,133
300000,10,0,0,0,10,0,0.000,61,0.68,1.35,0.00,255
300000,64,43,0,0,21,0,0.000,60,4.95,12.21,0.00,189
300000,4,0,0,0,4,0,0.000,60,1.00,1.74,0.00,257
300000,64,27,20,0,17,20,0.312,60,6.28,9.85,8.93,230
300000,13,0,0,0,13,0,0.000,60,1.69,5.91,0.00,255
300000,64,42,0,1,21,0,0.000,59,7.09,14.12,0.00,189
300000,64,40,0,0,24,0,0.000,59,6.57,13.63,0.00,237
300000,15,0,0,4,11,0,0.000,59,2.05,2.91,0.00,258
300000,3,0,0,0,3,0,0.000,59,1.30,3.01,0.00,255
300000,62,42,0,0,20,0,0.000,58,0.57,7.25,0.00,237
300000,64,27,20,0,17,20,0.312,58,3.55,8.98,6.56,230
300000,64,40,0,0,24,0,0.000,57,4.84,11.52,0.00,189
300000,60,40,0,0,20,0,0.000,57,0.17,6.36,0.00,237
300000,6,0,0,0,6,0,0.000,57,1.51,2.55,0.00,258
300000,61,40,0,0,21,0,0.000,57,6.19,12.39,0.00,237
300000,7,0,0,0,7,0,0.000,57,1.49,5.44,0.00,259
300000,21,0,0,3,18,0,0.000,57,1.25,2.73,0.00,240
300000,4,0,0,0,4,0,0.000,57,1.26,0.73,0.00,257
300000,3,0,0,0,3,0,0.000,57,1.35,1.85,0.00,240
300000,3,0,0,0,3,0,0.000,57,1.43,0.79,0.00,240
300000,64,38,4,0,22,4,0.062,57,2.29,6.39,1.37,230
300000,64,50,0,0,14,0,0.000,56,2.57,9.06,0.00,237
300000,64,44,0,0,20,0,0.000,56,5.44,11.95,0.00,189
300000,64,27,20,0,17,20,0.312,56,7.33,10.00,8.87,230
300000,64,27,20,0,17,20,0.312,56,0.09,5.53,0.00,230
300000,3,0,0,0,3,0,0.000,56,1.84,2.33,0.00,240
300000,64,50,0,0,14,0,0.000,55,1.91,5.81,0.00,253
300000,61,40,0,0,21,0,0.000,55,5.42,11.40,0.00,237
300000,64,41,0,0,23,0,0.000,55,3.55,9.90,0.00,133
300000,64,40,0,0,24,0,0.000,55,4.21,10.52,0.00,189
300000,1,0,0,0,1,0,0.000,55,1.51,0.52,0.00,240
300000,60,40,0,0,20,0,0.000,54,4.71,10.36,0.00,237
300000,64,27,20,0,17,20,0.312,54,0.46,5.40,2.42,230
300000,59,40,0,0,19,0,0.000,54,1.29,6.80,0.00,237
300000,21,0,0,3,18,0,0.000,54,1.34,4.70,0.00,240
300000,64,40,0,0,24,0,0.000,53,4.71,14.88,0.00,212
300000,64,40,0,0,24,0,0.000,53,7.47,13.43,0.00,189
300000,64,45,0,3,16,0,0.000,53,1.54,7.40,0.00,189
300000,61,41,0,0,20,0,0.000,53,4.42,14.10,0.00,237
300000,4,0,0,0,4,0,0.000,53,1.16,0.58,0.00,257
300000,5,0,0,0,5,0,0.000,53,1.35,4.68,0.00,258
300000,64,41,0,0,23,0,0.000,52,2.63,8.40,0.00,212
300000,7,0,0,0,7,0,0.000,52,0.49,0.47,0.00,255
300000,64,40,0,0,24,0,0.000,52,4.92,10.53,0.00,250
300000,64,42,0,1,21,0,0.000,52,4.04,9.78,0.00,189
300000,64,36,0,0,28,0,0.000,52,0.35,6.07,0.00,253
300000,64,40,0,0,24,0,0.000,52,4.01,9.72,0.00,212
300000,64,27,20,0,17,20,0.312,52,1.80,5.51,2.44,230
300000,13,0,0,1,12,0,0.000,52,1.65,3.41,0.00,258
300000,56,6,0,0,50,0,0.000,51,1.76,6.10,0.00,250
300000,64,40,0,0,24,0,0.000,51,2.87,12.65,0.00,212
300000,64,40,0,0,24,0,0.000,51,5.92,11.42,0.00,212
300000,60,40,0,0,20,0,0.000,51,4.26,9.40,0.00,237
300000,64,27,20,0,17,20,0.312,51,5.46,6.68,9.95,230
300000,30,0,0,1,29,0,0.000,51,4.12,6.08,0.00,258
300000,64,27,20,0,17,20,0.312,51,4.71,9.13,1.39,230
300000,59,40,0,0,19,0,0.000,50,1.99,6.81,0.00,237
300000,64,27,20,0,17,20,0.312,49,4.04,7.87,2.05,230
300000,64,40,0,0,24,0,0.000,49,6.75,11.95,0.00,212
300000,64,27,20,0,17,20,0.312,49,5.94,11.17,5.34,230
300000,61,40,0,0,21,0,0.000,48,3.22,7.95,0.00,237
300000,59,40,0,0,19,0,0.000,48,5.86,10.40,0.00,237
300000,60,40,0,0,20,0,0.000,48,6.44,10.98,0.00,237
300000,5,0,0,0,5,0,0.000,48,2.24,2.97,0.00,258
300000,64,40,0,0,24,0,0.000,48,4.55,9.56,0.00,189
300000,64,27,20,0,17,20,0.312,48,7.57,9.06,3.19,230
300000,64,46,0,0,18,0,0.000,47,3.69,8.49,0.00,212
300000,64,42,0,0,22,0,0.000,47,1.00,5.78,0.00,212
300000,64,41,0,2,21,0,0.000,47,2.06,6.84,0.00,189
300000,3,0,0,0,3,0,0.000,47,1.56,0.81,0.00,240
300000,60,40,0,0,20,0,0.000,47,3.78,12.22,0.00,237
300000,64,40,0,0,24,0,0.000,46,8.38,12.85,0.00,253
300000,6,0,0,0,6,0,0.000,46,2.03,4.08,0.00,255
300000,64,27,20,0,17,20,0.312,46,4.70,10.05,0.00,230
300000,60,47,0,3,10,0,0.000,45,0.17,4.06,0.00,189
300000,62,41,0,0,21,0,0.000,45,7.47,11.68,0.00,237
300000,3,0,0,0,3,0,0.000,45,1.82,1.06,0.00,240
300000,64,37,0,0,27,0,0.000,45,1.86,6.29,0.00,212
300000,64,27,20,0,17,20,0.312,45,5.90,9.37,11.60,230
300000,19,0,0,1,18,0,0.000,45,3.58,6.36,0.00,258
300000,26,0,0,1,25,0,0.000,45,0.30,2.13,0.00,258
300000,64,40,0,0,24,0,0.000,44,1.50,5.59,0.00,189
300000,60,41,0,0,19,0,0.000,44,4.57,12.47,0.00,237
300000,64,40,0,0,24,0,0.000,44,7.68,11.71,0.00,253
300000,21,0,0,3,18,0,0.000,44,1.03,1.66,0.00,240
300000,17,0,0,2,15,0,0.000,44,2.44,4.72,0.00,258
300000,11,0,0,3,8,0,0.000,44,2.04,3.46,0.00,258
300000,4,0,0,0,4,0,0.000,44,1.66,0.97,0.00,257
300000,64,45,0,0,19,0,0.000,43,4.87,9.08,0.00,237
300000,64,43,0,0,21,0,0.000,42,2.79,6.56,0.00,212
300000,3,0,0,0,3,0,0.000,42,1.52,0.74,0.00,240
300000,64,40,0,0,24,0,0.000,41,4.16,7.82,0.00,189
300000,64,42,0,0,22,0,0.000,41,4.55,8.14,0.00,250
300000,64,27,20,0,17,20,0.312,41,4.84,8.22,2.98,230
300000,64,40,0,0,24,0,0.000,41,1.15,4.74,0.00,133
300000,64,40,0,0,24,0,0.000,41,3.23,6.83,0.00,253
300000,2,0,0,0,2,0,0.000,41,2.02,1.15,0.00,255
300000,12,0,0,0,12,0,0.000,41,2.89,3.20,0.00,240
300000,64,35,0,0,29,0,0.000,40,3.89,7.25,0.00,212
300000,64,40,0,0,24,0,0.000,40,2.36,5.65,0.00,253
300000,3,0,0,0,3,0,0.000,40,1.34,1.69,0.00,240
300000,64,40,0,0,24,0,0.000,40,2.78,6.20,0.00,189
300000,64,27,20,0,17,20,0.312,40,5.31,9.16,0.00,230
300000,64,41,0,2,21,0,0.000,39,3.64,6.87,0.00,189
300000,64,41,0,2,21,0,0.000,39,1.75,5.02,0.00,189
300000,64,27,20,0,17,20,0.312,39,2.29,6.53,0.00,230
300000,60,40,0,0,20,0,0.000,39,1.30,4.27,0.00,237
300000,64,27,20,0,17,20,0.312,39,0.15,3.53,0.00,230
300000,62,40,0,0,22,0,0.000,39,3.10,6.18,0.00,250
300000,8,0,0,0,8,0,0.000,39,1.82,4.06,0.00,240
300000,8,0,0,0,8,0,0.000,39,2.47,3.38,0.00,257
300000,64,40,0,0,24,0,0.000,39,7.02,10.25,0.00,253
300000,64,40,0,0,24,0,0.000,38,2.40,5.42,0.00,212
300000,60,40,0,0,20,0,0.000,38,3.68,6.46,0.00,237
300000,64,40,0,0,24,0,0.000,38,4.45,7.53,0.00,253
300000,59,36,0,0,23,0,0.000,38,2.32,4.66,0.00,253
300000,14,0,0,0,14,0,0.000,38,0.37,0.79,0.00,255
300000,17,0,0,1,16,0,0.000,38,0.76,0.77,0.00,258
300000,64,40,0,0,24,0,0.000,37,2.57,5.44,0.00,212
300000,3,0,0,0,3,0,0.000,37,1.36,1.36,0.00,240
300000,12,0,0,1,11,0,0.000,37,3.18,4.53,0.00,258
300000,64,41,0,0,23,0,0.000,37,2.64,5.44,0.00,253
300000,4,0,0,0,4,0,0.000,37,1.71,2.18,0.00,257
300000,64,11,5,0,48,5,0.078,37,0.96,1.40,2.46,237
300000,64,40,0,0,24,0,0.000,37,5.94,12.95,0.00,253
300000,64,42,0,0,22,0,0.000,36,1.11,3.73,0.00,212
300000,60,40,0,0,20,0,0.000,36,1.21,3.64,0.00,237
300000,64,41,0,0,23,0,0.000,36,7.03,9.64,0.00,133
300000,4,0,0,0,4,0,0.000,36,1.30,0.42,0.00,257
300000,64,40,0,0,24,0,0.000,36,6.47,9.06,0.00,189
300000,64,45,0,0,19,0,0.000,36,3.10,5.79,0.00,212
300000,34,0,0,0,34,0,0.000,36,4.61,12.39,0.00,259
300000,5,0,0,0,5,0,0.000,36,2.31,2.85,0.00,258
300000,4,0,0,0,4,0,0.000,35,1.71,2.12,0.00,257
300000,64,40,0,0,24,0,0.000,34,4.47,6.61,0.00,253
300000,59,40,0,0,19,0,0.000,34,4.89,6.92,0.00,237
300000,3,0,0,0,3,0,0.000,34,1.45,0.58,0.00,240
300000,60,47,0,3,10,0,0.000,34,0.72,2.57,0.00,189
300000,3,0,0,0,3,0,0.000,34,2.29,1.45,0.00,240
300000,64,41,0,2,21,0,0.000,33,2.96,5.09,0.00,189
300000,62,41,0,0,21,0,0.000,33,0.49,2.56,0.00,237
300000,59,40,0,0,19,0,0.000,33,2.16,4.03,0.00,237
300000,64,43,0,0,21,0,0.000,33,2.93,4.97,0.00,189
300000,64,27,20,0,17,20,0.312,33,4.57,2.64,8.49,230
300000,63,46,0,0,17,0,0.000,33,4.09,6.17,0.00,237
300000,64,41,0,0,23,0,0.000,32,3.72,5.58,0.00,133
300000,64,40,0,0,24,0,0.000,32,3.57,5.40,0.00,212
300000,60,40,0,0,20,0,0.000,32,2.01,3.72,0.00,237
300000,61,40,0,0,21,0,0.000,32,5.61,7.34,0.00,237
300000,61,41,0,0,20,0,0.000,32,3.48,5.23,0.00,237
300000,64,41,0,2,21,0,0.000,32,3.79,5.66,0.00,189
300000,61,40,0,0,21,0,0.000,32,3.06,4.79,0.00,237
300000,64,27,20,0,17,20,0.312,32,2.74,5.14,0.00,230
300000,5,0,0,0,5,0,0.000,32,1.94,2.41,0.00,258
300000,3,0,0,0,3,0,0.000,32,1.38,1.65,0.00,255
300000,64,42,0,0,22,0,0.000,31,7.14,8.81,0.00,189
300000,64,40,0,0,24,0,0.000,31,3.62,5.25,0.00,212
300000,64,40,0,0,24,0,0.000,31,5.05,6.79,0.00,212
300000,3,0,0,0,3,0,0.000,31,1.32,1.60,0.00,255
300000,61,40,0,0,21,0,0.000,31,4.44,6.05,0.00,237
300000,11,0,0,3,8,0,0.000,31,1.37,0.82,0.00,258
300000,8,0,0,0,8,0,0.000,31,1.95,4.11,0.00,257
300000,62,41,0,0,21,0,0.000,30,7.55,9.04,0.00,237
300000,64,41,0,0,23,0,0.000,30,4.80,6.30,0.00,212
300000,3,0,0,0,3,0,0.000,29,1.21,1.49,0.00,240
300000,57,47,0,0,10,0,0.000,29,3.44,4.37,0.00,237
300000,3,0,0,0,3,0,0.000,29,1.69,0.78,0.00,240
300000,8,0,0,0,8,0,0.000,29,2.21,2.65,0.00,255
300000,64,42,0,1,21,0,0.000,28,6.23,7.35,0.00,189
300000,61,42,0,0,19,0,0.000,28,1.51,2.53,0.00,237
300000,64,40,0,0,24,0,0.000,28,4.39,5.34,0.00,253
300000,3,0,0,0,3,0,0.000,28,1.22,1.48,0.00,255
300000,64,42,0,1,21,0,0.000,28,3.33,4.42,0.00,189
300000,3,0,0,0,3,0,0.000,28,1.70,0.79,0.00,255
300000,64,40,0,0,24,0,0.000,28,3.59,4.65,0.00,189
300000,59,40,0,0,19,0,0.000,28,3.47,4.43,0.00,237
300000,4,0,0,0,4,0,0.000,28,0.90,0.02,0.00,257
300000,22,0,0,2,20,0,0.000,28,2.33,4.17,0.00,258
300000,48,24,0,0,24,0,0.000,27,4.90,4.73,0.00,237
300000,64,45,0,0,19,0,0.000,27,1.53,2.48,0.00,253
300000,64,27,20,0,17,20,0.312,27,1.86,3.60,0.00,230
300000,4,0,0,0,4,0,0.000,27,1.37,1.71,0.00,257
300000,64,27,20,0,17,20,0.312,27,4.22,5.25,0.00,230
300000,6,0,0,0,6,0,0.000,27,1.34,1.81,0.00,255
300000,64,42,0,0,22,0,0.000,26,4.44,5.18,0.00,189
300000,64,42,0,0,22,0,0.000,26,3.78,4.53,0.00,189
300000,64,41,0,2,21,0,0.000,26,2.86,3.59,0.00,189
300000,56,41,0,0,15,0,0.000,26,5.32,5.72,0.00,237
300000,3,0,0,0,3,0,0.000,26,1.15,0.22,0.00,240
300000,20,0,0,0,20,0,0.000,26,1.39,1.79,0.00,240
300000,64,42,11,0,11,11,0.172,26,2.95,3.60,0.00,230
300000,7,0,0,0,7,0,0.000,26,2.62,3.17,0.00,259
300000,12,0,0,1,11,0,0.000,26,2.49,3.41,0.00,258
300000,64,40,0,0,24,0,0.000,25,4.75,5.31,0.00,212
300000,61,40,0,0,21,0,0.000,25,7.83,8.29,0.00,237
300000,3,0,0,0,3,0,0.000,25,1.16,1.38,0.00,240
300000,64,27,20,0,17,20,0.312,25,4.08,3.30,0.00,230
300000,64,27,20,0,17,20,0.312,25,6.87,6.79,0.00,230
300000,64,46,0,0,18,0,0.000,24,1.32,1.69,0.00,133
300000,54,50,0,0,4,0,0.000,24,1.65,1.41,0.00,237
300000,64,38,0,0,26,0,0.000,24,1.87,2.18,0.00,189
300000,60,44,0,0,16,0,0.000,24,3.79,4.03,0.00,237
300000,64,43,0,1,20,0,0.000,24,1.93,2.27,0.00,189
300000,64,40,0,0,24,0,0.000,24,0.42,0.73,0.00,212
300000,59,40,0,0,19,0,0.000,23,1.59,1.65,0.00,237
300000,4,0,0,0,4,0,0.000,23,2.07,1.12,0.00,257
300000,64,42,0,0,22,0,0.000,23,6.39,6.50,0.00,189
300000,64,41,0,2,21,0,0.000,23,1.31,1.52,0.00,189
300000,2,0,0,2,0,0,0.000,23,1.46,0.00,0.00,258
300000,16,0,0,1,15,0,0.000,23,2.13,3.17,0.00,258
300000,61,40,0,0,21,0,0.000,22,4.41,4.27,0.00,237
300000,42,41,1,0,0,1,0.024,22,1.13,0.00,0.00,254
300000,64,27,20,0,17,20,0.312,22,4.26,2.77,1.40,230
300000,31,0,0,0,31,0,0.000,22,2.99,2.45,0.00,259
300000,60,40,0,0,20,0,0.000,21,5.12,4.87,0.00,237
300000,64,40,0,0,24,0,0.000,21,7.25,7.05,0.00,189
300000,64,41,0,0,23,0,0.000,21,2.14,1.87,0.00,250
300000,15,0,0,0,15,0,0.000,21,0.84,0.03,0.00,257
300000,64,28,0,0,36,0,0.000,20,6.46,6.02,0.00,212
300000,60,40,0,0,20,0,0.000,20,3.70,3.27,0.00,237
300000,64,27,20,0,17,20,0.312,20,6.59,3.92,2.15,230
300000,23,0,0,0,23,0,0.000,20,0.07,0.29,0.00,255
300000,3,0,0,0,3,0,0.000,20,1.63,0.64,0.00,240
300000,20,0,0,7,13,0,0.000,20,2.64,1.78,0.00,258
300000,64,41,0,0,23,0,0.000,19,3.75,3.11,0.00,133
300000,64,41,0,0,23,0,0.000,19,0.60,0.00,0.00,133
300000,4,0,0,0,4,0,0.000,19,1.52,0.53,0.00,255
300000,64,27,20,0,17,20,0.312,19,2.56,0.93,0.00,230
300000,5,0,0,0,5,0,0.000,19,1.57,0.58,0.00,258
300000,64,27,0,0,37,0,0.000,18,5.68,4.91,0.00,189
300000,64,27,20,0,17,20,0.312,18,7.99,3.20,4.03,230
300000,64,41,0,2,21,0,0.000,18,1.98,1.16,0.00,189
300000,3,0,0,0,3,0,0.000,18,1.90,0.89,0.00,240
300000,4,0,0,0,4,0,0.000,18,2.20,1.12,0.00,258
300000,64,53,0,11,0,0,0.000,18,1.05,0.00,0.00,253
300000,22,0,0,2,20,0,0.000,18,2.00,1.08,0.00,258
300000,46,46,0,0,0,0,0.000,17,1.89,0.00,0.00,237
300000,64,60,4,0,0,4,0.062,17,1.71,0.00,0.00,230
300000,1,0,0,1,0,0,0.000,17,1.15,0.00,0.00,257
300000,31,0,0,0,31,0,0.000,17,0.54,0.81,0.00,255
300000,64,28,0,0,36,0,0.000,17,4.16,3.19,0.00,189
300000,64,41,0,0,23,0,0.000,16,2.51,1.30,0.00,133
300000,64,64,0,0,0,0,0.000,16,1.32,0.00,0.00,237
300000,26,0,0,0,26,0,0.000,16,1.72,1.69,0.00,257
300000,64,42,0,0,22,0,0.000,15,5.25,3.92,0.00,189
300000,64,40,0,0,24,0,0.000,15,3.95,2.52,0.00,189
300000,64,40,0,0,24,0,0.000,15,6.74,5.19,0.00,253
300000,64,40,0,0,24,0,0.000,15,2.14,0.68,0.00,253
300000,64,42,0,0,22,0,0.000,15,6.16,4.78,0.00,189
300000,64,27,20,0,17,20,0.312,15,3.47,1.45,0.00,230
300000,3,0,0,0,3,0,0.000,15,1.54,0.51,0.00,240
300000,64,41,0,0,23,0,0.000,14,3.07,1.45,0.00,133
300000,3,0,0,0,3,0,0.000,14,1.04,0.01,0.00,240
300000,64,41,0,0,23,0,0.000,13,4.35,2.62,0.00,133
300000,7,0,0,0,7,0,0.000,13,1.52,1.82,0.00,259
300000,8,0,0,0,8,0,0.000,13,2.77,1.67,0.00,257
300000,64,40,0,0,24,0,0.000,12,5.64,3.73,0.00,189
300000,64,40,0,0,24,0,0.000,12,6.19,4.22,0.00,189
300000,64,49,0,0,15,0,0.000,12,4.87,2.87,0.00,230
300000,64,27,20,0,17,20,0.312,12,3.04,0.91,0.00,230
300000,4,0,0,0,4,0,0.000,12,1.29,0.23,0.00,257
300000,61,40,0,0,21,0,0.000,12,5.33,3.45,0.00,237
300000,64,41,0,0,23,0,0.000,12,2.89,0.91,0.00,133
300000,7,0,0,0,7,0,0.000,12,2.52,1.40,0.00,259
300000,28,0,0,0,28,0,0.000,12,0.24,0.05,0.00,257
300000,7,0,0,0,7,0,0.000,12,2.43,1.30,0.00,259
300000,64,48,0,0,16,0,0.000,11,3.63,1.46,0.00,212
300000,64,41,0,2,21,0,0.000,11,2.43,0.33,0.00,189
300000,64,40,0,0,24,0,0.000,11,5.32,3.14,0.00,212
300000,60,40,0,0,20,0,0.000,11,3.20,1.12,0.00,237
300000,59,40,0,0,19,0,0.000,11,3.62,1.57,0.00,237
300000,64,27,20,0,17,20,0.312,10,4.48,2.37,0.00,230
300000,64,63,0,1,0,0,0.000,10,2.31,0.00,0.00,189
300000,64,40,0,0,24,0,0.000,10,3.12,0.76,0.00,253
300000,3,0,0,0,3,0,0.000,10,1.63,0.56,0.00,240
300000,64,40,0,0,24,0,0.000,10,3.94,1.59,0.00,253
300000,5,0,0,0,5,0,0.000,10,1.63,0.61,0.00,240
300000,3,0,0,0,3,0,0.000,10,1.56,0.49,0.00,255
300000,4,0,0,0,4,0,0.000,10,1.53,0.42,0.00,257
300000,3,0,0,0,3,0,0.000,9,1.07,0.00,0.00,240
300000,59,40,0,0,19,0,0.000,9,2.44,0.00,0.00,237
300000,3,0,0,0,3,0,0.000,9,1.59,0.52,0.00,240
300000,64,37,0,0,27,0,0.000,9,6.39,4.10,0.00,237
300000,61,40,0,0,21,0,0.000,9,4.65,2.18,0.00,237
300000,16,0,0,1,15,0,0.000,9,2.42,1.04,0.00,258
300000,64,3,25,7,29,3,0.391,9,5.62,1.93,1.21,230
300000,5,0,0,0,5,0,0.000,9,1.71,0.56,0.00,258
300000,13,0,0,0,13,0,0.000,9,1.36,0.05,0.00,255
300000,12,0,0,1,11,0,0.000,9,3.01,1.70,0.00,258
300000,64,40,0,0,24,0,0.000,8,4.62,1.87,0.00,212
300000,64,40,0,0,24,0,0.000,8,4.59,1.72,0.00,253
300000,64,34,0,16,14,0,0.000,8,3.35,0.43,0.00,189
300000,43,11,0,0,32,0,0.000,8,5.81,2.61,0.00,133
300000,62,35,0,0,27,0,0.000,8,4.22,1.70,0.00,237
300000,46,45,0,1,0,0,0.000,8,0.17,0.00,0.00,258
300000,38,0,0,2,36,0,0.000,8,0.96,0.54,0.00,255
300000,64,43,21,0,0,21,0.328,8,3.60,0.00,0.00,230
300000,34,0,0,0,34,0,0.000,8,3.04,1.15,0.00,259
300000,61,19,0,0,42,0,0.000,7,3.33,0.40,0.00,237
300000,64,29,0,0,35,0,0.000,7,3.87,0.99,0.00,212
300000,64,40,0,0,24,0,0.000,7,3.73,0.79,0.00,212
300000,64,27,20,0,17,20,0.312,7,6.53,1.01,2.76,230
300000,8,0,0,0,8,0,0.000,7,2.09,0.80,0.00,255
300000,8,0,0,0,8,0,0.000,7,1.85,0.57,0.00,257
300000,57,0,0,14,43,0,0.000,7,0.50,0.54,0.00,255
300000,4,0,0,0,4,0,0.000,7,1.59,0.45,0.00,257
300000,64,40,0,0,24,0,0.000,6,3.29,0.18,0.00,212
300000,63,42,0,0,21,0,0.000,6,3.66,0.57,0.00,250
300000,64,41,0,2,21,0,0.000,6,4.88,1.76,0.00,189
300000,49,0,0,0,49,0,0.000,6,0.27,0.00,0.00,240
300000,64,27,20,0,17,20,0.312,6,3.96,0.87,0.00,230
300000,64,27,20,0,17,20,0.312,6,4.97,1.26,0.00,230
300000,64,57,0,0,7,0,0.000,6,3.37,0.28,0.00,212
300000,64,27,20,0,17,20,0.312,6,4.30,1.06,0.00,230
300000,64,40,0,0,24,0,0.000,5,4.56,1.22,0.00,212
300000,64,38,0,0,26,0,0.000,5,3.25,0.00,0.00,133
300000,64,40,0,0,24,0,0.000,5,4.05,0.76,0.00,212
300000,64,42,0,14,8,0,0.000,5,3.84,0.53,0.00,212
300000,6,0,0,0,6,0,0.000,5,1.28,0.05,0.00,257
300000,4,0,0,0,4,0,0.000,5,1.35,0.19,0.00,257
300000,3,0,0,0,3,0,0.000,5,1.42,0.30,0.00,255
300000,29,29,0,0,0,0,0.000,4,4.00,0.00,0.00,212
300000,63,46,0,0,17,0,0.000,4,4.21,0.93,0.00,237
300000,64,36,0,13,15,0,0.000,4,4.34,0.90,0.00,189
300000,64,42,0,1,21,0,0.000,4,4.22,0.76,0.00,189
300000,64,33,0,0,31,0,0.000,4,5.07,1.63,0.00,189
300000,6,0,0,0,6,0,0.000,4,1.49,0.22,0.00,257
300000,4,0,0,0,4,0,0.000,4,1.24,0.08,0.00,257
300000,3,0,0,0,3,0,0.000,4,1.16,0.02,0.00,240
300000,3,0,0,0,3,0,0.000,4,1.29,0.16,0.00,255
300000,64,39,0,0,25,0,0.000,3,4.13,0.36,0.00,212
300000,64,44,0,0,20,0,0.000,3,3.75,0.00,0.00,212
300000,64,27,20,0,17,20,0.312,3,4.65,0.75,0.00,230
300000,64,42,0,0,22,0,0.000,3,3.83,0.14,0.00,237
300000,60,41,0,0,19,0,0.000,3,3.93,0.46,0.00,237
300000,17,0,0,2,15,0,0.000,3,2.37,0.62,0.00,258
300000,23,0,0,23,0,0,0.000,3,1.20,0.00,0.00,240
300000,62,40,0,0,22,0,0.000,2,4.33,0.54,0.00,237
300000,60,40,0,0,20,0,0.000,2,4.35,0.65,0.00,237
300000,60,40,0,0,20,0,0.000,2,3.89,0.25,0.00,237
300000,64,46,0,0,18,0,0.000,2,4.07,0.24,0.00,212
300000,3,0,0,0,3,0,0.000,2,1.21,0.06,0.00,240
300000,61,41,0,0,20,0,0.000,2,4.30,0.60,0.00,237
300000,60,40,0,0,20,0,0.000,2,3.97,0.32,0.00,237
300000,64,43,0,0,21,0,0.000,1,3.87,0.00,0.00,237
300000,64,40,0,0,24,0,0.000,1,4.10,0.00,0.00,253
300000,64,27,20,0,17,20,0.312,1,4.45,0.00,0.00,230
300000,60,40,0,0,20,0,0.000,1,4.18,0.32,0.00,237
300000,2,0,0,0,2,0,0.000,1,1.40,0.04,0.00,259
300000,10,0,0,0,10,0,0.000,1,1.70,0.00,0.00,240
300000,64,40,0,2,22,0,0.000,1,4.15,0.09,0.00,189
300000,48,26,0,0,22,0,0.000,1,4.56,0.38,0.00,253
300000,64,27,20,0,17,20,0.312,1,4.99,0.04,0.82,230
300000,16,0,0,0,16,0,0.000,1,1.86,0.03,0.00,258
300000,44,43,0,1,0,0,0.000,1,1.13,0.00,0.00,258
300000,3,0,0,0,3,0,0.000,1,1.21,0.06,0.00,240
300000,6,0,0,0,6,0,0.000,1,1.30,0.00,0.00,255
300000,21,0,0,0,21,0,0.000,1,1.34,0.00,0.00,259
300000,59,40,0,0,19,0,0.000,0,3.99,0.00,0.00,237
300000,64,41,0,0,23,0,0.000,0,4.23,0.00,0.00,250
300000,64,41,0,0,23,0,0.000,0,4.20,0.00,0.00,133
300000,3,0,0,0,3,0,0.000,0,1.16,0.00,0.00,255
300000,64,27,20,0,17,20,0.312,0,4.22,0.00,0.00,230
300000,64,27,20,0,17,20,0.312,0,6.06,0.00,0.00,230
300000,38,0,0,1,37,0,0.000,0,1.16,0.00,0.00,240
400000,64,40,0,0,24,0,0.000,2686,4.31,596.71,0.00,274
400000,64,40,0,0,24,0,0.000,2535,4.75,584.94,0.00,274
400000,64,42,0,2,20,0,0.000,2352,4.63,536.82,0.00,189
400000,64,42,0,2,20,0,0.000,2268,6.63,497.08,0.00,189
400000,64,42,0,2,20,0,0.000,2235,6.00,494.47,0.00,189
400000,64,40,0,0,24,0,0.000,2212,8.27,496.94,0.00,274
400000,64,40,0,0,24,0,0.000,1969,6.75,448.54,0.00,274
400000,64,42,0,0,22,0,0.000,1951,3.70,450.52,0.00,274
400000,64,40,0,3,21,0,0.000,1946,6.05,532.87,0.00,212
400000,64,40,0,0,24,0,0.000,1884,5.82,418.47,0.00,274
400000,64,42,0,2,20,0,0.000,1869,5.73,432.18,0.00,189
400000,64,40,0,0,24,0,0.000,1814,5.38,421.57,0.00,274
400000,64,42,0,0,22,0,0.000,1758,3.38,379.22,0.00,274
