step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,13,1.74,0.01,0.74,1,0,0,0,1.00,1.00,1.00,3,8,2,14.3,0.832,16,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,13,3.07,0.53,1.67,1,0,0,0,1.00,1.00,1.00,2,8,2,12.3,0.832,16,1.000
100000,4.00,4,0,0,0,4,0,1.00,22,0.000,13,1.14,0.01,0.05,1,0,0,0,1.00,1.00,1.00,2,3,2,17.7,0.520,4,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,13,1.94,0.00,1.06,1,0,0,0,1.00,1.00,1.00,3,8,2,12.1,0.728,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,13,2.16,0.06,1.34,1,0,0,0,1.00,1.00,1.00,6,8,2,22.3,0.728,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,13,0.92,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,8,2,29.4,0.728,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,13,0.93,0.00,0.00,1,0,0,0,1.00,1.00,1.00,4,8,2,22.2,0.728,12,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,13,2.60,1.03,0.61,1,0,0,0,1.00,1.00,1.00,6,8,2,22.6,0.780,14,1.000
100000,6.00,6,0,0,0,6,0,1.00,20,0.000,13,2.10,0.08,0.74,1,0,1,0,1.00,1.00,1.00,2,4,2,22.5,0.572,6,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,13,0.85,0.09,0.00,1,1,1,0,1.00,1.00,1.00,2,6,3,36.9,0.728,12,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,13,2.49,0.31,1.21,1,0,1,0,1.00,1.00,1.00,3,8,2,23.8,0.780,14,1.000
100000,9.00,9,0,0,0,9,0,1.00,20,0.000,13,0.82,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,3,3,15.1,0.650,9,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,13,1.96,0.10,2.75,1,0,0,0,1.00,1.00,1.00,2,8,2,8.6,0.780,14,1.000
100000,16.00,16,0,0,0,16,0,1.00,10,0.000,13,1.35,0.24,0.14,1,1,1,0,1.00,1.00,1.00,6,3,8,36.7,0.832,16,1.000
100000,15.00,15,0,0,5,10,0,1.00,12,0.000,13,2.85,0.67,1.48,1,1,1,0,1.00,1.00,1.00,3,4,6,36.8,0.806,15,1.000
100000,5.00,5,0,0,0,5,0,1.00,22,0.000,13,0.94,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,3,2,6.5,0.546,5,1.000
100000,1.00,1,1,0,0,0,0,3.00,28,0.000,13,0.97,0.00,0.00,1,0,0,0,3.00,3.00,3.00,1,1,1,21.4,0.442,1,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,13,2.18,0.02,1.15,1,0,0,0,1.00,1.00,1.00,3,8,2,15.5,0.832,16,1.000
100000,14.00,14,0,0,0,14,0,1.00,10,0.000,13,1.95,0.42,0.58,1,2,2,0,1.00,1.00,1.00,6,3,8,48.5,0.780,14,1.000
100000,14.00,14,0,0,0,14,0,1.00,10,0.000,13,3.04,0.03,2.08,1,1,1,0,1.00,1.00,1.00,4,3,8,24.2,0.780,14,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,13,1.04,0.17,0.01,1,1,1,0,1.00,1.00,1.00,2,6,2,29.3,0.676,10,1.000
100000,9.00,9,0,0,3,6,0,1.00,18,0.000,13,2.06,0.10,1.02,1,1,1,0,1.00,1.00,1.00,4,4,3,35.2,0.650,9,1.000
100000,11.00,11,0,0,0,11,0,1.00,12,0.000,13,0.92,0.00,0.00,162,1,1,0,1.00,1.00,1.00,3,2,8,34.3,0.702,11,1.000
100000,14.00,14,0,0,0,14,0,1.00,10,0.000,13,1.92,0.01,1.02,1,0,0,0,1.00,1.00,1.00,3,3,8,19.1,0.780,14,1.000
100000,23.00,23,0,0,17,6,0,1.00,0,0.000,13,1.13,0.53,0.00,1,2,2,0,1.00,1.00,1.00,4,8,8,42.6,1.014,23,1.000
100000,19.00,19,0,0,0,19,0,1.00,8,0.000,13,3.53,0.48,2.51,1,1,1,0,1.00,1.00,1.00,6,8,4,34.2,0.910,19,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,13,0.96,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,8,2,35.0,0.832,16,1.000
100000,7.00,7,0,0,0,7,0,1.00,18,0.000,13,1.66,0.21,0.69,1,2,2,0,1.00,1.00,1.00,3,3,4,40.3,0.598,7,1.000
100000,13.00,13,0,0,0,13,0,1.00,16,0.000,13,1.31,0.28,0.14,1,1,1,0,1.00,1.00,1.00,2,3,8,33.9,0.754,13,1.000
100000,2.00,2,0,0,0,2,0,1.00,26,0.000,13,1.66,0.29,0.23,1,0,0,0,1.00,1.00,1.00,1,1,2,6.6,0.468,2,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,13,0.99,0.19,0.00,1,2,2,0,1.00,1.00,1.00,2,6,3,50.5,0.728,12,1.000
100000,11.00,11,10,0,0,1,0,4.64,10,0.000,13,1.16,0.06,0.20,1,1,1,0,3.88,3.88,6.67,5,3,8,39.4,0.702,11,1.000
100000,15.00,15,0,0,0,15,0,1.00,14,0.000,13,2.00,0.04,1.11,1,1,1,0,1.00,1.00,1.00,6,3,8,37.7,0.806,15,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,13,2.21,1.09,1.90,1,1,1,0,1.00,1.00,1.00,4,8,2,26.9,0.728,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,12,0.94,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,8,2,20.6,0.672,12,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,12,1.95,0.89,0.07,1,1,1,0,1.00,1.00,1.00,4,8,2,28.8,0.720,14,1.000
100000,10.00,10,0,0,0,10,0,1.00,14,0.000,12,1.64,0.32,0.40,1,1,1,0,1.00,1.00,1.00,3,5,4,38.2,0.624,10,1.000
100000,14.00,14,0,0,0,14,0,1.00,14,0.000,12,3.12,1.22,0.90,1,1,1,0,1.00,1.00,1.00,4,6,3,26.6,0.720,14,1.000
100000,11.00,11,0,0,0,11,0,1.00,16,0.000,12,1.48,0.38,0.22,1,1,1,0,1.00,1.00,1.00,6,3,8,36.2,0.648,11,1.000
100000,8.00,8,0,0,8,0,0,1.00,14,0.000,12,1.20,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,8,1,16.7,0.576,8,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,12,1.95,0.36,2.52,1,0,0,0,1.00,1.00,1.00,6,8,2,17.7,0.672,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,12,1.28,0.16,0.14,1,1,1,0,1.00,1.00,1.00,3,5,4,26.9,0.672,12,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,12,3.43,0.20,2.18,1,0,0,0,1.00,1.00,1.00,3,8,2,16.2,0.768,16,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,12,2.68,0.32,1.40,1,2,2,0,1.00,1.00,1.00,3,6,3,50.6,0.672,12,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,12,2.65,0.41,1.44,1,1,1,0,1.00,1.00,1.00,6,8,2,26.4,0.720,14,1.000
100000,9.00,9,0,0,0,9,0,1.00,20,0.000,12,1.59,0.03,0.69,1,1,1,0,1.00,1.00,1.00,2,3,3,32.5,0.600,9,1.000
100000,21.00,21,0,0,0,21,0,1.00,12,0.000,12,2.19,0.09,0.97,1,0,0,0,1.00,1.00,1.00,3,5,5,9.6,0.888,21,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,12,2.50,0.22,1.30,1,0,0,0,1.00,1.00,1.00,6,8,2,22.1,0.672,12,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,12,2.42,0.02,1.36,1,0,0,0,1.00,1.00,1.00,4,4,4,20.7,0.624,10,1.000
100000,3.00,3,0,0,0,3,0,1.00,24,0.000,12,1.31,0.00,0.12,1,2,2,0,1.00,1.00,1.00,2,2,2,42.8,0.456,3,1.000
100000,9.00,9,0,0,0,9,0,1.00,20,0.000,12,1.52,0.01,0.48,1,0,0,0,1.00,1.00,1.00,2,3,3,21.4,0.600,9,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,12,1.78,0.00,0.79,1,0,0,0,1.00,1.00,1.00,3,8,2,21.4,0.720,14,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,12,1.45,0.00,0.48,1,0,0,0,1.00,1.00,1.00,3,8,2,8.0,0.672,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,10,0.000,12,2.19,0.61,0.61,1,1,1,0,1.00,1.00,1.00,2,3,8,36.5,0.672,12,1.000
100000,11.00,11,0,0,0,11,0,1.00,16,0.000,12,1.80,0.14,0.75,1,1,1,0,1.00,1.00,1.00,4,3,8,29.7,0.648,11,1.000
100000,25.00,25,0,0,0,25,0,1.00,6,0.000,12,1.42,0.19,0.00,1,2,2,0,1.00,1.00,1.00,4,8,5,60.2,0.984,25,1.000
100000,8.00,8,0,0,0,8,0,1.00,14,0.000,12,1.79,0.09,0.87,1,0,0,0,1.00,1.00,1.00,3,8,1,12.3,0.576,8,1.000
100000,6.00,6,0,0,0,6,0,1.00,22,0.000,12,1.12,0.00,0.36,1,0,0,0,1.00,1.00,1.00,4,3,2,22.8,0.528,6,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,12,1.70,0.42,0.27,1,1,1,0,1.00,1.00,1.00,6,8,2,31.2,0.768,16,1.000
100000,3.00,3,0,0,0,3,0,1.00,24,0.000,12,1.30,0.00,0.16,1,1,1,0,1.00,1.00,1.00,2,2,2,27.1,0.456,3,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,12,1.79,0.74,0.11,1,1,1,0,1.00,1.00,1.00,2,8,2,29.2,0.672,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,12,2.64,0.62,0.58,1,1,1,0,1.00,1.00,1.00,3,5,5,35.4,0.672,12,1.000
100000,9.00,9,0,0,0,9,0,1.00,20,0.000,12,0.84,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,3,3,21.1,0.600,9,1.000
100000,14.00,14,0,0,0,14,0,1.00,10,0.000,12,1.80,0.01,0.17,1,0,0,0,1.00,1.00,1.00,2,8,3,17.3,0.720,14,1.000
100000,13.00,13,0,0,0,13,0,1.00,16,0.000,11,2.38,0.04,1.32,1,1,1,0,1.00,1.00,1.00,4,3,8,25.6,0.638,13,1.000
100000,16.00,16,0,0,0,16,0,1.00,10,0.000,11,1.93,1.17,2.01,1,0,0,0,1.00,1.00,1.00,6,8,3,19.3,0.704,16,1.000
100000,12.00,12,0,0,0,12,0,1.00,10,0.000,11,2.40,0.07,1.35,1,1,1,0,1.00,1.00,1.00,3,3,8,24.7,0.616,12,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,11,1.49,0.17,0.27,1,0,0,0,1.00,1.00,1.00,3,8,2,9.8,0.660,14,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,11,1.87,0.12,0.76,1,1,1,0,1.00,1.00,1.00,3,8,2,31.9,0.616,12,1.000
100000,11.00,11,0,0,0,11,0,1.00,12,0.000,11,1.37,0.26,0.00,1,1,1,0,1.00,1.00,1.00,5,2,8,24.3,0.594,11,1.000
100000,9.00,9,0,0,0,9,0,1.00,20,0.000,11,1.28,0.01,0.35,1,1,1,0,1.00,1.00,1.00,1,3,3,38.9,0.550,9,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,11,2.34,0.20,3.32,1,1,1,0,1.00,1.00,1.00,3,8,2,27.5,0.704,16,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,11,1.33,0.02,0.18,1,0,0,0,1.00,1.00,1.00,3,8,2,17.1,0.616,12,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,11,2.90,1.33,0.42,1,0,0,0,1.00,1.00,1.00,3,8,2,14.1,0.704,16,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,11,1.84,0.09,0.65,1,0,0,0,1.00,1.00,1.00,3,8,2,23.1,0.704,16,1.000
100000,18.00,18,0,0,18,0,0,1.00,10,0.000,11,0.67,0.00,0.00,1,0,0,0,1.00,1.00,1.00,5,8,3,20.7,0.748,18,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,11,2.86,0.08,1.64,1,1,1,0,1.00,1.00,1.00,3,8,2,27.0,0.704,16,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,11,1.09,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,8,2,26.5,0.704,16,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,11,1.71,0.73,0.11,1,2,2,0,1.00,1.00,1.00,2,3,4,61.4,0.550,9,1.000
100000,15.00,15,0,0,0,15,0,1.00,10,0.000,11,2.44,1.03,0.39,1,2,2,0,1.00,1.00,1.00,5,5,6,41.8,0.682,15,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,11,1.97,0.18,0.84,1,1,1,0,1.00,1.00,1.00,3,6,4,37.0,0.616,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,11,1.57,0.00,0.56,162,0,0,0,1.00,1.00,1.00,3,2,8,14.6,0.616,12,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,11,2.54,0.20,1.15,1,1,1,0,1.00,1.00,1.00,6,8,2,25.9,0.704,16,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,11,1.27,0.00,0.26,1,2,2,0,1.00,1.00,1.00,2,6,3,51.2,0.616,12,1.000
100000,10.00,10,0,0,0,10,0,1.00,14,0.000,11,2.02,0.09,1.00,1,1,1,0,1.00,1.00,1.00,3,3,8,35.1,0.572,10,1.000
100000,17.00,17,0,0,2,15,0,1.00,6,0.000,11,2.91,1.28,0.89,1,2,2,0,1.00,1.00,1.00,4,5,8,48.6,0.726,17,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,11,1.62,0.36,1.84,1,1,1,0,1.00,1.00,1.00,2,8,2,28.3,0.616,12,1.000
100000,42.00,42,13,0,26,3,0,3.81,0,0.000,11,0.33,0.00,0.00,1,1,1,0,5.50,3.88,2.94,6,8,8,37.0,1.276,42,1.000
100000,10.00,10,0,0,0,10,0,1.00,18,0.000,11,2.17,0.01,1.19,1,0,0,0,1.00,1.00,1.00,2,3,4,17.2,0.572,10,1.000
100000,26.00,26,6,0,0,20,0,2.19,6,0.000,11,1.17,0.27,0.02,1,2,2,0,1.00,4.20,1.94,6,8,5,46.5,0.924,26,1.000
100000,16.00,16,0,0,1,15,0,1.00,8,0.000,11,1.82,0.22,0.46,1,0,0,0,1.00,1.00,1.00,3,4,8,20.7,0.704,16,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,11,2.58,0.24,1.20,1,0,0,0,1.00,1.00,1.00,3,8,2,14.2,0.660,14,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,11,2.60,0.35,1.26,1,1,1,0,1.00,1.00,1.00,6,8,2,25.8,0.660,14,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,11,1.67,0.09,0.52,1,1,1,0,1.00,1.00,1.00,3,8,2,29.7,0.704,16,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,11,2.51,0.05,1.49,1,0,0,0,1.00,1.00,1.00,2,8,2,10.1,0.660,14,1.000
100000,30.00,30,0,0,0,30,0,1.00,0,0.000,11,3.00,0.81,1.48,1,2,2,0,1.00,1.00,1.00,8,8,8,40.0,1.012,30,1.000
100000,14.00,14,0,0,0,14,0,1.00,10,0.000,11,0.92,0.00,0.00,1,1,1,0,1.00,1.00,1.00,2,3,8,34.9,0.660,14,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,10,2.01,0.00,0.92,1,0,0,0,1.00,1.00,1.00,3,8,2,15.4,0.640,16,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,10,3.34,0.89,1.24,1,0,0,0,1.00,1.00,1.00,2,8,2,16.5,0.640,16,1.000
100000,12.00,12,0,0,0,12,0,1.00,10,0.000,10,1.06,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,3,8,39.8,0.560,12,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,10,1.38,0.00,0.20,1,0,0,0,1.00,1.00,1.00,3,8,2,20.5,0.640,16,1.000
100000,16.00,16,0,0,0,16,0,1.00,8,0.000,10,1.05,0.10,0.00,1,1,1,0,1.00,1.00,1.00,6,8,4,24.6,0.640,16,1.000
100000,40.00,40,1,0,3,36,0,1.06,0,0.000,10,1.85,0.38,0.98,1,2,2,0,1.00,1.25,1.00,7,8,8,40.5,1.120,40,1.000
100000,15.00,15,0,0,0,15,0,1.00,16,0.000,10,2.45,0.43,0.85,1,0,0,0,1.00,1.00,1.00,2,4,4,18.5,0.620,15,1.000
100000,10.00,10,0,0,0,10,0,1.00,14,0.000,10,1.61,0.01,0.60,1,1,1,0,1.00,1.00,1.00,2,8,3,24.3,0.520,10,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,10,2.47,0.05,1.27,1,0,0,0,1.00,1.00,1.00,3,8,2,17.0,0.600,14,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,10,3.19,0.07,2.07,1,0,1,0,1.00,1.00,1.00,2,8,2,24.0,0.600,14,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,10,1.76,0.05,2.24,1,0,0,0,1.00,1.00,1.00,3,8,2,6.4,0.600,14,1.000
100000,2.00,2,0,0,0,2,0,1.00,26,0.000,10,1.23,0.00,0.00,1,1,1,0,1.00,1.00,1.00,1,2,1,28.1,0.360,2,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,10,1.80,0.05,0.68,1,1,1,0,1.00,1.00,1.00,3,8,2,31.5,0.640,16,1.000
100000,13.00,13,0,0,5,8,0,1.00,10,0.000,10,1.37,0.03,0.46,1,1,1,0,1.00,1.00,1.00,3,3,8,29.2,0.580,13,1.000
100000,22.00,22,0,0,0,22,0,1.00,10,0.000,10,3.09,0.13,1.54,1,0,0,0,1.00,1.00,1.00,3,8,3,2.2,0.760,22,1.000
100000,10.00,10,0,0,2,8,0,1.00,14,0.000,10,2.20,0.00,1.20,1,2,2,0,1.00,1.00,1.00,3,2,7,45.3,0.520,10,1.000
100000,10.00,10,0,0,0,10,0,1.00,18,0.000,10,1.74,0.01,0.72,1,0,0,0,1.00,1.00,1.00,2,3,4,15.0,0.520,10,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,10,1.13,0.02,0.02,1,2,2,0,1.00,1.00,1.00,3,4,5,42.8,0.560,12,1.000
100000,15.00,15,0,0,0,15,0,1.00,10,0.000,10,2.90,0.87,0.95,1,2,2,0,1.00,1.00,1.00,5,5,6,49.7,0.620,15,1.000
100000,9.00,9,0,0,0,9,0,1.00,20,0.000,10,1.70,0.50,0.31,1,1,1,0,1.00,1.00,1.00,2,3,3,36.4,0.500,9,1.000
100000,18.00,18,0,2,0,16,0,1.00,8,0.111,10,1.58,0.10,0.30,1,0,0,0,1.00,1.00,1.00,7,8,8,17.6,0.680,18,1.000
100000,10.00,10,0,0,2,8,0,1.00,14,0.000,10,1.60,0.37,0.29,1,2,2,0,1.00,1.00,1.00,2,2,7,52.3,0.520,10,1.000
100000,7.00,7,0,0,0,7,0,1.00,16,0.000,10,2.33,0.12,0.82,1,0,0,0,1.00,1.00,1.00,2,6,2,8.7,0.460,7,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,10,1.09,0.04,0.00,1,1,1,0,1.00,1.00,1.00,3,6,4,34.5,0.560,12,1.000
100000,1.00,1,0,0,0,1,0,1.00,28,0.000,10,1.43,0.02,0.00,1,1,1,0,1.00,1.00,1.00,1,1,1,28.0,0.340,1,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,10,2.31,0.36,0.86,1,2,2,0,1.00,1.00,1.00,5,6,3,45.0,0.560,12,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,10,2.18,0.16,2.64,1,0,0,0,1.00,1.00,1.00,3,8,2,20.1,0.600,14,1.000
100000,10.00,10,0,0,0,10,0,1.00,14,0.000,10,1.95,0.05,0.90,1,0,0,0,1.00,1.00,1.00,3,5,4,10.7,0.520,10,1.000
100000,49.00,49,0,0,0,49,0,1.00,0,0.000,10,1.34,0.33,0.34,1,1,1,0,1.00,1.00,1.00,9,8,8,34.9,1.300,49,1.000
100000,11.00,11,0,0,0,11,0,1.00,10,0.000,10,1.11,0.00,0.09,1,1,1,0,1.00,1.00,1.00,3,3,8,31.3,0.540,11,1.000
100000,11.00,11,0,0,4,7,0,1.00,12,0.000,10,2.31,0.66,0.62,1,1,1,0,1.00,1.00,1.00,3,4,6,36.2,0.540,11,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,10,2.81,0.04,1.56,1,1,1,0,1.00,1.00,1.00,2,4,5,26.7,0.540,11,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,10,1.29,0.01,0.23,1,0,0,0,1.00,1.00,1.00,3,8,2,4.5,0.600,14,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,10,1.94,0.72,0.18,1,2,2,0,1.00,1.00,1.00,2,6,3,52.2,0.560,12,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,10,3.16,0.46,1.54,1,0,0,0,1.00,1.00,1.00,3,8,2,16.7,0.640,16,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,10,1.49,0.39,0.00,1,0,0,0,1.00,1.00,1.00,3,8,2,5.2,0.640,16,1.000
100000,36.00,36,0,0,0,36,0,1.00,6,0.000,10,1.36,0.02,0.57,1,0,0,0,1.00,1.00,1.00,6,8,5,23.9,1.040,36,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,10,1.54,0.09,0.49,1,0,0,0,1.00,1.00,1.00,4,8,2,22.3,0.560,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,10,1.41,0.06,0.25,1,0,0,0,1.00,1.00,1.00,4,6,3,6.8,0.560,12,1.000
100000,14.00,14,0,0,0,14,0,1.00,10,0.000,10,2.19,0.16,0.87,1,0,0,0,1.00,1.00,1.00,6,3,8,23.2,0.600,14,1.000
100000,4.00,4,0,0,0,4,0,1.00,22,0.000,9,1.33,0.00,0.08,162,0,0,0,1.00,1.00,1.00,2,2,3,17.6,0.360,4,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,9,1.86,0.09,0.66,1,1,1,0,1.00,1.00,1.00,4,6,3,26.5,0.504,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,3.07,0.79,1.17,1,0,0,0,1.00,1.00,1.00,6,8,2,1.4,0.504,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,2.26,0.62,0.54,1,1,1,0,1.00,1.00,1.00,5,6,4,36.6,0.504,12,1.000
100000,10.00,10,0,0,0,10,0,1.00,12,0.000,9,1.19,0.07,0.05,1,0,0,0,1.00,1.00,1.00,2,8,2,14.8,0.468,10,1.000
100000,13.00,13,0,0,0,13,0,1.00,16,0.000,9,1.88,0.27,2.07,1,1,1,0,1.00,1.00,1.00,4,3,8,32.9,0.522,13,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,2.00,0.01,0.89,162,0,0,0,1.00,1.00,1.00,3,2,8,15.7,0.504,12,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,9,2.95,0.07,1.62,1,0,0,0,1.00,1.00,1.00,6,8,2,20.2,0.576,16,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,2.18,0.47,0.59,1,2,2,0,1.00,1.00,1.00,3,6,4,43.6,0.504,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,2.86,0.04,1.73,1,0,0,0,1.00,1.00,1.00,3,8,2,21.2,0.504,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,2.01,0.01,0.89,1,0,0,0,1.00,1.00,1.00,3,8,2,12.5,0.504,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,2.23,0.25,0.88,1,0,0,0,1.00,1.00,1.00,2,8,2,22.5,0.504,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,9,1.68,0.02,0.54,1,0,0,0,1.00,1.00,1.00,2,6,3,6.6,0.504,12,1.000
100000,22.00,22,0,0,22,0,0,1.00,6,0.000,9,1.10,0.00,0.00,1,1,1,0,1.00,1.00,1.00,6,5,8,27.5,0.684,22,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,9,1.65,0.06,0.39,1,0,0,0,1.00,1.00,1.00,3,8,2,7.2,0.576,16,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,3.11,0.41,1.63,1,2,2,0,1.00,1.00,1.00,2,6,4,45.5,0.504,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,1.59,0.01,0.47,1,1,1,0,1.00,1.00,1.00,5,6,4,39.9,0.504,12,1.000
100000,12.00,12,7,0,0,5,0,3.94,14,0.000,9,1.14,0.11,0.12,1,2,2,0,3.83,3.83,4.17,3,3,8,40.9,0.504,12,1.000
100000,22.00,22,0,0,6,16,0,1.00,4,0.000,9,1.81,0.21,0.69,1,2,2,0,1.00,1.00,1.00,7,8,6,42.4,0.684,22,1.000
100000,14.00,14,0,0,0,14,0,1.00,12,0.000,9,1.65,0.48,0.00,1,0,0,0,1.00,1.00,1.00,3,8,2,9.5,0.540,14,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,1.11,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,8,2,13.4,0.504,12,1.000
100000,13.00,13,0,0,0,13,0,1.00,12,0.000,9,1.49,0.28,0.06,1,0,0,0,1.00,1.00,1.00,3,8,2,10.8,0.522,13,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,1.46,0.02,0.27,1,2,2,0,1.00,1.00,1.00,4,6,4,42.9,0.504,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,1.82,0.25,0.42,1,1,1,0,1.00,1.00,1.00,4,8,2,37.3,0.504,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,10,0.000,9,1.82,0.02,0.70,1,1,1,0,1.00,1.00,1.00,4,3,8,38.6,0.504,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,2.69,0.81,0.85,1,1,1,0,1.00,1.00,1.00,3,8,2,24.9,0.504,12,1.000
100000,6.00,6,0,0,0,6,0,1.00,22,0.000,9,1.65,0.32,0.40,1,0,0,0,1.00,1.00,1.00,4,3,2,14.6,0.396,6,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,2.90,0.22,1.58,1,1,1,0,1.00,1.00,1.00,3,8,2,28.1,0.504,12,1.000
100000,15.00,15,0,0,0,15,0,1.00,8,0.000,9,1.30,0.23,0.16,1,2,2,0,1.00,1.00,1.00,5,4,8,40.1,0.558,15,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,9,1.97,0.01,0.82,1,0,0,0,1.00,1.00,1.00,6,8,2,16.2,0.504,12,1.000
