step,cause,age,size,mass,n,worn
10000,hunger,1100,100,116,1,0
10000,hunger,1100,100,124,1,0
10000,hunger,1100,120,160,1,1
10000,hunger,1150,24,40,5,0
10000,hunger,1150,24,44,20,3
10000,hunger,1150,24,48,4,0
10000,hunger,1150,24,52,2,0
10000,hunger,1150,28,32,1,0
10000,hunger,1150,36,32,1,0
10000,hunger,1150,36,44,1,0
10000,hunger,1150,36,48,2,0
10000,hunger,1150,36,56,3,0
10000,hunger,1150,36,76,1,1
10000,hunger,1150,40,48,1,0
10000,hunger,1150,48,32,1,0
10000,hunger,1150,48,64,1,0
10000,hunger,1150,48,68,1,0
10000,hunger,1150,60,56,1,0
10000,hunger,1150,60,68,1,0
10000,hunger,1150,64,64,1,1
10000,hunger,1150,64,68,3,1
10000,hunger,1150,64,72,1,0
10000,hunger,1150,64,84,1,0
10000,hunger,1150,64,92,1,0
10000,hunger,1150,68,80,1,0
10000,hunger,1150,72,80,1,1
10000,hunger,1150,76,84,1,0
10000,hunger,1150,80,80,1,0
10000,hunger,1150,80,84,1,1
10000,hunger,1150,80,92,2,1
10000,hunger,1150,80,100,1,0
10000,hunger,1150,84,96,1,1
10000,hunger,1150,92,116,1,0
10000,hunger,1200,20,56,1,0
10000,hunger,1200,24,32,1,0
10000,hunger,1200,24,40,2,0
10000,hunger,1200,24,44,10,1
10000,hunger,1200,24,48,4,1
10000,hunger,1200,36,44,1,1
10000,hunger,1200,44,36,1,1
10000,hunger,1200,48,60,3,3
10000,hunger,1200,48,68,1,1
10000,hunger,1200,52,60,1,0
10000,hunger,1200,56,68,1,1
10000,hunger,1200,64,48,1,0
10000,hunger,1200,64,72,2,1
10000,hunger,1200,64,76,1,1
10000,hunger,1200,64,84,1,0
10000,hunger,1200,64,108,1,0
10000,hunger,1200,68,72,1,0
10000,hunger,1200,72,80,1,0
10000,hunger,1200,76,88,1,1
10000,hunger,1200,80,80,1,0
10000,hunger,1200,80,84,3,1
10000,hunger,1200,80,92,1,1
10000,hunger,1200,80,96,2,2
10000,hunger,1200,100,104,1,0
10000,hunger,1200,100,128,1,0
10000,hunger,1200,120,204,1,0
10000,hunger,1250,16,28,1,0
10000,hunger,1250,20,36,1,0
10000,hunger,1250,24,40,1,0
10000,hunger,1250,24,44,13,3
10000,hunger,1250,24,48,1,1
10000,hunger,1250,24,52,3,1
10000,hunger,1250,28,32,1,0
10000,hunger,1250,32,48,1,0
10000,hunger,1250,36,28,1,0
10000,hunger,1250,40,56,1,0
10000,hunger,1250,44,68,1,1
10000,hunger,1250,48,40,1,1
10000,hunger,1250,48,60,1,0
10000,hunger,1250,56,68,2,0
10000,hunger,1250,60,56,1,0
10000,hunger,1250,64,96,1,1
10000,hunger,1250,72,80,1,0
10000,hunger,1250,76,76,1,1
10000,hunger,1250,80,76,1,0
10000,hunger,1250,80,80,1,0
10000,hunger,1250,84,96,1,0
10000,hunger,1250,84,100,1,1
10000,hunger,1250,100,136,1,0
10000,hunger,1300,20,24,1,0
10000,hunger,1300,24,44,8,0
10000,hunger,1300,24,48,2,0
10000,hunger,1300,24,52,1,1
10000,hunger,1300,36,32,1,1
10000,hunger,1300,36,44,1,0
10000,hunger,1300,64,48,1,1
10000,hunger,1300,64,68,1,0
10000,hunger,1300,64,72,2,0
10000,hunger,1300,64,84,3,1
10000,hunger,1300,64,88,1,1
10000,hunger,1300,72,80,1,0
10000,hunger,1300,76,80,1,0
10000,hunger,1300,80,80,1,0
10000,hunger,1300,80,84,2,2
10000,hunger,1300,80,92,3,1
10000,hunger,1300,80,100,1,0
10000,hunger,1300,84,92,1,0
10000,hunger,1300,100,104,1,0
10000,hunger,1350,20,48,1,0
10000,hunger,1350,24,40,2,0
10000,hunger,1350,24,44,6,0
10000,hunger,1350,24,48,1,0
10000,hunger,1350,24,52,1,0
10000,hunger,1350,36,56,1,0
10000,hunger,1350,40,56,1,1
10000,hunger,1350,40,60,1,0
10000,hunger,1350,48,40,2,1
10000,hunger,1350,48,60,1,1
10000,hunger,1350,52,52,1,1
10000,hunger,1350,60,68,1,0
10000,hunger,1350,64,68,1,1
10000,hunger,1350,64,72,1,0
10000,hunger,1350,64,84,1,1
10000,hunger,1350,64,96,2,1
10000,hunger,1350,64,100,1,0
10000,hunger,1350,76,80,1,0
10000,hunger,1350,80,84,2,0
10000,hunger,1350,84,96,1,1
10000,hunger,1350,84,100,1,1
10000,hunger,1350,88,100,1,1
10000,hunger,1350,96,96,1,1
10000,hunger,1350,100,144,1,0
10000,hunger,1400,12,32,1,0
10000,hunger,1400,20,36,1,0
10000,hunger,1400,24,40,1,0
10000,hunger,1400,24,44,6,2
10000,hunger,1400,24,48,2,1
10000,hunger,1400,24,52,1,0
10000,hunger,1400,32,36,1,0
10000,hunger,1400,36,40,1,1
10000,hunger,1400,36,48,1,0
10000,hunger,1400,36,56,1,0
10000,hunger,1400,36,64,1,0
10000,hunger,1400,44,52,1,1
10000,hunger,1400,60,64,1,0
10000,hunger,1400,64,64,1,0
10000,hunger,1400,64,72,1,0
10000,hunger,1400,64,76,1,0
10000,hunger,1400,64,80,1,0
10000,hunger,1400,64,84,1,0
10000,hunger,1400,64,88,1,1
10000,hunger,1400,72,80,1,0
10000,hunger,1400,76,76,1,1
10000,hunger,1400,76,80,2,0
10000,hunger,1400,80,80,1,1
10000,hunger,1400,80,84,1,0
10000,hunger,1400,80,92,3,2
10000,hunger,1400,80,120,1,0
10000,hunger,1400,84,88,2,1
10000,hunger,1400,84,100,1,0
10000,hunger,1400,100,100,2,0
10000,hunger,1450,16,32,1,0
10000,hunger,1450,20,20,1,0
10000,hunger,1450,24,40,1,0
10000,hunger,1450,24,44,4,0
10000,hunger,1450,24,48,1,0
10000,hunger,1450,24,56,1,0
10000,hunger,1450,36,68,1,0
10000,hunger,1450,36,96,1,0
10000,hunger,1450,44,68,1,1
10000,hunger,1450,48,60,1,1
10000,hunger,1450,48,68,1,1
10000,hunger,1450,56,68,1,0
10000,hunger,1450,64,76,1,0
10000,hunger,1450,76,76,1,1
10000,hunger,1450,76,80,1,0
10000,hunger,1450,80,84,2,0
10000,hunger,1450,80,92,3,0
10000,hunger,1450,100,100,1,0
10000,hunger,1450,100,128,1,1
10000,hunger,1500,12,16,1,0
10000,hunger,1500,24,44,4,2
10000,hunger,1500,40,48,1,1
10000,hunger,1500,44,40,1,1
10000,hunger,1500,56,60,1,0
10000,hunger,1500,64,68,1,0
10000,hunger,1500,64,72,1,1
10000,hunger,1500,64,96,1,1
10000,hunger,1500,64,104,1,1
10000,hunger,1500,76,80,1,0
10000,hunger,1500,80,76,1,1
10000,hunger,1500,84,96,1,1
10000,hunger,1500,96,104,1,0
10000,hunger,1550,24,40,1,0
10000,hunger,1550,24,44,4,3
10000,hunger,1550,24,48,1,0
10000,hunger,1550,24,52,1,0
10000,hunger,1550,56,68,1,0
10000,hunger,1550,60,56,1,1
10000,hunger,1550,64,48,1,1
10000,hunger,1550,64,56,1,0
10000,hunger,1550,64,72,2,0
10000,hunger,1550,76,76,1,1
10000,hunger,1550,100,100,1,0
10000,hunger,1550,108,148,1,1
10000,hunger,1600,24,40,3,2
10000,hunger,1600,24,44,1,0
10000,hunger,1600,48,48,1,1
10000,hunger,1600,48,52,1,1
10000,hunger,1600,60,68,1,1
10000,hunger,1600,64,72,1,1
10000,hunger,1600,64,80,1,0
10000,hunger,1600,68,76,1,0
10000,hunger,1600,72,76,1,1
10000,hunger,1600,76,76,1,1
10000,hunger,1600,80,88,1,1
10000,hunger,1600,80,92,2,1
10000,hunger,1600,80,96,1,1
10000,hunger,1600,100,116,1,1
10000,hunger,1650,24,40,1,1
10000,hunger,1650,24,44,5,0
10000,hunger,1650,24,56,1,0
10000,hunger,1650,40,44,1,1
10000,hunger,1650,48,52,1,0
10000,hunger,1650,64,88,1,0
10000,hunger,1650,76,80,2,1
10000,hunger,1650,84,96,1,1
10000,hunger,1650,100,104,1,1
10000,hunger,1650,100,116,1,1
10000,hunger,1700,24,40,1,0
10000,hunger,1700,24,44,5,1
10000,hunger,1700,40,48,2,1
10000,hunger,1700,60,56,1,1
10000,hunger,1700,76,76,1,1
10000,hunger,1700,80,84,1,1
10000,hunger,1700,80,112,1,0
10000,hunger,1700,84,92,1,0
10000,hunger,1700,84,96,2,2
10000,hunger,1700,88,92,1,0
10000,hunger,1700,96,96,1,1
10000,hunger,1750,24,44,1,0
10000,hunger,1750,24,56,1,0
10000,hunger,1750,76,80,1,1
10000,hunger,1750,80,112,1,1
10000,hunger,1750,80,116,1,1
10000,hunger,1800,24,44,1,1
10000,hunger,1800,36,72,1,1
10000,hunger,1800,48,52,1,1
10000,hunger,1800,64,60,1,1
10000,hunger,1800,64,84,1,1
10000,hunger,1800,80,92,1,0
10000,hunger,1850,20,36,1,0
10000,hunger,1850,24,44,2,1
10000,hunger,1850,48,64,1,0
10000,hunger,1850,64,88,1,1
10000,hunger,1850,76,76,1,1
10000,hunger,1850,76,80,2,2
10000,hunger,1900,24,44,2,1
10000,hunger,1900,24,48,2,1
10000,hunger,1900,48,60,1,1
10000,hunger,1900,56,64,1,0
10000,hunger,1900,60,68,1,1
10000,hunger,1900,64,84,2,2
10000,hunger,1900,80,88,2,2
10000,hunger,1900,84,96,1,1
10000,hunger,1900,100,100,1,1
10000,hunger,1950,24,48,1,1
10000,hunger,1950,36,44,1,1
10000,hunger,2000,32,20,1,0
10000,hunger,2000,80,92,1,1
10000,hunger,2000,100,104,1,1
10000,hunger,2000,100,108,1,0
10000,hunger,2000,100,116,1,0
10000,hunger,2050,24,44,1,1
10000,hunger,2050,100,120,1,1
10000,hunger,2100,52,60,1,1
10000,hunger,2100,84,92,1,1
10000,hunger,2150,24,44,1,1
10000,hunger,2150,84,92,1,1
10000,hunger,2200,80,84,1,1
10000,hunger,2200,84,96,1,1
10000,hunger,2250,8,4,1,1
10000,hunger,2250,64,84,1,1
10000,hunger,2250,80,92,1,0
10000,hunger,2300,64,96,1,1
10000,hunger,2300,80,84,1,1
10000,hunger,2350,76,76,1,1
10000,hunger,2350,76,80,1,0
10000,hunger,2450,40,48,1,1
10000,hunger,2450,44,52,1,1
10000,hunger,2500,64,84,2,2
10000,hunger,2500,76,88,1,1
10000,hunger,2550,64,84,1,1
10000,hunger,2550,76,80,1,1
10000,hunger,2600,80,100,1,1
10000,hunger,2700,76,80,1,1
10000,hunger,2800,80,84,1,1
10000,hunger,2900,40,48,1,1
10000,hunger,2950,84,92,1,1
10000,hunger,3000,80,84,1,1
10000,hunger,3150,76,80,1,1
10000,hunger,3200,64,92,1,1
10000,hunger,3400,40,48,1,1
10000,broken,0,0,0,11,0
10000,broken,0,4,0,3,0
10000,broken,0,4,4,4,0
10000,broken,0,8,4,2,0
10000,broken,0,8,8,7,0
10000,broken,0,8,12,8,0
10000,broken,0,12,12,6,0
10000,broken,0,12,16,1,1
10000,broken,0,12,20,1,0
10000,broken,0,12,24,1,0
10000,broken,0,16,12,3,0
10000,broken,0,16,20,2,0
10000,broken,0,16,24,8,0
10000,broken,0,16,28,28,0
10000,broken,0,20,12,2,0
10000,broken,0,20,16,1,0
10000,broken,0,20,20,2,0
10000,broken,0,20,24,2,0
10000,broken,0,20,32,9,0
10000,broken,0,20,36,3,0
10000,broken,0,20,40,1,0
10000,broken,0,24,12,1,0
10000,broken,0,24,20,3,0
10000,broken,0,24,24,2,0
10000,broken,0,24,28,1,0
10000,broken,0,24,32,6,0
10000,broken,0,24,36,41,0
10000,broken,0,24,40,174,0
10000,broken,0,24,44,131,0
10000,broken,0,28,24,1,0
10000,broken,0,28,28,1,0
10000,broken,0,28,36,2,0
10000,broken,0,28,40,2,0
10000,broken,0,28,44,3,0
10000,broken,0,32,32,1,0
10000,broken,0,32,40,2,0
10000,broken,0,32,44,7,0
10000,broken,0,32,48,2,0
10000,broken,0,32,52,2,0
10000,broken,0,32,56,1,0
10000,broken,0,36,28,3,0
10000,broken,0,36,32,1,0
10000,broken,0,36,36,3,0
10000,broken,0,36,40,4,0
10000,broken,0,36,44,17,0
10000,broken,0,36,48,20,0
10000,broken,0,36,52,29,0
10000,broken,0,36,56,14,0
10000,broken,0,36,60,3,0
10000,broken,0,36,64,1,0
10000,broken,0,40,36,1,0
10000,broken,0,40,44,1,0
10000,broken,0,40,52,1,0
10000,broken,0,40,60,1,1
10000,broken,0,44,16,1,0
10000,broken,0,44,28,1,0
10000,broken,0,44,40,1,0
10000,broken,0,44,44,2,0
10000,broken,0,44,52,2,0
10000,broken,0,44,64,1,0
10000,broken,0,44,68,2,0
10000,broken,0,44,72,1,0
10000,broken,0,48,28,1,0
10000,broken,0,48,32,1,0
10000,broken,0,48,36,1,0
10000,broken,0,48,40,1,0
10000,broken,0,48,44,7,0
10000,broken,0,48,52,2,0
10000,broken,0,48,56,7,0
10000,broken,0,48,60,15,0
10000,broken,0,48,64,7,0
10000,broken,0,48,68,9,0
10000,broken,0,48,72,2,0
10000,broken,0,48,76,1,0
10000,broken,0,52,52,3,0
10000,broken,0,52,56,1,0
10000,broken,0,56,60,2,1
10000,broken,0,56,64,2,0
10000,broken,0,56,68,1,0
10000,broken,0,56,72,1,0
10000,broken,0,60,56,2,0
10000,broken,0,60,60,1,0
10000,broken,0,60,64,1,0
10000,broken,0,64,40,2,0
10000,broken,0,64,44,19,0
10000,broken,0,64,52,1,0
10000,broken,0,64,56,1,0
10000,broken,0,64,60,3,0
10000,broken,0,64,64,4,0
10000,broken,0,64,68,2,0
10000,broken,0,64,72,6,0
10000,broken,0,64,76,2,0
10000,broken,0,64,80,4,0
10000,broken,0,64,84,1,0
10000,broken,0,68,68,1,0
10000,broken,0,68,80,1,0
10000,broken,0,72,72,1,0
10000,broken,0,76,72,1,0
10000,broken,0,76,80,3,0
10000,broken,0,80,64,1,0
10000,broken,0,80,68,1,0
10000,broken,0,80,72,1,0
10000,broken,0,80,76,4,0
10000,broken,0,80,80,2,0
10000,broken,0,80,84,5,0
10000,broken,0,80,88,9,0
10000,broken,0,80,92,4,0
10000,broken,0,80,96,2,0
10000,broken,0,80,100,1,0
10000,broken,0,80,128,1,0
10000,broken,0,84,84,1,0
10000,broken,0,100,96,1,0
10000,broken,0,100,104,4,0
10000,broken,0,100,108,1,0
10000,broken,0,100,116,3,0
10000,broken,0,100,124,1,0
10000,broken,0,100,140,1,0
10000,broken,0,104,92,1,0
10000,broken,50,0,0,2,0
10000,broken,50,4,0,2,0
10000,broken,50,4,4,4,0
10000,broken,50,4,8,1,0
10000,broken,50,8,4,1,0
10000,broken,50,8,12,3,0
10000,broken,50,12,8,1,0
10000,broken,50,12,12,1,0
10000,broken,50,12,16,2,0
10000,broken,50,12,20,2,0
10000,broken,50,16,16,1,0
10000,broken,50,16,20,4,0
10000,broken,50,16,24,4,0
10000,broken,50,16,28,15,0
10000,broken,50,20,20,4,0
10000,broken,50,20,28,5,0
10000,broken,50,20,32,5,0
10000,broken,50,20,36,9,0
10000,broken,50,20,40,1,0
10000,broken,50,24,16,1,0
10000,broken,50,24,20,2,0
10000,broken,50,24,24,1,0
10000,broken,50,24,32,7,0
10000,broken,50,24,36,34,0
10000,broken,50,24,40,123,2
10000,broken,50,24,44,83,0
10000,broken,50,24,48,1,0
10000,broken,50,28,24,2,0
10000,broken,50,28,32,1,0
10000,broken,50,28,36,1,0
10000,broken,50,28,40,1,0
10000,broken,50,28,44,5,0
10000,broken,50,28,52,1,0
10000,broken,50,32,36,1,0
10000,broken,50,32,40,3,0
10000,broken,50,32,44,6,0
10000,broken,50,32,48,3,0
10000,broken,50,32,52,4,0
10000,broken,50,36,32,2,0
10000,broken,50,36,36,3,0
10000,broken,50,36,40,3,0
10000,broken,50,36,44,10,0
10000,broken,50,36,48,18,0
10000,broken,50,36,52,29,0
10000,broken,50,36,56,15,0
10000,broken,50,36,60,5,0
10000,broken,50,36,64,3,0
10000,broken,50,40,36,1,0
10000,broken,50,40,44,1,0
10000,broken,50,40,48,1,0
10000,broken,50,40,56,1,0
10000,broken,50,44,40,1,0
10000,broken,50,44,44,2,0
10000,broken,50,44,52,3,0
10000,broken,50,44,60,5,0
10000,broken,50,44,64,4,0
10000,broken,50,44,68,1,0
10000,broken,50,48,28,1,0
10000,broken,50,48,36,1,0
10000,broken,50,48,44,2,0
10000,broken,50,48,48,4,0
10000,broken,50,48,52,1,0
10000,broken,50,48,56,7,0
10000,broken,50,48,60,10,0
10000,broken,50,48,64,7,0
10000,broken,50,48,68,13,0
10000,broken,50,48,72,4,0
10000,broken,50,48,76,5,0
10000,broken,50,48,80,1,0
10000,broken,50,52,40,1,0
10000,broken,50,52,56,1,0
10000,broken,50,52,60,2,0
10000,broken,50,52,64,1,0
10000,broken,50,52,72,1,0
10000,broken,50,56,60,3,0
10000,broken,50,56,64,1,0
10000,broken,50,56,68,2,0
10000,broken,50,60,56,1,0
10000,broken,50,60,64,1,0
10000,broken,50,64,40,1,0
10000,broken,50,64,44,9,0
10000,broken,50,64,56,2,0
10000,broken,50,64,60,6,0
10000,broken,50,64,64,4,0
10000,broken,50,64,68,8,0
10000,broken,50,64,72,9,0
10000,broken,50,64,76,5,0
10000,broken,50,64,80,4,0
10000,broken,50,64,84,3,0
10000,broken,50,64,92,1,0
10000,broken,50,64,96,1,0
10000,broken,50,64,108,1,0
10000,broken,50,68,64,3,0
10000,broken,50,68,84,1,0
10000,broken,50,72,72,1,0
10000,broken,50,72,80,1,0
10000,broken,50,72,108,1,0
10000,broken,50,76,76,1,0
10000,broken,50,76,80,3,0
10000,broken,50,76,84,1,0
10000,broken,50,76,88,1,0
10000,broken,50,80,76,2,0
10000,broken,50,80,80,1,0
10000,broken,50,80,84,6,0
10000,broken,50,80,88,5,0
10000,broken,50,80,92,7,0
10000,broken,50,80,96,1,0
10000,broken,50,80,108,3,0
10000,broken,50,80,112,1,0
10000,broken,50,80,120,1,0
10000,broken,50,88,60,1,0
10000,broken,50,88,92,1,0
10000,broken,50,92,92,1,0
10000,broken,50,92,108,1,0
10000,broken,50,96,100,1,0
10000,broken,50,96,116,2,0
10000,broken,50,100,96,1,0
10000,broken,50,100,100,1,0
10000,broken,50,100,104,1,0
10000,broken,50,100,116,1,0
10000,broken,50,100,120,1,0
10000,broken,50,100,124,1,0
10000,broken,50,100,128,2,0
10000,broken,50,100,132,1,0
10000,broken,50,120,120,1,0
10000,broken,50,120,132,1,0
10000,broken,100,8,4,1,0
10000,broken,100,8,8,2,0
10000,broken,100,8,12,5,0
10000,broken,100,12,8,1,0
10000,broken,100,12,16,1,0
10000,broken,100,12,20,3,0
10000,broken,100,16,8,1,0
10000,broken,100,16,12,1,0
10000,broken,100,16,28,14,0
10000,broken,100,20,20,1,0
10000,broken,100,20,24,1,0
10000,broken,100,20,28,3,0
10000,broken,100,20,32,5,0
10000,broken,100,20,36,3,0
10000,broken,100,20,40,1,0
10000,broken,100,24,20,5,0
10000,broken,100,24,24,1,0
10000,broken,100,24,28,3,0
10000,broken,100,24,32,7,0
10000,broken,100,24,36,23,0
10000,broken,100,24,40,85,1
10000,broken,100,24,44,71,0
10000,broken,100,28,28,1,0
10000,broken,100,28,32,1,0
10000,broken,100,28,36,2,0
10000,broken,100,28,44,2,0
10000,broken,100,28,52,1,0
10000,broken,100,32,28,1,0
10000,broken,100,32,32,1,0
10000,broken,100,32,40,6,0
10000,broken,100,32,44,4,0
10000,broken,100,32,48,2,0
10000,broken,100,32,52,1,0
10000,broken,100,36,32,6,0
10000,broken,100,36,40,3,0
10000,broken,100,36,44,19,0
10000,broken,100,36,48,13,0
10000,broken,100,36,52,35,0
10000,broken,100,36,56,19,0
10000,broken,100,36,60,9,0
10000,broken,100,40,44,1,0
10000,broken,100,40,60,1,0
10000,broken,100,44,40,1,0
10000,broken,100,44,44,2,0
10000,broken,100,44,56,1,0
10000,broken,100,48,44,2,0
10000,broken,100,48,48,2,0
10000,broken,100,48,52,5,0
10000,broken,100,48,56,7,0
10000,broken,100,48,60,12,0
10000,broken,100,48,64,4,0
10000,broken,100,48,68,9,0
10000,broken,100,48,72,6,0
10000,broken,100,48,84,1,0
10000,broken,100,52,52,1,0
10000,broken,100,52,56,1,0
10000,broken,100,52,64,1,0
10000,broken,100,52,72,1,0
10000,broken,100,56,44,1,0
10000,broken,100,56,60,2,0
10000,broken,100,56,64,1,0
10000,broken,100,56,68,1,0
10000,broken,100,56,72,1,0
10000,broken,100,56,76,1,0
10000,broken,100,60,60,1,0
10000,broken,100,60,64,1,0
10000,broken,100,60,68,1,0
10000,broken,100,60,76,2,0
10000,broken,100,60,80,1,0
10000,broken,100,60,84,1,0
10000,broken,100,64,40,1,0
10000,broken,100,64,44,6,0
10000,broken,100,64,48,1,0
10000,broken,100,64,60,6,1
10000,broken,100,64,64,5,0
10000,broken,100,64,68,6,0
10000,broken,100,64,72,4,0
10000,broken,100,64,76,4,0
10000,broken,100,64,80,7,0
10000,broken,100,64,88,1,0
10000,broken,100,64,92,1,0
10000,broken,100,64,108,1,0
10000,broken,100,68,64,1,0
10000,broken,100,68,68,1,0
10000,broken,100,68,72,1,0
10000,broken,100,68,76,1,0
10000,broken,100,72,76,1,0
10000,broken,100,76,80,2,0
10000,broken,100,76,88,2,0
10000,broken,100,76,104,1,0
10000,broken,100,80,68,1,0
10000,broken,100,80,72,1,0
10000,broken,100,80,76,2,0
10000,broken,100,80,80,2,1
10000,broken,100,80,84,4,1
10000,broken,100,80,88,2,0
10000,broken,100,80,92,7,0
10000,broken,100,80,96,4,0
10000,broken,100,80,100,1,0
10000,broken,100,80,104,1,0
10000,broken,100,80,108,1,0
10000,broken,100,80,112,1,0
10000,broken,100,84,84,1,0
10000,broken,100,88,88,1,0
10000,broken,100,88,92,1,0
10000,broken,100,92,96,1,0
10000,broken,100,100,96,1,0
10000,broken,100,100,100,1,0
10000,broken,100,100,112,1,0
10000,broken,100,100,128,1,0
10000,broken,100,120,160,1,0
10000,broken,150,4,8,1,0
10000,broken,150,8,4,3,0
10000,broken,150,8,12,6,0
10000,broken,150,8,16,1,0
10000,broken,150,12,12,1,0
10000,broken,150,12,16,1,0
10000,broken,150,12,24,1,0
10000,broken,150,16,12,1,0
10000,broken,150,16,20,1,0
10000,broken,150,16,24,1,0
10000,broken,150,16,28,3,0
10000,broken,150,20,12,1,0
10000,broken,150,20,28,2,0
10000,broken,150,20,32,2,0
10000,broken,150,20,36,5,0
10000,broken,150,24,20,1,0
10000,broken,150,24,24,1,0
10000,broken,150,24,28,1,0
10000,broken,150,24,36,20,0
10000,broken,150,24,40,78,1
10000,broken,150,24,44,69,0
10000,broken,150,24,48,2,0
10000,broken,150,28,28,1,0
10000,broken,150,28,32,1,0
10000,broken,150,28,40,2,0
10000,broken,150,28,44,1,0
10000,broken,150,32,32,2,0
10000,broken,150,32,36,1,0
10000,broken,150,32,40,2,0
10000,broken,150,32,44,2,0
10000,broken,150,32,48,5,0
10000,broken,150,32,52,1,0
10000,broken,150,32,60,1,0
10000,broken,150,36,32,7,0
10000,broken,150,36,36,1,0
10000,broken,150,36,40,4,0
10000,broken,150,36,44,11,0
10000,broken,150,36,48,9,0
10000,broken,150,36,52,18,0
10000,broken,150,36,56,21,1
10000,broken,150,36,60,5,0
10000,broken,150,36,64,1,0
10000,broken,150,40,40,1,0
10000,broken,150,40,44,1,0
10000,broken,150,40,52,1,0
10000,broken,150,40,56,1,0
10000,broken,150,40,60,2,0
10000,broken,150,44,48,1,0
10000,broken,150,44,56,2,0
10000,broken,150,44,60,4,0
10000,broken,150,48,44,5,0
10000,broken,150,48,48,4,0
10000,broken,150,48,52,4,0
10000,broken,150,48,56,2,0
10000,broken,150,48,60,7,0
10000,broken,150,48,64,13,0
10000,broken,150,48,68,6,0
10000,broken,150,48,72,5,0
10000,broken,150,48,76,1,0
10000,broken,150,48,80,1,0
10000,broken,150,52,56,1,0
10000,broken,150,56,56,2,0
10000,broken,150,56,60,1,0
10000,broken,150,56,64,3,0
10000,broken,150,56,72,1,0
10000,broken,150,60,60,2,0
10000,broken,150,60,64,1,0
10000,broken,150,60,68,3,0
10000,broken,150,64,40,1,0
10000,broken,150,64,44,4,0
10000,broken,150,64,60,1,0
10000,broken,150,64,64,5,0
10000,broken,150,64,68,7,0
10000,broken,150,64,72,11,1
10000,broken,150,64,76,3,0
10000,broken,150,64,80,2,0
10000,broken,150,64,84,2,0
10000,broken,150,68,64,2,0
10000,broken,150,68,72,2,0
10000,broken,150,68,76,2,0
10000,broken,150,72,68,2,0
10000,broken,150,72,72,1,0
10000,broken,150,72,88,1,0
10000,broken,150,76,76,2,0
10000,broken,150,76,80,4,0
10000,broken,150,76,88,2,0
10000,broken,150,76,96,1,0
10000,broken,150,80,56,1,0
10000,broken,150,80,72,1,0
10000,broken,150,80,80,3,0
10000,broken,150,80,84,2,0
10000,broken,150,80,88,2,0
10000,broken,150,80,92,8,1
10000,broken,150,80,96,3,0
10000,broken,150,88,100,1,0
10000,broken,150,100,80,1,0
10000,broken,150,100,96,1,0
10000,broken,150,100,104,2,0
10000,broken,150,100,120,1,0
10000,broken,150,100,124,1,0
10000,broken,150,100,136,3,0
10000,broken,150,100,140,1,0
10000,broken,200,4,4,1,0
10000,broken,200,8,4,1,0
10000,broken,200,8,12,1,0
10000,broken,200,8,16,1,0
10000,broken,200,12,16,1,0
10000,broken,200,12,20,2,0
10000,broken,200,16,20,2,0
10000,broken,200,16,28,4,0
10000,broken,200,16,32,1,0
10000,broken,200,20,16,2,0
10000,broken,200,20,20,1,0
10000,broken,200,20,24,1,0
10000,broken,200,20,28,1,0
10000,broken,200,20,32,2,0
10000,broken,200,20,36,2,0
10000,broken,200,20,40,1,0
10000,broken,200,24,20,1,0
10000,broken,200,24,32,1,0
10000,broken,200,24,36,14,0
10000,broken,200,24,40,59,0
10000,broken,200,24,44,43,1
10000,broken,200,28,40,1,0
10000,broken,200,28,44,3,0
10000,broken,200,32,36,1,0
10000,broken,200,32,40,2,0
10000,broken,200,32,44,1,0
10000,broken,200,32,48,3,0
10000,broken,200,32,52,2,0
10000,broken,200,36,32,2,0
10000,broken,200,36,44,7,0
10000,broken,200,36,48,8,0
10000,broken,200,36,52,17,0
10000,broken,200,36,56,22,0
10000,broken,200,36,60,7,0
10000,broken,200,36,64,1,0
10000,broken,200,40,60,2,0
10000,broken,200,44,44,2,1
10000,broken,200,44,48,1,0
10000,broken,200,44,52,1,0
10000,broken,200,44,56,1,0
10000,broken,200,44,60,3,0
10000,broken,200,44,64,1,0
10000,broken,200,48,44,2,0
10000,broken,200,48,48,4,0
10000,broken,200,48,56,4,0
10000,broken,200,48,60,4,0
10000,broken,200,48,64,1,0
10000,broken,200,48,68,5,0
10000,broken,200,48,72,1,0
10000,broken,200,48,76,2,0
10000,broken,200,48,80,1,0
10000,broken,200,52,44,1,0
10000,broken,200,52,56,1,0
10000,broken,200,52,60,1,0
10000,broken,200,52,88,1,0
10000,broken,200,56,56,1,0
10000,broken,200,56,64,1,0
10000,broken,200,56,68,1,0
10000,broken,200,60,52,1,0
10000,broken,200,60,60,2,0
10000,broken,200,60,68,2,0
10000,broken,200,64,44,5,0
10000,broken,200,64,56,1,0
10000,broken,200,64,60,1,0
10000,broken,200,64,64,9,1
10000,broken,200,64,68,2,0
10000,broken,200,64,72,10,0
10000,broken,200,64,76,4,0
10000,broken,200,64,80,5,0
10000,broken,200,64,84,3,0
10000,broken,200,68,64,1,0
10000,broken,200,68,68,1,0
10000,broken,200,68,76,1,0
10000,broken,200,72,72,1,0
10000,broken,200,76,80,3,0
10000,broken,200,76,84,1,0
10000,broken,200,76,92,1,0
10000,broken,200,80,76,1,0
10000,broken,200,80,80,2,0
10000,broken,200,80,84,5,0
10000,broken,200,80,88,3,0
10000,broken,200,80,92,3,0
10000,broken,200,80,96,1,0
