step,cause,age,size,mass,n,worn
10000,hunger,1500,44,68,1,0
10000,hunger,1500,44,84,1,0
10000,hunger,1500,48,56,1,0
10000,hunger,1500,48,64,2,0
10000,hunger,1500,48,68,1,1
10000,hunger,1500,48,84,1,0
10000,hunger,1500,64,76,1,1
10000,hunger,1550,8,8,1,1
10000,hunger,1550,16,32,1,0
10000,hunger,1550,24,36,1,0
10000,hunger,1550,28,40,1,0
10000,hunger,1550,28,60,1,0
10000,hunger,1550,32,64,1,0
10000,hunger,1550,32,72,1,1
10000,hunger,1550,36,40,1,0
10000,hunger,1550,36,52,2,0
10000,hunger,1550,36,60,1,0
10000,hunger,1550,40,48,1,0
10000,hunger,1550,40,80,1,0
10000,hunger,1550,44,60,1,0
10000,hunger,1550,44,68,1,0
10000,hunger,1550,44,76,1,0
10000,hunger,1550,48,48,1,0
10000,hunger,1550,48,56,1,1
10000,hunger,1550,48,76,2,0
10000,hunger,1550,64,64,1,1
10000,hunger,1550,64,68,1,0
10000,hunger,1550,64,76,1,0
10000,hunger,1600,16,32,1,0
10000,hunger,1600,24,44,1,0
10000,hunger,1600,28,44,1,0
10000,hunger,1600,28,52,1,1
10000,hunger,1600,36,44,1,1
10000,hunger,1600,36,52,1,1
10000,hunger,1600,36,56,2,1
10000,hunger,1600,36,60,1,0
10000,hunger,1600,36,64,1,0
10000,hunger,1600,44,52,1,0
10000,hunger,1600,48,56,1,0
10000,hunger,1600,48,68,1,0
10000,hunger,1600,48,72,1,0
10000,hunger,1600,48,76,1,0
10000,hunger,1600,48,112,1,0
10000,hunger,1650,24,44,2,1
10000,hunger,1650,28,44,1,0
10000,hunger,1650,32,60,1,1
10000,hunger,1650,36,52,1,1
10000,hunger,1650,36,56,2,1
10000,hunger,1650,40,60,1,0
10000,hunger,1650,44,48,1,1
10000,hunger,1650,44,76,1,0
10000,hunger,1650,48,68,1,1
10000,hunger,1650,48,72,1,1
10000,hunger,1650,48,108,1,0
10000,hunger,1650,80,80,1,1
10000,hunger,1650,80,96,1,1
10000,hunger,1700,24,44,1,0
10000,hunger,1700,32,36,1,0
10000,hunger,1700,36,52,1,1
10000,hunger,1700,48,56,1,1
10000,hunger,1700,48,64,1,0
10000,hunger,1700,48,68,1,1
10000,hunger,1700,64,56,1,0
10000,hunger,1750,12,24,1,0
10000,hunger,1750,28,48,1,0
10000,hunger,1750,36,48,1,0
10000,hunger,1750,36,56,1,1
10000,hunger,1750,44,84,1,0
10000,hunger,1750,48,72,1,0
10000,hunger,1750,60,108,1,1
10000,hunger,1800,24,32,1,0
10000,hunger,1800,24,44,1,0
10000,hunger,1800,24,60,1,0
10000,hunger,1800,32,56,1,0
10000,hunger,1800,36,68,1,0
10000,hunger,1800,36,80,1,0
10000,hunger,1800,40,52,1,0
10000,hunger,1800,48,52,1,0
10000,hunger,1800,48,60,1,0
10000,hunger,1800,48,64,1,0
10000,hunger,1800,52,92,1,1
10000,hunger,1800,100,112,1,0
10000,hunger,1850,16,28,1,0
10000,hunger,1850,24,32,1,1
10000,hunger,1850,36,40,1,0
10000,hunger,1850,36,56,1,1
10000,hunger,1850,40,60,1,0
10000,hunger,1850,44,60,1,1
10000,hunger,1850,44,72,1,0
10000,hunger,1850,48,48,1,0
10000,hunger,1850,48,52,1,0
10000,hunger,1850,48,60,1,1
10000,hunger,1900,36,40,1,1
10000,hunger,1900,36,48,1,0
10000,hunger,1900,36,56,1,0
10000,hunger,1900,36,64,1,1
10000,hunger,1900,36,68,1,1
10000,hunger,1900,44,48,1,1
10000,hunger,1900,64,76,1,1
10000,hunger,1950,12,24,1,0
10000,hunger,1950,20,44,1,1
10000,hunger,1950,32,56,2,0
10000,hunger,1950,36,48,1,0
10000,hunger,1950,36,52,2,1
10000,hunger,1950,36,56,1,0
10000,hunger,1950,36,72,1,0
10000,hunger,1950,40,52,2,1
10000,hunger,1950,40,60,1,0
10000,hunger,1950,40,80,1,0
10000,hunger,2000,24,44,1,0
10000,hunger,2000,28,44,1,0
10000,hunger,2000,32,56,1,0
10000,hunger,2000,36,60,1,0
10000,hunger,2000,36,64,1,1
10000,hunger,2000,44,52,1,0
10000,hunger,2000,48,56,1,1
10000,hunger,2050,8,20,1,0
10000,hunger,2050,12,24,1,0
10000,hunger,2050,24,44,2,1
10000,hunger,2050,32,68,1,1
10000,hunger,2050,32,80,1,0
10000,hunger,2050,36,52,1,1
10000,hunger,2050,40,64,1,0
10000,hunger,2100,12,24,2,0
10000,hunger,2100,32,24,1,1
10000,hunger,2100,36,60,1,1
10000,hunger,2150,16,28,1,0
10000,hunger,2150,20,36,1,1
10000,hunger,2150,40,88,1,0
10000,hunger,2200,36,48,1,1
10000,hunger,2250,24,36,1,1
10000,hunger,2250,28,52,1,1
10000,hunger,2250,48,112,1,0
10000,hunger,2300,36,44,1,1
10000,hunger,2300,48,52,1,1
10000,hunger,2350,8,20,1,0
10000,hunger,2350,44,76,1,0
10000,hunger,2400,36,60,1,1
10000,hunger,2450,32,72,1,1
10000,hunger,2450,36,52,1,1
10000,hunger,2500,12,24,1,1
10000,hunger,2550,36,52,1,0
10000,hunger,2600,8,20,1,1
10000,hunger,2600,48,52,1,1
10000,hunger,2950,40,84,1,1
10000,hunger,2950,52,68,1,1
10000,broken,0,0,0,49,0
10000,broken,0,0,4,14,0
10000,broken,0,4,0,3,0
10000,broken,0,4,4,32,0
10000,broken,0,4,8,23,0
10000,broken,0,4,12,10,0
10000,broken,0,8,4,3,0
10000,broken,0,8,8,17,0
10000,broken,0,8,12,27,0
10000,broken,0,8,16,57,0
10000,broken,0,8,20,10,0
10000,broken,0,12,4,1,0
10000,broken,0,12,8,4,0
10000,broken,0,12,12,5,0
10000,broken,0,12,16,12,0
10000,broken,0,12,20,46,0
10000,broken,0,12,24,67,0
10000,broken,0,12,28,9,0
10000,broken,0,16,12,2,0
10000,broken,0,16,16,5,1
10000,broken,0,16,20,10,0
10000,broken,0,16,24,18,0
10000,broken,0,16,28,103,0
10000,broken,0,16,32,114,0
10000,broken,0,16,36,7,0
10000,broken,0,20,20,5,0
10000,broken,0,20,24,7,0
10000,broken,0,20,28,22,0
10000,broken,0,20,32,52,0
10000,broken,0,20,36,122,0
10000,broken,0,20,40,73,0
10000,broken,0,20,44,8,0
10000,broken,0,24,16,1,0
10000,broken,0,24,24,1,0
10000,broken,0,24,28,14,0
10000,broken,0,24,32,29,0
10000,broken,0,24,36,37,0
10000,broken,0,24,40,71,0
10000,broken,0,24,44,129,0
10000,broken,0,24,48,10,0
10000,broken,0,28,20,2,0
10000,broken,0,28,28,2,0
10000,broken,0,28,32,4,0
10000,broken,0,28,36,5,0
10000,broken,0,28,40,18,0
10000,broken,0,28,44,11,0
10000,broken,0,28,48,25,0
10000,broken,0,28,52,20,0
10000,broken,0,28,56,2,0
10000,broken,0,32,28,3,0
10000,broken,0,32,32,4,0
10000,broken,0,32,36,3,0
10000,broken,0,32,40,11,0
10000,broken,0,32,44,10,0
10000,broken,0,32,48,8,0
10000,broken,0,32,52,11,0
10000,broken,0,32,56,8,0
10000,broken,0,32,60,6,0
10000,broken,0,32,64,3,0
10000,broken,0,36,12,1,0
10000,broken,0,36,32,9,0
10000,broken,0,36,36,6,0
10000,broken,0,36,40,24,0
10000,broken,0,36,44,26,0
10000,broken,0,36,48,44,0
10000,broken,0,36,52,19,0
10000,broken,0,36,56,14,0
10000,broken,0,36,60,12,0
10000,broken,0,36,64,13,0
10000,broken,0,40,48,2,0
10000,broken,0,40,52,4,0
10000,broken,0,40,56,3,0
10000,broken,0,40,60,5,0
10000,broken,0,40,64,3,0
10000,broken,0,40,68,1,0
10000,broken,0,44,24,1,0
10000,broken,0,44,32,1,0
10000,broken,0,44,44,2,0
10000,broken,0,44,48,6,0
10000,broken,0,44,52,3,0
10000,broken,0,44,56,5,0
10000,broken,0,44,60,6,0
10000,broken,0,44,64,2,0
10000,broken,0,44,72,1,0
10000,broken,0,44,76,1,0
10000,broken,0,48,36,1,0
10000,broken,0,48,44,6,0
10000,broken,0,48,48,10,0
10000,broken,0,48,52,17,0
10000,broken,0,48,56,6,0
10000,broken,0,48,60,4,0
10000,broken,0,48,64,4,0
10000,broken,0,48,68,5,0
10000,broken,0,48,76,1,0
10000,broken,0,48,80,1,0
10000,broken,0,52,52,1,0
10000,broken,0,52,56,1,0
10000,broken,0,56,76,3,0
10000,broken,0,60,80,1,0
10000,broken,0,64,56,1,0
10000,broken,0,64,64,1,0
10000,broken,0,64,68,2,0
10000,broken,0,64,76,2,0
10000,broken,0,68,48,1,0
10000,broken,50,0,0,5,0
10000,broken,50,0,4,2,0
10000,broken,50,4,0,2,0
10000,broken,50,4,4,12,0
10000,broken,50,4,8,10,0
10000,broken,50,4,12,5,0
10000,broken,50,8,4,3,0
10000,broken,50,8,8,9,0
10000,broken,50,8,12,14,0
10000,broken,50,8,16,25,0
10000,broken,50,8,20,6,0
10000,broken,50,12,8,1,0
10000,broken,50,12,12,3,0
10000,broken,50,12,16,9,0
10000,broken,50,12,20,26,0
10000,broken,50,12,24,32,0
10000,broken,50,12,28,3,0
10000,broken,50,16,12,1,0
10000,broken,50,16,16,6,0
10000,broken,50,16,20,11,0
10000,broken,50,16,24,13,0
10000,broken,50,16,28,60,0
10000,broken,50,16,32,65,0
10000,broken,50,16,36,3,0
10000,broken,50,20,16,1,0
10000,broken,50,20,20,2,0
10000,broken,50,20,24,8,0
10000,broken,50,20,28,11,0
10000,broken,50,20,32,30,0
10000,broken,50,20,36,95,0
10000,broken,50,20,40,63,0
10000,broken,50,20,44,11,0
10000,broken,50,24,16,1,0
10000,broken,50,24,20,2,0
10000,broken,50,24,28,15,0
10000,broken,50,24,32,22,0
10000,broken,50,24,36,38,0
10000,broken,50,24,40,78,0
10000,broken,50,24,44,114,0
10000,broken,50,24,48,10,0
10000,broken,50,28,20,2,0
10000,broken,50,28,24,2,0
10000,broken,50,28,28,3,0
10000,broken,50,28,32,3,0
10000,broken,50,28,36,3,0
10000,broken,50,28,40,11,0
10000,broken,50,28,44,13,0
10000,broken,50,28,48,27,0
10000,broken,50,28,52,12,0
10000,broken,50,28,56,4,0
10000,broken,50,32,28,1,0
10000,broken,50,32,32,1,0
10000,broken,50,32,36,9,0
10000,broken,50,32,40,15,0
10000,broken,50,32,44,12,1
10000,broken,50,32,48,19,0
10000,broken,50,32,52,15,0
10000,broken,50,32,56,6,0
10000,broken,50,32,60,10,0
10000,broken,50,32,64,2,0
10000,broken,50,36,28,1,0
10000,broken,50,36,36,8,0
10000,broken,50,36,40,37,0
10000,broken,50,36,44,33,1
10000,broken,50,36,48,30,0
10000,broken,50,36,52,21,0
10000,broken,50,36,56,29,0
10000,broken,50,36,60,14,0
10000,broken,50,36,64,17,0
10000,broken,50,36,68,1,0
10000,broken,50,40,32,2,0
10000,broken,50,40,36,4,0
10000,broken,50,40,40,1,0
10000,broken,50,40,44,1,0
10000,broken,50,40,48,3,0
10000,broken,50,40,52,2,0
10000,broken,50,40,56,3,0
10000,broken,50,40,60,8,0
10000,broken,50,40,68,2,0
10000,broken,50,44,48,5,0
10000,broken,50,44,52,10,0
10000,broken,50,44,56,4,0
10000,broken,50,44,60,9,0
10000,broken,50,44,64,4,0
10000,broken,50,44,68,1,0
10000,broken,50,44,72,2,0
10000,broken,50,48,32,1,0
10000,broken,50,48,44,3,0
10000,broken,50,48,48,24,0
10000,broken,50,48,52,34,0
10000,broken,50,48,56,12,0
10000,broken,50,48,60,11,1
10000,broken,50,48,64,5,0
10000,broken,50,48,68,9,0
10000,broken,50,48,76,1,0
10000,broken,50,48,80,1,0
10000,broken,50,52,60,1,0
10000,broken,50,56,40,1,0
10000,broken,50,56,56,1,0
10000,broken,50,56,68,1,0
10000,broken,50,60,72,2,0
10000,broken,50,60,76,1,0
10000,broken,50,60,84,1,0
10000,broken,50,64,60,2,0
10000,broken,50,64,64,1,0
10000,broken,50,64,68,4,0
10000,broken,50,64,72,3,0
10000,broken,50,64,76,4,0
10000,broken,50,80,80,1,0
10000,broken,100,0,0,7,0
10000,broken,100,4,4,5,0
10000,broken,100,4,8,3,0
10000,broken,100,4,12,1,0
10000,broken,100,8,8,4,0
10000,broken,100,8,12,4,0
10000,broken,100,8,16,12,0
10000,broken,100,8,20,2,0
10000,broken,100,12,8,3,0
10000,broken,100,12,12,1,0
10000,broken,100,12,16,1,0
10000,broken,100,12,20,11,0
10000,broken,100,12,24,36,1
10000,broken,100,12,28,1,0
10000,broken,100,16,12,3,0
10000,broken,100,16,20,9,0
10000,broken,100,16,24,8,0
10000,broken,100,16,28,48,0
10000,broken,100,16,32,57,0
10000,broken,100,16,36,3,0
10000,broken,100,20,16,1,0
10000,broken,100,20,24,7,0
10000,broken,100,20,28,7,0
10000,broken,100,20,32,19,0
10000,broken,100,20,36,77,0
10000,broken,100,20,40,38,0
10000,broken,100,20,44,3,0
10000,broken,100,24,20,2,0
10000,broken,100,24,28,15,0
10000,broken,100,24,32,23,0
10000,broken,100,24,36,28,0
10000,broken,100,24,40,43,0
10000,broken,100,24,44,90,0
10000,broken,100,24,48,8,0
10000,broken,100,28,24,2,0
10000,broken,100,28,28,1,0
10000,broken,100,28,36,6,0
10000,broken,100,28,40,10,0
10000,broken,100,28,44,17,0
10000,broken,100,28,48,38,0
10000,broken,100,28,52,22,0
10000,broken,100,28,56,3,0
10000,broken,100,32,24,1,0
10000,broken,100,32,32,2,0
10000,broken,100,32,36,2,0
10000,broken,100,32,40,16,0
10000,broken,100,32,44,11,0
10000,broken,100,32,48,15,0
10000,broken,100,32,52,16,0
10000,broken,100,32,56,11,0
10000,broken,100,32,60,4,0
10000,broken,100,32,64,1,0
10000,broken,100,36,32,1,0
10000,broken,100,36,36,12,1
10000,broken,100,36,40,21,0
10000,broken,100,36,44,26,1
10000,broken,100,36,48,22,0
10000,broken,100,36,52,24,0
10000,broken,100,36,56,18,0
10000,broken,100,36,60,16,0
10000,broken,100,36,64,11,0
10000,broken,100,40,32,1,0
10000,broken,100,40,36,4,0
10000,broken,100,40,40,1,0
10000,broken,100,40,44,1,0
10000,broken,100,40,52,2,0
10000,broken,100,40,56,3,0
10000,broken,100,40,60,1,0
10000,broken,100,40,64,5,0
10000,broken,100,40,68,1,0
10000,broken,100,44,44,1,0
10000,broken,100,44,48,8,0
10000,broken,100,44,52,7,1
10000,broken,100,44,56,2,0
10000,broken,100,44,60,3,0
10000,broken,100,44,64,3,0
10000,broken,100,44,68,2,0
10000,broken,100,44,72,1,0
10000,broken,100,48,32,1,0
10000,broken,100,48,40,2,0
10000,broken,100,48,44,4,0
10000,broken,100,48,48,16,0
10000,broken,100,48,52,24,0
10000,broken,100,48,56,13,1
10000,broken,100,48,60,5,0
10000,broken,100,48,64,7,0
10000,broken,100,48,68,3,0
10000,broken,100,48,72,3,0
10000,broken,100,48,76,2,0
10000,broken,100,48,80,1,0
10000,broken,100,56,68,2,1
10000,broken,100,60,72,1,0
10000,broken,100,64,60,4,0
10000,broken,100,64,64,1,0
10000,broken,100,64,68,5,0
10000,broken,100,64,72,3,0
10000,broken,100,64,76,3,0
10000,broken,100,84,60,1,0
10000,broken,150,0,0,6,0
10000,broken,150,0,4,1,0
10000,broken,150,4,4,3,0
10000,broken,150,4,8,5,0
10000,broken,150,8,8,3,0
10000,broken,150,8,12,5,0
10000,broken,150,8,16,8,0
10000,broken,150,8,20,1,0
10000,broken,150,12,8,7,0
10000,broken,150,12,12,1,0
10000,broken,150,12,16,2,0
10000,broken,150,12,20,8,0
10000,broken,150,12,24,31,0
10000,broken,150,12,28,3,0
10000,broken,150,16,12,1,0
10000,broken,150,16,16,4,0
10000,broken,150,16,20,7,0
10000,broken,150,16,24,4,0
10000,broken,150,16,28,35,1
10000,broken,150,16,32,57,1
10000,broken,150,16,36,1,0
10000,broken,150,20,16,2,0
10000,broken,150,20,20,2,0
10000,broken,150,20,24,2,0
10000,broken,150,20,28,5,0
10000,broken,150,20,32,21,1
10000,broken,150,20,36,69,1
10000,broken,150,20,40,31,0
10000,broken,150,20,44,3,0
10000,broken,150,24,16,1,0
10000,broken,150,24,28,9,0
10000,broken,150,24,32,25,0
10000,broken,150,24,36,20,0
10000,broken,150,24,40,32,0
10000,broken,150,24,44,79,0
10000,broken,150,24,48,4,0
10000,broken,150,28,24,1,0
10000,broken,150,28,28,2,0
10000,broken,150,28,32,2,0
10000,broken,150,28,36,4,0
10000,broken,150,28,40,7,0
10000,broken,150,28,44,9,0
10000,broken,150,28,48,20,0
10000,broken,150,28,52,24,0
10000,broken,150,28,56,5,0
10000,broken,150,32,36,2,0
10000,broken,150,32,40,5,0
10000,broken,150,32,44,11,0
10000,broken,150,32,48,6,0
10000,broken,150,32,52,10,0
10000,broken,150,32,56,8,0
10000,broken,150,32,60,6,0
10000,broken,150,32,64,3,0
10000,broken,150,36,32,2,0
10000,broken,150,36,36,10,0
10000,broken,150,36,40,13,0
10000,broken,150,36,44,13,0
10000,broken,150,36,48,21,0
10000,broken,150,36,52,27,0
10000,broken,150,36,56,14,0
10000,broken,150,36,60,21,0
10000,broken,150,36,64,6,0
10000,broken,150,36,68,1,0
10000,broken,150,40,32,1,0
10000,broken,150,40,36,1,0
10000,broken,150,40,40,5,0
10000,broken,150,40,44,2,0
10000,broken,150,40,52,2,0
10000,broken,150,40,56,1,0
10000,broken,150,40,60,9,0
10000,broken,150,40,64,2,0
10000,broken,150,40,72,1,0
10000,broken,150,44,44,2,0
10000,broken,150,44,48,8,0
10000,broken,150,44,52,5,0
10000,broken,150,44,56,1,0
10000,broken,150,44,60,8,0
10000,broken,150,44,64,1,0
10000,broken,150,44,76,1,0
10000,broken,150,48,40,2,0
10000,broken,150,48,44,4,0
10000,broken,150,48,48,24,0
10000,broken,150,48,52,40,1
10000,broken,150,48,56,22,0
10000,broken,150,48,60,7,0
10000,broken,150,48,64,11,0
10000,broken,150,48,68,4,0
10000,broken,150,48,72,2,0
10000,broken,150,48,76,1,0
10000,broken,150,48,84,1,0
10000,broken,150,56,68,2,0
10000,broken,150,56,92,1,0
10000,broken,150,60,48,1,0
10000,broken,150,60,68,1,0
10000,broken,150,60,72,2,0
10000,broken,150,64,48,1,0
10000,broken,150,64,56,2,0
10000,broken,150,64,60,2,0
10000,broken,150,64,64,1,0
10000,broken,150,64,68,9,0
10000,broken,150,64,72,3,0
10000,broken,150,64,76,5,0
10000,broken,150,64,88,2,0
10000,broken,150,64,100,1,0
10000,broken,200,0,0,1,0
10000,broken,200,4,4,4,0
10000,broken,200,4,8,4,0
10000,broken,200,4,12,2,0
10000,broken,200,8,12,3,0
10000,broken,200,8,16,2,0
10000,broken,200,8,20,4,0
10000,broken,200,12,16,1,0
10000,broken,200,12,20,11,0
10000,broken,200,12,24,18,1
10000,broken,200,12,28,2,0
10000,broken,200,16,16,2,0
10000,broken,200,16,20,2,0
10000,broken,200,16,24,3,0
10000,broken,200,16,28,38,1
10000,broken,200,16,32,50,2
10000,broken,200,16,36,2,0
10000,broken,200,20,12,1,0
10000,broken,200,20,16,3,0
10000,broken,200,20,20,1,0
10000,broken,200,20,28,4,0
10000,broken,200,20,32,13,0
10000,broken,200,20,36,53,1
10000,broken,200,20,40,20,0
10000,broken,200,20,44,3,0
10000,broken,200,24,28,3,0
10000,broken,200,24,32,18,0
10000,broken,200,24,36,8,1
10000,broken,200,24,40,36,0
10000,broken,200,24,44,50,0
10000,broken,200,24,48,6,0
10000,broken,200,28,28,2,0
10000,broken,200,28,32,3,0
10000,broken,200,28,36,3,0
10000,broken,200,28,40,8,0
10000,broken,200,28,44,10,0
10000,broken,200,28,48,13,0
10000,broken,200,28,52,16,0
10000,broken,200,28,56,1,0
10000,broken,200,32,28,1,0
10000,broken,200,32,32,2,0
10000,broken,200,32,36,3,0
10000,broken,200,32,40,5,0
10000,broken,200,32,44,4,0
10000,broken,200,32,48,10,0
10000,broken,200,32,52,13,0
10000,broken,200,32,56,8,0
10000,broken,200,32,60,6,0
10000,broken,200,36,32,3,0
10000,broken,200,36,36,5,0
10000,broken,200,36,40,14,0
10000,broken,200,36,44,16,0
10000,broken,200,36,48,22,0
10000,broken,200,36,52,20,0
10000,broken,200,36,56,10,0
10000,broken,200,36,60,10,0
10000,broken,200,36,64,4,0
10000,broken,200,36,68,1,0
10000,broken,200,40,36,1,0
10000,broken,200,40,44,1,0
10000,broken,200,40,48,1,0
10000,broken,200,40,52,1,0
10000,broken,200,40,56,1,0
10000,broken,200,40,60,8,0
10000,broken,200,40,64,1,0
10000,broken,200,40,68,1,0
10000,broken,200,40,72,1,0
10000,broken,200,44,40,1,0
10000,broken,200,44,48,8,0
10000,broken,200,44,52,5,0
10000,broken,200,44,56,2,0
10000,broken,200,44,60,2,0
10000,broken,200,44,64,5,0
10000,broken,200,44,68,1,0
10000,broken,200,44,72,1,0
10000,broken,200,44,76,3,0
10000,broken,200,48,40,2,0
10000,broken,200,48,44,3,0
10000,broken,200,48,48,23,1
10000,broken,200,48,52,29,0
10000,broken,200,48,56,9,0
10000,broken,200,48,60,10,0
10000,broken,200,48,64,12,0
10000,broken,200,48,68,3,0
10000,broken,200,48,72,1,0
10000,broken,200,48,76,1,0
10000,broken,200,48,80,1,0
10000,broken,200,48,84,1,0
10000,broken,200,52,56,1,0
10000,broken,200,56,56,2,0
10000,broken,200,56,68,2,0
10000,broken,200,56,84,1,0
10000,broken,200,60,88,1,0
10000,broken,200,64,56,3,0
10000,broken,200,64,64,3,0
10000,broken,200,64,68,7,0
10000,broken,200,64,72,2,0
10000,broken,200,64,76,1,0
10000,broken,200,64,88,1,0
10000,broken,200,64,92,1,0
10000,broken,200,64,116,1,0
10000,broken,200,76,68,2,0
10000,broken,200,80,92,1,0
10000,broken,250,0,0,1,0
10000,broken,250,0,4,1,0
10000,broken,250,4,12,1,0
10000,broken,250,8,8,1,0
10000,broken,250,8,12,1,0
10000,broken,250,8,16,4,0
10000,broken,250,12,8,1,0
10000,broken,250,12,16,1,0
10000,broken,250,12,20,2,0
10000,broken,250,12,24,14,0
10000,broken,250,12,28,6,0
10000,broken,250,16,20,2,0
10000,broken,250,16,24,4,0
10000,broken,250,16,28,13,0
10000,broken,250,16,32,37,1
10000,broken,250,16,36,2,0
10000,broken,250,20,16,1,0
10000,broken,250,20,24,5,0
10000,broken,250,20,28,2,0
10000,broken,250,20,32,9,0
10000,broken,250,20,36,50,0
10000,broken,250,20,40,13,0
10000,broken,250,20,44,1,0
10000,broken,250,24,24,1,0
10000,broken,250,24,28,4,0
10000,broken,250,24,32,10,0
10000,broken,250,24,36,14,0
10000,broken,250,24,40,26,0
10000,broken,250,24,44,50,0
10000,broken,250,24,48,2,0
10000,broken,250,28,20,1,0
10000,broken,250,28,28,1,0
10000,broken,250,28,36,1,0
10000,broken,250,28,40,6,0
10000,broken,250,28,44,9,0
10000,broken,250,28,48,16,0
10000,broken,250,28,52,13,0
10000,broken,250,28,56,2,0
10000,broken,250,32,32,2,0
10000,broken,250,32,36,4,0
10000,broken,250,32,40,2,0
10000,broken,250,32,44,3,0
10000,broken,250,32,48,7,0
10000,broken,250,32,52,9,0
10000,broken,250,32,56,11,1
10000,broken,250,32,60,5,1
10000,broken,250,32,64,1,0
10000,broken,250,36,32,3,0
10000,broken,250,36,40,5,0
10000,broken,250,36,44,14,0
10000,broken,250,36,48,12,0
10000,broken,250,36,52,15,0
10000,broken,250,36,56,11,1
10000,broken,250,36,60,6,0
10000,broken,250,36,64,5,0
10000,broken,250,40,40,2,0
10000,broken,250,40,48,1,0
10000,broken,250,40,52,3,0
10000,broken,250,40,56,1,0
10000,broken,250,40,60,8,0
10000,broken,250,40,64,3,0
10000,broken,250,40,68,2,0
10000,broken,250,44,40,1,0
10000,broken,250,44,48,6,0
10000,broken,250,44,52,2,0
10000,broken,250,44,56,1,0
10000,broken,250,44,60,6,0
10000,broken,250,44,64,4,0
10000,broken,250,44,68,1,0
10000,broken,250,44,76,1,0
10000,broken,250,44,80,1,0
10000,broken,250,48,36,1,0
10000,broken,250,48,44,2,0
10000,broken,250,48,48,14,0
10000,broken,250,48,52,26,0
10000,broken,250,48,56,10,0
10000,broken,250,48,60,13,0
10000,broken,250,48,64,4,1
10000,broken,250,48,68,5,1
10000,broken,250,48,72,1,0
10000,broken,250,48,76,2,0
10000,broken,250,48,80,1,0
10000,broken,250,56,60,1,0
10000,broken,250,56,68,3,0
10000,broken,250,64,56,1,0
10000,broken,250,64,68,6,0
10000,broken,250,64,72,6,0
10000,broken,250,64,76,1,0
10000,broken,250,64,100,1,0
10000,broken,250,68,60,1,0
10000,broken,250,76,68,1,0
10000,broken,250,80,96,1,0
10000,broken,300,0,0,1,0
10000,broken,300,8,12,3,0
10000,broken,300,8,16,4,0
10000,broken,300,8,20,1,0
10000,broken,300,12,20,3,0
10000,broken,300,12,24,5,0
10000,broken,300,16,20,2,0
10000,broken,300,16,24,2,0
10000,broken,300,16,28,17,0
10000,broken,300,16,32,24,0
10000,broken,300,16,36,4,0
10000,broken,300,20,20,1,0
10000,broken,300,20,24,1,0
10000,broken,300,20,28,3,1
10000,broken,300,20,32,7,0
10000,broken,300,20,36,28,0
10000,broken,300,20,40,18,0
10000,broken,300,20,44,3,0
10000,broken,300,24,28,4,0
10000,broken,300,24,32,10,0
10000,broken,300,24,36,10,0
10000,broken,300,24,40,21,0
10000,broken,300,24,44,37,0
10000,broken,300,24,48,2,0
10000,broken,300,28,20,1,0
10000,broken,300,28,36,3,0
10000,broken,300,28,40,2,0
10000,broken,300,28,44,4,0
10000,broken,300,28,48,12,0
10000,broken,300,28,52,10,0
10000,broken,300,32,24,1,0
10000,broken,300,32,36,1,0
10000,broken,300,32,40,4,0
10000,broken,300,32,44,9,0
10000,broken,300,32,48,3,0
10000,broken,300,32,52,12,0
10000,broken,300,32,56,4,0
10000,broken,300,32,60,4,0
10000,broken,300,36,36,4,0
10000,broken,300,36,40,6,0
10000,broken,300,36,44,11,0
10000,broken,300,36,48,8,0
10000,broken,300,36,52,7,0
10000,broken,300,36,56,9,0
10000,broken,300,36,60,6,0
10000,broken,300,36,64,9,0
10000,broken,300,40,40,3,0
10000,broken,300,40,52,1,0
10000,broken,300,40,56,4,1
10000,broken,300,40,60,5,0
10000,broken,300,40,64,2,0
10000,broken,300,44,48,2,0
10000,broken,300,44,52,3,0
10000,broken,300,44,56,1,0
10000,broken,300,44,60,6,0
10000,broken,300,44,64,2,0
10000,broken,300,44,68,1,0
10000,broken,300,44,76,1,0
10000,broken,300,48,32,1,0
10000,broken,300,48,44,3,0
10000,broken,300,48,48,8,0
10000,broken,300,48,52,19,0
10000,broken,300,48,56,10,1
10000,broken,300,48,60,7,0
10000,broken,300,48,64,3,0
10000,broken,300,48,68,5,0
10000,broken,300,48,80,2,0
10000,broken,300,56,56,1,0
10000,broken,300,56,72,1,0
10000,broken,300,60,72,1,0
10000,broken,300,60,88,1,0
10000,broken,300,64,60,1,0
10000,broken,300,64,64,1,0
10000,broken,300,64,72,1,0
10000,broken,300,64,76,2,0
10000,broken,300,80,88,1,0
10000,broken,350,0,4,1,0
10000,broken,350,8,8,2,0
10000,broken,350,8,12,5,0
10000,broken,350,12,12,1,0
10000,broken,350,12,16,1,0
10000,broken,350,12,20,4,0
10000,broken,350,12,24,11,0
10000,broken,350,16,16,2,0
10000,broken,350,16,20,1,0
10000,broken,350,16,24,2,0
10000,broken,350,16,28,11,0
10000,broken,350,16,32,20,0
10000,broken,350,16,36,1,0
10000,broken,350,20,16,1,0
10000,broken,350,20,32,5,0
10000,broken,350,20,36,20,0
10000,broken,350,20,40,6,0
10000,broken,350,24,28,2,0
10000,broken,350,24,32,3,0
10000,broken,350,24,36,6,0
10000,broken,350,24,40,16,0
10000,broken,350,24,44,25,1
10000,broken,350,24,48,1,0
