step,cause,age,size,mass,n,worn
10000,hunger,750,48,72,2,1
10000,hunger,750,48,76,3,0
10000,hunger,750,48,80,1,0
10000,hunger,750,48,84,1,1
10000,hunger,750,48,92,1,0
10000,hunger,750,48,100,1,0
10000,hunger,750,48,104,1,0
10000,hunger,750,56,56,1,0
10000,hunger,750,60,64,1,0
10000,hunger,750,64,64,2,1
10000,hunger,750,64,68,1,0
10000,hunger,750,64,72,5,0
10000,hunger,750,64,76,1,0
10000,hunger,750,64,88,1,0
10000,hunger,750,64,124,1,0
10000,hunger,750,80,80,3,0
10000,hunger,750,116,76,1,0
10000,hunger,750,128,160,1,0
10000,hunger,800,8,8,1,0
10000,hunger,800,16,16,1,0
10000,hunger,800,16,28,5,0
10000,hunger,800,16,36,1,0
10000,hunger,800,20,28,1,0
10000,hunger,800,24,32,1,0
10000,hunger,800,24,36,3,0
10000,hunger,800,24,40,5,0
10000,hunger,800,24,44,14,0
10000,hunger,800,24,48,28,0
10000,hunger,800,24,52,1,0
10000,hunger,800,24,56,1,0
10000,hunger,800,28,28,1,0
10000,hunger,800,32,24,1,0
10000,hunger,800,32,36,1,0
10000,hunger,800,32,40,9,1
10000,hunger,800,32,48,4,1
10000,hunger,800,32,60,1,0
10000,hunger,800,36,36,2,0
10000,hunger,800,36,40,1,0
10000,hunger,800,36,44,4,0
10000,hunger,800,36,48,2,0
10000,hunger,800,36,52,6,0
10000,hunger,800,36,56,8,0
10000,hunger,800,36,60,9,1
10000,hunger,800,36,64,3,2
10000,hunger,800,36,72,1,0
10000,hunger,800,36,84,1,1
10000,hunger,800,36,92,1,0
10000,hunger,800,44,32,1,0
10000,hunger,800,44,60,2,0
10000,hunger,800,44,84,1,0
10000,hunger,800,48,48,3,0
10000,hunger,800,48,52,3,1
10000,hunger,800,48,56,7,1
10000,hunger,800,48,64,1,1
10000,hunger,800,48,68,2,1
10000,hunger,800,48,72,1,0
10000,hunger,800,48,80,2,0
10000,hunger,800,48,88,4,2
10000,hunger,800,48,128,1,0
10000,hunger,800,60,64,1,0
10000,hunger,800,64,64,1,0
10000,hunger,800,64,72,2,0
10000,hunger,800,64,76,2,0
10000,hunger,800,64,80,1,0
10000,hunger,800,64,84,1,1
10000,hunger,800,64,88,1,0
10000,hunger,800,80,68,1,0
10000,hunger,800,80,80,3,1
10000,hunger,850,12,16,1,0
10000,hunger,850,16,28,2,1
10000,hunger,850,20,40,2,0
10000,hunger,850,24,32,1,0
10000,hunger,850,24,36,1,1
10000,hunger,850,24,40,22,1
10000,hunger,850,24,44,8,0
10000,hunger,850,24,48,12,1
10000,hunger,850,28,28,1,0
10000,hunger,850,32,40,3,0
10000,hunger,850,32,48,1,0
10000,hunger,850,32,64,1,1
10000,hunger,850,36,40,5,0
10000,hunger,850,36,44,4,0
10000,hunger,850,36,48,1,0
10000,hunger,850,36,52,1,0
10000,hunger,850,36,56,4,0
10000,hunger,850,36,60,5,0
10000,hunger,850,36,64,5,0
10000,hunger,850,36,68,2,1
10000,hunger,850,36,72,1,0
10000,hunger,850,40,52,1,0
10000,hunger,850,40,56,2,0
10000,hunger,850,40,60,1,0
10000,hunger,850,44,48,1,0
10000,hunger,850,48,48,5,0
10000,hunger,850,48,52,4,1
10000,hunger,850,48,56,4,0
10000,hunger,850,48,60,4,1
10000,hunger,850,48,64,1,0
10000,hunger,850,48,68,4,1
10000,hunger,850,48,84,1,0
10000,hunger,850,48,92,1,0
10000,hunger,850,48,96,2,2
10000,hunger,850,56,64,1,0
10000,hunger,850,60,64,1,0
10000,hunger,850,64,60,1,0
10000,hunger,850,64,64,1,0
10000,hunger,850,64,68,1,0
10000,hunger,850,64,72,4,1
10000,hunger,850,64,76,1,0
10000,hunger,850,64,88,1,0
10000,hunger,850,64,96,1,1
10000,hunger,850,64,100,1,0
10000,hunger,850,80,76,1,0
10000,hunger,850,80,80,1,0
10000,hunger,900,4,4,1,0
10000,hunger,900,8,16,1,0
10000,hunger,900,16,28,2,0
10000,hunger,900,24,24,1,1
10000,hunger,900,24,32,1,0
10000,hunger,900,24,40,5,1
10000,hunger,900,24,44,12,3
10000,hunger,900,24,48,7,0
10000,hunger,900,24,52,2,0
10000,hunger,900,28,32,1,0
10000,hunger,900,28,40,1,0
10000,hunger,900,32,36,1,1
10000,hunger,900,32,40,2,0
10000,hunger,900,32,48,1,0
10000,hunger,900,32,52,1,0
10000,hunger,900,36,44,1,0
10000,hunger,900,36,48,3,1
10000,hunger,900,36,52,1,0
10000,hunger,900,36,56,2,0
10000,hunger,900,36,60,10,0
10000,hunger,900,36,64,2,0
10000,hunger,900,36,68,1,0
10000,hunger,900,36,76,1,0
10000,hunger,900,36,84,2,0
10000,hunger,900,44,36,1,0
10000,hunger,900,44,40,1,0
10000,hunger,900,44,68,1,0
10000,hunger,900,48,48,4,0
10000,hunger,900,48,52,3,1
10000,hunger,900,48,56,3,0
10000,hunger,900,48,60,4,0
10000,hunger,900,48,64,2,1
10000,hunger,900,48,68,1,0
10000,hunger,900,48,72,1,0
10000,hunger,900,48,76,1,0
10000,hunger,900,48,96,2,0
10000,hunger,900,60,80,1,0
10000,hunger,900,60,96,1,1
10000,hunger,900,64,72,3,1
10000,hunger,900,64,76,2,0
10000,hunger,900,64,80,1,0
10000,hunger,900,68,56,1,1
10000,hunger,950,8,8,1,0
10000,hunger,950,16,20,1,0
10000,hunger,950,16,28,1,0
10000,hunger,950,20,36,1,0
10000,hunger,950,24,24,1,0
10000,hunger,950,24,36,2,0
10000,hunger,950,24,40,11,1
10000,hunger,950,24,44,11,2
10000,hunger,950,24,48,9,0
10000,hunger,950,24,52,1,0
10000,hunger,950,24,60,1,0
10000,hunger,950,24,64,1,0
10000,hunger,950,28,20,1,0
10000,hunger,950,28,32,1,0
10000,hunger,950,32,40,2,0
10000,hunger,950,32,44,1,0
10000,hunger,950,32,52,1,0
10000,hunger,950,36,40,2,0
10000,hunger,950,36,44,4,1
10000,hunger,950,36,52,4,0
10000,hunger,950,36,56,3,0
10000,hunger,950,36,60,5,1
10000,hunger,950,36,64,7,0
10000,hunger,950,36,72,1,0
10000,hunger,950,36,76,1,0
10000,hunger,950,44,56,1,0
10000,hunger,950,44,60,1,0
10000,hunger,950,48,48,3,0
10000,hunger,950,48,52,4,0
10000,hunger,950,48,56,1,0
10000,hunger,950,48,64,1,0
10000,hunger,950,48,68,2,0
10000,hunger,950,48,72,2,0
10000,hunger,950,48,80,1,0
10000,hunger,950,48,84,1,0
10000,hunger,950,48,88,2,0
10000,hunger,950,48,100,1,0
10000,hunger,950,48,112,1,0
10000,hunger,950,56,72,1,0
10000,hunger,950,60,64,1,0
10000,hunger,950,64,64,1,0
10000,hunger,950,64,72,2,0
10000,hunger,950,64,88,1,0
10000,hunger,950,64,96,1,1
10000,hunger,950,80,80,1,1
10000,hunger,950,100,68,1,0
10000,hunger,1000,12,16,1,0
10000,hunger,1000,20,40,2,0
10000,hunger,1000,24,32,1,0
10000,hunger,1000,24,36,1,0
10000,hunger,1000,24,40,7,0
10000,hunger,1000,24,44,12,1
10000,hunger,1000,24,48,7,0
10000,hunger,1000,24,52,1,0
10000,hunger,1000,28,56,1,0
10000,hunger,1000,32,40,1,0
10000,hunger,1000,32,52,1,0
10000,hunger,1000,36,48,1,0
10000,hunger,1000,36,52,2,0
10000,hunger,1000,36,56,2,0
10000,hunger,1000,36,60,5,0
10000,hunger,1000,36,64,4,0
10000,hunger,1000,36,68,2,0
10000,hunger,1000,36,72,1,0
10000,hunger,1000,36,76,1,1
10000,hunger,1000,44,60,1,0
10000,hunger,1000,44,72,1,1
10000,hunger,1000,48,40,1,0
10000,hunger,1000,48,48,1,0
10000,hunger,1000,48,56,3,0
10000,hunger,1000,48,60,2,0
10000,hunger,1000,48,64,1,1
10000,hunger,1000,48,68,2,0
10000,hunger,1000,48,84,1,1
10000,hunger,1000,48,96,1,1
10000,hunger,1000,64,68,1,1
10000,hunger,1000,64,72,1,0
10000,hunger,1000,64,76,1,0
10000,hunger,1000,64,88,1,1
10000,hunger,1000,80,80,2,0
10000,hunger,1000,80,92,1,1
10000,hunger,1050,16,28,2,0
10000,hunger,1050,24,36,1,0
10000,hunger,1050,24,40,3,0
10000,hunger,1050,24,44,10,3
10000,hunger,1050,24,48,6,0
10000,hunger,1050,24,52,2,0
10000,hunger,1050,28,32,2,0
10000,hunger,1050,32,40,1,1
10000,hunger,1050,32,48,1,0
10000,hunger,1050,36,44,1,0
10000,hunger,1050,36,52,2,0
10000,hunger,1050,36,60,6,2
10000,hunger,1050,36,64,3,1
10000,hunger,1050,36,72,1,0
10000,hunger,1050,44,56,1,0
10000,hunger,1050,44,60,2,1
10000,hunger,1050,48,48,3,1
10000,hunger,1050,48,52,5,1
10000,hunger,1050,48,56,1,0
10000,hunger,1050,48,64,1,0
10000,hunger,1050,48,76,1,1
10000,hunger,1050,48,88,3,0
10000,hunger,1050,64,76,1,0
10000,hunger,1050,80,68,1,0
10000,hunger,1050,80,100,1,0
10000,hunger,1050,120,76,1,0
10000,hunger,1100,20,20,1,0
10000,hunger,1100,20,36,1,0
10000,hunger,1100,20,40,1,0
10000,hunger,1100,24,36,1,0
10000,hunger,1100,24,40,3,0
10000,hunger,1100,24,44,8,0
10000,hunger,1100,24,48,2,0
10000,hunger,1100,24,52,1,0
10000,hunger,1100,24,60,1,0
10000,hunger,1100,28,36,1,0
10000,hunger,1100,32,20,1,0
10000,hunger,1100,32,40,3,0
10000,hunger,1100,32,48,1,0
10000,hunger,1100,36,40,1,0
10000,hunger,1100,36,52,3,0
10000,hunger,1100,36,56,2,0
10000,hunger,1100,36,60,3,0
10000,hunger,1100,36,64,4,0
10000,hunger,1100,36,80,1,0
10000,hunger,1100,40,64,1,0
10000,hunger,1100,44,60,1,0
10000,hunger,1100,44,88,1,0
10000,hunger,1100,48,56,1,0
10000,hunger,1100,48,60,1,0
10000,hunger,1100,48,72,1,1
10000,hunger,1100,48,80,1,0
10000,hunger,1100,64,64,1,1
10000,hunger,1100,64,68,1,0
10000,hunger,1100,64,72,1,0
10000,hunger,1100,64,76,1,0
10000,hunger,1100,64,80,2,2
10000,hunger,1100,64,88,1,0
10000,hunger,1100,80,76,1,0
10000,hunger,1100,80,80,1,1
10000,hunger,1100,100,68,1,0
10000,hunger,1150,24,40,4,0
10000,hunger,1150,24,44,1,0
10000,hunger,1150,24,48,3,2
10000,hunger,1150,24,52,1,0
10000,hunger,1150,24,60,1,0
10000,hunger,1150,28,36,1,0
10000,hunger,1150,32,40,3,2
10000,hunger,1150,32,48,1,0
10000,hunger,1150,32,56,1,0
10000,hunger,1150,32,64,1,0
10000,hunger,1150,36,44,2,0
10000,hunger,1150,36,48,1,1
10000,hunger,1150,36,52,1,0
10000,hunger,1150,36,60,1,0
10000,hunger,1150,36,64,1,0
10000,hunger,1150,36,68,3,0
10000,hunger,1150,36,72,1,0
10000,hunger,1150,48,52,1,0
10000,hunger,1150,48,56,3,0
10000,hunger,1150,48,68,3,1
10000,hunger,1150,48,76,2,0
10000,hunger,1150,64,64,1,0
10000,hunger,1200,24,32,1,0
10000,hunger,1200,24,36,1,0
10000,hunger,1200,24,40,5,1
10000,hunger,1200,24,44,1,0
10000,hunger,1200,24,48,4,0
10000,hunger,1200,24,56,1,0
10000,hunger,1200,24,60,1,0
10000,hunger,1200,32,52,1,0
10000,hunger,1200,36,36,1,0
10000,hunger,1200,36,52,1,0
10000,hunger,1200,36,56,1,0
10000,hunger,1200,36,60,7,1
10000,hunger,1200,36,76,1,0
10000,hunger,1200,44,56,1,1
10000,hunger,1200,44,60,1,0
10000,hunger,1200,48,48,1,0
10000,hunger,1200,48,52,3,0
10000,hunger,1200,48,60,1,0
10000,hunger,1200,48,68,1,0
10000,hunger,1200,48,72,1,0
10000,hunger,1200,48,80,1,1
10000,hunger,1200,64,56,1,1
10000,hunger,1200,64,68,2,0
10000,hunger,1200,64,72,1,0
10000,hunger,1200,64,76,1,1
10000,hunger,1200,64,96,1,0
10000,hunger,1200,64,100,1,0
10000,hunger,1200,80,84,1,0
10000,hunger,1250,24,40,1,0
10000,hunger,1250,24,44,1,0
10000,hunger,1250,24,48,2,0
10000,hunger,1250,24,52,1,0
10000,hunger,1250,24,56,2,0
10000,hunger,1250,28,32,2,0
10000,hunger,1250,32,48,1,0
10000,hunger,1250,32,52,2,1
10000,hunger,1250,36,36,1,0
10000,hunger,1250,36,40,1,0
10000,hunger,1250,36,44,1,0
10000,hunger,1250,36,48,1,0
10000,hunger,1250,36,52,1,1
10000,hunger,1250,36,60,1,0
10000,hunger,1250,36,68,1,0
10000,hunger,1250,44,68,1,0
10000,hunger,1250,48,56,1,0
10000,hunger,1250,48,68,1,0
10000,hunger,1250,64,64,1,1
10000,hunger,1250,64,76,1,1
10000,hunger,1250,64,96,1,0
10000,hunger,1250,80,68,1,0
10000,hunger,1300,24,40,2,1
10000,hunger,1300,24,44,2,0
10000,hunger,1300,24,48,2,1
10000,hunger,1300,24,56,1,0
10000,hunger,1300,32,56,1,1
10000,hunger,1300,36,44,1,0
10000,hunger,1300,36,48,2,2
10000,hunger,1300,36,60,1,0
10000,hunger,1300,36,64,2,0
10000,hunger,1300,44,52,1,0
10000,hunger,1300,44,56,1,0
10000,hunger,1300,48,48,2,1
10000,hunger,1300,48,84,1,0
10000,hunger,1300,48,88,1,0
10000,hunger,1300,60,64,1,0
10000,hunger,1300,80,100,1,0
10000,hunger,1350,24,44,3,0
10000,hunger,1350,24,48,2,1
10000,hunger,1350,24,56,1,0
10000,hunger,1350,28,32,1,1
10000,hunger,1350,28,36,1,0
10000,hunger,1350,36,44,1,0
10000,hunger,1350,36,52,1,0
10000,hunger,1350,36,64,1,1
10000,hunger,1350,40,60,1,1
10000,hunger,1350,48,68,2,1
10000,hunger,1350,48,72,1,0
10000,hunger,1350,48,84,1,0
10000,hunger,1400,24,44,1,0
10000,hunger,1400,28,32,1,0
10000,hunger,1400,32,40,1,0
10000,hunger,1400,32,48,2,0
10000,hunger,1400,36,40,1,1
10000,hunger,1400,36,44,1,1
10000,hunger,1400,36,56,1,0
10000,hunger,1400,36,64,1,0
10000,hunger,1400,36,92,1,0
10000,hunger,1400,48,48,1,0
10000,hunger,1400,48,60,1,1
10000,hunger,1400,48,80,1,1
10000,hunger,1400,48,84,1,1
10000,hunger,1450,20,20,1,0
10000,hunger,1450,24,40,1,1
10000,hunger,1450,24,44,1,0
10000,hunger,1450,24,52,2,0
10000,hunger,1450,24,60,1,0
10000,hunger,1450,36,52,1,0
10000,hunger,1450,36,56,1,1
10000,hunger,1450,36,76,1,1
10000,hunger,1450,44,56,1,0
10000,hunger,1450,48,52,1,0
10000,hunger,1450,48,56,1,1
10000,hunger,1500,24,40,1,0
10000,hunger,1500,28,32,1,0
10000,hunger,1500,32,40,1,0
10000,hunger,1500,32,48,1,1
10000,hunger,1500,36,60,3,1
10000,hunger,1500,36,68,1,0
10000,hunger,1500,44,60,1,0
10000,hunger,1500,48,48,2,1
10000,hunger,1500,48,52,1,0
10000,hunger,1500,60,80,1,1
10000,hunger,1500,64,76,1,1
10000,hunger,1550,20,36,1,0
10000,hunger,1550,24,44,1,0
10000,hunger,1550,24,48,1,0
10000,hunger,1550,24,52,1,0
10000,hunger,1550,24,56,1,0
10000,hunger,1550,28,32,1,0
10000,hunger,1550,32,36,1,0
10000,hunger,1550,32,40,1,0
10000,hunger,1550,32,48,1,1
10000,hunger,1550,32,60,1,0
10000,hunger,1550,36,44,1,0
10000,hunger,1550,36,60,1,1
10000,hunger,1550,36,64,1,0
10000,hunger,1550,48,48,2,0
10000,hunger,1550,48,64,1,1
10000,hunger,1550,48,80,1,0
10000,hunger,1550,48,100,1,1
10000,hunger,1550,64,92,1,0
10000,hunger,1600,24,32,1,0
10000,hunger,1600,24,40,1,1
10000,hunger,1600,24,64,1,1
10000,hunger,1600,28,32,1,1
10000,hunger,1600,32,40,1,0
10000,hunger,1600,36,48,1,0
10000,hunger,1600,36,60,1,0
10000,hunger,1600,48,48,1,0
10000,hunger,1600,48,64,1,0
10000,hunger,1650,24,32,1,1
10000,hunger,1650,24,48,1,0
10000,hunger,1650,28,32,1,0
10000,hunger,1650,32,40,1,0
10000,hunger,1650,40,48,1,1
10000,hunger,1650,48,52,1,1
10000,hunger,1650,48,56,1,0
10000,hunger,1650,48,72,1,0
10000,hunger,1650,64,64,1,1
10000,hunger,1700,24,44,1,1
10000,hunger,1700,32,40,2,1
10000,hunger,1700,36,44,1,1
10000,hunger,1750,24,44,1,1
10000,hunger,1750,28,36,1,1
10000,hunger,1750,44,44,1,0
10000,hunger,1750,48,52,1,0
10000,hunger,1800,12,16,1,1
10000,hunger,1800,24,44,1,1
10000,hunger,1800,36,44,1,0
10000,hunger,1800,36,60,1,0
10000,hunger,1850,16,16,1,1
10000,hunger,1850,24,28,1,0
10000,hunger,1850,24,44,2,0
10000,hunger,1850,24,48,1,0
10000,hunger,1850,36,60,1,0
10000,hunger,1850,48,56,1,1
10000,hunger,1850,48,72,1,0
10000,hunger,1850,48,88,1,1
10000,hunger,1900,48,52,1,1
10000,hunger,1900,64,64,1,0
10000,hunger,2000,24,32,1,1
10000,hunger,2000,48,56,1,0
10000,hunger,2000,60,80,1,1
10000,hunger,2050,36,48,1,1
10000,hunger,2050,48,52,1,1
10000,hunger,2100,36,48,1,1
10000,hunger,2100,36,72,1,1
10000,hunger,2150,36,36,1,1
10000,hunger,2150,64,68,1,1
10000,hunger,2200,36,60,1,1
10000,hunger,2200,48,56,1,1
10000,hunger,2200,60,108,1,1
10000,hunger,2250,48,52,2,2
10000,hunger,2450,48,96,1,1
10000,hunger,2650,36,40,1,1
10000,hunger,2650,48,84,1,1
10000,hunger,2700,32,40,1,1
10000,hunger,2950,28,32,1,1
10000,broken,0,0,0,44,0
10000,broken,0,0,4,7,0
10000,broken,0,4,0,2,0
10000,broken,0,4,4,24,0
10000,broken,0,4,8,12,0
10000,broken,0,4,12,4,0
10000,broken,0,8,4,2,0
10000,broken,0,8,8,12,0
10000,broken,0,8,12,18,0
10000,broken,0,8,16,24,0
10000,broken,0,8,20,6,0
10000,broken,0,12,8,3,0
10000,broken,0,12,12,7,0
10000,broken,0,12,16,3,0
10000,broken,0,12,20,22,0
10000,broken,0,12,24,19,0
10000,broken,0,12,28,16,0
10000,broken,0,16,8,1,0
10000,broken,0,16,20,3,0
10000,broken,0,16,24,19,0
10000,broken,0,16,28,278,0
10000,broken,0,16,32,15,0
10000,broken,0,16,36,3,0
10000,broken,0,20,16,3,0
10000,broken,0,20,20,3,0
10000,broken,0,20,24,2,0
10000,broken,0,20,28,7,0
10000,broken,0,20,32,15,0
10000,broken,0,20,36,26,0
10000,broken,0,20,40,30,0
10000,broken,0,20,44,20,0
10000,broken,0,24,16,1,0
10000,broken,0,24,20,5,0
10000,broken,0,24,24,3,0
10000,broken,0,24,28,9,0
10000,broken,0,24,32,24,0
10000,broken,0,24,36,67,0
10000,broken,0,24,40,190,0
10000,broken,0,24,44,287,0
10000,broken,0,24,48,466,0
10000,broken,0,24,52,1,0
10000,broken,0,28,12,1,0
10000,broken,0,28,24,1,0
10000,broken,0,28,28,4,0
10000,broken,0,28,32,2,0
10000,broken,0,28,36,5,0
10000,broken,0,28,40,4,0
10000,broken,0,28,44,3,0
10000,broken,0,28,48,2,0
10000,broken,0,28,52,1,0
10000,broken,0,28,56,1,0
10000,broken,0,32,28,1,0
10000,broken,0,32,32,4,0
10000,broken,0,32,36,5,0
10000,broken,0,32,40,6,0
10000,broken,0,32,44,8,0
10000,broken,0,32,48,7,0
10000,broken,0,32,52,3,0
10000,broken,0,32,56,7,0
10000,broken,0,32,60,2,0
10000,broken,0,32,64,4,0
10000,broken,0,32,68,1,0
10000,broken,0,36,12,1,0
10000,broken,0,36,28,3,0
10000,broken,0,36,32,4,0
10000,broken,0,36,36,19,0
10000,broken,0,36,40,15,0
10000,broken,0,36,44,23,0
10000,broken,0,36,48,57,1
10000,broken,0,36,52,98,0
10000,broken,0,36,56,68,0
10000,broken,0,36,60,63,0
10000,broken,0,36,64,32,0
10000,broken,0,36,68,43,0
10000,broken,0,40,40,1,0
10000,broken,0,40,44,1,0
10000,broken,0,40,48,2,0
10000,broken,0,40,52,4,0
10000,broken,0,40,56,4,0
10000,broken,0,40,60,1,0
10000,broken,0,40,64,1,0
10000,broken,0,44,24,1,0
10000,broken,0,44,36,1,0
10000,broken,0,44,40,1,0
10000,broken,0,44,52,3,0
10000,broken,0,44,56,2,0
10000,broken,0,44,60,4,0
10000,broken,0,44,64,2,0
10000,broken,0,44,68,2,0
10000,broken,0,44,84,1,0
10000,broken,0,48,32,3,0
10000,broken,0,48,36,6,0
10000,broken,0,48,40,7,0
10000,broken,0,48,44,10,0
10000,broken,0,48,48,19,0
10000,broken,0,48,52,19,0
10000,broken,0,48,56,20,0
10000,broken,0,48,60,14,0
10000,broken,0,48,64,26,0
10000,broken,0,48,68,18,0
10000,broken,0,48,72,13,0
10000,broken,0,48,76,4,0
10000,broken,0,48,80,3,0
10000,broken,0,48,84,6,0
10000,broken,0,48,88,3,0
10000,broken,0,48,92,1,0
10000,broken,0,48,96,1,0
10000,broken,0,56,76,1,0
10000,broken,0,60,52,1,0
10000,broken,0,60,56,1,0
10000,broken,0,64,40,1,0
10000,broken,0,64,48,1,0
10000,broken,0,64,52,3,0
10000,broken,0,64,60,1,0
10000,broken,0,64,64,4,0
10000,broken,0,64,68,8,0
10000,broken,0,64,72,3,0
10000,broken,0,64,76,4,0
10000,broken,0,64,80,2,0
10000,broken,0,64,84,2,0
10000,broken,0,64,88,1,0
10000,broken,0,64,124,1,0
10000,broken,0,68,48,1,0
10000,broken,0,68,68,1,0
10000,broken,0,80,64,3,0
10000,broken,0,80,72,3,0
10000,broken,0,80,76,5,0
10000,broken,0,80,80,1,0
10000,broken,0,80,84,1,0
10000,broken,50,0,0,11,0
10000,broken,50,0,4,3,0
10000,broken,50,4,0,5,0
10000,broken,50,4,4,9,0
10000,broken,50,4,8,5,0
10000,broken,50,4,12,5,0
10000,broken,50,8,4,5,0
10000,broken,50,8,8,5,0
10000,broken,50,8,12,9,0
10000,broken,50,8,16,10,0
10000,broken,50,8,20,7,0
10000,broken,50,12,12,3,0
10000,broken,50,12,16,3,0
10000,broken,50,12,20,13,0
10000,broken,50,12,24,9,0
10000,broken,50,12,28,8,0
10000,broken,50,16,12,2,0
10000,broken,50,16,16,1,0
10000,broken,50,16,20,3,0
10000,broken,50,16,24,9,0
10000,broken,50,16,28,183,0
10000,broken,50,16,32,8,0
10000,broken,50,16,36,4,0
10000,broken,50,20,16,2,0
10000,broken,50,20,20,3,0
10000,broken,50,20,24,6,0
10000,broken,50,20,28,4,0
10000,broken,50,20,32,5,0
10000,broken,50,20,36,13,0
10000,broken,50,20,40,28,1
10000,broken,50,20,44,17,0
10000,broken,50,24,16,5,0
10000,broken,50,24,24,9,0
10000,broken,50,24,28,8,0
10000,broken,50,24,32,17,0
10000,broken,50,24,36,52,0
10000,broken,50,24,40,178,1
10000,broken,50,24,44,283,1
10000,broken,50,24,48,465,0
10000,broken,50,28,24,2,0
10000,broken,50,28,28,2,0
10000,broken,50,28,32,5,0
10000,broken,50,28,36,3,0
10000,broken,50,28,40,6,0
10000,broken,50,28,44,1,0
10000,broken,50,28,48,6,0
10000,broken,50,28,52,1,0
10000,broken,50,32,12,1,0
10000,broken,50,32,32,1,0
10000,broken,50,32,40,7,0
10000,broken,50,32,44,6,0
10000,broken,50,32,48,8,0
10000,broken,50,32,52,5,0
10000,broken,50,32,56,5,0
10000,broken,50,32,60,3,0
10000,broken,50,32,64,6,0
10000,broken,50,36,24,1,0
10000,broken,50,36,28,1,0
10000,broken,50,36,32,4,0
10000,broken,50,36,36,8,0
10000,broken,50,36,40,11,0
10000,broken,50,36,44,30,0
10000,broken,50,36,48,57,0
10000,broken,50,36,52,114,0
10000,broken,50,36,56,60,0
10000,broken,50,36,60,61,0
10000,broken,50,36,64,31,0
10000,broken,50,36,68,65,0
10000,broken,50,40,48,2,0
10000,broken,50,40,52,1,0
10000,broken,50,40,56,2,0
10000,broken,50,40,60,5,0
10000,broken,50,40,64,4,0
10000,broken,50,44,36,1,0
10000,broken,50,44,48,1,0
10000,broken,50,44,52,2,0
10000,broken,50,44,56,3,0
10000,broken,50,44,60,2,0
10000,broken,50,44,64,2,0
10000,broken,50,44,68,5,0
10000,broken,50,48,32,1,0
10000,broken,50,48,40,3,0
10000,broken,50,48,44,7,0
10000,broken,50,48,48,23,0
10000,broken,50,48,52,27,0
10000,broken,50,48,56,21,0
10000,broken,50,48,60,21,0
10000,broken,50,48,64,35,0
10000,broken,50,48,68,29,0
10000,broken,50,48,72,20,0
10000,broken,50,48,76,5,0
10000,broken,50,48,80,4,0
10000,broken,50,48,84,3,0
10000,broken,50,48,88,3,0
10000,broken,50,48,92,3,0
10000,broken,50,48,96,6,0
10000,broken,50,52,44,1,0
10000,broken,50,56,84,1,0
10000,broken,50,60,104,1,0
10000,broken,50,60,124,1,0
10000,broken,50,64,52,1,0
10000,broken,50,64,60,5,0
10000,broken,50,64,64,5,0
10000,broken,50,64,68,5,0
10000,broken,50,64,72,10,0
10000,broken,50,64,76,5,0
10000,broken,50,64,80,2,0
10000,broken,50,64,84,3,0
10000,broken,50,64,88,4,0
10000,broken,50,64,92,3,0
10000,broken,50,64,96,2,0
10000,broken,50,64,116,1,0
10000,broken,50,64,124,1,0
10000,broken,50,72,44,1,0
10000,broken,50,72,56,1,0
10000,broken,50,80,60,1,0
10000,broken,50,80,68,2,0
10000,broken,50,80,72,2,0
10000,broken,50,80,76,6,0
10000,broken,50,80,80,2,0
10000,broken,50,80,84,1,0
10000,broken,50,80,112,1,0
10000,broken,50,100,72,1,0
10000,broken,100,0,0,3,0
10000,broken,100,0,4,1,0
10000,broken,100,4,4,3,0
10000,broken,100,4,8,2,0
10000,broken,100,4,12,2,0
10000,broken,100,8,8,2,0
10000,broken,100,8,12,3,0
10000,broken,100,8,16,3,0
10000,broken,100,8,20,2,0
10000,broken,100,12,12,2,0
10000,broken,100,12,16,1,0
10000,broken,100,12,20,4,0
10000,broken,100,12,24,6,0
10000,broken,100,12,28,4,0
10000,broken,100,16,16,5,0
10000,broken,100,16,20,1,0
10000,broken,100,16,24,4,0
10000,broken,100,16,28,135,0
10000,broken,100,16,32,12,1
10000,broken,100,16,36,4,0
10000,broken,100,20,16,2,0
10000,broken,100,20,20,3,0
10000,broken,100,20,24,4,0
10000,broken,100,20,28,7,0
10000,broken,100,20,32,7,0
10000,broken,100,20,36,13,0
10000,broken,100,20,40,18,0
10000,broken,100,20,44,22,0
10000,broken,100,24,24,2,0
10000,broken,100,24,28,5,0
10000,broken,100,24,32,14,0
10000,broken,100,24,36,34,0
10000,broken,100,24,40,141,1
10000,broken,100,24,44,259,0
10000,broken,100,24,48,426,3
10000,broken,100,24,52,2,0
10000,broken,100,28,28,1,0
10000,broken,100,28,32,3,0
10000,broken,100,28,36,2,0
10000,broken,100,28,40,2,0
10000,broken,100,28,44,1,0
10000,broken,100,28,48,1,0
10000,broken,100,32,28,1,0
10000,broken,100,32,32,1,0
10000,broken,100,32,40,5,0
10000,broken,100,32,44,3,0
10000,broken,100,32,48,10,0
10000,broken,100,32,52,8,0
10000,broken,100,32,56,4,0
10000,broken,100,32,60,5,0
10000,broken,100,32,64,2,0
10000,broken,100,32,68,2,0
10000,broken,100,36,36,11,1
10000,broken,100,36,40,20,0
10000,broken,100,36,44,16,0
10000,broken,100,36,48,56,0
10000,broken,100,36,52,109,0
10000,broken,100,36,56,87,1
10000,broken,100,36,60,48,0
10000,broken,100,36,64,25,0
10000,broken,100,36,68,43,0
10000,broken,100,40,48,1,0
10000,broken,100,40,52,4,0
