step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
23000,123,150,17.5,0.1,0.2,0.7,16.5,0.0,1.04,4.3,49,124,5.53,6.39,2,76,72,0.0,1.04,1.04,1.04,5.53,7.39,7.81,40.1
23000,217,90,11.0,0.0,0.0,0.0,11.0,0.0,1.00,16.4,6,442,10.51,28.22,74,16,0,0.0,1.00,1.00,1.00,6.37,7.93,8.00,22.6
23000,94,27,8.5,0.0,0.0,0.0,8.5,0.0,1.00,17.7,11,442,10.07,23.49,18,9,0,0.0,1.00,1.00,1.00,5.70,7.11,7.78,24.2
23000,211,14,19.2,0.0,0.0,0.0,19.2,0.0,1.00,3.6,4,107,6.65,9.05,4,1,9,0.0,1.00,1.00,1.00,5.64,8.00,7.57,34.7
24000,1,3148,10.9,0.0,0.0,0.0,10.8,0.0,1.01,15.3,175,389,9.29,24.52,2693,412,43,0.0,1.01,1.01,1.01,5.82,7.70,7.49,18.1
24000,123,202,16.0,0.2,0.1,1.0,14.7,0.0,1.04,6.1,61,101,4.83,4.92,4,64,134,0.0,1.05,1.04,1.04,5.39,7.08,7.45,42.6
24000,144,167,11.4,0.3,0.0,0.0,11.2,0.0,1.03,13.3,40,290,6.53,16.02,30,137,0,0.0,1.00,1.03,1.05,5.81,7.82,7.89,28.6
24000,217,103,10.9,0.0,0.0,0.1,10.8,0.0,1.00,16.5,16,465,12.00,29.49,86,17,0,0.0,1.00,1.00,1.00,6.05,7.89,7.54,22.7
24000,211,48,19.1,0.1,0.2,0.8,18.0,0.0,1.01,3.9,16,118,5.35,7.03,0,16,32,0.0,1.00,1.02,1.00,5.67,7.25,8.00,43.7
24000,94,17,8.5,0.0,0.0,0.0,8.5,0.0,1.00,17.6,3,376,7.73,18.48,10,7,0,0.0,1.00,1.00,1.00,5.53,8.00,8.00,24.5
25000,1,3279,11.1,0.0,0.0,0.0,11.0,0.0,1.00,15.3,192,402,9.67,25.78,2899,353,27,0.0,1.00,1.01,1.00,5.80,7.70,7.44,17.6
25000,123,157,17.5,0.2,0.0,0.4,16.9,0.0,1.04,5.3,57,155,6.12,8.38,6,86,65,0.0,1.05,1.04,1.04,5.18,6.83,7.75,36.9
25000,144,140,11.7,0.2,0.1,0.0,11.4,0.0,1.04,12.4,40,271,5.73,15.52,11,129,0,0.0,1.04,1.04,1.03,5.96,7.91,7.95,28.4
25000,211,42,17.5,0.3,0.1,0.2,16.9,0.0,1.07,5.5,22,132,5.94,6.45,0,8,34,0.0,1.08,1.07,1.06,5.69,7.19,7.86,47.5
25000,94,7,7.7,0.0,0.0,0.9,6.9,0.0,1.00,18.9,5,761,18.57,37.78,7,0,0,0.0,1.00,1.00,1.00,5.00,7.43,7.14,22.0
26000,1,3337,11.1,0.0,0.0,0.0,11.0,0.0,1.01,15.3,192,402,9.62,25.86,2873,413,51,0.0,1.01,1.02,1.01,5.87,7.75,7.49,18.2
26000,123,236,16.1,0.3,0.4,0.8,14.7,0.0,1.07,6.6,89,127,5.34,6.10,9,99,128,0.0,1.08,1.09,1.07,5.27,6.92,7.82,41.2
26000,144,117,10.9,0.2,0.0,0.0,10.7,0.0,1.04,13.3,39,263,5.79,13.93,10,105,2,0.0,1.02,1.09,1.02,5.77,7.95,7.95,28.6
26000,211,19,13.8,0.0,0.0,0.0,13.8,0.0,1.00,8.3,4,82,3.47,3.83,0,16,3,0.0,1.00,1.00,1.00,5.63,8.00,7.68,35.6
26000,94,5,9.6,0.0,0.0,0.0,9.6,0.0,1.00,15.2,3,667,15.02,37.56,5,0,0,0.0,1.00,1.00,1.00,5.80,8.00,8.00,24.3
27000,1,3378,11.0,0.0,0.0,0.0,11.0,0.0,1.01,15.3,179,384,9.17,25.02,2910,424,44,0.0,1.01,1.01,1.01,5.85,7.74,7.57,17.9
27000,123,217,17.8,0.1,0.3,0.5,16.9,0.0,1.02,5.3,91,137,6.02,7.32,2,88,127,0.0,1.02,1.01,1.02,5.47,7.00,7.74,42.7
27000,144,115,10.5,0.1,0.0,0.0,10.4,0.0,1.02,14.0,22,220,4.24,11.58,10,104,1,0.0,1.01,1.02,1.02,6.03,7.90,7.95,28.5
27000,211,43,14.0,0.0,0.0,0.2,13.7,0.0,1.00,11.9,14,124,4.75,5.91,0,25,18,0.0,1.00,1.01,1.00,5.00,7.84,6.60,36.6
27000,228,7,10.3,0.0,0.9,0.0,9.4,0.0,1.00,14.0,2,102,1.79,4.99,0,0,7,0.0,1.00,1.00,1.00,5.43,8.00,8.00,50.1
28000,1,3412,10.9,0.0,0.0,0.0,10.8,0.0,1.01,15.4,176,385,9.22,24.64,2990,390,32,0.0,1.01,1.01,1.01,5.87,7.73,7.57,17.7
28000,123,331,16.2,0.1,0.2,0.1,15.7,0.0,1.01,5.6,105,119,4.83,6.41,11,172,148,0.0,1.01,1.02,1.01,5.02,6.71,7.79,39.4
28000,144,89,11.8,0.0,0.0,0.0,11.8,0.0,1.00,13.2,22,315,6.09,17.73,3,86,0,0.0,1.00,1.00,1.00,5.65,7.92,7.84,28.9
28000,211,24,16.3,0.0,0.1,0.0,16.2,0.0,1.00,7.7,11,110,3.94,5.57,1,16,7,0.0,1.00,1.00,1.00,5.83,8.00,7.75,33.4
29000,1,3232,10.9,0.0,0.0,0.0,10.9,0.0,1.01,15.4,164,415,9.88,26.80,2883,339,10,0.0,1.01,1.01,1.01,5.99,7.78,7.70,17.4
29000,123,398,14.7,0.2,0.2,0.1,14.3,0.0,1.07,6.8,130,124,4.82,6.61,11,214,173,0.0,1.05,1.05,1.20,4.59,6.25,7.51,39.2
29000,144,88,10.9,0.2,0.1,0.0,10.7,0.0,1.01,12.8,27,267,5.20,14.60,9,79,0,0.0,1.01,1.02,1.01,5.68,7.78,7.78,29.2
29000,211,18,13.2,0.0,0.0,0.0,13.2,0.0,1.00,9.6,6,180,5.04,8.02,1,8,9,0.0,1.00,1.00,1.00,5.39,8.00,8.00,35.9
30000,1,3215,10.9,0.0,0.0,0.0,10.8,0.0,1.01,15.4,160,398,9.45,25.61,2814,384,17,0.0,1.00,1.01,1.01,5.89,7.74,7.69,17.6
30000,123,329,14.8,0.0,0.2,0.0,14.6,0.0,1.00,7.2,97,125,5.16,5.85,15,147,167,0.0,1.01,1.00,1.00,4.46,6.00,7.40,39.3
30000,144,80,11.6,0.5,0.0,0.0,11.2,0.0,1.04,12.7,33,303,6.38,15.47,13,67,0,0.0,1.03,1.06,1.04,5.88,7.84,7.85,28.7
30000,211,8,14.5,0.0,0.0,0.0,14.5,0.0,1.00,9.8,5,270,9.45,11.66,0,3,5,0.0,1.00,1.00,1.00,5.25,8.00,8.00,43.9
31000,1,3265,11.0,0.0,0.0,0.0,11.0,0.0,1.01,15.3,165,415,9.90,26.83,2830,404,31,0.0,1.01,1.01,1.01,6.07,7.82,7.78,17.8
31000,123,336,13.8,0.2,0.1,0.0,13.5,0.0,1.04,7.7,94,120,4.79,5.53,5,149,182,0.0,1.05,1.05,1.05,4.23,5.64,7.54,39.7
31000,144,71,12.0,0.5,0.0,0.0,11.4,0.0,1.05,12.6,19,252,5.38,12.85,15,56,0,0.0,1.05,1.05,1.05,5.92,8.00,7.92,27.7
31000,211,13,17.8,0.0,0.0,0.0,17.8,0.0,1.00,8.5,6,158,3.70,8.83,6,7,0,0.0,1.00,1.00,1.00,5.08,8.00,8.00,28.1
32000,1,3304,11.2,0.0,0.0,0.0,11.2,0.0,1.00,15.3,161,404,9.65,26.16,2894,393,17,0.0,1.00,1.00,1.01,6.03,7.82,7.73,17.5
32000,123,351,14.3,0.2,0.3,0.0,13.9,0.0,1.05,7.1,99,119,4.67,5.71,3,186,162,0.0,1.05,1.03,1.07,4.26,5.83,7.68,38.3
32000,144,63,11.6,0.0,0.0,0.0,11.6,0.0,1.00,12.7,15,254,6.21,13.27,11,52,0,0.0,1.00,1.01,1.01,6.05,8.00,8.00,28.6
33000,1,3177,10.9,0.0,0.0,0.0,10.9,0.0,1.01,15.6,152,415,9.74,27.04,2824,344,9,0.0,1.01,1.01,1.01,6.06,7.74,7.88,17.3
33000,123,396,14.5,0.1,0.1,0.1,14.2,0.0,1.02,6.8,103,122,4.74,6.07,26,207,163,0.0,1.01,1.02,1.02,4.41,6.01,7.68,37.4
33000,144,46,11.5,0.0,0.0,0.0,11.5,0.0,1.02,12.9,12,260,5.49,13.28,9,37,0,0.0,1.00,1.02,1.03,5.89,8.00,8.00,28.2
33000,234,5,11.8,0.0,0.0,0.2,11.6,0.0,1.00,13.6,3,372,11.33,35.88,5,0,0,0.0,1.00,1.00,1.00,4.00,7.60,1.60,4.0
34000,1,3338,11.1,0.0,0.0,0.0,11.0,0.0,1.01,15.3,189,406,9.60,26.42,2931,394,13,0.0,1.01,1.01,1.01,6.00,7.78,7.72,17.4
34000,123,291,15.0,0.0,0.1,0.1,14.7,0.0,1.01,6.9,72,110,4.64,5.59,9,170,112,0.0,1.01,1.01,1.01,4.03,5.11,7.61,37.3
34000,144,34,10.7,0.1,0.0,0.0,10.6,0.0,1.01,13.1,13,159,3.31,8.54,9,25,0,0.0,1.02,1.00,1.00,5.68,8.00,7.82,28.1
35000,1,3422,10.9,0.0,0.0,0.0,10.8,0.0,1.01,15.6,183,400,9.31,25.66,3022,366,34,0.0,1.01,1.01,1.01,6.02,7.78,7.74,17.4
35000,123,326,15.4,0.1,0.5,0.2,14.6,0.0,1.05,7.1,107,114,4.81,5.35,13,180,133,0.0,1.06,1.04,1.06,4.37,5.32,7.61,38.0
35000,144,20,10.6,0.0,0.0,0.0,10.6,0.0,1.00,13.4,6,199,4.63,9.38,3,17,0,0.0,1.00,1.00,1.00,6.10,7.65,7.65,28.7
36000,1,3362,11.0,0.0,0.0,0.0,10.9,0.0,1.01,15.5,173,411,9.62,26.39,2958,365,39,0.0,1.02,1.01,1.01,6.04,7.78,7.68,17.4
36000,123,270,14.2,0.1,0.1,0.1,13.8,0.0,1.03,7.5,70,106,4.17,5.14,16,139,115,0.0,1.04,1.04,1.03,3.92,4.63,7.83,37.3
37000,1,3281,10.8,0.0,0.0,0.0,10.8,0.0,1.01,15.8,147,416,9.61,26.78,2895,332,54,0.0,1.01,1.01,1.01,6.05,7.73,7.83,17.6
37000,123,332,14.5,0.1,0.1,0.2,14.1,0.0,1.03,7.6,78,106,4.69,4.87,8,175,149,0.0,1.04,1.04,1.03,3.91,4.64,7.65,38.8
38000,1,3336,10.8,0.0,0.0,0.0,10.8,0.0,1.01,15.7,147,416,9.74,26.73,2980,322,34,0.0,1.01,1.01,1.01,6.08,7.78,7.87,17.3
38000,123,301,13.1,0.1,0.1,0.0,12.8,0.0,1.05,8.6,85,117,4.68,5.32,11,150,140,0.0,1.04,1.04,1.06,3.63,4.55,7.37,38.5
39000,1,3353,10.8,0.0,0.0,0.0,10.7,0.0,1.01,15.8,158,418,10.08,26.80,3029,303,21,0.0,1.01,1.01,1.01,6.06,7.78,7.80,17.0
39000,123,344,13.2,0.2,0.1,0.2,12.8,0.0,1.05,8.4,82,122,4.78,5.57,19,184,141,0.0,1.06,1.05,1.05,3.58,4.45,7.50,37.7
40000,1,3292,10.8,0.0,0.0,0.0,10.8,0.0,1.00,15.8,126,425,9.82,27.14,2929,341,22,0.0,1.01,1.01,1.00,6.13,7.84,7.90,17.1
40000,123,301,13.4,0.1,0.2,0.1,13.0,0.0,1.02,8.6,81,124,5.24,5.14,18,136,147,0.0,1.03,1.02,1.02,3.73,4.44,7.41,39.3
41000,1,3254,10.8,0.0,0.0,0.0,10.8,0.0,1.01,15.8,129,440,10.15,27.85,2863,331,60,0.0,1.00,1.01,1.01,6.16,7.85,7.90,17.5
41000,123,235,13.0,0.1,0.1,0.1,12.8,0.0,1.02,9.2,59,114,4.23,5.26,39,110,86,0.0,1.02,1.02,1.03,3.70,4.07,7.47,36.5
42000,1,3282,10.9,0.0,0.0,0.0,10.9,0.0,1.00,15.7,133,433,10.17,27.62,2930,314,38,0.0,1.00,1.01,1.00,6.15,7.81,7.87,17.2
42000,123,315,13.9,0.2,0.2,0.1,13.4,0.0,1.05,8.4,94,106,4.57,4.66,27,142,146,0.0,1.04,1.06,1.05,3.89,4.60,7.42,37.5
43000,1,3379,10.8,0.0,0.0,0.0,10.7,0.0,1.01,15.9,167,418,9.66,26.94,3053,306,20,0.0,1.01,1.01,1.00,6.10,7.77,7.87,17.0
43000,123,303,13.4,0.1,0.1,0.0,13.1,0.0,1.03,9.2,90,112,4.80,4.74,31,150,122,0.0,1.03,1.03,1.03,3.68,4.66,6.90,36.6
44000,1,3415,10.7,0.0,0.0,0.0,10.7,0.0,1.00,16.0,160,419,9.64,26.97,3083,306,26,0.0,1.00,1.00,1.00,6.01,7.73,7.84,17.1
44000,123,176,13.0,0.0,0.0,0.0,12.9,0.0,1.01,9.3,46,124,5.66,5.25,5,95,76,0.0,1.01,1.01,1.01,3.50,4.44,6.97,37.3
45000,1,3408,10.8,0.0,0.0,0.0,10.8,0.0,1.00,15.9,150,420,9.52,27.09,3035,336,37,0.0,1.00,1.00,1.00,6.15,7.81,7.87,17.3
45000,123,257,14.1,0.1,0.1,0.1,13.9,0.0,1.03,7.9,59,111,4.91,4.98,15,114,128,0.0,1.03,1.01,1.03,3.70,4.61,7.59,38.2
46000,1,3384,10.8,0.0,0.0,0.0,10.8,0.0,1.00,16.0,146,423,9.65,26.99,3017,335,32,0.0,1.00,1.00,1.00,6.13,7.82,7.87,17.2
46000,123,166,13.0,0.1,0.3,0.2,12.4,0.0,1.02,9.0,55,112,4.77,4.44,13,98,55,0.0,1.02,1.02,1.02,3.64,4.54,7.12,35.3
47000,1,3294,11.0,0.0,0.0,0.0,10.9,0.0,1.00,15.9,136,447,10.20,28.38,2901,355,38,0.0,1.00,1.00,1.00,6.24,7.82,7.89,17.4
47000,123,68,15.2,0.3,0.2,0.8,13.9,0.0,1.06,6.8,35,130,5.37,5.85,8,41,19,0.0,1.07,1.08,1.05,4.34,5.65,7.59,36.5
48000,1,3296,10.8,0.0,0.0,0.0,10.8,0.0,1.00,16.0,136,434,9.74,27.97,2968,294,34,0.0,1.00,1.00,1.00,6.23,7.81,7.89,16.9
48000,123,68,12.1,0.0,0.0,0.2,11.9,0.0,1.04,8.9,17,113,4.68,4.49,3,42,23,0.0,1.03,1.03,1.07,3.41,4.24,7.75,36.5
49000,1,3316,10.8,0.0,0.0,0.0,10.8,0.0,1.01,15.9,149,432,9.96,27.81,2973,318,25,0.0,1.01,1.01,1.01,6.20,7.78,7.88,17.1
49000,123,77,14.2,0.0,0.0,0.4,13.8,0.0,1.03,7.4,19,124,5.84,4.77,3,44,30,0.0,1.03,1.03,1.03,3.78,4.57,7.91,38.0
50000,1,3255,11.0,0.0,0.0,0.0,10.9,0.0,1.00,15.9,130,446,10.39,28.98,2886,334,35,0.0,1.00,1.00,1.00,6.26,7.84,7.85,17.2
50000,249,166,12.0,0.0,0.1,0.0,11.9,0.0,1.03,8.7,48,129,5.63,4.88,19,70,77,0.0,1.02,1.02,1.04,3.60,4.57,7.50,37.5
50000,123,73,14.8,0.1,0.1,0.7,14.0,0.0,1.02,7.3,26,116,5.05,5.09,5,43,25,0.0,1.02,1.02,1.02,3.82,5.18,7.55,36.4
51000,1,3288,11.0,0.0,0.0,0.0,10.9,0.0,1.00,15.9,132,438,10.13,28.74,2921,330,37,0.0,1.00,1.00,1.00,6.27,7.83,7.87,17.2
51000,249,133,12.9,0.0,0.1,0.0,12.7,0.0,1.01,7.7,27,133,6.39,5.26,6,67,60,0.0,1.01,1.01,1.01,3.69,4.77,7.62,38.3
51000,123,123,13.3,0.1,0.0,0.3,12.9,0.0,1.04,9.1,39,114,4.79,4.74,18,56,49,0.0,1.03,1.04,1.06,3.66,5.20,6.51,37.3
52000,1,3274,10.8,0.0,0.0,0.0,10.8,0.0,1.01,16.0,148,441,10.29,28.22,2950,302,22,0.0,1.01,1.01,1.01,6.19,7.80,7.88,16.9
52000,249,138,14.3,0.2,0.5,0.0,13.6,0.0,1.04,6.8,30,120,5.57,4.72,9,72,57,0.0,1.02,1.07,1.05,4.15,5.08,7.91,38.7
52000,123,124,14.3,0.2,0.1,1.0,13.0,0.0,1.06,8.7,37,120,5.71,4.79,9,76,39,0.0,1.08,1.01,1.06,3.90,4.90,7.10,36.2
53000,1,3368,11.0,0.0,0.0,0.0,10.9,0.0,1.00,15.9,133,433,9.96,27.83,2997,327,44,0.0,1.00,1.00,1.00,6.20,7.83,7.90,17.1
53000,123,123,13.0,0.2,0.4,0.1,12.4,0.0,1.07,9.1,34,130,5.51,5.03,6,49,68,0.0,1.06,1.08,1.07,3.50,4.53,7.20,39.7
53000,249,122,12.6,0.1,0.2,0.0,12.3,0.0,1.02,7.9,19,141,5.98,5.58,6,77,39,0.0,1.01,1.02,1.03,3.75,4.91,7.75,36.3
54000,1,3304,10.8,0.0,0.0,0.0,10.7,0.0,1.00,16.1,138,447,10.30,28.77,2971,288,45,0.0,1.00,1.00,1.00,6.17,7.82,7.81,16.9
54000,123,130,12.7,0.1,0.3,0.2,12.2,0.0,1.04,8.7,41,136,6.23,4.77,5,63,62,0.0,1.04,1.04,1.04,3.76,4.89,7.19,39.0
54000,249,75,14.0,0.0,0.2,0.0,13.8,0.0,1.00,6.2,24,133,5.36,6.04,9,34,32,0.0,1.00,1.00,1.00,4.39,6.03,7.57,37.1
55000,1,3362,10.8,0.0,0.0,0.0,10.8,0.0,1.00,16.1,140,433,10.04,28.22,2988,304,70,0.0,1.00,1.00,1.00,6.18,7.79,7.84,17.1
55000,123,127,12.5,0.2,0.2,0.4,11.7,0.0,1.05,8.6,31,121,5.30,4.88,9,66,52,0.0,1.07,1.05,1.05,3.50,4.72,7.75,38.5
55000,249,108,13.1,0.0,0.2,0.1,12.8,0.0,1.00,7.3,25,129,5.17,6.13,16,69,23,0.0,1.00,1.00,1.00,3.81,5.18,7.31,32.5
56000,1,3346,10.8,0.0,0.0,0.0,10.7,0.0,1.00,16.2,131,436,10.16,28.37,2940,342,64,0.0,1.00,1.00,1.00,6.14,7.72,7.84,17.6
56000,123,150,13.0,0.0,0.1,0.4,12.4,0.0,1.02,8.7,35,123,6.22,4.20,23,69,58,0.0,1.02,1.02,1.01,3.77,4.73,7.63,37.0
56000,249,80,12.9,0.1,0.2,0.0,12.6,0.0,1.04,7.8,20,115,4.67,5.15,0,60,20,0.0,1.02,1.04,1.05,3.58,4.75,7.43,34.9
57000,1,3278,10.8,0.0,0.0,0.0,10.7,0.0,1.00,16.1,154,448,10.53,29.15,2948,285,45,0.0,1.00,1.00,1.00,6.16,7.81,7.86,17.0
57000,123,160,13.0,0.3,0.1,0.1,12.5,0.0,1.10,8.6,41,125,6.12,4.88,3,74,83,0.0,1.13,1.09,1.08,3.99,4.96,7.49,39.5
57000,249,98,13.7,0.2,0.8,0.0,12.7,0.1,1.05,9.1,32,113,4.22,5.56,8,44,46,0.1,1.05,1.05,1.06,3.89,4.72,7.01,36.3
58000,1,3371,10.9,0.0,0.0,0.0,10.8,0.0,1.00,16.1,138,431,9.95,28.60,3008,317,46,0.0,1.00,1.00,1.00,6.15,7.78,7.86,17.0
58000,123,189,12.7,0.3,0.2,0.3,12.0,0.0,1.10,9.3,56,151,6.42,6.10,13,88,88,0.0,1.09,1.09,1.11,3.84,4.72,7.61,38.7
58000,249,23,11.9,0.0,0.0,0.0,11.9,0.0,1.00,10.2,8,141,5.15,6.22,0,15,8,0.0,1.00,1.00,1.00,2.96,4.26,6.74,37.1
59000,1,3302,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.1,130,446,10.43,29.56,2946,319,37,0.0,1.00,1.00,1.00,6.16,7.72,7.83,16.9
59000,123,177,13.3,0.3,0.1,0.5,12.4,0.0,1.08,8.6,56,128,6.49,4.71,18,77,82,0.0,1.10,1.09,1.06,3.92,5.07,7.05,39.1
59000,249,85,11.1,0.0,0.0,0.0,11.0,0.0,1.01,10.8,20,107,4.06,4.39,11,50,24,0.0,1.00,1.01,1.01,3.36,4.22,6.40,35.5
60000,1,3293,10.9,0.0,0.0,0.0,10.8,0.0,1.01,16.2,133,443,10.28,29.18,2931,329,33,0.0,1.01,1.01,1.01,6.22,7.79,7.86,17.0
60000,123,319,12.9,0.3,0.3,0.3,12.0,0.0,1.07,9.3,84,115,4.49,4.83,37,168,114,0.0,1.06,1.09,1.07,3.72,4.93,6.77,36.0
61000,1,3321,11.0,0.0,0.0,0.0,10.9,0.0,1.00,16.1,132,442,10.18,29.11,2939,341,41,0.0,1.00,1.00,1.00,6.30,7.78,7.89,17.1
61000,123,217,14.1,0.1,0.2,0.3,13.6,0.0,1.02,7.7,62,115,5.52,4.53,18,99,100,0.0,1.02,1.02,1.01,4.06,5.52,7.21,39.2
62000,1,3159,11.0,0.0,0.0,0.0,11.0,0.0,1.01,16.1,120,466,10.77,31.02,2858,283,18,0.0,1.01,1.01,1.01,6.32,7.80,7.89,16.7
62000,123,212,14.0,0.4,0.2,0.2,13.3,0.0,1.11,8.0,61,129,5.85,5.17,5,133,74,0.0,1.13,1.10,1.19,4.05,5.11,7.64,37.2
63000,1,3188,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.2,115,463,10.60,30.81,2895,268,25,0.0,1.00,1.00,1.00,6.27,7.80,7.85,16.7
63000,123,246,12.8,0.1,0.3,0.2,12.2,0.0,1.01,9.2,55,142,6.20,5.63,22,133,91,0.0,1.01,1.02,1.01,3.77,4.79,7.61,37.1
64000,1,3173,11.1,0.0,0.0,0.0,11.0,0.0,1.00,16.1,117,471,11.06,31.00,2818,318,37,0.0,1.00,1.00,1.00,6.35,7.79,7.87,16.9
64000,123,246,12.4,0.1,0.2,0.1,12.0,0.0,1.03,10.0,56,131,5.68,4.78,18,107,121,0.0,1.03,1.03,1.03,3.74,4.66,7.44,38.4
65000,1,3288,11.1,0.0,0.0,0.0,11.0,0.0,1.01,16.2,129,439,10.37,29.15,2878,352,58,0.0,1.01,1.01,1.01,6.22,7.75,7.84,17.2
65000,123,193,12.2,0.2,0.0,0.2,11.9,0.0,1.05,10.1,50,156,6.72,5.53,26,92,75,0.0,1.06,1.06,1.05,3.67,4.62,7.38,36.3
66000,1,3256,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.0,136,446,10.53,29.97,2865,331,60,0.0,1.00,1.00,1.00,6.35,7.82,7.89,17.2
66000,123,178,12.5,0.3,0.1,0.2,11.9,0.0,1.07,10.0,48,122,5.76,4.56,17,85,76,0.0,1.08,1.10,1.06,3.89,5.20,7.20,38.7
67000,1,3251,11.1,0.0,0.0,0.0,11.0,0.0,1.00,16.2,127,445,10.38,29.97,2897,309,45,0.0,1.00,1.00,1.00,6.29,7.78,7.84,17.0
67000,123,258,12.4,0.1,0.3,0.2,11.8,0.0,1.02,9.2,60,115,4.87,4.69,10,148,100,0.0,1.03,1.03,1.02,3.79,5.12,7.72,38.2
68000,1,3304,11.2,0.0,0.0,0.0,11.1,0.0,1.01,16.1,122,444,10.29,29.71,2940,322,42,0.0,1.01,1.01,1.00,6.35,7.77,7.88,17.1
68000,123,207,13.9,0.1,0.3,0.2,13.3,0.0,1.03,8.1,61,134,6.31,5.30,13,101,93,0.0,1.04,1.05,1.03,3.98,5.12,7.71,38.5
69000,1,3302,11.2,0.0,0.0,0.0,11.1,0.0,1.00,16.1,114,444,10.22,29.73,2935,315,52,0.0,1.00,1.00,1.00,6.43,7.82,7.89,17.0
69000,123,102,12.9,0.0,0.0,0.3,12.6,0.0,1.00,9.5,30,104,4.55,4.23,7,53,42,0.0,1.00,1.00,1.00,3.53,4.47,7.30,38.7
70000,1,3345,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.1,111,447,10.14,29.65,2986,317,42,0.0,1.00,1.00,1.01,6.32,7.80,7.86,17.0
70000,123,87,12.7,0.2,0.1,0.2,12.2,0.0,1.06,9.8,29,146,6.35,5.57,7,47,33,0.0,1.06,1.06,1.06,3.79,4.53,7.74,35.8
71000,1,3366,11.2,0.0,0.0,0.0,11.1,0.0,1.00,16.1,118,436,9.94,29.01,2984,324,58,0.0,1.00,1.00,1.00,6.42,7.79,7.85,17.1
71000,123,81,11.9,0.0,0.2,0.1,11.5,0.0,1.02,9.8,22,119,5.81,3.91,3,52,26,0.0,1.02,1.02,1.01,3.94,4.79,7.83,36.0
72000,1,3352,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.1,112,445,10.19,29.64,2966,332,54,0.0,1.00,1.00,1.00,6.40,7.79,7.86,17.1
72000,123,211,12.7,0.2,0.3,0.2,12.0,0.0,1.05,9.2,60,114,5.20,4.19,22,120,69,0.0,1.05,1.05,1.06,3.88,5.06,7.38,36.3
73000,1,3381,11.3,0.0,0.0,0.0,11.2,0.0,1.00,16.0,124,436,10.04,29.19,2953,365,63,0.0,1.00,1.00,1.00,6.45,7.81,7.91,17.2
73000,123,183,12.7,0.0,0.3,0.1,12.3,0.0,1.00,9.6,51,118,5.51,4.42,27,75,81,0.0,1.00,1.00,1.00,3.85,4.98,7.22,37.4
74000,1,3312,11.2,0.0,0.0,0.0,11.2,0.0,1.01,16.1,114,450,10.06,30.45,2956,308,48,0.0,1.01,1.01,1.00,6.46,7.82,7.88,16.9
74000,123,196,11.2,0.0,0.1,0.1,11.0,0.0,1.01,11.4,52,127,5.86,4.34,24,92,80,0.0,1.00,1.02,1.01,3.63,4.61,6.83,37.1
75000,1,3416,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.1,118,432,9.66,29.54,3065,304,47,0.0,1.01,1.01,1.00,6.43,7.79,7.85,17.1
75000,123,201,12.0,0.1,0.1,0.1,11.7,0.0,1.02,10.7,57,130,5.82,4.61,20,107,74,0.0,1.01,1.03,1.02,3.79,4.99,6.75,36.4
76000,1,3302,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.0,121,451,10.30,30.54,2955,321,26,0.0,1.01,1.01,1.00,6.51,7.84,7.89,16.9
76000,123,130,9.9,0.0,0.1,0.0,9.8,0.0,1.00,13.5,32,127,5.67,3.92,3,44,83,0.0,1.00,1.00,1.00,3.42,4.71,7.42,42.7
77000,1,3326,11.3,0.0,0.0,0.0,11.2,0.0,1.00,16.2,104,450,10.15,30.54,2980,311,35,0.0,1.00,1.00,1.00,6.47,7.78,7.88,17.1
77000,123,98,11.3,0.0,0.0,0.0,11.2,0.0,1.00,12.3,23,132,5.81,4.04,4,49,45,0.0,1.00,1.00,1.00,3.74,5.32,7.11,39.0
78000,1,3311,11.4,0.0,0.0,0.0,11.3,0.0,1.00,16.1,118,443,9.94,30.01,2985,300,26,0.0,1.00,1.00,1.00,6.56,7.84,7.83,16.9
78000,123,160,11.1,0.1,0.2,0.0,10.8,0.0,1.02,11.7,42,136,6.25,4.23,21,79,60,0.0,1.02,1.02,1.02,3.74,5.09,7.30,36.8
79000,1,3361,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.0,115,448,10.27,30.34,2985,340,36,0.0,1.00,1.00,1.00,6.62,7.85,7.83,16.9
79000,123,155,12.6,0.1,0.3,0.0,12.3,0.0,1.00,10.2,50,132,6.21,4.64,18,88,49,0.0,1.00,1.00,1.00,3.71,5.26,7.30,35.8
80000,1,3351,11.4,0.0,0.0,0.0,11.3,0.0,1.01,16.1,107,444,10.05,30.25,3009,310,32,0.0,1.01,1.01,1.00,6.58,7.84,7.85,16.7
80000,123,174,11.2,0.1,0.1,0.0,11.0,0.0,1.00,12.1,44,123,5.65,4.04,6,83,85,0.0,1.00,1.00,1.01,3.70,4.89,7.33,39.6
