step,cause,age,size,mass,n,worn
10000,hunger,550,32,60,1,0
10000,hunger,550,32,64,1,0
10000,hunger,550,36,24,3,0
10000,hunger,550,36,28,7,0
10000,hunger,550,36,32,25,0
10000,hunger,550,36,36,36,0
10000,hunger,550,36,40,16,0
10000,hunger,550,36,44,22,0
10000,hunger,550,36,48,33,1
10000,hunger,550,36,52,45,0
10000,hunger,550,36,56,34,0
10000,hunger,550,36,60,36,1
10000,hunger,550,36,64,16,0
10000,hunger,550,36,68,14,1
10000,hunger,550,36,76,2,0
10000,hunger,550,36,92,1,0
10000,hunger,550,40,32,5,0
10000,hunger,550,40,36,7,0
10000,hunger,550,40,40,7,0
10000,hunger,550,40,44,5,0
10000,hunger,550,40,48,4,0
10000,hunger,550,44,36,3,0
10000,hunger,550,44,40,3,0
10000,hunger,550,44,44,1,0
10000,hunger,550,44,48,7,0
10000,hunger,550,44,52,2,0
10000,hunger,550,44,56,3,0
10000,hunger,550,44,64,3,0
10000,hunger,550,44,68,2,0
10000,hunger,550,48,24,1,0
10000,hunger,550,48,28,2,0
10000,hunger,550,48,36,12,0
10000,hunger,550,48,40,30,1
10000,hunger,550,48,44,32,0
10000,hunger,550,48,48,51,4
10000,hunger,550,48,52,45,1
10000,hunger,550,48,56,25,1
10000,hunger,550,48,60,9,0
10000,hunger,550,48,64,4,0
10000,hunger,550,48,68,7,0
10000,hunger,550,48,72,5,1
10000,hunger,550,48,76,2,0
10000,hunger,550,48,80,1,0
10000,hunger,550,48,84,9,0
10000,hunger,550,48,92,2,0
10000,hunger,550,48,96,1,0
10000,hunger,550,48,104,1,0
10000,hunger,550,48,112,1,0
10000,hunger,550,52,36,2,0
10000,hunger,550,52,40,1,0
10000,hunger,550,52,44,1,0
10000,hunger,550,52,48,2,0
10000,hunger,550,52,60,1,0
10000,hunger,550,52,72,1,0
10000,hunger,550,52,76,1,0
10000,hunger,550,56,32,2,1
10000,hunger,550,56,44,1,0
10000,hunger,550,56,48,1,0
10000,hunger,550,56,56,1,0
10000,hunger,550,56,60,2,0
10000,hunger,550,56,64,3,0
10000,hunger,550,56,68,1,0
10000,hunger,550,56,76,1,0
10000,hunger,550,56,84,1,0
10000,hunger,550,60,44,2,0
10000,hunger,550,60,56,5,0
10000,hunger,550,60,60,1,0
10000,hunger,550,60,64,1,0
10000,hunger,550,60,68,2,0
10000,hunger,550,64,32,1,0
10000,hunger,550,64,44,5,1
10000,hunger,550,64,48,4,0
10000,hunger,550,64,52,3,0
10000,hunger,550,64,56,13,2
10000,hunger,550,64,60,19,1
10000,hunger,550,64,64,13,1
10000,hunger,550,64,68,14,0
10000,hunger,550,64,72,7,0
10000,hunger,550,64,76,4,0
10000,hunger,550,64,80,9,0
10000,hunger,550,64,84,1,0
10000,hunger,550,64,88,1,0
10000,hunger,550,64,96,1,0
10000,hunger,550,64,160,1,0
10000,hunger,550,68,76,1,0
10000,hunger,550,72,36,1,0
10000,hunger,550,72,96,1,1
10000,hunger,550,76,92,1,0
10000,hunger,550,76,96,1,0
10000,hunger,550,80,48,2,0
10000,hunger,550,80,56,2,0
10000,hunger,550,80,68,1,0
10000,hunger,550,80,72,2,0
10000,hunger,550,80,76,4,1
10000,hunger,550,80,80,7,0
10000,hunger,550,80,84,1,0
10000,hunger,550,80,100,5,0
10000,hunger,550,80,108,3,0
10000,hunger,550,80,112,1,1
10000,hunger,550,96,96,1,0
10000,hunger,550,96,184,1,1
10000,hunger,550,100,76,1,0
10000,hunger,550,100,84,1,0
10000,hunger,550,100,96,3,0
10000,hunger,550,100,108,1,0
10000,hunger,600,0,0,4,0
10000,hunger,600,4,0,1,0
10000,hunger,600,4,4,6,0
10000,hunger,600,8,4,2,0
10000,hunger,600,8,8,4,1
10000,hunger,600,8,12,1,0
10000,hunger,600,8,16,4,0
10000,hunger,600,8,20,4,0
10000,hunger,600,12,8,1,0
10000,hunger,600,12,12,6,0
10000,hunger,600,12,16,6,0
10000,hunger,600,12,20,5,0
10000,hunger,600,12,24,12,0
10000,hunger,600,12,28,1,0
10000,hunger,600,12,32,1,0
10000,hunger,600,12,36,1,0
10000,hunger,600,16,8,1,0
10000,hunger,600,16,12,6,0
10000,hunger,600,16,16,7,0
10000,hunger,600,16,20,3,0
10000,hunger,600,16,24,21,0
10000,hunger,600,16,28,475,5
10000,hunger,600,16,32,10,0
10000,hunger,600,16,36,6,0
10000,hunger,600,16,40,2,0
10000,hunger,600,16,44,2,0
10000,hunger,600,16,48,2,0
10000,hunger,600,16,52,1,0
10000,hunger,600,20,16,12,0
10000,hunger,600,20,20,6,0
10000,hunger,600,20,24,8,0
10000,hunger,600,20,28,11,0
10000,hunger,600,20,32,15,0
10000,hunger,600,20,36,11,0
10000,hunger,600,20,40,12,0
10000,hunger,600,20,44,4,0
10000,hunger,600,20,48,1,0
10000,hunger,600,20,52,2,0
10000,hunger,600,20,56,1,0
10000,hunger,600,24,16,1,0
10000,hunger,600,24,20,11,0
10000,hunger,600,24,24,17,1
10000,hunger,600,24,28,66,0
10000,hunger,600,24,32,76,1
10000,hunger,600,24,36,138,6
10000,hunger,600,24,40,191,2
10000,hunger,600,24,44,187,4
10000,hunger,600,24,48,76,2
10000,hunger,600,24,52,4,0
10000,hunger,600,24,56,2,0
10000,hunger,600,24,60,3,0
10000,hunger,600,24,64,2,0
10000,hunger,600,24,68,1,0
10000,hunger,600,24,72,1,0
10000,hunger,600,24,76,1,0
10000,hunger,600,28,16,1,1
10000,hunger,600,28,20,4,0
10000,hunger,600,28,24,2,0
10000,hunger,600,28,28,10,1
10000,hunger,600,28,32,2,0
10000,hunger,600,28,36,5,0
10000,hunger,600,28,40,4,0
10000,hunger,600,28,48,1,0
10000,hunger,600,28,52,1,0
10000,hunger,600,28,60,1,0
10000,hunger,600,32,24,1,0
10000,hunger,600,32,28,8,0
10000,hunger,600,32,32,5,0
10000,hunger,600,32,36,2,0
10000,hunger,600,32,40,4,0
10000,hunger,600,32,44,4,0
10000,hunger,600,32,48,4,0
10000,hunger,600,32,52,7,1
10000,hunger,600,32,56,2,0
10000,hunger,600,32,60,2,0
10000,hunger,600,32,64,1,0
10000,hunger,600,32,108,1,0
10000,hunger,600,36,24,2,0
10000,hunger,600,36,28,5,0
10000,hunger,600,36,32,12,1
10000,hunger,600,36,36,20,0
10000,hunger,600,36,40,19,0
10000,hunger,600,36,44,14,0
10000,hunger,600,36,48,38,1
10000,hunger,600,36,52,46,1
10000,hunger,600,36,56,23,1
10000,hunger,600,36,60,31,0
10000,hunger,600,36,64,10,0
10000,hunger,600,36,68,6,1
10000,hunger,600,36,72,5,1
10000,hunger,600,36,76,2,1
10000,hunger,600,36,80,3,0
10000,hunger,600,36,84,1,0
10000,hunger,600,40,32,2,0
10000,hunger,600,40,36,4,0
10000,hunger,600,40,40,5,0
10000,hunger,600,40,44,4,0
10000,hunger,600,40,48,4,0
10000,hunger,600,40,56,1,0
10000,hunger,600,44,28,1,0
10000,hunger,600,44,32,1,0
10000,hunger,600,44,36,2,0
10000,hunger,600,44,40,6,0
10000,hunger,600,44,44,5,0
10000,hunger,600,44,48,2,0
10000,hunger,600,44,52,4,1
10000,hunger,600,44,56,1,0
10000,hunger,600,44,60,1,0
10000,hunger,600,48,24,3,0
10000,hunger,600,48,32,2,0
10000,hunger,600,48,36,12,1
10000,hunger,600,48,40,10,1
10000,hunger,600,48,44,19,2
10000,hunger,600,48,48,30,4
10000,hunger,600,48,52,23,1
10000,hunger,600,48,56,18,0
10000,hunger,600,48,60,12,0
10000,hunger,600,48,64,3,0
10000,hunger,600,48,68,6,0
10000,hunger,600,48,72,3,1
10000,hunger,600,48,76,2,0
10000,hunger,600,48,80,4,0
10000,hunger,600,48,84,2,0
10000,hunger,600,48,88,2,0
10000,hunger,600,48,92,1,0
10000,hunger,600,48,96,1,0
10000,hunger,600,48,100,1,0
10000,hunger,600,48,104,1,0
10000,hunger,600,52,40,1,0
10000,hunger,600,52,48,4,1
10000,hunger,600,56,48,1,0
10000,hunger,600,56,52,2,0
10000,hunger,600,56,56,1,0
10000,hunger,600,56,60,2,0
10000,hunger,600,56,64,3,0
10000,hunger,600,56,68,1,0
10000,hunger,600,60,40,1,0
10000,hunger,600,60,44,1,1
10000,hunger,600,60,48,1,0
10000,hunger,600,60,56,3,0
10000,hunger,600,60,60,2,0
10000,hunger,600,60,64,2,0
10000,hunger,600,60,80,1,0
10000,hunger,600,64,44,5,0
10000,hunger,600,64,48,3,1
10000,hunger,600,64,52,6,0
10000,hunger,600,64,56,9,0
10000,hunger,600,64,60,18,3
10000,hunger,600,64,64,14,2
10000,hunger,600,64,68,7,1
10000,hunger,600,64,72,7,0
10000,hunger,600,64,76,5,0
10000,hunger,600,64,80,10,1
10000,hunger,600,64,84,2,0
10000,hunger,600,64,88,2,0
10000,hunger,600,64,96,1,0
10000,hunger,600,64,104,1,0
10000,hunger,600,68,52,1,0
10000,hunger,600,72,84,1,0
10000,hunger,600,76,60,1,0
10000,hunger,600,76,72,1,0
10000,hunger,600,80,48,1,0
10000,hunger,600,80,56,2,0
10000,hunger,600,80,68,4,0
10000,hunger,600,80,72,2,0
10000,hunger,600,80,76,5,0
10000,hunger,600,80,80,10,0
10000,hunger,600,80,96,4,1
10000,hunger,600,80,100,5,0
10000,hunger,600,80,104,3,0
10000,hunger,600,80,108,2,0
10000,hunger,600,96,92,1,0
10000,hunger,600,100,88,1,0
10000,hunger,600,100,96,2,0
10000,hunger,600,100,108,2,0
10000,hunger,600,100,212,1,0
10000,hunger,600,120,76,1,0
10000,hunger,600,120,100,1,0
10000,hunger,650,0,0,1,0
10000,hunger,650,4,4,7,0
10000,hunger,650,4,12,1,0
10000,hunger,650,8,4,6,0
10000,hunger,650,8,8,5,0
10000,hunger,650,8,12,1,0
10000,hunger,650,8,16,2,0
10000,hunger,650,12,8,1,0
10000,hunger,650,12,12,4,0
10000,hunger,650,12,16,8,2
10000,hunger,650,12,20,4,0
10000,hunger,650,12,24,9,1
10000,hunger,650,12,28,7,0
10000,hunger,650,12,32,1,0
10000,hunger,650,12,48,1,0
10000,hunger,650,16,12,3,0
10000,hunger,650,16,16,4,0
10000,hunger,650,16,20,8,0
10000,hunger,650,16,24,15,0
10000,hunger,650,16,28,334,5
10000,hunger,650,16,32,10,0
10000,hunger,650,16,36,5,0
10000,hunger,650,16,40,2,0
10000,hunger,650,20,16,10,1
10000,hunger,650,20,20,3,0
10000,hunger,650,20,24,2,0
10000,hunger,650,20,28,11,0
10000,hunger,650,20,32,10,0
10000,hunger,650,20,36,17,3
10000,hunger,650,20,40,10,0
10000,hunger,650,20,44,3,0
10000,hunger,650,20,48,1,1
10000,hunger,650,24,20,8,0
10000,hunger,650,24,24,17,0
10000,hunger,650,24,28,53,2
10000,hunger,650,24,32,51,0
10000,hunger,650,24,36,110,3
10000,hunger,650,24,40,140,2
10000,hunger,650,24,44,140,4
10000,hunger,650,24,48,61,2
10000,hunger,650,24,52,5,0
10000,hunger,650,24,56,2,0
10000,hunger,650,24,64,1,0
10000,hunger,650,24,68,1,0
10000,hunger,650,28,28,5,0
10000,hunger,650,28,32,4,0
10000,hunger,650,28,36,4,1
10000,hunger,650,28,40,2,0
10000,hunger,650,28,44,1,0
10000,hunger,650,28,48,5,0
10000,hunger,650,28,52,3,0
10000,hunger,650,28,56,2,0
10000,hunger,650,28,60,1,0
10000,hunger,650,32,24,1,0
10000,hunger,650,32,28,8,0
10000,hunger,650,32,32,7,0
10000,hunger,650,32,36,10,1
10000,hunger,650,32,40,4,0
10000,hunger,650,32,44,4,0
10000,hunger,650,32,48,2,0
10000,hunger,650,32,52,2,0
10000,hunger,650,32,60,1,0
10000,hunger,650,36,24,4,0
10000,hunger,650,36,28,8,1
10000,hunger,650,36,32,17,0
10000,hunger,650,36,36,19,1
10000,hunger,650,36,40,22,1
10000,hunger,650,36,44,9,1
10000,hunger,650,36,48,24,0
10000,hunger,650,36,52,30,1
10000,hunger,650,36,56,25,0
10000,hunger,650,36,60,28,2
10000,hunger,650,36,64,11,0
10000,hunger,650,36,68,5,0
10000,hunger,650,36,72,4,1
10000,hunger,650,36,80,1,0
10000,hunger,650,36,84,1,0
10000,hunger,650,36,96,1,0
10000,hunger,650,40,28,1,0
10000,hunger,650,40,32,2,1
10000,hunger,650,40,36,3,0
10000,hunger,650,40,40,1,0
10000,hunger,650,40,44,3,0
10000,hunger,650,40,48,3,1
10000,hunger,650,40,52,2,0
10000,hunger,650,44,36,3,0
10000,hunger,650,44,40,2,0
10000,hunger,650,44,48,1,0
10000,hunger,650,44,52,2,0
10000,hunger,650,44,56,1,0
10000,hunger,650,44,84,1,0
10000,hunger,650,48,32,3,0
10000,hunger,650,48,36,5,1
10000,hunger,650,48,40,8,0
10000,hunger,650,48,44,17,0
10000,hunger,650,48,48,21,1
10000,hunger,650,48,52,33,1
10000,hunger,650,48,56,16,1
10000,hunger,650,48,60,11,1
10000,hunger,650,48,64,8,0
10000,hunger,650,48,68,3,0
10000,hunger,650,48,72,1,0
10000,hunger,650,48,76,4,0
10000,hunger,650,48,80,4,0
10000,hunger,650,48,84,4,0
10000,hunger,650,48,88,2,0
10000,hunger,650,48,92,2,0
10000,hunger,650,48,96,1,0
10000,hunger,650,52,44,1,0
10000,hunger,650,52,48,4,0
10000,hunger,650,52,52,2,0
10000,hunger,650,52,56,1,0
10000,hunger,650,52,68,2,0
10000,hunger,650,52,72,1,0
10000,hunger,650,52,76,1,0
10000,hunger,650,56,52,1,0
10000,hunger,650,56,60,2,0
10000,hunger,650,56,72,1,0
10000,hunger,650,60,40,1,0
10000,hunger,650,60,52,1,1
10000,hunger,650,60,56,2,0
10000,hunger,650,60,68,1,0
10000,hunger,650,64,36,1,0
10000,hunger,650,64,40,1,0
10000,hunger,650,64,44,1,0
10000,hunger,650,64,48,4,0
10000,hunger,650,64,52,2,0
10000,hunger,650,64,56,7,0
10000,hunger,650,64,60,9,0
10000,hunger,650,64,64,14,1
10000,hunger,650,64,68,4,0
10000,hunger,650,64,72,4,0
10000,hunger,650,64,76,4,0
10000,hunger,650,64,80,10,0
10000,hunger,650,64,108,1,0
10000,hunger,650,68,56,1,0
10000,hunger,650,80,56,1,0
10000,hunger,650,80,68,1,0
10000,hunger,650,80,72,4,0
10000,hunger,650,80,76,1,1
10000,hunger,650,80,80,3,0
10000,hunger,650,80,84,2,0
10000,hunger,650,80,92,5,0
10000,hunger,650,80,96,5,0
10000,hunger,650,80,100,5,0
10000,hunger,650,80,104,3,0
10000,hunger,650,80,108,1,1
10000,hunger,650,80,112,1,0
10000,hunger,650,80,120,1,0
10000,hunger,650,100,100,1,0
10000,hunger,650,100,116,1,0
10000,hunger,650,100,140,1,0
10000,hunger,650,100,168,1,0
10000,hunger,700,0,0,1,0
10000,hunger,700,0,4,1,0
10000,hunger,700,4,4,2,1
10000,hunger,700,8,4,2,0
10000,hunger,700,8,8,4,0
10000,hunger,700,8,12,1,0
10000,hunger,700,8,16,1,0
10000,hunger,700,12,8,1,0
10000,hunger,700,12,12,4,0
10000,hunger,700,12,16,2,1
10000,hunger,700,12,20,3,0
10000,hunger,700,12,24,9,0
10000,hunger,700,12,28,3,0
10000,hunger,700,16,8,1,0
10000,hunger,700,16,12,5,0
10000,hunger,700,16,16,2,0
10000,hunger,700,16,20,2,0
10000,hunger,700,16,24,9,0
10000,hunger,700,16,28,267,4
10000,hunger,700,16,32,4,0
10000,hunger,700,16,36,2,0
10000,hunger,700,16,40,3,0
10000,hunger,700,16,44,2,0
10000,hunger,700,16,48,1,0
10000,hunger,700,16,56,1,0
10000,hunger,700,20,16,9,2
10000,hunger,700,20,20,5,0
10000,hunger,700,20,24,6,0
10000,hunger,700,20,28,9,0
10000,hunger,700,20,32,9,0
10000,hunger,700,20,36,10,1
10000,hunger,700,20,40,13,0
10000,hunger,700,20,44,2,0
10000,hunger,700,20,48,1,0
10000,hunger,700,24,20,6,0
10000,hunger,700,24,24,18,0
10000,hunger,700,24,28,35,0
10000,hunger,700,24,32,39,1
10000,hunger,700,24,36,92,2
10000,hunger,700,24,40,116,7
10000,hunger,700,24,44,113,1
10000,hunger,700,24,48,40,0
10000,hunger,700,24,52,5,0
10000,hunger,700,24,56,3,0
10000,hunger,700,24,60,1,0
10000,hunger,700,24,64,1,0
10000,hunger,700,28,24,1,0
10000,hunger,700,28,28,2,1
10000,hunger,700,28,32,3,1
10000,hunger,700,28,36,4,0
10000,hunger,700,28,48,3,0
10000,hunger,700,28,60,1,0
10000,hunger,700,32,20,1,0
10000,hunger,700,32,28,9,0
10000,hunger,700,32,32,5,0
10000,hunger,700,32,36,4,0
10000,hunger,700,32,40,8,2
10000,hunger,700,32,44,2,0
10000,hunger,700,32,48,3,0
10000,hunger,700,32,52,4,0
10000,hunger,700,32,60,1,0
10000,hunger,700,32,64,1,0
10000,hunger,700,36,24,1,0
10000,hunger,700,36,28,6,0
10000,hunger,700,36,32,3,0
10000,hunger,700,36,36,15,0
10000,hunger,700,36,40,16,1
10000,hunger,700,36,44,7,0
10000,hunger,700,36,48,18,0
10000,hunger,700,36,52,23,2
10000,hunger,700,36,56,26,1
10000,hunger,700,36,60,17,1
10000,hunger,700,36,64,8,0
10000,hunger,700,36,68,13,1
10000,hunger,700,36,72,3,0
10000,hunger,700,40,28,1,0
10000,hunger,700,40,32,2,0
10000,hunger,700,40,36,1,0
10000,hunger,700,40,44,1,0
10000,hunger,700,40,48,1,0
10000,hunger,700,40,60,1,0
10000,hunger,700,40,64,1,0
10000,hunger,700,40,68,1,0
10000,hunger,700,44,40,1,0
10000,hunger,700,44,44,2,0
10000,hunger,700,44,48,1,0
10000,hunger,700,44,52,2,0
10000,hunger,700,44,72,1,0
10000,hunger,700,44,76,1,0
10000,hunger,700,48,28,1,0
10000,hunger,700,48,32,3,0
10000,hunger,700,48,36,3,0
10000,hunger,700,48,40,10,3
10000,hunger,700,48,44,15,0
10000,hunger,700,48,48,16,0
10000,hunger,700,48,52,18,2
10000,hunger,700,48,56,11,1
10000,hunger,700,48,60,8,0
10000,hunger,700,48,64,5,0
10000,hunger,700,48,68,3,0
10000,hunger,700,48,72,4,0
10000,hunger,700,48,76,2,0
10000,hunger,700,48,80,4,0
10000,hunger,700,48,84,2,0
10000,hunger,700,48,96,1,0
10000,hunger,700,48,116,1,0
10000,hunger,700,52,40,1,0
10000,hunger,700,52,52,1,0
10000,hunger,700,56,64,1,0
10000,hunger,700,56,80,1,0
10000,hunger,700,60,40,1,0
10000,hunger,700,60,52,1,0
10000,hunger,700,60,56,3,0
10000,hunger,700,60,64,3,0
10000,hunger,700,60,68,3,1
10000,hunger,700,60,76,1,0
10000,hunger,700,64,48,3,0
10000,hunger,700,64,52,1,0
10000,hunger,700,64,56,6,1
10000,hunger,700,64,60,8,1
10000,hunger,700,64,64,12,0
10000,hunger,700,64,68,7,2
10000,hunger,700,64,72,3,0
10000,hunger,700,64,76,2,0
10000,hunger,700,64,80,6,0
10000,hunger,700,64,88,2,0
10000,hunger,700,64,92,1,0
10000,hunger,700,64,96,1,0
10000,hunger,700,64,112,2,0
10000,hunger,700,76,100,1,0
10000,hunger,700,80,48,1,0
10000,hunger,700,80,56,1,0
10000,hunger,700,80,64,2,1
10000,hunger,700,80,68,2,0
10000,hunger,700,80,72,2,0
10000,hunger,700,80,76,4,0
10000,hunger,700,80,80,3,0
10000,hunger,700,80,84,1,0
10000,hunger,700,80,88,1,0
10000,hunger,700,80,92,1,0
10000,hunger,700,80,96,4,0
10000,hunger,700,80,100,4,0
10000,hunger,700,80,104,1,0
10000,hunger,700,80,108,2,0
10000,hunger,700,80,116,1,0
10000,hunger,700,100,116,1,0
10000,hunger,700,100,128,1,0
10000,hunger,700,108,116,1,0
10000,hunger,750,0,0,2,0
10000,hunger,750,4,4,2,0
10000,hunger,750,8,4,1,0
10000,hunger,750,8,8,2,0
10000,hunger,750,8,12,1,0
10000,hunger,750,8,16,2,0
10000,hunger,750,12,12,3,0
10000,hunger,750,12,16,2,0
10000,hunger,750,12,20,2,0
10000,hunger,750,12,24,11,0
10000,hunger,750,12,28,1,0
10000,hunger,750,12,32,2,0
10000,hunger,750,16,12,1,0
10000,hunger,750,16,16,2,0
10000,hunger,750,16,20,3,1
10000,hunger,750,16,24,18,0
10000,hunger,750,16,28,246,4
10000,hunger,750,16,32,5,0
10000,hunger,750,16,36,6,0
10000,hunger,750,16,40,1,0
10000,hunger,750,16,44,1,0
10000,hunger,750,16,48,1,0
10000,hunger,750,20,16,11,1
10000,hunger,750,20,20,6,0
10000,hunger,750,20,24,4,1
10000,hunger,750,20,28,3,0
10000,hunger,750,20,32,12,0
10000,hunger,750,20,36,14,1
10000,hunger,750,20,40,6,0
10000,hunger,750,20,44,3,0
10000,hunger,750,20,48,1,0
10000,hunger,750,20,56,1,0
10000,hunger,750,24,20,5,0
10000,hunger,750,24,24,11,0
10000,hunger,750,24,28,46,5
10000,hunger,750,24,32,39,2
10000,hunger,750,24,36,95,1
10000,hunger,750,24,40,99,3
10000,hunger,750,24,44,103,1
10000,hunger,750,24,48,42,2
10000,hunger,750,24,52,11,0
10000,hunger,750,24,56,1,0
10000,hunger,750,24,60,2,0
10000,hunger,750,24,64,1,0
10000,hunger,750,24,68,1,0
10000,hunger,750,28,20,2,0
10000,hunger,750,28,24,2,0
10000,hunger,750,28,28,3,0
10000,hunger,750,28,32,2,0
10000,hunger,750,28,36,2,0
10000,hunger,750,28,40,2,0
10000,hunger,750,28,44,2,0
10000,hunger,750,28,52,1,0
10000,hunger,750,28,56,1,0
10000,hunger,750,28,68,1,0
10000,hunger,750,32,28,2,0
10000,hunger,750,32,32,7,1
10000,hunger,750,32,36,6,0
10000,hunger,750,32,40,3,0
10000,hunger,750,32,44,3,0
10000,hunger,750,32,48,3,0
10000,hunger,750,32,52,1,0
10000,hunger,750,32,60,1,0
10000,hunger,750,36,20,1,0
10000,hunger,750,36,32,7,0
10000,hunger,750,36,36,10,0
10000,hunger,750,36,40,10,0
10000,hunger,750,36,44,18,3
10000,hunger,750,36,48,10,0
10000,hunger,750,36,52,19,0
10000,hunger,750,36,56,19,1
10000,hunger,750,36,60,20,0
10000,hunger,750,36,64,4,0
10000,hunger,750,36,68,6,0
10000,hunger,750,36,72,4,0
10000,hunger,750,36,88,1,0
10000,hunger,750,40,28,2,0
10000,hunger,750,40,36,3,0
10000,hunger,750,40,40,2,1
10000,hunger,750,40,44,9,0
10000,hunger,750,40,48,1,1
10000,hunger,750,40,52,1,0
10000,hunger,750,44,36,1,0
10000,hunger,750,44,40,1,0
10000,hunger,750,44,44,1,0
10000,hunger,750,44,48,3,0
10000,hunger,750,44,56,1,0
10000,hunger,750,44,60,1,0
10000,hunger,750,44,88,1,0
10000,hunger,750,48,28,1,0
10000,hunger,750,48,36,1,0
10000,hunger,750,48,40,10,0
10000,hunger,750,48,44,14,1
10000,hunger,750,48,48,15,1
10000,hunger,750,48,52,13,0
10000,hunger,750,48,56,9,1
10000,hunger,750,48,60,5,0
10000,hunger,750,48,64,2,0
10000,hunger,750,48,68,2,0
10000,hunger,750,48,76,2,0
10000,hunger,750,48,80,3,0
10000,hunger,750,48,84,1,0
10000,hunger,750,48,88,2,0
10000,hunger,750,48,96,1,0
10000,hunger,750,48,100,2,0
10000,hunger,750,52,44,1,0
10000,hunger,750,52,48,2,0
10000,hunger,750,52,56,1,0
10000,hunger,750,52,76,1,0
10000,hunger,750,56,52,1,0
10000,hunger,750,56,56,1,0
10000,hunger,750,60,52,1,0
10000,hunger,750,60,56,2,0
10000,hunger,750,60,60,3,0
10000,hunger,750,60,68,3,0
10000,hunger,750,60,76,1,0
10000,hunger,750,60,132,1,0
10000,hunger,750,64,44,2,0
10000,hunger,750,64,48,2,0
10000,hunger,750,64,56,6,2
10000,hunger,750,64,60,9,1
10000,hunger,750,64,64,5,2
10000,hunger,750,64,68,7,0
10000,hunger,750,64,72,7,1
10000,hunger,750,64,76,3,0
10000,hunger,750,64,80,8,0
10000,hunger,750,64,84,2,0
10000,hunger,750,64,92,1,0
10000,hunger,750,64,116,1,0
10000,hunger,750,64,120,1,0
10000,hunger,750,76,72,1,0
10000,hunger,750,80,56,2,0
10000,hunger,750,80,64,2,0
10000,hunger,750,80,68,1,0
10000,hunger,750,80,72,3,0
10000,hunger,750,80,76,1,0
10000,hunger,750,80,80,1,0
10000,hunger,750,80,100,8,0
10000,hunger,750,80,104,1,0
10000,hunger,750,80,108,1,0
10000,hunger,750,80,112,1,0
10000,hunger,750,80,116,1,0
10000,hunger,750,120,112,1,0
10000,hunger,800,0,0,1,0
10000,hunger,800,4,4,4,0
10000,hunger,800,8,4,2,0
10000,hunger,800,8,8,2,0
10000,hunger,800,12,8,1,0
10000,hunger,800,12,12,3,0
10000,hunger,800,12,16,1,0
10000,hunger,800,12,20,1,0
10000,hunger,800,12,24,7,0
10000,hunger,800,12,28,4,0
10000,hunger,800,16,8,2,0
10000,hunger,800,16,12,4,1
10000,hunger,800,16,16,2,0
10000,hunger,800,16,20,1,0
10000,hunger,800,16,24,5,0
10000,hunger,800,16,28,130,3
10000,hunger,800,16,32,5,0
10000,hunger,800,16,36,4,0
10000,hunger,800,16,40,2,0
10000,hunger,800,16,44,1,0
10000,hunger,800,20,16,4,0
10000,hunger,800,20,20,7,1
10000,hunger,800,20,24,2,0
10000,hunger,800,20,28,1,0
10000,hunger,800,20,32,5,0
10000,hunger,800,20,36,8,0
10000,hunger,800,20,40,6,0
10000,hunger,800,20,44,2,0
10000,hunger,800,20,60,2,0
10000,hunger,800,20,68,1,0
10000,hunger,800,20,76,1,0
10000,hunger,800,24,20,7,1
10000,hunger,800,24,24,10,1
10000,hunger,800,24,28,32,3
10000,hunger,800,24,32,36,0
10000,hunger,800,24,36,63,1
10000,hunger,800,24,40,82,6
10000,hunger,800,24,44,81,2
10000,hunger,800,24,48,29,0
10000,hunger,800,24,52,4,0
10000,hunger,800,24,56,1,0
10000,hunger,800,24,60,1,0
10000,hunger,800,28,24,1,0
10000,hunger,800,28,28,4,0
10000,hunger,800,28,32,5,0
10000,hunger,800,28,36,3,1
10000,hunger,800,28,44,1,0
10000,hunger,800,28,48,2,0
10000,hunger,800,28,52,2,0
10000,hunger,800,28,56,2,0
10000,hunger,800,32,28,2,0
10000,hunger,800,32,32,3,0
10000,hunger,800,32,36,1,0
10000,hunger,800,32,40,5,0
10000,hunger,800,32,44,1,0
10000,hunger,800,32,52,3,0
10000,hunger,800,36,32,6,0
10000,hunger,800,36,36,5,0
10000,hunger,800,36,40,5,1
10000,hunger,800,36,44,4,0
10000,hunger,800,36,48,10,1
10000,hunger,800,36,52,12,0
10000,hunger,800,36,56,17,2
10000,hunger,800,36,60,10,0
10000,hunger,800,36,64,9,0
10000,hunger,800,36,68,4,0
10000,hunger,800,36,72,1,0
10000,hunger,800,36,76,2,0
10000,hunger,800,36,88,1,0
10000,hunger,800,36,96,1,0
10000,hunger,800,40,36,5,1
10000,hunger,800,40,40,2,0
10000,hunger,800,40,44,3,0
10000,hunger,800,40,48,1,0
10000,hunger,800,40,56,1,0
10000,hunger,800,40,60,1,0
10000,hunger,800,44,36,2,1
10000,hunger,800,44,44,1,0
10000,hunger,800,44,56,1,0
10000,hunger,800,44,84,1,0
10000,hunger,800,48,36,3,1
10000,hunger,800,48,40,6,0
10000,hunger,800,48,44,9,0
10000,hunger,800,48,48,21,1
10000,hunger,800,48,52,14,0
10000,hunger,800,48,56,13,0
10000,hunger,800,48,60,5,0
10000,hunger,800,48,64,4,0
10000,hunger,800,48,68,5,0
10000,hunger,800,48,72,2,0
10000,hunger,800,48,76,4,0
10000,hunger,800,48,80,3,1
10000,hunger,800,48,104,1,0
10000,hunger,800,48,108,1,0
10000,hunger,800,52,48,1,0
