step,cause,age,size,mass,n,worn
10000,hunger,1400,20,12,1,0
10000,hunger,1400,20,16,2,1
10000,hunger,1400,20,20,4,0
10000,hunger,1400,20,24,5,1
10000,hunger,1400,24,16,1,0
10000,hunger,1400,24,24,3,0
10000,hunger,1400,24,28,5,2
10000,hunger,1400,24,32,1,0
10000,hunger,1400,24,36,3,0
10000,hunger,1400,24,48,1,0
10000,hunger,1400,28,24,1,0
10000,hunger,1400,28,28,7,0
10000,hunger,1400,28,32,4,0
10000,hunger,1400,28,36,1,0
10000,hunger,1400,28,44,2,0
10000,hunger,1400,32,28,1,0
10000,hunger,1400,32,32,2,0
10000,hunger,1400,32,36,8,0
10000,hunger,1400,32,40,5,1
10000,hunger,1400,32,44,1,0
10000,hunger,1400,32,48,2,0
10000,hunger,1400,32,52,1,1
10000,hunger,1400,36,24,1,0
10000,hunger,1400,36,32,1,0
10000,hunger,1400,36,36,8,2
10000,hunger,1400,36,40,3,0
10000,hunger,1400,36,44,10,3
10000,hunger,1400,36,48,5,2
10000,hunger,1400,36,52,1,0
10000,hunger,1400,36,56,2,0
10000,hunger,1400,36,64,1,0
10000,hunger,1400,40,36,1,0
10000,hunger,1400,40,40,2,0
10000,hunger,1400,40,44,2,0
10000,hunger,1400,40,48,1,0
10000,hunger,1400,40,52,1,0
10000,hunger,1400,44,40,1,0
10000,hunger,1400,44,44,1,0
10000,hunger,1400,44,56,1,0
10000,hunger,1400,48,32,1,0
10000,hunger,1400,48,36,1,0
10000,hunger,1400,48,40,1,1
10000,hunger,1400,48,44,1,0
10000,hunger,1400,48,48,19,7
10000,hunger,1400,48,52,8,1
10000,hunger,1400,48,56,13,1
10000,hunger,1400,48,60,8,1
10000,hunger,1400,48,64,2,0
10000,hunger,1400,48,68,1,0
10000,hunger,1400,48,76,1,0
10000,hunger,1400,48,80,1,0
10000,hunger,1400,48,116,1,1
10000,hunger,1400,52,68,1,0
10000,hunger,1400,52,80,1,1
10000,hunger,1400,56,72,1,0
10000,hunger,1400,60,40,1,0
10000,hunger,1400,64,48,1,0
10000,hunger,1400,64,60,2,1
10000,hunger,1400,64,64,4,2
10000,hunger,1400,64,68,1,1
10000,hunger,1400,64,72,4,0
10000,hunger,1400,64,80,3,0
10000,hunger,1400,64,84,2,2
10000,hunger,1400,64,88,2,0
10000,hunger,1400,64,108,1,0
10000,hunger,1400,76,88,1,0
10000,hunger,1400,80,76,1,0
10000,hunger,1400,80,88,1,0
10000,hunger,1400,80,92,1,0
10000,hunger,1400,80,96,2,0
10000,hunger,1400,80,104,1,0
10000,hunger,1400,80,108,1,0
10000,hunger,1400,80,116,1,0
10000,hunger,1400,100,108,2,0
10000,hunger,1400,100,136,1,0
10000,hunger,1400,100,140,1,0
10000,hunger,1400,120,144,1,0
10000,hunger,1400,144,160,1,0
10000,hunger,1450,4,4,2,0
10000,hunger,1450,8,8,2,0
10000,hunger,1450,12,8,1,0
10000,hunger,1450,12,12,5,0
10000,hunger,1450,12,16,2,0
10000,hunger,1450,16,12,2,0
10000,hunger,1450,16,20,1,0
10000,hunger,1450,20,20,4,1
10000,hunger,1450,20,24,2,0
10000,hunger,1450,20,28,4,0
10000,hunger,1450,24,24,1,1
10000,hunger,1450,24,28,4,0
10000,hunger,1450,24,32,4,2
10000,hunger,1450,24,36,1,0
10000,hunger,1450,24,40,1,0
10000,hunger,1450,28,24,1,0
10000,hunger,1450,28,28,11,1
10000,hunger,1450,28,32,5,0
10000,hunger,1450,28,36,2,0
10000,hunger,1450,28,40,1,1
10000,hunger,1450,32,24,1,0
10000,hunger,1450,32,32,4,0
10000,hunger,1450,32,36,2,0
10000,hunger,1450,32,40,2,0
10000,hunger,1450,36,28,1,0
10000,hunger,1450,36,32,2,1
10000,hunger,1450,36,36,7,2
10000,hunger,1450,36,40,5,0
10000,hunger,1450,36,44,8,1
10000,hunger,1450,36,48,1,0
10000,hunger,1450,36,52,2,0
10000,hunger,1450,36,56,1,1
10000,hunger,1450,40,36,1,0
10000,hunger,1450,40,40,4,0
10000,hunger,1450,40,48,2,0
10000,hunger,1450,40,52,2,1
10000,hunger,1450,44,44,1,0
10000,hunger,1450,44,48,2,0
10000,hunger,1450,44,56,1,0
10000,hunger,1450,44,76,1,0
10000,hunger,1450,48,32,1,0
10000,hunger,1450,48,36,2,1
10000,hunger,1450,48,40,1,0
10000,hunger,1450,48,44,6,3
10000,hunger,1450,48,48,17,2
10000,hunger,1450,48,52,4,1
10000,hunger,1450,48,56,20,2
10000,hunger,1450,48,60,7,2
10000,hunger,1450,48,64,3,0
10000,hunger,1450,48,68,2,0
10000,hunger,1450,48,72,1,0
10000,hunger,1450,48,76,1,0
10000,hunger,1450,48,80,1,0
10000,hunger,1450,48,88,1,0
10000,hunger,1450,52,80,1,0
10000,hunger,1450,56,72,1,1
10000,hunger,1450,60,60,1,1
10000,hunger,1450,60,88,1,0
10000,hunger,1450,64,52,1,0
10000,hunger,1450,64,56,2,0
10000,hunger,1450,64,60,1,0
10000,hunger,1450,64,64,3,0
10000,hunger,1450,64,68,3,0
10000,hunger,1450,64,72,1,0
10000,hunger,1450,64,76,3,0
10000,hunger,1450,64,80,4,0
10000,hunger,1450,64,84,4,0
10000,hunger,1450,64,92,1,0
10000,hunger,1450,64,104,1,0
10000,hunger,1450,64,108,2,0
10000,hunger,1450,68,68,1,0
10000,hunger,1450,68,112,1,0
10000,hunger,1450,76,104,1,1
10000,hunger,1450,80,72,1,0
10000,hunger,1450,80,92,3,0
10000,hunger,1450,80,116,1,0
10000,hunger,1450,84,136,1,0
10000,hunger,1450,100,108,1,0
10000,hunger,1450,168,296,1,0
10000,hunger,1500,4,4,1,0
10000,hunger,1500,8,8,1,0
10000,hunger,1500,8,12,1,0
10000,hunger,1500,12,12,11,1
10000,hunger,1500,12,20,1,0
10000,hunger,1500,16,12,1,0
10000,hunger,1500,16,20,2,0
10000,hunger,1500,16,28,1,0
10000,hunger,1500,20,16,2,0
10000,hunger,1500,20,20,4,1
10000,hunger,1500,20,24,3,0
10000,hunger,1500,24,16,1,0
10000,hunger,1500,24,24,2,0
10000,hunger,1500,24,28,1,1
10000,hunger,1500,24,32,4,0
10000,hunger,1500,24,36,2,1
10000,hunger,1500,24,40,1,0
10000,hunger,1500,28,24,2,0
10000,hunger,1500,28,28,2,0
10000,hunger,1500,28,56,1,0
10000,hunger,1500,32,28,1,0
10000,hunger,1500,32,32,3,2
10000,hunger,1500,32,36,4,0
10000,hunger,1500,32,40,4,0
10000,hunger,1500,32,48,1,1
10000,hunger,1500,32,56,1,0
10000,hunger,1500,36,28,2,0
10000,hunger,1500,36,32,2,1
10000,hunger,1500,36,36,2,1
10000,hunger,1500,36,40,5,1
10000,hunger,1500,36,44,3,1
10000,hunger,1500,36,48,4,1
10000,hunger,1500,40,36,2,0
10000,hunger,1500,40,48,4,0
10000,hunger,1500,40,52,1,1
10000,hunger,1500,40,56,1,0
10000,hunger,1500,44,36,1,0
10000,hunger,1500,44,40,1,0
10000,hunger,1500,44,44,1,0
10000,hunger,1500,44,56,2,0
10000,hunger,1500,44,60,1,0
10000,hunger,1500,48,32,1,0
10000,hunger,1500,48,36,2,1
10000,hunger,1500,48,40,1,1
10000,hunger,1500,48,44,2,0
10000,hunger,1500,48,48,13,2
10000,hunger,1500,48,52,7,1
10000,hunger,1500,48,56,14,1
10000,hunger,1500,48,60,9,2
10000,hunger,1500,48,64,3,0
10000,hunger,1500,48,68,1,0
10000,hunger,1500,52,88,1,0
10000,hunger,1500,56,68,1,0
10000,hunger,1500,56,80,1,0
10000,hunger,1500,60,68,1,0
10000,hunger,1500,60,80,1,0
10000,hunger,1500,60,96,1,0
10000,hunger,1500,64,56,1,0
10000,hunger,1500,64,60,2,1
10000,hunger,1500,64,68,2,0
10000,hunger,1500,64,72,2,0
10000,hunger,1500,64,80,2,0
10000,hunger,1500,64,84,1,0
10000,hunger,1500,64,88,1,0
10000,hunger,1500,64,96,1,0
10000,hunger,1500,64,100,1,0
10000,hunger,1500,64,108,1,0
10000,hunger,1500,68,68,1,0
10000,hunger,1500,80,64,1,0
10000,hunger,1500,80,76,1,0
10000,hunger,1500,80,80,2,0
10000,hunger,1500,80,88,1,1
10000,hunger,1500,80,92,2,0
10000,hunger,1500,80,100,1,0
10000,hunger,1500,80,112,1,0
10000,hunger,1500,80,124,1,0
10000,hunger,1500,80,164,1,0
10000,hunger,1500,96,184,1,0
10000,hunger,1500,100,92,1,0
10000,hunger,1500,100,108,2,0
10000,hunger,1500,120,144,1,0
10000,hunger,1550,4,4,1,1
10000,hunger,1550,12,8,2,1
10000,hunger,1550,12,12,7,3
10000,hunger,1550,12,16,1,0
10000,hunger,1550,16,16,3,0
10000,hunger,1550,16,20,1,1
10000,hunger,1550,16,24,1,0
10000,hunger,1550,20,16,1,0
10000,hunger,1550,20,20,6,1
10000,hunger,1550,20,24,1,0
10000,hunger,1550,24,24,3,0
10000,hunger,1550,24,28,6,3
10000,hunger,1550,24,32,1,0
10000,hunger,1550,24,36,1,0
10000,hunger,1550,24,40,4,0
10000,hunger,1550,28,28,5,1
10000,hunger,1550,28,32,5,0
10000,hunger,1550,28,36,1,0
10000,hunger,1550,28,56,1,0
10000,hunger,1550,32,24,2,0
10000,hunger,1550,32,32,2,0
10000,hunger,1550,32,36,1,0
10000,hunger,1550,32,40,4,0
10000,hunger,1550,32,56,1,0
10000,hunger,1550,36,24,1,0
10000,hunger,1550,36,28,2,0
10000,hunger,1550,36,32,1,0
10000,hunger,1550,36,36,6,0
10000,hunger,1550,36,40,5,3
10000,hunger,1550,36,44,10,0
10000,hunger,1550,36,48,2,0
10000,hunger,1550,36,52,1,0
10000,hunger,1550,40,32,1,0
10000,hunger,1550,40,40,2,1
10000,hunger,1550,40,48,1,0
10000,hunger,1550,40,52,1,0
10000,hunger,1550,44,44,1,1
10000,hunger,1550,44,52,2,1
10000,hunger,1550,44,56,2,0
10000,hunger,1550,48,32,1,0
10000,hunger,1550,48,36,1,0
10000,hunger,1550,48,44,1,0
10000,hunger,1550,48,48,16,3
10000,hunger,1550,48,52,5,2
10000,hunger,1550,48,56,12,1
10000,hunger,1550,48,60,5,0
10000,hunger,1550,48,64,3,0
10000,hunger,1550,48,68,1,0
10000,hunger,1550,48,72,1,0
10000,hunger,1550,48,76,2,0
10000,hunger,1550,48,80,1,0
10000,hunger,1550,48,88,1,0
10000,hunger,1550,60,76,1,0
10000,hunger,1550,64,44,1,0
10000,hunger,1550,64,52,2,0
10000,hunger,1550,64,56,1,0
10000,hunger,1550,64,64,3,0
10000,hunger,1550,64,68,2,1
10000,hunger,1550,64,72,1,0
10000,hunger,1550,64,76,2,0
10000,hunger,1550,64,80,3,2
10000,hunger,1550,64,84,2,0
10000,hunger,1550,68,68,1,1
10000,hunger,1550,80,72,1,0
10000,hunger,1550,80,76,2,0
10000,hunger,1550,80,84,3,1
10000,hunger,1550,100,100,1,1
10000,hunger,1550,120,144,1,0
10000,hunger,1600,4,4,1,0
10000,hunger,1600,8,8,3,0
10000,hunger,1600,12,8,1,1
10000,hunger,1600,12,12,4,1
10000,hunger,1600,12,16,2,0
10000,hunger,1600,12,20,1,0
10000,hunger,1600,16,20,2,2
10000,hunger,1600,16,28,1,0
10000,hunger,1600,20,20,1,1
10000,hunger,1600,20,24,4,1
10000,hunger,1600,20,28,2,1
10000,hunger,1600,20,36,1,1
10000,hunger,1600,20,48,1,0
10000,hunger,1600,24,20,1,1
10000,hunger,1600,24,24,3,0
10000,hunger,1600,24,28,5,1
10000,hunger,1600,24,32,3,0
10000,hunger,1600,24,36,3,0
10000,hunger,1600,24,44,1,1
10000,hunger,1600,28,28,5,1
10000,hunger,1600,28,32,4,1
10000,hunger,1600,28,36,1,0
10000,hunger,1600,28,40,1,0
10000,hunger,1600,32,32,1,0
10000,hunger,1600,32,36,5,3
10000,hunger,1600,32,40,1,1
10000,hunger,1600,32,44,3,1
10000,hunger,1600,32,56,1,1
10000,hunger,1600,36,28,3,0
10000,hunger,1600,36,32,2,1
10000,hunger,1600,36,36,2,1
10000,hunger,1600,36,40,6,2
10000,hunger,1600,36,44,8,2
10000,hunger,1600,36,48,1,0
10000,hunger,1600,40,36,1,1
10000,hunger,1600,40,48,3,0
10000,hunger,1600,44,52,1,0
10000,hunger,1600,44,56,1,0
10000,hunger,1600,48,36,2,0
10000,hunger,1600,48,40,3,1
10000,hunger,1600,48,44,3,2
10000,hunger,1600,48,48,13,2
10000,hunger,1600,48,52,8,1
10000,hunger,1600,48,56,12,0
10000,hunger,1600,48,60,10,2
10000,hunger,1600,48,64,3,0
10000,hunger,1600,48,68,2,0
10000,hunger,1600,48,80,2,0
10000,hunger,1600,52,56,1,0
10000,hunger,1600,52,60,1,0
10000,hunger,1600,52,64,2,0
10000,hunger,1600,52,68,1,1
10000,hunger,1600,60,76,1,0
10000,hunger,1600,64,48,1,0
10000,hunger,1600,64,56,1,0
10000,hunger,1600,64,64,2,1
10000,hunger,1600,64,68,3,1
10000,hunger,1600,64,72,2,0
10000,hunger,1600,64,76,1,0
10000,hunger,1600,64,84,1,0
10000,hunger,1600,64,92,1,0
10000,hunger,1600,64,96,2,0
10000,hunger,1600,64,112,1,1
10000,hunger,1600,72,152,1,0
10000,hunger,1600,80,88,1,0
10000,hunger,1600,80,92,1,0
10000,hunger,1600,80,144,1,0
10000,hunger,1600,80,156,1,0
10000,hunger,1600,100,92,1,1
10000,hunger,1600,100,108,1,0
10000,hunger,1600,120,124,1,1
10000,hunger,1600,120,156,1,0
10000,hunger,1650,4,4,2,0
10000,hunger,1650,8,12,1,0
10000,hunger,1650,12,12,2,0
10000,hunger,1650,12,16,1,0
10000,hunger,1650,16,16,4,1
10000,hunger,1650,16,20,1,0
10000,hunger,1650,20,12,1,1
10000,hunger,1650,20,20,3,1
10000,hunger,1650,20,24,2,0
10000,hunger,1650,24,20,1,1
10000,hunger,1650,24,24,3,0
10000,hunger,1650,24,32,3,2
10000,hunger,1650,24,36,1,0
10000,hunger,1650,24,40,2,0
10000,hunger,1650,24,48,1,0
10000,hunger,1650,24,56,1,0
10000,hunger,1650,28,24,1,1
10000,hunger,1650,28,28,6,0
10000,hunger,1650,28,32,1,0
10000,hunger,1650,28,36,4,2
10000,hunger,1650,28,56,2,0
10000,hunger,1650,32,24,1,0
10000,hunger,1650,32,32,2,1
10000,hunger,1650,32,40,4,0
10000,hunger,1650,32,44,2,0
10000,hunger,1650,36,28,1,0
10000,hunger,1650,36,32,1,0
10000,hunger,1650,36,36,6,2
10000,hunger,1650,36,40,3,0
10000,hunger,1650,36,44,8,1
10000,hunger,1650,36,48,1,0
10000,hunger,1650,36,52,1,0
10000,hunger,1650,40,52,1,1
10000,hunger,1650,40,56,3,1
10000,hunger,1650,44,40,1,0
10000,hunger,1650,44,44,1,0
10000,hunger,1650,44,52,1,0
10000,hunger,1650,44,56,1,1
10000,hunger,1650,48,36,2,0
10000,hunger,1650,48,44,1,1
10000,hunger,1650,48,48,9,0
10000,hunger,1650,48,52,2,0
10000,hunger,1650,48,56,13,3
10000,hunger,1650,48,60,8,0
10000,hunger,1650,48,64,3,0
10000,hunger,1650,48,72,1,0
10000,hunger,1650,48,76,1,0
10000,hunger,1650,52,64,1,1
10000,hunger,1650,56,76,1,1
10000,hunger,1650,60,84,1,0
10000,hunger,1650,64,52,1,0
10000,hunger,1650,64,56,1,0
10000,hunger,1650,64,60,3,0
10000,hunger,1650,64,64,4,0
10000,hunger,1650,64,68,2,0
10000,hunger,1650,64,72,1,0
10000,hunger,1650,64,76,2,0
10000,hunger,1650,64,80,2,1
10000,hunger,1650,64,84,4,2
10000,hunger,1650,64,88,1,0
10000,hunger,1650,64,92,1,1
10000,hunger,1650,64,100,1,0
10000,hunger,1650,64,104,1,1
10000,hunger,1650,80,76,1,0
10000,hunger,1650,80,80,2,1
10000,hunger,1650,80,84,1,0
10000,hunger,1650,80,88,1,0
10000,hunger,1650,80,92,1,0
10000,hunger,1650,80,100,1,0
10000,hunger,1700,4,0,1,0
10000,hunger,1700,12,8,1,0
10000,hunger,1700,12,12,4,1
10000,hunger,1700,16,24,1,0
10000,hunger,1700,16,32,1,0
10000,hunger,1700,20,12,1,1
10000,hunger,1700,20,16,1,0
10000,hunger,1700,20,20,1,1
10000,hunger,1700,20,24,3,1
10000,hunger,1700,24,24,1,0
10000,hunger,1700,24,28,4,3
10000,hunger,1700,24,32,2,0
10000,hunger,1700,24,36,1,0
10000,hunger,1700,28,32,6,2
10000,hunger,1700,28,56,2,0
10000,hunger,1700,32,24,1,0
10000,hunger,1700,32,28,1,0
10000,hunger,1700,32,36,1,0
10000,hunger,1700,32,64,1,0
10000,hunger,1700,36,36,8,5
10000,hunger,1700,36,40,3,2
10000,hunger,1700,36,44,3,0
10000,hunger,1700,36,48,1,0
10000,hunger,1700,36,52,3,0
10000,hunger,1700,40,36,1,0
10000,hunger,1700,40,40,1,1
10000,hunger,1700,40,48,1,0
10000,hunger,1700,44,40,1,0
10000,hunger,1700,44,56,1,0
10000,hunger,1700,44,64,1,0
10000,hunger,1700,48,36,2,0
10000,hunger,1700,48,44,1,1
10000,hunger,1700,48,48,4,1
10000,hunger,1700,48,52,8,2
10000,hunger,1700,48,56,5,2
10000,hunger,1700,48,60,6,1
10000,hunger,1700,48,64,5,1
10000,hunger,1700,48,84,1,0
10000,hunger,1700,52,64,1,1
10000,hunger,1700,60,60,1,0
10000,hunger,1700,64,60,2,1
10000,hunger,1700,64,64,1,0
10000,hunger,1700,64,68,1,0
10000,hunger,1700,64,72,4,0
10000,hunger,1700,64,88,3,0
10000,hunger,1700,64,96,1,0
10000,hunger,1700,64,100,1,0
10000,hunger,1700,68,56,1,0
10000,hunger,1700,80,92,1,0
10000,hunger,1700,80,96,1,0
10000,hunger,1700,80,120,1,0
10000,hunger,1700,80,140,1,1
10000,hunger,1700,84,104,1,0
10000,hunger,1750,0,0,1,0
10000,hunger,1750,8,8,2,0
10000,hunger,1750,12,12,4,1
10000,hunger,1750,16,16,4,2
10000,hunger,1750,16,20,1,0
10000,hunger,1750,16,24,1,0
10000,hunger,1750,20,16,3,2
10000,hunger,1750,20,20,3,0
10000,hunger,1750,20,28,2,1
10000,hunger,1750,24,16,1,0
10000,hunger,1750,24,24,2,1
10000,hunger,1750,24,32,4,1
10000,hunger,1750,24,36,1,0
10000,hunger,1750,24,48,1,0
10000,hunger,1750,28,28,4,0
10000,hunger,1750,28,36,2,0
10000,hunger,1750,32,28,1,1
10000,hunger,1750,32,36,2,0
10000,hunger,1750,32,40,3,0
10000,hunger,1750,32,44,1,0
10000,hunger,1750,32,64,1,0
10000,hunger,1750,36,24,1,1
10000,hunger,1750,36,32,3,3
10000,hunger,1750,36,36,5,2
10000,hunger,1750,36,40,4,1
10000,hunger,1750,36,44,8,1
10000,hunger,1750,36,52,1,1
10000,hunger,1750,40,40,2,1
10000,hunger,1750,40,44,2,0
10000,hunger,1750,40,48,1,0
10000,hunger,1750,40,56,1,0
10000,hunger,1750,44,64,1,0
10000,hunger,1750,48,36,1,0
10000,hunger,1750,48,40,2,0
10000,hunger,1750,48,44,2,0
10000,hunger,1750,48,48,6,2
10000,hunger,1750,48,52,3,1
10000,hunger,1750,48,56,10,4
10000,hunger,1750,48,60,2,1
10000,hunger,1750,48,64,2,1
10000,hunger,1750,48,80,1,1
10000,hunger,1750,52,44,1,1
10000,hunger,1750,52,52,1,0
10000,hunger,1750,52,64,1,0
10000,hunger,1750,52,68,1,0
10000,hunger,1750,56,56,1,0
10000,hunger,1750,64,56,1,0
10000,hunger,1750,64,64,2,0
10000,hunger,1750,64,68,5,1
10000,hunger,1750,64,72,1,0
10000,hunger,1750,64,76,1,0
10000,hunger,1750,64,80,4,1
10000,hunger,1750,64,84,2,2
10000,hunger,1750,64,88,2,1
10000,hunger,1750,64,92,2,1
10000,hunger,1750,68,72,1,1
10000,hunger,1750,80,60,1,1
10000,hunger,1750,80,76,1,1
10000,hunger,1750,80,100,1,0
10000,hunger,1750,80,104,1,0
10000,hunger,1750,80,112,1,0
10000,hunger,1750,88,100,1,0
10000,hunger,1750,100,108,1,0
10000,hunger,1750,120,124,1,0
10000,hunger,1800,4,4,1,0
10000,hunger,1800,12,12,4,1
10000,hunger,1800,12,16,1,0
10000,hunger,1800,16,12,1,1
10000,hunger,1800,16,16,4,4
10000,hunger,1800,16,20,1,0
10000,hunger,1800,20,16,3,2
10000,hunger,1800,20,20,2,1
10000,hunger,1800,24,20,2,1
10000,hunger,1800,24,24,2,0
10000,hunger,1800,24,28,2,0
10000,hunger,1800,24,32,2,0
10000,hunger,1800,24,36,1,0
10000,hunger,1800,24,40,1,1
10000,hunger,1800,24,44,1,0
10000,hunger,1800,28,20,1,1
10000,hunger,1800,28,28,5,0
10000,hunger,1800,28,36,2,0
10000,hunger,1800,28,48,1,0
10000,hunger,1800,32,32,3,2
10000,hunger,1800,32,36,1,0
10000,hunger,1800,32,40,1,0
10000,hunger,1800,36,28,1,1
10000,hunger,1800,36,36,2,1
10000,hunger,1800,36,40,5,1
10000,hunger,1800,36,44,6,3
10000,hunger,1800,36,48,1,0
10000,hunger,1800,40,40,3,1
10000,hunger,1800,40,44,1,1
10000,hunger,1800,40,48,2,0
10000,hunger,1800,44,36,1,0
10000,hunger,1800,48,36,3,1
10000,hunger,1800,48,40,1,1
10000,hunger,1800,48,44,1,0
10000,hunger,1800,48,48,4,2
10000,hunger,1800,48,52,4,0
10000,hunger,1800,48,56,11,2
10000,hunger,1800,48,60,6,1
10000,hunger,1800,48,64,1,1
10000,hunger,1800,48,68,2,0
10000,hunger,1800,48,72,1,1
10000,hunger,1800,48,76,1,0
10000,hunger,1800,56,72,1,0
10000,hunger,1800,60,60,1,0
10000,hunger,1800,64,44,1,0
10000,hunger,1800,64,56,2,1
10000,hunger,1800,64,60,1,0
10000,hunger,1800,64,68,1,1
10000,hunger,1800,64,72,2,0
10000,hunger,1800,64,80,3,0
10000,hunger,1800,64,88,2,1
10000,hunger,1800,64,92,2,0
10000,hunger,1800,68,64,1,1
10000,hunger,1800,76,80,1,0
10000,hunger,1800,80,80,1,0
10000,hunger,1800,80,84,2,0
10000,hunger,1800,100,88,1,1
10000,hunger,1800,100,144,1,0
10000,hunger,1850,12,12,4,1
10000,hunger,1850,12,16,1,1
10000,hunger,1850,16,16,1,0
10000,hunger,1850,20,16,2,1
10000,hunger,1850,20,20,2,1
10000,hunger,1850,24,20,3,1
10000,hunger,1850,24,24,2,0
10000,hunger,1850,24,28,1,1
10000,hunger,1850,24,32,6,0
10000,hunger,1850,24,36,1,0
10000,hunger,1850,28,28,2,1
10000,hunger,1850,28,32,3,0
10000,hunger,1850,28,36,2,1
10000,hunger,1850,28,44,1,0
10000,hunger,1850,32,32,2,1
10000,hunger,1850,32,40,2,0
10000,hunger,1850,36,28,1,1
10000,hunger,1850,36,32,1,0
10000,hunger,1850,36,36,3,1
10000,hunger,1850,36,40,2,0
10000,hunger,1850,36,44,7,1
10000,hunger,1850,36,48,3,0
10000,hunger,1850,36,52,1,1
10000,hunger,1850,36,56,1,0
10000,hunger,1850,40,40,3,1
10000,hunger,1850,40,44,1,1
10000,hunger,1850,40,48,3,0
10000,hunger,1850,40,56,1,0
10000,hunger,1850,44,44,2,0
10000,hunger,1850,44,48,1,1
10000,hunger,1850,44,56,2,0
10000,hunger,1850,48,32,1,1
10000,hunger,1850,48,36,2,1
10000,hunger,1850,48,48,8,1
10000,hunger,1850,48,52,4,2
10000,hunger,1850,48,56,8,3
10000,hunger,1850,48,60,4,1
10000,hunger,1850,48,64,6,3
10000,hunger,1850,48,88,1,1
10000,hunger,1850,52,60,1,1
10000,hunger,1850,52,64,1,0
10000,hunger,1850,60,56,1,0
10000,hunger,1850,60,60,1,0
10000,hunger,1850,64,68,1,0
10000,hunger,1850,64,72,2,0
10000,hunger,1850,64,76,1,0
10000,hunger,1850,64,80,1,0
10000,hunger,1850,64,84,2,0
10000,hunger,1850,64,108,1,0
10000,hunger,1850,64,120,1,0
10000,hunger,1850,80,68,1,0
10000,hunger,1850,80,80,1,0
10000,hunger,1850,80,84,3,1
10000,hunger,1850,80,100,1,1
10000,hunger,1850,80,120,1,0
10000,hunger,1850,120,224,1,0
10000,hunger,1850,196,204,1,0
10000,hunger,1900,12,8,1,0
10000,hunger,1900,12,12,3,0
10000,hunger,1900,12,16,1,1
10000,hunger,1900,16,20,1,0
10000,hunger,1900,20,20,2,1
10000,hunger,1900,20,24,2,2
10000,hunger,1900,24,24,3,2
10000,hunger,1900,24,28,2,2
10000,hunger,1900,28,32,3,1
10000,hunger,1900,28,36,1,0
10000,hunger,1900,32,28,1,0
10000,hunger,1900,32,32,2,1
10000,hunger,1900,32,36,2,0
10000,hunger,1900,32,40,1,0
10000,hunger,1900,32,44,1,0
10000,hunger,1900,36,32,1,0
10000,hunger,1900,36,36,5,2
10000,hunger,1900,36,40,4,0
10000,hunger,1900,36,44,1,0
10000,hunger,1900,36,48,2,0
10000,hunger,1900,36,52,2,0
10000,hunger,1900,40,36,1,0
10000,hunger,1900,40,48,2,0
10000,hunger,1900,40,56,1,0
10000,hunger,1900,44,48,1,1
10000,hunger,1900,44,52,2,1
10000,hunger,1900,44,60,1,0
10000,hunger,1900,48,36,2,1
10000,hunger,1900,48,40,3,1
10000,hunger,1900,48,44,1,0
10000,hunger,1900,48,48,5,2
10000,hunger,1900,48,52,3,3
10000,hunger,1900,48,56,2,1
10000,hunger,1900,48,60,4,0
10000,hunger,1900,48,64,1,1
10000,hunger,1900,48,72,1,0
10000,hunger,1900,48,80,2,0
10000,hunger,1900,52,60,1,0
10000,hunger,1900,52,68,1,0
10000,hunger,1900,60,120,1,1
10000,hunger,1900,64,64,2,0
10000,hunger,1900,64,68,1,1
10000,hunger,1900,64,72,1,0
10000,hunger,1900,64,80,1,0
10000,hunger,1900,64,88,1,1
10000,hunger,1900,80,76,1,0
10000,hunger,1900,80,88,2,0
10000,hunger,1900,80,112,1,0
10000,hunger,1900,92,96,1,0
10000,hunger,1900,100,80,1,0
10000,hunger,1900,100,116,1,0
10000,hunger,1900,120,144,1,0
10000,hunger,1900,120,156,1,0
10000,hunger,1950,4,4,2,0
10000,hunger,1950,8,8,1,1
10000,hunger,1950,8,12,1,0
10000,hunger,1950,12,12,4,3
10000,hunger,1950,12,16,1,0
10000,hunger,1950,16,16,1,0
10000,hunger,1950,20,20,1,1
10000,hunger,1950,24,24,2,0
10000,hunger,1950,24,28,2,1
10000,hunger,1950,24,32,1,0
10000,hunger,1950,28,28,1,0
10000,hunger,1950,28,32,2,1
10000,hunger,1950,28,40,1,1
10000,hunger,1950,32,28,1,0
10000,hunger,1950,32,36,4,1
10000,hunger,1950,32,40,1,0
10000,hunger,1950,36,24,1,1
10000,hunger,1950,36,32,1,1
10000,hunger,1950,36,36,7,1
10000,hunger,1950,36,40,3,0
10000,hunger,1950,36,44,4,0
10000,hunger,1950,36,52,2,0
10000,hunger,1950,40,40,1,0
10000,hunger,1950,40,56,1,0
10000,hunger,1950,44,40,2,0
10000,hunger,1950,44,56,2,1
10000,hunger,1950,48,36,1,0
10000,hunger,1950,48,40,1,0
10000,hunger,1950,48,44,1,0
10000,hunger,1950,48,48,5,3
10000,hunger,1950,48,52,1,0
10000,hunger,1950,48,56,5,0
10000,hunger,1950,48,60,3,0
10000,hunger,1950,48,80,1,1
10000,hunger,1950,48,100,1,0
10000,hunger,1950,60,112,1,0
10000,hunger,1950,64,60,1,0
10000,hunger,1950,64,64,2,1
10000,hunger,1950,64,72,1,1
10000,hunger,1950,64,76,1,1
10000,hunger,1950,64,80,1,1
10000,hunger,1950,64,92,2,1
10000,hunger,1950,72,68,1,1
10000,hunger,1950,76,104,1,1
