step,cause,age,size,mass,n,worn
10000,hunger,800,36,44,24,1
10000,hunger,800,36,48,15,2
10000,hunger,800,36,52,19,0
10000,hunger,800,36,56,15,1
10000,hunger,800,36,60,7,0
10000,hunger,800,36,64,11,0
10000,hunger,800,36,68,6,0
10000,hunger,800,36,72,2,1
10000,hunger,800,36,80,1,0
10000,hunger,800,40,36,2,0
10000,hunger,800,40,40,2,0
10000,hunger,800,40,44,2,0
10000,hunger,800,40,48,5,1
10000,hunger,800,40,52,1,0
10000,hunger,800,40,60,4,0
10000,hunger,800,40,64,1,0
10000,hunger,800,40,68,1,0
10000,hunger,800,44,36,2,0
10000,hunger,800,44,40,2,0
10000,hunger,800,44,44,11,1
10000,hunger,800,44,48,10,0
10000,hunger,800,44,52,3,0
10000,hunger,800,44,56,6,0
10000,hunger,800,44,60,2,1
10000,hunger,800,44,64,6,0
10000,hunger,800,44,68,1,0
10000,hunger,800,44,76,1,0
10000,hunger,800,44,80,1,0
10000,hunger,800,44,88,1,0
10000,hunger,800,48,36,3,0
10000,hunger,800,48,40,8,0
10000,hunger,800,48,44,22,0
10000,hunger,800,48,48,22,0
10000,hunger,800,48,52,34,2
10000,hunger,800,48,56,22,1
10000,hunger,800,48,60,30,1
10000,hunger,800,48,64,15,0
10000,hunger,800,48,68,20,1
10000,hunger,800,48,72,20,0
10000,hunger,800,48,76,16,0
10000,hunger,800,48,80,8,0
10000,hunger,800,48,84,7,0
10000,hunger,800,48,88,15,0
10000,hunger,800,48,92,1,0
10000,hunger,800,48,104,1,0
10000,hunger,800,52,44,1,0
10000,hunger,800,52,56,1,0
10000,hunger,800,52,64,1,0
10000,hunger,800,52,68,1,0
10000,hunger,800,56,52,1,0
10000,hunger,800,56,72,2,0
10000,hunger,800,56,80,1,0
10000,hunger,800,60,44,1,0
10000,hunger,800,60,52,2,0
10000,hunger,800,60,60,2,1
10000,hunger,800,60,64,7,0
10000,hunger,800,60,68,1,0
10000,hunger,800,60,72,1,0
10000,hunger,800,60,76,1,0
10000,hunger,800,60,84,2,0
10000,hunger,800,60,92,1,0
10000,hunger,800,60,100,1,0
10000,hunger,800,60,104,1,0
10000,hunger,800,60,112,1,0
10000,hunger,800,60,124,1,0
10000,hunger,800,64,56,4,0
10000,hunger,800,64,60,6,0
10000,hunger,800,64,64,13,0
10000,hunger,800,64,68,15,0
10000,hunger,800,64,72,23,1
10000,hunger,800,64,76,7,0
10000,hunger,800,64,80,9,0
10000,hunger,800,64,84,7,0
10000,hunger,800,64,88,1,0
10000,hunger,800,64,92,4,0
10000,hunger,800,64,96,5,0
10000,hunger,800,64,100,4,0
10000,hunger,800,64,104,3,0
10000,hunger,800,64,108,3,0
10000,hunger,800,64,112,3,0
10000,hunger,800,64,116,1,0
10000,hunger,800,68,60,1,0
10000,hunger,800,68,100,1,0
10000,hunger,800,76,96,3,0
10000,hunger,800,76,100,1,0
10000,hunger,800,76,108,2,0
10000,hunger,800,76,120,1,0
10000,hunger,800,80,68,1,0
10000,hunger,800,80,72,1,0
10000,hunger,800,80,76,3,0
10000,hunger,800,80,80,2,1
10000,hunger,800,80,84,3,0
10000,hunger,800,80,88,7,0
10000,hunger,800,80,92,5,1
10000,hunger,800,80,96,3,0
10000,hunger,800,80,100,2,1
10000,hunger,800,80,116,2,0
10000,hunger,800,80,120,1,0
10000,hunger,800,80,124,1,0
10000,hunger,800,88,80,2,0
10000,hunger,800,100,80,1,0
10000,hunger,800,100,84,1,0
10000,hunger,800,100,88,2,0
10000,hunger,800,100,108,2,0
10000,hunger,800,100,112,1,0
10000,hunger,800,100,140,1,0
10000,hunger,800,116,132,1,0
10000,hunger,800,120,136,1,0
10000,hunger,800,120,144,1,0
10000,hunger,850,4,4,2,0
10000,hunger,850,12,16,1,0
10000,hunger,850,12,32,1,0
10000,hunger,850,16,16,1,0
10000,hunger,850,16,24,1,0
10000,hunger,850,16,28,2,0
10000,hunger,850,16,32,1,0
10000,hunger,850,20,20,1,0
10000,hunger,850,20,24,2,0
10000,hunger,850,20,28,4,0
10000,hunger,850,20,32,2,0
10000,hunger,850,20,36,2,0
10000,hunger,850,20,40,2,0
10000,hunger,850,20,44,5,1
10000,hunger,850,24,20,1,0
10000,hunger,850,24,24,1,0
10000,hunger,850,24,28,7,0
10000,hunger,850,24,32,3,0
10000,hunger,850,24,36,5,0
10000,hunger,850,24,40,11,1
10000,hunger,850,24,44,17,0
10000,hunger,850,24,48,2,0
10000,hunger,850,24,52,3,1
10000,hunger,850,24,56,1,0
10000,hunger,850,24,60,1,0
10000,hunger,850,28,28,2,0
10000,hunger,850,28,32,2,1
10000,hunger,850,28,36,1,0
10000,hunger,850,28,40,1,0
10000,hunger,850,28,44,2,0
10000,hunger,850,28,48,4,0
10000,hunger,850,28,52,1,0
10000,hunger,850,28,56,4,0
10000,hunger,850,32,28,1,0
10000,hunger,850,32,32,5,0
10000,hunger,850,32,36,3,0
10000,hunger,850,32,40,8,0
10000,hunger,850,32,44,4,0
10000,hunger,850,32,48,6,0
10000,hunger,850,32,52,2,0
10000,hunger,850,32,56,2,0
10000,hunger,850,32,60,6,1
10000,hunger,850,32,64,1,0
10000,hunger,850,32,80,1,0
10000,hunger,850,36,28,2,0
10000,hunger,850,36,32,6,0
10000,hunger,850,36,36,29,2
10000,hunger,850,36,40,43,2
10000,hunger,850,36,44,34,0
10000,hunger,850,36,48,13,0
10000,hunger,850,36,52,16,1
10000,hunger,850,36,56,10,0
10000,hunger,850,36,60,5,0
10000,hunger,850,36,64,11,0
10000,hunger,850,36,68,7,0
10000,hunger,850,40,36,1,1
10000,hunger,850,40,40,2,0
10000,hunger,850,40,44,2,0
10000,hunger,850,40,48,6,0
10000,hunger,850,40,52,6,0
10000,hunger,850,40,56,2,0
10000,hunger,850,40,60,1,0
10000,hunger,850,40,64,1,0
10000,hunger,850,40,68,1,0
10000,hunger,850,40,72,1,0
10000,hunger,850,40,80,1,0
10000,hunger,850,44,36,2,1
10000,hunger,850,44,40,1,0
10000,hunger,850,44,44,3,0
10000,hunger,850,44,48,1,0
10000,hunger,850,44,52,2,0
10000,hunger,850,44,56,6,0
10000,hunger,850,44,60,3,0
10000,hunger,850,44,64,3,0
10000,hunger,850,44,68,1,0
10000,hunger,850,44,76,2,0
10000,hunger,850,44,80,1,0
10000,hunger,850,44,84,2,0
10000,hunger,850,48,40,5,1
10000,hunger,850,48,44,24,0
10000,hunger,850,48,48,25,3
10000,hunger,850,48,52,17,1
10000,hunger,850,48,56,23,3
10000,hunger,850,48,60,39,2
10000,hunger,850,48,64,12,0
10000,hunger,850,48,68,14,0
10000,hunger,850,48,72,7,1
10000,hunger,850,48,76,9,0
10000,hunger,850,48,80,6,0
10000,hunger,850,48,84,4,0
10000,hunger,850,48,88,9,0
10000,hunger,850,48,92,3,0
10000,hunger,850,48,100,1,0
10000,hunger,850,48,108,1,0
10000,hunger,850,52,48,1,0
10000,hunger,850,52,56,1,0
10000,hunger,850,52,60,1,0
10000,hunger,850,52,68,3,0
10000,hunger,850,52,76,1,0
10000,hunger,850,52,80,2,0
10000,hunger,850,56,56,2,0
10000,hunger,850,56,60,1,0
10000,hunger,850,56,64,1,0
10000,hunger,850,56,68,2,0
10000,hunger,850,56,76,1,0
10000,hunger,850,56,80,1,0
10000,hunger,850,60,48,1,0
10000,hunger,850,60,56,1,0
10000,hunger,850,60,60,1,0
10000,hunger,850,60,64,4,1
10000,hunger,850,60,68,2,0
10000,hunger,850,60,72,1,0
10000,hunger,850,60,76,1,0
10000,hunger,850,60,80,1,0
10000,hunger,850,60,92,1,0
10000,hunger,850,60,100,1,0
10000,hunger,850,60,120,1,0
10000,hunger,850,64,44,4,0
10000,hunger,850,64,48,1,0
10000,hunger,850,64,52,2,0
10000,hunger,850,64,56,3,1
10000,hunger,850,64,60,5,0
10000,hunger,850,64,64,7,1
10000,hunger,850,64,68,10,0
10000,hunger,850,64,72,15,0
10000,hunger,850,64,76,5,1
10000,hunger,850,64,80,5,0
10000,hunger,850,64,84,4,0
10000,hunger,850,64,88,5,0
10000,hunger,850,64,92,3,0
10000,hunger,850,64,96,1,0
10000,hunger,850,64,100,2,0
10000,hunger,850,64,104,5,0
10000,hunger,850,64,108,7,0
10000,hunger,850,64,124,1,0
10000,hunger,850,68,60,1,0
10000,hunger,850,68,84,1,0
10000,hunger,850,76,68,1,0
10000,hunger,850,76,88,1,0
10000,hunger,850,76,96,1,0
10000,hunger,850,80,48,1,0
10000,hunger,850,80,64,1,0
10000,hunger,850,80,68,2,0
10000,hunger,850,80,72,4,0
10000,hunger,850,80,76,3,0
10000,hunger,850,80,80,2,1
10000,hunger,850,80,84,1,0
10000,hunger,850,80,88,1,0
10000,hunger,850,80,92,3,1
10000,hunger,850,80,96,1,0
10000,hunger,850,80,100,1,0
10000,hunger,850,80,108,2,0
10000,hunger,850,80,112,4,0
10000,hunger,850,80,116,1,1
10000,hunger,850,80,124,1,0
10000,hunger,850,92,68,1,0
10000,hunger,850,100,100,1,0
10000,hunger,850,100,108,1,0
10000,hunger,850,100,120,1,0
10000,hunger,850,100,140,2,0
10000,hunger,850,100,156,2,1
10000,hunger,850,100,212,1,0
10000,hunger,850,108,124,1,0
10000,hunger,850,120,100,1,0
10000,hunger,850,120,144,1,0
10000,hunger,900,12,20,1,0
10000,hunger,900,12,28,1,0
10000,hunger,900,16,12,1,1
10000,hunger,900,16,16,1,0
10000,hunger,900,16,20,1,0
10000,hunger,900,16,28,6,0
10000,hunger,900,16,32,3,0
10000,hunger,900,20,20,1,0
10000,hunger,900,20,24,1,0
10000,hunger,900,20,32,1,0
10000,hunger,900,20,36,4,0
10000,hunger,900,20,44,2,1
10000,hunger,900,20,48,1,0
10000,hunger,900,24,28,3,1
10000,hunger,900,24,32,1,0
10000,hunger,900,24,36,11,0
10000,hunger,900,24,40,14,0
10000,hunger,900,24,44,21,0
10000,hunger,900,24,48,3,0
10000,hunger,900,24,52,2,0
10000,hunger,900,28,28,3,0
10000,hunger,900,28,32,3,2
10000,hunger,900,28,36,1,0
10000,hunger,900,28,40,5,1
10000,hunger,900,28,44,3,0
10000,hunger,900,28,52,1,0
10000,hunger,900,28,56,1,0
10000,hunger,900,28,60,1,0
10000,hunger,900,28,64,1,0
10000,hunger,900,28,68,1,0
10000,hunger,900,32,28,3,1
10000,hunger,900,32,32,8,0
10000,hunger,900,32,36,6,0
10000,hunger,900,32,40,3,0
10000,hunger,900,32,44,2,0
10000,hunger,900,32,48,2,0
10000,hunger,900,32,52,1,0
10000,hunger,900,32,56,2,0
10000,hunger,900,32,60,9,0
10000,hunger,900,32,64,4,0
10000,hunger,900,32,68,1,0
10000,hunger,900,36,32,4,1
10000,hunger,900,36,36,29,2
10000,hunger,900,36,40,34,1
10000,hunger,900,36,44,17,0
10000,hunger,900,36,48,14,0
10000,hunger,900,36,52,15,0
10000,hunger,900,36,56,8,0
10000,hunger,900,36,60,6,0
10000,hunger,900,36,64,4,0
10000,hunger,900,36,68,5,0
10000,hunger,900,36,72,2,0
10000,hunger,900,36,76,1,0
10000,hunger,900,40,36,2,0
10000,hunger,900,40,40,2,0
10000,hunger,900,40,44,6,2
10000,hunger,900,40,48,7,1
10000,hunger,900,40,52,1,0
10000,hunger,900,40,56,1,0
10000,hunger,900,44,40,3,0
10000,hunger,900,44,44,1,0
10000,hunger,900,44,48,1,0
10000,hunger,900,44,52,8,0
10000,hunger,900,44,56,7,1
10000,hunger,900,44,60,1,0
10000,hunger,900,44,64,1,0
10000,hunger,900,44,68,1,0
10000,hunger,900,44,72,1,0
10000,hunger,900,44,76,2,0
10000,hunger,900,44,80,1,0
10000,hunger,900,44,84,2,1
10000,hunger,900,48,36,2,0
10000,hunger,900,48,40,3,0
10000,hunger,900,48,44,18,3
10000,hunger,900,48,48,22,2
10000,hunger,900,48,52,22,1
10000,hunger,900,48,56,20,1
10000,hunger,900,48,60,19,0
10000,hunger,900,48,64,12,0
10000,hunger,900,48,68,6,1
10000,hunger,900,48,72,13,0
10000,hunger,900,48,76,8,0
10000,hunger,900,48,80,8,0
10000,hunger,900,48,84,2,0
10000,hunger,900,48,88,9,1
10000,hunger,900,48,104,1,0
10000,hunger,900,52,56,2,0
10000,hunger,900,52,60,3,0
10000,hunger,900,52,64,2,0
10000,hunger,900,52,76,1,0
10000,hunger,900,52,80,3,1
10000,hunger,900,52,84,1,0
10000,hunger,900,52,92,1,0
10000,hunger,900,56,48,1,0
10000,hunger,900,56,64,1,0
10000,hunger,900,56,68,2,0
10000,hunger,900,56,72,1,1
10000,hunger,900,56,80,2,0
10000,hunger,900,56,88,1,0
10000,hunger,900,56,100,1,0
10000,hunger,900,60,52,1,0
10000,hunger,900,60,56,2,0
10000,hunger,900,60,64,12,0
10000,hunger,900,60,68,1,0
10000,hunger,900,60,76,1,0
10000,hunger,900,60,100,1,0
10000,hunger,900,64,44,1,0
10000,hunger,900,64,48,1,1
10000,hunger,900,64,52,1,0
10000,hunger,900,64,56,4,0
10000,hunger,900,64,60,7,1
10000,hunger,900,64,64,9,0
10000,hunger,900,64,68,12,1
10000,hunger,900,64,72,16,1
10000,hunger,900,64,76,1,1
10000,hunger,900,64,80,6,0
10000,hunger,900,64,84,4,0
10000,hunger,900,64,92,3,0
10000,hunger,900,64,96,2,0
10000,hunger,900,64,100,4,0
10000,hunger,900,64,104,5,0
10000,hunger,900,64,108,1,0
10000,hunger,900,64,112,2,0
10000,hunger,900,64,116,2,0
10000,hunger,900,68,104,1,0
10000,hunger,900,72,92,1,0
10000,hunger,900,72,116,1,1
10000,hunger,900,72,128,1,0
10000,hunger,900,76,76,1,0
10000,hunger,900,76,96,1,0
10000,hunger,900,76,108,1,0
10000,hunger,900,80,68,1,0
10000,hunger,900,80,72,3,0
10000,hunger,900,80,76,4,0
10000,hunger,900,80,80,2,0
10000,hunger,900,80,84,2,0
10000,hunger,900,80,88,6,2
10000,hunger,900,80,92,2,0
10000,hunger,900,80,96,5,0
10000,hunger,900,80,104,1,0
10000,hunger,900,80,108,4,1
10000,hunger,900,80,116,3,0
10000,hunger,900,80,120,1,0
10000,hunger,900,80,136,1,0
10000,hunger,900,80,176,1,0
10000,hunger,900,96,120,1,0
10000,hunger,900,100,96,1,0
10000,hunger,900,100,124,1,0
10000,hunger,900,100,128,1,0
10000,hunger,900,100,136,1,0
10000,hunger,900,100,140,1,0
10000,hunger,900,100,144,3,0
10000,hunger,900,100,152,1,0
10000,hunger,950,12,20,1,0
10000,hunger,950,12,24,1,0
10000,hunger,950,16,24,1,0
10000,hunger,950,16,32,1,0
10000,hunger,950,20,20,1,0
10000,hunger,950,20,28,3,0
10000,hunger,950,20,32,1,0
10000,hunger,950,20,36,3,0
10000,hunger,950,20,40,5,0
10000,hunger,950,20,44,1,0
10000,hunger,950,24,20,3,0
10000,hunger,950,24,28,5,0
10000,hunger,950,24,32,5,1
10000,hunger,950,24,36,2,0
10000,hunger,950,24,40,6,0
10000,hunger,950,24,44,9,1
10000,hunger,950,24,48,1,0
10000,hunger,950,24,60,1,0
10000,hunger,950,28,28,1,0
10000,hunger,950,28,36,1,0
10000,hunger,950,28,40,2,0
10000,hunger,950,28,48,2,0
10000,hunger,950,28,52,7,0
10000,hunger,950,32,28,1,0
10000,hunger,950,32,32,10,1
10000,hunger,950,32,36,2,0
10000,hunger,950,32,40,6,0
10000,hunger,950,32,44,5,0
10000,hunger,950,32,48,6,0
10000,hunger,950,32,52,4,0
10000,hunger,950,32,56,1,0
10000,hunger,950,32,60,3,0
10000,hunger,950,32,64,3,0
10000,hunger,950,32,68,1,0
10000,hunger,950,36,28,1,0
10000,hunger,950,36,32,6,0
10000,hunger,950,36,36,27,1
10000,hunger,950,36,40,23,1
10000,hunger,950,36,44,16,1
10000,hunger,950,36,48,10,0
10000,hunger,950,36,52,13,0
10000,hunger,950,36,56,8,2
10000,hunger,950,36,60,3,0
10000,hunger,950,36,64,8,0
10000,hunger,950,36,68,4,1
10000,hunger,950,36,72,1,0
10000,hunger,950,36,76,1,0
10000,hunger,950,40,48,6,0
10000,hunger,950,40,52,1,0
10000,hunger,950,40,60,1,0
10000,hunger,950,40,64,1,0
10000,hunger,950,40,68,2,0
10000,hunger,950,44,40,1,0
10000,hunger,950,44,44,4,0
10000,hunger,950,44,48,3,0
10000,hunger,950,44,52,3,0
10000,hunger,950,44,56,4,0
10000,hunger,950,44,60,2,0
10000,hunger,950,44,64,5,0
10000,hunger,950,44,68,4,0
10000,hunger,950,44,72,2,0
10000,hunger,950,44,76,2,0
10000,hunger,950,44,84,2,0
10000,hunger,950,44,88,1,0
10000,hunger,950,48,40,6,0
10000,hunger,950,48,44,7,0
10000,hunger,950,48,48,11,1
10000,hunger,950,48,52,12,0
10000,hunger,950,48,56,17,1
10000,hunger,950,48,60,17,0
10000,hunger,950,48,64,15,0
10000,hunger,950,48,68,14,1
10000,hunger,950,48,72,9,0
10000,hunger,950,48,76,17,0
10000,hunger,950,48,80,3,0
10000,hunger,950,48,84,4,0
10000,hunger,950,48,88,7,0
10000,hunger,950,48,92,1,0
10000,hunger,950,48,112,2,0
10000,hunger,950,52,52,1,0
10000,hunger,950,52,60,2,0
10000,hunger,950,52,68,1,0
10000,hunger,950,52,72,1,0
10000,hunger,950,52,104,1,0
10000,hunger,950,56,60,1,0
10000,hunger,950,56,64,2,0
10000,hunger,950,56,68,2,0
10000,hunger,950,56,76,2,0
10000,hunger,950,56,84,1,0
10000,hunger,950,56,88,1,0
10000,hunger,950,56,104,1,0
10000,hunger,950,60,56,1,0
10000,hunger,950,60,60,1,0
10000,hunger,950,60,64,7,0
10000,hunger,950,60,68,1,0
10000,hunger,950,60,80,1,0
10000,hunger,950,60,84,2,0
10000,hunger,950,60,100,1,0
10000,hunger,950,64,40,1,0
10000,hunger,950,64,52,2,0
10000,hunger,950,64,56,2,0
10000,hunger,950,64,60,5,0
10000,hunger,950,64,64,4,0
10000,hunger,950,64,68,10,0
10000,hunger,950,64,72,8,1
10000,hunger,950,64,76,2,0
10000,hunger,950,64,80,5,2
10000,hunger,950,64,84,4,0
10000,hunger,950,64,96,6,0
10000,hunger,950,64,100,1,0
10000,hunger,950,64,104,1,0
10000,hunger,950,64,108,5,0
10000,hunger,950,64,112,1,0
10000,hunger,950,64,116,2,0
10000,hunger,950,64,120,1,0
10000,hunger,950,72,64,1,0
10000,hunger,950,76,68,1,0
10000,hunger,950,76,96,2,0
10000,hunger,950,76,104,1,0
10000,hunger,950,80,80,1,0
10000,hunger,950,80,84,1,0
10000,hunger,950,80,88,7,0
10000,hunger,950,80,92,4,0
10000,hunger,950,80,96,1,0
10000,hunger,950,80,100,2,0
10000,hunger,950,80,104,2,0
10000,hunger,950,80,116,4,0
10000,hunger,950,80,120,1,0
10000,hunger,950,80,124,2,0
10000,hunger,950,92,72,1,0
10000,hunger,950,96,128,1,0
10000,hunger,950,100,68,1,0
10000,hunger,950,100,96,1,0
10000,hunger,950,100,104,2,0
10000,hunger,950,100,108,2,0
10000,hunger,950,100,120,1,0
10000,hunger,950,100,124,1,0
10000,hunger,950,100,140,1,0
10000,hunger,1000,12,24,1,0
10000,hunger,1000,16,16,1,0
10000,hunger,1000,16,28,1,0
10000,hunger,1000,16,32,1,0
10000,hunger,1000,20,24,2,0
10000,hunger,1000,20,36,2,0
10000,hunger,1000,20,44,2,1
10000,hunger,1000,20,52,1,0
10000,hunger,1000,20,56,1,0
10000,hunger,1000,24,28,3,1
10000,hunger,1000,24,32,1,0
10000,hunger,1000,24,36,4,0
10000,hunger,1000,24,40,8,1
10000,hunger,1000,24,44,5,1
10000,hunger,1000,24,52,1,0
10000,hunger,1000,24,56,2,0
10000,hunger,1000,24,60,1,0
10000,hunger,1000,28,24,2,0
10000,hunger,1000,28,28,2,0
10000,hunger,1000,28,32,2,0
10000,hunger,1000,28,36,1,0
10000,hunger,1000,28,40,1,0
10000,hunger,1000,28,44,1,0
10000,hunger,1000,28,52,2,1
10000,hunger,1000,28,56,2,0
10000,hunger,1000,32,28,1,0
10000,hunger,1000,32,32,2,0
10000,hunger,1000,32,36,3,0
10000,hunger,1000,32,40,5,1
10000,hunger,1000,32,44,3,0
10000,hunger,1000,32,48,4,1
10000,hunger,1000,32,52,4,0
10000,hunger,1000,32,56,1,0
10000,hunger,1000,32,60,2,0
10000,hunger,1000,32,64,2,0
10000,hunger,1000,32,68,2,0
10000,hunger,1000,36,28,2,1
10000,hunger,1000,36,32,2,1
10000,hunger,1000,36,36,16,1
10000,hunger,1000,36,40,29,3
10000,hunger,1000,36,44,14,1
10000,hunger,1000,36,48,6,2
10000,hunger,1000,36,52,9,0
10000,hunger,1000,36,56,6,1
10000,hunger,1000,36,60,2,0
10000,hunger,1000,36,64,10,0
10000,hunger,1000,36,68,8,1
10000,hunger,1000,36,80,1,0
10000,hunger,1000,40,44,1,0
10000,hunger,1000,40,48,3,0
10000,hunger,1000,40,56,2,0
10000,hunger,1000,40,60,3,0
10000,hunger,1000,40,64,1,0
10000,hunger,1000,44,40,1,0
10000,hunger,1000,44,44,6,0
10000,hunger,1000,44,48,2,0
10000,hunger,1000,44,52,1,0
10000,hunger,1000,44,56,9,1
10000,hunger,1000,44,60,1,0
10000,hunger,1000,44,64,2,0
10000,hunger,1000,44,68,2,0
10000,hunger,1000,44,72,2,0
10000,hunger,1000,44,76,1,0
10000,hunger,1000,44,80,4,0
10000,hunger,1000,48,24,1,0
10000,hunger,1000,48,40,3,0
10000,hunger,1000,48,44,12,0
10000,hunger,1000,48,48,18,1
10000,hunger,1000,48,52,22,1
10000,hunger,1000,48,56,15,0
10000,hunger,1000,48,60,15,0
10000,hunger,1000,48,64,6,0
10000,hunger,1000,48,68,3,0
10000,hunger,1000,48,72,11,0
10000,hunger,1000,48,76,3,0
10000,hunger,1000,48,80,8,0
10000,hunger,1000,48,84,5,0
10000,hunger,1000,48,88,7,1
10000,hunger,1000,52,44,1,1
10000,hunger,1000,52,52,1,0
10000,hunger,1000,52,64,1,0
10000,hunger,1000,52,68,2,0
10000,hunger,1000,52,76,1,0
10000,hunger,1000,52,92,1,0
10000,hunger,1000,56,68,1,0
10000,hunger,1000,56,72,1,0
10000,hunger,1000,56,76,1,0
10000,hunger,1000,60,56,1,0
10000,hunger,1000,60,60,2,0
10000,hunger,1000,60,64,2,0
10000,hunger,1000,60,68,1,0
10000,hunger,1000,60,72,1,0
10000,hunger,1000,60,76,2,0
10000,hunger,1000,60,84,2,1
10000,hunger,1000,64,56,2,0
10000,hunger,1000,64,60,3,0
10000,hunger,1000,64,64,8,0
10000,hunger,1000,64,68,11,2
10000,hunger,1000,64,72,10,1
10000,hunger,1000,64,76,4,1
10000,hunger,1000,64,80,2,0
10000,hunger,1000,64,84,4,0
10000,hunger,1000,64,88,4,0
10000,hunger,1000,64,92,5,1
10000,hunger,1000,64,96,2,0
10000,hunger,1000,64,100,1,0
10000,hunger,1000,64,104,2,0
10000,hunger,1000,64,108,1,0
10000,hunger,1000,64,112,1,0
10000,hunger,1000,64,120,2,0
10000,hunger,1000,64,124,1,0
10000,hunger,1000,68,104,1,0
10000,hunger,1000,76,96,1,1
10000,hunger,1000,76,100,1,0
10000,hunger,1000,80,68,1,0
10000,hunger,1000,80,76,4,0
10000,hunger,1000,80,80,1,0
10000,hunger,1000,80,84,2,0
10000,hunger,1000,80,88,4,0
10000,hunger,1000,80,92,4,0
10000,hunger,1000,80,96,4,0
10000,hunger,1000,80,100,2,1
10000,hunger,1000,80,104,1,0
10000,hunger,1000,80,112,1,0
10000,hunger,1000,80,140,1,0
10000,hunger,1000,80,172,1,0
10000,hunger,1000,100,88,1,1
10000,hunger,1000,100,92,1,0
10000,hunger,1000,100,96,1,0
10000,hunger,1000,100,104,1,0
10000,hunger,1000,100,112,1,0
10000,hunger,1000,100,120,1,0
10000,hunger,1000,100,144,2,0
10000,hunger,1000,120,156,1,0
10000,hunger,1050,12,20,1,0
10000,hunger,1050,12,28,1,0
10000,hunger,1050,16,12,1,0
10000,hunger,1050,16,20,1,0
10000,hunger,1050,16,32,2,0
10000,hunger,1050,16,36,1,0
10000,hunger,1050,20,32,2,0
10000,hunger,1050,20,36,5,0
10000,hunger,1050,20,40,1,0
10000,hunger,1050,20,44,1,0
10000,hunger,1050,24,28,3,0
10000,hunger,1050,24,32,5,1
10000,hunger,1050,24,36,4,0
10000,hunger,1050,24,40,8,0
10000,hunger,1050,24,44,9,1
10000,hunger,1050,28,28,2,0
10000,hunger,1050,28,32,2,0
10000,hunger,1050,28,36,1,0
10000,hunger,1050,28,40,1,0
10000,hunger,1050,28,44,1,0
10000,hunger,1050,28,48,2,0
10000,hunger,1050,32,32,2,0
10000,hunger,1050,32,36,4,1
10000,hunger,1050,32,40,7,1
10000,hunger,1050,32,44,2,0
10000,hunger,1050,32,56,2,0
10000,hunger,1050,32,60,3,1
10000,hunger,1050,32,64,1,0
10000,hunger,1050,36,32,1,1
10000,hunger,1050,36,36,17,4
10000,hunger,1050,36,40,14,1
10000,hunger,1050,36,44,7,0
10000,hunger,1050,36,48,8,0
10000,hunger,1050,36,52,11,2
10000,hunger,1050,36,56,6,0
10000,hunger,1050,36,60,2,0
10000,hunger,1050,36,64,4,0
10000,hunger,1050,36,68,7,0
10000,hunger,1050,36,72,1,0
10000,hunger,1050,40,36,3,1
10000,hunger,1050,40,40,1,0
10000,hunger,1050,40,44,1,0
10000,hunger,1050,40,48,1,0
10000,hunger,1050,40,52,2,1
10000,hunger,1050,40,68,1,0
10000,hunger,1050,44,36,1,0
10000,hunger,1050,44,40,1,0
10000,hunger,1050,44,44,2,0
10000,hunger,1050,44,48,1,0
10000,hunger,1050,44,52,4,1
10000,hunger,1050,44,56,3,0
10000,hunger,1050,44,64,2,0
10000,hunger,1050,44,72,2,0
10000,hunger,1050,44,76,1,0
10000,hunger,1050,44,80,1,0
10000,hunger,1050,44,84,1,0
10000,hunger,1050,48,40,2,1
10000,hunger,1050,48,44,15,4
10000,hunger,1050,48,48,8,0
10000,hunger,1050,48,52,15,2
10000,hunger,1050,48,56,13,0
10000,hunger,1050,48,60,11,0
10000,hunger,1050,48,64,6,0
10000,hunger,1050,48,68,7,0
10000,hunger,1050,48,72,6,0
10000,hunger,1050,48,76,10,0
10000,hunger,1050,48,80,6,0
10000,hunger,1050,48,84,3,0
10000,hunger,1050,48,88,7,1
10000,hunger,1050,48,108,2,0
10000,hunger,1050,52,52,1,0
10000,hunger,1050,52,56,1,0
10000,hunger,1050,52,60,1,0
10000,hunger,1050,52,64,1,0
10000,hunger,1050,52,68,1,0
10000,hunger,1050,52,80,1,0
10000,hunger,1050,56,72,1,0
10000,hunger,1050,56,76,1,0
10000,hunger,1050,56,88,1,0
10000,hunger,1050,60,56,1,0
10000,hunger,1050,60,60,1,0
10000,hunger,1050,60,64,8,2
10000,hunger,1050,60,80,1,0
10000,hunger,1050,60,84,1,0
10000,hunger,1050,60,88,1,0
10000,hunger,1050,60,104,1,0
10000,hunger,1050,64,44,1,1
10000,hunger,1050,64,52,1,0
10000,hunger,1050,64,56,1,1
10000,hunger,1050,64,60,2,1
10000,hunger,1050,64,64,7,2
10000,hunger,1050,64,68,5,1
10000,hunger,1050,64,72,5,0
10000,hunger,1050,64,76,4,0
10000,hunger,1050,64,80,3,0
10000,hunger,1050,64,84,4,0
10000,hunger,1050,64,88,1,0
10000,hunger,1050,64,92,5,0
10000,hunger,1050,64,96,1,0
10000,hunger,1050,64,100,3,0
10000,hunger,1050,64,104,2,0
10000,hunger,1050,64,116,2,0
10000,hunger,1050,64,128,1,0
10000,hunger,1050,72,92,1,0
10000,hunger,1050,76,68,2,0
10000,hunger,1050,76,96,1,1
10000,hunger,1050,80,64,1,0
10000,hunger,1050,80,68,3,0
10000,hunger,1050,80,76,2,0
