step,cause,age,size,mass,n,worn
10000,broken,700,8,8,1,0
10000,broken,700,8,12,2,0
10000,broken,700,8,16,6,0
10000,broken,700,8,20,2,0
10000,broken,700,12,12,8,0
10000,broken,700,12,16,3,0
10000,broken,700,12,20,10,0
10000,broken,700,12,24,14,0
10000,broken,700,12,28,3,0
10000,broken,700,16,16,5,0
10000,broken,700,16,20,2,0
10000,broken,700,16,24,7,1
10000,broken,700,16,28,15,0
10000,broken,700,16,32,17,0
10000,broken,700,16,36,2,0
10000,broken,700,20,20,6,0
10000,broken,700,20,24,5,0
10000,broken,700,20,28,7,1
10000,broken,700,20,32,5,0
10000,broken,700,20,36,17,0
10000,broken,700,20,40,16,0
10000,broken,700,24,20,1,0
10000,broken,700,24,24,9,0
10000,broken,700,24,28,5,0
10000,broken,700,24,32,4,0
10000,broken,700,24,36,7,0
10000,broken,700,24,40,28,0
10000,broken,700,24,44,43,1
10000,broken,700,24,48,4,0
10000,broken,700,28,24,1,0
10000,broken,700,28,28,9,0
10000,broken,700,28,32,2,0
10000,broken,700,28,36,1,0
10000,broken,700,28,40,1,0
10000,broken,700,28,44,1,0
10000,broken,700,28,48,3,0
10000,broken,700,28,52,2,0
10000,broken,700,32,32,4,0
10000,broken,700,32,44,4,0
10000,broken,700,32,48,1,0
10000,broken,700,32,52,5,1
10000,broken,700,32,56,4,0
10000,broken,700,32,60,10,0
10000,broken,700,32,64,1,0
10000,broken,700,32,68,1,0
10000,broken,700,36,36,1,0
10000,broken,700,36,40,2,0
10000,broken,700,36,44,2,0
10000,broken,700,36,48,3,0
10000,broken,700,36,52,2,0
10000,broken,700,36,56,5,1
10000,broken,700,36,60,12,0
10000,broken,700,36,64,14,1
10000,broken,700,36,68,2,0
10000,broken,700,40,44,1,0
10000,broken,700,40,52,1,0
10000,broken,700,40,72,1,0
10000,broken,700,44,44,1,0
10000,broken,700,44,48,1,0
10000,broken,700,44,76,1,0
10000,broken,700,48,52,2,0
10000,broken,700,48,56,1,0
10000,broken,700,48,64,2,0
10000,broken,700,48,84,1,0
10000,broken,700,72,84,1,0
10000,broken,750,4,4,2,0
10000,broken,750,4,8,2,0
10000,broken,750,8,4,1,0
10000,broken,750,8,8,2,0
10000,broken,750,8,12,6,0
10000,broken,750,8,16,6,0
10000,broken,750,8,20,3,0
10000,broken,750,12,8,1,0
10000,broken,750,12,12,4,0
10000,broken,750,12,16,2,0
10000,broken,750,12,20,12,0
10000,broken,750,12,24,13,1
10000,broken,750,12,28,3,0
10000,broken,750,16,16,7,0
10000,broken,750,16,20,4,0
10000,broken,750,16,24,1,1
10000,broken,750,16,28,12,0
10000,broken,750,16,32,10,0
10000,broken,750,16,36,9,1
10000,broken,750,20,20,2,0
10000,broken,750,20,24,6,0
10000,broken,750,20,28,5,0
10000,broken,750,20,32,2,0
10000,broken,750,20,36,15,2
10000,broken,750,20,40,13,0
10000,broken,750,20,44,4,0
10000,broken,750,24,20,1,0
10000,broken,750,24,24,9,0
10000,broken,750,24,28,4,0
10000,broken,750,24,32,2,0
10000,broken,750,24,36,6,0
10000,broken,750,24,40,13,0
10000,broken,750,24,44,41,0
10000,broken,750,24,48,12,0
10000,broken,750,28,24,1,0
10000,broken,750,28,28,5,0
10000,broken,750,28,32,2,0
10000,broken,750,28,36,3,0
10000,broken,750,28,44,1,0
10000,broken,750,28,48,4,0
10000,broken,750,32,28,1,0
10000,broken,750,32,32,1,0
10000,broken,750,32,40,3,0
10000,broken,750,32,44,1,0
10000,broken,750,32,48,6,0
10000,broken,750,32,52,3,0
10000,broken,750,32,56,3,0
10000,broken,750,32,60,3,0
10000,broken,750,36,36,3,0
10000,broken,750,36,40,3,0
10000,broken,750,36,48,1,0
10000,broken,750,36,52,6,0
10000,broken,750,36,56,2,0
10000,broken,750,36,60,7,0
10000,broken,750,36,64,10,0
10000,broken,750,36,68,3,0
10000,broken,750,40,44,1,0
10000,broken,750,40,60,1,0
10000,broken,750,44,44,1,0
10000,broken,750,44,60,1,0
10000,broken,750,44,64,2,0
10000,broken,750,44,76,1,0
10000,broken,750,48,56,1,0
10000,broken,750,48,64,2,0
10000,broken,750,48,88,1,0
10000,broken,750,52,52,1,0
10000,broken,750,72,80,1,0
10000,broken,800,4,4,3,0
10000,broken,800,8,12,5,0
10000,broken,800,8,16,1,0
10000,broken,800,8,20,4,0
10000,broken,800,12,12,6,0
10000,broken,800,12,16,5,0
10000,broken,800,12,20,8,0
10000,broken,800,12,24,6,1
10000,broken,800,12,28,3,0
10000,broken,800,16,16,2,1
10000,broken,800,16,20,4,0
10000,broken,800,16,24,2,1
10000,broken,800,16,28,15,1
10000,broken,800,16,32,9,1
10000,broken,800,16,36,4,0
10000,broken,800,20,20,2,0
10000,broken,800,20,24,1,0
10000,broken,800,20,28,5,0
10000,broken,800,20,32,4,0
10000,broken,800,20,36,10,1
10000,broken,800,20,40,14,0
10000,broken,800,24,20,4,0
10000,broken,800,24,24,7,0
10000,broken,800,24,28,6,0
10000,broken,800,24,32,4,0
10000,broken,800,24,36,10,0
10000,broken,800,24,40,16,3
10000,broken,800,24,44,23,0
10000,broken,800,24,48,5,0
10000,broken,800,28,24,1,0
10000,broken,800,28,28,4,0
10000,broken,800,28,32,2,0
10000,broken,800,28,40,4,0
10000,broken,800,28,44,3,0
10000,broken,800,28,48,5,0
10000,broken,800,28,52,3,1
10000,broken,800,28,56,1,0
10000,broken,800,28,60,1,0
10000,broken,800,32,28,1,0
10000,broken,800,32,32,1,0
10000,broken,800,32,40,1,0
10000,broken,800,32,44,1,0
10000,broken,800,32,48,1,0
10000,broken,800,32,52,3,0
10000,broken,800,32,56,4,1
10000,broken,800,32,60,2,0
10000,broken,800,32,64,3,0
10000,broken,800,36,32,1,0
10000,broken,800,36,36,3,0
10000,broken,800,36,40,4,0
10000,broken,800,36,44,2,0
10000,broken,800,36,52,2,0
10000,broken,800,36,56,7,0
10000,broken,800,36,60,5,0
10000,broken,800,36,64,13,0
10000,broken,800,36,68,1,0
10000,broken,800,40,40,1,0
10000,broken,800,40,48,2,0
10000,broken,800,40,52,1,0
10000,broken,800,40,76,1,0
10000,broken,800,44,76,1,0
10000,broken,800,48,48,1,0
10000,broken,800,48,52,1,0
10000,broken,800,52,52,1,0
10000,broken,800,52,60,1,1
10000,broken,800,52,64,1,0
10000,broken,800,60,60,1,0
10000,broken,800,64,60,1,0
10000,broken,800,80,72,1,0
10000,broken,800,88,88,1,0
10000,broken,850,4,4,1,0
10000,broken,850,8,12,4,0
10000,broken,850,8,16,2,1
10000,broken,850,12,12,4,0
10000,broken,850,12,20,7,1
10000,broken,850,12,24,12,0
10000,broken,850,12,28,2,0
10000,broken,850,16,16,4,0
10000,broken,850,16,20,3,0
10000,broken,850,16,24,11,0
10000,broken,850,16,28,7,0
10000,broken,850,16,32,7,1
10000,broken,850,16,36,2,0
10000,broken,850,20,20,2,0
10000,broken,850,20,24,1,0
10000,broken,850,20,28,3,1
10000,broken,850,20,32,4,0
10000,broken,850,20,36,8,0
10000,broken,850,20,40,6,0
10000,broken,850,20,44,5,0
10000,broken,850,24,24,6,0
10000,broken,850,24,28,5,0
10000,broken,850,24,32,4,0
10000,broken,850,24,36,7,0
10000,broken,850,24,40,14,0
10000,broken,850,24,44,38,0
10000,broken,850,24,48,5,0
10000,broken,850,24,52,1,0
10000,broken,850,28,24,2,0
10000,broken,850,28,40,1,0
10000,broken,850,28,44,2,0
10000,broken,850,28,48,3,0
10000,broken,850,28,52,1,0
10000,broken,850,28,56,1,0
10000,broken,850,32,32,1,0
10000,broken,850,32,36,1,0
10000,broken,850,32,40,4,0
10000,broken,850,32,48,1,0
10000,broken,850,32,52,1,0
10000,broken,850,32,56,4,0
10000,broken,850,32,60,2,0
10000,broken,850,32,64,2,0
10000,broken,850,36,36,2,0
10000,broken,850,36,40,2,0
10000,broken,850,36,44,1,0
10000,broken,850,36,48,1,0
10000,broken,850,36,52,1,0
10000,broken,850,36,56,9,0
10000,broken,850,36,60,11,0
10000,broken,850,36,64,7,0
10000,broken,850,36,72,1,0
10000,broken,850,40,44,1,0
10000,broken,850,40,48,1,0
10000,broken,850,44,76,1,0
10000,broken,850,48,48,1,0
10000,broken,850,48,52,2,0
10000,broken,850,48,84,1,0
10000,broken,850,56,48,1,0
10000,broken,850,64,52,1,0
10000,broken,850,64,76,1,0
10000,broken,900,4,8,1,0
10000,broken,900,4,12,1,0
10000,broken,900,8,8,3,0
10000,broken,900,8,12,4,0
10000,broken,900,8,16,2,0
10000,broken,900,8,20,1,0
10000,broken,900,12,12,1,0
10000,broken,900,12,16,1,0
10000,broken,900,12,20,8,0
10000,broken,900,12,24,5,0
10000,broken,900,12,28,1,0
10000,broken,900,16,12,1,0
10000,broken,900,16,16,2,0
10000,broken,900,16,20,2,0
10000,broken,900,16,24,2,0
10000,broken,900,16,28,8,1
10000,broken,900,16,32,7,0
10000,broken,900,20,20,2,0
10000,broken,900,20,28,6,0
10000,broken,900,20,32,5,0
10000,broken,900,20,36,6,0
10000,broken,900,20,40,7,0
10000,broken,900,20,44,2,0
10000,broken,900,24,20,2,0
10000,broken,900,24,24,2,1
10000,broken,900,24,28,4,0
10000,broken,900,24,32,1,0
10000,broken,900,24,36,6,0
10000,broken,900,24,40,15,0
10000,broken,900,24,44,22,0
10000,broken,900,24,48,7,0
10000,broken,900,28,24,1,0
10000,broken,900,28,28,2,0
10000,broken,900,28,48,3,0
10000,broken,900,28,56,1,0
10000,broken,900,28,60,1,1
10000,broken,900,32,28,1,0
10000,broken,900,32,32,1,0
10000,broken,900,32,36,2,0
10000,broken,900,32,40,5,0
10000,broken,900,32,44,1,0
10000,broken,900,32,48,2,0
10000,broken,900,32,52,2,0
10000,broken,900,32,56,1,0
10000,broken,900,32,60,1,0
10000,broken,900,32,64,1,0
10000,broken,900,36,36,2,0
10000,broken,900,36,40,1,0
10000,broken,900,36,44,3,0
10000,broken,900,36,48,2,0
10000,broken,900,36,52,2,0
10000,broken,900,36,56,3,0
10000,broken,900,36,60,6,0
10000,broken,900,36,64,7,0
10000,broken,900,40,40,2,0
10000,broken,900,40,68,1,0
10000,broken,900,40,72,1,0
10000,broken,900,44,76,1,0
10000,broken,900,48,56,1,0
10000,broken,900,48,60,2,0
10000,broken,900,48,76,1,0
10000,broken,900,48,84,1,0
10000,broken,900,64,76,1,0
10000,broken,950,4,4,1,0
10000,broken,950,4,8,1,0
10000,broken,950,8,12,1,0
10000,broken,950,8,20,2,0
10000,broken,950,12,8,2,0
10000,broken,950,12,12,1,0
10000,broken,950,12,16,1,0
10000,broken,950,12,20,2,0
10000,broken,950,12,24,5,0
10000,broken,950,16,12,5,0
10000,broken,950,16,16,1,0
10000,broken,950,16,20,1,0
10000,broken,950,16,24,3,1
10000,broken,950,16,28,6,0
10000,broken,950,16,32,5,1
10000,broken,950,16,36,2,0
10000,broken,950,20,16,1,0
10000,broken,950,20,20,4,0
10000,broken,950,20,28,1,0
10000,broken,950,20,32,2,1
10000,broken,950,20,36,3,1
10000,broken,950,20,40,9,1
10000,broken,950,20,44,3,0
10000,broken,950,24,24,7,0
10000,broken,950,24,32,6,1
10000,broken,950,24,36,4,0
10000,broken,950,24,40,8,1
10000,broken,950,24,44,27,2
10000,broken,950,24,48,2,0
10000,broken,950,28,28,2,0
10000,broken,950,28,32,1,0
10000,broken,950,28,40,2,0
10000,broken,950,28,44,3,0
10000,broken,950,28,48,2,0
10000,broken,950,28,60,1,0
10000,broken,950,32,32,1,0
10000,broken,950,32,40,2,1
10000,broken,950,32,44,2,0
10000,broken,950,32,48,1,1
10000,broken,950,32,60,1,0
10000,broken,950,32,64,1,0
10000,broken,950,36,28,1,1
10000,broken,950,36,36,1,0
10000,broken,950,36,44,1,0
10000,broken,950,36,52,2,0
10000,broken,950,36,56,4,0
10000,broken,950,36,60,10,0
10000,broken,950,36,64,5,0
10000,broken,950,40,40,1,0
10000,broken,950,40,72,1,0
10000,broken,950,40,76,1,0
10000,broken,950,44,44,1,0
10000,broken,950,48,52,1,0
10000,broken,950,48,64,2,0
10000,broken,950,48,68,1,0
10000,broken,950,60,56,1,0
10000,broken,950,64,64,1,0
10000,broken,950,100,100,1,0
10000,broken,1000,4,4,2,0
10000,broken,1000,8,8,1,0
10000,broken,1000,8,12,3,0
10000,broken,1000,12,12,3,0
10000,broken,1000,12,16,1,0
10000,broken,1000,12,20,2,0
10000,broken,1000,12,24,7,0
10000,broken,1000,12,28,3,0
10000,broken,1000,16,16,6,1
10000,broken,1000,16,24,2,0
10000,broken,1000,16,28,4,0
10000,broken,1000,16,32,4,0
10000,broken,1000,20,16,1,0
10000,broken,1000,20,24,1,0
10000,broken,1000,20,28,2,0
10000,broken,1000,20,32,4,0
10000,broken,1000,20,36,5,0
10000,broken,1000,20,40,9,0
10000,broken,1000,24,24,7,1
10000,broken,1000,24,32,2,0
10000,broken,1000,24,36,5,0
10000,broken,1000,24,40,4,0
10000,broken,1000,24,44,16,1
10000,broken,1000,24,48,1,0
10000,broken,1000,28,28,4,0
10000,broken,1000,28,32,1,0
10000,broken,1000,28,36,1,0
10000,broken,1000,28,40,1,0
10000,broken,1000,28,44,1,0
10000,broken,1000,28,48,3,0
10000,broken,1000,28,60,1,0
10000,broken,1000,32,32,2,0
10000,broken,1000,32,36,1,0
10000,broken,1000,32,40,1,0
10000,broken,1000,32,44,3,0
10000,broken,1000,32,48,1,0
10000,broken,1000,32,52,3,0
10000,broken,1000,32,56,1,0
10000,broken,1000,32,60,3,0
10000,broken,1000,36,36,3,0
10000,broken,1000,36,44,2,0
10000,broken,1000,36,52,2,0
10000,broken,1000,36,56,5,0
10000,broken,1000,36,60,4,0
10000,broken,1000,36,64,8,0
10000,broken,1000,36,68,3,0
10000,broken,1000,40,68,1,0
10000,broken,1000,44,76,1,0
10000,broken,1000,48,56,1,0
10000,broken,1000,48,60,1,0
10000,broken,1000,48,64,2,0
10000,broken,1000,48,88,1,0
10000,broken,1000,64,104,1,0
10000,broken,1000,72,80,1,0
10000,broken,1000,72,84,1,0
10000,broken,1050,0,0,1,0
10000,broken,1050,8,8,1,0
10000,broken,1050,8,12,1,0
10000,broken,1050,8,16,1,0
10000,broken,1050,12,12,2,0
10000,broken,1050,12,20,3,1
10000,broken,1050,12,24,6,0
10000,broken,1050,16,16,4,0
10000,broken,1050,16,24,2,0
10000,broken,1050,16,28,3,0
10000,broken,1050,16,32,6,0
10000,broken,1050,16,36,1,0
10000,broken,1050,20,24,1,0
10000,broken,1050,20,28,2,1
10000,broken,1050,20,32,1,0
10000,broken,1050,20,36,4,1
10000,broken,1050,20,40,3,0
10000,broken,1050,24,24,4,0
10000,broken,1050,24,28,3,0
10000,broken,1050,24,36,3,0
10000,broken,1050,24,40,9,1
10000,broken,1050,24,44,12,0
10000,broken,1050,24,48,2,0
10000,broken,1050,28,24,1,0
10000,broken,1050,28,28,1,0
10000,broken,1050,28,36,1,0
10000,broken,1050,28,44,2,0
10000,broken,1050,28,48,1,0
10000,broken,1050,28,52,1,0
10000,broken,1050,28,56,1,0
10000,broken,1050,32,32,4,0
10000,broken,1050,32,36,1,0
10000,broken,1050,32,40,3,1
10000,broken,1050,32,44,1,0
10000,broken,1050,32,52,1,0
10000,broken,1050,32,56,1,0
10000,broken,1050,32,60,2,0
10000,broken,1050,36,32,1,0
10000,broken,1050,36,36,1,0
10000,broken,1050,36,40,1,0
10000,broken,1050,36,44,1,0
10000,broken,1050,36,48,1,0
10000,broken,1050,36,52,2,0
10000,broken,1050,36,56,7,0
10000,broken,1050,36,60,4,0
10000,broken,1050,36,64,5,0
10000,broken,1050,44,56,1,0
10000,broken,1050,48,52,4,0
10000,broken,1050,48,56,1,0
10000,broken,1050,48,64,1,0
10000,broken,1050,52,52,1,0
10000,broken,1100,8,12,2,0
10000,broken,1100,8,20,2,0
10000,broken,1100,12,8,3,0
10000,broken,1100,12,12,1,0
10000,broken,1100,12,20,2,0
10000,broken,1100,12,24,3,0
10000,broken,1100,16,12,1,0
10000,broken,1100,16,16,2,1
10000,broken,1100,16,20,2,0
10000,broken,1100,16,24,3,0
10000,broken,1100,16,28,3,1
10000,broken,1100,16,32,2,0
10000,broken,1100,20,16,1,0
10000,broken,1100,20,24,3,0
10000,broken,1100,20,28,1,0
10000,broken,1100,20,32,3,0
10000,broken,1100,20,36,3,0
10000,broken,1100,20,40,8,0
10000,broken,1100,24,24,1,0
10000,broken,1100,24,28,5,0
10000,broken,1100,24,32,2,0
10000,broken,1100,24,36,1,0
10000,broken,1100,24,40,8,0
10000,broken,1100,24,44,12,0
10000,broken,1100,24,48,2,0
10000,broken,1100,28,28,1,0
10000,broken,1100,28,44,2,0
10000,broken,1100,28,48,2,0
10000,broken,1100,28,52,2,0
10000,broken,1100,32,44,1,0
10000,broken,1100,32,56,2,0
10000,broken,1100,32,60,1,0
10000,broken,1100,36,36,2,0
10000,broken,1100,36,40,1,0
10000,broken,1100,36,56,1,1
10000,broken,1100,36,60,4,0
10000,broken,1100,36,64,5,0
10000,broken,1100,40,44,1,1
10000,broken,1100,40,52,1,0
10000,broken,1100,40,68,1,0
10000,broken,1100,44,60,2,0
10000,broken,1100,48,48,3,0
10000,broken,1100,52,60,1,0
10000,broken,1100,56,60,1,0
10000,broken,1100,56,64,1,0
10000,broken,1100,60,64,1,0
10000,broken,1100,64,52,1,0
10000,broken,1150,8,8,2,0
10000,broken,1150,8,12,1,1
10000,broken,1150,12,8,2,0
10000,broken,1150,12,12,2,0
10000,broken,1150,12,20,1,0
10000,broken,1150,12,24,2,0
10000,broken,1150,16,16,1,0
10000,broken,1150,16,20,2,0
10000,broken,1150,16,24,2,0
10000,broken,1150,16,28,6,1
10000,broken,1150,16,32,3,0
10000,broken,1150,20,16,1,1
10000,broken,1150,20,20,1,0
10000,broken,1150,20,32,3,0
10000,broken,1150,20,36,4,0
10000,broken,1150,20,40,6,0
10000,broken,1150,24,20,1,0
10000,broken,1150,24,24,2,1
10000,broken,1150,24,32,2,0
10000,broken,1150,24,40,8,1
10000,broken,1150,24,44,12,1
10000,broken,1150,24,48,2,0
10000,broken,1150,28,24,1,0
10000,broken,1150,28,28,3,0
10000,broken,1150,28,44,2,0
10000,broken,1150,28,48,1,0
10000,broken,1150,28,56,1,0
10000,broken,1150,32,40,2,0
10000,broken,1150,32,52,1,0
10000,broken,1150,32,56,4,0
10000,broken,1150,32,60,1,0
10000,broken,1150,32,64,1,0
10000,broken,1150,36,48,1,0
10000,broken,1150,36,52,2,0
10000,broken,1150,36,60,1,0
10000,broken,1150,36,64,5,1
10000,broken,1150,36,68,3,0
10000,broken,1150,40,48,1,0
10000,broken,1150,44,48,1,0
10000,broken,1150,44,52,1,0
10000,broken,1150,44,76,1,0
10000,broken,1150,48,48,2,0
10000,broken,1150,48,52,1,0
10000,broken,1150,48,64,2,0
10000,broken,1150,84,96,1,0
10000,broken,1200,4,8,1,0
10000,broken,1200,12,12,4,0
10000,broken,1200,12,16,1,0
10000,broken,1200,12,20,1,0
10000,broken,1200,16,12,1,1
10000,broken,1200,16,16,2,1
10000,broken,1200,16,20,1,0
10000,broken,1200,16,24,1,0
10000,broken,1200,16,32,2,0
10000,broken,1200,16,36,1,0
10000,broken,1200,20,16,1,0
10000,broken,1200,20,24,1,0
10000,broken,1200,20,28,2,0
10000,broken,1200,20,32,1,0
10000,broken,1200,20,36,2,0
10000,broken,1200,20,40,5,0
10000,broken,1200,24,24,2,0
10000,broken,1200,24,28,1,0
10000,broken,1200,24,32,3,1
10000,broken,1200,24,36,1,0
10000,broken,1200,24,40,1,0
10000,broken,1200,24,44,9,0
10000,broken,1200,24,48,1,0
10000,broken,1200,28,28,1,0
10000,broken,1200,28,32,2,0
10000,broken,1200,28,48,1,0
10000,broken,1200,28,52,1,0
10000,broken,1200,28,56,2,0
10000,broken,1200,32,52,3,0
10000,broken,1200,32,56,2,0
10000,broken,1200,32,60,1,0
10000,broken,1200,36,48,1,0
10000,broken,1200,36,52,2,0
10000,broken,1200,36,60,2,0
10000,broken,1200,36,64,1,0
10000,broken,1200,40,44,2,0
10000,broken,1200,40,48,1,0
10000,broken,1200,40,52,1,0
10000,broken,1200,40,68,1,1
10000,broken,1200,44,40,1,1
10000,broken,1200,44,60,1,0
10000,broken,1200,64,80,1,0
10000,broken,1250,4,4,1,0
10000,broken,1250,12,8,3,0
10000,broken,1250,12,12,1,1
10000,broken,1250,12,20,4,1
10000,broken,1250,12,28,1,0
10000,broken,1250,16,16,1,0
10000,broken,1250,16,24,1,1
10000,broken,1250,16,28,2,1
10000,broken,1250,16,32,2,0
10000,broken,1250,20,28,2,0
10000,broken,1250,20,32,1,0
10000,broken,1250,20,36,1,0
10000,broken,1250,20,40,2,0
10000,broken,1250,24,24,2,1
10000,broken,1250,24,32,1,0
10000,broken,1250,24,40,5,0
10000,broken,1250,24,44,9,1
10000,broken,1250,28,28,1,0
10000,broken,1250,28,32,1,0
10000,broken,1250,28,44,1,0
10000,broken,1250,28,56,1,0
10000,broken,1250,32,32,3,1
10000,broken,1250,32,40,1,0
10000,broken,1250,32,48,1,0
10000,broken,1250,32,56,1,0
10000,broken,1250,32,60,1,0
10000,broken,1250,36,36,2,0
10000,broken,1250,36,52,1,0
10000,broken,1250,36,56,3,1
10000,broken,1250,36,60,2,0
10000,broken,1250,36,64,3,1
10000,broken,1250,44,76,1,0
10000,broken,1250,48,48,1,0
10000,broken,1250,48,84,1,0
10000,broken,1300,4,4,1,0
10000,broken,1300,8,12,1,0
10000,broken,1300,12,8,1,0
10000,broken,1300,12,12,3,1
10000,broken,1300,12,20,2,1
10000,broken,1300,12,24,2,0
10000,broken,1300,16,16,2,1
10000,broken,1300,16,28,3,0
10000,broken,1300,16,36,1,0
10000,broken,1300,20,20,1,1
10000,broken,1300,20,24,1,0
10000,broken,1300,20,40,1,1
10000,broken,1300,24,24,4,0
10000,broken,1300,24,40,2,0
10000,broken,1300,24,44,9,0
10000,broken,1300,28,28,2,0
10000,broken,1300,28,32,1,0
10000,broken,1300,28,44,1,0
10000,broken,1300,28,56,2,0
10000,broken,1300,32,36,1,0
10000,broken,1300,32,40,3,0
10000,broken,1300,32,56,2,0
10000,broken,1300,32,60,1,0
10000,broken,1300,36,36,3,0
10000,broken,1300,36,56,1,0
10000,broken,1300,36,60,2,0
10000,broken,1300,36,64,5,1
10000,broken,1300,40,40,1,0
10000,broken,1300,40,44,1,0
10000,broken,1300,48,64,1,0
10000,broken,1300,64,68,1,0
10000,broken,1300,72,80,1,0
10000,broken,1350,8,4,1,0
10000,broken,1350,8,8,1,0
10000,broken,1350,8,12,2,0
10000,broken,1350,12,20,3,0
10000,broken,1350,16,16,1,1
10000,broken,1350,16,20,1,0
10000,broken,1350,16,28,3,0
10000,broken,1350,16,32,2,0
10000,broken,1350,20,16,1,0
10000,broken,1350,20,20,2,0
10000,broken,1350,20,28,1,1
10000,broken,1350,20,32,2,0
10000,broken,1350,20,36,1,0
10000,broken,1350,20,40,1,0
10000,broken,1350,20,44,1,0
10000,broken,1350,24,20,1,1
10000,broken,1350,24,24,1,0
10000,broken,1350,24,28,1,0
10000,broken,1350,24,36,1,0
10000,broken,1350,24,40,4,0
10000,broken,1350,24,44,5,0
10000,broken,1350,24,48,3,0
10000,broken,1350,28,36,1,0
10000,broken,1350,28,48,1,0
10000,broken,1350,32,36,1,1
10000,broken,1350,32,40,2,0
10000,broken,1350,32,52,2,1
10000,broken,1350,32,64,2,0
10000,broken,1350,36,24,1,1
10000,broken,1350,36,36,1,0
10000,broken,1350,36,40,2,0
10000,broken,1350,36,52,1,0
10000,broken,1350,36,56,2,0
10000,broken,1350,36,60,3,0
10000,broken,1350,36,64,2,0
10000,broken,1350,44,44,1,0
10000,broken,1350,44,52,3,0
10000,broken,1350,48,48,3,1
10000,broken,1350,48,52,1,0
10000,broken,1350,48,64,1,0
10000,broken,1400,4,8,1,0
10000,broken,1400,8,12,1,0
10000,broken,1400,12,8,1,0
10000,broken,1400,12,16,1,0
10000,broken,1400,12,20,1,0
10000,broken,1400,12,24,3,0
10000,broken,1400,16,12,1,0
10000,broken,1400,16,16,1,0
10000,broken,1400,16,20,1,1
10000,broken,1400,16,28,2,0
10000,broken,1400,16,32,1,0
10000,broken,1400,20,16,1,0
10000,broken,1400,20,24,1,0
10000,broken,1400,20,32,2,0
10000,broken,1400,20,36,1,0
10000,broken,1400,20,40,1,0
10000,broken,1400,24,24,2,0
10000,broken,1400,24,40,1,0
10000,broken,1400,24,44,2,0
10000,broken,1400,24,48,1,0
10000,broken,1400,28,28,1,0
10000,broken,1400,28,56,2,0
10000,broken,1400,28,60,1,0
10000,broken,1400,32,40,1,0
10000,broken,1400,32,52,1,0
10000,broken,1400,32,56,1,0
10000,broken,1400,36,32,1,0
10000,broken,1400,36,36,1,0
10000,broken,1400,36,56,3,0
10000,broken,1400,36,64,2,0
10000,broken,1400,48,64,1,0
10000,broken,1400,48,84,1,0
10000,broken,1450,4,8,1,0
10000,broken,1450,8,4,1,0
10000,broken,1450,16,28,1,0
10000,broken,1450,16,36,1,0
10000,broken,1450,20,12,1,0
10000,broken,1450,20,24,2,0
10000,broken,1450,20,32,1,0
10000,broken,1450,20,36,1,1
10000,broken,1450,20,40,1,0
10000,broken,1450,24,24,2,0
10000,broken,1450,24,28,1,1
10000,broken,1450,24,44,2,0
10000,broken,1450,24,48,2,0
10000,broken,1450,28,36,1,0
10000,broken,1450,28,44,1,0
10000,broken,1450,32,40,2,0
10000,broken,1450,32,48,1,0
10000,broken,1450,32,52,1,0
10000,broken,1450,36,36,1,0
10000,broken,1450,36,40,1,0
10000,broken,1450,36,64,1,0
10000,broken,1450,36,68,1,0
10000,broken,1450,44,76,1,0
10000,broken,1450,48,52,1,0
10000,broken,1450,48,56,1,0
10000,broken,1500,12,12,1,0
10000,broken,1500,12,20,1,0
10000,broken,1500,12,24,2,0
10000,broken,1500,20,24,1,1
10000,broken,1500,20,40,2,0
10000,broken,1500,24,28,2,0
10000,broken,1500,24,40,4,0
10000,broken,1500,24,44,4,0
10000,broken,1500,24,48,1,0
10000,broken,1500,28,28,1,0
10000,broken,1500,28,52,1,0
10000,broken,1500,28,56,1,0
10000,broken,1500,32,40,2,0
10000,broken,1500,32,56,2,0
10000,broken,1500,36,36,1,0
10000,broken,1500,36,60,2,0
10000,broken,1500,36,68,1,0
10000,broken,1500,40,48,1,0
10000,broken,1500,44,40,1,0
10000,broken,1500,48,52,1,0
10000,broken,1500,52,52,1,0
10000,broken,1550,0,0,1,0
10000,broken,1550,4,0,1,0
10000,broken,1550,8,8,2,0
10000,broken,1550,8,12,3,0
10000,broken,1550,12,16,1,1
10000,broken,1550,12,24,1,0
10000,broken,1550,12,28,2,1
10000,broken,1550,16,16,2,0
10000,broken,1550,16,24,1,0
10000,broken,1550,16,32,1,0
10000,broken,1550,16,36,1,0
10000,broken,1550,20,28,3,1
10000,broken,1550,20,40,1,0
10000,broken,1550,24,24,1,0
10000,broken,1550,24,36,1,0
10000,broken,1550,24,40,2,0
10000,broken,1550,24,44,5,0
10000,broken,1550,24,48,1,1
10000,broken,1550,28,32,1,0
10000,broken,1550,32,32,2,0
10000,broken,1550,32,36,1,0
10000,broken,1550,32,40,2,0
10000,broken,1550,32,52,1,0
10000,broken,1550,36,36,1,0
10000,broken,1550,36,48,1,1
10000,broken,1550,36,56,2,0
10000,broken,1550,36,60,1,0
10000,broken,1550,36,64,1,0
10000,broken,1550,36,68,1,0
10000,broken,1550,40,40,1,1
10000,broken,1550,44,52,1,0
10000,broken,1550,48,48,2,1
10000,broken,1550,48,52,1,0
10000,broken,1550,48,64,1,0
10000,broken,1600,0,4,1,1
10000,broken,1600,4,4,2,0
10000,broken,1600,12,12,1,0
10000,broken,1600,12,16,1,0
