step,cause,age,size,mass,n,worn
10000,hunger,450,36,36,21,0
10000,hunger,450,36,40,47,2
10000,hunger,450,36,44,88,1
10000,hunger,450,36,48,112,0
10000,hunger,450,36,52,62,0
10000,hunger,450,36,56,54,0
10000,hunger,450,36,60,150,2
10000,hunger,450,36,64,61,1
10000,hunger,450,36,68,43,2
10000,hunger,450,36,72,2,0
10000,hunger,450,36,76,2,0
10000,hunger,450,40,20,1,0
10000,hunger,450,40,32,2,0
10000,hunger,450,40,36,6,1
10000,hunger,450,40,40,6,0
10000,hunger,450,40,44,5,0
10000,hunger,450,40,48,3,0
10000,hunger,450,40,52,1,0
10000,hunger,450,40,56,1,0
10000,hunger,450,40,60,1,0
10000,hunger,450,44,28,2,0
10000,hunger,450,44,32,2,0
10000,hunger,450,44,36,5,0
10000,hunger,450,44,40,2,0
10000,hunger,450,44,44,1,0
10000,hunger,450,44,48,5,0
10000,hunger,450,44,52,3,0
10000,hunger,450,44,56,2,0
10000,hunger,450,44,60,7,0
10000,hunger,450,44,64,3,0
10000,hunger,450,44,68,1,0
10000,hunger,450,44,76,2,0
10000,hunger,450,48,28,2,0
10000,hunger,450,48,32,8,0
10000,hunger,450,48,36,3,0
10000,hunger,450,48,40,15,0
10000,hunger,450,48,44,19,2
10000,hunger,450,48,48,13,1
10000,hunger,450,48,52,45,0
10000,hunger,450,48,56,63,2
10000,hunger,450,48,60,107,4
10000,hunger,450,48,64,72,1
10000,hunger,450,48,68,56,2
10000,hunger,450,48,72,25,0
10000,hunger,450,48,76,16,0
10000,hunger,450,48,80,7,0
10000,hunger,450,48,84,11,0
10000,hunger,450,48,88,5,0
10000,hunger,450,48,92,3,0
10000,hunger,450,48,100,1,0
10000,hunger,450,52,28,1,0
10000,hunger,450,52,36,3,0
10000,hunger,450,52,40,1,0
10000,hunger,450,52,44,2,0
10000,hunger,450,52,48,1,0
10000,hunger,450,52,52,1,0
10000,hunger,450,52,56,1,0
10000,hunger,450,52,60,1,0
10000,hunger,450,52,84,1,0
10000,hunger,450,56,40,1,0
10000,hunger,450,56,52,2,0
10000,hunger,450,56,64,1,0
10000,hunger,450,56,80,1,0
10000,hunger,450,60,44,1,0
10000,hunger,450,60,52,3,0
10000,hunger,450,60,56,2,0
10000,hunger,450,60,60,1,0
10000,hunger,450,60,68,1,0
10000,hunger,450,60,76,3,0
10000,hunger,450,64,32,1,0
10000,hunger,450,64,36,2,0
10000,hunger,450,64,40,2,0
10000,hunger,450,64,44,4,0
10000,hunger,450,64,48,6,0
10000,hunger,450,64,52,4,0
10000,hunger,450,64,56,8,0
10000,hunger,450,64,60,16,0
10000,hunger,450,64,64,3,0
10000,hunger,450,64,68,10,0
10000,hunger,450,64,72,17,0
10000,hunger,450,64,76,6,0
10000,hunger,450,64,80,6,0
10000,hunger,450,64,84,3,0
10000,hunger,450,64,88,4,1
10000,hunger,450,64,92,5,0
10000,hunger,450,64,96,9,0
10000,hunger,450,64,128,1,0
10000,hunger,450,68,56,1,0
10000,hunger,450,72,80,1,0
10000,hunger,450,76,68,3,0
10000,hunger,450,76,72,1,0
10000,hunger,450,80,40,2,0
10000,hunger,450,80,44,1,0
10000,hunger,450,80,56,2,2
10000,hunger,450,80,64,1,0
10000,hunger,450,80,68,1,0
10000,hunger,450,80,76,1,0
10000,hunger,450,80,80,2,0
10000,hunger,450,80,84,5,0
10000,hunger,450,80,88,1,0
10000,hunger,450,80,116,1,0
10000,hunger,450,88,72,1,0
10000,hunger,450,92,136,1,0
10000,hunger,450,100,68,1,0
10000,hunger,450,100,72,1,0
10000,hunger,450,120,80,1,0
10000,hunger,500,0,0,5,0
10000,hunger,500,4,0,2,0
10000,hunger,500,4,4,13,1
10000,hunger,500,4,8,3,1
10000,hunger,500,8,4,5,0
10000,hunger,500,8,8,16,0
10000,hunger,500,8,12,7,0
10000,hunger,500,8,16,1,0
10000,hunger,500,12,4,7,0
10000,hunger,500,12,8,17,0
10000,hunger,500,12,12,22,0
10000,hunger,500,12,16,14,0
10000,hunger,500,12,20,7,1
10000,hunger,500,12,24,3,0
10000,hunger,500,12,28,4,0
10000,hunger,500,16,8,4,0
10000,hunger,500,16,12,14,0
10000,hunger,500,16,16,16,0
10000,hunger,500,16,20,9,0
10000,hunger,500,16,24,5,0
10000,hunger,500,16,28,40,1
10000,hunger,500,16,32,7,0
10000,hunger,500,16,36,8,0
10000,hunger,500,20,12,4,0
10000,hunger,500,20,16,18,1
10000,hunger,500,20,20,15,1
10000,hunger,500,20,24,15,0
10000,hunger,500,20,28,18,0
10000,hunger,500,20,32,2,0
10000,hunger,500,20,36,2,0
10000,hunger,500,20,40,2,0
10000,hunger,500,20,44,3,0
10000,hunger,500,24,8,1,0
10000,hunger,500,24,12,2,0
10000,hunger,500,24,16,3,1
10000,hunger,500,24,20,7,1
10000,hunger,500,24,24,17,0
10000,hunger,500,24,28,7,0
10000,hunger,500,24,32,31,0
10000,hunger,500,24,36,25,0
10000,hunger,500,24,40,33,1
10000,hunger,500,24,44,278,2
10000,hunger,500,24,48,221,4
10000,hunger,500,24,52,7,0
10000,hunger,500,24,56,1,0
10000,hunger,500,28,16,3,0
10000,hunger,500,28,20,7,1
10000,hunger,500,28,24,8,0
10000,hunger,500,28,28,10,0
10000,hunger,500,28,32,10,0
10000,hunger,500,28,36,8,0
10000,hunger,500,28,40,5,1
10000,hunger,500,28,48,2,0
10000,hunger,500,28,56,1,0
10000,hunger,500,32,24,3,0
10000,hunger,500,32,28,9,0
10000,hunger,500,32,32,13,0
10000,hunger,500,32,36,6,0
10000,hunger,500,32,40,7,0
10000,hunger,500,32,44,3,0
10000,hunger,500,32,48,5,0
10000,hunger,500,32,52,2,0
10000,hunger,500,32,56,2,0
10000,hunger,500,32,60,1,1
10000,hunger,500,32,76,1,0
10000,hunger,500,36,24,4,0
10000,hunger,500,36,28,2,0
10000,hunger,500,36,32,18,0
10000,hunger,500,36,36,11,0
10000,hunger,500,36,40,28,0
10000,hunger,500,36,44,93,6
10000,hunger,500,36,48,91,3
10000,hunger,500,36,52,47,1
10000,hunger,500,36,56,33,0
10000,hunger,500,36,60,175,3
10000,hunger,500,36,64,44,3
10000,hunger,500,36,68,31,0
10000,hunger,500,36,72,5,0
10000,hunger,500,36,76,1,1
10000,hunger,500,40,28,2,0
10000,hunger,500,40,32,2,0
10000,hunger,500,40,36,6,1
10000,hunger,500,40,40,8,1
10000,hunger,500,40,44,4,0
10000,hunger,500,40,48,3,0
10000,hunger,500,40,52,3,0
10000,hunger,500,40,60,2,0
10000,hunger,500,40,68,3,0
10000,hunger,500,44,28,1,0
10000,hunger,500,44,32,4,0
10000,hunger,500,44,36,2,0
10000,hunger,500,44,40,4,1
10000,hunger,500,44,44,4,0
10000,hunger,500,44,48,5,0
10000,hunger,500,44,52,1,0
10000,hunger,500,44,56,3,0
10000,hunger,500,44,60,1,0
10000,hunger,500,44,64,6,0
10000,hunger,500,44,68,1,0
10000,hunger,500,44,80,1,1
10000,hunger,500,48,24,1,0
10000,hunger,500,48,28,1,0
10000,hunger,500,48,32,5,0
10000,hunger,500,48,36,1,0
10000,hunger,500,48,40,12,0
10000,hunger,500,48,44,21,1
10000,hunger,500,48,48,23,0
10000,hunger,500,48,52,42,2
10000,hunger,500,48,56,51,2
10000,hunger,500,48,60,82,1
10000,hunger,500,48,64,68,3
10000,hunger,500,48,68,42,0
10000,hunger,500,48,72,21,1
10000,hunger,500,48,76,19,0
10000,hunger,500,48,80,8,0
10000,hunger,500,48,84,11,1
10000,hunger,500,48,92,1,0
10000,hunger,500,52,28,1,0
10000,hunger,500,52,36,2,0
10000,hunger,500,52,40,1,0
10000,hunger,500,52,44,2,0
10000,hunger,500,52,48,2,0
10000,hunger,500,52,52,3,0
10000,hunger,500,52,56,1,0
10000,hunger,500,52,60,1,0
10000,hunger,500,52,64,1,0
10000,hunger,500,56,52,4,0
10000,hunger,500,56,60,1,0
10000,hunger,500,56,64,1,0
10000,hunger,500,60,44,1,0
10000,hunger,500,60,48,1,0
10000,hunger,500,60,52,1,0
10000,hunger,500,60,56,1,0
10000,hunger,500,60,64,2,0
10000,hunger,500,64,32,1,0
10000,hunger,500,64,40,2,0
10000,hunger,500,64,44,3,0
10000,hunger,500,64,48,5,1
10000,hunger,500,64,52,6,0
10000,hunger,500,64,56,4,1
10000,hunger,500,64,60,21,2
10000,hunger,500,64,64,2,0
10000,hunger,500,64,68,8,0
10000,hunger,500,64,72,5,0
10000,hunger,500,64,76,4,0
10000,hunger,500,64,80,7,1
10000,hunger,500,64,84,6,0
10000,hunger,500,64,88,4,0
10000,hunger,500,64,92,2,0
10000,hunger,500,64,96,9,0
10000,hunger,500,64,104,1,0
10000,hunger,500,64,128,1,0
10000,hunger,500,68,80,1,0
10000,hunger,500,68,84,1,0
10000,hunger,500,72,56,1,0
10000,hunger,500,72,88,1,0
10000,hunger,500,80,48,1,1
10000,hunger,500,80,52,2,0
10000,hunger,500,80,56,1,0
10000,hunger,500,80,64,1,0
10000,hunger,500,80,72,3,0
10000,hunger,500,80,76,1,0
10000,hunger,500,80,80,5,0
10000,hunger,500,80,84,3,0
10000,hunger,500,80,88,2,0
10000,hunger,500,80,92,1,0
10000,hunger,500,80,104,1,0
10000,hunger,500,80,108,1,0
10000,hunger,500,80,112,1,0
10000,hunger,500,96,88,1,0
10000,hunger,500,100,64,1,0
10000,hunger,500,100,68,1,0
10000,hunger,500,120,80,1,0
10000,hunger,550,0,0,9,0
10000,hunger,550,4,0,3,0
10000,hunger,550,4,4,15,0
10000,hunger,550,4,8,1,0
10000,hunger,550,4,12,1,0
10000,hunger,550,8,4,2,0
10000,hunger,550,8,8,16,0
10000,hunger,550,8,12,6,0
10000,hunger,550,8,20,1,0
10000,hunger,550,12,4,1,1
10000,hunger,550,12,8,14,0
10000,hunger,550,12,12,20,1
10000,hunger,550,12,16,9,0
10000,hunger,550,12,20,1,0
10000,hunger,550,12,24,2,0
10000,hunger,550,12,28,6,0
10000,hunger,550,16,8,1,0
10000,hunger,550,16,12,12,1
10000,hunger,550,16,16,13,1
10000,hunger,550,16,20,13,0
10000,hunger,550,16,24,1,0
10000,hunger,550,16,28,16,0
10000,hunger,550,16,32,6,0
10000,hunger,550,16,36,6,0
10000,hunger,550,20,12,2,0
10000,hunger,550,20,16,11,0
10000,hunger,550,20,20,17,0
10000,hunger,550,20,24,14,0
10000,hunger,550,20,28,13,2
10000,hunger,550,20,32,2,0
10000,hunger,550,20,40,3,0
10000,hunger,550,20,44,3,0
10000,hunger,550,24,16,6,0
10000,hunger,550,24,20,5,1
10000,hunger,550,24,24,10,0
10000,hunger,550,24,28,10,0
10000,hunger,550,24,32,37,2
10000,hunger,550,24,36,21,0
10000,hunger,550,24,40,21,0
10000,hunger,550,24,44,241,1
10000,hunger,550,24,48,197,3
10000,hunger,550,24,52,9,0
10000,hunger,550,24,56,3,0
10000,hunger,550,24,60,2,0
10000,hunger,550,28,16,3,0
10000,hunger,550,28,20,3,1
10000,hunger,550,28,24,6,0
10000,hunger,550,28,28,9,0
10000,hunger,550,28,32,14,0
10000,hunger,550,28,36,10,1
10000,hunger,550,28,40,2,0
10000,hunger,550,28,52,1,0
10000,hunger,550,28,56,2,0
10000,hunger,550,28,64,1,0
10000,hunger,550,32,20,1,0
10000,hunger,550,32,24,1,0
10000,hunger,550,32,28,5,0
10000,hunger,550,32,32,19,0
10000,hunger,550,32,36,9,0
10000,hunger,550,32,40,6,0
10000,hunger,550,32,44,5,0
10000,hunger,550,32,48,4,1
10000,hunger,550,32,56,2,0
10000,hunger,550,32,60,1,0
10000,hunger,550,36,24,1,0
10000,hunger,550,36,28,4,0
10000,hunger,550,36,32,15,1
10000,hunger,550,36,36,18,0
10000,hunger,550,36,40,24,0
10000,hunger,550,36,44,86,3
10000,hunger,550,36,48,73,2
10000,hunger,550,36,52,48,1
10000,hunger,550,36,56,40,1
10000,hunger,550,36,60,93,4
10000,hunger,550,36,64,33,0
10000,hunger,550,36,68,26,0
10000,hunger,550,36,72,6,0
10000,hunger,550,36,76,1,0
10000,hunger,550,36,96,1,0
10000,hunger,550,40,28,2,0
10000,hunger,550,40,32,3,0
10000,hunger,550,40,36,6,1
10000,hunger,550,40,40,7,0
10000,hunger,550,40,44,4,0
10000,hunger,550,40,48,4,0
10000,hunger,550,40,52,1,0
10000,hunger,550,40,56,1,0
10000,hunger,550,40,60,2,0
10000,hunger,550,40,64,1,0
10000,hunger,550,44,36,4,0
10000,hunger,550,44,40,3,0
10000,hunger,550,44,44,2,0
10000,hunger,550,44,48,3,0
10000,hunger,550,44,52,2,0
10000,hunger,550,44,56,4,0
10000,hunger,550,44,60,3,0
10000,hunger,550,44,64,2,0
10000,hunger,550,44,72,1,0
10000,hunger,550,44,76,1,0
10000,hunger,550,48,24,1,0
10000,hunger,550,48,32,4,0
10000,hunger,550,48,36,9,0
10000,hunger,550,48,40,15,0
10000,hunger,550,48,44,20,0
10000,hunger,550,48,48,19,0
10000,hunger,550,48,52,22,0
10000,hunger,550,48,56,33,2
10000,hunger,550,48,60,78,1
10000,hunger,550,48,64,58,1
10000,hunger,550,48,68,37,1
10000,hunger,550,48,72,16,0
10000,hunger,550,48,76,13,0
10000,hunger,550,48,80,9,0
10000,hunger,550,48,84,11,0
10000,hunger,550,48,88,1,0
10000,hunger,550,48,92,2,0
10000,hunger,550,48,104,1,0
10000,hunger,550,48,120,1,0
10000,hunger,550,52,36,1,0
10000,hunger,550,52,40,1,0
10000,hunger,550,52,44,2,0
10000,hunger,550,52,48,1,0
10000,hunger,550,52,68,1,0
10000,hunger,550,56,36,1,0
10000,hunger,550,56,40,1,0
10000,hunger,550,56,44,1,0
10000,hunger,550,56,52,1,0
10000,hunger,550,56,56,1,0
10000,hunger,550,56,60,1,0
10000,hunger,550,56,76,1,0
10000,hunger,550,60,52,1,0
10000,hunger,550,60,56,3,0
10000,hunger,550,60,76,1,0
10000,hunger,550,64,44,6,0
10000,hunger,550,64,48,4,0
10000,hunger,550,64,52,6,0
10000,hunger,550,64,56,2,0
10000,hunger,550,64,60,8,0
10000,hunger,550,64,64,3,0
10000,hunger,550,64,68,9,0
10000,hunger,550,64,72,9,1
10000,hunger,550,64,76,11,0
10000,hunger,550,64,80,7,0
10000,hunger,550,64,84,12,1
10000,hunger,550,64,88,6,0
10000,hunger,550,64,92,3,0
10000,hunger,550,64,96,10,1
10000,hunger,550,64,104,1,0
10000,hunger,550,64,108,2,0
10000,hunger,550,64,112,1,0
10000,hunger,550,68,64,1,0
10000,hunger,550,68,80,2,0
10000,hunger,550,72,56,4,0
10000,hunger,550,72,64,1,0
10000,hunger,550,72,68,1,0
10000,hunger,550,72,76,1,0
10000,hunger,550,76,80,1,0
10000,hunger,550,80,48,2,0
10000,hunger,550,80,56,1,0
10000,hunger,550,80,64,1,1
10000,hunger,550,80,68,2,0
10000,hunger,550,80,72,1,0
10000,hunger,550,80,76,1,0
10000,hunger,550,80,80,6,1
10000,hunger,550,80,84,3,1
10000,hunger,550,80,88,3,0
10000,hunger,550,80,92,3,0
10000,hunger,550,80,100,1,0
10000,hunger,550,80,108,2,0
10000,hunger,550,100,60,1,0
10000,hunger,550,100,68,2,0
10000,hunger,550,100,116,1,0
10000,hunger,550,120,76,1,0
10000,hunger,550,120,80,1,0
10000,hunger,550,120,96,1,0
10000,hunger,550,144,92,1,0
10000,hunger,600,0,0,3,0
10000,hunger,600,4,0,2,0
10000,hunger,600,4,4,9,0
10000,hunger,600,8,4,8,0
10000,hunger,600,8,8,13,0
10000,hunger,600,8,12,8,0
10000,hunger,600,8,16,1,0
10000,hunger,600,8,20,1,0
10000,hunger,600,12,8,11,0
10000,hunger,600,12,12,18,0
10000,hunger,600,12,16,8,0
10000,hunger,600,12,20,3,0
10000,hunger,600,12,24,2,0
10000,hunger,600,12,28,7,0
10000,hunger,600,16,12,4,0
10000,hunger,600,16,16,13,1
10000,hunger,600,16,20,15,1
10000,hunger,600,16,24,4,0
10000,hunger,600,16,28,16,0
10000,hunger,600,16,32,6,0
10000,hunger,600,16,36,1,0
10000,hunger,600,16,40,1,0
10000,hunger,600,20,12,2,1
10000,hunger,600,20,16,10,0
10000,hunger,600,20,20,12,0
10000,hunger,600,20,24,8,0
10000,hunger,600,20,28,12,0
10000,hunger,600,20,32,2,1
10000,hunger,600,20,40,1,0
10000,hunger,600,24,16,1,0
10000,hunger,600,24,20,4,0
10000,hunger,600,24,24,14,0
10000,hunger,600,24,28,6,0
10000,hunger,600,24,32,24,0
10000,hunger,600,24,36,17,1
10000,hunger,600,24,40,15,0
10000,hunger,600,24,44,193,4
10000,hunger,600,24,48,124,0
10000,hunger,600,24,52,5,0
10000,hunger,600,24,60,1,0
10000,hunger,600,28,20,5,0
10000,hunger,600,28,24,4,0
10000,hunger,600,28,28,9,0
10000,hunger,600,28,32,4,0
10000,hunger,600,28,36,2,0
10000,hunger,600,28,40,6,0
10000,hunger,600,28,44,1,0
10000,hunger,600,28,48,1,0
10000,hunger,600,28,56,1,0
10000,hunger,600,28,60,1,0
10000,hunger,600,28,64,1,0
10000,hunger,600,28,68,1,0
10000,hunger,600,32,20,1,0
10000,hunger,600,32,24,3,0
10000,hunger,600,32,28,7,0
10000,hunger,600,32,32,8,0
10000,hunger,600,32,36,2,0
10000,hunger,600,32,40,4,0
10000,hunger,600,32,44,4,0
10000,hunger,600,32,48,3,0
10000,hunger,600,32,56,1,0
10000,hunger,600,36,24,5,0
10000,hunger,600,36,28,1,0
10000,hunger,600,36,32,15,1
10000,hunger,600,36,36,16,0
10000,hunger,600,36,40,24,3
10000,hunger,600,36,44,68,1
10000,hunger,600,36,48,53,1
10000,hunger,600,36,52,52,1
10000,hunger,600,36,56,35,1
10000,hunger,600,36,60,92,1
10000,hunger,600,36,64,33,0
10000,hunger,600,36,68,18,0
10000,hunger,600,36,72,5,0
10000,hunger,600,36,76,2,0
10000,hunger,600,40,32,2,0
10000,hunger,600,40,36,7,1
10000,hunger,600,40,40,1,0
10000,hunger,600,40,44,2,0
10000,hunger,600,40,48,4,0
10000,hunger,600,40,52,1,0
10000,hunger,600,40,60,1,0
10000,hunger,600,40,88,1,0
10000,hunger,600,44,28,2,0
10000,hunger,600,44,32,2,1
10000,hunger,600,44,36,1,0
10000,hunger,600,44,40,2,1
10000,hunger,600,44,48,1,1
10000,hunger,600,44,52,2,0
10000,hunger,600,44,56,1,0
10000,hunger,600,44,60,6,0
10000,hunger,600,44,64,2,0
10000,hunger,600,44,68,1,0
10000,hunger,600,48,32,5,0
10000,hunger,600,48,36,5,0
10000,hunger,600,48,40,6,0
10000,hunger,600,48,44,10,1
10000,hunger,600,48,48,11,0
10000,hunger,600,48,52,29,1
10000,hunger,600,48,56,38,0
10000,hunger,600,48,60,76,4
10000,hunger,600,48,64,55,1
10000,hunger,600,48,68,30,0
10000,hunger,600,48,72,12,0
10000,hunger,600,48,76,13,1
10000,hunger,600,48,80,7,0
10000,hunger,600,48,84,7,0
10000,hunger,600,48,88,3,0
10000,hunger,600,48,92,1,0
10000,hunger,600,48,120,1,0
10000,hunger,600,48,128,1,0
10000,hunger,600,52,48,1,0
10000,hunger,600,52,52,1,0
10000,hunger,600,52,56,1,0
10000,hunger,600,56,28,1,0
10000,hunger,600,56,52,1,0
10000,hunger,600,56,56,1,0
10000,hunger,600,56,60,1,0
10000,hunger,600,60,32,1,0
10000,hunger,600,60,40,1,0
10000,hunger,600,60,48,1,0
10000,hunger,600,60,56,3,0
10000,hunger,600,60,64,2,0
10000,hunger,600,60,68,1,0
10000,hunger,600,60,80,1,0
10000,hunger,600,60,88,2,0
10000,hunger,600,60,104,1,0
10000,hunger,600,64,48,1,0
10000,hunger,600,64,52,5,1
10000,hunger,600,64,56,2,0
10000,hunger,600,64,60,12,0
10000,hunger,600,64,64,4,0
10000,hunger,600,64,68,3,0
10000,hunger,600,64,72,9,2
10000,hunger,600,64,76,5,0
10000,hunger,600,64,80,5,0
10000,hunger,600,64,84,12,0
10000,hunger,600,64,88,2,0
10000,hunger,600,64,92,4,0
10000,hunger,600,64,96,3,0
10000,hunger,600,64,100,2,0
10000,hunger,600,64,108,2,0
10000,hunger,600,68,44,1,0
10000,hunger,600,68,60,1,0
10000,hunger,600,68,88,1,0
10000,hunger,600,72,52,1,0
10000,hunger,600,72,56,1,0
10000,hunger,600,76,68,2,0
10000,hunger,600,80,68,1,0
10000,hunger,600,80,76,2,0
10000,hunger,600,80,80,2,0
10000,hunger,600,80,84,2,0
10000,hunger,600,80,108,2,0
10000,hunger,600,80,128,1,0
10000,hunger,600,88,100,1,0
10000,hunger,600,96,68,1,0
10000,hunger,600,108,64,1,0
10000,hunger,600,120,60,1,0
10000,hunger,650,0,0,3,0
10000,hunger,650,4,0,4,0
10000,hunger,650,4,4,4,0
10000,hunger,650,4,8,1,0
10000,hunger,650,8,4,3,0
10000,hunger,650,8,8,12,0
10000,hunger,650,8,12,5,0
10000,hunger,650,8,20,1,0
10000,hunger,650,12,4,2,0
10000,hunger,650,12,8,9,0
10000,hunger,650,12,12,13,0
10000,hunger,650,12,16,11,0
10000,hunger,650,12,20,2,0
10000,hunger,650,12,28,2,0
10000,hunger,650,16,8,3,0
10000,hunger,650,16,12,7,2
10000,hunger,650,16,16,6,0
10000,hunger,650,16,20,12,0
10000,hunger,650,16,24,2,0
10000,hunger,650,16,28,15,0
10000,hunger,650,16,32,2,0
10000,hunger,650,16,36,4,0
10000,hunger,650,20,12,2,0
10000,hunger,650,20,16,2,0
10000,hunger,650,20,20,7,0
10000,hunger,650,20,24,5,1
10000,hunger,650,20,28,6,1
10000,hunger,650,20,32,1,0
10000,hunger,650,20,36,1,0
10000,hunger,650,20,44,1,0
10000,hunger,650,24,16,7,1
10000,hunger,650,24,20,5,0
10000,hunger,650,24,24,10,0
10000,hunger,650,24,28,10,1
10000,hunger,650,24,32,13,1
10000,hunger,650,24,36,19,1
10000,hunger,650,24,40,16,0
10000,hunger,650,24,44,152,3
10000,hunger,650,24,48,101,2
10000,hunger,650,24,52,2,0
10000,hunger,650,24,56,1,0
10000,hunger,650,24,60,2,0
10000,hunger,650,28,20,2,0
10000,hunger,650,28,24,1,0
10000,hunger,650,28,28,5,2
10000,hunger,650,28,32,8,1
10000,hunger,650,28,36,4,1
10000,hunger,650,28,40,1,0
10000,hunger,650,28,44,1,0
10000,hunger,650,28,52,1,0
10000,hunger,650,28,56,2,0
10000,hunger,650,32,24,2,0
10000,hunger,650,32,28,5,1
10000,hunger,650,32,32,4,0
10000,hunger,650,32,36,5,0
10000,hunger,650,32,40,6,0
10000,hunger,650,32,48,3,0
10000,hunger,650,32,52,1,0
10000,hunger,650,32,56,2,0
10000,hunger,650,36,16,1,0
10000,hunger,650,36,24,2,0
10000,hunger,650,36,32,10,0
10000,hunger,650,36,36,7,1
10000,hunger,650,36,40,21,1
10000,hunger,650,36,44,70,0
10000,hunger,650,36,48,52,4
10000,hunger,650,36,52,22,0
10000,hunger,650,36,56,25,0
10000,hunger,650,36,60,76,1
10000,hunger,650,36,64,26,0
10000,hunger,650,36,68,20,0
10000,hunger,650,36,72,2,0
10000,hunger,650,36,80,2,0
10000,hunger,650,40,28,2,0
10000,hunger,650,40,32,3,0
10000,hunger,650,40,36,3,0
10000,hunger,650,40,40,4,1
10000,hunger,650,40,44,1,0
10000,hunger,650,40,48,2,0
10000,hunger,650,40,52,1,0
10000,hunger,650,40,56,2,0
10000,hunger,650,40,68,2,2
10000,hunger,650,44,28,1,0
10000,hunger,650,44,32,1,1
10000,hunger,650,44,36,4,0
10000,hunger,650,44,40,2,0
10000,hunger,650,44,44,1,0
10000,hunger,650,44,48,1,0
10000,hunger,650,44,52,2,0
10000,hunger,650,44,56,2,0
10000,hunger,650,44,60,2,0
10000,hunger,650,44,68,1,0
10000,hunger,650,44,72,1,0
10000,hunger,650,48,28,1,0
10000,hunger,650,48,32,5,0
10000,hunger,650,48,36,2,0
10000,hunger,650,48,40,4,0
10000,hunger,650,48,44,8,1
10000,hunger,650,48,48,8,0
10000,hunger,650,48,52,21,0
10000,hunger,650,48,56,41,1
10000,hunger,650,48,60,53,3
10000,hunger,650,48,64,52,3
10000,hunger,650,48,68,36,1
10000,hunger,650,48,72,14,2
10000,hunger,650,48,76,11,0
10000,hunger,650,48,80,3,0
10000,hunger,650,48,84,6,0
10000,hunger,650,48,88,1,0
10000,hunger,650,48,92,2,0
10000,hunger,650,48,96,1,0
10000,hunger,650,48,104,1,0
10000,hunger,650,52,36,2,0
10000,hunger,650,52,44,3,0
10000,hunger,650,52,64,1,0
10000,hunger,650,52,68,1,0
10000,hunger,650,56,44,2,0
10000,hunger,650,56,52,1,0
10000,hunger,650,56,56,1,0
10000,hunger,650,56,60,2,0
10000,hunger,650,56,64,1,0
10000,hunger,650,56,72,1,0
10000,hunger,650,56,76,1,0
10000,hunger,650,60,52,1,0
10000,hunger,650,60,64,1,0
10000,hunger,650,60,108,1,0
10000,hunger,650,64,44,2,1
10000,hunger,650,64,48,5,0
10000,hunger,650,64,52,3,0
10000,hunger,650,64,56,4,0
10000,hunger,650,64,60,12,2
10000,hunger,650,64,64,2,0
10000,hunger,650,64,68,8,1
10000,hunger,650,64,72,11,0
10000,hunger,650,64,76,3,0
10000,hunger,650,64,80,4,0
10000,hunger,650,64,84,8,1
10000,hunger,650,64,88,4,0
10000,hunger,650,64,92,4,0
10000,hunger,650,64,96,8,0
10000,hunger,650,64,104,2,0
10000,hunger,650,64,108,1,0
10000,hunger,650,68,52,1,1
10000,hunger,650,68,120,1,0
10000,hunger,650,76,60,1,0
10000,hunger,650,76,96,1,0
10000,hunger,650,80,60,1,0
10000,hunger,650,80,64,1,1
10000,hunger,650,80,68,1,0
10000,hunger,650,80,72,5,1
10000,hunger,650,80,76,3,0
10000,hunger,650,80,80,3,0
10000,hunger,650,80,84,1,0
10000,hunger,650,80,88,1,0
10000,hunger,650,80,96,3,0
10000,hunger,650,80,100,1,0
10000,hunger,650,100,72,2,0
10000,hunger,650,100,76,1,0
10000,hunger,650,100,92,1,0
10000,hunger,650,120,116,1,0
10000,hunger,700,0,0,5,0
10000,hunger,700,4,0,4,0
10000,hunger,700,4,4,10,0
10000,hunger,700,8,4,1,0
10000,hunger,700,8,8,6,0
10000,hunger,700,8,12,5,0
10000,hunger,700,12,4,2,0
10000,hunger,700,12,8,11,0
10000,hunger,700,12,12,6,0
10000,hunger,700,12,16,8,0
10000,hunger,700,12,20,2,0
10000,hunger,700,12,28,3,0
10000,hunger,700,16,8,2,0
10000,hunger,700,16,12,8,0
10000,hunger,700,16,16,11,0
10000,hunger,700,16,20,8,0
10000,hunger,700,16,24,6,0
10000,hunger,700,16,28,6,0
10000,hunger,700,16,32,2,0
10000,hunger,700,16,36,1,0
10000,hunger,700,16,40,1,0
10000,hunger,700,20,12,1,0
10000,hunger,700,20,16,7,0
10000,hunger,700,20,20,6,1
10000,hunger,700,20,24,7,1
10000,hunger,700,20,28,4,0
10000,hunger,700,20,32,2,0
10000,hunger,700,20,36,1,0
10000,hunger,700,20,40,1,0
10000,hunger,700,24,16,3,1
10000,hunger,700,24,20,6,0
10000,hunger,700,24,24,11,0
10000,hunger,700,24,28,2,0
10000,hunger,700,24,32,8,1
10000,hunger,700,24,36,15,1
10000,hunger,700,24,40,6,0
10000,hunger,700,24,44,107,1
10000,hunger,700,24,48,80,1
10000,hunger,700,24,52,11,0
10000,hunger,700,24,64,1,0
10000,hunger,700,28,24,1,0
10000,hunger,700,28,28,7,0
10000,hunger,700,28,32,4,0
10000,hunger,700,28,36,5,0
10000,hunger,700,28,40,2,0
10000,hunger,700,28,44,3,0
10000,hunger,700,28,56,1,0
10000,hunger,700,28,64,1,0
10000,hunger,700,32,24,2,0
