step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
51000,12,379,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.2,34,849,87.07,0.00,379,0,0,0.0,1.00,1.00,1.00,5.27,7.72,6.52
51000,41,374,11.8,0.1,0.2,0.0,11.5,0.0,1.06,13.2,103,519,49.54,0.00,373,0,1,0.0,1.05,1.05,1.09,3.69,2.64,7.22
51000,18,115,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.7,26,670,55.35,0.00,0,100,15,0.0,1.00,1.00,1.00,3.65,7.83,5.45
51000,93,97,9.3,0.0,0.0,0.1,9.2,0.0,1.00,14.5,32,873,79.37,0.00,97,0,0,0.0,1.00,1.00,1.00,3.85,4.81,7.77
51000,145,96,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.4,11,462,25.94,0.00,0,80,16,0.0,1.00,1.00,1.00,2.27,7.48,1.02
51000,111,65,9.9,0.1,0.0,0.3,9.4,0.0,1.06,14.4,26,950,88.27,0.00,64,0,1,0.0,1.07,1.07,1.05,3.68,3.22,7.74
51000,149,55,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.9,19,576,52.21,0.00,55,0,0,0.0,1.00,1.00,1.00,2.95,6.05,6.04
51000,146,42,5.2,0.3,0.0,0.1,4.8,0.0,1.17,21.2,15,402,33.70,0.00,0,37,5,0.0,1.14,1.17,1.19,2.43,2.90,4.33
51000,150,23,9.8,0.0,0.0,0.0,9.8,0.0,1.00,12.8,5,768,79.27,0.00,23,0,0,0.0,1.00,1.00,1.00,3.30,8.00,1.96
51000,144,9,12.2,0.0,0.1,0.8,11.3,0.0,1.00,13.3,4,644,42.42,0.00,9,0,0,0.0,1.00,1.00,1.00,3.33,5.44,3.89
51000,148,7,11.0,0.0,0.0,0.0,11.0,0.0,1.00,14.0,1,1187,113.14,0.00,7,0,0,0.0,1.00,1.00,1.00,2.86,5.00,4.00
52000,41,603,11.4,0.0,0.2,0.0,11.1,0.0,1.01,13.5,143,621,64.44,0.00,603,0,0,0.0,1.01,1.01,1.03,3.59,2.91,6.85
52000,12,290,8.4,0.0,0.0,0.1,8.3,0.0,1.00,18.0,24,866,88.56,0.00,290,0,0,0.0,1.00,1.00,1.00,5.25,7.96,6.68
52000,145,135,3.6,0.0,0.0,0.0,3.5,0.0,1.00,22.9,19,386,23.77,0.00,0,111,24,0.0,1.00,1.00,1.00,2.19,6.69,1.05
52000,18,127,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.1,24,488,43.44,0.00,0,108,19,0.0,1.00,1.00,1.00,3.98,7.37,6.24
52000,111,74,7.1,0.0,0.0,0.1,7.0,0.0,1.00,18.1,19,498,38.44,0.00,74,0,0,0.0,1.00,1.00,1.00,3.58,2.22,7.46
52000,93,54,9.4,0.0,0.1,0.1,9.2,0.0,1.00,14.4,21,764,66.45,0.00,54,0,0,0.0,1.00,1.00,1.00,4.06,5.19,7.57
52000,149,54,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.3,22,989,89.81,0.00,54,0,0,0.0,1.00,1.00,1.00,3.07,6.11,5.98
52000,150,33,9.9,0.2,0.0,0.0,9.6,0.0,1.23,13.3,7,558,49.04,0.00,33,0,0,0.0,1.30,1.30,1.18,3.36,7.70,2.03
52000,146,21,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.6,7,339,29.89,0.00,0,14,7,0.0,1.00,1.00,1.00,2.00,3.57,2.52
52000,151,18,11.6,0.0,1.4,0.0,10.2,0.0,1.00,15.0,6,383,34.07,0.00,18,0,0,0.0,1.00,1.00,1.00,3.39,4.89,3.61
53000,41,669,10.6,0.0,0.1,0.1,10.5,0.0,1.01,14.3,160,703,67.57,0.00,669,0,0,0.0,1.01,1.01,1.02,3.44,3.25,6.49
53000,12,306,8.1,0.0,0.0,0.1,8.0,0.0,1.00,18.2,25,861,84.98,0.00,306,0,0,0.0,1.00,1.00,1.00,5.07,7.98,6.49
53000,145,135,3.7,0.0,0.0,0.3,3.5,0.0,1.00,22.7,17,452,30.45,0.00,0,116,19,0.0,1.00,1.00,1.00,2.27,7.06,1.07
53000,18,128,4.6,0.0,0.0,0.1,4.5,0.0,1.02,22.5,24,229,18.72,0.00,0,113,15,0.0,1.02,1.02,1.02,3.30,7.34,4.92
53000,111,53,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,9,761,66.15,0.00,53,0,0,0.0,1.00,1.00,1.00,3.57,2.04,7.87
53000,93,44,9.6,0.0,0.0,0.1,9.5,0.0,1.00,13.6,17,729,63.24,0.00,44,0,0,0.0,1.00,1.00,1.00,4.50,7.32,7.36
53000,150,33,9.9,0.0,0.0,0.0,9.9,0.0,1.00,13.5,8,946,91.48,0.00,33,0,0,0.0,1.00,1.00,1.00,3.36,7.85,2.00
53000,151,16,10.1,0.0,0.8,0.0,9.4,0.0,1.00,16.8,10,595,50.81,0.00,16,0,0,0.0,1.00,1.00,1.00,3.25,4.19,3.44
53000,154,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,681,53.16,0.00,7,0,0,0.0,1.00,1.00,1.00,1.29,3.00,3.00
53000,146,7,4.1,0.0,0.0,0.3,3.9,0.0,1.00,22.3,4,430,32.10,0.00,0,7,0,0.0,1.00,1.00,1.00,2.14,2.43,3.71
54000,41,431,11.2,0.0,0.1,0.1,11.1,0.0,1.01,13.4,95,729,69.37,0.00,431,0,0,0.0,1.01,1.01,1.02,3.56,2.87,7.19
54000,12,376,8.4,0.0,0.0,0.0,8.3,0.0,1.01,18.0,28,782,78.18,0.00,376,0,0,0.0,1.01,1.01,1.01,5.28,7.97,6.68
54000,18,127,5.0,0.0,0.0,0.0,4.9,0.0,1.01,22.1,29,417,33.93,0.00,0,116,11,0.0,1.02,1.02,1.01,3.69,7.23,5.69
54000,145,111,4.4,0.0,0.0,0.1,4.2,0.0,1.02,21.4,19,346,23.67,0.00,0,97,14,0.0,1.03,1.03,1.02,2.43,7.37,1.32
54000,111,65,8.6,0.0,0.0,0.2,8.4,0.0,1.00,16.6,16,452,35.16,0.00,65,0,0,0.0,1.00,1.00,1.00,3.72,2.38,8.00
54000,93,34,10.0,0.0,0.2,0.4,9.4,0.0,1.00,13.5,17,1052,86.31,0.00,34,0,0,0.0,1.00,1.00,1.00,4.74,7.44,7.68
54000,150,25,10.1,0.0,0.0,0.0,10.1,0.0,1.00,13.1,9,1507,141.53,0.00,25,0,0,0.0,1.00,1.00,1.00,3.04,7.68,2.00
54000,151,20,10.9,0.0,1.2,0.2,9.4,0.0,1.00,15.9,9,898,82.44,0.00,20,0,0,0.0,1.00,1.00,1.00,3.30,4.65,3.40
54000,146,15,3.6,0.0,0.0,0.1,3.5,0.0,1.00,23.1,5,561,39.49,0.00,0,9,6,0.0,1.00,1.00,1.00,1.80,2.47,2.27
54000,157,11,10.9,0.0,0.0,0.3,10.6,0.0,1.00,12.0,5,1590,132.04,0.00,11,0,0,0.0,1.00,1.00,1.00,4.45,4.27,8.00
54000,154,5,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,3,1440,117.79,0.00,5,0,0,0.0,1.00,1.00,1.00,1.60,2.80,2.60
55000,41,405,10.5,0.0,0.0,0.0,10.4,0.0,1.02,14.1,94,671,62.13,0.00,405,0,0,0.0,1.02,1.02,1.03,3.56,2.85,7.02
55000,12,400,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.3,32,850,84.19,0.00,400,0,0,0.0,1.00,1.00,1.00,5.00,7.95,6.36
55000,18,131,5.3,0.0,0.1,0.0,5.2,0.0,1.01,21.5,29,359,30.04,0.00,0,88,43,0.0,1.01,1.01,1.01,3.78,7.47,5.69
55000,145,91,6.3,0.0,0.0,0.1,6.2,0.0,1.00,18.6,27,299,25.77,0.00,0,72,19,0.0,1.00,1.00,1.00,2.62,7.49,1.76
55000,93,67,10.7,0.1,0.4,0.1,10.2,0.0,1.05,13.2,30,498,46.33,0.00,67,0,0,0.0,1.06,1.05,1.04,4.57,7.22,7.13
55000,151,28,10.5,0.0,0.5,0.0,10.0,0.0,1.00,16.2,9,771,71.73,0.00,28,0,0,0.0,1.00,1.00,1.00,3.39,4.43,3.46
55000,150,24,11.3,0.0,0.5,0.0,10.8,0.0,1.00,12.7,10,565,52.32,0.00,24,0,0,0.0,1.00,1.00,1.00,3.46,7.67,2.12
55000,111,24,9.5,0.0,0.0,0.1,9.4,0.0,1.00,16.7,7,796,63.59,0.00,24,0,0,0.0,1.00,1.00,1.00,4.08,2.71,7.71
55000,157,12,7.4,0.0,0.0,0.1,7.3,0.0,1.00,16.3,5,554,50.61,0.00,12,0,0,0.0,1.00,1.00,1.00,3.58,3.50,8.00
56000,41,585,9.2,0.0,0.2,0.0,9.0,0.0,1.01,15.3,132,631,55.55,0.00,580,0,5,0.0,1.00,1.00,1.01,3.34,2.85,6.59
56000,12,451,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.0,26,810,77.76,0.00,451,0,0,0.0,1.00,1.00,1.00,5.27,7.86,6.74
56000,18,124,5.1,0.1,0.0,0.1,5.0,0.0,1.02,21.4,32,476,39.31,0.00,0,110,14,0.0,1.03,1.02,1.02,3.73,7.39,6.98
56000,93,57,11.0,0.1,0.5,0.1,10.4,0.0,1.03,12.6,29,978,100.16,0.00,57,0,0,0.0,1.03,1.03,1.02,4.63,7.51,7.16
56000,145,49,7.2,0.0,0.0,0.4,6.8,0.0,1.00,16.7,15,240,29.95,0.00,0,38,11,0.0,1.00,1.00,1.00,2.84,7.18,2.51
56000,111,21,11.0,0.0,0.0,0.0,11.0,0.0,1.00,14.4,9,718,59.40,0.00,21,0,0,0.0,1.00,1.00,1.00,4.29,3.33,7.62
56000,151,20,9.1,0.0,0.3,0.1,8.7,0.0,1.00,17.3,10,881,79.05,0.00,20,0,0,0.0,1.00,1.00,1.00,3.10,3.95,3.55
56000,150,11,10.9,0.0,0.0,0.0,10.9,0.0,1.00,12.9,3,1118,132.50,0.00,11,0,0,0.0,1.00,1.00,1.00,3.91,8.00,1.91
57000,41,519,9.2,0.0,0.1,0.0,9.1,0.0,1.01,15.1,106,679,58.70,0.00,519,0,0,0.0,1.01,1.01,1.01,3.22,2.76,6.63
57000,12,460,8.2,0.0,0.0,0.0,8.2,0.0,1.01,18.2,32,785,77.45,0.00,460,0,0,0.0,1.01,1.01,1.01,5.18,7.94,6.22
57000,18,121,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.7,26,581,50.45,0.00,0,88,33,0.0,1.00,1.00,1.00,3.88,7.65,6.87
57000,145,62,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.2,12,194,21.25,0.00,0,52,10,0.0,1.00,1.00,1.00,2.94,7.03,2.50
57000,93,56,11.4,0.1,0.3,0.2,10.9,0.0,1.03,11.9,32,1064,101.35,0.00,56,0,0,0.0,1.03,1.03,1.02,4.57,7.57,7.05
57000,151,42,9.4,0.0,1.1,0.0,8.3,0.0,1.00,16.9,13,614,49.76,0.00,42,0,0,0.0,1.00,1.00,1.00,3.05,4.31,3.31
57000,150,15,12.0,0.0,0.0,0.0,12.0,0.0,1.00,12.0,1,791,89.37,0.00,15,0,0,0.0,1.00,1.00,1.00,4.00,8.00,2.00
57000,161,11,6.7,0.0,0.0,0.8,5.9,0.0,1.00,17.5,6,690,70.89,0.00,11,0,0,0.0,1.00,1.00,1.00,2.18,2.45,6.36
57000,111,8,9.4,0.0,0.0,1.2,8.1,0.0,1.00,16.0,4,318,17.83,0.00,8,0,0,0.0,1.00,1.00,1.00,3.62,2.50,8.00
58000,41,550,9.9,0.0,0.1,0.1,9.7,0.0,1.01,14.3,124,650,56.92,0.00,549,0,1,0.0,1.01,1.01,1.01,3.39,2.78,6.92
58000,12,473,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.4,31,891,88.65,0.00,473,0,0,0.0,1.00,1.00,1.00,5.10,7.94,6.05
58000,18,123,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.2,21,540,43.88,0.00,0,92,31,0.0,1.00,1.00,1.00,4.15,7.84,6.61
58000,167,89,8.0,0.0,0.0,0.0,7.9,0.0,1.00,15.6,31,850,82.53,0.00,89,0,0,0.0,1.00,1.00,1.00,3.47,6.97,6.92
58000,145,60,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.4,13,430,39.51,0.00,0,52,8,0.0,1.00,1.00,1.00,2.53,5.75,3.00
58000,93,56,11.4,0.0,0.1,0.0,11.3,0.0,1.00,11.7,26,514,41.34,0.00,56,0,0,0.0,1.00,1.00,1.00,4.71,7.05,6.93
58000,150,13,11.2,0.0,0.0,0.0,11.2,0.0,1.00,13.2,6,570,51.59,0.00,13,0,0,0.0,1.00,1.00,1.00,3.85,8.00,2.00
58000,111,11,7.3,0.0,0.5,0.0,6.7,0.0,1.00,17.5,6,348,18.40,0.00,11,0,0,0.0,1.00,1.00,1.00,4.09,2.55,8.00
58000,151,7,12.1,0.0,0.6,0.0,11.6,0.0,1.00,14.6,3,1241,106.28,0.00,7,0,0,0.0,1.00,1.00,1.00,3.57,4.86,3.86
58000,161,6,7.7,0.0,0.0,1.0,6.7,0.0,1.00,15.3,3,1686,170.29,0.00,6,0,0,0.0,1.00,1.00,1.00,2.33,2.50,7.17
59000,41,645,9.5,0.0,0.1,0.1,9.3,0.0,1.02,14.9,178,667,60.06,0.00,644,0,1,0.0,1.02,1.02,1.03,3.44,3.53,6.79
59000,12,472,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.3,26,863,80.97,0.00,472,0,0,0.0,1.00,1.00,1.00,5.06,7.97,6.11
59000,18,128,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,23,686,53.36,0.00,0,107,21,0.0,1.00,1.00,1.00,3.91,7.78,6.38
59000,93,58,10.9,0.0,0.1,0.0,10.8,0.0,1.00,12.1,26,923,83.05,0.00,58,0,0,0.0,1.00,1.00,1.00,4.66,7.59,7.28
59000,145,44,4.5,0.0,0.0,0.5,4.0,0.0,1.00,22.0,9,241,18.09,0.00,0,37,7,0.0,1.00,1.00,1.00,2.20,5.05,2.05
59000,150,13,11.8,0.0,0.0,0.0,11.8,0.0,1.00,12.9,3,1014,116.16,0.00,13,0,0,0.0,1.00,1.00,1.00,4.23,7.46,2.08
60000,41,478,9.4,0.0,0.3,0.1,9.1,0.0,1.01,14.7,124,644,58.69,0.00,476,0,2,0.0,1.01,1.01,1.02,3.53,3.10,6.98
60000,12,465,8.3,0.0,0.0,0.1,8.2,0.0,1.00,18.1,26,776,73.34,0.00,465,0,0,0.0,1.00,1.00,1.00,5.07,7.97,6.00
60000,18,124,5.0,0.0,0.0,0.0,4.9,0.0,1.00,21.8,29,728,56.95,0.00,0,105,19,0.0,1.00,1.00,1.00,3.76,7.44,5.75
60000,93,82,9.8,0.1,0.1,0.1,9.5,0.0,1.06,13.8,41,763,73.62,0.00,82,0,0,0.0,1.06,1.06,1.06,4.18,6.73,6.87
60000,169,57,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.6,7,327,21.86,0.00,0,41,16,0.0,1.00,1.00,1.00,1.49,2.56,1.70
60000,145,50,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.7,15,207,21.87,0.00,0,44,6,0.0,1.00,1.00,1.00,2.74,6.92,2.60
60000,150,9,13.2,0.0,0.0,0.0,13.2,0.0,1.00,11.3,4,1527,190.83,0.00,9,0,0,0.0,1.00,1.00,1.00,5.33,8.00,2.33
61000,41,517,9.8,0.0,0.2,0.0,9.5,0.0,1.02,14.4,130,590,53.13,0.00,517,0,0,0.0,1.02,1.02,1.02,3.58,3.18,6.92
61000,12,479,8.7,0.0,0.0,0.0,8.7,0.0,1.01,17.7,35,842,89.42,0.00,479,0,0,0.0,1.00,1.00,1.01,5.13,7.85,6.26
61000,18,116,5.5,0.1,0.0,0.0,5.4,0.0,1.04,21.2,26,581,48.20,0.00,0,92,24,0.0,1.03,1.03,1.04,3.59,7.65,5.43
61000,145,92,6.5,0.0,0.0,0.1,6.4,0.0,1.00,17.7,18,419,46.00,0.00,0,78,14,0.0,1.00,1.00,1.00,2.51,6.79,1.88
61000,93,41,10.6,0.1,0.2,0.0,10.2,0.0,1.04,12.2,18,961,87.97,0.00,41,0,0,0.0,1.06,1.04,1.03,4.83,7.63,7.61
62000,41,489,10.2,0.0,0.1,0.0,10.1,0.0,1.01,14.2,122,689,61.46,0.00,488,0,1,0.0,1.01,1.01,1.01,3.56,2.89,7.11
62000,12,486,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.0,31,841,82.68,0.00,486,0,0,0.0,1.00,1.00,1.00,5.13,7.97,6.13
62000,145,103,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.2,18,240,23.38,0.00,0,85,18,0.0,1.00,1.00,1.00,2.30,6.65,1.53
62000,18,103,6.5,0.1,0.1,0.1,6.3,0.0,1.03,19.3,28,389,42.05,0.00,0,73,30,0.0,1.05,1.03,1.03,4.01,7.28,6.72
62000,93,62,9.9,0.0,0.1,0.1,9.7,0.0,1.00,13.4,28,644,62.07,0.00,62,0,0,0.0,1.00,1.00,1.00,4.37,7.32,7.39
63000,12,518,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.2,31,816,77.76,0.00,518,0,0,0.0,1.00,1.00,1.00,5.03,7.99,6.04
63000,41,197,7.7,0.0,0.1,0.0,7.6,0.0,1.01,17.4,46,887,79.81,0.00,197,0,0,0.0,1.01,1.01,1.01,2.95,2.29,6.26
63000,145,118,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.7,14,329,27.19,0.00,0,110,8,0.0,1.00,1.00,1.00,2.56,6.86,1.63
63000,18,99,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.6,31,546,68.15,0.00,0,76,23,0.0,1.01,1.00,1.01,3.71,6.21,6.56
63000,93,66,8.3,0.0,0.3,0.1,8.0,0.0,1.00,15.7,28,839,97.71,0.00,66,0,0,0.0,1.01,1.00,1.01,4.03,6.20,6.56
63000,150,13,6.9,0.0,0.0,1.7,5.2,0.0,1.00,19.1,7,511,63.79,0.00,13,0,0,0.0,1.00,1.00,1.00,2.08,4.38,2.08
64000,12,549,8.0,0.0,0.1,0.1,7.9,0.0,1.01,18.4,42,801,76.54,0.00,549,0,0,0.0,1.03,1.03,1.01,4.91,7.92,5.91
64000,41,177,7.8,0.0,0.1,0.0,7.7,0.0,1.02,17.4,42,944,84.47,0.00,177,0,0,0.0,1.01,1.01,1.03,2.92,2.40,6.27
64000,145,129,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.8,23,500,40.02,0.00,0,115,14,0.0,1.00,1.00,1.00,2.43,7.44,1.49
64000,18,105,5.9,0.0,0.0,0.0,5.9,0.0,1.01,20.4,34,294,29.61,0.00,0,93,12,0.0,1.02,1.00,1.02,4.06,7.40,7.08
64000,93,63,8.6,0.0,0.2,0.1,8.3,0.0,1.00,15.1,26,1156,133.65,0.00,63,0,0,0.0,1.00,1.00,1.00,4.30,6.97,7.00
64000,179,47,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.2,19,662,48.72,0.00,47,0,0,0.0,1.00,1.00,1.00,3.36,6.45,6.00
65000,12,577,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.5,39,832,79.28,0.00,577,0,0,0.0,1.00,1.00,1.00,4.92,7.98,5.85
65000,41,182,7.0,0.0,0.1,0.0,6.9,0.0,1.00,18.2,47,801,68.79,0.00,182,0,0,0.0,1.00,1.00,1.00,2.90,2.32,6.16
65000,145,126,4.8,0.0,0.0,0.0,4.7,0.0,1.00,20.7,25,177,15.22,0.00,0,103,23,0.0,1.00,1.00,1.00,2.57,7.35,1.65
65000,18,123,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.8,33,474,42.80,0.00,0,110,13,0.0,1.00,1.00,1.00,3.38,6.67,7.10
65000,93,60,6.9,0.0,0.2,0.0,6.7,0.0,1.00,18.1,26,799,77.29,0.00,60,0,0,0.0,1.00,1.00,1.00,3.60,5.77,5.87
65000,179,39,9.0,0.0,0.0,0.0,9.0,0.0,1.00,15.7,23,560,41.26,0.00,39,0,0,0.0,1.00,1.00,1.00,3.44,6.00,5.56
66000,12,535,7.4,0.0,0.0,0.1,7.4,0.0,1.00,18.9,29,915,84.84,0.00,535,0,0,0.0,1.00,1.00,1.00,4.73,7.99,5.42
66000,41,208,7.2,0.0,0.1,0.0,7.1,0.0,1.00,18.0,41,866,72.64,0.00,208,0,0,0.0,1.00,1.00,1.00,2.95,2.42,6.24
66000,145,144,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.2,24,524,40.52,0.00,0,113,31,0.0,1.00,1.00,1.00,2.44,6.88,1.67
66000,18,134,4.3,0.0,0.0,0.0,4.2,0.0,1.00,22.1,29,595,47.30,0.00,0,119,15,0.0,1.00,1.00,1.00,3.24,6.73,6.89
66000,179,50,11.3,0.0,0.0,0.1,11.2,0.0,1.00,14.2,31,863,77.95,0.00,50,0,0,0.0,1.00,1.00,1.00,3.74,6.24,6.12
66000,93,41,7.8,0.0,0.2,0.2,7.4,0.0,1.00,16.5,18,1082,116.81,0.00,41,0,0,0.0,1.00,1.00,1.00,4.07,6.61,6.49
67000,12,604,7.8,0.0,0.0,0.0,7.7,0.0,1.00,18.5,42,789,72.38,0.00,604,0,0,0.0,1.00,1.00,1.00,4.83,7.99,5.64
67000,41,208,6.8,0.0,0.1,0.0,6.7,0.0,1.01,18.5,40,943,80.14,0.00,208,0,0,0.0,1.01,1.01,1.02,2.80,2.32,5.95
67000,185,201,9.7,0.0,0.3,0.0,9.4,0.0,1.00,14.8,54,536,43.27,0.00,201,0,0,0.0,1.00,1.00,1.00,3.69,4.01,6.38
67000,18,145,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.3,30,589,43.12,0.00,0,124,21,0.0,1.02,1.01,1.02,3.14,6.88,6.37
67000,145,130,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.6,23,234,18.59,0.00,0,112,18,0.0,1.00,1.00,1.00,2.45,7.12,1.50
67000,189,56,10.3,0.0,0.0,0.0,10.3,0.0,1.00,13.1,13,271,18.43,0.00,56,0,0,0.0,1.00,1.00,1.00,3.96,4.45,7.61
67000,186,50,13.5,0.0,0.2,0.6,12.7,0.0,1.00,11.2,17,814,80.31,0.00,50,0,0,0.0,1.00,1.00,1.00,3.88,2.74,7.66
67000,93,45,7.8,0.0,0.0,0.3,7.5,0.0,1.00,16.1,17,1060,120.31,0.00,45,0,0,0.0,1.00,1.00,1.00,4.36,6.53,7.09
67000,179,21,10.6,0.0,0.0,0.0,10.6,0.0,1.00,13.6,17,1519,136.81,0.00,21,0,0,0.0,1.00,1.00,1.00,4.24,6.62,6.71
67000,187,13,7.8,0.0,0.0,0.0,7.8,0.0,1.00,13.5,7,1241,86.83,0.00,13,0,0,0.0,1.00,1.00,1.00,3.54,7.54,7.46
68000,12,646,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.7,35,744,68.39,0.00,646,0,0,0.0,1.01,1.00,1.00,4.77,7.94,5.54
68000,185,198,9.5,0.0,0.2,0.0,9.3,0.0,1.03,14.6,56,617,54.28,0.00,196,0,2,0.0,1.05,1.03,1.03,3.51,3.71,6.04
68000,41,165,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.8,44,733,61.41,0.00,165,0,0,0.0,1.00,1.00,1.01,3.04,2.39,6.21
68000,18,144,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,23,402,30.28,0.00,0,123,21,0.0,1.00,1.00,1.00,3.19,6.17,7.06
68000,145,135,4.1,0.0,0.0,0.1,4.0,0.0,1.00,22.0,20,396,29.55,0.00,0,123,12,0.0,1.00,1.00,1.00,2.48,7.61,1.53
68000,93,46,7.2,0.0,0.3,0.1,6.7,0.0,1.00,17.3,18,854,88.14,0.00,46,0,0,0.0,1.00,1.00,1.00,3.85,6.33,6.63
68000,189,41,9.8,0.0,0.0,0.1,9.8,0.0,1.00,13.0,13,490,32.26,0.00,40,0,1,0.0,1.00,1.00,1.00,3.95,4.59,7.63
68000,186,33,13.8,0.0,0.3,0.1,13.4,0.0,1.00,10.6,8,594,53.64,0.00,33,0,0,0.0,1.00,1.00,1.00,3.88,2.85,8.00
68000,193,22,9.0,0.0,0.0,0.0,9.0,0.0,1.00,15.0,6,459,43.58,0.00,22,0,0,0.0,1.00,1.00,1.00,4.18,8.00,4.00
68000,190,21,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.4,4,684,50.88,0.00,21,0,0,0.0,1.00,1.00,1.00,2.81,1.10,7.81
68000,179,15,10.6,0.0,0.0,0.0,10.6,0.0,1.00,11.9,9,981,67.41,0.00,15,0,0,0.0,1.00,1.00,1.00,4.73,7.20,7.33
68000,187,8,7.2,0.0,0.0,0.0,7.2,0.0,1.00,14.8,7,1036,87.15,0.00,8,0,0,0.0,1.00,1.00,1.00,3.75,6.88,6.62
68000,184,7,14.0,0.0,0.0,0.0,14.0,0.0,1.00,10.0,1,338,25.57,0.00,7,0,0,0.0,1.00,1.00,1.00,4.86,3.00,8.00
69000,12,580,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.4,35,897,89.52,0.00,580,0,0,0.0,1.00,1.00,1.00,4.86,7.93,6.03
69000,185,372,9.7,0.0,0.1,0.0,9.5,0.0,1.01,14.4,69,621,59.09,0.00,372,0,0,0.0,1.02,1.02,1.01,3.51,3.28,6.75
69000,18,152,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.9,26,516,37.37,0.00,0,138,14,0.0,1.01,1.01,1.00,3.09,7.21,6.05
69000,145,112,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.7,14,305,25.73,0.00,0,101,11,0.0,1.00,1.00,1.00,2.63,7.10,1.80
69000,41,109,7.5,0.0,0.1,0.0,7.4,0.0,1.00,17.4,26,841,70.19,0.00,109,0,0,0.0,1.00,1.00,1.00,3.11,2.29,6.47
69000,189,43,11.6,0.0,0.0,0.0,11.5,0.0,1.00,11.7,13,530,36.79,0.00,43,0,0,0.0,1.00,1.00,1.00,4.19,4.79,7.77
69000,93,24,7.8,0.0,0.4,0.0,7.4,0.0,1.00,16.2,11,1215,139.02,0.00,24,0,0,0.0,1.00,1.00,1.00,3.96,6.25,7.33
69000,193,16,8.8,0.0,0.0,0.8,8.0,0.0,1.00,15.1,7,913,84.69,0.00,16,0,0,0.0,1.00,1.00,1.00,4.75,8.00,4.50
69000,186,12,12.8,0.0,0.0,0.0,12.8,0.0,1.00,12.5,5,506,38.64,0.00,12,0,0,0.0,1.00,1.00,1.00,3.58,2.67,7.08
69000,187,9,12.0,0.0,0.0,0.0,12.0,0.0,1.00,8.0,4,323,23.04,0.00,9,0,0,0.0,1.00,1.00,1.00,4.56,8.00,8.00
70000,12,548,7.9,0.0,0.0,0.0,7.8,0.0,1.00,18.6,32,791,73.05,0.00,548,0,0,0.0,1.00,1.00,1.00,4.85,7.95,5.58
70000,185,506,10.2,0.1,0.2,0.0,9.9,0.0,1.03,14.0,109,615,62.53,0.00,502,0,4,0.0,1.03,1.03,1.03,3.92,3.73,7.17
70000,18,148,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.7,26,777,55.78,0.00,0,126,22,0.0,1.00,1.00,1.00,3.31,7.23,7.06
70000,145,93,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.8,20,306,30.97,0.00,0,83,10,0.0,1.00,1.00,1.00,2.59,7.18,2.01
70000,41,82,8.3,0.1,0.1,0.1,8.0,0.0,1.06,16.2,23,863,77.49,0.00,82,0,0,0.0,1.04,1.04,1.10,3.30,2.33,7.10
