step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
39000,1,1441,33.36,2.04,11.25,1.52,16.02,0.54,0.153,709,34.63,5.18,857
39000,1404,1013,43.38,0.30,18.23,0.02,24.34,0.10,0.024,501,32.12,4.31,504
39000,6,819,30.20,0.99,15.12,1.19,12.18,0.24,0.065,560,29.55,5.42,553
39000,1179,754,29.38,0.39,11.89,1.76,15.38,0.17,0.049,634,32.40,6.44,530
39000,5,640,43.77,0.32,21.92,1.52,20.11,0.16,0.034,632,38.55,8.01,309
39000,1000,192,69.67,0.14,20.81,0.00,19.75,0.03,0.005,710,24.09,22.22,146
39000,1216,174,23.64,0.09,10.11,0.05,9.53,0.01,0.000,720,30.07,9.41,124
39000,1379,169,32.73,0.08,9.99,0.00,11.75,0.02,0.006,553,19.45,9.62,110
39000,1405,168,37.20,0.46,11.93,0.32,9.25,0.26,0.077,588,15.65,18.81,109
39000,1365,83,38.23,1.20,8.18,0.02,19.49,0.43,0.096,1062,31.57,21.63,67
39000,1277,81,44.10,0.95,16.60,2.75,16.22,0.44,0.099,762,35.26,11.07,65
39000,1353,48,27.28,0.00,10.17,0.52,10.10,0.00,0.000,910,32.21,13.23,41
39000,1332,46,28.24,0.13,9.07,2.50,12.33,0.13,0.043,345,15.97,4.28,27
39000,1340,39,26.97,0.74,12.51,1.26,9.44,0.38,0.103,477,20.92,7.51,32
39000,1313,37,31.64,3.00,8.03,2.78,11.38,0.97,0.270,891,40.18,6.80,36
39000,1306,36,28.71,0.17,12.28,0.08,11.17,0.00,0.000,720,31.70,8.87,25
39000,1330,32,50.64,0.50,11.72,0.00,21.62,0.03,0.000,494,16.78,17.96,17
39000,1190,28,68.73,0.39,16.82,8.29,30.07,0.07,0.036,1572,63.62,31.90,22
39000,1304,26,37.55,0.00,12.62,0.00,9.00,0.00,0.000,153,3.46,28.40,16
39000,1209,14,44.07,1.14,16.57,0.29,16.64,1.07,0.286,986,41.66,8.76,13
39000,1264,14,33.68,0.00,11.64,2.07,20.07,0.00,0.000,168,14.79,0.57,6
39000,1279,13,38.69,0.00,18.23,0.31,13.62,0.00,0.000,1451,61.69,29.61,12
39000,993,6,120.74,60.83,0.50,0.00,11.00,0.50,0.167,1532,34.08,56.19,4
39000,1315,5,77.71,1.00,17.80,0.00,29.60,0.80,0.200,1097,40.10,13.18,5
40000,1,1392,33.82,2.17,11.07,1.51,16.34,0.44,0.136,704,34.53,5.57,838
40000,1404,983,43.09,0.30,17.80,0.01,24.12,0.13,0.030,520,32.98,4.23,537
40000,1179,835,29.92,0.48,12.04,1.78,16.04,0.21,0.057,583,30.75,5.90,597
40000,5,505,42.45,0.28,21.48,1.40,19.63,0.08,0.020,720,43.73,8.98,237
40000,6,431,29.53,1.19,14.95,0.72,11.54,0.29,0.079,771,38.16,7.30,312
40000,1000,260,61.25,0.37,18.38,0.00,15.96,0.08,0.015,692,21.07,23.31,181
40000,1418,249,46.29,1.11,13.10,3.29,12.62,0.20,0.060,716,28.18,11.94,161
40000,1405,194,38.82,0.25,11.85,0.06,10.43,0.18,0.046,530,14.66,16.24,123
40000,1419,145,48.36,2.98,16.66,2.92,22.06,0.88,0.193,1585,84.25,13.37,111
40000,1216,133,27.37,0.15,11.02,0.07,11.38,0.01,0.000,1014,39.30,12.76,113
40000,1379,113,34.03,0.13,9.32,0.00,12.66,0.04,0.009,790,26.66,12.20,79
40000,1365,84,39.13,1.85,7.63,0.00,19.82,0.76,0.179,1120,34.15,19.78,70
40000,1330,67,46.79,1.70,11.18,0.00,19.69,0.10,0.000,516,15.96,22.91,36
40000,1313,58,30.42,2.95,7.10,2.26,11.09,0.69,0.241,558,24.21,5.60,44
40000,1277,51,42.81,0.84,14.45,3.75,17.29,0.22,0.039,865,39.75,9.42,31
40000,1304,47,36.96,0.00,8.91,0.00,12.68,0.00,0.000,556,16.65,28.41,37
40000,1427,41,25.06,0.10,9.00,4.05,18.59,0.02,0.000,603,37.83,1.30,31
40000,1353,40,27.50,0.00,11.32,0.17,9.18,0.00,0.000,1102,42.93,11.68,31
40000,1190,27,70.12,0.48,15.44,9.30,31.63,0.07,0.037,1444,54.52,32.35,23
40000,1332,24,25.09,0.04,7.50,2.00,12.21,0.12,0.042,532,24.74,3.00,19
40000,1340,21,23.82,0.19,8.33,2.19,11.67,0.14,0.048,1099,46.73,12.17,18
40000,1425,21,31.40,0.00,11.29,0.00,10.90,0.00,0.000,1011,40.09,11.73,9
40000,1420,19,47.54,0.58,17.37,0.79,24.74,0.26,0.053,542,30.61,14.97,12
40000,1306,13,24.13,0.08,11.00,0.23,7.62,0.00,0.000,1378,52.30,17.89,8
40000,1209,8,47.64,1.38,18.25,0.75,17.12,0.62,0.125,1499,55.28,17.83,5
40000,1264,7,30.23,0.00,11.29,2.00,17.14,0.00,0.000,1186,66.64,3.33,6
40000,993,6,101.51,42.83,0.67,0.00,25.67,0.17,0.000,1426,28.30,40.85,6
41000,1,1614,33.41,1.93,11.27,1.63,16.26,0.49,0.134,634,31.82,4.96,898
41000,1404,897,43.96,0.40,18.69,0.08,24.07,0.16,0.035,554,34.55,4.71,507
41000,1179,827,30.03,0.57,12.81,1.92,14.74,0.29,0.081,663,33.99,7.24,588
41000,5,533,43.55,0.44,21.56,1.22,20.24,0.14,0.034,667,40.79,8.73,262
41000,1000,400,62.23,0.44,18.71,0.00,15.96,0.10,0.022,592,19.39,21.15,265
41000,6,379,29.60,0.80,15.13,1.28,11.84,0.22,0.069,691,34.70,8.05,280
41000,1405,302,38.96,1.01,10.40,0.06,10.40,0.40,0.113,559,14.31,19.26,207
41000,1418,220,49.68,1.03,13.50,3.24,14.23,0.15,0.050,816,31.07,13.65,135
41000,1379,201,32.24,0.35,9.30,0.00,11.45,0.05,0.015,539,20.36,8.63,128
41000,1216,150,28.32,0.18,11.71,0.01,11.39,0.09,0.020,827,34.34,8.63,113
41000,1313,99,31.99,1.65,9.80,2.32,12.93,0.72,0.222,571,25.82,7.07,76
41000,1419,70,51.45,5.81,13.73,3.20,22.26,1.87,0.414,2144,108.14,24.19,58
41000,1330,62,48.67,0.48,13.11,0.00,20.97,0.03,0.000,520,19.68,17.74,45
41000,1427,57,23.92,0.00,10.18,4.05,17.26,0.00,0.000,469,30.66,0.79,35
41000,1277,51,39.92,0.20,13.92,3.86,16.39,0.16,0.059,1125,50.72,12.67,39
41000,1365,45,36.64,1.36,5.62,0.00,20.18,0.49,0.111,1431,44.23,22.48,37
41000,1190,44,70.46,0.66,16.07,8.30,32.09,0.16,0.045,875,37.58,15.32,28
41000,1332,38,22.87,0.34,5.95,3.05,11.34,0.37,0.105,449,23.00,2.36,32
41000,1420,37,39.90,0.57,11.78,0.05,23.14,0.14,0.027,463,30.33,4.74,29
41000,1353,26,28.07,0.00,12.81,0.04,7.85,0.00,0.000,1331,50.51,15.35,22
41000,1304,24,32.92,0.00,7.00,0.00,11.88,0.00,0.000,1221,30.17,41.20,21
41000,1425,23,32.56,0.00,12.83,0.13,9.78,0.00,0.000,1164,43.27,14.53,12
41000,1264,23,27.15,0.00,10.65,1.61,14.74,0.00,0.000,848,44.57,3.96,21
41000,1340,12,18.98,0.83,7.08,0.00,9.08,0.33,0.083,617,25.91,4.77,9
41000,1306,10,24.03,0.00,10.10,0.00,8.60,0.00,0.000,1597,52.98,26.40,7
41000,1110,9,50.60,1.33,23.33,0.00,14.78,4.56,0.778,967,47.68,5.53,8
41000,1209,7,39.99,0.71,15.71,0.29,15.86,0.14,0.000,1276,50.25,17.46,7
42000,1,1538,33.23,1.86,11.14,1.91,16.59,0.47,0.129,666,33.73,4.46,866
42000,1179,1105,30.45,0.67,12.36,1.77,15.38,0.28,0.074,648,33.94,6.72,755
42000,1404,970,43.78,0.72,18.34,0.14,23.50,0.22,0.053,509,32.04,4.74,534
42000,1000,429,67.83,0.38,19.95,0.00,17.75,0.10,0.026,619,23.37,18.74,278
42000,1405,356,41.40,0.95,11.03,0.03,11.33,0.44,0.129,622,17.15,20.33,246
42000,5,351,42.38,0.49,21.56,1.17,19.03,0.12,0.028,789,45.74,13.22,192
42000,1418,278,47.10,0.84,13.22,3.37,12.80,0.22,0.076,752,29.43,12.91,181
42000,6,190,29.90,0.93,14.04,1.63,12.33,0.20,0.053,747,37.96,8.21,151
42000,1379,141,33.79,0.01,9.78,0.00,11.91,0.01,0.007,639,22.40,9.16,91
42000,1419,136,52.16,2.04,20.12,2.94,24.37,0.36,0.088,1259,69.88,13.39,92
42000,1216,130,25.93,0.13,10.72,0.02,10.84,0.06,0.015,994,42.89,8.06,101
42000,1453,128,26.75,0.51,13.15,2.41,12.15,0.27,0.062,401,25.16,2.29,79
42000,1330,124,47.05,0.23,9.90,0.00,21.74,0.02,0.008,338,16.65,8.63,61
42000,1450,92,35.21,0.57,10.28,0.04,9.10,0.21,0.054,329,10.91,8.40,63
42000,1313,74,29.26,2.28,9.36,3.22,9.61,0.77,0.216,708,29.48,9.01,61
42000,1277,66,43.69,0.44,15.17,3.53,18.09,0.32,0.106,888,40.35,10.22,49
42000,1425,47,30.17,0.00,11.06,0.45,10.28,0.00,0.000,568,23.10,7.20,28
42000,1427,41,24.35,0.00,11.05,3.00,14.95,0.00,0.000,594,37.90,2.91,36
42000,1365,37,36.82,2.89,5.54,0.03,17.65,0.51,0.162,1184,36.89,19.09,32
42000,1304,14,30.75,0.00,5.29,0.00,11.50,0.00,0.000,1928,50.62,42.61,13
42000,1353,12,30.00,0.00,15.08,0.00,6.58,0.00,0.000,891,32.08,16.56,11
42000,1264,11,32.93,0.00,14.27,1.91,16.91,0.00,0.000,1200,62.04,3.62,9
42000,1420,9,42.71,2.89,11.11,0.00,22.22,0.22,0.111,830,41.94,5.84,8
42000,1190,8,56.14,1.88,9.88,3.50,27.12,0.88,0.250,1789,68.25,34.16,8
42000,1209,7,49.69,0.71,19.43,0.86,18.86,0.00,0.000,1399,56.97,17.29,7
42000,1340,6,22.78,0.00,7.67,0.00,11.17,0.00,0.000,1482,57.46,12.05,5
43000,1,1627,33.21,1.94,11.33,1.87,16.50,0.48,0.144,610,30.82,4.64,907
43000,1179,1015,30.00,0.60,12.41,1.76,15.03,0.31,0.084,732,37.43,6.73,696
43000,1404,682,43.56,0.31,18.07,0.02,24.23,0.10,0.025,655,39.24,5.69,378
43000,1000,610,68.00,0.61,19.31,0.00,18.48,0.21,0.052,630,26.55,18.30,419
43000,1418,440,46.35,0.78,12.99,2.77,13.22,0.16,0.055,592,23.67,11.03,308
43000,5,312,44.70,0.37,22.11,1.39,20.71,0.06,0.013,796,46.64,9.96,149
43000,1405,219,37.59,0.88,9.15,0.05,11.20,0.46,0.132,752,19.29,20.83,159
43000,1216,172,29.16,0.34,11.43,0.05,11.86,0.05,0.012,905,39.10,8.23,125
43000,1379,157,31.21,0.41,8.78,0.00,11.68,0.03,0.006,639,25.27,6.08,104
43000,1277,121,42.44,0.62,15.83,3.79,15.52,0.17,0.050,805,36.12,13.95,96
43000,1313,104,31.03,2.76,8.71,2.38,10.29,0.86,0.212,791,32.45,9.28,89
43000,6,98,28.40,1.65,14.27,1.54,9.47,0.58,0.163,851,41.42,8.01,85
43000,1453,74,24.03,0.04,12.00,1.69,11.50,0.00,0.000,477,28.08,1.27,52
43000,1419,63,52.06,0.49,28.19,0.49,22.16,0.00,0.000,1082,71.18,4.22,45
43000,1450,49,37.80,0.24,8.41,0.00,12.63,0.16,0.041,304,13.18,7.26,35
43000,1425,47,32.46,0.00,11.47,0.36,11.23,0.00,0.000,823,29.60,13.65,28
43000,1467,30,25.60,0.00,11.03,0.00,9.23,0.00,0.000,833,33.18,11.85,18
43000,1330,25,48.85,0.20,11.80,0.00,20.68,0.04,0.000,1127,32.82,39.58,19
43000,1462,25,59.84,0.08,18.64,0.00,17.40,0.00,0.000,775,35.68,16.13,23
43000,1427,21,22.53,0.00,9.24,6.76,14.62,0.00,0.000,676,41.34,1.57,14
43000,1474,21,35.69,0.29,8.14,0.29,12.24,0.43,0.095,465,20.55,3.60,17
43000,1304,13,28.79,0.00,5.00,0.00,10.69,0.00,0.000,2390,53.44,53.97,12
43000,1365,11,34.89,3.36,3.91,0.00,16.82,0.82,0.273,1756,53.16,31.66,11
43000,1420,11,44.80,0.00,15.27,0.00,26.00,0.00,0.000,492,32.07,1.36,7
43000,1209,6,52.53,0.67,20.67,1.00,19.33,0.00,0.000,1836,61.70,22.27,4
43000,1264,5,22.29,0.00,9.60,1.80,11.20,0.00,0.000,2092,106.33,8.35,5
43000,1190,5,80.75,2.80,6.00,0.00,48.80,0.60,0.200,1249,53.99,14.78,4
44000,1,1641,35.38,2.00,12.17,1.82,17.43,0.41,0.112,673,34.81,4.60,931
44000,1179,1257,29.01,0.45,11.64,2.00,14.84,0.21,0.062,651,34.65,5.77,877
44000,1404,808,41.46,0.21,17.32,0.21,22.93,0.06,0.015,591,35.55,5.42,471
44000,1418,541,47.87,0.99,12.81,2.78,13.41,0.21,0.074,578,23.56,10.81,371
44000,1000,468,68.48,0.57,21.00,0.00,16.00,0.18,0.038,702,25.64,22.68,337
44000,5,319,43.49,0.39,20.29,2.19,20.83,0.05,0.009,737,42.59,9.25,177
44000,1405,253,42.53,0.84,11.52,0.08,12.00,0.37,0.119,693,18.64,18.86,182
44000,1216,165,24.48,0.02,10.68,0.00,9.88,0.00,0.000,971,40.68,9.22,114
44000,1467,154,28.42,0.02,5.02,0.43,17.62,0.00,0.000,319,17.04,3.44,100
44000,1379,130,30.23,0.12,8.95,0.00,11.04,0.04,0.015,699,26.71,7.55,84
44000,1453,126,25.96,0.10,12.92,0.94,12.44,0.03,0.008,540,29.58,2.10,75
44000,1313,96,27.80,2.22,8.36,2.83,9.41,0.88,0.240,719,30.79,9.61,79
44000,1277,87,46.41,0.93,17.09,3.48,16.36,0.31,0.080,997,41.69,15.25,67
44000,1450,53,35.97,0.00,10.19,0.08,9.51,0.00,0.000,329,12.66,8.69,33
44000,6,49,28.34,0.76,12.27,4.33,12.71,0.04,0.020,634,35.33,3.74,35
44000,1427,25,25.09,0.00,10.64,5.68,16.20,0.00,0.000,702,41.08,1.79,21
44000,1425,22,30.35,0.00,11.23,0.00,10.18,0.00,0.000,1502,52.48,20.10,18
44000,1481,17,59.19,0.18,15.00,0.00,21.59,0.00,0.000,921,42.82,11.03,16
44000,1474,17,41.74,1.29,7.18,0.12,14.29,0.12,0.000,944,33.39,9.37,16
44000,1330,16,43.92,0.00,11.12,0.00,19.38,0.00,0.000,799,23.14,26.98,8
44000,1478,15,40.04,0.00,11.00,0.07,15.33,0.00,0.000,633,24.90,5.57,9
44000,1484,13,41.61,0.00,12.92,1.23,15.92,0.00,0.000,2448,72.29,29.81,12
44000,1462,5,66.61,1.20,17.40,0.00,24.20,0.00,0.000,529,16.98,27.34,5
45000,1,1542,32.68,1.75,11.04,1.93,16.16,0.45,0.129,712,35.22,4.95,906
45000,1179,1213,28.86,0.31,11.72,2.00,15.13,0.21,0.062,661,35.23,5.46,836
45000,1404,670,42.07,0.13,18.49,0.04,22.69,0.09,0.016,669,38.96,5.18,352
45000,1418,632,48.50,0.93,12.78,2.97,13.92,0.20,0.065,623,24.81,10.48,415
45000,5,300,43.49,0.57,20.57,1.93,20.49,0.12,0.030,562,35.05,5.91,166
45000,1000,196,65.86,0.55,19.29,0.00,15.83,0.21,0.036,744,26.29,22.75,147
45000,1216,183,27.37,0.10,11.08,0.16,11.72,0.04,0.011,861,36.92,8.89,131
45000,1313,132,31.44,3.48,8.86,2.47,9.62,1.14,0.379,665,27.95,8.46,100
45000,1405,114,36.10,0.47,9.46,0.07,10.80,0.24,0.088,837,25.22,17.27,78
45000,1277,68,46.33,0.13,18.84,3.66,15.75,0.13,0.044,1117,50.36,17.14,51
45000,1453,68,25.23,0.00,13.00,0.76,11.71,0.00,0.000,773,42.30,2.51,50
45000,1379,65,32.98,0.02,9.22,0.00,11.49,0.00,0.000,934,33.95,12.32,41
45000,6,52,30.17,0.13,13.38,4.62,13.83,0.08,0.019,552,31.92,4.41,24
45000,1467,26,21.56,0.00,10.15,0.00,6.65,0.00,0.000,1200,44.26,9.53,20
45000,1425,23,30.18,0.00,10.70,0.00,10.48,0.00,0.000,1531,52.26,13.63,14
45000,1450,20,39.23,0.00,12.10,0.00,9.10,0.00,0.000,642,16.38,12.85,16
45000,1484,14,37.64,0.00,11.07,1.71,14.86,0.00,0.000,2854,74.58,37.98,14
45000,1481,10,54.49,0.00,15.40,0.00,22.00,0.00,0.000,449,22.77,0.45,7
45000,1474,9,36.08,1.00,7.44,0.00,11.44,0.22,0.000,797,31.78,5.58,8
45000,1496,5,55.25,0.00,17.00,0.00,16.00,0.00,0.000,1157,26.63,21.90,4
45000,1427,5,21.23,0.00,7.80,9.00,12.60,0.00,0.000,839,50.70,0.30,4
45000,1462,5,71.26,4.00,22.80,0.00,16.40,0.80,0.200,920,40.14,11.15,3
46000,1,1690,33.44,1.80,11.02,1.85,16.28,0.45,0.128,717,35.02,5.07,962
46000,1179,1410,29.50,0.32,11.63,2.21,15.60,0.19,0.055,660,35.23,5.32,972
46000,1418,591,50.92,0.72,13.47,2.80,14.26,0.18,0.066,672,26.63,12.58,407
46000,1404,547,41.05,0.23,16.60,0.08,23.00,0.14,0.026,632,37.45,5.07,294
46000,5,377,44.25,0.55,19.46,2.50,21.92,0.17,0.045,541,33.63,6.50,207
46000,1000,376,68.93,0.27,19.50,0.00,17.56,0.09,0.021,534,21.34,18.47,247
46000,1313,240,26.53,2.24,7.34,3.38,9.30,0.74,0.233,509,22.60,5.94,173
46000,1216,206,31.41,0.07,13.69,0.14,12.06,0.03,0.010,947,41.46,10.71,160
46000,1379,114,31.15,0.24,10.08,0.00,10.75,0.03,0.009,544,22.28,6.30,74
46000,6,93,29.15,0.41,14.01,3.68,12.67,0.18,0.043,687,39.64,4.42,56
46000,1277,92,44.69,0.47,16.14,3.92,16.51,0.07,0.022,1108,51.36,14.38,69
46000,1405,88,39.26,0.64,10.98,0.02,10.90,0.23,0.068,856,24.88,18.24,64
46000,1450,60,35.67,0.00,11.12,0.00,8.20,0.00,0.000,206,7.89,8.17,48
46000,1474,43,41.84,2.12,7.00,0.09,13.19,0.51,0.163,398,16.44,3.31,39
46000,1503,28,33.42,0.50,11.32,0.00,12.50,0.36,0.071,1042,42.51,12.73,14
46000,1425,27,34.88,0.00,13.37,0.00,11.70,0.00,0.000,931,36.47,8.39,17
46000,1484,19,40.70,0.00,11.95,1.79,15.95,0.00,0.000,1795,47.08,23.05,18
46000,1453,19,23.09,0.00,13.11,0.26,9.84,0.00,0.000,1416,72.57,1.84,16
46000,1467,8,17.52,0.00,7.88,0.00,6.00,0.00,0.000,1519,56.14,8.82,7
46000,1496,5,57.33,0.00,17.20,0.00,17.80,0.00,0.000,625,23.94,11.66,5
47000,1179,1690,30.51,0.40,12.28,2.19,15.70,0.22,0.060,661,34.83,5.48,1108
47000,1,1455,33.78,1.78,11.08,1.99,16.37,0.54,0.154,721,34.86,5.61,865
47000,1418,627,47.97,0.76,12.69,3.24,12.93,0.17,0.065,726,27.06,14.86,474
47000,1404,535,41.08,0.16,15.86,0.21,23.87,0.10,0.019,694,40.83,4.67,333
47000,1000,405,73.01,0.15,20.82,0.01,18.50,0.05,0.012,696,27.13,18.53,252
47000,5,344,43.84,0.44,21.40,1.37,20.26,0.17,0.038,616,37.34,7.77,184
47000,1216,342,31.18,0.21,12.50,0.15,13.23,0.06,0.015,668,30.46,7.13,249
47000,1277,211,40.86,1.15,13.77,4.12,15.22,0.23,0.066,597,29.58,8.90,165
47000,1313,156,26.65,2.32,7.40,3.12,9.18,0.67,0.199,839,34.87,9.10,124
47000,6,151,29.49,0.40,13.34,4.19,12.87,0.17,0.046,648,40.12,4.04,97
47000,1379,95,42.39,0.76,12.46,0.00,13.69,0.63,0.126,675,27.80,11.58,68
47000,1425,76,34.10,0.00,13.16,0.25,10.95,0.00,0.000,450,18.91,8.25,39
47000,1450,46,41.17,0.00,15.46,0.11,6.17,0.00,0.000,405,8.25,17.74,26
47000,1405,43,37.93,0.26,10.28,0.00,11.81,0.14,0.047,1121,32.33,22.27,31
47000,1503,37,37.75,0.32,12.05,0.00,15.11,0.30,0.054,886,34.98,6.46,17
47000,1474,27,33.24,2.59,5.52,0.00,8.85,0.70,0.222,731,25.70,7.94,26
47000,1522,24,60.01,0.00,22.04,0.00,10.71,0.00,0.000,518,13.03,26.92,15
47000,1453,18,23.05,0.00,15.22,0.00,8.00,0.00,0.000,660,35.24,1.40,12
47000,1513,15,35.27,2.33,10.07,2.47,15.53,0.93,0.267,1791,75.42,9.10,13
47000,1484,10,50.50,0.00,20.10,0.90,15.60,0.00,0.000,1560,45.92,14.91,7
47000,1467,9,25.02,0.00,13.22,0.00,6.00,0.00,0.000,1326,47.21,7.97,8
48000,1179,1885,29.50,0.49,11.56,2.30,15.30,0.22,0.058,616,33.01,4.69,1287
48000,1,1308,33.25,1.86,10.76,2.19,15.90,0.64,0.177,745,36.23,5.68,820
48000,1418,763,48.84,1.22,11.56,2.72,13.61,0.21,0.073,675,26.50,12.41,566
48000,1000,482,68.60,0.03,19.82,0.00,17.21,0.01,0.004,600,23.11,17.43,295
48000,5,443,45.00,0.67,21.56,1.42,20.96,0.19,0.041,518,32.19,7.41,219
48000,1404,407,41.53,0.35,15.73,0.13,23.70,0.23,0.044,659,38.35,4.61,255
48000,1216,240,31.90,0.34,11.15,0.24,14.72,0.05,0.017,994,42.63,9.44,189
48000,1277,228,37.63,1.05,14.78,2.72,12.18,0.43,0.105,598,27.08,10.13,194
48000,6,207,27.73,0.79,12.03,3.62,12.00,0.25,0.077,579,32.89,4.64,140
48000,1313,159,27.91,2.66,7.35,3.69,10.45,0.92,0.277,672,28.59,7.14,128
48000,1450,144,38.51,0.01,11.95,0.04,8.10,0.01,0.000,267,7.64,13.75,82
48000,1425,69,32.57,0.00,12.55,0.14,10.07,0.00,0.000,822,30.42,14.08,56
48000,1405,52,36.12,0.46,10.44,0.08,10.52,0.21,0.077,871,25.39,21.06,36
48000,1379,46,33.89,0.46,9.26,0.00,11.63,0.04,0.022,621,23.00,8.94,29
48000,1522,30,58.66,0.00,19.80,0.00,12.03,0.00,0.000,786,20.38,30.85,22
48000,1503,30,39.05,0.53,12.60,0.00,14.80,0.43,0.100,1117,41.43,12.66,17
48000,1474,24,36.30,0.46,4.96,0.04,15.38,0.12,0.042,411,16.94,4.99,17
48000,1467,20,33.38,0.00,8.90,0.00,15.30,0.00,0.000,264,12.18,4.48,18
48000,1484,17,47.80,0.00,17.12,1.59,15.88,0.00,0.000,986,31.69,9.99,12
48000,1526,11,60.31,0.00,12.45,0.00,20.09,0.00,0.000,1113,40.83,14.40,7
48000,1496,8,55.74,0.00,16.62,0.00,16.88,0.00,0.000,958,31.18,28.29,6
48000,1209,5,53.79,4.80,16.60,0.00,18.00,4.00,0.800,942,35.17,15.90,4
49000,1179,1601,29.47,0.40,11.64,2.31,15.42,0.21,0.061,730,37.76,6.22,1109
49000,1,1457,33.27,1.79,10.63,2.04,16.60,0.55,0.152,669,32.93,4.97,835
49000,1418,569,47.47,0.84,11.50,2.80,13.64,0.19,0.072,783,29.43,13.94,439
49000,5,458,44.18,0.56,21.21,1.79,20.46,0.14,0.031,569,34.15,8.03,229
49000,1000,334,63.05,0.04,19.20,0.00,14.74,0.03,0.009,706,24.92,22.39,212
49000,1404,210,42.94,1.39,14.34,0.30,24.70,0.19,0.062,796,45.69,5.02,146
49000,1405,206,37.64,0.20,11.74,0.00,10.35,0.14,0.034,551,16.93,14.45,126
49000,1216,201,30.02,0.08,11.79,0.12,11.60,0.04,0.015,1028,41.57,10.25,147
49000,6,200,28.84,0.92,12.73,3.46,12.14,0.26,0.075,688,38.22,3.58,158
49000,1313,183,28.51,2.10,7.70,2.45,12.30,0.90,0.230,559,26.34,6.34,148
49000,1277,148,39.62,1.03,14.26,3.77,13.61,0.45,0.128,850,37.03,14.14,122
49000,1450,103,41.89,0.00,14.72,0.03,7.24,0.00,0.000,266,5.69,16.38,56
49000,1425,80,34.98,0.00,13.12,0.09,11.21,0.00,0.000,1019,36.90,15.55,48
49000,1536,51,46.82,0.14,27.45,0.41,19.51,0.10,0.020,1649,82.85,16.20,42
49000,1522,40,61.88,1.10,19.12,0.00,12.47,0.15,0.050,830,18.68,27.91,31
49000,1503,36,41.98,0.00,16.50,0.00,13.58,0.00,0.000,683,26.32,12.79,26
49000,1542,32,25.65,0.00,9.00,0.00,12.09,0.00,0.000,877,32.28,11.59,21
49000,1379,30,26.57,1.23,5.67,0.00,9.37,0.17,0.033,831,29.34,9.06,29
49000,1496,23,47.58,0.00,14.04,0.00,15.39,0.00,0.000,530,18.91,18.05,17
49000,1474,20,38.46,0.85,6.00,0.85,15.10,0.25,0.050,711,24.01,6.82,18
49000,1535,17,54.15,0.24,14.24,0.00,18.71,0.00,0.000,864,35.48,14.13,15
49000,1484,8,44.62,0.00,17.38,2.00,13.25,0.00,0.000,1050,39.33,5.45,8
50000,1179,2317,29.57,0.34,11.73,2.44,15.48,0.16,0.044,617,32.76,5.38,1510
50000,1,1218,33.83,1.75,10.63,1.76,16.71,0.50,0.145,702,34.19,5.67,737
50000,5,473,43.87,0.44,21.04,1.34,20.67,0.21,0.051,620,37.58,7.78,252
50000,1000,266,61.97,0.64,17.28,0.03,16.43,0.05,0.019,541,19.58,18.75,159
50000,1418,216,43.92,0.85,10.48,2.81,13.85,0.06,0.023,755,28.57,10.85,151
50000,6,154,25.75,0.68,11.03,3.18,11.41,0.17,0.058,743,40.80,5.27,129
50000,1450,154,40.45,0.00,10.12,0.13,11.08,0.00,0.000,318,11.43,10.86,100
50000,1405,152,36.77,0.47,10.22,0.01,11.12,0.26,0.059,651,18.04,15.44,82
50000,1216,146,27.38,0.20,11.27,0.05,9.86,0.08,0.021,1043,44.25,8.04,104
50000,1425,125,34.74,0.12,13.12,0.31,11.15,0.06,0.016,771,28.93,12.86,86
50000,1313,115,28.37,2.17,7.21,5.23,10.99,0.83,0.226,625,27.60,4.66,83
50000,1404,89,44.27,0.99,16.53,0.37,24.92,0.10,0.045,810,45.71,4.73,67
50000,1277,57,41.82,0.79,11.86,5.98,16.93,0.05,0.018,657,31.02,7.26,42
50000,1536,44,46.24,0.00,27.68,0.66,18.82,0.00,0.000,1583,77.09,14.81,39
50000,1522,42,63.58,1.00,19.57,0.00,12.93,0.12,0.048,776,19.24,25.03,27
50000,1549,23,42.74,0.74,11.57,1.17,15.70,0.09,0.043,1481,42.32,26.26,21
50000,1503,20,38.33,0.00,14.20,0.00,13.45,0.00,0.000,1223,46.59,10.32,16
50000,1553,17,40.96,1.94,8.29,0.00,12.35,0.24,0.059,562,18.16,7.68,14
50000,1379,11,34.26,0.36,10.27,0.00,10.64,0.18,0.091,678,26.52,12.65,10
50000,1474,10,39.14,0.00,9.60,0.40,14.10,0.00,0.000,536,22.12,7.85,10
50000,1484,9,42.32,0.00,15.89,0.89,14.33,0.00,0.000,1164,44.21,10.14,8
50000,1496,8,57.03,0.00,15.88,0.00,17.62,0.00,0.000,1134,29.37,27.25,6
50000,1535,5,57.73,0.00,15.40,0.00,18.40,0.00,0.000,987,35.32,18.09,3
51000,1179,2616,29.63,0.43,11.56,2.34,15.62,0.22,0.061,634,33.85,5.34,1703
51000,1,877,32.69,2.13,9.47,2.10,16.13,0.52,0.147,760,35.87,7.07,584
51000,5,614,44.49,0.24,21.60,1.39,21.52,0.09,0.021,586,36.30,5.51,303
51000,1418,262,40.57,0.72,10.63,2.47,12.08,0.15,0.065,694,27.45,10.91,194
51000,1405,198,36.38,0.33,9.97,0.00,10.74,0.15,0.035,736,20.04,19.31,130
