step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
244000,109,32,8.2,0.5,0.0,0.8,6.9,0.0,1.25,19.6,10,84,5.57,0.33,0,24,8,0.0,1.19,1.23,1.30,2.22,3.12,3.09
245000,24,460,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.3,36,592,35.11,0.79,460,0,0,0.0,1.01,1.01,1.00,2.40,3.99,3.88
245000,25,86,7.3,0.1,0.0,0.0,7.2,0.0,1.04,16.3,14,435,24.00,0.72,84,0,2,0.0,1.00,1.05,1.05,2.80,2.09,5.78
245000,125,20,10.8,0.0,0.0,0.0,10.8,0.0,1.00,15.3,7,84,7.10,1.16,0,14,6,0.0,1.00,1.00,1.00,3.15,7.70,3.20
245000,109,15,16.7,0.0,0.7,0.0,16.0,0.0,1.00,14.8,7,128,13.66,4.15,0,15,0,0.0,1.00,1.00,1.00,3.20,4.27,4.33
246000,24,465,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.4,42,585,34.70,0.70,465,0,0,0.0,1.00,1.01,1.01,2.43,3.98,3.84
246000,25,80,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.4,11,451,23.88,0.52,78,0,2,0.0,1.00,1.00,1.00,2.70,2.00,5.32
246000,109,26,10.8,0.0,0.1,0.0,10.7,0.0,1.00,18.4,10,55,5.07,0.54,0,21,5,0.0,1.00,1.00,1.00,2.54,3.35,3.46
247000,24,482,9.9,0.0,0.0,0.0,9.8,0.0,1.01,16.4,47,596,34.89,0.67,482,0,0,0.0,1.00,1.02,1.01,2.50,4.05,3.81
247000,25,98,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.9,11,429,22.35,0.49,98,0,0,0.0,1.00,1.00,1.00,2.53,1.96,5.08
247000,109,13,39.0,0.0,0.0,0.0,39.0,0.0,1.00,5.7,6,88,14.22,3.76,0,10,3,0.0,1.00,1.00,1.00,5.85,6.15,7.00
248000,24,488,9.6,0.0,0.0,0.0,9.6,0.0,1.01,16.5,44,611,35.98,0.70,488,0,0,0.0,1.00,1.01,1.00,2.42,3.95,3.81
248000,25,60,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.2,10,296,16.40,0.33,60,0,0,0.0,1.00,1.00,1.00,3.00,2.27,5.95
248000,109,7,47.7,0.0,4.0,0.0,43.7,0.0,1.00,1.7,2,122,23.61,4.57,0,6,1,0.0,1.00,1.00,1.00,6.57,7.14,8.00
249000,24,533,9.6,0.0,0.0,0.0,9.6,0.0,1.01,16.6,40,568,33.13,0.64,533,0,0,0.0,1.00,1.02,1.01,2.41,3.96,3.76
249000,25,49,6.8,0.1,0.0,0.0,6.8,0.0,1.07,16.5,7,434,23.94,0.47,49,0,0,0.0,1.07,1.07,1.07,2.80,1.98,5.78
249000,128,13,20.2,0.0,0.0,0.2,20.0,0.0,1.00,9.1,7,110,10.70,1.24,0,8,5,0.0,1.00,1.00,1.00,4.62,7.23,4.62
249000,109,12,60.8,0.0,23.2,0.7,37.0,0.0,1.00,0.0,3,43,15.13,1.21,0,7,5,0.0,1.00,1.00,1.00,6.50,8.00,8.00
250000,24,520,9.8,0.0,0.0,0.0,9.8,0.0,1.02,16.4,49,615,36.20,0.69,520,0,0,0.0,1.01,1.02,1.03,2.48,3.97,3.85
250000,25,55,8.0,0.3,0.0,0.0,7.7,0.0,1.09,16.0,9,460,25.47,0.54,55,0,0,0.0,1.05,1.07,1.14,2.91,2.18,5.82
250000,128,21,12.5,0.4,0.0,0.5,11.6,0.0,1.14,11.1,11,78,6.05,0.93,0,13,8,0.0,1.00,1.40,1.12,4.05,7.67,3.29
250000,109,12,56.2,0.0,0.0,0.0,56.2,0.0,1.00,0.5,6,58,15.93,2.74,0,10,2,0.0,1.00,1.00,1.00,7.75,7.75,8.00
251000,24,512,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.5,42,607,35.51,0.68,512,0,0,0.0,1.00,1.01,1.00,2.45,3.98,3.78
251000,25,65,7.0,0.0,0.0,0.0,6.9,0.0,1.02,16.8,11,415,22.73,0.41,65,0,0,0.0,1.00,1.01,1.04,2.78,2.06,5.57
251000,128,25,8.0,0.2,0.0,0.3,7.5,0.0,1.09,17.9,12,71,4.90,0.49,0,8,17,0.0,1.00,1.20,1.08,2.56,4.12,3.52
251000,109,13,60.0,0.0,0.1,0.0,59.9,0.0,1.00,0.0,3,85,22.19,4.92,0,8,5,0.0,1.00,1.00,1.00,5.85,8.00,8.00
252000,24,499,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.7,28,608,36.02,0.69,499,0,0,0.0,1.00,1.00,1.00,2.31,3.91,3.74
252000,25,60,7.6,0.0,0.1,0.0,7.5,0.0,1.00,16.5,10,356,19.57,0.31,58,0,2,0.0,1.00,1.00,1.00,2.90,2.22,5.53
252000,129,36,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.7,5,330,17.18,0.34,36,0,0,0.0,1.00,1.00,1.00,2.36,2.03,5.11
252000,128,15,12.8,0.0,2.3,1.6,8.9,0.0,1.00,13.1,6,122,9.44,2.46,0,9,6,0.0,1.00,1.00,1.00,3.93,4.73,6.47
252000,109,10,24.6,0.0,0.0,0.0,24.6,0.0,1.00,10.2,4,161,17.66,2.78,0,7,3,0.0,1.00,1.00,1.00,4.40,5.30,5.60
253000,24,513,9.7,0.0,0.0,0.0,9.6,0.0,1.02,16.5,42,636,37.70,0.78,513,0,0,0.0,1.03,1.03,1.01,2.50,3.96,3.81
253000,25,97,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.3,14,381,19.83,0.40,93,0,4,0.0,1.00,1.00,1.00,2.65,1.96,5.41
253000,128,19,22.3,0.0,6.6,0.1,15.6,0.0,1.00,7.2,7,130,16.66,1.89,0,16,3,0.0,1.00,1.00,1.00,5.11,4.42,8.00
253000,109,12,14.9,0.0,0.0,0.0,14.9,0.0,1.00,11.7,4,125,9.22,1.50,0,12,0,0.0,1.00,1.00,1.00,4.17,5.33,4.83
254000,24,526,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.6,42,575,33.92,0.67,526,0,0,0.0,1.00,1.00,1.00,2.41,3.89,3.81
254000,25,48,6.9,0.0,0.0,0.0,6.8,0.0,1.01,16.6,7,395,21.56,0.50,48,0,0,0.0,1.00,1.01,1.01,2.69,1.96,5.77
254000,128,14,21.7,0.0,2.6,0.0,19.1,0.0,1.00,9.0,7,106,12.98,4.03,0,9,5,0.0,1.00,1.00,1.00,5.07,3.93,7.57
254000,109,12,17.9,0.0,0.0,1.0,16.9,0.0,1.00,10.2,5,88,9.26,0.91,0,11,1,0.0,1.00,1.00,1.00,4.00,5.50,5.42
255000,24,504,9.6,0.0,0.0,0.0,9.5,0.0,1.01,16.6,43,571,33.63,0.64,504,0,0,0.0,1.00,1.01,1.00,2.40,3.92,3.78
255000,25,44,6.8,0.0,0.0,0.1,6.7,0.0,1.00,17.4,11,436,23.95,0.52,44,0,0,0.0,1.00,1.00,1.00,2.57,1.93,5.39
255000,109,26,25.9,0.0,0.0,3.5,22.4,0.0,1.00,9.9,9,69,9.52,2.59,0,17,9,0.0,1.00,1.00,1.00,4.58,5.46,5.58
255000,128,13,36.2,0.0,0.0,3.2,33.1,0.0,1.00,5.1,9,89,10.29,1.13,0,12,1,0.0,1.00,1.00,1.00,6.31,5.92,7.54
256000,24,535,9.6,0.0,0.0,0.0,9.6,0.0,1.02,16.6,43,560,32.93,0.60,535,0,0,0.0,1.04,1.04,1.02,2.37,3.93,3.80
256000,25,32,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.9,7,422,23.20,0.49,32,0,0,0.0,1.00,1.00,1.00,2.78,2.09,5.47
256000,109,7,27.1,0.0,1.9,0.0,25.3,0.0,1.00,11.7,6,96,11.81,1.46,0,5,2,0.0,1.00,1.00,1.00,4.14,5.00,5.14
256000,128,5,29.0,0.0,3.4,0.0,25.6,0.0,1.00,3.2,3,128,13.25,5.76,0,4,1,0.0,1.00,1.00,1.00,5.80,6.40,8.00
257000,24,505,9.6,0.0,0.0,0.0,9.6,0.0,1.01,16.6,40,581,34.16,0.67,505,0,0,0.0,1.00,1.01,1.01,2.47,3.90,3.82
257000,25,32,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.9,5,356,19.71,0.42,32,0,0,0.0,1.00,1.00,1.00,2.59,1.97,5.59
257000,109,20,30.5,0.0,0.0,0.0,30.5,0.0,1.00,8.7,7,83,12.96,3.58,0,15,5,0.0,1.00,1.00,1.00,4.90,5.90,5.75
257000,128,12,32.1,0.0,0.1,0.0,32.0,0.0,1.00,1.8,6,170,27.36,11.38,0,9,3,0.0,1.00,1.00,1.00,6.25,7.25,8.00
258000,24,505,9.5,0.0,0.0,0.0,9.4,0.0,1.01,16.7,40,598,34.86,0.62,505,0,0,0.0,1.00,1.02,1.01,2.35,3.91,3.74
258000,133,99,6.4,0.0,0.0,0.0,6.3,0.0,1.00,18.1,10,392,20.54,0.46,97,0,2,0.0,1.00,1.00,1.00,2.30,1.94,5.02
258000,25,29,9.2,0.2,0.0,0.0,9.0,0.0,1.06,15.5,7,375,20.77,0.38,29,0,0,0.0,1.00,1.06,1.11,3.14,2.48,5.86
258000,128,22,13.7,0.0,3.2,0.0,10.5,0.0,1.00,10.9,12,91,10.22,2.46,0,16,6,0.0,1.00,1.00,1.00,3.77,7.32,3.95
258000,109,15,31.3,0.0,0.3,7.7,23.2,0.0,1.00,7.5,5,88,12.96,2.09,0,14,1,0.0,1.00,1.00,1.00,4.80,6.27,6.00
259000,24,496,9.6,0.0,0.0,0.0,9.6,0.0,1.01,16.5,41,589,34.12,0.59,496,0,0,0.0,1.00,1.01,1.01,2.42,3.90,3.84
259000,133,112,7.0,0.0,0.0,0.0,7.0,0.0,1.00,17.4,12,443,23.28,0.45,111,0,1,0.0,1.00,1.00,1.01,2.61,2.13,5.21
259000,128,11,33.1,0.0,2.6,0.0,30.5,0.0,1.00,5.6,5,101,14.49,7.09,0,8,3,0.0,1.00,1.00,1.00,5.82,7.36,5.82
259000,109,5,31.8,0.0,0.0,2.2,29.6,0.0,1.00,7.2,4,113,12.94,3.44,0,5,0,0.0,1.00,1.00,1.00,5.00,6.40,6.00
260000,24,496,9.7,0.1,0.0,0.0,9.5,0.0,1.05,16.5,49,559,32.61,0.57,496,0,0,0.0,1.06,1.06,1.05,2.47,3.91,3.82
260000,133,74,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.6,14,460,23.68,0.46,72,0,2,0.0,1.00,1.00,1.00,2.53,2.03,5.30
260000,128,16,16.0,0.0,2.0,0.0,14.0,0.0,1.00,12.4,12,133,12.03,2.17,0,15,1,0.0,1.00,1.00,1.00,3.81,5.81,4.00
260000,109,15,25.2,0.0,0.6,0.0,24.6,0.0,1.00,9.3,7,77,7.71,5.37,0,10,5,0.0,1.00,1.00,1.00,4.53,5.80,5.53
261000,24,472,9.5,0.0,0.0,0.0,9.5,0.0,1.01,16.5,46,559,32.99,0.61,472,0,0,0.0,1.01,1.01,1.01,2.40,3.91,3.84
261000,133,138,6.6,0.0,0.0,0.0,6.5,0.0,1.02,17.4,16,333,18.04,0.37,137,0,1,0.0,1.01,1.02,1.03,2.57,1.99,5.33
261000,128,14,17.4,0.0,2.9,0.0,14.5,0.0,1.00,9.0,8,68,6.93,2.70,0,13,1,0.0,1.00,1.00,1.00,4.79,7.14,6.64
261000,109,11,23.0,0.0,0.0,0.0,23.0,0.0,1.00,11.3,6,100,11.64,4.85,0,9,2,0.0,1.00,1.00,1.00,4.18,5.36,5.00
262000,24,489,9.6,0.0,0.0,0.0,9.5,0.0,1.00,16.5,41,550,32.39,0.62,489,0,0,0.0,1.00,1.01,1.00,2.41,3.91,3.84
262000,133,105,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.0,12,476,25.41,0.49,104,0,1,0.0,1.00,1.00,1.00,2.66,2.04,5.46
262000,109,19,21.6,0.7,0.0,0.0,20.9,0.0,1.46,12.6,9,75,7.83,2.19,0,15,4,0.0,1.46,1.46,1.46,3.63,4.79,4.89
262000,128,8,40.2,3.6,1.6,0.0,35.0,0.0,1.41,0.0,4,127,24.64,4.55,0,6,2,0.0,1.59,1.19,1.43,7.88,8.00,8.00
263000,24,475,9.8,0.1,0.0,0.0,9.8,0.0,1.02,16.4,44,586,34.51,0.65,475,0,0,0.0,1.00,1.03,1.02,2.45,3.97,3.85
263000,133,100,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.4,10,369,19.78,0.42,98,0,2,0.0,1.00,1.00,1.00,2.52,2.00,5.29
263000,128,20,20.3,0.3,0.0,0.0,20.0,0.0,1.01,10.0,9,126,13.19,2.18,0,17,3,0.0,1.00,1.00,1.01,4.80,7.40,4.35
263000,109,14,13.4,1.7,0.0,0.0,11.7,0.0,1.44,17.1,3,146,10.57,1.54,0,12,2,0.0,1.05,1.76,1.48,3.29,3.71,3.71
264000,24,500,9.6,0.0,0.0,0.0,9.6,0.0,1.01,16.4,42,530,30.99,0.60,500,0,0,0.0,1.00,1.02,1.01,2.41,3.98,3.81
264000,133,87,7.8,0.0,0.0,0.1,7.6,0.0,1.02,16.5,17,353,19.19,0.37,86,0,1,0.0,1.00,1.02,1.03,2.89,2.08,5.68
264000,109,23,13.0,0.0,0.0,0.0,13.0,0.0,1.00,17.0,8,110,7.61,1.23,0,18,5,0.0,1.00,1.00,1.00,2.91,3.61,3.91
264000,128,11,45.8,3.1,0.0,0.0,42.7,0.0,1.05,0.0,7,83,17.14,4.02,0,10,1,0.0,1.00,1.00,1.09,8.64,8.00,8.00
265000,24,474,9.7,0.0,0.0,0.0,9.7,0.0,1.01,16.4,43,542,31.82,0.60,474,0,0,0.0,1.01,1.01,1.01,2.41,4.02,3.79
265000,133,94,7.4,0.0,0.0,0.3,7.1,0.0,1.00,16.5,15,354,19.36,0.36,93,0,1,0.0,1.00,1.00,1.00,2.68,2.12,5.65
265000,128,8,35.4,7.2,0.0,0.0,28.1,0.0,2.03,3.2,5,155,26.89,5.87,0,6,2,0.0,2.64,1.66,1.87,6.25,6.38,8.00
265000,109,6,53.8,0.0,0.0,0.0,53.8,0.0,1.00,0.7,3,138,31.76,8.28,0,5,1,0.0,1.00,1.00,1.00,8.00,8.00,7.67
266000,24,481,9.8,0.0,0.0,0.0,9.7,0.0,1.00,16.4,42,574,33.51,0.63,481,0,0,0.0,1.00,1.01,1.01,2.41,4.06,3.75
266000,133,100,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.9,13,398,21.35,0.48,99,0,1,0.0,1.00,1.00,1.00,2.59,1.96,5.57
266000,109,9,34.9,0.0,0.0,0.0,34.9,0.0,1.00,7.3,3,164,22.24,9.16,0,8,1,0.0,1.00,1.00,1.00,5.56,6.67,5.67
266000,128,9,51.3,5.9,0.0,0.0,45.4,0.0,2.10,0.0,7,155,30.29,7.07,0,6,3,0.0,1.32,2.92,2.09,8.67,8.00,8.00
267000,24,462,9.7,0.0,0.0,0.0,9.7,0.0,1.01,16.4,34,579,34.00,0.62,462,0,0,0.0,1.00,1.01,1.01,2.35,4.00,3.82
267000,133,76,8.3,0.2,0.0,0.0,8.0,0.0,1.05,15.9,15,371,20.45,0.48,75,0,1,0.0,1.00,1.09,1.07,2.97,2.34,5.79
267000,128,10,39.8,1.2,0.0,0.0,38.6,0.0,1.18,0.8,5,178,33.68,8.48,0,7,3,0.0,1.00,1.40,1.16,7.80,7.60,8.00
267000,109,9,38.3,2.1,0.0,0.0,36.2,0.0,1.36,5.8,5,106,15.62,2.53,0,7,2,0.0,1.00,1.74,1.35,5.33,7.00,6.11
268000,24,430,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.4,30,578,33.87,0.64,430,0,0,0.0,1.00,1.00,1.00,2.48,4.00,3.81
268000,133,69,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.3,12,396,21.36,0.35,69,0,0,0.0,1.00,1.00,1.00,2.58,2.01,5.32
268000,128,11,46.2,0.3,0.3,0.0,45.6,0.0,1.02,0.0,4,194,40.12,10.37,0,7,4,0.0,1.00,1.08,1.00,8.27,8.00,8.00
268000,109,11,20.0,0.0,0.0,0.0,20.0,0.0,1.00,12.0,1,107,10.13,4.00,0,10,1,0.0,1.00,1.00,1.00,3.55,5.00,5.00
269000,24,417,9.8,0.0,0.0,0.0,9.7,0.0,1.01,16.3,36,503,29.68,0.57,417,0,0,0.0,1.00,1.01,1.01,2.34,4.07,3.82
269000,133,66,7.7,0.0,0.0,0.1,7.6,0.0,1.02,16.7,14,414,22.35,0.43,66,0,0,0.0,1.01,1.02,1.03,2.61,2.18,5.48
269000,109,18,24.9,3.8,1.6,1.4,18.2,0.0,2.70,11.6,10,104,12.15,2.06,0,15,3,0.1,1.94,2.58,3.24,4.11,5.39,4.83
269000,128,11,21.5,0.0,0.5,0.0,21.0,0.0,1.00,7.3,8,136,17.43,5.96,0,10,1,0.0,1.00,1.00,1.00,4.18,6.36,6.18
270000,24,436,9.7,0.0,0.0,0.0,9.6,0.0,1.00,16.4,38,543,31.94,0.61,436,0,0,0.0,1.00,1.01,1.00,2.44,4.03,3.79
270000,133,95,6.7,0.0,0.0,0.0,6.6,0.0,1.01,17.6,10,397,21.19,0.44,94,0,1,0.0,1.00,1.01,1.01,2.51,1.93,5.27
270000,128,22,18.8,0.2,0.1,0.7,17.8,0.0,1.03,6.7,14,55,7.17,1.17,0,16,6,0.0,1.00,1.05,1.03,4.77,5.23,7.50
270000,109,19,26.9,0.1,0.0,0.0,26.8,0.0,1.01,12.0,5,74,8.88,0.87,0,15,4,0.0,1.02,1.00,1.01,4.58,5.00,5.00
271000,24,460,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.4,41,565,33.27,0.63,460,0,0,0.0,1.00,1.00,1.00,2.38,4.03,3.80
271000,133,98,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.7,19,358,19.36,0.42,97,0,1,0.0,1.00,1.00,1.01,2.67,2.16,5.54
271000,109,24,16.3,0.0,0.0,0.0,16.3,0.0,1.00,15.5,4,102,9.19,0.62,0,19,5,0.0,1.00,1.00,1.00,3.58,4.12,4.12
271000,128,16,18.2,0.6,0.1,2.9,14.8,0.0,1.11,9.6,9,79,8.58,0.45,0,8,8,0.0,1.00,1.19,1.12,4.56,4.38,7.31
272000,24,483,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.3,37,589,34.59,0.65,483,0,0,0.0,1.00,1.00,1.00,2.36,4.01,3.83
272000,133,99,6.5,0.0,0.0,0.0,6.5,0.0,1.01,17.2,11,464,24.63,0.47,98,0,1,0.0,1.00,1.01,1.01,2.53,2.04,5.37
272000,128,16,15.3,0.0,0.0,2.3,13.0,0.0,1.00,11.0,6,113,9.27,1.86,0,14,2,0.0,1.00,1.00,1.00,4.50,3.44,7.06
272000,109,12,17.0,4.9,0.1,0.0,12.0,0.0,3.54,14.7,3,188,17.30,2.57,0,12,0,0.0,3.54,3.54,3.54,3.75,4.42,4.42
273000,24,473,9.9,0.0,0.0,0.0,9.8,0.0,1.02,16.3,45,592,35.13,0.69,473,0,0,0.0,1.03,1.03,1.02,2.35,3.97,3.90
273000,133,90,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.8,10,317,16.74,0.30,90,0,0,0.0,1.00,1.00,1.00,2.44,1.92,5.17
273000,128,14,18.9,0.0,0.9,0.0,18.0,0.0,1.00,8.0,8,79,10.50,1.48,0,9,5,0.0,1.00,1.00,1.00,4.36,5.57,6.43
273000,109,11,17.2,0.1,0.0,0.0,17.1,0.0,1.03,15.3,4,147,13.28,1.55,0,10,1,0.0,1.00,1.06,1.03,3.73,4.18,4.18
274000,24,500,9.9,0.0,0.0,0.0,9.8,0.0,1.02,16.3,42,567,33.67,0.70,500,0,0,0.0,1.01,1.02,1.02,2.40,3.97,3.89
274000,133,91,7.0,0.2,0.0,0.0,6.8,0.0,1.04,17.4,16,350,18.60,0.42,91,0,0,0.0,1.05,1.03,1.04,2.64,2.08,5.23
274000,109,14,24.1,0.0,0.0,0.0,24.1,0.0,1.00,11.4,5,76,9.45,0.71,0,11,3,0.0,1.00,1.00,1.00,4.21,5.14,5.14
274000,128,8,47.1,14.0,0.4,6.2,26.5,0.0,3.38,0.0,6,89,17.27,0.61,0,4,4,0.1,1.00,5.75,3.38,7.12,8.00,8.00
275000,24,468,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.2,34,542,32.40,0.63,468,0,0,0.0,1.00,1.00,1.00,2.45,3.95,3.99
275000,133,77,6.5,0.1,0.0,0.1,6.3,0.0,1.01,17.9,13,444,22.86,0.43,77,0,0,0.0,1.00,1.02,1.02,2.39,2.01,5.05
275000,109,13,23.2,0.0,0.0,0.0,23.2,0.0,1.00,12.6,3,143,15.35,2.76,3,10,0,0.0,1.00,1.00,1.00,4.00,4.85,4.85
276000,24,438,9.6,0.0,0.0,0.0,9.6,0.0,1.01,16.5,36,553,32.40,0.60,438,0,0,0.0,1.00,1.01,1.01,2.39,3.93,3.83
276000,133,73,8.0,1.0,0.0,0.1,6.9,0.0,1.30,17.2,13,412,21.41,0.47,69,0,4,0.0,1.25,1.35,1.30,2.86,2.16,5.25
276000,109,20,22.1,0.0,0.0,0.0,22.1,0.0,1.00,13.2,2,74,9.02,2.63,0,17,3,0.0,1.00,1.00,1.00,3.75,4.70,4.70
277000,24,468,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.5,34,554,32.47,0.65,468,0,0,0.0,1.00,1.01,1.00,2.42,3.96,3.80
277000,133,92,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.9,11,335,17.73,0.35,90,0,2,0.0,1.00,1.00,1.00,2.46,2.02,5.04
277000,109,11,27.9,0.0,0.0,0.0,27.9,0.0,1.00,10.0,4,140,16.88,1.69,0,10,1,0.0,1.00,1.00,1.00,4.82,5.36,5.64
278000,24,453,9.7,0.0,0.0,0.0,9.7,0.0,1.01,16.4,39,548,32.19,0.61,453,0,0,0.0,1.00,1.02,1.01,2.43,3.98,3.83
278000,133,75,7.1,0.4,0.0,0.0,6.7,0.0,1.12,17.6,13,418,22.14,0.44,75,0,0,0.0,1.12,1.13,1.11,2.44,2.19,5.09
278000,109,15,27.3,0.0,0.0,0.0,27.3,0.0,1.00,8.7,5,58,10.09,2.60,0,12,3,0.0,1.00,1.00,1.00,4.40,5.67,6.00
279000,24,487,9.5,0.1,0.0,0.0,9.5,0.0,1.03,16.6,43,611,35.82,0.70,487,0,0,0.0,1.08,1.08,1.02,2.39,3.98,3.74
279000,133,78,6.4,0.0,0.0,0.0,6.3,0.0,1.01,18.1,14,438,22.85,0.37,78,0,0,0.0,1.01,1.01,1.02,2.42,2.05,5.00
279000,109,7,33.0,0.0,0.0,0.0,33.0,0.0,1.00,8.0,1,110,15.84,3.90,0,6,1,0.0,1.00,1.00,1.00,6.71,6.00,6.00
280000,24,474,9.6,0.0,0.0,0.0,9.6,0.0,1.01,16.5,39,605,35.29,0.69,474,0,0,0.0,1.01,1.01,1.01,2.49,3.99,3.77
280000,133,79,6.3,0.1,0.0,0.0,6.3,0.0,1.02,17.8,16,375,19.85,0.35,77,0,2,0.0,1.01,1.02,1.03,2.46,2.20,5.06
280000,109,14,33.5,1.1,0.0,0.0,32.4,0.0,1.20,7.9,3,94,14.08,0.76,0,9,5,0.0,1.00,1.39,1.20,5.21,6.07,6.00
281000,24,492,9.6,0.0,0.0,0.0,9.5,0.0,1.01,16.6,32,580,34.13,0.70,492,0,0,0.0,1.01,1.01,1.01,2.37,3.93,3.78
281000,133,89,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.8,11,481,24.35,0.39,87,0,2,0.0,1.00,1.00,1.00,2.54,2.06,5.02
281000,109,17,24.2,0.7,0.0,0.0,23.5,0.0,1.15,11.9,5,90,10.87,2.47,0,13,4,0.0,1.00,1.26,1.18,4.06,4.94,5.12
282000,24,506,9.9,0.0,0.0,0.0,9.9,0.0,1.01,16.3,42,583,34.62,0.70,506,0,0,0.0,1.01,1.01,1.01,2.32,4.05,3.79
282000,133,96,6.7,0.2,0.0,0.3,6.2,0.0,1.06,17.8,10,433,22.30,0.42,95,0,1,0.0,1.02,1.08,1.07,2.42,2.05,5.06
282000,109,18,22.9,0.6,0.0,0.0,22.3,0.0,1.40,12.0,7,105,10.41,1.10,0,15,3,0.0,1.32,1.38,1.47,3.94,5.11,4.89
283000,24,522,9.5,0.0,0.0,0.0,9.5,0.0,1.01,16.6,44,550,32.35,0.63,522,0,0,0.0,1.00,1.02,1.01,2.46,4.03,3.70
283000,133,91,6.7,0.6,0.0,0.0,6.1,0.0,1.21,17.8,10,388,20.04,0.47,88,0,3,0.0,1.20,1.22,1.21,2.58,2.01,5.09
283000,137,33,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.2,9,126,8.38,0.30,0,30,3,0.0,1.00,1.00,1.00,2.06,4.52,2.36
283000,109,18,20.2,3.7,0.0,0.0,16.5,0.0,2.13,14.1,7,111,11.35,1.58,0,15,3,0.0,1.00,2.76,2.39,3.61,4.28,4.67
284000,24,502,9.6,0.0,0.0,0.0,9.5,0.0,1.01,16.6,35,571,33.17,0.62,502,0,0,0.0,1.00,1.01,1.01,2.36,4.04,3.65
284000,133,100,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.8,14,383,19.86,0.37,100,0,0,0.0,1.00,1.00,1.01,2.44,2.00,5.13
284000,137,29,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.4,11,159,9.96,0.37,0,22,7,0.0,1.00,1.00,1.00,2.69,4.66,2.90
284000,109,19,10.2,0.0,0.0,0.0,10.2,0.0,1.00,18.4,8,185,12.22,0.73,0,18,1,0.0,1.00,1.00,1.00,3.11,2.95,3.84
285000,24,491,9.5,0.0,0.0,0.0,9.5,0.0,1.01,16.6,36,604,35.25,0.65,491,0,0,0.0,1.00,1.01,1.01,2.45,4.01,3.68
285000,133,128,7.0,0.1,0.0,0.1,6.8,0.0,1.01,17.6,21,340,18.00,0.44,126,0,2,0.0,1.01,1.01,1.01,2.60,2.07,5.16
285000,137,28,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.4,6,170,9.75,0.62,0,26,2,0.0,1.00,1.00,1.00,1.61,3.64,2.14
285000,109,25,14.0,0.2,0.0,0.0,13.8,0.0,1.01,18.2,8,87,5.69,0.45,2,23,0,0.0,1.00,1.00,1.03,3.36,2.68,4.24
286000,24,510,9.8,0.0,0.0,0.0,9.8,0.0,1.01,16.3,42,570,33.57,0.63,510,0,0,0.0,1.00,1.01,1.01,2.40,4.06,3.80
286000,133,94,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.9,11,385,20.15,0.45,94,0,0,0.0,1.00,1.00,1.00,2.46,2.03,5.00
286000,137,33,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.8,6,125,8.10,0.43,0,27,6,0.0,1.00,1.00,1.00,1.91,4.30,2.36
286000,109,21,13.1,0.0,0.0,0.0,13.1,0.0,1.00,15.8,9,95,8.38,0.76,3,16,2,0.0,1.00,1.00,1.00,3.00,3.19,4.90
287000,24,506,9.8,0.0,0.0,0.0,9.7,0.0,1.01,16.3,38,561,32.94,0.65,506,0,0,0.0,1.03,1.03,1.01,2.44,4.04,3.80
287000,133,87,6.4,0.0,0.0,0.0,6.3,0.0,1.00,18.1,12,413,21.38,0.35,87,0,0,0.0,1.00,1.00,1.00,2.49,2.16,4.94
287000,137,26,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.5,9,118,6.76,0.88,0,22,4,0.0,1.00,1.00,1.00,2.23,4.08,2.19
