step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
240000,62,53,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.3,4,448,22.95,0.33,53,0,0,0.0,1.00,1.00,1.00,3.00,1.21,7.96
241000,52,355,9.6,0.0,0.1,0.0,9.5,0.0,1.00,18.5,37,399,23.43,0.55,298,54,3,0.0,1.00,1.00,1.00,2.39,3.25,3.52
241000,24,277,10.1,0.1,0.0,0.0,10.0,0.0,1.07,17.3,20,623,37.82,0.91,267,10,0,0.0,1.07,1.06,1.08,2.25,3.96,3.39
241000,72,69,10.5,0.0,0.0,0.0,10.4,0.0,1.01,17.4,17,180,12.02,0.74,0,68,1,0.0,1.00,1.03,1.01,2.03,4.07,3.20
241000,62,59,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,2,460,23.08,0.43,57,0,2,0.0,1.00,1.00,1.00,2.98,1.07,8.00
242000,52,381,9.1,0.0,0.0,0.0,9.0,0.0,1.01,18.8,39,335,19.45,0.49,315,65,1,0.0,1.01,1.01,1.01,2.43,3.20,3.41
242000,24,255,10.1,0.0,0.0,0.0,10.1,0.0,1.01,17.3,17,670,40.18,1.06,255,0,0,0.0,1.01,1.01,1.01,2.24,4.02,3.31
242000,72,70,9.3,0.2,0.0,0.0,9.0,0.0,1.13,18.1,12,192,12.19,0.62,0,68,2,0.0,1.12,1.15,1.12,2.00,3.86,3.11
242000,62,60,7.0,0.3,0.0,0.6,6.1,0.0,1.06,17.6,3,400,20.34,0.54,60,0,0,0.0,1.10,1.00,1.07,3.00,1.15,8.00
243000,52,372,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.0,36,423,24.42,0.61,310,60,2,0.0,1.00,1.00,1.00,2.48,3.20,3.34
243000,24,255,10.1,0.0,0.0,0.0,10.1,0.0,1.01,17.4,14,605,36.65,0.94,255,0,0,0.0,1.01,1.01,1.02,2.21,3.95,3.36
243000,72,71,9.6,0.0,0.0,0.0,9.5,0.0,1.01,17.7,12,185,12.13,0.53,0,70,1,0.0,1.00,1.03,1.01,1.83,3.99,3.14
243000,62,58,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.7,4,392,19.94,0.39,58,0,0,0.0,1.00,1.00,1.00,2.98,1.16,7.88
244000,52,381,8.8,0.0,0.1,0.0,8.7,0.0,1.00,19.1,41,459,26.31,0.60,322,57,2,0.0,1.01,1.01,1.00,2.47,3.17,3.33
244000,24,246,10.5,0.1,0.0,0.0,10.4,0.0,1.08,17.1,23,666,40.45,0.95,246,0,0,0.0,1.06,1.09,1.10,2.26,4.04,3.40
244000,72,74,9.7,0.1,0.0,0.0,9.6,0.0,1.03,17.4,16,160,10.47,0.45,0,73,1,0.0,1.05,1.05,1.02,1.86,4.03,3.30
244000,62,60,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.7,5,333,16.98,0.41,60,0,0,0.0,1.00,1.00,1.00,2.87,1.17,7.80
245000,52,369,8.8,0.1,0.0,0.0,8.7,0.0,1.01,19.2,36,409,23.34,0.54,306,58,5,0.0,1.01,1.02,1.01,2.49,3.16,3.26
245000,24,257,10.1,0.1,0.0,0.0,10.1,0.0,1.04,17.3,13,594,36.48,0.94,257,0,0,0.0,1.04,1.04,1.04,2.30,4.00,3.33
245000,72,68,9.7,0.1,0.0,0.0,9.6,0.0,1.03,17.6,17,187,12.31,0.72,0,67,1,0.0,1.00,1.06,1.04,1.81,4.00,3.22
245000,62,59,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.5,6,422,21.48,0.46,59,0,0,0.0,1.00,1.00,1.00,3.03,1.22,7.86
246000,52,348,8.7,0.0,0.0,0.0,8.6,0.0,1.00,19.4,34,443,25.30,0.57,316,31,1,0.0,1.00,1.00,1.00,2.45,3.09,3.24
246000,24,269,9.9,0.1,0.0,0.0,9.8,0.0,1.04,17.6,21,601,36.04,0.95,269,0,0,0.0,1.05,1.05,1.04,2.32,3.96,3.27
246000,72,69,10.7,0.0,0.1,0.0,10.6,0.0,1.00,17.2,15,220,14.46,0.85,0,67,2,0.0,1.00,1.01,1.01,1.88,4.19,3.23
246000,62,56,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.4,5,392,20.07,0.38,54,0,2,0.0,1.00,1.00,1.00,2.96,1.14,7.88
247000,52,357,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.3,35,414,23.65,0.54,324,31,2,0.0,1.00,1.00,1.00,2.36,3.11,3.26
247000,24,263,10.4,0.2,0.0,0.0,10.2,0.0,1.07,17.1,19,652,39.12,0.96,263,0,0,0.0,1.08,1.05,1.07,2.32,4.05,3.40
247000,72,75,9.3,0.0,0.0,0.0,9.3,0.0,1.02,17.8,8,193,13.04,0.80,0,74,1,0.0,1.00,1.03,1.03,1.75,3.99,3.12
247000,62,48,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.3,3,402,20.50,0.33,46,0,2,0.0,1.00,1.00,1.00,3.10,1.27,8.00
248000,52,363,9.1,0.0,0.1,0.1,9.0,0.0,1.00,18.9,38,424,24.56,0.60,312,50,1,0.0,1.00,1.00,1.00,2.56,3.15,3.44
248000,24,267,10.1,0.1,0.0,0.0,10.1,0.0,1.02,17.4,13,651,39.16,1.01,267,0,0,0.0,1.02,1.01,1.02,2.28,4.02,3.31
248000,72,70,9.1,0.2,0.0,0.0,8.9,0.0,1.09,18.0,14,188,12.09,0.49,0,68,2,0.0,1.07,1.12,1.09,1.79,3.93,3.07
248000,62,42,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,3,373,19.01,0.35,41,0,1,0.0,1.00,1.00,1.00,2.88,1.02,8.00
249000,52,365,9.0,0.0,0.1,0.0,8.9,0.0,1.00,19.0,38,426,24.67,0.62,323,41,1,0.0,1.00,1.00,1.00,2.32,3.20,3.35
249000,24,270,10.0,0.1,0.0,0.0,9.9,0.0,1.03,17.5,23,590,34.97,0.90,270,0,0,0.0,1.04,1.04,1.03,2.30,4.05,3.22
249000,72,68,9.6,0.2,0.0,0.0,9.4,0.0,1.15,17.9,14,202,13.14,0.76,0,64,4,0.0,1.17,1.27,1.13,2.01,4.01,3.03
249000,62,55,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,3,398,20.40,0.40,55,0,0,0.0,1.00,1.00,1.00,2.98,1.02,8.00
250000,52,358,8.8,0.0,0.1,0.0,8.8,0.0,1.00,19.2,36,424,24.26,0.55,323,35,0,0.0,1.00,1.00,1.00,2.53,3.11,3.37
250000,24,264,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.7,20,603,35.98,0.87,264,0,0,0.0,1.00,1.00,1.00,2.21,3.96,3.22
250000,72,81,9.7,0.3,0.0,0.0,9.4,0.0,1.19,17.9,17,204,13.37,0.73,0,81,0,0.0,1.21,1.22,1.16,1.79,3.91,3.16
250000,62,56,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,339,16.70,0.27,55,0,1,0.0,1.00,1.00,1.00,2.96,1.00,8.00
250000,73,31,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,6,155,9.99,0.42,0,29,2,0.0,1.00,1.00,1.00,2.19,3.94,3.06
251000,52,351,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.9,33,373,21.61,0.53,302,46,3,0.0,1.00,1.00,1.00,2.48,3.21,3.36
251000,24,266,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.8,21,591,35.03,0.81,266,0,0,0.0,1.00,1.00,1.00,2.23,3.95,3.19
251000,72,67,10.2,0.2,0.1,0.0,9.9,0.0,1.10,17.7,17,204,13.35,0.80,0,66,1,0.0,1.00,1.24,1.11,1.90,4.00,3.15
251000,62,64,7.3,0.0,0.0,0.3,7.0,0.0,1.00,16.7,6,308,16.52,0.33,59,0,5,0.0,1.00,1.00,1.00,3.02,1.27,7.89
251000,73,23,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.2,4,241,15.08,0.93,0,23,0,0.0,1.00,1.00,1.00,2.09,3.87,3.04
252000,52,381,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.9,35,403,23.39,0.55,317,61,3,0.0,1.00,1.00,1.00,2.45,3.25,3.34
252000,24,339,9.5,0.0,0.0,0.0,9.4,0.0,1.01,17.9,22,499,29.61,0.83,270,67,2,0.0,1.01,1.01,1.01,2.06,3.86,3.19
252000,62,55,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,5,400,20.27,0.37,54,0,1,0.0,1.00,1.00,1.00,2.96,1.09,7.84
253000,52,355,9.1,0.0,0.1,0.0,9.0,0.0,1.00,19.0,30,427,24.63,0.51,318,34,3,0.0,1.00,1.00,1.00,2.41,3.15,3.40
253000,24,276,9.8,0.0,0.0,0.0,9.7,0.0,1.02,17.7,22,605,35.81,0.86,276,0,0,0.0,1.01,1.02,1.02,2.21,3.87,3.26
253000,62,47,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.1,4,350,18.24,0.30,47,0,0,0.0,1.00,1.00,1.00,2.98,1.04,7.91
254000,52,335,9.4,0.0,0.1,0.0,9.3,0.0,1.00,18.8,39,417,24.42,0.62,305,27,3,0.0,1.00,1.00,1.00,2.47,3.16,3.50
254000,24,255,9.6,0.0,0.0,0.0,9.6,0.0,1.01,17.8,18,592,35.38,0.79,255,0,0,0.0,1.01,1.00,1.01,2.22,3.83,3.28
254000,62,68,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,3,318,16.00,0.27,67,0,1,0.0,1.00,1.00,1.00,2.94,1.04,7.88
255000,52,379,9.3,0.0,0.1,0.0,9.2,0.0,1.00,18.8,39,384,22.44,0.58,317,62,0,0.0,1.00,1.00,1.00,2.42,3.18,3.47
255000,24,268,9.6,0.0,0.0,0.0,9.6,0.0,1.01,17.7,21,631,37.58,0.91,268,0,0,0.0,1.01,1.01,1.01,2.12,3.89,3.27
255000,62,60,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,4,406,20.49,0.42,60,0,0,0.0,1.00,1.00,1.00,2.87,1.07,7.80
256000,52,379,9.8,0.0,0.1,0.0,9.7,0.0,1.00,18.4,43,396,23.57,0.59,311,65,3,0.0,1.00,1.00,1.00,2.43,3.25,3.61
256000,24,268,10.2,0.1,0.0,0.0,10.1,0.0,1.03,17.4,24,579,34.37,0.82,268,0,0,0.0,1.01,1.04,1.03,2.32,3.93,3.35
256000,62,51,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.8,4,361,18.27,0.33,51,0,0,0.0,1.00,1.00,1.00,2.88,1.16,7.69
257000,52,377,9.6,0.0,0.1,0.0,9.5,0.0,1.01,18.6,43,369,21.64,0.54,321,56,0,0.0,1.01,1.01,1.02,2.56,3.19,3.53
257000,24,261,10.5,0.0,0.0,0.0,10.5,0.0,1.01,17.1,19,564,34.42,0.86,261,0,0,0.0,1.01,1.01,1.01,2.32,3.97,3.47
257000,74,77,9.8,0.0,0.0,0.0,9.7,0.0,1.01,17.9,11,160,10.59,0.92,0,74,3,0.0,1.00,1.01,1.02,1.94,3.92,3.14
257000,62,67,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.7,4,406,20.59,0.37,66,0,1,0.0,1.00,1.00,1.00,2.88,1.10,7.88
258000,52,353,9.5,0.0,0.1,0.0,9.3,0.0,1.00,18.7,39,387,22.52,0.57,296,55,2,0.0,1.00,1.00,1.00,2.58,3.18,3.52
258000,24,255,10.4,0.0,0.0,0.0,10.3,0.0,1.03,17.3,20,615,37.40,1.01,255,0,0,0.0,1.03,1.02,1.03,2.34,3.93,3.40
258000,62,81,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,2,388,19.51,0.35,81,0,0,0.0,1.00,1.00,1.00,2.93,1.01,7.95
258000,74,66,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.9,9,193,12.53,1.01,0,66,0,0.0,1.00,1.01,1.00,1.86,3.98,3.06
259000,52,299,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.3,26,404,23.13,0.48,299,0,0,0.0,1.00,1.00,1.00,2.37,3.02,3.35
259000,24,265,10.6,0.1,0.0,0.0,10.5,0.0,1.05,17.1,18,663,40.95,1.07,265,0,0,0.0,1.07,1.03,1.05,2.09,4.00,3.46
259000,62,81,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.7,3,478,23.80,0.43,80,0,1,0.0,1.00,1.00,1.00,2.98,1.10,8.00
259000,74,70,10.8,0.5,0.1,0.0,10.2,0.0,1.22,17.3,16,145,10.11,0.60,0,66,4,0.0,1.07,1.29,1.26,2.09,4.01,3.39
260000,52,379,9.8,0.1,0.0,0.0,9.6,0.0,1.02,18.5,46,385,22.47,0.61,318,58,3,0.0,1.01,1.02,1.01,2.46,3.27,3.55
260000,24,249,10.3,0.0,0.0,0.0,10.2,0.0,1.03,17.3,19,608,36.72,0.95,249,0,0,0.0,1.03,1.02,1.03,2.31,4.01,3.34
260000,74,73,10.6,0.1,0.0,0.0,10.5,0.0,1.05,17.6,10,161,10.80,0.77,0,69,4,0.0,1.00,1.09,1.06,1.95,4.07,3.14
260000,62,63,6.0,0.0,0.0,0.0,6.0,0.0,1.00,17.9,3,516,25.63,0.49,62,0,1,0.0,1.00,1.00,1.00,2.90,1.02,7.92
261000,52,384,9.1,0.0,0.0,0.0,9.1,0.0,1.02,19.0,40,397,23.08,0.63,326,55,3,0.0,1.01,1.01,1.02,2.42,3.11,3.45
261000,24,231,10.8,0.0,0.0,0.0,10.8,0.0,1.01,16.9,13,679,41.24,1.04,231,0,0,0.0,1.00,1.01,1.01,2.31,4.03,3.51
261000,74,73,9.4,0.1,0.0,0.0,9.3,0.0,1.02,17.8,9,178,11.52,0.68,0,70,3,0.0,1.00,1.03,1.03,1.78,4.03,3.08
261000,62,67,7.0,0.0,0.0,0.0,7.0,0.0,1.00,17.5,6,416,21.09,0.34,67,0,0,0.0,1.00,1.00,1.00,3.00,1.15,8.00
262000,52,346,8.8,0.0,0.1,0.0,8.7,0.0,1.00,19.4,22,486,27.55,0.55,343,2,1,0.0,1.00,1.00,1.00,2.60,3.04,3.32
262000,24,240,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.2,14,611,36.77,0.95,240,0,0,0.0,1.00,1.00,1.00,2.25,3.98,3.42
262000,74,80,9.9,0.2,0.2,0.0,9.5,0.0,1.08,17.3,11,189,12.60,0.80,0,74,6,0.0,1.00,1.14,1.10,1.83,4.11,3.22
262000,62,45,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,2,458,22.55,0.41,43,0,2,0.0,1.00,1.00,1.00,2.89,1.02,8.00
263000,52,429,8.8,0.0,0.1,0.0,8.7,0.0,1.00,19.4,29,484,27.22,0.60,406,23,0,0.0,1.00,1.00,1.00,2.48,3.05,3.27
263000,24,201,10.3,0.1,0.0,0.0,10.2,0.0,1.07,17.3,18,564,34.12,0.86,201,0,0,0.0,1.09,1.08,1.07,2.29,3.99,3.38
263000,74,73,9.4,0.0,0.0,0.0,9.4,0.0,1.01,17.7,10,282,17.86,1.11,0,71,2,0.0,1.00,1.01,1.01,1.67,3.93,3.22
263000,62,40,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,3,392,19.58,0.38,39,1,0,0.0,1.00,1.00,1.00,2.95,1.08,8.00
264000,52,448,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.3,30,412,23.42,0.57,389,59,0,0.0,1.00,1.00,1.00,2.39,3.08,3.29
264000,24,220,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.4,16,631,38.28,0.95,220,0,0,0.0,1.01,1.00,1.00,2.35,3.96,3.35
264000,74,64,9.4,0.0,0.0,0.0,9.4,0.0,1.00,17.8,13,164,10.62,0.69,0,62,2,0.0,1.00,1.00,1.00,1.81,4.00,3.12
264000,62,36,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,2,330,16.64,0.27,36,0,0,0.0,1.00,1.00,1.00,2.86,1.06,7.92
265000,52,371,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.4,28,423,24.18,0.53,344,27,0,0.0,1.00,1.00,1.00,2.53,3.07,3.27
265000,24,251,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.1,17,661,39.91,0.99,251,0,0,0.0,1.00,1.00,1.00,2.27,4.02,3.42
265000,74,48,9.7,0.0,0.1,0.0,9.6,0.0,1.02,17.6,10,205,13.80,0.98,1,46,1,0.0,1.00,1.02,1.02,2.04,4.00,3.21
265000,62,38,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,411,20.97,0.40,37,0,1,0.0,1.00,1.00,1.00,2.92,1.00,8.00
266000,52,417,9.2,0.1,0.1,0.0,8.9,0.0,1.02,19.0,41,397,22.80,0.58,361,56,0,0.0,1.01,1.02,1.03,2.54,3.11,3.43
266000,24,271,9.9,0.0,0.0,0.0,9.9,0.0,1.00,17.6,16,608,36.31,0.92,271,0,0,0.0,1.00,1.00,1.00,2.23,3.95,3.27
266000,74,42,9.8,0.2,0.2,0.0,9.4,0.0,1.05,17.3,6,164,11.02,0.66,0,42,0,0.0,1.00,1.06,1.08,1.74,3.98,3.36
266000,77,31,11.2,0.2,0.0,0.0,11.0,0.0,1.04,17.5,8,191,12.49,0.80,1,29,1,0.0,1.05,1.05,1.03,2.32,4.00,3.23
266000,62,27,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.9,3,473,23.32,0.51,27,0,0,0.0,1.00,1.00,1.00,2.96,1.07,7.93
267000,52,374,9.3,0.1,0.1,0.0,9.1,0.0,1.01,19.1,39,374,21.41,0.53,342,31,1,0.0,1.01,1.02,1.01,2.55,3.06,3.41
267000,24,252,9.9,0.0,0.0,0.0,9.8,0.0,1.04,17.6,14,668,40.46,1.07,251,1,0,0.0,1.04,1.04,1.04,2.37,3.91,3.30
267000,74,60,9.2,0.0,0.1,0.0,9.1,0.0,1.01,17.9,12,153,10.13,0.55,0,59,1,0.0,1.00,1.01,1.01,1.82,3.77,3.27
267000,77,44,9.6,0.2,0.0,0.0,9.5,0.0,1.17,18.6,11,192,12.60,0.65,0,43,1,0.0,1.14,1.14,1.23,2.25,3.68,3.02
267000,62,34,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.1,2,412,20.20,0.34,34,0,0,0.0,1.00,1.00,1.00,2.94,1.03,7.85
268000,52,381,8.9,0.1,0.1,0.0,8.8,0.0,1.03,19.2,36,405,23.22,0.58,361,18,2,0.0,1.02,1.02,1.05,2.48,3.06,3.36
268000,24,241,10.2,0.0,0.0,0.0,10.1,0.0,1.03,17.4,15,606,36.40,0.91,239,2,0,0.0,1.04,1.04,1.03,2.33,3.90,3.39
268000,74,75,9.3,0.1,0.0,0.0,9.2,0.0,1.04,17.7,9,218,14.33,0.67,0,70,5,0.0,1.00,1.06,1.04,1.79,4.00,3.16
268000,77,50,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.5,10,171,11.30,0.58,3,47,0,0.0,1.00,1.00,1.00,2.40,3.76,3.00
268000,62,17,6.9,0.0,0.0,0.9,6.0,0.0,1.00,17.3,2,482,24.42,0.50,17,0,0,0.0,1.00,1.00,1.00,3.00,1.24,8.00
269000,52,362,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.3,30,414,23.64,0.53,342,18,2,0.0,1.00,1.00,1.00,2.40,3.06,3.31
269000,24,266,10.0,0.2,0.0,0.0,9.8,0.0,1.07,17.5,23,605,36.23,0.86,261,5,0,0.0,1.08,1.04,1.08,2.35,3.89,3.34
269000,74,64,10.3,0.2,0.2,0.0,9.9,0.0,1.08,16.9,14,230,15.24,0.62,0,62,2,0.0,1.00,1.11,1.12,2.00,4.16,3.38
269000,77,47,10.8,0.0,0.1,0.0,10.7,0.0,1.00,17.7,9,143,9.66,0.46,2,45,0,0.0,1.00,1.00,1.00,2.51,4.00,3.17
269000,62,29,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,385,19.54,0.35,29,0,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00
270000,52,344,8.9,0.0,0.0,0.0,8.9,0.0,1.00,19.2,28,507,28.97,0.57,336,6,2,0.0,1.00,1.00,1.00,2.49,3.10,3.29
270000,24,257,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.4,17,596,35.99,0.86,252,5,0,0.0,1.01,1.00,1.01,2.16,3.85,3.47
270000,74,74,9.6,0.3,0.0,0.0,9.4,0.0,1.14,17.6,20,155,10.22,0.54,0,73,1,0.0,1.11,1.22,1.12,1.92,4.03,3.20
270000,77,59,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.2,14,144,10.28,0.44,0,57,2,0.0,1.00,1.00,1.00,1.90,3.76,3.12
270000,62,25,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,351,17.68,0.40,25,0,0,0.0,1.00,1.00,1.00,2.92,1.00,8.00
271000,52,361,8.8,0.0,0.0,0.0,8.7,0.0,1.00,19.3,35,462,26.13,0.61,353,8,0,0.0,1.00,1.00,1.00,2.58,3.10,3.28
271000,24,353,10.3,0.1,0.0,0.0,10.3,0.0,1.03,17.4,37,459,28.21,0.82,260,88,5,0.0,1.02,1.04,1.03,2.20,3.92,3.37
271000,77,41,13.4,0.5,0.0,0.0,13.0,0.0,1.14,16.2,16,138,9.99,0.55,4,36,1,0.0,1.15,1.09,1.18,2.66,4.24,3.66
271000,62,21,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.5,2,374,18.42,0.30,21,0,0,0.0,1.00,1.00,1.00,2.95,1.14,8.00
272000,52,348,9.2,0.0,0.0,0.0,9.1,0.0,1.00,19.1,33,446,25.63,0.58,343,4,1,0.0,1.00,1.00,1.00,2.45,3.09,3.39
272000,24,303,10.2,0.0,0.0,0.0,10.2,0.0,1.01,17.4,17,564,34.50,0.85,264,39,0,0.0,1.01,1.01,1.01,2.31,3.84,3.44
272000,62,21,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.5,2,413,21.09,0.40,20,0,1,0.0,1.00,1.00,1.00,3.10,1.14,8.00
272000,77,19,12.2,0.0,0.0,0.2,12.0,0.0,1.00,16.9,8,153,10.28,0.57,0,19,0,0.0,1.00,1.00,1.00,2.16,3.95,3.58
273000,52,330,8.9,0.0,0.0,0.0,8.8,0.0,1.00,19.3,26,489,28.30,0.69,312,17,1,0.0,1.00,1.00,1.00,2.60,3.05,3.33
273000,24,282,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.4,18,577,35.44,0.93,253,29,0,0.0,1.00,1.00,1.00,2.29,3.85,3.44
273000,62,27,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,366,18.48,0.41,25,0,2,0.0,1.00,1.00,1.00,2.85,1.00,8.00
273000,77,12,11.3,0.0,0.0,0.0,11.3,0.0,1.00,17.2,3,297,19.86,1.17,0,12,0,0.0,1.00,1.00,1.00,2.33,4.00,3.42
274000,52,342,9.4,0.1,0.0,0.1,9.2,0.0,1.02,18.7,33,445,25.35,0.55,339,3,0,0.0,1.01,1.02,1.02,2.50,3.16,3.49
274000,24,292,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.6,24,572,34.54,0.91,241,51,0,0.0,1.00,1.00,1.00,2.36,3.84,3.38
274000,62,17,7.0,0.0,0.0,0.0,7.0,0.0,1.00,17.4,2,515,25.74,0.36,16,0,1,0.0,1.00,1.00,1.00,3.06,1.18,8.00
274000,77,8,14.6,0.0,1.1,0.0,13.5,0.0,1.00,15.2,3,107,7.83,0.22,1,7,0,0.0,1.00,1.00,1.00,3.12,4.00,4.38
275000,24,307,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.4,27,555,33.81,0.94,259,48,0,0.0,1.00,1.00,1.00,2.27,3.89,3.40
275000,52,306,8.6,0.0,0.1,0.0,8.6,0.0,1.01,19.5,29,482,27.17,0.63,302,4,0,0.0,1.01,1.01,1.01,2.53,3.02,3.27
275000,62,30,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,2,374,18.93,0.35,30,0,0,0.0,1.00,1.00,1.00,2.87,1.03,8.00
275000,77,8,11.1,0.0,0.0,0.0,11.1,0.0,1.00,18.2,3,176,13.48,1.36,0,8,0,0.0,1.00,1.00,1.00,1.75,3.75,3.12
276000,52,332,8.7,0.1,0.0,0.0,8.6,0.0,1.03,19.3,29,446,25.11,0.52,325,7,0,0.0,1.02,1.03,1.03,2.46,3.08,3.30
276000,24,287,10.5,0.0,0.0,0.0,10.5,0.0,1.00,17.4,24,543,32.99,0.88,254,33,0,0.0,1.00,1.00,1.00,2.37,3.90,3.40
276000,78,66,10.7,0.1,0.0,0.0,10.6,0.0,1.04,17.1,11,232,15.43,1.02,0,64,2,0.0,1.00,1.07,1.05,1.80,4.03,3.41
276000,62,32,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,2,366,18.27,0.33,31,1,0,0.0,1.00,1.00,1.00,2.94,1.03,8.00
277000,24,336,10.1,0.1,0.0,0.0,10.0,0.0,1.03,17.6,23,487,29.01,0.72,292,44,0,0.0,1.03,1.02,1.03,2.30,3.86,3.34
277000,52,326,8.9,0.1,0.0,0.0,8.8,0.0,1.03,19.1,32,498,28.16,0.60,311,14,1,0.0,1.02,1.03,1.03,2.40,3.17,3.31
277000,78,80,9.9,0.4,0.0,0.0,9.5,0.0,1.27,17.7,15,182,11.47,0.62,0,79,1,0.0,1.29,1.39,1.24,1.55,3.99,3.15
277000,62,43,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.6,2,331,17.05,0.22,43,0,0,0.0,1.00,1.00,1.00,3.09,1.16,8.00
278000,52,334,8.8,0.0,0.1,0.0,8.7,0.0,1.00,19.2,37,428,24.07,0.53,316,18,0,0.0,1.00,1.01,1.00,2.37,3.13,3.29
278000,24,327,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.8,23,500,29.61,0.70,293,34,0,0.0,1.00,1.00,1.00,2.29,3.83,3.27
278000,78,61,9.8,0.1,0.0,0.0,9.6,0.0,1.05,17.9,10,239,15.43,1.09,0,61,0,0.0,1.00,1.05,1.06,1.66,3.97,3.08
278000,62,35,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,418,20.79,0.33,34,0,1,0.0,1.00,1.00,1.00,3.00,1.00,8.00
279000,24,346,9.5,0.1,0.0,0.0,9.4,0.0,1.06,18.0,26,582,34.68,0.82,322,24,0,0.0,1.07,1.08,1.05,2.25,3.80,3.22
279000,52,320,9.0,0.0,0.0,0.0,8.9,0.0,1.01,19.0,34,374,21.35,0.51,293,27,0,0.0,1.01,1.01,1.01,2.52,3.14,3.38
279000,78,74,9.9,0.0,0.0,0.0,9.8,0.0,1.01,17.7,6,233,15.27,0.79,0,72,2,0.0,1.00,1.01,1.01,1.66,3.99,3.16
279000,62,34,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,278,13.81,0.26,32,0,2,0.0,1.00,1.00,1.00,2.88,1.00,8.00
280000,24,449,9.6,0.0,0.0,0.0,9.6,0.0,1.02,17.9,38,480,28.62,0.80,329,118,2,0.0,1.01,1.02,1.02,2.27,3.83,3.23
280000,52,305,9.1,0.0,0.0,0.1,9.0,0.0,1.00,19.0,35,454,26.15,0.69,283,21,1,0.0,1.00,1.00,1.00,2.49,3.18,3.31
280000,62,36,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.7,3,401,20.40,0.33,36,0,0,0.0,1.00,1.00,1.00,2.92,1.06,8.00
281000,24,419,9.3,0.1,0.0,0.0,9.1,0.0,1.06,18.2,31,519,30.34,0.69,380,37,2,0.0,1.07,1.07,1.05,2.26,3.73,3.18
