step,cause,age,size,mass,n,worn
10000,hunger,350,20,8,2,1
10000,hunger,350,20,12,2,0
10000,hunger,350,20,16,19,0
10000,hunger,350,20,20,40,0
10000,hunger,350,20,24,25,0
10000,hunger,350,20,28,8,0
10000,hunger,350,20,32,12,0
10000,hunger,350,20,36,23,0
10000,hunger,350,20,40,22,0
10000,hunger,350,20,44,17,1
10000,hunger,350,20,60,1,0
10000,hunger,350,24,16,5,1
10000,hunger,350,24,20,26,0
10000,hunger,350,24,24,36,0
10000,hunger,350,24,28,50,2
10000,hunger,350,24,32,35,2
10000,hunger,350,24,36,49,0
10000,hunger,350,24,40,155,0
10000,hunger,350,24,44,114,2
10000,hunger,350,24,48,12,1
10000,hunger,350,24,52,3,0
10000,hunger,350,24,56,1,0
10000,hunger,350,28,20,1,0
10000,hunger,350,28,24,19,0
10000,hunger,350,28,28,19,0
10000,hunger,350,28,32,32,0
10000,hunger,350,28,36,12,0
10000,hunger,350,28,40,13,0
10000,hunger,350,28,44,6,0
10000,hunger,350,28,48,11,0
10000,hunger,350,28,52,10,1
10000,hunger,350,28,56,11,0
10000,hunger,350,28,64,1,0
10000,hunger,350,32,20,4,2
10000,hunger,350,32,24,6,0
10000,hunger,350,32,28,12,0
10000,hunger,350,32,32,41,0
10000,hunger,350,32,36,26,1
10000,hunger,350,32,40,24,0
10000,hunger,350,32,44,32,0
10000,hunger,350,32,48,12,0
10000,hunger,350,32,52,13,0
10000,hunger,350,32,56,12,0
10000,hunger,350,32,60,12,0
10000,hunger,350,32,64,24,0
10000,hunger,350,36,20,1,0
10000,hunger,350,36,24,5,0
10000,hunger,350,36,28,15,0
10000,hunger,350,36,32,64,0
10000,hunger,350,36,36,168,4
10000,hunger,350,36,40,186,6
10000,hunger,350,36,44,110,0
10000,hunger,350,36,48,73,2
10000,hunger,350,36,52,66,0
10000,hunger,350,36,56,56,0
10000,hunger,350,36,60,49,2
10000,hunger,350,36,64,41,0
10000,hunger,350,36,68,28,0
10000,hunger,350,36,72,1,0
10000,hunger,350,36,92,1,0
10000,hunger,350,36,124,1,0
10000,hunger,350,40,24,1,0
10000,hunger,350,40,32,2,0
10000,hunger,350,40,36,10,1
10000,hunger,350,40,40,17,0
10000,hunger,350,40,44,10,0
10000,hunger,350,40,48,21,0
10000,hunger,350,40,52,5,0
10000,hunger,350,40,56,5,0
10000,hunger,350,40,60,8,0
10000,hunger,350,40,64,4,0
10000,hunger,350,40,68,5,0
10000,hunger,350,40,76,2,0
10000,hunger,350,40,80,1,0
10000,hunger,350,40,100,1,0
10000,hunger,350,40,104,1,0
10000,hunger,350,44,32,2,0
10000,hunger,350,44,36,7,0
10000,hunger,350,44,40,13,1
10000,hunger,350,44,44,48,1
10000,hunger,350,44,48,27,0
10000,hunger,350,44,52,8,0
10000,hunger,350,44,56,21,0
10000,hunger,350,44,60,5,0
10000,hunger,350,44,64,6,0
10000,hunger,350,44,68,8,0
10000,hunger,350,44,72,6,0
10000,hunger,350,44,76,7,0
10000,hunger,350,44,80,4,0
10000,hunger,350,44,84,3,0
10000,hunger,350,48,24,1,0
10000,hunger,350,48,28,5,0
10000,hunger,350,48,32,5,0
10000,hunger,350,48,36,14,1
10000,hunger,350,48,40,55,2
10000,hunger,350,48,44,176,5
10000,hunger,350,48,48,131,4
10000,hunger,350,48,52,146,7
10000,hunger,350,48,56,109,0
10000,hunger,350,48,60,95,1
10000,hunger,350,48,64,30,0
10000,hunger,350,48,68,21,0
10000,hunger,350,48,72,24,0
10000,hunger,350,48,76,28,0
10000,hunger,350,48,80,24,0
10000,hunger,350,48,84,16,0
10000,hunger,350,48,88,30,0
10000,hunger,350,48,92,5,0
10000,hunger,350,48,108,1,0
10000,hunger,350,52,40,2,0
10000,hunger,350,52,44,3,0
10000,hunger,350,52,48,6,0
10000,hunger,350,52,52,3,0
10000,hunger,350,52,56,2,0
10000,hunger,350,52,64,4,0
10000,hunger,350,52,68,3,0
10000,hunger,350,52,72,1,0
10000,hunger,350,52,80,2,0
10000,hunger,350,52,100,1,0
10000,hunger,350,56,52,1,0
10000,hunger,350,56,56,1,0
10000,hunger,350,56,60,2,0
10000,hunger,350,56,64,1,0
10000,hunger,350,56,68,1,0
10000,hunger,350,56,72,1,0
10000,hunger,350,56,76,5,0
10000,hunger,350,56,80,1,0
10000,hunger,350,56,84,1,0
10000,hunger,350,60,48,1,0
10000,hunger,350,60,52,7,0
10000,hunger,350,60,56,3,0
10000,hunger,350,60,60,6,1
10000,hunger,350,60,64,23,0
10000,hunger,350,60,68,1,0
10000,hunger,350,60,72,1,0
10000,hunger,350,60,76,2,0
10000,hunger,350,60,80,1,0
10000,hunger,350,60,88,1,0
10000,hunger,350,60,100,1,0
10000,hunger,350,60,104,1,0
10000,hunger,350,60,108,2,0
10000,hunger,350,60,116,1,0
10000,hunger,350,64,44,2,0
10000,hunger,350,64,48,9,0
10000,hunger,350,64,52,11,0
10000,hunger,350,64,56,24,1
10000,hunger,350,64,60,45,0
10000,hunger,350,64,64,47,1
10000,hunger,350,64,68,34,0
10000,hunger,350,64,72,59,0
10000,hunger,350,64,76,19,0
10000,hunger,350,64,80,10,1
10000,hunger,350,64,84,7,0
10000,hunger,350,64,88,5,0
10000,hunger,350,64,92,9,0
10000,hunger,350,64,96,6,0
10000,hunger,350,64,100,8,1
10000,hunger,350,64,104,7,0
10000,hunger,350,64,108,3,0
10000,hunger,350,64,112,3,0
10000,hunger,350,64,120,1,0
10000,hunger,350,64,128,1,0
10000,hunger,350,68,60,2,0
10000,hunger,350,72,60,1,0
10000,hunger,350,72,72,2,0
10000,hunger,350,72,76,1,0
10000,hunger,350,72,84,1,0
10000,hunger,350,76,68,5,0
10000,hunger,350,76,88,1,0
10000,hunger,350,76,96,2,0
10000,hunger,350,76,104,1,0
10000,hunger,350,76,112,1,0
10000,hunger,350,76,132,1,0
10000,hunger,350,80,52,2,0
10000,hunger,350,80,56,2,0
10000,hunger,350,80,64,1,0
10000,hunger,350,80,68,4,0
10000,hunger,350,80,72,6,0
10000,hunger,350,80,76,9,0
10000,hunger,350,80,80,7,0
10000,hunger,350,80,84,7,0
10000,hunger,350,80,88,8,1
10000,hunger,350,80,92,6,0
10000,hunger,350,80,96,5,0
10000,hunger,350,80,100,2,0
10000,hunger,350,80,112,4,0
10000,hunger,350,80,116,3,0
10000,hunger,350,80,120,4,0
10000,hunger,350,80,128,2,0
10000,hunger,350,80,132,1,0
10000,hunger,350,80,140,1,0
10000,hunger,350,92,84,1,0
10000,hunger,350,100,88,4,0
10000,hunger,350,100,96,2,0
10000,hunger,350,100,100,1,0
10000,hunger,350,100,104,1,0
10000,hunger,350,100,108,1,0
10000,hunger,350,100,120,1,0
10000,hunger,350,100,128,1,0
10000,hunger,350,100,136,1,0
10000,hunger,350,100,140,1,0
10000,hunger,350,100,144,1,0
10000,hunger,350,100,152,1,0
10000,hunger,350,100,156,1,0
10000,hunger,400,0,0,5,0
10000,hunger,400,4,0,4,0
10000,hunger,400,4,4,16,0
10000,hunger,400,4,8,4,0
10000,hunger,400,8,4,9,0
10000,hunger,400,8,8,35,0
10000,hunger,400,8,12,7,1
10000,hunger,400,8,16,2,0
10000,hunger,400,12,8,6,0
10000,hunger,400,12,12,15,0
10000,hunger,400,12,16,7,0
10000,hunger,400,12,20,6,0
10000,hunger,400,12,24,5,0
10000,hunger,400,12,28,5,0
10000,hunger,400,16,12,15,0
10000,hunger,400,16,16,28,0
10000,hunger,400,16,20,7,0
10000,hunger,400,16,24,10,0
10000,hunger,400,16,28,21,0
10000,hunger,400,16,32,9,0
10000,hunger,400,16,36,1,0
10000,hunger,400,20,8,1,0
10000,hunger,400,20,16,9,0
10000,hunger,400,20,20,22,0
10000,hunger,400,20,24,20,0
10000,hunger,400,20,28,3,0
10000,hunger,400,20,32,15,0
10000,hunger,400,20,36,20,1
10000,hunger,400,20,40,20,0
10000,hunger,400,20,44,13,0
10000,hunger,400,20,48,1,0
10000,hunger,400,20,52,1,0
10000,hunger,400,24,20,19,0
10000,hunger,400,24,24,31,1
10000,hunger,400,24,28,56,1
10000,hunger,400,24,32,27,1
10000,hunger,400,24,36,41,0
10000,hunger,400,24,40,114,3
10000,hunger,400,24,44,86,0
10000,hunger,400,24,48,12,0
10000,hunger,400,24,60,1,0
10000,hunger,400,28,20,4,0
10000,hunger,400,28,24,7,0
10000,hunger,400,28,28,15,0
10000,hunger,400,28,32,18,0
10000,hunger,400,28,36,18,0
10000,hunger,400,28,40,10,0
10000,hunger,400,28,44,9,1
10000,hunger,400,28,48,10,0
10000,hunger,400,28,52,16,0
10000,hunger,400,28,56,9,0
10000,hunger,400,32,16,1,1
10000,hunger,400,32,20,3,0
10000,hunger,400,32,24,1,0
10000,hunger,400,32,28,7,0
10000,hunger,400,32,32,39,2
10000,hunger,400,32,36,30,0
10000,hunger,400,32,40,20,1
10000,hunger,400,32,44,24,0
10000,hunger,400,32,48,13,0
10000,hunger,400,32,52,7,0
10000,hunger,400,32,56,9,0
10000,hunger,400,32,60,22,0
10000,hunger,400,32,64,22,0
10000,hunger,400,32,68,1,0
10000,hunger,400,36,20,1,0
10000,hunger,400,36,24,6,0
10000,hunger,400,36,28,11,0
10000,hunger,400,36,32,46,1
10000,hunger,400,36,36,140,3
10000,hunger,400,36,40,192,4
10000,hunger,400,36,44,101,1
10000,hunger,400,36,48,78,3
10000,hunger,400,36,52,45,2
10000,hunger,400,36,56,43,0
10000,hunger,400,36,60,35,0
10000,hunger,400,36,64,43,0
10000,hunger,400,36,68,18,0
10000,hunger,400,36,72,1,0
10000,hunger,400,36,76,1,0
10000,hunger,400,36,92,1,0
10000,hunger,400,40,24,1,0
10000,hunger,400,40,28,1,0
10000,hunger,400,40,32,3,0
10000,hunger,400,40,36,3,0
10000,hunger,400,40,40,11,0
10000,hunger,400,40,44,13,0
10000,hunger,400,40,48,29,0
10000,hunger,400,40,52,9,0
10000,hunger,400,40,56,2,0
10000,hunger,400,40,60,7,0
10000,hunger,400,40,64,6,0
10000,hunger,400,40,68,2,0
10000,hunger,400,40,72,3,0
10000,hunger,400,40,88,1,0
10000,hunger,400,44,28,2,0
10000,hunger,400,44,32,2,0
10000,hunger,400,44,36,4,0
10000,hunger,400,44,40,10,0
10000,hunger,400,44,44,40,0
10000,hunger,400,44,48,24,0
10000,hunger,400,44,52,8,0
10000,hunger,400,44,56,23,0
10000,hunger,400,44,60,1,0
10000,hunger,400,44,64,7,0
10000,hunger,400,44,68,4,0
10000,hunger,400,44,72,4,0
10000,hunger,400,44,76,5,0
10000,hunger,400,44,80,3,0
10000,hunger,400,44,84,4,0
10000,hunger,400,44,88,1,0
10000,hunger,400,48,20,1,0
10000,hunger,400,48,24,3,0
10000,hunger,400,48,28,6,0
10000,hunger,400,48,32,3,0
10000,hunger,400,48,36,18,1
10000,hunger,400,48,40,57,4
10000,hunger,400,48,44,148,1
10000,hunger,400,48,48,116,4
10000,hunger,400,48,52,123,4
10000,hunger,400,48,56,98,5
10000,hunger,400,48,60,74,2
10000,hunger,400,48,64,32,2
10000,hunger,400,48,68,26,0
10000,hunger,400,48,72,24,0
10000,hunger,400,48,76,30,1
10000,hunger,400,48,80,17,0
10000,hunger,400,48,84,21,1
10000,hunger,400,48,88,18,0
10000,hunger,400,48,92,1,0
10000,hunger,400,48,100,2,1
10000,hunger,400,48,116,1,0
10000,hunger,400,52,36,1,0
10000,hunger,400,52,40,2,0
10000,hunger,400,52,44,2,0
10000,hunger,400,52,48,1,0
10000,hunger,400,52,52,4,0
10000,hunger,400,52,56,6,0
10000,hunger,400,52,60,4,0
10000,hunger,400,52,64,9,0
10000,hunger,400,52,68,4,0
10000,hunger,400,52,72,1,0
10000,hunger,400,52,76,1,0
10000,hunger,400,52,80,3,0
10000,hunger,400,56,44,1,1
10000,hunger,400,56,52,2,0
10000,hunger,400,56,56,4,0
10000,hunger,400,56,64,3,0
10000,hunger,400,56,68,2,0
10000,hunger,400,56,72,2,0
10000,hunger,400,56,76,1,0
10000,hunger,400,56,80,2,0
10000,hunger,400,56,84,1,0
10000,hunger,400,56,100,1,0
10000,hunger,400,60,40,2,0
10000,hunger,400,60,44,1,0
10000,hunger,400,60,52,8,1
10000,hunger,400,60,56,4,0
10000,hunger,400,60,60,4,0
10000,hunger,400,60,64,27,1
10000,hunger,400,60,68,2,0
10000,hunger,400,60,76,5,1
10000,hunger,400,60,80,2,0
10000,hunger,400,60,84,5,0
10000,hunger,400,60,92,1,0
10000,hunger,400,60,100,1,0
10000,hunger,400,60,104,1,0
10000,hunger,400,64,32,1,0
10000,hunger,400,64,36,3,0
10000,hunger,400,64,40,3,0
10000,hunger,400,64,44,2,0
10000,hunger,400,64,48,9,0
10000,hunger,400,64,52,12,0
10000,hunger,400,64,56,23,1
10000,hunger,400,64,60,30,1
10000,hunger,400,64,64,40,3
10000,hunger,400,64,68,50,1
10000,hunger,400,64,72,55,1
10000,hunger,400,64,76,10,0
10000,hunger,400,64,80,7,0
10000,hunger,400,64,84,8,0
10000,hunger,400,64,88,7,0
10000,hunger,400,64,92,4,0
10000,hunger,400,64,96,7,0
10000,hunger,400,64,100,8,0
10000,hunger,400,64,104,6,0
10000,hunger,400,64,108,4,0
10000,hunger,400,64,112,2,0
10000,hunger,400,64,116,1,0
10000,hunger,400,64,120,2,0
10000,hunger,400,68,60,3,0
10000,hunger,400,68,88,1,0
10000,hunger,400,68,116,1,0
10000,hunger,400,72,68,1,0
10000,hunger,400,72,72,2,0
10000,hunger,400,72,80,1,1
10000,hunger,400,76,68,2,0
10000,hunger,400,76,72,1,0
10000,hunger,400,76,76,1,1
10000,hunger,400,76,84,1,0
10000,hunger,400,76,88,2,1
10000,hunger,400,76,92,1,0
10000,hunger,400,76,108,1,0
10000,hunger,400,80,56,2,0
10000,hunger,400,80,60,2,0
10000,hunger,400,80,64,2,0
10000,hunger,400,80,68,3,0
10000,hunger,400,80,72,3,0
10000,hunger,400,80,76,7,0
10000,hunger,400,80,80,3,0
10000,hunger,400,80,84,5,0
10000,hunger,400,80,88,9,0
10000,hunger,400,80,92,9,0
10000,hunger,400,80,96,3,0
10000,hunger,400,80,100,3,0
10000,hunger,400,80,108,3,0
10000,hunger,400,80,112,3,0
10000,hunger,400,80,116,2,0
10000,hunger,400,80,120,4,0
10000,hunger,400,80,124,2,0
10000,hunger,400,80,136,1,0
10000,hunger,400,84,68,1,0
10000,hunger,400,92,68,2,0
10000,hunger,400,96,76,2,0
10000,hunger,400,96,92,2,0
10000,hunger,400,100,64,2,0
10000,hunger,400,100,84,1,0
10000,hunger,400,100,88,1,0
10000,hunger,400,100,104,1,0
10000,hunger,400,100,112,1,0
10000,hunger,400,100,120,1,0
10000,hunger,400,100,136,1,0
10000,hunger,400,100,140,1,0
10000,hunger,400,100,148,2,0
10000,hunger,400,120,168,1,0
10000,hunger,450,0,0,4,0
10000,hunger,450,4,0,1,0
10000,hunger,450,4,4,16,0
10000,hunger,450,4,8,4,0
10000,hunger,450,8,4,7,0
10000,hunger,450,8,8,19,0
10000,hunger,450,8,12,3,0
10000,hunger,450,8,16,1,0
10000,hunger,450,8,20,2,0
10000,hunger,450,12,8,6,0
10000,hunger,450,12,12,6,0
10000,hunger,450,12,16,2,0
10000,hunger,450,12,20,6,0
10000,hunger,450,12,24,2,0
10000,hunger,450,12,28,5,0
10000,hunger,450,16,12,5,0
10000,hunger,450,16,16,18,0
10000,hunger,450,16,20,5,0
10000,hunger,450,16,24,10,0
10000,hunger,450,16,28,14,0
10000,hunger,450,16,32,16,1
10000,hunger,450,16,36,2,0
10000,hunger,450,16,60,1,1
10000,hunger,450,20,16,10,0
10000,hunger,450,20,20,11,0
10000,hunger,450,20,24,13,0
10000,hunger,450,20,28,8,0
10000,hunger,450,20,32,12,0
10000,hunger,450,20,36,22,0
10000,hunger,450,20,40,15,0
10000,hunger,450,20,44,11,0
10000,hunger,450,24,20,20,1
10000,hunger,450,24,24,24,2
10000,hunger,450,24,28,41,2
10000,hunger,450,24,32,28,1
10000,hunger,450,24,36,38,0
10000,hunger,450,24,40,137,2
10000,hunger,450,24,44,69,1
10000,hunger,450,24,48,6,1
10000,hunger,450,24,52,2,0
10000,hunger,450,24,56,1,0
10000,hunger,450,28,24,5,0
10000,hunger,450,28,28,19,0
10000,hunger,450,28,32,24,1
10000,hunger,450,28,36,10,0
10000,hunger,450,28,40,12,0
10000,hunger,450,28,44,2,0
10000,hunger,450,28,48,4,0
10000,hunger,450,28,52,10,0
10000,hunger,450,28,56,8,0
10000,hunger,450,32,20,1,1
10000,hunger,450,32,24,5,0
10000,hunger,450,32,28,3,0
10000,hunger,450,32,32,43,2
10000,hunger,450,32,36,25,0
10000,hunger,450,32,40,30,1
10000,hunger,450,32,44,37,1
10000,hunger,450,32,48,14,0
10000,hunger,450,32,52,11,0
10000,hunger,450,32,56,10,0
10000,hunger,450,32,60,10,1
10000,hunger,450,32,64,24,0
10000,hunger,450,32,68,1,0
10000,hunger,450,36,20,2,0
10000,hunger,450,36,24,7,0
10000,hunger,450,36,28,12,0
10000,hunger,450,36,32,35,0
10000,hunger,450,36,36,115,4
10000,hunger,450,36,40,138,3
10000,hunger,450,36,44,102,0
10000,hunger,450,36,48,45,0
10000,hunger,450,36,52,50,0
10000,hunger,450,36,56,39,0
10000,hunger,450,36,60,30,0
10000,hunger,450,36,64,27,1
10000,hunger,450,36,68,18,0
10000,hunger,450,36,72,1,0
10000,hunger,450,36,76,2,0
10000,hunger,450,36,80,2,0
10000,hunger,450,40,28,1,0
10000,hunger,450,40,32,2,0
10000,hunger,450,40,36,8,0
10000,hunger,450,40,40,10,0
10000,hunger,450,40,44,21,0
10000,hunger,450,40,48,23,1
10000,hunger,450,40,52,6,0
10000,hunger,450,40,56,4,0
10000,hunger,450,40,60,2,0
10000,hunger,450,40,64,4,0
10000,hunger,450,40,68,2,0
10000,hunger,450,40,72,3,0
10000,hunger,450,40,84,1,0
10000,hunger,450,44,24,1,0
10000,hunger,450,44,32,2,0
10000,hunger,450,44,36,2,0
10000,hunger,450,44,40,10,1
10000,hunger,450,44,44,33,1
10000,hunger,450,44,48,19,1
10000,hunger,450,44,52,14,1
10000,hunger,450,44,56,28,2
10000,hunger,450,44,60,4,2
10000,hunger,450,44,64,6,0
10000,hunger,450,44,68,8,1
10000,hunger,450,44,72,5,1
10000,hunger,450,44,76,2,0
10000,hunger,450,44,80,9,0
10000,hunger,450,44,84,2,0
10000,hunger,450,44,88,3,0
10000,hunger,450,48,28,4,0
10000,hunger,450,48,32,3,0
10000,hunger,450,48,36,18,2
10000,hunger,450,48,40,36,3
10000,hunger,450,48,44,138,3
10000,hunger,450,48,48,118,6
10000,hunger,450,48,52,115,2
10000,hunger,450,48,56,95,1
10000,hunger,450,48,60,71,0
10000,hunger,450,48,64,34,0
10000,hunger,450,48,68,25,2
10000,hunger,450,48,72,36,1
10000,hunger,450,48,76,27,1
10000,hunger,450,48,80,19,3
10000,hunger,450,48,84,12,0
10000,hunger,450,48,88,21,0
10000,hunger,450,48,92,3,0
10000,hunger,450,48,108,1,0
10000,hunger,450,52,36,1,0
10000,hunger,450,52,40,6,0
10000,hunger,450,52,44,5,0
10000,hunger,450,52,48,3,0
10000,hunger,450,52,52,2,0
10000,hunger,450,52,56,4,0
10000,hunger,450,52,60,1,0
10000,hunger,450,52,64,7,0
10000,hunger,450,52,68,3,0
10000,hunger,450,52,72,2,0
10000,hunger,450,52,76,1,0
10000,hunger,450,52,88,1,0
10000,hunger,450,56,48,1,0
10000,hunger,450,56,52,3,0
10000,hunger,450,56,56,2,0
10000,hunger,450,56,60,1,0
10000,hunger,450,56,64,3,0
10000,hunger,450,56,68,1,0
10000,hunger,450,56,76,5,0
10000,hunger,450,56,80,1,0
10000,hunger,450,56,84,1,0
10000,hunger,450,60,40,1,0
10000,hunger,450,60,48,1,0
10000,hunger,450,60,52,6,0
10000,hunger,450,60,56,2,0
10000,hunger,450,60,60,1,0
10000,hunger,450,60,64,28,1
10000,hunger,450,60,68,2,0
10000,hunger,450,60,72,3,0
10000,hunger,450,60,76,1,0
10000,hunger,450,60,80,1,0
10000,hunger,450,60,84,1,0
10000,hunger,450,60,88,1,0
10000,hunger,450,60,92,1,0
10000,hunger,450,60,96,1,0
10000,hunger,450,60,104,2,0
10000,hunger,450,64,32,1,0
10000,hunger,450,64,36,1,0
10000,hunger,450,64,40,1,0
10000,hunger,450,64,44,2,0
10000,hunger,450,64,48,9,1
10000,hunger,450,64,52,9,1
10000,hunger,450,64,56,15,1
10000,hunger,450,64,60,32,0
10000,hunger,450,64,64,47,0
10000,hunger,450,64,68,45,0
10000,hunger,450,64,72,54,2
10000,hunger,450,64,76,12,1
10000,hunger,450,64,80,16,0
10000,hunger,450,64,84,7,0
10000,hunger,450,64,88,3,0
10000,hunger,450,64,92,7,0
10000,hunger,450,64,96,1,0
10000,hunger,450,64,100,6,0
10000,hunger,450,64,104,6,0
10000,hunger,450,64,108,9,0
10000,hunger,450,64,112,3,0
10000,hunger,450,64,116,2,0
10000,hunger,450,64,128,3,0
10000,hunger,450,68,52,1,0
10000,hunger,450,68,60,2,0
10000,hunger,450,68,72,1,0
10000,hunger,450,72,60,2,0
10000,hunger,450,72,72,1,0
10000,hunger,450,72,80,2,0
10000,hunger,450,72,92,1,0
10000,hunger,450,76,64,1,0
10000,hunger,450,76,68,1,0
10000,hunger,450,76,76,1,0
10000,hunger,450,76,84,1,0
10000,hunger,450,80,56,3,0
10000,hunger,450,80,60,2,0
10000,hunger,450,80,64,3,0
10000,hunger,450,80,68,4,0
10000,hunger,450,80,72,5,1
10000,hunger,450,80,76,10,0
10000,hunger,450,80,80,6,1
10000,hunger,450,80,84,5,0
10000,hunger,450,80,88,13,0
10000,hunger,450,80,92,7,0
10000,hunger,450,80,96,7,0
10000,hunger,450,80,100,1,0
10000,hunger,450,80,104,3,0
10000,hunger,450,80,108,2,0
10000,hunger,450,80,112,3,0
10000,hunger,450,80,124,1,0
10000,hunger,450,80,136,1,0
10000,hunger,450,80,148,1,0
10000,hunger,450,80,152,1,0
10000,hunger,450,80,180,1,0
10000,hunger,450,88,80,1,0
10000,hunger,450,92,68,1,0
10000,hunger,450,92,112,1,0
10000,hunger,450,96,76,1,0
10000,hunger,450,100,76,1,0
10000,hunger,450,100,80,1,0
10000,hunger,450,100,84,1,0
10000,hunger,450,100,88,3,0
10000,hunger,450,100,96,1,1
10000,hunger,450,100,112,1,0
10000,hunger,450,100,136,1,0
10000,hunger,450,100,140,1,0
10000,hunger,450,100,144,2,0
10000,hunger,450,100,168,1,0
10000,hunger,450,120,156,1,1
10000,hunger,450,120,164,1,0
10000,hunger,500,0,0,6,0
10000,hunger,500,4,0,2,0
10000,hunger,500,4,4,4,1
10000,hunger,500,4,8,3,0
10000,hunger,500,8,4,2,0
10000,hunger,500,8,8,9,0
10000,hunger,500,8,12,2,0
10000,hunger,500,12,8,1,0
10000,hunger,500,12,12,7,0
10000,hunger,500,12,16,3,0
10000,hunger,500,12,20,3,0
10000,hunger,500,12,24,4,0
10000,hunger,500,12,44,1,0
10000,hunger,500,16,12,2,0
10000,hunger,500,16,16,5,0
10000,hunger,500,16,20,4,0
10000,hunger,500,16,24,6,0
10000,hunger,500,16,28,11,0
10000,hunger,500,16,32,7,0
10000,hunger,500,20,12,1,0
10000,hunger,500,20,16,4,1
10000,hunger,500,20,20,10,0
10000,hunger,500,20,24,11,0
10000,hunger,500,20,28,6,0
10000,hunger,500,20,32,11,1
10000,hunger,500,20,36,10,0
10000,hunger,500,20,40,18,0
10000,hunger,500,20,44,6,0
10000,hunger,500,24,16,1,0
10000,hunger,500,24,20,11,0
10000,hunger,500,24,24,15,0
10000,hunger,500,24,28,19,0
10000,hunger,500,24,32,13,0
10000,hunger,500,24,36,27,1
10000,hunger,500,24,40,77,2
10000,hunger,500,24,44,63,0
10000,hunger,500,24,48,3,0
10000,hunger,500,24,52,1,0
10000,hunger,500,24,60,1,0
10000,hunger,500,28,20,2,1
10000,hunger,500,28,24,5,0
10000,hunger,500,28,28,17,0
10000,hunger,500,28,32,6,0
10000,hunger,500,28,36,9,0
10000,hunger,500,28,40,7,0
10000,hunger,500,28,44,5,0
10000,hunger,500,28,48,5,0
10000,hunger,500,28,52,9,0
10000,hunger,500,28,56,2,0
10000,hunger,500,32,20,3,0
10000,hunger,500,32,24,1,0
10000,hunger,500,32,28,7,0
10000,hunger,500,32,32,27,0
10000,hunger,500,32,36,27,0
10000,hunger,500,32,40,20,1
10000,hunger,500,32,44,26,0
10000,hunger,500,32,48,10,0
10000,hunger,500,32,52,6,0
10000,hunger,500,32,56,3,0
10000,hunger,500,32,60,25,0
10000,hunger,500,32,64,22,0
10000,hunger,500,36,24,4,0
10000,hunger,500,36,28,10,0
10000,hunger,500,36,32,38,3
10000,hunger,500,36,36,85,0
10000,hunger,500,36,40,117,1
10000,hunger,500,36,44,84,4
10000,hunger,500,36,48,56,1
10000,hunger,500,36,52,54,3
10000,hunger,500,36,56,29,0
10000,hunger,500,36,60,25,0
10000,hunger,500,36,64,26,0
10000,hunger,500,36,68,11,0
10000,hunger,500,36,76,1,0
10000,hunger,500,36,80,1,0
10000,hunger,500,36,92,1,0
10000,hunger,500,40,28,2,0
10000,hunger,500,40,32,1,0
10000,hunger,500,40,36,3,0
10000,hunger,500,40,40,8,0
10000,hunger,500,40,44,11,1
10000,hunger,500,40,48,29,0
10000,hunger,500,40,52,7,1
10000,hunger,500,40,56,2,0
10000,hunger,500,40,60,1,0
10000,hunger,500,40,64,4,0
10000,hunger,500,40,68,2,0
10000,hunger,500,40,72,2,0
10000,hunger,500,40,76,2,0
10000,hunger,500,40,88,1,0
10000,hunger,500,44,28,4,0
10000,hunger,500,44,36,5,0
10000,hunger,500,44,40,8,0
10000,hunger,500,44,44,24,1
10000,hunger,500,44,48,11,0
10000,hunger,500,44,52,22,0
10000,hunger,500,44,56,19,0
10000,hunger,500,44,60,3,0
10000,hunger,500,44,64,1,0
10000,hunger,500,44,68,5,0
10000,hunger,500,44,72,3,0
10000,hunger,500,44,76,4,1
10000,hunger,500,44,80,4,0
10000,hunger,500,44,84,4,0
10000,hunger,500,48,20,1,0
10000,hunger,500,48,24,1,0
10000,hunger,500,48,28,5,0
10000,hunger,500,48,32,3,0
10000,hunger,500,48,36,15,1
10000,hunger,500,48,40,30,3
10000,hunger,500,48,44,89,3
10000,hunger,500,48,48,104,4
10000,hunger,500,48,52,80,4
10000,hunger,500,48,56,63,5
10000,hunger,500,48,60,51,1
10000,hunger,500,48,64,40,1
10000,hunger,500,48,68,23,1
10000,hunger,500,48,72,24,2
10000,hunger,500,48,76,26,1
10000,hunger,500,48,80,17,1
10000,hunger,500,48,84,18,0
10000,hunger,500,48,88,29,0
10000,hunger,500,48,92,1,0
10000,hunger,500,52,40,2,0
10000,hunger,500,52,44,2,0
10000,hunger,500,52,52,2,0
10000,hunger,500,52,56,2,0
10000,hunger,500,52,60,1,0
10000,hunger,500,52,64,5,0
10000,hunger,500,52,68,9,0
10000,hunger,500,52,72,1,0
10000,hunger,500,52,80,2,0
10000,hunger,500,56,36,1,0
10000,hunger,500,56,56,2,0
10000,hunger,500,56,64,3,0
10000,hunger,500,56,68,3,0
10000,hunger,500,56,72,3,1
10000,hunger,500,56,76,2,0
10000,hunger,500,56,80,1,0
10000,hunger,500,56,84,1,0
10000,hunger,500,56,96,1,0
10000,hunger,500,60,36,1,0
10000,hunger,500,60,40,2,0
10000,hunger,500,60,48,3,0
10000,hunger,500,60,56,3,0
10000,hunger,500,60,60,2,0
10000,hunger,500,60,64,25,1
10000,hunger,500,60,68,1,0
10000,hunger,500,60,76,2,0
10000,hunger,500,60,80,1,0
10000,hunger,500,60,96,1,0
