step,cause,age,size,n,worn
30000,hunger,1500,16,57,17
30000,hunger,1500,24,3,1
30000,hunger,1500,48,2,0
30000,hunger,1550,8,1,0
30000,hunger,1550,16,61,21
30000,hunger,1550,20,1,0
30000,hunger,1550,24,3,3
30000,hunger,1550,36,1,0
30000,hunger,1550,64,2,0
30000,hunger,1550,72,1,0
30000,hunger,1600,16,38,13
30000,hunger,1600,24,3,2
30000,hunger,1600,44,1,0
30000,hunger,1600,80,1,1
30000,hunger,1650,16,51,25
30000,hunger,1650,20,1,0
30000,hunger,1650,24,2,2
30000,hunger,1700,16,55,20
30000,hunger,1700,24,1,1
30000,hunger,1700,72,1,0
30000,hunger,1750,16,52,34
30000,hunger,1800,16,38,20
30000,hunger,1850,16,37,21
30000,hunger,1850,24,1,1
30000,hunger,1850,76,1,0
30000,hunger,1900,16,43,25
30000,hunger,1900,24,2,1
30000,hunger,1900,72,1,0
30000,hunger,1900,76,1,0
30000,hunger,1950,16,26,17
30000,hunger,2000,16,37,30
30000,hunger,2000,24,2,1
30000,hunger,2050,16,29,19
30000,hunger,2100,16,26,23
30000,hunger,2100,24,5,5
30000,hunger,2150,16,28,20
30000,hunger,2150,24,1,1
30000,hunger,2200,16,23,18
30000,hunger,2200,24,1,1
30000,hunger,2200,76,1,1
30000,hunger,2250,16,22,20
30000,hunger,2250,24,1,1
30000,hunger,2300,16,23,20
30000,hunger,2350,16,25,25
30000,hunger,2350,24,3,3
30000,hunger,2400,16,29,28
30000,hunger,2450,16,21,21
30000,hunger,2450,20,1,1
30000,hunger,2450,24,1,1
30000,hunger,2500,16,32,32
30000,hunger,2500,24,2,2
30000,hunger,2550,16,23,23
30000,hunger,2600,16,24,24
30000,hunger,2650,16,30,29
30000,hunger,2650,24,2,2
30000,hunger,2700,16,33,33
30000,hunger,2750,16,26,26
30000,hunger,2750,24,1,1
30000,hunger,2800,16,25,25
30000,hunger,2850,16,22,22
30000,hunger,2900,16,23,23
30000,hunger,2900,24,2,2
30000,hunger,2950,16,29,29
30000,hunger,2950,24,1,1
30000,hunger,3000,16,24,24
30000,hunger,3000,24,1,1
30000,hunger,3050,16,32,32
30000,hunger,3050,24,1,1
30000,hunger,3100,16,29,29
30000,hunger,3100,24,2,2
30000,hunger,3150,16,34,34
30000,hunger,3150,24,1,1
30000,hunger,3200,16,25,25
30000,hunger,3200,24,1,1
30000,hunger,3250,16,24,24
30000,hunger,3250,24,1,1
30000,hunger,3300,16,14,14
30000,hunger,3350,16,12,12
30000,hunger,3350,24,1,1
30000,hunger,3400,16,14,14
30000,hunger,3450,16,8,8
30000,hunger,3500,16,5,5
30000,hunger,3550,16,2,2
30000,hunger,3550,24,1,1
30000,hunger,3600,16,2,2
30000,hunger,3750,16,1,1
30000,broken,0,0,22,0
30000,broken,0,4,29,0
30000,broken,0,8,11,0
30000,broken,0,12,23,0
30000,broken,0,16,2074,1
30000,broken,0,20,94,0
30000,broken,0,24,194,0
30000,broken,0,28,48,0
30000,broken,0,32,46,0
30000,broken,0,36,58,1
30000,broken,0,40,14,0
30000,broken,0,44,10,0
30000,broken,0,48,20,0
30000,broken,0,52,11,1
30000,broken,0,56,1,0
30000,broken,0,60,6,0
30000,broken,0,64,36,0
30000,broken,0,68,2,0
30000,broken,0,72,9,0
30000,broken,0,76,4,0
30000,broken,0,80,6,0
30000,broken,0,88,1,0
30000,broken,0,100,1,0
30000,broken,50,0,19,0
30000,broken,50,4,18,0
30000,broken,50,8,14,0
30000,broken,50,12,22,0
30000,broken,50,16,1017,0
30000,broken,50,20,128,1
30000,broken,50,24,182,0
30000,broken,50,28,85,0
30000,broken,50,32,103,1
30000,broken,50,36,141,0
30000,broken,50,40,27,0
30000,broken,50,44,23,0
30000,broken,50,48,83,0
30000,broken,50,52,31,0
30000,broken,50,56,7,0
30000,broken,50,60,10,0
30000,broken,50,64,107,0
30000,broken,50,68,9,0
30000,broken,50,72,22,1
30000,broken,50,76,4,0
30000,broken,50,80,24,0
30000,broken,50,88,1,0
30000,broken,50,96,1,0
30000,broken,50,100,4,0
30000,broken,50,120,2,0
30000,broken,100,0,2,0
30000,broken,100,4,10,0
30000,broken,100,8,14,0
30000,broken,100,12,17,0
30000,broken,100,16,672,2
30000,broken,100,20,137,0
30000,broken,100,24,137,0
30000,broken,100,28,70,1
30000,broken,100,32,100,2
30000,broken,100,36,150,1
30000,broken,100,40,23,1
30000,broken,100,44,22,0
30000,broken,100,48,94,0
30000,broken,100,52,43,0
30000,broken,100,56,9,0
30000,broken,100,60,14,0
30000,broken,100,64,124,0
30000,broken,100,68,13,1
30000,broken,100,72,44,2
30000,broken,100,76,18,0
30000,broken,100,80,27,1
30000,broken,100,84,1,0
30000,broken,100,88,2,0
30000,broken,100,96,1,0
30000,broken,100,100,9,0
30000,broken,150,0,2,0
30000,broken,150,4,9,0
30000,broken,150,8,8,0
30000,broken,150,12,12,0
30000,broken,150,16,459,1
30000,broken,150,20,136,0
30000,broken,150,24,116,0
30000,broken,150,28,55,0
30000,broken,150,32,120,0
30000,broken,150,36,168,0
30000,broken,150,40,20,0
30000,broken,150,44,20,0
30000,broken,150,48,72,0
30000,broken,150,52,31,0
30000,broken,150,56,17,0
30000,broken,150,60,10,0
30000,broken,150,64,146,1
30000,broken,150,68,13,0
30000,broken,150,72,40,0
30000,broken,150,76,15,0
30000,broken,150,80,36,0
30000,broken,150,84,1,0
30000,broken,150,88,2,0
30000,broken,150,96,2,0
30000,broken,150,100,4,0
30000,broken,200,0,1,0
30000,broken,200,4,4,0
30000,broken,200,8,5,0
30000,broken,200,12,14,0
30000,broken,200,16,298,1
30000,broken,200,20,107,1
30000,broken,200,24,90,0
30000,broken,200,28,58,0
30000,broken,200,32,71,0
30000,broken,200,36,120,0
30000,broken,200,40,11,0
30000,broken,200,44,18,0
30000,broken,200,48,64,0
30000,broken,200,52,32,1
30000,broken,200,56,5,0
30000,broken,200,60,16,0
30000,broken,200,64,115,1
30000,broken,200,68,15,0
30000,broken,200,72,37,0
30000,broken,200,76,13,0
30000,broken,200,80,28,0
30000,broken,200,88,1,0
30000,broken,200,100,5,0
30000,broken,250,8,5,0
30000,broken,250,12,10,0
30000,broken,250,16,204,1
30000,broken,250,20,88,1
30000,broken,250,24,61,1
30000,broken,250,28,40,0
30000,broken,250,32,65,1
30000,broken,250,36,113,4
30000,broken,250,40,7,0
30000,broken,250,44,12,0
30000,broken,250,48,58,1
30000,broken,250,52,36,1
30000,broken,250,56,16,0
30000,broken,250,60,14,0
30000,broken,250,64,124,1
30000,broken,250,68,6,0
30000,broken,250,72,39,1
30000,broken,250,76,19,0
30000,broken,250,80,25,2
30000,broken,250,88,1,0
30000,broken,250,100,3,0
30000,broken,300,0,2,0
30000,broken,300,4,3,0
30000,broken,300,12,5,0
30000,broken,300,16,154,3
30000,broken,300,20,99,0
30000,broken,300,24,57,0
30000,broken,300,28,42,0
30000,broken,300,32,71,0
30000,broken,300,36,94,0
30000,broken,300,40,8,0
30000,broken,300,44,10,1
30000,broken,300,48,50,2
30000,broken,300,52,33,0
30000,broken,300,56,4,0
30000,broken,300,60,16,1
30000,broken,300,64,83,3
30000,broken,300,68,7,0
30000,broken,300,72,47,1
30000,broken,300,76,8,1
30000,broken,300,80,30,1
30000,broken,300,84,1,0
30000,broken,300,88,1,0
30000,broken,300,92,1,0
30000,broken,300,96,1,1
30000,broken,300,100,4,0
30000,broken,300,120,1,0
30000,broken,350,8,2,0
30000,broken,350,12,4,0
30000,broken,350,16,117,2
30000,broken,350,20,89,0
30000,broken,350,24,46,0
30000,broken,350,28,31,0
30000,broken,350,32,45,0
30000,broken,350,36,86,1
30000,broken,350,40,13,0
30000,broken,350,44,17,0
30000,broken,350,48,42,2
30000,broken,350,52,32,1
30000,broken,350,56,10,0
30000,broken,350,60,3,0
30000,broken,350,64,75,4
30000,broken,350,68,6,0
30000,broken,350,72,25,2
30000,broken,350,76,15,1
30000,broken,350,80,28,2
30000,broken,350,84,1,0
30000,broken,350,88,2,0
30000,broken,350,96,1,0
30000,broken,350,100,7,0
30000,broken,350,120,1,1
30000,broken,400,8,1,0
30000,broken,400,16,78,2
30000,broken,400,20,54,1
30000,broken,400,24,31,0
30000,broken,400,28,38,0
30000,broken,400,32,45,1
30000,broken,400,36,52,2
30000,broken,400,40,15,0
30000,broken,400,44,9,0
30000,broken,400,48,31,0
30000,broken,400,52,17,0
30000,broken,400,56,5,0
30000,broken,400,60,7,0
30000,broken,400,64,52,2
30000,broken,400,68,6,0
30000,broken,400,72,31,0
30000,broken,400,76,10,0
30000,broken,400,80,18,1
30000,broken,400,84,2,0
30000,broken,400,92,1,0
30000,broken,400,100,4,0
30000,broken,400,120,1,0
30000,broken,450,16,62,1
30000,broken,450,20,57,0
30000,broken,450,24,37,2
30000,broken,450,28,17,1
30000,broken,450,32,30,0
30000,broken,450,36,48,1
30000,broken,450,40,6,0
30000,broken,450,44,7,1
30000,broken,450,48,27,0
30000,broken,450,52,12,0
30000,broken,450,56,6,1
30000,broken,450,60,5,1
30000,broken,450,64,52,2
30000,broken,450,68,6,0
30000,broken,450,72,18,1
30000,broken,450,76,5,0
30000,broken,450,80,7,0
30000,broken,450,100,3,0
30000,broken,500,4,1,0
30000,broken,500,12,1,0
30000,broken,500,16,44,0
30000,broken,500,20,44,0
30000,broken,500,24,26,0
30000,broken,500,28,19,1
30000,broken,500,32,41,0
30000,broken,500,36,58,0
30000,broken,500,40,1,0
30000,broken,500,44,1,0
30000,broken,500,48,31,1
30000,broken,500,52,19,1
30000,broken,500,56,4,0
30000,broken,500,60,2,0
30000,broken,500,64,48,3
30000,broken,500,68,4,0
30000,broken,500,72,13,0
30000,broken,500,76,7,0
30000,broken,500,80,14,0
30000,broken,500,84,1,0
30000,broken,500,88,2,0
30000,broken,500,92,1,0
30000,broken,500,100,3,0
30000,broken,550,12,4,0
30000,broken,550,16,25,0
30000,broken,550,20,39,0
30000,broken,550,24,14,0
30000,broken,550,28,14,2
30000,broken,550,32,23,1
30000,broken,550,36,35,1
30000,broken,550,40,2,0
30000,broken,550,44,6,0
30000,broken,550,48,18,0
30000,broken,550,52,8,2
30000,broken,550,56,1,1
30000,broken,550,60,6,0
30000,broken,550,64,47,1
30000,broken,550,68,5,0
30000,broken,550,72,23,0
30000,broken,550,76,5,0
30000,broken,550,80,11,0
30000,broken,550,84,1,0
30000,broken,550,92,1,0
30000,broken,550,96,1,0
30000,broken,550,100,5,0
30000,broken,600,12,1,0
30000,broken,600,16,27,1
30000,broken,600,20,29,0
30000,broken,600,24,14,0
30000,broken,600,28,12,0
30000,broken,600,32,18,0
30000,broken,600,36,30,1
30000,broken,600,40,2,0
30000,broken,600,44,4,0
30000,broken,600,48,16,0
30000,broken,600,52,15,1
30000,broken,600,56,4,0
30000,broken,600,60,4,1
30000,broken,600,64,38,3
30000,broken,600,68,4,0
30000,broken,600,72,18,0
30000,broken,600,76,6,0
30000,broken,600,80,9,1
30000,broken,600,84,1,0
30000,broken,600,92,1,0
30000,broken,600,100,2,0
30000,broken,650,8,1,0
30000,broken,650,12,2,0
30000,broken,650,16,18,1
30000,broken,650,20,20,0
30000,broken,650,24,11,0
30000,broken,650,28,8,1
30000,broken,650,32,15,0
30000,broken,650,36,31,0
30000,broken,650,40,3,0
30000,broken,650,44,3,0
30000,broken,650,48,14,1
30000,broken,650,52,12,1
30000,broken,650,56,2,0
30000,broken,650,60,3,0
30000,broken,650,64,31,3
30000,broken,650,68,2,1
30000,broken,650,72,11,1
30000,broken,650,76,7,0
30000,broken,650,80,11,0
30000,broken,650,88,1,1
30000,broken,650,100,6,0
30000,broken,650,120,1,0
30000,broken,700,12,1,0
30000,broken,700,16,16,0
30000,broken,700,20,21,1
30000,broken,700,24,11,0
30000,broken,700,28,7,0
30000,broken,700,32,15,0
30000,broken,700,36,15,1
30000,broken,700,40,5,0
30000,broken,700,44,6,0
30000,broken,700,48,11,0
30000,broken,700,52,4,0
30000,broken,700,56,2,0
30000,broken,700,60,2,0
30000,broken,700,64,29,0
30000,broken,700,68,4,1
30000,broken,700,72,15,0
30000,broken,700,76,4,0
30000,broken,700,80,5,0
30000,broken,700,100,1,0
30000,broken,750,8,1,0
30000,broken,750,16,14,0
30000,broken,750,20,12,0
30000,broken,750,24,12,2
30000,broken,750,28,13,0
30000,broken,750,32,13,0
30000,broken,750,36,24,0
30000,broken,750,44,4,0
30000,broken,750,48,12,0
30000,broken,750,52,13,3
30000,broken,750,60,3,0
30000,broken,750,64,28,1
30000,broken,750,68,3,0
30000,broken,750,72,11,0
30000,broken,750,76,5,0
30000,broken,750,80,10,1
30000,broken,750,100,1,0
30000,broken,800,16,8,0
30000,broken,800,20,18,1
30000,broken,800,24,8,0
30000,broken,800,28,2,0
30000,broken,800,32,9,1
30000,broken,800,36,12,0
30000,broken,800,40,2,0
30000,broken,800,44,2,0
30000,broken,800,48,5,0
30000,broken,800,52,9,0
30000,broken,800,56,2,0
30000,broken,800,60,1,0
30000,broken,800,64,18,0
30000,broken,800,68,2,0
30000,broken,800,72,14,4
30000,broken,800,76,2,2
30000,broken,800,80,5,0
30000,broken,800,100,1,1
30000,broken,850,16,5,0
30000,broken,850,20,18,1
30000,broken,850,24,2,0
30000,broken,850,28,6,0
30000,broken,850,32,3,0
30000,broken,850,36,8,0
30000,broken,850,40,2,0
30000,broken,850,44,1,0
30000,broken,850,48,6,0
30000,broken,850,52,3,0
30000,broken,850,60,1,0
30000,broken,850,64,16,1
30000,broken,850,68,1,0
30000,broken,850,72,6,0
30000,broken,850,76,4,0
30000,broken,850,80,5,0
30000,broken,850,100,1,0
30000,broken,900,16,5,0
30000,broken,900,20,11,1
30000,broken,900,24,5,0
30000,broken,900,28,3,0
30000,broken,900,32,10,1
30000,broken,900,36,12,0
30000,broken,900,48,6,1
30000,broken,900,64,16,0
30000,broken,900,68,1,0
30000,broken,900,72,5,1
30000,broken,900,76,2,0
30000,broken,900,80,4,0
30000,broken,900,100,1,0
30000,broken,950,16,3,0
30000,broken,950,20,7,1
30000,broken,950,24,3,0
30000,broken,950,28,2,0
30000,broken,950,32,2,0
30000,broken,950,36,7,0
30000,broken,950,40,1,0
30000,broken,950,44,2,1
30000,broken,950,48,1,0
30000,broken,950,52,4,0
30000,broken,950,60,1,0
30000,broken,950,64,6,0
30000,broken,950,68,1,0
30000,broken,950,72,7,0
30000,broken,950,76,3,0
30000,broken,950,80,3,0
30000,broken,950,120,1,0
30000,broken,1000,16,4,0
30000,broken,1000,20,12,0
30000,broken,1000,24,2,0
30000,broken,1000,28,2,0
30000,broken,1000,32,1,0
30000,broken,1000,36,4,0
30000,broken,1000,48,2,0
30000,broken,1000,52,2,0
30000,broken,1000,56,1,0
30000,broken,1000,60,2,0
30000,broken,1000,64,2,0
30000,broken,1000,68,1,0
30000,broken,1000,72,1,0
30000,broken,1000,76,3,0
30000,broken,1000,80,3,1
30000,broken,1000,100,1,0
30000,broken,1050,16,1,0
30000,broken,1050,20,7,1
30000,broken,1050,24,2,1
30000,broken,1050,28,2,0
30000,broken,1050,32,4,1
30000,broken,1050,36,4,0
30000,broken,1050,40,1,0
30000,broken,1050,48,1,0
30000,broken,1050,52,2,0
30000,broken,1050,64,4,0
30000,broken,1050,72,3,0
30000,broken,1050,76,1,0
30000,broken,1050,80,3,0
30000,broken,1050,100,1,0
30000,broken,1100,20,3,0
30000,broken,1100,24,1,0
30000,broken,1100,32,4,0
30000,broken,1100,36,1,0
30000,broken,1100,40,1,0
30000,broken,1100,48,2,0
30000,broken,1100,52,1,0
30000,broken,1100,64,2,0
30000,broken,1100,68,2,0
30000,broken,1100,72,4,1
30000,broken,1100,76,5,0
30000,broken,1100,80,2,0
30000,broken,1150,20,2,0
30000,broken,1150,24,1,0
30000,broken,1150,28,1,0
30000,broken,1150,32,1,0
30000,broken,1150,36,3,0
30000,broken,1150,40,1,0
30000,broken,1150,48,3,0
30000,broken,1150,52,3,1
30000,broken,1150,64,4,0
30000,broken,1150,72,2,0
30000,broken,1150,76,1,0
30000,broken,1150,80,2,0
30000,broken,1200,16,1,0
30000,broken,1200,20,2,0
30000,broken,1200,24,1,0
30000,broken,1200,32,2,0
30000,broken,1200,36,6,0
30000,broken,1200,48,1,0
30000,broken,1200,52,1,0
30000,broken,1200,64,3,0
30000,broken,1200,72,1,0
30000,broken,1200,76,2,0
30000,broken,1200,100,1,1
30000,broken,1250,16,1,0
30000,broken,1250,20,7,1
30000,broken,1250,36,2,0
30000,broken,1250,48,1,0
30000,broken,1250,52,3,0
30000,broken,1250,56,1,0
30000,broken,1250,60,1,0
30000,broken,1250,64,1,0
30000,broken,1250,68,1,1
30000,broken,1250,72,1,0
30000,broken,1250,80,1,0
30000,broken,1300,16,2,0
30000,broken,1300,20,5,1
30000,broken,1300,24,1,0
30000,broken,1300,48,2,0
30000,broken,1300,52,1,0
30000,broken,1300,56,1,0
30000,broken,1300,60,1,0
30000,broken,1300,64,2,0
30000,broken,1300,72,1,0
30000,broken,1300,80,1,1
30000,broken,1300,84,1,0
30000,broken,1350,20,3,1
30000,broken,1350,36,3,0
30000,broken,1350,80,1,0
30000,broken,1350,84,1,1
30000,broken,1400,20,2,1
30000,broken,1400,24,2,0
30000,broken,1400,28,1,0
30000,broken,1400,36,2,1
30000,broken,1400,48,3,1
30000,broken,1450,28,1,0
30000,broken,1450,64,2,0
30000,broken,1450,72,1,0
30000,broken,1450,100,1,1
30000,broken,1500,64,1,0
30000,broken,1500,72,2,0
30000,broken,1600,16,1,1
30000,broken,1600,60,1,0
30000,broken,1600,64,2,0
30000,broken,1600,80,1,1
30000,broken,1650,24,1,0
30000,broken,1700,16,1,0
30000,broken,1700,20,1,0
30000,broken,1800,76,1,0
30000,broken,1850,72,2,0
30000,broken,1900,24,1,0
30000,broken,1900,80,1,0
30000,broken,2100,76,1,0
30000,broken,2650,20,1,1
30000,wear,3000,16,1,1
30000,wear,3100,16,1,1
30000,wear,3200,16,2,2
30000,wear,3250,16,6,6
30000,wear,3300,16,4,4
30000,wear,3400,16,9,9
30000,wear,3450,16,1,1
30000,wear,3550,16,1,1
30000,wear,3600,16,1,1
40000,hunger,0,0,1,0
40000,hunger,0,4,1,0
40000,hunger,0,8,2,0
40000,hunger,0,16,430,0
40000,hunger,0,20,1,0
40000,hunger,0,24,231,0
40000,hunger,0,28,4,0
40000,hunger,0,32,11,0
40000,hunger,0,36,61,0
40000,hunger,0,40,7,0
40000,hunger,0,44,4,0
40000,hunger,0,48,29,0
40000,hunger,0,52,1,0
40000,hunger,0,56,1,0
40000,hunger,0,60,6,0
40000,hunger,0,64,32,2
40000,hunger,0,68,9,0
40000,hunger,0,72,2,0
40000,hunger,0,76,3,0
40000,hunger,0,80,18,0
40000,hunger,0,84,1,0
40000,hunger,0,96,2,0
40000,hunger,0,100,2,0
40000,hunger,50,0,7,0
40000,hunger,50,4,8,0
40000,hunger,50,8,5,0
40000,hunger,50,12,15,0
40000,hunger,50,16,2735,9
40000,hunger,50,20,10,0
40000,hunger,50,24,551,1
40000,hunger,50,28,20,0
40000,hunger,50,32,39,1
40000,hunger,50,36,194,1
40000,hunger,50,40,20,0
40000,hunger,50,44,15,0
40000,hunger,50,48,29,0
40000,hunger,50,52,4,0
40000,hunger,50,56,10,0
40000,hunger,50,60,9,0
40000,hunger,50,64,78,0
40000,hunger,50,68,28,0
40000,hunger,50,72,4,0
40000,hunger,50,76,2,0
40000,hunger,50,80,50,1
40000,hunger,50,84,2,0
40000,hunger,50,88,1,0
40000,hunger,50,92,1,0
40000,hunger,50,100,11,0
40000,hunger,100,0,7,0
40000,hunger,100,4,17,0
40000,hunger,100,8,4,0
40000,hunger,100,12,12,0
40000,hunger,100,16,2042,8
40000,hunger,100,20,12,0
40000,hunger,100,24,298,2
40000,hunger,100,28,21,1
40000,hunger,100,32,45,1
40000,hunger,100,36,195,4
40000,hunger,100,40,19,0
40000,hunger,100,44,14,0
40000,hunger,100,48,26,0
40000,hunger,100,52,6,0
40000,hunger,100,56,8,0
40000,hunger,100,60,8,0
40000,hunger,100,64,115,1
40000,hunger,100,68,28,0
40000,hunger,100,72,17,0
40000,hunger,100,76,8,0
40000,hunger,100,80,68,1
40000,hunger,100,84,6,0
40000,hunger,100,88,1,0
40000,hunger,100,96,3,0
40000,hunger,100,100,16,0
40000,hunger,100,120,1,0
40000,hunger,150,0,1,0
40000,hunger,150,4,6,0
40000,hunger,150,8,2,0
40000,hunger,150,12,9,0
40000,hunger,150,16,1345,15
40000,hunger,150,20,4,1
40000,hunger,150,24,216,0
40000,hunger,150,28,19,1
40000,hunger,150,32,58,0
40000,hunger,150,36,172,1
40000,hunger,150,40,22,0
40000,hunger,150,44,17,0
40000,hunger,150,48,22,0
40000,hunger,150,52,7,0
40000,hunger,150,56,9,0
40000,hunger,150,60,13,0
40000,hunger,150,64,67,3
40000,hunger,150,68,24,3
40000,hunger,150,72,14,0
40000,hunger,150,76,5,0
40000,hunger,150,80,77,1
40000,hunger,150,84,5,0
40000,hunger,150,88,4,0
40000,hunger,150,100,10,0
40000,hunger,200,0,1,0
40000,hunger,200,4,1,0
40000,hunger,200,12,5,0
40000,hunger,200,16,909,7
40000,hunger,200,20,8,0
40000,hunger,200,24,145,1
40000,hunger,200,28,20,0
40000,hunger,200,32,43,1
40000,hunger,200,36,159,3
40000,hunger,200,40,19,2
40000,hunger,200,44,16,0
40000,hunger,200,48,16,0
40000,hunger,200,52,3,0
40000,hunger,200,56,6,0
40000,hunger,200,60,10,0
40000,hunger,200,64,74,0
40000,hunger,200,68,19,0
40000,hunger,200,72,12,0
40000,hunger,200,76,6,0
40000,hunger,200,80,63,2
40000,hunger,200,84,1,0
40000,hunger,200,88,2,0
40000,hunger,200,92,2,0
40000,hunger,200,96,2,0
40000,hunger,200,100,5,0
40000,hunger,250,0,1,0
40000,hunger,250,4,6,0
40000,hunger,250,8,3,0
40000,hunger,250,12,4,0
40000,hunger,250,16,715,5
40000,hunger,250,20,4,0
40000,hunger,250,24,96,1
40000,hunger,250,28,15,0
40000,hunger,250,32,42,1
40000,hunger,250,36,147,6
40000,hunger,250,40,20,0
40000,hunger,250,44,13,1
40000,hunger,250,48,10,0
40000,hunger,250,52,4,0
40000,hunger,250,56,7,0
40000,hunger,250,60,6,0
40000,hunger,250,64,63,1
40000,hunger,250,68,21,0
40000,hunger,250,72,7,0
40000,hunger,250,76,5,1
40000,hunger,250,80,40,0
40000,hunger,250,84,1,0
40000,hunger,250,88,2,0
40000,hunger,250,96,2,0
40000,hunger,250,100,5,0
40000,hunger,250,120,1,0
40000,hunger,300,4,3,0
40000,hunger,300,8,2,0
40000,hunger,300,12,1,0
40000,hunger,300,16,510,4
40000,hunger,300,20,1,0
40000,hunger,300,24,69,2
40000,hunger,300,28,15,0
40000,hunger,300,32,31,0
40000,hunger,300,36,121,1
40000,hunger,300,40,16,1
40000,hunger,300,44,6,0
40000,hunger,300,48,9,0
40000,hunger,300,52,2,0
40000,hunger,300,56,7,0
40000,hunger,300,60,3,0
40000,hunger,300,64,50,2
40000,hunger,300,68,27,1
40000,hunger,300,72,9,0
40000,hunger,300,76,5,0
40000,hunger,300,80,28,1
40000,hunger,300,84,2,0
40000,hunger,300,96,1,0
40000,hunger,300,100,6,0
40000,hunger,350,12,5,0
40000,hunger,350,16,350,4
40000,hunger,350,20,3,0
40000,hunger,350,24,51,1
40000,hunger,350,28,8,0
40000,hunger,350,32,29,1
40000,hunger,350,36,81,2
40000,hunger,350,40,14,0
40000,hunger,350,44,9,1
40000,hunger,350,48,4,2
40000,hunger,350,52,3,0
40000,hunger,350,56,1,0
40000,hunger,350,60,1,0
40000,hunger,350,64,42,1
40000,hunger,350,68,12,0
40000,hunger,350,72,13,2
40000,hunger,350,76,4,0
40000,hunger,350,80,27,1
40000,hunger,350,84,1,0
40000,hunger,350,88,1,0
40000,hunger,350,96,2,0
40000,hunger,350,100,2,0
40000,hunger,400,0,1,0
40000,hunger,400,8,3,0
40000,hunger,400,12,1,0
40000,hunger,400,16,282,3
40000,hunger,400,20,2,0
40000,hunger,400,24,30,0
40000,hunger,400,28,7,0
40000,hunger,400,32,23,0
40000,hunger,400,36,102,3
40000,hunger,400,40,9,1
40000,hunger,400,44,9,1
40000,hunger,400,48,4,0
40000,hunger,400,56,4,0
40000,hunger,400,60,3,0
40000,hunger,400,64,29,2
40000,hunger,400,68,19,0
40000,hunger,400,72,5,0
40000,hunger,400,76,1,0
40000,hunger,400,80,19,0
40000,hunger,400,84,1,0
40000,hunger,400,96,1,0
40000,hunger,400,100,1,0
40000,hunger,450,4,1,0
40000,hunger,450,8,1,0
40000,hunger,450,12,2,0
40000,hunger,450,16,205,2
40000,hunger,450,20,2,0
40000,hunger,450,24,29,1
40000,hunger,450,28,6,0
40000,hunger,450,32,20,0
40000,hunger,450,36,75,3
40000,hunger,450,40,6,1
40000,hunger,450,44,5,0
40000,hunger,450,48,4,0
40000,hunger,450,52,1,0
40000,hunger,450,56,4,0
40000,hunger,450,60,4,0
40000,hunger,450,64,28,0
40000,hunger,450,68,12,0
40000,hunger,450,72,4,0
40000,hunger,450,80,18,2
40000,hunger,450,84,1,0
40000,hunger,450,96,1,0
40000,hunger,450,100,4,0
40000,hunger,500,8,1,0
40000,hunger,500,12,2,0
40000,hunger,500,16,174,2
40000,hunger,500,24,15,0
40000,hunger,500,28,7,0
40000,hunger,500,32,20,2
40000,hunger,500,36,73,2
40000,hunger,500,40,12,1
40000,hunger,500,44,3,1
40000,hunger,500,48,6,0
40000,hunger,500,52,2,0
40000,hunger,500,60,2,0
40000,hunger,500,64,27,1
40000,hunger,500,68,12,0
40000,hunger,500,72,7,1
40000,hunger,500,76,2,0
40000,hunger,500,80,10,2
40000,hunger,500,84,1,0
40000,hunger,500,100,1,0
40000,hunger,500,116,1,0
40000,hunger,550,8,2,0
40000,hunger,550,16,158,4
40000,hunger,550,20,1,0
40000,hunger,550,24,20,1
40000,hunger,550,28,7,0
40000,hunger,550,32,18,1
40000,hunger,550,36,50,2
40000,hunger,550,40,6,0
40000,hunger,550,44,5,1
40000,hunger,550,48,2,1
40000,hunger,550,52,1,0
40000,hunger,550,60,4,0
40000,hunger,550,64,21,1
40000,hunger,550,68,14,0
40000,hunger,550,72,4,0
40000,hunger,550,76,1,0
40000,hunger,550,80,8,1
40000,hunger,550,84,1,0
40000,hunger,550,88,2,0
40000,hunger,550,96,1,0
40000,hunger,550,100,2,0
40000,hunger,600,16,119,5
40000,hunger,600,20,1,0
40000,hunger,600,24,12,0
40000,hunger,600,32,16,1
40000,hunger,600,36,46,2
40000,hunger,600,40,10,1
40000,hunger,600,44,2,0
40000,hunger,600,48,2,0
40000,hunger,600,56,1,0
40000,hunger,600,60,2,1
40000,hunger,600,64,12,0
40000,hunger,600,68,12,0
40000,hunger,600,72,2,0
40000,hunger,600,76,1,0
40000,hunger,600,80,8,1
40000,hunger,600,88,1,0
40000,hunger,600,92,1,0
40000,hunger,600,100,1,0
40000,hunger,600,116,1,0
40000,hunger,650,16,111,5
40000,hunger,650,20,1,0
40000,hunger,650,24,6,0
40000,hunger,650,28,2,0
40000,hunger,650,32,15,0
40000,hunger,650,36,43,2
40000,hunger,650,40,3,0
40000,hunger,650,44,3,0
40000,hunger,650,48,1,0
40000,hunger,650,52,1,1
40000,hunger,650,56,3,0
40000,hunger,650,60,1,0
40000,hunger,650,64,14,2
40000,hunger,650,68,6,0
40000,hunger,650,72,5,1
40000,hunger,650,76,2,0
40000,hunger,650,80,9,1
40000,hunger,650,96,1,0
40000,hunger,650,100,1,0
40000,hunger,700,16,92,5
40000,hunger,700,24,7,0
40000,hunger,700,28,1,0
40000,hunger,700,32,10,2
40000,hunger,700,36,39,1
40000,hunger,700,40,6,0
