step,cause,age,size,n,worn
20000,broken,950,80,2,1
20000,broken,1000,28,2,0
20000,broken,1000,36,2,0
20000,broken,1000,40,1,0
20000,broken,1000,48,14,0
20000,broken,1000,80,1,0
20000,broken,1000,100,1,1
20000,broken,1050,24,1,0
20000,broken,1050,32,1,0
20000,broken,1050,36,2,0
20000,broken,1050,44,1,0
20000,broken,1050,48,8,3
20000,broken,1050,56,1,0
20000,broken,1100,36,3,1
20000,broken,1100,48,6,0
20000,broken,1150,32,1,0
20000,broken,1150,36,3,1
20000,broken,1150,48,9,2
20000,broken,1150,80,3,1
20000,broken,1200,24,1,0
20000,broken,1200,32,1,0
20000,broken,1200,36,5,3
20000,broken,1200,48,13,2
20000,broken,1250,36,1,0
20000,broken,1250,48,7,2
20000,broken,1250,64,1,0
20000,broken,1250,80,3,1
20000,broken,1300,24,1,0
20000,broken,1300,32,1,1
20000,broken,1300,48,9,4
20000,broken,1300,64,2,0
20000,broken,1350,36,1,0
20000,broken,1350,48,7,2
20000,broken,1350,64,2,0
20000,broken,1350,80,1,0
20000,broken,1400,36,1,1
20000,broken,1400,48,6,4
20000,broken,1400,80,2,1
20000,broken,1450,36,1,1
20000,broken,1450,48,9,3
20000,broken,1500,36,2,1
20000,broken,1500,48,5,1
20000,broken,1550,36,4,2
20000,broken,1550,40,1,0
20000,broken,1550,48,4,3
20000,broken,1600,48,5,4
20000,broken,1600,80,2,0
20000,broken,1650,32,1,1
20000,broken,1650,36,4,1
20000,broken,1650,80,2,0
20000,broken,1700,36,2,2
20000,broken,1700,48,6,3
20000,broken,1750,36,1,1
20000,broken,1750,48,1,0
20000,broken,1750,80,1,0
20000,broken,1750,100,1,0
20000,broken,1800,36,1,1
20000,broken,1800,48,6,4
20000,broken,1800,80,1,1
20000,broken,1850,48,5,5
20000,broken,1900,36,1,0
20000,broken,1900,48,3,1
20000,broken,1900,80,1,1
20000,broken,1950,36,1,0
20000,broken,1950,48,5,4
20000,broken,1950,80,1,0
20000,broken,2000,36,3,3
20000,broken,2000,48,4,3
20000,broken,2050,36,1,0
20000,broken,2050,48,2,2
20000,broken,2100,28,1,0
20000,broken,2100,36,1,1
20000,broken,2100,80,1,0
20000,broken,2150,48,2,2
20000,broken,2200,48,3,3
20000,broken,2250,36,1,1
20000,broken,2250,48,5,5
20000,broken,2300,48,4,2
20000,broken,2350,36,1,1
20000,broken,2350,48,2,1
20000,broken,2400,48,2,2
20000,broken,2450,48,4,4
20000,broken,2500,48,4,4
20000,broken,2550,32,1,1
20000,broken,2550,48,3,3
20000,broken,2600,48,1,1
20000,broken,2600,64,1,1
20000,broken,2650,36,1,1
20000,broken,2650,48,4,4
20000,broken,2700,36,1,1
20000,broken,2700,48,2,2
20000,broken,2750,48,1,1
20000,broken,2800,48,2,2
20000,broken,2850,32,1,1
20000,broken,2900,36,1,1
20000,broken,2900,48,2,2
20000,broken,2950,36,1,1
20000,broken,2950,48,4,4
20000,broken,3000,48,2,2
20000,broken,3100,48,2,2
20000,broken,3250,48,3,3
20000,broken,3300,48,3,3
20000,broken,3500,48,1,1
20000,broken,3600,48,1,1
20000,wear,3100,48,1,1
20000,wear,3100,60,1,1
20000,wear,3150,44,1,1
20000,wear,3250,48,1,1
20000,wear,3350,48,4,4
20000,wear,3400,48,4,4
20000,wear,3450,36,1,1
20000,wear,3450,48,3,3
20000,wear,3450,80,1,1
20000,wear,3500,48,1,1
20000,wear,3550,36,1,1
20000,wear,3550,48,1,1
20000,wear,3600,48,2,2
30000,hunger,0,0,12,0
30000,hunger,0,4,16,0
30000,hunger,0,8,11,0
30000,hunger,0,12,29,0
30000,hunger,0,16,26,0
30000,hunger,0,20,40,0
30000,hunger,0,24,1106,1
30000,hunger,0,28,29,0
30000,hunger,0,32,46,0
30000,hunger,0,36,546,2
30000,hunger,0,40,37,0
30000,hunger,0,44,48,0
30000,hunger,0,48,384,2
30000,hunger,0,52,37,0
30000,hunger,0,56,41,0
30000,hunger,0,60,75,0
30000,hunger,0,64,598,1
30000,hunger,0,68,14,0
30000,hunger,0,72,8,0
30000,hunger,0,76,18,0
30000,hunger,0,80,191,1
30000,hunger,0,84,1,0
30000,hunger,0,88,1,0
30000,hunger,0,92,1,0
30000,hunger,0,96,4,0
30000,hunger,0,100,27,0
30000,hunger,0,120,6,0
30000,hunger,0,168,1,0
30000,hunger,50,0,34,0
30000,hunger,50,4,26,0
30000,hunger,50,8,39,0
30000,hunger,50,12,26,0
30000,hunger,50,16,62,0
30000,hunger,50,20,74,0
30000,hunger,50,24,2543,10
30000,hunger,50,28,58,0
30000,hunger,50,32,148,1
30000,hunger,50,36,1115,6
30000,hunger,50,40,92,0
30000,hunger,50,44,86,0
30000,hunger,50,48,1064,9
30000,hunger,50,52,64,0
30000,hunger,50,56,71,0
30000,hunger,50,60,206,2
30000,hunger,50,64,1387,7
30000,hunger,50,68,28,0
30000,hunger,50,72,15,0
30000,hunger,50,76,35,0
30000,hunger,50,80,459,2
30000,hunger,50,84,1,0
30000,hunger,50,88,2,0
30000,hunger,50,96,3,0
30000,hunger,50,100,41,1
30000,hunger,50,120,2,0
30000,hunger,100,0,12,0
30000,hunger,100,4,23,0
30000,hunger,100,8,18,0
30000,hunger,100,12,12,0
30000,hunger,100,16,29,0
30000,hunger,100,20,35,0
30000,hunger,100,24,1750,10
30000,hunger,100,28,46,0
30000,hunger,100,32,81,0
30000,hunger,100,36,952,5
30000,hunger,100,40,54,0
30000,hunger,100,44,82,1
30000,hunger,100,48,1161,11
30000,hunger,100,52,44,0
30000,hunger,100,56,65,1
30000,hunger,100,60,162,2
30000,hunger,100,64,1380,16
30000,hunger,100,68,14,1
30000,hunger,100,72,18,0
30000,hunger,100,76,26,0
30000,hunger,100,80,481,3
30000,hunger,100,84,3,0
30000,hunger,100,92,1,0
30000,hunger,100,96,4,0
30000,hunger,100,100,24,0
30000,hunger,100,116,1,0
30000,hunger,150,0,1,0
30000,hunger,150,4,3,0
30000,hunger,150,8,6,0
30000,hunger,150,12,4,0
30000,hunger,150,16,24,0
30000,hunger,150,20,29,0
30000,hunger,150,24,1300,11
30000,hunger,150,28,49,0
30000,hunger,150,32,70,1
30000,hunger,150,36,889,10
30000,hunger,150,40,55,0
30000,hunger,150,44,53,2
30000,hunger,150,48,1164,12
30000,hunger,150,52,40,1
30000,hunger,150,56,38,0
30000,hunger,150,60,119,3
30000,hunger,150,64,1111,15
30000,hunger,150,68,11,0
30000,hunger,150,72,9,0
30000,hunger,150,76,28,1
30000,hunger,150,80,422,11
30000,hunger,150,96,2,0
30000,hunger,150,100,33,0
30000,hunger,150,116,1,0
30000,hunger,200,4,4,0
30000,hunger,200,8,2,0
30000,hunger,200,12,4,0
30000,hunger,200,16,9,0
30000,hunger,200,20,15,0
30000,hunger,200,24,912,5
30000,hunger,200,28,20,0
30000,hunger,200,32,41,0
30000,hunger,200,36,639,9
30000,hunger,200,40,31,0
30000,hunger,200,44,42,0
30000,hunger,200,48,899,14
30000,hunger,200,52,19,1
30000,hunger,200,56,36,1
30000,hunger,200,60,87,2
30000,hunger,200,64,760,10
30000,hunger,200,68,13,0
30000,hunger,200,72,6,0
30000,hunger,200,76,24,4
30000,hunger,200,80,333,16
30000,hunger,200,88,1,0
30000,hunger,200,92,1,0
30000,hunger,200,96,1,0
30000,hunger,200,100,16,0
30000,hunger,250,4,7,0
30000,hunger,250,8,2,0
30000,hunger,250,12,5,1
30000,hunger,250,16,11,0
30000,hunger,250,20,18,0
30000,hunger,250,24,645,3
30000,hunger,250,28,19,1
30000,hunger,250,32,28,0
30000,hunger,250,36,504,10
30000,hunger,250,40,29,0
30000,hunger,250,44,39,0
30000,hunger,250,48,733,22
30000,hunger,250,52,12,0
30000,hunger,250,56,18,0
30000,hunger,250,60,71,0
30000,hunger,250,64,563,21
30000,hunger,250,68,7,0
30000,hunger,250,72,5,0
30000,hunger,250,76,16,1
30000,hunger,250,80,238,13
30000,hunger,250,84,1,0
30000,hunger,250,100,13,0
30000,hunger,300,0,1,0
30000,hunger,300,12,2,0
30000,hunger,300,16,5,0
30000,hunger,300,20,9,0
30000,hunger,300,24,424,5
30000,hunger,300,28,17,0
30000,hunger,300,32,30,0
30000,hunger,300,36,396,10
30000,hunger,300,40,15,0
30000,hunger,300,44,13,0
30000,hunger,300,48,577,9
30000,hunger,300,52,11,0
30000,hunger,300,56,16,0
30000,hunger,300,60,54,2
30000,hunger,300,64,469,16
30000,hunger,300,68,8,0
30000,hunger,300,76,15,1
30000,hunger,300,80,197,3
30000,hunger,300,92,1,0
30000,hunger,300,100,18,0
30000,hunger,350,8,3,0
30000,hunger,350,16,2,0
30000,hunger,350,20,8,1
30000,hunger,350,24,302,4
30000,hunger,350,28,14,0
30000,hunger,350,32,20,2
30000,hunger,350,36,311,9
30000,hunger,350,40,14,0
30000,hunger,350,44,16,0
30000,hunger,350,48,455,12
30000,hunger,350,52,5,0
30000,hunger,350,56,19,1
30000,hunger,350,60,40,2
30000,hunger,350,64,352,12
30000,hunger,350,68,3,0
30000,hunger,350,76,10,0
30000,hunger,350,80,149,5
30000,hunger,350,100,14,0
30000,hunger,350,120,2,0
30000,hunger,400,4,3,0
30000,hunger,400,16,3,0
30000,hunger,400,20,2,0
30000,hunger,400,24,238,2
30000,hunger,400,28,7,0
30000,hunger,400,32,19,1
30000,hunger,400,36,262,5
30000,hunger,400,40,9,0
30000,hunger,400,44,15,1
30000,hunger,400,48,383,12
30000,hunger,400,52,14,1
30000,hunger,400,56,9,0
30000,hunger,400,60,26,0
30000,hunger,400,64,260,9
30000,hunger,400,68,1,0
30000,hunger,400,72,2,0
30000,hunger,400,76,5,0
30000,hunger,400,80,124,8
30000,hunger,400,84,1,0
30000,hunger,400,100,8,0
30000,hunger,450,16,2,0
30000,hunger,450,20,2,0
30000,hunger,450,24,170,4
30000,hunger,450,28,3,0
30000,hunger,450,32,11,0
30000,hunger,450,36,181,1
30000,hunger,450,40,4,1
30000,hunger,450,44,4,0
30000,hunger,450,48,325,19
30000,hunger,450,52,4,0
30000,hunger,450,56,10,1
30000,hunger,450,60,28,0
30000,hunger,450,64,211,7
30000,hunger,450,68,2,0
30000,hunger,450,72,6,0
30000,hunger,450,76,3,0
30000,hunger,450,80,131,13
30000,hunger,450,96,2,0
30000,hunger,450,100,3,1
30000,hunger,500,4,1,0
30000,hunger,500,12,1,0
30000,hunger,500,20,1,0
30000,hunger,500,24,134,5
30000,hunger,500,28,4,0
30000,hunger,500,32,11,1
30000,hunger,500,36,166,6
30000,hunger,500,40,8,0
30000,hunger,500,44,4,0
30000,hunger,500,48,277,9
30000,hunger,500,52,3,0
30000,hunger,500,56,4,0
30000,hunger,500,60,13,0
30000,hunger,500,64,152,12
30000,hunger,500,68,1,0
30000,hunger,500,76,4,0
30000,hunger,500,80,87,6
30000,hunger,500,100,9,0
30000,hunger,550,4,1,0
30000,hunger,550,24,115,2
30000,hunger,550,28,1,0
30000,hunger,550,32,8,1
30000,hunger,550,36,129,3
30000,hunger,550,40,4,0
30000,hunger,550,44,5,1
30000,hunger,550,48,214,15
30000,hunger,550,52,3,0
30000,hunger,550,56,1,0
30000,hunger,550,60,20,0
30000,hunger,550,64,137,11
30000,hunger,550,68,2,0
30000,hunger,550,76,6,0
30000,hunger,550,80,73,8
30000,hunger,550,96,1,0
30000,hunger,550,100,2,0
30000,hunger,600,16,2,0
30000,hunger,600,20,1,0
30000,hunger,600,24,83,0
30000,hunger,600,28,4,0
30000,hunger,600,32,9,1
30000,hunger,600,36,80,3
30000,hunger,600,40,3,0
30000,hunger,600,44,5,0
30000,hunger,600,48,174,9
30000,hunger,600,52,2,0
30000,hunger,600,56,3,0
30000,hunger,600,60,14,3
30000,hunger,600,64,102,3
30000,hunger,600,68,1,0
30000,hunger,600,76,3,0
30000,hunger,600,80,74,2
30000,hunger,600,100,3,1
30000,hunger,650,16,1,0
30000,hunger,650,20,1,1
30000,hunger,650,24,57,3
30000,hunger,650,28,1,1
30000,hunger,650,32,3,0
30000,hunger,650,36,84,2
30000,hunger,650,40,1,0
30000,hunger,650,44,3,0
30000,hunger,650,48,146,14
30000,hunger,650,52,2,0
30000,hunger,650,56,3,0
30000,hunger,650,60,8,1
30000,hunger,650,64,76,8
30000,hunger,650,76,5,1
30000,hunger,650,80,52,5
30000,hunger,650,84,1,0
30000,hunger,650,100,1,0
30000,hunger,700,24,35,0
30000,hunger,700,28,2,0
30000,hunger,700,32,2,0
30000,hunger,700,36,57,2
30000,hunger,700,40,4,0
30000,hunger,700,48,149,13
30000,hunger,700,52,2,0
30000,hunger,700,60,6,0
30000,hunger,700,64,77,5
30000,hunger,700,76,3,0
30000,hunger,700,80,37,2
30000,hunger,700,100,2,0
30000,hunger,750,12,1,1
30000,hunger,750,16,2,0
30000,hunger,750,20,2,0
30000,hunger,750,24,42,3
30000,hunger,750,28,5,0
30000,hunger,750,32,3,1
30000,hunger,750,36,62,1
30000,hunger,750,40,1,0
30000,hunger,750,44,4,0
30000,hunger,750,48,112,8
30000,hunger,750,52,2,0
30000,hunger,750,60,3,0
30000,hunger,750,64,62,6
30000,hunger,750,80,35,5
30000,hunger,750,100,1,0
30000,hunger,800,24,25,2
30000,hunger,800,28,2,0
30000,hunger,800,32,1,0
30000,hunger,800,36,44,2
30000,hunger,800,40,3,0
30000,hunger,800,44,2,0
30000,hunger,800,48,96,10
30000,hunger,800,56,3,0
30000,hunger,800,60,4,1
30000,hunger,800,64,43,4
30000,hunger,800,76,2,2
30000,hunger,800,80,31,8
30000,hunger,800,100,1,0
30000,hunger,850,20,1,0
30000,hunger,850,24,21,0
30000,hunger,850,32,1,0
30000,hunger,850,36,45,4
30000,hunger,850,40,1,0
30000,hunger,850,44,1,0
30000,hunger,850,48,76,3
30000,hunger,850,60,5,0
30000,hunger,850,64,31,4
30000,hunger,850,76,4,0
30000,hunger,850,80,28,2
30000,hunger,850,100,1,0
30000,hunger,900,24,9,0
30000,hunger,900,32,1,0
30000,hunger,900,36,33,2
30000,hunger,900,40,2,1
30000,hunger,900,44,1,0
30000,hunger,900,48,79,7
30000,hunger,900,52,1,0
30000,hunger,900,60,1,0
30000,hunger,900,64,25,4
30000,hunger,900,76,2,1
30000,hunger,900,80,34,10
30000,hunger,950,20,1,0
30000,hunger,950,24,6,1
30000,hunger,950,28,1,0
30000,hunger,950,32,2,0
30000,hunger,950,36,22,4
30000,hunger,950,44,1,0
30000,hunger,950,48,65,7
30000,hunger,950,60,1,0
30000,hunger,950,64,23,4
30000,hunger,950,80,12,2
30000,hunger,950,100,1,0
30000,hunger,1000,24,13,1
30000,hunger,1000,28,1,0
30000,hunger,1000,32,3,1
30000,hunger,1000,36,27,1
30000,hunger,1000,40,2,0
30000,hunger,1000,44,2,0
30000,hunger,1000,48,58,6
30000,hunger,1000,60,2,0
30000,hunger,1000,64,12,0
30000,hunger,1000,80,14,2
30000,hunger,1000,96,1,0
30000,hunger,1050,20,1,0
30000,hunger,1050,24,12,0
30000,hunger,1050,36,30,7
30000,hunger,1050,40,1,0
30000,hunger,1050,44,2,1
30000,hunger,1050,48,49,8
30000,hunger,1050,60,1,1
30000,hunger,1050,64,17,4
30000,hunger,1050,80,13,4
30000,hunger,1050,100,1,1
30000,hunger,1100,24,5,0
30000,hunger,1100,32,2,0
30000,hunger,1100,36,14,1
30000,hunger,1100,44,1,0
30000,hunger,1100,48,42,8
30000,hunger,1100,52,1,0
30000,hunger,1100,60,1,0
30000,hunger,1100,64,17,5
30000,hunger,1100,76,1,1
30000,hunger,1100,80,10,4
30000,hunger,1100,100,2,0
30000,hunger,1150,24,3,1
30000,hunger,1150,36,13,2
30000,hunger,1150,48,41,5
30000,hunger,1150,52,1,1
30000,hunger,1150,60,2,0
30000,hunger,1150,64,8,1
30000,hunger,1150,80,14,3
30000,hunger,1200,36,18,2
30000,hunger,1200,40,1,0
30000,hunger,1200,44,1,0
30000,hunger,1200,48,30,4
30000,hunger,1200,56,1,1
30000,hunger,1200,60,3,1
30000,hunger,1200,64,15,2
30000,hunger,1200,76,1,0
30000,hunger,1200,80,11,4
30000,hunger,1200,100,2,1
30000,hunger,1250,24,1,1
30000,hunger,1250,32,1,0
30000,hunger,1250,36,11,1
30000,hunger,1250,48,23,4
30000,hunger,1250,64,6,3
30000,hunger,1250,80,12,7
30000,hunger,1250,100,1,1
30000,hunger,1300,24,3,0
30000,hunger,1300,36,7,1
30000,hunger,1300,40,1,0
30000,hunger,1300,48,24,6
30000,hunger,1300,64,14,6
30000,hunger,1300,80,9,4
30000,hunger,1300,100,1,0
30000,hunger,1350,24,1,0
30000,hunger,1350,36,8,1
30000,hunger,1350,48,16,3
30000,hunger,1350,52,2,1
30000,hunger,1350,64,12,3
30000,hunger,1350,100,1,0
30000,hunger,1400,24,2,0
30000,hunger,1400,36,7,0
30000,hunger,1400,48,12,3
30000,hunger,1400,64,6,3
30000,hunger,1400,76,1,0
30000,hunger,1400,80,6,3
30000,hunger,1400,100,1,0
30000,hunger,1450,24,1,0
30000,hunger,1450,36,3,1
30000,hunger,1450,48,17,6
30000,hunger,1450,64,4,2
30000,hunger,1450,80,3,0
30000,hunger,1500,24,1,0
30000,hunger,1500,32,2,1
30000,hunger,1500,36,2,0
30000,hunger,1500,44,2,0
30000,hunger,1500,48,8,2
30000,hunger,1500,80,4,2
30000,hunger,1550,24,3,0
30000,hunger,1550,32,1,0
30000,hunger,1550,36,4,0
30000,hunger,1550,48,10,2
30000,hunger,1550,64,2,2
30000,hunger,1550,80,3,2
30000,hunger,1550,100,1,1
30000,hunger,1600,36,2,0
30000,hunger,1600,48,4,0
30000,hunger,1600,56,1,0
30000,hunger,1600,64,3,3
30000,hunger,1600,80,1,1
30000,hunger,1650,36,2,1
30000,hunger,1650,48,6,1
30000,hunger,1650,80,6,4
30000,hunger,1700,36,1,1
30000,hunger,1700,40,1,0
30000,hunger,1700,48,2,2
30000,hunger,1700,64,1,0
30000,hunger,1700,80,2,1
30000,hunger,1750,36,4,0
30000,hunger,1750,48,4,2
30000,hunger,1750,64,1,1
30000,hunger,1750,80,4,3
30000,hunger,1800,36,1,0
30000,hunger,1800,48,1,1
30000,hunger,1800,64,1,1
30000,hunger,1800,80,3,2
30000,hunger,1850,36,1,1
30000,hunger,1850,48,4,3
30000,hunger,1850,80,2,2
30000,hunger,1900,36,2,1
30000,hunger,1900,48,6,2
30000,hunger,1900,64,1,1
30000,hunger,1900,80,3,3
30000,hunger,1950,36,1,0
30000,hunger,1950,48,3,1
30000,hunger,1950,100,1,1
30000,hunger,2000,64,1,1
30000,hunger,2000,80,1,0
30000,hunger,2050,48,2,1
30000,hunger,2050,80,1,1
30000,hunger,2100,36,1,1
30000,hunger,2100,48,2,1
30000,hunger,2150,36,1,0
30000,hunger,2150,48,3,2
30000,hunger,2200,36,1,1
30000,hunger,2200,48,1,1
30000,hunger,2200,80,1,1
30000,hunger,2250,36,1,0
30000,hunger,2250,80,1,1
30000,hunger,2300,36,1,0
30000,hunger,2300,80,2,2
30000,hunger,2350,36,1,1
30000,hunger,2350,80,1,1
30000,hunger,2400,48,1,1
30000,hunger,2550,48,1,1
30000,hunger,2600,44,1,1
30000,hunger,2700,48,1,1
30000,hunger,3250,44,1,1
30000,broken,0,0,19,0
30000,broken,0,4,28,0
30000,broken,0,8,25,0
30000,broken,0,12,19,0
30000,broken,0,16,22,0
30000,broken,0,20,18,0
30000,broken,0,24,682,0
30000,broken,0,28,22,0
30000,broken,0,32,43,0
30000,broken,0,36,391,0
30000,broken,0,40,29,0
30000,broken,0,44,25,0
30000,broken,0,48,326,1
30000,broken,0,52,17,0
30000,broken,0,56,14,0
30000,broken,0,60,19,0
30000,broken,0,64,321,2
30000,broken,0,68,4,0
30000,broken,0,72,2,0
30000,broken,0,76,3,0
30000,broken,0,80,75,1
30000,broken,0,96,2,0
30000,broken,0,100,2,0
30000,broken,50,0,13,0
30000,broken,50,4,6,0
30000,broken,50,8,2,0
30000,broken,50,12,6,0
30000,broken,50,16,6,0
30000,broken,50,20,10,0
30000,broken,50,24,428,0
30000,broken,50,28,18,0
30000,broken,50,32,33,0
30000,broken,50,36,401,2
30000,broken,50,40,8,0
30000,broken,50,44,25,0
30000,broken,50,48,358,1
30000,broken,50,52,8,0
30000,broken,50,56,8,0
30000,broken,50,60,7,0
30000,broken,50,64,160,1
30000,broken,50,72,1,0
30000,broken,50,76,1,0
30000,broken,50,80,40,0
30000,broken,50,100,1,0
30000,broken,50,120,1,0
30000,broken,100,0,7,0
30000,broken,100,4,1,0
30000,broken,100,8,7,0
30000,broken,100,12,7,0
30000,broken,100,16,15,0
30000,broken,100,20,7,0
30000,broken,100,24,286,0
30000,broken,100,28,18,0
30000,broken,100,32,19,0
30000,broken,100,36,391,2
30000,broken,100,40,16,0
30000,broken,100,44,10,0
30000,broken,100,48,407,6
30000,broken,100,52,3,0
30000,broken,100,56,5,0
30000,broken,100,60,4,0
30000,broken,100,64,111,1
30000,broken,100,80,27,0
30000,broken,100,100,2,0
30000,broken,150,4,3,0
30000,broken,150,8,3,0
30000,broken,150,12,2,0
30000,broken,150,16,6,0
30000,broken,150,20,11,0
30000,broken,150,24,232,2
30000,broken,150,28,10,0
30000,broken,150,32,25,0
30000,broken,150,36,352,3
30000,broken,150,40,12,0
30000,broken,150,44,6,0
30000,broken,150,48,394,4
30000,broken,150,52,2,0
30000,broken,150,56,2,0
30000,broken,150,60,3,0
30000,broken,150,64,72,2
30000,broken,150,68,2,0
30000,broken,150,76,2,1
30000,broken,150,80,21,1
30000,broken,200,4,1,0
30000,broken,200,8,1,0
30000,broken,200,16,1,0
30000,broken,200,20,6,0
30000,broken,200,24,166,2
30000,broken,200,28,10,0
30000,broken,200,32,20,0
30000,broken,200,36,324,3
30000,broken,200,40,11,0
30000,broken,200,44,9,0
30000,broken,200,48,343,7
30000,broken,200,56,2,0
30000,broken,200,60,3,1
30000,broken,200,64,56,0
30000,broken,200,80,11,0
30000,broken,200,100,1,0
30000,broken,250,0,1,0
30000,broken,250,8,2,0
30000,broken,250,12,1,0
30000,broken,250,16,1,0
30000,broken,250,20,5,0
30000,broken,250,24,158,0
30000,broken,250,28,14,0
30000,broken,250,32,11,0
30000,broken,250,36,261,5
30000,broken,250,40,10,0
30000,broken,250,44,7,0
30000,broken,250,48,329,2
30000,broken,250,52,1,0
30000,broken,250,56,2,0
30000,broken,250,60,2,0
30000,broken,250,64,38,2
30000,broken,250,76,1,0
30000,broken,250,80,16,0
30000,broken,300,4,2,0
30000,broken,300,8,2,0
30000,broken,300,16,3,0
30000,broken,300,20,2,0
30000,broken,300,24,108,1
30000,broken,300,28,6,1
30000,broken,300,32,8,0
30000,broken,300,36,216,6
30000,broken,300,40,8,0
30000,broken,300,44,10,0
30000,broken,300,48,314,6
30000,broken,300,56,1,0
30000,broken,300,60,2,0
30000,broken,300,64,28,2
30000,broken,300,80,8,0
30000,broken,300,100,1,0
30000,broken,350,4,1,0
30000,broken,350,8,1,0
30000,broken,350,12,2,0
30000,broken,350,16,1,0
30000,broken,350,20,3,0
30000,broken,350,24,88,2
30000,broken,350,28,8,0
30000,broken,350,32,13,0
30000,broken,350,36,217,6
30000,broken,350,40,7,1
30000,broken,350,44,4,0
30000,broken,350,48,258,9
30000,broken,350,60,3,0
30000,broken,350,64,31,1
30000,broken,350,80,9,0
30000,broken,400,4,1,0
30000,broken,400,8,1,0
30000,broken,400,20,2,0
30000,broken,400,24,74,0
30000,broken,400,28,10,1
30000,broken,400,32,3,0
30000,broken,400,36,182,3
30000,broken,400,40,3,0
30000,broken,400,44,7,0
30000,broken,400,48,221,4
30000,broken,400,52,1,0
30000,broken,400,64,28,1
30000,broken,400,80,11,0
30000,broken,450,4,1,0
30000,broken,450,12,2,0
30000,broken,450,16,1,0
30000,broken,450,24,55,1
30000,broken,450,28,3,0
30000,broken,450,32,8,0
30000,broken,450,36,160,4
30000,broken,450,40,3,0
30000,broken,450,44,4,0
30000,broken,450,48,212,10
30000,broken,450,64,14,0
30000,broken,450,68,1,0
30000,broken,450,80,5,0
30000,broken,500,4,1,0
30000,broken,500,16,1,0
30000,broken,500,20,1,0
30000,broken,500,24,55,0
30000,broken,500,28,1,0
30000,broken,500,32,13,1
30000,broken,500,36,143,9
30000,broken,500,40,3,0
30000,broken,500,44,1,0
30000,broken,500,48,190,8
30000,broken,500,60,5,0
30000,broken,500,64,14,1
30000,broken,500,68,1,0
30000,broken,500,80,5,1
30000,broken,500,100,1,1
30000,broken,550,20,1,0
30000,broken,550,24,39,0
30000,broken,550,28,3,0
30000,broken,550,32,9,0
30000,broken,550,36,115,3
30000,broken,550,40,3,0
30000,broken,550,44,3,0
30000,broken,550,48,172,10
30000,broken,550,60,1,0
30000,broken,550,64,12,1
30000,broken,550,80,10,1
30000,broken,600,12,1,0
30000,broken,600,16,1,0
30000,broken,600,24,27,0
30000,broken,600,28,4,0
30000,broken,600,32,3,0
30000,broken,600,36,97,2
30000,broken,600,40,1,0
30000,broken,600,44,3,0
30000,broken,600,48,149,6
30000,broken,600,52,1,0
30000,broken,600,64,11,2
30000,broken,600,80,6,0
30000,broken,650,4,1,0
30000,broken,650,16,1,0
30000,broken,650,24,26,0
30000,broken,650,28,2,0
30000,broken,650,32,1,0
30000,broken,650,36,87,1
30000,broken,650,40,5,0
30000,broken,650,44,1,0
30000,broken,650,48,129,8
30000,broken,650,60,1,0
30000,broken,650,64,17,1
30000,broken,650,80,5,0
30000,broken,700,16,1,0
30000,broken,700,24,18,0
30000,broken,700,32,2,0
30000,broken,700,36,81,4
30000,broken,700,40,3,0
30000,broken,700,48,101,12
30000,broken,700,56,1,0
30000,broken,700,60,1,0
30000,broken,700,64,6,0
30000,broken,700,80,1,0
30000,broken,750,20,1,0
30000,broken,750,24,11,1
30000,broken,750,32,1,0
30000,broken,750,36,61,2
30000,broken,750,40,3,0
30000,broken,750,44,1,0
30000,broken,750,48,97,5
30000,broken,750,56,1,0
30000,broken,750,60,1,0
30000,broken,750,64,4,0
30000,broken,750,80,5,0
30000,broken,800,24,15,0
30000,broken,800,28,2,1
30000,broken,800,32,1,0
30000,broken,800,36,50,2
30000,broken,800,44,2,0
30000,broken,800,48,77,7
30000,broken,800,60,1,1
30000,broken,800,64,4,0
30000,broken,800,80,3,0
30000,broken,850,24,5,2
30000,broken,850,28,1,0
30000,broken,850,32,5,0
30000,broken,850,36,44,3
30000,broken,850,48,70,7
30000,broken,850,60,1,0
30000,broken,850,64,1,0
30000,broken,850,80,3,0
30000,broken,900,24,4,0
30000,broken,900,28,2,0
30000,broken,900,32,2,0
30000,broken,900,36,40,3
30000,broken,900,48,62,4
30000,broken,900,64,4,1
30000,broken,900,80,3,1
30000,broken,950,24,4,0
30000,broken,950,32,1,0
30000,broken,950,36,37,5
30000,broken,950,40,2,0
30000,broken,950,44,1,1
30000,broken,950,48,44,3
30000,broken,950,64,1,1
30000,broken,950,80,3,0
30000,broken,1000,24,5,0
30000,broken,1000,32,3,0
30000,broken,1000,36,24,2
30000,broken,1000,40,1,0
30000,broken,1000,48,36,2
30000,broken,1000,64,3,0
30000,broken,1000,80,3,1
30000,broken,1050,20,1,0
30000,broken,1050,24,5,0
30000,broken,1050,36,18,0
30000,broken,1050,44,1,0
30000,broken,1050,48,40,9
30000,broken,1050,64,2,0
30000,broken,1050,80,3,0
30000,broken,1100,32,3,1
30000,broken,1100,36,15,2
30000,broken,1100,40,1,0
30000,broken,1100,48,30,7
30000,broken,1100,64,3,1
30000,broken,1150,24,2,0
30000,broken,1150,28,1,0
30000,broken,1150,36,19,5
30000,broken,1150,48,24,4
30000,broken,1150,64,1,0
30000,broken,1150,80,3,0
30000,broken,1200,24,3,0
30000,broken,1200,36,10,0
30000,broken,1200,48,25,3
