step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,971,1.96,29.62,59.98,310,1,2,0,1.00,1.00,1.00,2,4,4,33.2,18.648,16,2.000,0.296,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,955,0.00,29.66,84.21,310,2,0,0,1.00,1.00,1.00,2,4,4,50.6,16.214,16,2.000,0.801,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,955,0.19,36.51,3.66,310,1,2,0,1.00,1.00,1.00,2,4,4,35.6,5.409,16,2.000,0.567,4,1.000,0
100000,16.93,64,0,0,6,16,0,1.00,10,0.000,953,0.00,97.57,6.24,2,0,1,0,1.00,1.00,1.00,5,4,7,21.5,34.010,22,0.891,0.582,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,950,-0.00,29.63,26.67,310,1,0,0,1.00,1.00,1.00,1,4,4,25.9,2.039,16,2.000,0.804,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,935,1.22,35.16,10.38,274,2,1,0,1.00,1.00,1.00,4,4,4,37.6,5.898,16,2.000,0.712,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,932,0.00,37.62,35.95,310,0,0,0,1.00,1.00,1.00,4,4,4,13.1,16.690,16,2.000,0.561,4,1.000,0
100000,12.00,16,0,1,0,5,0,1.00,6,0.083,927,0.00,26.98,8.94,310,0,2,0,1.00,1.00,1.00,2,3,2,24.5,10.004,6,2.000,0.470,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,923,0.00,28.19,43.34,310,1,0,0,1.00,1.00,1.00,1,4,4,30.8,22.236,16,2.000,0.561,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,903,0.00,19.38,42.78,310,0,0,0,1.00,1.00,1.00,4,4,4,21.8,14.303,16,2.000,0.254,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,880,0.00,19.50,35.29,333,1,0,0,1.00,1.00,1.00,4,4,4,26.3,12.277,16,2.000,0.408,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,880,2.69,27.24,73.96,310,2,0,0,1.00,1.00,1.00,4,4,4,41.6,13.902,16,2.000,0.452,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,875,0.00,26.52,11.12,310,0,0,0,1.00,1.00,1.00,4,4,4,9.2,2.678,16,2.000,0.546,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,871,1.66,21.10,51.84,310,2,2,0,1.00,1.00,1.00,4,4,4,50.9,15.206,16,2.000,0.254,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,867,3.56,17.70,68.92,333,1,0,0,1.00,1.00,1.00,4,4,4,31.4,7.724,16,2.000,0.409,4,1.000,0
100000,3.57,64,0,0,0,4,0,1.00,22,0.000,864,0.00,87.13,11.45,2,2,1,0,1.00,1.00,1.00,2,1,4,37.6,7.137,4,0.893,0.597,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,863,0.00,30.60,25.71,310,1,0,0,1.00,1.00,1.00,2,4,4,31.1,8.558,16,2.000,0.725,4,1.000,0
100000,3.57,64,0,0,0,4,0,1.00,22,0.000,861,0.00,75.69,1.57,2,1,0,0,1.00,1.00,1.00,1,3,2,27.2,3.883,4,0.893,0.597,8,1.000,0
100000,5.30,64,0,0,0,6,0,1.00,20,0.000,848,1.10,62.93,4.64,2,1,2,0,1.00,1.00,1.00,2,3,3,29.9,12.398,6,0.883,0.602,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,844,2.88,17.76,29.55,310,1,0,0,1.00,1.00,1.00,4,4,4,26.6,15.208,16,2.000,0.592,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,842,0.00,22.68,46.41,310,0,0,0,1.00,1.00,1.00,4,4,4,15.7,11.052,16,2.000,0.558,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,839,0.00,37.41,52.79,310,1,0,0,1.00,1.00,1.00,4,4,4,27.9,34.365,16,2.000,0.592,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,837,0.00,23.02,38.02,310,1,1,0,1.00,1.00,1.00,4,4,4,26.8,7.315,16,2.000,0.596,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,822,0.00,27.02,49.71,310,2,0,0,1.00,1.00,1.00,4,4,4,48.4,8.233,16,2.000,0.594,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,822,0.00,14.76,53.56,310,1,2,0,1.00,1.00,1.00,4,4,4,37.5,6.126,16,2.000,0.254,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,821,1.16,18.75,26.13,310,1,0,0,1.00,1.00,1.00,2,4,4,27.3,6.202,16,2.000,0.581,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,820,3.99,28.67,46.93,310,1,0,0,1.00,1.00,1.00,4,4,4,29.2,5.331,16,2.000,0.691,4,1.000,0
100000,8.81,64,0,0,0,10,0,1.00,18,0.000,819,0.00,59.89,1.59,2,0,0,0,1.00,1.00,1.00,2,5,2,20.7,20.897,10,0.881,0.587,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,816,0.00,25.70,33.92,310,0,0,0,1.00,1.00,1.00,4,4,4,19.9,21.582,16,2.000,0.641,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,805,0.00,21.80,49.31,310,0,0,0,1.00,1.00,1.00,4,4,4,23.6,2.244,16,2.000,0.266,4,1.000,0
100000,5.36,64,0,0,0,6,0,1.00,22,0.000,803,0.00,48.12,1.06,2,2,2,0,1.00,1.00,1.00,1,2,3,41.1,4.312,6,0.893,0.597,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,791,2.20,29.56,56.77,310,1,0,0,1.00,1.00,1.00,4,4,4,27.2,18.183,16,2.000,0.318,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,789,0.00,14.01,68.69,310,1,1,0,1.00,1.00,1.00,4,4,4,28.6,7.521,16,2.000,0.646,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,787,3.47,18.82,78.04,310,0,1,0,1.00,1.00,1.00,2,4,4,12.6,20.021,16,2.000,0.598,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,775,0.00,17.11,67.41,310,2,0,0,1.00,1.00,1.00,4,4,4,41.5,11.877,16,2.000,0.572,4,1.000,0
100000,5.36,64,0,0,0,6,0,1.00,18,0.000,773,0.00,54.85,5.81,2,2,1,0,1.00,1.00,1.00,2,4,3,39.8,2.887,6,0.893,0.597,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,769,3.81,27.14,42.39,310,1,1,0,1.00,1.00,1.00,4,4,4,26.5,8.710,16,2.000,0.599,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,766,0.00,32.48,42.75,310,0,0,0,1.00,1.00,1.00,4,4,4,13.9,21.278,16,2.000,0.555,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,764,0.00,20.74,17.23,310,1,0,0,1.00,1.00,1.00,4,4,4,25.9,0.789,16,2.000,0.689,4,1.000,0
100000,3.13,64,0,0,1,3,0,1.00,22,0.000,763,0.00,42.56,0.97,2,1,1,0,1.00,1.00,1.00,1,1,4,32.1,4.237,4,0.893,0.597,8,1.000,1
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,762,1.13,26.17,17.21,310,2,1,0,1.00,1.00,1.00,2,4,4,38.2,14.790,16,2.000,0.646,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,761,0.00,24.47,15.69,310,2,0,0,1.00,1.00,1.00,4,4,4,50.4,11.378,16,2.000,0.284,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,759,0.00,18.60,22.44,310,0,0,0,1.00,1.00,1.00,4,4,4,18.8,16.447,16,2.000,0.517,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,757,4.02,22.67,35.75,310,0,1,0,1.00,1.00,1.00,2,4,4,22.0,10.438,16,2.000,0.254,4,1.000,0
100000,8.93,64,0,0,0,10,0,1.00,18,0.000,741,0.39,80.61,1.54,2,0,0,0,1.00,1.00,1.00,2,2,5,16.7,29.292,10,0.893,0.597,8,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,735,0.00,14.72,39.01,310,1,0,0,1.00,1.00,1.00,1,4,4,34.5,12.944,15,2.000,0.804,4,1.000,1
100000,15.42,64,0,0,7,14,0,1.00,10,0.000,735,0.00,69.04,1.29,2,2,2,0,1.00,1.00,1.00,5,6,5,38.9,17.388,21,0.881,0.587,8,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,734,0.00,17.76,12.02,310,0,1,0,1.00,1.00,1.00,3,2,2,20.3,0.990,3,2.000,0.614,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,734,1.27,17.43,22.12,310,0,0,0,1.00,1.00,1.00,4,4,4,22.0,21.664,16,2.000,0.804,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,733,0.00,17.35,11.10,325,2,1,0,1.00,1.00,1.00,4,4,4,59.7,4.787,16,2.000,0.867,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,733,0.00,21.85,29.38,310,2,1,0,1.00,1.00,1.00,4,4,4,38.5,3.037,16,2.000,0.646,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,728,0.00,21.69,51.79,310,2,1,0,1.00,1.00,1.00,4,4,4,51.6,15.456,16,2.000,0.559,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,720,3.93,12.55,43.47,310,1,0,0,1.00,1.00,1.00,4,4,4,35.4,5.012,15,2.000,0.592,4,1.000,1
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,717,3.86,25.41,26.51,310,2,1,0,1.00,1.00,1.00,2,4,4,48.2,12.403,16,2.000,0.254,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,711,0.00,20.17,46.28,310,0,1,0,1.00,1.00,1.00,4,4,4,15.4,2.680,16,2.000,0.159,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,711,0.00,17.60,34.87,310,1,2,0,1.00,1.00,1.00,2,4,4,27.5,16.091,16,2.000,0.646,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,704,5.25,13.85,64.41,310,0,0,0,1.00,1.00,1.00,4,4,4,17.7,12.823,16,2.000,0.565,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,703,0.00,17.26,43.02,310,2,1,0,1.00,1.00,1.00,2,4,4,37.9,7.805,16,2.000,0.559,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,702,0.00,14.76,39.63,310,1,1,0,1.00,1.00,1.00,4,4,4,32.5,10.805,16,2.000,0.636,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,697,0.00,19.46,7.12,310,2,1,0,1.00,1.00,1.00,4,4,4,39.3,2.391,16,2.000,0.284,4,1.000,0
100000,8.04,64,0,0,0,9,0,1.00,16,0.000,695,0.39,94.65,0.97,2,1,1,0,1.00,1.00,1.00,4,4,4,30.6,11.957,9,0.893,0.597,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,695,0.00,9.68,27.58,310,0,1,0,1.00,1.00,1.00,4,4,4,24.4,1.534,16,2.000,0.159,4,1.000,0
100000,2.65,64,0,0,0,3,0,1.00,24,0.000,694,0.00,50.02,0.55,2,0,0,0,1.00,1.00,1.00,1,1,3,17.9,1.863,3,0.883,0.602,8,1.000,0
100000,10.60,64,0,0,0,12,0,1.00,16,0.000,689,0.00,34.02,1.54,2,1,1,0,1.00,1.00,1.00,3,6,2,31.5,3.738,12,0.883,0.602,8,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,683,0.00,20.26,54.05,310,1,1,0,1.00,1.00,1.00,4,4,4,25.4,14.586,15,2.000,0.449,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,682,1.85,18.71,83.94,310,1,2,0,1.00,1.00,1.00,2,4,4,34.0,20.110,16,2.000,0.238,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,679,0.00,17.45,37.40,310,2,1,0,1.00,1.00,1.00,2,4,4,40.0,16.690,16,2.000,0.629,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,673,0.36,24.23,37.17,310,2,0,0,1.00,1.00,1.00,2,4,4,46.6,29.653,16,2.000,0.567,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,671,0.00,20.05,15.36,310,1,0,0,1.00,1.00,1.00,4,4,4,29.0,1.648,16,2.000,0.681,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,666,4.05,21.77,30.16,310,1,1,0,1.00,1.00,1.00,4,4,4,34.9,6.239,16,2.000,0.600,4,1.000,0
100000,3.53,64,0,0,0,4,0,1.00,24,0.000,666,0.00,59.98,4.37,2,1,1,0,1.00,1.00,1.00,1,2,2,36.6,0.315,4,0.881,0.587,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,663,0.00,13.74,42.49,310,1,2,0,1.00,1.00,1.00,4,4,4,37.4,18.144,16,2.000,0.159,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,663,0.03,16.59,41.86,310,2,0,0,1.00,1.00,1.00,4,4,4,44.1,15.117,16,2.000,0.567,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,659,0.00,27.22,19.53,310,2,1,0,1.00,1.00,1.00,4,4,4,41.8,16.750,16,2.000,0.561,4,1.000,0
100000,16.07,64,0,0,0,18,0,1.00,12,0.000,658,0.60,56.42,1.57,2,1,1,0,1.00,1.00,1.00,3,7,3,33.6,10.353,18,0.893,0.597,8,1.000,0
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,653,0.72,32.35,5.40,310,2,0,0,1.00,1.00,1.00,4,4,4,53.3,12.665,16,2.000,0.397,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,650,0.00,15.43,61.18,310,2,0,0,1.00,1.00,1.00,4,4,4,49.9,17.050,16,2.000,0.237,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,650,0.00,20.81,31.39,310,1,2,0,1.00,1.00,1.00,2,4,4,25.7,11.787,15,2.000,0.159,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,647,0.00,21.54,45.11,334,1,0,0,1.00,1.00,1.00,4,4,4,37.0,21.894,16,2.000,0.510,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,643,0.00,15.53,18.48,310,1,1,0,1.00,1.00,1.00,4,4,4,29.6,6.607,16,2.000,0.586,4,1.000,0
100000,8.04,64,0,0,0,9,0,1.00,18,0.000,643,0.00,71.30,8.24,2,0,0,0,1.00,1.00,1.00,4,3,4,7.7,3.648,9,0.893,0.597,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,639,1.94,18.01,26.43,310,2,1,0,1.00,1.00,1.00,4,4,4,52.5,6.704,16,2.000,0.384,4,1.000,0
100000,16.07,64,0,0,0,18,0,1.00,14,0.000,637,0.00,67.47,2.16,2,2,0,0,1.00,1.00,1.00,4,6,3,38.5,5.229,18,0.893,0.597,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,635,0.00,21.21,25.04,310,1,1,0,1.00,1.00,1.00,4,4,4,35.6,22.883,16,2.000,0.691,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,633,0.90,20.76,34.44,310,2,2,0,1.00,1.00,1.00,1,4,4,43.9,17.096,16,2.000,0.646,4,1.000,0
100000,19.65,64,0,0,4,20,0,1.00,12,0.000,630,1.55,79.36,0.85,2,1,1,0,1.00,1.00,1.00,4,5,5,31.2,16.338,24,0.893,0.597,8,1.000,0
100000,14.29,64,0,0,0,16,0,1.00,14,0.000,629,0.74,71.82,0.45,2,0,0,0,1.00,1.00,1.00,2,3,6,13.9,31.887,16,0.893,0.597,8,1.000,0
100000,3.57,64,0,0,0,4,0,1.00,22,0.000,627,0.99,71.24,2.53,2,1,2,0,1.00,1.00,1.00,1,2,3,35.8,6.514,4,0.893,0.597,8,1.000,0
100000,3.13,64,0,0,5,1,0,1.00,22,0.000,623,0.00,123.84,1.70,2,2,0,0,1.00,1.00,1.00,1,3,2,43.5,2.688,6,0.893,0.597,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,621,0.00,22.66,27.45,310,2,1,0,1.00,1.00,1.00,4,4,4,50.8,11.785,16,2.000,0.621,4,1.000,0
100000,1.79,64,0,0,0,2,0,1.00,26,0.000,618,0.00,39.41,0.01,2,1,1,0,1.00,1.00,1.00,1,2,1,30.9,0.024,2,0.893,0.597,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,618,0.00,22.81,18.78,310,1,2,0,1.00,1.00,1.00,4,4,4,31.8,7.033,16,2.000,0.159,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,614,0.00,15.02,62.85,310,1,2,0,1.00,1.00,1.00,4,4,4,25.9,14.488,16,2.000,0.518,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,613,0.00,20.25,13.40,310,1,2,0,1.00,1.00,1.00,2,4,4,25.7,23.831,16,2.000,0.566,4,1.000,0
100000,2.68,64,0,0,2,2,0,1.00,22,0.000,612,0.00,27.61,4.89,2,0,1,0,1.00,1.00,1.00,2,1,4,20.1,2.159,4,0.893,0.597,8,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,612,0.02,18.53,29.62,310,0,2,0,1.00,1.00,1.00,4,4,4,22.3,2.440,16,2.000,0.518,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,611,0.00,12.57,13.75,310,0,0,0,1.00,1.00,1.00,4,4,4,15.9,0.224,16,2.000,0.565,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,608,0.00,17.08,10.76,310,2,2,0,1.00,1.00,1.00,2,4,4,62.0,4.780,16,2.000,0.539,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,605,0.77,16.51,27.32,310,1,0,0,1.00,1.00,1.00,4,4,4,29.8,8.011,16,2.000,0.558,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,602,0.00,9.59,19.44,310,2,2,0,1.00,1.00,1.00,4,4,4,40.8,1.943,16,2.000,0.713,4,1.000,0
100000,2.68,64,0,0,0,3,0,1.00,24,0.000,601,-0.00,27.97,0.94,2,2,2,0,1.00,1.00,1.00,2,3,1,38.1,2.922,3,0.893,0.597,8,1.000,0
100000,1.79,64,0,0,0,2,0,1.00,26,0.000,599,0.00,95.91,3.18,2,1,0,0,1.00,1.00,1.00,2,2,1,32.0,2.610,2,0.893,0.597,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,596,0.49,19.51,32.03,310,1,2,0,1.00,1.00,1.00,4,4,4,32.5,10.674,16,2.000,0.609,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,593,0.00,17.41,35.89,310,2,1,0,1.00,1.00,1.00,2,4,4,38.1,15.588,16,2.000,0.598,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,589,0.00,20.07,19.72,310,0,1,0,1.00,1.00,1.00,4,4,4,17.3,7.652,16,2.000,0.594,4,1.000,0
100000,7.14,64,0,0,0,8,0,1.00,18,0.000,583,0.00,42.50,0.16,2,1,0,0,1.00,1.00,1.00,4,2,5,33.1,16.940,8,0.893,0.597,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,581,3.31,18.75,28.41,310,2,1,0,1.00,1.00,1.00,4,4,4,42.5,15.971,16,2.000,0.691,4,1.000,0
100000,19.43,64,0,0,2,21,0,1.00,10,0.000,579,1.32,69.76,4.55,2,1,1,0,1.00,1.00,1.00,5,4,7,29.0,18.209,23,0.883,0.602,8,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,578,0.00,32.58,1.31,310,1,1,0,1.00,1.00,1.00,4,4,4,29.2,19.514,16,2.000,0.572,4,1.000,0
100000,22.32,64,0,0,2,24,0,1.00,8,0.000,575,2.28,60.27,0.88,2,0,0,0,1.00,1.00,1.00,3,8,4,19.7,15.305,26,0.893,0.597,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,573,0.00,14.55,24.72,274,2,0,0,1.00,1.00,1.00,4,4,4,40.7,9.020,16,2.000,0.804,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,572,1.61,20.79,40.69,274,0,0,0,1.00,1.00,1.00,4,4,4,15.2,16.982,16,2.000,0.596,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,572,0.00,35.09,2.10,310,1,1,0,1.00,1.00,1.00,4,4,4,31.0,23.457,16,2.000,0.564,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,570,0.00,15.10,35.41,310,1,1,0,1.00,1.00,1.00,2,4,4,30.9,11.699,16,2.000,0.575,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,570,0.00,11.48,34.49,310,0,1,0,1.00,1.00,1.00,4,4,4,3.7,1.520,15,2.000,0.296,4,1.000,1
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,567,0.00,12.00,27.94,310,2,2,0,1.00,1.00,1.00,2,4,4,45.8,8.978,16,2.000,0.572,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,565,0.00,14.21,22.03,310,1,1,0,1.00,1.00,1.00,4,4,4,27.5,2.669,16,2.000,0.318,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,565,0.00,18.80,4.87,310,2,1,0,1.00,1.00,1.00,2,4,4,42.7,6.926,16,2.000,0.497,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,564,0.00,11.25,47.03,310,1,0,0,1.00,1.00,1.00,2,4,4,37.4,1.799,16,2.000,0.559,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,563,2.01,8.94,32.29,310,2,0,0,1.00,1.00,1.00,4,4,4,56.6,7.961,16,2.000,0.691,4,1.000,0
100000,4.46,64,0,0,0,5,0,1.00,22,0.000,559,1.63,28.94,7.40,2,0,0,0,1.00,1.00,1.00,1,3,2,23.2,7.357,5,0.893,0.597,8,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,8,0.000,558,0.00,16.03,4.08,310,1,0,0,1.00,1.00,1.00,2,2,2,34.0,3.095,4,2.000,0.092,4,1.000,0
100000,6.25,64,0,0,0,7,0,1.00,18,0.000,557,0.00,57.13,1.89,2,0,0,0,1.00,1.00,1.00,2,5,2,21.1,4.994,7,0.893,0.597,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,556,-0.00,12.71,23.77,310,2,0,0,1.00,1.00,1.00,2,4,4,38.8,11.160,16,2.000,0.691,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,556,0.00,18.16,63.37,310,1,1,0,1.00,1.00,1.00,4,4,4,30.9,17.006,16,2.000,0.296,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,553,0.75,16.32,56.66,310,2,0,0,1.00,1.00,1.00,4,4,4,40.3,17.271,16,2.000,0.691,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,550,0.79,11.93,51.45,310,0,2,0,1.00,1.00,1.00,2,4,4,12.5,23.919,16,2.000,0.646,4,1.000,0
100000,8.04,64,0,0,2,8,0,1.00,18,0.000,549,1.39,53.83,0.16,2,0,1,0,1.00,1.00,1.00,4,4,3,19.2,16.477,10,0.893,0.597,8,1.000,0
100000,6.18,64,0,0,0,7,0,1.00,20,0.000,546,0.00,51.50,1.63,2,2,2,0,1.00,1.00,1.00,2,2,4,43.8,1.593,7,0.883,0.602,8,1.000,0
100000,9.82,64,0,0,0,11,0,1.00,18,0.000,536,0.00,31.59,0.36,2,1,2,0,1.00,1.00,1.00,4,3,4,34.5,1.548,11,0.893,0.597,8,1.000,0
100000,8.91,64,0,0,0,10,0,1.00,18,0.000,535,0.00,56.62,0.22,2,0,0,0,1.00,1.00,1.00,2,2,5,23.1,2.880,10,0.891,0.582,8,1.000,0
100000,8.93,64,0,0,0,10,0,1.00,18,0.000,530,0.00,67.84,4.55,2,1,0,0,1.00,1.00,1.00,4,2,5,34.2,15.984,10,0.893,0.597,8,1.000,0
100000,3.57,64,0,0,0,4,0,1.00,24,0.000,523,0.00,54.43,1.94,2,0,1,0,1.00,1.00,1.00,1,2,2,15.0,4.098,4,0.893,0.597,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,520,4.82,11.67,51.53,310,0,2,0,1.00,1.00,1.00,4,4,4,17.4,25.734,16,2.000,0.536,4,1.000,0
100000,25.00,64,0,0,4,26,0,1.00,10,0.000,520,0.00,72.33,0.58,2,0,1,0,1.00,1.00,1.00,6,6,5,13.5,16.908,30,0.893,0.597,8,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,519,0.00,15.73,45.94,310,0,0,0,1.00,1.00,1.00,2,4,4,0.5,20.035,15,2.000,0.691,4,1.000,1
100000,23.79,64,0,0,4,25,0,1.00,8,0.000,518,0.00,53.68,0.32,2,1,1,0,1.00,1.00,1.00,6,8,4,26.7,25.433,29,0.881,0.587,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,516,4.25,20.02,27.55,310,2,2,0,1.00,1.00,1.00,1,4,4,39.4,7.021,16,2.000,0.656,4,1.000,0
100000,14.10,64,0,0,0,16,0,1.00,12,0.000,513,0.00,55.43,0.42,2,2,1,0,1.00,1.00,1.00,2,3,7,59.7,11.816,16,0.881,0.587,8,1.000,0
100000,2.67,64,0,0,0,3,0,1.00,24,0.000,512,0.00,49.97,0.10,2,0,0,0,1.00,1.00,1.00,1,1,3,13.9,6.565,3,0.891,0.582,8,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,511,2.93,22.98,13.28,310,1,2,0,1.00,1.00,1.00,2,4,4,32.7,15.501,16,2.000,0.576,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,508,0.00,11.32,46.14,310,0,0,0,1.00,1.00,1.00,2,4,4,18.7,18.516,16,2.000,0.136,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,508,0.33,12.35,33.31,310,0,1,0,1.00,1.00,1.00,4,4,4,21.0,6.311,16,2.000,0.296,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,505,0.00,10.53,13.47,310,1,0,0,1.00,1.00,1.00,1,4,4,30.2,1.532,16,2.000,0.581,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,501,0.00,15.18,9.08,310,0,0,0,1.00,1.00,1.00,4,4,4,23.5,11.545,16,2.000,0.567,4,1.000,0
100000,3.57,64,0,0,0,4,0,1.00,24,0.000,501,0.00,47.48,2.37,2,0,0,0,1.00,1.00,1.00,2,2,2,16.1,4.095,4,0.893,0.597,8,1.000,0
