step,cause,age,size,n,worn
30000,hunger,400,52,2,0
30000,hunger,400,56,3,0
30000,hunger,400,60,6,2
30000,hunger,400,64,87,1
30000,hunger,400,80,9,1
30000,hunger,400,100,1,0
30000,hunger,450,0,1,0
30000,hunger,450,4,2,0
30000,hunger,450,8,8,0
30000,hunger,450,12,33,0
30000,hunger,450,16,866,18
30000,hunger,450,20,3,0
30000,hunger,450,24,8,0
30000,hunger,450,28,1,0
30000,hunger,450,32,4,0
30000,hunger,450,36,63,0
30000,hunger,450,40,2,0
30000,hunger,450,44,4,0
30000,hunger,450,48,211,5
30000,hunger,450,52,1,0
30000,hunger,450,60,2,0
30000,hunger,450,64,70,2
30000,hunger,450,80,17,0
30000,hunger,450,100,6,1
30000,hunger,500,4,3,0
30000,hunger,500,8,7,0
30000,hunger,500,12,17,0
30000,hunger,500,16,662,11
30000,hunger,500,24,8,1
30000,hunger,500,28,3,0
30000,hunger,500,36,65,1
30000,hunger,500,40,4,1
30000,hunger,500,44,6,0
30000,hunger,500,48,133,5
30000,hunger,500,56,1,0
30000,hunger,500,60,5,0
30000,hunger,500,64,51,0
30000,hunger,500,76,1,1
30000,hunger,500,80,6,0
30000,hunger,500,100,2,0
30000,hunger,550,8,2,0
30000,hunger,550,12,21,1
30000,hunger,550,16,548,6
30000,hunger,550,20,2,0
30000,hunger,550,24,3,0
30000,hunger,550,32,3,0
30000,hunger,550,36,37,2
30000,hunger,550,44,2,0
30000,hunger,550,48,101,5
30000,hunger,550,56,1,0
30000,hunger,550,60,3,0
30000,hunger,550,64,43,3
30000,hunger,550,80,6,0
30000,hunger,550,100,1,0
30000,hunger,600,8,4,0
30000,hunger,600,12,13,0
30000,hunger,600,16,486,15
30000,hunger,600,20,1,0
30000,hunger,600,24,5,0
30000,hunger,600,28,1,0
30000,hunger,600,32,2,0
30000,hunger,600,36,33,0
30000,hunger,600,48,77,4
30000,hunger,600,56,1,0
30000,hunger,600,60,2,0
30000,hunger,600,64,18,2
30000,hunger,600,80,7,1
30000,hunger,600,100,1,0
30000,hunger,650,8,2,0
30000,hunger,650,12,11,1
30000,hunger,650,16,356,22
30000,hunger,650,24,2,0
30000,hunger,650,28,1,0
30000,hunger,650,32,2,0
30000,hunger,650,36,22,2
30000,hunger,650,40,1,0
30000,hunger,650,44,1,0
30000,hunger,650,48,67,2
30000,hunger,650,60,2,0
30000,hunger,650,64,14,1
30000,hunger,650,80,5,0
30000,hunger,650,100,1,0
30000,hunger,700,4,2,1
30000,hunger,700,12,4,0
30000,hunger,700,16,315,5
30000,hunger,700,24,3,0
30000,hunger,700,28,1,0
30000,hunger,700,36,17,2
30000,hunger,700,44,1,0
30000,hunger,700,48,36,1
30000,hunger,700,52,1,0
30000,hunger,700,56,1,0
30000,hunger,700,64,22,0
30000,hunger,700,100,1,0
30000,hunger,750,8,1,0
30000,hunger,750,12,3,0
30000,hunger,750,16,266,10
30000,hunger,750,24,2,0
30000,hunger,750,36,6,1
30000,hunger,750,44,1,0
30000,hunger,750,48,30,2
30000,hunger,750,64,6,1
30000,hunger,750,80,1,0
30000,hunger,800,12,7,0
30000,hunger,800,16,261,16
30000,hunger,800,32,1,0
30000,hunger,800,36,7,1
30000,hunger,800,48,37,1
30000,hunger,800,64,10,0
30000,hunger,800,80,2,1
30000,hunger,850,12,5,0
30000,hunger,850,16,194,8
30000,hunger,850,24,2,0
30000,hunger,850,28,1,0
30000,hunger,850,36,6,0
30000,hunger,850,44,1,0
30000,hunger,850,48,20,0
30000,hunger,850,56,1,0
30000,hunger,850,60,1,0
30000,hunger,850,64,4,0
30000,hunger,850,80,3,1
30000,hunger,900,16,200,14
30000,hunger,900,36,2,0
30000,hunger,900,48,19,2
30000,hunger,900,64,3,1
30000,hunger,900,80,1,0
30000,hunger,900,100,1,0
30000,hunger,950,8,2,0
30000,hunger,950,12,2,0
30000,hunger,950,16,166,13
30000,hunger,950,32,1,1
30000,hunger,950,36,5,0
30000,hunger,950,44,1,0
30000,hunger,950,48,11,0
30000,hunger,950,64,7,0
30000,hunger,1000,12,1,0
30000,hunger,1000,16,165,14
30000,hunger,1000,36,5,0
30000,hunger,1000,48,8,0
30000,hunger,1000,64,2,1
30000,hunger,1050,12,1,1
30000,hunger,1050,16,117,11
30000,hunger,1050,28,1,0
30000,hunger,1050,32,1,0
30000,hunger,1050,36,1,0
30000,hunger,1050,48,11,3
30000,hunger,1050,64,2,0
30000,hunger,1100,12,2,0
30000,hunger,1100,16,129,18
30000,hunger,1100,36,2,0
30000,hunger,1100,48,2,0
30000,hunger,1100,64,2,0
30000,hunger,1150,12,2,0
30000,hunger,1150,16,88,17
30000,hunger,1150,36,1,0
30000,hunger,1150,44,1,0
30000,hunger,1150,48,4,0
30000,hunger,1150,64,1,0
30000,hunger,1200,12,2,0
30000,hunger,1200,16,88,12
30000,hunger,1200,48,4,0
30000,hunger,1250,16,90,15
30000,hunger,1250,36,1,0
30000,hunger,1250,48,1,0
30000,hunger,1250,100,1,1
30000,hunger,1300,16,87,14
30000,hunger,1300,48,2,1
30000,hunger,1350,12,1,0
30000,hunger,1350,16,66,12
30000,hunger,1350,48,1,0
30000,hunger,1400,16,78,12
30000,hunger,1400,36,1,0
30000,hunger,1450,16,47,13
30000,hunger,1500,12,1,0
30000,hunger,1500,16,46,11
30000,hunger,1500,64,1,0
30000,hunger,1550,16,54,17
30000,hunger,1600,16,30,9
30000,hunger,1650,16,34,14
30000,hunger,1700,12,2,0
30000,hunger,1700,16,45,20
30000,hunger,1750,16,36,10
30000,hunger,1800,8,1,0
30000,hunger,1800,16,39,20
30000,hunger,1850,16,27,15
30000,hunger,1900,16,27,15
30000,hunger,1950,16,26,18
30000,hunger,2000,16,32,19
30000,hunger,2050,12,1,1
30000,hunger,2050,16,20,14
30000,hunger,2100,12,1,1
30000,hunger,2100,16,29,23
30000,hunger,2150,16,19,16
30000,hunger,2200,16,19,13
30000,hunger,2250,16,15,13
30000,hunger,2300,16,21,18
30000,hunger,2350,16,11,10
30000,hunger,2400,16,10,9
30000,hunger,2450,12,1,1
30000,hunger,2450,16,15,15
30000,hunger,2500,12,1,1
30000,hunger,2500,16,15,14
30000,hunger,2550,16,15,14
30000,hunger,2600,16,11,11
30000,hunger,2650,16,9,9
30000,hunger,2700,16,8,8
30000,hunger,2750,16,12,12
30000,hunger,2800,16,16,16
30000,hunger,2850,16,18,18
30000,hunger,2900,12,1,1
30000,hunger,2900,16,17,17
30000,hunger,2950,16,14,14
30000,hunger,3000,16,19,19
30000,hunger,3050,16,16,16
30000,hunger,3100,16,12,12
30000,hunger,3150,16,14,14
30000,hunger,3200,16,19,19
30000,hunger,3250,16,13,13
30000,hunger,3300,16,12,12
30000,hunger,3350,16,7,7
30000,hunger,3400,16,8,8
30000,hunger,3450,16,7,7
30000,hunger,3500,16,3,3
30000,hunger,3550,16,5,5
30000,hunger,3600,16,2,2
30000,broken,0,0,84,0
30000,broken,0,4,94,0
30000,broken,0,8,90,0
30000,broken,0,12,179,1
30000,broken,0,16,2830,0
30000,broken,0,20,10,0
30000,broken,0,24,10,0
30000,broken,0,28,4,0
30000,broken,0,32,9,0
30000,broken,0,36,137,2
30000,broken,0,40,2,0
30000,broken,0,44,1,0
30000,broken,0,48,266,0
30000,broken,0,52,2,0
30000,broken,0,56,1,0
30000,broken,0,60,5,0
30000,broken,0,64,63,0
30000,broken,0,76,1,0
30000,broken,0,80,4,0
30000,broken,50,0,26,0
30000,broken,50,4,40,0
30000,broken,50,8,52,0
30000,broken,50,12,122,0
30000,broken,50,16,1665,1
30000,broken,50,20,7,0
30000,broken,50,24,24,0
30000,broken,50,28,10,0
30000,broken,50,32,18,0
30000,broken,50,36,335,4
30000,broken,50,40,12,0
30000,broken,50,44,14,0
30000,broken,50,48,672,2
30000,broken,50,52,4,0
30000,broken,50,56,4,0
30000,broken,50,60,15,0
30000,broken,50,64,218,1
30000,broken,50,76,1,0
30000,broken,50,80,35,1
30000,broken,50,100,2,0
30000,broken,50,120,2,0
30000,broken,100,0,5,0
30000,broken,100,4,28,0
30000,broken,100,8,33,0
30000,broken,100,12,72,0
30000,broken,100,16,1214,4
30000,broken,100,20,10,0
30000,broken,100,24,23,0
30000,broken,100,28,14,0
30000,broken,100,32,24,1
30000,broken,100,36,332,1
30000,broken,100,40,14,0
30000,broken,100,44,25,0
30000,broken,100,48,738,2
30000,broken,100,56,5,0
30000,broken,100,60,16,0
30000,broken,100,64,267,5
30000,broken,100,76,1,0
30000,broken,100,80,29,0
30000,broken,100,96,1,0
30000,broken,100,100,5,0
30000,broken,100,120,1,0
30000,broken,150,0,3,0
30000,broken,150,4,16,0
30000,broken,150,8,17,0
30000,broken,150,12,43,0
30000,broken,150,16,857,3
30000,broken,150,20,6,0
30000,broken,150,24,22,0
30000,broken,150,28,9,0
30000,broken,150,32,14,1
30000,broken,150,36,253,0
30000,broken,150,40,17,0
30000,broken,150,44,8,0
30000,broken,150,48,628,4
30000,broken,150,52,2,0
30000,broken,150,56,3,0
30000,broken,150,60,7,0
30000,broken,150,64,186,5
30000,broken,150,72,1,0
30000,broken,150,80,32,0
30000,broken,150,100,9,0
30000,broken,200,0,1,0
30000,broken,200,4,9,1
30000,broken,200,8,13,0
30000,broken,200,12,27,0
30000,broken,200,16,616,2
30000,broken,200,20,2,0
30000,broken,200,24,17,0
30000,broken,200,28,9,0
30000,broken,200,32,6,0
30000,broken,200,36,210,1
30000,broken,200,40,7,0
30000,broken,200,44,7,0
30000,broken,200,48,455,3
30000,broken,200,52,1,0
30000,broken,200,56,6,0
30000,broken,200,60,3,0
30000,broken,200,64,154,0
30000,broken,200,80,34,0
30000,broken,200,100,10,0
30000,broken,200,120,1,0
30000,broken,250,0,1,0
30000,broken,250,4,5,0
30000,broken,250,8,11,0
30000,broken,250,12,27,0
30000,broken,250,16,463,5
30000,broken,250,20,5,0
30000,broken,250,24,12,0
30000,broken,250,28,3,0
30000,broken,250,32,7,0
30000,broken,250,36,139,3
30000,broken,250,40,6,1
30000,broken,250,44,9,0
30000,broken,250,48,392,5
30000,broken,250,52,3,0
30000,broken,250,56,1,0
30000,broken,250,60,7,0
30000,broken,250,64,130,1
30000,broken,250,80,18,0
30000,broken,250,100,4,1
30000,broken,300,4,3,0
30000,broken,300,8,8,0
30000,broken,300,12,13,0
30000,broken,300,16,345,5
30000,broken,300,20,1,0
30000,broken,300,24,5,0
30000,broken,300,28,3,0
30000,broken,300,32,9,0
30000,broken,300,36,139,0
30000,broken,300,40,6,0
30000,broken,300,44,6,0
30000,broken,300,48,293,2
30000,broken,300,56,2,0
30000,broken,300,60,4,0
30000,broken,300,64,93,0
30000,broken,300,76,1,0
30000,broken,300,80,14,0
30000,broken,300,100,2,0
30000,broken,350,4,1,0
30000,broken,350,8,5,0
30000,broken,350,12,13,0
30000,broken,350,16,278,3
30000,broken,350,24,7,0
30000,broken,350,32,2,0
30000,broken,350,36,77,1
30000,broken,350,40,3,0
30000,broken,350,44,3,1
30000,broken,350,48,234,4
30000,broken,350,56,1,0
30000,broken,350,60,3,0
30000,broken,350,64,76,4
30000,broken,350,80,9,0
30000,broken,350,100,3,0
30000,broken,400,4,1,0
30000,broken,400,12,8,0
30000,broken,400,16,195,5
30000,broken,400,20,2,0
30000,broken,400,24,2,0
30000,broken,400,28,4,0
30000,broken,400,32,1,0
30000,broken,400,36,59,1
30000,broken,400,40,1,0
30000,broken,400,44,4,0
30000,broken,400,48,189,0
30000,broken,400,52,1,0
30000,broken,400,56,2,0
30000,broken,400,60,4,0
30000,broken,400,64,78,4
30000,broken,400,80,7,0
30000,broken,450,8,1,0
30000,broken,450,12,3,0
30000,broken,450,16,159,2
30000,broken,450,24,3,0
30000,broken,450,28,4,0
30000,broken,450,32,3,0
30000,broken,450,36,62,1
30000,broken,450,40,2,0
30000,broken,450,44,1,0
30000,broken,450,48,155,1
30000,broken,450,56,1,0
30000,broken,450,60,2,0
30000,broken,450,64,43,0
30000,broken,450,80,7,0
30000,broken,450,100,2,0
30000,broken,450,120,1,0
30000,broken,500,12,4,0
30000,broken,500,16,126,1
30000,broken,500,24,4,0
30000,broken,500,32,3,0
30000,broken,500,36,40,2
30000,broken,500,40,3,0
30000,broken,500,44,4,0
30000,broken,500,48,135,1
30000,broken,500,52,1,0
30000,broken,500,56,1,0
30000,broken,500,60,1,0
30000,broken,500,64,40,0
30000,broken,500,80,6,0
30000,broken,500,100,3,0
30000,broken,550,12,3,0
30000,broken,550,16,98,0
30000,broken,550,24,2,0
30000,broken,550,28,3,0
30000,broken,550,32,2,0
30000,broken,550,36,30,0
30000,broken,550,40,1,0
30000,broken,550,44,2,0
30000,broken,550,48,94,7
30000,broken,550,52,2,0
30000,broken,550,60,2,0
30000,broken,550,64,40,1
30000,broken,550,68,1,0
30000,broken,550,80,4,1
30000,broken,550,100,3,0
30000,broken,600,12,5,0
30000,broken,600,16,68,1
30000,broken,600,24,3,0
30000,broken,600,28,1,0
30000,broken,600,32,1,0
30000,broken,600,36,24,0
30000,broken,600,40,1,0
30000,broken,600,44,1,0
30000,broken,600,48,68,3
30000,broken,600,56,1,0
30000,broken,600,60,1,0
30000,broken,600,64,28,0
30000,broken,600,80,1,0
30000,broken,600,100,1,0
30000,broken,650,8,1,0
30000,broken,650,12,1,0
30000,broken,650,16,63,2
30000,broken,650,24,2,0
30000,broken,650,36,13,0
30000,broken,650,48,47,1
30000,broken,650,60,3,0
30000,broken,650,64,16,0
30000,broken,650,80,2,0
30000,broken,650,100,2,0
30000,broken,700,16,46,0
30000,broken,700,36,18,1
30000,broken,700,40,1,0
30000,broken,700,48,42,1
30000,broken,700,64,18,1
30000,broken,700,80,1,0
30000,broken,750,16,37,3
30000,broken,750,24,2,0
30000,broken,750,28,2,0
30000,broken,750,36,12,0
30000,broken,750,48,19,0
30000,broken,750,64,9,1
30000,broken,750,80,3,0
30000,broken,800,16,30,4
30000,broken,800,24,1,0
30000,broken,800,36,9,1
30000,broken,800,48,28,1
30000,broken,800,64,10,0
30000,broken,800,100,1,0
30000,broken,850,16,20,0
30000,broken,850,32,1,0
30000,broken,850,36,11,2
30000,broken,850,48,18,1
30000,broken,850,60,1,0
30000,broken,850,64,10,2
30000,broken,850,80,1,0
30000,broken,900,16,20,0
30000,broken,900,36,6,0
30000,broken,900,48,12,1
30000,broken,900,64,3,0
30000,broken,900,80,1,0
30000,broken,950,16,21,0
30000,broken,950,20,1,0
30000,broken,950,28,1,0
30000,broken,950,36,4,0
30000,broken,950,48,11,2
30000,broken,950,64,3,0
30000,broken,950,80,1,1
30000,broken,1000,16,12,1
30000,broken,1000,24,1,0
30000,broken,1000,36,1,0
30000,broken,1000,48,5,0
30000,broken,1000,64,2,0
30000,broken,1000,80,2,0
30000,broken,1000,100,1,0
30000,broken,1050,16,17,3
30000,broken,1050,36,1,0
30000,broken,1050,48,3,0
30000,broken,1050,64,1,0
30000,broken,1050,80,1,0
30000,broken,1100,16,15,2
30000,broken,1100,48,2,0
30000,broken,1100,64,1,1
30000,broken,1150,16,14,1
30000,broken,1150,24,1,0
30000,broken,1150,36,1,0
30000,broken,1150,48,1,1
30000,broken,1150,64,1,0
30000,broken,1200,16,7,2
30000,broken,1200,64,1,0
30000,broken,1250,16,14,3
30000,broken,1300,16,9,0
30000,broken,1300,48,1,0
30000,broken,1350,16,10,1
30000,broken,1350,64,1,0
30000,broken,1400,16,11,1
30000,broken,1400,48,1,0
30000,broken,1450,16,6,2
30000,broken,1500,16,4,2
30000,broken,1550,16,8,1
30000,broken,1550,48,1,0
30000,broken,1600,16,8,1
30000,broken,1650,16,2,1
30000,broken,1650,36,1,0
30000,broken,1700,16,1,0
30000,broken,1750,16,1,1
30000,broken,1800,16,5,2
30000,broken,1850,16,3,2
30000,broken,1900,16,2,0
30000,broken,1950,16,1,0
30000,broken,2000,16,1,0
30000,broken,2050,16,2,1
30000,broken,2150,16,1,1
30000,broken,2250,16,1,1
30000,broken,2550,16,1,1
30000,broken,2700,16,2,1
30000,wear,150,16,1,1
30000,wear,250,48,1,1
30000,wear,3150,16,3,3
30000,wear,3200,16,5,5
30000,wear,3250,16,1,1
30000,wear,3300,16,1,1
30000,wear,3350,16,4,4
30000,wear,3400,16,2,2
30000,wear,3450,16,3,3
30000,wear,3500,16,2,2
30000,wear,3600,16,1,1
30000,wear,3750,16,1,1
30000,wear,3850,16,1,1
40000,hunger,0,0,3,0
40000,hunger,0,4,15,0
40000,hunger,0,8,29,0
40000,hunger,0,12,52,0
40000,hunger,0,16,1208,0
40000,hunger,0,20,2,0
40000,hunger,0,24,43,0
40000,hunger,0,28,4,0
40000,hunger,0,32,7,0
40000,hunger,0,36,40,0
40000,hunger,0,40,6,0
40000,hunger,0,44,5,0
40000,hunger,0,48,88,1
40000,hunger,0,52,3,0
40000,hunger,0,56,1,0
40000,hunger,0,60,5,0
40000,hunger,0,64,58,0
40000,hunger,0,72,2,0
40000,hunger,0,76,2,0
40000,hunger,0,80,21,1
40000,hunger,0,100,4,0
40000,hunger,50,0,22,0
40000,hunger,50,4,27,0
40000,hunger,50,8,68,1
40000,hunger,50,12,150,1
40000,hunger,50,16,3356,5
40000,hunger,50,20,19,0
40000,hunger,50,24,64,1
40000,hunger,50,28,16,0
40000,hunger,50,32,12,0
40000,hunger,50,36,117,0
40000,hunger,50,40,20,0
40000,hunger,50,44,16,0
40000,hunger,50,48,294,1
40000,hunger,50,52,12,0
40000,hunger,50,56,8,0
40000,hunger,50,60,14,0
40000,hunger,50,64,160,0
40000,hunger,50,68,2,0
40000,hunger,50,72,2,0
40000,hunger,50,76,3,0
40000,hunger,50,80,57,0
40000,hunger,50,84,1,0
40000,hunger,50,96,2,0
40000,hunger,50,100,9,1
40000,hunger,100,0,6,0
40000,hunger,100,4,25,0
40000,hunger,100,8,54,0
40000,hunger,100,12,122,0
40000,hunger,100,16,2386,6
40000,hunger,100,20,10,0
40000,hunger,100,24,61,0
40000,hunger,100,28,12,0
40000,hunger,100,32,13,0
40000,hunger,100,36,136,0
40000,hunger,100,40,25,0
40000,hunger,100,44,33,1
40000,hunger,100,48,405,0
40000,hunger,100,52,22,0
40000,hunger,100,56,10,0
40000,hunger,100,60,19,1
40000,hunger,100,64,218,3
40000,hunger,100,68,3,0
40000,hunger,100,72,2,0
40000,hunger,100,76,2,0
40000,hunger,100,80,79,3
40000,hunger,100,88,1,0
40000,hunger,100,92,1,0
40000,hunger,100,96,3,0
40000,hunger,100,100,9,0
40000,hunger,100,120,1,0
40000,hunger,100,144,1,0
40000,hunger,150,0,1,0
40000,hunger,150,4,9,0
40000,hunger,150,8,29,0
40000,hunger,150,12,90,1
40000,hunger,150,16,1516,7
40000,hunger,150,20,12,0
40000,hunger,150,24,38,0
40000,hunger,150,28,11,0
40000,hunger,150,32,10,0
40000,hunger,150,36,116,0
40000,hunger,150,40,16,0
40000,hunger,150,44,15,0
40000,hunger,150,48,349,1
40000,hunger,150,52,13,0
40000,hunger,150,56,5,0
40000,hunger,150,60,24,0
40000,hunger,150,64,201,3
40000,hunger,150,68,3,0
40000,hunger,150,72,1,1
40000,hunger,150,76,4,0
40000,hunger,150,80,64,0
40000,hunger,150,96,2,0
40000,hunger,150,100,5,0
40000,hunger,150,120,1,0
40000,hunger,150,144,1,0
40000,hunger,200,0,1,0
40000,hunger,200,4,8,0
40000,hunger,200,8,18,0
40000,hunger,200,12,49,1
40000,hunger,200,16,1105,8
40000,hunger,200,20,9,0
40000,hunger,200,24,21,0
40000,hunger,200,28,5,0
40000,hunger,200,32,19,0
40000,hunger,200,36,98,0
40000,hunger,200,40,12,0
40000,hunger,200,44,14,0
40000,hunger,200,48,272,3
40000,hunger,200,52,8,0
40000,hunger,200,56,5,0
40000,hunger,200,60,15,0
40000,hunger,200,64,122,1
40000,hunger,200,68,1,0
40000,hunger,200,76,2,0
40000,hunger,200,80,39,1
40000,hunger,200,100,3,0
40000,hunger,250,4,3,0
40000,hunger,250,8,11,0
40000,hunger,250,12,35,0
40000,hunger,250,16,733,7
40000,hunger,250,20,3,0
40000,hunger,250,24,13,0
40000,hunger,250,28,5,0
40000,hunger,250,32,9,0
40000,hunger,250,36,63,1
40000,hunger,250,40,12,0
40000,hunger,250,44,10,0
40000,hunger,250,48,197,2
40000,hunger,250,52,10,0
40000,hunger,250,56,5,0
40000,hunger,250,60,10,1
40000,hunger,250,64,109,4
40000,hunger,250,68,3,0
40000,hunger,250,80,24,0
40000,hunger,250,96,1,0
40000,hunger,250,100,3,0
40000,hunger,300,4,3,0
40000,hunger,300,8,9,0
40000,hunger,300,12,21,0
40000,hunger,300,16,544,9
40000,hunger,300,20,4,0
40000,hunger,300,24,14,0
40000,hunger,300,28,3,0
40000,hunger,300,32,7,0
40000,hunger,300,36,49,1
40000,hunger,300,40,8,0
40000,hunger,300,44,8,0
40000,hunger,300,48,136,2
40000,hunger,300,52,9,0
40000,hunger,300,56,2,0
40000,hunger,300,60,11,1
40000,hunger,300,64,59,0
40000,hunger,300,80,20,0
40000,hunger,300,100,2,0
40000,hunger,350,8,6,0
40000,hunger,350,12,20,1
40000,hunger,350,16,415,6
40000,hunger,350,20,2,0
40000,hunger,350,24,9,0
40000,hunger,350,28,2,0
40000,hunger,350,32,2,0
40000,hunger,350,36,40,1
40000,hunger,350,40,1,0
40000,hunger,350,44,5,0
40000,hunger,350,48,129,4
40000,hunger,350,52,6,0
40000,hunger,350,56,1,0
40000,hunger,350,60,6,0
40000,hunger,350,64,63,4
40000,hunger,350,68,1,1
40000,hunger,350,72,1,0
40000,hunger,350,80,21,2
40000,hunger,350,96,1,0
40000,hunger,400,8,4,0
40000,hunger,400,12,15,0
40000,hunger,400,16,300,4
40000,hunger,400,24,11,0
40000,hunger,400,28,3,1
40000,hunger,400,32,1,0
40000,hunger,400,36,30,0
40000,hunger,400,40,5,0
40000,hunger,400,44,1,0
40000,hunger,400,48,110,2
40000,hunger,400,52,3,0
40000,hunger,400,60,2,0
40000,hunger,400,64,44,2
40000,hunger,400,68,1,0
40000,hunger,400,80,9,0
40000,hunger,400,100,2,0
40000,hunger,450,8,2,0
40000,hunger,450,12,13,0
40000,hunger,450,16,276,6
40000,hunger,450,24,5,0
40000,hunger,450,28,1,0
40000,hunger,450,32,2,0
40000,hunger,450,36,19,1
40000,hunger,450,40,1,0
40000,hunger,450,44,7,0
40000,hunger,450,48,62,1
40000,hunger,450,52,1,0
40000,hunger,450,60,3,0
40000,hunger,450,64,36,2
40000,hunger,450,80,7,0
40000,hunger,450,100,2,0
40000,hunger,500,8,4,0
40000,hunger,500,12,7,0
40000,hunger,500,16,196,6
40000,hunger,500,24,6,0
40000,hunger,500,28,1,0
40000,hunger,500,32,1,0
40000,hunger,500,36,15,0
40000,hunger,500,40,2,0
40000,hunger,500,44,3,0
40000,hunger,500,48,71,2
40000,hunger,500,52,1,0
40000,hunger,500,60,2,0
40000,hunger,500,64,34,0
40000,hunger,500,80,6,0
40000,hunger,550,8,5,0
40000,hunger,550,12,5,0
40000,hunger,550,16,141,6
40000,hunger,550,20,1,0
40000,hunger,550,24,4,0
40000,hunger,550,28,1,0
40000,hunger,550,36,15,0
40000,hunger,550,40,5,0
40000,hunger,550,44,1,0
40000,hunger,550,48,58,0
40000,hunger,550,52,3,0
40000,hunger,550,56,1,0
40000,hunger,550,60,4,0
40000,hunger,550,64,19,0
40000,hunger,550,80,1,0
40000,hunger,600,8,1,0
40000,hunger,600,12,3,0
40000,hunger,600,16,110,5
40000,hunger,600,24,1,0
40000,hunger,600,32,1,0
40000,hunger,600,36,10,0
40000,hunger,600,40,1,0
40000,hunger,600,48,35,3
40000,hunger,600,52,1,0
40000,hunger,600,56,2,0
40000,hunger,600,60,7,0
40000,hunger,600,64,22,0
40000,hunger,600,80,4,0
40000,hunger,650,8,2,0
40000,hunger,650,12,2,0
40000,hunger,650,16,102,4
40000,hunger,650,20,1,1
40000,hunger,650,24,1,0
40000,hunger,650,36,10,1
40000,hunger,650,48,31,3
40000,hunger,650,52,1,0
40000,hunger,650,64,20,2
40000,hunger,650,80,3,0
40000,hunger,700,4,1,0
40000,hunger,700,8,1,0
40000,hunger,700,12,6,0
40000,hunger,700,16,84,4
40000,hunger,700,36,8,0
40000,hunger,700,40,2,1
40000,hunger,700,48,28,1
40000,hunger,700,52,1,0
40000,hunger,700,60,2,0
40000,hunger,700,64,14,1
40000,hunger,700,80,2,0
40000,hunger,750,12,2,0
40000,hunger,750,16,60,3
40000,hunger,750,28,1,0
40000,hunger,750,36,8,0
40000,hunger,750,40,1,0
40000,hunger,750,44,1,0
40000,hunger,750,48,22,0
40000,hunger,750,64,12,1
40000,hunger,750,80,2,0
40000,hunger,800,12,1,0
40000,hunger,800,16,71,5
40000,hunger,800,24,1,0
40000,hunger,800,36,4,0
40000,hunger,800,44,1,1
40000,hunger,800,48,22,2
40000,hunger,800,60,1,0
40000,hunger,800,64,11,0
40000,hunger,800,80,3,1
40000,hunger,850,16,57,6
40000,hunger,850,24,1,0
40000,hunger,850,28,1,1
40000,hunger,850,36,3,0
40000,hunger,850,44,1,0
40000,hunger,850,48,26,0
40000,hunger,850,64,8,0
40000,hunger,850,80,2,1
40000,hunger,900,8,1,0
40000,hunger,900,12,1,0
40000,hunger,900,16,64,3
40000,hunger,900,28,1,0
40000,hunger,900,36,4,0
40000,hunger,900,40,2,0
40000,hunger,900,48,15,1
40000,hunger,900,60,1,0
40000,hunger,900,64,7,0
40000,hunger,900,80,3,0
40000,hunger,950,8,1,0
40000,hunger,950,12,1,0
40000,hunger,950,16,50,3
40000,hunger,950,28,2,0
40000,hunger,950,36,7,1
40000,hunger,950,48,12,0
40000,hunger,950,52,1,0
40000,hunger,950,60,1,0
40000,hunger,950,64,4,1
40000,hunger,1000,8,1,0
40000,hunger,1000,12,2,0
40000,hunger,1000,16,49,4
40000,hunger,1000,24,1,0
40000,hunger,1000,36,1,0
40000,hunger,1000,48,15,0
40000,hunger,1000,52,1,0
40000,hunger,1000,60,1,0
40000,hunger,1000,64,7,1
40000,hunger,1050,12,1,0
40000,hunger,1050,16,34,3
40000,hunger,1050,36,2,0
40000,hunger,1050,48,12,4
40000,hunger,1050,64,5,1
40000,hunger,1100,16,38,6
40000,hunger,1100,28,1,0
40000,hunger,1100,48,17,0
40000,hunger,1100,64,6,1
40000,hunger,1100,80,1,0
40000,hunger,1150,16,25,5
40000,hunger,1150,24,1,0
40000,hunger,1150,36,1,0
40000,hunger,1150,48,6,0
40000,hunger,1150,64,5,2
40000,hunger,1200,16,22,4
40000,hunger,1200,48,8,1
40000,hunger,1200,60,1,0
40000,hunger,1200,64,2,0
40000,hunger,1250,12,1,0
40000,hunger,1250,16,38,5
40000,hunger,1250,28,1,0
40000,hunger,1250,48,9,2
40000,hunger,1250,64,7,2
40000,hunger,1250,80,1,1
40000,hunger,1300,16,19,5
40000,hunger,1300,24,1,0
40000,hunger,1300,48,7,1
40000,hunger,1300,64,2,0
40000,hunger,1350,16,19,2
40000,hunger,1350,28,1,0
40000,hunger,1350,36,1,0
40000,hunger,1350,48,2,0
40000,hunger,1350,60,1,0
40000,hunger,1350,64,2,0
40000,hunger,1400,16,18,4
40000,hunger,1400,36,1,0
40000,hunger,1400,48,2,1
40000,hunger,1400,56,1,0
40000,hunger,1400,64,4,1
40000,hunger,1450,16,14,6
40000,hunger,1450,48,4,1
40000,hunger,1450,64,1,1
40000,hunger,1450,80,1,0
40000,hunger,1500,16,18,5
40000,hunger,1500,48,5,1
40000,hunger,1500,52,1,1
40000,hunger,1500,64,3,1
40000,hunger,1550,12,1,0
40000,hunger,1550,16,11,2
40000,hunger,1550,48,1,0
40000,hunger,1600,12,1,0
40000,hunger,1600,16,18,8
40000,hunger,1600,24,1,0
40000,hunger,1600,36,1,0
