step,cause,age,size,n,worn
30000,hunger,800,68,1,0
30000,hunger,800,72,1,0
30000,hunger,800,80,9,1
30000,hunger,800,88,1,0
30000,hunger,800,100,3,0
30000,hunger,850,8,1,0
30000,hunger,850,16,121,2
30000,hunger,850,24,1,0
30000,hunger,850,36,2,0
30000,hunger,850,40,1,0
30000,hunger,850,44,5,0
30000,hunger,850,48,11,1
30000,hunger,850,52,3,0
30000,hunger,850,56,3,0
30000,hunger,850,60,4,0
30000,hunger,850,64,7,0
30000,hunger,850,72,2,1
30000,hunger,850,80,3,1
30000,hunger,850,100,1,0
30000,hunger,850,104,1,0
30000,hunger,900,8,1,0
30000,hunger,900,16,103,8
30000,hunger,900,20,1,0
30000,hunger,900,36,5,0
30000,hunger,900,44,2,0
30000,hunger,900,48,3,0
30000,hunger,900,56,3,1
30000,hunger,900,60,2,0
30000,hunger,900,64,7,1
30000,hunger,900,68,1,0
30000,hunger,900,76,2,0
30000,hunger,900,80,3,0
30000,hunger,900,108,1,0
30000,hunger,950,16,114,10
30000,hunger,950,40,1,0
30000,hunger,950,44,1,1
30000,hunger,950,56,2,1
30000,hunger,950,64,7,0
30000,hunger,950,80,1,0
30000,hunger,950,84,1,0
30000,hunger,950,100,1,0
30000,hunger,1000,16,79,8
30000,hunger,1000,24,2,0
30000,hunger,1000,28,1,0
30000,hunger,1000,48,5,0
30000,hunger,1000,52,2,0
30000,hunger,1000,56,1,0
30000,hunger,1000,60,2,0
30000,hunger,1000,64,8,1
30000,hunger,1000,80,1,1
30000,hunger,1000,100,2,0
30000,hunger,1000,120,1,0
30000,hunger,1050,16,78,7
30000,hunger,1050,24,1,0
30000,hunger,1050,48,1,0
30000,hunger,1050,56,1,0
30000,hunger,1050,60,1,0
30000,hunger,1050,64,2,0
30000,hunger,1050,80,1,0
30000,hunger,1050,100,3,1
30000,hunger,1100,16,69,5
30000,hunger,1100,48,1,0
30000,hunger,1150,16,52,2
30000,hunger,1150,32,1,0
30000,hunger,1150,36,1,1
30000,hunger,1150,44,1,0
30000,hunger,1150,48,1,0
30000,hunger,1150,100,1,0
30000,hunger,1200,16,48,4
30000,hunger,1200,32,1,0
30000,hunger,1200,56,1,0
30000,hunger,1200,64,2,1
30000,hunger,1200,72,1,0
30000,hunger,1200,80,1,1
30000,hunger,1200,100,1,0
30000,hunger,1250,16,38,4
30000,hunger,1250,72,2,0
30000,hunger,1300,16,37,6
30000,hunger,1300,52,1,0
30000,hunger,1300,64,1,0
30000,hunger,1300,80,1,0
30000,hunger,1300,116,1,0
30000,hunger,1350,16,29,8
30000,hunger,1350,36,1,0
30000,hunger,1350,64,1,0
30000,hunger,1400,16,23,4
30000,hunger,1400,44,1,0
30000,hunger,1450,16,29,12
30000,hunger,1450,24,1,0
30000,hunger,1450,52,1,0
30000,hunger,1500,16,18,8
30000,hunger,1550,12,1,0
30000,hunger,1550,16,30,7
30000,hunger,1600,16,19,7
30000,hunger,1650,16,18,7
30000,hunger,1650,64,1,0
30000,hunger,1700,16,13,3
30000,hunger,1750,16,13,5
30000,hunger,1800,12,1,0
30000,hunger,1800,16,8,5
30000,hunger,1800,24,1,0
30000,hunger,1850,16,9,3
30000,hunger,1900,16,11,7
30000,hunger,1950,16,6,5
30000,hunger,2000,16,8,4
30000,hunger,2000,48,1,1
30000,hunger,2050,16,5,4
30000,hunger,2100,16,5,3
30000,hunger,2150,12,1,1
30000,hunger,2150,16,9,6
30000,hunger,2200,16,4,3
30000,hunger,2250,16,3,1
30000,hunger,2300,16,3,2
30000,hunger,2350,16,4,2
30000,hunger,2450,16,6,6
30000,hunger,2500,16,8,8
30000,hunger,2550,16,3,3
30000,hunger,2600,16,2,2
30000,hunger,2650,16,3,3
30000,hunger,2700,16,2,2
30000,hunger,2750,16,2,2
30000,hunger,2800,16,3,3
30000,hunger,2850,16,3,3
30000,hunger,2950,16,1,1
30000,hunger,3000,16,2,2
30000,hunger,3100,16,1,1
30000,hunger,3150,16,1,1
30000,hunger,3200,16,1,1
30000,hunger,3300,16,1,1
30000,broken,0,0,49,0
30000,broken,0,4,45,0
30000,broken,0,8,49,0
30000,broken,0,12,120,0
30000,broken,0,16,5178,1
30000,broken,0,20,21,0
30000,broken,0,24,55,1
30000,broken,0,28,36,0
30000,broken,0,32,32,0
30000,broken,0,36,116,0
30000,broken,0,40,35,0
30000,broken,0,44,44,0
30000,broken,0,48,199,1
30000,broken,0,52,23,0
30000,broken,0,56,11,1
30000,broken,0,60,20,0
30000,broken,0,64,98,0
30000,broken,0,68,3,0
30000,broken,0,72,3,0
30000,broken,0,76,3,0
30000,broken,0,80,24,0
30000,broken,0,84,2,0
30000,broken,0,92,3,0
30000,broken,0,100,3,0
30000,broken,0,120,1,0
30000,broken,50,0,18,0
30000,broken,50,4,18,0
30000,broken,50,8,17,0
30000,broken,50,12,68,0
30000,broken,50,16,2531,2
30000,broken,50,20,23,0
30000,broken,50,24,88,0
30000,broken,50,28,57,0
30000,broken,50,32,45,1
30000,broken,50,36,175,1
30000,broken,50,40,62,0
30000,broken,50,44,97,0
30000,broken,50,48,495,0
30000,broken,50,52,50,2
30000,broken,50,56,53,0
30000,broken,50,60,67,0
30000,broken,50,64,258,5
30000,broken,50,68,13,0
30000,broken,50,72,14,0
30000,broken,50,76,8,0
30000,broken,50,80,79,0
30000,broken,50,84,2,0
30000,broken,50,88,8,0
30000,broken,50,92,2,0
30000,broken,50,96,2,0
30000,broken,50,100,17,0
30000,broken,50,116,1,0
30000,broken,50,120,1,0
30000,broken,100,0,5,0
30000,broken,100,4,4,0
30000,broken,100,8,15,0
30000,broken,100,12,39,0
30000,broken,100,16,1706,2
30000,broken,100,20,27,0
30000,broken,100,24,63,0
30000,broken,100,28,41,0
30000,broken,100,32,48,1
30000,broken,100,36,190,0
30000,broken,100,40,65,2
30000,broken,100,44,116,0
30000,broken,100,48,540,2
30000,broken,100,52,58,0
30000,broken,100,56,64,0
30000,broken,100,60,95,1
30000,broken,100,64,343,3
30000,broken,100,68,17,1
30000,broken,100,72,15,0
30000,broken,100,76,18,0
30000,broken,100,80,113,1
30000,broken,100,84,1,0
30000,broken,100,88,17,0
30000,broken,100,92,2,0
30000,broken,100,96,4,0
30000,broken,100,100,35,0
30000,broken,100,104,2,0
30000,broken,100,116,1,0
30000,broken,100,120,2,0
30000,broken,100,128,1,0
30000,broken,150,0,2,0
30000,broken,150,4,6,1
30000,broken,150,8,11,0
30000,broken,150,12,35,0
30000,broken,150,16,1172,2
30000,broken,150,20,14,0
30000,broken,150,24,43,0
30000,broken,150,28,44,1
30000,broken,150,32,44,1
30000,broken,150,36,175,2
30000,broken,150,40,59,2
30000,broken,150,44,112,0
30000,broken,150,48,549,4
30000,broken,150,52,56,1
30000,broken,150,56,49,0
30000,broken,150,60,73,1
30000,broken,150,64,340,3
30000,broken,150,68,13,0
30000,broken,150,72,14,0
30000,broken,150,76,11,0
30000,broken,150,80,115,0
30000,broken,150,84,5,0
30000,broken,150,88,14,2
30000,broken,150,92,7,0
30000,broken,150,96,4,0
30000,broken,150,100,25,0
30000,broken,150,120,3,0
30000,broken,150,132,1,0
30000,broken,150,144,2,0
30000,broken,200,4,2,0
30000,broken,200,8,4,0
30000,broken,200,12,10,0
30000,broken,200,16,863,1
30000,broken,200,20,8,0
30000,broken,200,24,38,0
30000,broken,200,28,23,0
30000,broken,200,32,35,0
30000,broken,200,36,118,2
30000,broken,200,40,47,0
30000,broken,200,44,80,2
30000,broken,200,48,426,9
30000,broken,200,52,42,2
30000,broken,200,56,47,0
30000,broken,200,60,73,2
30000,broken,200,64,297,3
30000,broken,200,68,11,0
30000,broken,200,72,8,3
30000,broken,200,76,11,0
30000,broken,200,80,94,1
30000,broken,200,84,3,0
30000,broken,200,88,9,0
30000,broken,200,92,2,0
30000,broken,200,96,7,0
30000,broken,200,100,29,0
30000,broken,200,104,1,0
30000,broken,200,120,4,0
30000,broken,200,144,1,0
30000,broken,200,160,1,0
30000,broken,250,4,4,0
30000,broken,250,8,4,0
30000,broken,250,12,4,0
30000,broken,250,16,611,1
30000,broken,250,20,11,0
30000,broken,250,24,26,0
30000,broken,250,28,14,0
30000,broken,250,32,26,0
30000,broken,250,36,92,1
30000,broken,250,40,46,0
30000,broken,250,44,72,1
30000,broken,250,48,328,5
30000,broken,250,52,39,1
30000,broken,250,56,41,1
30000,broken,250,60,52,1
30000,broken,250,64,230,2
30000,broken,250,68,8,0
30000,broken,250,72,5,1
30000,broken,250,76,14,0
30000,broken,250,80,77,0
30000,broken,250,84,4,0
30000,broken,250,88,9,0
30000,broken,250,92,4,0
30000,broken,250,96,6,0
30000,broken,250,100,21,0
30000,broken,250,104,1,0
30000,broken,250,120,3,0
30000,broken,300,4,1,0
30000,broken,300,8,4,0
30000,broken,300,12,3,0
30000,broken,300,16,517,4
30000,broken,300,20,1,0
30000,broken,300,24,23,0
30000,broken,300,28,20,0
30000,broken,300,32,21,0
30000,broken,300,36,75,1
30000,broken,300,40,30,0
30000,broken,300,44,63,0
30000,broken,300,48,252,2
30000,broken,300,52,25,0
30000,broken,300,56,25,0
30000,broken,300,60,38,1
30000,broken,300,64,177,3
30000,broken,300,68,6,0
30000,broken,300,72,10,1
30000,broken,300,76,8,0
30000,broken,300,80,55,4
30000,broken,300,88,5,0
30000,broken,300,92,2,0
30000,broken,300,96,6,0
30000,broken,300,100,27,1
30000,broken,300,108,1,0
30000,broken,350,8,3,0
30000,broken,350,12,9,0
30000,broken,350,16,376,4
30000,broken,350,20,2,0
30000,broken,350,24,18,0
30000,broken,350,28,13,0
30000,broken,350,32,15,1
30000,broken,350,36,46,2
30000,broken,350,40,18,0
30000,broken,350,44,50,0
30000,broken,350,48,179,0
30000,broken,350,52,20,0
30000,broken,350,56,23,2
30000,broken,350,60,29,0
30000,broken,350,64,146,4
30000,broken,350,68,5,0
30000,broken,350,72,9,0
30000,broken,350,76,8,1
30000,broken,350,80,50,1
30000,broken,350,84,1,0
30000,broken,350,88,2,0
30000,broken,350,96,2,1
30000,broken,350,100,22,0
30000,broken,350,104,1,0
30000,broken,350,116,1,0
30000,broken,350,120,1,0
30000,broken,400,8,1,0
30000,broken,400,12,6,0
30000,broken,400,16,290,1
30000,broken,400,20,3,0
30000,broken,400,24,12,0
30000,broken,400,28,5,0
30000,broken,400,32,6,1
30000,broken,400,36,45,1
30000,broken,400,40,32,0
30000,broken,400,44,35,1
30000,broken,400,48,153,3
30000,broken,400,52,22,0
30000,broken,400,56,15,0
30000,broken,400,60,25,1
30000,broken,400,64,97,2
30000,broken,400,68,4,0
30000,broken,400,72,3,0
30000,broken,400,76,4,0
30000,broken,400,80,34,1
30000,broken,400,84,2,0
30000,broken,400,88,4,0
30000,broken,400,96,4,0
30000,broken,400,100,23,0
30000,broken,400,120,1,0
30000,broken,450,8,1,0
30000,broken,450,12,3,1
30000,broken,450,16,233,3
30000,broken,450,20,2,1
30000,broken,450,24,3,0
30000,broken,450,28,6,0
30000,broken,450,32,5,0
30000,broken,450,36,20,1
30000,broken,450,40,14,0
30000,broken,450,44,19,0
30000,broken,450,48,114,4
30000,broken,450,52,13,1
30000,broken,450,56,20,0
30000,broken,450,60,16,0
30000,broken,450,64,87,2
30000,broken,450,68,3,0
30000,broken,450,72,2,0
30000,broken,450,76,5,0
30000,broken,450,80,26,1
30000,broken,450,88,1,0
30000,broken,450,96,2,0
30000,broken,450,100,15,0
30000,broken,450,108,1,0
30000,broken,500,8,1,0
30000,broken,500,12,2,0
30000,broken,500,16,160,1
30000,broken,500,20,3,0
30000,broken,500,24,6,0
30000,broken,500,28,3,0
30000,broken,500,32,10,0
30000,broken,500,36,18,0
30000,broken,500,40,7,0
30000,broken,500,44,17,0
30000,broken,500,48,82,2
30000,broken,500,52,16,0
30000,broken,500,56,13,0
30000,broken,500,60,19,1
30000,broken,500,64,76,3
30000,broken,500,68,2,0
30000,broken,500,72,3,0
30000,broken,500,76,5,1
30000,broken,500,80,34,1
30000,broken,500,84,1,0
30000,broken,500,88,2,1
30000,broken,500,100,13,1
30000,broken,550,12,2,0
30000,broken,550,16,166,3
30000,broken,550,24,6,0
30000,broken,550,28,3,0
30000,broken,550,32,4,0
30000,broken,550,36,20,1
30000,broken,550,40,6,1
30000,broken,550,44,15,0
30000,broken,550,48,59,1
30000,broken,550,52,12,0
30000,broken,550,56,3,0
30000,broken,550,60,18,0
30000,broken,550,64,43,3
30000,broken,550,68,3,0
30000,broken,550,72,2,0
30000,broken,550,76,1,0
30000,broken,550,80,19,0
30000,broken,550,84,1,1
30000,broken,550,96,1,0
30000,broken,550,100,12,0
30000,broken,600,8,1,0
30000,broken,600,16,108,0
30000,broken,600,24,8,0
30000,broken,600,32,3,0
30000,broken,600,36,8,0
30000,broken,600,40,6,0
30000,broken,600,44,12,0
30000,broken,600,48,44,1
30000,broken,600,52,7,0
30000,broken,600,56,9,1
30000,broken,600,60,9,0
30000,broken,600,64,38,1
30000,broken,600,68,2,0
30000,broken,600,72,1,0
30000,broken,600,76,2,0
30000,broken,600,80,12,3
30000,broken,600,100,4,0
30000,broken,650,12,2,0
30000,broken,650,16,96,6
30000,broken,650,24,1,0
30000,broken,650,28,3,0
30000,broken,650,32,2,0
30000,broken,650,36,4,0
30000,broken,650,40,5,0
30000,broken,650,44,5,0
30000,broken,650,48,29,2
30000,broken,650,52,10,1
30000,broken,650,56,5,0
30000,broken,650,60,3,0
30000,broken,650,64,33,2
30000,broken,650,76,1,0
30000,broken,650,80,15,1
30000,broken,650,84,1,0
30000,broken,650,88,1,0
30000,broken,650,100,4,0
30000,broken,700,12,1,0
30000,broken,700,16,56,0
30000,broken,700,20,1,0
30000,broken,700,24,1,0
30000,broken,700,36,3,0
30000,broken,700,40,4,0
30000,broken,700,44,10,0
30000,broken,700,48,25,0
30000,broken,700,52,8,0
30000,broken,700,56,4,0
30000,broken,700,60,6,0
30000,broken,700,64,27,1
30000,broken,700,76,1,1
30000,broken,700,80,3,0
30000,broken,700,100,8,2
30000,broken,750,12,1,0
30000,broken,750,16,68,0
30000,broken,750,24,2,0
30000,broken,750,28,2,1
30000,broken,750,32,1,0
30000,broken,750,36,5,0
30000,broken,750,40,1,0
30000,broken,750,44,2,0
30000,broken,750,48,22,1
30000,broken,750,52,6,0
30000,broken,750,56,1,0
30000,broken,750,64,18,0
30000,broken,750,68,1,0
30000,broken,750,72,2,0
30000,broken,750,76,2,0
30000,broken,750,80,7,0
30000,broken,750,88,1,0
30000,broken,750,100,3,0
30000,broken,800,16,53,3
30000,broken,800,36,2,0
30000,broken,800,40,3,0
30000,broken,800,44,1,0
30000,broken,800,48,13,0
30000,broken,800,52,6,2
30000,broken,800,56,2,0
30000,broken,800,60,1,0
30000,broken,800,64,17,1
30000,broken,800,76,2,0
30000,broken,800,80,7,0
30000,broken,800,100,3,0
30000,broken,850,16,36,2
30000,broken,850,28,1,0
30000,broken,850,36,3,0
30000,broken,850,44,2,0
30000,broken,850,48,9,0
30000,broken,850,52,1,0
30000,broken,850,60,2,0
30000,broken,850,64,7,1
30000,broken,850,76,1,0
30000,broken,850,80,3,0
30000,broken,850,92,1,0
30000,broken,850,100,2,0
30000,broken,850,120,1,0
30000,broken,900,16,35,4
30000,broken,900,36,1,0
30000,broken,900,44,1,0
30000,broken,900,48,2,0
30000,broken,900,52,3,0
30000,broken,900,60,2,1
30000,broken,900,64,5,0
30000,broken,900,68,1,0
30000,broken,900,72,1,0
30000,broken,900,76,1,0
30000,broken,900,80,3,1
30000,broken,950,8,1,0
30000,broken,950,16,34,3
30000,broken,950,44,3,0
30000,broken,950,48,1,0
30000,broken,950,52,2,0
30000,broken,950,60,3,0
30000,broken,950,64,5,0
30000,broken,950,80,1,0
30000,broken,950,100,1,0
30000,broken,1000,12,1,0
30000,broken,1000,16,25,2
30000,broken,1000,24,1,0
30000,broken,1000,36,2,0
30000,broken,1000,48,4,0
30000,broken,1000,52,1,0
30000,broken,1000,56,2,1
30000,broken,1000,64,1,0
30000,broken,1000,72,1,0
30000,broken,1000,80,2,0
30000,broken,1000,100,1,0
30000,broken,1050,16,16,2
30000,broken,1050,36,1,0
30000,broken,1050,52,2,0
30000,broken,1050,64,3,0
30000,broken,1050,80,1,1
30000,broken,1050,100,1,0
30000,broken,1100,16,14,4
30000,broken,1100,36,1,0
30000,broken,1100,56,1,0
30000,broken,1100,64,2,0
30000,broken,1100,80,1,0
30000,broken,1100,100,1,0
30000,broken,1150,16,13,1
30000,broken,1150,24,1,1
30000,broken,1150,32,1,0
30000,broken,1150,44,1,0
30000,broken,1150,48,1,1
30000,broken,1150,64,3,1
30000,broken,1150,80,1,0
30000,broken,1200,16,10,1
30000,broken,1200,44,1,0
30000,broken,1200,48,1,0
30000,broken,1200,128,1,0
30000,broken,1250,16,11,1
30000,broken,1250,48,1,1
30000,broken,1250,64,1,0
30000,broken,1250,100,1,1
30000,broken,1300,16,7,0
30000,broken,1300,32,1,0
30000,broken,1300,60,1,0
30000,broken,1300,80,1,1
30000,broken,1350,16,7,1
30000,broken,1350,56,1,0
30000,broken,1400,16,4,1
30000,broken,1400,56,1,1
30000,broken,1450,16,6,0
30000,broken,1500,16,6,0
30000,broken,1500,64,1,0
30000,broken,1550,16,6,0
30000,broken,1600,16,10,3
30000,broken,1650,16,1,0
30000,broken,1700,16,2,0
30000,broken,1750,16,3,1
30000,broken,1850,16,1,0
30000,broken,1900,16,4,4
30000,broken,1950,16,1,0
30000,broken,2000,16,3,0
30000,broken,2050,16,1,0
30000,broken,2100,16,1,1
30000,broken,2150,16,3,2
30000,broken,2250,16,3,3
30000,broken,2300,16,2,2
30000,broken,2350,16,1,1
30000,broken,2400,16,1,1
30000,broken,2700,16,1,1
30000,broken,2850,16,1,0
30000,wear,3400,16,1,1
40000,hunger,0,0,4,0
40000,hunger,0,4,1,0
40000,hunger,0,8,2,0
40000,hunger,0,12,13,0
40000,hunger,0,16,904,1
40000,hunger,0,20,26,0
40000,hunger,0,24,50,0
40000,hunger,0,28,35,0
40000,hunger,0,32,85,0
40000,hunger,0,36,113,0
40000,hunger,0,40,26,0
40000,hunger,0,44,15,0
40000,hunger,0,48,151,0
40000,hunger,0,52,6,0
40000,hunger,0,56,2,0
40000,hunger,0,60,8,0
40000,hunger,0,64,88,1
40000,hunger,0,68,1,0
40000,hunger,0,72,2,0
40000,hunger,0,76,3,0
40000,hunger,0,80,41,0
40000,hunger,0,84,1,0
40000,hunger,0,92,1,0
40000,hunger,0,96,1,0
40000,hunger,0,100,11,0
40000,hunger,0,108,1,0
40000,hunger,0,120,3,0
40000,hunger,50,0,6,0
40000,hunger,50,4,11,0
40000,hunger,50,8,11,0
40000,hunger,50,12,25,0
40000,hunger,50,16,2978,5
40000,hunger,50,20,42,0
40000,hunger,50,24,80,0
40000,hunger,50,28,39,1
40000,hunger,50,32,204,0
40000,hunger,50,36,224,1
40000,hunger,50,40,20,0
40000,hunger,50,44,22,0
40000,hunger,50,48,343,0
40000,hunger,50,52,24,0
40000,hunger,50,56,16,0
40000,hunger,50,60,25,0
40000,hunger,50,64,222,0
40000,hunger,50,68,4,0
40000,hunger,50,72,3,0
40000,hunger,50,76,2,0
40000,hunger,50,80,78,0
40000,hunger,50,84,2,0
40000,hunger,50,92,1,0
40000,hunger,50,96,2,0
40000,hunger,50,100,43,1
40000,hunger,50,120,15,1
40000,hunger,50,144,4,0
40000,hunger,100,0,1,0
40000,hunger,100,4,2,0
40000,hunger,100,8,5,0
40000,hunger,100,12,17,0
40000,hunger,100,16,1698,8
40000,hunger,100,20,20,0
40000,hunger,100,24,52,0
40000,hunger,100,28,22,0
40000,hunger,100,32,148,0
40000,hunger,100,36,153,0
40000,hunger,100,40,31,0
40000,hunger,100,44,36,0
40000,hunger,100,48,325,4
40000,hunger,100,52,16,0
40000,hunger,100,56,16,1
40000,hunger,100,60,39,0
40000,hunger,100,64,269,5
40000,hunger,100,68,2,0
40000,hunger,100,72,6,0
40000,hunger,100,76,8,0
40000,hunger,100,80,129,4
40000,hunger,100,92,1,0
40000,hunger,100,100,67,3
40000,hunger,100,120,20,0
40000,hunger,100,144,3,0
40000,hunger,100,196,1,0
40000,hunger,150,0,1,0
40000,hunger,150,4,2,0
40000,hunger,150,12,3,0
40000,hunger,150,16,1047,4
40000,hunger,150,20,20,1
40000,hunger,150,24,30,1
40000,hunger,150,28,13,0
40000,hunger,150,32,99,2
40000,hunger,150,36,118,1
40000,hunger,150,40,29,0
40000,hunger,150,44,34,1
40000,hunger,150,48,262,2
40000,hunger,150,52,17,0
40000,hunger,150,56,14,0
40000,hunger,150,60,33,0
40000,hunger,150,64,232,2
40000,hunger,150,72,7,0
40000,hunger,150,76,7,0
40000,hunger,150,80,96,1
40000,hunger,150,88,1,0
40000,hunger,150,92,1,0
40000,hunger,150,96,1,0
40000,hunger,150,100,51,1
40000,hunger,150,120,12,0
40000,hunger,150,144,4,0
40000,hunger,200,12,6,0
40000,hunger,200,16,719,4
40000,hunger,200,20,11,0
40000,hunger,200,24,27,1
40000,hunger,200,28,12,0
40000,hunger,200,32,60,1
40000,hunger,200,36,99,0
40000,hunger,200,40,15,0
40000,hunger,200,44,20,0
40000,hunger,200,48,249,3
40000,hunger,200,52,11,0
40000,hunger,200,56,9,0
40000,hunger,200,60,22,0
40000,hunger,200,64,185,8
40000,hunger,200,68,2,0
40000,hunger,200,72,4,0
40000,hunger,200,76,4,0
40000,hunger,200,80,91,2
40000,hunger,200,88,2,0
40000,hunger,200,92,1,0
40000,hunger,200,100,36,0
40000,hunger,200,120,9,0
40000,hunger,200,144,2,0
40000,hunger,250,4,1,0
40000,hunger,250,12,4,0
40000,hunger,250,16,538,4
40000,hunger,250,20,3,0
40000,hunger,250,24,16,1
40000,hunger,250,28,15,0
40000,hunger,250,32,45,2
40000,hunger,250,36,67,1
40000,hunger,250,40,11,1
40000,hunger,250,44,20,0
40000,hunger,250,48,199,6
40000,hunger,250,52,12,0
40000,hunger,250,56,10,0
40000,hunger,250,60,13,0
40000,hunger,250,64,146,1
40000,hunger,250,68,1,0
40000,hunger,250,72,4,0
40000,hunger,250,76,2,0
40000,hunger,250,80,69,2
40000,hunger,250,84,1,0
40000,hunger,250,100,21,0
40000,hunger,250,120,5,0
40000,hunger,250,144,3,0
40000,hunger,300,4,2,0
40000,hunger,300,12,1,0
40000,hunger,300,16,393,2
40000,hunger,300,20,3,0
40000,hunger,300,24,10,1
40000,hunger,300,28,4,0
40000,hunger,300,32,45,0
40000,hunger,300,36,62,0
40000,hunger,300,40,5,0
40000,hunger,300,44,18,0
40000,hunger,300,48,124,1
40000,hunger,300,52,11,2
40000,hunger,300,56,11,2
40000,hunger,300,60,16,1
40000,hunger,300,64,119,5
40000,hunger,300,68,1,0
40000,hunger,300,72,3,0
40000,hunger,300,76,1,0
40000,hunger,300,80,56,1
40000,hunger,300,100,13,0
40000,hunger,300,120,1,0
40000,hunger,300,144,1,0
40000,hunger,350,12,1,0
40000,hunger,350,16,313,1
40000,hunger,350,20,3,0
40000,hunger,350,24,10,1
40000,hunger,350,28,7,0
40000,hunger,350,32,31,1
40000,hunger,350,36,40,0
40000,hunger,350,40,15,0
40000,hunger,350,44,8,0
40000,hunger,350,48,99,4
40000,hunger,350,52,8,0
40000,hunger,350,56,5,2
40000,hunger,350,60,5,0
40000,hunger,350,64,91,1
40000,hunger,350,72,2,0
40000,hunger,350,76,1,0
40000,hunger,350,80,49,2
40000,hunger,350,88,1,0
40000,hunger,350,100,19,1
40000,hunger,350,120,1,0
40000,hunger,350,144,2,0
40000,hunger,400,16,250,5
40000,hunger,400,20,4,0
40000,hunger,400,24,7,0
40000,hunger,400,28,3,0
40000,hunger,400,32,27,1
40000,hunger,400,36,28,0
40000,hunger,400,40,1,1
40000,hunger,400,44,10,1
40000,hunger,400,48,78,2
40000,hunger,400,52,4,0
40000,hunger,400,56,3,0
40000,hunger,400,60,4,0
40000,hunger,400,64,68,3
40000,hunger,400,72,1,0
40000,hunger,400,76,4,0
40000,hunger,400,80,41,3
40000,hunger,400,96,1,0
40000,hunger,400,100,7,1
40000,hunger,400,120,1,0
40000,hunger,450,16,203,2
40000,hunger,450,20,4,0
40000,hunger,450,24,3,0
40000,hunger,450,28,7,0
40000,hunger,450,32,20,1
40000,hunger,450,36,27,0
40000,hunger,450,40,7,2
40000,hunger,450,44,4,0
40000,hunger,450,48,61,2
40000,hunger,450,52,5,0
40000,hunger,450,56,2,0
40000,hunger,450,60,5,0
40000,hunger,450,64,66,2
40000,hunger,450,68,2,0
40000,hunger,450,72,1,0
40000,hunger,450,76,1,1
40000,hunger,450,80,25,0
40000,hunger,450,88,1,0
40000,hunger,450,100,11,1
40000,hunger,450,120,1,0
40000,hunger,500,16,153,1
40000,hunger,500,20,1,0
40000,hunger,500,24,2,0
40000,hunger,500,28,1,0
40000,hunger,500,32,12,0
40000,hunger,500,36,22,3
40000,hunger,500,40,3,0
40000,hunger,500,44,8,0
40000,hunger,500,48,59,0
40000,hunger,500,52,6,0
40000,hunger,500,56,3,0
40000,hunger,500,60,6,0
40000,hunger,500,64,45,3
40000,hunger,500,80,14,0
40000,hunger,500,88,1,0
40000,hunger,500,100,14,1
40000,hunger,550,16,132,4
40000,hunger,550,20,2,1
40000,hunger,550,24,6,0
40000,hunger,550,32,9,1
40000,hunger,550,36,17,1
40000,hunger,550,40,6,0
40000,hunger,550,44,2,0
40000,hunger,550,48,44,3
40000,hunger,550,56,1,0
40000,hunger,550,60,2,0
40000,hunger,550,64,52,3
40000,hunger,550,68,1,0
40000,hunger,550,76,1,0
40000,hunger,550,80,19,0
40000,hunger,550,100,2,0
40000,hunger,550,144,1,0
40000,hunger,600,16,97,1
40000,hunger,600,20,1,0
40000,hunger,600,24,2,0
40000,hunger,600,28,2,0
40000,hunger,600,32,11,1
40000,hunger,600,36,13,2
40000,hunger,600,40,2,0
40000,hunger,600,44,6,0
40000,hunger,600,48,44,2
40000,hunger,600,52,2,0
40000,hunger,600,56,2,1
40000,hunger,600,60,3,0
40000,hunger,600,64,30,4
40000,hunger,600,72,1,0
40000,hunger,600,76,1,0
40000,hunger,600,80,8,0
40000,hunger,600,100,1,0
40000,hunger,650,16,83,4
40000,hunger,650,20,1,0
40000,hunger,650,32,9,0
40000,hunger,650,36,7,0
40000,hunger,650,40,4,0
40000,hunger,650,44,2,0
40000,hunger,650,48,46,4
40000,hunger,650,52,2,0
40000,hunger,650,56,7,1
40000,hunger,650,60,5,0
40000,hunger,650,64,36,1
40000,hunger,650,68,2,0
40000,hunger,650,76,1,0
40000,hunger,650,80,7,0
40000,hunger,650,100,4,0
40000,hunger,700,16,78,2
40000,hunger,700,20,1,0
40000,hunger,700,28,1,0
40000,hunger,700,32,5,0
40000,hunger,700,36,9,1
40000,hunger,700,40,1,0
40000,hunger,700,44,2,0
40000,hunger,700,48,35,3
40000,hunger,700,52,2,0
40000,hunger,700,56,1,0
40000,hunger,700,60,1,0
40000,hunger,700,64,18,1
40000,hunger,700,72,1,0
40000,hunger,700,80,12,3
40000,hunger,700,100,3,2
40000,hunger,750,16,63,1
40000,hunger,750,28,2,0
40000,hunger,750,32,6,0
40000,hunger,750,36,4,1
40000,hunger,750,40,1,0
40000,hunger,750,44,2,1
40000,hunger,750,48,26,3
40000,hunger,750,60,2,0
40000,hunger,750,64,21,1
40000,hunger,750,80,10,3
40000,hunger,750,100,1,0
40000,hunger,800,16,48,1
40000,hunger,800,24,1,0
40000,hunger,800,28,1,0
40000,hunger,800,32,7,0
40000,hunger,800,36,2,0
40000,hunger,800,40,1,0
40000,hunger,800,44,2,0
40000,hunger,800,48,24,2
40000,hunger,800,52,2,1
40000,hunger,800,56,1,1
40000,hunger,800,60,3,0
40000,hunger,800,64,12,2
40000,hunger,800,80,3,0
