step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
100000,12,12,0,0,0,12,0,1.00,14,0.000,27,0.09,0.00,0.00,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,27,1.32,0.12,0.00,1
100000,7,7,0,0,0,7,0,1.00,20,0.000,27,0.03,0.00,0.00,126
100000,27,27,0,0,0,27,0,1.00,4,0.000,27,0.03,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,27,0.68,0.00,0.00,1
100000,19,19,0,0,0,19,0,1.00,8,0.000,27,0.74,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,10,0.000,27,0.17,0.05,0.00,1
100000,8,8,0,0,0,8,0,1.00,18,0.000,27,0.15,0.00,0.00,126
100000,20,22,0,0,0,20,0,1.00,8,0.000,27,0.27,0.21,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,27,0.41,0.00,0.00,1
100000,21,21,0,0,0,21,0,1.00,8,0.000,27,0.55,0.00,0.00,126
100000,11,11,0,0,0,11,0,1.00,18,0.000,27,0.10,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,12,0.000,27,0.18,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,27,0.04,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,27,0.12,0.00,0.00,1
100000,18,18,0,0,0,18,0,1.00,6,0.000,27,0.16,0.00,0.00,126
100000,7,7,0,0,0,7,0,1.00,20,0.000,27,0.12,0.00,0.00,126
100000,54,55,0,20,0,34,0,1.00,0,0.370,27,0.19,3.23,0.00,126
100000,16,16,0,0,0,16,0,1.00,10,0.000,27,0.08,0.00,0.00,1
100000,8,8,0,0,0,8,0,1.00,18,0.000,27,0.04,0.00,0.00,126
100000,7,7,0,0,0,7,0,1.00,20,0.000,27,0.15,0.00,0.00,126
100000,30,30,0,0,0,30,0,1.00,6,0.000,27,0.15,0.00,0.00,1
100000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.52,0.00,0.00,1
100000,10,10,0,0,0,10,0,1.00,16,0.000,27,0.23,0.20,0.00,126
100000,14,14,0,0,0,14,0,1.00,12,0.000,27,0.27,0.13,0.00,1
100000,14,14,0,0,0,14,0,1.00,12,0.000,27,0.11,0.00,0.00,1
100000,21,21,0,0,0,21,0,1.00,8,0.000,26,0.20,0.00,0.00,1
100000,11,11,0,0,0,11,0,1.00,16,0.000,26,0.19,0.00,0.00,126
100000,9,9,0,0,0,9,0,1.00,18,0.000,26,0.17,0.00,0.00,1
100000,18,18,0,0,0,18,0,1.00,10,0.000,26,0.35,0.36,0.00,1
100000,8,8,0,0,0,8,0,1.00,18,0.000,26,1.93,1.76,0.00,126
100000,13,13,0,0,0,13,0,1.00,16,0.000,26,0.18,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,12,0.000,26,0.66,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,26,0.04,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,26,0.15,0.00,0.00,1
100000,8,8,0,0,0,8,0,1.00,20,0.000,26,0.95,0.00,0.00,126
100000,6,6,0,0,0,6,0,1.00,20,0.000,26,0.62,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,26,0.24,0.00,0.00,1
100000,12,12,0,0,0,12,0,1.00,14,0.000,26,0.20,0.00,0.00,1
100000,12,12,0,0,0,12,0,1.00,14,0.000,26,0.21,0.00,0.00,1
100000,21,21,0,0,0,21,0,1.00,8,0.000,26,0.83,0.00,0.00,126
100000,9,9,0,0,0,9,0,1.00,16,0.000,26,0.16,0.00,0.00,1
100000,9,9,0,3,0,6,0,1.00,12,0.333,26,1.37,0.12,0.00,126
100000,16,16,0,0,0,16,0,1.00,12,0.000,26,0.23,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,26,0.14,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,26,0.14,0.00,0.00,1
100000,2,2,0,0,0,2,0,1.00,26,0.000,26,0.84,0.00,0.00,1
100000,15,15,0,0,1,14,0,1.00,12,0.000,26,0.22,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,26,0.26,0.00,0.00,1
100000,28,28,0,3,0,25,0,1.00,4,0.107,26,0.51,0.39,0.00,1
100000,26,26,26,0,0,0,0,12.75,8,0.000,26,0.10,0.00,0.00,1
100000,14,14,0,0,0,14,0,1.00,12,0.000,26,3.22,6.63,0.00,1
100000,8,8,0,0,0,8,0,1.00,20,0.000,26,1.50,2.93,0.00,126
100000,23,23,0,0,4,19,0,1.00,8,0.000,25,0.53,0.00,0.00,1
100000,10,10,0,0,0,10,0,1.00,16,0.000,25,0.29,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,25,0.67,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,25,0.27,0.00,0.00,1
100000,18,18,0,0,6,12,0,1.00,6,0.000,25,0.24,0.00,0.00,1
100000,22,22,0,0,0,22,0,1.00,4,0.000,25,0.82,0.00,0.00,126
100000,31,31,0,3,0,28,0,1.00,0,0.097,25,0.29,0.00,0.00,126
100000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.25,0.00,0.00,126
100000,18,18,0,0,0,18,0,1.00,6,0.000,25,0.55,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,10,0.000,25,0.22,0.00,0.00,1
100000,12,12,0,0,0,12,0,1.00,14,0.000,25,0.26,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,25,0.21,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,8,0.000,25,0.22,0.00,0.00,1
100000,32,32,0,0,0,32,0,1.00,8,0.000,25,0.18,0.00,0.00,1
100000,15,15,0,0,0,15,0,1.00,12,0.000,25,0.25,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,25,0.63,0.32,0.00,1
100000,31,31,0,3,0,28,0,1.00,0,0.097,25,0.41,0.15,0.00,126
100000,8,8,0,0,0,8,0,1.00,18,0.000,25,0.80,0.11,0.00,126
100000,23,23,0,0,0,23,0,1.00,6,0.000,25,0.27,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,25,0.11,0.00,0.00,1
100000,28,28,0,0,0,28,0,1.00,8,0.000,25,0.22,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,25,0.32,0.00,0.00,1
100000,5,5,0,0,0,5,0,1.00,20,0.000,25,1.36,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,12,0.000,25,0.33,0.00,0.00,1
100000,29,29,0,0,11,18,0,1.00,0,0.000,25,0.15,0.00,0.00,1
100000,15,15,0,0,0,15,0,1.00,12,0.000,25,0.29,0.00,0.00,1
100000,13,13,0,0,0,13,0,1.00,16,0.000,25,0.24,0.00,0.00,126
100000,28,28,0,0,7,21,0,1.00,4,0.000,25,0.22,0.00,0.00,1
100000,26,26,26,0,0,0,0,12.75,8,0.000,25,0.30,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,6,0.000,25,2.57,2.60,0.00,1
100000,8,8,0,0,0,8,0,1.00,20,0.000,25,0.20,0.00,0.00,126
100000,22,22,0,0,0,22,0,1.00,4,0.000,25,0.80,0.00,0.00,126
100000,12,12,0,0,0,12,0,1.00,14,0.000,24,0.94,0.00,0.00,1
100000,11,11,0,0,0,11,0,1.00,14,0.000,24,1.40,0.00,0.00,1
100000,22,22,0,0,0,22,0,1.00,10,0.000,24,0.41,0.00,0.00,1
100000,20,20,10,0,0,10,0,4.25,8,0.000,24,0.35,0.06,0.00,1
100000,28,28,0,0,0,28,0,1.00,4,0.000,24,0.47,0.00,0.00,1
100000,12,12,0,0,0,12,0,1.00,16,0.000,24,0.27,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,14,0.000,24,0.89,0.00,0.00,126
100000,5,5,0,0,0,5,0,1.00,22,0.000,24,0.62,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,12,0.000,24,0.46,0.13,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,24,0.36,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,24,1.22,0.06,0.00,1
100000,16,16,0,1,0,15,0,1.00,10,0.062,24,0.53,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,24,0.30,0.00,0.00,1
100000,19,19,0,2,0,17,0,1.00,6,0.105,24,0.25,0.00,0.00,1
100000,19,19,0,2,0,17,0,1.00,6,0.105,24,0.15,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,24,0.32,0.08,0.00,1
100000,29,29,0,0,24,5,0,1.00,4,0.000,24,0.29,0.00,0.00,1
100000,16,16,0,1,0,15,0,1.00,10,0.062,24,1.62,1.48,0.00,1
100000,32,32,0,0,0,32,0,1.00,8,0.000,24,0.37,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,24,0.32,0.00,0.00,1
100000,31,31,0,0,0,31,0,1.00,8,0.000,24,0.22,0.00,0.00,1
100000,9,9,0,3,0,6,0,1.00,12,0.333,24,1.67,0.11,0.00,126
100000,38,38,26,0,0,12,0,8.59,0,0.000,24,1.67,0.00,0.00,1
100000,8,8,0,0,0,8,0,1.00,18,0.000,24,1.41,0.00,0.00,126
100000,18,18,0,11,0,7,0,1.00,6,0.611,24,3.10,3.36,0.00,126
100000,16,16,0,0,0,16,0,1.00,12,0.000,24,0.28,0.00,0.00,1
100000,23,23,0,0,0,23,0,1.00,8,0.000,23,0.19,0.12,0.00,1
100000,31,31,0,3,0,28,0,1.00,0,0.097,23,0.48,0.00,0.00,126
100000,14,14,0,0,0,14,0,1.00,12,0.000,23,0.41,0.00,0.00,1
100000,11,11,0,0,0,11,0,1.00,16,0.000,23,0.31,0.00,0.00,126
100000,31,31,0,3,0,28,0,1.00,0,0.097,23,0.53,0.00,0.00,126
100000,3,3,0,0,0,3,0,1.00,24,0.000,23,0.28,0.00,0.00,1
100000,12,12,0,0,0,12,0,1.00,16,0.000,23,0.36,0.00,0.00,126
100000,31,31,0,3,0,28,0,1.00,0,0.097,23,0.46,0.00,0.00,126
100000,31,31,0,3,0,28,0,1.00,0,0.097,23,0.50,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,10,0.000,23,0.50,0.25,0.00,1
100000,64,64,0,0,0,64,0,1.00,0,0.000,23,0.60,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,23,0.43,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,23,0.50,0.34,0.00,1
100000,56,56,0,0,0,56,0,1.00,0,0.000,23,0.01,1.66,0.00,126
100000,22,22,0,0,0,22,0,1.00,4,0.000,23,2.18,0.00,0.00,126
100000,10,10,0,0,0,10,0,1.00,16,0.000,23,0.32,0.00,0.00,1
100000,11,11,0,10,0,1,0,1.00,14,0.909,23,0.08,0.00,0.00,1
100000,21,21,0,0,0,21,0,1.00,8,0.000,23,0.89,0.00,0.00,126
100000,17,17,0,0,0,17,0,1.00,14,0.000,23,0.36,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,12,0.000,23,0.35,0.00,0.00,1
100000,31,31,0,3,0,28,0,1.00,0,0.097,23,1.15,0.56,0.00,126
100000,10,10,0,0,0,10,0,1.00,16,0.000,23,0.30,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,23,0.51,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,23,0.34,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,23,0.17,0.00,0.00,1
100000,7,7,0,0,0,7,0,1.00,20,0.000,23,0.32,0.00,0.00,126
100000,24,24,0,0,0,24,0,1.00,10,0.000,23,0.05,0.00,0.00,1
100000,10,10,0,0,0,10,0,1.00,16,0.000,23,0.50,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,23,0.37,0.00,0.00,1
100000,18,18,2,0,2,14,0,1.54,8,0.000,23,0.24,0.00,0.00,1
100000,15,15,0,0,0,15,0,1.00,12,0.000,23,0.43,0.02,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,23,0.38,0.00,0.00,1
100000,30,30,0,0,16,14,0,1.00,2,0.000,23,0.39,0.00,0.00,1
100000,32,32,0,4,0,28,0,1.00,8,0.125,23,0.02,0.00,0.00,1
100000,30,30,0,0,0,30,0,1.00,2,0.000,23,0.37,0.00,0.00,1
100000,31,31,0,3,0,28,0,1.00,0,0.097,23,3.15,2.75,0.00,126
100000,10,10,10,0,0,0,0,5.70,12,0.000,22,1.24,0.00,0.00,1
100000,33,33,1,0,0,32,0,1.19,0,0.000,22,0.56,0.00,0.00,1
100000,8,8,0,0,0,8,0,1.00,18,0.000,22,0.70,0.14,0.00,126
100000,12,12,0,0,0,12,0,1.00,14,0.000,22,0.73,0.06,0.00,1
100000,10,10,0,0,0,10,0,1.00,18,0.000,22,0.22,0.00,0.00,126
100000,6,6,0,0,0,6,0,1.00,20,0.000,22,0.49,0.29,0.00,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,22,1.24,0.90,0.00,126
100000,15,15,0,0,0,15,0,1.00,12,0.000,22,2.63,2.78,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,22,0.51,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,22,2.00,3.76,0.00,1
100000,22,22,0,0,0,22,0,1.00,6,0.000,22,0.20,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,22,0.50,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,22,0.34,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,22,0.40,0.00,0.00,1
100000,19,19,0,2,0,17,0,1.00,6,0.105,22,0.53,0.00,0.00,1
100000,30,30,0,0,0,30,0,1.00,2,0.000,22,0.51,0.00,0.00,1
100000,12,12,0,0,0,12,0,1.00,16,0.000,22,0.30,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,12,0.000,22,0.65,0.00,0.00,1
100000,22,22,0,0,0,22,0,1.00,4,0.000,22,1.22,0.15,0.00,126
100000,16,16,0,0,0,16,0,1.00,12,0.000,22,0.80,0.00,0.00,1
100000,19,19,0,0,0,19,0,1.00,10,0.000,22,1.47,1.67,0.00,1
100000,10,10,0,0,0,10,0,1.00,16,0.000,22,0.40,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,22,0.34,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,22,0.48,0.00,0.00,1
100000,20,20,11,0,0,9,0,3.70,2,0.000,22,0.26,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,22,0.44,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,22,0.45,0.00,0.00,1
100000,11,11,0,0,0,11,0,1.00,12,0.000,22,0.40,0.00,0.00,1
100000,34,34,0,0,11,23,0,1.00,0,0.000,22,0.07,0.08,0.00,126
100000,24,24,0,0,0,24,0,1.00,10,0.000,22,0.45,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,22,0.84,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,22,0.41,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,22,0.06,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,22,0.14,0.00,0.00,1
100000,7,7,0,0,0,7,0,1.00,20,0.000,22,0.29,0.00,0.00,126
100000,19,19,0,2,0,17,0,1.00,6,0.105,22,0.13,0.00,0.00,1
100000,11,11,0,0,0,11,0,1.00,14,0.000,22,0.07,0.00,0.00,1
100000,15,15,0,0,1,14,0,1.00,12,0.000,22,0.97,0.00,0.00,1
100000,7,7,0,0,0,7,0,1.00,20,0.000,22,2.33,3.08,0.00,126
100000,1,1,0,0,0,1,0,1.00,28,0.000,22,0.91,0.00,0.00,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,22,1.09,0.00,0.00,126
100000,15,15,0,0,0,15,0,1.00,12,0.000,21,0.53,0.00,0.00,1
100000,28,28,0,0,0,28,0,1.00,6,0.000,21,0.61,0.00,0.00,1
100000,20,20,0,0,8,12,0,1.00,10,0.000,21,0.87,0.00,0.00,1
100000,9,9,0,0,0,9,0,1.00,16,0.000,21,0.45,0.00,0.00,1
100000,31,31,0,3,0,28,0,1.00,0,0.097,21,0.66,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,12,0.000,21,0.49,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,14,0.000,21,0.32,0.00,0.00,126
100000,15,15,0,0,0,15,0,1.00,12,0.000,21,0.43,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,14,0.000,21,0.34,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,10,0.000,21,2.00,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,21,0.87,0.32,0.00,1
100000,12,12,0,0,0,12,0,1.00,14,0.000,21,0.46,0.00,0.00,126
100000,21,21,0,0,0,21,0,1.00,4,0.000,21,0.36,0.00,0.00,1
100000,20,20,11,0,0,9,0,3.70,2,0.000,21,0.32,0.00,0.00,1
100000,35,35,0,0,11,24,0,1.00,0,0.000,21,0.04,0.00,0.00,1
100000,13,13,0,0,4,9,0,1.00,10,0.000,21,0.11,0.00,0.00,1
100000,16,16,0,1,0,15,0,1.00,10,0.062,21,0.62,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,21,0.47,0.00,0.00,1
100000,11,11,0,0,0,11,0,1.00,14,0.000,21,0.44,0.00,0.00,1
100000,22,22,0,22,0,0,0,1.00,10,1.000,21,0.21,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,21,0.46,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,21,0.72,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,21,0.47,0.00,0.00,1
100000,32,32,0,0,0,32,0,1.00,6,0.000,21,0.20,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,21,0.47,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,21,0.67,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,21,0.33,0.00,0.00,1
100000,11,11,0,0,0,11,0,1.00,14,0.000,21,1.04,0.00,0.00,1
100000,12,12,0,0,0,12,0,1.00,12,0.000,21,0.66,0.17,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,21,0.47,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,21,1.20,0.00,0.00,1
100000,9,9,0,0,1,8,0,1.00,16,0.000,21,0.40,0.00,0.00,1
100000,31,31,0,3,0,28,0,1.00,0,0.097,21,0.20,0.00,0.00,126
100000,14,14,0,0,0,14,0,1.00,14,0.000,21,0.29,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,21,2.51,2.36,0.00,1
100000,23,23,5,9,0,9,3,1.94,0,0.391,21,0.19,0.00,0.00,1
100000,22,22,0,0,0,22,0,1.00,6,0.000,21,0.32,0.00,0.00,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,21,1.37,1.77,0.00,1
100000,14,14,0,0,0,14,0,1.00,12,0.000,21,0.47,0.00,0.00,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,21,0.33,0.00,0.00,1
100000,14,16,0,0,0,14,0,1.00,12,0.000,20,0.52,0.09,0.00,1
100000,21,21,0,0,0,21,0,1.00,4,0.000,20,0.14,0.00,0.00,1
100000,36,36,0,0,0,36,0,1.00,0,0.000,20,0.68,0.00,0.00,126
100000,25,25,0,0,3,22,0,1.00,4,0.000,20,0.75,0.00,0.00,1
100000,31,31,0,3,0,28,0,1.00,0,0.097,20,0.84,0.00,0.00,126
100000,9,9,0,0,0,9,0,1.00,16,0.000,20,0.49,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,20,0.67,0.39,0.00,1
100000,21,21,0,0,0,21,0,1.00,8,0.000,20,1.28,0.00,0.00,126
100000,7,7,0,0,0,7,0,1.00,20,0.000,20,0.39,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,14,0.000,20,0.25,0.00,0.00,126
100000,22,22,0,0,0,22,0,1.00,6,0.000,20,0.28,0.00,0.00,1
100000,4,4,4,0,0,0,0,4.80,22,0.000,20,0.56,0.00,0.00,126
100000,12,12,0,0,0,12,0,1.00,14,0.000,20,0.69,0.00,0.00,1
100000,12,12,0,0,0,12,0,1.00,16,0.000,20,0.23,0.00,0.00,126
100000,18,18,0,0,0,18,0,1.00,12,0.000,20,0.16,0.00,0.00,126
100000,19,19,7,0,0,12,0,2.38,0,0.000,20,0.16,0.01,0.00,1
100000,22,22,0,0,0,22,0,1.00,6,0.000,20,0.29,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,20,0.92,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,20,0.85,0.00,0.00,1
100000,26,26,0,0,0,26,0,1.00,8,0.000,20,0.22,0.00,0.00,1
100000,11,11,0,10,0,1,0,1.00,14,0.909,20,0.68,0.00,0.00,1
100000,19,19,0,2,0,17,0,1.00,6,0.105,20,0.65,0.00,0.00,1
100000,15,15,0,0,7,8,0,1.00,12,0.000,20,0.54,0.00,0.00,1
100000,5,5,0,2,0,3,0,1.00,18,0.400,20,0.41,0.06,0.00,126
100000,24,24,0,0,0,24,0,1.00,10,0.000,20,0.66,0.00,0.00,1
100000,13,13,0,0,0,13,0,1.00,16,0.000,20,0.49,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,12,0.000,20,0.55,0.00,0.00,1
100000,12,12,0,0,0,12,0,1.00,14,0.000,20,0.19,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,20,0.28,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,20,0.13,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,20,0.64,0.00,0.00,1
100000,12,12,0,0,0,12,0,1.00,14,0.000,20,0.95,0.00,0.00,1
100000,30,30,0,5,8,17,0,1.00,4,0.167,20,0.22,0.00,0.00,1
100000,10,10,0,10,0,0,0,1.00,16,1.000,20,0.32,0.00,0.00,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,20,0.43,0.00,0.00,126
100000,16,16,0,0,0,16,0,1.00,10,0.000,20,0.34,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,20,0.58,0.00,0.00,1
100000,12,12,0,0,0,12,0,1.00,14,0.000,20,0.73,0.24,0.00,1
100000,12,12,0,0,1,11,0,1.00,14,0.000,20,0.45,0.00,0.00,1
100000,15,15,0,0,0,15,0,1.00,12,0.000,20,0.54,0.00,0.00,1
100000,46,46,0,16,0,30,0,1.00,0,0.348,20,0.00,0.00,0.00,1
100000,28,28,0,0,7,21,0,1.00,4,0.000,20,0.66,0.00,0.00,1
100000,14,14,0,0,0,14,0,1.00,12,0.000,20,0.65,0.00,0.00,1
100000,21,21,0,0,0,21,0,1.00,8,0.000,19,0.66,0.00,0.00,1
100000,3,3,0,0,0,3,0,1.00,24,0.000,19,1.54,0.00,0.00,1
100000,16,16,0,4,0,12,0,1.00,12,0.250,19,0.12,0.00,0.00,126
100000,10,10,0,0,0,10,0,1.00,18,0.000,19,0.59,0.00,0.00,126
100000,25,25,0,0,0,25,0,1.00,0,0.000,19,0.98,0.00,0.00,126
100000,32,32,0,0,0,32,0,1.00,8,0.000,19,0.03,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,19,0.07,0.15,0.00,1
100000,22,22,0,0,0,22,0,1.00,6,0.000,19,0.29,0.00,0.00,1
100000,19,19,0,2,0,17,0,1.00,6,0.105,19,0.57,0.00,0.00,1
100000,22,22,0,0,0,22,0,1.00,6,0.000,19,0.37,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,19,0.53,0.00,0.00,1
100000,8,8,0,0,0,8,0,1.00,18,0.000,19,0.51,0.00,0.00,126
100000,24,24,0,0,0,24,0,1.00,10,0.000,19,0.80,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,19,0.60,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,19,0.60,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,19,0.64,0.00,0.00,1
100000,15,15,0,0,1,14,0,1.00,12,0.000,19,0.36,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,19,0.38,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,19,0.70,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,19,0.60,0.00,0.00,1
100000,21,21,0,0,0,21,0,1.00,6,0.000,19,0.58,0.00,0.00,126
100000,13,13,0,0,0,13,0,1.00,12,0.000,19,0.60,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,19,0.30,0.00,0.00,1
100000,31,31,0,3,0,28,0,1.00,0,0.097,19,0.85,0.00,0.00,126
100000,7,7,0,0,0,7,0,1.00,18,0.000,19,0.89,0.00,0.00,1
100000,19,19,0,0,0,19,0,1.00,10,0.000,19,0.28,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,19,0.67,0.00,0.00,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,19,0.77,0.00,0.00,1
100000,31,31,0,3,0,28,0,1.00,0,0.097,19,1.03,0.14,0.00,126
100000,11,11,0,0,0,11,0,1.00,14,0.000,19,1.00,0.46,0.00,1
100000,20,20,10,0,0,10,0,4.38,6,0.000,19,0.21,0.00,0.00,1
100000,19,19,0,2,0,17,0,1.00,6,0.105,19,0.63,0.00,0.00,1
100000,16,16,0,0,0,16,0,1.00,10,0.000,19,0.49,0.00,0.00,1
100000,28,28,0,0,0,28,0,1.00,8,0.000,19,0.57,0.00,0.00,1
100000,15,15,0,0,0,15,0,1.00,12,0.000,19,0.91,0.30,0.00,1
100000,32,32,0,0,0,32,0,1.00,8,0.000,19,0.04,0.00,0.00,1
100000,9,17,0,0,0,9,0,1.00,14,0.000,19,2.39,2.79,0.00,126
100000,9,9,0,3,0,6,0,1.00,12,0.333,19,0.38,0.00,0.00,126
100000,52,52,0,15,0,37,0,1.00,0,0.288,18,0.22,0.00,0.00,126
100000,23,23,0,0,0,23,0,1.00,6,0.000,18,1.02,0.00,0.00,1
100000,23,23,0,0,0,23,0,1.00,6,0.000,18,0.91,0.00,0.00,1
100000,18,18,0,0,0,18,0,1.00,10,0.000,18,3.28,2.79,0.00,1
100000,33,33,0,0,0,33,0,1.00,6,0.000,18,0.14,0.00,0.00,1
100000,24,24,0,0,5,19,0,1.00,6,0.000,18,0.14,0.00,0.00,1
100000,12,12,0,0,0,12,0,1.00,16,0.000,18,0.68,0.00,0.00,126
100000,2,2,0,0,0,2,0,1.00,26,0.000,18,1.41,0.00,0.00,1
100000,23,23,0,0,0,23,0,1.00,2,0.000,18,0.51,0.00,0.00,1
100000,5,5,0,0,0,5,0,1.00,22,0.000,18,0.65,0.00,0.00,126
100000,12,26,0,0,0,12,0,1.00,10,0.000,18,0.49,0.22,0.00,126
100000,24,24,0,0,0,24,0,1.00,10,0.000,18,0.44,0.00,0.00,1
100000,24,24,0,0,0,24,0,1.00,10,0.000,18,0.64,0.25,0.00,1
100000,16,16,0,0,0,16,0,1.00,12,0.000,18,1.56,0.00,0.00,1
100000,22,22,0,0,0,22,0,1.00,6,0.000,18,0.38,0.00,0.00,1
