step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
200000,3,9,0,0,0,3,0,1.00,22,0.000,1308,1.68,92.28,0.00,3
200000,14,16,0,0,0,14,0,1.00,14,0.000,1304,1.59,293.51,0.00,3
200000,13,13,0,0,0,13,0,1.00,16,0.000,1302,1.93,136.36,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,1299,1.45,152.91,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,1297,1.18,82.22,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,1295,1.84,101.02,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,1294,1.18,65.50,0.00,3
200000,9,9,0,0,0,9,0,1.00,18,0.000,1294,2.64,127.80,0.00,3
200000,6,9,0,0,0,6,0,1.00,22,0.000,1291,2.03,122.45,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1291,1.22,134.76,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,1291,2.28,98.19,0.00,3
200000,4,4,0,0,0,4,0,1.00,22,0.000,1290,1.94,100.63,0.00,308
200000,7,7,0,0,0,7,0,1.00,20,0.000,1282,2.56,118.03,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,1281,1.28,125.05,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1279,1.51,166.56,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1275,1.37,118.10,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,1271,0.22,63.45,0.00,3
200000,11,11,0,2,0,9,0,1.00,18,0.182,1264,1.85,123.28,0.00,3
200000,3,5,0,0,0,3,0,1.00,24,0.000,1264,0.94,84.08,0.00,316
200000,5,5,0,0,0,5,0,1.00,22,0.000,1263,1.70,117.61,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,1258,1.55,118.31,0.00,308
200000,5,5,0,0,0,5,0,1.00,22,0.000,1257,2.08,119.92,0.00,308
200000,8,8,0,0,0,8,0,1.00,20,0.000,1256,1.98,85.94,0.00,3
200000,3,9,1,0,0,2,0,1.80,22,0.000,1250,1.02,88.08,0.05,308
200000,12,13,0,0,0,12,0,1.00,16,0.000,1249,2.94,300.99,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1243,1.74,137.90,0.00,3
200000,3,3,0,0,0,3,0,1.00,24,0.000,1239,1.60,72.30,0.00,308
200000,5,9,0,0,0,5,0,1.00,22,0.000,1238,1.80,136.52,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,1238,1.92,94.96,0.00,3
200000,6,7,0,0,0,6,0,1.00,20,0.000,1236,1.20,125.41,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,1233,1.19,107.41,0.00,308
200000,4,4,0,0,0,4,0,1.00,24,0.000,1230,1.52,94.48,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,1230,1.66,120.31,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,1222,1.95,85.38,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,1217,1.47,145.46,0.00,308
200000,4,4,0,0,0,4,0,1.00,24,0.000,1217,1.35,73.66,0.00,3
200000,7,8,0,0,0,7,0,1.00,20,0.000,1208,1.47,143.74,0.00,3
200000,9,9,1,0,0,8,0,1.50,16,0.000,1203,1.40,154.53,0.00,308
200000,2,2,0,0,0,2,0,1.00,26,0.000,1202,1.23,48.00,0.00,308
200000,7,7,0,0,0,7,0,1.00,20,0.000,1202,2.15,150.10,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,1200,1.67,109.61,0.00,308
200000,8,8,0,0,0,8,0,1.00,20,0.000,1195,1.75,168.00,0.00,308
200000,8,8,0,0,0,8,0,1.00,20,0.000,1194,2.26,167.28,0.00,308
200000,2,3,0,0,0,2,0,1.00,26,0.000,1189,1.81,65.07,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,1189,1.50,86.11,0.00,278
200000,7,7,0,0,0,7,0,1.00,20,0.000,1185,2.34,117.12,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1184,1.35,138.13,0.00,3
200000,2,2,0,0,0,2,0,1.00,26,0.000,1180,2.06,45.66,0.00,3
200000,6,16,0,0,0,6,0,1.00,18,0.000,1178,2.34,180.97,0.00,3
200000,3,9,0,0,0,3,0,1.00,24,0.000,1175,0.96,70.96,0.00,3
200000,15,17,0,0,0,15,0,1.00,14,0.000,1174,2.77,218.88,0.00,3
200000,3,3,0,0,0,3,0,1.00,24,0.000,1172,2.28,68.76,0.00,308
200000,7,7,0,0,0,7,0,1.00,20,0.000,1171,2.55,135.31,0.00,308
200000,18,25,0,0,0,18,0,1.00,10,0.000,1169,3.39,320.61,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1168,1.58,142.78,0.00,308
200000,13,13,0,0,0,13,0,1.00,12,0.000,1167,2.85,224.93,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,1167,1.85,160.21,0.00,308
200000,10,10,2,0,0,8,0,2.00,14,0.000,1167,2.87,174.20,0.00,308
200000,4,5,0,0,0,4,0,1.00,24,0.000,1166,1.93,110.34,0.00,3
200000,21,27,7,3,0,11,2,3.04,8,0.143,1165,2.92,159.81,0.00,308
200000,8,8,0,0,0,8,0,1.00,20,0.000,1164,2.21,156.87,0.00,308
200000,13,18,0,0,0,13,0,1.00,14,0.000,1164,1.25,311.15,0.00,3
200000,9,9,0,0,0,9,0,1.00,18,0.000,1162,1.29,199.37,0.00,3
200000,12,14,0,0,0,12,0,1.00,14,0.000,1159,3.09,239.17,0.00,3
200000,6,7,0,0,0,6,0,1.00,20,0.000,1158,1.80,135.26,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,1156,2.59,130.90,0.00,308
200000,4,8,0,0,0,4,0,1.00,22,0.000,1156,1.96,107.81,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,1155,2.49,141.94,0.00,308
200000,4,4,0,0,0,4,0,1.00,24,0.000,1155,1.75,76.21,0.00,3
200000,6,7,0,0,0,6,0,1.00,20,0.000,1155,2.32,136.23,0.00,3
200000,4,4,0,0,0,4,0,1.00,22,0.000,1155,1.24,80.23,0.00,3
200000,3,6,0,0,0,3,0,1.00,24,0.000,1150,1.81,80.57,0.00,3
200000,13,13,0,0,0,13,0,1.00,16,0.000,1149,2.31,99.79,0.00,3
200000,5,6,0,1,0,4,0,1.00,20,0.200,1147,1.69,81.26,0.00,3
200000,3,7,0,0,0,3,0,1.00,24,0.000,1147,2.07,71.50,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,1147,1.32,145.57,0.00,308
200000,8,8,0,0,0,8,0,1.00,20,0.000,1146,2.28,136.59,0.00,308
200000,2,6,0,0,0,2,0,1.00,26,0.000,1145,1.50,85.75,0.00,3
200000,3,7,0,0,0,3,0,1.00,24,0.000,1144,1.55,71.65,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,1143,2.03,129.46,0.00,308
200000,8,8,0,0,0,8,0,1.00,20,0.000,1141,2.22,123.69,0.00,308
200000,7,9,0,0,0,7,0,1.00,20,0.000,1139,1.61,115.03,0.00,3
200000,18,23,0,0,0,18,0,1.00,10,0.000,1136,2.00,335.26,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1135,1.44,95.16,0.00,3
200000,8,14,0,0,0,8,0,1.00,16,0.000,1132,2.51,179.46,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1131,2.28,96.28,0.00,3
200000,4,9,0,0,0,4,0,1.00,22,0.000,1131,1.97,121.95,0.00,3
200000,2,4,0,0,0,2,0,1.00,26,0.000,1130,1.56,61.75,0.00,3
200000,13,13,0,0,0,13,0,1.00,16,0.000,1128,2.96,85.82,0.00,3
200000,3,3,0,0,0,3,0,1.00,24,0.000,1126,1.81,55.99,0.00,298
200000,11,11,3,0,0,8,0,2.40,12,0.000,1126,2.74,167.92,0.00,308
200000,8,14,0,0,0,8,0,1.00,16,0.000,1123,1.14,168.05,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1123,2.27,148.16,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,1122,2.39,110.47,0.00,308
200000,10,16,0,0,0,10,0,1.00,16,0.000,1120,2.69,212.03,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,1119,1.58,111.60,0.00,308
200000,11,13,0,0,0,11,0,1.00,16,0.000,1119,2.00,153.54,0.00,3
200000,2,5,0,0,0,2,0,1.00,26,0.000,1118,1.51,90.40,0.00,3
200000,5,8,0,0,0,5,0,1.00,22,0.000,1113,1.78,119.13,0.00,308
200000,9,9,0,0,0,9,0,1.00,18,0.000,1106,1.80,138.89,0.00,3
200000,16,17,0,0,0,16,0,1.00,12,0.000,1105,3.53,230.75,0.00,3
200000,3,3,0,0,0,3,0,1.00,24,0.000,1103,1.58,56.88,0.00,3
200000,9,9,0,0,0,9,0,1.00,18,0.000,1102,1.97,82.54,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,1101,2.58,122.95,0.00,308
200000,7,7,0,0,0,7,0,1.00,20,0.000,1100,1.66,144.33,0.00,308
200000,11,17,0,0,0,11,0,1.00,16,0.000,1100,1.10,165.92,0.00,3
200000,13,13,0,0,0,13,0,1.00,16,0.000,1098,3.19,76.91,0.00,3
200000,3,5,0,0,0,3,0,1.00,24,0.000,1096,1.65,69.32,0.00,308
200000,4,9,0,0,0,4,0,1.00,24,0.000,1095,1.40,123.51,0.00,3
200000,5,6,0,0,0,5,0,1.00,22,0.000,1093,1.68,121.58,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1093,0.59,121.84,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1093,2.45,132.35,0.00,308
200000,9,11,0,0,0,9,0,1.00,18,0.000,1093,1.83,181.07,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,1088,1.05,62.22,0.00,3
200000,2,2,0,0,0,2,0,1.00,26,0.000,1087,1.19,42.54,0.00,308
200000,6,9,1,0,0,5,0,1.57,18,0.000,1085,1.64,106.80,0.00,308
200000,5,5,0,0,0,5,0,1.00,22,0.000,1085,2.18,107.64,0.00,308
200000,4,7,0,0,0,4,0,1.00,24,0.000,1084,1.92,84.37,0.00,3
200000,13,14,0,0,0,13,0,1.00,14,0.000,1083,1.19,225.23,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,1081,2.07,83.13,0.00,308
200000,13,13,0,0,0,13,0,1.00,16,0.000,1080,2.01,164.78,0.00,3
200000,3,5,0,0,0,3,0,1.00,24,0.000,1078,0.61,87.95,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,1078,2.17,91.71,0.00,278
200000,18,19,0,0,0,18,0,1.00,12,0.000,1077,3.40,368.41,0.00,3
200000,9,14,0,0,0,9,0,1.00,18,0.000,1074,1.96,190.09,0.00,3
200000,11,11,3,0,0,8,0,2.40,12,0.000,1073,1.44,136.31,0.00,308
200000,12,14,0,0,0,12,0,1.00,16,0.000,1071,2.92,174.42,0.00,3
200000,16,16,0,0,0,16,0,1.00,12,0.000,1066,2.61,308.53,0.00,3
200000,3,3,0,0,0,3,0,1.00,24,0.000,1065,1.13,50.67,0.00,298
200000,3,9,0,0,0,3,0,1.00,24,0.000,1064,1.02,112.83,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,1061,1.78,113.75,0.00,308
200000,3,5,0,0,0,3,0,1.00,24,0.000,1059,1.00,61.16,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,1058,1.87,100.84,0.00,308
200000,13,16,0,0,0,13,0,1.00,16,0.000,1058,2.45,205.18,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,1058,1.75,58.53,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,1051,1.68,101.06,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,1040,1.76,112.51,0.00,308
200000,2,3,0,0,0,2,0,1.00,26,0.000,1038,1.35,53.29,0.00,3
200000,11,11,0,2,0,9,0,1.00,18,0.182,1038,2.03,106.49,0.00,3
200000,16,17,0,0,0,16,0,1.00,12,0.000,1036,2.54,243.74,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,1035,2.08,99.25,0.00,308
200000,2,9,0,0,0,2,0,1.00,24,0.000,1029,1.52,58.69,0.00,3
200000,3,3,0,0,0,3,0,1.00,24,0.000,1028,1.80,51.34,0.00,3
200000,9,9,0,0,0,9,0,1.00,20,0.000,1027,2.55,177.57,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,1025,1.59,49.30,0.00,278
200000,4,5,0,0,0,4,0,1.00,22,0.000,1024,1.86,71.66,0.00,3
200000,21,24,0,0,0,21,0,1.00,10,0.000,1023,3.15,169.76,0.00,3
200000,15,15,0,0,0,15,0,1.00,12,0.000,1023,2.22,218.31,0.00,308
200000,2,2,0,0,0,2,0,1.00,26,0.000,1021,1.95,38.71,0.00,308
200000,9,9,0,0,0,9,0,1.00,18,0.000,1020,1.86,136.33,0.00,3
200000,5,8,0,0,0,5,0,1.00,22,0.000,1020,2.05,92.17,0.00,308
200000,8,8,0,0,0,8,0,1.00,20,0.000,1018,2.35,84.63,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1015,2.04,134.07,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,1015,0.97,74.25,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,1013,2.38,98.86,0.00,3
200000,6,7,0,0,0,6,0,1.00,20,0.000,1013,1.93,111.53,0.00,3
200000,16,17,0,0,0,16,0,1.00,12,0.000,1011,2.62,292.15,0.00,3
200000,5,9,0,0,0,5,0,1.00,20,0.000,1010,1.72,124.46,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,1007,1.39,45.56,0.00,278
200000,2,2,0,0,0,2,0,1.00,26,0.000,1004,1.77,39.20,0.00,3
200000,7,9,0,0,0,7,0,1.00,20,0.000,1003,2.15,122.47,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,1003,1.27,116.02,0.00,308
200000,7,7,0,0,0,7,0,1.00,20,0.000,1003,1.24,119.45,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,1002,1.23,84.89,0.00,308
200000,2,3,0,0,0,2,0,1.00,26,0.000,1001,1.37,38.89,0.00,3
200000,7,16,0,0,0,7,0,1.00,18,0.000,1000,1.88,189.60,0.00,3
200000,8,12,0,0,0,8,0,1.00,16,0.000,1000,1.87,182.56,0.00,3
200000,6,6,0,0,0,6,0,1.00,20,0.000,996,1.66,109.08,0.00,3
200000,11,13,0,0,0,11,0,1.00,16,0.000,995,1.80,180.56,0.00,3
200000,5,8,0,0,0,5,0,1.00,22,0.000,995,2.40,94.68,0.00,308
200000,11,11,0,0,0,11,0,1.00,18,0.000,994,2.25,101.46,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,993,2.33,93.54,0.00,308
200000,25,25,0,0,0,25,0,1.00,10,0.000,992,3.62,242.20,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,992,2.52,70.03,0.00,3
200000,3,5,0,0,0,3,0,1.00,24,0.000,991,1.76,55.53,0.00,308
200000,7,7,0,0,0,7,0,1.00,20,0.000,985,2.06,101.90,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,984,1.67,106.89,0.00,308
200000,12,16,0,0,0,12,0,1.00,16,0.000,983,1.73,282.22,0.00,3
200000,47,63,0,0,0,47,0,1.00,0,0.000,980,2.77,424.52,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,977,2.44,58.71,0.00,308
200000,9,11,0,0,0,9,0,1.00,18,0.000,975,1.22,193.14,0.00,3
200000,17,17,0,0,0,17,0,1.00,14,0.000,974,2.80,97.44,0.00,314
200000,7,7,0,0,0,7,0,1.00,20,0.000,974,1.57,132.33,0.00,3
200000,5,6,0,0,0,5,0,1.00,22,0.000,972,2.50,103.72,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,971,1.83,74.78,0.00,3
200000,2,2,0,0,0,2,0,1.00,26,0.000,970,1.29,35.52,0.00,3
200000,3,17,0,0,0,3,0,1.00,22,0.000,970,1.26,263.28,0.00,3
200000,6,6,0,0,0,6,0,1.00,20,0.000,969,2.29,88.51,0.00,308
200000,7,7,0,0,0,7,0,1.00,20,0.000,969,1.36,78.71,0.00,3
200000,10,12,0,0,0,10,0,1.00,18,0.000,961,1.24,130.56,0.00,3
200000,14,16,0,0,0,14,0,1.00,14,0.000,959,1.53,233.74,0.00,3
200000,2,7,0,0,0,2,0,1.00,26,0.000,959,1.61,80.24,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,957,1.59,95.41,0.00,308
200000,6,6,0,0,0,6,0,1.00,22,0.000,957,1.98,72.32,0.00,308
200000,4,7,0,0,0,4,0,1.00,22,0.000,955,1.07,89.79,0.00,3
200000,18,18,0,0,0,18,0,1.00,12,0.000,951,3.36,121.81,0.00,308
200000,9,9,0,0,0,9,0,1.00,20,0.000,948,2.71,136.13,0.00,308
200000,6,6,0,0,0,6,0,1.00,22,0.000,948,1.65,79.39,0.00,308
200000,2,2,0,0,0,2,0,1.00,26,0.000,943,1.39,36.47,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,943,1.29,85.39,0.00,308
200000,7,7,0,0,0,7,0,1.00,20,0.000,940,2.64,96.07,0.00,308
200000,10,10,2,0,0,8,0,2.00,14,0.000,939,2.91,115.37,0.00,308
200000,2,5,0,0,0,2,0,1.00,26,0.000,939,2.05,49.64,0.00,3
200000,25,25,0,0,0,25,0,1.00,10,0.000,936,3.02,218.65,0.00,3
200000,14,14,0,0,0,14,0,1.00,16,0.000,936,2.33,165.77,0.00,3
200000,22,22,0,0,0,22,0,1.00,12,0.000,935,2.02,206.18,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,932,1.24,107.99,0.00,3
200000,11,16,0,0,0,11,0,1.00,16,0.000,932,2.13,170.51,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,932,1.47,68.29,0.00,3
200000,5,6,0,0,0,5,0,1.00,22,0.000,932,1.64,90.14,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,929,0.99,58.06,0.00,3
200000,11,14,0,0,0,11,0,1.00,18,0.000,921,2.22,202.16,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,921,1.27,80.17,0.00,3
200000,9,9,0,0,0,9,0,1.00,18,0.000,914,1.65,107.42,0.00,3
200000,2,2,0,0,0,2,0,1.00,26,0.000,911,1.09,36.24,0.00,3
200000,6,11,0,0,0,6,0,1.00,20,0.000,908,0.93,91.73,0.00,3
200000,15,16,0,0,0,15,0,1.00,12,0.000,907,1.83,169.05,0.00,3
200000,4,4,0,0,0,4,0,1.00,22,0.000,905,1.54,52.12,0.00,298
200000,4,4,0,0,0,4,0,1.00,22,0.000,904,1.16,47.75,0.00,308
200000,4,5,0,0,0,4,0,1.00,24,0.000,904,1.57,66.57,0.00,3
200000,12,13,0,0,0,12,0,1.00,16,0.000,901,2.75,147.37,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,901,2.32,88.13,0.00,308
200000,4,6,0,0,0,4,0,1.00,24,0.000,897,1.40,61.35,0.00,3
200000,22,23,0,0,0,22,0,1.00,10,0.000,896,4.08,153.50,0.00,3
200000,16,21,0,0,0,16,0,1.00,14,0.000,894,1.72,183.44,0.00,3
200000,11,18,0,0,0,11,0,1.00,16,0.000,892,2.69,153.35,0.00,3
200000,9,9,0,0,0,9,0,1.00,20,0.000,891,1.94,90.13,0.00,308
200000,9,9,0,0,0,9,0,1.00,20,0.000,891,2.89,148.47,0.00,308
200000,6,6,0,0,0,6,0,1.00,22,0.000,891,2.33,86.94,0.00,3
200000,10,10,0,6,0,4,0,1.00,18,0.600,889,1.23,49.62,0.00,3
200000,9,9,0,0,0,9,0,1.00,20,0.000,887,2.59,65.89,0.00,278
200000,6,6,0,0,0,6,0,1.00,22,0.000,886,1.15,85.68,0.00,308
200000,18,18,0,0,0,18,0,1.00,14,0.000,884,3.38,199.86,0.00,3
200000,3,5,0,0,0,3,0,1.00,24,0.000,881,1.75,57.34,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,880,0.79,80.25,0.00,308
200000,4,4,0,0,0,4,0,1.00,24,0.000,879,1.59,43.75,0.00,278
200000,20,20,0,0,0,20,0,1.00,12,0.000,876,3.80,183.82,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,875,1.60,69.12,0.00,3
200000,13,13,1,0,0,12,0,1.44,14,0.000,864,1.61,96.79,0.00,308
200000,5,7,0,0,0,5,0,1.00,22,0.000,862,1.25,89.74,0.00,3
200000,13,13,0,0,0,13,0,1.00,16,0.000,862,1.76,68.27,0.00,3
200000,6,13,0,0,0,6,0,1.00,20,0.000,859,2.07,109.16,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,859,2.35,82.73,0.00,3
200000,15,16,0,0,0,15,0,1.00,10,0.000,859,1.77,91.72,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,855,1.81,84.88,0.00,308
200000,19,22,0,0,0,19,0,1.00,12,0.000,854,2.46,236.45,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,853,1.66,60.51,0.00,308
200000,10,10,0,0,0,10,0,1.00,18,0.000,851,1.91,69.13,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,850,2.02,41.79,0.00,278
200000,14,14,0,0,0,14,0,1.00,16,0.000,848,1.84,148.59,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,847,2.28,64.94,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,846,2.22,83.36,0.00,308
200000,3,3,0,0,0,3,0,1.00,24,0.000,843,1.73,49.26,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,835,1.82,73.90,0.00,308
200000,7,7,0,0,0,7,0,1.00,20,0.000,833,1.03,106.66,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,833,1.39,41.11,0.00,3
200000,3,7,0,0,0,3,0,1.00,24,0.000,832,1.34,59.39,0.00,3
200000,3,9,0,0,0,3,0,1.00,24,0.000,831,2.10,53.98,0.00,3
200000,11,16,0,0,0,11,0,1.00,16,0.000,829,2.01,116.62,0.00,3
200000,11,14,0,0,0,11,0,1.00,18,0.000,828,1.34,188.97,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,823,1.80,75.70,0.00,3
200000,3,3,0,0,0,3,0,1.00,24,0.000,818,1.13,48.46,0.00,3
200000,14,18,0,0,0,14,0,1.00,16,0.000,818,1.48,182.72,0.00,3
200000,5,5,0,0,0,5,0,1.00,22,0.000,817,1.24,44.84,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,817,1.92,57.26,0.00,308
200000,5,5,0,0,0,5,0,1.00,20,0.000,816,1.19,73.59,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,816,2.51,62.07,0.00,308
200000,9,9,0,0,0,9,0,1.00,18,0.000,811,2.38,97.89,0.00,3
200000,9,9,0,0,0,9,0,1.00,18,0.000,811,1.59,130.79,0.00,3
200000,8,8,0,0,0,8,0,1.00,16,0.000,811,2.34,56.92,0.00,278
200000,4,7,0,0,0,4,0,1.00,24,0.000,810,1.14,75.62,0.00,308
200000,15,16,0,0,0,15,0,1.00,14,0.000,808,2.90,151.07,0.00,3
200000,4,7,0,0,0,4,0,1.00,22,0.000,806,2.13,72.37,0.00,3
200000,2,7,0,0,0,2,0,1.00,26,0.000,802,0.29,37.97,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,802,1.39,37.85,0.00,278
200000,5,5,0,0,0,5,0,1.00,22,0.000,793,2.47,55.98,0.00,3
200000,6,6,0,0,0,6,0,1.00,22,0.000,792,1.32,70.84,0.00,308
200000,8,8,0,0,0,8,0,1.00,20,0.000,791,1.46,76.76,0.00,308
200000,6,6,0,0,0,6,0,1.00,22,0.000,789,1.13,82.16,0.00,308
200000,15,15,0,0,0,15,0,1.00,12,0.000,789,2.26,109.00,0.00,308
200000,5,9,0,0,0,5,0,1.00,22,0.000,780,1.88,86.20,0.00,308
200000,5,5,0,0,0,5,0,1.00,20,0.000,775,1.59,56.60,0.00,308
200000,8,9,0,0,0,8,0,1.00,20,0.000,775,1.71,113.52,0.00,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,774,1.53,71.37,0.00,308
200000,9,9,0,0,0,9,0,1.00,18,0.000,762,2.83,54.58,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,762,1.03,37.45,0.00,278
200000,4,4,0,0,0,4,0,1.00,24,0.000,761,1.30,45.61,0.00,3
200000,4,5,0,0,0,4,0,1.00,24,0.000,761,1.51,72.01,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,759,2.49,70.05,0.00,308
200000,13,13,0,0,0,13,0,1.00,16,0.000,759,2.06,122.95,0.00,3
200000,3,7,0,0,0,3,0,1.00,24,0.000,759,2.12,68.27,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,758,2.37,54.26,0.00,3
200000,3,3,0,0,0,3,0,1.00,24,0.000,757,1.16,42.32,0.00,3
200000,9,9,0,0,0,9,0,1.00,18,0.000,753,1.46,76.38,0.00,3
200000,3,4,0,0,0,3,0,1.00,24,0.000,751,1.96,45.41,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,751,1.33,91.38,0.00,3
200000,2,2,0,0,0,2,0,1.00,26,0.000,751,1.73,28.19,0.00,308
200000,9,9,0,0,0,9,0,1.00,20,0.000,748,2.88,98.47,0.00,308
200000,7,7,0,0,0,7,0,1.00,20,0.000,748,1.32,67.80,0.00,317
200000,5,7,0,0,0,5,0,1.00,20,0.000,746,1.30,74.72,0.00,3
200000,9,9,0,0,0,9,0,1.00,20,0.000,745,2.49,76.09,0.00,308
200000,4,4,0,0,0,4,0,1.00,22,0.000,744,2.19,43.96,0.00,308
200000,7,9,0,0,0,7,0,1.00,18,0.000,744,1.83,92.55,0.00,3
200000,7,16,0,0,0,7,0,1.00,18,0.000,744,2.01,113.62,0.00,3
200000,2,2,0,0,0,2,0,1.00,26,0.000,742,1.52,27.76,0.00,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,741,2.44,74.36,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,740,1.13,39.91,0.00,278
200000,3,9,0,0,0,3,0,1.00,24,0.000,739,1.59,97.44,0.00,3
200000,8,9,5,0,0,3,0,2.65,12,0.000,737,0.90,42.35,0.35,3
200000,6,6,0,0,0,6,0,1.00,20,0.000,733,1.64,73.40,0.00,308
200000,19,19,0,0,0,19,0,1.00,12,0.000,727,2.37,255.43,0.00,3
200000,2,14,0,0,0,2,0,1.00,26,0.000,727,1.05,118.73,0.00,3
200000,6,9,0,0,0,6,0,1.00,20,0.000,725,2.56,70.35,0.00,3
200000,9,9,0,0,0,9,0,1.00,20,0.000,725,1.77,92.59,0.00,308
200000,14,18,0,0,0,14,0,1.00,14,0.000,724,2.32,143.02,0.00,3
200000,9,9,0,0,0,9,0,1.00,18,0.000,723,1.92,58.29,0.00,3
200000,3,4,0,0,0,3,0,1.00,24,0.000,722,0.62,39.82,0.00,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,721,0.70,32.62,0.00,278
200000,3,3,0,0,0,3,0,1.00,24,0.000,719,2.16,40.43,0.00,308
200000,4,9,0,0,0,4,0,1.00,22,0.000,719,2.18,76.17,0.00,3
