step,cause,age,size,n,worn
30000,hunger,0,24,917,1
30000,hunger,0,28,100,0
30000,hunger,0,32,138,0
30000,hunger,0,36,1022,3
30000,hunger,0,40,69,0
30000,hunger,0,44,105,0
30000,hunger,0,48,1590,4
30000,hunger,0,52,23,0
30000,hunger,0,56,23,0
30000,hunger,0,60,23,0
30000,hunger,0,64,418,1
30000,hunger,0,68,1,0
30000,hunger,0,72,1,0
30000,hunger,0,76,5,0
30000,hunger,0,80,42,0
30000,hunger,0,96,1,0
30000,hunger,0,100,2,0
30000,hunger,0,120,3,0
30000,hunger,50,0,39,0
30000,hunger,50,4,92,0
30000,hunger,50,8,206,0
30000,hunger,50,12,304,0
30000,hunger,50,16,20712,32
30000,hunger,50,20,274,1
30000,hunger,50,24,1499,1
30000,hunger,50,28,387,2
30000,hunger,50,32,394,0
30000,hunger,50,36,3041,14
30000,hunger,50,40,206,0
30000,hunger,50,44,269,0
30000,hunger,50,48,4146,18
30000,hunger,50,52,47,0
30000,hunger,50,56,54,0
30000,hunger,50,60,42,1
30000,hunger,50,64,919,3
30000,hunger,50,68,7,0
30000,hunger,50,72,6,0
30000,hunger,50,76,5,0
30000,hunger,50,80,64,0
30000,hunger,50,96,1,0
30000,hunger,50,100,7,0
30000,hunger,100,0,29,0
30000,hunger,100,4,68,0
30000,hunger,100,8,95,0
30000,hunger,100,12,208,0
30000,hunger,100,16,15431,33
30000,hunger,100,20,170,1
30000,hunger,100,24,893,3
30000,hunger,100,28,296,1
30000,hunger,100,32,357,3
30000,hunger,100,36,2511,9
30000,hunger,100,40,144,1
30000,hunger,100,44,196,2
30000,hunger,100,48,3750,22
30000,hunger,100,52,34,0
30000,hunger,100,56,42,0
30000,hunger,100,60,28,0
30000,hunger,100,64,809,10
30000,hunger,100,68,7,0
30000,hunger,100,72,5,0
30000,hunger,100,76,5,0
30000,hunger,100,80,94,2
30000,hunger,100,100,2,0
30000,hunger,150,0,3,0
30000,hunger,150,4,26,0
30000,hunger,150,8,52,0
30000,hunger,150,12,131,1
30000,hunger,150,16,9664,45
30000,hunger,150,20,126,1
30000,hunger,150,24,564,4
30000,hunger,150,28,225,1
30000,hunger,150,32,259,2
30000,hunger,150,36,1892,15
30000,hunger,150,40,121,1
30000,hunger,150,44,175,4
30000,hunger,150,48,2985,28
30000,hunger,150,52,23,0
30000,hunger,150,56,44,0
30000,hunger,150,60,21,0
30000,hunger,150,64,679,13
30000,hunger,150,68,3,0
30000,hunger,150,72,3,0
30000,hunger,150,76,5,0
30000,hunger,150,80,61,0
30000,hunger,150,84,1,0
30000,hunger,150,100,3,0
30000,hunger,200,0,5,0
30000,hunger,200,4,13,0
30000,hunger,200,8,32,0
30000,hunger,200,12,70,0
30000,hunger,200,16,6101,34
30000,hunger,200,20,91,0
30000,hunger,200,24,357,3
30000,hunger,200,28,142,0
30000,hunger,200,32,169,1
30000,hunger,200,36,1361,19
30000,hunger,200,40,100,2
30000,hunger,200,44,114,3
30000,hunger,200,48,2011,23
30000,hunger,200,52,22,0
30000,hunger,200,56,26,0
30000,hunger,200,60,24,0
30000,hunger,200,64,468,11
30000,hunger,200,68,2,0
30000,hunger,200,72,2,0
30000,hunger,200,76,2,0
30000,hunger,200,80,50,2
30000,hunger,200,84,1,0
30000,hunger,200,88,1,0
30000,hunger,250,0,4,0
30000,hunger,250,4,4,0
30000,hunger,250,8,26,0
30000,hunger,250,12,44,0
30000,hunger,250,16,4196,34
30000,hunger,250,20,43,0
30000,hunger,250,24,238,3
30000,hunger,250,28,91,2
30000,hunger,250,32,118,3
30000,hunger,250,36,820,9
30000,hunger,250,40,47,1
30000,hunger,250,44,65,2
30000,hunger,250,48,1350,21
30000,hunger,250,52,11,1
30000,hunger,250,56,14,0
30000,hunger,250,60,14,1
30000,hunger,250,64,278,5
30000,hunger,250,68,3,0
30000,hunger,250,72,1,0
30000,hunger,250,76,2,0
30000,hunger,250,80,27,0
30000,hunger,250,88,1,0
30000,hunger,250,100,2,0
30000,hunger,300,0,1,0
30000,hunger,300,4,1,0
30000,hunger,300,8,10,0
30000,hunger,300,12,36,0
30000,hunger,300,16,2784,26
30000,hunger,300,20,31,0
30000,hunger,300,24,127,0
30000,hunger,300,28,76,0
30000,hunger,300,32,66,2
30000,hunger,300,36,546,8
30000,hunger,300,40,38,0
30000,hunger,300,44,53,1
30000,hunger,300,48,893,17
30000,hunger,300,52,8,0
30000,hunger,300,56,12,0
30000,hunger,300,60,9,0
30000,hunger,300,64,206,4
30000,hunger,300,76,1,0
30000,hunger,300,80,22,0
30000,hunger,300,100,2,0
30000,hunger,300,120,1,0
30000,hunger,350,0,1,0
30000,hunger,350,4,1,0
30000,hunger,350,8,13,0
30000,hunger,350,12,23,0
30000,hunger,350,16,2084,29
30000,hunger,350,20,20,1
30000,hunger,350,24,95,2
30000,hunger,350,28,48,1
30000,hunger,350,32,30,1
30000,hunger,350,36,363,8
30000,hunger,350,40,27,0
30000,hunger,350,44,33,0
30000,hunger,350,48,594,7
30000,hunger,350,52,8,0
30000,hunger,350,56,7,0
30000,hunger,350,60,4,0
30000,hunger,350,64,136,1
30000,hunger,350,68,3,0
30000,hunger,350,76,1,0
30000,hunger,350,80,16,0
30000,hunger,350,120,1,0
30000,hunger,400,4,1,0
30000,hunger,400,8,8,1
30000,hunger,400,12,15,0
30000,hunger,400,16,1612,21
30000,hunger,400,20,17,1
30000,hunger,400,24,68,0
30000,hunger,400,28,34,1
30000,hunger,400,32,42,0
30000,hunger,400,36,276,5
30000,hunger,400,40,7,0
30000,hunger,400,44,31,2
30000,hunger,400,48,459,10
30000,hunger,400,52,5,1
30000,hunger,400,56,4,0
30000,hunger,400,60,4,0
30000,hunger,400,64,75,3
30000,hunger,400,68,1,0
30000,hunger,400,76,1,0
30000,hunger,400,80,12,2
30000,hunger,400,100,1,1
30000,hunger,450,8,4,0
30000,hunger,450,12,5,0
30000,hunger,450,16,1325,23
30000,hunger,450,20,8,0
30000,hunger,450,24,37,2
30000,hunger,450,28,31,0
30000,hunger,450,32,19,0
30000,hunger,450,36,172,6
30000,hunger,450,40,9,1
30000,hunger,450,44,17,0
30000,hunger,450,48,329,5
30000,hunger,450,52,2,0
30000,hunger,450,56,3,1
30000,hunger,450,60,1,0
30000,hunger,450,64,81,1
30000,hunger,450,80,14,0
30000,hunger,450,96,1,0
30000,hunger,500,8,3,0
30000,hunger,500,12,6,0
30000,hunger,500,16,1078,29
30000,hunger,500,20,4,0
30000,hunger,500,24,34,3
30000,hunger,500,28,18,0
30000,hunger,500,32,16,1
30000,hunger,500,36,118,2
30000,hunger,500,40,8,0
30000,hunger,500,44,17,1
30000,hunger,500,48,233,4
30000,hunger,500,52,3,0
30000,hunger,500,56,3,0
30000,hunger,500,60,3,1
30000,hunger,500,64,41,0
30000,hunger,500,80,7,0
30000,hunger,550,4,2,0
30000,hunger,550,8,4,0
30000,hunger,550,12,6,1
30000,hunger,550,16,790,28
30000,hunger,550,20,5,1
30000,hunger,550,24,22,1
30000,hunger,550,28,21,0
30000,hunger,550,32,12,0
30000,hunger,550,36,110,1
30000,hunger,550,40,7,0
30000,hunger,550,44,13,1
30000,hunger,550,48,168,4
30000,hunger,550,52,1,0
30000,hunger,550,56,4,0
30000,hunger,550,60,2,0
30000,hunger,550,64,28,1
30000,hunger,550,80,2,0
30000,hunger,550,88,1,0
30000,hunger,600,12,3,0
30000,hunger,600,16,710,25
30000,hunger,600,20,6,0
30000,hunger,600,24,15,1
30000,hunger,600,28,15,0
30000,hunger,600,32,8,0
30000,hunger,600,36,93,2
30000,hunger,600,40,2,0
30000,hunger,600,44,9,0
30000,hunger,600,48,126,4
30000,hunger,600,52,2,0
30000,hunger,600,60,2,0
30000,hunger,600,64,23,0
30000,hunger,600,76,1,0
30000,hunger,600,80,3,2
30000,hunger,650,8,1,0
30000,hunger,650,12,4,0
30000,hunger,650,16,619,19
30000,hunger,650,20,5,0
30000,hunger,650,24,7,0
30000,hunger,650,28,9,0
30000,hunger,650,32,10,2
30000,hunger,650,36,28,3
30000,hunger,650,40,1,0
30000,hunger,650,44,10,1
30000,hunger,650,48,93,11
30000,hunger,650,52,1,0
30000,hunger,650,56,1,0
30000,hunger,650,60,1,0
30000,hunger,650,64,13,0
30000,hunger,650,68,1,0
30000,hunger,650,80,4,0
30000,hunger,700,4,2,0
30000,hunger,700,16,515,16
30000,hunger,700,20,3,0
30000,hunger,700,24,5,1
30000,hunger,700,28,5,0
30000,hunger,700,32,4,0
30000,hunger,700,36,36,0
30000,hunger,700,40,2,0
30000,hunger,700,44,5,0
30000,hunger,700,48,52,4
30000,hunger,700,56,1,0
30000,hunger,700,60,1,0
30000,hunger,700,64,22,0
30000,hunger,700,68,1,0
30000,hunger,700,80,2,0
30000,hunger,750,16,515,30
30000,hunger,750,24,9,0
30000,hunger,750,28,3,0
30000,hunger,750,32,3,0
30000,hunger,750,36,24,0
30000,hunger,750,40,1,0
30000,hunger,750,44,5,0
30000,hunger,750,48,55,5
30000,hunger,750,64,11,0
30000,hunger,750,80,1,0
30000,hunger,800,4,1,0
30000,hunger,800,8,1,0
30000,hunger,800,12,2,0
30000,hunger,800,16,387,16
30000,hunger,800,20,1,0
30000,hunger,800,24,2,0
30000,hunger,800,28,1,0
30000,hunger,800,32,4,0
30000,hunger,800,36,19,2
30000,hunger,800,40,1,0
30000,hunger,800,48,34,2
30000,hunger,800,64,9,0
30000,hunger,800,80,1,0
30000,hunger,850,16,363,35
30000,hunger,850,20,2,0
30000,hunger,850,24,4,0
30000,hunger,850,28,3,0
30000,hunger,850,32,3,0
30000,hunger,850,36,16,0
30000,hunger,850,48,20,0
30000,hunger,850,60,1,0
30000,hunger,850,64,6,1
30000,hunger,850,80,2,1
30000,hunger,900,16,336,29
30000,hunger,900,20,2,0
30000,hunger,900,24,2,0
30000,hunger,900,28,1,0
30000,hunger,900,32,1,0
30000,hunger,900,36,6,0
30000,hunger,900,44,2,0
30000,hunger,900,48,23,0
30000,hunger,900,56,1,0
30000,hunger,900,64,6,0
30000,hunger,900,80,2,1
30000,hunger,950,12,1,0
30000,hunger,950,16,283,27
30000,hunger,950,24,5,1
30000,hunger,950,28,1,0
30000,hunger,950,36,8,1
30000,hunger,950,44,1,0
30000,hunger,950,48,13,2
30000,hunger,950,64,6,0
30000,hunger,1000,16,281,17
30000,hunger,1000,20,1,0
30000,hunger,1000,24,1,0
30000,hunger,1000,28,3,1
30000,hunger,1000,32,2,0
30000,hunger,1000,36,10,0
30000,hunger,1000,44,1,0
30000,hunger,1000,48,10,0
30000,hunger,1000,56,1,0
30000,hunger,1000,64,2,0
30000,hunger,1050,16,270,30
30000,hunger,1050,24,4,1
30000,hunger,1050,28,1,0
30000,hunger,1050,32,4,0
30000,hunger,1050,36,5,0
30000,hunger,1050,40,1,0
30000,hunger,1050,44,2,0
30000,hunger,1050,48,7,1
30000,hunger,1050,64,1,1
30000,hunger,1050,80,1,0
30000,hunger,1100,16,216,31
30000,hunger,1100,24,1,0
30000,hunger,1100,36,4,0
30000,hunger,1100,48,4,1
30000,hunger,1100,64,2,0
30000,hunger,1150,8,1,0
30000,hunger,1150,16,197,36
30000,hunger,1150,32,1,0
30000,hunger,1150,36,5,1
30000,hunger,1150,44,1,0
30000,hunger,1150,48,4,0
30000,hunger,1150,64,1,0
30000,hunger,1200,16,183,33
30000,hunger,1200,36,4,0
30000,hunger,1200,48,5,1
30000,hunger,1200,80,2,0
30000,hunger,1250,16,150,23
30000,hunger,1250,24,1,0
30000,hunger,1250,36,2,0
30000,hunger,1250,48,4,1
30000,hunger,1250,64,2,0
30000,hunger,1300,16,137,16
30000,hunger,1300,24,2,1
30000,hunger,1300,32,1,0
30000,hunger,1300,36,1,0
30000,hunger,1300,48,2,0
30000,hunger,1300,64,2,1
30000,hunger,1350,16,145,30
30000,hunger,1350,28,1,0
30000,hunger,1350,32,1,0
30000,hunger,1350,48,5,0
30000,hunger,1400,16,131,35
30000,hunger,1400,48,2,0
30000,hunger,1450,16,112,33
30000,hunger,1450,64,3,1
30000,hunger,1500,16,95,27
30000,hunger,1500,44,1,0
30000,hunger,1550,16,105,28
30000,hunger,1600,16,114,43
30000,hunger,1600,36,1,0
30000,hunger,1600,76,1,0
30000,hunger,1650,16,91,36
30000,hunger,1700,16,77,34
30000,hunger,1700,24,1,1
30000,hunger,1750,16,84,35
30000,hunger,1800,16,82,38
30000,hunger,1800,48,1,0
30000,hunger,1850,16,67,34
30000,hunger,1850,48,1,1
30000,hunger,1900,16,83,45
30000,hunger,1950,16,53,36
30000,hunger,1950,24,1,0
30000,hunger,1950,48,1,0
30000,hunger,2000,16,67,39
30000,hunger,2050,16,49,29
30000,hunger,2100,16,44,37
30000,hunger,2150,16,36,27
30000,hunger,2200,16,65,54
30000,hunger,2200,24,1,1
30000,hunger,2250,16,43,37
30000,hunger,2300,16,31,31
30000,hunger,2350,16,34,32
30000,hunger,2400,16,26,25
30000,hunger,2450,16,38,38
30000,hunger,2500,16,47,44
30000,hunger,2500,24,1,1
30000,hunger,2550,16,25,25
30000,hunger,2600,16,21,21
30000,hunger,2650,16,22,22
30000,hunger,2700,16,25,25
30000,hunger,2750,16,30,30
30000,hunger,2800,16,28,28
30000,hunger,2850,16,25,25
30000,hunger,2900,16,34,34
30000,hunger,2950,16,28,28
30000,hunger,3000,16,27,27
30000,hunger,3050,16,32,32
30000,hunger,3100,16,32,32
30000,hunger,3150,16,37,37
30000,hunger,3200,16,44,44
30000,hunger,3250,16,36,36
30000,hunger,3300,16,45,45
30000,hunger,3350,16,44,44
30000,hunger,3400,16,37,37
30000,hunger,3450,16,27,27
30000,hunger,3500,16,17,17
30000,hunger,3550,16,17,17
30000,hunger,3600,16,6,6
30000,hunger,3650,16,4,4
30000,hunger,3700,16,4,4
30000,hunger,3750,16,3,3
30000,broken,0,0,60,0
30000,broken,0,4,73,0
30000,broken,0,8,83,0
30000,broken,0,12,136,0
30000,broken,0,16,5960,3
30000,broken,0,20,56,0
30000,broken,0,24,272,0
30000,broken,0,28,38,0
30000,broken,0,32,49,0
30000,broken,0,36,435,1
30000,broken,0,40,23,0
30000,broken,0,44,18,0
30000,broken,0,48,384,0
30000,broken,0,52,5,0
30000,broken,0,60,2,0
30000,broken,0,64,52,1
30000,broken,0,80,5,0
30000,broken,50,0,36,0
30000,broken,50,4,45,0
30000,broken,50,8,80,0
30000,broken,50,12,146,1
30000,broken,50,16,2951,10
30000,broken,50,20,74,0
30000,broken,50,24,267,1
30000,broken,50,28,99,0
30000,broken,50,32,111,1
30000,broken,50,36,883,3
30000,broken,50,40,34,0
30000,broken,50,44,55,0
30000,broken,50,48,1031,3
30000,broken,50,52,11,0
30000,broken,50,56,9,0
30000,broken,50,60,7,0
30000,broken,50,64,140,1
30000,broken,50,76,1,0
30000,broken,50,80,14,0
30000,broken,50,100,1,0
30000,broken,100,0,20,0
30000,broken,100,4,27,1
30000,broken,100,8,77,0
30000,broken,100,12,118,0
30000,broken,100,16,1804,7
30000,broken,100,20,78,0
30000,broken,100,24,239,2
30000,broken,100,28,92,0
30000,broken,100,32,114,0
30000,broken,100,36,990,6
30000,broken,100,40,51,0
30000,broken,100,44,50,1
30000,broken,100,48,1158,10
30000,broken,100,52,7,0
30000,broken,100,56,12,0
30000,broken,100,60,5,0
30000,broken,100,64,185,1
30000,broken,100,72,2,0
30000,broken,100,80,8,0
30000,broken,100,100,1,0
30000,broken,150,0,5,0
30000,broken,150,4,22,0
30000,broken,150,8,36,0
30000,broken,150,12,91,0
30000,broken,150,16,1214,4
30000,broken,150,20,58,0
30000,broken,150,24,140,0
30000,broken,150,28,92,0
30000,broken,150,32,105,1
30000,broken,150,36,788,7
30000,broken,150,40,40,0
30000,broken,150,44,67,1
30000,broken,150,48,1065,11
30000,broken,150,52,11,0
30000,broken,150,56,13,0
30000,broken,150,60,5,0
30000,broken,150,64,160,1
30000,broken,150,68,1,0
30000,broken,150,80,13,1
30000,broken,200,0,5,0
30000,broken,200,4,14,0
30000,broken,200,8,26,0
30000,broken,200,12,59,0
30000,broken,200,16,768,2
30000,broken,200,20,50,0
30000,broken,200,24,120,1
30000,broken,200,28,62,0
30000,broken,200,32,99,1
30000,broken,200,36,667,9
30000,broken,200,40,43,0
30000,broken,200,44,51,0
30000,broken,200,48,928,8
30000,broken,200,52,7,0
30000,broken,200,56,4,0
30000,broken,200,60,5,0
30000,broken,200,64,157,1
30000,broken,200,72,1,0
30000,broken,200,80,7,0
30000,broken,200,100,1,0
30000,broken,250,0,2,0
30000,broken,250,4,10,0
30000,broken,250,8,11,0
30000,broken,250,12,56,0
30000,broken,250,16,464,3
30000,broken,250,20,28,0
30000,broken,250,24,90,1
30000,broken,250,28,62,0
30000,broken,250,32,62,2
30000,broken,250,36,563,4
30000,broken,250,40,42,1
30000,broken,250,44,47,1
30000,broken,250,48,778,8
30000,broken,250,52,5,1
30000,broken,250,56,9,0
30000,broken,250,60,2,0
30000,broken,250,64,135,1
30000,broken,250,68,2,0
30000,broken,250,80,12,0
30000,broken,300,0,2,0
30000,broken,300,4,8,0
30000,broken,300,8,13,0
30000,broken,300,12,41,3
30000,broken,300,16,331,0
30000,broken,300,20,19,0
30000,broken,300,24,66,0
30000,broken,300,28,57,0
30000,broken,300,32,56,1
30000,broken,300,36,460,3
30000,broken,300,40,22,0
30000,broken,300,44,49,0
30000,broken,300,48,666,8
30000,broken,300,52,5,0
30000,broken,300,56,8,0
30000,broken,300,60,5,0
30000,broken,300,64,111,1
30000,broken,300,80,8,1
30000,broken,350,0,1,0
30000,broken,350,4,7,0
30000,broken,350,8,14,0
30000,broken,350,12,23,0
30000,broken,350,16,229,3
30000,broken,350,20,23,0
30000,broken,350,24,66,2
30000,broken,350,28,43,1
30000,broken,350,32,44,0
30000,broken,350,36,348,7
30000,broken,350,40,28,1
30000,broken,350,44,35,1
30000,broken,350,48,578,18
30000,broken,350,52,7,0
30000,broken,350,56,10,0
30000,broken,350,60,3,0
30000,broken,350,64,89,0
30000,broken,350,68,1,0
30000,broken,350,80,13,0
30000,broken,400,4,2,0
30000,broken,400,8,8,0
30000,broken,400,12,27,0
30000,broken,400,16,160,1
30000,broken,400,20,17,0
30000,broken,400,24,37,0
30000,broken,400,28,40,0
30000,broken,400,32,31,1
30000,broken,400,36,294,5
30000,broken,400,40,24,0
30000,broken,400,44,31,2
30000,broken,400,48,474,11
30000,broken,400,52,5,0
30000,broken,400,56,3,0
30000,broken,400,60,2,0
30000,broken,400,64,85,3
30000,broken,400,80,5,0
30000,broken,450,0,1,0
30000,broken,450,4,4,0
30000,broken,450,8,9,0
30000,broken,450,12,24,0
30000,broken,450,16,76,1
30000,broken,450,20,10,0
30000,broken,450,24,28,0
30000,broken,450,28,27,0
30000,broken,450,32,29,0
30000,broken,450,36,231,4
30000,broken,450,40,10,0
30000,broken,450,44,30,0
30000,broken,450,48,384,12
30000,broken,450,52,4,0
30000,broken,450,56,4,0
30000,broken,450,64,59,1
30000,broken,450,80,3,0
30000,broken,500,4,5,0
30000,broken,500,8,6,0
30000,broken,500,12,17,0
30000,broken,500,16,76,0
30000,broken,500,20,11,0
30000,broken,500,24,17,0
30000,broken,500,28,18,0
30000,broken,500,32,19,1
30000,broken,500,36,182,2
30000,broken,500,40,13,0
30000,broken,500,44,29,1
30000,broken,500,48,315,11
30000,broken,500,52,2,0
30000,broken,500,56,2,0
30000,broken,500,60,2,0
30000,broken,500,64,42,2
30000,broken,500,68,1,0
30000,broken,500,80,6,0
30000,broken,550,4,2,0
30000,broken,550,8,5,0
30000,broken,550,12,9,0
30000,broken,550,16,41,0
30000,broken,550,20,10,0
30000,broken,550,24,19,2
30000,broken,550,28,16,0
30000,broken,550,32,18,0
30000,broken,550,36,126,2
30000,broken,550,40,12,2
30000,broken,550,44,18,0
30000,broken,550,48,225,2
30000,broken,550,56,4,0
30000,broken,550,60,1,0
30000,broken,550,64,36,1
30000,broken,550,72,1,0
30000,broken,550,80,6,0
30000,broken,600,4,4,0
30000,broken,600,8,5,0
30000,broken,600,12,8,0
30000,broken,600,16,39,1
30000,broken,600,20,10,0
30000,broken,600,24,18,0
30000,broken,600,28,11,1
30000,broken,600,32,11,0
30000,broken,600,36,123,2
30000,broken,600,40,8,0
30000,broken,600,44,10,2
30000,broken,600,48,197,5
30000,broken,600,52,2,0
30000,broken,600,56,2,0
30000,broken,600,64,23,1
30000,broken,600,80,3,1
30000,broken,650,4,1,0
30000,broken,650,8,2,0
30000,broken,650,12,10,0
30000,broken,650,16,23,0
30000,broken,650,20,2,0
30000,broken,650,24,11,0
30000,broken,650,28,14,1
30000,broken,650,32,13,0
30000,broken,650,36,94,1
30000,broken,650,40,6,0
30000,broken,650,44,13,0
30000,broken,650,48,140,5
30000,broken,650,52,1,0
30000,broken,650,56,1,0
30000,broken,650,64,30,1
30000,broken,650,72,1,0
30000,broken,650,80,1,1
30000,broken,650,100,1,0
30000,broken,700,12,6,0
30000,broken,700,16,20,1
30000,broken,700,24,5,0
30000,broken,700,28,11,0
30000,broken,700,32,6,0
30000,broken,700,36,71,1
30000,broken,700,40,8,0
30000,broken,700,44,7,1
30000,broken,700,48,123,7
30000,broken,700,52,3,0
30000,broken,700,56,1,0
30000,broken,700,60,2,0
30000,broken,700,64,15,0
30000,broken,700,76,1,0
30000,broken,750,8,2,0
30000,broken,750,12,4,0
30000,broken,750,16,15,0
30000,broken,750,20,4,0
30000,broken,750,24,8,2
30000,broken,750,28,9,0
30000,broken,750,32,2,0
30000,broken,750,36,50,2
30000,broken,750,40,1,0
30000,broken,750,44,12,0
30000,broken,750,48,86,2
30000,broken,750,52,2,1
30000,broken,750,56,2,0
30000,broken,750,64,16,0
30000,broken,800,8,1,0
30000,broken,800,12,2,0
30000,broken,800,16,10,0
30000,broken,800,24,5,0
30000,broken,800,28,8,1
30000,broken,800,32,3,0
30000,broken,800,36,38,0
30000,broken,800,40,4,0
30000,broken,800,44,7,0
30000,broken,800,48,82,4
30000,broken,800,52,1,0
30000,broken,800,64,9,0
30000,broken,800,80,1,0
30000,broken,800,100,1,0
30000,broken,850,12,2,0
30000,broken,850,16,7,0
30000,broken,850,24,4,1
30000,broken,850,28,4,0
30000,broken,850,32,3,0
30000,broken,850,36,27,4
30000,broken,850,40,7,0
30000,broken,850,44,3,0
30000,broken,850,48,63,3
30000,broken,850,64,6,0
30000,broken,900,12,2,0
30000,broken,900,16,6,0
30000,broken,900,24,1,0
30000,broken,900,28,4,0
30000,broken,900,32,5,0
30000,broken,900,36,10,0
30000,broken,900,40,2,0
30000,broken,900,44,2,0
30000,broken,900,48,44,2
30000,broken,900,64,5,0
30000,broken,950,12,4,0
30000,broken,950,16,2,0
30000,broken,950,20,2,0
30000,broken,950,24,1,0
30000,broken,950,28,3,0
30000,broken,950,32,1,0
30000,broken,950,36,17,0
30000,broken,950,40,1,0
30000,broken,950,44,5,0
30000,broken,950,48,40,2
30000,broken,950,56,1,1
30000,broken,950,64,8,0
30000,broken,950,80,1,1
30000,broken,1000,12,1,1
30000,broken,1000,16,1,0
30000,broken,1000,24,1,0
30000,broken,1000,28,3,1
30000,broken,1000,36,13,0
30000,broken,1000,40,3,0
30000,broken,1000,48,18,0
30000,broken,1000,64,3,0
30000,broken,1050,12,2,0
30000,broken,1050,16,2,0
30000,broken,1050,24,2,0
30000,broken,1050,28,1,0
30000,broken,1050,32,1,0
30000,broken,1050,36,6,0
30000,broken,1050,44,1,0
30000,broken,1050,48,17,0
30000,broken,1050,64,3,0
30000,broken,1100,16,3,0
30000,broken,1100,24,2,0
30000,broken,1100,28,2,0
30000,broken,1100,36,6,0
30000,broken,1100,44,1,0
30000,broken,1100,48,15,3
30000,broken,1150,28,2,0
30000,broken,1150,32,1,0
30000,broken,1150,36,7,1
30000,broken,1150,48,14,0
30000,broken,1150,64,2,0
30000,broken,1200,16,1,0
30000,broken,1200,36,1,0
30000,broken,1200,48,6,0
30000,broken,1200,56,1,0
30000,broken,1200,60,1,0
30000,broken,1200,80,1,1
30000,broken,1250,12,1,0
30000,broken,1250,20,2,0
30000,broken,1250,28,4,0
30000,broken,1250,36,3,0
30000,broken,1250,48,8,0
30000,broken,1250,64,2,0
30000,broken,1250,80,1,0
30000,broken,1300,24,1,0
30000,broken,1300,28,2,0
30000,broken,1300,36,1,0
30000,broken,1300,44,1,0
30000,broken,1300,48,3,1
30000,broken,1300,64,1,0
30000,broken,1300,80,1,0
30000,broken,1350,32,1,1
30000,broken,1350,36,1,0
30000,broken,1350,40,1,0
30000,broken,1350,48,2,0
30000,broken,1400,36,2,0
30000,broken,1400,44,1,0
30000,broken,1400,48,1,0
30000,broken,1400,64,1,0
30000,broken,1450,36,1,1
30000,broken,1450,48,4,0
30000,broken,1500,44,1,0
30000,broken,1500,48,5,0
30000,broken,1550,36,1,0
30000,broken,1550,48,2,1
30000,broken,1600,48,1,0
30000,broken,1650,32,1,0
30000,broken,1650,48,1,1
30000,broken,1750,48,1,0
30000,broken,1800,16,1,1
30000,broken,1950,48,1,1
30000,wear,450,16,1,1
30000,wear,500,48,1,1
30000,wear,850,48,1,1
30000,wear,3150,16,2,2
30000,wear,3250,16,7,7
30000,wear,3300,16,1,1
30000,wear,3350,16,6,6
30000,wear,3400,16,5,5
30000,wear,3450,16,6,6
30000,wear,3500,16,5,5
30000,wear,3550,16,2,2
30000,wear,3600,16,3,3
30000,wear,3650,16,2,2
30000,wear,3750,16,1,1
40000,hunger,0,0,2,0
40000,hunger,0,4,9,0
40000,hunger,0,8,19,0
40000,hunger,0,12,52,0
40000,hunger,0,16,1850,2
40000,hunger,0,20,74,0
40000,hunger,0,24,474,0
40000,hunger,0,28,66,0
40000,hunger,0,32,63,0
40000,hunger,0,36,208,1
40000,hunger,0,40,25,0
40000,hunger,0,44,36,0
40000,hunger,0,48,188,0
40000,hunger,0,52,30,0
40000,hunger,0,56,19,1
40000,hunger,0,60,26,0
40000,hunger,0,64,107,0
40000,hunger,0,68,13,0
40000,hunger,0,72,29,1
40000,hunger,0,76,26,0
40000,hunger,0,80,41,0
40000,hunger,0,88,4,0
40000,hunger,0,92,4,0
40000,hunger,0,96,7,0
40000,hunger,0,100,9,0
40000,hunger,50,0,12,0
40000,hunger,50,4,44,0
40000,hunger,50,8,81,0
40000,hunger,50,12,160,0
40000,hunger,50,16,5588,6
40000,hunger,50,20,216,1
40000,hunger,50,24,834,0
40000,hunger,50,28,80,0
40000,hunger,50,32,113,2
40000,hunger,50,36,483,0
40000,hunger,50,40,45,0
40000,hunger,50,44,50,0
40000,hunger,50,48,350,0
40000,hunger,50,52,26,0
40000,hunger,50,56,16,0
40000,hunger,50,60,29,0
40000,hunger,50,64,104,0
40000,hunger,50,68,10,0
40000,hunger,50,72,16,0
40000,hunger,50,76,11,0
40000,hunger,50,80,48,0
40000,hunger,50,88,1,0
40000,hunger,50,92,2,0
40000,hunger,50,100,1,0
40000,hunger,100,0,9,0
40000,hunger,100,4,18,0
40000,hunger,100,8,52,0
40000,hunger,100,12,79,0
40000,hunger,100,16,3882,10
40000,hunger,100,20,124,0
40000,hunger,100,24,433,1
40000,hunger,100,28,54,0
40000,hunger,100,32,87,0
40000,hunger,100,36,308,1
40000,hunger,100,40,32,0
40000,hunger,100,44,34,1
40000,hunger,100,48,317,2
40000,hunger,100,52,16,0
40000,hunger,100,56,15,0
40000,hunger,100,60,15,0
40000,hunger,100,64,70,1
40000,hunger,100,68,14,0
40000,hunger,100,72,14,0
40000,hunger,100,76,6,0
40000,hunger,100,80,14,0
40000,hunger,100,88,1,0
40000,hunger,100,100,4,0
40000,hunger,150,0,6,0
40000,hunger,150,4,11,0
40000,hunger,150,8,27,0
40000,hunger,150,12,58,0
40000,hunger,150,16,2361,16
40000,hunger,150,20,99,2
