step,cause,age,size,n,worn
30000,hunger,950,20,8,1
30000,hunger,950,24,16,0
30000,hunger,950,28,3,0
30000,hunger,950,32,2,0
30000,hunger,950,36,120,18
30000,hunger,950,40,1,0
30000,hunger,950,44,1,0
30000,hunger,950,48,22,4
30000,hunger,950,64,1,0
30000,hunger,1000,12,1,0
30000,hunger,1000,16,2,0
30000,hunger,1000,20,10,0
30000,hunger,1000,24,6,1
30000,hunger,1000,28,4,0
30000,hunger,1000,32,3,0
30000,hunger,1000,36,119,12
30000,hunger,1000,44,1,0
30000,hunger,1000,48,14,1
30000,hunger,1000,72,1,0
30000,hunger,1000,80,1,0
30000,hunger,1050,12,1,0
30000,hunger,1050,16,1,0
30000,hunger,1050,20,3,1
30000,hunger,1050,24,8,1
30000,hunger,1050,28,1,0
30000,hunger,1050,32,1,0
30000,hunger,1050,36,61,6
30000,hunger,1050,48,12,1
30000,hunger,1100,8,1,0
30000,hunger,1100,16,1,0
30000,hunger,1100,20,1,0
30000,hunger,1100,24,9,0
30000,hunger,1100,32,4,2
30000,hunger,1100,36,59,5
30000,hunger,1100,48,8,3
30000,hunger,1100,52,1,0
30000,hunger,1100,60,1,0
30000,hunger,1100,80,1,0
30000,hunger,1150,20,3,0
30000,hunger,1150,24,1,0
30000,hunger,1150,28,1,0
30000,hunger,1150,32,1,0
30000,hunger,1150,36,40,9
30000,hunger,1150,40,1,0
30000,hunger,1150,44,1,0
30000,hunger,1150,48,7,3
30000,hunger,1150,80,1,0
30000,hunger,1200,12,1,0
30000,hunger,1200,16,1,0
30000,hunger,1200,20,3,0
30000,hunger,1200,28,1,0
30000,hunger,1200,32,3,0
30000,hunger,1200,36,42,8
30000,hunger,1200,48,4,2
30000,hunger,1250,8,1,0
30000,hunger,1250,12,1,0
30000,hunger,1250,20,2,0
30000,hunger,1250,24,2,0
30000,hunger,1250,36,28,4
30000,hunger,1250,48,10,5
30000,hunger,1300,16,1,0
30000,hunger,1300,20,1,0
30000,hunger,1300,24,2,1
30000,hunger,1300,32,1,0
30000,hunger,1300,36,20,6
30000,hunger,1300,48,5,0
30000,hunger,1300,64,1,0
30000,hunger,1350,16,1,0
30000,hunger,1350,28,1,0
30000,hunger,1350,36,25,9
30000,hunger,1350,48,1,0
30000,hunger,1400,36,17,4
30000,hunger,1400,44,1,0
30000,hunger,1400,48,3,0
30000,hunger,1450,36,15,5
30000,hunger,1450,48,1,0
30000,hunger,1500,20,1,0
30000,hunger,1500,24,1,0
30000,hunger,1500,36,8,3
30000,hunger,1500,48,1,0
30000,hunger,1550,16,1,0
30000,hunger,1550,36,6,2
30000,hunger,1600,36,6,4
30000,hunger,1650,16,1,0
30000,hunger,1650,24,1,1
30000,hunger,1650,32,1,0
30000,hunger,1650,36,2,0
30000,hunger,1650,48,1,1
30000,hunger,1700,36,5,2
30000,hunger,1700,48,1,0
30000,hunger,1750,36,3,2
30000,hunger,1800,48,1,0
30000,hunger,1850,28,1,0
30000,hunger,1900,36,3,1
30000,hunger,1900,48,2,2
30000,hunger,1950,36,1,1
30000,hunger,2050,36,3,2
30000,hunger,2300,16,1,0
30000,hunger,2300,36,1,1
30000,broken,0,0,165,0
30000,broken,0,4,168,2
30000,broken,0,8,257,1
30000,broken,0,12,417,0
30000,broken,0,16,905,1
30000,broken,0,20,1351,3
30000,broken,0,24,1130,2
30000,broken,0,28,505,1
30000,broken,0,32,363,1
30000,broken,0,36,1079,1
30000,broken,0,40,92,0
30000,broken,0,44,43,0
30000,broken,0,48,153,1
30000,broken,0,52,16,0
30000,broken,0,56,11,0
30000,broken,0,60,7,0
30000,broken,0,64,45,0
30000,broken,0,68,6,0
30000,broken,0,72,1,0
30000,broken,0,80,3,0
30000,broken,0,96,1,0
30000,broken,50,0,81,0
30000,broken,50,4,132,0
30000,broken,50,8,206,0
30000,broken,50,12,433,0
30000,broken,50,16,1017,1
30000,broken,50,20,1648,3
30000,broken,50,24,1139,3
30000,broken,50,28,628,1
30000,broken,50,32,452,1
30000,broken,50,36,946,2
30000,broken,50,40,97,1
30000,broken,50,44,75,0
30000,broken,50,48,162,2
30000,broken,50,52,16,0
30000,broken,50,56,13,0
30000,broken,50,60,13,0
30000,broken,50,64,48,0
30000,broken,50,68,1,0
30000,broken,50,72,2,0
30000,broken,50,76,3,0
30000,broken,50,80,5,0
30000,broken,50,88,2,0
30000,broken,50,100,1,0
30000,broken,100,0,41,0
30000,broken,100,4,99,0
30000,broken,100,8,137,0
30000,broken,100,12,343,1
30000,broken,100,16,823,0
30000,broken,100,20,1445,5
30000,broken,100,24,952,1
30000,broken,100,28,531,4
30000,broken,100,32,407,1
30000,broken,100,36,808,2
30000,broken,100,40,109,0
30000,broken,100,44,39,0
30000,broken,100,48,158,2
30000,broken,100,52,23,2
30000,broken,100,56,10,0
30000,broken,100,60,12,0
30000,broken,100,64,37,0
30000,broken,100,68,4,0
30000,broken,100,72,1,0
30000,broken,100,76,1,0
30000,broken,100,80,3,0
30000,broken,100,88,1,0
30000,broken,150,0,20,0
30000,broken,150,4,72,0
30000,broken,150,8,117,0
30000,broken,150,12,294,4
30000,broken,150,16,664,6
30000,broken,150,20,1189,4
30000,broken,150,24,779,3
30000,broken,150,28,517,2
30000,broken,150,32,362,1
30000,broken,150,36,606,5
30000,broken,150,40,91,2
30000,broken,150,44,54,0
30000,broken,150,48,112,0
30000,broken,150,52,24,0
30000,broken,150,56,14,0
30000,broken,150,60,5,0
30000,broken,150,64,27,0
30000,broken,150,68,5,0
30000,broken,150,76,1,0
30000,broken,150,80,3,0
30000,broken,150,84,1,0
30000,broken,200,0,15,0
30000,broken,200,4,41,0
30000,broken,200,8,83,0
30000,broken,200,12,184,1
30000,broken,200,16,552,1
30000,broken,200,20,1030,7
30000,broken,200,24,636,4
30000,broken,200,28,371,2
30000,broken,200,32,307,3
30000,broken,200,36,525,7
30000,broken,200,40,79,1
30000,broken,200,44,38,0
30000,broken,200,48,108,2
30000,broken,200,52,8,0
30000,broken,200,56,11,0
30000,broken,200,60,12,0
30000,broken,200,64,18,0
30000,broken,200,68,2,0
30000,broken,200,76,1,0
30000,broken,200,80,3,0
30000,broken,200,84,1,0
30000,broken,250,0,2,0
30000,broken,250,4,29,0
30000,broken,250,8,55,1
30000,broken,250,12,144,0
30000,broken,250,16,434,3
30000,broken,250,20,869,8
30000,broken,250,24,541,3
30000,broken,250,28,354,2
30000,broken,250,32,275,4
30000,broken,250,36,318,2
30000,broken,250,40,57,1
30000,broken,250,44,23,1
30000,broken,250,48,86,2
30000,broken,250,52,10,0
30000,broken,250,56,7,0
30000,broken,250,60,5,0
30000,broken,250,64,15,0
30000,broken,250,68,2,0
30000,broken,250,72,1,0
30000,broken,250,76,2,0
30000,broken,250,80,2,0
30000,broken,250,100,1,0
30000,broken,300,0,4,0
30000,broken,300,4,17,0
30000,broken,300,8,57,0
30000,broken,300,12,130,0
30000,broken,300,16,341,5
30000,broken,300,20,747,3
30000,broken,300,24,420,2
30000,broken,300,28,228,3
30000,broken,300,32,213,4
30000,broken,300,36,324,5
30000,broken,300,40,51,0
30000,broken,300,44,29,0
30000,broken,300,48,62,0
30000,broken,300,52,6,0
30000,broken,300,56,6,0
30000,broken,300,60,9,0
30000,broken,300,64,24,1
30000,broken,300,72,1,0
30000,broken,300,80,1,0
30000,broken,350,0,1,0
30000,broken,350,4,7,0
30000,broken,350,8,26,0
30000,broken,350,12,97,1
30000,broken,350,16,328,3
30000,broken,350,20,590,6
30000,broken,350,24,320,2
30000,broken,350,28,207,5
30000,broken,350,32,197,2
30000,broken,350,36,226,5
30000,broken,350,40,42,1
30000,broken,350,44,22,2
30000,broken,350,48,53,0
30000,broken,350,52,7,1
30000,broken,350,56,6,1
30000,broken,350,60,5,0
30000,broken,350,64,10,0
30000,broken,350,80,2,0
30000,broken,350,88,1,0
30000,broken,400,0,2,0
30000,broken,400,4,9,0
30000,broken,400,8,29,0
30000,broken,400,12,72,0
30000,broken,400,16,217,2
30000,broken,400,20,469,10
30000,broken,400,24,271,6
30000,broken,400,28,176,3
30000,broken,400,32,133,1
30000,broken,400,36,184,6
30000,broken,400,40,31,1
30000,broken,400,44,23,0
30000,broken,400,48,44,0
30000,broken,400,52,5,0
30000,broken,400,56,5,0
30000,broken,400,60,7,0
30000,broken,400,64,10,0
30000,broken,400,80,2,0
30000,broken,450,4,9,0
30000,broken,450,8,14,0
30000,broken,450,12,58,1
30000,broken,450,16,170,1
30000,broken,450,20,388,2
30000,broken,450,24,213,4
30000,broken,450,28,138,1
30000,broken,450,32,128,1
30000,broken,450,36,124,2
30000,broken,450,40,30,0
30000,broken,450,44,13,1
30000,broken,450,48,19,1
30000,broken,450,52,1,0
30000,broken,450,56,1,0
30000,broken,450,60,4,0
30000,broken,450,64,10,0
30000,broken,450,80,2,0
30000,broken,500,0,1,0
30000,broken,500,4,4,0
30000,broken,500,8,23,0
30000,broken,500,12,48,0
30000,broken,500,16,126,3
30000,broken,500,20,301,7
30000,broken,500,24,157,3
30000,broken,500,28,108,0
30000,broken,500,32,96,3
30000,broken,500,36,130,5
30000,broken,500,40,19,2
30000,broken,500,44,13,0
30000,broken,500,48,20,0
30000,broken,500,52,3,0
30000,broken,500,56,1,0
30000,broken,500,60,4,0
30000,broken,500,64,6,0
30000,broken,500,68,2,0
30000,broken,500,80,1,0
30000,broken,550,0,1,0
30000,broken,550,4,2,0
30000,broken,550,8,13,0
30000,broken,550,12,39,0
30000,broken,550,16,96,3
30000,broken,550,20,208,6
30000,broken,550,24,133,5
30000,broken,550,28,112,2
30000,broken,550,32,67,2
30000,broken,550,36,92,2
30000,broken,550,40,19,0
30000,broken,550,44,6,0
30000,broken,550,48,19,0
30000,broken,550,52,1,0
30000,broken,550,56,2,0
30000,broken,550,60,2,0
30000,broken,550,64,6,1
30000,broken,550,80,1,0
30000,broken,600,4,3,0
30000,broken,600,8,8,0
30000,broken,600,12,19,0
30000,broken,600,16,102,0
30000,broken,600,20,196,6
30000,broken,600,24,105,1
30000,broken,600,28,82,1
30000,broken,600,32,69,3
30000,broken,600,36,62,5
30000,broken,600,40,8,1
30000,broken,600,44,3,0
30000,broken,600,48,10,0
30000,broken,600,52,1,0
30000,broken,600,60,3,1
30000,broken,600,64,2,0
30000,broken,600,80,1,0
30000,broken,650,4,1,0
30000,broken,650,8,5,0
30000,broken,650,12,16,0
30000,broken,650,16,68,0
30000,broken,650,20,134,3
30000,broken,650,24,75,2
30000,broken,650,28,50,1
30000,broken,650,32,44,1
30000,broken,650,36,66,3
30000,broken,650,40,13,0
30000,broken,650,44,5,0
30000,broken,650,48,9,0
30000,broken,650,52,2,0
30000,broken,650,56,1,0
30000,broken,650,60,3,0
30000,broken,650,64,4,0
30000,broken,700,4,2,0
30000,broken,700,8,4,0
30000,broken,700,12,10,0
30000,broken,700,16,45,1
30000,broken,700,20,101,3
30000,broken,700,24,76,2
30000,broken,700,28,49,1
30000,broken,700,32,32,0
30000,broken,700,36,29,0
30000,broken,700,40,7,0
30000,broken,700,44,3,1
30000,broken,700,48,5,1
30000,broken,700,52,3,0
30000,broken,700,64,1,0
30000,broken,750,4,2,0
30000,broken,750,8,2,0
30000,broken,750,12,15,1
30000,broken,750,16,33,1
30000,broken,750,20,91,2
30000,broken,750,24,52,4
30000,broken,750,28,33,0
30000,broken,750,32,23,1
30000,broken,750,36,45,2
30000,broken,750,40,5,0
30000,broken,750,44,2,0
30000,broken,750,48,7,0
30000,broken,750,52,2,0
30000,broken,750,56,1,0
30000,broken,750,64,1,0
30000,broken,800,4,1,0
30000,broken,800,8,4,0
30000,broken,800,12,8,1
30000,broken,800,16,34,2
30000,broken,800,20,65,0
30000,broken,800,24,47,0
30000,broken,800,28,30,1
30000,broken,800,32,26,3
30000,broken,800,36,14,3
30000,broken,800,40,2,0
30000,broken,800,48,3,0
30000,broken,800,52,1,0
30000,broken,800,64,2,0
30000,broken,850,4,1,0
30000,broken,850,8,1,0
30000,broken,850,12,5,0
30000,broken,850,16,23,0
30000,broken,850,20,58,2
30000,broken,850,24,21,1
30000,broken,850,28,22,0
30000,broken,850,32,23,1
30000,broken,850,36,20,2
30000,broken,850,40,3,1
30000,broken,850,48,3,0
30000,broken,850,52,1,0
30000,broken,850,64,1,0
30000,broken,850,80,1,0
30000,broken,900,8,6,0
30000,broken,900,12,9,0
30000,broken,900,16,15,2
30000,broken,900,20,30,0
30000,broken,900,24,29,2
30000,broken,900,28,12,0
30000,broken,900,32,11,1
30000,broken,900,36,16,2
30000,broken,900,40,5,1
30000,broken,900,44,3,0
30000,broken,900,48,2,0
30000,broken,900,52,1,0
30000,broken,900,64,1,0
30000,broken,900,80,1,0
30000,broken,950,12,2,0
30000,broken,950,16,10,1
30000,broken,950,20,29,1
30000,broken,950,24,10,0
30000,broken,950,28,8,1
30000,broken,950,32,8,1
30000,broken,950,36,10,0
30000,broken,950,40,2,0
30000,broken,950,44,2,1
30000,broken,950,48,1,0
30000,broken,950,72,1,0
30000,broken,950,100,1,0
30000,broken,1000,4,1,0
30000,broken,1000,8,2,0
30000,broken,1000,12,2,0
30000,broken,1000,16,7,0
30000,broken,1000,20,25,0
30000,broken,1000,24,16,1
30000,broken,1000,28,8,0
30000,broken,1000,32,9,0
30000,broken,1000,36,4,0
30000,broken,1000,40,2,0
30000,broken,1000,48,3,0
30000,broken,1050,8,1,0
30000,broken,1050,12,1,0
30000,broken,1050,16,7,0
30000,broken,1050,20,16,1
30000,broken,1050,24,8,0
30000,broken,1050,28,5,1
30000,broken,1050,32,4,0
30000,broken,1050,36,4,0
30000,broken,1050,40,2,0
30000,broken,1050,48,1,0
30000,broken,1100,8,1,0
30000,broken,1100,12,3,0
30000,broken,1100,16,5,0
30000,broken,1100,20,13,0
30000,broken,1100,24,6,0
30000,broken,1100,28,6,1
30000,broken,1100,32,8,0
30000,broken,1100,36,6,0
30000,broken,1100,40,1,0
30000,broken,1100,44,1,0
30000,broken,1100,48,1,0
30000,broken,1100,52,1,0
30000,broken,1150,16,4,0
30000,broken,1150,20,8,0
30000,broken,1150,24,7,0
30000,broken,1150,28,5,0
30000,broken,1150,32,5,1
30000,broken,1150,36,2,0
30000,broken,1150,44,2,0
30000,broken,1200,8,1,0
30000,broken,1200,20,5,0
30000,broken,1200,24,6,2
30000,broken,1200,28,1,0
30000,broken,1200,32,4,0
30000,broken,1200,36,4,0
30000,broken,1200,64,1,0
30000,broken,1250,12,1,0
30000,broken,1250,16,3,0
30000,broken,1250,20,9,1
30000,broken,1250,24,1,1
30000,broken,1250,28,3,0
30000,broken,1250,32,1,0
30000,broken,1250,36,2,0
30000,broken,1300,20,8,0
30000,broken,1300,24,2,0
30000,broken,1300,28,2,1
30000,broken,1300,32,1,0
30000,broken,1300,40,1,0
30000,broken,1350,12,2,0
30000,broken,1350,16,1,0
30000,broken,1350,20,2,0
30000,broken,1350,28,1,0
30000,broken,1350,32,1,0
30000,broken,1350,36,1,0
30000,broken,1400,20,1,1
30000,broken,1400,24,1,0
30000,broken,1400,28,1,0
30000,broken,1400,32,1,0
30000,broken,1400,36,1,0
30000,broken,1450,28,1,0
30000,broken,1450,36,1,0
30000,broken,1450,40,1,1
30000,broken,1500,20,1,0
30000,broken,1500,28,1,0
30000,broken,1500,36,1,0
30000,broken,1500,64,1,1
30000,broken,1550,12,1,0
30000,broken,1550,20,2,0
30000,broken,1550,32,1,1
30000,broken,1600,20,2,0
30000,broken,1650,20,1,0
30000,broken,1700,32,2,0
30000,broken,1750,60,1,0
30000,broken,1800,20,1,0
30000,broken,1900,20,1,0
30000,broken,1900,24,1,0
30000,wear,700,20,1,1
40000,hunger,0,0,2,0
40000,hunger,0,4,14,0
40000,hunger,0,8,32,0
40000,hunger,0,12,102,0
40000,hunger,0,16,165,0
40000,hunger,0,20,173,0
40000,hunger,0,24,347,0
40000,hunger,0,28,80,1
40000,hunger,0,32,121,2
40000,hunger,0,36,1491,7
40000,hunger,0,40,87,1
40000,hunger,0,44,74,0
40000,hunger,0,48,1135,1
40000,hunger,0,52,21,0
40000,hunger,0,56,22,0
40000,hunger,0,60,43,0
40000,hunger,0,64,218,0
40000,hunger,0,68,2,0
40000,hunger,0,72,1,0
40000,hunger,0,76,1,0
40000,hunger,0,80,16,0
40000,hunger,0,100,6,0
40000,hunger,0,120,1,0
40000,hunger,50,0,39,0
40000,hunger,50,4,48,0
40000,hunger,50,8,135,0
40000,hunger,50,12,174,0
40000,hunger,50,16,522,1
40000,hunger,50,20,480,2
40000,hunger,50,24,844,1
40000,hunger,50,28,175,0
40000,hunger,50,32,227,0
40000,hunger,50,36,3635,11
40000,hunger,50,40,85,0
40000,hunger,50,44,95,0
40000,hunger,50,48,1640,5
40000,hunger,50,52,18,0
40000,hunger,50,56,19,0
40000,hunger,50,60,33,0
40000,hunger,50,64,213,1
40000,hunger,50,68,2,0
40000,hunger,50,72,3,0
40000,hunger,50,76,5,0
40000,hunger,50,80,26,0
40000,hunger,100,0,22,0
40000,hunger,100,4,21,0
40000,hunger,100,8,116,1
40000,hunger,100,12,72,0
40000,hunger,100,16,298,0
40000,hunger,100,20,322,1
40000,hunger,100,24,569,4
40000,hunger,100,28,107,0
40000,hunger,100,32,149,3
40000,hunger,100,36,2588,21
40000,hunger,100,40,60,1
40000,hunger,100,44,49,2
40000,hunger,100,48,1137,11
40000,hunger,100,52,16,0
40000,hunger,100,56,18,0
40000,hunger,100,60,16,0
40000,hunger,100,64,138,2
40000,hunger,100,68,1,0
40000,hunger,100,72,1,0
40000,hunger,100,80,17,0
40000,hunger,100,84,1,0
40000,hunger,100,100,1,0
40000,hunger,150,0,6,0
40000,hunger,150,4,11,0
40000,hunger,150,8,70,0
40000,hunger,150,12,48,1
40000,hunger,150,16,219,0
40000,hunger,150,20,218,2
40000,hunger,150,24,359,0
40000,hunger,150,28,72,1
40000,hunger,150,32,97,0
40000,hunger,150,36,1736,14
40000,hunger,150,40,45,0
40000,hunger,150,44,22,0
40000,hunger,150,48,735,7
40000,hunger,150,52,7,0
40000,hunger,150,56,9,0
40000,hunger,150,60,11,0
40000,hunger,150,64,95,3
40000,hunger,150,80,5,1
40000,hunger,150,84,1,0
40000,hunger,200,0,1,0
40000,hunger,200,4,9,0
40000,hunger,200,8,55,0
40000,hunger,200,12,39,0
40000,hunger,200,16,148,1
40000,hunger,200,20,143,0
40000,hunger,200,24,226,1
40000,hunger,200,28,44,1
40000,hunger,200,32,64,1
40000,hunger,200,36,1277,17
40000,hunger,200,40,35,0
40000,hunger,200,44,24,0
40000,hunger,200,48,560,2
40000,hunger,200,52,5,0
40000,hunger,200,56,5,0
40000,hunger,200,60,6,0
40000,hunger,200,64,61,0
40000,hunger,200,80,2,0
40000,hunger,250,0,2,0
40000,hunger,250,4,4,0
40000,hunger,250,8,41,0
40000,hunger,250,12,32,1
40000,hunger,250,16,101,0
40000,hunger,250,20,113,1
40000,hunger,250,24,176,3
40000,hunger,250,28,28,0
40000,hunger,250,32,43,0
40000,hunger,250,36,893,13
40000,hunger,250,40,17,1
40000,hunger,250,44,13,0
40000,hunger,250,48,366,6
40000,hunger,250,52,3,1
40000,hunger,250,56,1,0
40000,hunger,250,60,8,0
40000,hunger,250,64,41,3
40000,hunger,250,72,1,0
40000,hunger,250,80,4,0
40000,hunger,300,0,2,0
40000,hunger,300,4,4,0
40000,hunger,300,8,32,0
40000,hunger,300,12,20,0
40000,hunger,300,16,88,2
40000,hunger,300,20,79,2
40000,hunger,300,24,128,0
40000,hunger,300,28,27,0
40000,hunger,300,32,29,0
40000,hunger,300,36,684,13
40000,hunger,300,40,16,1
40000,hunger,300,44,8,1
40000,hunger,300,48,277,8
40000,hunger,300,52,3,0
40000,hunger,300,60,4,1
40000,hunger,300,64,29,0
40000,hunger,300,80,2,0
40000,hunger,300,84,1,0
40000,hunger,350,4,5,0
40000,hunger,350,8,26,0
40000,hunger,350,12,19,0
40000,hunger,350,16,60,0
40000,hunger,350,20,67,0
40000,hunger,350,24,78,0
40000,hunger,350,28,16,0
40000,hunger,350,32,24,0
40000,hunger,350,36,521,17
40000,hunger,350,40,10,0
40000,hunger,350,44,6,0
40000,hunger,350,48,248,4
40000,hunger,350,52,2,1
40000,hunger,350,56,1,0
40000,hunger,350,60,6,1
40000,hunger,350,64,15,1
40000,hunger,350,80,2,0
40000,hunger,400,4,1,0
40000,hunger,400,8,25,0
40000,hunger,400,12,11,0
40000,hunger,400,16,43,0
40000,hunger,400,20,46,1
40000,hunger,400,24,46,0
40000,hunger,400,28,19,1
40000,hunger,400,32,27,0
40000,hunger,400,36,477,5
40000,hunger,400,40,6,0
40000,hunger,400,44,6,0
40000,hunger,400,48,174,1
40000,hunger,400,56,3,0
40000,hunger,400,64,21,0
40000,hunger,400,80,1,0
40000,hunger,450,4,1,0
40000,hunger,450,8,19,0
40000,hunger,450,12,6,0
40000,hunger,450,16,33,0
40000,hunger,450,20,48,0
40000,hunger,450,24,39,1
40000,hunger,450,28,13,0
40000,hunger,450,32,22,0
40000,hunger,450,36,310,12
40000,hunger,450,40,6,0
40000,hunger,450,44,2,0
40000,hunger,450,48,135,4
40000,hunger,450,60,2,0
40000,hunger,450,64,14,0
40000,hunger,450,80,2,1
40000,hunger,500,4,3,0
40000,hunger,500,8,12,0
40000,hunger,500,12,8,0
40000,hunger,500,16,21,1
40000,hunger,500,20,38,0
40000,hunger,500,24,34,0
40000,hunger,500,28,6,0
40000,hunger,500,32,9,0
40000,hunger,500,36,281,4
40000,hunger,500,40,2,0
40000,hunger,500,44,4,0
40000,hunger,500,48,111,6
40000,hunger,500,56,1,0
40000,hunger,500,60,1,0
40000,hunger,500,64,8,0
40000,hunger,550,4,1,0
40000,hunger,550,8,8,0
40000,hunger,550,12,5,0
40000,hunger,550,16,21,1
40000,hunger,550,20,29,0
40000,hunger,550,24,30,0
40000,hunger,550,28,10,0
40000,hunger,550,32,16,0
40000,hunger,550,36,232,15
40000,hunger,550,40,6,0
40000,hunger,550,48,87,4
40000,hunger,550,60,2,0
40000,hunger,550,64,14,0
40000,hunger,600,8,13,0
40000,hunger,600,12,5,0
40000,hunger,600,16,18,0
40000,hunger,600,20,31,1
40000,hunger,600,24,19,0
40000,hunger,600,28,3,0
40000,hunger,600,32,15,0
40000,hunger,600,36,177,13
40000,hunger,600,40,6,0
40000,hunger,600,44,1,0
40000,hunger,600,48,73,6
40000,hunger,600,60,1,0
40000,hunger,600,64,5,0
40000,hunger,600,80,1,0
40000,hunger,650,8,9,0
40000,hunger,650,12,7,0
40000,hunger,650,16,17,0
40000,hunger,650,20,22,0
40000,hunger,650,24,22,2
40000,hunger,650,28,4,1
40000,hunger,650,32,12,0
40000,hunger,650,36,131,7
40000,hunger,650,40,3,0
40000,hunger,650,44,3,0
40000,hunger,650,48,56,4
40000,hunger,650,56,1,0
40000,hunger,650,60,1,0
40000,hunger,650,64,7,0
40000,hunger,700,8,8,0
40000,hunger,700,12,7,0
40000,hunger,700,16,18,0
40000,hunger,700,20,18,0
40000,hunger,700,24,10,2
40000,hunger,700,28,9,0
40000,hunger,700,32,8,0
40000,hunger,700,36,107,7
40000,hunger,700,40,4,0
40000,hunger,700,48,45,4
40000,hunger,700,64,8,0
40000,hunger,750,4,2,0
40000,hunger,750,8,4,0
40000,hunger,750,12,4,0
40000,hunger,750,16,11,0
40000,hunger,750,20,11,0
40000,hunger,750,24,12,0
40000,hunger,750,28,1,0
40000,hunger,750,32,4,0
40000,hunger,750,36,109,7
40000,hunger,750,40,1,0
40000,hunger,750,48,36,2
40000,hunger,750,56,1,0
40000,hunger,750,64,3,0
40000,hunger,800,8,5,0
40000,hunger,800,12,6,0
40000,hunger,800,16,10,1
40000,hunger,800,20,14,0
40000,hunger,800,24,12,0
40000,hunger,800,28,1,1
40000,hunger,800,32,4,0
40000,hunger,800,36,60,7
40000,hunger,800,40,2,0
40000,hunger,800,48,28,3
40000,hunger,800,64,3,1
40000,hunger,850,4,1,0
40000,hunger,850,8,3,0
40000,hunger,850,12,5,0
40000,hunger,850,16,12,0
40000,hunger,850,20,5,0
40000,hunger,850,24,5,0
40000,hunger,850,28,2,0
40000,hunger,850,32,7,1
40000,hunger,850,36,53,5
40000,hunger,850,48,23,2
40000,hunger,850,64,2,1
40000,hunger,900,4,1,0
40000,hunger,900,8,3,0
40000,hunger,900,12,2,0
40000,hunger,900,16,6,0
40000,hunger,900,20,9,1
40000,hunger,900,24,6,0
40000,hunger,900,28,1,0
40000,hunger,900,32,3,0
40000,hunger,900,36,45,3
40000,hunger,900,48,13,1
40000,hunger,900,64,4,0
40000,hunger,950,8,4,0
40000,hunger,950,12,5,0
40000,hunger,950,16,9,0
40000,hunger,950,20,12,0
40000,hunger,950,24,2,0
40000,hunger,950,28,1,0
40000,hunger,950,32,6,0
40000,hunger,950,36,40,7
40000,hunger,950,48,17,3
40000,hunger,1000,4,1,0
40000,hunger,1000,8,4,0
40000,hunger,1000,12,2,0
40000,hunger,1000,16,3,0
40000,hunger,1000,20,10,1
40000,hunger,1000,24,7,0
40000,hunger,1000,28,4,0
40000,hunger,1000,32,3,1
40000,hunger,1000,36,28,5
40000,hunger,1000,40,1,0
40000,hunger,1000,48,15,1
40000,hunger,1050,8,3,0
40000,hunger,1050,12,1,0
40000,hunger,1050,16,2,0
40000,hunger,1050,20,6,0
40000,hunger,1050,24,3,0
40000,hunger,1050,28,2,0
40000,hunger,1050,32,1,0
40000,hunger,1050,36,34,4
40000,hunger,1050,40,1,0
40000,hunger,1050,48,10,2
40000,hunger,1050,64,1,0
40000,hunger,1100,8,2,0
40000,hunger,1100,12,1,0
40000,hunger,1100,16,4,0
40000,hunger,1100,20,11,1
40000,hunger,1100,24,2,0
40000,hunger,1100,28,3,1
40000,hunger,1100,36,27,3
40000,hunger,1100,48,7,1
40000,hunger,1100,64,1,0
40000,hunger,1150,8,2,0
40000,hunger,1150,12,2,0
40000,hunger,1150,16,4,0
40000,hunger,1150,20,11,0
40000,hunger,1150,24,2,0
40000,hunger,1150,32,1,0
40000,hunger,1150,36,12,3
40000,hunger,1150,44,1,0
40000,hunger,1150,48,8,1
40000,hunger,1200,8,1,0
40000,hunger,1200,16,7,0
40000,hunger,1200,20,4,1
40000,hunger,1200,24,2,0
40000,hunger,1200,28,1,0
40000,hunger,1200,32,5,2
40000,hunger,1200,36,13,5
40000,hunger,1200,40,1,0
40000,hunger,1200,48,5,1
40000,hunger,1250,4,1,0
40000,hunger,1250,8,1,0
40000,hunger,1250,12,1,0
40000,hunger,1250,16,5,0
40000,hunger,1250,20,5,1
40000,hunger,1250,24,4,1
40000,hunger,1250,32,1,0
40000,hunger,1250,36,11,3
40000,hunger,1250,48,4,0
40000,hunger,1250,60,1,0
40000,hunger,1300,8,2,0
40000,hunger,1300,12,4,0
40000,hunger,1300,16,1,1
40000,hunger,1300,20,2,1
40000,hunger,1300,28,3,1
40000,hunger,1300,36,12,2
40000,hunger,1300,48,3,0
40000,hunger,1350,8,1,0
40000,hunger,1350,12,4,1
40000,hunger,1350,16,5,1
40000,hunger,1350,20,6,2
40000,hunger,1350,24,3,1
40000,hunger,1350,32,1,0
40000,hunger,1350,36,8,0
40000,hunger,1350,48,2,1
40000,hunger,1350,64,1,0
40000,hunger,1400,8,1,0
40000,hunger,1400,16,3,0
40000,hunger,1400,20,7,1
40000,hunger,1400,24,1,0
40000,hunger,1400,28,1,0
40000,hunger,1400,32,3,0
40000,hunger,1400,36,2,0
40000,hunger,1400,48,2,0
40000,hunger,1450,8,1,0
40000,hunger,1450,16,5,2
40000,hunger,1450,20,7,0
40000,hunger,1450,24,2,1
40000,hunger,1450,28,1,0
40000,hunger,1450,36,5,2
40000,hunger,1450,48,3,0
40000,hunger,1500,4,1,0
40000,hunger,1500,8,1,0
