step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
203000,301,10,61.9,0.0,3.9,27.7,30.3,0.0,1.00,0.0,9,470,113.10,9.78,10,0,0,0.0,1.00,1.00,1.00,6.00,8.00,8.00,8.2
204000,56,1437,11.6,0.4,0.4,0.0,10.8,0.0,1.08,12.3,147,332,28.33,2.84,524,548,365,0.0,1.05,1.11,1.09,3.41,2.49,7.61,29.8
204000,301,10,63.8,0.0,0.0,33.5,30.3,0.0,1.00,0.0,6,1027,250.09,16.24,10,0,0,0.0,1.00,1.00,1.00,6.00,8.00,8.00,7.1
205000,56,1337,11.3,0.4,0.3,0.0,10.6,0.0,1.08,12.5,117,379,32.60,3.18,509,440,388,0.0,1.04,1.12,1.09,3.42,2.49,7.47,29.8
205000,306,24,15.5,2.9,5.6,0.0,7.0,0.0,2.17,13.0,12,655,64.27,6.97,24,0,0,0.0,2.21,2.18,2.12,3.71,3.04,6.83,13.3
205000,301,5,57.2,0.0,0.0,4.2,53.0,0.0,1.00,0.0,4,259,70.64,8.29,5,0,0,0.0,1.00,1.00,1.00,5.60,8.00,8.00,11.0
206000,56,1278,11.9,0.5,0.2,0.1,11.2,0.0,1.12,12.0,124,379,32.59,4.23,458,453,367,0.0,1.10,1.15,1.12,3.54,2.71,7.66,30.5
206000,306,43,11.4,0.4,3.6,0.0,7.4,0.0,1.09,16.3,20,499,48.91,9.34,43,0,0,0.0,1.12,1.13,1.02,3.26,2.84,5.60,13.6
206000,301,8,59.8,0.0,1.6,13.2,44.9,0.0,1.00,0.0,5,249,75.74,13.56,8,0,0,0.0,1.00,1.00,1.00,6.00,8.00,8.00,14.5
207000,56,1243,11.0,0.5,0.2,0.1,10.3,0.0,1.13,12.5,116,371,30.64,4.42,498,426,319,0.0,1.12,1.16,1.14,3.43,2.61,7.52,28.9
207000,306,33,14.1,0.8,5.5,0.0,7.8,0.0,1.14,14.5,17,1042,109.22,25.66,33,0,0,0.1,1.14,1.23,1.03,3.48,3.09,5.91,14.0
207000,301,16,52.9,0.0,0.0,0.5,52.4,0.0,1.00,1.2,4,222,82.03,29.92,16,0,0,0.0,1.00,1.00,1.00,5.75,7.38,8.00,17.3
208000,56,1410,12.0,0.5,0.2,0.1,11.2,0.0,1.13,12.1,141,330,30.57,4.98,459,504,447,0.0,1.07,1.17,1.16,3.48,2.76,7.57,31.1
208000,301,10,59.8,0.0,0.0,6.0,53.8,0.0,1.00,0.8,4,127,41.00,2.14,10,0,0,0.0,1.00,1.00,1.00,5.30,7.70,7.90,18.9
209000,56,1275,11.5,0.3,0.3,0.0,10.9,0.0,1.07,12.3,130,360,32.73,4.62,545,331,399,0.0,1.05,1.08,1.08,3.39,2.59,7.54,29.0
209000,301,6,44.3,0.0,0.7,0.0,43.7,0.0,1.00,6.3,3,366,118.06,37.85,6,0,0,0.0,1.00,1.00,1.00,4.00,6.17,6.67,20.8
210000,56,1221,12.0,0.4,0.4,0.1,11.1,0.0,1.06,12.2,129,370,31.30,3.30,527,354,340,0.0,1.02,1.12,1.06,3.53,2.63,7.62,28.6
211000,56,1277,12.8,0.8,0.3,0.1,11.6,0.0,1.17,11.9,180,325,30.88,4.52,505,414,358,0.0,1.11,1.23,1.18,3.50,2.79,7.52,29.1
212000,56,1294,12.7,0.6,0.2,0.1,11.8,0.0,1.14,12.0,153,303,27.70,4.41,610,409,275,0.0,1.10,1.17,1.15,3.52,2.72,7.60,27.0
213000,56,1319,12.2,0.3,0.3,0.0,11.7,0.0,1.05,11.9,110,327,27.39,3.49,570,443,306,0.0,1.02,1.07,1.05,3.47,2.46,7.78,27.5
214000,56,1458,12.2,0.5,0.3,0.1,11.3,0.0,1.11,12.3,170,308,26.06,3.56,621,463,374,0.0,1.08,1.14,1.11,3.40,2.59,7.48,28.1
215000,56,1292,12.5,0.8,0.2,0.1,11.5,0.0,1.17,11.9,130,341,29.32,4.20,474,441,377,0.0,1.11,1.22,1.18,3.53,2.59,7.77,30.1
216000,56,1498,11.3,0.4,0.2,0.1,10.7,0.0,1.11,12.3,141,375,31.02,3.64,588,528,382,0.0,1.08,1.14,1.13,3.48,2.47,7.73,29.0
217000,56,1383,11.2,0.6,0.2,0.0,10.4,0.0,1.13,12.3,111,471,38.97,4.69,535,459,389,0.0,1.05,1.19,1.14,3.47,2.42,7.73,29.5
218000,56,1351,11.6,0.3,0.2,0.0,11.0,0.0,1.06,12.4,120,372,30.98,3.41,516,513,322,0.0,1.02,1.10,1.07,3.45,2.49,7.68,29.1
219000,56,1362,11.5,0.5,0.3,0.1,10.6,0.0,1.12,12.2,138,391,33.60,4.75,540,429,393,0.0,1.09,1.16,1.11,3.45,2.55,7.67,29.6
220000,56,1358,11.5,0.3,0.5,0.0,10.6,0.0,1.09,12.3,143,396,33.53,4.68,548,409,401,0.0,1.07,1.12,1.09,3.47,2.56,7.64,29.6
221000,56,1321,11.2,0.3,0.2,0.0,10.6,0.0,1.08,12.4,115,343,28.90,4.12,580,368,373,0.0,1.06,1.10,1.08,3.41,2.45,7.69,29.0
222000,56,1327,11.4,0.2,0.1,0.0,11.1,0.0,1.06,12.3,107,341,27.07,3.65,559,381,387,0.0,1.03,1.07,1.07,3.47,2.61,7.60,29.1
223000,56,1222,11.9,0.5,0.3,0.0,11.1,0.0,1.14,12.3,148,311,27.15,4.50,488,415,319,0.0,1.11,1.16,1.15,3.44,2.69,7.49,28.6
224000,56,1317,11.5,0.4,0.3,0.1,10.9,0.0,1.09,12.4,130,295,25.88,3.81,565,400,352,0.0,1.06,1.10,1.11,3.43,2.56,7.60,28.3
225000,56,1281,12.2,0.5,0.3,0.2,11.2,0.0,1.12,12.1,137,352,32.22,5.73,516,436,329,0.0,1.07,1.14,1.14,3.61,2.73,7.58,28.5
226000,56,1218,12.4,0.5,0.3,0.0,11.6,0.0,1.13,11.9,149,337,32.19,5.32,464,433,321,0.0,1.11,1.16,1.12,3.57,2.85,7.56,28.9
226000,323,46,8.8,0.8,0.1,0.4,7.5,0.0,1.34,18.3,10,162,12.62,5.25,43,3,0,0.0,1.30,1.34,1.41,2.67,2.93,3.93,14.5
227000,56,1399,12.4,0.5,0.4,0.0,11.5,0.0,1.12,11.8,135,359,33.00,5.76,458,431,510,0.0,1.09,1.16,1.11,3.63,2.82,7.61,32.2
227000,323,52,8.9,0.4,0.3,0.2,8.0,0.0,1.14,18.0,13,391,40.12,7.54,44,8,0,0.0,1.10,1.13,1.19,2.75,3.00,4.00,14.7
228000,56,1214,12.6,0.2,0.2,0.0,12.1,0.0,1.06,11.4,119,335,28.03,3.44,462,353,399,0.0,1.04,1.09,1.06,3.57,2.70,7.78,30.4
229000,56,1378,11.9,0.4,0.3,0.0,11.2,0.0,1.13,12.3,139,321,27.84,4.23,581,437,360,0.0,1.10,1.16,1.14,3.44,2.64,7.53,28.3
229000,325,16,28.6,0.0,0.0,0.0,28.6,0.0,1.00,5.8,5,227,54.33,12.16,2,14,0,0.0,1.00,1.00,1.00,5.56,6.00,7.12,28.0
230000,56,1420,12.3,0.6,0.2,0.0,11.5,0.0,1.11,12.3,152,295,27.39,4.49,590,425,405,0.0,1.05,1.16,1.12,3.51,2.66,7.62,29.0
231000,56,1476,11.7,0.5,0.1,0.1,10.9,0.0,1.12,12.5,175,357,33.01,5.18,656,431,389,0.0,1.06,1.15,1.14,3.48,2.68,7.52,28.3
232000,56,1364,12.6,0.4,0.3,0.1,11.8,0.0,1.10,11.7,171,327,29.36,4.75,519,500,345,0.0,1.05,1.13,1.11,3.53,2.70,7.66,29.2
233000,56,1433,11.6,0.4,0.2,0.0,11.0,0.0,1.09,12.2,147,315,27.37,4.82,585,445,403,0.0,1.06,1.12,1.10,3.47,2.67,7.55,29.2
234000,56,1304,11.4,0.3,0.2,0.0,10.9,0.0,1.06,12.6,110,352,28.08,3.47,541,405,358,0.0,1.04,1.09,1.07,3.41,2.48,7.58,28.9
235000,56,1187,12.1,0.3,0.3,0.2,11.3,0.0,1.06,12.1,123,360,28.72,3.38,476,349,362,0.0,1.04,1.08,1.05,3.47,2.58,7.67,29.8
236000,56,1249,14.6,0.7,0.5,0.1,13.3,0.0,1.16,11.6,177,268,23.44,3.56,488,397,364,0.0,1.10,1.22,1.17,3.64,3.02,7.54,29.6
237000,56,1296,12.7,0.6,0.4,0.1,11.6,0.0,1.15,12.0,193,323,30.39,4.50,539,353,404,0.0,1.08,1.19,1.17,3.46,2.84,7.47,29.7
238000,56,1335,11.3,0.3,0.2,0.1,10.8,0.0,1.06,12.1,116,336,29.59,3.16,540,424,371,0.0,1.04,1.08,1.06,3.42,2.49,7.77,29.4
239000,56,1245,12.4,0.4,0.3,0.0,11.7,0.0,1.11,11.8,137,355,27.83,3.37,555,318,372,0.0,1.08,1.13,1.11,3.59,2.84,7.60,28.8
240000,56,1138,13.8,0.5,0.4,0.3,12.6,0.0,1.11,11.5,164,289,27.13,4.58,459,379,300,0.1,1.08,1.13,1.11,3.64,3.09,7.48,28.5
241000,56,1310,12.2,0.4,0.5,0.1,11.1,0.0,1.12,12.4,159,265,22.70,2.76,555,442,313,0.0,1.08,1.15,1.12,3.49,2.92,7.29,28.4
242000,56,1336,12.4,0.7,0.6,0.2,10.9,0.0,1.17,12.3,165,354,33.61,4.51,566,439,331,0.0,1.17,1.21,1.16,3.48,2.74,7.53,27.7
243000,56,1296,12.6,0.7,0.5,0.1,11.3,0.0,1.17,12.0,155,372,36.98,6.16,583,365,348,0.0,1.14,1.22,1.17,3.54,2.75,7.58,28.0
244000,56,1400,13.3,0.7,0.6,0.1,11.9,0.0,1.16,11.5,173,326,30.36,4.16,587,431,382,0.0,1.09,1.20,1.17,3.64,2.87,7.69,29.5
245000,56,1366,12.4,0.6,0.4,0.1,11.2,0.0,1.17,12.2,155,357,32.18,4.98,611,394,361,0.0,1.12,1.21,1.17,3.49,2.75,7.42,28.9
245000,335,15,28.9,0.0,5.5,6.3,17.1,0.0,1.00,0.0,4,989,126.30,49.83,1,14,0,0.0,1.00,1.00,1.00,6.40,8.00,8.00,30.5
246000,56,1288,12.4,0.7,0.5,0.2,10.9,0.0,1.17,12.2,171,393,35.72,4.95,604,383,301,0.0,1.10,1.23,1.19,3.48,2.87,7.36,26.9
246000,335,12,34.2,0.0,9.3,4.2,20.7,0.0,1.00,0.0,3,761,114.53,60.93,0,12,0,0.0,1.00,1.00,1.00,6.75,8.00,8.00,32.0
247000,56,1285,11.6,0.5,0.2,0.1,10.8,0.0,1.16,12.1,137,332,28.75,4.09,550,397,338,0.0,1.13,1.20,1.17,3.47,2.69,7.55,28.8
247000,335,12,36.2,0.0,11.8,4.2,20.2,0.0,1.00,1.3,6,359,53.56,8.47,0,12,0,0.0,1.00,1.00,1.00,5.92,7.33,8.00,32.3
248000,56,1289,12.7,0.4,0.3,0.2,11.9,0.0,1.09,11.7,137,381,34.01,5.33,511,446,332,0.0,1.05,1.11,1.10,3.51,2.72,7.67,29.3
248000,335,16,31.5,0.0,8.2,1.4,21.8,0.0,1.00,0.0,4,56,11.70,1.36,9,7,0,0.0,1.00,1.00,1.00,5.62,8.00,8.00,23.8
249000,56,1128,12.0,0.4,0.2,0.3,11.3,0.0,1.07,12.4,137,307,26.57,4.27,441,315,372,0.0,1.08,1.10,1.06,3.46,2.77,7.55,30.1
249000,335,14,27.5,0.0,5.6,1.0,20.9,0.0,1.00,0.6,4,411,64.68,24.60,2,12,0,0.0,1.00,1.00,1.00,5.71,8.00,7.71,27.6
250000,56,1193,13.2,0.6,0.1,0.2,12.2,0.0,1.11,11.7,169,307,28.09,5.01,500,361,332,0.0,1.11,1.12,1.10,3.65,3.09,7.47,29.1
251000,56,1439,12.1,0.3,0.2,0.1,11.5,0.0,1.07,12.3,167,321,29.38,4.33,533,547,359,0.0,1.08,1.06,1.08,3.56,2.97,7.23,29.8
252000,56,1293,11.8,0.3,0.2,0.1,11.3,0.0,1.08,11.9,112,340,29.88,4.32,532,454,307,0.0,1.08,1.09,1.09,3.53,2.60,7.69,28.4
253000,56,1246,11.0,0.2,0.3,0.1,10.4,0.0,1.03,12.6,106,378,32.12,4.97,537,450,259,0.0,1.01,1.06,1.03,3.41,2.51,7.51,27.3
254000,56,1384,12.5,0.5,0.4,0.1,11.6,0.0,1.12,12.0,155,314,26.23,3.69,545,405,434,0.0,1.09,1.13,1.13,3.49,2.72,7.59,30.1
255000,56,1363,11.9,0.4,0.4,0.0,11.1,0.0,1.10,11.9,139,379,30.81,3.49,498,455,410,0.0,1.06,1.14,1.11,3.48,2.58,7.73,30.2
256000,56,1250,12.7,0.7,0.5,0.0,11.5,0.0,1.16,11.5,134,370,31.12,3.61,486,406,358,0.0,1.09,1.21,1.18,3.54,2.76,7.61,29.4
257000,56,1225,12.5,0.4,0.3,0.2,11.5,0.0,1.09,11.6,145,318,29.40,4.42,509,381,335,0.0,1.06,1.13,1.10,3.46,2.78,7.63,29.3
258000,56,1259,12.5,0.5,0.2,0.4,11.5,0.0,1.11,11.5,140,364,34.49,5.42,513,378,368,0.0,1.08,1.15,1.10,3.54,2.71,7.73,30.0
259000,56,1369,12.1,0.3,0.2,0.2,11.4,0.0,1.07,12.2,151,391,36.82,6.34,509,408,452,0.0,1.04,1.09,1.08,3.44,2.76,7.48,31.2
259000,347,16,33.4,0.8,0.7,1.2,30.8,0.0,1.02,4.8,12,235,72.97,24.53,1,15,0,0.0,1.00,1.00,1.04,3.25,7.12,6.56,28.2
260000,56,1224,12.4,0.5,0.1,0.1,11.6,0.0,1.12,11.9,125,313,26.08,4.41,528,378,318,0.0,1.07,1.18,1.11,3.53,2.71,7.68,28.5
260000,347,12,38.8,4.2,4.0,0.2,30.4,0.0,1.21,2.5,7,290,72.84,23.43,0,12,0,0.0,1.10,1.00,1.37,4.92,7.75,7.50,34.8
261000,56,1193,14.3,0.5,0.2,0.3,13.3,0.0,1.09,11.3,160,294,29.42,5.40,528,310,355,0.0,1.04,1.15,1.09,3.70,3.06,7.46,28.9
262000,56,1376,12.5,0.5,0.2,0.2,11.7,0.0,1.09,11.7,160,328,28.13,3.77,542,419,415,0.0,1.03,1.14,1.10,3.63,2.67,7.63,29.8
263000,56,1363,13.1,0.6,0.2,0.1,12.2,0.0,1.13,11.5,158,311,29.41,4.76,556,403,404,0.0,1.09,1.18,1.13,3.63,2.81,7.71,30.0
264000,56,1238,11.7,0.3,0.1,0.1,11.2,0.0,1.08,11.9,113,324,26.59,2.83,529,392,317,0.0,1.05,1.10,1.08,3.43,2.44,7.77,28.3
265000,56,1359,12.2,0.5,0.2,0.1,11.4,0.0,1.12,11.9,123,352,30.58,3.76,581,437,341,0.0,1.09,1.15,1.12,3.51,2.54,7.69,28.4
266000,56,1201,13.1,0.6,0.2,0.0,12.2,0.0,1.13,11.6,143,309,27.51,4.04,458,354,389,0.0,1.07,1.16,1.15,3.62,2.86,7.63,29.7
267000,56,1357,13.2,0.7,0.2,0.1,12.3,0.0,1.16,11.6,158,350,33.31,5.23,534,403,420,0.0,1.13,1.20,1.16,3.61,2.80,7.64,29.8
268000,56,1264,12.0,0.3,0.2,0.0,11.5,0.0,1.04,12.0,113,384,34.74,4.30,507,398,359,0.0,1.03,1.05,1.04,3.43,2.56,7.58,29.1
268000,357,12,59.7,9.2,4.2,9.8,36.3,0.3,2.00,0.0,8,955,327.48,29.57,12,0,0,0.3,1.86,1.00,2.57,7.17,8.00,8.00,12.9
269000,56,1353,12.3,0.3,0.4,0.0,11.6,0.0,1.06,12.1,156,346,29.03,3.73,563,417,373,0.0,1.04,1.09,1.06,3.48,2.79,7.45,29.0
269000,357,12,63.8,1.7,0.8,15.2,46.0,0.0,1.08,0.0,4,525,165.83,28.89,12,0,0,0.5,1.00,1.17,1.08,6.08,8.00,8.00,12.9
270000,56,1390,11.9,0.4,0.1,0.1,11.3,0.0,1.06,12.1,116,320,27.31,2.86,511,504,375,0.0,1.04,1.08,1.07,3.51,2.50,7.68,30.1
270000,357,5,64.0,0.0,0.0,0.0,64.0,0.0,1.00,0.0,1,238,104.34,39.07,5,0,0,0.0,1.00,1.00,1.00,8.40,8.00,8.00,7.9
271000,56,1182,12.0,0.3,0.4,0.1,11.2,0.0,1.06,12.0,106,409,35.06,4.97,541,347,294,0.0,1.04,1.08,1.06,3.46,2.55,7.67,27.1
272000,56,1183,12.2,0.6,0.3,0.0,11.2,0.0,1.14,12.2,130,396,39.03,6.72,537,341,305,0.0,1.12,1.20,1.13,3.56,2.69,7.48,27.6
273000,56,1276,11.3,0.5,0.3,0.1,10.3,0.0,1.14,12.6,130,366,36.03,5.74,562,407,307,0.0,1.09,1.17,1.16,3.37,2.46,7.58,27.8
274000,56,1190,11.0,0.6,0.2,0.1,10.2,0.0,1.12,12.8,114,372,32.33,4.61,589,339,262,0.0,1.07,1.16,1.14,3.30,2.45,7.53,26.4
274000,361,13,44.2,1.6,0.0,7.1,35.5,0.0,1.10,0.9,9,877,198.06,13.94,0,13,0,0.0,1.00,1.00,1.20,5.15,8.00,7.54,35.9
275000,56,1336,13.7,0.5,0.4,0.2,12.7,0.0,1.09,11.5,167,292,27.85,4.00,545,460,331,0.1,1.04,1.13,1.10,3.62,2.92,7.59,29.0
276000,56,1481,12.5,0.5,0.3,0.1,11.6,0.0,1.14,11.9,158,401,37.15,5.52,583,490,408,0.0,1.10,1.16,1.15,3.51,2.62,7.68,29.3
277000,56,1285,12.9,0.3,0.3,0.1,12.2,0.0,1.06,11.6,116,391,33.76,4.67,534,376,375,0.0,1.04,1.08,1.06,3.58,2.79,7.58,29.2
278000,56,1324,12.3,0.4,0.2,0.0,11.7,0.0,1.11,11.9,147,303,25.65,3.65,517,471,336,0.0,1.08,1.13,1.13,3.54,2.74,7.54,29.0
279000,56,1262,12.2,0.3,0.3,0.1,11.4,0.0,1.07,12.0,127,332,26.79,3.19,494,407,361,0.0,1.04,1.09,1.07,3.49,2.90,7.42,29.8
280000,56,1237,12.4,0.5,0.3,0.0,11.5,0.0,1.14,12.0,137,310,25.96,3.10,497,388,352,0.0,1.12,1.16,1.13,3.48,2.64,7.55,29.4
281000,56,1445,13.5,0.7,0.5,0.1,12.2,0.0,1.15,11.7,158,331,31.91,4.60,604,464,377,0.0,1.12,1.19,1.16,3.60,2.78,7.58,29.0
282000,56,1275,13.0,0.7,0.5,0.2,11.8,0.0,1.17,11.7,146,399,36.00,5.01,505,472,298,0.0,1.14,1.23,1.17,3.57,2.68,7.63,28.7
282000,363,11,63.7,0.0,0.0,0.0,63.7,0.0,1.00,0.0,2,612,217.32,57.16,8,3,0,0.0,1.00,1.00,1.00,4.36,8.00,8.00,21.8
282000,362,7,64.0,0.0,0.0,1.3,62.7,0.0,1.00,0.0,2,715,201.09,27.75,6,1,0,0.0,1.00,1.00,1.00,5.14,8.00,8.00,20.8
283000,56,1339,11.5,0.3,0.3,0.1,10.8,0.0,1.08,12.6,137,350,29.28,3.54,528,438,373,0.0,1.07,1.11,1.08,3.36,2.63,7.23,30.0
283000,362,11,64.0,0.0,0.0,1.1,62.9,0.0,1.00,0.0,3,550,158.60,33.88,10,1,0,0.0,1.00,1.00,1.00,5.36,8.00,8.00,20.1
283000,363,9,56.8,2.4,1.6,5.0,47.8,0.0,1.73,1.1,4,627,202.84,41.69,4,5,0,0.2,1.56,2.10,1.66,4.44,8.00,7.44,25.5
284000,56,1348,13.0,0.5,0.3,0.1,12.1,0.0,1.12,11.5,145,358,31.20,4.82,541,431,376,0.0,1.10,1.15,1.13,3.62,2.65,7.72,29.4
284000,362,11,64.0,0.0,0.0,0.3,63.7,0.0,1.00,0.0,2,737,200.87,41.71,11,0,0,0.0,1.00,1.00,1.00,5.36,8.00,8.00,20.2
285000,56,1274,12.9,0.7,0.5,0.1,11.6,0.0,1.13,11.7,148,360,30.51,3.58,527,402,345,0.0,1.08,1.16,1.15,3.61,2.65,7.72,29.3
286000,56,1356,12.6,0.6,0.3,0.2,11.5,0.0,1.12,12.0,144,356,33.16,4.82,598,428,330,0.0,1.08,1.13,1.14,3.53,2.60,7.60,27.7
287000,56,1350,11.9,0.6,0.2,0.2,10.9,0.0,1.14,12.4,132,306,27.64,3.79,566,376,408,0.0,1.12,1.15,1.16,3.43,2.56,7.51,29.6
288000,56,1390,12.9,0.9,0.3,0.2,11.6,0.0,1.21,12.0,165,261,24.54,3.47,532,444,414,0.0,1.13,1.26,1.23,3.49,2.75,7.53,30.1
289000,56,1357,12.1,0.8,0.4,0.1,10.8,0.0,1.18,12.3,136,414,37.88,4.82,575,509,273,0.0,1.13,1.23,1.18,3.41,2.55,7.52,27.8
290000,56,1384,12.1,0.3,0.2,0.1,11.5,0.0,1.08,12.1,163,317,26.42,3.44,549,486,349,0.0,1.06,1.10,1.09,3.51,2.74,7.42,28.6
291000,56,1388,12.2,0.5,0.3,0.1,11.2,0.0,1.11,12.4,157,288,26.00,4.31,612,379,397,0.0,1.08,1.14,1.12,3.47,2.65,7.49,28.7
292000,56,1295,13.4,0.6,0.6,0.2,12.0,0.0,1.10,11.7,159,341,32.79,5.84,608,377,310,0.0,1.08,1.15,1.10,3.63,2.84,7.51,27.3
293000,56,1366,13.2,0.6,0.4,0.3,11.9,0.0,1.10,11.7,157,330,31.33,4.56,556,460,350,0.0,1.07,1.14,1.10,3.65,2.71,7.71,28.5
294000,56,1459,11.6,0.4,0.3,0.1,10.8,0.0,1.10,12.2,143,392,33.45,4.39,589,435,435,0.0,1.08,1.10,1.12,3.45,2.54,7.68,29.7
295000,56,1370,11.6,0.3,0.4,0.2,10.7,0.0,1.06,12.0,113,420,35.32,3.84,552,443,375,0.0,1.04,1.06,1.08,3.44,2.41,7.77,29.4
296000,56,1150,13.0,0.6,1.1,0.2,11.2,0.0,1.15,11.6,129,354,27.30,2.84,509,343,298,0.0,1.12,1.20,1.16,3.58,2.65,7.68,28.0
297000,56,1338,13.2,0.3,0.4,0.2,12.3,0.0,1.09,11.8,168,289,24.59,3.08,518,430,390,0.0,1.10,1.14,1.09,3.50,2.85,7.47,30.4
298000,56,1324,12.6,0.5,0.2,0.1,11.7,0.0,1.13,11.8,164,332,31.48,4.79,631,352,341,0.0,1.09,1.17,1.14,3.62,2.93,7.53,27.6
299000,56,1304,12.7,0.4,0.2,0.3,11.8,0.0,1.08,11.7,153,335,30.19,5.05,540,457,307,0.0,1.05,1.11,1.09,3.58,2.89,7.46,28.1
300000,56,1298,13.2,0.4,0.4,0.2,12.2,0.0,1.08,11.5,172,318,29.55,6.10,588,384,326,0.0,1.05,1.11,1.10,3.56,3.02,7.42,28.0
301000,56,1342,12.4,0.4,0.3,0.1,11.6,0.0,1.12,11.7,150,325,30.55,4.85,582,416,344,0.0,1.09,1.14,1.13,3.54,2.89,7.43,28.1
302000,56,1495,12.8,0.3,0.2,0.1,12.2,0.0,1.09,11.6,162,315,27.13,4.30,586,508,401,0.0,1.07,1.11,1.09,3.63,2.91,7.53,29.4
303000,56,1507,11.2,0.2,0.2,0.0,10.8,0.0,1.07,12.1,118,343,27.08,3.55,606,441,460,0.0,1.04,1.08,1.08,3.44,2.55,7.52,29.8
304000,56,1324,11.7,0.3,0.2,0.1,11.1,0.0,1.08,12.0,106,381,30.40,3.66,601,394,329,0.0,1.05,1.10,1.10,3.51,2.60,7.64,27.8
305000,56,1402,11.2,0.3,0.1,0.0,10.7,0.0,1.07,12.4,124,330,25.60,3.70,661,477,264,0.0,1.03,1.09,1.09,3.51,2.71,7.47,26.6
306000,56,1454,12.2,0.4,0.1,0.1,11.7,0.0,1.10,11.8,140,331,26.64,3.41,558,504,392,0.0,1.06,1.12,1.12,3.48,2.68,7.65,29.6
307000,56,1411,12.2,0.4,0.3,0.1,11.5,0.0,1.06,11.5,111,400,33.55,4.47,489,516,406,0.0,1.03,1.10,1.06,3.58,2.64,7.78,30.6
308000,56,1417,11.8,0.2,0.1,0.0,11.5,0.0,1.05,11.7,146,366,28.69,3.76,577,486,354,0.0,1.03,1.07,1.06,3.45,2.63,7.71,28.7
309000,56,1300,11.9,0.3,0.2,0.0,11.4,0.0,1.07,12.0,146,348,26.76,3.46,524,372,404,0.0,1.05,1.08,1.07,3.49,2.68,7.65,30.1
310000,56,1260,11.1,0.4,0.3,0.0,10.4,0.0,1.11,12.2,128,366,27.75,2.81,481,400,379,0.0,1.06,1.12,1.13,3.48,2.45,7.64,30.5
311000,56,1292,12.4,0.4,0.5,0.0,11.5,0.0,1.08,11.8,136,336,25.65,2.27,491,431,370,0.0,1.04,1.11,1.09,3.54,2.70,7.76,29.9
312000,56,1295,11.9,0.6,0.3,0.1,10.9,0.0,1.17,12.1,154,332,27.87,2.97,532,457,306,0.0,1.12,1.19,1.18,3.46,2.62,7.59,28.7
313000,56,1308,11.8,0.7,0.2,0.1,10.8,0.0,1.18,12.1,145,370,30.87,3.81,551,424,333,0.0,1.15,1.20,1.19,3.45,2.52,7.65,28.8
314000,56,1323,11.7,0.5,0.5,0.2,10.5,0.0,1.12,12.6,162,307,24.67,2.41,498,412,413,0.0,1.08,1.15,1.13,3.41,2.72,7.41,30.4
315000,56,1231,14.0,0.9,1.1,0.1,11.8,0.0,1.19,11.5,178,273,27.89,4.20,503,409,319,0.1,1.10,1.26,1.21,3.69,3.05,7.60,28.7
316000,56,1312,12.0,0.3,0.4,0.1,11.3,0.0,1.06,11.6,133,322,27.58,3.72,451,506,355,0.0,1.03,1.09,1.06,3.48,2.64,7.77,30.4
317000,56,1360,12.9,0.3,0.4,0.0,12.2,0.0,1.08,11.4,141,371,32.99,4.65,512,440,408,0.0,1.05,1.10,1.08,3.63,2.84,7.73,30.6
318000,56,1369,12.2,0.4,0.4,0.1,11.3,0.0,1.09,12.1,174,380,34.04,5.13,609,398,362,0.0,1.05,1.14,1.10,3.45,2.84,7.50,27.9
319000,56,1239,13.0,0.6,0.3,0.1,12.1,0.0,1.15,11.6,147,354,31.93,4.97,583,348,308,0.0,1.10,1.20,1.14,3.56,2.82,7.59,27.2
320000,56,1405,13.0,0.5,0.4,0.1,12.0,0.0,1.12,11.5,184,316,31.13,4.93,540,510,355,0.0,1.07,1.17,1.12,3.60,2.85,7.61,29.2
320000,379,28,12.6,0.0,0.0,1.6,10.9,0.0,1.00,15.8,10,243,28.76,10.67,4,24,0,0.0,1.00,1.00,1.00,3.21,3.57,4.54,26.6
321000,56,1276,13.5,0.6,0.2,0.3,12.4,0.0,1.13,11.0,175,311,26.11,4.04,555,414,307,0.0,1.08,1.18,1.13,3.66,2.99,7.66,28.0
322000,56,1229,14.3,0.5,0.4,0.3,13.1,0.0,1.13,11.1,183,262,24.89,4.63,585,351,293,0.0,1.09,1.17,1.14,3.57,3.08,7.57,27.6
323000,56,1166,13.9,0.5,0.3,0.1,13.0,0.0,1.09,10.8,151,334,34.26,7.25,541,364,261,0.0,1.03,1.14,1.11,3.72,3.14,7.61,27.2
323000,382,7,19.7,0.6,0.0,0.0,19.1,0.0,1.08,7.4,3,165,13.38,0.52,0,2,5,0.0,1.00,1.14,1.09,4.14,4.29,8.00,41.7
324000,56,1257,12.9,0.6,0.3,0.2,11.7,0.0,1.17,11.5,156,309,31.62,4.90,483,403,371,0.0,1.13,1.22,1.17,3.69,2.96,7.58,30.2
325000,56,1247,12.7,0.6,0.4,0.2,11.6,0.0,1.15,11.6,149,375,35.94,5.24,504,403,340,0.0,1.13,1.19,1.15,3.60,2.73,7.65,29.9
326000,56,1316,12.7,0.4,0.3,0.1,11.7,0.0,1.12,11.6,162,307,29.24,4.91,562,417,337,0.0,1.08,1.15,1.13,3.62,2.81,7.64,28.9
