step,cause,age,size,mass,n,worn
10000,hunger,300,32,40,17,0
10000,hunger,300,32,44,7,0
10000,hunger,300,32,48,9,0
10000,hunger,300,32,52,20,0
10000,hunger,300,32,56,3,0
10000,hunger,300,32,60,26,0
10000,hunger,300,32,64,25,0
10000,hunger,300,32,68,8,0
10000,hunger,300,32,72,2,0
10000,hunger,300,32,76,1,0
10000,hunger,300,32,80,3,0
10000,hunger,300,32,84,3,0
10000,hunger,300,32,96,2,0
10000,hunger,300,36,20,1,0
10000,hunger,300,36,24,10,0
10000,hunger,300,36,28,8,0
10000,hunger,300,36,32,56,1
10000,hunger,300,36,36,144,2
10000,hunger,300,36,40,135,1
10000,hunger,300,36,44,255,6
10000,hunger,300,36,48,128,4
10000,hunger,300,36,52,109,1
10000,hunger,300,36,56,79,1
10000,hunger,300,36,60,119,0
10000,hunger,300,36,64,200,1
10000,hunger,300,36,68,360,2
10000,hunger,300,36,72,49,0
10000,hunger,300,36,76,21,2
10000,hunger,300,36,80,18,1
10000,hunger,300,36,84,9,0
10000,hunger,300,36,88,7,1
10000,hunger,300,36,92,2,0
10000,hunger,300,36,96,3,0
10000,hunger,300,36,100,3,1
10000,hunger,300,36,104,2,0
10000,hunger,300,40,20,1,0
10000,hunger,300,40,28,4,0
10000,hunger,300,40,32,6,0
10000,hunger,300,40,36,7,0
10000,hunger,300,40,40,13,0
10000,hunger,300,40,44,8,0
10000,hunger,300,40,48,3,0
10000,hunger,300,40,52,1,0
10000,hunger,300,40,56,2,0
10000,hunger,300,40,60,1,0
10000,hunger,300,40,64,6,0
10000,hunger,300,40,68,1,0
10000,hunger,300,40,72,9,0
10000,hunger,300,40,76,2,0
10000,hunger,300,40,80,5,1
10000,hunger,300,40,84,1,0
10000,hunger,300,40,96,1,0
10000,hunger,300,44,24,1,0
10000,hunger,300,44,28,1,0
10000,hunger,300,44,32,2,0
10000,hunger,300,44,36,30,0
10000,hunger,300,44,40,15,0
10000,hunger,300,44,44,10,0
10000,hunger,300,44,48,1,0
10000,hunger,300,44,52,3,0
10000,hunger,300,44,56,4,0
10000,hunger,300,44,60,5,0
10000,hunger,300,44,64,4,0
10000,hunger,300,44,68,5,0
10000,hunger,300,44,72,3,0
10000,hunger,300,44,76,2,0
10000,hunger,300,44,80,2,0
10000,hunger,300,44,88,2,0
10000,hunger,300,44,100,1,0
10000,hunger,300,48,24,2,0
10000,hunger,300,48,28,2,0
10000,hunger,300,48,32,10,0
10000,hunger,300,48,36,22,1
10000,hunger,300,48,40,36,0
10000,hunger,300,48,44,51,1
10000,hunger,300,48,48,61,0
10000,hunger,300,48,52,106,2
10000,hunger,300,48,56,83,1
10000,hunger,300,48,60,48,2
10000,hunger,300,48,64,87,0
10000,hunger,300,48,68,48,1
10000,hunger,300,48,72,42,1
10000,hunger,300,48,76,52,2
10000,hunger,300,48,80,50,0
10000,hunger,300,48,84,76,1
10000,hunger,300,48,88,72,3
10000,hunger,300,48,92,83,2
10000,hunger,300,48,96,44,0
10000,hunger,300,48,100,12,0
10000,hunger,300,48,104,11,0
10000,hunger,300,48,108,13,0
10000,hunger,300,48,112,1,0
10000,hunger,300,48,116,5,0
10000,hunger,300,48,128,2,0
10000,hunger,300,48,132,2,0
10000,hunger,300,48,140,3,0
10000,hunger,300,48,144,1,0
10000,hunger,300,48,164,1,0
10000,hunger,300,52,36,1,0
10000,hunger,300,52,40,1,0
10000,hunger,300,52,44,1,0
10000,hunger,300,52,48,4,1
10000,hunger,300,52,52,2,0
10000,hunger,300,52,56,1,0
10000,hunger,300,52,60,2,0
10000,hunger,300,52,68,1,0
10000,hunger,300,52,72,2,0
10000,hunger,300,52,84,1,0
10000,hunger,300,52,92,2,0
10000,hunger,300,52,100,1,1
10000,hunger,300,56,44,2,0
10000,hunger,300,56,48,1,0
10000,hunger,300,56,52,2,0
10000,hunger,300,56,56,8,1
10000,hunger,300,56,60,4,0
10000,hunger,300,56,76,1,0
10000,hunger,300,56,88,1,0
10000,hunger,300,56,96,4,0
10000,hunger,300,56,108,3,0
10000,hunger,300,56,124,2,0
10000,hunger,300,60,28,1,0
10000,hunger,300,60,48,3,0
10000,hunger,300,60,52,2,0
10000,hunger,300,60,56,7,0
10000,hunger,300,60,64,11,1
10000,hunger,300,60,68,1,0
10000,hunger,300,60,72,1,0
10000,hunger,300,60,80,1,0
10000,hunger,300,60,88,2,0
10000,hunger,300,60,92,1,0
10000,hunger,300,60,120,2,0
10000,hunger,300,64,36,2,0
10000,hunger,300,64,40,1,0
10000,hunger,300,64,44,9,1
10000,hunger,300,64,48,24,0
10000,hunger,300,64,52,14,0
10000,hunger,300,64,56,17,1
10000,hunger,300,64,60,25,0
10000,hunger,300,64,64,17,0
10000,hunger,300,64,68,28,0
10000,hunger,300,64,72,14,0
10000,hunger,300,64,76,9,0
10000,hunger,300,64,80,2,0
10000,hunger,300,64,84,3,0
10000,hunger,300,64,88,6,0
10000,hunger,300,64,92,3,0
10000,hunger,300,64,96,4,0
10000,hunger,300,64,100,10,0
10000,hunger,300,64,104,25,0
10000,hunger,300,64,108,10,1
10000,hunger,300,64,112,37,1
10000,hunger,300,64,116,21,0
10000,hunger,300,64,120,8,0
10000,hunger,300,64,124,16,0
10000,hunger,300,64,128,3,0
10000,hunger,300,64,132,7,0
10000,hunger,300,64,136,2,0
10000,hunger,300,64,144,2,0
10000,hunger,300,64,152,1,1
10000,hunger,300,64,160,1,0
10000,hunger,300,64,168,1,0
10000,hunger,300,64,172,1,0
10000,hunger,300,68,32,1,0
10000,hunger,300,68,44,1,0
10000,hunger,300,68,52,6,1
10000,hunger,300,68,60,2,0
10000,hunger,300,68,64,1,0
10000,hunger,300,68,68,3,0
10000,hunger,300,68,72,1,0
10000,hunger,300,72,40,1,0
10000,hunger,300,72,48,1,0
10000,hunger,300,72,56,1,0
10000,hunger,300,72,68,1,0
10000,hunger,300,72,72,2,0
10000,hunger,300,72,84,1,0
10000,hunger,300,76,52,1,0
10000,hunger,300,76,76,2,0
10000,hunger,300,76,80,1,0
10000,hunger,300,76,92,1,0
10000,hunger,300,76,136,1,0
10000,hunger,300,76,140,1,0
10000,hunger,300,80,40,1,0
10000,hunger,300,80,48,2,0
10000,hunger,300,80,56,1,0
10000,hunger,300,80,60,2,0
10000,hunger,300,80,64,4,1
10000,hunger,300,80,68,22,2
10000,hunger,300,80,72,4,0
10000,hunger,300,80,76,5,0
10000,hunger,300,80,80,12,1
10000,hunger,300,80,84,6,0
10000,hunger,300,80,88,7,0
10000,hunger,300,80,92,13,1
10000,hunger,300,80,100,3,0
10000,hunger,300,80,104,1,0
10000,hunger,300,80,108,4,0
10000,hunger,300,80,112,5,0
10000,hunger,300,80,120,1,0
10000,hunger,300,80,124,1,0
10000,hunger,300,80,128,2,0
10000,hunger,300,80,132,2,0
10000,hunger,300,80,136,7,0
10000,hunger,300,80,140,1,0
10000,hunger,300,80,144,3,0
10000,hunger,300,80,148,1,0
10000,hunger,300,80,152,2,1
10000,hunger,300,80,156,2,0
10000,hunger,300,80,160,2,0
10000,hunger,300,80,164,1,0
10000,hunger,300,80,188,1,0
10000,hunger,300,84,100,3,0
10000,hunger,300,84,120,1,0
10000,hunger,300,88,76,1,0
10000,hunger,300,100,44,3,0
10000,hunger,300,100,68,2,0
10000,hunger,300,100,80,5,0
10000,hunger,300,100,84,2,0
10000,hunger,300,100,88,8,0
10000,hunger,300,100,92,2,0
10000,hunger,300,100,160,1,0
10000,hunger,300,100,164,2,0
10000,hunger,300,100,176,2,0
10000,hunger,300,100,184,1,0
10000,hunger,300,100,192,2,0
10000,hunger,300,120,68,1,0
10000,hunger,300,120,120,1,0
10000,hunger,300,120,224,1,0
10000,hunger,350,0,0,11,0
10000,hunger,350,0,4,2,0
10000,hunger,350,4,0,2,0
10000,hunger,350,4,4,19,0
10000,hunger,350,4,8,18,0
10000,hunger,350,4,12,12,0
10000,hunger,350,8,4,8,0
10000,hunger,350,8,8,23,0
10000,hunger,350,8,12,32,0
10000,hunger,350,8,16,47,0
10000,hunger,350,8,20,21,0
10000,hunger,350,8,24,1,0
10000,hunger,350,12,8,6,0
10000,hunger,350,12,12,78,2
10000,hunger,350,12,16,24,0
10000,hunger,350,12,20,29,0
10000,hunger,350,12,24,70,0
10000,hunger,350,12,28,56,0
10000,hunger,350,12,32,2,0
10000,hunger,350,12,36,1,0
10000,hunger,350,16,12,29,0
10000,hunger,350,16,16,37,0
10000,hunger,350,16,20,45,0
10000,hunger,350,16,24,36,1
10000,hunger,350,16,28,760,3
10000,hunger,350,16,32,69,0
10000,hunger,350,16,36,23,1
10000,hunger,350,16,40,4,0
10000,hunger,350,16,44,3,0
10000,hunger,350,16,48,1,0
10000,hunger,350,20,12,1,0
10000,hunger,350,20,16,12,0
10000,hunger,350,20,20,23,2
10000,hunger,350,20,24,14,1
10000,hunger,350,20,28,9,0
10000,hunger,350,20,32,8,0
10000,hunger,350,20,36,36,0
10000,hunger,350,20,40,60,2
10000,hunger,350,20,44,25,0
10000,hunger,350,20,48,6,0
10000,hunger,350,20,52,3,0
10000,hunger,350,20,56,3,0
10000,hunger,350,20,60,1,0
10000,hunger,350,24,16,4,0
10000,hunger,350,24,20,16,0
10000,hunger,350,24,24,15,0
10000,hunger,350,24,28,20,1
10000,hunger,350,24,32,25,1
10000,hunger,350,24,36,24,0
10000,hunger,350,24,40,40,0
10000,hunger,350,24,44,221,2
10000,hunger,350,24,48,665,7
10000,hunger,350,24,52,42,2
10000,hunger,350,24,56,39,0
10000,hunger,350,24,60,15,1
10000,hunger,350,24,64,6,0
10000,hunger,350,24,68,7,0
10000,hunger,350,24,72,3,0
10000,hunger,350,24,76,2,0
10000,hunger,350,28,20,7,1
10000,hunger,350,28,24,8,0
10000,hunger,350,28,28,21,0
10000,hunger,350,28,32,12,0
10000,hunger,350,28,36,7,0
10000,hunger,350,28,40,5,0
10000,hunger,350,28,44,5,0
10000,hunger,350,28,48,27,0
10000,hunger,350,28,52,12,0
10000,hunger,350,28,56,13,0
10000,hunger,350,28,60,6,0
10000,hunger,350,28,84,1,0
10000,hunger,350,32,16,1,0
10000,hunger,350,32,20,1,0
10000,hunger,350,32,24,8,0
10000,hunger,350,32,28,5,0
10000,hunger,350,32,32,19,0
10000,hunger,350,32,36,13,1
10000,hunger,350,32,40,4,0
10000,hunger,350,32,44,4,0
10000,hunger,350,32,48,2,0
10000,hunger,350,32,52,14,1
10000,hunger,350,32,56,3,0
10000,hunger,350,32,60,9,0
10000,hunger,350,32,64,18,0
10000,hunger,350,32,68,10,0
10000,hunger,350,32,72,1,0
10000,hunger,350,32,76,3,0
10000,hunger,350,32,80,2,0
10000,hunger,350,32,120,1,0
10000,hunger,350,36,20,1,0
10000,hunger,350,36,24,7,0
10000,hunger,350,36,28,6,0
10000,hunger,350,36,32,30,0
10000,hunger,350,36,36,99,2
10000,hunger,350,36,40,109,5
10000,hunger,350,36,44,237,3
10000,hunger,350,36,48,87,3
10000,hunger,350,36,52,82,1
10000,hunger,350,36,56,67,2
10000,hunger,350,36,60,97,2
10000,hunger,350,36,64,145,2
10000,hunger,350,36,68,286,6
10000,hunger,350,36,72,43,1
10000,hunger,350,36,76,22,1
10000,hunger,350,36,80,17,0
10000,hunger,350,36,84,11,0
10000,hunger,350,36,88,4,0
10000,hunger,350,36,92,7,0
10000,hunger,350,36,96,2,0
10000,hunger,350,36,100,1,0
10000,hunger,350,36,108,1,0
10000,hunger,350,40,20,1,0
10000,hunger,350,40,28,6,0
10000,hunger,350,40,32,9,0
10000,hunger,350,40,36,4,0
10000,hunger,350,40,40,5,1
10000,hunger,350,40,44,18,1
10000,hunger,350,40,48,1,0
10000,hunger,350,40,52,1,0
10000,hunger,350,40,56,5,0
10000,hunger,350,40,60,2,0
10000,hunger,350,40,64,2,1
10000,hunger,350,40,68,1,0
10000,hunger,350,40,72,2,1
10000,hunger,350,40,76,1,0
10000,hunger,350,40,80,4,0
10000,hunger,350,44,28,2,0
10000,hunger,350,44,36,15,0
10000,hunger,350,44,40,10,0
10000,hunger,350,44,44,12,0
10000,hunger,350,44,48,5,0
10000,hunger,350,44,52,2,0
10000,hunger,350,44,56,4,0
10000,hunger,350,44,60,5,0
10000,hunger,350,44,64,1,0
10000,hunger,350,44,68,6,1
10000,hunger,350,44,72,5,1
10000,hunger,350,44,76,1,0
10000,hunger,350,44,80,1,0
10000,hunger,350,44,84,1,0
10000,hunger,350,44,88,5,0
10000,hunger,350,44,92,1,0
10000,hunger,350,44,100,2,0
10000,hunger,350,44,108,1,0
10000,hunger,350,48,24,1,0
10000,hunger,350,48,32,9,1
10000,hunger,350,48,36,19,0
10000,hunger,350,48,40,28,0
10000,hunger,350,48,44,28,0
10000,hunger,350,48,48,44,1
10000,hunger,350,48,52,59,2
10000,hunger,350,48,56,43,2
10000,hunger,350,48,60,43,1
10000,hunger,350,48,64,58,0
10000,hunger,350,48,68,44,2
10000,hunger,350,48,72,45,0
10000,hunger,350,48,76,28,0
10000,hunger,350,48,80,46,2
10000,hunger,350,48,84,54,1
10000,hunger,350,48,88,57,1
10000,hunger,350,48,92,59,0
10000,hunger,350,48,96,30,0
10000,hunger,350,48,100,14,1
10000,hunger,350,48,104,13,0
10000,hunger,350,48,108,8,0
10000,hunger,350,48,112,4,0
10000,hunger,350,48,116,2,0
10000,hunger,350,48,120,2,0
10000,hunger,350,48,124,1,0
10000,hunger,350,48,132,2,0
10000,hunger,350,48,140,1,0
10000,hunger,350,52,24,1,0
10000,hunger,350,52,40,4,1
10000,hunger,350,52,48,2,0
10000,hunger,350,52,52,1,0
10000,hunger,350,52,56,1,0
10000,hunger,350,52,60,2,0
10000,hunger,350,52,68,2,0
10000,hunger,350,52,72,3,0
10000,hunger,350,52,84,1,0
10000,hunger,350,52,92,1,0
10000,hunger,350,52,96,1,0
10000,hunger,350,52,100,1,0
10000,hunger,350,56,40,3,0
10000,hunger,350,56,44,6,0
10000,hunger,350,56,56,6,0
10000,hunger,350,56,64,1,0
10000,hunger,350,56,76,2,0
10000,hunger,350,56,96,1,0
10000,hunger,350,60,28,1,0
10000,hunger,350,60,44,1,0
10000,hunger,350,60,52,2,0
10000,hunger,350,60,60,3,0
10000,hunger,350,60,64,16,1
10000,hunger,350,60,88,1,0
10000,hunger,350,60,112,1,0
10000,hunger,350,60,120,2,0
10000,hunger,350,64,36,1,0
10000,hunger,350,64,44,8,1
10000,hunger,350,64,48,10,0
10000,hunger,350,64,52,8,0
10000,hunger,350,64,56,15,1
10000,hunger,350,64,60,19,4
10000,hunger,350,64,64,29,1
10000,hunger,350,64,68,11,1
10000,hunger,350,64,72,13,0
10000,hunger,350,64,76,6,1
10000,hunger,350,64,80,6,0
10000,hunger,350,64,84,5,0
10000,hunger,350,64,88,3,0
10000,hunger,350,64,92,6,0
10000,hunger,350,64,96,4,0
10000,hunger,350,64,100,7,0
10000,hunger,350,64,104,16,1
10000,hunger,350,64,108,10,0
10000,hunger,350,64,112,34,0
10000,hunger,350,64,116,9,1
10000,hunger,350,64,120,10,0
10000,hunger,350,64,124,10,0
10000,hunger,350,64,128,3,0
10000,hunger,350,64,132,7,1
10000,hunger,350,64,140,2,0
10000,hunger,350,64,152,1,0
10000,hunger,350,64,168,1,0
10000,hunger,350,64,196,1,0
10000,hunger,350,68,32,1,1
10000,hunger,350,68,44,1,0
10000,hunger,350,68,52,3,0
10000,hunger,350,68,60,2,0
10000,hunger,350,68,68,1,0
10000,hunger,350,68,92,1,1
10000,hunger,350,72,56,1,0
10000,hunger,350,72,72,1,0
10000,hunger,350,72,88,1,0
10000,hunger,350,76,76,1,0
10000,hunger,350,76,92,1,0
10000,hunger,350,76,116,1,0
10000,hunger,350,76,136,1,1
10000,hunger,350,80,48,1,0
10000,hunger,350,80,52,3,0
10000,hunger,350,80,60,1,0
10000,hunger,350,80,64,6,0
10000,hunger,350,80,68,13,2
10000,hunger,350,80,72,3,0
10000,hunger,350,80,76,5,1
10000,hunger,350,80,80,14,0
10000,hunger,350,80,84,5,0
10000,hunger,350,80,88,5,0
10000,hunger,350,80,92,12,3
10000,hunger,350,80,96,4,1
10000,hunger,350,80,100,3,1
10000,hunger,350,80,104,2,0
10000,hunger,350,80,108,3,0
10000,hunger,350,80,112,1,0
10000,hunger,350,80,128,1,0
10000,hunger,350,80,132,4,1
10000,hunger,350,80,136,6,1
10000,hunger,350,80,140,5,0
10000,hunger,350,80,144,2,0
10000,hunger,350,80,148,3,0
10000,hunger,350,80,152,1,0
10000,hunger,350,80,156,2,0
10000,hunger,350,80,160,2,0
10000,hunger,350,80,164,1,0
10000,hunger,350,80,168,2,0
10000,hunger,350,80,176,1,1
10000,hunger,350,80,180,1,0
10000,hunger,350,84,100,1,0
10000,hunger,350,84,120,2,0
10000,hunger,350,92,84,1,0
10000,hunger,350,100,60,1,0
10000,hunger,350,100,76,3,0
10000,hunger,350,100,80,3,1
10000,hunger,350,100,88,5,2
10000,hunger,350,100,92,2,0
10000,hunger,350,100,100,2,0
10000,hunger,350,100,104,2,0
10000,hunger,350,100,132,1,0
10000,hunger,350,100,144,1,1
10000,hunger,350,100,168,1,0
10000,hunger,350,100,184,1,0
10000,hunger,350,100,192,1,1
10000,hunger,350,100,196,1,0
10000,hunger,350,120,108,1,0
10000,hunger,350,120,200,1,0
10000,hunger,350,120,232,1,0
10000,hunger,350,144,248,1,0
10000,hunger,400,0,0,9,0
10000,hunger,400,0,4,2,0
10000,hunger,400,4,0,2,0
10000,hunger,400,4,4,13,0
10000,hunger,400,4,8,11,0
10000,hunger,400,4,12,3,0
10000,hunger,400,8,4,4,0
10000,hunger,400,8,8,11,0
10000,hunger,400,8,12,20,0
10000,hunger,400,8,16,30,0
10000,hunger,400,8,20,15,0
10000,hunger,400,12,8,4,0
10000,hunger,400,12,12,57,0
10000,hunger,400,12,16,20,0
10000,hunger,400,12,20,34,0
10000,hunger,400,12,24,50,0
10000,hunger,400,12,28,44,0
10000,hunger,400,12,32,3,0
10000,hunger,400,12,36,2,0
10000,hunger,400,16,12,34,0
10000,hunger,400,16,16,24,1
10000,hunger,400,16,20,26,1
10000,hunger,400,16,24,19,1
10000,hunger,400,16,28,508,6
10000,hunger,400,16,32,47,0
10000,hunger,400,16,36,25,0
10000,hunger,400,16,40,4,0
10000,hunger,400,16,44,5,0
10000,hunger,400,16,48,1,0
10000,hunger,400,20,8,1,0
10000,hunger,400,20,12,2,0
10000,hunger,400,20,16,8,1
10000,hunger,400,20,20,15,1
10000,hunger,400,20,24,18,0
10000,hunger,400,20,28,9,1
10000,hunger,400,20,32,8,0
10000,hunger,400,20,36,20,0
10000,hunger,400,20,40,37,0
10000,hunger,400,20,44,16,1
10000,hunger,400,20,48,2,0
10000,hunger,400,20,52,3,0
10000,hunger,400,20,56,1,0
10000,hunger,400,20,80,1,0
10000,hunger,400,24,12,1,1
10000,hunger,400,24,16,2,0
10000,hunger,400,24,20,4,0
10000,hunger,400,24,24,12,1
10000,hunger,400,24,28,17,0
10000,hunger,400,24,32,14,1
10000,hunger,400,24,36,20,0
10000,hunger,400,24,40,42,1
10000,hunger,400,24,44,133,2
10000,hunger,400,24,48,473,9
10000,hunger,400,24,52,38,0
10000,hunger,400,24,56,18,2
10000,hunger,400,24,60,10,0
10000,hunger,400,24,64,4,0
10000,hunger,400,24,68,3,0
10000,hunger,400,24,72,3,0
10000,hunger,400,28,16,1,0
10000,hunger,400,28,20,6,0
10000,hunger,400,28,28,12,1
10000,hunger,400,28,32,8,0
10000,hunger,400,28,36,7,0
10000,hunger,400,28,40,6,0
10000,hunger,400,28,44,6,0
10000,hunger,400,28,48,33,1
10000,hunger,400,28,52,7,0
10000,hunger,400,28,56,11,2
10000,hunger,400,28,60,4,0
10000,hunger,400,28,64,1,0
10000,hunger,400,28,68,1,0
10000,hunger,400,28,72,1,0
10000,hunger,400,28,84,1,0
10000,hunger,400,32,16,1,0
10000,hunger,400,32,24,4,0
10000,hunger,400,32,28,1,0
10000,hunger,400,32,32,11,2
10000,hunger,400,32,36,8,0
10000,hunger,400,32,40,3,0
10000,hunger,400,32,44,6,0
10000,hunger,400,32,48,3,0
10000,hunger,400,32,52,8,0
10000,hunger,400,32,56,7,0
10000,hunger,400,32,60,15,0
10000,hunger,400,32,64,20,0
10000,hunger,400,32,68,4,0
10000,hunger,400,32,72,3,1
10000,hunger,400,32,80,2,0
10000,hunger,400,32,84,1,0
10000,hunger,400,32,88,1,0
10000,hunger,400,36,20,1,0
10000,hunger,400,36,24,6,0
10000,hunger,400,36,28,4,0
10000,hunger,400,36,32,32,3
10000,hunger,400,36,36,65,4
10000,hunger,400,36,40,79,2
10000,hunger,400,36,44,167,4
10000,hunger,400,36,48,85,2
10000,hunger,400,36,52,79,1
10000,hunger,400,36,56,35,1
10000,hunger,400,36,60,89,0
10000,hunger,400,36,64,104,0
10000,hunger,400,36,68,220,5
10000,hunger,400,36,72,27,0
10000,hunger,400,36,76,18,0
10000,hunger,400,36,80,14,0
10000,hunger,400,36,84,7,0
10000,hunger,400,36,88,4,0
10000,hunger,400,36,92,2,0
10000,hunger,400,36,96,1,0
10000,hunger,400,36,104,1,0
10000,hunger,400,36,108,1,0
10000,hunger,400,36,116,1,0
10000,hunger,400,40,24,1,0
10000,hunger,400,40,28,5,0
10000,hunger,400,40,32,5,1
10000,hunger,400,40,36,9,1
10000,hunger,400,40,40,5,0
10000,hunger,400,40,44,7,0
10000,hunger,400,40,48,3,0
10000,hunger,400,40,52,1,0
10000,hunger,400,40,56,6,1
10000,hunger,400,40,60,3,1
10000,hunger,400,40,64,2,0
10000,hunger,400,40,68,4,0
10000,hunger,400,40,72,9,1
10000,hunger,400,40,76,2,0
10000,hunger,400,40,80,2,0
10000,hunger,400,40,84,1,0
10000,hunger,400,44,32,3,1
10000,hunger,400,44,36,5,1
10000,hunger,400,44,40,11,0
10000,hunger,400,44,44,4,0
10000,hunger,400,44,48,2,0
10000,hunger,400,44,56,4,0
10000,hunger,400,44,60,4,0
10000,hunger,400,44,64,2,0
10000,hunger,400,44,72,1,0
10000,hunger,400,44,80,3,0
10000,hunger,400,44,84,1,0
10000,hunger,400,44,88,4,0
10000,hunger,400,44,132,1,0
10000,hunger,400,48,24,1,1
10000,hunger,400,48,28,4,0
10000,hunger,400,48,32,6,0
10000,hunger,400,48,36,16,1
10000,hunger,400,48,40,22,1
10000,hunger,400,48,44,19,4
10000,hunger,400,48,48,39,2
10000,hunger,400,48,52,57,3
10000,hunger,400,48,56,35,1
10000,hunger,400,48,60,32,1
10000,hunger,400,48,64,60,4
10000,hunger,400,48,68,34,0
10000,hunger,400,48,72,36,0
10000,hunger,400,48,76,22,0
10000,hunger,400,48,80,43,3
10000,hunger,400,48,84,39,2
10000,hunger,400,48,88,44,0
10000,hunger,400,48,92,51,1
10000,hunger,400,48,96,28,1
10000,hunger,400,48,100,9,0
10000,hunger,400,48,104,16,0
10000,hunger,400,48,108,6,0
10000,hunger,400,48,112,2,0
10000,hunger,400,48,116,3,0
10000,hunger,400,48,120,5,0
10000,hunger,400,48,124,2,0
10000,hunger,400,48,128,2,0
10000,hunger,400,48,132,3,0
10000,hunger,400,48,136,2,1
10000,hunger,400,52,40,1,0
10000,hunger,400,52,44,1,0
10000,hunger,400,52,52,2,0
10000,hunger,400,52,72,5,0
10000,hunger,400,56,40,1,0
10000,hunger,400,56,44,2,1
10000,hunger,400,56,48,1,0
10000,hunger,400,56,52,1,0
10000,hunger,400,56,56,5,0
10000,hunger,400,56,60,1,0
10000,hunger,400,56,68,1,0
10000,hunger,400,56,80,1,0
10000,hunger,400,60,28,1,1
10000,hunger,400,60,40,2,1
10000,hunger,400,60,48,3,1
10000,hunger,400,60,52,4,0
10000,hunger,400,60,56,2,0
10000,hunger,400,60,60,2,0
10000,hunger,400,60,64,11,0
10000,hunger,400,60,88,1,0
10000,hunger,400,60,108,1,1
10000,hunger,400,60,140,2,0
10000,hunger,400,64,32,1,0
10000,hunger,400,64,36,1,0
10000,hunger,400,64,44,5,0
10000,hunger,400,64,48,8,0
10000,hunger,400,64,52,12,0
10000,hunger,400,64,56,7,0
10000,hunger,400,64,60,18,2
10000,hunger,400,64,64,16,1
10000,hunger,400,64,68,14,1
10000,hunger,400,64,72,6,1
10000,hunger,400,64,76,12,0
10000,hunger,400,64,80,4,0
10000,hunger,400,64,84,9,0
10000,hunger,400,64,88,2,0
10000,hunger,400,64,92,4,0
10000,hunger,400,64,96,4,1
10000,hunger,400,64,100,4,0
10000,hunger,400,64,104,10,0
10000,hunger,400,64,108,3,0
10000,hunger,400,64,112,25,1
10000,hunger,400,64,116,13,1
10000,hunger,400,64,120,6,1
10000,hunger,400,64,124,12,0
10000,hunger,400,64,128,5,0
10000,hunger,400,64,132,2,0
10000,hunger,400,64,136,3,0
10000,hunger,400,64,140,1,1
10000,hunger,400,64,144,1,0
10000,hunger,400,64,152,1,0
10000,hunger,400,64,160,1,0
10000,hunger,400,64,196,1,0
10000,hunger,400,68,48,1,0
10000,hunger,400,68,52,2,0
10000,hunger,400,68,60,1,0
10000,hunger,400,68,68,1,0
10000,hunger,400,68,88,1,0
10000,hunger,400,68,92,1,0
10000,hunger,400,72,32,1,0
10000,hunger,400,72,48,1,0
10000,hunger,400,72,72,1,0
10000,hunger,400,72,84,1,0
10000,hunger,400,76,88,1,1
10000,hunger,400,76,160,1,0
10000,hunger,400,80,40,1,0
10000,hunger,400,80,52,2,0
10000,hunger,400,80,60,2,0
10000,hunger,400,80,64,5,1
10000,hunger,400,80,68,4,0
10000,hunger,400,80,72,5,0
10000,hunger,400,80,76,6,2
10000,hunger,400,80,80,4,0
10000,hunger,400,80,84,3,1
10000,hunger,400,80,88,6,0
10000,hunger,400,80,92,6,0
10000,hunger,400,80,96,2,0
10000,hunger,400,80,100,1,0
10000,hunger,400,80,104,3,0
10000,hunger,400,80,108,3,0
10000,hunger,400,80,120,1,0
10000,hunger,400,80,128,2,0
10000,hunger,400,80,132,2,0
10000,hunger,400,80,136,2,1
10000,hunger,400,80,140,3,0
10000,hunger,400,80,144,2,0
10000,hunger,400,80,148,2,0
10000,hunger,400,80,156,4,0
10000,hunger,400,80,164,1,0
10000,hunger,400,80,168,1,0
10000,hunger,400,80,176,1,0
10000,hunger,400,84,108,1,0
10000,hunger,400,84,120,2,0
10000,hunger,400,92,96,1,0
10000,hunger,400,96,176,1,0
10000,hunger,400,100,60,2,0
10000,hunger,400,100,72,1,0
10000,hunger,400,100,80,3,1
10000,hunger,400,100,84,1,0
10000,hunger,400,100,92,1,0
10000,hunger,400,100,96,1,0
10000,hunger,400,100,100,1,0
10000,hunger,400,100,128,1,1
10000,hunger,400,100,132,1,0
10000,hunger,400,100,144,1,0
10000,hunger,400,100,160,1,0
10000,hunger,400,100,164,1,0
10000,hunger,400,100,196,1,0
10000,hunger,400,100,244,1,0
10000,hunger,400,100,256,1,0
10000,hunger,400,116,80,1,0
10000,hunger,400,120,172,1,0
10000,hunger,450,0,0,5,0
10000,hunger,450,0,4,1,0
10000,hunger,450,4,4,11,0
10000,hunger,450,4,8,9,0
10000,hunger,450,4,12,1,0
10000,hunger,450,8,4,2,0
10000,hunger,450,8,8,6,0
10000,hunger,450,8,12,11,1
10000,hunger,450,8,16,24,1
10000,hunger,450,8,20,7,0
10000,hunger,450,12,8,5,0
10000,hunger,450,12,12,32,1
10000,hunger,450,12,16,14,0
10000,hunger,450,12,20,17,0
10000,hunger,450,12,24,34,0
10000,hunger,450,12,28,25,0
10000,hunger,450,12,32,2,0
10000,hunger,450,12,36,2,0
10000,hunger,450,16,12,8,1
10000,hunger,450,16,16,14,1
10000,hunger,450,16,20,15,0
10000,hunger,450,16,24,13,0
10000,hunger,450,16,28,375,4
10000,hunger,450,16,32,41,1
