step,cause,age,size,mass,n,worn
10000,hunger,200,8,12,10,0
10000,hunger,200,12,8,58,2
10000,hunger,200,12,12,44,0
10000,hunger,200,12,16,16,0
10000,hunger,200,16,12,26,0
10000,hunger,200,16,16,31,0
10000,hunger,200,16,20,5,0
10000,hunger,200,16,24,1,0
10000,hunger,200,16,40,1,0
10000,hunger,200,16,52,1,0
10000,hunger,200,20,12,1,0
10000,hunger,200,20,16,15,0
10000,hunger,200,20,20,30,0
10000,hunger,200,20,24,17,0
10000,hunger,200,20,28,1,0
10000,hunger,200,20,32,1,0
10000,hunger,200,24,16,2,0
10000,hunger,200,24,20,20,0
10000,hunger,200,24,24,22,0
10000,hunger,200,24,28,9,0
10000,hunger,200,24,32,3,0
10000,hunger,200,28,16,1,0
10000,hunger,200,28,20,3,0
10000,hunger,200,28,24,13,1
10000,hunger,200,28,28,9,0
10000,hunger,200,28,32,8,0
10000,hunger,200,28,44,1,0
10000,hunger,200,28,48,1,0
10000,hunger,200,32,24,2,0
10000,hunger,200,32,28,7,1
10000,hunger,200,32,32,7,0
10000,hunger,200,32,36,7,0
10000,hunger,200,32,40,3,0
10000,hunger,200,32,48,1,0
10000,hunger,200,36,16,1,0
10000,hunger,200,36,20,8,0
10000,hunger,200,36,24,11,0
10000,hunger,200,36,28,16,0
10000,hunger,200,36,32,71,2
10000,hunger,200,36,36,180,2
10000,hunger,200,36,40,93,1
10000,hunger,200,36,44,27,0
10000,hunger,200,36,48,21,1
10000,hunger,200,36,52,27,1
10000,hunger,200,36,56,5,0
10000,hunger,200,36,60,5,0
10000,hunger,200,36,64,2,0
10000,hunger,200,36,68,1,0
10000,hunger,200,40,28,2,0
10000,hunger,200,40,32,18,0
10000,hunger,200,40,36,2,0
10000,hunger,200,40,40,7,1
10000,hunger,200,40,48,1,0
10000,hunger,200,40,64,1,0
10000,hunger,200,40,76,1,0
10000,hunger,200,44,24,1,0
10000,hunger,200,44,28,1,0
10000,hunger,200,44,32,2,0
10000,hunger,200,44,36,7,0
10000,hunger,200,44,40,2,0
10000,hunger,200,44,48,2,0
10000,hunger,200,44,52,1,0
10000,hunger,200,44,56,1,0
10000,hunger,200,44,64,1,0
10000,hunger,200,44,68,1,0
10000,hunger,200,44,80,1,0
10000,hunger,200,48,24,1,0
10000,hunger,200,48,28,4,0
10000,hunger,200,48,32,11,0
10000,hunger,200,48,36,35,0
10000,hunger,200,48,40,59,0
10000,hunger,200,48,44,119,2
10000,hunger,200,48,48,121,0
10000,hunger,200,48,52,92,0
10000,hunger,200,48,56,65,1
10000,hunger,200,48,60,69,2
10000,hunger,200,48,64,61,0
10000,hunger,200,48,68,57,1
10000,hunger,200,48,72,28,0
10000,hunger,200,48,76,10,0
10000,hunger,200,48,84,1,0
10000,hunger,200,48,88,5,0
10000,hunger,200,48,128,1,0
10000,hunger,200,52,20,1,0
10000,hunger,200,52,48,1,0
10000,hunger,200,52,64,1,0
10000,hunger,200,52,68,1,0
10000,hunger,200,56,32,3,0
10000,hunger,200,56,48,1,0
10000,hunger,200,56,56,1,0
10000,hunger,200,56,60,1,0
10000,hunger,200,56,64,1,0
10000,hunger,200,56,76,1,0
10000,hunger,200,56,80,1,0
10000,hunger,200,60,40,1,0
10000,hunger,200,60,44,1,0
10000,hunger,200,60,56,5,0
10000,hunger,200,60,60,4,0
10000,hunger,200,60,64,5,0
10000,hunger,200,60,72,2,0
10000,hunger,200,60,92,1,0
10000,hunger,200,64,32,1,0
10000,hunger,200,64,36,1,0
10000,hunger,200,64,40,4,0
10000,hunger,200,64,44,10,0
10000,hunger,200,64,48,15,1
10000,hunger,200,64,52,19,0
10000,hunger,200,64,56,71,2
10000,hunger,200,64,60,57,0
10000,hunger,200,64,64,46,1
10000,hunger,200,64,68,23,0
10000,hunger,200,64,72,27,0
10000,hunger,200,64,76,14,0
10000,hunger,200,64,80,17,0
10000,hunger,200,64,84,5,0
10000,hunger,200,64,88,14,0
10000,hunger,200,64,92,15,0
10000,hunger,200,64,96,1,0
10000,hunger,200,64,100,4,0
10000,hunger,200,64,104,1,0
10000,hunger,200,64,112,1,0
10000,hunger,200,64,120,1,0
10000,hunger,200,68,36,1,0
10000,hunger,200,72,40,1,0
10000,hunger,200,72,84,1,0
10000,hunger,200,76,96,1,0
10000,hunger,200,80,44,1,0
10000,hunger,200,80,48,1,0
10000,hunger,200,80,52,8,0
10000,hunger,200,80,56,2,0
10000,hunger,200,80,60,3,0
10000,hunger,200,80,64,2,0
10000,hunger,200,80,68,1,0
10000,hunger,200,80,72,4,0
10000,hunger,200,80,76,5,0
10000,hunger,200,80,80,1,0
10000,hunger,200,80,84,4,0
10000,hunger,200,80,88,3,0
10000,hunger,200,80,92,8,0
10000,hunger,200,80,96,1,0
10000,hunger,200,80,100,1,0
10000,hunger,200,80,180,1,0
10000,hunger,200,84,108,1,1
10000,hunger,200,92,72,1,0
10000,hunger,200,100,72,2,1
10000,hunger,200,100,76,3,0
10000,hunger,200,100,124,1,1
10000,hunger,250,0,0,23,0
10000,hunger,250,4,0,9,0
10000,hunger,250,4,4,66,1
10000,hunger,250,4,8,5,0
10000,hunger,250,8,4,14,0
10000,hunger,250,8,8,77,0
10000,hunger,250,8,12,3,0
10000,hunger,250,12,8,60,1
10000,hunger,250,12,12,37,0
10000,hunger,250,12,16,17,0
10000,hunger,250,16,12,12,1
10000,hunger,250,16,16,32,0
10000,hunger,250,16,20,6,0
10000,hunger,250,16,24,1,0
10000,hunger,250,16,28,1,0
10000,hunger,250,16,32,1,0
10000,hunger,250,20,16,21,1
10000,hunger,250,20,20,24,0
10000,hunger,250,20,24,15,0
10000,hunger,250,20,28,3,0
10000,hunger,250,24,12,1,0
10000,hunger,250,24,20,25,0
10000,hunger,250,24,24,26,1
10000,hunger,250,24,28,14,0
10000,hunger,250,28,16,1,0
10000,hunger,250,28,24,6,0
10000,hunger,250,28,28,5,0
10000,hunger,250,28,32,7,1
10000,hunger,250,28,36,1,0
10000,hunger,250,28,40,1,0
10000,hunger,250,32,16,2,0
10000,hunger,250,32,24,4,0
10000,hunger,250,32,28,2,0
10000,hunger,250,32,32,13,0
10000,hunger,250,32,36,5,0
10000,hunger,250,32,44,1,0
10000,hunger,250,32,52,2,0
10000,hunger,250,32,56,1,0
10000,hunger,250,32,72,1,0
10000,hunger,250,36,16,1,0
10000,hunger,250,36,20,10,0
10000,hunger,250,36,24,3,0
10000,hunger,250,36,28,23,0
10000,hunger,250,36,32,42,1
10000,hunger,250,36,36,159,2
10000,hunger,250,36,40,86,1
10000,hunger,250,36,44,28,1
10000,hunger,250,36,48,11,0
10000,hunger,250,36,52,26,0
10000,hunger,250,36,56,5,0
10000,hunger,250,36,64,1,0
10000,hunger,250,40,24,2,0
10000,hunger,250,40,28,2,0
10000,hunger,250,40,32,18,0
10000,hunger,250,40,36,3,0
10000,hunger,250,40,40,3,0
10000,hunger,250,40,44,4,1
10000,hunger,250,40,48,3,0
10000,hunger,250,40,60,1,0
10000,hunger,250,44,24,2,1
10000,hunger,250,44,32,1,0
10000,hunger,250,44,36,2,0
10000,hunger,250,44,40,2,0
10000,hunger,250,44,44,2,0
10000,hunger,250,44,52,1,0
10000,hunger,250,44,56,2,0
10000,hunger,250,44,60,1,0
10000,hunger,250,44,80,1,0
10000,hunger,250,48,24,4,0
10000,hunger,250,48,28,4,0
10000,hunger,250,48,32,7,0
10000,hunger,250,48,36,32,1
10000,hunger,250,48,40,62,2
10000,hunger,250,48,44,143,5
10000,hunger,250,48,48,121,3
10000,hunger,250,48,52,94,3
10000,hunger,250,48,56,84,1
10000,hunger,250,48,60,69,0
10000,hunger,250,48,64,41,1
10000,hunger,250,48,68,48,0
10000,hunger,250,48,72,26,1
10000,hunger,250,48,76,8,0
10000,hunger,250,48,80,2,0
10000,hunger,250,48,88,1,0
10000,hunger,250,48,92,1,0
10000,hunger,250,48,96,1,0
10000,hunger,250,52,40,1,0
10000,hunger,250,52,56,1,0
10000,hunger,250,52,60,1,0
10000,hunger,250,52,96,1,0
10000,hunger,250,56,32,1,0
10000,hunger,250,56,52,2,0
10000,hunger,250,56,56,1,0
10000,hunger,250,56,64,3,0
10000,hunger,250,56,68,1,0
10000,hunger,250,56,116,1,0
10000,hunger,250,60,40,1,0
10000,hunger,250,60,52,1,0
10000,hunger,250,60,56,3,1
10000,hunger,250,60,60,3,0
10000,hunger,250,60,64,3,0
10000,hunger,250,64,36,1,0
10000,hunger,250,64,40,4,0
10000,hunger,250,64,44,8,0
10000,hunger,250,64,48,14,0
10000,hunger,250,64,52,15,0
10000,hunger,250,64,56,45,4
10000,hunger,250,64,60,51,0
10000,hunger,250,64,64,53,0
10000,hunger,250,64,68,37,0
10000,hunger,250,64,72,29,1
10000,hunger,250,64,76,13,0
10000,hunger,250,64,80,9,0
10000,hunger,250,64,84,5,0
10000,hunger,250,64,88,16,0
10000,hunger,250,64,92,5,0
10000,hunger,250,64,96,2,0
10000,hunger,250,64,100,4,1
10000,hunger,250,64,104,4,0
10000,hunger,250,64,112,1,0
10000,hunger,250,64,128,1,0
10000,hunger,250,64,160,1,0
10000,hunger,250,68,52,1,0
10000,hunger,250,68,56,1,0
10000,hunger,250,68,60,1,0
10000,hunger,250,72,68,1,0
10000,hunger,250,72,76,1,0
10000,hunger,250,72,108,1,0
10000,hunger,250,80,48,1,0
10000,hunger,250,80,52,11,0
10000,hunger,250,80,56,3,0
10000,hunger,250,80,68,9,1
10000,hunger,250,80,72,5,0
10000,hunger,250,80,76,8,0
10000,hunger,250,80,80,2,0
10000,hunger,250,80,84,2,0
10000,hunger,250,80,88,10,0
10000,hunger,250,80,92,9,0
10000,hunger,250,80,96,2,0
10000,hunger,250,80,104,1,0
10000,hunger,250,96,52,1,0
10000,hunger,250,96,184,1,0
10000,hunger,250,100,60,1,0
10000,hunger,250,100,72,1,0
10000,hunger,250,100,76,4,0
10000,hunger,250,100,96,1,0
10000,hunger,250,120,100,1,0
10000,hunger,300,0,0,10,0
10000,hunger,300,4,0,9,0
10000,hunger,300,4,4,33,0
10000,hunger,300,4,8,1,0
10000,hunger,300,8,4,8,1
10000,hunger,300,8,8,62,1
10000,hunger,300,8,12,5,0
10000,hunger,300,12,8,32,0
10000,hunger,300,12,12,32,0
10000,hunger,300,12,16,16,1
10000,hunger,300,16,12,18,0
10000,hunger,300,16,16,25,0
10000,hunger,300,16,20,2,0
10000,hunger,300,16,24,2,0
10000,hunger,300,16,28,4,0
10000,hunger,300,16,36,1,0
10000,hunger,300,20,16,12,0
10000,hunger,300,20,20,17,0
10000,hunger,300,20,24,22,1
10000,hunger,300,20,28,1,0
10000,hunger,300,20,36,1,0
10000,hunger,300,20,44,1,0
10000,hunger,300,24,16,1,0
10000,hunger,300,24,20,18,0
10000,hunger,300,24,24,29,1
10000,hunger,300,24,28,10,0
10000,hunger,300,24,32,1,0
10000,hunger,300,24,60,1,0
10000,hunger,300,28,16,1,0
10000,hunger,300,28,20,6,0
10000,hunger,300,28,24,10,0
10000,hunger,300,28,28,11,0
10000,hunger,300,28,32,6,1
10000,hunger,300,28,36,1,0
10000,hunger,300,28,40,1,0
10000,hunger,300,28,44,1,0
10000,hunger,300,32,12,1,0
10000,hunger,300,32,24,3,0
10000,hunger,300,32,28,5,0
10000,hunger,300,32,32,13,1
10000,hunger,300,32,36,1,1
10000,hunger,300,32,40,2,0
10000,hunger,300,32,56,1,0
10000,hunger,300,36,16,1,0
10000,hunger,300,36,20,5,0
10000,hunger,300,36,24,4,0
10000,hunger,300,36,28,16,0
10000,hunger,300,36,32,50,0
10000,hunger,300,36,36,142,4
10000,hunger,300,36,40,91,2
10000,hunger,300,36,44,24,0
10000,hunger,300,36,48,15,0
10000,hunger,300,36,52,18,0
10000,hunger,300,36,56,4,0
10000,hunger,300,36,60,3,0
10000,hunger,300,36,64,1,0
10000,hunger,300,40,24,2,0
10000,hunger,300,40,28,2,0
10000,hunger,300,40,32,16,0
10000,hunger,300,40,36,2,0
10000,hunger,300,40,40,6,1
10000,hunger,300,40,44,5,0
10000,hunger,300,40,52,1,0
10000,hunger,300,40,56,1,0
10000,hunger,300,44,28,1,0
10000,hunger,300,44,32,5,0
10000,hunger,300,44,36,1,0
10000,hunger,300,44,40,1,0
10000,hunger,300,44,44,2,0
10000,hunger,300,44,48,1,0
10000,hunger,300,44,52,3,0
10000,hunger,300,44,56,2,0
10000,hunger,300,44,72,1,0
10000,hunger,300,44,76,1,0
10000,hunger,300,44,84,1,0
10000,hunger,300,48,24,1,0
10000,hunger,300,48,28,6,0
10000,hunger,300,48,32,6,0
10000,hunger,300,48,36,21,0
10000,hunger,300,48,40,39,0
10000,hunger,300,48,44,101,4
10000,hunger,300,48,48,90,2
10000,hunger,300,48,52,84,3
10000,hunger,300,48,56,56,1
10000,hunger,300,48,60,57,3
10000,hunger,300,48,64,37,0
10000,hunger,300,48,68,31,1
10000,hunger,300,48,72,26,0
10000,hunger,300,48,76,9,0
10000,hunger,300,48,80,3,0
10000,hunger,300,48,84,2,0
10000,hunger,300,48,88,1,0
10000,hunger,300,48,92,1,0
10000,hunger,300,48,96,2,0
10000,hunger,300,52,36,1,0
10000,hunger,300,52,40,1,0
10000,hunger,300,52,44,2,0
10000,hunger,300,52,56,1,0
10000,hunger,300,52,76,4,0
10000,hunger,300,52,100,1,0
10000,hunger,300,56,44,2,0
10000,hunger,300,56,52,1,0
10000,hunger,300,56,64,2,0
10000,hunger,300,56,72,2,1
10000,hunger,300,60,56,6,0
10000,hunger,300,60,60,1,0
10000,hunger,300,60,64,1,0
10000,hunger,300,60,72,2,0
10000,hunger,300,60,132,1,0
10000,hunger,300,64,40,7,1
10000,hunger,300,64,44,5,0
10000,hunger,300,64,48,15,0
10000,hunger,300,64,52,9,1
10000,hunger,300,64,56,39,0
10000,hunger,300,64,60,46,1
10000,hunger,300,64,64,50,1
10000,hunger,300,64,68,38,2
10000,hunger,300,64,72,27,1
10000,hunger,300,64,76,8,0
10000,hunger,300,64,80,7,1
10000,hunger,300,64,84,6,0
10000,hunger,300,64,88,7,0
10000,hunger,300,64,92,8,0
10000,hunger,300,64,96,3,0
10000,hunger,300,64,100,2,0
10000,hunger,300,64,108,3,0
10000,hunger,300,64,112,1,0
10000,hunger,300,64,116,1,0
10000,hunger,300,64,120,1,0
10000,hunger,300,64,136,1,0
10000,hunger,300,68,52,1,0
10000,hunger,300,68,56,1,0
10000,hunger,300,72,68,1,0
10000,hunger,300,72,92,2,0
10000,hunger,300,76,96,1,0
10000,hunger,300,80,52,5,0
10000,hunger,300,80,56,2,0
10000,hunger,300,80,60,4,0
10000,hunger,300,80,68,4,0
10000,hunger,300,80,72,5,0
10000,hunger,300,80,76,9,0
10000,hunger,300,80,80,1,0
10000,hunger,300,80,84,5,0
10000,hunger,300,80,88,5,0
10000,hunger,300,80,92,8,0
10000,hunger,300,80,96,2,0
10000,hunger,300,80,100,2,0
10000,hunger,300,80,124,1,0
10000,hunger,300,80,128,1,0
10000,hunger,300,100,56,1,0
10000,hunger,300,100,68,2,0
10000,hunger,300,100,76,6,0
10000,hunger,300,100,84,1,0
10000,hunger,300,100,88,1,0
10000,hunger,300,100,116,1,0
10000,hunger,300,100,168,1,0
10000,hunger,300,100,212,1,0
10000,hunger,350,0,0,10,0
10000,hunger,350,4,0,5,0
10000,hunger,350,4,4,22,0
10000,hunger,350,4,8,1,0
10000,hunger,350,8,4,5,0
10000,hunger,350,8,8,35,2
10000,hunger,350,8,12,2,0
10000,hunger,350,12,8,17,0
10000,hunger,350,12,12,21,1
10000,hunger,350,12,16,12,0
10000,hunger,350,12,20,3,0
10000,hunger,350,16,12,11,0
10000,hunger,350,16,16,11,0
10000,hunger,350,16,20,1,0
10000,hunger,350,16,24,1,0
10000,hunger,350,16,28,4,0
10000,hunger,350,20,16,9,0
10000,hunger,350,20,20,24,0
10000,hunger,350,20,24,10,0
10000,hunger,350,20,32,3,0
10000,hunger,350,20,36,2,0
10000,hunger,350,24,20,15,0
10000,hunger,350,24,24,15,0
10000,hunger,350,24,28,8,0
10000,hunger,350,24,32,1,0
10000,hunger,350,24,44,1,0
10000,hunger,350,28,20,1,0
10000,hunger,350,28,24,9,1
10000,hunger,350,28,28,6,0
10000,hunger,350,28,32,8,0
10000,hunger,350,28,36,5,0
10000,hunger,350,28,44,1,0
10000,hunger,350,32,24,3,1
10000,hunger,350,32,28,4,0
10000,hunger,350,32,32,12,0
10000,hunger,350,32,36,4,0
10000,hunger,350,32,40,2,0
10000,hunger,350,32,44,4,1
10000,hunger,350,32,48,2,0
10000,hunger,350,32,52,2,1
10000,hunger,350,36,16,1,0
10000,hunger,350,36,20,6,0
10000,hunger,350,36,24,6,0
10000,hunger,350,36,28,11,0
10000,hunger,350,36,32,32,1
10000,hunger,350,36,36,100,3
10000,hunger,350,36,40,70,1
10000,hunger,350,36,44,25,1
10000,hunger,350,36,48,11,0
10000,hunger,350,36,52,24,0
10000,hunger,350,36,56,5,1
10000,hunger,350,36,60,5,0
10000,hunger,350,36,68,1,0
10000,hunger,350,40,24,1,0
10000,hunger,350,40,32,10,1
10000,hunger,350,40,36,3,0
10000,hunger,350,40,40,3,0
10000,hunger,350,40,44,5,0
10000,hunger,350,40,52,1,0
10000,hunger,350,40,56,1,0
10000,hunger,350,40,64,1,0
10000,hunger,350,40,100,1,0
10000,hunger,350,44,32,1,0
10000,hunger,350,44,36,3,0
10000,hunger,350,44,40,1,0
10000,hunger,350,44,44,3,0
10000,hunger,350,44,48,3,0
10000,hunger,350,44,52,3,0
10000,hunger,350,44,56,5,0
10000,hunger,350,44,68,2,0
10000,hunger,350,48,24,2,0
10000,hunger,350,48,28,2,0
10000,hunger,350,48,32,3,0
10000,hunger,350,48,36,22,1
10000,hunger,350,48,40,40,1
10000,hunger,350,48,44,100,5
10000,hunger,350,48,48,66,3
10000,hunger,350,48,52,114,5
10000,hunger,350,48,56,62,2
10000,hunger,350,48,60,40,2
10000,hunger,350,48,64,39,0
10000,hunger,350,48,68,34,0
10000,hunger,350,48,72,17,0
10000,hunger,350,48,76,2,0
10000,hunger,350,48,80,4,0
10000,hunger,350,48,84,3,0
10000,hunger,350,48,88,1,0
10000,hunger,350,48,96,1,0
10000,hunger,350,52,40,1,0
10000,hunger,350,52,44,2,0
10000,hunger,350,52,48,2,0
10000,hunger,350,52,60,1,0
10000,hunger,350,52,76,1,0
10000,hunger,350,56,44,1,0
10000,hunger,350,56,48,1,0
10000,hunger,350,56,52,3,1
10000,hunger,350,56,56,1,0
10000,hunger,350,56,60,2,0
10000,hunger,350,56,64,2,0
10000,hunger,350,56,68,2,0
10000,hunger,350,60,40,1,0
10000,hunger,350,60,44,1,0
10000,hunger,350,60,52,2,1
10000,hunger,350,60,56,2,1
10000,hunger,350,60,64,1,0
10000,hunger,350,60,68,5,0
10000,hunger,350,60,72,1,0
10000,hunger,350,64,32,1,0
10000,hunger,350,64,36,2,0
10000,hunger,350,64,40,3,0
10000,hunger,350,64,44,12,0
10000,hunger,350,64,48,14,0
10000,hunger,350,64,52,13,0
10000,hunger,350,64,56,44,1
10000,hunger,350,64,60,47,2
10000,hunger,350,64,64,54,2
10000,hunger,350,64,68,31,2
10000,hunger,350,64,72,32,0
10000,hunger,350,64,76,17,0
10000,hunger,350,64,80,14,0
10000,hunger,350,64,84,8,1
10000,hunger,350,64,88,13,1
10000,hunger,350,64,92,9,0
10000,hunger,350,64,100,1,0
10000,hunger,350,64,104,1,0
10000,hunger,350,64,128,1,0
10000,hunger,350,68,52,1,0
10000,hunger,350,72,40,1,0
10000,hunger,350,76,96,1,0
10000,hunger,350,80,52,8,0
10000,hunger,350,80,56,2,0
10000,hunger,350,80,60,1,0
10000,hunger,350,80,68,3,0
10000,hunger,350,80,72,5,0
10000,hunger,350,80,76,5,0
10000,hunger,350,80,80,5,0
10000,hunger,350,80,84,3,0
10000,hunger,350,80,88,2,0
10000,hunger,350,80,92,8,0
10000,hunger,350,80,96,2,0
10000,hunger,350,80,100,1,0
10000,hunger,350,80,104,2,0
10000,hunger,350,80,108,2,0
10000,hunger,350,80,132,1,0
10000,hunger,350,80,144,1,0
10000,hunger,350,80,172,1,1
10000,hunger,350,88,80,1,0
10000,hunger,350,92,72,1,0
10000,hunger,350,100,76,1,0
10000,hunger,350,100,96,2,0
10000,hunger,350,100,120,1,0
10000,hunger,350,112,136,1,0
10000,hunger,350,120,76,1,0
10000,hunger,400,0,0,4,0
10000,hunger,400,0,4,1,0
10000,hunger,400,4,4,12,0
10000,hunger,400,8,4,6,0
10000,hunger,400,8,8,18,0
10000,hunger,400,12,8,14,1
10000,hunger,400,12,12,11,0
10000,hunger,400,12,16,4,0
10000,hunger,400,16,12,4,0
10000,hunger,400,16,16,12,3
10000,hunger,400,16,20,5,0
10000,hunger,400,20,16,4,0
10000,hunger,400,20,20,15,0
10000,hunger,400,20,24,11,0
10000,hunger,400,20,36,1,0
10000,hunger,400,24,20,9,0
10000,hunger,400,24,24,12,0
10000,hunger,400,24,28,10,0
10000,hunger,400,24,32,2,0
10000,hunger,400,24,40,1,0
10000,hunger,400,28,20,2,0
10000,hunger,400,28,24,4,0
10000,hunger,400,28,28,7,0
10000,hunger,400,28,32,4,0
10000,hunger,400,28,36,3,0
10000,hunger,400,28,56,3,0
10000,hunger,400,32,24,1,0
10000,hunger,400,32,28,7,0
10000,hunger,400,32,32,10,0
10000,hunger,400,32,36,8,0
10000,hunger,400,32,40,4,0
10000,hunger,400,32,44,2,0
10000,hunger,400,32,48,1,0
10000,hunger,400,32,56,1,0
10000,hunger,400,36,16,1,0
10000,hunger,400,36,20,2,0
10000,hunger,400,36,24,7,0
10000,hunger,400,36,28,11,0
10000,hunger,400,36,32,17,0
10000,hunger,400,36,36,94,0
10000,hunger,400,36,40,58,4
10000,hunger,400,36,44,20,0
10000,hunger,400,36,48,8,0
10000,hunger,400,36,52,17,1
10000,hunger,400,36,56,4,1
10000,hunger,400,36,60,1,0
10000,hunger,400,36,68,1,0
10000,hunger,400,36,72,1,0
10000,hunger,400,36,84,1,0
10000,hunger,400,40,28,1,0
10000,hunger,400,40,32,4,0
10000,hunger,400,40,36,3,0
10000,hunger,400,40,40,3,0
10000,hunger,400,40,44,7,0
10000,hunger,400,40,48,1,0
10000,hunger,400,40,52,1,0
10000,hunger,400,40,72,1,0
10000,hunger,400,44,32,3,0
10000,hunger,400,44,36,4,0
10000,hunger,400,44,40,4,0
10000,hunger,400,44,44,1,0
10000,hunger,400,44,48,3,0
10000,hunger,400,44,52,3,0
10000,hunger,400,44,56,5,0
10000,hunger,400,44,60,3,0
10000,hunger,400,44,72,1,0
10000,hunger,400,48,20,1,0
10000,hunger,400,48,24,1,0
10000,hunger,400,48,32,6,0
10000,hunger,400,48,36,9,1
10000,hunger,400,48,40,30,0
10000,hunger,400,48,44,79,4
10000,hunger,400,48,48,64,0
10000,hunger,400,48,52,57,1
10000,hunger,400,48,56,48,0
10000,hunger,400,48,60,45,0
10000,hunger,400,48,64,39,1
10000,hunger,400,48,68,36,1
10000,hunger,400,48,72,7,0
10000,hunger,400,48,76,7,1
10000,hunger,400,48,80,1,0
10000,hunger,400,48,84,1,0
10000,hunger,400,48,88,1,0
10000,hunger,400,48,96,1,0
10000,hunger,400,48,100,1,0
10000,hunger,400,48,104,1,0
10000,hunger,400,48,112,1,0
10000,hunger,400,52,32,1,0
10000,hunger,400,52,40,2,0
10000,hunger,400,52,44,2,0
10000,hunger,400,52,48,1,0
10000,hunger,400,52,52,1,0
10000,hunger,400,52,60,3,0
10000,hunger,400,52,76,5,0
10000,hunger,400,56,32,2,0
10000,hunger,400,56,48,1,0
10000,hunger,400,56,56,4,0
10000,hunger,400,56,60,1,0
10000,hunger,400,56,64,2,0
10000,hunger,400,56,68,2,0
10000,hunger,400,56,72,1,0
10000,hunger,400,56,76,1,0
10000,hunger,400,60,40,3,0
10000,hunger,400,60,44,1,0
10000,hunger,400,60,48,2,0
10000,hunger,400,60,52,3,0
10000,hunger,400,60,56,5,0
10000,hunger,400,60,60,2,0
10000,hunger,400,60,64,1,0
10000,hunger,400,60,68,3,0
10000,hunger,400,60,72,1,0
10000,hunger,400,64,32,1,0
10000,hunger,400,64,36,2,0
10000,hunger,400,64,40,6,0
10000,hunger,400,64,44,4,0
10000,hunger,400,64,48,12,0
10000,hunger,400,64,52,10,1
10000,hunger,400,64,56,49,3
10000,hunger,400,64,60,38,2
10000,hunger,400,64,64,50,1
10000,hunger,400,64,68,35,2
10000,hunger,400,64,72,19,0
10000,hunger,400,64,76,12,0
10000,hunger,400,64,80,7,0
10000,hunger,400,64,84,5,0
10000,hunger,400,64,88,7,0
10000,hunger,400,64,92,6,0
10000,hunger,400,64,96,2,0
10000,hunger,400,64,100,1,0
10000,hunger,400,64,104,3,0
10000,hunger,400,64,112,1,0
10000,hunger,400,64,116,2,0
10000,hunger,400,64,124,1,0
10000,hunger,400,68,60,1,0
10000,hunger,400,68,84,1,0
10000,hunger,400,72,36,1,0
10000,hunger,400,76,84,1,0
10000,hunger,400,80,48,1,0
10000,hunger,400,80,52,5,0
10000,hunger,400,80,56,3,0
10000,hunger,400,80,64,3,0
10000,hunger,400,80,68,6,1
10000,hunger,400,80,72,10,0
10000,hunger,400,80,76,15,2
10000,hunger,400,80,80,5,0
10000,hunger,400,80,84,5,0
10000,hunger,400,80,88,8,0
10000,hunger,400,80,92,10,1
10000,hunger,400,80,96,4,0
10000,hunger,400,80,100,2,0
10000,hunger,400,80,108,3,1
10000,hunger,400,80,112,1,0
10000,hunger,400,80,124,1,0
10000,hunger,400,80,132,1,0
10000,hunger,400,88,80,1,0
10000,hunger,400,100,68,1,0
10000,hunger,400,100,76,2,0
10000,hunger,400,100,84,2,0
10000,hunger,400,100,92,1,0
10000,hunger,400,100,96,3,0
10000,hunger,400,100,100,1,0
10000,hunger,400,100,108,1,0
10000,hunger,400,100,120,1,0
10000,hunger,400,120,100,1,0
10000,hunger,450,4,0,1,0
10000,hunger,450,4,4,6,0
10000,hunger,450,8,4,2,0
10000,hunger,450,8,8,19,0
10000,hunger,450,8,12,1,0
10000,hunger,450,12,8,5,0
10000,hunger,450,12,12,8,0
10000,hunger,450,12,16,2,0
10000,hunger,450,16,12,4,0
10000,hunger,450,16,16,7,0
10000,hunger,450,16,20,2,0
10000,hunger,450,16,28,1,0
10000,hunger,450,20,16,5,0
10000,hunger,450,20,20,11,0
10000,hunger,450,20,24,3,0
10000,hunger,450,24,16,1,0
10000,hunger,450,24,20,1,0
10000,hunger,450,24,24,14,0
10000,hunger,450,24,28,4,0
10000,hunger,450,24,36,1,0
10000,hunger,450,28,20,1,0
10000,hunger,450,28,24,4,0
10000,hunger,450,28,28,2,0
10000,hunger,450,28,32,4,0
10000,hunger,450,28,36,2,0
10000,hunger,450,28,40,2,0
10000,hunger,450,28,48,2,0
10000,hunger,450,28,56,5,0
10000,hunger,450,32,24,1,0
10000,hunger,450,32,28,2,0
10000,hunger,450,32,32,9,1
10000,hunger,450,32,36,5,0
10000,hunger,450,32,40,2,0
10000,hunger,450,32,44,2,0
10000,hunger,450,32,48,1,0
10000,hunger,450,32,52,1,0
10000,hunger,450,32,60,1,0
10000,hunger,450,36,20,3,0
10000,hunger,450,36,24,3,0
10000,hunger,450,36,28,5,0
10000,hunger,450,36,32,19,1
10000,hunger,450,36,36,65,3
10000,hunger,450,36,40,43,0
10000,hunger,450,36,44,16,0
10000,hunger,450,36,48,11,0
10000,hunger,450,36,52,12,0
10000,hunger,450,36,56,8,0
10000,hunger,450,36,68,3,0
10000,hunger,450,36,72,2,0
10000,hunger,450,40,28,4,0
10000,hunger,450,40,32,5,0
10000,hunger,450,40,36,2,0
10000,hunger,450,40,40,3,0
10000,hunger,450,40,44,2,0
