step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,13124,4259,73852,128317,110259,53971,494,26789,73,0,302106,5662967,38005.732,28904.068,0.9201,11531.036,0.057,0.871,0.032,0.040,0.679,0.254,82,0.0477,0.6629,0.082,24.0,32.0,58.7,23.23,1.48,7.23,0.07,14.46,5.08,1.805,0.192,0.114,0.117,8.270,0.333,0.0032,70,389,2778,5211,230,38,0.054,4616,145,2663,10316,818,804,11502,1.75,6.95,11687,13.2622,67500,20783,140984,4527.3,-0.0,989940,14.479,2631002.543,6.37e-15,0.00008,27.47,57678,47.670,2.670,40.893,4.108,47.714,2574,435,10115,0,0.0580,1.069,2.000,2.000,1.376,0.884,1.954,0.000,6122.249,22750.929,12299.335,6110.295,31127.138,0.000,9096.748,398.041,7878.242,0.000,0.500,0.577,0.744,0.000,0.370,0.517,0.424,0.000,35821,33511,0.7198,0.1100,0.2523,0.0000,1.0000,0.0534,0.0139,0.0000,0.5291,0.5946,0.9381,0.0000,0.1827,0.0325,0.0123,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,3610,0.9957,0.2204,0.9186,0.0000,0.9987,0.0534,0.0139,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6863,5.0845,3.9626,0.0000,0.0793,0.0065,0.0056,0.015,0.008,0.010,0.015,1841,0.1016,0.0013,0.0021,0.0000,0.00202,0.00130,0.00043,0.00000,21.70,29.26,27.31,0.00,1570.2187,0.0974,37.4169,5.6134,8.8661,1177691,1444136,2.9495,0.2491,2576.8,1570.2187,22.79,0,0,0,0,0,0,10217,17373.032,15128.369,0.9519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.84,0,0.1231,0.9074
51000,15658,6722,112599,181466,149828,67897,970,28058,143,0,468835,7690011,48369.761,44290.989,0.8879,18273.358,0.054,0.867,0.047,0.031,0.701,0.236,119,0.0489,0.6767,0.058,26.0,32.0,50.0,20.27,1.25,6.69,0.07,12.26,4.59,1.827,0.190,0.102,0.104,10.220,0.372,0.0026,53,288,2961,10740,260,46,0.077,4942,71,5631,9956,219,1036,14403,0.75,4.84,13125,13.6705,67526,21823,135557,2852.3,0.0,989987,12.915,2631002.543,2.32e-14,0.00017,29.17,92956,70.284,2.643,61.257,6.383,70.335,2312,657,12689,0,0.0663,1.067,2.000,2.000,1.318,0.869,1.969,0.000,6635.551,33792.270,10902.309,6629.971,49110.839,0.000,10324.803,854.490,14838.338,0.000,0.474,0.615,0.753,0.000,0.229,0.436,0.404,0.000,30363,56195,0.6693,0.0536,0.2309,0.0000,0.9999,0.0344,0.0120,0.0000,0.5126,0.6513,1.0060,0.0000,0.2097,0.0433,0.0110,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,6466,0.9978,0.4301,0.9415,0.0000,0.9987,0.0344,0.0120,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9829,6.2273,3.6201,0.0000,0.1009,0.0081,0.0070,0.017,0.015,0.014,0.018,1145,0.0523,0.0017,0.0014,0.0000,0.00245,0.00168,0.00059,0.00000,28.31,25.66,26.17,0.00,1865.8863,0.0942,55.9086,3.6069,9.3086,1178993,1439688,3.1717,0.3121,2345.5,1865.8863,26.64,0,0,0,0,0,0,18058,26017.631,22442.106,0.9475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.52,0,0.1236,0.9186
52000,15606,6312,93138,147394,121074,53563,693,28388,122,1,378780,7521356,40301.360,38538.102,0.9131,16922.757,0.057,0.846,0.065,0.032,0.720,0.224,152,0.0416,0.6859,0.065,24.0,32.0,54.7,22.62,1.47,7.06,0.07,14.03,4.86,1.758,0.191,0.112,0.114,11.302,0.371,0.0027,59,343,3185,6674,320,49,0.106,5323,57,5411,10138,280,1516,13810,0.75,4.39,15075,15.0671,67435,22159,140147,2618.0,-0.0,987395,13.595,2631002.543,3.54e-16,0.00012,11.84,78387,63.693,2.696,55.504,5.492,63.746,3120,662,11824,0,0.0652,1.054,2.000,2.000,1.352,0.856,1.915,0.000,6740.226,25979.498,9971.969,6724.294,40527.854,0.000,8357.545,680.080,12577.719,0.000,0.451,0.527,0.774,0.000,0.176,0.471,0.396,0.000,33663,42693,0.5101,0.1188,0.2217,0.0000,0.9999,0.0361,0.0122,0.0000,0.5231,0.5105,0.9870,0.0000,0.1543,0.0970,0.0107,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,7522,0.9969,0.4196,0.9022,0.0000,0.9983,0.0361,0.0122,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9172,5.6426,3.8099,0.0000,0.1112,0.0057,0.0045,0.015,0.006,0.011,0.009,550,0.0245,0.0008,0.0014,0.0000,0.00276,0.00086,0.00039,0.00000,24.45,27.58,26.41,0.00,1712.0083,0.0873,47.4284,2.8833,10.7113,1179673,1437740,2.5773,0.2651,2298.8,1712.0083,21.67,0,0,0,0,0,0,13914,21615.345,18623.213,0.9487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.51,0,0.1330,0.8919
53000,15855,4776,108649,183048,155706,73675,724,34559,122,0,449033,6905310,47594.850,43964.846,0.9376,17651.718,0.061,0.845,0.056,0.039,0.677,0.252,98,0.0506,0.6686,0.066,22.0,32.0,61.1,27.27,1.97,6.76,0.24,18.30,5.48,1.574,0.180,0.153,0.156,8.849,0.342,0.0033,58,309,3319,9556,322,52,0.204,6430,238,5431,10186,409,2212,13234,1.00,5.97,13581,16.0335,67495,16139,139955,2880.9,-0.0,989026,16.334,2631002.543,1.77e-16,0.00010,35.70,82511,61.815,2.637,54.500,4.677,61.868,4161,2137,9557,0,0.1724,0.923,2.000,2.000,1.382,0.872,1.815,0.000,14016.380,21395.363,16404.648,13982.406,34859.514,0.000,13125.266,1496.835,11691.027,0.000,0.491,0.613,0.742,0.000,0.261,0.569,0.402,0.000,33082,54591,0.5781,0.2611,0.2412,0.0000,1.0000,0.0346,0.0125,0.0000,0.5120,0.6225,0.9571,0.0000,0.1514,0.0396,0.0195,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,3621,0.9948,0.5044,0.8799,0.0000,0.9988,0.0346,0.0125,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7370,6.0622,4.1603,0.0000,0.0788,0.0266,0.0192,0.030,0.033,0.017,0.045,1226,0.0504,0.0009,0.0012,0.0000,0.00238,0.00122,0.00046,0.00000,26.81,27.00,26.71,0.00,1875.0023,0.1089,49.0140,4.7503,11.5837,1180218,1439171,1.4930,0.1246,2102.2,1875.0023,22.84,0,0,0,0,0,0,14281,26313.128,23018.504,0.9499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.95,0,0.1463,0.8462
54000,10611,3743,83485,114911,94736,30723,703,36064,195,0,456834,5196568,30726.497,36648.981,0.8807,11503.731,0.051,0.868,0.043,0.038,0.618,0.292,148,0.0783,0.6632,0.071,24.0,32.0,64.0,24.84,2.36,8.77,0.06,13.64,5.07,1.765,0.217,0.193,0.198,8.440,0.380,0.0042,66,331,3257,10870,306,53,0.175,4760,320,2393,7898,1302,1263,8046,2.25,7.81,11562,14.4718,67473,20423,142545,2199.2,-0.0,993790,14.355,2631002.543,8.67e-15,0.00042,11.91,58917,48.405,2.646,43.243,2.516,48.442,3869,186,6556,0,0.0597,1.052,2.000,2.000,1.481,0.951,1.956,0.000,3956.271,14658.154,15724.674,3947.478,22558.077,0.000,13416.508,1581.917,10146.825,0.000,0.459,0.499,0.695,0.000,0.190,0.353,0.306,0.000,37105,33643,0.4218,0.0834,0.2844,0.0000,1.0000,0.0474,0.0165,0.0000,0.5058,0.7357,1.0086,0.0000,0.1626,0.0603,0.0126,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,3734,0.9994,0.6102,0.9190,0.0000,0.9989,0.0475,0.0165,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4175,5.5566,3.3237,0.0000,0.0830,0.0066,0.0060,0.009,0.011,0.017,0.004,938,0.0316,0.0019,0.0019,0.0000,0.00241,0.00080,0.00044,0.00000,26.49,27.72,26.30,0.00,1735.9344,0.1250,26.6518,4.8595,9.4954,1181295,1442256,0.7012,0.0186,2040.0,1735.9344,20.92,0,0,0,0,0,0,14155,25145.250,22078.437,0.9403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.52,0,0.1136,0.8612
55000,16337,4058,103876,153198,128481,48274,1048,31580,160,0,471026,5538342,39627.322,37966.589,0.8537,12834.601,0.034,0.892,0.032,0.041,0.618,0.293,141,0.0539,0.6633,0.085,20.8,32.0,61.5,25.63,1.35,7.56,0.28,16.44,5.43,1.642,0.195,0.108,0.111,6.693,0.302,0.0036,51,277,3368,9546,450,63,0.281,5855,1186,2971,12180,1164,1611,13562,2.00,8.22,12129,15.6560,67381,21365,141133,4243.4,-0.0,994786,12.716,2631002.543,5.49e-15,0.00005,18.47,73765,55.371,2.667,48.171,4.533,55.427,4386,1330,10621,0,0.1307,0.991,2.000,2.000,1.375,0.951,1.838,0.000,4929.566,24075.324,13948.202,4917.223,33596.498,0.000,12449.999,1134.006,11547.983,0.000,0.509,0.504,0.673,0.000,0.256,0.297,0.347,0.000,36870,41008,0.5241,0.1428,0.2292,0.0000,0.9999,0.0221,0.0152,0.0000,0.5529,0.8969,0.9516,0.0000,0.1090,0.0218,0.0139,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,8381,0.9955,0.6056,0.8415,0.0000,0.9982,0.0221,0.0152,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2338,5.7343,3.8574,0.0000,0.0616,0.0244,0.0217,0.018,0.062,0.024,0.046,1077,0.0412,0.0042,0.0022,0.0000,0.00210,0.00100,0.00065,0.00000,25.81,25.65,27.50,0.00,1525.7949,0.1050,38.6307,5.1337,7.5826,1181609,1439625,0.8228,0.0933,2169.6,1525.7949,17.19,0,0,0,0,0,0,15944,25131.988,21897.261,0.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.40,0,0.1614,0.8459
56000,11684,3207,98293,137765,113361,38806,666,32285,395,0,481554,5460475,35154.711,37399.044,0.8274,12497.937,0.030,0.901,0.027,0.041,0.607,0.298,237,0.0812,0.6710,0.078,24.0,32.0,59.5,22.81,1.32,8.24,0.04,13.22,4.98,1.858,0.216,0.107,0.110,6.827,0.319,0.0038,55,294,2117,11022,288,60,0.164,4324,173,1644,9867,781,1221,9682,3.75,10.70,11112,13.1256,67384,20710,141515,1717.1,-0.0,998858,13.573,2631002.543,1.89e-14,0.00017,25.84,71745,53.193,2.620,47.455,3.118,53.233,2949,307,8428,0,0.0512,1.110,2.000,2.000,1.624,0.989,1.972,0.000,4623.137,20172.717,14177.222,4623.584,28851.842,0.000,10470.080,789.054,13641.973,0.000,0.500,0.522,0.656,0.000,0.256,0.331,0.287,0.000,38569,45193,0.5119,0.0294,0.2336,0.0000,1.0000,0.0209,0.0204,0.0000,0.5567,1.1900,0.9432,0.0000,0.1336,0.0088,0.0122,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,3951,0.9985,0.9825,0.8761,0.0000,0.9990,0.0209,0.0204,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7982,5.6926,3.6311,0.0000,0.0643,0.0078,0.0074,0.007,0.013,0.016,0.006,1064,0.0486,0.0049,0.0032,0.0000,0.00247,0.00038,0.00053,0.00000,25.92,24.73,27.48,0.00,1614.9045,0.1039,33.6476,4.8058,8.7672,1183309,1440445,1.7062,0.2988,2203.4,1614.9045,20.50,0,0,0,0,0,0,20058,24901.108,21366.646,0.9474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.22,0,0.1135,0.9019
57000,11399,3113,91435,132222,109448,40133,654,25912,161,0,412357,4949347,36512.185,33052.959,0.8320,11609.942,0.039,0.903,0.035,0.024,0.614,0.296,135,0.0703,0.6666,0.080,23.9,32.0,65.4,25.49,1.52,8.58,0.08,15.32,5.29,1.706,0.213,0.136,0.139,6.880,0.327,0.0033,56,276,2145,9291,235,56,0.138,4557,63,2332,9004,407,1565,9427,3.75,10.81,11746,13.9975,67278,20794,140963,2314.0,-0.0,999270,11.585,2631002.543,1.04e-14,0.00026,6.93,68139,48.902,2.637,43.580,2.685,48.943,3508,815,7076,0,0.1111,1.000,2.000,2.000,1.415,0.969,1.936,0.000,4965.470,22323.150,12054.555,4952.068,31115.504,0.000,8363.159,1720.541,11359.318,0.000,0.457,0.532,0.675,0.000,0.248,0.374,0.313,0.000,38487,44910,0.5700,0.0240,0.2196,0.0000,1.0000,0.0281,0.0199,0.0000,0.5514,0.9922,0.9476,0.0000,0.1156,0.0421,0.0087,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,5332,0.9982,0.8598,0.8314,0.0000,0.9988,0.0281,0.0199,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4510,5.8132,3.9086,0.0000,0.0601,0.0116,0.0102,0.017,0.022,0.019,0.016,1202,0.0860,0.0029,0.0027,0.0000,0.00247,0.00106,0.00094,0.00000,23.33,25.43,27.31,0.00,1587.7054,0.0904,36.2508,3.9968,7.5885,1184075,1439898,2.4484,0.3767,2260.6,1587.7054,16.91,0,0,0,0,0,0,14203,21443.017,18644.682,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.41,0,0.1222,0.8754
58000,13834,3465,89826,138428,113407,47984,618,27964,78,0,365170,5047448,38351.503,31497.028,0.8347,12445.912,0.035,0.891,0.042,0.033,0.610,0.306,115,0.0565,0.6650,0.080,23.0,32.0,68.0,25.29,1.33,7.38,0.10,16.48,5.32,1.713,0.193,0.111,0.113,6.507,0.306,0.0034,61,304,2369,7153,279,55,0.118,5045,37,1903,11894,520,2318,10996,3.75,10.39,14116,16.7334,67327,20580,139078,2682.8,-0.0,996301,12.207,2631002.543,2.35e-14,0.00004,30.20,73018,55.513,2.638,49.173,3.703,55.561,4390,748,8696,0,0.1154,1.000,2.000,2.000,1.377,0.950,1.948,0.000,5134.643,24134.176,12340.449,5113.217,33343.749,0.000,7685.933,939.227,10425.956,0.000,0.477,0.550,0.661,0.000,0.344,0.268,0.363,0.000,36093,41010,0.4643,0.1698,0.2187,0.0000,1.0000,0.0208,0.0198,0.0000,0.6053,0.9846,0.9320,0.0000,0.1029,0.0515,0.0073,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,4019,0.9990,0.7567,0.8340,0.0000,0.9986,0.0208,0.0198,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3213,6.1437,4.0333,0.0000,0.0543,0.0133,0.0117,0.016,0.024,0.015,0.029,1190,0.0716,0.0018,0.0020,0.0000,0.00216,0.00059,0.00080,0.00000,26.66,24.82,27.68,0.00,1550.3546,0.0893,38.6670,4.0328,8.1744,1184361,1438228,2.5916,0.2970,2345.1,1550.3546,19.06,0,0,0,0,0,0,13130,19051.116,16467.038,0.9556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.43,0,0.1409,0.8549
59000,15343,3357,122365,214378,183074,90032,1981,36751,113,0,435500,5875999,56589.185,46460.940,0.8333,23780.245,0.057,0.805,0.054,0.085,0.620,0.296,226,0.0580,0.6558,0.073,22.0,32.0,67.6,30.08,1.81,6.64,0.18,21.46,6.02,1.501,0.174,0.138,0.140,6.617,0.327,0.0036,63,280,2138,11082,246,48,0.090,5961,165,1688,13490,703,2199,12441,3.25,10.51,10788,15.6401,67460,17057,127573,5596.9,0.0,1000876,15.191,2631002.543,1.03e-14,0.00020,16.19,100566,65.839,2.642,59.727,3.470,65.891,4184,1111,10048,0,0.1451,0.973,1.297,2.000,1.314,0.930,1.642,0.000,8291.255,34243.622,19715.529,8263.332,52390.569,0.000,10644.621,1701.622,10334.452,0.000,0.502,0.510,0.685,0.000,0.340,0.424,0.454,0.000,24966,57435,0.5494,0.1708,0.2155,0.0000,0.9999,0.0242,0.0166,0.0000,0.4900,0.7105,0.9369,0.0000,0.1296,0.0359,0.0122,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,12275,0.9977,0.6994,0.7233,0.0000,0.9982,0.0242,0.0166,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5864,6.0430,4.5496,0.0000,0.0503,0.0166,0.0144,0.019,0.035,0.032,0.023,904,0.0391,0.0008,0.0020,0.0000,0.00260,0.00146,0.00109,0.00000,27.17,28.68,28.33,0.00,1689.8131,0.1037,60.8787,5.6617,9.5288,1185789,1435947,2.0544,0.1238,2281.8,1689.8131,21.63,0,0,0,0,0,0,13378,22680.695,19866.084,0.9645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.06,0,0.1767,0.8308
60000,9925,3689,78329,109786,91318,30979,478,30162,60,0,343079,4990445,31886.357,30294.307,0.8729,11576.278,0.044,0.887,0.032,0.036,0.622,0.293,111,0.0782,0.6560,0.076,26.0,32.0,62.5,25.24,2.81,8.93,0.06,13.45,5.13,1.663,0.228,0.220,0.226,8.685,0.393,0.0037,68,327,1676,8125,146,51,0.142,4300,340,2408,7177,1112,1193,7620,3.00,9.65,10821,14.1429,67506,18711,129697,2114.7,-0.0,1004431,13.157,2631002.543,2.46e-14,0.00018,15.16,54174,44.542,2.665,39.975,1.903,44.576,3740,368,5817,0,0.1181,0.986,2.000,2.000,1.311,0.945,1.935,0.000,4147.566,17517.295,13835.636,4138.819,25488.181,0.000,10170.368,1345.776,7201.884,0.000,0.522,0.458,0.697,0.000,0.306,0.274,0.269,0.000,28670,36192,0.5276,0.2515,0.2869,0.0000,1.0000,0.0312,0.0194,0.0000,0.5155,0.7218,0.9589,0.0000,0.1896,0.1034,0.0158,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,6186,0.9997,0.7036,0.8412,0.0000,0.9993,0.0312,0.0194,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8081,6.2053,3.4810,0.0000,0.0776,0.0092,0.0087,0.021,0.009,0.014,0.014,1232,0.0505,0.0018,0.0031,0.0000,0.00210,0.00067,0.00061,0.00000,22.17,26.49,26.34,0.00,1650.6680,0.1029,29.7582,5.7450,7.4118,1187098,1436949,1.9169,0.0218,2259.1,1650.6680,19.55,0,0,0,0,0,0,9915,18718.028,16455.402,0.9497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.50,0,0.1065,0.8703
61000,23788,5008,132903,315726,285557,179620,3203,43278,331,0,529962,7565410,66235.041,54764.579,0.7837,28807.323,0.077,0.833,0.042,0.048,0.674,0.254,562,0.0370,0.6803,0.068,15.0,32.0,64.8,31.18,1.47,5.64,0.27,23.79,6.25,1.347,0.171,0.089,0.091,7.123,0.287,0.0038,62,275,2172,16264,165,53,0.616,8496,169,4266,19353,1695,1505,20588,0.75,6.19,6132,12.0031,67640,6991,112361,7626.1,-0.0,1011709,16.653,2631002.543,5.49e-15,0.00064,36.46,110143,63.649,2.694,54.737,6.218,63.726,4417,4925,14446,0,0.2856,0.864,1.087,2.000,1.135,0.891,1.568,0.000,17855.428,34698.860,20028.790,17828.475,57185.099,0.000,11011.142,4575.492,10370.623,0.000,0.541,0.633,0.737,0.000,0.549,0.548,0.595,0.000,13714,46064,0.4412,0.2650,0.2445,0.0000,0.9998,0.0264,0.0169,0.0000,0.5169,0.6457,0.8373,0.0000,0.1184,0.0327,0.0174,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,10687,0.9969,0.5662,0.7184,0.0000,0.9991,0.0264,0.0169,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6141,5.8604,4.5657,0.0000,0.0580,0.0289,0.0261,0.069,0.046,0.056,0.058,1827,0.0814,0.0013,0.0022,0.0000,0.00251,0.00165,0.00089,0.00000,25.75,27.73,27.81,0.00,1750.4613,0.1009,75.1695,6.3211,10.3323,1187393,1428729,2.4699,0.1137,2161.8,1750.4613,25.40,0,0,0,0,0,0,16853,25957.256,22829.409,0.9632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.08,0,0.2236,0.8316
62000,7876,2201,68231,97511,85861,28245,1035,29672,132,0,280906,3826923,21446.484,28004.112,0.8649,12819.601,0.053,0.847,0.051,0.049,0.605,0.302,239,0.0861,0.6795,0.084,22.0,32.1,65.8,29.53,2.54,8.00,0.35,18.64,5.67,1.466,0.207,0.190,0.193,7.356,0.327,0.0045,61,321,2426,6570,279,52,0.396,3481,154,1765,5957,805,528,6543,3.00,9.78,6842,9.0749,67576,11103,109017,1874.7,-0.0,1015754,12.815,2631002.543,1.12e-14,0.00012,13.00,38953,28.253,2.613,24.681,0.958,28.283,2275,1160,4441,0,0.2433,0.925,1.304,2.000,1.128,0.943,1.775,0.000,4295.115,10572.347,9408.714,4278.164,20579.207,0.000,8229.371,1584.529,5370.611,0.000,0.457,0.503,0.678,0.000,0.304,0.272,0.292,0.000,12892,39040,0.5539,0.2606,0.2896,0.0000,1.0000,0.0317,0.0176,0.0000,0.4799,0.6936,0.8643,0.0000,0.1833,0.0314,0.0193,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,6966,0.9976,0.6300,0.8377,0.0000,0.9981,0.0317,0.0176,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0226,6.2872,3.9765,0.0000,0.0633,0.0377,0.0369,0.052,0.086,0.091,0.071,851,0.0460,0.0028,0.0030,0.0000,0.00290,0.00097,0.00059,0.00000,26.05,27.53,26.55,0.00,1728.5691,0.0877,24.9313,3.7099,9.1053,1189550,1436395,3.0726,0.2705,2107.0,1728.5691,24.03,0,0,0,0,0,0,7482,15184.511,13492.888,0.9538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.84,0,0.0895,0.9104
