step,cause,age,size,mass,n,worn
10000,hunger,450,16,36,3,0
10000,hunger,450,16,40,1,0
10000,hunger,450,20,12,2,0
10000,hunger,450,20,16,10,0
10000,hunger,450,20,20,4,1
10000,hunger,450,20,24,26,0
10000,hunger,450,20,28,11,0
10000,hunger,450,20,32,3,0
10000,hunger,450,20,36,4,0
10000,hunger,450,20,40,3,0
10000,hunger,450,20,44,6,0
10000,hunger,450,20,48,2,0
10000,hunger,450,20,52,1,0
10000,hunger,450,24,12,1,0
10000,hunger,450,24,16,4,0
10000,hunger,450,24,20,2,0
10000,hunger,450,24,24,11,0
10000,hunger,450,24,28,13,1
10000,hunger,450,24,32,17,1
10000,hunger,450,24,36,62,3
10000,hunger,450,24,40,103,3
10000,hunger,450,24,44,169,3
10000,hunger,450,24,48,146,3
10000,hunger,450,24,52,3,0
10000,hunger,450,24,56,3,0
10000,hunger,450,24,64,1,0
10000,hunger,450,24,84,1,1
10000,hunger,450,28,20,1,0
10000,hunger,450,28,24,7,0
10000,hunger,450,28,28,8,0
10000,hunger,450,28,32,8,0
10000,hunger,450,28,36,9,0
10000,hunger,450,28,40,5,0
10000,hunger,450,28,44,4,0
10000,hunger,450,28,48,2,0
10000,hunger,450,28,52,1,0
10000,hunger,450,28,56,1,0
10000,hunger,450,32,16,1,0
10000,hunger,450,32,24,2,0
10000,hunger,450,32,28,4,0
10000,hunger,450,32,32,5,0
10000,hunger,450,32,36,7,1
10000,hunger,450,32,40,13,0
10000,hunger,450,32,44,17,0
10000,hunger,450,32,48,18,0
10000,hunger,450,32,52,6,0
10000,hunger,450,32,56,5,0
10000,hunger,450,32,60,5,1
10000,hunger,450,32,64,7,0
10000,hunger,450,32,88,1,0
10000,hunger,450,36,24,1,0
10000,hunger,450,36,28,7,2
10000,hunger,450,36,32,4,1
10000,hunger,450,36,36,7,0
10000,hunger,450,36,40,34,0
10000,hunger,450,36,44,25,0
10000,hunger,450,36,48,31,1
10000,hunger,450,36,52,41,2
10000,hunger,450,36,56,50,1
10000,hunger,450,36,60,57,2
10000,hunger,450,36,64,23,0
10000,hunger,450,36,68,13,0
10000,hunger,450,36,72,1,0
10000,hunger,450,36,76,2,0
10000,hunger,450,40,32,7,0
10000,hunger,450,40,36,3,0
10000,hunger,450,40,40,3,1
10000,hunger,450,40,44,3,0
10000,hunger,450,40,48,4,0
10000,hunger,450,40,52,5,0
10000,hunger,450,40,56,1,0
10000,hunger,450,40,60,1,0
10000,hunger,450,40,68,3,1
10000,hunger,450,40,92,1,0
10000,hunger,450,44,24,1,0
10000,hunger,450,44,32,2,0
10000,hunger,450,44,36,3,0
10000,hunger,450,44,40,5,1
10000,hunger,450,44,44,2,0
10000,hunger,450,44,48,8,1
10000,hunger,450,44,52,22,2
10000,hunger,450,44,56,5,0
10000,hunger,450,44,60,2,0
10000,hunger,450,44,64,1,0
10000,hunger,450,44,68,4,0
10000,hunger,450,44,72,2,0
10000,hunger,450,44,76,2,0
10000,hunger,450,44,80,1,0
10000,hunger,450,44,88,2,0
10000,hunger,450,44,104,1,0
10000,hunger,450,48,32,5,0
10000,hunger,450,48,36,4,0
10000,hunger,450,48,40,19,1
10000,hunger,450,48,44,12,2
10000,hunger,450,48,48,19,0
10000,hunger,450,48,52,23,0
10000,hunger,450,48,56,12,0
10000,hunger,450,48,60,40,2
10000,hunger,450,48,64,22,2
10000,hunger,450,48,68,4,0
10000,hunger,450,48,72,7,0
10000,hunger,450,48,76,3,1
10000,hunger,450,48,80,7,1
10000,hunger,450,48,84,16,0
10000,hunger,450,48,88,10,1
10000,hunger,450,48,92,3,0
10000,hunger,450,48,96,2,0
10000,hunger,450,48,100,1,0
10000,hunger,450,52,36,1,0
10000,hunger,450,52,44,1,0
10000,hunger,450,52,48,4,1
10000,hunger,450,52,52,2,0
10000,hunger,450,52,56,8,1
10000,hunger,450,52,64,2,1
10000,hunger,450,52,88,1,0
10000,hunger,450,56,48,1,0
10000,hunger,450,56,52,1,0
10000,hunger,450,56,60,4,0
10000,hunger,450,56,68,4,0
10000,hunger,450,56,76,1,0
10000,hunger,450,56,108,1,0
10000,hunger,450,60,56,2,1
10000,hunger,450,60,64,3,0
10000,hunger,450,60,72,1,0
10000,hunger,450,60,80,3,1
10000,hunger,450,60,84,1,0
10000,hunger,450,60,96,1,0
10000,hunger,450,60,104,1,0
10000,hunger,450,64,44,2,0
10000,hunger,450,64,48,2,0
10000,hunger,450,64,52,4,1
10000,hunger,450,64,56,7,1
10000,hunger,450,64,60,17,0
10000,hunger,450,64,64,15,2
10000,hunger,450,64,68,17,1
10000,hunger,450,64,72,3,1
10000,hunger,450,64,76,13,1
10000,hunger,450,64,80,14,0
10000,hunger,450,64,84,6,0
10000,hunger,450,64,88,5,0
10000,hunger,450,64,92,3,0
10000,hunger,450,64,96,2,1
10000,hunger,450,64,104,1,0
10000,hunger,450,64,108,2,0
10000,hunger,450,64,112,1,0
10000,hunger,450,64,116,1,0
10000,hunger,450,68,56,6,0
10000,hunger,450,68,64,3,1
10000,hunger,450,68,72,1,0
10000,hunger,450,68,80,1,0
10000,hunger,450,68,112,1,0
10000,hunger,450,72,56,1,0
10000,hunger,450,72,60,1,0
10000,hunger,450,72,64,3,0
10000,hunger,450,72,72,1,0
10000,hunger,450,72,96,1,0
10000,hunger,450,76,60,1,0
10000,hunger,450,76,68,1,0
10000,hunger,450,76,72,1,0
10000,hunger,450,76,80,2,0
10000,hunger,450,80,52,3,0
10000,hunger,450,80,56,1,0
10000,hunger,450,80,60,2,1
10000,hunger,450,80,64,3,1
10000,hunger,450,80,68,4,1
10000,hunger,450,80,72,2,0
10000,hunger,450,80,76,6,1
10000,hunger,450,80,80,28,2
10000,hunger,450,80,84,5,0
10000,hunger,450,80,88,3,0
10000,hunger,450,80,92,1,0
10000,hunger,450,80,96,2,0
10000,hunger,450,80,100,4,1
10000,hunger,450,80,120,2,0
10000,hunger,450,80,132,2,0
10000,hunger,450,80,184,1,0
10000,hunger,450,88,100,1,0
10000,hunger,450,96,68,2,0
10000,hunger,450,100,72,1,1
10000,hunger,450,100,92,3,0
10000,hunger,450,100,104,1,0
10000,hunger,450,100,112,1,1
10000,hunger,450,100,120,1,0
10000,hunger,450,100,148,1,1
10000,hunger,450,116,144,1,0
10000,hunger,450,120,104,1,0
10000,hunger,500,0,0,4,0
10000,hunger,500,4,0,2,0
10000,hunger,500,4,4,7,0
10000,hunger,500,4,8,2,0
10000,hunger,500,4,16,1,0
10000,hunger,500,8,8,3,0
10000,hunger,500,8,12,2,0
10000,hunger,500,8,16,1,0
10000,hunger,500,12,4,1,0
10000,hunger,500,12,8,1,0
10000,hunger,500,12,12,4,0
10000,hunger,500,12,16,2,0
10000,hunger,500,12,20,1,0
10000,hunger,500,12,24,1,0
10000,hunger,500,12,28,3,0
10000,hunger,500,16,12,1,0
10000,hunger,500,16,16,5,0
10000,hunger,500,16,20,6,1
10000,hunger,500,16,24,35,0
10000,hunger,500,16,28,358,8
10000,hunger,500,16,32,11,1
10000,hunger,500,16,36,2,0
10000,hunger,500,20,8,1,0
10000,hunger,500,20,16,3,0
10000,hunger,500,20,20,5,0
10000,hunger,500,20,24,16,0
10000,hunger,500,20,28,10,0
10000,hunger,500,20,32,2,0
10000,hunger,500,20,36,5,0
10000,hunger,500,20,40,1,0
10000,hunger,500,20,44,8,0
10000,hunger,500,20,48,1,0
10000,hunger,500,20,52,1,0
10000,hunger,500,24,16,3,0
10000,hunger,500,24,20,4,0
10000,hunger,500,24,24,11,0
10000,hunger,500,24,28,9,0
10000,hunger,500,24,32,15,0
10000,hunger,500,24,36,34,1
10000,hunger,500,24,40,78,4
10000,hunger,500,24,44,125,2
10000,hunger,500,24,48,102,1
10000,hunger,500,24,52,3,0
10000,hunger,500,24,56,2,0
10000,hunger,500,24,64,1,0
10000,hunger,500,28,24,4,1
10000,hunger,500,28,28,5,0
10000,hunger,500,28,32,3,0
10000,hunger,500,28,36,5,1
10000,hunger,500,28,40,7,0
10000,hunger,500,28,44,4,0
10000,hunger,500,28,48,4,0
10000,hunger,500,28,52,3,1
10000,hunger,500,32,24,1,0
10000,hunger,500,32,28,1,0
10000,hunger,500,32,32,7,0
10000,hunger,500,32,36,6,0
10000,hunger,500,32,40,9,0
10000,hunger,500,32,44,13,2
10000,hunger,500,32,48,12,0
10000,hunger,500,32,52,7,1
10000,hunger,500,32,56,7,1
10000,hunger,500,32,60,1,1
10000,hunger,500,36,28,1,0
10000,hunger,500,36,32,3,0
10000,hunger,500,36,36,23,2
10000,hunger,500,36,40,10,0
10000,hunger,500,36,44,22,0
10000,hunger,500,36,48,27,0
10000,hunger,500,36,52,33,0
10000,hunger,500,36,56,25,2
10000,hunger,500,36,60,32,0
10000,hunger,500,36,64,17,1
10000,hunger,500,36,68,6,0
10000,hunger,500,36,72,1,0
10000,hunger,500,36,76,2,0
10000,hunger,500,36,92,1,0
10000,hunger,500,40,20,1,0
10000,hunger,500,40,32,5,0
10000,hunger,500,40,36,1,0
10000,hunger,500,40,40,2,0
10000,hunger,500,40,44,3,0
10000,hunger,500,40,48,3,1
10000,hunger,500,40,52,5,1
10000,hunger,500,40,64,2,0
10000,hunger,500,40,68,3,0
10000,hunger,500,40,72,3,0
10000,hunger,500,40,76,1,0
10000,hunger,500,44,28,1,0
10000,hunger,500,44,32,1,1
10000,hunger,500,44,36,2,0
10000,hunger,500,44,40,4,0
10000,hunger,500,44,44,2,0
10000,hunger,500,44,48,7,1
10000,hunger,500,44,52,10,1
10000,hunger,500,44,56,4,0
10000,hunger,500,44,64,3,0
10000,hunger,500,44,68,4,0
10000,hunger,500,44,72,2,0
10000,hunger,500,44,76,2,0
10000,hunger,500,44,80,1,0
10000,hunger,500,44,84,1,0
10000,hunger,500,44,88,1,0
10000,hunger,500,48,28,1,0
10000,hunger,500,48,36,2,0
10000,hunger,500,48,40,7,1
10000,hunger,500,48,44,8,0
10000,hunger,500,48,48,19,2
10000,hunger,500,48,52,18,1
10000,hunger,500,48,56,19,0
10000,hunger,500,48,60,29,4
10000,hunger,500,48,64,22,1
10000,hunger,500,48,68,8,0
10000,hunger,500,48,72,7,0
10000,hunger,500,48,76,5,0
10000,hunger,500,48,80,3,0
10000,hunger,500,48,84,5,2
10000,hunger,500,48,88,9,1
10000,hunger,500,48,120,1,0
10000,hunger,500,52,36,1,0
10000,hunger,500,52,44,1,0
10000,hunger,500,52,48,1,0
10000,hunger,500,52,56,1,0
10000,hunger,500,52,64,2,1
10000,hunger,500,52,88,1,0
10000,hunger,500,52,112,1,0
10000,hunger,500,56,52,1,0
10000,hunger,500,56,60,2,1
10000,hunger,500,56,64,1,0
10000,hunger,500,56,68,3,0
10000,hunger,500,56,80,1,0
10000,hunger,500,60,56,1,0
10000,hunger,500,60,68,1,0
10000,hunger,500,60,72,3,0
10000,hunger,500,60,80,1,0
10000,hunger,500,60,84,1,0
10000,hunger,500,60,100,1,0
10000,hunger,500,60,104,3,1
10000,hunger,500,64,36,1,0
10000,hunger,500,64,48,1,0
10000,hunger,500,64,52,3,0
10000,hunger,500,64,56,2,0
10000,hunger,500,64,60,22,4
10000,hunger,500,64,64,7,2
10000,hunger,500,64,68,10,0
10000,hunger,500,64,72,5,0
10000,hunger,500,64,76,8,0
10000,hunger,500,64,80,7,0
10000,hunger,500,64,84,2,1
10000,hunger,500,64,88,4,2
10000,hunger,500,64,92,1,0
10000,hunger,500,64,96,2,0
10000,hunger,500,64,148,1,0
10000,hunger,500,68,56,2,0
10000,hunger,500,68,64,1,0
10000,hunger,500,68,68,1,0
10000,hunger,500,72,56,3,1
10000,hunger,500,72,64,5,1
10000,hunger,500,72,108,1,0
10000,hunger,500,76,88,1,0
10000,hunger,500,76,104,1,0
10000,hunger,500,76,108,1,0
10000,hunger,500,80,48,1,0
10000,hunger,500,80,60,1,0
10000,hunger,500,80,64,1,1
10000,hunger,500,80,68,3,0
10000,hunger,500,80,72,1,0
10000,hunger,500,80,76,6,0
10000,hunger,500,80,80,11,1
10000,hunger,500,80,84,2,0
10000,hunger,500,80,88,3,0
10000,hunger,500,80,92,1,0
10000,hunger,500,80,100,3,0
10000,hunger,500,80,104,1,0
10000,hunger,500,80,112,1,0
10000,hunger,500,80,148,2,0
10000,hunger,500,88,72,1,0
10000,hunger,500,88,96,1,0
10000,hunger,500,100,120,1,0
10000,hunger,500,120,112,1,0
10000,hunger,500,120,120,1,0
10000,hunger,500,120,124,1,0
10000,hunger,500,128,160,1,0
10000,hunger,500,144,132,1,0
10000,hunger,550,0,0,4,0
10000,hunger,550,4,4,3,0
10000,hunger,550,8,4,2,0
10000,hunger,550,8,8,3,1
10000,hunger,550,8,12,1,0
10000,hunger,550,12,8,1,0
10000,hunger,550,12,12,1,0
10000,hunger,550,12,16,4,0
10000,hunger,550,12,24,2,0
10000,hunger,550,12,28,5,0
10000,hunger,550,12,36,1,0
10000,hunger,550,16,12,2,0
10000,hunger,550,16,16,4,0
10000,hunger,550,16,20,7,0
10000,hunger,550,16,24,26,0
10000,hunger,550,16,28,229,3
10000,hunger,550,16,32,7,0
10000,hunger,550,16,36,4,0
10000,hunger,550,20,20,6,0
10000,hunger,550,20,24,12,0
10000,hunger,550,20,28,3,0
10000,hunger,550,20,36,5,0
10000,hunger,550,20,40,8,1
10000,hunger,550,20,44,4,0
10000,hunger,550,20,48,2,0
10000,hunger,550,20,52,1,0
10000,hunger,550,24,16,2,0
10000,hunger,550,24,20,4,0
10000,hunger,550,24,24,6,0
10000,hunger,550,24,28,7,0
10000,hunger,550,24,32,14,0
10000,hunger,550,24,36,21,3
10000,hunger,550,24,40,60,0
10000,hunger,550,24,44,66,3
10000,hunger,550,24,48,87,6
10000,hunger,550,24,52,5,0
10000,hunger,550,24,60,1,0
10000,hunger,550,28,20,1,0
10000,hunger,550,28,24,5,0
10000,hunger,550,28,28,2,0
10000,hunger,550,28,32,3,0
10000,hunger,550,28,36,4,0
10000,hunger,550,28,48,3,0
10000,hunger,550,28,52,1,0
10000,hunger,550,28,56,1,0
10000,hunger,550,28,60,1,0
10000,hunger,550,32,24,2,0
10000,hunger,550,32,32,2,0
10000,hunger,550,32,36,10,0
10000,hunger,550,32,40,3,0
10000,hunger,550,32,44,11,1
10000,hunger,550,32,48,9,1
10000,hunger,550,32,52,4,0
10000,hunger,550,32,56,3,0
10000,hunger,550,32,60,3,0
10000,hunger,550,32,64,1,0
10000,hunger,550,32,68,1,0
10000,hunger,550,32,72,1,0
10000,hunger,550,36,28,1,0
10000,hunger,550,36,32,2,0
10000,hunger,550,36,36,3,0
10000,hunger,550,36,40,15,0
10000,hunger,550,36,44,19,1
10000,hunger,550,36,48,23,0
10000,hunger,550,36,52,22,1
10000,hunger,550,36,56,23,1
10000,hunger,550,36,60,34,0
10000,hunger,550,36,64,11,1
10000,hunger,550,36,68,5,0
10000,hunger,550,36,72,3,0
10000,hunger,550,36,76,2,0
10000,hunger,550,36,80,1,0
10000,hunger,550,40,28,2,0
10000,hunger,550,40,36,2,0
10000,hunger,550,40,40,1,1
10000,hunger,550,40,44,1,0
10000,hunger,550,40,52,2,0
10000,hunger,550,40,56,1,0
10000,hunger,550,40,68,5,0
10000,hunger,550,40,84,1,0
10000,hunger,550,44,32,1,0
10000,hunger,550,44,40,2,0
10000,hunger,550,44,48,3,0
10000,hunger,550,44,52,10,1
10000,hunger,550,44,56,3,0
10000,hunger,550,44,60,1,0
10000,hunger,550,44,64,4,0
10000,hunger,550,44,68,3,0
10000,hunger,550,44,80,1,0
10000,hunger,550,48,36,1,0
10000,hunger,550,48,40,7,0
10000,hunger,550,48,44,5,0
10000,hunger,550,48,48,12,1
10000,hunger,550,48,52,14,2
10000,hunger,550,48,56,15,1
10000,hunger,550,48,60,23,1
10000,hunger,550,48,64,11,0
10000,hunger,550,48,68,2,0
10000,hunger,550,48,72,1,1
10000,hunger,550,48,76,8,0
10000,hunger,550,48,80,5,0
10000,hunger,550,48,84,2,0
10000,hunger,550,48,88,4,0
10000,hunger,550,48,92,2,0
10000,hunger,550,48,96,2,0
10000,hunger,550,52,40,1,0
10000,hunger,550,52,48,4,1
10000,hunger,550,52,56,3,1
10000,hunger,550,52,64,1,0
10000,hunger,550,52,68,1,0
10000,hunger,550,56,64,1,0
10000,hunger,550,56,68,4,0
10000,hunger,550,56,72,1,0
10000,hunger,550,56,84,1,1
10000,hunger,550,56,96,1,0
10000,hunger,550,60,72,1,0
10000,hunger,550,60,76,3,0
10000,hunger,550,64,40,1,1
10000,hunger,550,64,52,1,0
10000,hunger,550,64,56,2,0
10000,hunger,550,64,60,7,0
10000,hunger,550,64,64,5,1
10000,hunger,550,64,68,7,0
10000,hunger,550,64,72,2,0
10000,hunger,550,64,76,5,1
10000,hunger,550,64,80,6,0
10000,hunger,550,64,88,5,1
10000,hunger,550,64,92,1,0
10000,hunger,550,64,96,2,0
10000,hunger,550,64,112,1,0
10000,hunger,550,64,120,1,0
10000,hunger,550,68,64,1,0
10000,hunger,550,68,72,1,0
10000,hunger,550,68,80,2,0
10000,hunger,550,72,64,3,0
10000,hunger,550,72,72,1,0
10000,hunger,550,72,96,1,0
10000,hunger,550,72,108,1,0
10000,hunger,550,76,68,1,0
10000,hunger,550,76,80,1,0
10000,hunger,550,76,88,1,0
10000,hunger,550,80,68,2,0
10000,hunger,550,80,76,1,0
10000,hunger,550,80,80,8,1
10000,hunger,550,80,84,1,0
10000,hunger,550,80,100,1,0
10000,hunger,550,80,104,1,0
10000,hunger,550,96,120,1,0
10000,hunger,600,0,0,2,0
10000,hunger,600,4,4,1,0
10000,hunger,600,8,8,1,0
10000,hunger,600,8,12,2,0
10000,hunger,600,12,8,1,0
10000,hunger,600,12,12,1,0
10000,hunger,600,12,16,2,0
10000,hunger,600,12,28,1,0
10000,hunger,600,16,20,2,0
10000,hunger,600,16,24,21,0
10000,hunger,600,16,28,157,1
10000,hunger,600,16,32,4,0
10000,hunger,600,16,36,1,0
10000,hunger,600,20,16,1,0
10000,hunger,600,20,24,6,0
10000,hunger,600,20,28,2,0
10000,hunger,600,20,32,1,0
10000,hunger,600,20,36,1,0
10000,hunger,600,20,40,3,0
10000,hunger,600,20,44,2,1
10000,hunger,600,20,48,1,0
10000,hunger,600,20,52,1,0
10000,hunger,600,20,56,1,0
10000,hunger,600,20,60,1,0
10000,hunger,600,24,20,2,0
10000,hunger,600,24,24,2,0
10000,hunger,600,24,28,6,0
10000,hunger,600,24,32,12,0
10000,hunger,600,24,36,26,1
10000,hunger,600,24,40,32,2
10000,hunger,600,24,44,71,2
10000,hunger,600,24,48,50,2
10000,hunger,600,24,52,2,0
10000,hunger,600,24,56,2,0
10000,hunger,600,24,60,1,0
10000,hunger,600,28,16,1,0
10000,hunger,600,28,20,1,1
10000,hunger,600,28,24,1,1
10000,hunger,600,28,36,6,0
10000,hunger,600,28,40,2,0
10000,hunger,600,28,44,3,0
10000,hunger,600,28,48,1,0
10000,hunger,600,32,28,2,1
10000,hunger,600,32,32,3,0
10000,hunger,600,32,36,4,0
10000,hunger,600,32,40,7,1
10000,hunger,600,32,44,6,0
10000,hunger,600,32,48,7,0
10000,hunger,600,32,52,1,0
10000,hunger,600,32,56,2,0
10000,hunger,600,32,60,3,0
10000,hunger,600,32,64,2,0
10000,hunger,600,32,72,1,0
10000,hunger,600,36,28,1,0
10000,hunger,600,36,32,2,0
10000,hunger,600,36,36,7,1
10000,hunger,600,36,40,10,0
10000,hunger,600,36,44,13,0
10000,hunger,600,36,48,10,0
10000,hunger,600,36,52,21,2
10000,hunger,600,36,56,8,0
10000,hunger,600,36,60,20,0
10000,hunger,600,36,64,12,0
10000,hunger,600,36,68,10,0
10000,hunger,600,36,72,2,0
10000,hunger,600,36,76,1,0
10000,hunger,600,36,80,1,0
10000,hunger,600,36,88,1,0
10000,hunger,600,40,32,3,0
10000,hunger,600,40,40,1,0
10000,hunger,600,40,52,2,0
10000,hunger,600,40,64,1,0
10000,hunger,600,40,68,2,0
10000,hunger,600,40,92,1,0
10000,hunger,600,44,32,2,0
10000,hunger,600,44,40,2,0
10000,hunger,600,44,48,5,0
10000,hunger,600,44,52,16,0
10000,hunger,600,44,56,2,1
10000,hunger,600,44,60,1,0
10000,hunger,600,44,64,3,1
10000,hunger,600,44,68,1,0
10000,hunger,600,44,72,4,0
10000,hunger,600,44,80,1,0
10000,hunger,600,48,36,1,0
10000,hunger,600,48,44,4,1
10000,hunger,600,48,48,6,1
10000,hunger,600,48,52,11,0
10000,hunger,600,48,56,6,0
10000,hunger,600,48,60,20,3
10000,hunger,600,48,64,11,0
10000,hunger,600,48,68,1,0
10000,hunger,600,48,72,2,0
10000,hunger,600,48,76,2,0
10000,hunger,600,48,84,7,1
10000,hunger,600,52,44,1,1
10000,hunger,600,52,64,1,0
10000,hunger,600,56,68,2,0
10000,hunger,600,56,72,1,0
10000,hunger,600,56,76,1,0
10000,hunger,600,60,72,1,0
10000,hunger,600,64,44,1,0
10000,hunger,600,64,52,1,0
10000,hunger,600,64,60,5,0
10000,hunger,600,64,64,6,0
10000,hunger,600,64,68,11,1
10000,hunger,600,64,72,4,0
10000,hunger,600,64,76,1,0
10000,hunger,600,64,80,5,0
10000,hunger,600,64,84,1,0
10000,hunger,600,64,88,1,0
10000,hunger,600,64,92,3,0
10000,hunger,600,64,112,2,0
10000,hunger,600,64,140,1,0
10000,hunger,600,72,64,1,0
10000,hunger,600,72,96,1,0
10000,hunger,600,76,76,1,0
10000,hunger,600,76,80,1,0
10000,hunger,600,80,72,1,0
10000,hunger,600,80,80,6,0
10000,hunger,600,80,84,2,1
10000,hunger,600,80,88,2,0
10000,hunger,600,80,100,1,0
10000,hunger,600,80,132,1,0
10000,hunger,600,84,60,1,0
10000,hunger,600,96,100,1,0
10000,hunger,600,100,100,1,0
10000,hunger,600,100,108,2,1
10000,hunger,650,4,4,1,0
10000,hunger,650,8,4,2,0
10000,hunger,650,8,8,1,0
10000,hunger,650,12,12,1,0
10000,hunger,650,12,16,2,0
10000,hunger,650,12,20,1,0
10000,hunger,650,12,24,2,0
10000,hunger,650,16,20,2,0
10000,hunger,650,16,24,20,1
10000,hunger,650,16,28,118,2
10000,hunger,650,16,32,5,0
10000,hunger,650,16,36,1,0
10000,hunger,650,16,40,1,0
10000,hunger,650,20,16,1,0
10000,hunger,650,20,24,5,1
10000,hunger,650,20,28,2,0
10000,hunger,650,20,36,2,0
10000,hunger,650,20,40,2,0
10000,hunger,650,20,44,1,0
10000,hunger,650,20,48,2,1
10000,hunger,650,20,52,1,0
10000,hunger,650,24,20,2,0
10000,hunger,650,24,24,1,0
10000,hunger,650,24,28,4,0
10000,hunger,650,24,32,4,0
10000,hunger,650,24,36,14,1
10000,hunger,650,24,40,23,2
10000,hunger,650,24,44,50,0
10000,hunger,650,24,48,35,1
10000,hunger,650,24,52,2,0
10000,hunger,650,24,56,1,0
10000,hunger,650,28,24,1,0
10000,hunger,650,28,28,1,1
10000,hunger,650,28,32,3,1
10000,hunger,650,28,36,4,0
10000,hunger,650,28,40,1,0
10000,hunger,650,28,44,2,0
10000,hunger,650,28,48,2,0
10000,hunger,650,28,52,1,0
10000,hunger,650,28,56,1,0
10000,hunger,650,32,32,3,0
10000,hunger,650,32,36,5,0
10000,hunger,650,32,40,4,0
10000,hunger,650,32,44,3,0
10000,hunger,650,32,48,5,0
10000,hunger,650,32,52,3,0
10000,hunger,650,32,56,3,0
10000,hunger,650,32,64,1,0
10000,hunger,650,36,32,1,0
10000,hunger,650,36,36,2,0
10000,hunger,650,36,40,4,0
10000,hunger,650,36,44,8,1
10000,hunger,650,36,48,8,1
10000,hunger,650,36,52,12,0
10000,hunger,650,36,56,8,0
10000,hunger,650,36,60,10,1
10000,hunger,650,36,64,8,0
10000,hunger,650,36,68,9,0
10000,hunger,650,36,72,1,0
10000,hunger,650,36,76,1,0
10000,hunger,650,36,88,1,0
10000,hunger,650,40,32,1,0
10000,hunger,650,40,44,1,0
10000,hunger,650,40,48,3,0
10000,hunger,650,40,72,1,0
10000,hunger,650,44,40,1,0
10000,hunger,650,44,44,1,0
10000,hunger,650,44,48,2,0
10000,hunger,650,44,52,5,1
10000,hunger,650,44,68,4,0
10000,hunger,650,44,76,2,0
10000,hunger,650,44,80,1,0
10000,hunger,650,48,36,1,0
10000,hunger,650,48,40,3,1
10000,hunger,650,48,44,3,0
10000,hunger,650,48,48,5,0
10000,hunger,650,48,52,7,0
10000,hunger,650,48,56,7,0
10000,hunger,650,48,60,12,0
10000,hunger,650,48,64,14,1
10000,hunger,650,48,68,5,1
10000,hunger,650,48,72,1,1
10000,hunger,650,48,76,2,0
10000,hunger,650,48,80,1,0
10000,hunger,650,48,84,3,0
10000,hunger,650,48,88,1,0
10000,hunger,650,48,100,2,0
10000,hunger,650,48,108,1,0
10000,hunger,650,52,40,1,0
10000,hunger,650,52,48,2,0
10000,hunger,650,56,56,1,0
10000,hunger,650,56,68,1,0
10000,hunger,650,56,72,2,1
10000,hunger,650,56,120,1,0
10000,hunger,650,60,80,1,0
10000,hunger,650,64,60,9,0
10000,hunger,650,64,64,1,0
10000,hunger,650,64,68,4,0
10000,hunger,650,64,72,4,1
10000,hunger,650,64,76,6,0
10000,hunger,650,64,80,4,0
10000,hunger,650,64,84,1,0
10000,hunger,650,64,88,4,0
10000,hunger,650,64,92,1,0
10000,hunger,650,64,100,1,0
10000,hunger,650,64,108,1,0
10000,hunger,650,64,128,1,0
10000,hunger,650,68,56,2,0
10000,hunger,650,72,56,1,0
10000,hunger,650,72,64,1,0
10000,hunger,650,80,76,1,1
10000,hunger,650,80,80,6,0
10000,hunger,650,80,84,2,0
10000,hunger,650,80,100,1,0
10000,hunger,650,80,104,1,0
10000,hunger,650,80,108,1,0
10000,hunger,650,80,120,1,0
10000,hunger,650,80,156,1,0
10000,hunger,650,100,100,1,0
10000,hunger,700,4,4,2,0
10000,hunger,700,8,4,1,0
10000,hunger,700,8,8,1,0
10000,hunger,700,12,12,1,0
10000,hunger,700,12,16,1,0
10000,hunger,700,12,24,1,0
10000,hunger,700,16,20,2,0
10000,hunger,700,16,24,7,0
10000,hunger,700,16,28,86,1
10000,hunger,700,16,32,2,0
10000,hunger,700,16,36,2,0
10000,hunger,700,20,20,1,0
10000,hunger,700,20,24,8,1
10000,hunger,700,20,28,4,1
10000,hunger,700,20,36,1,0
10000,hunger,700,20,44,3,0
10000,hunger,700,24,20,3,1
10000,hunger,700,24,24,2,0
10000,hunger,700,24,28,1,0
10000,hunger,700,24,32,10,1
10000,hunger,700,24,36,10,2
10000,hunger,700,24,40,21,1
10000,hunger,700,24,44,37,0
10000,hunger,700,24,48,23,0
10000,hunger,700,24,52,3,0
10000,hunger,700,28,28,1,0
10000,hunger,700,28,32,1,0
10000,hunger,700,28,36,2,0
10000,hunger,700,28,44,2,0
10000,hunger,700,32,40,2,0
10000,hunger,700,32,44,7,1
10000,hunger,700,32,48,3,0
10000,hunger,700,32,52,1,0
10000,hunger,700,32,56,1,0
10000,hunger,700,32,64,7,0
10000,hunger,700,36,28,1,0
10000,hunger,700,36,32,1,0
10000,hunger,700,36,36,1,0
10000,hunger,700,36,40,8,3
10000,hunger,700,36,44,11,1
10000,hunger,700,36,48,8,1
10000,hunger,700,36,52,15,3
10000,hunger,700,36,56,13,0
10000,hunger,700,36,60,13,0
10000,hunger,700,36,64,8,0
10000,hunger,700,36,68,5,0
10000,hunger,700,36,72,1,0
10000,hunger,700,36,80,1,0
10000,hunger,700,40,32,1,0
10000,hunger,700,40,36,2,0
10000,hunger,700,40,40,1,0
10000,hunger,700,40,44,1,0
10000,hunger,700,40,48,1,0
10000,hunger,700,40,52,1,0
10000,hunger,700,44,48,1,0
10000,hunger,700,44,52,6,0
10000,hunger,700,44,56,1,0
