step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,42.00,25,0,15,0,6,0,1.00,0,0.357,2144,0.00,114.63,43.51,676,2,2,0,1.00,1.00,1.00,4,5,5,50.1,71.209,21,2.000,0.519,5,1.000,4,24.08,23.25,0,0.0215,0.000,0.0000,2144,1.0000
100000,65.00,36,0,14,1,18,0,1.00,0,0.215,2141,1.79,157.35,56.94,677,1,1,0,1.00,1.00,1.00,4,6,6,29.3,82.220,33,2.000,0.732,6,1.000,3,10.01,-0.50,1,0.0735,0.000,0.0000,2141,1.0000
100000,29.00,16,0,4,1,10,0,1.00,0,0.138,2140,0.28,100.10,12.65,695,1,1,0,1.00,1.00,1.00,2,4,4,33.5,17.316,15,2.000,0.514,4,1.000,1,2.92,-1.50,1,0.0491,0.000,0.0000,2140,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,2140,0.00,128.37,6.14,677,0,0,0,1.00,1.00,1.00,4,5,5,18.3,79.011,25,2.000,0.758,5,1.000,0,3.82,3.25,2,0.0678,0.000,0.0000,2140,1.0000
100000,38.00,25,0,5,0,14,0,1.00,0,0.132,2138,1.75,121.95,8.34,676,1,0,0,1.00,1.00,1.00,4,5,5,28.4,40.416,19,2.000,0.734,5,1.000,6,5.48,5.00,0,0.0527,0.000,0.0000,2138,1.0000
100000,29.00,16,0,5,1,9,0,1.00,0,0.172,2137,0.00,112.55,4.67,695,0,0,0,1.00,1.00,1.00,2,4,4,21.7,72.469,15,2.000,0.556,4,1.000,1,5.62,-2.00,1,0.0525,0.000,0.0000,2137,1.0000
100000,46.00,25,0,8,2,14,0,1.00,0,0.174,2134,2.77,152.24,16.63,677,0,1,0,1.00,1.00,1.00,4,5,5,21.1,97.119,24,2.000,0.758,5,1.000,1,19.24,9.00,2,0.0710,0.000,0.0000,2134,1.0000
100000,42.00,25,0,7,2,13,0,1.00,0,0.167,2133,1.40,130.66,22.41,677,0,0,0,1.00,1.00,1.00,4,5,5,6.2,92.370,22,2.000,0.733,5,1.000,3,18.21,2.75,2,0.0644,0.000,0.0000,2133,1.0000
100000,44.00,25,0,7,2,14,0,1.00,0,0.159,2133,0.00,133.23,21.29,677,0,0,0,1.00,1.00,1.00,4,5,5,20.0,51.150,23,2.000,0.758,5,1.000,2,4.72,-4.00,2,0.0710,0.000,0.0000,2133,1.0000
100000,41.00,25,0,6,1,14,0,1.00,0,0.146,2133,0.01,94.97,18.20,677,1,1,0,1.00,1.00,1.00,4,5,5,28.5,35.800,21,2.000,0.740,5,1.000,4,4.76,0.25,1,0.0726,0.000,0.0000,2133,1.0000
100000,42.00,25,0,7,2,13,0,1.00,0,0.167,2132,0.39,131.81,11.41,677,0,0,0,1.00,1.00,1.00,4,5,5,15.2,78.729,22,2.000,0.754,5,1.000,3,3.64,3.50,2,0.0707,0.000,0.0000,2132,1.0000
100000,41.00,25,0,7,1,13,0,1.00,0,0.171,2130,0.00,120.69,9.96,677,1,1,0,1.00,1.00,1.00,4,5,5,30.5,42.715,21,2.000,0.738,5,1.000,4,5.94,-1.50,1,0.0694,0.000,0.0000,2130,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,2129,0.31,137.28,19.78,677,0,1,0,1.00,1.00,1.00,4,5,5,22.4,88.497,25,2.000,0.735,5,1.000,0,11.52,-8.75,2,0.0716,0.000,0.0000,2129,1.0000
100000,26.00,36,0,6,2,6,0,1.00,8,0.231,2128,2.85,131.73,27.79,677,1,2,0,1.00,1.00,1.00,4,4,4,35.4,32.634,14,2.000,0.847,6,1.000,3,53.27,53.25,2,0.0839,0.000,0.0000,2128,1.0000
100000,27.00,16,0,4,1,9,0,1.00,0,0.148,2120,0.00,105.19,8.18,695,2,2,0,1.00,1.00,1.00,4,4,4,45.2,24.976,14,2.000,0.598,4,1.000,0,1.60,-1.25,1,0.0483,0.000,0.0000,2120,1.0000
100000,39.00,25,0,4,3,14,0,1.00,0,0.103,2117,0.00,150.53,8.63,676,2,0,0,1.00,1.00,1.00,4,5,5,50.8,88.236,21,2.000,0.717,5,1.000,4,17.04,-6.50,3,0.0406,0.000,0.0000,2117,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,2117,4.23,149.65,5.65,677,0,2,0,1.00,1.00,1.00,4,5,5,25.7,80.119,25,2.000,0.758,5,1.000,0,22.47,-8.00,2,0.0678,0.000,0.0000,2117,1.0000
100000,45.00,25,0,9,1,13,0,1.00,0,0.200,2116,0.00,131.92,35.71,677,1,0,0,1.00,1.00,1.00,4,5,5,34.9,90.260,23,2.000,0.730,5,1.000,2,15.83,5.75,1,0.0712,0.000,0.0000,2116,1.0000
100000,63.00,36,0,10,1,21,0,1.00,0,0.159,2114,0.00,116.75,19.04,677,0,1,0,1.00,1.00,1.00,6,6,6,6.5,31.181,32,2.000,0.726,6,1.000,1,21.04,7.25,1,0.0734,0.000,0.0000,2114,1.0000
100000,65.00,36,0,13,1,19,0,1.00,0,0.200,2111,1.24,146.09,14.53,677,2,2,0,1.00,1.00,1.00,4,6,6,45.0,39.475,33,2.000,0.764,6,1.000,3,14.39,13.75,1,0.0750,0.000,0.0000,2111,1.0000
100000,44.00,25,0,8,2,13,0,1.00,0,0.182,2111,0.00,100.63,29.64,677,0,0,0,1.00,1.00,1.00,4,5,5,23.8,39.833,23,2.000,0.738,5,1.000,2,11.52,-11.50,2,0.0694,0.000,0.0000,2111,1.0000
100000,42.00,25,0,9,0,12,0,1.00,0,0.214,2108,1.58,111.83,33.88,677,0,0,0,1.00,1.00,1.00,4,5,5,17.0,39.948,21,2.000,0.724,5,1.000,4,13.58,13.50,0,0.0683,0.000,0.0000,2108,1.0000
100000,43.00,25,0,9,1,12,0,1.00,0,0.209,2107,0.00,132.15,20.67,677,0,0,0,1.00,1.00,1.00,4,5,5,3.9,83.967,22,2.000,0.737,5,1.000,2,5.41,-4.50,1,0.0693,0.000,0.0000,2107,1.0000
100000,69.00,36,0,15,1,19,0,1.00,0,0.217,2106,1.54,163.89,25.22,677,1,1,0,1.00,1.00,1.00,6,6,6,34.4,84.041,35,2.000,0.732,6,1.000,1,6.01,-0.25,1,0.0735,0.000,0.0000,2106,1.0000
100000,69.00,36,0,14,1,20,0,1.00,0,0.203,2102,0.00,184.83,131.62,677,2,1,0,1.00,1.00,1.00,4,6,6,39.7,172.503,35,2.000,0.732,6,1.000,1,13.48,13.25,1,0.0735,0.000,0.0000,2102,1.0000
100000,59.00,36,0,9,1,20,0,1.00,0,0.153,2101,3.15,181.47,71.02,677,2,2,0,1.00,1.00,1.00,6,6,6,42.5,125.279,30,2.000,0.745,6,1.000,6,13.76,-4.50,1,0.0738,0.000,0.0000,2101,1.0000
100000,29.00,16,0,4,1,10,0,1.00,0,0.138,2101,0.00,97.00,10.11,695,0,2,0,1.00,1.00,1.00,4,4,4,25.2,60.279,15,2.000,0.652,4,1.000,1,12.01,0.50,1,0.0580,0.000,0.0000,2101,1.0000
100000,68.00,36,0,10,0,24,0,1.00,0,0.147,2101,1.70,173.19,7.76,677,0,1,0,1.00,1.00,1.00,6,6,6,21.9,86.704,34,2.000,0.726,6,1.000,2,5.51,-0.25,0,0.0734,0.000,0.0000,2101,1.0000
100000,44.00,25,0,6,2,15,0,1.00,0,0.136,2098,5.67,121.30,26.93,676,1,0,0,1.00,1.00,1.00,4,5,5,26.7,52.053,23,2.000,0.692,5,1.000,2,9.78,9.75,2,0.0411,0.000,0.0000,2098,1.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,2094,0.15,111.14,8.67,742,2,1,0,1.00,1.00,1.00,4,5,5,41.5,43.917,25,2.000,0.619,5,1.000,0,25.26,15.75,1,0.0828,0.000,0.0000,2094,1.0000
100000,29.00,16,0,4,1,10,0,1.00,0,0.138,2088,0.00,91.14,1.75,695,0,0,0,1.00,1.00,1.00,2,4,4,17.2,37.810,15,2.000,0.556,4,1.000,1,4.16,2.25,1,0.0525,0.000,0.0000,2088,1.0000
100000,71.00,36,0,12,1,23,0,1.00,0,0.169,2086,0.03,133.08,34.78,677,1,1,0,1.00,1.00,1.00,4,6,6,29.3,71.833,36,2.000,0.731,6,1.000,0,3.54,-3.50,1,0.0710,0.000,0.0000,2086,1.0000
100000,38.00,25,0,6,2,12,0,1.00,0,0.158,2085,0.00,118.43,10.11,677,0,0,0,1.00,1.00,1.00,3,5,5,21.5,57.746,20,2.000,0.759,5,1.000,5,1.50,0.00,2,0.0710,0.000,0.0000,2085,1.0000
100000,43.00,25,0,6,1,15,0,1.00,0,0.140,2085,5.13,130.56,19.17,677,0,0,0,1.00,1.00,1.00,4,5,5,14.8,79.920,22,2.000,0.737,5,1.000,3,9.06,-7.00,1,0.0693,0.000,0.0000,2085,1.0000
100000,47.00,25,0,6,1,17,0,1.00,0,0.128,2081,5.76,116.73,2.09,676,1,0,0,1.00,1.00,1.00,4,5,5,28.7,23.475,24,2.000,0.729,5,1.000,1,3.26,3.25,1,0.0502,0.000,0.0000,2081,1.0000
100000,62.00,36,0,12,2,18,0,1.00,0,0.194,2080,2.87,197.99,10.34,677,2,2,0,1.00,1.00,1.00,6,6,6,41.7,122.578,32,2.000,0.764,6,1.000,4,24.54,3.75,2,0.0750,0.000,0.0000,2080,1.0000
100000,66.00,36,0,11,2,21,0,1.00,0,0.167,2076,0.00,180.47,36.41,677,2,1,0,1.00,1.00,1.00,4,6,6,42.3,107.013,34,2.000,0.745,6,1.000,2,16.66,-14.75,2,0.0738,0.000,0.0000,2076,1.0000
100000,42.00,25,0,7,2,13,0,1.00,0,0.167,2073,0.26,130.57,14.49,677,0,1,0,1.00,1.00,1.00,4,5,5,24.4,82.767,22,2.000,0.758,5,1.000,3,11.60,-1.50,2,0.0710,0.000,0.0000,2073,1.0000
100000,44.00,25,0,7,2,14,0,1.00,0,0.159,2067,2.17,126.19,27.54,677,1,0,0,1.00,1.00,1.00,4,5,5,30.3,59.232,23,2.000,0.760,5,1.000,2,9.91,7.25,2,0.0696,0.000,0.0000,2067,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,2066,4.76,153.70,30.85,677,0,1,0,1.00,1.00,1.00,4,5,5,25.4,114.229,25,2.000,0.738,5,1.000,0,19.90,-16.75,2,0.0694,0.000,0.0000,2066,1.0000
100000,42.00,25,0,6,2,14,0,1.00,0,0.143,2066,2.53,174.60,10.18,677,0,0,0,1.00,1.00,1.00,4,5,5,21.8,106.911,22,2.000,0.758,5,1.000,3,7.40,-7.25,2,0.0710,0.000,0.0000,2066,1.0000
100000,61.00,36,0,13,1,17,0,1.00,0,0.213,2065,0.67,143.93,71.22,677,1,1,0,1.00,1.00,1.00,6,6,6,30.0,112.514,31,2.000,0.732,6,1.000,5,9.01,7.50,1,0.0735,0.000,0.0000,2065,1.0000
100000,63.00,36,0,14,1,17,0,1.00,0,0.222,2065,0.71,197.24,54.26,677,1,1,0,1.00,1.00,1.00,4,6,6,35.5,125.329,32,2.000,0.732,6,1.000,4,23.92,-13.50,1,0.0735,0.000,0.0000,2065,1.0000
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,2062,0.00,137.27,10.91,676,1,0,0,1.00,1.00,1.00,4,5,5,26.2,87.477,24,2.000,0.665,5,1.000,1,6.50,6.50,0,0.0383,0.000,0.0000,2062,1.0000
100000,29.00,16,0,5,1,9,0,1.00,0,0.172,2062,2.43,96.38,6.95,695,0,0,0,1.00,1.00,1.00,4,4,4,20.1,48.794,15,2.000,0.594,4,1.000,1,8.75,-4.50,1,0.0552,0.000,0.0000,2062,1.0000
100000,67.00,36,0,12,1,21,0,1.00,0,0.179,2062,0.00,171.65,43.62,677,2,0,0,1.00,1.00,1.00,4,6,6,41.6,108.041,34,2.000,0.744,6,1.000,2,23.90,14.50,1,0.0754,0.000,0.0000,2062,1.0000
100000,46.00,25,0,8,2,14,0,1.00,0,0.174,2059,0.00,172.20,1.60,677,1,2,0,1.00,1.00,1.00,4,5,5,32.4,94.676,24,2.000,0.738,5,1.000,1,26.50,-11.75,2,0.0694,0.000,0.0000,2059,1.0000
100000,46.00,25,0,7,2,15,0,1.00,0,0.152,2059,2.43,133.77,22.06,677,0,0,0,1.00,1.00,1.00,4,5,5,18.3,71.717,24,2.000,0.758,5,1.000,1,6.45,3.75,2,0.0710,0.000,0.0000,2059,1.0000
100000,63.00,36,0,10,1,21,0,1.00,0,0.159,2054,5.34,176.48,20.25,677,2,2,0,1.00,1.00,1.00,6,6,6,54.3,85.123,32,2.000,0.778,6,1.000,4,17.02,-0.75,1,0.0725,0.000,0.0000,2054,1.0000
100000,46.00,25,0,7,2,15,0,1.00,0,0.152,2053,0.00,152.02,19.24,677,1,1,0,1.00,1.00,1.00,4,5,5,35.4,112.692,24,2.000,0.748,5,1.000,1,17.80,-8.75,2,0.0659,0.000,0.0000,2053,1.0000
100000,47.00,25,0,8,1,15,0,1.00,0,0.170,2050,1.42,127.80,21.56,677,0,0,0,1.00,1.00,1.00,4,5,5,14.4,82.696,24,2.000,0.737,5,1.000,1,11.85,10.50,1,0.0693,0.000,0.0000,2050,1.0000
100000,45.00,25,0,6,1,16,0,1.00,0,0.133,2048,1.43,128.56,3.85,676,2,2,0,1.00,1.00,1.00,4,5,5,47.6,66.765,23,2.000,0.729,5,1.000,2,14.55,13.75,1,0.0502,0.000,0.0000,2048,1.0000
100000,43.00,25,0,7,3,13,0,1.00,0,0.163,2047,1.57,132.60,22.24,677,1,1,0,1.00,1.00,1.00,4,5,5,33.6,77.372,23,2.000,0.686,5,1.000,2,24.47,-22.75,3,0.0754,0.000,0.0000,2047,1.0000
100000,39.00,25,0,8,1,11,0,1.00,0,0.205,2044,1.64,126.75,39.83,677,0,0,0,1.00,1.00,1.00,4,5,5,21.8,93.083,20,2.000,0.732,5,1.000,5,15.65,-15.25,1,0.0706,0.000,0.0000,2044,1.0000
100000,65.00,36,0,13,1,19,0,1.00,0,0.200,2042,6.25,160.94,46.99,677,2,2,0,1.00,1.00,1.00,6,6,6,41.4,81.363,33,2.000,0.732,6,1.000,3,5.76,-5.75,1,0.0735,0.000,0.0000,2042,1.0000
100000,44.00,25,0,7,2,14,0,1.00,0,0.159,2042,0.00,118.49,9.89,677,1,2,0,1.00,1.00,1.00,3,5,5,37.7,64.808,23,2.000,0.768,5,1.000,2,19.10,13.75,2,0.0665,0.000,0.0000,2042,1.0000
100000,70.00,36,0,11,2,23,0,1.00,0,0.157,2039,0.00,164.36,3.50,677,2,2,0,1.00,1.00,1.00,9,6,6,51.9,86.638,36,2.000,0.745,6,1.000,0,14.23,4.50,2,0.0738,0.000,0.0000,2039,1.0000
100000,45.00,25,0,5,1,17,0,1.00,0,0.111,2032,0.00,105.66,10.41,677,0,0,0,1.00,1.00,1.00,4,5,5,18.9,57.212,23,2.000,0.736,5,1.000,2,3.26,-3.25,1,0.0700,0.000,0.0000,2032,1.0000
100000,27.00,16,0,4,1,9,0,1.00,0,0.148,2032,0.55,103.82,9.19,695,0,0,0,1.00,1.00,1.00,4,4,4,23.2,51.631,14,2.000,0.594,4,1.000,2,9.76,-7.50,1,0.0552,0.000,0.0000,2032,1.0000
100000,27.00,16,0,3,1,10,0,1.00,0,0.111,2029,2.05,98.54,7.11,695,1,1,0,1.00,1.00,1.00,4,4,4,36.8,43.483,14,2.000,0.556,4,1.000,2,7.95,3.25,1,0.0525,0.000,0.0000,2029,1.0000
100000,47.00,25,0,8,1,15,0,1.00,0,0.170,2025,0.00,155.79,19.71,677,2,2,0,1.00,1.00,1.00,4,5,5,42.6,76.705,24,2.000,0.728,5,1.000,1,4.32,0.75,1,0.0710,0.000,0.0000,2025,1.0000
100000,44.00,25,0,9,2,12,0,1.00,0,0.205,2025,3.07,169.18,7.63,677,2,2,0,1.00,1.00,1.00,4,5,5,55.0,111.868,23,2.000,0.752,5,1.000,2,16.19,-3.75,2,0.0642,0.000,0.0000,2025,1.0000
100000,43.00,25,0,7,3,13,0,1.00,0,0.163,2024,0.00,118.98,6.61,677,0,0,0,1.00,1.00,1.00,4,5,5,18.5,39.858,23,2.000,0.706,5,1.000,2,10.00,10.00,3,0.0749,0.000,0.0000,2024,1.0000
100000,42.00,25,0,9,2,11,0,1.00,0,0.214,2023,1.71,137.10,124.64,677,1,0,0,1.00,1.00,1.00,4,5,5,38.3,96.579,22,2.000,0.843,5,1.000,3,20.40,6.00,2,0.0682,0.000,0.0000,2023,1.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,2018,0.20,106.57,2.26,676,2,2,0,1.00,1.00,1.00,4,5,5,50.8,13.809,25,2.000,0.506,5,1.000,0,1.95,1.50,0,0.0538,0.000,0.0000,2018,1.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,2017,6.42,136.88,20.97,677,0,0,0,1.00,1.00,1.00,4,5,5,17.8,79.726,25,2.000,0.766,5,1.000,0,13.34,13.00,1,0.0690,0.000,0.0000,2017,1.0000
100000,26.00,16,0,4,2,8,0,1.00,0,0.154,2015,1.07,94.06,4.87,703,2,2,0,1.00,1.00,1.00,4,4,4,41.3,25.969,14,2.000,0.364,4,1.000,2,7.00,5.75,2,0.0027,0.000,0.0000,2015,1.0000
100000,74.00,46,0,5,0,32,0,1.00,0,0.068,2012,0.00,141.88,51.04,677,2,2,0,1.00,1.00,1.00,8,7,7,42.5,64.872,37,2.000,0.853,7,1.000,1,11.32,1.25,0,0.0867,0.000,0.0000,2012,1.0000
100000,64.00,36,0,10,4,20,0,1.00,0,0.156,2011,0.48,142.15,8.34,677,0,0,0,1.00,1.00,1.00,6,6,6,1.6,72.048,34,2.000,0.800,6,1.000,2,10.53,-0.75,4,0.0722,0.000,0.0000,2011,1.0000
100000,46.00,25,0,8,2,14,0,1.00,0,0.174,2007,0.00,116.30,18.85,677,1,1,0,1.00,1.00,1.00,4,5,5,32.6,51.410,24,2.000,0.738,5,1.000,1,23.09,-21.75,2,0.0694,0.000,0.0000,2007,1.0000
100000,43.00,25,0,8,1,13,0,1.00,0,0.186,2006,3.54,159.32,10.20,677,1,1,0,1.00,1.00,1.00,4,5,5,32.7,102.171,22,2.000,0.766,5,1.000,3,6.27,-6.25,1,0.0690,0.000,0.0000,2006,1.0000
100000,44.00,25,0,8,2,13,0,1.00,0,0.182,2005,0.26,129.06,14.97,677,1,1,0,1.00,1.00,1.00,4,5,5,32.4,65.287,23,2.000,0.735,5,1.000,2,4.01,-4.00,2,0.0716,0.000,0.0000,2005,1.0000
100000,42.00,25,0,7,2,13,0,1.00,0,0.167,2004,3.84,139.55,27.46,677,1,0,0,1.00,1.00,1.00,4,5,5,32.7,96.747,22,2.000,0.740,5,1.000,3,21.92,9.50,2,0.0726,0.000,0.0000,2004,1.0000
100000,30.00,16,0,4,2,10,0,1.00,0,0.133,2002,0.00,83.05,4.12,695,0,0,0,1.00,1.00,1.00,4,4,4,17.5,37.050,16,2.000,0.652,4,1.000,0,14.18,-2.25,2,0.0580,0.000,0.0000,2002,1.0000
100000,46.00,25,0,9,0,14,0,1.00,0,0.196,2001,0.21,90.77,16.87,677,0,0,0,1.00,1.00,1.00,4,5,5,15.9,33.906,23,2.000,0.774,5,1.000,2,5.59,1.00,0,0.0679,0.000,0.0000,2001,1.0000
100000,45.00,25,0,6,1,16,0,1.00,0,0.133,2001,3.20,118.45,4.94,677,1,0,0,1.00,1.00,1.00,4,5,5,36.3,54.992,23,2.000,0.759,5,1.000,2,11.85,-1.50,1,0.0698,0.000,0.0000,2001,1.0000
100000,43.00,24,0,8,1,13,0,1.00,0,0.186,1998,1.68,130.44,6.49,677,2,2,0,1.00,1.00,1.00,4,5,5,49.8,56.577,22,2.000,0.834,5,1.000,2,4.51,1.50,1,0.0366,0.000,0.0000,1998,1.0000
100000,44.00,25,0,5,2,16,0,1.00,0,0.114,1996,5.90,87.97,45.67,677,0,0,0,1.00,1.00,1.00,4,5,5,11.7,43.855,23,2.000,0.772,5,1.000,2,17.52,4.25,2,0.0682,0.000,0.0000,1996,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,1988,0.00,113.90,8.03,677,2,2,0,1.00,1.00,1.00,4,5,5,45.6,47.274,25,2.000,0.738,5,1.000,0,6.75,0.25,2,0.0694,0.000,0.0000,1988,1.0000
100000,47.00,25,0,9,1,14,0,1.00,0,0.191,1987,0.00,147.89,33.14,677,1,1,0,1.00,1.00,1.00,4,5,5,31.4,92.597,24,2.000,0.728,5,1.000,1,5.94,2.25,1,0.0710,0.000,0.0000,1987,1.0000
100000,38.00,25,0,6,2,12,0,1.00,0,0.158,1986,0.00,126.80,32.45,677,2,2,0,1.00,1.00,1.00,4,5,5,52.7,56.653,20,2.000,0.738,5,1.000,5,14.72,13.75,2,0.0694,0.000,0.0000,1986,1.0000
100000,63.00,36,0,10,3,20,0,1.00,0,0.159,1986,0.36,147.19,9.34,677,1,1,0,1.00,1.00,1.00,4,6,6,36.9,90.000,33,2.000,0.769,6,1.000,3,9.78,-8.25,3,0.0760,0.000,0.0000,1986,1.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,1980,0.41,134.01,9.41,676,2,2,0,1.00,1.00,1.00,4,5,5,42.7,76.776,25,2.000,0.729,5,1.000,0,8.13,5.75,1,0.0502,0.000,0.0000,1980,1.0000
100000,64.00,36,0,12,2,19,0,1.00,0,0.188,1977,4.35,124.79,28.59,677,0,0,0,1.00,1.00,1.00,4,6,6,0.9,35.633,33,2.000,0.800,6,1.000,3,3.88,3.75,2,0.0723,0.000,0.0000,1977,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,1977,0.00,129.41,6.47,677,0,0,0,1.00,1.00,1.00,4,5,5,15.7,61.572,25,2.000,0.758,5,1.000,0,33.61,33.50,2,0.0710,0.000,0.0000,1977,1.0000
100000,45.00,25,0,8,1,14,0,1.00,0,0.178,1976,0.52,128.26,11.12,677,1,2,0,1.00,1.00,1.00,4,5,5,37.2,59.281,23,2.000,0.691,5,1.000,2,3.05,-1.75,1,0.0790,0.000,0.0000,1976,1.0000
100000,63.00,36,0,9,1,22,0,1.00,0,0.143,1976,4.27,156.27,69.79,677,2,1,0,1.00,1.00,1.00,9,6,6,39.4,101.734,32,2.000,0.756,6,1.000,4,7.85,6.75,1,0.0700,0.000,0.0000,1976,1.0000
100000,44.00,25,0,7,2,14,0,1.00,0,0.159,1974,-0.00,136.28,7.85,677,1,0,0,1.00,1.00,1.00,3,5,5,29.8,86.780,23,2.000,0.706,5,1.000,2,10.41,-4.25,2,0.0749,0.000,0.0000,1974,1.0000
100000,65.00,36,0,13,1,19,0,1.00,0,0.200,1967,0.00,175.50,9.42,677,1,0,0,1.00,1.00,1.00,6,6,6,31.2,77.713,33,2.000,0.732,6,1.000,3,22.26,-0.50,1,0.0735,0.000,0.0000,1967,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,1965,2.78,128.08,9.19,677,0,1,0,1.00,1.00,1.00,4,5,5,22.6,75.272,25,2.000,0.737,5,1.000,0,9.22,-7.75,2,0.0694,0.000,0.0000,1965,1.0000
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,1964,0.02,80.97,2.21,703,2,2,0,1.00,1.00,1.00,2,4,4,55.1,23.708,16,2.000,0.364,4,1.000,0,10.85,5.25,2,0.0027,0.000,0.0000,1964,1.0000
100000,66.00,36,0,11,2,21,0,1.00,0,0.167,1964,2.96,131.80,5.16,677,2,2,0,1.00,1.00,1.00,6,6,6,45.2,22.974,34,2.000,0.745,6,1.000,2,5.96,3.25,2,0.0738,0.000,0.0000,1964,1.0000
100000,31.00,25,0,8,1,7,0,1.00,2,0.258,1962,2.82,119.73,9.07,677,2,2,0,1.00,1.00,1.00,4,4,5,54.1,40.044,16,2.000,0.724,5,1.000,1,19.58,4.75,1,0.0539,0.000,0.0000,1962,1.0000
100000,45.00,24,0,9,1,13,0,1.00,0,0.200,1960,-0.00,167.13,26.36,677,2,2,0,1.00,1.00,1.00,4,5,5,49.1,112.650,23,2.000,0.834,5,1.000,1,2.66,1.75,1,0.0366,0.000,0.0000,1960,1.0000
100000,47.00,25,0,9,1,14,0,1.00,0,0.191,1958,0.00,92.28,17.62,677,0,0,0,1.00,1.00,1.00,4,5,5,23.3,37.112,24,2.000,0.669,5,1.000,1,10.25,0.00,1,0.0617,0.000,0.0000,1958,1.0000
100000,26.00,16,0,4,2,8,0,1.00,0,0.154,1953,0.37,91.93,7.33,703,2,2,0,1.00,1.00,1.00,4,4,4,49.1,45.909,14,2.000,0.364,4,1.000,2,9.25,9.25,2,0.0027,0.000,0.0000,1953,1.0000
100000,41.00,25,0,7,1,13,0,1.00,0,0.171,1952,0.00,99.09,6.34,677,0,0,0,1.00,1.00,1.00,4,5,5,23.5,39.433,21,2.000,0.736,5,1.000,4,9.75,-3.75,1,0.0700,0.000,0.0000,1952,1.0000
100000,68.00,36,0,7,0,27,0,1.00,0,0.103,1952,0.00,114.63,18.12,677,0,0,0,1.00,1.00,1.00,4,6,6,21.7,46.856,34,2.000,0.743,6,1.000,2,9.17,1.75,0,0.0560,0.000,0.0000,1952,1.0000
100000,39.00,25,0,5,1,14,0,1.00,0,0.128,1951,0.45,133.31,8.57,677,2,1,0,1.00,1.00,1.00,4,5,5,48.4,64.056,20,2.000,0.740,5,1.000,5,17.00,16.00,1,0.0726,0.000,0.0000,1951,1.0000
100000,46.00,25,0,8,2,14,0,1.00,0,0.174,1950,0.59,130.99,12.69,677,2,2,0,1.00,1.00,1.00,4,5,5,48.8,83.209,24,2.000,0.738,5,1.000,1,2.80,0.50,2,0.0694,0.000,0.0000,1950,1.0000
100000,44.00,25,0,6,2,15,0,1.00,0,0.136,1946,0.26,129.33,7.06,677,0,0,0,1.00,1.00,1.00,4,5,5,20.5,54.575,23,2.000,0.736,5,1.000,2,5.55,0.75,2,0.0700,0.000,0.0000,1946,1.0000
100000,46.00,25,0,8,2,14,0,1.00,0,0.174,1946,5.81,133.56,33.46,677,2,1,0,1.00,1.00,1.00,4,5,5,40.0,103.631,24,2.000,0.743,5,1.000,1,24.37,24.00,2,0.0699,0.000,0.0000,1946,1.0000
100000,45.00,25,0,8,1,14,0,1.00,0,0.178,1945,3.09,105.86,6.98,677,1,1,0,1.00,1.00,1.00,4,5,5,35.3,25.705,23,2.000,0.766,5,1.000,2,4.85,4.75,1,0.0690,0.000,0.0000,1945,1.0000
100000,45.00,25,0,8,1,14,0,1.00,0,0.178,1943,2.05,128.82,11.23,677,0,0,0,1.00,1.00,1.00,4,5,5,18.2,57.041,23,2.000,0.732,5,1.000,2,26.35,-2.25,1,0.0706,0.000,0.0000,1943,1.0000
100000,29.00,25,0,3,1,11,0,1.00,2,0.103,1940,1.54,112.37,6.47,677,1,1,0,1.00,1.00,1.00,4,5,4,38.5,31.254,15,2.000,0.692,5,1.000,3,7.43,5.50,1,0.0896,0.000,0.0000,1940,1.0000
100000,64.00,36,0,9,2,22,0,1.00,0,0.141,1939,4.75,135.58,4.01,677,2,2,0,1.00,1.00,1.00,6,6,6,53.8,39.733,33,2.000,0.778,6,1.000,3,19.33,-1.75,2,0.0725,0.000,0.0000,1939,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,1935,0.00,90.92,16.07,695,0,1,0,1.00,1.00,1.00,4,4,4,22.4,71.734,16,2.000,0.557,4,1.000,0,9.86,5.00,1,0.0525,0.000,0.0000,1935,1.0000
