step,cause,age,size,mass,n,worn
10000,hunger,700,40,132,1,0
10000,hunger,700,44,36,2,0
10000,hunger,700,44,56,1,0
10000,hunger,700,44,60,1,0
10000,hunger,700,44,76,1,0
10000,hunger,700,48,32,1,0
10000,hunger,700,48,40,4,0
10000,hunger,700,48,44,5,0
10000,hunger,700,48,48,5,0
10000,hunger,700,48,52,15,0
10000,hunger,700,48,56,16,0
10000,hunger,700,48,60,18,1
10000,hunger,700,48,64,19,1
10000,hunger,700,48,68,13,0
10000,hunger,700,48,72,16,1
10000,hunger,700,48,76,28,2
10000,hunger,700,48,80,22,3
10000,hunger,700,48,84,22,0
10000,hunger,700,48,88,5,0
10000,hunger,700,48,92,6,0
10000,hunger,700,48,96,2,1
10000,hunger,700,48,100,3,0
10000,hunger,700,48,104,2,0
10000,hunger,700,48,152,1,1
10000,hunger,700,52,36,1,1
10000,hunger,700,52,64,1,0
10000,hunger,700,56,56,1,0
10000,hunger,700,56,60,1,0
10000,hunger,700,60,40,3,1
10000,hunger,700,60,52,1,0
10000,hunger,700,64,44,1,0
10000,hunger,700,64,52,8,1
10000,hunger,700,64,56,4,0
10000,hunger,700,64,60,6,1
10000,hunger,700,64,64,20,0
10000,hunger,700,64,68,6,1
10000,hunger,700,64,72,8,1
10000,hunger,700,64,76,1,0
10000,hunger,700,64,80,3,0
10000,hunger,700,64,84,2,0
10000,hunger,700,64,88,5,0
10000,hunger,700,64,92,1,0
10000,hunger,700,64,96,3,0
10000,hunger,700,64,100,2,0
10000,hunger,700,64,104,3,0
10000,hunger,700,64,108,1,0
10000,hunger,700,64,112,1,0
10000,hunger,700,64,116,5,0
10000,hunger,700,64,176,1,0
10000,hunger,700,72,68,1,0
10000,hunger,700,72,88,1,0
10000,hunger,700,76,104,1,1
10000,hunger,700,80,56,1,0
10000,hunger,700,80,72,1,0
10000,hunger,700,80,84,1,0
10000,hunger,700,80,88,1,0
10000,hunger,700,80,100,2,0
10000,hunger,700,80,104,3,0
10000,hunger,700,80,124,1,0
10000,hunger,700,80,140,1,0
10000,hunger,700,100,112,1,0
10000,hunger,700,120,156,1,0
10000,hunger,750,4,4,3,0
10000,hunger,750,8,8,1,0
10000,hunger,750,12,8,1,0
10000,hunger,750,12,20,1,0
10000,hunger,750,12,28,1,0
10000,hunger,750,16,12,1,0
10000,hunger,750,16,16,1,0
10000,hunger,750,16,28,99,2
10000,hunger,750,16,32,4,0
10000,hunger,750,16,36,1,0
10000,hunger,750,16,52,1,1
10000,hunger,750,20,16,2,0
10000,hunger,750,20,20,1,0
10000,hunger,750,20,24,2,0
10000,hunger,750,20,28,1,0
10000,hunger,750,20,36,1,0
10000,hunger,750,20,48,1,0
10000,hunger,750,20,56,1,0
10000,hunger,750,24,16,1,0
10000,hunger,750,24,28,1,0
10000,hunger,750,24,32,1,0
10000,hunger,750,24,36,3,0
10000,hunger,750,24,40,9,0
10000,hunger,750,24,44,46,2
10000,hunger,750,24,48,46,1
10000,hunger,750,24,52,9,0
10000,hunger,750,24,56,1,0
10000,hunger,750,24,60,3,0
10000,hunger,750,24,68,3,0
10000,hunger,750,24,76,2,0
10000,hunger,750,24,84,2,0
10000,hunger,750,28,36,2,0
10000,hunger,750,32,36,1,0
10000,hunger,750,32,52,2,0
10000,hunger,750,32,64,1,1
10000,hunger,750,36,28,1,0
10000,hunger,750,36,32,5,0
10000,hunger,750,36,36,9,0
10000,hunger,750,36,40,20,4
10000,hunger,750,36,44,45,0
10000,hunger,750,36,48,11,0
10000,hunger,750,36,52,19,0
10000,hunger,750,36,56,18,0
10000,hunger,750,36,60,39,0
10000,hunger,750,36,64,29,0
10000,hunger,750,36,68,21,0
10000,hunger,750,36,72,4,0
10000,hunger,750,36,76,1,0
10000,hunger,750,36,80,1,0
10000,hunger,750,36,84,1,0
10000,hunger,750,36,100,1,0
10000,hunger,750,36,112,1,0
10000,hunger,750,40,36,1,0
10000,hunger,750,40,52,1,0
10000,hunger,750,40,56,1,0
10000,hunger,750,40,64,2,1
10000,hunger,750,40,92,1,0
10000,hunger,750,44,32,1,0
10000,hunger,750,44,36,1,0
10000,hunger,750,44,44,1,0
10000,hunger,750,44,52,1,0
10000,hunger,750,44,76,1,0
10000,hunger,750,44,84,1,0
10000,hunger,750,48,36,1,0
10000,hunger,750,48,40,1,0
10000,hunger,750,48,44,3,0
10000,hunger,750,48,48,9,1
10000,hunger,750,48,52,14,1
10000,hunger,750,48,56,18,1
10000,hunger,750,48,60,15,1
10000,hunger,750,48,64,12,0
10000,hunger,750,48,68,13,0
10000,hunger,750,48,72,12,0
10000,hunger,750,48,76,26,2
10000,hunger,750,48,80,17,1
10000,hunger,750,48,84,17,0
10000,hunger,750,48,88,10,0
10000,hunger,750,48,92,2,0
10000,hunger,750,48,96,2,0
10000,hunger,750,48,100,1,0
10000,hunger,750,48,108,1,0
10000,hunger,750,52,60,1,0
10000,hunger,750,56,60,1,0
10000,hunger,750,56,68,1,1
10000,hunger,750,60,68,1,0
10000,hunger,750,60,72,1,0
10000,hunger,750,64,48,1,0
10000,hunger,750,64,52,1,0
10000,hunger,750,64,56,2,0
10000,hunger,750,64,60,1,0
10000,hunger,750,64,64,12,1
10000,hunger,750,64,68,8,2
10000,hunger,750,64,72,3,0
10000,hunger,750,64,76,1,1
10000,hunger,750,64,80,8,0
10000,hunger,750,64,84,1,0
10000,hunger,750,64,88,1,0
10000,hunger,750,64,92,3,1
10000,hunger,750,64,96,2,0
10000,hunger,750,64,100,2,0
10000,hunger,750,64,104,2,0
10000,hunger,750,64,112,2,0
10000,hunger,750,64,116,3,0
10000,hunger,750,64,120,2,0
10000,hunger,750,64,148,1,0
10000,hunger,750,72,68,1,1
10000,hunger,750,72,80,1,0
10000,hunger,750,80,72,1,0
10000,hunger,750,80,76,2,0
10000,hunger,750,80,80,3,0
10000,hunger,750,80,88,1,0
10000,hunger,750,80,100,1,0
10000,hunger,750,80,108,1,0
10000,hunger,750,80,116,1,0
10000,hunger,750,80,124,1,0
10000,hunger,750,80,132,1,0
10000,hunger,750,80,152,1,0
10000,hunger,750,96,124,1,1
10000,hunger,800,0,0,1,0
10000,hunger,800,4,0,1,0
10000,hunger,800,4,4,1,0
10000,hunger,800,12,12,3,0
10000,hunger,800,12,36,2,0
10000,hunger,800,16,12,1,0
10000,hunger,800,16,16,2,0
10000,hunger,800,16,28,91,2
10000,hunger,800,16,32,1,0
10000,hunger,800,16,36,3,0
10000,hunger,800,20,16,1,0
10000,hunger,800,20,20,1,0
10000,hunger,800,20,24,1,0
10000,hunger,800,20,28,1,0
10000,hunger,800,24,24,2,0
10000,hunger,800,24,28,2,0
10000,hunger,800,24,36,2,0
10000,hunger,800,24,40,6,0
10000,hunger,800,24,44,31,2
10000,hunger,800,24,48,35,0
10000,hunger,800,24,52,6,0
10000,hunger,800,24,56,1,0
10000,hunger,800,24,60,2,1
10000,hunger,800,24,64,1,0
10000,hunger,800,24,68,2,1
10000,hunger,800,24,76,1,0
10000,hunger,800,28,24,1,0
10000,hunger,800,32,32,1,0
10000,hunger,800,32,36,2,0
10000,hunger,800,32,44,5,0
10000,hunger,800,32,48,1,0
10000,hunger,800,32,64,1,0
10000,hunger,800,32,68,1,0
10000,hunger,800,32,100,1,0
10000,hunger,800,36,32,5,1
10000,hunger,800,36,36,5,0
10000,hunger,800,36,40,14,0
10000,hunger,800,36,44,30,0
10000,hunger,800,36,48,10,1
10000,hunger,800,36,52,12,1
10000,hunger,800,36,56,15,0
10000,hunger,800,36,60,29,2
10000,hunger,800,36,64,24,2
10000,hunger,800,36,68,17,0
10000,hunger,800,36,72,7,1
10000,hunger,800,36,76,1,0
10000,hunger,800,36,80,1,0
10000,hunger,800,36,84,2,0
10000,hunger,800,36,88,1,0
10000,hunger,800,40,36,1,0
10000,hunger,800,40,64,1,0
10000,hunger,800,44,48,1,0
10000,hunger,800,48,40,1,0
10000,hunger,800,48,44,2,0
10000,hunger,800,48,48,8,1
10000,hunger,800,48,52,17,2
10000,hunger,800,48,56,10,0
10000,hunger,800,48,60,10,2
10000,hunger,800,48,64,11,1
10000,hunger,800,48,68,7,0
10000,hunger,800,48,72,14,1
10000,hunger,800,48,76,25,3
10000,hunger,800,48,80,13,0
10000,hunger,800,48,84,11,3
10000,hunger,800,48,88,11,1
10000,hunger,800,48,92,3,0
10000,hunger,800,48,100,2,0
10000,hunger,800,48,104,1,0
10000,hunger,800,48,108,1,0
10000,hunger,800,48,116,1,0
10000,hunger,800,48,124,1,0
10000,hunger,800,48,164,1,0
10000,hunger,800,52,36,1,0
10000,hunger,800,52,44,1,1
10000,hunger,800,52,60,2,0
10000,hunger,800,56,64,1,0
10000,hunger,800,56,112,1,0
10000,hunger,800,60,64,1,0
10000,hunger,800,60,68,1,0
10000,hunger,800,64,44,1,0
10000,hunger,800,64,52,3,0
10000,hunger,800,64,60,1,0
10000,hunger,800,64,64,10,1
10000,hunger,800,64,68,3,1
10000,hunger,800,64,72,5,0
10000,hunger,800,64,76,5,1
10000,hunger,800,64,80,3,0
10000,hunger,800,64,84,1,0
10000,hunger,800,64,88,2,0
10000,hunger,800,64,92,1,0
10000,hunger,800,64,100,2,0
10000,hunger,800,64,104,2,0
10000,hunger,800,64,108,2,0
10000,hunger,800,64,112,2,0
10000,hunger,800,72,88,2,0
10000,hunger,800,76,96,1,0
10000,hunger,800,80,72,1,0
10000,hunger,800,80,108,1,0
10000,hunger,800,80,112,1,0
10000,hunger,800,80,140,1,0
10000,hunger,800,84,100,3,0
10000,hunger,800,100,144,1,0
10000,hunger,800,120,156,1,0
10000,hunger,850,0,0,1,0
10000,hunger,850,8,8,1,0
10000,hunger,850,8,16,1,0
10000,hunger,850,12,8,1,0
10000,hunger,850,12,28,1,0
10000,hunger,850,16,24,1,0
10000,hunger,850,16,28,73,0
10000,hunger,850,16,32,8,0
10000,hunger,850,16,36,1,0
10000,hunger,850,20,16,1,0
10000,hunger,850,20,24,1,0
10000,hunger,850,24,28,2,0
10000,hunger,850,24,40,7,0
10000,hunger,850,24,44,21,2
10000,hunger,850,24,48,33,2
10000,hunger,850,24,52,3,0
10000,hunger,850,24,56,4,1
10000,hunger,850,24,60,2,0
10000,hunger,850,24,80,1,0
10000,hunger,850,28,52,2,1
10000,hunger,850,32,36,2,0
10000,hunger,850,32,52,1,0
10000,hunger,850,32,56,1,0
10000,hunger,850,36,28,1,0
10000,hunger,850,36,32,2,0
10000,hunger,850,36,36,8,0
10000,hunger,850,36,40,12,0
10000,hunger,850,36,44,33,1
10000,hunger,850,36,48,10,0
10000,hunger,850,36,52,9,0
10000,hunger,850,36,56,9,0
10000,hunger,850,36,60,21,2
10000,hunger,850,36,64,17,1
10000,hunger,850,36,68,8,1
10000,hunger,850,36,72,2,0
10000,hunger,850,36,76,2,0
10000,hunger,850,36,80,3,0
10000,hunger,850,36,88,3,0
10000,hunger,850,40,52,3,0
10000,hunger,850,44,48,1,0
10000,hunger,850,44,60,1,0
10000,hunger,850,48,40,1,1
10000,hunger,850,48,48,5,0
10000,hunger,850,48,52,11,0
10000,hunger,850,48,56,11,0
10000,hunger,850,48,60,7,1
10000,hunger,850,48,64,8,0
10000,hunger,850,48,68,9,1
10000,hunger,850,48,72,8,1
10000,hunger,850,48,76,13,1
10000,hunger,850,48,80,8,0
10000,hunger,850,48,84,12,1
10000,hunger,850,48,88,4,0
10000,hunger,850,48,92,1,0
10000,hunger,850,48,100,1,0
10000,hunger,850,48,104,1,1
10000,hunger,850,48,108,4,2
10000,hunger,850,48,112,2,0
10000,hunger,850,48,116,1,0
10000,hunger,850,52,108,1,0
10000,hunger,850,56,64,1,0
10000,hunger,850,60,64,1,0
10000,hunger,850,60,96,1,0
10000,hunger,850,64,60,2,1
10000,hunger,850,64,64,16,1
10000,hunger,850,64,68,4,0
10000,hunger,850,64,72,8,0
10000,hunger,850,64,76,2,0
10000,hunger,850,64,80,3,0
10000,hunger,850,64,84,2,1
10000,hunger,850,64,88,4,1
10000,hunger,850,64,92,2,1
10000,hunger,850,64,96,1,0
10000,hunger,850,64,100,2,0
10000,hunger,850,64,104,2,1
10000,hunger,850,64,112,1,0
10000,hunger,850,64,116,3,1
10000,hunger,850,64,120,2,0
10000,hunger,850,64,136,3,0
10000,hunger,850,72,68,2,0
10000,hunger,850,72,84,1,0
10000,hunger,850,80,132,1,1
10000,hunger,850,100,128,1,0
10000,hunger,850,120,188,1,0
10000,hunger,900,12,24,1,0
10000,hunger,900,12,36,1,0
10000,hunger,900,16,12,1,0
10000,hunger,900,16,28,52,1
10000,hunger,900,16,32,4,0
10000,hunger,900,16,36,1,0
10000,hunger,900,16,40,1,1
10000,hunger,900,16,44,1,0
10000,hunger,900,20,24,2,0
10000,hunger,900,20,48,1,0
10000,hunger,900,24,36,2,0
10000,hunger,900,24,40,5,0
10000,hunger,900,24,44,16,0
10000,hunger,900,24,48,31,1
10000,hunger,900,24,52,7,0
10000,hunger,900,24,56,2,0
10000,hunger,900,24,60,1,1
10000,hunger,900,24,72,1,0
10000,hunger,900,24,84,1,0
10000,hunger,900,28,32,2,0
10000,hunger,900,32,36,2,1
10000,hunger,900,32,40,1,0
10000,hunger,900,32,52,1,0
10000,hunger,900,32,56,1,0
10000,hunger,900,32,72,1,0
10000,hunger,900,36,32,2,0
10000,hunger,900,36,36,4,0
10000,hunger,900,36,40,15,0
10000,hunger,900,36,44,30,3
10000,hunger,900,36,48,6,0
10000,hunger,900,36,52,8,1
10000,hunger,900,36,56,15,2
10000,hunger,900,36,60,10,0
10000,hunger,900,36,64,19,1
10000,hunger,900,36,68,15,1
10000,hunger,900,36,72,8,1
10000,hunger,900,36,80,3,0
10000,hunger,900,40,40,1,0
10000,hunger,900,44,44,1,0
10000,hunger,900,44,108,1,0
10000,hunger,900,48,32,1,0
10000,hunger,900,48,44,2,0
10000,hunger,900,48,48,1,0
10000,hunger,900,48,52,7,0
10000,hunger,900,48,56,10,1
10000,hunger,900,48,60,9,0
10000,hunger,900,48,64,5,0
10000,hunger,900,48,68,8,0
10000,hunger,900,48,72,18,0
10000,hunger,900,48,76,19,0
10000,hunger,900,48,80,10,2
10000,hunger,900,48,84,10,1
10000,hunger,900,48,88,3,1
10000,hunger,900,48,92,1,0
10000,hunger,900,48,108,3,0
10000,hunger,900,48,120,1,0
10000,hunger,900,60,80,1,0
10000,hunger,900,64,48,1,0
10000,hunger,900,64,52,2,0
10000,hunger,900,64,56,2,0
10000,hunger,900,64,60,2,0
10000,hunger,900,64,64,16,1
10000,hunger,900,64,68,1,0
10000,hunger,900,64,72,7,2
10000,hunger,900,64,76,1,0
10000,hunger,900,64,80,4,1
10000,hunger,900,64,84,3,1
10000,hunger,900,64,88,2,1
10000,hunger,900,64,96,2,1
10000,hunger,900,64,100,1,1
10000,hunger,900,64,108,2,0
10000,hunger,900,64,112,1,1
10000,hunger,900,64,128,1,1
10000,hunger,900,72,68,1,0
10000,hunger,900,80,60,1,0
10000,hunger,900,80,128,1,0
10000,hunger,900,80,136,1,0
10000,hunger,900,80,140,2,1
10000,hunger,900,80,144,1,1
10000,hunger,900,80,160,1,0
10000,hunger,900,84,100,1,0
10000,hunger,900,88,116,1,0
10000,hunger,950,8,8,1,0
10000,hunger,950,12,8,1,0
10000,hunger,950,12,28,1,0
10000,hunger,950,12,32,1,0
10000,hunger,950,16,28,37,2
10000,hunger,950,16,32,1,0
10000,hunger,950,20,24,1,1
10000,hunger,950,20,48,1,0
10000,hunger,950,24,36,1,0
10000,hunger,950,24,40,5,1
10000,hunger,950,24,44,20,1
10000,hunger,950,24,48,27,5
10000,hunger,950,24,52,4,0
10000,hunger,950,24,56,2,0
10000,hunger,950,24,60,1,0
10000,hunger,950,24,64,1,0
10000,hunger,950,24,68,1,0
10000,hunger,950,24,72,1,0
10000,hunger,950,32,44,1,0
10000,hunger,950,32,52,1,0
10000,hunger,950,32,68,1,0
10000,hunger,950,36,28,1,0
10000,hunger,950,36,32,4,0
10000,hunger,950,36,36,1,0
10000,hunger,950,36,40,6,0
10000,hunger,950,36,44,25,1
10000,hunger,950,36,48,10,0
10000,hunger,950,36,52,8,1
10000,hunger,950,36,56,7,1
10000,hunger,950,36,60,15,1
10000,hunger,950,36,64,20,2
10000,hunger,950,36,68,4,0
10000,hunger,950,36,72,5,2
10000,hunger,950,36,80,1,0
10000,hunger,950,36,84,2,0
10000,hunger,950,36,96,1,0
10000,hunger,950,48,32,1,0
10000,hunger,950,48,40,1,0
10000,hunger,950,48,44,3,0
10000,hunger,950,48,48,1,0
10000,hunger,950,48,52,5,2
10000,hunger,950,48,56,7,2
10000,hunger,950,48,60,2,0
10000,hunger,950,48,64,6,0
10000,hunger,950,48,68,5,0
10000,hunger,950,48,72,6,2
10000,hunger,950,48,76,11,0
10000,hunger,950,48,80,12,0
10000,hunger,950,48,84,6,0
10000,hunger,950,48,88,3,0
10000,hunger,950,48,92,2,0
10000,hunger,950,48,96,1,0
10000,hunger,950,48,100,1,0
10000,hunger,950,48,128,1,1
10000,hunger,950,52,60,1,0
10000,hunger,950,52,64,1,0
10000,hunger,950,60,68,1,0
10000,hunger,950,64,52,1,0
10000,hunger,950,64,60,2,2
10000,hunger,950,64,64,9,1
10000,hunger,950,64,68,6,0
10000,hunger,950,64,72,1,1
10000,hunger,950,64,92,1,1
10000,hunger,950,64,96,4,0
10000,hunger,950,64,100,1,0
10000,hunger,950,64,104,1,0
10000,hunger,950,64,108,1,0
10000,hunger,950,64,112,2,0
10000,hunger,950,72,68,1,0
10000,hunger,950,80,80,1,1
10000,hunger,950,80,84,1,0
10000,hunger,950,80,100,1,1
10000,hunger,950,80,112,1,0
10000,hunger,950,80,148,1,0
10000,hunger,950,88,132,1,0
10000,hunger,950,100,140,3,0
10000,hunger,1000,12,36,1,0
10000,hunger,1000,16,28,33,0
10000,hunger,1000,16,32,2,0
10000,hunger,1000,20,24,1,0
10000,hunger,1000,20,28,1,0
10000,hunger,1000,20,48,1,0
10000,hunger,1000,24,28,1,0
10000,hunger,1000,24,40,1,0
10000,hunger,1000,24,44,11,2
10000,hunger,1000,24,48,24,0
10000,hunger,1000,24,52,4,1
10000,hunger,1000,24,56,1,0
10000,hunger,1000,24,60,1,0
10000,hunger,1000,24,84,1,0
10000,hunger,1000,32,44,1,0
10000,hunger,1000,36,32,1,0
10000,hunger,1000,36,40,5,0
10000,hunger,1000,36,44,23,2
10000,hunger,1000,36,48,4,0
10000,hunger,1000,36,52,5,0
10000,hunger,1000,36,56,7,1
10000,hunger,1000,36,60,15,0
10000,hunger,1000,36,64,10,0
10000,hunger,1000,36,68,10,3
10000,hunger,1000,36,72,4,0
10000,hunger,1000,36,80,2,0
10000,hunger,1000,36,84,1,0
10000,hunger,1000,36,108,1,0
10000,hunger,1000,36,120,1,0
10000,hunger,1000,48,44,1,0
10000,hunger,1000,48,48,1,0
10000,hunger,1000,48,52,3,0
10000,hunger,1000,48,56,5,0
10000,hunger,1000,48,60,5,0
10000,hunger,1000,48,64,3,0
10000,hunger,1000,48,68,7,0
10000,hunger,1000,48,72,6,0
10000,hunger,1000,48,76,9,0
10000,hunger,1000,48,80,9,1
10000,hunger,1000,48,84,7,1
10000,hunger,1000,48,88,1,0
10000,hunger,1000,48,92,1,1
10000,hunger,1000,48,96,2,1
10000,hunger,1000,52,72,1,0
10000,hunger,1000,64,40,1,0
10000,hunger,1000,64,52,2,1
10000,hunger,1000,64,60,1,0
10000,hunger,1000,64,64,10,5
10000,hunger,1000,64,68,1,0
10000,hunger,1000,64,72,2,0
10000,hunger,1000,64,80,1,0
10000,hunger,1000,64,84,1,1
10000,hunger,1000,64,88,2,0
10000,hunger,1000,64,92,3,0
10000,hunger,1000,64,96,2,0
10000,hunger,1000,64,108,2,0
10000,hunger,1000,64,112,1,0
10000,hunger,1000,64,116,1,0
10000,hunger,1000,72,68,1,0
10000,hunger,1000,100,140,1,1
10000,hunger,1050,8,8,1,0
10000,hunger,1050,12,8,1,0
10000,hunger,1050,12,16,2,0
10000,hunger,1050,16,28,39,1
10000,hunger,1050,16,40,2,0
10000,hunger,1050,16,44,1,0
10000,hunger,1050,20,24,1,0
10000,hunger,1050,24,24,1,0
10000,hunger,1050,24,40,4,0
10000,hunger,1050,24,44,13,0
10000,hunger,1050,24,48,21,1
10000,hunger,1050,24,52,3,0
10000,hunger,1050,24,56,1,0
10000,hunger,1050,24,60,3,0
10000,hunger,1050,28,28,1,0
10000,hunger,1050,32,40,1,0
10000,hunger,1050,36,32,1,0
10000,hunger,1050,36,36,2,0
10000,hunger,1050,36,40,7,1
10000,hunger,1050,36,44,11,0
10000,hunger,1050,36,48,7,0
10000,hunger,1050,36,52,4,0
10000,hunger,1050,36,56,6,0
10000,hunger,1050,36,60,6,0
10000,hunger,1050,36,64,13,2
10000,hunger,1050,36,68,3,0
10000,hunger,1050,36,72,3,0
10000,hunger,1050,36,80,2,0
10000,hunger,1050,36,92,1,0
10000,hunger,1050,36,100,1,0
10000,hunger,1050,40,64,1,0
10000,hunger,1050,44,80,1,0
10000,hunger,1050,48,32,1,0
10000,hunger,1050,48,48,2,0
10000,hunger,1050,48,52,6,1
10000,hunger,1050,48,56,6,0
10000,hunger,1050,48,60,4,1
10000,hunger,1050,48,64,3,0
10000,hunger,1050,48,68,4,0
10000,hunger,1050,48,72,7,1
10000,hunger,1050,48,76,10,1
10000,hunger,1050,48,80,14,0
10000,hunger,1050,48,84,4,0
10000,hunger,1050,48,88,1,0
10000,hunger,1050,48,92,3,1
10000,hunger,1050,48,96,1,0
10000,hunger,1050,48,100,1,0
10000,hunger,1050,48,120,1,0
10000,hunger,1050,52,44,1,0
10000,hunger,1050,52,100,1,0
10000,hunger,1050,64,44,1,0
10000,hunger,1050,64,60,2,0
10000,hunger,1050,64,64,3,2
10000,hunger,1050,64,72,2,0
10000,hunger,1050,64,76,2,0
10000,hunger,1050,64,84,2,1
10000,hunger,1050,64,88,2,0
10000,hunger,1050,64,100,1,0
10000,hunger,1050,64,108,3,0
10000,hunger,1050,64,116,1,0
10000,hunger,1050,64,136,1,0
10000,hunger,1050,76,76,1,0
10000,hunger,1050,80,108,1,0
10000,hunger,1050,116,128,1,0
10000,hunger,1100,4,4,2,0
10000,hunger,1100,12,12,1,0
10000,hunger,1100,16,28,24,0
10000,hunger,1100,24,24,1,0
10000,hunger,1100,24,36,1,0
10000,hunger,1100,24,40,1,0
10000,hunger,1100,24,44,8,1
10000,hunger,1100,24,48,16,2
10000,hunger,1100,24,52,1,0
10000,hunger,1100,24,56,2,0
10000,hunger,1100,24,60,2,1
10000,hunger,1100,24,64,1,0
10000,hunger,1100,24,72,3,0
10000,hunger,1100,28,24,1,1
10000,hunger,1100,32,52,2,0
10000,hunger,1100,36,32,2,0
10000,hunger,1100,36,36,1,0
10000,hunger,1100,36,40,7,1
10000,hunger,1100,36,44,18,2
10000,hunger,1100,36,48,2,1
10000,hunger,1100,36,52,7,1
10000,hunger,1100,36,56,5,0
10000,hunger,1100,36,60,5,0
10000,hunger,1100,36,64,14,5
10000,hunger,1100,36,68,8,2
10000,hunger,1100,36,72,4,0
10000,hunger,1100,36,76,1,0
10000,hunger,1100,36,80,1,0
10000,hunger,1100,36,84,1,0
10000,hunger,1100,36,96,1,0
10000,hunger,1100,40,48,1,0
10000,hunger,1100,44,48,1,0
10000,hunger,1100,48,48,2,0
10000,hunger,1100,48,52,5,0
10000,hunger,1100,48,56,1,0
10000,hunger,1100,48,60,3,0
10000,hunger,1100,48,64,2,0
10000,hunger,1100,48,68,6,0
10000,hunger,1100,48,72,4,0
10000,hunger,1100,48,76,6,0
10000,hunger,1100,48,80,3,0
10000,hunger,1100,48,84,6,1
10000,hunger,1100,48,88,2,0
10000,hunger,1100,48,100,2,0
10000,hunger,1100,48,104,1,0
10000,hunger,1100,48,108,1,0
10000,hunger,1100,48,144,1,0
10000,hunger,1100,64,56,1,0
10000,hunger,1100,64,60,2,0
10000,hunger,1100,64,64,10,2
10000,hunger,1100,64,68,1,0
10000,hunger,1100,64,72,1,0
10000,hunger,1100,64,80,3,0
10000,hunger,1100,64,92,1,0
10000,hunger,1100,64,100,1,0
10000,hunger,1100,64,112,1,0
10000,hunger,1100,80,100,1,0
10000,hunger,1100,80,116,1,0
10000,hunger,1100,80,132,1,0
10000,hunger,1100,144,236,1,0
10000,hunger,1150,16,28,19,1
10000,hunger,1150,16,32,1,0
10000,hunger,1150,16,48,1,0
10000,hunger,1150,20,52,1,0
10000,hunger,1150,24,28,1,0
10000,hunger,1150,24,40,3,1
10000,hunger,1150,24,44,6,1
10000,hunger,1150,24,48,10,1
10000,hunger,1150,24,52,1,0
10000,hunger,1150,24,56,1,0
10000,hunger,1150,24,60,1,0
10000,hunger,1150,36,32,1,0
10000,hunger,1150,36,36,1,0
10000,hunger,1150,36,40,3,0
10000,hunger,1150,36,44,19,0
10000,hunger,1150,36,48,3,0
10000,hunger,1150,36,52,4,0
10000,hunger,1150,36,56,2,1
10000,hunger,1150,36,60,6,2
10000,hunger,1150,36,64,10,1
10000,hunger,1150,36,68,3,0
10000,hunger,1150,36,72,4,1
10000,hunger,1150,36,76,1,0
10000,hunger,1150,36,80,1,0
10000,hunger,1150,36,92,1,0
10000,hunger,1150,44,52,1,0
10000,hunger,1150,44,92,1,0
10000,hunger,1150,48,40,1,0
10000,hunger,1150,48,52,4,0
10000,hunger,1150,48,56,2,0
10000,hunger,1150,48,60,1,0
10000,hunger,1150,48,64,4,1
10000,hunger,1150,48,68,5,0
10000,hunger,1150,48,72,2,0
10000,hunger,1150,48,76,8,1
10000,hunger,1150,48,80,5,0
10000,hunger,1150,48,84,3,0
10000,hunger,1150,48,88,1,0
10000,hunger,1150,48,100,1,0
10000,hunger,1150,48,108,1,1
10000,hunger,1150,48,116,1,1
10000,hunger,1150,64,64,9,0
10000,hunger,1150,64,96,2,1
10000,hunger,1150,64,108,1,0
10000,hunger,1150,64,112,1,1
10000,hunger,1150,80,76,1,0
10000,hunger,1150,80,80,1,0
10000,hunger,1150,84,100,1,0
10000,hunger,1200,4,4,1,0
10000,hunger,1200,8,16,1,0
10000,hunger,1200,12,36,1,0
10000,hunger,1200,16,28,12,2
10000,hunger,1200,20,48,1,0
10000,hunger,1200,20,52,1,0
10000,hunger,1200,24,40,1,0
10000,hunger,1200,24,44,8,0
10000,hunger,1200,24,48,13,0
10000,hunger,1200,24,52,2,0
10000,hunger,1200,24,60,1,0
10000,hunger,1200,36,32,1,0
10000,hunger,1200,36,36,3,0
10000,hunger,1200,36,40,3,0
10000,hunger,1200,36,44,17,1
10000,hunger,1200,36,48,3,0
10000,hunger,1200,36,52,4,3
10000,hunger,1200,36,56,4,0
10000,hunger,1200,36,60,4,0
10000,hunger,1200,36,64,3,0
10000,hunger,1200,36,68,3,0
10000,hunger,1200,36,72,1,0
10000,hunger,1200,36,80,3,0
10000,hunger,1200,36,88,2,0
10000,hunger,1200,36,92,1,0
10000,hunger,1200,40,52,1,0
10000,hunger,1200,40,56,1,0
10000,hunger,1200,44,48,1,0
10000,hunger,1200,48,52,2,0
10000,hunger,1200,48,56,3,0
10000,hunger,1200,48,60,4,0
10000,hunger,1200,48,64,2,1
10000,hunger,1200,48,68,3,2
10000,hunger,1200,48,72,5,0
10000,hunger,1200,48,76,5,0
10000,hunger,1200,48,80,4,0
10000,hunger,1200,48,84,2,0
10000,hunger,1200,48,88,6,1
10000,hunger,1200,48,92,1,1
10000,hunger,1200,48,96,1,0
10000,hunger,1200,48,108,1,0
10000,hunger,1200,48,116,1,0
10000,hunger,1200,64,60,1,0
10000,hunger,1200,64,64,3,0
10000,hunger,1200,64,68,1,0
10000,hunger,1200,64,72,1,0
10000,hunger,1200,64,84,3,1
10000,hunger,1200,64,100,1,0
10000,hunger,1200,64,108,1,0
