step,cause,age,size,mass,n,worn
10000,hunger,350,80,64,3,0
10000,hunger,350,80,68,7,0
10000,hunger,350,80,72,10,0
10000,hunger,350,80,76,5,1
10000,hunger,350,80,80,3,0
10000,hunger,350,80,84,13,0
10000,hunger,350,80,88,3,0
10000,hunger,350,80,92,3,0
10000,hunger,350,80,100,1,0
10000,hunger,350,80,116,1,0
10000,hunger,350,80,120,1,0
10000,hunger,350,80,124,2,0
10000,hunger,350,80,152,1,0
10000,hunger,350,84,76,1,0
10000,hunger,350,84,84,2,0
10000,hunger,350,88,80,1,0
10000,hunger,350,92,180,1,0
10000,hunger,350,96,84,1,0
10000,hunger,350,96,112,1,0
10000,hunger,350,100,64,1,0
10000,hunger,350,100,68,1,1
10000,hunger,350,100,72,1,0
10000,hunger,350,100,84,4,0
10000,hunger,350,100,88,3,0
10000,hunger,350,100,92,2,0
10000,hunger,350,100,96,2,0
10000,hunger,350,100,100,2,0
10000,hunger,350,100,108,3,0
10000,hunger,350,108,132,1,0
10000,hunger,350,120,120,3,0
10000,hunger,350,120,128,5,1
10000,hunger,350,144,92,1,0
10000,hunger,350,144,128,2,0
10000,hunger,400,0,0,7,0
10000,hunger,400,0,4,1,0
10000,hunger,400,4,0,3,0
10000,hunger,400,4,4,15,0
10000,hunger,400,4,8,5,0
10000,hunger,400,4,12,3,0
10000,hunger,400,8,4,9,0
10000,hunger,400,8,8,25,1
10000,hunger,400,8,12,11,0
10000,hunger,400,8,16,26,1
10000,hunger,400,8,20,2,0
10000,hunger,400,12,4,3,0
10000,hunger,400,12,8,11,1
10000,hunger,400,12,12,35,0
10000,hunger,400,12,16,35,0
10000,hunger,400,12,20,82,0
10000,hunger,400,12,24,145,1
10000,hunger,400,12,28,107,1
10000,hunger,400,12,32,3,0
10000,hunger,400,12,36,2,0
10000,hunger,400,16,12,18,0
10000,hunger,400,16,16,27,0
10000,hunger,400,16,20,44,1
10000,hunger,400,16,24,65,0
10000,hunger,400,16,28,732,7
10000,hunger,400,16,32,63,1
10000,hunger,400,16,36,9,0
10000,hunger,400,16,40,3,0
10000,hunger,400,16,44,1,0
10000,hunger,400,20,12,6,0
10000,hunger,400,20,16,20,0
10000,hunger,400,20,20,20,0
10000,hunger,400,20,24,41,0
10000,hunger,400,20,28,57,1
10000,hunger,400,20,32,65,1
10000,hunger,400,20,36,84,2
10000,hunger,400,20,40,29,0
10000,hunger,400,20,44,9,2
10000,hunger,400,24,16,2,0
10000,hunger,400,24,20,17,0
10000,hunger,400,24,24,53,0
10000,hunger,400,24,28,68,2
10000,hunger,400,24,32,98,1
10000,hunger,400,24,36,121,2
10000,hunger,400,24,40,191,2
10000,hunger,400,24,44,144,4
10000,hunger,400,24,48,66,1
10000,hunger,400,24,52,8,0
10000,hunger,400,24,56,5,0
10000,hunger,400,28,20,11,0
10000,hunger,400,28,24,14,0
10000,hunger,400,28,28,23,1
10000,hunger,400,28,32,76,2
10000,hunger,400,28,36,34,0
10000,hunger,400,28,40,5,0
10000,hunger,400,28,44,10,0
10000,hunger,400,28,48,5,0
10000,hunger,400,28,52,4,0
10000,hunger,400,32,20,2,0
10000,hunger,400,32,24,5,0
10000,hunger,400,32,28,15,1
10000,hunger,400,32,32,61,2
10000,hunger,400,32,36,38,1
10000,hunger,400,32,40,39,2
10000,hunger,400,32,44,22,1
10000,hunger,400,32,48,13,0
10000,hunger,400,32,52,9,1
10000,hunger,400,32,56,4,0
10000,hunger,400,32,72,1,0
10000,hunger,400,36,20,2,1
10000,hunger,400,36,24,6,0
10000,hunger,400,36,28,14,0
10000,hunger,400,36,32,23,0
10000,hunger,400,36,36,75,2
10000,hunger,400,36,40,106,2
10000,hunger,400,36,44,82,1
10000,hunger,400,36,48,51,1
10000,hunger,400,36,52,45,1
10000,hunger,400,36,56,24,1
10000,hunger,400,36,60,23,1
10000,hunger,400,36,64,8,0
10000,hunger,400,36,68,7,0
10000,hunger,400,40,28,1,0
10000,hunger,400,40,32,7,0
10000,hunger,400,40,36,8,1
10000,hunger,400,40,40,18,0
10000,hunger,400,40,44,8,1
10000,hunger,400,40,48,28,3
10000,hunger,400,40,52,3,0
10000,hunger,400,40,56,2,0
10000,hunger,400,40,68,3,0
10000,hunger,400,40,72,1,0
10000,hunger,400,40,80,1,0
10000,hunger,400,44,24,1,0
10000,hunger,400,44,32,1,0
10000,hunger,400,44,36,10,0
10000,hunger,400,44,40,11,1
10000,hunger,400,44,44,24,0
10000,hunger,400,44,48,23,2
10000,hunger,400,44,52,10,1
10000,hunger,400,44,56,9,1
10000,hunger,400,44,60,3,0
10000,hunger,400,44,64,3,0
10000,hunger,400,44,72,1,0
10000,hunger,400,44,80,1,0
10000,hunger,400,48,28,2,0
10000,hunger,400,48,32,3,0
10000,hunger,400,48,36,22,0
10000,hunger,400,48,40,28,4
10000,hunger,400,48,44,34,4
10000,hunger,400,48,48,47,0
10000,hunger,400,48,52,41,1
10000,hunger,400,48,56,41,3
10000,hunger,400,48,60,76,2
10000,hunger,400,48,64,34,1
10000,hunger,400,48,68,10,0
10000,hunger,400,48,72,7,0
10000,hunger,400,48,76,1,0
10000,hunger,400,48,80,3,0
10000,hunger,400,48,84,1,0
10000,hunger,400,48,88,2,0
10000,hunger,400,48,92,1,0
10000,hunger,400,48,96,1,0
10000,hunger,400,52,40,1,0
10000,hunger,400,52,44,9,1
10000,hunger,400,52,48,8,1
10000,hunger,400,52,52,41,3
10000,hunger,400,52,56,5,0
10000,hunger,400,52,60,2,0
10000,hunger,400,52,64,2,0
10000,hunger,400,52,68,1,0
10000,hunger,400,52,72,1,0
10000,hunger,400,52,88,1,0
10000,hunger,400,56,44,3,0
10000,hunger,400,56,48,5,0
10000,hunger,400,56,52,4,0
10000,hunger,400,56,56,4,0
10000,hunger,400,56,64,1,0
10000,hunger,400,56,68,1,0
10000,hunger,400,56,72,2,0
10000,hunger,400,56,76,2,0
10000,hunger,400,60,44,2,0
10000,hunger,400,60,48,3,0
10000,hunger,400,60,56,4,0
10000,hunger,400,60,60,28,2
10000,hunger,400,60,64,2,0
10000,hunger,400,60,68,3,0
10000,hunger,400,60,72,2,0
10000,hunger,400,60,84,1,0
10000,hunger,400,64,36,1,0
10000,hunger,400,64,40,4,0
10000,hunger,400,64,44,4,2
10000,hunger,400,64,48,24,2
10000,hunger,400,64,52,12,1
10000,hunger,400,64,56,8,0
10000,hunger,400,64,60,31,2
10000,hunger,400,64,64,17,1
10000,hunger,400,64,68,21,1
10000,hunger,400,64,72,13,1
10000,hunger,400,64,76,17,2
10000,hunger,400,64,80,11,0
10000,hunger,400,64,84,3,0
10000,hunger,400,64,88,2,0
10000,hunger,400,64,92,1,0
10000,hunger,400,64,96,3,0
10000,hunger,400,64,100,1,0
10000,hunger,400,64,108,1,0
10000,hunger,400,64,116,1,0
10000,hunger,400,64,128,1,0
10000,hunger,400,68,60,1,0
10000,hunger,400,68,64,1,0
10000,hunger,400,68,68,5,0
10000,hunger,400,68,76,1,0
10000,hunger,400,68,92,1,0
10000,hunger,400,72,60,2,0
10000,hunger,400,72,68,3,0
10000,hunger,400,72,72,3,0
10000,hunger,400,72,92,1,0
10000,hunger,400,76,60,1,1
10000,hunger,400,76,64,1,0
10000,hunger,400,76,68,3,0
10000,hunger,400,76,72,2,0
10000,hunger,400,76,76,2,0
10000,hunger,400,76,80,3,0
10000,hunger,400,76,84,1,0
10000,hunger,400,76,104,1,0
10000,hunger,400,80,44,1,0
10000,hunger,400,80,48,2,1
10000,hunger,400,80,52,1,0
10000,hunger,400,80,56,1,0
10000,hunger,400,80,60,1,0
10000,hunger,400,80,64,2,0
10000,hunger,400,80,68,6,0
10000,hunger,400,80,72,5,0
10000,hunger,400,80,76,6,1
10000,hunger,400,80,80,8,0
10000,hunger,400,80,84,6,0
10000,hunger,400,80,88,5,1
10000,hunger,400,80,92,3,0
10000,hunger,400,80,100,1,0
10000,hunger,400,80,112,1,0
10000,hunger,400,80,116,1,0
10000,hunger,400,80,120,1,0
10000,hunger,400,80,140,1,0
10000,hunger,400,80,152,1,0
10000,hunger,400,84,68,1,0
10000,hunger,400,84,72,1,0
10000,hunger,400,84,84,1,0
10000,hunger,400,88,80,1,0
10000,hunger,400,88,100,1,0
10000,hunger,400,96,84,1,0
10000,hunger,400,100,60,1,0
10000,hunger,400,100,72,1,0
10000,hunger,400,100,80,2,0
10000,hunger,400,100,84,2,0
10000,hunger,400,100,92,2,0
10000,hunger,400,100,96,1,0
10000,hunger,400,100,100,9,0
10000,hunger,400,100,104,1,0
10000,hunger,400,100,112,1,0
10000,hunger,400,100,124,1,0
10000,hunger,400,100,188,1,1
10000,hunger,400,112,96,1,0
10000,hunger,400,120,80,1,0
10000,hunger,400,120,116,2,0
10000,hunger,400,120,120,1,1
10000,hunger,400,120,128,4,0
10000,hunger,400,144,196,1,0
10000,hunger,450,0,0,4,0
10000,hunger,450,4,0,6,0
10000,hunger,450,4,4,12,1
10000,hunger,450,4,8,5,0
10000,hunger,450,4,12,1,0
10000,hunger,450,4,20,1,0
10000,hunger,450,8,4,4,0
10000,hunger,450,8,8,11,0
10000,hunger,450,8,12,5,0
10000,hunger,450,8,16,22,0
10000,hunger,450,8,20,3,0
10000,hunger,450,12,4,3,0
10000,hunger,450,12,8,6,0
10000,hunger,450,12,12,20,0
10000,hunger,450,12,16,26,0
10000,hunger,450,12,20,53,1
10000,hunger,450,12,24,118,1
10000,hunger,450,12,28,89,2
10000,hunger,450,12,36,2,0
10000,hunger,450,16,12,8,1
10000,hunger,450,16,16,12,0
10000,hunger,450,16,20,27,0
10000,hunger,450,16,24,46,0
10000,hunger,450,16,28,597,11
10000,hunger,450,16,32,40,0
10000,hunger,450,16,36,9,0
10000,hunger,450,16,40,2,0
10000,hunger,450,20,12,5,0
10000,hunger,450,20,16,12,1
10000,hunger,450,20,20,17,0
10000,hunger,450,20,24,30,1
10000,hunger,450,20,28,31,0
10000,hunger,450,20,32,57,0
10000,hunger,450,20,36,44,1
10000,hunger,450,20,40,21,0
10000,hunger,450,20,44,6,0
10000,hunger,450,20,48,2,0
10000,hunger,450,20,52,1,0
10000,hunger,450,20,56,1,0
10000,hunger,450,24,16,2,0
10000,hunger,450,24,20,10,0
10000,hunger,450,24,24,38,3
10000,hunger,450,24,28,41,3
10000,hunger,450,24,32,65,2
10000,hunger,450,24,36,82,0
10000,hunger,450,24,40,133,2
10000,hunger,450,24,44,108,2
10000,hunger,450,24,48,52,1
10000,hunger,450,24,52,6,0
10000,hunger,450,24,56,2,0
10000,hunger,450,24,60,1,0
10000,hunger,450,28,20,9,0
10000,hunger,450,28,24,7,0
10000,hunger,450,28,28,19,0
10000,hunger,450,28,32,64,1
10000,hunger,450,28,36,22,1
10000,hunger,450,28,40,3,0
10000,hunger,450,28,44,6,0
10000,hunger,450,28,48,9,0
10000,hunger,450,28,52,6,0
10000,hunger,450,28,56,1,0
10000,hunger,450,32,20,2,0
10000,hunger,450,32,24,1,0
10000,hunger,450,32,28,10,0
10000,hunger,450,32,32,33,0
10000,hunger,450,32,36,24,0
10000,hunger,450,32,40,29,1
10000,hunger,450,32,44,18,1
10000,hunger,450,32,48,10,0
10000,hunger,450,32,52,8,0
10000,hunger,450,32,56,9,0
10000,hunger,450,32,60,3,0
10000,hunger,450,32,64,1,0
10000,hunger,450,36,20,1,0
10000,hunger,450,36,24,3,0
10000,hunger,450,36,28,19,0
10000,hunger,450,36,32,16,0
10000,hunger,450,36,36,67,1
10000,hunger,450,36,40,77,4
10000,hunger,450,36,44,72,2
10000,hunger,450,36,48,49,2
10000,hunger,450,36,52,32,1
10000,hunger,450,36,56,18,1
10000,hunger,450,36,60,17,0
10000,hunger,450,36,64,5,0
10000,hunger,450,36,68,3,1
10000,hunger,450,36,72,2,0
10000,hunger,450,36,76,2,0
10000,hunger,450,40,24,1,0
10000,hunger,450,40,28,1,0
10000,hunger,450,40,32,2,0
10000,hunger,450,40,36,5,1
10000,hunger,450,40,40,15,1
10000,hunger,450,40,44,8,0
10000,hunger,450,40,48,23,1
10000,hunger,450,40,52,4,0
10000,hunger,450,40,56,1,0
10000,hunger,450,40,64,3,0
10000,hunger,450,40,68,2,0
10000,hunger,450,40,76,2,0
10000,hunger,450,44,28,3,1
10000,hunger,450,44,32,2,0
10000,hunger,450,44,36,9,0
10000,hunger,450,44,40,11,0
10000,hunger,450,44,44,25,0
10000,hunger,450,44,48,13,1
10000,hunger,450,44,52,5,0
10000,hunger,450,44,56,5,1
10000,hunger,450,44,60,1,0
10000,hunger,450,44,64,1,0
10000,hunger,450,44,68,2,0
10000,hunger,450,44,72,3,0
10000,hunger,450,44,76,2,0
10000,hunger,450,48,28,3,1
10000,hunger,450,48,32,4,1
10000,hunger,450,48,36,11,0
10000,hunger,450,48,40,18,0
10000,hunger,450,48,44,27,0
10000,hunger,450,48,48,54,0
10000,hunger,450,48,52,32,1
10000,hunger,450,48,56,42,3
10000,hunger,450,48,60,53,1
10000,hunger,450,48,64,27,2
10000,hunger,450,48,68,7,0
10000,hunger,450,48,72,11,0
10000,hunger,450,48,76,2,1
10000,hunger,450,48,80,1,0
10000,hunger,450,48,84,5,0
10000,hunger,450,48,88,1,0
10000,hunger,450,48,96,1,0
10000,hunger,450,48,104,2,0
10000,hunger,450,48,116,1,0
10000,hunger,450,52,32,1,0
10000,hunger,450,52,36,1,0
10000,hunger,450,52,44,7,1
10000,hunger,450,52,48,7,0
10000,hunger,450,52,52,26,1
10000,hunger,450,52,56,1,0
10000,hunger,450,52,60,1,0
10000,hunger,450,52,64,2,0
10000,hunger,450,52,68,1,0
10000,hunger,450,56,44,2,0
10000,hunger,450,56,48,2,0
10000,hunger,450,56,52,2,0
10000,hunger,450,56,56,1,0
10000,hunger,450,56,60,4,0
10000,hunger,450,56,64,2,1
10000,hunger,450,56,68,3,0
10000,hunger,450,56,72,3,0
10000,hunger,450,56,76,1,0
10000,hunger,450,56,80,1,0
10000,hunger,450,56,96,1,0
10000,hunger,450,60,32,1,0
10000,hunger,450,60,48,2,0
10000,hunger,450,60,52,1,0
10000,hunger,450,60,56,5,0
10000,hunger,450,60,60,14,1
10000,hunger,450,60,64,1,0
10000,hunger,450,60,68,1,0
10000,hunger,450,60,76,1,0
10000,hunger,450,60,80,1,0
10000,hunger,450,60,84,1,1
10000,hunger,450,60,100,1,0
10000,hunger,450,60,108,1,0
10000,hunger,450,60,116,1,0
10000,hunger,450,64,28,1,0
10000,hunger,450,64,36,3,0
10000,hunger,450,64,40,2,0
10000,hunger,450,64,44,7,0
10000,hunger,450,64,48,18,4
10000,hunger,450,64,52,9,0
10000,hunger,450,64,56,7,0
10000,hunger,450,64,60,20,0
10000,hunger,450,64,64,12,2
10000,hunger,450,64,68,16,3
10000,hunger,450,64,72,9,0
10000,hunger,450,64,76,23,0
10000,hunger,450,64,80,4,0
10000,hunger,450,64,84,4,0
10000,hunger,450,64,88,1,0
10000,hunger,450,64,92,3,0
10000,hunger,450,64,96,3,0
10000,hunger,450,64,100,1,0
10000,hunger,450,64,104,1,0
10000,hunger,450,68,64,3,0
10000,hunger,450,68,68,1,0
10000,hunger,450,68,92,1,0
10000,hunger,450,72,56,1,0
10000,hunger,450,72,60,1,0
10000,hunger,450,72,68,3,0
10000,hunger,450,72,88,2,1
10000,hunger,450,76,64,1,1
10000,hunger,450,76,68,1,0
10000,hunger,450,76,72,2,0
10000,hunger,450,76,76,2,0
10000,hunger,450,76,80,3,0
10000,hunger,450,76,84,2,0
10000,hunger,450,80,52,1,0
10000,hunger,450,80,56,3,1
10000,hunger,450,80,60,3,0
10000,hunger,450,80,64,3,0
10000,hunger,450,80,68,3,0
10000,hunger,450,80,72,2,0
10000,hunger,450,80,76,1,0
10000,hunger,450,80,80,5,1
10000,hunger,450,80,84,6,0
10000,hunger,450,80,88,6,0
10000,hunger,450,80,92,3,1
10000,hunger,450,80,96,1,0
10000,hunger,450,80,100,2,0
10000,hunger,450,80,112,1,0
10000,hunger,450,84,72,1,0
10000,hunger,450,84,84,1,0
10000,hunger,450,96,76,2,0
10000,hunger,450,96,80,1,0
10000,hunger,450,96,112,1,0
10000,hunger,450,100,72,1,0
10000,hunger,450,100,96,1,0
10000,hunger,450,100,100,3,0
10000,hunger,450,100,112,1,0
10000,hunger,450,108,64,1,0
10000,hunger,450,120,84,1,0
10000,hunger,450,120,104,2,0
10000,hunger,450,120,128,1,1
10000,hunger,450,120,140,1,0
10000,hunger,450,144,112,2,0
10000,hunger,500,0,0,8,0
10000,hunger,500,4,4,14,0
10000,hunger,500,4,8,1,0
10000,hunger,500,4,12,3,0
10000,hunger,500,8,4,2,0
10000,hunger,500,8,8,15,0
10000,hunger,500,8,12,3,0
10000,hunger,500,8,16,11,0
10000,hunger,500,8,20,6,0
10000,hunger,500,12,4,3,0
10000,hunger,500,12,8,6,0
10000,hunger,500,12,12,7,0
10000,hunger,500,12,16,13,0
10000,hunger,500,12,20,40,0
10000,hunger,500,12,24,95,0
10000,hunger,500,12,28,67,2
10000,hunger,500,12,32,1,0
10000,hunger,500,16,12,5,1
10000,hunger,500,16,16,13,0
10000,hunger,500,16,20,18,0
10000,hunger,500,16,24,45,0
10000,hunger,500,16,28,418,8
10000,hunger,500,16,32,38,0
10000,hunger,500,16,36,11,0
10000,hunger,500,16,44,1,0
10000,hunger,500,20,12,1,0
10000,hunger,500,20,16,6,0
10000,hunger,500,20,20,8,0
10000,hunger,500,20,24,19,1
10000,hunger,500,20,28,17,0
10000,hunger,500,20,32,49,2
10000,hunger,500,20,36,51,3
10000,hunger,500,20,40,22,0
10000,hunger,500,20,44,8,0
10000,hunger,500,20,48,1,0
10000,hunger,500,24,12,1,0
10000,hunger,500,24,20,6,1
10000,hunger,500,24,24,21,1
10000,hunger,500,24,28,37,3
10000,hunger,500,24,32,57,1
10000,hunger,500,24,36,89,1
10000,hunger,500,24,40,103,3
10000,hunger,500,24,44,85,1
10000,hunger,500,24,48,40,1
10000,hunger,500,24,52,3,0
10000,hunger,500,24,56,2,0
10000,hunger,500,28,16,1,0
10000,hunger,500,28,20,2,0
10000,hunger,500,28,24,5,0
10000,hunger,500,28,28,18,1
10000,hunger,500,28,32,52,2
10000,hunger,500,28,36,20,0
10000,hunger,500,28,40,7,0
10000,hunger,500,28,44,3,0
10000,hunger,500,28,48,4,0
10000,hunger,500,28,52,4,0
10000,hunger,500,28,56,1,0
10000,hunger,500,28,60,1,0
10000,hunger,500,28,64,1,0
10000,hunger,500,32,20,3,0
10000,hunger,500,32,28,1,0
10000,hunger,500,32,32,30,0
10000,hunger,500,32,36,25,0
10000,hunger,500,32,40,10,0
10000,hunger,500,32,44,15,1
10000,hunger,500,32,48,8,0
10000,hunger,500,32,52,7,0
10000,hunger,500,32,56,2,0
10000,hunger,500,32,60,3,0
10000,hunger,500,32,64,3,0
10000,hunger,500,32,68,1,0
10000,hunger,500,36,24,1,0
10000,hunger,500,36,28,4,0
10000,hunger,500,36,32,9,0
10000,hunger,500,36,36,45,2
10000,hunger,500,36,40,57,2
10000,hunger,500,36,44,50,0
10000,hunger,500,36,48,30,0
10000,hunger,500,36,52,36,1
10000,hunger,500,36,56,19,1
10000,hunger,500,36,60,13,0
10000,hunger,500,36,64,5,0
10000,hunger,500,36,68,2,0
10000,hunger,500,36,72,1,0
10000,hunger,500,36,76,3,0
10000,hunger,500,40,24,1,0
10000,hunger,500,40,32,1,0
10000,hunger,500,40,36,5,0
10000,hunger,500,40,40,9,0
10000,hunger,500,40,44,9,1
10000,hunger,500,40,48,14,1
10000,hunger,500,40,52,1,0
10000,hunger,500,40,56,1,0
10000,hunger,500,40,64,2,0
10000,hunger,500,40,76,1,0
10000,hunger,500,44,28,3,1
10000,hunger,500,44,32,1,0
10000,hunger,500,44,36,5,0
10000,hunger,500,44,40,11,1
10000,hunger,500,44,44,10,1
10000,hunger,500,44,48,14,0
10000,hunger,500,44,52,4,0
10000,hunger,500,44,56,3,0
10000,hunger,500,44,60,1,0
10000,hunger,500,44,64,1,0
10000,hunger,500,44,68,1,0
10000,hunger,500,44,72,1,0
10000,hunger,500,44,76,1,0
10000,hunger,500,44,80,3,1
10000,hunger,500,48,28,2,0
10000,hunger,500,48,32,5,0
10000,hunger,500,48,36,2,1
10000,hunger,500,48,40,13,2
10000,hunger,500,48,44,22,3
10000,hunger,500,48,48,23,1
10000,hunger,500,48,52,31,3
10000,hunger,500,48,56,32,1
10000,hunger,500,48,60,38,3
10000,hunger,500,48,64,22,1
10000,hunger,500,48,68,7,0
10000,hunger,500,48,72,2,0
10000,hunger,500,48,76,2,0
10000,hunger,500,48,80,2,0
10000,hunger,500,48,84,2,0
10000,hunger,500,48,100,2,0
10000,hunger,500,52,32,1,0
10000,hunger,500,52,36,1,0
10000,hunger,500,52,44,6,0
10000,hunger,500,52,48,4,0
10000,hunger,500,52,52,22,2
10000,hunger,500,52,64,1,0
10000,hunger,500,52,68,1,0
10000,hunger,500,56,48,2,2
10000,hunger,500,56,52,1,0
10000,hunger,500,56,56,2,0
10000,hunger,500,56,60,2,0
10000,hunger,500,56,64,2,0
10000,hunger,500,56,68,1,0
10000,hunger,500,56,72,3,0
10000,hunger,500,56,76,1,0
10000,hunger,500,56,80,2,0
10000,hunger,500,56,100,1,0
10000,hunger,500,60,32,1,1
10000,hunger,500,60,40,1,0
10000,hunger,500,60,48,1,0
10000,hunger,500,60,56,3,0
10000,hunger,500,60,60,8,0
10000,hunger,500,60,64,1,0
10000,hunger,500,60,68,1,0
10000,hunger,500,60,72,5,2
10000,hunger,500,60,76,1,0
10000,hunger,500,60,80,2,0
10000,hunger,500,60,84,1,0
10000,hunger,500,60,104,1,0
10000,hunger,500,64,40,2,0
10000,hunger,500,64,44,1,0
10000,hunger,500,64,48,8,1
10000,hunger,500,64,52,10,0
10000,hunger,500,64,56,4,0
10000,hunger,500,64,60,9,0
10000,hunger,500,64,64,9,1
10000,hunger,500,64,68,13,2
10000,hunger,500,64,72,8,2
10000,hunger,500,64,76,14,1
10000,hunger,500,64,80,4,1
10000,hunger,500,64,84,3,0
10000,hunger,500,64,88,3,0
10000,hunger,500,64,92,3,0
10000,hunger,500,64,96,1,0
10000,hunger,500,64,100,2,0
10000,hunger,500,64,104,1,0
10000,hunger,500,64,124,1,1
10000,hunger,500,68,56,1,0
10000,hunger,500,68,64,4,0
10000,hunger,500,68,72,1,0
10000,hunger,500,68,76,3,0
10000,hunger,500,68,92,4,1
10000,hunger,500,72,64,1,0
10000,hunger,500,72,72,1,0
10000,hunger,500,72,76,1,0
10000,hunger,500,72,80,1,0
10000,hunger,500,76,68,3,0
10000,hunger,500,76,76,1,0
10000,hunger,500,76,84,2,0
10000,hunger,500,76,116,1,0
10000,hunger,500,80,48,4,0
10000,hunger,500,80,52,1,0
10000,hunger,500,80,60,1,0
10000,hunger,500,80,64,4,0
10000,hunger,500,80,68,8,2
10000,hunger,500,80,72,8,0
10000,hunger,500,80,76,2,0
10000,hunger,500,80,80,6,0
10000,hunger,500,80,84,6,1
10000,hunger,500,80,88,2,0
10000,hunger,500,80,92,3,0
10000,hunger,500,80,100,3,0
10000,hunger,500,80,104,1,0
10000,hunger,500,80,120,2,0
10000,hunger,500,80,124,1,1
10000,hunger,500,88,100,1,0
10000,hunger,500,92,88,1,0
10000,hunger,500,96,84,1,0
10000,hunger,500,96,104,1,0
10000,hunger,500,100,68,2,0
10000,hunger,500,100,88,1,0
10000,hunger,500,100,92,2,0
10000,hunger,500,100,100,5,0
10000,hunger,500,100,112,2,0
10000,hunger,500,100,172,1,0
10000,hunger,500,120,84,1,0
10000,hunger,500,120,104,1,0
10000,hunger,500,120,120,2,1
10000,hunger,500,120,136,1,0
10000,hunger,500,144,108,1,0
10000,hunger,500,144,112,1,0
10000,hunger,550,0,0,4,0
10000,hunger,550,0,4,2,0
10000,hunger,550,4,4,3,0
10000,hunger,550,4,8,5,0
10000,hunger,550,4,12,1,0
10000,hunger,550,8,4,1,0
10000,hunger,550,8,8,3,0
10000,hunger,550,8,12,6,0
10000,hunger,550,8,16,6,0
10000,hunger,550,12,8,1,0
10000,hunger,550,12,12,8,1
10000,hunger,550,12,16,7,0
10000,hunger,550,12,20,36,0
10000,hunger,550,12,24,73,0
10000,hunger,550,12,28,42,0
10000,hunger,550,12,32,1,0
10000,hunger,550,16,12,4,0
10000,hunger,550,16,16,12,0
10000,hunger,550,16,20,17,2
10000,hunger,550,16,24,19,0
10000,hunger,550,16,28,322,6
10000,hunger,550,16,32,39,0
10000,hunger,550,16,36,4,1
10000,hunger,550,16,40,1,0
10000,hunger,550,20,12,1,1
10000,hunger,550,20,16,2,0
10000,hunger,550,20,20,7,0
10000,hunger,550,20,24,17,0
10000,hunger,550,20,28,13,0
10000,hunger,550,20,32,30,1
10000,hunger,550,20,36,41,1
10000,hunger,550,20,40,11,0
10000,hunger,550,20,44,2,0
10000,hunger,550,24,12,1,0
10000,hunger,550,24,20,2,0
10000,hunger,550,24,24,14,0
10000,hunger,550,24,28,23,0
10000,hunger,550,24,32,29,0
10000,hunger,550,24,36,45,2
10000,hunger,550,24,40,71,1
10000,hunger,550,24,44,66,4
10000,hunger,550,24,48,21,0
10000,hunger,550,24,52,1,0
10000,hunger,550,24,56,1,0
10000,hunger,550,24,60,1,0
10000,hunger,550,28,16,1,0
10000,hunger,550,28,20,3,1
10000,hunger,550,28,24,1,0
10000,hunger,550,28,28,6,0
10000,hunger,550,28,32,38,2
10000,hunger,550,28,36,12,0
10000,hunger,550,28,40,4,0
10000,hunger,550,28,48,4,0
10000,hunger,550,28,56,2,1
10000,hunger,550,32,24,2,0
10000,hunger,550,32,28,6,0
10000,hunger,550,32,32,27,0
10000,hunger,550,32,36,22,0
10000,hunger,550,32,40,20,1
10000,hunger,550,32,44,12,0
10000,hunger,550,32,48,5,0
10000,hunger,550,32,56,3,0
10000,hunger,550,32,64,1,1
10000,hunger,550,32,100,1,0
10000,hunger,550,36,24,2,0
10000,hunger,550,36,28,5,0
10000,hunger,550,36,32,6,0
10000,hunger,550,36,36,26,1
10000,hunger,550,36,40,33,0
10000,hunger,550,36,44,38,0
10000,hunger,550,36,48,25,1
10000,hunger,550,36,52,13,0
10000,hunger,550,36,56,9,0
10000,hunger,550,36,60,9,0
10000,hunger,550,36,64,8,0
10000,hunger,550,36,68,5,0
10000,hunger,550,40,24,1,0
10000,hunger,550,40,28,1,0
10000,hunger,550,40,32,3,0
10000,hunger,550,40,36,8,1
10000,hunger,550,40,40,8,1
10000,hunger,550,40,44,4,0
10000,hunger,550,40,48,12,0
10000,hunger,550,40,52,5,0
10000,hunger,550,40,56,1,0
10000,hunger,550,40,64,1,0
10000,hunger,550,44,24,1,0
10000,hunger,550,44,28,2,0
10000,hunger,550,44,36,2,0
10000,hunger,550,44,40,6,0
10000,hunger,550,44,44,14,1
10000,hunger,550,44,48,14,0
10000,hunger,550,44,52,6,0
10000,hunger,550,44,56,6,0
10000,hunger,550,44,60,1,0
10000,hunger,550,44,64,2,0
10000,hunger,550,44,68,1,0
10000,hunger,550,44,76,2,0
10000,hunger,550,44,80,1,0
10000,hunger,550,48,40,16,0
10000,hunger,550,48,44,9,0
10000,hunger,550,48,48,27,0
10000,hunger,550,48,52,16,1
10000,hunger,550,48,56,20,1
10000,hunger,550,48,60,28,1
10000,hunger,550,48,64,14,1
10000,hunger,550,48,68,6,0
10000,hunger,550,48,72,5,0
10000,hunger,550,48,76,1,0
10000,hunger,550,48,80,1,0
10000,hunger,550,48,84,1,0
10000,hunger,550,48,88,4,0
10000,hunger,550,52,32,2,0
10000,hunger,550,52,44,2,0
10000,hunger,550,52,48,7,0
10000,hunger,550,52,52,12,1
10000,hunger,550,52,56,1,0
10000,hunger,550,52,64,1,0
10000,hunger,550,52,68,1,0
