step,cause,age,size,mass,n,worn
30000,hunger,250,68,112,1,0
30000,hunger,250,72,68,1,0
30000,hunger,250,76,72,1,0
30000,hunger,250,76,84,2,0
30000,hunger,250,76,100,1,0
30000,hunger,250,76,108,1,0
30000,hunger,250,76,112,1,0
30000,hunger,250,80,64,2,0
30000,hunger,250,80,72,2,0
30000,hunger,250,80,76,3,0
30000,hunger,250,80,80,2,0
30000,hunger,250,80,84,2,0
30000,hunger,250,80,88,2,0
30000,hunger,250,80,92,6,0
30000,hunger,250,80,96,6,0
30000,hunger,250,80,100,3,0
30000,hunger,250,80,104,1,0
30000,hunger,250,80,108,1,0
30000,hunger,250,80,112,2,0
30000,hunger,250,80,116,4,0
30000,hunger,250,80,120,1,0
30000,hunger,250,80,124,2,0
30000,hunger,250,80,132,1,0
30000,hunger,250,80,136,1,0
30000,hunger,250,80,140,1,0
30000,hunger,250,80,144,1,0
30000,hunger,250,80,152,2,0
30000,hunger,250,100,104,1,0
30000,hunger,250,100,112,2,0
30000,hunger,250,100,120,1,0
30000,hunger,250,100,160,1,0
30000,hunger,250,100,164,1,0
30000,hunger,250,120,148,1,0
30000,hunger,300,0,0,2,0
30000,hunger,300,0,4,3,0
30000,hunger,300,4,4,7,0
30000,hunger,300,4,8,10,0
30000,hunger,300,4,12,10,0
30000,hunger,300,8,12,16,0
30000,hunger,300,8,16,25,0
30000,hunger,300,8,20,12,0
30000,hunger,300,8,28,1,0
30000,hunger,300,12,8,1,0
30000,hunger,300,12,12,1,0
30000,hunger,300,12,16,6,0
30000,hunger,300,12,20,22,0
30000,hunger,300,12,24,50,0
30000,hunger,300,12,28,38,0
30000,hunger,300,12,32,4,0
30000,hunger,300,12,36,2,0
30000,hunger,300,16,16,2,0
30000,hunger,300,16,20,9,0
30000,hunger,300,16,24,24,2
30000,hunger,300,16,28,685,14
30000,hunger,300,16,32,39,1
30000,hunger,300,16,36,17,0
30000,hunger,300,16,40,4,0
30000,hunger,300,16,44,1,0
30000,hunger,300,20,16,1,0
30000,hunger,300,20,20,2,0
30000,hunger,300,20,24,17,0
30000,hunger,300,20,28,10,0
30000,hunger,300,20,32,28,0
30000,hunger,300,20,36,9,0
30000,hunger,300,20,40,19,1
30000,hunger,300,20,44,7,0
30000,hunger,300,20,48,1,0
30000,hunger,300,20,72,1,0
30000,hunger,300,24,16,2,0
30000,hunger,300,24,20,6,0
30000,hunger,300,24,24,57,0
30000,hunger,300,24,28,161,1
30000,hunger,300,24,32,283,1
30000,hunger,300,24,36,304,3
30000,hunger,300,24,40,139,0
30000,hunger,300,24,44,117,1
30000,hunger,300,24,48,322,6
30000,hunger,300,24,52,16,0
30000,hunger,300,24,56,6,0
30000,hunger,300,24,60,4,0
30000,hunger,300,24,64,1,0
30000,hunger,300,24,68,2,0
30000,hunger,300,28,28,3,0
30000,hunger,300,28,32,3,0
30000,hunger,300,28,36,12,0
30000,hunger,300,28,40,7,0
30000,hunger,300,28,44,6,0
30000,hunger,300,28,48,5,0
30000,hunger,300,28,52,2,0
30000,hunger,300,32,28,1,0
30000,hunger,300,32,32,8,0
30000,hunger,300,32,36,17,0
30000,hunger,300,32,40,36,0
30000,hunger,300,32,44,36,1
30000,hunger,300,32,48,42,0
30000,hunger,300,32,52,21,0
30000,hunger,300,32,56,8,0
30000,hunger,300,32,60,4,0
30000,hunger,300,32,64,7,0
30000,hunger,300,32,68,3,0
30000,hunger,300,36,24,3,0
30000,hunger,300,36,28,7,1
30000,hunger,300,36,32,18,0
30000,hunger,300,36,36,89,2
30000,hunger,300,36,40,209,3
30000,hunger,300,36,44,386,9
30000,hunger,300,36,48,393,4
30000,hunger,300,36,52,316,8
30000,hunger,300,36,56,226,6
30000,hunger,300,36,60,104,4
30000,hunger,300,36,64,64,2
30000,hunger,300,36,68,70,2
30000,hunger,300,36,72,11,0
30000,hunger,300,36,76,9,0
30000,hunger,300,36,80,5,0
30000,hunger,300,36,84,2,0
30000,hunger,300,36,88,4,0
30000,hunger,300,36,100,1,0
30000,hunger,300,40,36,1,0
30000,hunger,300,40,44,1,0
30000,hunger,300,40,48,2,0
30000,hunger,300,40,52,5,0
30000,hunger,300,40,56,2,0
30000,hunger,300,40,60,2,0
30000,hunger,300,40,64,3,0
30000,hunger,300,40,76,1,0
30000,hunger,300,40,88,2,0
30000,hunger,300,44,40,3,0
30000,hunger,300,44,48,4,0
30000,hunger,300,44,52,3,0
30000,hunger,300,44,56,6,0
30000,hunger,300,44,60,6,0
30000,hunger,300,44,64,15,1
30000,hunger,300,44,68,9,0
30000,hunger,300,44,72,1,0
30000,hunger,300,44,76,1,0
30000,hunger,300,44,80,1,0
30000,hunger,300,44,88,1,0
30000,hunger,300,48,28,1,0
30000,hunger,300,48,40,8,0
30000,hunger,300,48,44,9,0
30000,hunger,300,48,48,39,1
30000,hunger,300,48,52,68,2
30000,hunger,300,48,56,149,3
30000,hunger,300,48,60,252,5
30000,hunger,300,48,64,208,2
30000,hunger,300,48,68,246,7
30000,hunger,300,48,72,88,5
30000,hunger,300,48,76,52,1
30000,hunger,300,48,80,32,0
30000,hunger,300,48,84,18,1
30000,hunger,300,48,88,12,0
30000,hunger,300,48,92,4,0
30000,hunger,300,48,96,14,1
30000,hunger,300,48,104,1,0
30000,hunger,300,48,108,3,0
30000,hunger,300,48,124,1,0
30000,hunger,300,52,52,1,0
30000,hunger,300,52,60,1,0
30000,hunger,300,56,48,1,0
30000,hunger,300,56,64,1,0
30000,hunger,300,56,68,1,0
30000,hunger,300,56,84,2,0
30000,hunger,300,60,60,1,0
30000,hunger,300,60,64,1,0
30000,hunger,300,60,68,3,0
30000,hunger,300,60,72,8,0
30000,hunger,300,60,76,1,0
30000,hunger,300,60,80,5,0
30000,hunger,300,60,84,2,0
30000,hunger,300,60,88,3,0
30000,hunger,300,60,92,2,0
30000,hunger,300,60,96,1,0
30000,hunger,300,60,100,1,0
30000,hunger,300,64,44,1,0
30000,hunger,300,64,48,1,0
30000,hunger,300,64,52,1,0
30000,hunger,300,64,56,4,0
30000,hunger,300,64,60,7,0
30000,hunger,300,64,64,25,1
30000,hunger,300,64,68,23,1
30000,hunger,300,64,72,24,0
30000,hunger,300,64,76,56,1
30000,hunger,300,64,80,27,1
30000,hunger,300,64,84,34,0
30000,hunger,300,64,88,26,2
30000,hunger,300,64,92,10,0
30000,hunger,300,64,96,14,0
30000,hunger,300,64,100,12,1
30000,hunger,300,64,104,4,0
30000,hunger,300,64,108,3,0
30000,hunger,300,64,112,4,0
30000,hunger,300,64,116,2,0
30000,hunger,300,64,128,1,0
30000,hunger,300,64,132,1,0
30000,hunger,300,68,112,1,0
30000,hunger,300,72,68,1,0
30000,hunger,300,76,80,1,0
30000,hunger,300,76,104,2,0
30000,hunger,300,76,112,2,0
30000,hunger,300,80,76,1,0
30000,hunger,300,80,80,1,0
30000,hunger,300,80,84,1,0
30000,hunger,300,80,88,2,0
30000,hunger,300,80,92,4,0
30000,hunger,300,80,96,5,0
30000,hunger,300,80,100,2,0
30000,hunger,300,80,104,7,1
30000,hunger,300,80,108,1,0
30000,hunger,300,80,112,1,0
30000,hunger,300,80,116,1,0
30000,hunger,300,80,120,1,0
30000,hunger,300,80,128,1,1
30000,hunger,300,80,132,2,0
30000,hunger,300,80,148,1,0
30000,hunger,300,80,160,2,0
30000,hunger,300,80,172,1,0
30000,hunger,300,84,144,1,0
30000,hunger,300,100,120,1,0
30000,hunger,300,100,160,1,0
30000,hunger,300,100,164,1,1
30000,hunger,300,100,192,1,0
30000,hunger,350,4,4,3,0
30000,hunger,350,4,8,5,0
30000,hunger,350,4,12,9,0
30000,hunger,350,8,12,12,0
30000,hunger,350,8,16,18,0
30000,hunger,350,8,20,7,0
30000,hunger,350,8,24,3,0
30000,hunger,350,12,12,1,0
30000,hunger,350,12,16,5,0
30000,hunger,350,12,20,8,0
30000,hunger,350,12,24,36,0
30000,hunger,350,12,28,28,0
30000,hunger,350,12,32,1,0
30000,hunger,350,16,16,1,0
30000,hunger,350,16,20,12,0
30000,hunger,350,16,24,9,0
30000,hunger,350,16,28,499,4
30000,hunger,350,16,32,30,0
30000,hunger,350,16,36,12,0
30000,hunger,350,16,40,2,0
30000,hunger,350,16,48,1,0
30000,hunger,350,16,52,1,0
30000,hunger,350,20,16,1,0
30000,hunger,350,20,20,3,0
30000,hunger,350,20,24,10,0
30000,hunger,350,20,28,18,0
30000,hunger,350,20,32,11,0
30000,hunger,350,20,36,12,0
30000,hunger,350,20,40,8,0
30000,hunger,350,20,44,8,0
30000,hunger,350,20,48,1,0
30000,hunger,350,20,52,1,0
30000,hunger,350,20,72,1,0
30000,hunger,350,24,16,1,0
30000,hunger,350,24,20,4,0
30000,hunger,350,24,24,35,0
30000,hunger,350,24,28,105,1
30000,hunger,350,24,32,186,1
30000,hunger,350,24,36,252,3
30000,hunger,350,24,40,144,0
30000,hunger,350,24,44,92,2
30000,hunger,350,24,48,276,4
30000,hunger,350,24,52,17,1
30000,hunger,350,24,56,10,0
30000,hunger,350,24,60,4,0
30000,hunger,350,24,64,1,0
30000,hunger,350,24,68,2,0
30000,hunger,350,24,72,1,0
30000,hunger,350,24,76,1,0
30000,hunger,350,28,28,1,0
30000,hunger,350,28,32,8,0
30000,hunger,350,28,36,7,0
30000,hunger,350,28,40,11,0
30000,hunger,350,28,44,3,0
30000,hunger,350,28,52,1,0
30000,hunger,350,28,56,3,0
30000,hunger,350,32,28,1,0
30000,hunger,350,32,32,3,1
30000,hunger,350,32,36,14,0
30000,hunger,350,32,40,25,1
30000,hunger,350,32,44,32,0
30000,hunger,350,32,48,39,0
30000,hunger,350,32,52,8,1
30000,hunger,350,32,56,3,0
30000,hunger,350,32,60,9,0
30000,hunger,350,32,64,8,0
30000,hunger,350,32,68,6,0
30000,hunger,350,32,76,1,0
30000,hunger,350,32,80,1,0
30000,hunger,350,36,24,1,0
30000,hunger,350,36,28,3,0
30000,hunger,350,36,32,11,0
30000,hunger,350,36,36,59,0
30000,hunger,350,36,40,149,2
30000,hunger,350,36,44,293,5
30000,hunger,350,36,48,374,10
30000,hunger,350,36,52,281,11
30000,hunger,350,36,56,182,5
30000,hunger,350,36,60,77,2
30000,hunger,350,36,64,68,2
30000,hunger,350,36,68,52,1
30000,hunger,350,36,72,10,0
30000,hunger,350,36,76,7,0
30000,hunger,350,36,84,1,0
30000,hunger,350,36,100,1,0
30000,hunger,350,40,44,4,1
30000,hunger,350,40,48,4,0
30000,hunger,350,40,52,2,0
30000,hunger,350,40,56,2,0
30000,hunger,350,40,60,1,0
30000,hunger,350,40,68,2,0
30000,hunger,350,40,76,1,0
30000,hunger,350,44,40,1,0
30000,hunger,350,44,44,2,0
30000,hunger,350,44,48,5,0
30000,hunger,350,44,52,5,0
30000,hunger,350,44,56,5,0
30000,hunger,350,44,60,9,0
30000,hunger,350,44,64,9,0
30000,hunger,350,44,68,3,0
30000,hunger,350,44,72,3,0
30000,hunger,350,44,76,2,0
30000,hunger,350,44,88,1,0
30000,hunger,350,48,36,1,0
30000,hunger,350,48,40,1,0
30000,hunger,350,48,44,12,1
30000,hunger,350,48,48,21,0
30000,hunger,350,48,52,54,2
30000,hunger,350,48,56,140,4
30000,hunger,350,48,60,184,4
30000,hunger,350,48,64,188,9
30000,hunger,350,48,68,213,2
30000,hunger,350,48,72,69,5
30000,hunger,350,48,76,52,0
30000,hunger,350,48,80,20,1
30000,hunger,350,48,84,7,0
30000,hunger,350,48,88,5,1
30000,hunger,350,48,92,11,0
30000,hunger,350,48,96,11,1
30000,hunger,350,48,100,4,0
30000,hunger,350,48,108,4,0
30000,hunger,350,48,112,2,0
30000,hunger,350,48,116,1,0
30000,hunger,350,48,124,1,1
30000,hunger,350,56,48,1,1
30000,hunger,350,56,52,1,0
30000,hunger,350,56,80,1,0
30000,hunger,350,56,100,1,0
30000,hunger,350,60,56,1,0
30000,hunger,350,60,64,1,0
30000,hunger,350,60,68,5,0
30000,hunger,350,60,72,8,0
30000,hunger,350,60,76,3,0
30000,hunger,350,60,80,3,0
30000,hunger,350,60,88,3,0
30000,hunger,350,60,96,2,0
30000,hunger,350,60,100,1,0
30000,hunger,350,60,108,1,0
30000,hunger,350,60,112,1,0
30000,hunger,350,64,52,1,0
30000,hunger,350,64,56,1,0
30000,hunger,350,64,60,7,0
30000,hunger,350,64,64,14,0
30000,hunger,350,64,68,14,1
30000,hunger,350,64,72,26,2
30000,hunger,350,64,76,39,0
30000,hunger,350,64,80,28,0
30000,hunger,350,64,84,24,2
30000,hunger,350,64,88,13,1
30000,hunger,350,64,92,7,1
30000,hunger,350,64,96,8,1
30000,hunger,350,64,100,9,0
30000,hunger,350,64,104,1,0
30000,hunger,350,64,108,4,0
30000,hunger,350,64,112,2,0
30000,hunger,350,64,116,1,0
30000,hunger,350,64,120,1,0
30000,hunger,350,64,124,1,0
30000,hunger,350,64,128,1,0
30000,hunger,350,64,140,1,0
30000,hunger,350,64,148,1,0
30000,hunger,350,68,76,1,0
30000,hunger,350,76,96,2,0
30000,hunger,350,80,76,1,0
30000,hunger,350,80,80,1,0
30000,hunger,350,80,84,7,0
30000,hunger,350,80,88,2,0
30000,hunger,350,80,92,3,0
30000,hunger,350,80,96,4,0
30000,hunger,350,80,100,4,0
30000,hunger,350,80,104,4,1
30000,hunger,350,80,108,3,0
30000,hunger,350,80,116,2,1
30000,hunger,350,80,124,1,0
30000,hunger,350,80,132,1,0
30000,hunger,350,80,148,1,1
30000,hunger,350,80,152,1,0
30000,hunger,350,100,160,1,0
30000,hunger,400,0,0,2,0
30000,hunger,400,4,4,1,0
30000,hunger,400,4,8,3,0
30000,hunger,400,4,12,3,0
30000,hunger,400,8,8,1,0
30000,hunger,400,8,12,6,0
30000,hunger,400,8,16,14,0
30000,hunger,400,8,20,6,0
30000,hunger,400,8,24,1,0
30000,hunger,400,8,28,1,0
30000,hunger,400,8,32,1,0
30000,hunger,400,12,8,1,0
30000,hunger,400,12,12,1,0
30000,hunger,400,12,16,1,0
30000,hunger,400,12,20,17,0
30000,hunger,400,12,24,21,0
30000,hunger,400,12,28,19,0
30000,hunger,400,12,40,1,0
30000,hunger,400,16,16,1,0
30000,hunger,400,16,20,10,0
30000,hunger,400,16,24,15,1
30000,hunger,400,16,28,410,3
30000,hunger,400,16,32,27,0
30000,hunger,400,16,36,9,0
30000,hunger,400,16,44,1,0
30000,hunger,400,20,16,1,0
30000,hunger,400,20,20,1,0
30000,hunger,400,20,24,6,0
30000,hunger,400,20,28,15,0
30000,hunger,400,20,32,14,1
30000,hunger,400,20,36,11,0
30000,hunger,400,20,40,7,0
30000,hunger,400,20,44,4,0
30000,hunger,400,20,48,1,0
30000,hunger,400,24,20,2,0
30000,hunger,400,24,24,19,0
30000,hunger,400,24,28,78,1
30000,hunger,400,24,32,156,0
30000,hunger,400,24,36,209,3
30000,hunger,400,24,40,100,1
30000,hunger,400,24,44,75,1
30000,hunger,400,24,48,193,6
30000,hunger,400,24,52,16,1
30000,hunger,400,24,56,11,1
30000,hunger,400,24,60,7,1
30000,hunger,400,24,68,1,0
30000,hunger,400,24,72,1,0
30000,hunger,400,24,76,1,0
30000,hunger,400,28,28,5,0
30000,hunger,400,28,32,3,0
30000,hunger,400,28,36,8,0
30000,hunger,400,28,40,6,0
30000,hunger,400,28,44,2,0
30000,hunger,400,28,48,1,0
30000,hunger,400,28,52,3,0
30000,hunger,400,28,60,1,0
30000,hunger,400,32,28,1,0
30000,hunger,400,32,32,3,0
30000,hunger,400,32,36,8,0
30000,hunger,400,32,40,27,0
30000,hunger,400,32,44,23,0
30000,hunger,400,32,48,28,0
30000,hunger,400,32,52,13,0
30000,hunger,400,32,56,3,0
30000,hunger,400,32,60,5,1
30000,hunger,400,32,64,6,0
30000,hunger,400,32,80,1,0
30000,hunger,400,36,28,1,0
30000,hunger,400,36,32,14,0
30000,hunger,400,36,36,56,2
30000,hunger,400,36,40,118,3
30000,hunger,400,36,44,230,6
30000,hunger,400,36,48,248,9
30000,hunger,400,36,52,221,6
30000,hunger,400,36,56,149,2
30000,hunger,400,36,60,66,0
30000,hunger,400,36,64,50,0
30000,hunger,400,36,68,49,3
30000,hunger,400,36,72,11,2
30000,hunger,400,36,76,4,0
30000,hunger,400,36,80,1,0
30000,hunger,400,36,84,2,0
30000,hunger,400,36,96,1,0
30000,hunger,400,36,120,1,0
30000,hunger,400,40,36,1,0
30000,hunger,400,40,40,1,0
30000,hunger,400,40,44,3,0
30000,hunger,400,40,48,3,0
30000,hunger,400,40,52,1,0
30000,hunger,400,40,60,1,0
30000,hunger,400,40,64,1,0
30000,hunger,400,40,68,1,0
30000,hunger,400,40,72,1,1
30000,hunger,400,44,40,2,0
30000,hunger,400,44,44,3,0
30000,hunger,400,44,48,5,0
30000,hunger,400,44,52,9,0
30000,hunger,400,44,56,7,1
30000,hunger,400,44,60,3,0
30000,hunger,400,44,64,11,0
30000,hunger,400,44,68,2,0
30000,hunger,400,44,72,2,0
30000,hunger,400,44,76,5,0
30000,hunger,400,44,80,1,0
30000,hunger,400,44,88,1,0
30000,hunger,400,44,92,2,0
30000,hunger,400,44,96,1,0
30000,hunger,400,44,108,1,0
30000,hunger,400,48,40,1,0
30000,hunger,400,48,44,4,0
30000,hunger,400,48,48,14,0
30000,hunger,400,48,52,37,1
30000,hunger,400,48,56,88,2
30000,hunger,400,48,60,165,6
30000,hunger,400,48,64,162,4
30000,hunger,400,48,68,183,3
30000,hunger,400,48,72,46,4
30000,hunger,400,48,76,42,1
30000,hunger,400,48,80,18,1
30000,hunger,400,48,84,10,0
30000,hunger,400,48,88,8,0
30000,hunger,400,48,92,5,1
30000,hunger,400,48,96,11,0
30000,hunger,400,48,100,1,0
30000,hunger,400,48,108,3,0
30000,hunger,400,48,120,1,0
30000,hunger,400,56,64,1,0
30000,hunger,400,56,88,1,0
30000,hunger,400,60,68,1,0
30000,hunger,400,60,72,1,0
30000,hunger,400,60,76,1,0
30000,hunger,400,60,80,2,0
30000,hunger,400,60,84,3,0
30000,hunger,400,60,88,3,0
30000,hunger,400,60,92,1,0
30000,hunger,400,60,120,1,0
30000,hunger,400,64,56,1,0
30000,hunger,400,64,60,4,0
30000,hunger,400,64,64,6,0
30000,hunger,400,64,68,9,0
30000,hunger,400,64,72,13,1
30000,hunger,400,64,76,28,1
30000,hunger,400,64,80,23,1
30000,hunger,400,64,84,14,1
30000,hunger,400,64,88,14,0
30000,hunger,400,64,92,8,1
30000,hunger,400,64,96,3,1
30000,hunger,400,64,100,2,0
30000,hunger,400,64,104,3,1
30000,hunger,400,64,112,3,1
30000,hunger,400,64,116,2,0
30000,hunger,400,64,120,1,0
30000,hunger,400,64,124,2,0
30000,hunger,400,76,72,1,0
30000,hunger,400,80,68,1,0
30000,hunger,400,80,80,1,0
30000,hunger,400,80,84,1,0
30000,hunger,400,80,88,1,0
30000,hunger,400,80,92,1,0
30000,hunger,400,80,96,2,0
30000,hunger,400,80,100,2,0
30000,hunger,400,80,104,3,0
30000,hunger,400,80,108,1,0
30000,hunger,400,80,112,1,0
30000,hunger,400,80,116,1,0
30000,hunger,400,80,124,1,0
30000,hunger,400,80,132,1,1
30000,hunger,400,80,140,1,1
30000,hunger,400,80,160,3,1
30000,hunger,400,80,204,1,0
30000,hunger,400,100,120,1,0
30000,hunger,400,100,176,1,0
30000,hunger,450,0,0,1,0
30000,hunger,450,0,4,3,0
30000,hunger,450,4,8,6,0
30000,hunger,450,4,12,4,1
30000,hunger,450,8,12,4,0
30000,hunger,450,8,16,7,0
30000,hunger,450,8,20,8,0
30000,hunger,450,8,28,1,0
30000,hunger,450,12,16,2,0
30000,hunger,450,12,20,9,0
30000,hunger,450,12,24,16,0
30000,hunger,450,12,28,9,0
30000,hunger,450,12,36,3,0
30000,hunger,450,16,20,2,0
30000,hunger,450,16,24,10,0
30000,hunger,450,16,28,354,1
30000,hunger,450,16,32,18,0
30000,hunger,450,16,36,6,0
30000,hunger,450,16,40,3,0
30000,hunger,450,16,44,2,0
30000,hunger,450,16,48,4,1
30000,hunger,450,16,60,1,0
30000,hunger,450,20,24,4,0
30000,hunger,450,20,28,2,0
30000,hunger,450,20,32,12,0
30000,hunger,450,20,36,7,0
30000,hunger,450,20,40,6,0
30000,hunger,450,20,44,6,0
30000,hunger,450,20,48,1,0
30000,hunger,450,20,60,1,0
30000,hunger,450,24,20,3,1
30000,hunger,450,24,24,14,0
30000,hunger,450,24,28,60,2
30000,hunger,450,24,32,115,4
30000,hunger,450,24,36,160,2
30000,hunger,450,24,40,78,0
30000,hunger,450,24,44,67,3
30000,hunger,450,24,48,159,2
30000,hunger,450,24,52,6,0
30000,hunger,450,24,56,5,0
30000,hunger,450,24,60,4,0
30000,hunger,450,24,68,3,0
30000,hunger,450,28,28,3,0
30000,hunger,450,28,32,4,0
30000,hunger,450,28,36,8,0
30000,hunger,450,28,40,3,0
30000,hunger,450,28,44,1,0
30000,hunger,450,28,48,3,0
30000,hunger,450,28,52,2,0
30000,hunger,450,32,28,1,0
30000,hunger,450,32,32,3,0
30000,hunger,450,32,36,5,0
30000,hunger,450,32,40,16,1
30000,hunger,450,32,44,22,0
30000,hunger,450,32,48,20,1
30000,hunger,450,32,52,9,1
30000,hunger,450,32,56,3,0
30000,hunger,450,32,60,3,0
30000,hunger,450,32,64,1,0
30000,hunger,450,32,68,4,0
30000,hunger,450,32,72,1,0
30000,hunger,450,32,76,1,0
30000,hunger,450,32,84,1,0
30000,hunger,450,36,32,9,1
30000,hunger,450,36,36,32,1
30000,hunger,450,36,40,93,2
30000,hunger,450,36,44,184,10
30000,hunger,450,36,48,228,10
30000,hunger,450,36,52,200,5
30000,hunger,450,36,56,120,4
30000,hunger,450,36,60,46,0
30000,hunger,450,36,64,36,0
30000,hunger,450,36,68,50,1
30000,hunger,450,36,72,8,0
30000,hunger,450,36,76,6,0
30000,hunger,450,36,92,2,0
30000,hunger,450,36,96,2,0
30000,hunger,450,36,108,1,0
30000,hunger,450,40,44,2,0
30000,hunger,450,40,48,1,0
30000,hunger,450,40,52,1,0
30000,hunger,450,40,56,1,0
30000,hunger,450,40,60,2,0
30000,hunger,450,40,80,1,0
30000,hunger,450,44,48,4,0
30000,hunger,450,44,52,2,0
30000,hunger,450,44,56,4,0
30000,hunger,450,44,60,5,1
30000,hunger,450,44,64,6,0
30000,hunger,450,44,68,2,0
30000,hunger,450,44,72,2,0
30000,hunger,450,44,76,3,0
30000,hunger,450,44,80,1,0
30000,hunger,450,48,44,5,0
30000,hunger,450,48,48,13,1
30000,hunger,450,48,52,19,1
30000,hunger,450,48,56,79,1
30000,hunger,450,48,60,124,5
30000,hunger,450,48,64,112,5
30000,hunger,450,48,68,152,10
30000,hunger,450,48,72,52,0
30000,hunger,450,48,76,23,1
30000,hunger,450,48,80,10,0
30000,hunger,450,48,84,10,1
30000,hunger,450,48,88,3,0
30000,hunger,450,48,92,4,0
30000,hunger,450,48,96,6,1
30000,hunger,450,48,100,1,0
30000,hunger,450,48,104,1,0
30000,hunger,450,48,108,1,0
30000,hunger,450,48,132,1,0
30000,hunger,450,52,64,1,0
30000,hunger,450,56,60,1,0
30000,hunger,450,56,68,1,0
30000,hunger,450,60,68,1,0
30000,hunger,450,60,72,6,1
30000,hunger,450,60,76,2,0
30000,hunger,450,60,88,3,0
30000,hunger,450,60,104,1,1
30000,hunger,450,64,64,7,0
30000,hunger,450,64,68,7,0
30000,hunger,450,64,72,11,1
30000,hunger,450,64,76,17,2
30000,hunger,450,64,80,15,1
30000,hunger,450,64,84,9,0
30000,hunger,450,64,88,8,0
30000,hunger,450,64,92,5,0
30000,hunger,450,64,96,6,2
30000,hunger,450,64,100,2,0
30000,hunger,450,64,104,2,0
30000,hunger,450,64,112,1,0
30000,hunger,450,64,116,1,0
30000,hunger,450,64,124,1,0
30000,hunger,450,68,76,1,0
30000,hunger,450,68,88,1,0
30000,hunger,450,72,100,1,0
30000,hunger,450,76,92,1,0
30000,hunger,450,76,148,1,0
30000,hunger,450,80,72,1,0
30000,hunger,450,80,88,1,0
30000,hunger,450,80,96,2,0
30000,hunger,450,80,100,1,0
30000,hunger,450,80,104,1,0
30000,hunger,450,80,116,1,1
30000,hunger,450,80,124,1,1
30000,hunger,450,80,148,1,0
30000,hunger,450,100,112,1,0
30000,hunger,500,0,4,1,0
30000,hunger,500,4,4,2,0
30000,hunger,500,4,8,3,0
30000,hunger,500,4,16,1,0
30000,hunger,500,8,12,2,0
30000,hunger,500,8,16,9,0
30000,hunger,500,8,20,5,0
30000,hunger,500,8,28,1,0
30000,hunger,500,12,16,2,0
30000,hunger,500,12,20,4,0
30000,hunger,500,12,24,17,0
30000,hunger,500,12,28,18,0
30000,hunger,500,12,32,2,0
30000,hunger,500,16,20,7,0
30000,hunger,500,16,24,5,1
30000,hunger,500,16,28,284,5
30000,hunger,500,16,32,8,0
30000,hunger,500,16,36,4,0
30000,hunger,500,16,44,1,0
30000,hunger,500,16,48,1,1
30000,hunger,500,16,52,1,0
30000,hunger,500,20,24,6,0
30000,hunger,500,20,28,7,0
30000,hunger,500,20,32,14,0
30000,hunger,500,20,36,7,0
30000,hunger,500,20,40,4,0
30000,hunger,500,20,44,2,0
30000,hunger,500,20,56,1,0
30000,hunger,500,24,20,1,0
30000,hunger,500,24,24,20,0
30000,hunger,500,24,28,50,3
30000,hunger,500,24,32,86,1
30000,hunger,500,24,36,113,2
30000,hunger,500,24,40,69,4
30000,hunger,500,24,44,33,1
30000,hunger,500,24,48,130,6
30000,hunger,500,24,52,6,0
30000,hunger,500,24,56,1,0
30000,hunger,500,24,60,2,0
30000,hunger,500,24,64,1,0
30000,hunger,500,24,68,1,0
30000,hunger,500,24,72,1,1
30000,hunger,500,28,28,2,0
30000,hunger,500,28,32,1,0
30000,hunger,500,28,36,1,0
30000,hunger,500,28,40,3,0
30000,hunger,500,28,44,3,0
30000,hunger,500,28,48,1,0
30000,hunger,500,28,64,1,0
30000,hunger,500,32,36,2,0
30000,hunger,500,32,40,16,0
30000,hunger,500,32,44,21,0
30000,hunger,500,32,48,13,0
30000,hunger,500,32,52,9,0
30000,hunger,500,32,56,5,0
30000,hunger,500,32,60,5,0
30000,hunger,500,32,64,4,0
30000,hunger,500,32,68,3,0
30000,hunger,500,32,72,1,0
30000,hunger,500,36,28,1,0
30000,hunger,500,36,32,3,0
30000,hunger,500,36,36,21,1
30000,hunger,500,36,40,70,1
30000,hunger,500,36,44,140,1
30000,hunger,500,36,48,177,3
30000,hunger,500,36,52,167,5
30000,hunger,500,36,56,115,3
30000,hunger,500,36,60,40,2
30000,hunger,500,36,64,21,0
30000,hunger,500,36,68,28,1
30000,hunger,500,36,72,3,0
30000,hunger,500,36,76,3,0
30000,hunger,500,36,80,2,0
30000,hunger,500,36,88,1,0
30000,hunger,500,36,96,1,0
30000,hunger,500,40,40,2,0
30000,hunger,500,40,44,2,0
30000,hunger,500,40,52,2,0
30000,hunger,500,40,60,1,0
30000,hunger,500,40,64,2,0
30000,hunger,500,44,48,3,0
30000,hunger,500,44,52,1,0
30000,hunger,500,44,60,2,0
30000,hunger,500,44,64,6,1
30000,hunger,500,44,68,3,0
30000,hunger,500,44,72,1,0
30000,hunger,500,44,76,3,0
30000,hunger,500,44,80,3,0
30000,hunger,500,44,92,1,0
30000,hunger,500,48,28,1,0
30000,hunger,500,48,36,1,0
30000,hunger,500,48,44,1,0
30000,hunger,500,48,48,8,0
30000,hunger,500,48,52,20,0
30000,hunger,500,48,56,66,2
30000,hunger,500,48,60,102,5
30000,hunger,500,48,64,89,5
30000,hunger,500,48,68,143,10
30000,hunger,500,48,72,31,1
30000,hunger,500,48,76,11,0
30000,hunger,500,48,80,8,0
30000,hunger,500,48,84,12,1
30000,hunger,500,48,88,6,0
