step,cause,age,size,mass,n,worn
10000,hunger,1050,80,100,1,0
10000,hunger,1050,80,104,3,0
10000,hunger,1050,80,116,1,0
10000,hunger,1050,100,104,2,1
10000,hunger,1050,120,164,1,0
10000,hunger,1100,8,8,2,0
10000,hunger,1100,12,24,1,0
10000,hunger,1100,16,20,1,0
10000,hunger,1100,16,28,24,1
10000,hunger,1100,16,32,2,0
10000,hunger,1100,16,36,1,0
10000,hunger,1100,16,40,1,0
10000,hunger,1100,16,48,1,0
10000,hunger,1100,20,16,1,0
10000,hunger,1100,20,32,1,0
10000,hunger,1100,24,24,1,0
10000,hunger,1100,24,48,2,0
10000,hunger,1100,32,32,3,1
10000,hunger,1100,32,36,1,0
10000,hunger,1100,32,40,1,0
10000,hunger,1100,32,44,2,0
10000,hunger,1100,32,52,1,0
10000,hunger,1100,36,32,3,1
10000,hunger,1100,36,36,8,0
10000,hunger,1100,36,40,6,0
10000,hunger,1100,36,44,1,0
10000,hunger,1100,36,48,2,0
10000,hunger,1100,36,52,3,0
10000,hunger,1100,36,56,4,0
10000,hunger,1100,36,60,2,1
10000,hunger,1100,36,64,1,0
10000,hunger,1100,36,68,1,0
10000,hunger,1100,36,72,1,0
10000,hunger,1100,40,48,1,0
10000,hunger,1100,40,56,1,0
10000,hunger,1100,40,84,1,0
10000,hunger,1100,44,40,2,0
10000,hunger,1100,44,44,1,0
10000,hunger,1100,44,48,1,0
10000,hunger,1100,44,56,1,0
10000,hunger,1100,44,60,1,0
10000,hunger,1100,48,44,1,0
10000,hunger,1100,48,48,1,0
10000,hunger,1100,48,52,2,0
10000,hunger,1100,48,56,11,0
10000,hunger,1100,48,60,3,1
10000,hunger,1100,48,68,5,0
10000,hunger,1100,48,72,2,0
10000,hunger,1100,48,76,4,0
10000,hunger,1100,48,80,1,0
10000,hunger,1100,48,84,1,0
10000,hunger,1100,48,88,1,0
10000,hunger,1100,52,92,1,0
10000,hunger,1100,52,108,1,0
10000,hunger,1100,64,60,1,1
10000,hunger,1100,64,68,1,0
10000,hunger,1100,64,72,2,0
10000,hunger,1100,64,76,2,0
10000,hunger,1100,64,80,4,0
10000,hunger,1100,64,84,1,0
10000,hunger,1100,64,100,1,1
10000,hunger,1100,68,84,1,0
10000,hunger,1100,72,152,1,0
10000,hunger,1100,80,88,1,0
10000,hunger,1100,80,92,1,0
10000,hunger,1100,80,96,1,0
10000,hunger,1100,80,104,1,0
10000,hunger,1100,80,108,1,0
10000,hunger,1100,80,112,1,0
10000,hunger,1100,80,120,1,0
10000,hunger,1100,100,104,1,0
10000,hunger,1100,100,120,2,1
10000,hunger,1100,100,124,1,0
10000,hunger,1100,120,164,1,0
10000,hunger,1100,144,160,1,1
10000,hunger,1150,16,28,17,1
10000,hunger,1150,16,48,1,0
10000,hunger,1150,20,20,2,1
10000,hunger,1150,24,24,1,0
10000,hunger,1150,24,28,1,0
10000,hunger,1150,24,32,1,0
10000,hunger,1150,24,44,1,0
10000,hunger,1150,28,28,1,0
10000,hunger,1150,28,32,1,0
10000,hunger,1150,28,52,1,0
10000,hunger,1150,32,28,2,1
10000,hunger,1150,32,32,3,0
10000,hunger,1150,32,36,2,0
10000,hunger,1150,32,44,2,0
10000,hunger,1150,36,36,5,0
10000,hunger,1150,36,40,2,0
10000,hunger,1150,36,44,1,0
10000,hunger,1150,36,48,6,0
10000,hunger,1150,36,52,3,0
10000,hunger,1150,36,56,2,0
10000,hunger,1150,36,60,1,0
10000,hunger,1150,40,44,1,0
10000,hunger,1150,44,56,1,0
10000,hunger,1150,44,96,1,0
10000,hunger,1150,48,44,4,2
10000,hunger,1150,48,52,2,0
10000,hunger,1150,48,56,7,0
10000,hunger,1150,48,60,2,1
10000,hunger,1150,48,64,1,0
10000,hunger,1150,48,68,1,0
10000,hunger,1150,48,72,2,1
10000,hunger,1150,48,76,2,0
10000,hunger,1150,52,48,1,0
10000,hunger,1150,64,64,2,0
10000,hunger,1150,64,68,1,0
10000,hunger,1150,64,72,1,0
10000,hunger,1150,64,76,1,0
10000,hunger,1150,64,92,1,0
10000,hunger,1150,64,100,2,1
10000,hunger,1150,64,104,1,1
10000,hunger,1150,64,124,1,0
10000,hunger,1150,64,136,1,0
10000,hunger,1150,68,48,1,0
10000,hunger,1150,68,80,1,0
10000,hunger,1150,72,84,1,0
10000,hunger,1150,80,80,1,1
10000,hunger,1150,80,84,1,0
10000,hunger,1150,80,96,1,1
10000,hunger,1150,80,104,2,0
10000,hunger,1150,80,112,1,1
10000,hunger,1150,80,116,1,0
10000,hunger,1150,80,132,1,0
10000,hunger,1150,100,128,1,0
10000,hunger,1150,120,108,1,0
10000,hunger,1150,120,160,1,0
10000,hunger,1200,12,12,2,1
10000,hunger,1200,16,28,11,2
10000,hunger,1200,16,44,1,0
10000,hunger,1200,20,16,1,0
10000,hunger,1200,20,20,2,0
10000,hunger,1200,24,44,2,0
10000,hunger,1200,24,56,1,0
10000,hunger,1200,24,96,1,0
10000,hunger,1200,28,28,2,0
10000,hunger,1200,28,32,2,0
10000,hunger,1200,28,40,1,0
10000,hunger,1200,32,28,1,1
10000,hunger,1200,32,32,3,2
10000,hunger,1200,32,36,1,0
10000,hunger,1200,32,44,2,0
10000,hunger,1200,36,20,1,1
10000,hunger,1200,36,32,1,0
10000,hunger,1200,36,36,5,1
10000,hunger,1200,36,40,2,1
10000,hunger,1200,36,44,1,1
10000,hunger,1200,36,48,1,0
10000,hunger,1200,36,52,1,0
10000,hunger,1200,36,56,6,1
10000,hunger,1200,36,60,2,0
10000,hunger,1200,36,64,2,1
10000,hunger,1200,36,88,1,0
10000,hunger,1200,40,40,1,0
10000,hunger,1200,40,44,1,0
10000,hunger,1200,44,40,1,0
10000,hunger,1200,48,40,1,0
10000,hunger,1200,48,48,2,0
10000,hunger,1200,48,52,5,0
10000,hunger,1200,48,56,7,2
10000,hunger,1200,48,60,2,1
10000,hunger,1200,48,64,3,0
10000,hunger,1200,48,68,3,0
10000,hunger,1200,48,72,6,2
10000,hunger,1200,48,76,2,0
10000,hunger,1200,48,84,1,0
10000,hunger,1200,48,92,1,0
10000,hunger,1200,60,76,2,0
10000,hunger,1200,64,64,3,1
10000,hunger,1200,64,72,1,0
10000,hunger,1200,64,76,3,1
10000,hunger,1200,64,80,1,0
10000,hunger,1200,64,84,1,0
10000,hunger,1200,64,92,1,0
10000,hunger,1200,64,104,1,0
10000,hunger,1200,64,124,1,0
10000,hunger,1200,80,100,1,0
10000,hunger,1200,120,152,1,0
10000,hunger,1200,120,164,1,0
10000,hunger,1200,144,160,1,1
10000,hunger,1250,12,12,1,0
10000,hunger,1250,16,28,6,1
10000,hunger,1250,16,32,1,0
10000,hunger,1250,16,40,1,0
10000,hunger,1250,16,52,1,0
10000,hunger,1250,20,20,1,0
10000,hunger,1250,24,24,1,1
10000,hunger,1250,24,36,1,0
10000,hunger,1250,24,40,1,0
10000,hunger,1250,24,56,1,0
10000,hunger,1250,24,68,1,0
10000,hunger,1250,28,32,1,1
10000,hunger,1250,28,44,1,0
10000,hunger,1250,32,28,1,0
10000,hunger,1250,32,32,3,0
10000,hunger,1250,32,44,2,0
10000,hunger,1250,36,28,1,1
10000,hunger,1250,36,32,3,1
10000,hunger,1250,36,36,4,2
10000,hunger,1250,36,40,1,0
10000,hunger,1250,36,44,2,1
10000,hunger,1250,36,48,1,0
10000,hunger,1250,36,52,2,0
10000,hunger,1250,36,56,1,0
10000,hunger,1250,36,64,1,0
10000,hunger,1250,36,80,1,0
10000,hunger,1250,40,44,1,0
10000,hunger,1250,40,48,1,1
10000,hunger,1250,44,40,2,0
10000,hunger,1250,44,48,1,0
10000,hunger,1250,44,60,1,1
10000,hunger,1250,48,44,1,0
10000,hunger,1250,48,48,1,0
10000,hunger,1250,48,56,4,1
10000,hunger,1250,48,60,1,0
10000,hunger,1250,48,64,2,1
10000,hunger,1250,48,68,1,0
10000,hunger,1250,48,72,2,1
10000,hunger,1250,48,80,1,1
10000,hunger,1250,52,92,1,0
10000,hunger,1250,56,80,1,0
10000,hunger,1250,56,88,1,0
10000,hunger,1250,64,68,1,1
10000,hunger,1250,64,100,1,0
10000,hunger,1250,64,104,2,0
10000,hunger,1250,68,100,1,1
10000,hunger,1250,72,84,1,0
10000,hunger,1250,80,92,1,1
10000,hunger,1250,80,104,1,0
10000,hunger,1250,80,108,1,0
10000,hunger,1250,92,180,1,0
10000,hunger,1300,4,4,1,0
10000,hunger,1300,16,28,3,0
10000,hunger,1300,16,32,1,0
10000,hunger,1300,20,32,1,0
10000,hunger,1300,20,36,1,0
10000,hunger,1300,24,20,1,0
10000,hunger,1300,24,24,1,0
10000,hunger,1300,24,80,1,0
10000,hunger,1300,28,28,1,1
10000,hunger,1300,28,36,1,0
10000,hunger,1300,32,28,2,0
10000,hunger,1300,32,32,5,0
10000,hunger,1300,32,36,1,0
10000,hunger,1300,32,40,1,0
10000,hunger,1300,32,52,1,0
10000,hunger,1300,36,32,1,0
10000,hunger,1300,36,36,4,1
10000,hunger,1300,36,40,1,1
10000,hunger,1300,36,44,1,0
10000,hunger,1300,36,48,1,0
10000,hunger,1300,36,52,2,1
10000,hunger,1300,36,56,3,0
10000,hunger,1300,36,60,1,0
10000,hunger,1300,40,48,1,0
10000,hunger,1300,44,36,1,0
10000,hunger,1300,44,48,1,0
10000,hunger,1300,48,52,1,0
10000,hunger,1300,48,56,2,0
10000,hunger,1300,48,60,1,0
10000,hunger,1300,48,68,3,0
10000,hunger,1300,48,72,1,1
10000,hunger,1300,48,76,2,0
10000,hunger,1300,52,80,1,1
10000,hunger,1300,64,64,3,1
10000,hunger,1300,64,72,1,0
10000,hunger,1300,64,76,2,1
10000,hunger,1300,64,88,2,1
10000,hunger,1300,64,92,1,0
10000,hunger,1300,64,108,1,0
10000,hunger,1300,76,92,1,0
10000,hunger,1300,80,68,1,0
10000,hunger,1300,80,80,1,1
10000,hunger,1300,80,148,1,0
10000,hunger,1300,120,116,1,0
10000,hunger,1350,16,28,2,0
10000,hunger,1350,16,40,1,0
10000,hunger,1350,32,32,1,0
10000,hunger,1350,32,40,1,0
10000,hunger,1350,32,44,1,0
10000,hunger,1350,36,28,1,1
10000,hunger,1350,36,32,1,0
10000,hunger,1350,36,36,2,0
10000,hunger,1350,36,40,2,0
10000,hunger,1350,36,44,1,0
10000,hunger,1350,36,52,1,0
10000,hunger,1350,36,56,1,0
10000,hunger,1350,36,68,1,0
10000,hunger,1350,40,44,1,0
10000,hunger,1350,40,48,1,1
10000,hunger,1350,48,44,2,0
10000,hunger,1350,48,48,1,0
10000,hunger,1350,48,52,1,0
10000,hunger,1350,48,56,3,0
10000,hunger,1350,48,64,2,0
10000,hunger,1350,48,72,2,0
10000,hunger,1350,48,76,3,0
10000,hunger,1350,48,80,3,1
10000,hunger,1350,48,108,1,0
10000,hunger,1350,64,60,1,0
10000,hunger,1350,64,68,1,0
10000,hunger,1350,64,72,2,0
10000,hunger,1350,64,88,2,0
10000,hunger,1350,64,112,1,0
10000,hunger,1350,80,84,1,1
10000,hunger,1350,80,104,1,0
10000,hunger,1400,16,28,2,0
10000,hunger,1400,24,56,1,0
10000,hunger,1400,32,32,2,0
10000,hunger,1400,32,36,1,0
10000,hunger,1400,32,40,1,0
10000,hunger,1400,32,56,2,0
10000,hunger,1400,36,32,4,0
10000,hunger,1400,36,36,7,2
10000,hunger,1400,36,40,2,0
10000,hunger,1400,36,48,1,1
10000,hunger,1400,36,52,1,1
10000,hunger,1400,48,56,4,1
10000,hunger,1400,48,72,2,0
10000,hunger,1400,48,80,1,1
10000,hunger,1400,56,56,1,0
10000,hunger,1400,60,80,1,0
10000,hunger,1400,64,80,2,0
10000,hunger,1400,64,100,1,0
10000,hunger,1400,80,92,1,0
10000,hunger,1400,80,96,1,1
10000,hunger,1400,80,104,1,1
10000,hunger,1400,88,100,1,1
10000,hunger,1400,100,140,1,0
10000,hunger,1400,120,164,1,0
10000,hunger,1450,16,28,1,0
10000,hunger,1450,16,44,1,0
10000,hunger,1450,20,20,1,0
10000,hunger,1450,20,24,1,0
10000,hunger,1450,28,28,2,1
10000,hunger,1450,28,36,1,0
10000,hunger,1450,32,32,2,2
10000,hunger,1450,32,44,2,1
10000,hunger,1450,36,36,2,1
10000,hunger,1450,36,40,3,1
10000,hunger,1450,36,48,1,0
10000,hunger,1450,36,52,1,0
10000,hunger,1450,36,64,1,1
10000,hunger,1450,36,108,1,1
10000,hunger,1450,40,40,1,1
10000,hunger,1450,44,44,1,1
10000,hunger,1450,48,36,1,0
10000,hunger,1450,48,44,1,0
10000,hunger,1450,48,52,1,1
10000,hunger,1450,48,56,1,0
10000,hunger,1450,48,60,1,1
10000,hunger,1450,48,72,1,0
10000,hunger,1450,48,76,2,0
10000,hunger,1450,56,88,1,0
10000,hunger,1450,64,120,1,0
10000,hunger,1450,80,144,1,0
10000,hunger,1500,24,84,1,0
10000,hunger,1500,28,32,1,0
10000,hunger,1500,32,28,1,1
10000,hunger,1500,32,32,1,0
10000,hunger,1500,32,36,1,0
10000,hunger,1500,32,40,1,1
10000,hunger,1500,32,44,1,0
10000,hunger,1500,36,36,1,0
10000,hunger,1500,36,52,1,0
10000,hunger,1500,36,56,1,0
10000,hunger,1500,36,60,1,0
10000,hunger,1500,36,100,1,0
10000,hunger,1500,40,36,1,0
10000,hunger,1500,48,48,1,0
10000,hunger,1500,48,52,2,0
10000,hunger,1500,48,56,3,1
10000,hunger,1500,48,60,1,0
10000,hunger,1500,48,64,2,0
10000,hunger,1500,48,68,1,0
10000,hunger,1500,48,76,2,0
10000,hunger,1500,52,68,1,0
10000,hunger,1500,60,76,1,0
10000,hunger,1500,64,64,1,1
10000,hunger,1500,80,140,1,0
10000,hunger,1550,20,20,1,0
10000,hunger,1550,24,24,1,0
10000,hunger,1550,24,48,1,0
10000,hunger,1550,36,36,1,1
10000,hunger,1550,36,40,1,0
10000,hunger,1550,36,44,1,0
10000,hunger,1550,36,48,1,0
10000,hunger,1550,36,52,1,0
10000,hunger,1550,36,80,1,0
10000,hunger,1550,48,56,3,2
10000,hunger,1550,64,96,1,0
10000,hunger,1550,80,80,1,1
10000,hunger,1550,80,84,1,1
10000,hunger,1550,80,100,1,0
10000,hunger,1550,80,104,1,0
10000,hunger,1600,24,24,1,0
10000,hunger,1600,32,28,1,1
10000,hunger,1600,32,32,2,0
10000,hunger,1600,36,32,1,0
10000,hunger,1600,36,36,2,0
10000,hunger,1600,36,44,1,1
10000,hunger,1600,44,48,1,1
10000,hunger,1600,48,44,1,0
10000,hunger,1600,48,56,2,0
10000,hunger,1600,48,64,1,0
10000,hunger,1600,48,80,1,0
10000,hunger,1600,64,64,1,0
10000,hunger,1600,64,84,1,1
10000,hunger,1600,64,100,1,0
10000,hunger,1600,80,80,1,1
10000,hunger,1650,16,28,1,0
10000,hunger,1650,20,20,1,0
10000,hunger,1650,24,32,1,0
10000,hunger,1650,28,36,1,0
10000,hunger,1650,32,28,2,1
10000,hunger,1650,32,32,1,1
10000,hunger,1650,32,40,1,1
10000,hunger,1650,36,56,1,1
10000,hunger,1650,40,48,1,1
10000,hunger,1650,44,56,1,0
10000,hunger,1650,48,56,2,0
10000,hunger,1650,48,60,1,0
10000,hunger,1650,48,80,1,0
10000,hunger,1650,64,84,1,0
10000,hunger,1700,16,28,1,0
10000,hunger,1700,32,32,3,1
10000,hunger,1700,36,32,1,0
10000,hunger,1700,36,36,1,0
10000,hunger,1700,36,40,1,1
10000,hunger,1700,36,48,1,0
10000,hunger,1700,40,48,1,0
10000,hunger,1700,48,52,1,1
10000,hunger,1700,48,56,1,0
10000,hunger,1700,48,96,1,0
10000,hunger,1700,52,64,1,0
10000,hunger,1750,32,40,1,0
10000,hunger,1750,36,36,1,1
10000,hunger,1750,36,40,2,0
10000,hunger,1750,36,44,1,0
10000,hunger,1750,36,52,1,0
10000,hunger,1750,36,108,1,0
10000,hunger,1750,48,56,3,0
10000,hunger,1750,48,60,1,0
10000,hunger,1750,56,84,1,0
10000,hunger,1750,64,56,1,1
10000,hunger,1750,100,104,1,0
10000,hunger,1800,32,28,1,0
10000,hunger,1800,36,32,1,0
10000,hunger,1800,36,36,2,2
10000,hunger,1800,40,64,1,0
10000,hunger,1800,44,40,1,1
10000,hunger,1800,44,52,1,1
10000,hunger,1800,48,40,1,0
10000,hunger,1800,48,52,1,0
10000,hunger,1800,52,64,1,0
10000,hunger,1800,64,68,1,1
10000,hunger,1800,64,80,1,0
10000,hunger,1800,64,84,1,0
10000,hunger,1800,64,116,1,1
10000,hunger,1850,32,32,3,1
10000,hunger,1850,32,44,1,0
10000,hunger,1850,32,100,1,0
10000,hunger,1850,36,36,2,0
10000,hunger,1850,36,40,1,1
10000,hunger,1850,36,44,1,0
10000,hunger,1850,48,48,1,1
10000,hunger,1850,48,56,2,2
10000,hunger,1850,48,68,1,0
10000,hunger,1850,64,64,1,0
10000,hunger,1850,80,104,1,0
10000,hunger,1900,12,12,2,1
10000,hunger,1900,32,44,1,1
10000,hunger,1900,40,40,1,1
10000,hunger,1900,40,52,1,1
10000,hunger,1900,40,60,1,0
10000,hunger,1900,44,52,1,1
10000,hunger,1900,48,52,1,0
10000,hunger,1900,48,64,1,0
10000,hunger,1900,60,84,1,0
10000,hunger,1900,64,72,1,0
10000,hunger,1900,68,80,1,1
10000,hunger,1900,76,132,1,0
10000,hunger,1900,80,204,1,0
10000,hunger,1950,24,24,1,1
10000,hunger,1950,24,80,1,0
10000,hunger,1950,32,32,1,1
10000,hunger,1950,32,44,1,1
10000,hunger,1950,36,36,3,0
10000,hunger,1950,36,44,1,0
10000,hunger,1950,40,48,1,0
10000,hunger,1950,44,44,1,1
10000,hunger,1950,44,52,1,0
10000,hunger,1950,48,56,3,1
10000,hunger,2000,32,48,1,1
10000,hunger,2000,36,28,1,1
10000,hunger,2000,36,40,1,0
10000,hunger,2000,44,84,1,0
10000,hunger,2000,48,48,1,1
10000,hunger,2000,48,56,1,1
10000,hunger,2000,48,60,2,0
10000,hunger,2050,24,72,1,0
10000,hunger,2050,28,28,1,0
10000,hunger,2050,36,36,1,1
10000,hunger,2050,36,40,1,0
10000,hunger,2050,36,52,1,0
10000,hunger,2050,44,44,1,0
10000,hunger,2050,48,56,1,0
10000,hunger,2050,48,64,1,1
10000,hunger,2050,64,68,1,1
10000,hunger,2050,64,72,1,1
10000,hunger,2050,64,120,1,1
10000,hunger,2050,80,112,1,1
10000,hunger,2100,32,32,1,0
10000,hunger,2100,32,44,2,1
10000,hunger,2100,36,36,1,0
10000,hunger,2100,36,84,1,0
10000,hunger,2100,48,56,2,0
10000,hunger,2100,64,92,1,0
10000,hunger,2100,80,80,1,1
10000,hunger,2150,12,12,1,0
10000,hunger,2150,36,40,1,1
10000,hunger,2150,48,56,1,0
10000,hunger,2150,60,136,1,0
10000,hunger,2150,64,104,1,1
10000,hunger,2200,28,28,1,1
10000,hunger,2200,28,36,1,1
10000,hunger,2200,36,56,1,1
10000,hunger,2200,48,44,1,1
10000,hunger,2200,48,56,2,1
10000,hunger,2250,20,24,1,1
10000,hunger,2250,32,32,2,2
10000,hunger,2250,32,44,1,0
10000,hunger,2250,36,84,1,1
10000,hunger,2250,40,48,1,1
10000,hunger,2250,48,60,1,1
10000,hunger,2300,36,52,1,1
10000,hunger,2300,48,56,1,1
10000,hunger,2300,48,60,1,1
10000,hunger,2350,32,32,1,1
10000,hunger,2350,48,56,1,1
10000,hunger,2350,48,72,1,1
10000,hunger,2350,68,68,1,1
10000,hunger,2400,28,28,1,1
10000,hunger,2400,32,32,1,1
10000,hunger,2400,64,100,1,0
10000,hunger,2450,28,48,1,1
10000,hunger,2450,32,36,1,1
10000,hunger,2450,36,40,1,1
10000,hunger,2450,36,44,1,1
10000,hunger,2450,120,116,1,0
10000,hunger,2500,20,20,1,1
10000,hunger,2500,32,36,1,1
10000,hunger,2500,48,56,1,0
10000,hunger,2550,36,36,1,1
10000,hunger,2550,48,56,1,1
10000,hunger,2600,40,48,1,1
10000,hunger,2600,48,52,1,1
10000,hunger,2600,48,72,1,0
10000,hunger,2650,36,36,1,0
10000,hunger,2650,40,48,1,1
10000,hunger,2650,64,100,1,1
10000,hunger,2650,100,108,1,1
10000,hunger,2700,36,36,1,1
10000,hunger,2700,48,80,1,1
10000,hunger,2800,36,44,2,2
10000,hunger,2800,48,56,1,1
10000,hunger,2800,80,80,1,0
10000,hunger,2850,36,40,1,1
10000,hunger,2900,36,36,1,1
10000,hunger,2900,36,44,1,1
10000,hunger,2900,48,56,1,1
10000,hunger,2900,64,68,1,1
10000,hunger,2950,36,52,1,1
10000,hunger,2950,48,56,1,1
10000,hunger,2950,64,72,1,1
10000,hunger,3050,36,52,1,1
10000,hunger,3150,36,32,1,1
10000,hunger,3300,40,48,1,1
10000,hunger,3350,40,48,1,1
10000,hunger,3400,40,48,1,1
10000,hunger,3400,64,72,1,1
10000,hunger,3450,32,44,1,1
10000,hunger,3500,32,44,2,2
10000,hunger,3550,40,48,1,1
10000,hunger,3550,48,48,1,1
10000,hunger,3550,52,64,1,1
10000,hunger,3700,64,88,1,1
10000,hunger,3800,36,52,1,1
10000,hunger,4100,40,52,1,1
10000,hunger,5300,80,144,1,1
10000,broken,0,0,0,13,0
10000,broken,0,4,0,2,0
10000,broken,0,4,4,11,0
10000,broken,0,4,8,3,0
10000,broken,0,4,12,3,0
10000,broken,0,8,4,5,0
10000,broken,0,8,8,10,0
10000,broken,0,8,12,12,0
10000,broken,0,8,16,30,0
10000,broken,0,8,20,6,0
10000,broken,0,12,8,2,0
10000,broken,0,12,12,6,0
10000,broken,0,12,16,5,0
10000,broken,0,12,20,40,0
10000,broken,0,12,24,122,0
10000,broken,0,12,28,81,0
10000,broken,0,16,12,1,0
10000,broken,0,16,16,7,0
10000,broken,0,16,20,16,0
10000,broken,0,16,24,91,0
10000,broken,0,16,28,5935,2
10000,broken,0,16,32,14,0
10000,broken,0,16,36,4,0
10000,broken,0,20,16,6,0
10000,broken,0,20,20,12,0
10000,broken,0,20,24,2,0
10000,broken,0,20,28,11,0
10000,broken,0,20,32,13,0
10000,broken,0,20,36,24,0
10000,broken,0,20,40,25,0
10000,broken,0,20,44,3,0
10000,broken,0,24,16,1,0
10000,broken,0,24,20,18,0
10000,broken,0,24,24,15,0
10000,broken,0,24,28,15,0
10000,broken,0,24,32,40,0
10000,broken,0,24,36,109,0
10000,broken,0,24,40,175,0
10000,broken,0,24,44,310,0
10000,broken,0,24,48,193,1
10000,broken,0,24,52,1,0
10000,broken,0,28,24,7,0
10000,broken,0,28,28,8,0
10000,broken,0,28,32,2,0
10000,broken,0,28,36,3,0
10000,broken,0,28,40,4,0
10000,broken,0,28,44,3,0
10000,broken,0,28,48,3,0
10000,broken,0,28,52,2,0
10000,broken,0,28,56,1,0
10000,broken,0,32,28,14,0
10000,broken,0,32,32,27,0
10000,broken,0,32,36,4,0
10000,broken,0,32,40,7,0
10000,broken,0,32,44,3,0
10000,broken,0,32,48,10,0
10000,broken,0,32,52,9,0
10000,broken,0,32,56,2,0
10000,broken,0,32,60,2,0
10000,broken,0,32,64,1,0
10000,broken,0,36,28,9,0
10000,broken,0,36,32,28,0
10000,broken,0,36,36,38,0
10000,broken,0,36,40,22,0
10000,broken,0,36,44,26,0
10000,broken,0,36,48,38,0
10000,broken,0,36,52,68,0
10000,broken,0,36,56,55,0
10000,broken,0,36,60,40,0
10000,broken,0,36,64,9,0
10000,broken,0,36,68,3,0
10000,broken,0,40,32,3,0
10000,broken,0,40,36,4,0
10000,broken,0,40,40,4,0
10000,broken,0,40,44,5,0
10000,broken,0,40,48,2,0
10000,broken,0,40,52,1,0
10000,broken,0,40,56,1,0
10000,broken,0,40,84,1,0
10000,broken,0,44,36,3,0
10000,broken,0,44,40,3,0
10000,broken,0,44,44,1,0
10000,broken,0,44,52,1,0
10000,broken,0,44,56,3,0
10000,broken,0,44,60,1,0
10000,broken,0,44,72,1,0
10000,broken,0,44,76,1,0
10000,broken,0,48,36,3,0
10000,broken,0,48,40,10,0
10000,broken,0,48,44,31,0
10000,broken,0,48,48,24,0
10000,broken,0,48,52,23,0
10000,broken,0,48,56,18,0
10000,broken,0,48,60,24,0
10000,broken,0,48,64,24,0
10000,broken,0,48,68,42,0
10000,broken,0,48,72,23,0
10000,broken,0,48,76,12,0
10000,broken,0,48,80,9,0
10000,broken,0,48,84,4,0
10000,broken,0,52,40,1,0
10000,broken,0,52,44,1,0
10000,broken,0,52,48,1,0
10000,broken,0,52,68,1,0
10000,broken,0,52,76,1,0
10000,broken,0,56,68,1,0
10000,broken,0,56,88,1,0
10000,broken,0,60,48,1,0
10000,broken,0,60,68,1,0
10000,broken,0,60,72,2,0
10000,broken,0,64,52,1,0
10000,broken,0,64,56,3,0
10000,broken,0,64,60,10,0
10000,broken,0,64,64,5,0
10000,broken,0,64,68,9,0
10000,broken,0,64,72,17,0
10000,broken,0,64,76,21,0
10000,broken,0,64,80,17,0
10000,broken,0,64,84,6,0
10000,broken,0,64,88,2,0
10000,broken,0,64,92,1,0
10000,broken,0,64,96,1,0
10000,broken,0,64,100,1,0
10000,broken,0,64,104,4,0
10000,broken,0,64,108,2,0
10000,broken,0,64,120,1,0
10000,broken,0,76,52,1,0
10000,broken,0,80,72,4,0
10000,broken,0,80,76,5,0
10000,broken,0,80,80,3,0
10000,broken,0,80,84,4,0
10000,broken,0,80,88,5,0
10000,broken,0,80,92,8,0
10000,broken,0,80,96,3,0
10000,broken,0,80,100,3,0
10000,broken,0,80,104,6,0
10000,broken,0,80,108,2,0
10000,broken,0,80,112,1,0
10000,broken,0,80,120,1,0
10000,broken,0,100,92,1,0
10000,broken,0,100,96,1,0
10000,broken,0,100,108,2,0
10000,broken,0,100,128,1,0
10000,broken,0,100,144,1,0
10000,broken,0,120,116,1,0
10000,broken,0,120,164,1,0
10000,broken,50,0,0,8,0
10000,broken,50,0,4,1,0
10000,broken,50,4,0,1,0
10000,broken,50,4,4,4,0
10000,broken,50,4,8,1,0
10000,broken,50,8,8,9,0
10000,broken,50,8,12,20,0
10000,broken,50,8,16,20,0
10000,broken,50,8,20,11,0
10000,broken,50,12,8,3,0
10000,broken,50,12,12,4,0
10000,broken,50,12,16,8,0
10000,broken,50,12,20,34,0
10000,broken,50,12,24,81,0
10000,broken,50,12,28,62,0
10000,broken,50,16,12,5,0
10000,broken,50,16,16,7,0
10000,broken,50,16,20,8,0
10000,broken,50,16,24,83,0
10000,broken,50,16,28,4370,6
10000,broken,50,16,32,15,0
10000,broken,50,16,36,2,0
10000,broken,50,20,12,1,0
10000,broken,50,20,16,3,0
10000,broken,50,20,20,16,0
10000,broken,50,20,24,2,0
10000,broken,50,20,28,2,0
10000,broken,50,20,32,14,0
10000,broken,50,20,36,23,0
10000,broken,50,20,40,18,0
10000,broken,50,20,44,4,0
10000,broken,50,24,20,11,0
10000,broken,50,24,24,14,0
10000,broken,50,24,28,13,0
10000,broken,50,24,32,37,0
10000,broken,50,24,36,106,0
10000,broken,50,24,40,225,1
10000,broken,50,24,44,420,0
10000,broken,50,24,48,226,0
10000,broken,50,24,52,1,0
10000,broken,50,28,16,1,0
10000,broken,50,28,24,2,0
10000,broken,50,28,28,8,0
10000,broken,50,28,32,2,0
10000,broken,50,28,36,2,0
10000,broken,50,28,40,4,0
10000,broken,50,28,44,5,0
10000,broken,50,28,48,5,0
10000,broken,50,32,24,1,0
10000,broken,50,32,28,13,0
10000,broken,50,32,32,28,0
10000,broken,50,32,36,6,0
10000,broken,50,32,40,8,0
10000,broken,50,32,44,8,0
10000,broken,50,32,48,6,0
10000,broken,50,32,52,10,0
10000,broken,50,32,56,5,0
10000,broken,50,32,64,1,0
10000,broken,50,36,28,4,0
10000,broken,50,36,32,47,0
