step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
91000,4367,417,45.09,0.02,10.28,0.00,12.23,0.00,0.000,497,19.10,11.00,122
91000,5991,227,81.09,0.13,18.11,2.20,48.53,0.02,0.004,322,33.03,8.79,116
91000,6137,205,45.92,0.00,8.36,0.00,14.60,0.00,0.000,566,23.01,10.41,80
91000,4088,143,41.94,0.07,8.97,0.00,11.86,0.01,0.000,947,26.92,18.63,65
91000,6071,106,62.32,0.00,10.71,0.00,20.45,0.00,0.000,791,37.49,17.83,64
91000,5821,45,47.45,0.07,12.89,0.00,37.53,0.04,0.022,217,16.78,1.47,22
91000,6063,16,39.37,0.00,5.44,0.00,14.25,0.00,0.000,432,14.45,9.41,10
91000,6008,14,27.66,0.64,7.00,0.00,14.43,0.29,0.071,723,34.89,4.76,13
91000,6069,7,72.57,0.00,18.29,0.00,18.00,0.00,0.000,320,15.06,9.01,4
92000,1136,2332,48.24,0.00,8.20,0.00,15.91,0.00,0.000,538,22.59,12.40,702
92000,5904,675,48.98,1.48,9.86,0.21,33.11,0.14,0.034,202,18.64,6.82,378
92000,5991,635,68.05,0.05,9.15,1.79,47.69,0.02,0.006,153,26.81,5.16,284
92000,5564,525,33.92,0.00,9.23,0.00,7.74,0.00,0.000,572,18.04,16.44,230
92000,4493,358,25.49,0.62,5.18,0.21,18.63,0.02,0.006,188,11.87,1.94,108
92000,6226,326,30.19,0.10,4.08,0.14,25.73,0.09,0.021,59,9.11,1.43,175
92000,6210,234,24.58,0.75,3.91,0.04,20.44,0.15,0.051,248,15.76,3.33,122
92000,5821,208,31.18,0.02,8.43,0.00,23.28,0.01,0.005,348,20.37,3.07,100
92000,4367,183,65.51,0.57,7.97,0.00,23.64,0.03,0.005,462,22.47,9.49,57
92000,6137,74,48.59,0.00,8.43,0.00,15.86,0.00,0.000,776,27.88,13.19,35
92000,4088,20,34.50,0.00,7.75,0.00,9.50,0.00,0.000,1605,40.06,20.14,14
93000,6210,3355,27.24,0.99,4.13,0.81,20.62,0.08,0.021,172,13.48,2.73,1412
93000,1136,2157,45.28,0.00,8.80,0.00,13.85,0.00,0.000,508,20.76,10.71,630
93000,5991,1925,66.53,0.49,7.17,4.89,50.84,0.01,0.003,136,34.80,4.44,772
93000,5564,429,31.89,0.00,8.79,0.00,7.15,0.00,0.000,433,14.48,13.02,166
93000,5904,223,42.11,0.52,9.43,0.13,29.46,0.04,0.009,402,31.09,7.24,135
93000,5821,214,40.93,0.27,7.57,0.05,32.10,0.05,0.014,341,20.21,3.51,123
93000,4367,143,47.75,0.00,9.73,0.00,14.15,0.00,0.000,366,17.94,8.89,51
93000,6137,83,50.19,0.20,10.86,0.00,13.83,0.08,0.012,323,13.29,9.71,53
93000,4088,30,41.60,0.00,10.17,0.00,10.63,0.00,0.000,832,26.49,9.13,15
93000,6226,7,38.67,0.00,4.71,0.00,29.00,0.00,0.000,392,20.16,10.85,7
94000,1136,2972,46.92,0.00,8.91,0.00,14.54,0.00,0.000,506,21.42,11.77,865
94000,6210,633,29.36,1.15,6.63,0.19,19.46,0.06,0.017,219,12.48,2.89,226
94000,5991,485,59.67,0.85,8.44,1.35,42.35,0.01,0.002,128,20.49,6.94,309
94000,4367,365,45.55,0.00,9.76,0.00,13.02,0.00,0.000,341,16.75,10.14,118
94000,5904,322,47.49,1.39,8.69,0.06,35.29,0.10,0.019,210,16.16,3.35,189
94000,5821,248,38.80,0.11,8.00,0.00,30.20,0.06,0.016,239,16.11,2.88,125
94000,5564,243,38.01,0.00,9.96,0.00,9.04,0.01,0.004,548,14.09,20.38,104
94000,6137,141,56.23,0.04,10.07,0.00,17.96,0.03,0.014,404,18.23,14.29,84
94000,4088,57,43.79,0.00,9.12,0.00,12.77,0.00,0.000,542,18.87,15.87,27
94000,6440,6,80.66,0.00,13.50,0.00,26.83,0.00,0.000,470,39.06,3.72,4
95000,1136,2593,47.75,0.01,8.25,0.00,15.60,0.00,0.000,573,23.53,12.81,767
95000,6210,1547,33.90,0.96,5.45,0.70,24.53,0.03,0.008,152,12.57,5.01,439
95000,4367,662,45.58,0.16,10.59,0.00,11.88,0.00,0.000,535,16.97,26.07,187
95000,5821,446,38.77,1.08,7.83,0.04,27.99,0.16,0.045,295,17.68,2.15,189
95000,5904,287,46.25,1.42,12.58,0.52,29.86,0.21,0.056,251,18.87,6.02,175
95000,6137,259,39.74,0.01,7.22,0.00,12.64,0.01,0.004,375,14.65,15.61,101
95000,4088,151,40.76,0.11,8.21,0.01,11.95,0.02,0.007,388,13.81,15.09,65
95000,6498,138,24.89,0.24,5.84,0.00,17.71,0.19,0.043,280,16.24,2.82,101
95000,5564,103,37.09,0.00,10.28,0.00,8.26,0.00,0.000,459,13.63,15.23,50
95000,6440,32,70.88,0.00,11.03,0.00,24.44,0.00,0.000,224,19.63,3.67,31
95000,5991,10,73.89,0.00,27.00,0.00,30.00,0.00,0.000,284,27.12,1.26,6
96000,1136,2495,50.87,0.00,9.02,0.00,16.42,0.00,0.000,604,24.64,13.47,767
96000,6210,956,33.75,1.17,7.37,0.20,23.55,0.08,0.020,249,16.82,4.78,422
96000,5991,507,60.30,0.02,13.78,1.71,34.33,0.01,0.002,171,22.33,10.67,294
96000,6498,405,27.46,0.30,5.13,0.60,18.93,0.02,0.007,195,11.78,2.16,243
96000,5564,306,36.42,0.00,9.82,0.00,8.39,0.00,0.000,347,10.81,11.77,128
96000,5904,229,104.73,3.57,0.37,0.14,94.59,0.03,0.013,117,34.99,11.00,51
96000,4367,216,52.81,0.00,10.44,0.00,15.97,0.00,0.000,520,16.99,22.46,68
96000,4088,198,35.13,0.00,9.49,0.00,8.08,0.00,0.000,339,6.91,17.07,59
96000,5821,153,46.76,0.99,12.32,0.04,30.61,0.08,0.020,276,21.90,5.50,77
96000,6605,67,51.40,0.01,14.21,0.00,11.46,0.03,0.015,627,22.74,19.94,38
96000,6137,35,38.91,0.00,8.51,0.00,10.94,0.00,0.000,928,25.53,30.25,17
97000,1136,2101,49.12,0.00,9.22,0.00,15.34,0.00,0.000,625,25.13,13.26,641
97000,6210,784,30.81,1.00,6.73,0.34,21.62,0.09,0.023,153,10.43,2.30,284
97000,4367,448,48.27,0.01,7.82,0.00,16.29,0.02,0.002,292,11.34,16.13,118
97000,6498,307,17.76,0.71,4.29,0.06,12.02,0.15,0.052,151,8.47,1.22,198
97000,5564,152,33.22,0.00,6.75,0.00,9.86,0.00,0.000,402,16.95,8.44,85
97000,6137,98,48.10,0.04,7.54,0.00,16.43,0.02,0.010,429,21.96,6.81,53
97000,4088,66,36.45,0.00,9.64,0.00,8.59,0.00,0.000,540,18.71,13.46,34
97000,5821,37,43.22,0.49,14.97,0.00,27.03,0.00,0.000,476,28.21,2.94,15
97000,6605,31,53.23,0.00,10.97,0.00,15.65,0.00,0.000,237,14.70,7.06,28
97000,5904,28,117.40,19.71,1.11,0.00,68.29,0.18,0.036,701,91.66,33.23,21
97000,6415,18,76.95,14.28,10.00,1.11,31.72,2.72,0.556,212,18.77,6.47,16
97000,5991,10,65.24,0.00,22.80,0.00,28.90,0.00,0.000,711,49.95,5.08,7
98000,1136,1748,48.61,0.00,9.11,0.00,15.19,0.00,0.000,671,25.83,13.67,544
98000,6674,1079,18.92,0.75,3.30,0.49,13.15,0.09,0.021,237,11.51,2.78,454
98000,6210,902,30.87,1.24,6.22,0.16,21.72,0.03,0.006,183,11.91,2.54,315
98000,4367,482,48.05,0.00,9.87,0.00,14.15,0.00,0.000,337,14.71,12.68,146
98000,6498,211,22.79,0.81,7.11,0.18,14.77,0.12,0.033,201,11.12,2.24,151
98000,6137,152,45.64,0.00,9.16,0.00,13.66,0.00,0.000,392,21.33,9.74,73
98000,5564,103,42.31,0.00,9.97,0.00,11.18,0.00,0.000,447,17.53,9.39,49
98000,4088,77,48.62,0.00,12.77,0.00,11.55,0.00,0.000,434,15.86,15.32,36
98000,6415,24,67.92,13.96,14.17,0.00,22.88,3.58,0.792,421,29.70,5.55,21
98000,5904,21,128.61,18.00,3.24,0.71,79.81,0.00,0.000,1193,86.01,38.42,17
98000,6678,12,43.00,0.00,0.00,0.00,21.50,0.00,0.000,538,24.84,2.43,11
98000,5821,10,31.70,0.00,10.80,0.00,20.70,0.00,0.000,1091,54.85,2.97,7
99000,1136,2218,48.44,0.00,8.79,0.00,15.43,0.00,0.000,588,24.24,11.39,638
99000,6674,1186,16.08,0.65,3.83,0.06,10.83,0.07,0.019,190,9.80,1.36,430
99000,6210,678,32.77,1.09,6.78,0.02,22.96,0.02,0.006,263,14.30,5.32,237
99000,4367,663,52.58,0.00,7.45,0.00,18.84,0.00,0.000,293,15.79,9.89,210
99000,6785,569,68.54,1.36,10.69,0.27,44.30,1.00,0.193,145,24.62,4.84,334
99000,5564,369,37.79,0.00,8.13,0.00,10.77,0.00,0.000,278,11.85,6.76,184
99000,6764,332,34.54,0.00,6.23,0.00,11.04,0.00,0.000,439,15.91,7.96,99
99000,4088,131,72.18,0.00,12.26,0.00,23.83,0.00,0.000,434,18.69,14.16,63
99000,6498,119,21.10,0.76,4.24,1.25,14.49,0.13,0.050,256,12.99,2.94,79
99000,6137,85,46.33,0.00,10.00,0.00,13.16,0.00,0.000,523,24.65,14.28,44
99000,6773,64,28.93,0.28,10.50,0.00,20.92,0.09,0.016,191,13.04,1.21,29
99000,5821,46,44.70,0.00,15.57,0.00,28.93,0.00,0.000,293,20.09,0.33,14
99000,6678,11,49.45,0.00,0.82,0.00,23.91,0.00,0.000,272,18.15,1.83,9
99000,5904,9,94.07,24.22,1.44,1.56,35.11,0.11,0.000,2413,145.17,46.64,9
99000,6766,9,29.82,0.00,9.67,0.00,17.44,0.00,0.000,341,14.46,6.35,6
100000,1136,2735,47.00,0.00,8.52,0.00,14.98,0.00,0.000,573,23.48,12.32,846
100000,6674,877,16.37,0.52,3.85,0.09,11.20,0.04,0.005,232,11.12,1.50,336
100000,4367,745,42.35,0.00,7.53,0.01,13.63,0.00,0.000,351,14.36,12.85,187
100000,6878,736,27.32,0.49,6.46,0.11,18.88,0.05,0.012,161,11.09,1.76,320
100000,6210,538,34.06,1.04,7.38,0.31,23.74,0.02,0.006,254,14.86,3.58,196
100000,5564,351,37.42,0.01,10.19,0.00,8.51,0.00,0.000,393,11.24,16.25,158
100000,6137,307,45.44,0.01,9.80,0.00,12.91,0.00,0.000,255,13.24,7.64,143
100000,6498,91,31.17,5.19,3.32,0.16,17.20,0.49,0.132,285,15.18,4.17,64
100000,4088,57,68.60,0.00,16.63,0.00,17.67,0.00,0.000,603,24.37,16.19,32
100000,6785,53,68.08,6.70,17.06,0.00,24.66,3.25,0.642,649,38.30,10.57,47
100000,6879,30,35.92,2.73,7.27,0.00,20.90,0.03,0.000,540,21.44,4.46,19
100000,6766,21,33.30,0.00,11.24,0.00,19.38,0.00,0.000,513,23.65,5.78,15
100000,5821,20,41.40,0.00,11.90,0.00,28.75,0.00,0.000,574,37.58,0.89,14
100000,6764,8,29.50,0.00,0.62,0.00,14.12,0.00,0.000,108,8.67,5.73,4
