step,cause,age,size,mass,n,worn
10000,hunger,650,44,52,2,0
10000,hunger,650,44,56,4,1
10000,hunger,650,44,60,1,0
10000,hunger,650,44,64,3,0
10000,hunger,650,44,68,11,0
10000,hunger,650,44,72,1,1
10000,hunger,650,48,28,3,0
10000,hunger,650,48,32,2,0
10000,hunger,650,48,36,5,0
10000,hunger,650,48,40,14,2
10000,hunger,650,48,44,50,2
10000,hunger,650,48,48,43,3
10000,hunger,650,48,52,29,1
10000,hunger,650,48,56,37,3
10000,hunger,650,48,60,42,2
10000,hunger,650,48,64,39,2
10000,hunger,650,48,68,33,4
10000,hunger,650,48,72,36,1
10000,hunger,650,48,76,32,3
10000,hunger,650,48,80,14,0
10000,hunger,650,48,84,22,1
10000,hunger,650,48,88,13,1
10000,hunger,650,48,92,5,0
10000,hunger,650,48,96,1,0
10000,hunger,650,48,104,2,0
10000,hunger,650,48,120,1,0
10000,hunger,650,52,36,1,0
10000,hunger,650,52,40,1,0
10000,hunger,650,52,44,1,0
10000,hunger,650,52,48,4,1
10000,hunger,650,52,52,1,0
10000,hunger,650,52,60,1,0
10000,hunger,650,52,84,2,0
10000,hunger,650,52,88,3,0
10000,hunger,650,52,92,1,0
10000,hunger,650,56,36,1,0
10000,hunger,650,56,40,2,0
10000,hunger,650,56,44,1,0
10000,hunger,650,56,48,4,0
10000,hunger,650,56,52,1,0
10000,hunger,650,56,60,1,0
10000,hunger,650,56,64,3,0
10000,hunger,650,56,68,1,0
10000,hunger,650,56,76,1,0
10000,hunger,650,56,84,1,1
10000,hunger,650,56,92,1,0
10000,hunger,650,60,40,1,0
10000,hunger,650,60,44,1,0
10000,hunger,650,60,48,1,0
10000,hunger,650,60,56,1,0
10000,hunger,650,60,60,2,0
10000,hunger,650,60,64,2,0
10000,hunger,650,60,68,2,1
10000,hunger,650,60,76,1,0
10000,hunger,650,60,96,1,0
10000,hunger,650,60,100,1,0
10000,hunger,650,64,44,3,0
10000,hunger,650,64,48,3,0
10000,hunger,650,64,52,5,1
10000,hunger,650,64,56,8,0
10000,hunger,650,64,60,15,2
10000,hunger,650,64,64,18,0
10000,hunger,650,64,68,15,1
10000,hunger,650,64,72,13,1
10000,hunger,650,64,76,7,0
10000,hunger,650,64,80,11,0
10000,hunger,650,64,84,10,0
10000,hunger,650,64,88,18,1
10000,hunger,650,64,92,2,0
10000,hunger,650,64,96,4,2
10000,hunger,650,64,100,3,0
10000,hunger,650,64,104,4,0
10000,hunger,650,64,108,8,0
10000,hunger,650,64,112,6,0
10000,hunger,650,64,116,7,1
10000,hunger,650,64,128,2,1
10000,hunger,650,72,56,4,0
10000,hunger,650,72,64,3,1
10000,hunger,650,72,68,1,0
10000,hunger,650,76,56,1,0
10000,hunger,650,76,64,1,0
10000,hunger,650,80,56,1,0
10000,hunger,650,80,60,1,0
10000,hunger,650,80,64,3,0
10000,hunger,650,80,68,2,0
10000,hunger,650,80,72,1,0
10000,hunger,650,80,76,8,0
10000,hunger,650,80,80,9,0
10000,hunger,650,80,84,2,1
10000,hunger,650,80,88,3,0
10000,hunger,650,80,92,2,0
10000,hunger,650,80,96,1,0
10000,hunger,650,80,100,1,0
10000,hunger,650,80,108,1,0
10000,hunger,650,80,112,1,0
10000,hunger,650,80,136,1,0
10000,hunger,650,80,140,2,0
10000,hunger,650,80,144,2,0
10000,hunger,650,80,148,6,1
10000,hunger,650,80,152,1,0
10000,hunger,650,88,68,1,0
10000,hunger,650,100,68,2,1
10000,hunger,650,100,76,1,0
10000,hunger,650,100,88,1,0
10000,hunger,650,100,96,2,0
10000,hunger,650,100,108,1,0
10000,hunger,650,100,112,1,0
10000,hunger,650,100,116,1,1
10000,hunger,650,100,124,1,0
10000,hunger,650,100,176,1,1
10000,hunger,650,100,180,1,0
10000,hunger,650,100,184,1,0
10000,hunger,650,120,120,1,0
10000,hunger,650,120,216,1,0
10000,hunger,700,0,0,1,0
10000,hunger,700,4,4,3,0
10000,hunger,700,8,4,1,0
10000,hunger,700,8,8,3,0
10000,hunger,700,8,12,3,0
10000,hunger,700,12,8,3,0
10000,hunger,700,12,12,3,0
10000,hunger,700,12,16,4,0
10000,hunger,700,16,12,2,0
10000,hunger,700,16,16,11,1
10000,hunger,700,16,20,3,0
10000,hunger,700,16,28,2,0
10000,hunger,700,20,8,1,0
10000,hunger,700,20,12,1,0
10000,hunger,700,20,16,5,0
10000,hunger,700,20,20,5,0
10000,hunger,700,20,24,3,0
10000,hunger,700,20,28,4,0
10000,hunger,700,20,32,4,0
10000,hunger,700,20,40,1,0
10000,hunger,700,24,16,1,0
10000,hunger,700,24,20,2,0
10000,hunger,700,24,24,6,0
10000,hunger,700,24,28,2,0
10000,hunger,700,24,32,3,0
10000,hunger,700,24,36,1,0
10000,hunger,700,24,40,4,0
10000,hunger,700,24,44,1,0
10000,hunger,700,28,16,1,1
10000,hunger,700,28,20,1,0
10000,hunger,700,28,24,1,0
10000,hunger,700,28,28,6,0
10000,hunger,700,28,32,4,0
10000,hunger,700,28,36,2,0
10000,hunger,700,28,40,2,0
10000,hunger,700,28,44,2,0
10000,hunger,700,32,24,1,0
10000,hunger,700,32,28,1,0
10000,hunger,700,32,32,6,0
10000,hunger,700,32,36,17,0
10000,hunger,700,32,40,3,0
10000,hunger,700,32,44,2,0
10000,hunger,700,32,48,6,0
10000,hunger,700,32,52,2,0
10000,hunger,700,32,56,1,0
10000,hunger,700,32,60,1,0
10000,hunger,700,32,64,1,0
10000,hunger,700,36,24,1,0
10000,hunger,700,36,28,2,0
10000,hunger,700,36,32,11,0
10000,hunger,700,36,36,31,0
10000,hunger,700,36,40,17,3
10000,hunger,700,36,44,24,0
10000,hunger,700,36,48,19,2
10000,hunger,700,36,52,13,0
10000,hunger,700,36,56,13,2
10000,hunger,700,36,60,16,0
10000,hunger,700,36,64,8,0
10000,hunger,700,36,68,1,0
10000,hunger,700,36,76,2,0
10000,hunger,700,36,88,1,0
10000,hunger,700,40,28,1,0
10000,hunger,700,40,36,5,0
10000,hunger,700,40,40,4,0
10000,hunger,700,40,44,5,0
10000,hunger,700,40,48,4,1
10000,hunger,700,40,52,1,0
10000,hunger,700,40,56,2,0
10000,hunger,700,40,60,3,1
10000,hunger,700,40,64,3,0
10000,hunger,700,40,72,1,0
10000,hunger,700,44,24,1,0
10000,hunger,700,44,36,1,0
10000,hunger,700,44,40,5,0
10000,hunger,700,44,44,3,0
10000,hunger,700,44,48,11,1
10000,hunger,700,44,52,1,0
10000,hunger,700,44,56,3,0
10000,hunger,700,44,60,1,0
10000,hunger,700,44,64,5,0
10000,hunger,700,44,68,7,0
10000,hunger,700,44,72,2,1
10000,hunger,700,44,80,1,0
10000,hunger,700,48,28,2,0
10000,hunger,700,48,36,5,2
10000,hunger,700,48,40,17,3
10000,hunger,700,48,44,22,1
10000,hunger,700,48,48,35,0
10000,hunger,700,48,52,28,1
10000,hunger,700,48,56,28,1
10000,hunger,700,48,60,40,1
10000,hunger,700,48,64,25,0
10000,hunger,700,48,68,23,1
10000,hunger,700,48,72,23,2
10000,hunger,700,48,76,37,1
10000,hunger,700,48,80,17,1
10000,hunger,700,48,84,13,0
10000,hunger,700,48,88,13,0
10000,hunger,700,48,92,6,0
10000,hunger,700,48,96,1,0
10000,hunger,700,48,100,1,0
10000,hunger,700,48,108,2,0
10000,hunger,700,52,36,1,0
10000,hunger,700,52,40,2,0
10000,hunger,700,52,44,3,0
10000,hunger,700,52,48,1,0
10000,hunger,700,52,56,1,0
10000,hunger,700,52,60,2,0
10000,hunger,700,52,76,2,0
10000,hunger,700,52,84,1,0
10000,hunger,700,52,88,1,0
10000,hunger,700,56,32,1,0
10000,hunger,700,56,40,2,0
10000,hunger,700,56,44,1,0
10000,hunger,700,56,68,1,0
10000,hunger,700,56,80,1,0
10000,hunger,700,60,40,1,0
10000,hunger,700,60,52,1,0
10000,hunger,700,60,60,1,0
10000,hunger,700,60,76,1,0
10000,hunger,700,60,100,1,1
10000,hunger,700,64,44,3,0
10000,hunger,700,64,48,2,0
10000,hunger,700,64,52,4,0
10000,hunger,700,64,56,10,1
10000,hunger,700,64,60,11,0
10000,hunger,700,64,64,13,0
10000,hunger,700,64,68,7,0
10000,hunger,700,64,72,10,0
10000,hunger,700,64,76,8,1
10000,hunger,700,64,80,7,0
10000,hunger,700,64,84,8,0
10000,hunger,700,64,88,14,3
10000,hunger,700,64,92,6,0
10000,hunger,700,64,96,6,1
10000,hunger,700,64,100,4,0
10000,hunger,700,64,104,6,0
10000,hunger,700,64,108,6,0
10000,hunger,700,64,112,5,1
10000,hunger,700,64,116,2,0
10000,hunger,700,64,120,1,0
10000,hunger,700,64,124,1,0
10000,hunger,700,68,52,3,0
10000,hunger,700,68,88,1,0
10000,hunger,700,72,56,3,1
10000,hunger,700,72,64,9,0
10000,hunger,700,72,68,2,1
10000,hunger,700,72,76,1,1
10000,hunger,700,72,92,1,0
10000,hunger,700,76,96,1,0
10000,hunger,700,76,124,1,0
10000,hunger,700,80,64,1,0
10000,hunger,700,80,68,6,1
10000,hunger,700,80,72,4,0
10000,hunger,700,80,76,7,1
10000,hunger,700,80,80,10,0
10000,hunger,700,80,84,3,0
10000,hunger,700,80,88,2,0
10000,hunger,700,80,96,1,0
10000,hunger,700,80,100,1,0
10000,hunger,700,80,108,1,0
10000,hunger,700,80,112,1,0
10000,hunger,700,80,140,1,0
10000,hunger,700,80,144,2,0
10000,hunger,700,80,148,5,0
10000,hunger,700,96,72,2,0
10000,hunger,700,100,68,2,0
10000,hunger,700,100,92,2,0
10000,hunger,700,100,112,1,0
10000,hunger,750,0,0,2,0
10000,hunger,750,4,4,3,0
10000,hunger,750,8,8,3,0
10000,hunger,750,12,8,4,0
10000,hunger,750,12,12,2,0
10000,hunger,750,12,16,1,0
10000,hunger,750,12,20,1,0
10000,hunger,750,16,12,1,0
10000,hunger,750,16,16,5,0
10000,hunger,750,16,20,5,0
10000,hunger,750,16,24,2,0
10000,hunger,750,20,16,4,0
10000,hunger,750,20,20,9,0
10000,hunger,750,20,24,3,0
10000,hunger,750,20,28,3,0
10000,hunger,750,20,32,1,0
10000,hunger,750,20,36,2,0
10000,hunger,750,24,16,2,0
10000,hunger,750,24,20,4,1
10000,hunger,750,24,24,6,0
10000,hunger,750,24,28,1,0
10000,hunger,750,24,32,4,0
10000,hunger,750,24,36,2,0
10000,hunger,750,24,40,5,2
10000,hunger,750,24,68,1,0
10000,hunger,750,28,16,1,0
10000,hunger,750,28,28,1,0
10000,hunger,750,28,32,5,0
10000,hunger,750,28,36,1,0
10000,hunger,750,28,40,1,0
10000,hunger,750,28,44,7,1
10000,hunger,750,32,24,3,0
10000,hunger,750,32,28,4,0
10000,hunger,750,32,32,6,0
10000,hunger,750,32,36,10,1
10000,hunger,750,32,40,3,0
10000,hunger,750,32,48,5,1
10000,hunger,750,32,52,2,1
10000,hunger,750,32,56,1,0
10000,hunger,750,32,76,1,0
10000,hunger,750,36,24,2,0
10000,hunger,750,36,28,2,0
10000,hunger,750,36,32,6,1
10000,hunger,750,36,36,30,0
10000,hunger,750,36,40,16,0
10000,hunger,750,36,44,28,0
10000,hunger,750,36,48,15,1
10000,hunger,750,36,52,12,0
10000,hunger,750,36,56,14,1
10000,hunger,750,36,60,21,1
10000,hunger,750,36,64,3,1
10000,hunger,750,36,76,1,0
10000,hunger,750,36,80,2,1
10000,hunger,750,40,24,1,0
10000,hunger,750,40,28,2,0
10000,hunger,750,40,36,1,0
10000,hunger,750,40,40,6,1
10000,hunger,750,40,44,2,0
10000,hunger,750,40,48,2,0
10000,hunger,750,40,52,1,0
10000,hunger,750,40,56,1,0
10000,hunger,750,40,60,5,0
10000,hunger,750,40,64,6,0
10000,hunger,750,44,36,1,0
10000,hunger,750,44,40,2,0
10000,hunger,750,44,44,1,0
10000,hunger,750,44,48,2,1
10000,hunger,750,44,52,1,0
10000,hunger,750,44,56,4,1
10000,hunger,750,44,60,2,1
10000,hunger,750,44,68,3,0
10000,hunger,750,44,72,2,0
10000,hunger,750,44,76,1,0
10000,hunger,750,48,32,1,0
10000,hunger,750,48,36,2,1
10000,hunger,750,48,40,10,0
10000,hunger,750,48,44,21,0
10000,hunger,750,48,48,27,1
10000,hunger,750,48,52,21,1
10000,hunger,750,48,56,35,3
10000,hunger,750,48,60,31,2
10000,hunger,750,48,64,28,1
10000,hunger,750,48,68,29,1
10000,hunger,750,48,72,18,3
10000,hunger,750,48,76,21,4
10000,hunger,750,48,80,9,1
10000,hunger,750,48,84,11,0
10000,hunger,750,48,88,8,0
10000,hunger,750,48,92,2,0
10000,hunger,750,48,104,1,0
10000,hunger,750,52,36,1,0
10000,hunger,750,52,48,3,0
10000,hunger,750,52,52,1,0
10000,hunger,750,52,56,1,0
10000,hunger,750,52,76,2,0
10000,hunger,750,52,80,1,0
10000,hunger,750,52,84,2,0
10000,hunger,750,56,40,2,0
10000,hunger,750,56,44,1,0
10000,hunger,750,56,48,1,0
10000,hunger,750,56,60,1,0
10000,hunger,750,56,80,1,0
10000,hunger,750,56,96,1,0
10000,hunger,750,60,40,1,1
10000,hunger,750,60,100,1,0
10000,hunger,750,64,52,2,0
10000,hunger,750,64,56,4,0
10000,hunger,750,64,60,5,1
10000,hunger,750,64,64,9,0
10000,hunger,750,64,68,4,0
10000,hunger,750,64,72,3,0
10000,hunger,750,64,76,6,0
10000,hunger,750,64,80,8,0
10000,hunger,750,64,84,11,1
10000,hunger,750,64,88,11,3
10000,hunger,750,64,92,3,0
10000,hunger,750,64,96,1,0
10000,hunger,750,64,100,1,0
10000,hunger,750,64,104,3,0
10000,hunger,750,64,108,2,0
10000,hunger,750,64,112,4,0
10000,hunger,750,64,116,1,0
10000,hunger,750,64,124,1,0
10000,hunger,750,64,140,1,0
10000,hunger,750,68,52,2,0
10000,hunger,750,72,56,2,0
10000,hunger,750,72,64,16,0
10000,hunger,750,72,68,1,0
10000,hunger,750,76,60,1,0
10000,hunger,750,76,64,1,1
10000,hunger,750,76,96,1,0
10000,hunger,750,80,60,1,0
10000,hunger,750,80,64,1,0
10000,hunger,750,80,68,1,0
10000,hunger,750,80,76,5,0
10000,hunger,750,80,80,7,0
10000,hunger,750,80,88,1,0
10000,hunger,750,80,100,3,0
10000,hunger,750,80,104,1,0
10000,hunger,750,80,124,1,0
10000,hunger,750,80,140,1,0
10000,hunger,750,80,144,1,0
10000,hunger,750,80,148,5,1
10000,hunger,750,80,152,1,0
10000,hunger,750,80,176,1,0
10000,hunger,750,88,68,1,1
10000,hunger,750,96,72,1,0
10000,hunger,750,100,68,1,0
10000,hunger,750,100,80,3,0
10000,hunger,750,100,100,1,0
10000,hunger,750,100,104,1,0
10000,hunger,750,100,116,1,0
10000,hunger,750,100,120,1,0
10000,hunger,750,100,172,1,0
10000,hunger,750,100,176,2,0
10000,hunger,750,100,180,1,0
10000,hunger,750,120,196,1,0
10000,hunger,800,0,0,3,0
10000,hunger,800,4,4,1,0
10000,hunger,800,8,8,2,0
10000,hunger,800,12,8,2,0
10000,hunger,800,12,12,2,0
10000,hunger,800,12,16,2,0
10000,hunger,800,12,20,1,0
10000,hunger,800,16,12,2,0
10000,hunger,800,16,16,6,0
10000,hunger,800,16,20,1,0
10000,hunger,800,16,24,2,0
10000,hunger,800,20,12,1,0
10000,hunger,800,20,20,7,1
10000,hunger,800,20,24,3,0
10000,hunger,800,20,28,1,0
10000,hunger,800,20,32,2,1
10000,hunger,800,24,16,1,0
10000,hunger,800,24,20,5,0
10000,hunger,800,24,24,8,0
10000,hunger,800,24,28,2,0
10000,hunger,800,24,32,2,0
10000,hunger,800,24,36,3,0
10000,hunger,800,24,40,2,0
10000,hunger,800,24,44,2,1
10000,hunger,800,28,28,3,0
10000,hunger,800,28,32,1,0
10000,hunger,800,28,36,5,0
10000,hunger,800,28,40,1,0
10000,hunger,800,28,44,1,0
10000,hunger,800,28,48,3,0
10000,hunger,800,32,24,1,0
10000,hunger,800,32,28,1,0
10000,hunger,800,32,32,9,2
10000,hunger,800,32,36,9,0
10000,hunger,800,32,40,1,0
10000,hunger,800,32,44,2,0
10000,hunger,800,32,48,3,0
10000,hunger,800,32,56,2,1
10000,hunger,800,36,24,2,0
10000,hunger,800,36,32,7,0
10000,hunger,800,36,36,25,0
10000,hunger,800,36,40,16,0
10000,hunger,800,36,44,20,1
10000,hunger,800,36,48,8,0
10000,hunger,800,36,52,12,0
10000,hunger,800,36,56,11,0
10000,hunger,800,36,60,13,1
10000,hunger,800,36,64,9,0
10000,hunger,800,40,40,4,0
10000,hunger,800,40,48,1,0
10000,hunger,800,40,52,1,0
10000,hunger,800,40,56,2,0
10000,hunger,800,40,60,2,0
10000,hunger,800,40,64,3,0
10000,hunger,800,44,36,2,0
10000,hunger,800,44,40,9,0
10000,hunger,800,44,44,2,0
10000,hunger,800,44,48,5,1
10000,hunger,800,44,52,1,0
10000,hunger,800,44,60,4,1
10000,hunger,800,44,64,1,0
10000,hunger,800,44,68,3,0
10000,hunger,800,44,80,1,0
10000,hunger,800,48,36,5,0
10000,hunger,800,48,40,10,1
10000,hunger,800,48,44,17,0
10000,hunger,800,48,48,29,4
10000,hunger,800,48,52,22,3
10000,hunger,800,48,56,29,2
10000,hunger,800,48,60,22,2
10000,hunger,800,48,64,16,1
10000,hunger,800,48,68,21,2
10000,hunger,800,48,72,25,5
10000,hunger,800,48,76,20,0
10000,hunger,800,48,80,7,1
10000,hunger,800,48,84,8,1
10000,hunger,800,48,88,3,0
10000,hunger,800,48,92,1,0
10000,hunger,800,48,96,2,0
10000,hunger,800,48,100,1,0
10000,hunger,800,52,36,3,0
10000,hunger,800,52,44,2,1
10000,hunger,800,52,60,1,0
10000,hunger,800,52,88,1,0
10000,hunger,800,56,44,2,0
10000,hunger,800,56,48,3,0
10000,hunger,800,56,56,1,0
10000,hunger,800,56,64,2,0
10000,hunger,800,56,96,1,0
10000,hunger,800,60,64,1,0
10000,hunger,800,60,68,1,0
10000,hunger,800,60,76,1,0
10000,hunger,800,60,80,1,0
10000,hunger,800,64,36,1,1
10000,hunger,800,64,48,1,0
10000,hunger,800,64,52,3,0
10000,hunger,800,64,56,3,0
10000,hunger,800,64,60,6,1
10000,hunger,800,64,64,9,0
10000,hunger,800,64,68,7,1
10000,hunger,800,64,72,5,0
10000,hunger,800,64,76,3,0
10000,hunger,800,64,80,5,1
10000,hunger,800,64,84,5,0
10000,hunger,800,64,88,15,2
10000,hunger,800,64,92,4,0
10000,hunger,800,64,96,5,0
10000,hunger,800,64,100,4,0
10000,hunger,800,64,104,4,0
10000,hunger,800,64,108,3,0
10000,hunger,800,64,112,2,0
10000,hunger,800,64,116,2,0
10000,hunger,800,68,112,1,0
10000,hunger,800,72,56,3,0
10000,hunger,800,72,64,8,2
10000,hunger,800,76,56,1,0
10000,hunger,800,76,96,1,0
10000,hunger,800,80,56,1,0
10000,hunger,800,80,64,3,0
10000,hunger,800,80,68,2,0
10000,hunger,800,80,72,1,0
10000,hunger,800,80,76,5,1
10000,hunger,800,80,80,7,0
10000,hunger,800,80,84,4,0
10000,hunger,800,80,88,1,0
10000,hunger,800,80,100,3,0
10000,hunger,800,80,116,1,0
10000,hunger,800,80,124,1,0
10000,hunger,800,80,128,1,0
10000,hunger,800,80,136,1,0
10000,hunger,800,80,148,4,0
10000,hunger,800,80,152,2,0
10000,hunger,800,84,88,1,0
10000,hunger,800,88,68,1,1
10000,hunger,800,96,72,2,0
10000,hunger,800,100,68,2,0
10000,hunger,800,100,92,1,0
10000,hunger,800,100,96,1,1
10000,hunger,800,100,100,1,0
10000,hunger,800,100,180,1,1
10000,hunger,800,108,116,1,1
10000,hunger,850,0,0,2,0
10000,hunger,850,4,0,1,0
10000,hunger,850,4,4,1,0
10000,hunger,850,12,8,1,0
10000,hunger,850,12,12,2,0
10000,hunger,850,12,16,6,0
10000,hunger,850,16,16,8,1
10000,hunger,850,16,20,6,0
10000,hunger,850,20,16,1,0
10000,hunger,850,20,20,4,0
10000,hunger,850,20,28,2,0
10000,hunger,850,20,32,3,0
10000,hunger,850,20,48,1,0
10000,hunger,850,24,16,1,0
10000,hunger,850,24,20,1,0
10000,hunger,850,24,24,5,0
10000,hunger,850,24,28,6,1
10000,hunger,850,24,32,1,0
10000,hunger,850,24,40,1,0
10000,hunger,850,24,44,1,0
10000,hunger,850,28,20,1,0
10000,hunger,850,28,28,1,0
10000,hunger,850,28,32,2,1
10000,hunger,850,28,36,2,0
10000,hunger,850,28,40,3,0
10000,hunger,850,28,44,2,1
10000,hunger,850,28,48,2,0
10000,hunger,850,32,24,1,0
10000,hunger,850,32,28,4,0
10000,hunger,850,32,32,3,0
10000,hunger,850,32,36,8,0
10000,hunger,850,32,40,4,0
10000,hunger,850,32,44,2,0
10000,hunger,850,32,48,6,0
10000,hunger,850,32,52,1,0
10000,hunger,850,32,56,1,0
10000,hunger,850,32,60,1,0
10000,hunger,850,36,24,1,0
10000,hunger,850,36,32,6,1
10000,hunger,850,36,36,12,0
10000,hunger,850,36,40,16,1
10000,hunger,850,36,44,13,0
10000,hunger,850,36,48,7,2
10000,hunger,850,36,52,15,0
10000,hunger,850,36,56,8,0
10000,hunger,850,36,60,8,1
10000,hunger,850,36,64,3,0
10000,hunger,850,36,68,3,1
10000,hunger,850,36,72,1,0
10000,hunger,850,40,28,1,0
10000,hunger,850,40,32,2,0
10000,hunger,850,40,40,3,0
10000,hunger,850,40,48,5,0
10000,hunger,850,40,52,2,1
10000,hunger,850,40,56,1,0
10000,hunger,850,40,64,2,0
10000,hunger,850,44,40,3,0
10000,hunger,850,44,44,2,0
10000,hunger,850,44,48,4,0
10000,hunger,850,44,52,1,0
10000,hunger,850,44,56,1,0
10000,hunger,850,44,64,4,0
10000,hunger,850,48,36,1,0
10000,hunger,850,48,40,2,0
10000,hunger,850,48,44,23,1
10000,hunger,850,48,48,16,0
10000,hunger,850,48,52,15,0
10000,hunger,850,48,56,32,4
10000,hunger,850,48,60,32,1
10000,hunger,850,48,64,20,2
10000,hunger,850,48,68,12,1
10000,hunger,850,48,72,14,1
10000,hunger,850,48,76,17,1
10000,hunger,850,48,80,4,0
10000,hunger,850,48,84,8,0
10000,hunger,850,48,88,4,1
10000,hunger,850,48,92,2,0
10000,hunger,850,52,44,1,0
10000,hunger,850,52,48,2,0
10000,hunger,850,52,88,1,0
10000,hunger,850,56,44,3,0
10000,hunger,850,56,56,1,0
10000,hunger,850,56,76,1,0
10000,hunger,850,56,100,1,0
10000,hunger,850,60,48,1,0
10000,hunger,850,60,56,1,0
10000,hunger,850,60,64,2,0
10000,hunger,850,60,76,1,0
10000,hunger,850,60,96,1,0
10000,hunger,850,60,108,2,0
10000,hunger,850,64,44,1,0
10000,hunger,850,64,52,2,0
10000,hunger,850,64,56,3,0
10000,hunger,850,64,60,4,0
10000,hunger,850,64,64,6,1
10000,hunger,850,64,68,8,0
10000,hunger,850,64,72,5,0
10000,hunger,850,64,76,6,1
10000,hunger,850,64,80,5,0
10000,hunger,850,64,84,8,0
10000,hunger,850,64,88,8,1
10000,hunger,850,64,92,2,0
10000,hunger,850,64,96,8,2
10000,hunger,850,64,100,3,0
10000,hunger,850,64,104,4,0
10000,hunger,850,64,108,4,0
10000,hunger,850,64,112,1,0
10000,hunger,850,64,120,1,1
10000,hunger,850,68,104,1,0
10000,hunger,850,72,56,3,1
10000,hunger,850,72,64,7,3
10000,hunger,850,72,68,1,0
10000,hunger,850,76,108,1,0
10000,hunger,850,76,128,1,0
10000,hunger,850,80,64,1,0
10000,hunger,850,80,68,1,0
10000,hunger,850,80,72,1,0
10000,hunger,850,80,80,2,0
10000,hunger,850,80,84,5,0
10000,hunger,850,80,108,1,0
10000,hunger,850,80,136,1,0
10000,hunger,850,80,140,1,0
10000,hunger,850,80,148,2,0
10000,hunger,850,100,100,1,0
10000,hunger,850,100,176,1,0
10000,hunger,850,120,216,1,0
10000,hunger,900,0,0,2,0
10000,hunger,900,4,4,3,0
10000,hunger,900,12,8,1,0
10000,hunger,900,12,12,1,0
10000,hunger,900,12,16,2,0
10000,hunger,900,16,16,3,0
10000,hunger,900,16,20,1,0
10000,hunger,900,16,32,1,0
10000,hunger,900,16,36,1,0
10000,hunger,900,20,12,1,0
10000,hunger,900,20,16,1,0
10000,hunger,900,20,20,1,0
10000,hunger,900,20,24,1,0
10000,hunger,900,20,28,1,0
10000,hunger,900,20,32,1,0
10000,hunger,900,24,24,3,0
10000,hunger,900,24,28,1,0
10000,hunger,900,24,32,1,0
10000,hunger,900,24,36,1,0
10000,hunger,900,24,40,1,0
10000,hunger,900,24,52,1,0
10000,hunger,900,28,20,1,0
10000,hunger,900,28,28,3,0
10000,hunger,900,28,32,1,0
10000,hunger,900,28,36,1,0
10000,hunger,900,28,44,3,0
10000,hunger,900,28,48,1,0
10000,hunger,900,28,56,1,0
10000,hunger,900,32,28,2,0
10000,hunger,900,32,32,4,0
10000,hunger,900,32,36,7,1
10000,hunger,900,32,44,1,0
10000,hunger,900,36,24,1,0
10000,hunger,900,36,28,1,0
10000,hunger,900,36,32,5,1
10000,hunger,900,36,36,13,0
10000,hunger,900,36,40,15,0
10000,hunger,900,36,44,18,0
10000,hunger,900,36,48,9,0
10000,hunger,900,36,52,6,1
10000,hunger,900,36,56,8,0
10000,hunger,900,36,60,11,1
10000,hunger,900,36,64,3,0
10000,hunger,900,36,72,1,0
10000,hunger,900,36,88,1,0
10000,hunger,900,40,40,2,0
10000,hunger,900,40,48,1,0
10000,hunger,900,40,52,1,0
10000,hunger,900,40,64,2,0
10000,hunger,900,44,36,1,0
10000,hunger,900,44,40,6,2
10000,hunger,900,44,44,1,0
10000,hunger,900,44,48,2,0
10000,hunger,900,44,60,2,0
10000,hunger,900,44,68,2,0
10000,hunger,900,44,76,1,0
10000,hunger,900,44,80,1,0
10000,hunger,900,48,36,2,0
10000,hunger,900,48,40,5,0
10000,hunger,900,48,44,15,2
10000,hunger,900,48,48,24,0
10000,hunger,900,48,52,18,3
10000,hunger,900,48,56,27,0
10000,hunger,900,48,60,27,1
10000,hunger,900,48,64,21,1
10000,hunger,900,48,68,11,1
10000,hunger,900,48,72,12,0
10000,hunger,900,48,76,18,6
10000,hunger,900,48,80,8,0
10000,hunger,900,48,84,6,1
10000,hunger,900,48,88,3,0
10000,hunger,900,48,92,1,0
10000,hunger,900,48,104,1,0
10000,hunger,900,52,36,1,0
10000,hunger,900,52,48,1,0
10000,hunger,900,52,52,1,0
10000,hunger,900,52,60,1,0
10000,hunger,900,52,80,1,0
10000,hunger,900,52,84,1,0
10000,hunger,900,52,88,1,0
10000,hunger,900,56,44,1,0
10000,hunger,900,56,76,2,0
10000,hunger,900,56,80,1,0
10000,hunger,900,60,60,1,0
10000,hunger,900,64,56,3,0
10000,hunger,900,64,60,3,0
10000,hunger,900,64,64,4,1
10000,hunger,900,64,68,5,1
10000,hunger,900,64,72,10,3
10000,hunger,900,64,80,5,0
10000,hunger,900,64,84,9,1
10000,hunger,900,64,88,8,0
10000,hunger,900,64,92,6,2
10000,hunger,900,64,96,3,0
10000,hunger,900,64,100,2,1
10000,hunger,900,64,104,1,0
10000,hunger,900,64,108,1,1
10000,hunger,900,64,112,1,1
10000,hunger,900,68,52,1,0
10000,hunger,900,68,56,1,0
10000,hunger,900,72,56,1,0
10000,hunger,900,72,60,1,0
10000,hunger,900,72,64,3,0
10000,hunger,900,80,64,1,0
10000,hunger,900,80,68,2,0
10000,hunger,900,80,80,10,0
10000,hunger,900,80,84,2,0
10000,hunger,900,80,92,2,0
10000,hunger,900,80,112,1,0
10000,hunger,900,80,128,1,0
10000,hunger,900,80,136,1,0
10000,hunger,900,80,140,1,0
10000,hunger,900,80,148,2,0
10000,hunger,900,80,176,1,0
10000,hunger,900,80,184,1,0
