step,cause,age,size,mass,n,worn
10000,broken,200,60,100,1,0
10000,broken,200,64,60,1,0
10000,broken,200,64,68,1,0
10000,broken,200,64,80,1,0
10000,broken,200,64,84,1,0
10000,broken,200,64,88,1,0
10000,broken,200,64,96,2,0
10000,broken,200,64,124,1,0
10000,broken,250,0,0,4,0
10000,broken,250,4,4,6,0
10000,broken,250,4,8,10,0
10000,broken,250,4,12,15,0
10000,broken,250,8,8,9,0
10000,broken,250,8,12,68,0
10000,broken,250,8,16,100,1
10000,broken,250,8,20,28,1
10000,broken,250,12,8,1,0
10000,broken,250,12,12,3,0
10000,broken,250,12,16,15,1
10000,broken,250,12,20,32,0
10000,broken,250,12,24,85,0
10000,broken,250,12,28,62,0
10000,broken,250,16,12,3,0
10000,broken,250,16,16,7,0
10000,broken,250,16,20,10,0
10000,broken,250,16,24,13,0
10000,broken,250,16,28,265,2
10000,broken,250,16,32,60,0
10000,broken,250,16,36,19,0
10000,broken,250,16,44,1,0
10000,broken,250,20,12,9,0
10000,broken,250,20,16,12,0
10000,broken,250,20,20,6,0
10000,broken,250,20,24,8,0
10000,broken,250,20,28,25,0
10000,broken,250,20,32,40,0
10000,broken,250,20,36,73,0
10000,broken,250,20,40,74,1
10000,broken,250,20,44,13,0
10000,broken,250,24,16,7,0
10000,broken,250,24,24,6,0
10000,broken,250,24,28,9,0
10000,broken,250,24,32,56,0
10000,broken,250,24,36,84,1
10000,broken,250,24,40,89,0
10000,broken,250,24,44,115,1
10000,broken,250,24,48,77,0
10000,broken,250,24,52,5,0
10000,broken,250,28,20,9,0
10000,broken,250,28,24,4,0
10000,broken,250,28,28,3,0
10000,broken,250,28,32,14,0
10000,broken,250,28,36,12,0
10000,broken,250,28,40,10,0
10000,broken,250,28,44,19,0
10000,broken,250,28,48,26,0
10000,broken,250,28,52,19,0
10000,broken,250,28,56,8,0
10000,broken,250,32,24,18,2
10000,broken,250,32,28,6,0
10000,broken,250,32,32,2,0
10000,broken,250,32,36,4,0
10000,broken,250,32,40,4,0
10000,broken,250,32,44,7,0
10000,broken,250,32,48,7,0
10000,broken,250,32,52,11,0
10000,broken,250,32,56,12,0
10000,broken,250,32,60,12,0
10000,broken,250,32,64,4,0
10000,broken,250,32,68,2,0
10000,broken,250,36,24,8,0
10000,broken,250,36,28,8,0
10000,broken,250,36,32,6,0
10000,broken,250,36,36,8,0
10000,broken,250,36,40,14,0
10000,broken,250,36,44,14,0
10000,broken,250,36,48,12,0
10000,broken,250,36,52,15,0
10000,broken,250,36,56,15,0
10000,broken,250,36,60,10,0
10000,broken,250,36,64,12,0
10000,broken,250,36,68,14,0
10000,broken,250,40,32,1,0
10000,broken,250,40,36,1,0
10000,broken,250,40,40,2,0
10000,broken,250,40,44,2,0
10000,broken,250,40,56,2,0
10000,broken,250,40,60,1,0
10000,broken,250,40,64,4,0
10000,broken,250,40,68,1,0
10000,broken,250,40,76,1,0
10000,broken,250,44,32,1,0
10000,broken,250,44,36,1,0
10000,broken,250,44,44,1,0
10000,broken,250,44,52,1,0
10000,broken,250,44,60,1,0
10000,broken,250,44,64,4,0
10000,broken,250,44,80,1,0
10000,broken,250,44,84,1,0
10000,broken,250,48,32,2,0
10000,broken,250,48,40,4,0
10000,broken,250,48,44,3,0
10000,broken,250,48,48,3,0
10000,broken,250,48,52,4,0
10000,broken,250,48,56,3,0
10000,broken,250,48,60,1,0
10000,broken,250,48,64,3,0
10000,broken,250,48,68,4,0
10000,broken,250,48,72,2,0
10000,broken,250,48,76,1,0
10000,broken,250,48,80,2,0
10000,broken,250,48,84,2,0
10000,broken,250,48,88,2,0
10000,broken,250,52,48,1,0
10000,broken,250,52,88,1,0
10000,broken,250,52,104,1,0
10000,broken,250,56,60,1,0
10000,broken,250,56,96,1,0
10000,broken,250,60,68,1,0
10000,broken,250,60,72,1,0
10000,broken,250,60,76,1,0
10000,broken,250,60,100,1,0
10000,broken,250,64,52,2,0
10000,broken,250,64,64,1,0
10000,broken,250,64,76,1,0
10000,broken,250,64,92,1,0
10000,broken,250,64,108,1,0
10000,broken,250,64,116,2,0
10000,broken,250,64,120,1,0
10000,broken,250,68,88,1,0
10000,broken,250,80,104,1,0
10000,broken,250,80,108,2,0
10000,broken,250,80,144,1,0
10000,broken,250,84,116,1,0
10000,broken,300,4,4,4,0
10000,broken,300,4,8,9,0
10000,broken,300,4,12,16,0
10000,broken,300,8,4,1,0
10000,broken,300,8,8,5,0
10000,broken,300,8,12,63,0
10000,broken,300,8,16,84,0
10000,broken,300,8,20,10,0
10000,broken,300,12,8,2,0
10000,broken,300,12,12,6,0
10000,broken,300,12,16,2,0
10000,broken,300,12,20,27,0
10000,broken,300,12,24,58,0
10000,broken,300,12,28,52,0
10000,broken,300,16,12,1,0
10000,broken,300,16,16,5,0
10000,broken,300,16,20,6,0
10000,broken,300,16,24,9,0
10000,broken,300,16,28,211,1
10000,broken,300,16,32,44,0
10000,broken,300,16,36,12,0
10000,broken,300,20,12,11,0
10000,broken,300,20,16,5,0
10000,broken,300,20,20,4,0
10000,broken,300,20,24,7,0
10000,broken,300,20,28,13,0
10000,broken,300,20,32,25,0
10000,broken,300,20,36,58,0
10000,broken,300,20,40,63,1
10000,broken,300,20,44,8,0
10000,broken,300,24,16,4,0
10000,broken,300,24,24,5,0
10000,broken,300,24,28,7,0
10000,broken,300,24,32,33,1
10000,broken,300,24,36,73,0
10000,broken,300,24,40,82,1
10000,broken,300,24,44,84,0
10000,broken,300,24,48,42,0
10000,broken,300,24,52,2,0
10000,broken,300,28,20,14,0
10000,broken,300,28,24,2,0
10000,broken,300,28,28,1,0
10000,broken,300,28,32,12,0
10000,broken,300,28,36,12,2
10000,broken,300,28,40,17,0
10000,broken,300,28,44,15,1
10000,broken,300,28,48,10,0
10000,broken,300,28,52,11,0
10000,broken,300,28,56,4,0
10000,broken,300,28,60,2,0
10000,broken,300,32,24,11,0
10000,broken,300,32,28,4,0
10000,broken,300,32,32,1,0
10000,broken,300,32,36,9,0
10000,broken,300,32,40,5,0
10000,broken,300,32,44,5,0
10000,broken,300,32,48,2,0
10000,broken,300,32,52,16,0
10000,broken,300,32,56,8,0
10000,broken,300,32,60,10,0
10000,broken,300,32,64,5,0
10000,broken,300,32,68,1,0
10000,broken,300,36,24,6,0
10000,broken,300,36,28,13,0
10000,broken,300,36,32,4,0
10000,broken,300,36,36,3,0
10000,broken,300,36,40,4,0
10000,broken,300,36,44,11,0
10000,broken,300,36,48,17,0
10000,broken,300,36,52,10,0
10000,broken,300,36,56,10,0
10000,broken,300,36,60,8,0
10000,broken,300,36,64,12,0
10000,broken,300,36,68,12,0
10000,broken,300,40,40,1,0
10000,broken,300,40,56,3,0
10000,broken,300,40,60,2,0
10000,broken,300,40,64,1,0
10000,broken,300,40,72,2,0
10000,broken,300,44,32,2,0
10000,broken,300,44,44,1,0
10000,broken,300,44,48,2,0
10000,broken,300,44,76,1,0
10000,broken,300,44,80,2,0
10000,broken,300,44,84,1,0
10000,broken,300,48,36,2,0
10000,broken,300,48,40,7,0
10000,broken,300,48,48,1,0
10000,broken,300,48,52,2,0
10000,broken,300,48,56,1,0
10000,broken,300,48,60,1,0
10000,broken,300,48,64,1,0
10000,broken,300,48,68,3,0
10000,broken,300,48,72,1,0
10000,broken,300,48,76,2,0
10000,broken,300,48,80,1,0
10000,broken,300,48,84,5,0
10000,broken,300,48,88,1,0
10000,broken,300,52,68,1,0
10000,broken,300,56,68,1,0
10000,broken,300,56,72,1,0
10000,broken,300,56,76,1,0
10000,broken,300,60,64,2,0
10000,broken,300,60,68,1,0
10000,broken,300,60,84,1,0
10000,broken,300,60,96,1,0
10000,broken,300,64,76,1,0
10000,broken,300,64,96,1,0
10000,broken,300,64,108,1,0
10000,broken,300,80,96,1,0
10000,broken,300,80,100,1,0
10000,broken,350,0,0,1,0
10000,broken,350,4,4,1,0
10000,broken,350,4,8,4,0
10000,broken,350,4,12,9,0
10000,broken,350,8,8,1,0
10000,broken,350,8,12,56,1
10000,broken,350,8,16,69,0
10000,broken,350,8,20,19,1
10000,broken,350,12,12,3,0
10000,broken,350,12,16,7,0
10000,broken,350,12,20,16,0
10000,broken,350,12,24,41,0
10000,broken,350,12,28,36,0
10000,broken,350,16,8,1,1
10000,broken,350,16,12,2,0
10000,broken,350,16,16,1,0
10000,broken,350,16,20,1,0
10000,broken,350,16,24,5,0
10000,broken,350,16,28,136,1
10000,broken,350,16,32,27,0
10000,broken,350,16,36,12,0
10000,broken,350,16,40,1,0
10000,broken,350,20,12,12,0
10000,broken,350,20,16,6,0
10000,broken,350,20,20,1,0
10000,broken,350,20,24,1,0
10000,broken,350,20,28,10,0
10000,broken,350,20,32,26,0
10000,broken,350,20,36,45,0
10000,broken,350,20,40,44,1
10000,broken,350,20,44,2,0
10000,broken,350,24,12,1,0
10000,broken,350,24,16,6,1
10000,broken,350,24,20,3,0
10000,broken,350,24,24,5,0
10000,broken,350,24,28,8,0
10000,broken,350,24,32,32,0
10000,broken,350,24,36,52,2
10000,broken,350,24,40,63,0
10000,broken,350,24,44,61,2
10000,broken,350,24,48,47,0
10000,broken,350,24,52,3,0
10000,broken,350,24,56,1,0
10000,broken,350,28,20,9,1
10000,broken,350,28,24,2,0
10000,broken,350,28,28,2,0
10000,broken,350,28,32,14,0
10000,broken,350,28,36,6,0
10000,broken,350,28,40,5,0
10000,broken,350,28,44,9,0
10000,broken,350,28,48,16,1
10000,broken,350,28,52,8,0
10000,broken,350,28,56,3,0
10000,broken,350,32,24,6,0
10000,broken,350,32,28,2,0
10000,broken,350,32,32,1,0
10000,broken,350,32,36,7,0
10000,broken,350,32,40,1,0
10000,broken,350,32,44,6,0
10000,broken,350,32,48,12,0
10000,broken,350,32,52,6,0
10000,broken,350,32,56,4,0
10000,broken,350,32,60,6,0
10000,broken,350,32,64,4,0
10000,broken,350,32,68,1,0
10000,broken,350,36,24,1,0
10000,broken,350,36,28,8,0
10000,broken,350,36,32,4,0
10000,broken,350,36,36,6,0
10000,broken,350,36,40,5,0
10000,broken,350,36,44,6,0
10000,broken,350,36,48,12,0
10000,broken,350,36,52,8,0
10000,broken,350,36,56,5,0
10000,broken,350,36,60,10,1
10000,broken,350,36,64,8,0
10000,broken,350,36,68,8,1
10000,broken,350,40,44,2,0
10000,broken,350,40,48,1,0
10000,broken,350,40,56,1,0
10000,broken,350,40,60,1,0
10000,broken,350,40,64,4,0
10000,broken,350,40,72,4,0
10000,broken,350,40,76,2,0
10000,broken,350,40,80,1,0
10000,broken,350,44,32,1,0
10000,broken,350,44,36,2,0
10000,broken,350,44,52,3,0
10000,broken,350,44,64,3,0
10000,broken,350,44,76,1,0
10000,broken,350,44,80,3,0
10000,broken,350,48,32,1,0
10000,broken,350,48,36,3,0
10000,broken,350,48,40,1,0
10000,broken,350,48,44,1,0
10000,broken,350,48,52,5,0
10000,broken,350,48,56,2,0
10000,broken,350,48,60,2,0
10000,broken,350,48,64,3,0
10000,broken,350,48,68,2,0
10000,broken,350,48,72,5,0
10000,broken,350,48,76,1,0
10000,broken,350,48,80,1,0
10000,broken,350,48,84,2,0
10000,broken,350,52,60,1,0
10000,broken,350,56,88,1,0
10000,broken,350,60,96,1,0
10000,broken,350,60,104,1,0
10000,broken,350,64,84,2,0
10000,broken,350,64,92,1,0
10000,broken,350,64,96,1,0
10000,broken,350,64,108,1,0
10000,broken,350,76,100,1,0
10000,broken,400,0,0,1,0
10000,broken,400,4,4,1,0
10000,broken,400,4,8,6,0
10000,broken,400,4,12,4,1
10000,broken,400,8,8,1,0
10000,broken,400,8,12,31,0
10000,broken,400,8,16,51,2
10000,broken,400,8,20,11,0
10000,broken,400,12,12,1,0
10000,broken,400,12,16,1,0
10000,broken,400,12,20,15,0
10000,broken,400,12,24,22,0
10000,broken,400,12,28,22,0
10000,broken,400,16,12,3,0
10000,broken,400,16,16,1,0
10000,broken,400,16,20,10,0
10000,broken,400,16,24,4,0
10000,broken,400,16,28,154,3
10000,broken,400,16,32,26,0
10000,broken,400,16,36,7,0
10000,broken,400,20,12,9,0
10000,broken,400,20,16,6,0
10000,broken,400,20,24,1,0
10000,broken,400,20,28,8,0
10000,broken,400,20,32,11,0
10000,broken,400,20,36,39,0
10000,broken,400,20,40,33,0
10000,broken,400,20,44,8,0
10000,broken,400,24,16,7,0
10000,broken,400,24,20,3,0
10000,broken,400,24,24,4,0
10000,broken,400,24,28,9,0
10000,broken,400,24,32,29,1
10000,broken,400,24,36,44,1
10000,broken,400,24,40,49,0
10000,broken,400,24,44,65,1
10000,broken,400,24,48,43,1
10000,broken,400,24,52,1,0
10000,broken,400,28,16,1,0
10000,broken,400,28,20,5,0
10000,broken,400,28,32,6,1
10000,broken,400,28,36,5,0
10000,broken,400,28,40,9,0
10000,broken,400,28,44,13,0
10000,broken,400,28,48,10,1
10000,broken,400,28,52,8,0
10000,broken,400,28,56,5,0
10000,broken,400,28,60,3,0
10000,broken,400,32,20,1,0
10000,broken,400,32,24,11,0
10000,broken,400,32,28,3,0
10000,broken,400,32,32,3,0
10000,broken,400,32,36,4,0
10000,broken,400,32,40,1,0
10000,broken,400,32,44,2,0
10000,broken,400,32,48,2,0
10000,broken,400,32,52,6,0
10000,broken,400,32,56,6,0
10000,broken,400,32,60,7,1
10000,broken,400,32,64,1,0
10000,broken,400,36,20,1,0
10000,broken,400,36,24,3,0
10000,broken,400,36,28,5,0
10000,broken,400,36,36,3,0
10000,broken,400,36,40,6,0
10000,broken,400,36,44,12,0
10000,broken,400,36,48,14,1
10000,broken,400,36,52,8,0
10000,broken,400,36,56,2,0
10000,broken,400,36,60,5,0
10000,broken,400,36,64,7,0
10000,broken,400,36,68,5,0
10000,broken,400,40,48,1,0
10000,broken,400,40,56,2,0
10000,broken,400,40,60,1,0
10000,broken,400,40,64,2,0
10000,broken,400,44,44,4,1
10000,broken,400,44,48,1,0
10000,broken,400,44,52,1,0
10000,broken,400,44,64,3,0
10000,broken,400,44,80,1,0
10000,broken,400,48,36,2,0
10000,broken,400,48,40,4,0
10000,broken,400,48,48,1,0
10000,broken,400,48,52,1,0
10000,broken,400,48,56,1,0
10000,broken,400,48,60,1,0
10000,broken,400,48,64,2,0
10000,broken,400,48,68,1,0
10000,broken,400,48,72,3,0
10000,broken,400,48,76,2,0
10000,broken,400,48,84,3,0
10000,broken,400,52,72,1,1
10000,broken,400,52,88,1,0
10000,broken,400,80,116,1,0
10000,broken,450,4,4,1,0
10000,broken,450,4,8,1,0
10000,broken,450,4,12,6,0
10000,broken,450,8,8,4,0
10000,broken,450,8,12,20,0
10000,broken,450,8,16,38,0
10000,broken,450,8,20,13,0
10000,broken,450,12,12,2,0
10000,broken,450,12,16,2,0
10000,broken,450,12,20,11,0
10000,broken,450,12,24,23,0
10000,broken,450,12,28,17,1
10000,broken,450,12,32,1,0
10000,broken,450,16,16,1,0
10000,broken,450,16,20,1,0
10000,broken,450,16,24,6,0
10000,broken,450,16,28,111,3
10000,broken,450,16,32,21,0
10000,broken,450,16,36,8,1
10000,broken,450,20,12,9,0
10000,broken,450,20,16,2,0
10000,broken,450,20,20,1,0
10000,broken,450,20,24,3,0
10000,broken,450,20,28,6,0
10000,broken,450,20,32,9,0
10000,broken,450,20,36,33,0
10000,broken,450,20,40,22,0
10000,broken,450,20,44,3,0
10000,broken,450,24,16,1,0
10000,broken,450,24,20,3,0
10000,broken,450,24,24,4,0
10000,broken,450,24,28,4,0
10000,broken,450,24,32,17,0
10000,broken,450,24,36,48,0
10000,broken,450,24,40,37,0
10000,broken,450,24,44,28,0
10000,broken,450,24,48,23,0
10000,broken,450,28,20,5,0
10000,broken,450,28,24,1,0
10000,broken,450,28,28,1,0
10000,broken,450,28,32,7,0
10000,broken,450,28,36,6,1
10000,broken,450,28,40,3,0
10000,broken,450,28,44,4,0
10000,broken,450,28,48,7,0
10000,broken,450,28,52,8,1
10000,broken,450,28,56,4,0
10000,broken,450,32,24,4,0
10000,broken,450,32,28,4,0
10000,broken,450,32,36,4,0
10000,broken,450,32,40,7,0
10000,broken,450,32,44,4,0
10000,broken,450,32,48,4,0
10000,broken,450,32,52,2,0
10000,broken,450,32,56,4,0
10000,broken,450,32,60,2,0
10000,broken,450,32,64,2,0
10000,broken,450,32,68,1,0
10000,broken,450,36,24,7,0
10000,broken,450,36,28,7,0
10000,broken,450,36,36,5,0
10000,broken,450,36,40,1,0
10000,broken,450,36,44,5,0
10000,broken,450,36,48,9,0
10000,broken,450,36,52,2,0
10000,broken,450,36,56,4,0
10000,broken,450,36,60,7,0
10000,broken,450,36,64,10,1
10000,broken,450,36,68,5,0
10000,broken,450,40,32,1,0
10000,broken,450,40,36,2,1
10000,broken,450,40,48,1,0
10000,broken,450,40,60,4,0
10000,broken,450,40,64,2,0
10000,broken,450,44,32,1,0
10000,broken,450,44,60,1,0
10000,broken,450,44,64,1,0
10000,broken,450,44,68,2,0
10000,broken,450,44,76,1,0
10000,broken,450,44,92,2,0
10000,broken,450,48,40,2,0
10000,broken,450,48,44,3,0
10000,broken,450,48,48,2,0
10000,broken,450,48,52,2,0
10000,broken,450,48,68,2,0
10000,broken,450,48,72,2,0
10000,broken,450,48,76,2,0
10000,broken,450,48,84,1,0
10000,broken,450,48,88,1,0
10000,broken,450,48,96,1,0
10000,broken,450,52,84,2,0
10000,broken,450,52,88,1,0
10000,broken,450,52,100,1,0
10000,broken,450,56,96,1,0
10000,broken,450,60,56,1,0
10000,broken,450,60,64,1,0
10000,broken,450,64,80,1,0
10000,broken,450,64,100,2,0
10000,broken,450,80,96,1,0
10000,broken,450,80,116,1,0
10000,broken,500,4,12,8,0
10000,broken,500,8,8,1,0
10000,broken,500,8,12,27,0
10000,broken,500,8,16,29,1
10000,broken,500,8,20,3,0
10000,broken,500,12,16,2,0
10000,broken,500,12,20,8,0
10000,broken,500,12,24,9,0
10000,broken,500,12,28,16,0
10000,broken,500,16,8,1,0
10000,broken,500,16,20,2,0
10000,broken,500,16,24,3,0
10000,broken,500,16,28,76,1
10000,broken,500,16,32,15,0
10000,broken,500,16,36,6,0
10000,broken,500,20,12,2,0
10000,broken,500,20,16,2,0
10000,broken,500,20,20,1,0
10000,broken,500,20,24,2,0
10000,broken,500,20,28,5,0
10000,broken,500,20,32,9,1
10000,broken,500,20,36,34,1
10000,broken,500,20,40,36,0
10000,broken,500,20,44,2,0
10000,broken,500,24,16,2,0
10000,broken,500,24,20,1,0
10000,broken,500,24,24,1,0
10000,broken,500,24,28,4,0
10000,broken,500,24,32,20,0
10000,broken,500,24,36,42,0
10000,broken,500,24,40,27,0
10000,broken,500,24,44,42,0
10000,broken,500,24,48,29,0
10000,broken,500,24,52,1,0
10000,broken,500,28,20,3,0
10000,broken,500,28,28,1,0
10000,broken,500,28,32,5,0
10000,broken,500,28,36,4,0
10000,broken,500,28,40,2,0
10000,broken,500,28,44,9,0
10000,broken,500,28,48,10,0
10000,broken,500,28,52,9,0
10000,broken,500,28,56,2,0
10000,broken,500,32,20,1,0
10000,broken,500,32,24,6,0
10000,broken,500,32,28,1,0
10000,broken,500,32,36,6,0
10000,broken,500,32,40,2,0
10000,broken,500,32,44,3,0
10000,broken,500,32,48,2,0
10000,broken,500,32,56,2,0
10000,broken,500,32,60,2,0
10000,broken,500,32,64,4,0
10000,broken,500,32,68,1,0
10000,broken,500,36,24,4,0
10000,broken,500,36,28,4,0
10000,broken,500,36,32,1,0
10000,broken,500,36,36,1,0
10000,broken,500,36,40,1,0
10000,broken,500,36,44,3,0
10000,broken,500,36,48,9,1
10000,broken,500,36,52,2,0
10000,broken,500,36,56,4,0
10000,broken,500,36,60,9,1
10000,broken,500,36,64,6,0
10000,broken,500,36,68,3,0
10000,broken,500,36,72,1,0
10000,broken,500,40,40,1,0
10000,broken,500,40,48,1,0
10000,broken,500,40,56,1,0
10000,broken,500,40,60,1,0
10000,broken,500,44,32,1,0
10000,broken,500,44,36,1,0
10000,broken,500,44,52,1,0
10000,broken,500,44,68,1,0
10000,broken,500,48,32,1,0
10000,broken,500,48,36,1,0
10000,broken,500,48,40,2,0
10000,broken,500,48,48,2,0
10000,broken,500,48,52,1,0
10000,broken,500,48,56,1,0
10000,broken,500,48,64,1,0
10000,broken,500,48,72,2,0
10000,broken,500,48,76,1,0
10000,broken,500,48,84,1,0
10000,broken,500,48,88,1,0
10000,broken,500,48,92,1,0
10000,broken,500,52,80,1,0
10000,broken,500,52,88,1,0
10000,broken,500,56,88,1,0
10000,broken,500,60,96,2,1
10000,broken,500,64,68,1,0
10000,broken,500,64,72,1,0
10000,broken,500,64,88,1,1
10000,broken,550,4,4,2,0
10000,broken,550,4,8,2,0
10000,broken,550,4,12,2,0
10000,broken,550,8,12,12,0
10000,broken,550,8,16,23,0
10000,broken,550,8,20,5,0
10000,broken,550,12,16,3,0
10000,broken,550,12,20,3,0
10000,broken,550,12,24,11,0
10000,broken,550,12,28,11,0
10000,broken,550,16,16,1,0
10000,broken,550,16,20,3,0
10000,broken,550,16,24,2,1
10000,broken,550,16,28,65,0
10000,broken,550,16,32,14,1
10000,broken,550,16,36,2,0
10000,broken,550,20,12,4,0
10000,broken,550,20,16,4,0
10000,broken,550,20,20,1,0
10000,broken,550,20,24,2,0
10000,broken,550,20,28,9,0
10000,broken,550,20,32,10,0
10000,broken,550,20,36,22,0
10000,broken,550,20,40,20,0
10000,broken,550,24,16,3,0
10000,broken,550,24,24,3,0
10000,broken,550,24,28,3,0
10000,broken,550,24,32,14,1
10000,broken,550,24,36,29,1
10000,broken,550,24,40,34,1
10000,broken,550,24,44,37,0
10000,broken,550,24,48,29,0
10000,broken,550,24,56,1,0
10000,broken,550,28,20,2,0
10000,broken,550,28,24,3,0
10000,broken,550,28,32,4,1
10000,broken,550,28,36,5,0
10000,broken,550,28,40,3,0
10000,broken,550,28,44,4,0
10000,broken,550,28,48,3,0
10000,broken,550,28,52,7,0
10000,broken,550,32,24,2,0
10000,broken,550,32,36,2,0
10000,broken,550,32,40,2,0
10000,broken,550,32,44,1,0
10000,broken,550,32,48,3,0
10000,broken,550,32,52,3,0
10000,broken,550,32,56,2,0
10000,broken,550,32,60,7,0
10000,broken,550,36,28,4,0
10000,broken,550,36,32,2,0
10000,broken,550,36,40,1,0
10000,broken,550,36,44,2,0
10000,broken,550,36,48,9,0
10000,broken,550,36,52,3,0
10000,broken,550,36,56,8,0
10000,broken,550,36,60,2,0
10000,broken,550,36,64,4,0
10000,broken,550,36,68,3,0
10000,broken,550,40,32,1,0
10000,broken,550,40,48,1,0
10000,broken,550,40,60,2,0
10000,broken,550,40,80,1,0
10000,broken,550,44,40,1,0
10000,broken,550,44,44,1,0
10000,broken,550,44,48,1,0
10000,broken,550,44,52,1,0
10000,broken,550,44,64,2,0
10000,broken,550,44,76,1,0
10000,broken,550,44,84,1,0
10000,broken,550,48,36,1,0
10000,broken,550,48,40,2,0
10000,broken,550,48,52,1,0
10000,broken,550,48,60,1,0
10000,broken,550,48,72,1,0
10000,broken,550,48,92,1,0
10000,broken,550,52,80,1,0
10000,broken,550,56,72,1,0
10000,broken,550,60,92,1,0
10000,broken,550,64,76,1,0
10000,broken,550,64,80,1,0
10000,broken,550,64,84,1,0
10000,broken,550,64,108,1,0
10000,broken,550,64,112,1,0
10000,broken,550,80,96,1,0
10000,broken,550,80,116,1,0
10000,broken,550,80,144,1,0
10000,broken,600,4,4,1,0
10000,broken,600,4,8,2,0
10000,broken,600,4,12,4,0
10000,broken,600,8,12,4,0
10000,broken,600,8,16,22,0
10000,broken,600,8,20,7,0
10000,broken,600,12,20,3,0
10000,broken,600,12,24,17,0
10000,broken,600,12,28,10,0
10000,broken,600,16,12,1,0
10000,broken,600,16,16,1,0
10000,broken,600,16,20,2,0
10000,broken,600,16,24,1,0
10000,broken,600,16,28,51,0
10000,broken,600,16,32,12,0
10000,broken,600,16,36,5,0
10000,broken,600,20,12,6,0
10000,broken,600,20,16,4,0
10000,broken,600,20,20,2,0
10000,broken,600,20,24,2,0
10000,broken,600,20,28,6,1
10000,broken,600,20,32,4,1
10000,broken,600,20,36,14,0
10000,broken,600,20,40,13,0
10000,broken,600,20,44,2,0
10000,broken,600,24,24,2,0
10000,broken,600,24,28,1,0
10000,broken,600,24,32,12,0
10000,broken,600,24,36,18,1
10000,broken,600,24,40,18,0
10000,broken,600,24,44,29,0
10000,broken,600,24,48,21,0
10000,broken,600,24,52,2,0
10000,broken,600,28,20,2,0
10000,broken,600,28,32,5,0
10000,broken,600,28,40,5,0
10000,broken,600,28,44,5,0
10000,broken,600,28,48,2,1
10000,broken,600,28,52,5,1
10000,broken,600,32,20,1,0
10000,broken,600,32,24,6,0
10000,broken,600,32,28,5,0
10000,broken,600,32,32,2,0
10000,broken,600,32,36,2,0
10000,broken,600,32,44,1,0
10000,broken,600,32,48,1,0
10000,broken,600,32,60,3,0
10000,broken,600,32,64,2,0
10000,broken,600,32,68,1,0
10000,broken,600,36,28,5,0
10000,broken,600,36,36,1,0
10000,broken,600,36,48,13,0
10000,broken,600,36,52,6,0
10000,broken,600,36,56,2,0
10000,broken,600,36,60,3,0
10000,broken,600,36,64,5,0
10000,broken,600,36,68,4,0
10000,broken,600,40,60,2,0
10000,broken,600,40,64,2,0
10000,broken,600,44,56,1,0
10000,broken,600,44,80,1,0
10000,broken,600,48,40,3,0
10000,broken,600,48,48,1,0
10000,broken,600,48,56,2,0
10000,broken,600,48,60,1,0
10000,broken,600,48,64,2,0
10000,broken,600,48,84,1,0
10000,broken,600,56,68,1,0
10000,broken,600,56,88,1,0
10000,broken,600,60,48,1,0
10000,broken,600,60,84,1,0
10000,broken,600,64,48,1,0
10000,broken,600,76,72,1,0
10000,broken,650,4,4,1,0
10000,broken,650,4,12,4,0
10000,broken,650,8,12,5,0
10000,broken,650,8,16,17,1
10000,broken,650,8,20,3,0
10000,broken,650,12,20,3,0
10000,broken,650,12,24,10,0
10000,broken,650,12,28,7,0
10000,broken,650,12,32,1,0
10000,broken,650,16,24,1,0
10000,broken,650,16,28,37,1
10000,broken,650,16,32,4,0
10000,broken,650,16,36,1,0
10000,broken,650,20,12,3,0
10000,broken,650,20,16,2,0
10000,broken,650,20,24,1,0
10000,broken,650,20,32,4,0
10000,broken,650,20,36,7,0
10000,broken,650,20,40,15,2
10000,broken,650,20,44,3,0
10000,broken,650,24,16,4,0
10000,broken,650,24,20,1,0
10000,broken,650,24,24,2,1
10000,broken,650,24,28,2,0
10000,broken,650,24,32,3,0
10000,broken,650,24,36,11,0
10000,broken,650,24,40,19,0
10000,broken,650,24,44,22,2
10000,broken,650,24,48,14,0
10000,broken,650,24,52,1,0
10000,broken,650,28,20,1,0
10000,broken,650,28,24,1,0
10000,broken,650,28,28,3,0
10000,broken,650,28,32,6,0
10000,broken,650,28,36,2,0
10000,broken,650,28,40,3,0
10000,broken,650,28,44,3,0
10000,broken,650,28,48,2,0
10000,broken,650,28,52,1,0
10000,broken,650,28,56,4,0
10000,broken,650,32,24,4,0
10000,broken,650,32,36,3,0
10000,broken,650,32,44,2,1
10000,broken,650,32,52,2,0
10000,broken,650,32,56,4,0
10000,broken,650,32,68,1,0
10000,broken,650,36,24,1,0
10000,broken,650,36,28,2,0
10000,broken,650,36,36,3,0
10000,broken,650,36,40,1,0
10000,broken,650,36,44,4,0
10000,broken,650,36,48,7,0
10000,broken,650,36,56,1,0
10000,broken,650,36,60,1,0
10000,broken,650,36,68,3,0
10000,broken,650,40,44,1,0
10000,broken,650,40,52,1,0
10000,broken,650,40,60,1,1
10000,broken,650,40,64,2,1
10000,broken,650,44,64,3,0
10000,broken,650,48,40,2,0
10000,broken,650,48,44,1,0
10000,broken,650,48,48,3,0
10000,broken,650,48,52,2,0
10000,broken,650,48,56,1,0
10000,broken,650,48,64,1,0
