step,cause,age,size,mass,n,worn
10000,hunger,800,80,80,1,0
10000,hunger,800,80,144,1,0
10000,hunger,800,80,248,1,0
10000,hunger,850,4,4,2,0
10000,hunger,850,8,4,1,0
10000,hunger,850,8,8,1,0
10000,hunger,850,8,12,1,0
10000,hunger,850,12,8,1,0
10000,hunger,850,12,12,1,0
10000,hunger,850,16,16,3,1
10000,hunger,850,16,20,2,0
10000,hunger,850,20,20,3,0
10000,hunger,850,20,24,2,0
10000,hunger,850,24,20,3,0
10000,hunger,850,24,24,7,0
10000,hunger,850,24,28,8,0
10000,hunger,850,24,48,1,0
10000,hunger,850,28,20,1,0
10000,hunger,850,28,24,2,0
10000,hunger,850,28,28,5,0
10000,hunger,850,28,32,3,0
10000,hunger,850,28,36,3,0
10000,hunger,850,32,20,1,0
10000,hunger,850,32,24,2,0
10000,hunger,850,32,28,4,0
10000,hunger,850,32,32,13,0
10000,hunger,850,32,36,7,0
10000,hunger,850,32,40,2,0
10000,hunger,850,32,44,3,0
10000,hunger,850,32,52,1,0
10000,hunger,850,32,60,1,0
10000,hunger,850,36,24,1,0
10000,hunger,850,36,28,4,2
10000,hunger,850,36,32,29,0
10000,hunger,850,36,36,28,0
10000,hunger,850,36,40,37,2
10000,hunger,850,36,44,40,2
10000,hunger,850,36,48,11,0
10000,hunger,850,36,52,15,0
10000,hunger,850,36,56,13,0
10000,hunger,850,40,32,2,0
10000,hunger,850,40,36,2,0
10000,hunger,850,40,40,4,0
10000,hunger,850,40,44,10,0
10000,hunger,850,40,48,10,0
10000,hunger,850,40,52,2,0
10000,hunger,850,40,68,1,0
10000,hunger,850,44,28,1,0
10000,hunger,850,44,32,1,0
10000,hunger,850,44,36,1,0
10000,hunger,850,44,40,2,0
10000,hunger,850,44,44,2,0
10000,hunger,850,44,48,5,1
10000,hunger,850,44,52,3,0
10000,hunger,850,44,56,2,0
10000,hunger,850,44,60,1,0
10000,hunger,850,48,32,1,0
10000,hunger,850,48,36,6,0
10000,hunger,850,48,40,16,0
10000,hunger,850,48,44,32,3
10000,hunger,850,48,48,23,0
10000,hunger,850,48,52,28,0
10000,hunger,850,48,56,17,0
10000,hunger,850,48,60,7,0
10000,hunger,850,48,64,7,0
10000,hunger,850,48,68,3,0
10000,hunger,850,48,72,1,0
10000,hunger,850,48,76,3,0
10000,hunger,850,48,88,2,0
10000,hunger,850,48,100,1,0
10000,hunger,850,52,48,3,0
10000,hunger,850,52,52,2,0
10000,hunger,850,52,56,1,0
10000,hunger,850,56,44,1,0
10000,hunger,850,56,52,1,0
10000,hunger,850,56,56,4,0
10000,hunger,850,56,60,1,0
10000,hunger,850,56,64,1,0
10000,hunger,850,60,40,1,0
10000,hunger,850,60,64,2,0
10000,hunger,850,60,76,1,0
10000,hunger,850,60,80,1,0
10000,hunger,850,64,40,1,0
10000,hunger,850,64,44,1,0
10000,hunger,850,64,48,3,0
10000,hunger,850,64,52,1,0
10000,hunger,850,64,56,3,0
10000,hunger,850,64,60,12,1
10000,hunger,850,64,64,5,0
10000,hunger,850,64,68,4,0
10000,hunger,850,64,72,4,0
10000,hunger,850,64,76,3,0
10000,hunger,850,64,80,1,0
10000,hunger,850,64,88,1,0
10000,hunger,850,72,84,1,0
10000,hunger,850,76,56,2,0
10000,hunger,850,80,48,2,0
10000,hunger,850,80,68,1,0
10000,hunger,850,80,72,1,0
10000,hunger,850,80,76,2,0
10000,hunger,850,80,88,1,0
10000,hunger,850,80,96,1,0
10000,hunger,850,80,100,1,0
10000,hunger,850,80,108,1,0
10000,hunger,850,80,116,1,0
10000,hunger,850,80,144,1,0
10000,hunger,850,84,72,1,0
10000,hunger,850,136,248,1,0
10000,hunger,850,144,108,1,0
10000,hunger,900,4,4,3,0
10000,hunger,900,8,8,1,0
10000,hunger,900,12,12,1,0
10000,hunger,900,16,16,1,0
10000,hunger,900,16,20,2,0
10000,hunger,900,20,16,1,0
10000,hunger,900,20,20,6,0
10000,hunger,900,20,24,3,1
10000,hunger,900,20,36,1,0
10000,hunger,900,24,20,3,0
10000,hunger,900,24,24,4,1
10000,hunger,900,24,28,2,1
10000,hunger,900,24,32,2,0
10000,hunger,900,24,36,1,0
10000,hunger,900,24,44,1,0
10000,hunger,900,28,20,1,0
10000,hunger,900,28,24,4,0
10000,hunger,900,28,28,6,0
10000,hunger,900,28,32,5,1
10000,hunger,900,28,36,3,0
10000,hunger,900,28,40,1,0
10000,hunger,900,28,44,1,0
10000,hunger,900,32,20,1,0
10000,hunger,900,32,28,2,1
10000,hunger,900,32,32,8,1
10000,hunger,900,32,36,14,0
10000,hunger,900,32,44,2,0
10000,hunger,900,36,24,2,0
10000,hunger,900,36,28,4,0
10000,hunger,900,36,32,4,0
10000,hunger,900,36,36,24,0
10000,hunger,900,36,40,46,4
10000,hunger,900,36,44,27,0
10000,hunger,900,36,48,10,0
10000,hunger,900,36,52,12,0
10000,hunger,900,36,56,12,0
10000,hunger,900,36,60,2,0
10000,hunger,900,36,68,1,0
10000,hunger,900,40,28,2,1
10000,hunger,900,40,32,1,0
10000,hunger,900,40,36,4,0
10000,hunger,900,40,40,3,0
10000,hunger,900,40,44,6,1
10000,hunger,900,40,48,5,0
10000,hunger,900,40,56,1,0
10000,hunger,900,40,60,1,0
10000,hunger,900,44,32,1,0
10000,hunger,900,44,40,1,0
10000,hunger,900,44,44,3,0
10000,hunger,900,44,48,2,0
10000,hunger,900,44,52,1,0
10000,hunger,900,44,56,1,0
10000,hunger,900,44,60,1,0
10000,hunger,900,44,64,2,0
10000,hunger,900,48,32,3,0
10000,hunger,900,48,36,2,0
10000,hunger,900,48,40,13,1
10000,hunger,900,48,44,27,2
10000,hunger,900,48,48,22,0
10000,hunger,900,48,52,17,0
10000,hunger,900,48,56,16,2
10000,hunger,900,48,60,10,0
10000,hunger,900,48,64,6,0
10000,hunger,900,48,68,3,0
10000,hunger,900,48,72,1,0
10000,hunger,900,48,80,1,0
10000,hunger,900,48,84,1,0
10000,hunger,900,48,104,1,0
10000,hunger,900,52,40,2,0
10000,hunger,900,52,52,4,0
10000,hunger,900,56,44,1,0
10000,hunger,900,56,52,2,1
10000,hunger,900,56,68,1,0
10000,hunger,900,60,40,1,0
10000,hunger,900,60,44,1,0
10000,hunger,900,60,52,1,0
10000,hunger,900,60,56,1,0
10000,hunger,900,60,64,6,0
10000,hunger,900,60,68,2,0
10000,hunger,900,60,72,1,0
10000,hunger,900,60,96,1,0
10000,hunger,900,64,48,1,0
10000,hunger,900,64,52,1,0
10000,hunger,900,64,56,6,0
10000,hunger,900,64,60,19,0
10000,hunger,900,64,64,15,0
10000,hunger,900,64,68,2,0
10000,hunger,900,64,72,5,0
10000,hunger,900,64,76,1,0
10000,hunger,900,64,80,1,0
10000,hunger,900,64,84,1,0
10000,hunger,900,64,88,3,0
10000,hunger,900,64,92,3,0
10000,hunger,900,68,60,1,0
10000,hunger,900,72,36,1,1
10000,hunger,900,76,56,2,0
10000,hunger,900,76,60,2,0
10000,hunger,900,80,48,1,0
10000,hunger,900,80,68,1,0
10000,hunger,900,80,72,1,0
10000,hunger,900,80,80,1,0
10000,hunger,900,80,104,1,0
10000,hunger,900,80,116,1,0
10000,hunger,900,100,84,1,0
10000,hunger,950,4,4,3,0
10000,hunger,950,12,8,3,0
10000,hunger,950,12,12,1,0
10000,hunger,950,16,20,1,0
10000,hunger,950,16,24,1,0
10000,hunger,950,16,28,1,0
10000,hunger,950,20,20,3,0
10000,hunger,950,20,24,3,0
10000,hunger,950,24,20,2,0
10000,hunger,950,24,24,2,0
10000,hunger,950,24,28,6,0
10000,hunger,950,24,44,1,0
10000,hunger,950,28,28,3,0
10000,hunger,950,28,32,6,0
10000,hunger,950,28,36,2,0
10000,hunger,950,32,28,1,0
10000,hunger,950,32,32,5,0
10000,hunger,950,32,36,3,0
10000,hunger,950,32,40,1,0
10000,hunger,950,32,48,1,0
10000,hunger,950,36,28,5,1
10000,hunger,950,36,32,10,0
10000,hunger,950,36,36,29,2
10000,hunger,950,36,40,26,0
10000,hunger,950,36,44,43,0
10000,hunger,950,36,48,17,0
10000,hunger,950,36,52,11,0
10000,hunger,950,36,56,15,0
10000,hunger,950,36,64,1,0
10000,hunger,950,40,36,2,0
10000,hunger,950,40,40,3,1
10000,hunger,950,40,44,10,2
10000,hunger,950,40,48,5,1
10000,hunger,950,40,60,1,0
10000,hunger,950,44,32,2,0
10000,hunger,950,44,40,5,0
10000,hunger,950,44,44,9,2
10000,hunger,950,44,48,2,0
10000,hunger,950,44,60,1,0
10000,hunger,950,44,76,1,0
10000,hunger,950,48,36,5,0
10000,hunger,950,48,40,19,1
10000,hunger,950,48,44,20,1
10000,hunger,950,48,48,18,1
10000,hunger,950,48,52,23,2
10000,hunger,950,48,56,21,0
10000,hunger,950,48,60,10,0
10000,hunger,950,48,64,7,0
10000,hunger,950,48,68,5,0
10000,hunger,950,48,76,5,1
10000,hunger,950,48,80,1,0
10000,hunger,950,52,56,1,0
10000,hunger,950,56,44,1,0
10000,hunger,950,56,68,1,0
10000,hunger,950,60,40,2,0
10000,hunger,950,60,48,1,0
10000,hunger,950,60,52,1,0
10000,hunger,950,60,64,2,0
10000,hunger,950,60,68,1,0
10000,hunger,950,64,52,3,1
10000,hunger,950,64,56,11,1
10000,hunger,950,64,60,12,1
10000,hunger,950,64,64,10,1
10000,hunger,950,64,68,3,0
10000,hunger,950,64,72,6,0
10000,hunger,950,64,80,2,1
10000,hunger,950,64,88,1,0
10000,hunger,950,76,60,1,0
10000,hunger,950,80,40,1,0
10000,hunger,950,80,56,2,0
10000,hunger,950,80,60,1,0
10000,hunger,950,80,68,1,0
10000,hunger,950,80,72,3,0
10000,hunger,950,80,76,2,0
10000,hunger,950,80,80,1,0
10000,hunger,950,80,84,1,0
10000,hunger,1000,4,4,2,0
10000,hunger,1000,4,8,1,0
10000,hunger,1000,8,4,1,0
10000,hunger,1000,12,12,1,0
10000,hunger,1000,16,16,1,0
10000,hunger,1000,16,20,1,0
10000,hunger,1000,20,20,1,0
10000,hunger,1000,20,24,1,0
10000,hunger,1000,20,28,1,1
10000,hunger,1000,24,20,1,0
10000,hunger,1000,24,24,1,0
10000,hunger,1000,24,28,5,1
10000,hunger,1000,24,40,1,0
10000,hunger,1000,24,44,1,0
10000,hunger,1000,28,28,3,0
10000,hunger,1000,28,32,1,0
10000,hunger,1000,28,40,1,0
10000,hunger,1000,28,56,1,0
10000,hunger,1000,32,32,7,1
10000,hunger,1000,32,36,4,0
10000,hunger,1000,32,40,1,0
10000,hunger,1000,32,48,2,0
10000,hunger,1000,36,28,3,1
10000,hunger,1000,36,32,12,1
10000,hunger,1000,36,36,20,2
10000,hunger,1000,36,40,27,2
10000,hunger,1000,36,44,30,1
10000,hunger,1000,36,48,14,1
10000,hunger,1000,36,52,9,0
10000,hunger,1000,36,56,7,0
10000,hunger,1000,36,60,1,0
10000,hunger,1000,36,64,1,0
10000,hunger,1000,40,32,1,0
10000,hunger,1000,40,40,3,0
10000,hunger,1000,40,44,10,1
10000,hunger,1000,40,48,3,0
10000,hunger,1000,40,56,2,0
10000,hunger,1000,44,28,1,0
10000,hunger,1000,44,40,3,0
10000,hunger,1000,44,44,2,0
10000,hunger,1000,44,48,5,0
10000,hunger,1000,44,52,1,0
10000,hunger,1000,44,56,2,0
10000,hunger,1000,44,60,1,0
10000,hunger,1000,48,28,1,0
10000,hunger,1000,48,32,1,0
10000,hunger,1000,48,36,4,1
10000,hunger,1000,48,40,10,1
10000,hunger,1000,48,44,19,1
10000,hunger,1000,48,48,22,1
10000,hunger,1000,48,52,17,0
10000,hunger,1000,48,56,15,0
10000,hunger,1000,48,60,12,0
10000,hunger,1000,48,64,6,0
10000,hunger,1000,48,68,3,0
10000,hunger,1000,48,72,1,0
10000,hunger,1000,48,76,4,0
10000,hunger,1000,48,80,1,0
10000,hunger,1000,52,36,1,0
10000,hunger,1000,52,48,1,0
10000,hunger,1000,52,52,2,1
10000,hunger,1000,56,60,1,0
10000,hunger,1000,56,64,1,0
10000,hunger,1000,60,40,1,0
10000,hunger,1000,60,48,1,0
10000,hunger,1000,60,52,2,0
10000,hunger,1000,60,56,1,1
10000,hunger,1000,60,64,4,0
10000,hunger,1000,60,68,1,0
10000,hunger,1000,60,76,1,0
10000,hunger,1000,64,44,4,0
10000,hunger,1000,64,48,1,0
10000,hunger,1000,64,52,2,1
10000,hunger,1000,64,56,7,0
10000,hunger,1000,64,60,14,0
10000,hunger,1000,64,64,8,1
10000,hunger,1000,64,68,9,0
10000,hunger,1000,64,72,3,0
10000,hunger,1000,64,76,2,0
10000,hunger,1000,64,80,1,0
10000,hunger,1000,64,84,3,0
10000,hunger,1000,64,92,1,0
10000,hunger,1000,64,96,1,0
10000,hunger,1000,64,128,1,0
10000,hunger,1000,76,60,2,1
10000,hunger,1000,76,76,1,0
10000,hunger,1000,80,68,2,0
10000,hunger,1000,80,76,1,0
10000,hunger,1000,80,92,1,0
10000,hunger,1000,84,72,1,0
10000,hunger,1000,120,100,1,0
10000,hunger,1000,120,308,1,0
10000,hunger,1050,8,4,1,0
10000,hunger,1050,16,16,1,0
10000,hunger,1050,16,20,1,0
10000,hunger,1050,16,36,1,0
10000,hunger,1050,20,20,2,0
10000,hunger,1050,20,24,1,0
10000,hunger,1050,24,20,1,0
10000,hunger,1050,24,24,7,0
10000,hunger,1050,24,28,2,0
10000,hunger,1050,24,44,1,0
10000,hunger,1050,28,20,2,0
10000,hunger,1050,28,24,2,0
10000,hunger,1050,28,28,3,0
10000,hunger,1050,28,32,3,0
10000,hunger,1050,28,40,1,0
10000,hunger,1050,28,44,1,0
10000,hunger,1050,32,28,4,0
10000,hunger,1050,32,32,4,0
10000,hunger,1050,32,36,8,2
10000,hunger,1050,32,40,2,0
10000,hunger,1050,32,56,1,0
10000,hunger,1050,36,20,1,0
10000,hunger,1050,36,28,1,0
10000,hunger,1050,36,32,13,1
10000,hunger,1050,36,36,17,3
10000,hunger,1050,36,40,28,1
10000,hunger,1050,36,44,30,0
10000,hunger,1050,36,48,10,0
10000,hunger,1050,36,52,11,0
10000,hunger,1050,36,56,2,0
10000,hunger,1050,36,60,2,0
10000,hunger,1050,40,36,2,1
10000,hunger,1050,40,40,1,0
10000,hunger,1050,40,44,4,1
10000,hunger,1050,40,48,3,0
10000,hunger,1050,44,36,1,0
10000,hunger,1050,44,40,1,0
10000,hunger,1050,44,44,3,0
10000,hunger,1050,44,48,4,0
10000,hunger,1050,44,52,1,0
10000,hunger,1050,44,56,2,0
10000,hunger,1050,44,60,1,0
10000,hunger,1050,48,36,2,0
10000,hunger,1050,48,40,5,0
10000,hunger,1050,48,44,19,1
10000,hunger,1050,48,48,14,2
10000,hunger,1050,48,52,19,0
10000,hunger,1050,48,56,13,0
10000,hunger,1050,48,60,11,0
10000,hunger,1050,48,64,14,0
10000,hunger,1050,48,68,7,0
10000,hunger,1050,48,72,2,0
10000,hunger,1050,48,76,3,0
10000,hunger,1050,48,80,2,0
10000,hunger,1050,52,48,1,0
10000,hunger,1050,52,52,2,0
10000,hunger,1050,52,56,2,1
10000,hunger,1050,52,60,1,0
10000,hunger,1050,52,76,2,0
10000,hunger,1050,56,52,2,0
10000,hunger,1050,56,64,2,0
10000,hunger,1050,56,160,1,0
10000,hunger,1050,60,40,1,0
10000,hunger,1050,60,52,1,0
10000,hunger,1050,60,60,3,0
10000,hunger,1050,60,64,1,0
10000,hunger,1050,60,68,1,0
10000,hunger,1050,64,40,1,0
10000,hunger,1050,64,44,2,0
10000,hunger,1050,64,48,2,0
10000,hunger,1050,64,52,1,0
10000,hunger,1050,64,56,5,0
10000,hunger,1050,64,60,8,0
10000,hunger,1050,64,64,12,0
10000,hunger,1050,64,68,6,1
10000,hunger,1050,64,72,4,0
10000,hunger,1050,64,76,4,0
10000,hunger,1050,64,80,3,0
10000,hunger,1050,64,84,2,0
10000,hunger,1050,64,128,1,0
10000,hunger,1050,72,68,1,0
10000,hunger,1050,76,60,1,0
10000,hunger,1050,80,72,1,0
10000,hunger,1050,80,76,4,0
10000,hunger,1050,80,80,1,0
10000,hunger,1050,80,180,1,0
10000,hunger,1050,96,128,1,0
10000,hunger,1050,100,132,1,0
10000,hunger,1100,12,24,1,0
10000,hunger,1100,16,20,1,0
10000,hunger,1100,20,16,1,0
10000,hunger,1100,20,20,1,0
10000,hunger,1100,20,24,1,0
10000,hunger,1100,20,28,1,0
10000,hunger,1100,24,20,1,1
10000,hunger,1100,24,24,7,0
10000,hunger,1100,24,28,3,0
10000,hunger,1100,24,36,1,0
10000,hunger,1100,28,24,1,0
10000,hunger,1100,28,32,1,0
10000,hunger,1100,28,36,2,0
10000,hunger,1100,28,40,1,0
10000,hunger,1100,28,48,2,0
10000,hunger,1100,32,28,1,0
10000,hunger,1100,32,32,2,0
10000,hunger,1100,32,36,1,0
10000,hunger,1100,32,44,1,0
10000,hunger,1100,32,52,1,0
10000,hunger,1100,32,60,1,0
10000,hunger,1100,36,28,1,0
10000,hunger,1100,36,32,7,1
10000,hunger,1100,36,36,16,0
10000,hunger,1100,36,40,32,1
10000,hunger,1100,36,44,18,1
10000,hunger,1100,36,48,8,0
10000,hunger,1100,36,52,10,1
10000,hunger,1100,36,56,6,0
10000,hunger,1100,36,60,1,0
10000,hunger,1100,36,72,1,0
10000,hunger,1100,40,32,1,0
10000,hunger,1100,40,36,1,0
10000,hunger,1100,40,40,4,1
10000,hunger,1100,40,44,8,0
10000,hunger,1100,40,48,4,0
10000,hunger,1100,40,52,1,0
10000,hunger,1100,40,56,1,0
10000,hunger,1100,44,36,1,0
10000,hunger,1100,44,40,3,0
10000,hunger,1100,44,44,4,0
10000,hunger,1100,44,48,4,1
10000,hunger,1100,44,56,1,0
10000,hunger,1100,44,72,1,0
10000,hunger,1100,48,32,1,0
10000,hunger,1100,48,36,2,0
10000,hunger,1100,48,40,3,0
10000,hunger,1100,48,44,21,1
10000,hunger,1100,48,48,22,1
10000,hunger,1100,48,52,15,0
10000,hunger,1100,48,56,14,0
10000,hunger,1100,48,60,10,0
10000,hunger,1100,48,64,7,0
10000,hunger,1100,48,68,4,1
10000,hunger,1100,48,80,1,0
10000,hunger,1100,48,84,1,0
10000,hunger,1100,52,44,1,0
10000,hunger,1100,52,48,1,0
10000,hunger,1100,52,52,1,0
10000,hunger,1100,56,52,2,0
10000,hunger,1100,56,56,1,0
10000,hunger,1100,56,64,1,0
10000,hunger,1100,56,68,1,0
10000,hunger,1100,60,40,3,0
10000,hunger,1100,60,44,1,0
10000,hunger,1100,60,48,1,0
10000,hunger,1100,60,52,1,0
10000,hunger,1100,60,56,1,0
10000,hunger,1100,60,64,2,0
10000,hunger,1100,60,68,1,0
10000,hunger,1100,60,72,1,0
10000,hunger,1100,64,44,1,0
10000,hunger,1100,64,48,1,0
10000,hunger,1100,64,52,1,0
10000,hunger,1100,64,56,2,1
10000,hunger,1100,64,60,9,0
10000,hunger,1100,64,64,8,0
10000,hunger,1100,64,68,6,0
10000,hunger,1100,64,72,6,0
10000,hunger,1100,64,76,3,0
10000,hunger,1100,64,96,1,0
10000,hunger,1100,76,64,1,0
10000,hunger,1100,80,60,1,0
10000,hunger,1100,80,68,1,0
10000,hunger,1100,80,72,3,0
10000,hunger,1100,80,76,3,0
10000,hunger,1100,80,88,1,0
10000,hunger,1100,80,92,1,0
10000,hunger,1100,80,116,1,0
10000,hunger,1100,80,120,1,0
10000,hunger,1150,12,8,1,0
10000,hunger,1150,16,28,1,1
10000,hunger,1150,20,20,1,0
10000,hunger,1150,20,24,1,0
10000,hunger,1150,20,28,1,0
10000,hunger,1150,24,24,2,0
10000,hunger,1150,24,28,4,0
10000,hunger,1150,24,32,1,1
10000,hunger,1150,28,28,6,0
10000,hunger,1150,28,32,1,0
10000,hunger,1150,28,36,3,0
10000,hunger,1150,32,24,1,0
10000,hunger,1150,32,28,1,0
10000,hunger,1150,32,32,3,0
10000,hunger,1150,32,36,6,0
10000,hunger,1150,32,40,2,1
10000,hunger,1150,36,24,1,1
10000,hunger,1150,36,28,2,0
10000,hunger,1150,36,32,8,0
10000,hunger,1150,36,36,15,1
10000,hunger,1150,36,40,22,2
10000,hunger,1150,36,44,24,2
10000,hunger,1150,36,48,14,2
10000,hunger,1150,36,52,7,0
10000,hunger,1150,36,56,6,0
10000,hunger,1150,36,76,1,0
10000,hunger,1150,40,32,1,0
10000,hunger,1150,40,36,1,0
10000,hunger,1150,40,40,1,0
10000,hunger,1150,40,44,2,0
10000,hunger,1150,40,48,7,0
10000,hunger,1150,44,40,1,0
10000,hunger,1150,44,44,1,0
10000,hunger,1150,44,48,1,0
10000,hunger,1150,44,56,2,0
10000,hunger,1150,44,84,1,0
10000,hunger,1150,48,32,1,0
10000,hunger,1150,48,36,4,0
10000,hunger,1150,48,40,4,0
10000,hunger,1150,48,44,18,1
10000,hunger,1150,48,48,13,0
10000,hunger,1150,48,52,12,1
10000,hunger,1150,48,56,10,1
10000,hunger,1150,48,60,15,0
10000,hunger,1150,48,64,5,0
10000,hunger,1150,48,68,1,0
10000,hunger,1150,48,76,3,0
10000,hunger,1150,48,84,1,0
10000,hunger,1150,52,60,1,0
10000,hunger,1150,56,48,1,0
10000,hunger,1150,56,60,3,0
10000,hunger,1150,56,68,1,0
10000,hunger,1150,60,44,1,0
10000,hunger,1150,60,48,1,0
10000,hunger,1150,60,60,1,0
10000,hunger,1150,60,64,2,1
10000,hunger,1150,60,68,3,0
10000,hunger,1150,60,72,4,0
10000,hunger,1150,60,76,1,0
10000,hunger,1150,64,44,2,0
10000,hunger,1150,64,48,3,0
10000,hunger,1150,64,52,2,0
10000,hunger,1150,64,56,5,0
10000,hunger,1150,64,60,9,0
10000,hunger,1150,64,64,10,0
10000,hunger,1150,64,68,4,0
10000,hunger,1150,64,72,6,0
10000,hunger,1150,64,84,2,0
10000,hunger,1150,80,68,3,0
10000,hunger,1150,80,72,1,0
10000,hunger,1150,80,76,2,0
10000,hunger,1150,80,80,1,0
10000,hunger,1150,100,84,1,0
10000,hunger,1200,8,8,1,0
10000,hunger,1200,20,20,1,0
10000,hunger,1200,24,24,2,1
10000,hunger,1200,24,28,1,0
10000,hunger,1200,24,32,1,0
10000,hunger,1200,28,24,1,0
10000,hunger,1200,28,28,3,0
10000,hunger,1200,28,32,3,0
10000,hunger,1200,28,36,1,0
10000,hunger,1200,28,40,1,0
10000,hunger,1200,32,32,6,1
10000,hunger,1200,32,36,4,0
10000,hunger,1200,32,40,1,0
10000,hunger,1200,32,44,2,0
10000,hunger,1200,36,32,5,0
10000,hunger,1200,36,36,13,0
10000,hunger,1200,36,40,14,1
10000,hunger,1200,36,44,16,1
10000,hunger,1200,36,48,5,0
10000,hunger,1200,36,52,2,0
10000,hunger,1200,36,56,7,0
10000,hunger,1200,36,64,1,0
10000,hunger,1200,36,72,1,0
10000,hunger,1200,40,40,1,0
10000,hunger,1200,40,44,4,1
10000,hunger,1200,40,48,4,1
10000,hunger,1200,44,40,1,0
10000,hunger,1200,44,44,5,0
10000,hunger,1200,44,48,3,0
10000,hunger,1200,44,52,1,0
10000,hunger,1200,44,56,1,0
10000,hunger,1200,48,32,1,0
10000,hunger,1200,48,36,2,0
10000,hunger,1200,48,40,7,1
10000,hunger,1200,48,44,10,0
10000,hunger,1200,48,48,9,1
10000,hunger,1200,48,52,14,0
10000,hunger,1200,48,56,14,1
10000,hunger,1200,48,60,9,0
10000,hunger,1200,48,64,6,0
10000,hunger,1200,48,68,3,0
10000,hunger,1200,48,72,1,0
10000,hunger,1200,48,76,2,0
10000,hunger,1200,48,132,1,0
10000,hunger,1200,52,48,2,0
10000,hunger,1200,56,48,1,0
10000,hunger,1200,56,64,2,0
10000,hunger,1200,60,56,1,0
10000,hunger,1200,60,68,1,0
10000,hunger,1200,60,76,1,0
10000,hunger,1200,64,40,1,0
10000,hunger,1200,64,44,1,0
10000,hunger,1200,64,48,3,0
10000,hunger,1200,64,56,3,0
10000,hunger,1200,64,60,8,0
10000,hunger,1200,64,64,5,0
10000,hunger,1200,64,68,2,0
10000,hunger,1200,64,72,1,0
10000,hunger,1200,64,76,3,0
10000,hunger,1200,64,80,1,0
10000,hunger,1200,64,84,1,0
10000,hunger,1200,64,88,1,0
10000,hunger,1200,72,56,1,0
10000,hunger,1200,80,68,1,0
10000,hunger,1200,80,72,2,1
10000,hunger,1200,80,80,2,0
10000,hunger,1200,80,92,1,0
10000,hunger,1200,80,96,1,0
10000,hunger,1200,92,72,1,1
10000,hunger,1200,100,76,1,0
10000,hunger,1200,100,160,1,0
10000,hunger,1250,8,8,1,0
10000,hunger,1250,12,12,1,1
10000,hunger,1250,16,16,1,1
10000,hunger,1250,20,24,2,0
10000,hunger,1250,24,24,1,0
10000,hunger,1250,24,28,3,0
10000,hunger,1250,28,28,3,0
10000,hunger,1250,28,36,1,0
10000,hunger,1250,32,32,3,0
10000,hunger,1250,32,36,4,0
10000,hunger,1250,32,40,1,0
10000,hunger,1250,32,44,1,0
10000,hunger,1250,32,52,1,0
10000,hunger,1250,36,32,2,0
10000,hunger,1250,36,36,7,0
10000,hunger,1250,36,40,12,0
10000,hunger,1250,36,44,14,0
10000,hunger,1250,36,48,1,0
10000,hunger,1250,36,52,8,0
10000,hunger,1250,36,56,4,0
10000,hunger,1250,36,60,1,0
10000,hunger,1250,40,36,3,0
10000,hunger,1250,40,44,8,0
10000,hunger,1250,40,48,2,0
10000,hunger,1250,40,52,1,0
10000,hunger,1250,40,56,1,0
10000,hunger,1250,40,60,1,0
10000,hunger,1250,44,40,3,0
10000,hunger,1250,44,44,3,0
10000,hunger,1250,44,48,3,0
10000,hunger,1250,44,52,1,0
10000,hunger,1250,44,56,1,0
10000,hunger,1250,48,36,3,1
10000,hunger,1250,48,40,5,1
10000,hunger,1250,48,44,13,0
10000,hunger,1250,48,48,9,1
10000,hunger,1250,48,52,11,0
10000,hunger,1250,48,56,10,0
10000,hunger,1250,48,60,6,0
10000,hunger,1250,48,64,6,0
10000,hunger,1250,48,68,7,0
10000,hunger,1250,48,72,1,0
10000,hunger,1250,48,76,1,0
10000,hunger,1250,52,48,1,0
10000,hunger,1250,52,52,1,0
10000,hunger,1250,52,60,1,0
10000,hunger,1250,56,52,1,0
10000,hunger,1250,56,60,1,0
10000,hunger,1250,56,64,3,0
10000,hunger,1250,56,68,1,0
10000,hunger,1250,60,52,2,0
10000,hunger,1250,60,56,2,0
10000,hunger,1250,60,60,1,0
10000,hunger,1250,60,64,3,0
10000,hunger,1250,60,72,1,0
10000,hunger,1250,64,52,1,0
10000,hunger,1250,64,56,8,1
10000,hunger,1250,64,60,6,0
10000,hunger,1250,64,64,7,1
10000,hunger,1250,64,68,8,0
10000,hunger,1250,64,76,2,1
10000,hunger,1250,64,80,1,0
10000,hunger,1250,64,84,4,0
10000,hunger,1250,76,68,2,0
10000,hunger,1250,80,72,2,1
10000,hunger,1250,80,76,1,0
10000,hunger,1250,80,80,1,0
10000,hunger,1250,80,96,1,0
10000,hunger,1250,80,100,1,0
10000,hunger,1300,4,4,1,0
10000,hunger,1300,8,8,1,0
10000,hunger,1300,16,16,1,0
10000,hunger,1300,20,20,1,0
10000,hunger,1300,24,24,3,0
10000,hunger,1300,24,28,1,0
10000,hunger,1300,24,40,1,0
10000,hunger,1300,24,48,1,0
10000,hunger,1300,28,24,1,0
10000,hunger,1300,28,28,5,0
10000,hunger,1300,28,32,1,0
10000,hunger,1300,32,28,4,0
10000,hunger,1300,32,36,4,0
10000,hunger,1300,32,40,1,0
10000,hunger,1300,32,44,1,0
10000,hunger,1300,36,28,2,0
10000,hunger,1300,36,32,5,2
10000,hunger,1300,36,36,5,1
10000,hunger,1300,36,40,11,0
10000,hunger,1300,36,44,14,0
