step,cause,age,size,mass,n,worn
10000,hunger,400,48,96,4,0
10000,hunger,400,52,40,1,0
10000,hunger,400,52,44,2,0
10000,hunger,400,52,52,6,0
10000,hunger,400,52,56,6,0
10000,hunger,400,52,60,2,0
10000,hunger,400,52,64,1,0
10000,hunger,400,52,68,2,0
10000,hunger,400,52,72,3,0
10000,hunger,400,52,76,3,0
10000,hunger,400,52,80,2,0
10000,hunger,400,52,84,3,0
10000,hunger,400,52,88,3,0
10000,hunger,400,52,92,2,0
10000,hunger,400,52,96,2,0
10000,hunger,400,52,100,1,0
10000,hunger,400,56,40,3,0
10000,hunger,400,56,44,2,0
10000,hunger,400,56,48,2,1
10000,hunger,400,56,52,4,0
10000,hunger,400,56,56,8,0
10000,hunger,400,56,60,1,0
10000,hunger,400,56,64,3,0
10000,hunger,400,56,68,3,0
10000,hunger,400,56,80,1,0
10000,hunger,400,56,84,1,0
10000,hunger,400,56,88,1,0
10000,hunger,400,56,92,6,1
10000,hunger,400,56,104,1,0
10000,hunger,400,60,40,1,0
10000,hunger,400,60,44,1,0
10000,hunger,400,60,48,5,0
10000,hunger,400,60,52,7,1
10000,hunger,400,60,56,5,0
10000,hunger,400,60,60,2,0
10000,hunger,400,60,64,1,0
10000,hunger,400,60,68,1,0
10000,hunger,400,60,72,1,0
10000,hunger,400,60,76,1,0
10000,hunger,400,60,80,3,0
10000,hunger,400,60,84,3,1
10000,hunger,400,60,92,1,0
10000,hunger,400,60,100,1,0
10000,hunger,400,60,108,1,0
10000,hunger,400,64,32,3,0
10000,hunger,400,64,36,1,0
10000,hunger,400,64,40,2,0
10000,hunger,400,64,44,10,0
10000,hunger,400,64,48,36,1
10000,hunger,400,64,52,13,0
10000,hunger,400,64,56,10,0
10000,hunger,400,64,60,12,0
10000,hunger,400,64,64,6,1
10000,hunger,400,64,68,19,1
10000,hunger,400,64,72,5,0
10000,hunger,400,64,76,12,0
10000,hunger,400,64,80,10,3
10000,hunger,400,64,84,2,0
10000,hunger,400,64,88,2,1
10000,hunger,400,64,96,2,0
10000,hunger,400,64,100,1,0
10000,hunger,400,64,104,1,0
10000,hunger,400,64,108,3,0
10000,hunger,400,64,120,2,0
10000,hunger,400,64,124,1,0
10000,hunger,400,64,148,1,0
10000,hunger,400,68,60,5,0
10000,hunger,400,68,68,1,0
10000,hunger,400,68,76,1,0
10000,hunger,400,68,120,1,0
10000,hunger,400,68,124,1,0
10000,hunger,400,72,56,1,0
10000,hunger,400,72,64,3,0
10000,hunger,400,72,80,1,0
10000,hunger,400,72,88,2,0
10000,hunger,400,72,92,2,0
10000,hunger,400,72,96,3,0
10000,hunger,400,72,104,1,1
10000,hunger,400,72,108,1,0
10000,hunger,400,72,112,1,0
10000,hunger,400,72,116,1,0
10000,hunger,400,72,132,1,0
10000,hunger,400,76,56,1,0
10000,hunger,400,76,60,3,0
10000,hunger,400,76,68,4,0
10000,hunger,400,76,72,2,0
10000,hunger,400,76,76,1,0
10000,hunger,400,76,96,1,0
10000,hunger,400,76,100,2,0
10000,hunger,400,76,104,1,0
10000,hunger,400,76,128,1,0
10000,hunger,400,80,44,1,0
10000,hunger,400,80,52,2,0
10000,hunger,400,80,60,3,0
10000,hunger,400,80,64,19,0
10000,hunger,400,80,68,7,1
10000,hunger,400,80,72,9,0
10000,hunger,400,80,76,6,0
10000,hunger,400,80,80,5,0
10000,hunger,400,80,84,2,0
10000,hunger,400,80,88,4,1
10000,hunger,400,80,92,1,0
10000,hunger,400,80,96,2,0
10000,hunger,400,80,100,2,0
10000,hunger,400,80,108,1,0
10000,hunger,400,80,116,1,0
10000,hunger,400,80,132,1,0
10000,hunger,400,80,136,2,0
10000,hunger,400,80,144,1,0
10000,hunger,400,80,160,1,0
10000,hunger,400,84,84,1,0
10000,hunger,400,88,112,1,0
10000,hunger,400,92,80,2,0
10000,hunger,400,92,96,1,0
10000,hunger,400,96,56,1,0
10000,hunger,400,96,76,1,0
10000,hunger,400,100,80,1,0
10000,hunger,400,100,84,1,0
10000,hunger,400,100,88,1,0
10000,hunger,400,100,92,1,0
10000,hunger,400,100,112,1,0
10000,hunger,400,120,96,1,0
10000,hunger,400,144,136,1,0
10000,hunger,450,0,0,5,0
10000,hunger,450,0,4,4,0
10000,hunger,450,4,0,5,0
10000,hunger,450,4,4,28,0
10000,hunger,450,4,8,66,1
10000,hunger,450,4,12,121,3
10000,hunger,450,8,4,10,0
10000,hunger,450,8,8,25,0
10000,hunger,450,8,12,219,1
10000,hunger,450,8,16,141,1
10000,hunger,450,8,20,23,0
10000,hunger,450,12,4,1,0
10000,hunger,450,12,8,14,0
10000,hunger,450,12,12,34,0
10000,hunger,450,12,16,97,1
10000,hunger,450,12,20,179,0
10000,hunger,450,12,24,100,3
10000,hunger,450,12,28,24,0
10000,hunger,450,12,32,1,0
10000,hunger,450,12,36,1,0
10000,hunger,450,16,12,5,1
10000,hunger,450,16,16,9,0
10000,hunger,450,16,20,16,0
10000,hunger,450,16,24,57,0
10000,hunger,450,16,28,448,7
10000,hunger,450,16,32,57,0
10000,hunger,450,16,36,12,1
10000,hunger,450,16,40,2,0
10000,hunger,450,20,16,12,0
10000,hunger,450,20,20,28,3
10000,hunger,450,20,24,23,0
10000,hunger,450,20,28,23,0
10000,hunger,450,20,32,56,0
10000,hunger,450,20,36,69,2
10000,hunger,450,20,40,49,0
10000,hunger,450,20,44,20,0
10000,hunger,450,20,48,1,0
10000,hunger,450,24,16,6,0
10000,hunger,450,24,20,9,0
10000,hunger,450,24,24,23,2
10000,hunger,450,24,28,33,0
10000,hunger,450,24,32,32,1
10000,hunger,450,24,36,29,0
10000,hunger,450,24,40,52,1
10000,hunger,450,24,44,123,2
10000,hunger,450,24,48,289,4
10000,hunger,450,24,52,6,0
10000,hunger,450,24,56,1,0
10000,hunger,450,24,60,3,0
10000,hunger,450,28,16,1,0
10000,hunger,450,28,20,1,0
10000,hunger,450,28,24,12,0
10000,hunger,450,28,28,18,2
10000,hunger,450,28,32,22,0
10000,hunger,450,28,36,18,1
10000,hunger,450,28,40,9,1
10000,hunger,450,28,44,23,1
10000,hunger,450,28,48,40,0
10000,hunger,450,28,52,26,0
10000,hunger,450,28,56,19,0
10000,hunger,450,28,60,1,0
10000,hunger,450,32,20,2,0
10000,hunger,450,32,24,4,0
10000,hunger,450,32,28,18,0
10000,hunger,450,32,32,20,3
10000,hunger,450,32,36,12,0
10000,hunger,450,32,40,19,0
10000,hunger,450,32,44,9,0
10000,hunger,450,32,48,6,0
10000,hunger,450,32,52,10,0
10000,hunger,450,32,56,27,0
10000,hunger,450,32,60,19,0
10000,hunger,450,32,64,8,2
10000,hunger,450,32,68,4,0
10000,hunger,450,32,84,1,0
10000,hunger,450,36,24,10,0
10000,hunger,450,36,28,30,2
10000,hunger,450,36,32,46,2
10000,hunger,450,36,36,55,3
10000,hunger,450,36,40,43,1
10000,hunger,450,36,44,30,1
10000,hunger,450,36,48,25,0
10000,hunger,450,36,52,32,0
10000,hunger,450,36,56,15,0
10000,hunger,450,36,60,20,0
10000,hunger,450,36,64,32,1
10000,hunger,450,36,68,37,1
10000,hunger,450,36,72,3,0
10000,hunger,450,40,28,2,0
10000,hunger,450,40,32,3,0
10000,hunger,450,40,36,10,0
10000,hunger,450,40,40,10,0
10000,hunger,450,40,44,10,0
10000,hunger,450,40,48,2,0
10000,hunger,450,40,52,6,2
10000,hunger,450,40,56,3,0
10000,hunger,450,40,60,7,0
10000,hunger,450,40,64,7,0
10000,hunger,450,40,68,6,0
10000,hunger,450,40,72,6,1
10000,hunger,450,40,76,7,1
10000,hunger,450,40,80,5,0
10000,hunger,450,40,88,1,0
10000,hunger,450,44,32,4,0
10000,hunger,450,44,36,8,0
10000,hunger,450,44,40,7,0
10000,hunger,450,44,44,2,0
10000,hunger,450,44,48,23,0
10000,hunger,450,44,52,9,0
10000,hunger,450,44,56,4,0
10000,hunger,450,44,64,3,0
10000,hunger,450,44,68,1,0
10000,hunger,450,44,72,5,0
10000,hunger,450,44,76,6,0
10000,hunger,450,44,84,1,0
10000,hunger,450,44,88,1,0
10000,hunger,450,44,124,1,0
10000,hunger,450,48,24,1,0
10000,hunger,450,48,28,3,1
10000,hunger,450,48,32,1,0
10000,hunger,450,48,36,7,0
10000,hunger,450,48,40,15,0
10000,hunger,450,48,44,44,2
10000,hunger,450,48,48,26,0
10000,hunger,450,48,52,16,0
10000,hunger,450,48,56,19,0
10000,hunger,450,48,60,19,0
10000,hunger,450,48,64,28,1
10000,hunger,450,48,68,9,0
10000,hunger,450,48,72,2,0
10000,hunger,450,48,76,5,1
10000,hunger,450,48,80,3,0
10000,hunger,450,48,84,7,0
10000,hunger,450,48,88,6,0
10000,hunger,450,48,92,5,0
10000,hunger,450,48,96,2,0
10000,hunger,450,52,32,1,0
10000,hunger,450,52,36,1,0
10000,hunger,450,52,40,2,0
10000,hunger,450,52,44,3,0
10000,hunger,450,52,52,7,0
10000,hunger,450,52,56,1,0
10000,hunger,450,52,64,1,0
10000,hunger,450,52,72,1,0
10000,hunger,450,52,80,3,0
10000,hunger,450,52,84,3,0
10000,hunger,450,52,88,2,0
10000,hunger,450,52,92,2,0
10000,hunger,450,52,96,3,0
10000,hunger,450,52,100,1,0
10000,hunger,450,56,32,1,0
10000,hunger,450,56,40,2,0
10000,hunger,450,56,44,1,1
10000,hunger,450,56,48,3,0
10000,hunger,450,56,52,5,0
10000,hunger,450,56,56,6,1
10000,hunger,450,56,60,5,0
10000,hunger,450,56,76,1,0
10000,hunger,450,56,80,1,0
10000,hunger,450,56,84,1,0
10000,hunger,450,56,88,2,0
10000,hunger,450,56,92,2,0
10000,hunger,450,56,100,1,0
10000,hunger,450,56,104,1,0
10000,hunger,450,60,40,3,0
10000,hunger,450,60,44,3,0
10000,hunger,450,60,48,1,0
10000,hunger,450,60,52,1,0
10000,hunger,450,60,56,4,0
10000,hunger,450,60,60,5,0
10000,hunger,450,60,64,2,0
10000,hunger,450,60,68,3,0
10000,hunger,450,60,72,2,0
10000,hunger,450,60,76,1,0
10000,hunger,450,60,80,2,0
10000,hunger,450,60,84,2,0
10000,hunger,450,60,92,1,0
10000,hunger,450,60,96,1,0
10000,hunger,450,60,100,1,0
10000,hunger,450,60,104,1,0
10000,hunger,450,60,116,1,0
10000,hunger,450,64,32,2,1
10000,hunger,450,64,40,1,0
10000,hunger,450,64,44,6,2
10000,hunger,450,64,48,18,0
10000,hunger,450,64,52,6,0
10000,hunger,450,64,56,9,0
10000,hunger,450,64,60,17,1
10000,hunger,450,64,64,7,0
10000,hunger,450,64,68,13,0
10000,hunger,450,64,72,7,0
10000,hunger,450,64,76,9,0
10000,hunger,450,64,80,5,2
10000,hunger,450,64,84,4,0
10000,hunger,450,64,88,2,0
10000,hunger,450,64,96,5,0
10000,hunger,450,64,100,3,0
10000,hunger,450,64,108,1,0
10000,hunger,450,64,112,1,0
10000,hunger,450,64,116,1,0
10000,hunger,450,64,120,1,0
10000,hunger,450,64,124,1,0
10000,hunger,450,64,132,1,0
10000,hunger,450,64,148,1,0
10000,hunger,450,68,52,1,0
10000,hunger,450,68,56,2,0
10000,hunger,450,68,60,4,1
10000,hunger,450,68,64,3,0
10000,hunger,450,68,72,2,0
10000,hunger,450,68,76,1,0
10000,hunger,450,68,84,1,0
10000,hunger,450,68,96,1,0
10000,hunger,450,68,120,1,0
10000,hunger,450,72,44,2,0
10000,hunger,450,72,64,3,0
10000,hunger,450,72,68,1,0
10000,hunger,450,72,76,1,0
10000,hunger,450,72,80,1,0
10000,hunger,450,72,96,1,0
10000,hunger,450,72,108,1,0
10000,hunger,450,76,64,1,0
10000,hunger,450,76,72,1,0
10000,hunger,450,76,76,2,0
10000,hunger,450,76,84,2,0
10000,hunger,450,76,92,1,0
10000,hunger,450,76,104,1,0
10000,hunger,450,76,132,1,0
10000,hunger,450,80,56,1,0
10000,hunger,450,80,60,2,0
10000,hunger,450,80,64,15,0
10000,hunger,450,80,68,3,0
10000,hunger,450,80,72,14,0
10000,hunger,450,80,76,4,0
10000,hunger,450,80,80,4,0
10000,hunger,450,80,84,3,0
10000,hunger,450,80,88,6,0
10000,hunger,450,80,92,2,0
10000,hunger,450,80,96,1,0
10000,hunger,450,80,108,2,0
10000,hunger,450,80,132,1,0
10000,hunger,450,80,140,1,0
10000,hunger,450,80,144,1,0
10000,hunger,450,84,68,1,0
10000,hunger,450,84,76,1,0
10000,hunger,450,84,120,1,0
10000,hunger,450,88,56,1,0
10000,hunger,450,88,60,1,0
10000,hunger,450,92,152,1,0
10000,hunger,450,96,68,1,0
10000,hunger,450,96,96,1,0
10000,hunger,450,96,108,1,0
10000,hunger,450,100,80,1,0
10000,hunger,450,100,84,1,1
10000,hunger,450,100,92,3,0
10000,hunger,450,100,104,2,0
10000,hunger,450,100,108,1,0
10000,hunger,450,100,120,2,0
10000,hunger,450,100,128,1,1
10000,hunger,450,100,140,1,0
10000,hunger,450,100,184,1,0
10000,hunger,450,104,100,1,0
10000,hunger,450,104,104,1,0
10000,hunger,450,108,80,1,0
10000,hunger,450,108,160,1,0
10000,hunger,450,112,128,1,0
10000,hunger,450,120,132,3,0
10000,hunger,500,0,0,5,0
10000,hunger,500,0,4,2,0
10000,hunger,500,4,0,3,0
10000,hunger,500,4,4,21,0
10000,hunger,500,4,8,66,0
10000,hunger,500,4,12,83,0
10000,hunger,500,8,4,2,0
10000,hunger,500,8,8,23,0
10000,hunger,500,8,12,154,1
10000,hunger,500,8,16,96,1
10000,hunger,500,8,20,9,1
10000,hunger,500,12,8,8,0
10000,hunger,500,12,12,22,1
10000,hunger,500,12,16,84,1
10000,hunger,500,12,20,148,2
10000,hunger,500,12,24,79,0
10000,hunger,500,12,28,17,0
10000,hunger,500,12,40,1,0
10000,hunger,500,16,8,1,0
10000,hunger,500,16,12,5,0
10000,hunger,500,16,16,11,0
10000,hunger,500,16,20,18,0
10000,hunger,500,16,24,33,1
10000,hunger,500,16,28,367,3
10000,hunger,500,16,32,57,2
10000,hunger,500,16,36,3,0
10000,hunger,500,20,16,10,0
10000,hunger,500,20,20,19,0
10000,hunger,500,20,24,13,0
10000,hunger,500,20,28,16,0
10000,hunger,500,20,32,33,0
10000,hunger,500,20,36,45,1
10000,hunger,500,20,40,28,1
10000,hunger,500,20,44,15,0
10000,hunger,500,20,56,1,0
10000,hunger,500,24,12,1,0
10000,hunger,500,24,20,9,0
10000,hunger,500,24,24,14,1
10000,hunger,500,24,28,19,0
10000,hunger,500,24,32,17,0
10000,hunger,500,24,36,41,0
10000,hunger,500,24,40,45,0
10000,hunger,500,24,44,102,4
10000,hunger,500,24,48,231,2
10000,hunger,500,24,52,2,0
10000,hunger,500,24,60,1,0
10000,hunger,500,28,16,1,0
10000,hunger,500,28,24,6,0
10000,hunger,500,28,28,10,1
10000,hunger,500,28,32,13,0
10000,hunger,500,28,36,16,0
10000,hunger,500,28,40,10,0
10000,hunger,500,28,44,10,0
10000,hunger,500,28,48,27,0
10000,hunger,500,28,52,23,0
10000,hunger,500,28,56,4,0
10000,hunger,500,28,84,1,0
10000,hunger,500,32,24,3,0
10000,hunger,500,32,28,9,0
10000,hunger,500,32,32,18,0
10000,hunger,500,32,36,10,0
10000,hunger,500,32,40,22,1
10000,hunger,500,32,44,7,0
10000,hunger,500,32,48,8,1
10000,hunger,500,32,52,12,0
10000,hunger,500,32,56,21,1
10000,hunger,500,32,60,24,0
10000,hunger,500,32,64,11,0
10000,hunger,500,32,68,1,0
10000,hunger,500,36,24,6,0
10000,hunger,500,36,28,24,2
10000,hunger,500,36,32,37,1
10000,hunger,500,36,36,49,1
10000,hunger,500,36,40,30,2
10000,hunger,500,36,44,15,0
10000,hunger,500,36,48,17,0
10000,hunger,500,36,52,23,0
10000,hunger,500,36,56,12,0
10000,hunger,500,36,60,20,0
10000,hunger,500,36,64,26,0
10000,hunger,500,36,68,38,1
10000,hunger,500,36,72,5,0
10000,hunger,500,36,96,1,0
10000,hunger,500,40,24,3,0
10000,hunger,500,40,28,3,0
10000,hunger,500,40,32,2,0
10000,hunger,500,40,36,7,0
10000,hunger,500,40,40,19,0
10000,hunger,500,40,44,8,0
10000,hunger,500,40,48,2,0
10000,hunger,500,40,52,7,1
10000,hunger,500,40,56,4,1
10000,hunger,500,40,60,6,0
10000,hunger,500,40,64,5,0
10000,hunger,500,40,68,4,0
10000,hunger,500,40,72,5,0
10000,hunger,500,40,76,5,0
10000,hunger,500,40,80,1,0
10000,hunger,500,40,128,1,0
10000,hunger,500,44,32,2,0
10000,hunger,500,44,36,4,0
10000,hunger,500,44,44,9,0
10000,hunger,500,44,48,11,0
10000,hunger,500,44,52,9,0
10000,hunger,500,44,60,1,0
10000,hunger,500,44,68,1,0
10000,hunger,500,44,72,4,0
10000,hunger,500,44,76,6,0
10000,hunger,500,44,80,1,0
10000,hunger,500,44,84,6,0
10000,hunger,500,44,88,2,0
10000,hunger,500,48,20,2,0
10000,hunger,500,48,28,2,0
10000,hunger,500,48,32,1,0
10000,hunger,500,48,36,6,0
10000,hunger,500,48,40,11,0
10000,hunger,500,48,44,35,1
10000,hunger,500,48,48,22,0
10000,hunger,500,48,52,21,0
10000,hunger,500,48,56,26,0
10000,hunger,500,48,60,14,1
10000,hunger,500,48,64,19,0
10000,hunger,500,48,68,7,0
10000,hunger,500,48,72,7,0
10000,hunger,500,48,76,4,0
10000,hunger,500,48,80,5,0
10000,hunger,500,48,84,4,0
10000,hunger,500,48,88,3,0
10000,hunger,500,48,92,4,0
10000,hunger,500,48,96,2,0
10000,hunger,500,52,28,1,0
10000,hunger,500,52,40,2,0
10000,hunger,500,52,44,1,0
10000,hunger,500,52,48,1,0
10000,hunger,500,52,52,5,0
10000,hunger,500,52,60,1,0
10000,hunger,500,52,64,1,0
10000,hunger,500,52,72,1,0
10000,hunger,500,52,80,4,0
10000,hunger,500,52,84,2,0
10000,hunger,500,52,92,4,0
10000,hunger,500,52,96,3,0
10000,hunger,500,52,100,2,0
10000,hunger,500,56,36,1,0
10000,hunger,500,56,44,1,0
10000,hunger,500,56,48,2,0
10000,hunger,500,56,52,5,0
10000,hunger,500,56,56,1,0
10000,hunger,500,56,60,4,0
10000,hunger,500,56,64,4,0
10000,hunger,500,56,68,1,0
10000,hunger,500,56,72,1,0
10000,hunger,500,56,76,1,0
10000,hunger,500,56,84,1,0
10000,hunger,500,56,88,1,0
10000,hunger,500,56,92,3,0
10000,hunger,500,56,100,1,0
10000,hunger,500,56,104,1,0
10000,hunger,500,60,32,1,1
10000,hunger,500,60,36,1,0
10000,hunger,500,60,40,1,0
10000,hunger,500,60,44,1,0
10000,hunger,500,60,48,3,0
10000,hunger,500,60,52,5,1
10000,hunger,500,60,56,4,0
10000,hunger,500,60,60,3,0
10000,hunger,500,60,64,3,0
10000,hunger,500,60,68,4,1
10000,hunger,500,60,76,1,0
10000,hunger,500,60,80,1,0
10000,hunger,500,60,84,2,0
10000,hunger,500,60,96,1,0
10000,hunger,500,60,100,1,0
10000,hunger,500,60,104,1,0
10000,hunger,500,60,108,1,0
10000,hunger,500,60,116,1,0
10000,hunger,500,64,36,1,0
10000,hunger,500,64,40,1,0
10000,hunger,500,64,44,6,0
10000,hunger,500,64,48,17,1
10000,hunger,500,64,52,8,1
10000,hunger,500,64,56,11,0
10000,hunger,500,64,60,14,0
10000,hunger,500,64,64,12,0
10000,hunger,500,64,68,18,0
10000,hunger,500,64,72,6,0
10000,hunger,500,64,76,11,0
10000,hunger,500,64,80,3,0
10000,hunger,500,64,84,4,0
10000,hunger,500,64,88,3,0
10000,hunger,500,64,104,1,0
10000,hunger,500,64,112,4,0
10000,hunger,500,64,116,1,0
10000,hunger,500,64,120,1,0
10000,hunger,500,64,124,1,0
10000,hunger,500,64,128,1,0
10000,hunger,500,68,56,1,0
10000,hunger,500,68,60,5,0
10000,hunger,500,68,64,1,0
10000,hunger,500,68,68,1,0
10000,hunger,500,68,76,2,0
10000,hunger,500,68,84,1,0
10000,hunger,500,68,100,1,0
10000,hunger,500,68,112,1,0
10000,hunger,500,72,68,2,0
10000,hunger,500,72,76,1,0
10000,hunger,500,72,100,1,0
10000,hunger,500,72,104,1,0
10000,hunger,500,72,108,1,0
10000,hunger,500,72,124,1,0
10000,hunger,500,76,48,1,0
10000,hunger,500,76,60,3,1
10000,hunger,500,76,68,2,0
10000,hunger,500,76,72,1,0
10000,hunger,500,76,84,1,0
10000,hunger,500,76,88,1,0
10000,hunger,500,76,136,1,0
10000,hunger,500,80,52,1,0
10000,hunger,500,80,60,2,0
10000,hunger,500,80,64,8,0
10000,hunger,500,80,68,2,0
10000,hunger,500,80,72,10,0
10000,hunger,500,80,76,2,1
10000,hunger,500,80,80,4,0
10000,hunger,500,80,84,1,0
10000,hunger,500,80,88,2,0
10000,hunger,500,80,92,3,0
10000,hunger,500,80,100,2,0
10000,hunger,500,80,116,2,0
10000,hunger,500,80,124,1,0
10000,hunger,500,80,148,1,0
10000,hunger,500,84,96,1,0
10000,hunger,500,84,104,1,0
10000,hunger,500,84,112,1,0
10000,hunger,500,88,164,1,0
10000,hunger,500,92,60,1,0
10000,hunger,500,92,80,1,0
10000,hunger,500,92,92,1,0
10000,hunger,500,92,96,1,0
10000,hunger,500,96,84,1,0
10000,hunger,500,96,108,1,0
10000,hunger,500,100,48,1,1
10000,hunger,500,100,64,1,0
10000,hunger,500,100,76,1,0
10000,hunger,500,100,84,1,0
10000,hunger,500,100,92,2,0
10000,hunger,500,100,96,2,0
10000,hunger,500,100,104,3,0
10000,hunger,500,100,108,1,0
10000,hunger,500,108,204,1,0
10000,hunger,500,112,120,1,0
10000,hunger,500,116,104,1,0
10000,hunger,500,116,124,1,0
10000,hunger,500,120,132,1,0
10000,hunger,550,0,0,4,0
10000,hunger,550,0,4,2,0
10000,hunger,550,4,0,5,0
10000,hunger,550,4,4,8,1
10000,hunger,550,4,8,40,0
10000,hunger,550,4,12,46,1
10000,hunger,550,8,4,4,0
10000,hunger,550,8,8,7,0
10000,hunger,550,8,12,123,0
10000,hunger,550,8,16,94,2
10000,hunger,550,8,20,13,0
10000,hunger,550,12,8,6,0
10000,hunger,550,12,12,16,0
10000,hunger,550,12,16,58,0
10000,hunger,550,12,20,111,2
10000,hunger,550,12,24,64,1
10000,hunger,550,12,28,8,0
10000,hunger,550,12,32,2,0
10000,hunger,550,16,12,3,0
10000,hunger,550,16,16,6,0
10000,hunger,550,16,20,12,0
10000,hunger,550,16,24,27,0
10000,hunger,550,16,28,237,5
10000,hunger,550,16,32,33,0
10000,hunger,550,16,36,4,0
10000,hunger,550,16,40,2,0
10000,hunger,550,16,52,2,0
10000,hunger,550,20,16,2,0
10000,hunger,550,20,20,15,0
10000,hunger,550,20,24,7,0
10000,hunger,550,20,28,9,0
10000,hunger,550,20,32,26,0
10000,hunger,550,20,36,25,0
10000,hunger,550,20,40,21,0
10000,hunger,550,20,44,16,0
10000,hunger,550,20,56,2,0
10000,hunger,550,24,16,2,0
10000,hunger,550,24,20,7,1
10000,hunger,550,24,24,17,0
10000,hunger,550,24,28,19,0
10000,hunger,550,24,32,14,0
10000,hunger,550,24,36,21,1
10000,hunger,550,24,40,30,1
10000,hunger,550,24,44,97,0
10000,hunger,550,24,48,189,4
10000,hunger,550,24,52,6,0
10000,hunger,550,28,16,1,0
10000,hunger,550,28,20,1,0
10000,hunger,550,28,24,2,0
10000,hunger,550,28,28,7,0
10000,hunger,550,28,32,15,0
10000,hunger,550,28,36,9,0
10000,hunger,550,28,40,9,1
10000,hunger,550,28,44,11,0
10000,hunger,550,28,48,27,1
10000,hunger,550,28,52,27,0
10000,hunger,550,28,56,7,1
10000,hunger,550,28,60,1,0
10000,hunger,550,28,64,2,0
10000,hunger,550,32,16,1,0
10000,hunger,550,32,20,1,0
10000,hunger,550,32,24,1,0
10000,hunger,550,32,28,2,0
10000,hunger,550,32,32,21,1
10000,hunger,550,32,36,9,0
10000,hunger,550,32,40,15,0
10000,hunger,550,32,44,2,0
10000,hunger,550,32,48,2,0
10000,hunger,550,32,52,4,0
10000,hunger,550,32,56,15,1
10000,hunger,550,32,60,19,0
10000,hunger,550,32,64,6,0
10000,hunger,550,32,68,4,0
10000,hunger,550,36,20,1,0
10000,hunger,550,36,24,3,0
10000,hunger,550,36,28,29,0
10000,hunger,550,36,32,34,0
10000,hunger,550,36,36,33,2
10000,hunger,550,36,40,26,0
10000,hunger,550,36,44,21,0
10000,hunger,550,36,48,13,0
10000,hunger,550,36,52,25,1
10000,hunger,550,36,56,9,1
10000,hunger,550,36,60,11,0
10000,hunger,550,36,64,13,0
10000,hunger,550,36,68,24,0
10000,hunger,550,36,72,2,0
10000,hunger,550,36,84,1,0
10000,hunger,550,40,36,5,0
10000,hunger,550,40,40,9,0
10000,hunger,550,40,44,5,0
10000,hunger,550,40,48,1,0
10000,hunger,550,40,52,2,0
10000,hunger,550,40,56,8,0
10000,hunger,550,40,60,7,0
10000,hunger,550,40,64,3,0
10000,hunger,550,40,68,4,0
10000,hunger,550,40,72,2,0
10000,hunger,550,40,76,6,0
10000,hunger,550,40,80,2,0
10000,hunger,550,44,32,1,0
10000,hunger,550,44,36,1,0
10000,hunger,550,44,40,6,0
10000,hunger,550,44,44,6,0
10000,hunger,550,44,48,5,0
10000,hunger,550,44,52,10,1
10000,hunger,550,44,56,2,0
10000,hunger,550,44,60,1,0
10000,hunger,550,44,64,1,0
10000,hunger,550,44,68,4,0
10000,hunger,550,44,72,3,0
10000,hunger,550,44,76,2,0
10000,hunger,550,44,80,4,0
10000,hunger,550,44,84,5,0
10000,hunger,550,44,96,1,0
10000,hunger,550,48,32,1,0
10000,hunger,550,48,36,2,0
10000,hunger,550,48,40,12,0
10000,hunger,550,48,44,12,1
10000,hunger,550,48,48,14,2
10000,hunger,550,48,52,11,1
10000,hunger,550,48,56,16,0
10000,hunger,550,48,60,13,1
10000,hunger,550,48,64,23,1
10000,hunger,550,48,68,6,0
10000,hunger,550,48,72,5,0
10000,hunger,550,48,76,1,0
10000,hunger,550,48,80,1,0
10000,hunger,550,48,84,4,0
10000,hunger,550,48,88,2,0
10000,hunger,550,48,92,2,0
10000,hunger,550,48,96,2,0
10000,hunger,550,48,100,2,0
10000,hunger,550,52,40,2,0
10000,hunger,550,52,44,1,0
10000,hunger,550,52,48,2,0
10000,hunger,550,52,52,1,0
10000,hunger,550,52,56,3,0
10000,hunger,550,52,60,1,0
10000,hunger,550,52,84,4,0
10000,hunger,550,52,88,1,0
10000,hunger,550,52,92,3,0
10000,hunger,550,52,100,1,0
10000,hunger,550,56,36,2,0
10000,hunger,550,56,44,2,0
10000,hunger,550,56,52,1,0
10000,hunger,550,56,56,3,0
10000,hunger,550,56,60,4,0
10000,hunger,550,56,64,2,0
10000,hunger,550,56,68,2,0
10000,hunger,550,56,76,2,1
10000,hunger,550,56,88,1,0
10000,hunger,550,56,92,3,0
10000,hunger,550,56,96,3,0
10000,hunger,550,56,100,2,0
10000,hunger,550,56,104,1,0
10000,hunger,550,60,44,2,1
10000,hunger,550,60,48,2,0
10000,hunger,550,60,52,2,0
10000,hunger,550,60,56,1,0
10000,hunger,550,60,60,1,0
10000,hunger,550,60,68,7,2
10000,hunger,550,60,72,1,0
10000,hunger,550,60,76,3,0
10000,hunger,550,60,80,1,0
10000,hunger,550,60,88,2,0
10000,hunger,550,60,96,1,0
10000,hunger,550,60,100,2,0
10000,hunger,550,60,104,1,0
10000,hunger,550,60,108,1,0
10000,hunger,550,60,112,1,0
10000,hunger,550,64,32,1,0
10000,hunger,550,64,36,1,0
10000,hunger,550,64,40,1,0
10000,hunger,550,64,44,6,0
10000,hunger,550,64,48,18,0
10000,hunger,550,64,52,6,0
10000,hunger,550,64,56,3,0
10000,hunger,550,64,60,13,0
