step,cause,age,size,mass,n,worn
20000,hunger,900,16,20,1,0
20000,hunger,900,16,24,1,0
20000,hunger,900,16,28,3,0
20000,hunger,900,16,32,1,0
20000,hunger,900,20,40,1,0
20000,hunger,900,20,44,1,0
20000,hunger,900,24,20,1,0
20000,hunger,900,24,28,1,0
20000,hunger,900,24,32,2,1
20000,hunger,900,24,36,4,0
20000,hunger,900,24,40,8,0
20000,hunger,900,24,44,4,0
20000,hunger,900,24,48,17,0
20000,hunger,900,24,56,5,0
20000,hunger,900,28,20,1,0
20000,hunger,900,28,24,16,0
20000,hunger,900,28,28,13,4
20000,hunger,900,28,32,1,0
20000,hunger,900,28,36,1,0
20000,hunger,900,28,44,4,0
20000,hunger,900,28,68,1,1
20000,hunger,900,32,24,2,0
20000,hunger,900,32,28,19,0
20000,hunger,900,32,44,3,0
20000,hunger,900,32,48,11,0
20000,hunger,900,32,52,1,0
20000,hunger,900,32,56,2,1
20000,hunger,900,36,24,3,0
20000,hunger,900,36,28,9,1
20000,hunger,900,36,32,5,0
20000,hunger,900,36,36,1,0
20000,hunger,900,36,40,1,0
20000,hunger,900,36,44,7,0
20000,hunger,900,36,48,19,2
20000,hunger,900,36,52,50,3
20000,hunger,900,36,56,82,5
20000,hunger,900,36,60,6,0
20000,hunger,900,36,64,2,0
20000,hunger,900,36,68,8,0
20000,hunger,900,36,72,1,0
20000,hunger,900,36,76,1,0
20000,hunger,900,40,32,2,0
20000,hunger,900,40,36,1,0
20000,hunger,900,40,56,1,0
20000,hunger,900,40,60,1,0
20000,hunger,900,40,64,2,0
20000,hunger,900,40,72,1,0
20000,hunger,900,40,76,1,0
20000,hunger,900,44,36,1,0
20000,hunger,900,44,44,2,0
20000,hunger,900,44,48,2,0
20000,hunger,900,44,60,2,0
20000,hunger,900,44,64,2,0
20000,hunger,900,44,84,1,0
20000,hunger,900,44,96,1,0
20000,hunger,900,48,36,1,0
20000,hunger,900,48,40,4,0
20000,hunger,900,48,48,3,0
20000,hunger,900,48,52,1,0
20000,hunger,900,48,56,1,0
20000,hunger,900,48,64,4,0
20000,hunger,900,48,68,5,0
20000,hunger,900,48,72,2,1
20000,hunger,900,48,76,5,0
20000,hunger,900,48,80,3,0
20000,hunger,900,48,88,1,0
20000,hunger,900,48,96,2,0
20000,hunger,900,64,124,1,0
20000,hunger,950,4,8,1,0
20000,hunger,950,16,28,2,0
20000,hunger,950,16,32,1,0
20000,hunger,950,20,28,1,0
20000,hunger,950,20,32,1,0
20000,hunger,950,20,40,1,0
20000,hunger,950,20,52,1,0
20000,hunger,950,24,20,2,0
20000,hunger,950,24,32,1,0
20000,hunger,950,24,36,1,0
20000,hunger,950,24,40,7,0
20000,hunger,950,24,44,3,0
20000,hunger,950,24,48,21,0
20000,hunger,950,24,52,1,0
20000,hunger,950,24,64,1,0
20000,hunger,950,28,24,12,0
20000,hunger,950,28,28,9,0
20000,hunger,950,28,32,1,0
20000,hunger,950,28,40,1,0
20000,hunger,950,28,44,1,0
20000,hunger,950,28,56,1,0
20000,hunger,950,32,24,4,0
20000,hunger,950,32,28,23,2
20000,hunger,950,32,32,1,0
20000,hunger,950,32,40,1,0
20000,hunger,950,32,44,3,0
20000,hunger,950,32,48,11,0
20000,hunger,950,32,52,1,0
20000,hunger,950,32,64,1,0
20000,hunger,950,36,28,2,0
20000,hunger,950,36,32,12,2
20000,hunger,950,36,36,2,0
20000,hunger,950,36,44,7,2
20000,hunger,950,36,48,17,2
20000,hunger,950,36,52,34,0
20000,hunger,950,36,56,55,3
20000,hunger,950,36,60,10,1
20000,hunger,950,36,64,3,0
20000,hunger,950,36,68,6,0
20000,hunger,950,36,84,1,0
20000,hunger,950,40,32,2,0
20000,hunger,950,40,36,1,0
20000,hunger,950,44,36,1,0
20000,hunger,950,44,44,4,0
20000,hunger,950,44,48,2,0
20000,hunger,950,44,60,1,0
20000,hunger,950,44,68,1,0
20000,hunger,950,48,40,2,0
20000,hunger,950,48,44,4,0
20000,hunger,950,48,56,2,1
20000,hunger,950,48,64,3,0
20000,hunger,950,48,68,3,0
20000,hunger,950,48,72,2,0
20000,hunger,950,48,76,2,2
20000,hunger,950,48,88,1,0
20000,hunger,950,48,92,1,0
20000,hunger,950,48,96,2,0
20000,hunger,950,60,48,1,0
20000,hunger,950,64,116,1,0
20000,hunger,1000,16,28,3,0
20000,hunger,1000,20,40,2,0
20000,hunger,1000,24,24,1,0
20000,hunger,1000,24,40,5,0
20000,hunger,1000,24,44,1,0
20000,hunger,1000,24,48,11,1
20000,hunger,1000,24,52,2,0
20000,hunger,1000,24,56,1,1
20000,hunger,1000,28,24,9,1
20000,hunger,1000,28,28,8,1
20000,hunger,1000,28,36,1,0
20000,hunger,1000,28,40,3,0
20000,hunger,1000,32,24,2,0
20000,hunger,1000,32,28,15,3
20000,hunger,1000,32,36,1,0
20000,hunger,1000,32,44,3,0
20000,hunger,1000,32,48,9,1
20000,hunger,1000,32,64,1,0
20000,hunger,1000,36,24,3,0
20000,hunger,1000,36,28,6,0
20000,hunger,1000,36,32,5,0
20000,hunger,1000,36,36,5,0
20000,hunger,1000,36,44,4,0
20000,hunger,1000,36,48,17,0
20000,hunger,1000,36,52,51,3
20000,hunger,1000,36,56,57,3
20000,hunger,1000,36,60,9,0
20000,hunger,1000,36,68,4,0
20000,hunger,1000,36,72,1,0
20000,hunger,1000,40,36,2,0
20000,hunger,1000,40,44,1,0
20000,hunger,1000,44,48,1,0
20000,hunger,1000,44,52,1,0
20000,hunger,1000,44,56,1,0
20000,hunger,1000,44,60,1,0
20000,hunger,1000,44,64,1,0
20000,hunger,1000,48,36,1,0
20000,hunger,1000,48,40,2,0
20000,hunger,1000,48,44,1,0
20000,hunger,1000,48,48,1,0
20000,hunger,1000,48,52,1,1
20000,hunger,1000,48,60,1,0
20000,hunger,1000,48,64,5,1
20000,hunger,1000,48,68,4,0
20000,hunger,1000,48,72,2,1
20000,hunger,1000,48,76,4,0
20000,hunger,1000,48,80,2,1
20000,hunger,1000,48,88,1,0
20000,hunger,1000,48,96,2,0
20000,hunger,1050,8,8,1,0
20000,hunger,1050,8,12,1,0
20000,hunger,1050,16,28,1,0
20000,hunger,1050,16,32,2,0
20000,hunger,1050,20,32,1,0
20000,hunger,1050,20,36,2,0
20000,hunger,1050,20,44,1,0
20000,hunger,1050,24,20,1,0
20000,hunger,1050,24,40,8,1
20000,hunger,1050,24,44,1,0
20000,hunger,1050,24,48,23,1
20000,hunger,1050,24,52,1,0
20000,hunger,1050,24,56,2,0
20000,hunger,1050,28,20,1,0
20000,hunger,1050,28,24,11,2
20000,hunger,1050,28,28,4,1
20000,hunger,1050,28,32,1,0
20000,hunger,1050,28,40,3,0
20000,hunger,1050,28,44,4,0
20000,hunger,1050,32,24,2,0
20000,hunger,1050,32,28,13,0
20000,hunger,1050,32,32,1,0
20000,hunger,1050,32,44,4,1
20000,hunger,1050,32,48,9,0
20000,hunger,1050,32,56,7,1
20000,hunger,1050,32,68,1,0
20000,hunger,1050,36,24,1,1
20000,hunger,1050,36,28,4,0
20000,hunger,1050,36,32,7,0
20000,hunger,1050,36,36,1,0
20000,hunger,1050,36,40,1,0
20000,hunger,1050,36,44,3,0
20000,hunger,1050,36,48,12,1
20000,hunger,1050,36,52,30,0
20000,hunger,1050,36,56,59,4
20000,hunger,1050,36,60,4,1
20000,hunger,1050,36,64,2,0
20000,hunger,1050,36,68,1,0
20000,hunger,1050,40,72,1,0
20000,hunger,1050,40,76,1,0
20000,hunger,1050,44,40,1,0
20000,hunger,1050,44,44,4,0
20000,hunger,1050,44,48,3,0
20000,hunger,1050,44,60,3,0
20000,hunger,1050,48,36,1,0
20000,hunger,1050,48,40,1,0
20000,hunger,1050,48,44,1,0
20000,hunger,1050,48,48,1,0
20000,hunger,1050,48,64,2,0
20000,hunger,1050,48,68,5,0
20000,hunger,1050,48,72,1,0
20000,hunger,1050,48,76,2,1
20000,hunger,1050,48,84,1,0
20000,hunger,1050,64,88,1,0
20000,hunger,1100,16,28,5,0
20000,hunger,1100,20,40,3,0
20000,hunger,1100,24,36,4,0
20000,hunger,1100,24,40,6,0
20000,hunger,1100,24,48,12,0
20000,hunger,1100,24,52,1,0
20000,hunger,1100,24,56,2,0
20000,hunger,1100,24,64,1,0
20000,hunger,1100,28,20,2,0
20000,hunger,1100,28,24,3,1
20000,hunger,1100,28,28,5,2
20000,hunger,1100,28,32,1,0
20000,hunger,1100,28,44,1,0
20000,hunger,1100,32,24,4,0
20000,hunger,1100,32,28,12,0
20000,hunger,1100,32,36,1,0
20000,hunger,1100,32,44,2,0
20000,hunger,1100,32,48,6,0
20000,hunger,1100,32,52,1,0
20000,hunger,1100,32,56,1,0
20000,hunger,1100,36,24,2,0
20000,hunger,1100,36,32,5,0
20000,hunger,1100,36,40,2,0
20000,hunger,1100,36,44,3,0
20000,hunger,1100,36,48,11,0
20000,hunger,1100,36,52,19,0
20000,hunger,1100,36,56,33,2
20000,hunger,1100,36,60,8,0
20000,hunger,1100,36,64,1,0
20000,hunger,1100,36,68,3,0
20000,hunger,1100,36,76,1,0
20000,hunger,1100,40,32,1,0
20000,hunger,1100,40,64,1,1
20000,hunger,1100,44,44,1,0
20000,hunger,1100,44,60,2,0
20000,hunger,1100,44,68,1,0
20000,hunger,1100,48,40,3,0
20000,hunger,1100,48,52,1,0
20000,hunger,1100,48,56,1,0
20000,hunger,1100,48,60,1,0
20000,hunger,1100,48,64,1,0
20000,hunger,1100,48,68,1,0
20000,hunger,1100,48,72,1,0
20000,hunger,1100,48,76,2,0
20000,hunger,1100,48,80,3,0
20000,hunger,1100,64,76,2,0
20000,hunger,1150,12,20,1,0
20000,hunger,1150,16,12,1,0
20000,hunger,1150,16,36,1,0
20000,hunger,1150,20,12,1,0
20000,hunger,1150,20,32,1,0
20000,hunger,1150,20,40,2,0
20000,hunger,1150,24,32,1,0
20000,hunger,1150,24,36,1,0
20000,hunger,1150,24,40,4,0
20000,hunger,1150,24,44,2,0
20000,hunger,1150,24,48,8,0
20000,hunger,1150,24,60,1,0
20000,hunger,1150,28,20,1,0
20000,hunger,1150,28,24,10,0
20000,hunger,1150,28,28,4,0
20000,hunger,1150,28,32,1,0
20000,hunger,1150,28,36,1,0
20000,hunger,1150,28,40,2,0
20000,hunger,1150,28,44,3,0
20000,hunger,1150,32,24,1,0
20000,hunger,1150,32,28,7,0
20000,hunger,1150,32,40,1,0
20000,hunger,1150,32,44,1,0
20000,hunger,1150,32,48,5,0
20000,hunger,1150,32,52,2,1
20000,hunger,1150,36,28,3,0
20000,hunger,1150,36,32,6,0
20000,hunger,1150,36,40,1,0
20000,hunger,1150,36,44,3,0
20000,hunger,1150,36,48,13,0
20000,hunger,1150,36,52,28,2
20000,hunger,1150,36,56,45,5
20000,hunger,1150,36,60,5,0
20000,hunger,1150,36,68,6,2
20000,hunger,1150,40,36,1,0
20000,hunger,1150,40,72,1,0
20000,hunger,1150,44,36,1,0
20000,hunger,1150,44,44,1,0
20000,hunger,1150,44,64,1,0
20000,hunger,1150,44,68,1,1
20000,hunger,1150,48,36,1,0
20000,hunger,1150,48,40,1,0
20000,hunger,1150,48,48,2,0
20000,hunger,1150,48,52,1,1
20000,hunger,1150,48,56,1,0
20000,hunger,1150,48,68,1,0
20000,hunger,1150,48,80,2,0
20000,hunger,1150,48,100,1,0
20000,hunger,1150,48,116,1,0
20000,hunger,1150,64,88,1,0
20000,hunger,1200,4,8,1,0
20000,hunger,1200,16,28,2,0
20000,hunger,1200,16,32,1,0
20000,hunger,1200,20,32,1,0
20000,hunger,1200,20,40,1,0
20000,hunger,1200,20,52,1,0
20000,hunger,1200,24,20,1,0
20000,hunger,1200,24,24,1,1
20000,hunger,1200,24,32,1,0
20000,hunger,1200,24,36,2,0
20000,hunger,1200,24,40,5,1
20000,hunger,1200,24,44,2,0
20000,hunger,1200,24,48,9,0
20000,hunger,1200,24,56,1,0
20000,hunger,1200,28,24,7,0
20000,hunger,1200,32,24,1,0
20000,hunger,1200,32,28,8,0
20000,hunger,1200,32,36,1,0
20000,hunger,1200,32,48,6,0
20000,hunger,1200,32,52,1,0
20000,hunger,1200,32,56,1,0
20000,hunger,1200,36,28,1,0
20000,hunger,1200,36,32,4,0
20000,hunger,1200,36,36,2,0
20000,hunger,1200,36,44,2,0
20000,hunger,1200,36,48,12,1
20000,hunger,1200,36,52,26,2
20000,hunger,1200,36,56,47,6
20000,hunger,1200,36,60,8,1
20000,hunger,1200,36,64,2,0
20000,hunger,1200,36,72,1,0
20000,hunger,1200,40,32,1,0
20000,hunger,1200,40,36,1,0
20000,hunger,1200,44,36,1,0
20000,hunger,1200,44,44,1,0
20000,hunger,1200,44,48,2,0
20000,hunger,1200,44,60,3,2
20000,hunger,1200,48,40,1,0
20000,hunger,1200,48,48,2,0
20000,hunger,1200,48,64,3,0
20000,hunger,1200,48,80,2,0
20000,hunger,1200,48,88,1,0
20000,hunger,1200,48,96,1,0
20000,hunger,1250,12,24,1,0
20000,hunger,1250,16,16,1,0
20000,hunger,1250,16,20,1,0
20000,hunger,1250,16,28,1,0
20000,hunger,1250,20,32,1,0
20000,hunger,1250,24,40,2,0
20000,hunger,1250,24,44,1,0
20000,hunger,1250,24,48,7,1
20000,hunger,1250,24,52,1,0
20000,hunger,1250,24,56,1,0
20000,hunger,1250,28,24,9,0
20000,hunger,1250,28,28,3,1
20000,hunger,1250,28,36,1,0
20000,hunger,1250,28,40,1,0
20000,hunger,1250,32,24,1,0
20000,hunger,1250,32,28,5,0
20000,hunger,1250,32,32,1,0
20000,hunger,1250,32,44,2,0
20000,hunger,1250,32,48,1,0
20000,hunger,1250,36,28,1,0
20000,hunger,1250,36,32,4,0
20000,hunger,1250,36,36,1,0
20000,hunger,1250,36,40,1,0
20000,hunger,1250,36,44,3,0
20000,hunger,1250,36,48,13,2
20000,hunger,1250,36,52,15,1
20000,hunger,1250,36,56,37,5
20000,hunger,1250,36,60,1,0
20000,hunger,1250,36,64,3,1
20000,hunger,1250,36,68,3,0
20000,hunger,1250,36,80,1,0
20000,hunger,1250,40,36,1,0
20000,hunger,1250,40,56,1,0
20000,hunger,1250,40,60,1,0
20000,hunger,1250,44,44,1,0
20000,hunger,1250,44,60,1,0
20000,hunger,1250,44,80,1,0
20000,hunger,1250,48,44,1,0
20000,hunger,1250,48,64,1,0
20000,hunger,1250,48,72,1,0
20000,hunger,1250,48,80,2,0
20000,hunger,1250,48,92,1,0
20000,hunger,1250,48,96,1,0
20000,hunger,1300,16,28,2,0
20000,hunger,1300,16,32,1,0
20000,hunger,1300,20,32,1,0
20000,hunger,1300,20,44,1,0
20000,hunger,1300,24,20,1,0
20000,hunger,1300,24,36,2,0
20000,hunger,1300,24,40,7,0
20000,hunger,1300,24,44,1,0
20000,hunger,1300,24,48,9,1
20000,hunger,1300,28,24,4,1
20000,hunger,1300,28,28,3,0
20000,hunger,1300,28,40,1,0
20000,hunger,1300,32,24,1,0
20000,hunger,1300,32,28,8,0
20000,hunger,1300,32,48,1,0
20000,hunger,1300,32,52,1,0
20000,hunger,1300,36,24,1,0
20000,hunger,1300,36,28,4,1
20000,hunger,1300,36,32,3,0
20000,hunger,1300,36,36,2,0
20000,hunger,1300,36,40,2,0
20000,hunger,1300,36,44,1,0
20000,hunger,1300,36,48,6,1
20000,hunger,1300,36,52,9,0
20000,hunger,1300,36,56,42,2
20000,hunger,1300,36,60,2,0
20000,hunger,1300,36,64,5,1
20000,hunger,1300,36,68,5,1
20000,hunger,1300,44,36,1,0
20000,hunger,1300,44,48,1,1
20000,hunger,1300,48,40,1,0
20000,hunger,1300,48,44,1,0
20000,hunger,1300,48,56,1,1
20000,hunger,1300,48,60,1,0
20000,hunger,1300,48,64,2,0
20000,hunger,1300,48,68,2,0
20000,hunger,1300,48,76,1,0
20000,hunger,1300,48,80,1,0
20000,hunger,1300,48,88,1,1
20000,hunger,1300,60,84,1,0
20000,hunger,1350,16,24,2,1
20000,hunger,1350,16,28,3,0
20000,hunger,1350,16,32,1,0
20000,hunger,1350,24,40,3,1
20000,hunger,1350,24,44,1,0
20000,hunger,1350,24,48,8,1
20000,hunger,1350,28,24,1,0
20000,hunger,1350,28,40,1,0
20000,hunger,1350,28,44,1,0
20000,hunger,1350,28,48,1,0
20000,hunger,1350,32,24,1,0
20000,hunger,1350,32,28,8,0
20000,hunger,1350,32,36,1,0
20000,hunger,1350,32,48,6,0
20000,hunger,1350,32,52,1,0
20000,hunger,1350,36,24,1,0
20000,hunger,1350,36,32,2,0
20000,hunger,1350,36,44,6,2
20000,hunger,1350,36,48,6,0
20000,hunger,1350,36,52,14,1
20000,hunger,1350,36,56,35,1
20000,hunger,1350,36,60,6,0
20000,hunger,1350,36,72,1,0
20000,hunger,1350,40,56,1,0
20000,hunger,1350,40,60,1,0
20000,hunger,1350,40,72,1,0
20000,hunger,1350,44,64,1,0
20000,hunger,1350,48,40,1,0
20000,hunger,1350,48,44,1,1
20000,hunger,1350,48,64,1,0
20000,hunger,1350,48,68,1,0
20000,hunger,1350,48,76,1,0
20000,hunger,1350,64,88,1,0
20000,hunger,1350,64,124,1,0
20000,hunger,1350,68,80,1,0
20000,hunger,1400,16,12,1,0
20000,hunger,1400,16,24,1,0
20000,hunger,1400,16,28,1,0
20000,hunger,1400,24,36,1,0
20000,hunger,1400,24,40,3,0
20000,hunger,1400,24,44,1,0
20000,hunger,1400,24,48,6,0
20000,hunger,1400,24,52,2,0
20000,hunger,1400,24,56,2,1
20000,hunger,1400,24,68,1,0
20000,hunger,1400,28,24,3,0
20000,hunger,1400,28,28,2,0
20000,hunger,1400,28,36,1,0
20000,hunger,1400,28,40,1,0
20000,hunger,1400,28,44,1,0
20000,hunger,1400,32,24,1,0
20000,hunger,1400,32,28,7,0
20000,hunger,1400,32,36,1,0
20000,hunger,1400,32,44,1,0
20000,hunger,1400,32,48,1,0
20000,hunger,1400,36,28,2,0
20000,hunger,1400,36,32,2,0
20000,hunger,1400,36,48,7,0
20000,hunger,1400,36,52,14,0
20000,hunger,1400,36,56,16,5
20000,hunger,1400,36,60,3,0
20000,hunger,1400,36,64,1,0
20000,hunger,1400,36,68,1,0
20000,hunger,1400,36,72,1,0
20000,hunger,1400,40,76,1,0
20000,hunger,1400,44,44,1,1
20000,hunger,1400,44,48,1,0
20000,hunger,1400,48,40,1,0
20000,hunger,1400,48,56,1,0
20000,hunger,1400,48,68,1,0
20000,hunger,1400,48,76,2,1
20000,hunger,1400,48,80,2,0
20000,hunger,1450,12,24,1,0
20000,hunger,1450,16,20,1,0
20000,hunger,1450,16,28,2,0
20000,hunger,1450,24,40,2,0
20000,hunger,1450,24,48,4,1
20000,hunger,1450,24,52,3,1
20000,hunger,1450,24,64,1,0
20000,hunger,1450,28,24,1,0
20000,hunger,1450,28,40,1,0
20000,hunger,1450,28,44,1,0
20000,hunger,1450,32,28,6,0
20000,hunger,1450,32,44,1,1
20000,hunger,1450,32,52,1,0
20000,hunger,1450,36,24,1,0
20000,hunger,1450,36,32,1,0
20000,hunger,1450,36,40,1,0
20000,hunger,1450,36,44,1,1
20000,hunger,1450,36,48,5,0
20000,hunger,1450,36,52,8,0
20000,hunger,1450,36,56,18,4
20000,hunger,1450,36,60,7,0
20000,hunger,1450,36,64,1,0
20000,hunger,1450,36,68,1,0
20000,hunger,1450,40,32,1,0
20000,hunger,1450,40,36,1,1
20000,hunger,1450,44,48,1,0
20000,hunger,1450,48,44,1,1
20000,hunger,1500,16,28,2,0
20000,hunger,1500,24,36,1,0
20000,hunger,1500,24,40,3,0
20000,hunger,1500,24,44,1,0
20000,hunger,1500,24,48,4,1
20000,hunger,1500,24,68,1,0
20000,hunger,1500,28,20,1,0
20000,hunger,1500,28,24,2,0
20000,hunger,1500,28,28,3,0
20000,hunger,1500,28,32,1,1
20000,hunger,1500,28,40,1,0
20000,hunger,1500,32,28,3,0
20000,hunger,1500,32,32,1,0
20000,hunger,1500,32,44,1,1
20000,hunger,1500,32,48,3,0
20000,hunger,1500,36,36,1,0
20000,hunger,1500,36,44,1,0
20000,hunger,1500,36,48,6,0
20000,hunger,1500,36,52,11,1
20000,hunger,1500,36,56,19,3
20000,hunger,1500,36,60,3,0
20000,hunger,1500,36,64,1,0
20000,hunger,1500,36,68,1,0
20000,hunger,1500,36,72,1,0
20000,hunger,1500,36,80,1,0
20000,hunger,1500,40,32,1,0
20000,hunger,1500,48,40,1,0
20000,hunger,1500,48,44,1,0
20000,hunger,1500,48,64,1,0
20000,hunger,1500,48,68,1,1
20000,hunger,1500,48,72,1,0
20000,hunger,1500,48,76,1,0
20000,hunger,1550,8,20,1,1
20000,hunger,1550,12,24,1,0
20000,hunger,1550,16,28,1,0
20000,hunger,1550,20,28,1,1
20000,hunger,1550,24,40,1,0
20000,hunger,1550,24,44,1,0
20000,hunger,1550,24,48,6,1
20000,hunger,1550,24,56,1,0
20000,hunger,1550,24,60,1,0
20000,hunger,1550,28,28,2,0
20000,hunger,1550,28,36,1,0
20000,hunger,1550,28,40,1,0
20000,hunger,1550,28,44,1,0
20000,hunger,1550,32,28,3,0
20000,hunger,1550,32,48,2,0
20000,hunger,1550,32,52,1,0
20000,hunger,1550,36,44,2,0
20000,hunger,1550,36,48,3,0
20000,hunger,1550,36,52,10,0
20000,hunger,1550,36,56,21,7
20000,hunger,1550,36,60,4,0
20000,hunger,1550,36,64,1,0
20000,hunger,1550,36,68,3,2
20000,hunger,1550,48,48,1,0
20000,hunger,1550,48,80,1,0
20000,hunger,1550,48,88,1,0
20000,hunger,1600,16,28,2,0
20000,hunger,1600,16,36,1,0
20000,hunger,1600,20,44,1,0
20000,hunger,1600,24,40,2,0
20000,hunger,1600,24,44,2,0
20000,hunger,1600,24,48,7,0
20000,hunger,1600,28,24,4,0
20000,hunger,1600,28,28,1,0
20000,hunger,1600,28,48,1,0
20000,hunger,1600,32,24,1,0
20000,hunger,1600,32,28,2,1
20000,hunger,1600,32,48,4,1
20000,hunger,1600,32,56,1,0
20000,hunger,1600,36,24,1,0
20000,hunger,1600,36,32,2,0
20000,hunger,1600,36,36,1,0
20000,hunger,1600,36,48,6,2
20000,hunger,1600,36,52,9,1
20000,hunger,1600,36,56,22,1
20000,hunger,1600,36,60,3,0
20000,hunger,1600,36,64,1,0
20000,hunger,1600,36,68,3,1
20000,hunger,1600,44,48,1,0
20000,hunger,1600,44,60,1,0
20000,hunger,1600,44,84,1,0
20000,hunger,1600,48,48,1,0
20000,hunger,1600,48,60,1,0
20000,hunger,1600,48,68,1,0
20000,hunger,1600,48,72,1,1
20000,hunger,1600,64,52,1,0
20000,hunger,1650,8,20,1,0
20000,hunger,1650,24,44,1,0
20000,hunger,1650,24,48,3,0
20000,hunger,1650,28,20,1,0
20000,hunger,1650,28,24,2,0
20000,hunger,1650,32,28,1,1
20000,hunger,1650,32,44,1,0
20000,hunger,1650,32,48,3,1
20000,hunger,1650,32,56,1,0
20000,hunger,1650,36,32,1,0
20000,hunger,1650,36,36,1,0
20000,hunger,1650,36,40,1,0
20000,hunger,1650,36,48,2,1
20000,hunger,1650,36,52,8,0
20000,hunger,1650,36,56,16,2
20000,hunger,1650,36,60,1,0
20000,hunger,1650,36,64,3,1
20000,hunger,1650,36,68,1,0
20000,hunger,1650,36,76,1,1
20000,hunger,1650,40,44,1,0
20000,hunger,1650,44,48,1,0
20000,hunger,1650,44,68,1,0
20000,hunger,1650,48,36,1,0
20000,hunger,1650,48,72,1,0
20000,hunger,1650,48,80,1,1
20000,hunger,1650,48,92,1,1
20000,hunger,1700,24,40,1,0
20000,hunger,1700,24,44,2,0
20000,hunger,1700,24,48,4,0
20000,hunger,1700,24,52,1,0
20000,hunger,1700,28,24,3,0
20000,hunger,1700,28,28,2,1
20000,hunger,1700,32,24,1,0
20000,hunger,1700,32,28,1,0
20000,hunger,1700,32,52,1,1
20000,hunger,1700,36,24,1,0
20000,hunger,1700,36,28,1,0
20000,hunger,1700,36,32,1,0
20000,hunger,1700,36,44,2,0
20000,hunger,1700,36,48,4,2
20000,hunger,1700,36,52,10,0
20000,hunger,1700,36,56,12,2
20000,hunger,1700,36,60,3,1
20000,hunger,1700,36,68,1,1
20000,hunger,1700,44,36,1,1
20000,hunger,1700,44,44,1,0
20000,hunger,1700,48,64,1,0
20000,hunger,1700,48,68,1,0
20000,hunger,1700,48,72,2,0
20000,hunger,1700,48,100,1,0
20000,hunger,1750,16,20,1,1
20000,hunger,1750,16,28,3,1
20000,hunger,1750,20,40,1,0
20000,hunger,1750,24,40,6,2
20000,hunger,1750,24,44,1,0
20000,hunger,1750,24,48,6,0
20000,hunger,1750,24,52,1,0
20000,hunger,1750,28,24,2,0
20000,hunger,1750,32,28,1,0
20000,hunger,1750,36,32,2,0
20000,hunger,1750,36,48,3,0
20000,hunger,1750,36,52,3,1
20000,hunger,1750,36,56,21,5
20000,hunger,1750,36,60,3,0
20000,hunger,1750,36,68,2,0
20000,hunger,1750,44,68,1,1
20000,hunger,1750,48,40,1,0
20000,hunger,1750,48,44,2,0
20000,hunger,1750,48,48,1,0
20000,hunger,1750,48,72,1,0
20000,hunger,1750,48,80,2,1
20000,hunger,1750,48,92,1,0
20000,hunger,1750,48,96,1,0
20000,hunger,1750,64,52,1,0
20000,hunger,1800,20,40,1,0
20000,hunger,1800,20,44,1,0
20000,hunger,1800,24,40,1,0
20000,hunger,1800,24,44,1,0
20000,hunger,1800,24,48,4,0
20000,hunger,1800,28,24,1,0
20000,hunger,1800,28,28,1,0
20000,hunger,1800,28,40,1,0
20000,hunger,1800,32,28,2,0
20000,hunger,1800,32,48,1,0
20000,hunger,1800,36,32,1,0
20000,hunger,1800,36,52,10,5
20000,hunger,1800,36,56,18,3
20000,hunger,1800,36,68,1,1
20000,hunger,1800,48,80,1,1
20000,hunger,1800,64,124,1,0
20000,hunger,1850,16,28,1,0
20000,hunger,1850,20,52,1,0
20000,hunger,1850,24,40,5,1
20000,hunger,1850,24,48,4,0
20000,hunger,1850,24,56,1,0
20000,hunger,1850,28,24,2,0
20000,hunger,1850,28,28,3,1
20000,hunger,1850,32,24,1,0
20000,hunger,1850,32,56,1,0
20000,hunger,1850,36,32,2,1
20000,hunger,1850,36,48,5,1
20000,hunger,1850,36,52,1,0
20000,hunger,1850,36,56,9,2
20000,hunger,1850,36,60,3,1
20000,hunger,1850,36,68,1,0
20000,hunger,1850,36,72,1,0
20000,hunger,1850,36,80,1,1
20000,hunger,1850,40,60,1,0
20000,hunger,1850,48,60,1,0
20000,hunger,1850,48,68,1,0
20000,hunger,1900,16,28,1,0
20000,hunger,1900,16,32,1,0
20000,hunger,1900,24,36,1,1
20000,hunger,1900,24,40,2,0
20000,hunger,1900,24,48,1,1
20000,hunger,1900,24,56,1,1
20000,hunger,1900,28,24,2,0
20000,hunger,1900,28,40,1,0
20000,hunger,1900,28,48,1,0
20000,hunger,1900,32,28,4,1
20000,hunger,1900,32,48,1,0
20000,hunger,1900,36,48,2,0
20000,hunger,1900,36,52,2,0
20000,hunger,1900,36,56,20,4
20000,hunger,1900,36,96,1,0
20000,hunger,1900,44,60,1,0
20000,hunger,1900,48,44,1,0
20000,hunger,1900,48,52,1,1
20000,hunger,1900,48,60,1,1
20000,hunger,1900,48,76,2,0
20000,hunger,1900,48,80,1,0
20000,hunger,1950,16,28,3,0
20000,hunger,1950,24,40,3,1
20000,hunger,1950,24,48,4,1
20000,hunger,1950,24,52,2,0
20000,hunger,1950,28,44,1,1
20000,hunger,1950,36,48,1,0
20000,hunger,1950,36,52,3,1
20000,hunger,1950,36,56,12,5
20000,hunger,1950,36,60,1,0
20000,hunger,1950,36,68,3,1
20000,hunger,1950,48,36,1,0
20000,hunger,1950,48,60,1,0
20000,hunger,1950,48,64,1,0
