step,cause,age,size,mass,n,worn
10000,hunger,850,60,84,1,0
10000,hunger,850,60,88,7,0
10000,hunger,850,64,40,1,0
10000,hunger,850,64,44,3,0
10000,hunger,850,64,48,2,0
10000,hunger,850,64,52,1,0
10000,hunger,850,64,56,2,1
10000,hunger,850,64,60,5,0
10000,hunger,850,64,64,7,1
10000,hunger,850,64,68,11,0
10000,hunger,850,64,72,3,0
10000,hunger,850,64,76,5,0
10000,hunger,850,64,80,5,0
10000,hunger,850,64,84,3,1
10000,hunger,850,64,88,3,0
10000,hunger,850,64,92,2,1
10000,hunger,850,64,96,1,0
10000,hunger,850,64,100,1,0
10000,hunger,850,64,104,1,0
10000,hunger,850,64,108,1,0
10000,hunger,850,64,116,1,0
10000,hunger,850,68,48,1,0
10000,hunger,850,68,84,1,0
10000,hunger,850,72,56,1,0
10000,hunger,850,72,84,1,0
10000,hunger,850,76,60,1,0
10000,hunger,850,76,84,1,0
10000,hunger,850,80,56,1,0
10000,hunger,850,80,60,2,0
10000,hunger,850,80,64,1,0
10000,hunger,850,80,76,1,0
10000,hunger,850,80,80,1,0
10000,hunger,850,80,84,2,1
10000,hunger,850,80,88,2,0
10000,hunger,850,80,92,3,1
10000,hunger,850,80,96,1,0
10000,hunger,850,80,112,1,0
10000,hunger,850,80,116,1,0
10000,hunger,850,80,124,1,0
10000,hunger,850,80,132,1,0
10000,hunger,850,84,60,1,0
10000,hunger,850,92,64,1,0
10000,hunger,850,96,108,1,0
10000,hunger,850,100,64,2,0
10000,hunger,850,100,68,1,0
10000,hunger,850,100,72,1,0
10000,hunger,850,100,100,1,0
10000,hunger,850,100,112,3,0
10000,hunger,850,100,116,1,0
10000,hunger,850,100,156,1,0
10000,hunger,850,108,112,1,0
10000,hunger,900,8,4,1,0
10000,hunger,900,8,8,1,1
10000,hunger,900,8,12,4,0
10000,hunger,900,8,16,3,0
10000,hunger,900,12,12,3,1
10000,hunger,900,12,20,2,0
10000,hunger,900,16,16,8,0
10000,hunger,900,16,20,4,0
10000,hunger,900,16,24,5,0
10000,hunger,900,16,28,7,1
10000,hunger,900,16,32,7,0
10000,hunger,900,16,36,1,0
10000,hunger,900,16,48,1,0
10000,hunger,900,20,16,2,0
10000,hunger,900,20,20,8,1
10000,hunger,900,20,24,1,0
10000,hunger,900,20,28,9,0
10000,hunger,900,20,32,12,0
10000,hunger,900,20,36,14,1
10000,hunger,900,20,40,7,0
10000,hunger,900,24,16,1,0
10000,hunger,900,24,20,7,1
10000,hunger,900,24,24,6,1
10000,hunger,900,24,28,6,1
10000,hunger,900,24,32,13,0
10000,hunger,900,24,36,41,1
10000,hunger,900,24,40,25,0
10000,hunger,900,24,44,35,2
10000,hunger,900,24,48,10,0
10000,hunger,900,24,52,4,0
10000,hunger,900,24,56,2,0
10000,hunger,900,24,60,1,0
10000,hunger,900,28,24,3,0
10000,hunger,900,28,28,5,0
10000,hunger,900,28,32,6,0
10000,hunger,900,28,36,2,0
10000,hunger,900,28,40,6,0
10000,hunger,900,28,44,5,0
10000,hunger,900,28,48,4,0
10000,hunger,900,28,52,2,0
10000,hunger,900,28,56,4,0
10000,hunger,900,28,64,1,0
10000,hunger,900,32,28,1,0
10000,hunger,900,32,32,3,1
10000,hunger,900,32,36,5,0
10000,hunger,900,32,40,3,0
10000,hunger,900,32,44,2,0
10000,hunger,900,32,48,2,0
10000,hunger,900,32,52,7,0
10000,hunger,900,32,60,1,0
10000,hunger,900,32,64,1,0
10000,hunger,900,36,28,2,0
10000,hunger,900,36,32,1,0
10000,hunger,900,36,36,6,0
10000,hunger,900,36,40,15,0
10000,hunger,900,36,44,11,1
10000,hunger,900,36,48,6,0
10000,hunger,900,36,52,3,0
10000,hunger,900,36,56,6,0
10000,hunger,900,36,60,7,0
10000,hunger,900,36,64,9,0
10000,hunger,900,36,68,6,1
10000,hunger,900,36,72,4,0
10000,hunger,900,36,76,1,0
10000,hunger,900,36,80,2,0
10000,hunger,900,40,40,3,0
10000,hunger,900,40,44,8,0
10000,hunger,900,40,48,3,0
10000,hunger,900,40,56,1,0
10000,hunger,900,40,60,1,0
10000,hunger,900,40,68,1,0
10000,hunger,900,44,40,3,0
10000,hunger,900,44,44,2,0
10000,hunger,900,44,48,2,0
10000,hunger,900,44,52,4,0
10000,hunger,900,44,56,1,0
10000,hunger,900,44,60,1,0
10000,hunger,900,44,72,3,0
10000,hunger,900,44,80,1,0
10000,hunger,900,48,28,2,0
10000,hunger,900,48,36,2,0
10000,hunger,900,48,40,3,1
10000,hunger,900,48,44,10,0
10000,hunger,900,48,48,6,1
10000,hunger,900,48,52,2,0
10000,hunger,900,48,56,10,0
10000,hunger,900,48,60,7,0
10000,hunger,900,48,64,1,0
10000,hunger,900,48,68,1,0
10000,hunger,900,48,72,1,0
10000,hunger,900,48,76,2,0
10000,hunger,900,48,80,2,0
10000,hunger,900,48,84,2,0
10000,hunger,900,48,88,1,0
10000,hunger,900,52,52,2,0
10000,hunger,900,52,60,8,1
10000,hunger,900,52,64,1,0
10000,hunger,900,52,80,2,0
10000,hunger,900,52,84,1,0
10000,hunger,900,56,68,2,0
10000,hunger,900,56,72,3,0
10000,hunger,900,56,96,1,0
10000,hunger,900,60,52,2,0
10000,hunger,900,60,60,1,0
10000,hunger,900,60,64,1,0
10000,hunger,900,60,68,1,0
10000,hunger,900,60,72,1,0
10000,hunger,900,60,76,5,1
10000,hunger,900,60,84,1,0
10000,hunger,900,60,88,7,0
10000,hunger,900,60,116,1,0
10000,hunger,900,64,44,1,0
10000,hunger,900,64,48,3,0
10000,hunger,900,64,52,2,0
10000,hunger,900,64,56,1,0
10000,hunger,900,64,60,6,0
10000,hunger,900,64,64,7,0
10000,hunger,900,64,68,7,1
10000,hunger,900,64,72,4,0
10000,hunger,900,64,76,6,1
10000,hunger,900,64,80,1,0
10000,hunger,900,64,84,4,0
10000,hunger,900,64,88,5,0
10000,hunger,900,64,96,2,0
10000,hunger,900,64,112,1,0
10000,hunger,900,64,128,1,0
10000,hunger,900,68,64,1,0
10000,hunger,900,68,80,1,0
10000,hunger,900,68,92,1,0
10000,hunger,900,72,92,2,0
10000,hunger,900,76,104,1,0
10000,hunger,900,76,120,1,0
10000,hunger,900,76,164,1,0
10000,hunger,900,80,56,1,0
10000,hunger,900,80,60,1,0
10000,hunger,900,80,68,1,0
10000,hunger,900,80,72,1,0
10000,hunger,900,80,76,2,0
10000,hunger,900,80,80,1,1
10000,hunger,900,80,84,1,0
10000,hunger,900,80,88,6,0
10000,hunger,900,80,104,2,0
10000,hunger,900,80,124,1,1
10000,hunger,900,80,140,1,0
10000,hunger,900,92,124,1,0
10000,hunger,900,96,112,1,0
10000,hunger,900,100,64,1,0
10000,hunger,900,100,68,1,0
10000,hunger,900,100,72,1,0
10000,hunger,900,100,88,1,0
10000,hunger,900,100,104,1,0
10000,hunger,900,100,108,1,1
10000,hunger,900,100,116,1,0
10000,hunger,900,100,120,1,0
10000,hunger,900,100,136,1,0
10000,hunger,900,116,128,1,0
10000,hunger,900,120,136,1,0
10000,hunger,900,128,88,1,0
10000,hunger,950,8,8,4,0
10000,hunger,950,8,12,1,0
10000,hunger,950,8,16,5,0
10000,hunger,950,12,12,1,0
10000,hunger,950,12,20,1,0
10000,hunger,950,12,24,1,0
10000,hunger,950,16,12,1,0
10000,hunger,950,16,16,5,0
10000,hunger,950,16,20,2,0
10000,hunger,950,16,24,9,0
10000,hunger,950,16,28,8,0
10000,hunger,950,16,32,1,0
10000,hunger,950,16,40,1,0
10000,hunger,950,20,20,10,0
10000,hunger,950,20,24,5,0
10000,hunger,950,20,28,6,0
10000,hunger,950,20,32,8,2
10000,hunger,950,20,36,8,0
10000,hunger,950,20,40,3,0
10000,hunger,950,20,44,1,0
10000,hunger,950,20,48,1,0
10000,hunger,950,24,20,3,0
10000,hunger,950,24,24,3,0
10000,hunger,950,24,28,6,0
10000,hunger,950,24,32,9,0
10000,hunger,950,24,36,29,1
10000,hunger,950,24,40,28,1
10000,hunger,950,24,44,29,1
10000,hunger,950,24,48,15,1
10000,hunger,950,24,52,5,0
10000,hunger,950,24,56,1,0
10000,hunger,950,28,24,2,0
10000,hunger,950,28,28,2,0
10000,hunger,950,28,32,2,0
10000,hunger,950,28,36,2,0
10000,hunger,950,28,40,2,0
10000,hunger,950,28,44,3,0
10000,hunger,950,28,48,2,0
10000,hunger,950,28,56,2,0
10000,hunger,950,32,24,2,0
10000,hunger,950,32,32,2,0
10000,hunger,950,32,36,3,0
10000,hunger,950,32,40,2,0
10000,hunger,950,32,44,3,0
10000,hunger,950,32,48,1,0
10000,hunger,950,32,52,3,0
10000,hunger,950,32,64,1,0
10000,hunger,950,32,68,1,0
10000,hunger,950,32,72,2,0
10000,hunger,950,32,76,1,0
10000,hunger,950,36,32,3,1
10000,hunger,950,36,36,6,1
10000,hunger,950,36,40,12,0
10000,hunger,950,36,44,10,0
10000,hunger,950,36,48,8,0
10000,hunger,950,36,52,1,0
10000,hunger,950,36,56,6,0
10000,hunger,950,36,60,6,1
10000,hunger,950,36,64,6,1
10000,hunger,950,36,68,8,0
10000,hunger,950,36,88,1,0
10000,hunger,950,40,40,2,0
10000,hunger,950,40,44,4,1
10000,hunger,950,40,48,1,0
10000,hunger,950,40,56,1,0
10000,hunger,950,40,64,1,0
10000,hunger,950,40,72,2,0
10000,hunger,950,40,80,2,0
10000,hunger,950,44,40,3,0
10000,hunger,950,44,44,1,0
10000,hunger,950,44,48,3,0
10000,hunger,950,44,52,3,0
10000,hunger,950,44,56,2,1
10000,hunger,950,48,36,1,0
10000,hunger,950,48,40,1,0
10000,hunger,950,48,44,9,1
10000,hunger,950,48,48,4,0
10000,hunger,950,48,52,4,1
10000,hunger,950,48,56,8,1
10000,hunger,950,48,60,3,1
10000,hunger,950,48,64,1,0
10000,hunger,950,48,68,1,1
10000,hunger,950,48,72,2,0
10000,hunger,950,48,88,1,0
10000,hunger,950,52,56,2,0
10000,hunger,950,52,60,5,0
10000,hunger,950,52,68,1,0
10000,hunger,950,52,108,1,0
10000,hunger,950,56,64,3,0
10000,hunger,950,56,84,2,0
10000,hunger,950,56,88,1,0
10000,hunger,950,56,96,2,0
10000,hunger,950,60,60,2,0
10000,hunger,950,60,64,1,0
10000,hunger,950,60,76,3,1
10000,hunger,950,60,88,6,0
10000,hunger,950,64,40,1,0
10000,hunger,950,64,48,4,0
10000,hunger,950,64,52,1,0
10000,hunger,950,64,60,4,1
10000,hunger,950,64,64,1,0
10000,hunger,950,64,68,1,0
10000,hunger,950,64,72,4,1
10000,hunger,950,64,76,5,0
10000,hunger,950,64,80,4,3
10000,hunger,950,64,84,2,0
10000,hunger,950,64,88,1,0
10000,hunger,950,64,92,2,0
10000,hunger,950,64,96,2,0
10000,hunger,950,64,104,1,0
10000,hunger,950,68,108,1,0
10000,hunger,950,68,120,1,0
10000,hunger,950,72,68,1,0
10000,hunger,950,76,60,1,0
10000,hunger,950,76,72,1,1
10000,hunger,950,76,136,1,0
10000,hunger,950,80,52,1,0
10000,hunger,950,80,60,1,0
10000,hunger,950,80,68,1,0
10000,hunger,950,80,84,1,0
10000,hunger,950,80,88,3,0
10000,hunger,950,80,92,3,0
10000,hunger,950,80,108,1,0
10000,hunger,950,80,128,1,0
10000,hunger,950,92,64,1,0
10000,hunger,950,92,68,1,0
10000,hunger,950,100,64,4,0
10000,hunger,950,100,80,1,0
10000,hunger,950,100,88,1,0
10000,hunger,950,100,96,1,0
10000,hunger,950,100,108,1,0
10000,hunger,950,100,112,2,0
10000,hunger,950,100,116,1,1
10000,hunger,950,108,112,1,0
10000,hunger,950,120,104,1,0
10000,hunger,950,164,116,1,0
10000,hunger,1000,0,0,1,0
10000,hunger,1000,8,8,1,0
10000,hunger,1000,8,12,1,0
10000,hunger,1000,8,16,4,1
10000,hunger,1000,12,12,1,0
10000,hunger,1000,12,16,5,1
10000,hunger,1000,12,20,1,0
10000,hunger,1000,16,12,1,0
10000,hunger,1000,16,16,4,0
10000,hunger,1000,16,20,1,0
10000,hunger,1000,16,24,2,0
10000,hunger,1000,16,28,6,0
10000,hunger,1000,16,36,1,1
10000,hunger,1000,16,40,1,0
10000,hunger,1000,20,16,1,0
10000,hunger,1000,20,20,11,0
10000,hunger,1000,20,24,3,0
10000,hunger,1000,20,28,3,0
10000,hunger,1000,20,32,4,0
10000,hunger,1000,20,36,5,2
10000,hunger,1000,20,40,4,0
10000,hunger,1000,20,44,1,0
10000,hunger,1000,24,16,1,0
10000,hunger,1000,24,20,2,0
10000,hunger,1000,24,24,3,1
10000,hunger,1000,24,28,2,0
10000,hunger,1000,24,32,6,0
10000,hunger,1000,24,36,36,2
10000,hunger,1000,24,40,31,1
10000,hunger,1000,24,44,31,3
10000,hunger,1000,24,48,7,1
10000,hunger,1000,24,52,7,0
10000,hunger,1000,24,56,1,0
10000,hunger,1000,28,20,1,0
10000,hunger,1000,28,28,3,1
10000,hunger,1000,28,32,4,1
10000,hunger,1000,28,36,1,0
10000,hunger,1000,28,44,3,1
10000,hunger,1000,28,48,3,0
10000,hunger,1000,28,52,2,0
10000,hunger,1000,28,56,1,0
10000,hunger,1000,32,28,1,0
10000,hunger,1000,32,32,1,0
10000,hunger,1000,32,36,3,0
10000,hunger,1000,32,40,1,0
10000,hunger,1000,32,44,1,0
10000,hunger,1000,32,52,3,0
10000,hunger,1000,32,56,1,0
10000,hunger,1000,32,60,1,0
10000,hunger,1000,32,64,1,0
10000,hunger,1000,36,32,4,0
10000,hunger,1000,36,36,4,1
10000,hunger,1000,36,40,10,2
10000,hunger,1000,36,44,4,0
10000,hunger,1000,36,48,3,0
10000,hunger,1000,36,52,6,0
10000,hunger,1000,36,56,5,0
10000,hunger,1000,36,60,2,0
10000,hunger,1000,36,64,2,0
10000,hunger,1000,36,68,3,0
10000,hunger,1000,36,84,1,0
10000,hunger,1000,40,36,1,0
10000,hunger,1000,40,40,1,0
10000,hunger,1000,40,44,3,1
10000,hunger,1000,40,48,2,0
10000,hunger,1000,40,52,1,0
10000,hunger,1000,40,56,1,0
10000,hunger,1000,40,60,2,1
10000,hunger,1000,40,80,2,0
10000,hunger,1000,40,84,1,0
10000,hunger,1000,44,36,1,0
10000,hunger,1000,44,40,3,0
10000,hunger,1000,44,44,1,0
10000,hunger,1000,44,48,2,0
10000,hunger,1000,44,52,2,0
10000,hunger,1000,44,60,1,0
10000,hunger,1000,44,72,1,0
10000,hunger,1000,44,76,1,0
10000,hunger,1000,44,100,1,0
10000,hunger,1000,48,28,2,0
10000,hunger,1000,48,32,1,0
10000,hunger,1000,48,40,7,1
10000,hunger,1000,48,44,8,0
10000,hunger,1000,48,48,6,1
10000,hunger,1000,48,52,8,1
10000,hunger,1000,48,56,5,1
10000,hunger,1000,48,60,2,0
10000,hunger,1000,48,64,2,0
10000,hunger,1000,48,72,2,0
10000,hunger,1000,48,80,1,0
10000,hunger,1000,48,84,1,0
10000,hunger,1000,48,120,1,0
10000,hunger,1000,52,40,1,0
10000,hunger,1000,52,44,1,1
10000,hunger,1000,52,48,1,0
10000,hunger,1000,52,56,1,0
10000,hunger,1000,52,60,6,1
10000,hunger,1000,52,64,1,0
10000,hunger,1000,52,72,1,0
10000,hunger,1000,52,108,1,0
10000,hunger,1000,56,56,1,0
10000,hunger,1000,56,64,2,0
10000,hunger,1000,56,72,2,0
10000,hunger,1000,56,104,2,0
10000,hunger,1000,60,60,2,1
10000,hunger,1000,60,72,1,0
10000,hunger,1000,60,88,5,0
10000,hunger,1000,60,100,1,0
10000,hunger,1000,60,132,1,0
10000,hunger,1000,60,164,1,0
10000,hunger,1000,64,48,4,0
10000,hunger,1000,64,52,1,0
10000,hunger,1000,64,56,1,0
10000,hunger,1000,64,60,6,0
10000,hunger,1000,64,64,1,0
10000,hunger,1000,64,68,3,0
10000,hunger,1000,64,72,2,0
10000,hunger,1000,64,76,4,1
10000,hunger,1000,64,80,3,0
10000,hunger,1000,64,84,4,0
10000,hunger,1000,64,88,3,0
10000,hunger,1000,64,96,1,0
10000,hunger,1000,64,112,1,0
10000,hunger,1000,76,68,1,0
10000,hunger,1000,76,104,1,0
10000,hunger,1000,76,108,2,0
10000,hunger,1000,80,60,1,0
10000,hunger,1000,80,68,2,1
10000,hunger,1000,80,72,3,1
10000,hunger,1000,80,80,1,0
10000,hunger,1000,80,88,1,0
10000,hunger,1000,80,92,1,1
10000,hunger,1000,80,104,2,0
10000,hunger,1000,92,68,1,1
10000,hunger,1000,100,68,1,0
10000,hunger,1000,100,92,1,0
10000,hunger,1000,100,104,1,0
10000,hunger,1000,100,108,1,0
10000,hunger,1000,100,112,3,0
10000,hunger,1000,100,144,1,0
10000,hunger,1000,100,164,1,0
10000,hunger,1000,100,168,1,0
10000,hunger,1000,120,136,1,1
10000,hunger,1000,128,88,1,0
10000,hunger,1000,144,216,1,0
10000,hunger,1050,8,8,1,0
10000,hunger,1050,8,12,1,0
10000,hunger,1050,12,12,1,0
10000,hunger,1050,16,12,1,0
10000,hunger,1050,16,16,4,0
10000,hunger,1050,16,20,2,0
10000,hunger,1050,16,24,3,2
10000,hunger,1050,16,28,8,0
10000,hunger,1050,16,32,3,0
10000,hunger,1050,16,36,1,0
10000,hunger,1050,20,16,2,0
10000,hunger,1050,20,20,7,0
10000,hunger,1050,20,24,3,0
10000,hunger,1050,20,28,4,0
10000,hunger,1050,20,32,6,0
10000,hunger,1050,20,36,7,0
10000,hunger,1050,20,40,4,0
10000,hunger,1050,20,44,2,0
10000,hunger,1050,20,56,1,0
10000,hunger,1050,24,20,2,2
10000,hunger,1050,24,24,3,1
10000,hunger,1050,24,28,6,0
10000,hunger,1050,24,32,11,2
10000,hunger,1050,24,36,29,1
10000,hunger,1050,24,40,25,1
10000,hunger,1050,24,44,24,3
10000,hunger,1050,24,48,14,1
10000,hunger,1050,24,52,4,0
10000,hunger,1050,24,76,1,0
10000,hunger,1050,24,92,1,0
10000,hunger,1050,28,20,1,0
10000,hunger,1050,28,32,2,0
10000,hunger,1050,28,36,2,0
10000,hunger,1050,28,40,3,0
10000,hunger,1050,28,44,3,0
10000,hunger,1050,28,48,2,1
10000,hunger,1050,28,52,2,0
10000,hunger,1050,32,28,1,0
10000,hunger,1050,32,32,1,0
10000,hunger,1050,32,36,2,0
10000,hunger,1050,32,40,3,1
10000,hunger,1050,32,44,2,0
10000,hunger,1050,32,52,3,0
10000,hunger,1050,32,56,1,0
10000,hunger,1050,32,60,2,0
10000,hunger,1050,32,80,1,0
10000,hunger,1050,36,28,1,0
10000,hunger,1050,36,32,4,1
10000,hunger,1050,36,36,3,1
10000,hunger,1050,36,40,3,0
10000,hunger,1050,36,44,5,0
10000,hunger,1050,36,48,4,0
10000,hunger,1050,36,52,7,0
10000,hunger,1050,36,56,8,0
10000,hunger,1050,36,60,3,1
10000,hunger,1050,36,64,2,0
10000,hunger,1050,36,68,1,0
10000,hunger,1050,36,72,2,0
10000,hunger,1050,36,76,1,0
10000,hunger,1050,40,32,1,0
10000,hunger,1050,40,40,2,1
10000,hunger,1050,40,44,2,0
10000,hunger,1050,40,48,1,0
10000,hunger,1050,40,52,1,0
10000,hunger,1050,40,60,1,0
10000,hunger,1050,40,64,1,0
10000,hunger,1050,44,40,2,0
10000,hunger,1050,44,44,1,0
10000,hunger,1050,44,48,1,0
10000,hunger,1050,44,52,3,0
10000,hunger,1050,44,56,2,0
10000,hunger,1050,44,68,2,0
10000,hunger,1050,48,28,1,0
10000,hunger,1050,48,32,2,0
10000,hunger,1050,48,36,1,0
10000,hunger,1050,48,44,6,0
10000,hunger,1050,48,48,5,0
10000,hunger,1050,48,52,5,0
10000,hunger,1050,48,56,3,0
10000,hunger,1050,48,60,6,0
10000,hunger,1050,48,64,1,1
10000,hunger,1050,48,68,1,0
10000,hunger,1050,48,72,2,0
10000,hunger,1050,48,80,1,0
10000,hunger,1050,48,88,4,0
10000,hunger,1050,48,92,1,0
10000,hunger,1050,48,100,1,0
10000,hunger,1050,48,116,1,0
10000,hunger,1050,52,40,1,0
10000,hunger,1050,52,52,2,1
10000,hunger,1050,52,56,1,0
10000,hunger,1050,52,60,4,0
10000,hunger,1050,52,80,1,0
10000,hunger,1050,56,36,1,0
10000,hunger,1050,56,60,1,1
10000,hunger,1050,56,64,5,1
10000,hunger,1050,56,68,2,0
10000,hunger,1050,56,96,1,0
10000,hunger,1050,60,52,1,0
10000,hunger,1050,60,64,2,1
10000,hunger,1050,60,76,2,1
10000,hunger,1050,60,88,8,0
10000,hunger,1050,60,96,1,0
10000,hunger,1050,60,104,1,0
10000,hunger,1050,60,108,1,1
10000,hunger,1050,64,48,1,0
10000,hunger,1050,64,56,1,0
10000,hunger,1050,64,60,1,0
10000,hunger,1050,64,64,3,0
10000,hunger,1050,64,68,3,0
10000,hunger,1050,64,72,3,0
10000,hunger,1050,64,76,2,0
10000,hunger,1050,64,80,2,0
10000,hunger,1050,64,84,4,1
10000,hunger,1050,64,92,2,0
10000,hunger,1050,64,96,1,0
10000,hunger,1050,64,100,1,0
10000,hunger,1050,64,104,1,0
10000,hunger,1050,64,112,1,0
10000,hunger,1050,68,80,1,0
10000,hunger,1050,76,104,1,0
10000,hunger,1050,80,56,1,0
10000,hunger,1050,80,68,2,0
10000,hunger,1050,80,72,2,0
10000,hunger,1050,80,76,1,0
10000,hunger,1050,80,88,1,0
10000,hunger,1050,80,92,1,0
10000,hunger,1050,80,96,2,0
10000,hunger,1050,80,100,1,0
10000,hunger,1050,80,108,1,0
10000,hunger,1050,80,120,1,0
10000,hunger,1050,80,128,1,0
10000,hunger,1050,80,132,1,0
10000,hunger,1050,80,144,1,0
10000,hunger,1050,92,56,1,0
10000,hunger,1050,92,68,1,0
10000,hunger,1050,100,64,1,0
10000,hunger,1050,100,68,1,0
10000,hunger,1050,100,88,1,0
10000,hunger,1050,100,108,1,0
10000,hunger,1050,100,112,1,0
10000,hunger,1050,116,80,1,0
10000,hunger,1050,120,84,1,0
10000,hunger,1050,120,88,1,0
10000,hunger,1050,120,128,1,0
10000,hunger,1050,120,132,1,0
10000,hunger,1050,120,164,1,1
10000,hunger,1050,144,104,1,0
10000,hunger,1050,168,124,1,0
10000,hunger,1100,8,8,2,0
10000,hunger,1100,8,12,4,0
10000,hunger,1100,8,16,2,0
10000,hunger,1100,12,12,1,0
10000,hunger,1100,12,16,2,0
10000,hunger,1100,16,16,9,2
10000,hunger,1100,16,20,3,0
10000,hunger,1100,16,24,4,0
10000,hunger,1100,16,28,4,0
10000,hunger,1100,16,32,1,0
10000,hunger,1100,20,16,2,0
10000,hunger,1100,20,20,3,0
10000,hunger,1100,20,24,1,0
10000,hunger,1100,20,28,4,1
10000,hunger,1100,20,32,1,0
10000,hunger,1100,20,36,8,0
10000,hunger,1100,20,40,4,0
10000,hunger,1100,24,24,5,2
10000,hunger,1100,24,28,4,0
10000,hunger,1100,24,32,8,1
10000,hunger,1100,24,36,25,2
10000,hunger,1100,24,40,18,0
10000,hunger,1100,24,44,16,2
10000,hunger,1100,24,48,6,0
10000,hunger,1100,24,52,3,0
10000,hunger,1100,24,56,1,0
10000,hunger,1100,24,68,1,0
10000,hunger,1100,28,28,2,0
10000,hunger,1100,28,32,3,0
10000,hunger,1100,28,36,2,0
10000,hunger,1100,28,40,1,0
10000,hunger,1100,28,44,1,0
10000,hunger,1100,28,48,2,0
10000,hunger,1100,32,28,2,1
10000,hunger,1100,32,32,2,0
10000,hunger,1100,32,36,6,1
10000,hunger,1100,32,48,1,0
10000,hunger,1100,32,52,4,0
10000,hunger,1100,32,56,2,0
10000,hunger,1100,32,64,1,0
10000,hunger,1100,32,68,1,0
10000,hunger,1100,36,24,1,0
10000,hunger,1100,36,32,1,0
10000,hunger,1100,36,40,8,0
10000,hunger,1100,36,44,13,0
10000,hunger,1100,36,48,2,0
10000,hunger,1100,36,52,2,0
10000,hunger,1100,36,60,1,0
10000,hunger,1100,36,64,4,0
10000,hunger,1100,36,68,6,0
10000,hunger,1100,36,72,1,0
10000,hunger,1100,36,80,1,0
10000,hunger,1100,40,32,1,0
10000,hunger,1100,40,40,2,0
10000,hunger,1100,40,44,1,0
10000,hunger,1100,40,48,4,0
10000,hunger,1100,40,56,1,0
10000,hunger,1100,40,64,1,0
10000,hunger,1100,44,40,1,0
10000,hunger,1100,44,44,1,0
10000,hunger,1100,44,48,3,0
10000,hunger,1100,44,52,3,1
10000,hunger,1100,44,60,1,0
10000,hunger,1100,44,68,1,0
10000,hunger,1100,48,28,2,1
10000,hunger,1100,48,40,1,0
10000,hunger,1100,48,44,7,1
10000,hunger,1100,48,48,2,0
10000,hunger,1100,48,52,6,0
10000,hunger,1100,48,56,7,1
10000,hunger,1100,48,60,3,0
10000,hunger,1100,48,64,2,1
10000,hunger,1100,48,68,1,0
10000,hunger,1100,48,72,1,0
10000,hunger,1100,48,80,1,0
10000,hunger,1100,48,88,2,0
10000,hunger,1100,48,100,1,0
10000,hunger,1100,48,124,1,0
10000,hunger,1100,52,44,2,0
10000,hunger,1100,52,52,1,0
10000,hunger,1100,52,56,1,0
10000,hunger,1100,52,60,1,0
10000,hunger,1100,52,64,1,1
10000,hunger,1100,52,68,1,0
10000,hunger,1100,52,72,1,0
10000,hunger,1100,52,76,1,0
10000,hunger,1100,52,80,3,1
10000,hunger,1100,56,56,1,0
10000,hunger,1100,56,64,1,0
10000,hunger,1100,56,108,1,0
10000,hunger,1100,60,72,2,0
10000,hunger,1100,60,76,3,1
10000,hunger,1100,60,80,1,0
10000,hunger,1100,60,88,4,1
10000,hunger,1100,64,40,1,0
10000,hunger,1100,64,48,3,0
10000,hunger,1100,64,60,1,0
10000,hunger,1100,64,64,2,1
10000,hunger,1100,64,76,3,0
10000,hunger,1100,64,80,2,0
10000,hunger,1100,64,84,1,1
10000,hunger,1100,64,100,2,0
10000,hunger,1100,64,116,1,0
10000,hunger,1100,68,100,1,0
10000,hunger,1100,68,160,1,0
10000,hunger,1100,76,60,1,0
10000,hunger,1100,76,68,1,1
10000,hunger,1100,76,84,2,0
10000,hunger,1100,76,104,1,0
10000,hunger,1100,80,60,1,0
10000,hunger,1100,80,68,1,0
10000,hunger,1100,80,76,1,0
10000,hunger,1100,80,80,1,0
10000,hunger,1100,80,84,1,0
10000,hunger,1100,80,88,1,1
10000,hunger,1100,80,104,1,1
10000,hunger,1100,80,140,1,0
10000,hunger,1100,80,148,1,0
10000,hunger,1100,100,64,1,0
10000,hunger,1100,100,68,1,0
10000,hunger,1100,100,72,1,0
10000,hunger,1100,100,140,1,0
10000,hunger,1100,120,140,1,0
10000,hunger,1100,128,88,1,0
10000,hunger,1150,8,8,1,0
10000,hunger,1150,8,16,2,0
10000,hunger,1150,12,12,1,0
10000,hunger,1150,12,20,2,0
10000,hunger,1150,16,16,1,0
10000,hunger,1150,16,20,1,0
10000,hunger,1150,16,24,3,0
10000,hunger,1150,16,28,6,0
10000,hunger,1150,20,16,1,0
10000,hunger,1150,20,20,4,0
10000,hunger,1150,20,24,3,0
10000,hunger,1150,20,28,2,0
10000,hunger,1150,20,32,3,0
10000,hunger,1150,20,36,10,0
10000,hunger,1150,20,40,1,0
10000,hunger,1150,24,24,3,0
10000,hunger,1150,24,28,1,0
10000,hunger,1150,24,32,4,1
10000,hunger,1150,24,36,24,0
10000,hunger,1150,24,40,19,2
10000,hunger,1150,24,44,17,2
10000,hunger,1150,24,48,11,2
10000,hunger,1150,24,56,2,0
10000,hunger,1150,24,60,2,0
10000,hunger,1150,24,64,1,0
10000,hunger,1150,28,24,3,0
10000,hunger,1150,28,36,1,0
10000,hunger,1150,28,48,1,0
10000,hunger,1150,28,52,2,0
10000,hunger,1150,28,56,2,0
10000,hunger,1150,32,32,2,0
10000,hunger,1150,32,36,2,0
10000,hunger,1150,32,40,1,0
