step,cause,age,size,mass,n,worn
20000,broken,400,48,60,1,0
20000,broken,400,48,64,2,0
20000,broken,400,48,72,2,0
20000,broken,400,48,76,1,0
20000,broken,400,48,80,1,0
20000,broken,400,48,96,2,0
20000,broken,400,56,112,1,0
20000,broken,400,64,68,1,0
20000,broken,400,64,84,1,0
20000,broken,400,64,96,1,0
20000,broken,400,64,100,1,0
20000,broken,400,80,124,1,0
20000,broken,450,8,16,1,0
20000,broken,450,12,20,1,0
20000,broken,450,12,24,2,0
20000,broken,450,12,28,1,0
20000,broken,450,16,24,1,0
20000,broken,450,16,28,11,0
20000,broken,450,20,40,2,0
20000,broken,450,24,20,1,0
20000,broken,450,24,28,3,0
20000,broken,450,24,32,4,0
20000,broken,450,24,36,6,0
20000,broken,450,24,40,2,0
20000,broken,450,24,44,3,0
20000,broken,450,24,48,14,1
20000,broken,450,28,52,1,0
20000,broken,450,36,40,2,0
20000,broken,450,36,44,6,0
20000,broken,450,36,48,7,0
20000,broken,450,36,52,6,0
20000,broken,450,36,56,3,0
20000,broken,450,36,60,3,0
20000,broken,450,36,68,6,0
20000,broken,450,36,76,1,0
20000,broken,450,40,80,1,0
20000,broken,450,48,60,1,0
20000,broken,450,48,72,3,0
20000,broken,450,48,80,2,0
20000,broken,450,48,84,2,0
20000,broken,450,64,72,1,0
20000,broken,450,64,96,1,0
20000,broken,450,64,124,1,0
20000,broken,450,80,160,1,0
20000,broken,500,8,20,2,0
20000,broken,500,12,24,1,0
20000,broken,500,12,28,1,0
20000,broken,500,16,28,5,1
20000,broken,500,16,32,1,0
20000,broken,500,20,36,1,0
20000,broken,500,20,40,1,0
20000,broken,500,24,20,1,0
20000,broken,500,24,24,1,0
20000,broken,500,24,28,1,0
20000,broken,500,24,32,6,0
20000,broken,500,24,40,2,0
20000,broken,500,24,44,3,0
20000,broken,500,24,48,11,2
20000,broken,500,36,36,1,0
20000,broken,500,36,40,2,0
20000,broken,500,36,44,4,0
20000,broken,500,36,48,5,0
20000,broken,500,36,52,3,0
20000,broken,500,36,56,2,0
20000,broken,500,36,60,1,0
20000,broken,500,36,64,1,0
20000,broken,500,36,68,5,1
20000,broken,500,48,48,1,0
20000,broken,500,48,52,1,0
20000,broken,500,48,56,1,0
20000,broken,500,48,60,1,0
20000,broken,500,48,96,1,0
20000,broken,500,64,92,1,0
20000,broken,500,64,96,1,0
20000,broken,500,64,100,1,0
20000,broken,500,64,124,1,0
20000,broken,500,80,124,2,0
20000,broken,550,4,12,1,0
20000,broken,550,12,28,1,0
20000,broken,550,16,16,1,0
20000,broken,550,16,24,1,0
20000,broken,550,16,28,8,1
20000,broken,550,20,24,1,1
20000,broken,550,20,36,1,0
20000,broken,550,20,40,2,0
20000,broken,550,24,28,2,0
20000,broken,550,24,32,3,0
20000,broken,550,24,36,2,0
20000,broken,550,24,40,2,0
20000,broken,550,24,44,2,0
20000,broken,550,24,48,7,0
20000,broken,550,36,44,1,0
20000,broken,550,36,48,4,0
20000,broken,550,36,52,2,0
20000,broken,550,36,56,2,0
20000,broken,550,36,68,5,0
20000,broken,550,44,52,1,0
20000,broken,550,48,60,1,0
20000,broken,550,48,64,1,0
20000,broken,550,48,68,1,0
20000,broken,550,48,76,1,0
20000,broken,550,48,96,2,0
20000,broken,550,64,96,1,0
20000,broken,550,64,108,1,0
20000,broken,550,80,156,1,0
20000,broken,600,12,20,1,1
20000,broken,600,12,28,1,0
20000,broken,600,16,28,4,0
20000,broken,600,24,24,1,0
20000,broken,600,24,28,4,0
20000,broken,600,24,32,6,0
20000,broken,600,24,36,2,0
20000,broken,600,24,40,2,0
20000,broken,600,24,44,1,0
20000,broken,600,24,48,12,0
20000,broken,600,32,56,1,0
20000,broken,600,36,40,1,0
20000,broken,600,36,44,1,0
20000,broken,600,36,48,4,0
20000,broken,600,36,60,4,0
20000,broken,600,36,68,5,0
20000,broken,600,40,84,1,0
20000,broken,600,48,60,1,0
20000,broken,600,48,64,1,0
20000,broken,600,48,68,3,0
20000,broken,600,48,72,1,0
20000,broken,600,48,80,1,0
20000,broken,600,48,84,1,0
20000,broken,600,48,96,3,0
20000,broken,600,48,108,1,0
20000,broken,600,60,104,1,0
20000,broken,600,64,96,1,0
20000,broken,600,64,136,1,0
20000,broken,650,16,28,6,0
20000,broken,650,20,32,1,0
20000,broken,650,24,24,2,0
20000,broken,650,24,28,6,1
20000,broken,650,24,32,2,0
20000,broken,650,24,36,3,0
20000,broken,650,24,44,3,0
20000,broken,650,24,48,13,0
20000,broken,650,24,52,1,0
20000,broken,650,32,52,1,0
20000,broken,650,32,60,1,0
20000,broken,650,32,64,1,0
20000,broken,650,36,40,4,0
20000,broken,650,36,44,1,0
20000,broken,650,36,48,5,2
20000,broken,650,36,52,1,0
20000,broken,650,36,56,3,0
20000,broken,650,36,60,1,0
20000,broken,650,36,68,4,1
20000,broken,650,48,52,1,0
20000,broken,650,48,60,1,0
20000,broken,650,48,64,1,0
20000,broken,650,48,68,3,0
20000,broken,650,48,72,1,0
20000,broken,650,48,96,1,0
20000,broken,650,64,124,1,0
20000,broken,650,80,124,1,0
20000,broken,700,12,24,1,0
20000,broken,700,16,28,3,0
20000,broken,700,16,32,1,0
20000,broken,700,20,28,1,0
20000,broken,700,20,32,1,0
20000,broken,700,20,44,2,0
20000,broken,700,24,28,3,0
20000,broken,700,24,32,2,0
20000,broken,700,24,40,2,0
20000,broken,700,24,44,2,0
20000,broken,700,24,48,14,1
20000,broken,700,36,44,5,0
20000,broken,700,36,48,1,0
20000,broken,700,36,52,7,0
20000,broken,700,36,68,9,1
20000,broken,700,48,48,2,0
20000,broken,700,48,56,1,0
20000,broken,700,48,72,2,0
20000,broken,700,48,76,1,0
20000,broken,700,48,96,1,0
20000,broken,700,64,84,1,0
20000,broken,700,64,96,1,0
20000,broken,700,64,124,1,1
20000,broken,700,80,140,1,0
20000,broken,750,12,24,1,0
20000,broken,750,16,28,3,0
20000,broken,750,20,40,1,0
20000,broken,750,24,24,2,0
20000,broken,750,24,28,1,0
20000,broken,750,24,32,6,0
20000,broken,750,24,36,1,0
20000,broken,750,24,44,1,0
20000,broken,750,24,48,8,0
20000,broken,750,24,52,1,0
20000,broken,750,36,32,1,0
20000,broken,750,36,40,1,0
20000,broken,750,36,44,1,0
20000,broken,750,36,48,4,0
20000,broken,750,36,52,2,0
20000,broken,750,36,56,2,0
20000,broken,750,36,68,7,1
20000,broken,750,48,60,1,0
20000,broken,750,48,64,1,0
20000,broken,750,48,68,1,0
20000,broken,750,48,72,1,0
20000,broken,750,48,96,1,0
20000,broken,750,64,64,1,0
20000,broken,750,64,124,1,0
20000,broken,800,16,28,3,0
20000,broken,800,24,32,6,1
20000,broken,800,24,36,1,0
20000,broken,800,24,40,4,0
20000,broken,800,24,44,2,0
20000,broken,800,24,48,8,0
20000,broken,800,36,40,1,0
20000,broken,800,36,44,4,0
20000,broken,800,36,52,1,0
20000,broken,800,36,56,2,0
20000,broken,800,36,60,1,0
20000,broken,800,36,68,5,0
20000,broken,800,44,88,1,0
20000,broken,800,48,52,1,1
20000,broken,800,48,56,1,0
20000,broken,800,48,76,3,0
20000,broken,800,48,80,1,0
20000,broken,800,48,96,1,0
20000,broken,800,64,72,1,0
20000,broken,800,64,92,1,0
20000,broken,800,64,96,2,0
20000,broken,800,64,108,1,0
20000,broken,800,80,124,1,0
20000,broken,850,16,24,1,0
20000,broken,850,16,28,3,0
20000,broken,850,16,32,1,0
20000,broken,850,24,28,2,0
20000,broken,850,24,32,6,1
20000,broken,850,24,44,1,0
20000,broken,850,24,48,5,0
20000,broken,850,32,64,1,0
20000,broken,850,36,40,1,0
20000,broken,850,36,48,2,0
20000,broken,850,36,52,2,0
20000,broken,850,36,56,2,0
20000,broken,850,36,68,6,1
20000,broken,850,36,72,1,0
20000,broken,850,48,56,1,0
20000,broken,850,48,60,1,0
20000,broken,850,48,64,1,0
20000,broken,850,48,92,1,0
20000,broken,850,48,96,1,1
20000,broken,850,64,96,1,0
20000,broken,850,64,104,1,0
20000,broken,850,64,108,1,0
20000,broken,900,12,24,1,0
20000,broken,900,16,28,3,1
20000,broken,900,24,20,1,0
20000,broken,900,24,32,2,0
20000,broken,900,24,44,1,0
20000,broken,900,24,48,3,0
20000,broken,900,36,44,1,0
20000,broken,900,36,48,1,0
20000,broken,900,36,52,1,0
20000,broken,900,36,56,1,0
20000,broken,900,36,60,2,0
20000,broken,900,36,68,4,1
20000,broken,900,36,72,1,0
20000,broken,900,44,84,1,0
20000,broken,900,48,68,1,0
20000,broken,900,48,80,1,0
20000,broken,900,48,92,1,0
20000,broken,900,64,76,1,0
20000,broken,950,8,16,1,0
20000,broken,950,24,28,1,0
20000,broken,950,24,32,2,0
20000,broken,950,24,36,2,0
20000,broken,950,24,40,1,0
20000,broken,950,24,44,8,1
20000,broken,950,24,48,6,0
20000,broken,950,32,68,1,0
20000,broken,950,36,32,1,0
20000,broken,950,36,48,2,0
20000,broken,950,36,52,1,0
20000,broken,950,36,56,1,0
20000,broken,950,36,68,4,0
20000,broken,950,48,56,1,0
20000,broken,950,48,72,1,0
20000,broken,950,48,80,1,0
20000,broken,950,48,96,1,0
20000,broken,950,48,100,1,0
20000,broken,1000,4,8,1,0
20000,broken,1000,16,28,3,0
20000,broken,1000,24,36,1,0
20000,broken,1000,24,48,7,0
20000,broken,1000,36,44,1,0
20000,broken,1000,36,48,2,0
20000,broken,1000,36,52,1,0
20000,broken,1000,36,60,1,0
20000,broken,1000,36,68,2,0
20000,broken,1000,48,80,1,0
20000,broken,1000,48,96,2,0
20000,broken,1000,80,124,1,0
20000,broken,1000,80,164,1,0
20000,broken,1050,12,24,1,0
20000,broken,1050,16,28,3,0
20000,broken,1050,24,32,1,0
20000,broken,1050,24,48,7,0
20000,broken,1050,36,44,2,0
20000,broken,1050,36,48,2,0
20000,broken,1050,36,52,1,0
20000,broken,1050,36,56,1,0
20000,broken,1050,36,68,2,0
20000,broken,1050,48,48,1,0
20000,broken,1050,48,76,1,0
20000,broken,1050,64,108,1,0
20000,broken,1100,12,28,1,0
20000,broken,1100,16,28,6,0
20000,broken,1100,24,32,1,0
20000,broken,1100,24,40,2,0
20000,broken,1100,24,44,1,0
20000,broken,1100,24,48,4,0
20000,broken,1100,32,64,1,0
20000,broken,1100,36,48,2,0
20000,broken,1100,36,52,2,0
20000,broken,1100,36,68,2,1
20000,broken,1100,48,52,1,0
20000,broken,1100,48,68,1,0
20000,broken,1100,48,96,1,0
20000,broken,1100,60,116,1,0
20000,broken,1100,64,108,1,0
20000,broken,1150,16,28,3,0
20000,broken,1150,16,32,1,0
20000,broken,1150,24,28,1,0
20000,broken,1150,24,44,2,0
20000,broken,1150,24,48,6,0
20000,broken,1150,36,48,1,0
20000,broken,1150,36,52,1,0
20000,broken,1150,36,56,1,0
20000,broken,1150,36,60,1,0
20000,broken,1150,36,64,1,0
20000,broken,1150,36,68,1,0
20000,broken,1150,48,48,1,0
20000,broken,1150,48,64,1,0
20000,broken,1150,64,100,1,0
20000,broken,1150,64,104,1,0
20000,broken,1200,20,36,1,0
20000,broken,1200,24,36,1,0
20000,broken,1200,24,40,1,0
20000,broken,1200,24,44,3,0
20000,broken,1200,24,48,4,0
20000,broken,1200,32,64,1,0
20000,broken,1200,32,68,1,0
20000,broken,1200,36,48,1,0
20000,broken,1200,36,52,2,0
20000,broken,1200,36,56,1,1
20000,broken,1200,48,84,1,0
20000,broken,1200,64,100,1,0
20000,broken,1200,64,104,1,0
20000,broken,1250,12,24,1,0
20000,broken,1250,24,32,1,0
20000,broken,1250,24,36,1,0
20000,broken,1250,24,40,1,0
20000,broken,1250,24,48,4,0
20000,broken,1250,36,40,1,0
20000,broken,1250,36,48,1,0
20000,broken,1250,36,52,1,0
20000,broken,1250,36,64,1,0
20000,broken,1250,36,68,5,0
20000,broken,1250,40,80,1,0
20000,broken,1300,16,28,1,0
20000,broken,1300,24,44,2,0
20000,broken,1300,24,48,7,0
20000,broken,1300,36,44,1,0
20000,broken,1300,36,48,2,0
20000,broken,1300,36,56,2,0
20000,broken,1300,36,60,1,0
20000,broken,1300,48,76,2,0
20000,broken,1300,64,100,1,0
20000,broken,1300,64,124,1,0
20000,broken,1350,16,24,1,0
20000,broken,1350,16,28,2,0
20000,broken,1350,20,44,1,0
20000,broken,1350,24,36,1,0
20000,broken,1350,24,40,1,0
20000,broken,1350,24,48,7,0
20000,broken,1350,36,48,1,1
20000,broken,1350,36,52,1,0
20000,broken,1350,36,56,2,0
20000,broken,1350,36,60,2,1
20000,broken,1350,48,64,1,0
20000,broken,1350,48,68,1,0
20000,broken,1350,48,76,1,0
20000,broken,1350,48,92,1,0
20000,broken,1400,12,24,1,0
20000,broken,1400,24,40,2,0
20000,broken,1400,24,48,4,1
20000,broken,1400,36,56,2,0
20000,broken,1400,36,68,1,0
20000,broken,1400,44,88,1,0
20000,broken,1400,48,48,1,0
20000,broken,1400,48,92,1,0
20000,broken,1400,64,100,1,0
20000,broken,1450,16,32,1,0
20000,broken,1450,24,24,1,0
20000,broken,1450,24,44,2,1
20000,broken,1450,24,48,3,0
20000,broken,1450,36,56,1,0
20000,broken,1450,36,68,1,1
20000,broken,1450,48,96,1,0
20000,broken,1450,64,100,1,0
20000,broken,1500,12,24,1,0
20000,broken,1500,16,28,1,0
20000,broken,1500,24,36,1,0
20000,broken,1500,24,48,4,0
20000,broken,1500,36,48,1,0
20000,broken,1500,48,48,1,0
20000,broken,1500,48,68,1,0
20000,broken,1500,48,72,1,1
20000,broken,1500,48,76,1,0
20000,broken,1500,56,108,1,0
20000,broken,1500,64,108,1,0
20000,broken,1500,100,196,1,0
20000,broken,1550,16,24,1,0
20000,broken,1550,16,32,1,0
20000,broken,1550,24,32,1,0
20000,broken,1550,24,48,1,0
20000,broken,1550,36,48,1,0
20000,broken,1550,36,68,3,0
20000,broken,1600,24,44,1,0
20000,broken,1600,32,48,1,0
20000,broken,1600,36,68,3,0
20000,broken,1650,24,44,1,0
20000,broken,1650,36,48,2,1
20000,broken,1650,36,52,1,0
20000,broken,1650,36,68,3,1
20000,broken,1650,44,72,1,0
20000,broken,1700,24,32,1,0
20000,broken,1700,24,48,1,0
20000,broken,1700,44,92,1,0
20000,broken,1700,48,60,1,0
20000,broken,1700,48,68,1,1
20000,broken,1700,48,80,1,1
20000,broken,1750,16,28,1,0
20000,broken,1750,24,28,1,0
20000,broken,1750,24,48,1,0
20000,broken,1750,36,60,1,0
20000,broken,1800,24,28,1,0
20000,broken,1800,24,48,3,0
20000,broken,1800,32,68,2,1
20000,broken,1800,36,40,1,0
20000,broken,1800,36,60,1,0
20000,broken,1800,48,48,1,1
20000,broken,1800,64,104,1,0
20000,broken,1850,24,40,1,0
20000,broken,1850,24,48,1,0
20000,broken,1850,48,68,1,0
20000,broken,1900,24,32,1,0
20000,broken,1900,36,56,1,0
20000,broken,1950,24,32,1,0
20000,broken,1950,24,48,2,0
20000,broken,1950,36,56,1,0
20000,broken,2000,24,48,1,0
20000,broken,2000,28,56,1,0
20000,broken,2000,36,48,2,1
20000,broken,2000,36,56,1,0
20000,broken,2000,36,68,1,0
20000,broken,2050,48,80,1,0
20000,broken,2100,12,20,1,1
20000,broken,2100,24,48,2,0
20000,broken,2150,24,48,3,0
20000,broken,2150,36,52,1,0
20000,broken,2200,24,32,1,1
20000,broken,2200,24,40,1,0
20000,broken,2200,24,48,5,1
20000,broken,2200,36,48,1,0
20000,broken,2250,24,44,1,0
20000,broken,2300,24,48,1,0
20000,broken,2300,36,44,1,0
20000,broken,2350,24,48,2,1
20000,broken,2450,36,52,1,1
20000,broken,2450,36,68,1,1
20000,broken,2550,48,52,1,0
20000,broken,2600,48,96,1,1
20000,broken,2650,24,48,1,1
20000,broken,2650,36,68,1,1
20000,broken,2700,24,48,1,0
20000,broken,2700,48,72,1,1
20000,broken,2700,80,160,1,1
20000,broken,2750,24,48,1,0
20000,broken,2750,48,80,1,1
20000,broken,2800,16,28,1,1
20000,broken,2800,48,96,1,1
20000,broken,3300,36,56,1,1
20000,broken,3400,24,48,2,0
20000,broken,3550,24,48,1,1
20000,broken,3650,16,28,1,1
20000,broken,3750,24,32,1,1
20000,broken,3850,36,48,1,1
20000,broken,4900,24,48,1,1
20000,wear,4950,24,48,1,1
20000,wear,5050,24,60,1,1
20000,wear,5200,36,44,1,1
20000,wear,5700,24,32,1,1
30000,hunger,0,0,0,2,0
30000,hunger,0,0,4,1,0
30000,hunger,0,4,4,1,0
30000,hunger,0,4,8,2,0
30000,hunger,0,8,8,2,0
30000,hunger,0,8,12,1,0
30000,hunger,0,8,16,2,0
30000,hunger,0,12,12,2,0
30000,hunger,0,12,16,2,0
30000,hunger,0,12,20,1,0
30000,hunger,0,12,24,1,0
30000,hunger,0,12,28,2,0
30000,hunger,0,16,8,1,0
30000,hunger,0,16,12,1,0
30000,hunger,0,16,16,6,0
30000,hunger,0,16,20,4,0
30000,hunger,0,16,24,3,0
30000,hunger,0,16,28,16,0
30000,hunger,0,16,32,1,0
30000,hunger,0,16,36,1,0
30000,hunger,0,20,20,1,0
30000,hunger,0,20,24,2,0
30000,hunger,0,20,28,2,0
30000,hunger,0,20,32,2,0
30000,hunger,0,20,36,2,0
30000,hunger,0,20,40,1,0
30000,hunger,0,20,44,2,0
30000,hunger,0,24,20,10,0
30000,hunger,0,24,24,40,0
30000,hunger,0,24,28,69,0
30000,hunger,0,24,32,79,0
30000,hunger,0,24,36,62,0
30000,hunger,0,24,40,40,1
30000,hunger,0,24,44,40,0
30000,hunger,0,24,48,43,0
30000,hunger,0,24,52,1,0
30000,hunger,0,28,24,1,0
30000,hunger,0,28,28,1,0
30000,hunger,0,28,40,1,0
30000,hunger,0,28,52,2,0
30000,hunger,0,28,60,1,0
30000,hunger,0,32,28,2,0
30000,hunger,0,32,36,2,0
30000,hunger,0,32,40,1,0
30000,hunger,0,32,44,4,0
30000,hunger,0,32,48,4,0
30000,hunger,0,32,52,1,0
30000,hunger,0,32,64,2,0
30000,hunger,0,32,68,1,0
30000,hunger,0,36,28,3,0
30000,hunger,0,36,32,6,0
30000,hunger,0,36,36,20,0
30000,hunger,0,36,40,42,0
30000,hunger,0,36,44,31,0
30000,hunger,0,36,48,57,0
30000,hunger,0,36,52,27,0
30000,hunger,0,36,56,22,0
30000,hunger,0,36,60,16,0
30000,hunger,0,36,64,7,0
30000,hunger,0,36,68,7,0
30000,hunger,0,36,72,3,0
30000,hunger,0,36,76,1,0
30000,hunger,0,36,80,1,0
30000,hunger,0,40,44,1,0
30000,hunger,0,44,36,1,0
30000,hunger,0,44,48,1,0
30000,hunger,0,44,60,1,0
30000,hunger,0,44,64,1,0
30000,hunger,0,44,68,1,0
30000,hunger,0,44,76,1,0
30000,hunger,0,44,80,1,0
30000,hunger,0,48,44,1,0
30000,hunger,0,48,48,4,0
30000,hunger,0,48,56,8,0
30000,hunger,0,48,60,16,0
30000,hunger,0,48,64,7,0
30000,hunger,0,48,68,5,0
30000,hunger,0,48,72,5,0
30000,hunger,0,48,76,7,0
30000,hunger,0,48,80,3,0
30000,hunger,0,48,84,3,0
30000,hunger,0,48,88,3,0
30000,hunger,0,52,80,1,0
30000,hunger,0,56,112,1,0
30000,hunger,0,60,72,1,0
30000,hunger,0,60,92,1,0
30000,hunger,0,64,48,1,0
30000,hunger,0,64,56,1,0
30000,hunger,0,64,60,4,0
30000,hunger,0,64,64,5,0
30000,hunger,0,64,68,5,0
30000,hunger,0,64,72,3,0
30000,hunger,0,64,76,1,0
30000,hunger,0,64,80,2,0
30000,hunger,0,64,84,1,0
30000,hunger,0,64,88,2,0
30000,hunger,0,64,92,1,0
30000,hunger,0,64,96,1,0
30000,hunger,0,64,100,2,0
30000,hunger,0,64,104,2,0
30000,hunger,0,64,112,1,0
30000,hunger,0,64,148,1,0
30000,hunger,0,80,80,2,0
30000,hunger,0,80,96,1,0
30000,hunger,0,80,100,1,0
30000,hunger,0,80,112,2,0
30000,hunger,0,80,120,1,0
30000,hunger,0,100,96,1,0
30000,hunger,0,100,108,1,0
30000,hunger,0,100,112,1,0
30000,hunger,0,100,128,1,0
30000,hunger,0,112,192,1,0
30000,hunger,0,120,128,1,0
30000,hunger,0,120,160,1,0
30000,hunger,50,0,0,1,0
30000,hunger,50,0,4,1,0
30000,hunger,50,4,4,8,0
30000,hunger,50,4,8,9,0
30000,hunger,50,4,12,4,0
30000,hunger,50,8,8,7,0
30000,hunger,50,8,12,10,0
30000,hunger,50,8,16,13,0
30000,hunger,50,8,20,7,0
30000,hunger,50,12,8,1,0
30000,hunger,50,12,12,6,0
30000,hunger,50,12,16,13,0
30000,hunger,50,12,20,11,0
30000,hunger,50,12,24,19,0
30000,hunger,50,12,28,8,0
30000,hunger,50,16,12,1,0
30000,hunger,50,16,16,15,0
30000,hunger,50,16,20,44,0
30000,hunger,50,16,24,56,0
30000,hunger,50,16,28,178,0
30000,hunger,50,16,32,17,0
30000,hunger,50,16,36,9,0
30000,hunger,50,16,44,1,0
30000,hunger,50,20,16,2,0
30000,hunger,50,20,20,11,0
30000,hunger,50,20,24,21,0
30000,hunger,50,20,28,29,0
30000,hunger,50,20,32,30,0
30000,hunger,50,20,36,22,0
30000,hunger,50,20,40,19,0
30000,hunger,50,20,44,16,0
30000,hunger,50,20,48,1,0
30000,hunger,50,20,56,1,0
30000,hunger,50,24,16,4,0
30000,hunger,50,24,20,24,0
30000,hunger,50,24,24,139,0
30000,hunger,50,24,28,360,0
30000,hunger,50,24,32,518,1
30000,hunger,50,24,36,607,0
30000,hunger,50,24,40,427,0
30000,hunger,50,24,44,312,0
30000,hunger,50,24,48,304,0
30000,hunger,50,24,52,27,0
30000,hunger,50,24,56,12,0
30000,hunger,50,24,60,4,0
30000,hunger,50,24,64,3,0
30000,hunger,50,24,68,2,0
30000,hunger,50,24,72,4,0
30000,hunger,50,28,16,1,0
30000,hunger,50,28,24,1,0
30000,hunger,50,28,28,5,0
30000,hunger,50,28,32,4,0
30000,hunger,50,28,36,10,0
30000,hunger,50,28,40,3,0
30000,hunger,50,28,44,4,0
30000,hunger,50,28,48,5,0
30000,hunger,50,28,52,3,0
30000,hunger,50,28,56,5,0
30000,hunger,50,28,60,1,0
30000,hunger,50,28,64,1,0
30000,hunger,50,28,68,1,0
30000,hunger,50,32,32,2,0
30000,hunger,50,32,36,11,0
30000,hunger,50,32,40,20,0
30000,hunger,50,32,44,18,0
30000,hunger,50,32,48,19,0
30000,hunger,50,32,52,9,0
30000,hunger,50,32,56,3,0
30000,hunger,50,32,60,8,0
30000,hunger,50,32,64,6,0
30000,hunger,50,32,68,3,0
30000,hunger,50,32,92,2,0
30000,hunger,50,36,20,1,0
30000,hunger,50,36,28,4,0
30000,hunger,50,36,32,24,0
30000,hunger,50,36,36,57,1
30000,hunger,50,36,40,138,1
30000,hunger,50,36,44,221,0
30000,hunger,50,36,48,301,1
30000,hunger,50,36,52,246,1
30000,hunger,50,36,56,248,2
30000,hunger,50,36,60,141,0
30000,hunger,50,36,64,94,0
30000,hunger,50,36,68,53,0
30000,hunger,50,36,72,9,0
30000,hunger,50,36,76,9,0
30000,hunger,50,36,80,8,0
30000,hunger,50,36,84,4,0
30000,hunger,50,36,88,7,0
30000,hunger,50,36,92,3,0
30000,hunger,50,36,96,1,0
30000,hunger,50,36,108,1,0
30000,hunger,50,36,112,1,0
30000,hunger,50,36,116,2,0
30000,hunger,50,36,128,1,0
30000,hunger,50,36,140,1,0
30000,hunger,50,40,36,1,0
30000,hunger,50,40,44,1,0
30000,hunger,50,40,48,1,0
30000,hunger,50,40,52,3,0
30000,hunger,50,40,56,3,0
30000,hunger,50,40,60,1,0
30000,hunger,50,40,68,2,0
30000,hunger,50,40,72,2,0
30000,hunger,50,40,76,2,0
30000,hunger,50,40,80,1,0
30000,hunger,50,40,84,1,0
30000,hunger,50,40,92,1,0
30000,hunger,50,40,104,1,0
30000,hunger,50,40,132,1,0
30000,hunger,50,44,36,1,0
30000,hunger,50,44,44,1,0
30000,hunger,50,44,48,1,0
30000,hunger,50,44,52,3,0
30000,hunger,50,44,56,4,0
30000,hunger,50,44,60,1,0
30000,hunger,50,44,64,1,0
30000,hunger,50,44,68,4,0
30000,hunger,50,44,72,5,0
30000,hunger,50,44,76,1,0
30000,hunger,50,44,80,2,0
30000,hunger,50,44,84,1,0
30000,hunger,50,44,88,2,0
30000,hunger,50,44,92,3,0
30000,hunger,50,44,124,1,0
30000,hunger,50,48,36,1,0
30000,hunger,50,48,40,2,0
30000,hunger,50,48,44,2,0
30000,hunger,50,48,48,15,0
30000,hunger,50,48,52,19,0
30000,hunger,50,48,56,31,0
30000,hunger,50,48,60,57,1
30000,hunger,50,48,64,44,0
30000,hunger,50,48,68,38,0
30000,hunger,50,48,72,52,0
30000,hunger,50,48,76,47,0
30000,hunger,50,48,80,44,0
30000,hunger,50,48,84,40,0
30000,hunger,50,48,88,17,0
30000,hunger,50,48,92,11,1
30000,hunger,50,48,96,20,0
30000,hunger,50,48,100,3,0
30000,hunger,50,48,104,9,0
30000,hunger,50,48,108,7,0
30000,hunger,50,48,112,6,0
30000,hunger,50,48,120,2,0
30000,hunger,50,48,124,1,0
30000,hunger,50,48,132,2,0
30000,hunger,50,48,140,2,0
30000,hunger,50,48,168,1,0
30000,hunger,50,52,60,1,0
30000,hunger,50,52,72,2,0
30000,hunger,50,52,96,1,0
30000,hunger,50,56,52,1,0
30000,hunger,50,56,64,1,0
30000,hunger,50,56,68,1,0
30000,hunger,50,56,72,2,0
30000,hunger,50,56,76,1,0
30000,hunger,50,56,84,1,0
30000,hunger,50,56,96,1,0
30000,hunger,50,56,112,2,0
30000,hunger,50,56,136,1,0
30000,hunger,50,60,60,1,0
30000,hunger,50,60,80,1,0
30000,hunger,50,60,84,1,0
30000,hunger,50,60,92,1,0
30000,hunger,50,60,104,1,0
30000,hunger,50,60,116,2,0
30000,hunger,50,60,120,1,0
30000,hunger,50,64,36,1,0
30000,hunger,50,64,52,1,0
30000,hunger,50,64,60,5,0
30000,hunger,50,64,64,7,0
30000,hunger,50,64,68,6,0
30000,hunger,50,64,76,5,0
30000,hunger,50,64,80,11,0
30000,hunger,50,64,84,6,0
30000,hunger,50,64,88,10,0
30000,hunger,50,64,92,7,0
30000,hunger,50,64,96,8,0
30000,hunger,50,64,100,9,0
30000,hunger,50,64,104,9,0
30000,hunger,50,64,108,3,0
30000,hunger,50,64,112,7,0
30000,hunger,50,64,116,1,0
30000,hunger,50,64,120,2,0
30000,hunger,50,64,124,6,0
30000,hunger,50,64,128,5,0
30000,hunger,50,64,132,4,0
30000,hunger,50,64,140,1,0
30000,hunger,50,64,144,7,0
30000,hunger,50,64,148,1,0
30000,hunger,50,64,152,1,0
30000,hunger,50,64,156,2,0
30000,hunger,50,64,168,1,0
30000,hunger,50,64,176,1,0
30000,hunger,50,68,104,1,0
30000,hunger,50,68,116,1,0
30000,hunger,50,76,100,1,0
30000,hunger,50,76,156,1,0
30000,hunger,50,76,188,1,0
30000,hunger,50,76,240,1,0
30000,hunger,50,80,76,1,0
30000,hunger,50,80,80,1,0
30000,hunger,50,80,84,1,0
30000,hunger,50,80,88,1,0
30000,hunger,50,80,92,3,0
30000,hunger,50,80,96,1,0
30000,hunger,50,80,104,1,0
30000,hunger,50,80,108,3,0
30000,hunger,50,80,112,1,0
30000,hunger,50,80,116,2,0
30000,hunger,50,80,120,1,0
30000,hunger,50,80,124,5,0
30000,hunger,50,80,128,3,0
30000,hunger,50,80,136,2,0
30000,hunger,50,80,140,1,0
30000,hunger,50,80,144,2,0
30000,hunger,50,80,148,1,0
30000,hunger,50,80,152,1,0
30000,hunger,50,80,156,1,0
30000,hunger,50,80,168,1,0
30000,hunger,50,80,172,1,0
