step,cause,age,size,n,worn
30000,hunger,350,20,278,7
30000,hunger,350,24,1208,25
30000,hunger,350,28,91,2
30000,hunger,350,32,164,5
30000,hunger,350,36,988,23
30000,hunger,350,40,33,1
30000,hunger,350,44,28,1
30000,hunger,350,48,343,9
30000,hunger,350,52,1,0
30000,hunger,350,56,1,0
30000,hunger,350,60,2,0
30000,hunger,350,64,26,1
30000,hunger,350,72,1,0
30000,hunger,350,80,4,0
30000,hunger,400,0,6,0
30000,hunger,400,4,33,1
30000,hunger,400,8,152,2
30000,hunger,400,12,308,2
30000,hunger,400,16,209,1
30000,hunger,400,20,176,3
30000,hunger,400,24,915,11
30000,hunger,400,28,67,0
30000,hunger,400,32,117,3
30000,hunger,400,36,716,19
30000,hunger,400,40,16,1
30000,hunger,400,44,23,0
30000,hunger,400,48,308,14
30000,hunger,400,52,1,0
30000,hunger,400,64,15,2
30000,hunger,450,0,2,0
30000,hunger,450,4,16,1
30000,hunger,450,8,129,0
30000,hunger,450,12,266,2
30000,hunger,450,16,156,0
30000,hunger,450,20,114,4
30000,hunger,450,24,691,11
30000,hunger,450,28,47,0
30000,hunger,450,32,100,2
30000,hunger,450,36,556,9
30000,hunger,450,40,17,0
30000,hunger,450,44,21,0
30000,hunger,450,48,213,11
30000,hunger,450,52,2,0
30000,hunger,450,64,10,2
30000,hunger,450,80,1,0
30000,hunger,500,0,2,0
30000,hunger,500,4,16,0
30000,hunger,500,8,91,1
30000,hunger,500,12,167,4
30000,hunger,500,16,105,2
30000,hunger,500,20,108,1
30000,hunger,500,24,480,10
30000,hunger,500,28,42,1
30000,hunger,500,32,76,5
30000,hunger,500,36,371,10
30000,hunger,500,40,12,1
30000,hunger,500,44,7,0
30000,hunger,500,48,199,8
30000,hunger,500,64,11,0
30000,hunger,550,0,1,0
30000,hunger,550,4,21,1
30000,hunger,550,8,79,2
30000,hunger,550,12,156,2
30000,hunger,550,16,107,3
30000,hunger,550,20,66,1
30000,hunger,550,24,377,13
30000,hunger,550,28,27,1
30000,hunger,550,32,49,3
30000,hunger,550,36,272,13
30000,hunger,550,40,6,0
30000,hunger,550,44,10,1
30000,hunger,550,48,131,5
30000,hunger,550,64,13,2
30000,hunger,600,4,7,0
30000,hunger,600,8,56,0
30000,hunger,600,12,134,1
30000,hunger,600,16,73,1
30000,hunger,600,20,53,1
30000,hunger,600,24,266,7
30000,hunger,600,28,14,0
30000,hunger,600,32,45,2
30000,hunger,600,36,238,6
30000,hunger,600,40,2,0
30000,hunger,600,44,7,0
30000,hunger,600,48,103,7
30000,hunger,600,60,3,0
30000,hunger,600,64,4,0
30000,hunger,650,0,1,0
30000,hunger,650,4,7,0
30000,hunger,650,8,47,0
30000,hunger,650,12,81,5
30000,hunger,650,16,60,1
30000,hunger,650,20,49,1
30000,hunger,650,24,222,7
30000,hunger,650,28,16,0
30000,hunger,650,32,29,1
30000,hunger,650,36,165,7
30000,hunger,650,40,4,0
30000,hunger,650,44,3,0
30000,hunger,650,48,71,5
30000,hunger,650,64,5,1
30000,hunger,700,4,12,1
30000,hunger,700,8,46,1
30000,hunger,700,12,73,2
30000,hunger,700,16,37,0
30000,hunger,700,20,36,4
30000,hunger,700,24,167,7
30000,hunger,700,28,18,0
30000,hunger,700,32,18,2
30000,hunger,700,36,141,4
30000,hunger,700,40,4,0
30000,hunger,700,44,7,0
30000,hunger,700,48,47,0
30000,hunger,700,56,1,0
30000,hunger,700,64,5,0
30000,hunger,750,0,1,0
30000,hunger,750,4,5,0
30000,hunger,750,8,23,0
30000,hunger,750,12,45,2
30000,hunger,750,16,26,1
30000,hunger,750,20,22,0
30000,hunger,750,24,102,2
30000,hunger,750,28,12,0
30000,hunger,750,32,17,1
30000,hunger,750,36,105,6
30000,hunger,750,40,4,0
30000,hunger,750,44,2,0
30000,hunger,750,48,50,6
30000,hunger,750,64,4,2
30000,hunger,800,4,1,0
30000,hunger,800,8,33,1
30000,hunger,800,12,39,1
30000,hunger,800,16,23,0
30000,hunger,800,20,21,1
30000,hunger,800,24,99,9
30000,hunger,800,28,8,1
30000,hunger,800,32,12,1
30000,hunger,800,36,82,8
30000,hunger,800,40,4,1
30000,hunger,800,44,2,0
30000,hunger,800,48,32,2
30000,hunger,800,52,1,0
30000,hunger,800,64,6,1
30000,hunger,850,0,1,0
30000,hunger,850,4,3,0
30000,hunger,850,8,21,0
30000,hunger,850,12,27,0
30000,hunger,850,16,20,0
30000,hunger,850,20,11,0
30000,hunger,850,24,74,2
30000,hunger,850,28,6,0
30000,hunger,850,32,8,3
30000,hunger,850,36,61,4
30000,hunger,850,40,1,0
30000,hunger,850,44,1,0
30000,hunger,850,48,23,3
30000,hunger,850,64,1,0
30000,hunger,900,0,1,0
30000,hunger,900,4,3,0
30000,hunger,900,8,17,1
30000,hunger,900,12,24,0
30000,hunger,900,16,18,0
30000,hunger,900,20,15,0
30000,hunger,900,24,47,2
30000,hunger,900,28,3,0
30000,hunger,900,32,6,0
30000,hunger,900,36,45,6
30000,hunger,900,48,19,1
30000,hunger,900,64,1,1
30000,hunger,950,4,1,0
30000,hunger,950,8,19,1
30000,hunger,950,12,19,1
30000,hunger,950,16,14,0
30000,hunger,950,20,6,0
30000,hunger,950,24,38,6
30000,hunger,950,28,2,0
30000,hunger,950,32,4,0
30000,hunger,950,36,38,2
30000,hunger,950,44,1,0
30000,hunger,950,48,23,5
30000,hunger,950,64,1,0
30000,hunger,1000,4,2,0
30000,hunger,1000,8,17,0
30000,hunger,1000,12,16,1
30000,hunger,1000,16,12,0
30000,hunger,1000,20,11,0
30000,hunger,1000,24,29,2
30000,hunger,1000,28,1,0
30000,hunger,1000,32,10,3
30000,hunger,1000,36,31,2
30000,hunger,1000,48,11,1
30000,hunger,1000,64,2,0
30000,hunger,1050,4,1,0
30000,hunger,1050,8,4,0
30000,hunger,1050,12,16,0
30000,hunger,1050,16,8,0
30000,hunger,1050,20,3,0
30000,hunger,1050,24,21,0
30000,hunger,1050,28,3,0
30000,hunger,1050,32,2,0
30000,hunger,1050,36,16,1
30000,hunger,1050,40,1,0
30000,hunger,1050,44,1,0
30000,hunger,1050,48,9,0
30000,hunger,1100,4,2,0
30000,hunger,1100,8,9,0
30000,hunger,1100,12,16,0
30000,hunger,1100,16,7,0
30000,hunger,1100,20,5,0
30000,hunger,1100,24,22,2
30000,hunger,1100,28,3,0
30000,hunger,1100,32,1,1
30000,hunger,1100,36,17,2
30000,hunger,1100,40,2,1
30000,hunger,1100,48,10,3
30000,hunger,1100,56,1,0
30000,hunger,1150,4,1,0
30000,hunger,1150,8,5,1
30000,hunger,1150,12,11,1
30000,hunger,1150,16,6,0
30000,hunger,1150,20,5,0
30000,hunger,1150,24,12,2
30000,hunger,1150,28,4,0
30000,hunger,1150,36,11,3
30000,hunger,1150,44,1,1
30000,hunger,1150,48,6,1
30000,hunger,1200,4,2,0
30000,hunger,1200,8,6,2
30000,hunger,1200,12,9,0
30000,hunger,1200,16,3,0
30000,hunger,1200,20,1,0
30000,hunger,1200,24,4,0
30000,hunger,1200,28,1,1
30000,hunger,1200,32,2,0
30000,hunger,1200,36,13,1
30000,hunger,1200,48,5,2
30000,hunger,1250,8,2,0
30000,hunger,1250,12,10,0
30000,hunger,1250,16,5,0
30000,hunger,1250,20,1,1
30000,hunger,1250,24,8,0
30000,hunger,1250,32,1,0
30000,hunger,1250,36,4,0
30000,hunger,1250,48,2,0
30000,hunger,1250,64,1,0
30000,hunger,1300,8,2,0
30000,hunger,1300,12,6,0
30000,hunger,1300,16,3,0
30000,hunger,1300,24,10,3
30000,hunger,1300,36,6,0
30000,hunger,1300,48,3,2
30000,hunger,1300,64,1,1
30000,hunger,1350,8,5,0
30000,hunger,1350,12,3,0
30000,hunger,1350,16,1,0
30000,hunger,1350,20,1,0
30000,hunger,1350,24,7,1
30000,hunger,1350,32,1,0
30000,hunger,1350,36,2,0
30000,hunger,1350,48,3,0
30000,hunger,1400,8,3,0
30000,hunger,1400,12,1,0
30000,hunger,1400,16,1,0
30000,hunger,1400,20,1,0
30000,hunger,1400,36,2,0
30000,hunger,1450,8,2,0
30000,hunger,1450,16,1,0
30000,hunger,1450,24,3,1
30000,hunger,1450,32,1,0
30000,hunger,1450,36,4,1
30000,hunger,1450,48,3,3
30000,hunger,1500,4,1,0
30000,hunger,1500,12,1,0
30000,hunger,1500,20,1,0
30000,hunger,1500,24,2,1
30000,hunger,1500,36,3,3
30000,hunger,1500,48,2,2
30000,hunger,1550,8,1,0
30000,hunger,1550,12,2,0
30000,hunger,1550,16,2,0
30000,hunger,1550,24,3,0
30000,hunger,1550,36,3,0
30000,hunger,1600,12,1,0
30000,hunger,1600,16,3,0
30000,hunger,1600,24,1,0
30000,hunger,1600,36,1,0
30000,hunger,1650,8,3,0
30000,hunger,1650,12,1,0
30000,hunger,1650,20,1,0
30000,hunger,1650,24,4,0
30000,hunger,1650,48,1,0
30000,hunger,1700,24,1,0
30000,hunger,1700,36,1,0
30000,hunger,1700,40,1,1
30000,hunger,1700,48,1,1
30000,hunger,1750,8,1,0
30000,hunger,1750,12,1,1
30000,hunger,1750,20,1,0
30000,hunger,1750,24,1,0
30000,hunger,1800,24,1,1
30000,hunger,1850,36,1,0
30000,hunger,1900,8,1,0
30000,hunger,1900,12,1,0
30000,hunger,1900,36,1,1
30000,hunger,1950,24,1,1
30000,hunger,2200,12,1,1
30000,hunger,2200,36,1,1
30000,hunger,2300,20,1,0
30000,hunger,2300,36,1,1
30000,broken,0,0,290,0
30000,broken,0,4,460,0
30000,broken,0,8,1355,0
30000,broken,0,12,2147,3
30000,broken,0,16,1054,1
30000,broken,0,20,519,1
30000,broken,0,24,1363,0
30000,broken,0,28,203,1
30000,broken,0,32,154,1
30000,broken,0,36,1034,0
30000,broken,0,40,19,0
30000,broken,0,44,12,0
30000,broken,0,48,265,0
30000,broken,0,60,1,0
30000,broken,0,64,16,0
30000,broken,50,0,172,1
30000,broken,50,4,342,0
30000,broken,50,8,1277,0
30000,broken,50,12,2148,4
30000,broken,50,16,1058,4
30000,broken,50,20,547,3
30000,broken,50,24,876,0
30000,broken,50,28,178,0
30000,broken,50,32,159,1
30000,broken,50,36,492,1
30000,broken,50,40,31,0
30000,broken,50,44,31,0
30000,broken,50,48,198,0
30000,broken,50,52,1,0
30000,broken,50,64,14,0
30000,broken,100,0,94,0
30000,broken,100,4,241,0
30000,broken,100,8,1072,2
30000,broken,100,12,1818,3
30000,broken,100,16,931,5
30000,broken,100,20,497,0
30000,broken,100,24,651,0
30000,broken,100,28,172,2
30000,broken,100,32,139,0
30000,broken,100,36,415,1
30000,broken,100,40,32,1
30000,broken,100,44,24,0
30000,broken,100,48,135,1
30000,broken,100,60,2,0
30000,broken,100,64,3,0
30000,broken,100,80,1,0
30000,broken,150,0,52,0
30000,broken,150,4,187,0
30000,broken,150,8,816,3
30000,broken,150,12,1492,0
30000,broken,150,16,821,7
30000,broken,150,20,421,3
30000,broken,150,24,537,7
30000,broken,150,28,122,0
30000,broken,150,32,123,3
30000,broken,150,36,293,0
30000,broken,150,40,19,0
30000,broken,150,44,35,0
30000,broken,150,48,88,1
30000,broken,150,52,1,0
30000,broken,150,56,1,0
30000,broken,150,64,7,0
30000,broken,150,80,1,0
30000,broken,200,0,43,0
30000,broken,200,4,146,0
30000,broken,200,8,758,1
30000,broken,200,12,1326,9
30000,broken,200,16,671,1
30000,broken,200,20,321,1
30000,broken,200,24,369,1
30000,broken,200,28,126,1
30000,broken,200,32,117,2
30000,broken,200,36,241,4
30000,broken,200,40,28,0
30000,broken,200,44,27,0
30000,broken,200,48,82,2
30000,broken,200,52,2,0
30000,broken,200,56,1,0
30000,broken,200,60,1,0
30000,broken,200,64,3,0
30000,broken,250,0,28,0
30000,broken,250,4,127,0
30000,broken,250,8,593,5
30000,broken,250,12,1116,8
30000,broken,250,16,566,8
30000,broken,250,20,280,1
30000,broken,250,24,336,3
30000,broken,250,28,104,0
30000,broken,250,32,93,1
30000,broken,250,36,164,2
30000,broken,250,40,16,0
30000,broken,250,44,12,0
30000,broken,250,48,53,0
30000,broken,250,52,1,0
30000,broken,250,56,1,0
30000,broken,250,64,3,1
30000,broken,300,0,16,0
30000,broken,300,4,107,1
30000,broken,300,8,498,5
30000,broken,300,12,954,7
30000,broken,300,16,521,3
30000,broken,300,20,234,2
30000,broken,300,24,246,2
30000,broken,300,28,87,1
30000,broken,300,32,73,0
30000,broken,300,36,128,2
30000,broken,300,40,7,0
30000,broken,300,44,21,1
30000,broken,300,48,35,0
30000,broken,300,64,5,0
30000,broken,300,72,1,0
30000,broken,350,0,7,0
30000,broken,350,4,63,1
30000,broken,350,8,452,0
30000,broken,350,12,798,5
30000,broken,350,16,430,3
30000,broken,350,20,221,5
30000,broken,350,24,192,1
30000,broken,350,28,78,0
30000,broken,350,32,48,0
30000,broken,350,36,105,0
30000,broken,350,40,19,0
30000,broken,350,44,12,0
30000,broken,350,48,46,0
30000,broken,350,52,1,0
30000,broken,350,56,1,0
30000,broken,350,64,2,0
30000,broken,350,72,1,0
30000,broken,400,0,9,0
30000,broken,400,4,65,0
30000,broken,400,8,384,1
30000,broken,400,12,679,7
30000,broken,400,16,355,3
30000,broken,400,20,161,1
30000,broken,400,24,150,1
30000,broken,400,28,44,0
30000,broken,400,32,50,2
30000,broken,400,36,89,2
30000,broken,400,40,13,0
30000,broken,400,44,12,1
30000,broken,400,48,29,0
30000,broken,400,56,2,0
30000,broken,400,60,1,0
30000,broken,400,64,1,0
30000,broken,450,0,4,0
30000,broken,450,4,54,0
30000,broken,450,8,306,4
30000,broken,450,12,544,9
30000,broken,450,16,284,6
30000,broken,450,20,165,1
30000,broken,450,24,105,4
30000,broken,450,28,39,0
30000,broken,450,32,42,2
30000,broken,450,36,66,3
30000,broken,450,40,6,0
30000,broken,450,44,11,2
30000,broken,450,48,24,2
30000,broken,450,64,2,0
30000,broken,500,0,4,0
30000,broken,500,4,33,0
30000,broken,500,8,254,3
30000,broken,500,12,465,5
30000,broken,500,16,216,6
30000,broken,500,20,119,2
30000,broken,500,24,91,2
30000,broken,500,28,46,1
30000,broken,500,32,29,1
30000,broken,500,36,52,0
30000,broken,500,40,8,0
30000,broken,500,44,10,0
30000,broken,500,48,14,1
30000,broken,550,0,4,0
30000,broken,550,4,31,1
30000,broken,550,8,232,4
30000,broken,550,12,393,5
30000,broken,550,16,193,1
30000,broken,550,20,107,2
30000,broken,550,24,80,2
30000,broken,550,28,31,1
30000,broken,550,32,22,0
30000,broken,550,36,39,0
30000,broken,550,40,4,0
30000,broken,550,44,3,0
30000,broken,550,48,14,0
30000,broken,550,60,1,0
30000,broken,550,100,1,1
30000,broken,600,0,2,0
30000,broken,600,4,25,1
30000,broken,600,8,196,2
30000,broken,600,12,311,7
30000,broken,600,16,189,3
30000,broken,600,20,79,3
30000,broken,600,24,55,1
30000,broken,600,28,33,2
30000,broken,600,32,19,0
30000,broken,600,36,24,1
30000,broken,600,40,3,0
30000,broken,600,44,10,0
30000,broken,600,48,15,0
30000,broken,600,56,2,0
30000,broken,600,60,1,0
30000,broken,650,0,2,0
30000,broken,650,4,17,0
30000,broken,650,8,140,2
30000,broken,650,12,280,5
30000,broken,650,16,142,4
30000,broken,650,20,56,3
30000,broken,650,24,45,1
30000,broken,650,28,24,2
30000,broken,650,32,15,0
30000,broken,650,36,19,1
30000,broken,650,40,1,0
30000,broken,650,44,5,0
30000,broken,650,48,9,0
30000,broken,650,52,1,0
30000,broken,700,0,1,0
30000,broken,700,4,16,0
30000,broken,700,8,134,2
30000,broken,700,12,210,2
30000,broken,700,16,131,3
30000,broken,700,20,63,1
30000,broken,700,24,44,3
30000,broken,700,28,19,0
30000,broken,700,32,6,0
30000,broken,700,36,12,0
30000,broken,700,40,2,0
30000,broken,700,44,3,0
30000,broken,700,48,8,0
30000,broken,750,4,9,0
30000,broken,750,8,114,0
30000,broken,750,12,181,2
30000,broken,750,16,114,2
30000,broken,750,20,47,2
30000,broken,750,24,35,2
30000,broken,750,28,18,0
30000,broken,750,32,15,0
30000,broken,750,36,11,1
30000,broken,750,40,7,1
30000,broken,750,44,4,2
30000,broken,750,48,3,0
30000,broken,750,64,1,0
30000,broken,800,0,1,0
30000,broken,800,4,14,0
30000,broken,800,8,101,3
30000,broken,800,12,137,3
30000,broken,800,16,79,2
30000,broken,800,20,33,0
30000,broken,800,24,34,0
30000,broken,800,28,11,1
30000,broken,800,32,9,1
30000,broken,800,36,11,1
30000,broken,800,40,2,0
30000,broken,800,44,1,1
30000,broken,800,48,3,0
30000,broken,800,80,1,0
30000,broken,850,4,6,0
30000,broken,850,8,82,2
30000,broken,850,12,122,2
30000,broken,850,16,55,2
30000,broken,850,20,25,0
30000,broken,850,24,20,1
30000,broken,850,28,8,0
30000,broken,850,32,9,0
30000,broken,850,36,8,0
30000,broken,850,40,3,0
30000,broken,850,44,3,0
30000,broken,850,48,4,0
30000,broken,900,4,7,0
30000,broken,900,8,61,1
30000,broken,900,12,90,2
30000,broken,900,16,41,1
30000,broken,900,20,18,0
30000,broken,900,24,12,1
30000,broken,900,28,8,1
30000,broken,900,32,2,1
30000,broken,900,36,3,0
30000,broken,900,44,1,0
30000,broken,900,48,2,1
30000,broken,950,4,7,0
30000,broken,950,8,53,0
30000,broken,950,12,94,4
30000,broken,950,16,33,0
30000,broken,950,20,14,1
30000,broken,950,24,15,1
30000,broken,950,28,4,0
30000,broken,950,32,2,0
30000,broken,950,36,6,0
30000,broken,950,40,1,0
30000,broken,950,44,2,0
30000,broken,950,48,4,0
30000,broken,950,80,1,1
30000,broken,1000,4,6,0
30000,broken,1000,8,50,1
30000,broken,1000,12,65,3
30000,broken,1000,16,22,0
30000,broken,1000,20,14,1
30000,broken,1000,24,11,3
30000,broken,1000,28,4,0
30000,broken,1000,32,3,0
30000,broken,1000,36,5,1
30000,broken,1000,40,1,0
30000,broken,1000,48,4,0
30000,broken,1000,56,1,0
30000,broken,1050,4,5,0
30000,broken,1050,8,36,0
30000,broken,1050,12,64,3
30000,broken,1050,16,25,0
30000,broken,1050,20,11,0
30000,broken,1050,24,9,0
30000,broken,1050,28,5,1
30000,broken,1050,32,5,0
30000,broken,1050,36,4,1
30000,broken,1100,4,4,0
30000,broken,1100,8,23,1
30000,broken,1100,12,43,0
30000,broken,1100,16,18,2
30000,broken,1100,20,7,2
30000,broken,1100,24,9,0
30000,broken,1100,28,2,0
30000,broken,1100,36,2,0
30000,broken,1100,40,1,0
30000,broken,1100,48,1,0
30000,broken,1150,4,6,0
30000,broken,1150,8,15,0
30000,broken,1150,12,36,2
30000,broken,1150,16,12,0
30000,broken,1150,20,8,1
30000,broken,1150,24,2,0
30000,broken,1150,28,3,1
30000,broken,1150,36,3,0
30000,broken,1200,4,3,0
30000,broken,1200,8,25,2
30000,broken,1200,12,28,1
30000,broken,1200,16,10,0
30000,broken,1200,20,1,0
30000,broken,1200,24,3,1
30000,broken,1200,28,1,0
30000,broken,1200,32,1,0
30000,broken,1200,36,2,0
30000,broken,1200,40,1,0
30000,broken,1200,48,1,0
30000,broken,1250,4,3,0
30000,broken,1250,8,18,0
30000,broken,1250,12,26,0
30000,broken,1250,16,12,0
30000,broken,1250,20,2,0
30000,broken,1250,24,2,0
30000,broken,1250,28,2,0
30000,broken,1250,32,1,1
30000,broken,1250,48,1,0
30000,broken,1300,4,2,0
30000,broken,1300,8,12,4
30000,broken,1300,12,18,2
30000,broken,1300,16,6,1
30000,broken,1300,20,1,0
30000,broken,1300,24,1,0
30000,broken,1300,28,3,0
30000,broken,1300,32,1,0
30000,broken,1300,36,1,0
30000,broken,1350,4,1,0
30000,broken,1350,8,3,0
30000,broken,1350,12,9,0
30000,broken,1350,16,9,0
30000,broken,1350,20,2,1
30000,broken,1350,24,4,0
30000,broken,1350,28,2,1
30000,broken,1350,32,1,0
30000,broken,1350,44,1,0
30000,broken,1350,48,3,1
30000,broken,1400,4,1,0
30000,broken,1400,8,10,1
30000,broken,1400,12,7,1
30000,broken,1400,16,7,0
30000,broken,1400,28,1,0
30000,broken,1400,32,1,1
30000,broken,1400,36,1,0
30000,broken,1450,4,1,0
30000,broken,1450,8,4,0
30000,broken,1450,12,8,0
30000,broken,1450,16,2,0
30000,broken,1450,24,1,0
30000,broken,1450,48,1,0
30000,broken,1500,8,2,0
30000,broken,1500,12,11,2
30000,broken,1500,16,6,2
30000,broken,1500,20,1,0
30000,broken,1550,8,4,0
30000,broken,1550,12,1,0
30000,broken,1550,16,2,1
30000,broken,1550,24,1,0
30000,broken,1550,28,1,1
30000,broken,1600,8,3,0
30000,broken,1600,12,7,0
30000,broken,1600,20,1,1
30000,broken,1600,24,1,0
30000,broken,1600,36,1,0
30000,broken,1600,48,1,0
30000,broken,1650,4,1,0
30000,broken,1650,8,4,0
30000,broken,1650,12,3,0
30000,broken,1650,16,7,0
30000,broken,1650,28,1,1
30000,broken,1700,4,1,0
30000,broken,1700,8,4,0
30000,broken,1700,12,6,1
30000,broken,1700,16,2,0
30000,broken,1750,4,2,0
30000,broken,1750,8,1,0
30000,broken,1750,12,4,2
30000,broken,1750,16,2,0
30000,broken,1750,24,1,0
30000,broken,1750,32,1,1
30000,broken,1750,36,1,0
30000,broken,1800,8,3,0
30000,broken,1800,12,2,0
30000,broken,1800,36,1,1
30000,broken,1850,8,2,0
30000,broken,1850,12,3,0
30000,broken,1850,16,2,2
30000,broken,1850,24,1,0
30000,broken,1900,8,1,0
30000,broken,1900,24,2,0
30000,broken,1950,8,1,0
30000,broken,2000,12,1,0
30000,broken,2000,16,2,1
30000,broken,2000,20,1,0
30000,broken,2050,12,1,0
30000,broken,2050,20,1,0
30000,broken,2100,8,1,0
30000,broken,2100,36,1,1
30000,broken,2450,12,1,1
30000,broken,2500,12,1,1
30000,broken,2650,8,1,1
30000,wear,400,12,1,1
30000,wear,500,24,1,1
30000,wear,700,16,1,1
30000,wear,850,8,1,1
30000,wear,2900,12,1,1
40000,hunger,0,0,42,0
40000,hunger,0,4,72,0
40000,hunger,0,8,136,0
40000,hunger,0,12,187,0
40000,hunger,0,16,195,0
40000,hunger,0,20,212,1
40000,hunger,0,24,1293,1
40000,hunger,0,28,111,1
40000,hunger,0,32,151,0
40000,hunger,0,36,1745,1
40000,hunger,0,40,50,0
40000,hunger,0,44,54,0
40000,hunger,0,48,509,0
40000,hunger,0,52,3,0
40000,hunger,0,56,3,0
40000,hunger,0,60,10,0
40000,hunger,0,64,78,0
40000,hunger,0,76,1,0
40000,hunger,0,80,7,0
40000,hunger,0,100,1,0
40000,hunger,50,0,202,0
40000,hunger,50,4,234,0
40000,hunger,50,8,419,0
40000,hunger,50,12,722,0
40000,hunger,50,16,627,1
40000,hunger,50,20,609,4
40000,hunger,50,24,3815,6
40000,hunger,50,28,298,0
40000,hunger,50,32,261,4
40000,hunger,50,36,3271,8
40000,hunger,50,40,64,0
40000,hunger,50,44,50,1
40000,hunger,50,48,529,4
40000,hunger,50,52,5,0
40000,hunger,50,56,6,0
40000,hunger,50,60,9,0
40000,hunger,50,64,63,1
40000,hunger,50,80,2,0
40000,hunger,100,0,101,0
40000,hunger,100,4,118,0
40000,hunger,100,8,241,1
40000,hunger,100,12,477,1
40000,hunger,100,16,360,2
40000,hunger,100,20,379,2
40000,hunger,100,24,2677,9
40000,hunger,100,28,171,0
40000,hunger,100,32,183,0
40000,hunger,100,36,1833,12
40000,hunger,100,40,32,0
40000,hunger,100,44,28,0
40000,hunger,100,48,234,2
40000,hunger,100,56,2,0
40000,hunger,100,64,22,0
40000,hunger,100,80,1,0
40000,hunger,150,0,46,0
40000,hunger,150,4,48,0
40000,hunger,150,8,136,0
40000,hunger,150,12,329,0
40000,hunger,150,16,218,1
40000,hunger,150,20,250,3
40000,hunger,150,24,1782,13
40000,hunger,150,28,111,2
40000,hunger,150,32,100,2
40000,hunger,150,36,1181,10
40000,hunger,150,40,23,0
40000,hunger,150,44,22,0
40000,hunger,150,48,128,0
40000,hunger,150,52,3,0
40000,hunger,150,56,2,0
40000,hunger,150,60,3,0
40000,hunger,150,64,10,0
40000,hunger,150,80,2,0
40000,hunger,200,0,31,0
40000,hunger,200,4,28,1
40000,hunger,200,8,90,0
40000,hunger,200,12,248,1
40000,hunger,200,16,148,1
40000,hunger,200,20,150,0
40000,hunger,200,24,1152,6
40000,hunger,200,28,65,0
40000,hunger,200,32,64,0
40000,hunger,200,36,718,7
40000,hunger,200,40,14,2
40000,hunger,200,44,12,1
40000,hunger,200,48,74,0
40000,hunger,200,52,4,0
40000,hunger,200,60,2,0
40000,hunger,200,64,3,0
40000,hunger,250,0,20,0
40000,hunger,250,4,23,0
40000,hunger,250,8,69,0
40000,hunger,250,12,191,0
40000,hunger,250,16,106,0
40000,hunger,250,20,101,0
40000,hunger,250,24,835,12
40000,hunger,250,28,52,1
40000,hunger,250,32,54,0
40000,hunger,250,36,492,4
40000,hunger,250,40,8,1
40000,hunger,250,44,10,0
40000,hunger,250,48,48,2
40000,hunger,250,52,2,0
40000,hunger,250,64,4,0
40000,hunger,300,0,24,0
40000,hunger,300,4,11,0
40000,hunger,300,8,38,0
40000,hunger,300,12,153,0
40000,hunger,300,16,75,1
40000,hunger,300,20,69,1
40000,hunger,300,24,613,10
40000,hunger,300,28,44,0
40000,hunger,300,32,30,0
40000,hunger,300,36,378,5
40000,hunger,300,40,5,0
40000,hunger,300,44,5,0
40000,hunger,300,48,45,2
40000,hunger,300,64,2,0
40000,hunger,350,0,16,0
40000,hunger,350,4,14,0
40000,hunger,350,8,48,0
40000,hunger,350,12,119,0
40000,hunger,350,16,55,0
40000,hunger,350,20,44,1
40000,hunger,350,24,439,6
40000,hunger,350,28,27,0
40000,hunger,350,32,30,1
40000,hunger,350,36,313,7
40000,hunger,350,40,5,0
40000,hunger,350,44,3,0
40000,hunger,350,48,30,1
40000,hunger,350,52,1,0
40000,hunger,350,64,1,0
40000,hunger,400,0,6,0
40000,hunger,400,4,11,0
40000,hunger,400,8,42,0
40000,hunger,400,12,95,3
40000,hunger,400,16,58,0
40000,hunger,400,20,43,0
40000,hunger,400,24,319,8
40000,hunger,400,28,23,2
40000,hunger,400,32,24,0
40000,hunger,400,36,193,8
40000,hunger,400,44,1,0
40000,hunger,400,48,23,0
40000,hunger,400,52,1,0
40000,hunger,450,0,3,0
40000,hunger,450,4,6,0
40000,hunger,450,8,29,2
40000,hunger,450,12,98,0
40000,hunger,450,16,41,1
40000,hunger,450,20,21,0
40000,hunger,450,24,249,4
40000,hunger,450,28,15,0
40000,hunger,450,32,13,0
40000,hunger,450,36,168,8
40000,hunger,450,40,1,0
40000,hunger,450,44,1,0
40000,hunger,450,48,20,0
40000,hunger,450,52,2,0
40000,hunger,500,0,5,0
40000,hunger,500,4,12,0
40000,hunger,500,8,28,1
40000,hunger,500,12,75,2
40000,hunger,500,16,28,1
40000,hunger,500,20,27,0
40000,hunger,500,24,209,9
40000,hunger,500,28,8,0
40000,hunger,500,32,16,1
40000,hunger,500,36,121,7
40000,hunger,500,40,3,0
40000,hunger,500,44,3,0
40000,hunger,500,48,18,1
40000,hunger,550,0,2,0
40000,hunger,550,4,7,0
40000,hunger,550,8,19,1
40000,hunger,550,12,67,0
40000,hunger,550,16,37,1
40000,hunger,550,20,17,0
40000,hunger,550,24,135,6
40000,hunger,550,28,11,0
40000,hunger,550,32,6,0
40000,hunger,550,36,81,8
40000,hunger,550,40,2,1
40000,hunger,550,44,2,0
40000,hunger,550,48,12,0
40000,hunger,550,64,2,0
40000,hunger,600,0,4,0
40000,hunger,600,4,4,0
40000,hunger,600,8,20,0
40000,hunger,600,12,47,1
40000,hunger,600,16,29,0
40000,hunger,600,20,12,0
40000,hunger,600,24,100,6
40000,hunger,600,28,6,0
40000,hunger,600,32,3,0
