step,cause,age,size,n,worn
20000,broken,550,64,4,1
20000,broken,550,80,1,1
20000,broken,550,100,1,0
20000,broken,600,8,5,0
20000,broken,600,12,8,0
20000,broken,600,16,36,4
20000,broken,600,20,2,0
20000,broken,600,24,72,4
20000,broken,600,36,27,1
20000,broken,600,48,5,0
20000,broken,600,64,3,0
20000,broken,650,8,2,0
20000,broken,650,12,5,0
20000,broken,650,16,43,1
20000,broken,650,24,50,4
20000,broken,650,36,21,0
20000,broken,650,48,4,0
20000,broken,650,64,1,0
20000,broken,700,12,7,0
20000,broken,700,16,34,0
20000,broken,700,20,1,0
20000,broken,700,24,42,0
20000,broken,700,32,1,0
20000,broken,700,36,21,2
20000,broken,700,48,4,0
20000,broken,700,64,2,0
20000,broken,700,80,1,0
20000,broken,750,8,4,0
20000,broken,750,12,4,0
20000,broken,750,16,29,0
20000,broken,750,20,1,0
20000,broken,750,24,35,2
20000,broken,750,36,13,1
20000,broken,750,48,1,0
20000,broken,800,8,1,0
20000,broken,800,12,2,0
20000,broken,800,16,16,0
20000,broken,800,20,2,0
20000,broken,800,24,27,1
20000,broken,800,36,17,0
20000,broken,800,48,1,0
20000,broken,800,64,1,0
20000,broken,850,8,2,1
20000,broken,850,12,1,0
20000,broken,850,16,17,0
20000,broken,850,20,2,0
20000,broken,850,24,24,0
20000,broken,850,36,13,1
20000,broken,850,48,2,0
20000,broken,850,88,1,0
20000,broken,900,12,1,0
20000,broken,900,16,16,1
20000,broken,900,20,1,0
20000,broken,900,24,16,1
20000,broken,900,36,18,2
20000,broken,900,48,3,0
20000,broken,900,64,2,1
20000,broken,950,8,1,0
20000,broken,950,16,8,2
20000,broken,950,24,32,2
20000,broken,950,36,8,2
20000,broken,950,48,3,1
20000,broken,950,64,1,0
20000,broken,1000,12,1,0
20000,broken,1000,16,15,0
20000,broken,1000,24,16,1
20000,broken,1000,36,10,0
20000,broken,1000,48,1,0
20000,broken,1050,8,1,0
20000,broken,1050,16,6,0
20000,broken,1050,24,15,0
20000,broken,1050,36,11,1
20000,broken,1050,48,1,0
20000,broken,1050,64,3,1
20000,broken,1100,12,1,0
20000,broken,1100,16,10,2
20000,broken,1100,20,1,1
20000,broken,1100,24,14,2
20000,broken,1100,36,3,1
20000,broken,1150,12,1,0
20000,broken,1150,16,11,1
20000,broken,1150,24,11,1
20000,broken,1150,36,8,2
20000,broken,1150,48,1,0
20000,broken,1150,100,1,1
20000,broken,1200,8,2,0
20000,broken,1200,12,1,0
20000,broken,1200,16,10,1
20000,broken,1200,24,11,1
20000,broken,1200,36,5,1
20000,broken,1250,16,6,0
20000,broken,1250,24,3,0
20000,broken,1250,36,5,0
20000,broken,1250,48,2,1
20000,broken,1300,16,3,1
20000,broken,1300,24,5,0
20000,broken,1300,36,4,0
20000,broken,1350,16,6,0
20000,broken,1350,24,4,1
20000,broken,1350,32,1,0
20000,broken,1350,36,10,1
20000,broken,1350,64,1,0
20000,broken,1400,16,4,1
20000,broken,1400,20,1,0
20000,broken,1400,24,3,0
20000,broken,1400,36,4,1
20000,broken,1450,16,5,1
20000,broken,1450,24,6,1
20000,broken,1450,36,2,0
20000,broken,1500,16,3,1
20000,broken,1500,24,4,1
20000,broken,1500,48,1,1
20000,broken,1550,16,4,1
20000,broken,1550,24,2,0
20000,broken,1550,48,1,0
20000,broken,1600,16,2,2
20000,broken,1600,24,5,2
20000,broken,1600,36,4,1
20000,broken,1600,48,2,1
20000,broken,1650,16,1,1
20000,broken,1650,24,3,1
20000,broken,1650,36,1,0
20000,broken,1700,24,2,0
20000,broken,1750,16,1,0
20000,broken,1750,24,3,2
20000,broken,1750,36,2,1
20000,broken,1800,12,1,0
20000,broken,1800,16,3,2
20000,broken,1800,36,4,1
20000,broken,1800,48,2,1
20000,broken,1850,16,2,1
20000,broken,1850,24,2,1
20000,broken,1850,36,3,3
20000,broken,1900,16,1,0
20000,broken,1900,36,1,1
20000,broken,1950,16,1,1
20000,broken,1950,24,1,1
20000,broken,1950,36,1,1
20000,broken,2000,16,1,1
20000,broken,2050,12,1,0
20000,broken,2050,16,1,0
20000,broken,2050,24,1,1
20000,broken,2050,36,1,0
20000,broken,2100,16,1,1
20000,broken,2100,24,1,1
20000,broken,2100,36,2,1
20000,broken,2150,24,1,0
20000,broken,2200,16,1,1
20000,broken,2200,24,2,1
20000,broken,2250,36,3,3
20000,broken,2300,24,1,1
20000,broken,2400,36,2,1
20000,broken,2500,36,2,2
20000,broken,2550,24,1,1
20000,broken,2550,36,1,1
20000,broken,2600,36,2,2
20000,broken,2700,36,1,1
20000,broken,2750,36,1,1
20000,broken,2800,16,1,1
20000,broken,2850,36,2,2
20000,broken,2950,36,2,2
20000,broken,3000,36,1,1
20000,broken,3050,24,1,1
20000,broken,3150,16,1,1
20000,broken,3400,36,1,1
20000,wear,2750,36,1,1
20000,wear,2850,36,1,1
20000,wear,3100,16,1,1
20000,wear,3150,36,1,1
20000,wear,3200,16,2,2
20000,wear,3300,16,1,1
20000,wear,3300,48,1,1
20000,wear,3400,16,1,1
20000,wear,3450,16,1,1
20000,wear,3500,16,3,3
20000,wear,3550,16,1,1
20000,wear,3550,48,1,1
20000,wear,3700,16,2,2
30000,hunger,0,0,40,0
30000,hunger,0,4,42,0
30000,hunger,0,8,63,0
30000,hunger,0,12,164,0
30000,hunger,0,16,2926,2
30000,hunger,0,20,67,1
30000,hunger,0,24,1286,1
30000,hunger,0,28,8,0
30000,hunger,0,32,18,0
30000,hunger,0,36,214,0
30000,hunger,0,40,2,0
30000,hunger,0,44,3,0
30000,hunger,0,48,54,0
30000,hunger,0,56,1,0
30000,hunger,0,60,6,0
30000,hunger,0,64,17,0
30000,hunger,0,80,1,0
30000,hunger,0,100,3,0
30000,hunger,50,0,182,0
30000,hunger,50,4,209,0
30000,hunger,50,8,301,1
30000,hunger,50,12,544,1
30000,hunger,50,16,12150,24
30000,hunger,50,20,127,0
30000,hunger,50,24,3241,6
30000,hunger,50,28,12,0
30000,hunger,50,32,40,0
30000,hunger,50,36,354,2
30000,hunger,50,40,1,0
30000,hunger,50,44,2,0
30000,hunger,50,48,74,0
30000,hunger,50,52,1,0
30000,hunger,50,64,22,0
30000,hunger,50,76,1,0
30000,hunger,50,80,2,0
30000,hunger,50,108,1,0
30000,hunger,50,120,1,0
30000,hunger,100,0,99,0
30000,hunger,100,4,148,0
30000,hunger,100,8,205,0
30000,hunger,100,12,306,0
30000,hunger,100,16,7781,29
30000,hunger,100,20,85,0
30000,hunger,100,24,2257,12
30000,hunger,100,28,15,0
30000,hunger,100,32,15,0
30000,hunger,100,36,276,1
30000,hunger,100,40,1,0
30000,hunger,100,44,3,0
30000,hunger,100,48,59,1
30000,hunger,100,56,1,0
30000,hunger,100,60,1,0
30000,hunger,100,64,25,1
30000,hunger,100,76,1,0
30000,hunger,100,80,3,0
30000,hunger,150,0,18,0
30000,hunger,150,4,63,0
30000,hunger,150,8,103,0
30000,hunger,150,12,225,0
30000,hunger,150,16,6311,27
30000,hunger,150,20,100,2
30000,hunger,150,24,2073,27
30000,hunger,150,28,16,0
30000,hunger,150,32,25,0
30000,hunger,150,36,311,1
30000,hunger,150,40,2,0
30000,hunger,150,44,5,0
30000,hunger,150,48,89,2
30000,hunger,150,52,1,0
30000,hunger,150,56,3,1
30000,hunger,150,60,1,0
30000,hunger,150,64,18,0
30000,hunger,150,80,8,0
30000,hunger,150,100,2,0
30000,hunger,200,0,13,0
30000,hunger,200,4,33,0
30000,hunger,200,8,93,0
30000,hunger,200,12,211,2
30000,hunger,200,16,5762,31
30000,hunger,200,20,68,1
30000,hunger,200,24,1976,15
30000,hunger,200,28,10,0
30000,hunger,200,32,21,0
30000,hunger,200,36,367,5
30000,hunger,200,40,6,1
30000,hunger,200,44,3,0
30000,hunger,200,48,111,5
30000,hunger,200,52,1,1
30000,hunger,200,56,1,0
30000,hunger,200,60,2,0
30000,hunger,200,64,30,0
30000,hunger,200,72,1,0
30000,hunger,200,76,1,0
30000,hunger,200,80,9,0
30000,hunger,200,84,1,0
30000,hunger,200,100,4,0
30000,hunger,200,120,1,0
30000,hunger,250,0,7,0
30000,hunger,250,4,19,0
30000,hunger,250,8,59,0
30000,hunger,250,12,155,2
30000,hunger,250,16,4277,40
30000,hunger,250,20,50,0
30000,hunger,250,24,1490,16
30000,hunger,250,28,11,1
30000,hunger,250,32,24,0
30000,hunger,250,36,261,3
30000,hunger,250,40,5,0
30000,hunger,250,44,2,0
30000,hunger,250,48,89,2
30000,hunger,250,56,1,0
30000,hunger,250,60,2,0
30000,hunger,250,64,21,1
30000,hunger,250,80,13,1
30000,hunger,250,100,4,0
30000,hunger,250,120,1,0
30000,hunger,250,144,1,0
30000,hunger,300,0,2,0
30000,hunger,300,4,16,0
30000,hunger,300,8,20,0
30000,hunger,300,12,76,0
30000,hunger,300,16,3170,35
30000,hunger,300,20,36,1
30000,hunger,300,24,1050,13
30000,hunger,300,28,10,0
30000,hunger,300,32,10,0
30000,hunger,300,36,194,3
30000,hunger,300,40,1,0
30000,hunger,300,44,3,0
30000,hunger,300,48,67,2
30000,hunger,300,52,1,0
30000,hunger,300,60,3,1
30000,hunger,300,64,18,1
30000,hunger,300,80,4,0
30000,hunger,300,100,1,0
30000,hunger,350,4,9,0
30000,hunger,350,8,22,1
30000,hunger,350,12,72,0
30000,hunger,350,16,2314,25
30000,hunger,350,20,21,0
30000,hunger,350,24,697,17
30000,hunger,350,28,3,0
30000,hunger,350,32,13,0
30000,hunger,350,36,120,1
30000,hunger,350,40,2,0
30000,hunger,350,44,1,0
30000,hunger,350,48,44,1
30000,hunger,350,52,1,0
30000,hunger,350,64,13,0
30000,hunger,350,80,2,0
30000,hunger,350,100,2,0
30000,hunger,350,144,1,0
30000,hunger,400,4,6,0
30000,hunger,400,8,8,0
30000,hunger,400,12,54,1
30000,hunger,400,16,1766,28
30000,hunger,400,20,12,0
30000,hunger,400,24,434,10
30000,hunger,400,28,2,0
30000,hunger,400,32,5,0
30000,hunger,400,36,61,0
30000,hunger,400,40,1,0
30000,hunger,400,48,28,0
30000,hunger,400,60,1,0
30000,hunger,400,64,6,0
30000,hunger,400,80,1,0
30000,hunger,400,100,1,0
30000,hunger,450,0,2,0
30000,hunger,450,4,2,0
30000,hunger,450,8,5,0
30000,hunger,450,12,48,0
30000,hunger,450,16,1396,24
30000,hunger,450,20,8,0
30000,hunger,450,24,350,5
30000,hunger,450,32,2,0
30000,hunger,450,36,56,0
30000,hunger,450,44,2,0
30000,hunger,450,48,12,0
30000,hunger,450,56,1,0
30000,hunger,450,64,6,0
30000,hunger,500,8,7,0
30000,hunger,500,12,26,0
30000,hunger,500,16,1063,20
30000,hunger,500,20,9,0
30000,hunger,500,24,288,5
30000,hunger,500,28,1,0
30000,hunger,500,32,2,0
30000,hunger,500,36,30,2
30000,hunger,500,40,1,0
30000,hunger,500,48,5,1
30000,hunger,500,64,4,0
30000,hunger,550,4,3,0
30000,hunger,550,8,3,0
30000,hunger,550,12,25,0
30000,hunger,550,16,956,21
30000,hunger,550,20,4,0
30000,hunger,550,24,218,5
30000,hunger,550,28,2,0
30000,hunger,550,32,1,0
30000,hunger,550,36,30,1
30000,hunger,550,44,1,0
30000,hunger,550,48,5,0
30000,hunger,550,56,1,0
30000,hunger,550,64,1,0
30000,hunger,600,4,1,0
30000,hunger,600,8,6,0
30000,hunger,600,12,23,0
30000,hunger,600,16,808,21
30000,hunger,600,20,8,0
30000,hunger,600,24,180,4
30000,hunger,600,28,1,0
30000,hunger,600,32,3,0
30000,hunger,600,36,17,1
30000,hunger,600,48,11,2
30000,hunger,600,64,3,2
30000,hunger,650,12,14,0
30000,hunger,650,16,668,26
30000,hunger,650,20,8,1
30000,hunger,650,24,144,12
30000,hunger,650,28,2,0
30000,hunger,650,32,3,0
30000,hunger,650,36,13,1
30000,hunger,650,48,6,2
30000,hunger,650,64,1,0
30000,hunger,700,8,3,0
30000,hunger,700,12,9,0
30000,hunger,700,16,568,12
30000,hunger,700,20,5,0
30000,hunger,700,24,136,6
30000,hunger,700,32,1,0
30000,hunger,700,36,9,1
30000,hunger,700,48,2,0
30000,hunger,700,52,1,0
30000,hunger,700,76,1,0
30000,hunger,750,4,2,0
30000,hunger,750,8,1,0
30000,hunger,750,12,10,0
30000,hunger,750,16,539,25
30000,hunger,750,20,2,0
30000,hunger,750,24,103,7
30000,hunger,750,32,2,0
30000,hunger,750,36,15,1
30000,hunger,750,48,1,0
30000,hunger,750,64,2,0
30000,hunger,800,8,1,0
30000,hunger,800,12,7,0
30000,hunger,800,16,444,22
30000,hunger,800,20,2,0
30000,hunger,800,24,89,7
30000,hunger,800,28,1,0
30000,hunger,800,36,9,0
30000,hunger,800,48,1,0
30000,hunger,850,12,4,0
30000,hunger,850,16,395,31
30000,hunger,850,20,4,0
30000,hunger,850,24,82,7
30000,hunger,850,32,1,0
30000,hunger,850,36,8,0
30000,hunger,850,48,3,0
30000,hunger,850,60,1,0
30000,hunger,900,8,1,0
30000,hunger,900,12,7,0
30000,hunger,900,16,378,25
30000,hunger,900,20,1,0
30000,hunger,900,24,71,5
30000,hunger,900,36,5,0
30000,hunger,900,48,4,0
30000,hunger,900,60,1,0
30000,hunger,900,64,1,0
30000,hunger,950,12,1,0
30000,hunger,950,16,345,31
30000,hunger,950,20,1,0
30000,hunger,950,24,72,8
30000,hunger,950,32,1,0
30000,hunger,950,36,3,1
30000,hunger,950,48,1,1
30000,hunger,1000,8,2,0
30000,hunger,1000,12,3,1
30000,hunger,1000,16,315,35
30000,hunger,1000,20,1,0
30000,hunger,1000,24,53,7
30000,hunger,1000,28,1,1
30000,hunger,1000,36,8,2
30000,hunger,1050,4,1,0
30000,hunger,1050,12,3,1
30000,hunger,1050,16,258,17
30000,hunger,1050,20,2,0
30000,hunger,1050,24,58,6
30000,hunger,1050,32,1,0
30000,hunger,1050,36,6,0
30000,hunger,1050,48,2,0
30000,hunger,1100,16,245,27
30000,hunger,1100,20,2,0
30000,hunger,1100,24,50,7
30000,hunger,1100,32,1,1
30000,hunger,1100,36,3,1
30000,hunger,1100,48,2,0
30000,hunger,1150,12,3,0
30000,hunger,1150,16,250,30
30000,hunger,1150,20,1,0
30000,hunger,1150,24,40,2
30000,hunger,1150,36,2,0
30000,hunger,1150,48,1,0
30000,hunger,1200,12,3,0
30000,hunger,1200,16,217,32
30000,hunger,1200,24,32,5
30000,hunger,1200,32,1,0
30000,hunger,1200,36,1,0
30000,hunger,1250,12,6,0
30000,hunger,1250,16,203,31
30000,hunger,1250,24,32,10
30000,hunger,1250,32,1,0
30000,hunger,1250,36,3,1
30000,hunger,1300,12,4,0
30000,hunger,1300,16,189,25
30000,hunger,1300,24,21,4
30000,hunger,1300,36,4,1
30000,hunger,1350,12,4,2
30000,hunger,1350,16,161,37
30000,hunger,1350,24,20,6
30000,hunger,1350,36,4,1
30000,hunger,1400,12,2,0
30000,hunger,1400,16,148,29
30000,hunger,1400,24,35,8
30000,hunger,1400,36,5,1
30000,hunger,1450,12,1,0
30000,hunger,1450,16,160,37
30000,hunger,1450,24,18,3
30000,hunger,1450,36,2,1
30000,hunger,1500,16,139,39
30000,hunger,1500,24,11,5
30000,hunger,1500,64,1,1
30000,hunger,1550,12,1,0
30000,hunger,1550,16,147,57
30000,hunger,1550,24,17,3
30000,hunger,1550,36,2,0
30000,hunger,1600,16,140,48
30000,hunger,1600,24,12,3
30000,hunger,1650,12,1,0
30000,hunger,1650,16,122,44
30000,hunger,1650,24,9,2
30000,hunger,1700,16,108,38
30000,hunger,1700,24,9,4
30000,hunger,1700,32,1,0
30000,hunger,1700,36,2,0
30000,hunger,1700,48,2,1
30000,hunger,1750,12,1,1
30000,hunger,1750,16,112,48
30000,hunger,1750,24,8,0
30000,hunger,1750,36,2,0
30000,hunger,1800,16,105,59
30000,hunger,1800,24,12,7
30000,hunger,1850,16,79,42
30000,hunger,1850,20,1,0
30000,hunger,1850,24,10,2
30000,hunger,1850,32,1,1
30000,hunger,1850,48,1,1
30000,hunger,1900,16,110,67
30000,hunger,1900,20,1,0
30000,hunger,1900,24,8,4
30000,hunger,1950,16,74,45
30000,hunger,1950,24,15,9
30000,hunger,2000,16,77,49
30000,hunger,2000,24,4,3
30000,hunger,2050,16,70,53
30000,hunger,2050,24,7,4
30000,hunger,2050,36,1,0
30000,hunger,2100,12,1,1
30000,hunger,2100,16,63,41
30000,hunger,2100,24,4,4
30000,hunger,2150,16,68,47
30000,hunger,2150,24,6,6
30000,hunger,2200,12,1,0
30000,hunger,2200,16,74,61
30000,hunger,2200,24,7,6
30000,hunger,2200,36,1,1
30000,hunger,2250,16,67,61
30000,hunger,2250,24,3,3
30000,hunger,2300,12,1,0
30000,hunger,2300,16,65,55
30000,hunger,2300,24,1,1
30000,hunger,2350,16,62,53
30000,hunger,2350,24,6,6
30000,hunger,2350,48,1,1
30000,hunger,2400,16,53,49
30000,hunger,2400,24,4,4
30000,hunger,2400,36,1,1
30000,hunger,2450,16,62,60
30000,hunger,2450,24,6,6
30000,hunger,2450,36,1,1
30000,hunger,2500,16,53,53
30000,hunger,2500,24,2,2
30000,hunger,2550,12,1,1
30000,hunger,2550,16,54,54
30000,hunger,2550,24,4,4
30000,hunger,2600,16,56,54
30000,hunger,2600,24,3,3
30000,hunger,2650,16,55,55
30000,hunger,2650,24,2,2
30000,hunger,2700,16,56,56
30000,hunger,2700,24,3,3
30000,hunger,2750,16,44,43
30000,hunger,2800,16,57,57
30000,hunger,2800,24,5,5
30000,hunger,2850,16,54,54
30000,hunger,2850,24,4,4
30000,hunger,2900,16,64,64
30000,hunger,2900,24,5,5
30000,hunger,2950,16,56,56
30000,hunger,2950,24,3,3
30000,hunger,3000,16,70,70
30000,hunger,3000,24,4,4
30000,hunger,3050,16,79,79
30000,hunger,3050,24,1,1
30000,hunger,3100,16,101,101
30000,hunger,3100,24,2,2
30000,hunger,3150,16,97,97
30000,hunger,3150,24,6,6
30000,hunger,3200,16,111,111
30000,hunger,3200,24,6,6
30000,hunger,3250,12,1,1
30000,hunger,3250,16,114,114
30000,hunger,3250,24,5,5
30000,hunger,3300,16,136,136
30000,hunger,3300,24,16,16
30000,hunger,3350,16,136,136
30000,hunger,3350,24,12,12
30000,hunger,3400,16,123,123
30000,hunger,3400,24,12,12
30000,hunger,3450,16,128,128
30000,hunger,3450,24,18,18
30000,hunger,3500,16,95,95
30000,hunger,3500,24,13,13
30000,hunger,3550,16,76,76
30000,hunger,3550,24,15,15
30000,hunger,3600,16,66,66
30000,hunger,3600,24,4,4
30000,hunger,3650,16,44,44
30000,hunger,3650,24,5,5
30000,hunger,3700,16,15,15
30000,hunger,3700,24,3,3
30000,hunger,3750,16,10,10
30000,hunger,3750,24,1,1
30000,hunger,3800,16,3,3
30000,hunger,3850,16,1,1
30000,hunger,3850,24,1,1
30000,hunger,3900,16,1,1
30000,hunger,3900,24,1,1
30000,broken,0,0,91,0
30000,broken,0,4,80,0
30000,broken,0,8,84,0
30000,broken,0,12,104,0
30000,broken,0,16,2356,1
30000,broken,0,20,10,0
30000,broken,0,24,207,0
30000,broken,0,32,1,0
30000,broken,0,36,10,0
30000,broken,0,48,1,0
30000,broken,50,0,28,0
30000,broken,50,4,33,0
30000,broken,50,8,24,0
30000,broken,50,12,59,0
30000,broken,50,16,819,3
30000,broken,50,20,7,0
30000,broken,50,24,202,2
30000,broken,50,32,1,0
30000,broken,50,36,26,1
30000,broken,50,40,1,0
30000,broken,50,44,1,0
30000,broken,50,48,4,0
30000,broken,50,64,1,0
30000,broken,100,0,7,0
30000,broken,100,4,11,0
30000,broken,100,8,16,0
30000,broken,100,12,42,0
30000,broken,100,16,619,2
30000,broken,100,20,6,0
30000,broken,100,24,172,1
30000,broken,100,28,1,0
30000,broken,100,32,2,0
30000,broken,100,36,23,0
30000,broken,100,40,1,0
30000,broken,100,48,6,0
30000,broken,150,0,1,0
30000,broken,150,4,4,0
30000,broken,150,8,15,0
30000,broken,150,12,20,0
30000,broken,150,16,505,1
30000,broken,150,20,7,0
30000,broken,150,24,149,1
30000,broken,150,28,1,0
30000,broken,150,32,2,0
30000,broken,150,36,21,0
30000,broken,150,48,3,0
30000,broken,200,0,3,0
30000,broken,200,4,3,0
30000,broken,200,8,5,0
30000,broken,200,12,28,2
30000,broken,200,16,396,0
30000,broken,200,20,4,0
30000,broken,200,24,110,1
30000,broken,200,32,1,0
30000,broken,200,36,17,0
30000,broken,200,48,4,0
30000,broken,200,52,1,0
30000,broken,250,0,1,0
30000,broken,250,4,1,0
30000,broken,250,8,7,0
30000,broken,250,12,17,0
30000,broken,250,16,321,4
30000,broken,250,20,1,0
30000,broken,250,24,101,2
30000,broken,250,28,2,0
30000,broken,250,32,1,0
30000,broken,250,36,14,0
30000,broken,250,48,2,0
30000,broken,250,64,1,0
30000,broken,250,80,1,0
30000,broken,300,0,1,0
30000,broken,300,4,1,0
30000,broken,300,8,2,0
30000,broken,300,12,18,0
30000,broken,300,16,258,1
30000,broken,300,20,2,1
30000,broken,300,24,77,2
30000,broken,300,28,1,0
30000,broken,300,32,2,0
30000,broken,300,36,9,0
30000,broken,300,48,2,0
30000,broken,300,64,2,0
30000,broken,300,80,2,0
30000,broken,350,4,2,0
30000,broken,350,8,5,0
30000,broken,350,12,7,0
30000,broken,350,16,199,2
30000,broken,350,20,5,0
30000,broken,350,24,63,1
30000,broken,350,36,14,0
30000,broken,350,48,3,0
30000,broken,400,8,3,0
30000,broken,400,12,7,0
30000,broken,400,16,208,2
30000,broken,400,20,2,0
30000,broken,400,24,48,0
30000,broken,400,28,1,0
30000,broken,400,36,10,0
30000,broken,400,48,4,0
30000,broken,450,8,1,0
30000,broken,450,12,9,0
30000,broken,450,16,153,2
30000,broken,450,20,2,0
30000,broken,450,24,48,0
30000,broken,450,36,5,1
30000,broken,450,48,2,1
30000,broken,500,4,1,0
30000,broken,500,8,4,0
30000,broken,500,12,7,0
30000,broken,500,16,125,1
30000,broken,500,24,41,1
30000,broken,500,28,1,0
30000,broken,500,32,1,0
30000,broken,500,36,8,0
30000,broken,500,48,2,0
30000,broken,500,64,2,0
30000,broken,550,4,1,0
30000,broken,550,12,8,0
30000,broken,550,16,110,2
30000,broken,550,20,1,0
30000,broken,550,24,42,0
30000,broken,550,36,3,1
30000,broken,550,48,1,0
30000,broken,600,4,1,0
30000,broken,600,12,5,1
30000,broken,600,16,83,0
30000,broken,600,20,1,0
30000,broken,600,24,35,2
30000,broken,600,36,4,0
30000,broken,600,48,1,0
30000,broken,650,12,4,0
30000,broken,650,16,87,0
30000,broken,650,20,1,0
30000,broken,650,24,26,0
30000,broken,650,36,3,0
30000,broken,650,40,1,0
30000,broken,650,48,1,0
30000,broken,650,64,1,0
30000,broken,700,12,3,0
30000,broken,700,16,69,6
30000,broken,700,24,20,1
30000,broken,700,36,2,0
30000,broken,700,80,1,0
30000,broken,750,12,3,0
30000,broken,750,16,68,0
30000,broken,750,24,21,1
30000,broken,800,12,3,0
30000,broken,800,16,59,3
30000,broken,800,20,1,0
30000,broken,800,24,14,0
30000,broken,800,28,2,1
30000,broken,800,36,2,0
30000,broken,800,44,1,0
30000,broken,850,12,2,1
30000,broken,850,16,45,3
30000,broken,850,20,1,0
30000,broken,850,24,14,0
30000,broken,850,36,5,1
30000,broken,850,48,1,0
30000,broken,850,52,1,0
30000,broken,900,16,42,2
30000,broken,900,24,10,1
30000,broken,900,36,1,0
30000,broken,900,48,2,0
30000,broken,950,8,1,0
30000,broken,950,12,4,0
30000,broken,950,16,47,3
30000,broken,950,24,10,0
30000,broken,950,36,2,0
30000,broken,950,48,1,0
30000,broken,1000,16,46,4
30000,broken,1000,24,10,1
30000,broken,1000,36,2,0
30000,broken,1050,16,39,4
30000,broken,1050,24,5,0
30000,broken,1050,36,1,0
30000,broken,1100,16,34,3
30000,broken,1100,24,11,0
30000,broken,1100,36,1,0
30000,broken,1150,12,1,0
30000,broken,1150,16,18,1
30000,broken,1150,20,2,0
30000,broken,1150,24,5,0
30000,broken,1150,28,1,0
30000,broken,1150,36,1,0
30000,broken,1200,16,31,1
30000,broken,1200,24,6,2
30000,broken,1200,36,1,1
30000,broken,1250,16,25,1
30000,broken,1250,20,1,1
30000,broken,1250,24,9,0
30000,broken,1250,44,1,0
30000,broken,1300,12,2,0
30000,broken,1300,16,30,1
30000,broken,1300,24,6,0
30000,broken,1300,32,1,0
30000,broken,1350,12,1,0
30000,broken,1350,16,27,3
30000,broken,1350,24,5,0
30000,broken,1400,16,25,3
30000,broken,1400,24,2,1
30000,broken,1400,64,1,0
30000,broken,1450,12,3,0
30000,broken,1450,16,22,2
30000,broken,1450,24,8,3
30000,broken,1500,12,2,1
30000,broken,1500,16,27,3
30000,broken,1500,24,7,1
30000,broken,1500,36,1,0
30000,broken,1550,16,16,6
30000,broken,1550,24,4,1
30000,broken,1600,16,31,12
30000,broken,1600,36,1,1
30000,broken,1650,16,19,5
30000,broken,1650,24,2,0
30000,broken,1650,36,1,1
30000,broken,1700,12,2,0
30000,broken,1700,16,22,7
30000,broken,1700,24,1,1
30000,broken,1750,16,22,6
30000,broken,1750,24,1,1
30000,broken,1750,36,1,0
30000,broken,1800,16,20,9
30000,broken,1800,24,1,1
30000,broken,1850,16,17,9
30000,broken,1850,24,3,2
30000,broken,1900,16,24,10
30000,broken,1900,24,3,1
30000,broken,1900,36,1,1
30000,broken,1950,16,18,13
30000,broken,1950,24,1,0
30000,broken,2000,12,1,1
30000,broken,2000,16,15,12
30000,broken,2000,24,1,1
30000,broken,2050,16,10,5
30000,broken,2050,24,2,2
30000,broken,2100,16,24,14
30000,broken,2100,24,1,1
30000,broken,2100,48,1,1
30000,broken,2150,12,1,0
30000,broken,2150,16,15,8
30000,broken,2150,24,1,1
30000,broken,2150,36,1,0
30000,broken,2200,12,1,0
30000,broken,2200,16,14,9
30000,broken,2200,24,1,1
30000,broken,2250,16,18,15
30000,broken,2250,24,1,1
30000,broken,2300,16,12,9
30000,broken,2300,24,1,1
30000,broken,2350,16,16,16
30000,broken,2350,24,1,1
30000,broken,2400,16,12,12
30000,broken,2400,24,3,3
30000,broken,2450,16,8,6
30000,broken,2500,16,14,11
30000,broken,2550,16,5,4
30000,broken,2600,16,18,18
30000,broken,2600,24,1,1
30000,broken,2650,16,7,7
30000,broken,2700,16,14,13
30000,broken,2750,16,14,14
30000,broken,2800,16,8,8
30000,broken,2800,24,1,1
30000,broken,2850,16,10,10
30000,broken,2900,16,11,11
30000,broken,2900,24,1,1
30000,broken,2950,16,13,13
30000,broken,3000,16,16,16
30000,broken,3000,24,2,2
30000,broken,3050,16,13,13
30000,broken,3050,24,1,1
30000,broken,3100,16,7,7
30000,broken,3150,16,12,12
30000,broken,3200,16,8,8
30000,broken,3250,16,3,3
30000,broken,3300,16,7,7
30000,broken,3350,16,6,6
30000,broken,3400,16,6,6
30000,broken,3450,16,2,2
30000,broken,3550,24,1,1
30000,broken,3600,16,1,1
30000,broken,3800,16,1,1
30000,wear,2250,24,1,1
30000,wear,2700,16,1,1
30000,wear,2800,16,1,1
30000,wear,2900,16,1,1
30000,wear,2950,16,1,1
30000,wear,3000,16,2,2
30000,wear,3050,16,4,4
30000,wear,3100,16,6,6
30000,wear,3150,16,12,12
30000,wear,3150,24,2,2
30000,wear,3200,16,20,20
30000,wear,3200,24,2,2
30000,wear,3250,16,27,27
30000,wear,3250,24,1,1
30000,wear,3300,16,36,36
30000,wear,3300,24,2,2
30000,wear,3350,16,50,50
30000,wear,3350,24,5,5
30000,wear,3400,16,54,54
30000,wear,3400,24,11,11
30000,wear,3450,16,70,70
30000,wear,3450,24,10,10
30000,wear,3450,36,1,1
30000,wear,3500,16,72,72
30000,wear,3500,24,17,17
30000,wear,3550,16,64,64
