step,cause,age,size,n,worn
20000,broken,350,20,5,0
20000,broken,350,24,89,3
20000,broken,350,28,1,0
20000,broken,350,32,3,0
20000,broken,350,36,30,0
20000,broken,350,40,3,0
20000,broken,350,44,1,0
20000,broken,350,48,14,0
20000,broken,350,60,1,0
20000,broken,350,80,1,0
20000,broken,400,12,3,0
20000,broken,400,16,26,0
20000,broken,400,20,3,0
20000,broken,400,24,87,3
20000,broken,400,28,1,0
20000,broken,400,32,1,0
20000,broken,400,36,40,0
20000,broken,400,40,2,0
20000,broken,400,44,1,0
20000,broken,400,48,11,0
20000,broken,400,64,3,0
20000,broken,450,12,6,0
20000,broken,450,16,14,0
20000,broken,450,20,1,0
20000,broken,450,24,92,6
20000,broken,450,28,1,0
20000,broken,450,32,3,0
20000,broken,450,36,43,2
20000,broken,450,40,1,0
20000,broken,450,44,1,0
20000,broken,450,48,11,0
20000,broken,450,56,1,0
20000,broken,450,64,1,0
20000,broken,500,12,3,1
20000,broken,500,16,15,0
20000,broken,500,20,4,0
20000,broken,500,24,64,2
20000,broken,500,28,1,0
20000,broken,500,36,30,1
20000,broken,500,40,1,0
20000,broken,500,44,1,0
20000,broken,500,48,14,1
20000,broken,500,60,1,0
20000,broken,500,64,3,1
20000,broken,500,100,1,0
20000,broken,550,12,1,0
20000,broken,550,16,16,0
20000,broken,550,20,3,0
20000,broken,550,24,62,2
20000,broken,550,32,1,0
20000,broken,550,36,22,0
20000,broken,550,40,2,0
20000,broken,550,44,1,0
20000,broken,550,48,8,0
20000,broken,550,52,1,0
20000,broken,550,64,1,0
20000,broken,600,12,1,0
20000,broken,600,16,17,0
20000,broken,600,20,1,0
20000,broken,600,24,48,1
20000,broken,600,28,1,0
20000,broken,600,32,1,0
20000,broken,600,36,25,1
20000,broken,600,40,1,0
20000,broken,600,44,4,0
20000,broken,600,48,12,1
20000,broken,600,60,2,0
20000,broken,650,12,1,0
20000,broken,650,16,12,0
20000,broken,650,20,3,0
20000,broken,650,24,38,2
20000,broken,650,32,1,0
20000,broken,650,36,22,3
20000,broken,650,40,1,0
20000,broken,650,48,6,0
20000,broken,650,60,1,0
20000,broken,650,64,1,0
20000,broken,700,12,1,0
20000,broken,700,16,16,0
20000,broken,700,24,34,1
20000,broken,700,28,1,0
20000,broken,700,36,22,2
20000,broken,700,40,1,0
20000,broken,700,44,1,0
20000,broken,700,48,12,1
20000,broken,700,64,1,0
20000,broken,750,12,4,0
20000,broken,750,16,8,1
20000,broken,750,20,1,0
20000,broken,750,24,32,0
20000,broken,750,32,1,0
20000,broken,750,36,12,1
20000,broken,750,48,3,0
20000,broken,750,64,1,0
20000,broken,800,12,2,0
20000,broken,800,16,5,1
20000,broken,800,24,21,1
20000,broken,800,32,1,0
20000,broken,800,36,13,2
20000,broken,800,40,2,1
20000,broken,800,48,2,0
20000,broken,850,16,11,0
20000,broken,850,20,1,1
20000,broken,850,24,24,2
20000,broken,850,28,1,0
20000,broken,850,36,14,1
20000,broken,850,40,1,0
20000,broken,850,48,3,0
20000,broken,850,60,1,0
20000,broken,850,64,2,1
20000,broken,850,68,1,0
20000,broken,900,12,1,0
20000,broken,900,16,10,0
20000,broken,900,24,24,1
20000,broken,900,32,1,0
20000,broken,900,36,7,2
20000,broken,900,40,1,0
20000,broken,900,44,1,0
20000,broken,900,48,3,0
20000,broken,950,12,2,0
20000,broken,950,16,4,1
20000,broken,950,20,1,0
20000,broken,950,24,17,4
20000,broken,950,36,14,1
20000,broken,950,40,1,0
20000,broken,950,48,8,3
20000,broken,1000,16,4,0
20000,broken,1000,24,21,3
20000,broken,1000,32,1,0
20000,broken,1000,36,8,0
20000,broken,1000,40,1,0
20000,broken,1000,48,2,0
20000,broken,1000,60,1,0
20000,broken,1050,12,2,0
20000,broken,1050,16,7,2
20000,broken,1050,20,2,0
20000,broken,1050,24,10,1
20000,broken,1050,36,12,3
20000,broken,1050,44,2,1
20000,broken,1050,48,5,1
20000,broken,1100,12,1,1
20000,broken,1100,16,6,2
20000,broken,1100,24,26,5
20000,broken,1100,36,6,1
20000,broken,1100,48,4,0
20000,broken,1100,52,1,1
20000,broken,1100,64,1,0
20000,broken,1150,16,8,1
20000,broken,1150,20,1,1
20000,broken,1150,24,19,3
20000,broken,1150,28,1,0
20000,broken,1150,36,5,0
20000,broken,1150,40,2,0
20000,broken,1150,48,2,1
20000,broken,1200,16,2,0
20000,broken,1200,24,14,2
20000,broken,1200,32,1,0
20000,broken,1200,36,6,0
20000,broken,1200,48,3,0
20000,broken,1250,16,2,0
20000,broken,1250,24,14,2
20000,broken,1250,36,2,0
20000,broken,1250,48,4,1
20000,broken,1300,16,1,0
20000,broken,1300,20,1,0
20000,broken,1300,24,14,1
20000,broken,1300,32,1,0
20000,broken,1300,36,7,1
20000,broken,1300,48,2,0
20000,broken,1350,16,2,0
20000,broken,1350,24,13,3
20000,broken,1350,36,3,2
20000,broken,1400,16,2,0
20000,broken,1400,24,12,3
20000,broken,1400,32,1,0
20000,broken,1400,36,3,2
20000,broken,1400,48,2,1
20000,broken,1450,16,2,0
20000,broken,1450,24,5,1
20000,broken,1450,36,5,1
20000,broken,1450,48,1,0
20000,broken,1450,64,1,0
20000,broken,1500,16,1,0
20000,broken,1500,20,1,1
20000,broken,1500,24,6,3
20000,broken,1500,32,1,0
20000,broken,1500,40,1,1
20000,broken,1500,48,2,0
20000,broken,1500,60,1,0
20000,broken,1550,16,1,0
20000,broken,1550,20,2,0
20000,broken,1550,24,2,1
20000,broken,1550,36,4,1
20000,broken,1550,40,1,1
20000,broken,1550,60,1,1
20000,broken,1600,12,1,0
20000,broken,1600,24,2,2
20000,broken,1600,36,2,1
20000,broken,1600,48,1,0
20000,broken,1650,16,1,0
20000,broken,1650,20,1,1
20000,broken,1650,24,4,0
20000,broken,1650,32,1,0
20000,broken,1650,36,1,0
20000,broken,1650,40,1,1
20000,broken,1650,48,1,1
20000,broken,1700,16,2,1
20000,broken,1700,24,1,0
20000,broken,1700,36,2,1
20000,broken,1700,48,2,0
20000,broken,1750,24,2,2
20000,broken,1750,36,2,0
20000,broken,1750,48,1,0
20000,broken,1800,24,5,2
20000,broken,1800,36,1,1
20000,broken,1800,40,1,1
20000,broken,1800,48,1,1
20000,broken,1850,24,6,2
20000,broken,1850,36,4,2
20000,broken,1900,24,3,1
20000,broken,1900,36,1,1
20000,broken,1900,48,3,2
20000,broken,1950,16,1,1
20000,broken,1950,24,2,1
20000,broken,1950,48,1,1
20000,broken,2000,24,3,1
20000,broken,2000,36,2,1
20000,broken,2000,48,1,1
20000,broken,2050,24,3,2
20000,broken,2050,36,1,0
20000,broken,2050,48,2,1
20000,broken,2100,20,1,1
20000,broken,2100,24,1,1
20000,broken,2100,48,2,1
20000,broken,2150,32,1,1
20000,broken,2150,48,1,0
20000,broken,2200,24,4,4
20000,broken,2200,36,1,1
20000,broken,2250,16,1,1
20000,broken,2250,20,1,0
20000,broken,2250,24,1,1
20000,broken,2250,32,1,1
20000,broken,2250,36,1,1
20000,broken,2250,48,1,0
20000,broken,2300,16,2,2
20000,broken,2300,24,5,5
20000,broken,2300,60,1,1
20000,broken,2350,24,1,1
20000,broken,2350,36,2,2
20000,broken,2400,24,2,2
20000,broken,2400,36,2,2
20000,broken,2400,48,1,1
20000,broken,2450,24,2,2
20000,broken,2500,24,1,1
20000,broken,2500,36,1,1
20000,broken,2550,16,1,1
20000,broken,2550,36,1,1
20000,broken,2550,60,1,1
20000,broken,2600,24,1,1
20000,broken,2650,24,3,3
20000,broken,2650,36,2,2
20000,broken,2700,24,1,1
20000,broken,2700,48,2,2
20000,broken,2750,24,1,1
20000,broken,2750,36,1,1
20000,broken,2750,40,1,1
20000,broken,2800,16,1,1
20000,broken,2800,24,1,1
20000,broken,2850,24,3,3
20000,broken,2900,24,2,2
20000,broken,2950,16,1,1
20000,broken,2950,24,2,2
20000,broken,3000,24,1,1
20000,broken,3000,36,1,1
20000,broken,3050,40,1,1
20000,broken,3150,24,1,1
20000,broken,3150,48,1,1
20000,broken,3200,24,1,1
20000,broken,3250,24,1,1
20000,broken,3400,24,1,1
20000,broken,3400,36,2,2
20000,broken,3500,24,1,1
20000,broken,3600,36,1,1
20000,wear,2700,48,1,1
20000,wear,2800,48,1,1
20000,wear,3100,36,1,1
20000,wear,3200,36,1,1
20000,wear,3400,24,1,1
20000,wear,3400,36,1,1
20000,wear,3450,36,1,1
20000,wear,3500,24,1,1
20000,wear,3650,40,1,1
30000,hunger,0,0,7,0
30000,hunger,0,4,39,0
30000,hunger,0,8,62,0
30000,hunger,0,12,175,0
30000,hunger,0,16,1668,1
30000,hunger,0,20,192,0
30000,hunger,0,24,2321,4
30000,hunger,0,28,73,0
30000,hunger,0,32,144,0
30000,hunger,0,36,980,0
30000,hunger,0,40,23,0
30000,hunger,0,44,25,0
30000,hunger,0,48,302,0
30000,hunger,0,52,5,0
30000,hunger,0,56,3,0
30000,hunger,0,60,6,0
30000,hunger,0,64,53,0
30000,hunger,0,68,2,0
30000,hunger,0,72,1,0
30000,hunger,0,76,1,0
30000,hunger,0,80,6,0
30000,hunger,0,100,2,0
30000,hunger,50,0,100,0
30000,hunger,50,4,155,0
30000,hunger,50,8,243,0
30000,hunger,50,12,646,1
30000,hunger,50,16,5283,8
30000,hunger,50,20,862,5
30000,hunger,50,24,7992,21
30000,hunger,50,28,308,0
30000,hunger,50,32,495,1
30000,hunger,50,36,3741,19
30000,hunger,50,40,50,0
30000,hunger,50,44,90,0
30000,hunger,50,48,946,5
30000,hunger,50,52,10,0
30000,hunger,50,56,8,0
30000,hunger,50,60,12,0
30000,hunger,50,64,89,0
30000,hunger,50,68,1,0
30000,hunger,50,80,14,1
30000,hunger,50,96,1,0
30000,hunger,50,116,1,0
30000,hunger,100,0,52,0
30000,hunger,100,4,146,1
30000,hunger,100,8,189,1
30000,hunger,100,12,516,2
30000,hunger,100,16,3987,10
30000,hunger,100,20,733,2
30000,hunger,100,24,6543,21
30000,hunger,100,28,277,4
30000,hunger,100,32,496,2
30000,hunger,100,36,3497,21
30000,hunger,100,40,51,0
30000,hunger,100,44,81,0
30000,hunger,100,48,910,8
30000,hunger,100,52,2,1
30000,hunger,100,56,15,0
30000,hunger,100,60,16,0
30000,hunger,100,64,69,0
30000,hunger,100,68,1,0
30000,hunger,100,72,1,0
30000,hunger,100,76,4,0
30000,hunger,100,80,9,0
30000,hunger,100,96,1,0
30000,hunger,100,100,2,0
30000,hunger,150,0,16,0
30000,hunger,150,4,74,0
30000,hunger,150,8,140,1
30000,hunger,150,12,422,2
30000,hunger,150,16,2719,8
30000,hunger,150,20,612,3
30000,hunger,150,24,5500,40
30000,hunger,150,28,241,2
30000,hunger,150,32,464,2
30000,hunger,150,36,3549,40
30000,hunger,150,40,68,0
30000,hunger,150,44,95,0
30000,hunger,150,48,951,14
30000,hunger,150,52,12,0
30000,hunger,150,56,6,0
30000,hunger,150,60,15,1
30000,hunger,150,64,73,0
30000,hunger,150,72,4,0
30000,hunger,150,76,1,0
30000,hunger,150,80,9,2
30000,hunger,150,100,2,0
30000,hunger,200,0,5,0
30000,hunger,200,4,65,1
30000,hunger,200,8,106,1
30000,hunger,200,12,299,1
30000,hunger,200,16,2112,15
30000,hunger,200,20,462,6
30000,hunger,200,24,4317,48
30000,hunger,200,28,223,2
30000,hunger,200,32,417,7
30000,hunger,200,36,2882,21
30000,hunger,200,40,69,0
30000,hunger,200,44,60,2
30000,hunger,200,48,828,15
30000,hunger,200,52,6,1
30000,hunger,200,56,11,0
30000,hunger,200,60,15,1
30000,hunger,200,64,100,1
30000,hunger,200,72,2,0
30000,hunger,200,80,10,0
30000,hunger,200,100,2,0
30000,hunger,200,120,2,0
30000,hunger,250,0,8,0
30000,hunger,250,4,30,0
30000,hunger,250,8,60,0
30000,hunger,250,12,180,0
30000,hunger,250,16,1552,23
30000,hunger,250,20,372,3
30000,hunger,250,24,3176,30
30000,hunger,250,28,150,3
30000,hunger,250,32,279,7
30000,hunger,250,36,2146,23
30000,hunger,250,40,46,0
30000,hunger,250,44,52,0
30000,hunger,250,48,633,15
30000,hunger,250,52,6,0
30000,hunger,250,56,11,0
30000,hunger,250,60,9,2
30000,hunger,250,64,60,0
30000,hunger,250,68,2,0
30000,hunger,250,72,1,0
30000,hunger,250,76,1,0
30000,hunger,250,80,5,1
30000,hunger,250,100,3,0
30000,hunger,250,120,2,0
30000,hunger,300,0,4,0
30000,hunger,300,4,18,0
30000,hunger,300,8,52,0
30000,hunger,300,12,144,2
30000,hunger,300,16,1156,9
30000,hunger,300,20,249,2
30000,hunger,300,24,2420,33
30000,hunger,300,28,111,1
30000,hunger,300,32,203,4
30000,hunger,300,36,1495,30
30000,hunger,300,40,27,0
30000,hunger,300,44,45,1
30000,hunger,300,48,422,5
30000,hunger,300,52,3,0
30000,hunger,300,56,1,0
30000,hunger,300,60,8,0
30000,hunger,300,64,36,4
30000,hunger,300,76,1,0
30000,hunger,300,80,7,1
30000,hunger,300,84,1,0
30000,hunger,300,100,1,0
30000,hunger,350,0,3,0
30000,hunger,350,4,4,0
30000,hunger,350,8,24,0
30000,hunger,350,12,105,1
30000,hunger,350,16,960,12
30000,hunger,350,20,205,2
30000,hunger,350,24,1804,30
30000,hunger,350,28,87,0
30000,hunger,350,32,159,2
30000,hunger,350,36,1066,27
30000,hunger,350,40,24,1
30000,hunger,350,44,26,0
30000,hunger,350,48,293,10
30000,hunger,350,52,3,0
30000,hunger,350,56,4,0
30000,hunger,350,60,4,0
30000,hunger,350,64,21,1
30000,hunger,350,80,1,0
30000,hunger,350,100,1,1
30000,hunger,400,0,1,0
30000,hunger,400,4,9,0
30000,hunger,400,8,14,0
30000,hunger,400,12,79,1
30000,hunger,400,16,641,9
30000,hunger,400,20,137,6
30000,hunger,400,24,1330,33
30000,hunger,400,28,59,1
30000,hunger,400,32,92,2
30000,hunger,400,36,762,17
30000,hunger,400,40,14,0
30000,hunger,400,44,16,2
30000,hunger,400,48,243,5
30000,hunger,400,52,1,0
30000,hunger,400,56,4,0
30000,hunger,400,60,4,0
30000,hunger,400,64,22,0
30000,hunger,400,72,1,1
30000,hunger,400,80,3,0
30000,hunger,400,92,1,0
30000,hunger,450,0,1,0
30000,hunger,450,4,6,0
30000,hunger,450,8,8,0
30000,hunger,450,12,52,1
30000,hunger,450,16,584,10
30000,hunger,450,20,104,0
30000,hunger,450,24,1057,18
30000,hunger,450,28,50,0
30000,hunger,450,32,87,1
30000,hunger,450,36,553,13
30000,hunger,450,40,5,1
30000,hunger,450,44,6,0
30000,hunger,450,48,178,4
30000,hunger,450,52,4,1
30000,hunger,450,56,1,0
30000,hunger,450,60,1,0
30000,hunger,450,64,7,2
30000,hunger,450,80,3,0
30000,hunger,450,84,1,0
30000,hunger,500,4,2,0
30000,hunger,500,8,12,0
30000,hunger,500,12,50,1
30000,hunger,500,16,353,10
30000,hunger,500,20,82,1
30000,hunger,500,24,815,18
30000,hunger,500,28,32,1
30000,hunger,500,32,44,2
30000,hunger,500,36,418,11
30000,hunger,500,40,7,0
30000,hunger,500,44,4,0
30000,hunger,500,48,120,8
30000,hunger,500,52,1,0
30000,hunger,500,56,3,0
30000,hunger,500,60,1,0
30000,hunger,500,64,8,1
30000,hunger,500,80,1,0
30000,hunger,500,92,2,0
30000,hunger,500,120,1,0
30000,hunger,550,0,1,0
30000,hunger,550,4,1,0
30000,hunger,550,8,12,0
30000,hunger,550,12,40,0
30000,hunger,550,16,311,5
30000,hunger,550,20,61,4
30000,hunger,550,24,641,19
30000,hunger,550,28,20,1
30000,hunger,550,32,49,0
30000,hunger,550,36,324,10
30000,hunger,550,40,2,0
30000,hunger,550,44,4,0
30000,hunger,550,48,100,6
30000,hunger,550,60,2,0
30000,hunger,550,64,7,1
30000,hunger,550,80,1,0
30000,hunger,600,4,1,0
30000,hunger,600,8,8,0
30000,hunger,600,12,27,0
30000,hunger,600,16,253,8
30000,hunger,600,20,64,2
30000,hunger,600,24,525,16
30000,hunger,600,28,14,2
30000,hunger,600,32,31,3
30000,hunger,600,36,247,7
30000,hunger,600,40,4,0
30000,hunger,600,44,6,1
30000,hunger,600,48,74,2
30000,hunger,600,52,1,0
30000,hunger,600,56,1,0
30000,hunger,600,64,12,0
30000,hunger,650,4,2,0
30000,hunger,650,8,2,1
30000,hunger,650,12,21,1
30000,hunger,650,16,262,5
30000,hunger,650,20,34,0
30000,hunger,650,24,476,15
30000,hunger,650,28,9,0
30000,hunger,650,32,25,2
30000,hunger,650,36,220,11
30000,hunger,650,44,3,0
30000,hunger,650,48,58,3
30000,hunger,650,52,1,0
30000,hunger,650,60,1,0
30000,hunger,650,64,4,0
30000,hunger,650,80,1,0
30000,hunger,700,8,1,0
30000,hunger,700,12,21,0
30000,hunger,700,16,189,10
30000,hunger,700,20,41,0
30000,hunger,700,24,362,17
30000,hunger,700,28,13,1
30000,hunger,700,32,28,3
30000,hunger,700,36,152,7
30000,hunger,700,40,1,0
30000,hunger,700,44,3,1
30000,hunger,700,48,49,4
30000,hunger,750,8,1,0
30000,hunger,750,12,19,0
30000,hunger,750,16,174,10
30000,hunger,750,20,34,4
30000,hunger,750,24,316,11
30000,hunger,750,28,6,1
30000,hunger,750,32,19,5
30000,hunger,750,36,129,7
30000,hunger,750,40,1,0
30000,hunger,750,48,39,1
30000,hunger,750,60,1,0
30000,hunger,750,64,5,0
30000,hunger,750,80,1,0
30000,hunger,800,8,3,0
30000,hunger,800,12,13,2
30000,hunger,800,16,143,13
30000,hunger,800,20,16,1
30000,hunger,800,24,272,15
30000,hunger,800,28,9,1
30000,hunger,800,32,14,0
30000,hunger,800,36,108,5
30000,hunger,800,40,1,0
30000,hunger,800,44,3,0
30000,hunger,800,48,24,2
30000,hunger,850,12,10,0
30000,hunger,850,16,134,9
30000,hunger,850,20,19,0
30000,hunger,850,24,250,21
30000,hunger,850,28,7,0
30000,hunger,850,32,13,1
30000,hunger,850,36,83,10
30000,hunger,850,40,2,0
30000,hunger,850,44,1,0
30000,hunger,850,48,21,2
30000,hunger,850,56,2,1
30000,hunger,850,60,2,2
30000,hunger,850,64,5,0
30000,hunger,900,8,2,0
30000,hunger,900,12,5,0
30000,hunger,900,16,102,2
30000,hunger,900,20,13,2
30000,hunger,900,24,208,18
30000,hunger,900,28,1,0
30000,hunger,900,32,11,2
30000,hunger,900,36,66,7
30000,hunger,900,40,1,0
30000,hunger,900,44,2,0
30000,hunger,900,48,23,3
30000,hunger,900,52,1,0
30000,hunger,900,64,1,0
30000,hunger,950,8,3,0
30000,hunger,950,12,6,1
30000,hunger,950,16,88,4
30000,hunger,950,20,14,4
30000,hunger,950,24,179,12
30000,hunger,950,28,5,2
30000,hunger,950,32,7,0
30000,hunger,950,36,71,7
30000,hunger,950,44,1,0
30000,hunger,950,48,10,2
30000,hunger,950,52,1,0
30000,hunger,950,56,2,1
30000,hunger,950,64,2,0
30000,hunger,1000,8,1,0
30000,hunger,1000,12,8,0
30000,hunger,1000,16,93,8
30000,hunger,1000,20,19,0
30000,hunger,1000,24,158,14
30000,hunger,1000,28,1,0
30000,hunger,1000,32,9,0
30000,hunger,1000,36,40,7
30000,hunger,1000,48,12,1
30000,hunger,1000,64,1,0
30000,hunger,1050,8,1,0
30000,hunger,1050,12,4,1
30000,hunger,1050,16,71,2
30000,hunger,1050,20,15,1
30000,hunger,1050,24,155,23
30000,hunger,1050,28,1,0
30000,hunger,1050,32,9,2
30000,hunger,1050,36,32,6
30000,hunger,1050,48,13,1
30000,hunger,1050,120,1,1
30000,hunger,1100,12,3,0
30000,hunger,1100,16,45,3
30000,hunger,1100,20,8,0
30000,hunger,1100,24,122,15
30000,hunger,1100,28,3,0
30000,hunger,1100,32,3,0
30000,hunger,1100,36,35,4
30000,hunger,1100,40,1,0
30000,hunger,1100,44,1,0
30000,hunger,1100,48,8,2
30000,hunger,1100,60,1,0
30000,hunger,1150,8,1,1
30000,hunger,1150,12,6,1
30000,hunger,1150,16,53,5
30000,hunger,1150,20,11,2
30000,hunger,1150,24,109,16
30000,hunger,1150,28,1,0
30000,hunger,1150,32,11,2
30000,hunger,1150,36,35,5
30000,hunger,1150,40,1,0
30000,hunger,1150,44,1,0
30000,hunger,1150,48,3,0
30000,hunger,1150,56,1,0
30000,hunger,1200,12,3,1
30000,hunger,1200,16,46,9
30000,hunger,1200,20,9,1
30000,hunger,1200,24,110,16
30000,hunger,1200,32,3,1
30000,hunger,1200,36,30,2
30000,hunger,1200,48,6,0
30000,hunger,1200,64,1,0
30000,hunger,1250,12,2,1
30000,hunger,1250,16,41,2
30000,hunger,1250,20,5,2
30000,hunger,1250,24,88,17
30000,hunger,1250,28,2,0
30000,hunger,1250,32,5,2
30000,hunger,1250,36,17,5
30000,hunger,1250,48,8,0
30000,hunger,1300,12,2,0
30000,hunger,1300,16,43,5
30000,hunger,1300,20,12,2
30000,hunger,1300,24,69,14
30000,hunger,1300,32,1,0
30000,hunger,1300,36,13,3
30000,hunger,1350,12,1,0
30000,hunger,1350,16,24,3
30000,hunger,1350,20,4,0
30000,hunger,1350,24,61,9
30000,hunger,1350,28,1,0
30000,hunger,1350,32,5,2
30000,hunger,1350,36,13,4
30000,hunger,1350,48,2,1
30000,hunger,1350,60,1,1
30000,hunger,1400,8,1,0
30000,hunger,1400,12,4,0
30000,hunger,1400,16,28,8
30000,hunger,1400,20,6,2
30000,hunger,1400,24,63,19
30000,hunger,1400,36,11,1
30000,hunger,1400,48,2,0
30000,hunger,1450,8,2,0
30000,hunger,1450,12,2,2
30000,hunger,1450,16,33,4
30000,hunger,1450,20,6,3
30000,hunger,1450,24,57,17
30000,hunger,1450,28,1,0
30000,hunger,1450,36,10,3
30000,hunger,1450,48,1,0
30000,hunger,1500,12,3,0
30000,hunger,1500,16,33,9
30000,hunger,1500,20,4,0
30000,hunger,1500,24,56,16
30000,hunger,1500,36,5,4
30000,hunger,1500,48,4,2
30000,hunger,1550,12,3,0
30000,hunger,1550,16,27,5
30000,hunger,1550,20,6,3
30000,hunger,1550,24,31,12
30000,hunger,1550,32,2,0
30000,hunger,1550,36,6,2
30000,hunger,1550,40,1,0
30000,hunger,1550,48,2,1
30000,hunger,1600,12,1,0
30000,hunger,1600,16,24,7
30000,hunger,1600,20,6,3
30000,hunger,1600,24,44,16
30000,hunger,1600,28,1,0
30000,hunger,1600,32,1,0
30000,hunger,1600,36,5,3
30000,hunger,1600,48,3,0
30000,hunger,1650,12,1,1
30000,hunger,1650,16,25,9
30000,hunger,1650,20,5,1
30000,hunger,1650,24,40,17
30000,hunger,1650,36,5,0
30000,hunger,1650,48,2,0
30000,hunger,1700,12,2,1
30000,hunger,1700,16,17,6
30000,hunger,1700,20,3,1
30000,hunger,1700,24,33,8
30000,hunger,1700,32,4,2
30000,hunger,1700,36,5,2
30000,hunger,1700,48,1,1
30000,hunger,1750,12,1,0
30000,hunger,1750,16,14,3
30000,hunger,1750,20,2,1
30000,hunger,1750,24,28,13
30000,hunger,1750,28,1,0
30000,hunger,1750,32,1,0
30000,hunger,1750,36,5,4
30000,hunger,1750,64,1,1
30000,hunger,1800,16,12,6
30000,hunger,1800,20,2,1
30000,hunger,1800,24,22,12
30000,hunger,1800,32,1,0
30000,hunger,1800,36,4,3
30000,hunger,1800,44,1,0
30000,hunger,1800,48,1,0
30000,hunger,1850,12,2,1
30000,hunger,1850,16,12,8
30000,hunger,1850,20,2,1
30000,hunger,1850,24,22,12
30000,hunger,1850,32,1,0
30000,hunger,1850,36,2,0
30000,hunger,1850,48,1,1
30000,hunger,1900,16,10,5
30000,hunger,1900,20,2,1
30000,hunger,1900,24,16,10
30000,hunger,1900,36,2,0
30000,hunger,1950,16,13,10
30000,hunger,1950,20,2,2
30000,hunger,1950,24,13,8
30000,hunger,1950,36,3,2
30000,hunger,1950,48,2,1
30000,hunger,2000,16,10,6
30000,hunger,2000,20,3,2
30000,hunger,2000,24,13,8
30000,hunger,2000,36,1,1
30000,hunger,2050,12,1,1
30000,hunger,2050,16,13,8
30000,hunger,2050,20,2,2
30000,hunger,2050,24,16,11
30000,hunger,2050,36,3,1
30000,hunger,2050,48,1,1
30000,hunger,2100,16,9,7
30000,hunger,2100,24,23,18
30000,hunger,2100,36,1,1
30000,hunger,2100,64,1,1
30000,hunger,2150,12,1,0
30000,hunger,2150,16,6,3
30000,hunger,2150,20,2,2
30000,hunger,2150,24,22,19
30000,hunger,2150,36,1,0
30000,hunger,2200,12,1,1
30000,hunger,2200,16,9,7
30000,hunger,2200,24,22,19
30000,hunger,2200,36,2,2
30000,hunger,2250,16,5,3
30000,hunger,2250,20,1,0
30000,hunger,2250,24,19,18
30000,hunger,2300,16,4,3
30000,hunger,2300,24,9,5
30000,hunger,2350,12,2,1
30000,hunger,2350,16,4,3
30000,hunger,2350,20,2,1
30000,hunger,2350,24,4,3
30000,hunger,2350,36,1,1
30000,hunger,2400,16,9,8
30000,hunger,2400,20,3,3
30000,hunger,2400,24,8,7
30000,hunger,2400,28,1,1
30000,hunger,2400,36,1,1
30000,hunger,2450,12,1,1
30000,hunger,2450,16,3,1
30000,hunger,2450,24,11,11
30000,hunger,2500,12,1,1
30000,hunger,2500,16,10,9
30000,hunger,2500,20,1,1
30000,hunger,2500,24,10,10
30000,hunger,2500,28,1,1
30000,hunger,2500,32,1,1
30000,hunger,2550,16,7,7
30000,hunger,2550,20,1,1
30000,hunger,2550,24,8,7
30000,hunger,2550,32,1,1
30000,hunger,2600,16,3,2
30000,hunger,2600,24,8,8
30000,hunger,2650,16,7,7
30000,hunger,2650,20,1,1
30000,hunger,2650,24,5,5
30000,hunger,2650,36,1,1
30000,hunger,2700,16,7,7
30000,hunger,2700,24,6,6
30000,hunger,2750,12,1,1
30000,hunger,2750,16,5,5
30000,hunger,2750,24,6,6
30000,hunger,2750,36,1,1
30000,hunger,2800,12,2,2
30000,hunger,2800,16,5,5
30000,hunger,2800,24,7,7
30000,hunger,2800,32,1,1
30000,hunger,2850,12,1,1
30000,hunger,2850,16,8,8
30000,hunger,2850,24,7,7
30000,hunger,2900,12,1,1
30000,hunger,2900,16,3,3
30000,hunger,2900,20,1,1
30000,hunger,2900,24,7,7
30000,hunger,2900,32,1,1
30000,hunger,2900,36,1,1
30000,hunger,2950,16,8,8
30000,hunger,2950,24,10,10
30000,hunger,2950,32,1,1
30000,hunger,3000,16,3,3
30000,hunger,3000,24,6,6
30000,hunger,3050,16,2,2
30000,hunger,3050,20,2,2
30000,hunger,3050,24,8,8
30000,hunger,3100,16,2,2
30000,hunger,3100,20,1,1
30000,hunger,3100,24,9,9
30000,hunger,3100,36,1,1
30000,hunger,3150,16,5,5
30000,hunger,3150,20,1,1
30000,hunger,3150,24,10,10
30000,hunger,3200,12,1,1
30000,hunger,3200,16,3,3
30000,hunger,3200,20,3,3
30000,hunger,3200,24,7,7
30000,hunger,3250,16,5,5
30000,hunger,3250,20,1,1
30000,hunger,3250,24,3,3
30000,hunger,3300,16,2,2
30000,hunger,3300,24,7,7
30000,hunger,3350,16,1,1
30000,hunger,3350,24,11,11
30000,hunger,3400,16,2,2
30000,hunger,3400,24,6,6
30000,hunger,3450,16,3,3
30000,hunger,3450,24,3,3
30000,hunger,3450,36,1,1
30000,hunger,3500,16,1,1
30000,hunger,3500,24,3,3
30000,hunger,3550,24,1,1
30000,hunger,3650,24,1,1
30000,hunger,3750,24,1,1
30000,hunger,3800,24,1,1
30000,broken,0,0,73,0
30000,broken,0,4,100,0
30000,broken,0,8,131,0
30000,broken,0,12,272,1
30000,broken,0,16,2330,0
30000,broken,0,20,183,0
30000,broken,0,24,2052,0
30000,broken,0,28,49,0
30000,broken,0,32,64,0
30000,broken,0,36,452,1
30000,broken,0,40,4,0
30000,broken,0,44,1,0
30000,broken,0,48,88,0
