step,cause,age,size,mass,n,worn
10000,hunger,800,40,40,2,0
10000,hunger,800,40,44,2,0
10000,hunger,800,40,48,1,0
10000,hunger,800,40,52,1,0
10000,hunger,800,44,40,1,0
10000,hunger,800,44,44,1,0
10000,hunger,800,44,48,4,0
10000,hunger,800,44,52,2,1
10000,hunger,800,44,68,1,0
10000,hunger,800,44,72,1,0
10000,hunger,800,44,80,1,0
10000,hunger,800,48,28,1,0
10000,hunger,800,48,32,1,0
10000,hunger,800,48,36,1,0
10000,hunger,800,48,40,1,0
10000,hunger,800,48,44,3,0
10000,hunger,800,48,48,5,0
10000,hunger,800,48,52,19,1
10000,hunger,800,48,56,12,1
10000,hunger,800,48,60,8,0
10000,hunger,800,48,64,2,0
10000,hunger,800,48,68,2,0
10000,hunger,800,48,72,2,0
10000,hunger,800,48,76,3,0
10000,hunger,800,48,84,1,0
10000,hunger,800,48,88,1,0
10000,hunger,800,48,96,1,1
10000,hunger,800,48,120,1,0
10000,hunger,800,52,52,1,0
10000,hunger,800,52,64,1,0
10000,hunger,800,52,68,1,0
10000,hunger,800,56,56,2,0
10000,hunger,800,56,64,1,0
10000,hunger,800,56,76,1,0
10000,hunger,800,56,84,1,0
10000,hunger,800,60,40,1,0
10000,hunger,800,60,68,2,0
10000,hunger,800,60,92,1,0
10000,hunger,800,64,48,2,0
10000,hunger,800,64,56,3,0
10000,hunger,800,64,60,5,0
10000,hunger,800,64,64,3,0
10000,hunger,800,64,68,1,0
10000,hunger,800,64,72,4,0
10000,hunger,800,64,76,3,0
10000,hunger,800,64,80,2,0
10000,hunger,800,64,84,3,1
10000,hunger,800,64,88,1,0
10000,hunger,800,68,56,1,0
10000,hunger,800,68,84,1,0
10000,hunger,800,68,112,1,0
10000,hunger,800,68,144,1,0
10000,hunger,800,76,80,1,0
10000,hunger,800,80,68,1,1
10000,hunger,800,80,72,1,0
10000,hunger,800,80,76,1,0
10000,hunger,800,80,80,3,0
10000,hunger,800,80,88,1,0
10000,hunger,800,80,92,2,0
10000,hunger,800,80,104,1,0
10000,hunger,800,80,108,2,0
10000,hunger,800,80,116,2,0
10000,hunger,800,84,92,1,0
10000,hunger,800,88,132,1,0
10000,hunger,800,88,140,1,0
10000,hunger,800,92,56,1,0
10000,hunger,800,92,96,1,0
10000,hunger,800,96,104,1,0
10000,hunger,800,100,80,1,0
10000,hunger,800,100,84,1,0
10000,hunger,800,100,88,1,0
10000,hunger,800,100,100,2,0
10000,hunger,800,100,108,2,0
10000,hunger,800,100,160,1,1
10000,hunger,800,108,140,1,1
10000,hunger,800,116,104,1,0
10000,hunger,850,12,12,1,0
10000,hunger,850,16,20,3,1
10000,hunger,850,20,20,1,0
10000,hunger,850,20,24,7,0
10000,hunger,850,24,24,11,0
10000,hunger,850,24,28,7,1
10000,hunger,850,24,32,3,0
10000,hunger,850,24,36,4,1
10000,hunger,850,24,40,5,0
10000,hunger,850,24,44,1,0
10000,hunger,850,24,48,1,0
10000,hunger,850,28,24,1,0
10000,hunger,850,28,28,2,0
10000,hunger,850,28,32,3,0
10000,hunger,850,28,44,1,1
10000,hunger,850,32,32,9,0
10000,hunger,850,32,36,2,0
10000,hunger,850,32,40,1,0
10000,hunger,850,32,44,1,0
10000,hunger,850,32,48,2,1
10000,hunger,850,32,52,1,0
10000,hunger,850,32,56,2,0
10000,hunger,850,36,32,2,0
10000,hunger,850,36,36,6,0
10000,hunger,850,36,40,7,0
10000,hunger,850,36,44,6,1
10000,hunger,850,36,52,11,0
10000,hunger,850,36,56,1,0
10000,hunger,850,36,60,2,0
10000,hunger,850,40,36,1,0
10000,hunger,850,40,40,3,0
10000,hunger,850,40,44,2,0
10000,hunger,850,40,48,2,0
10000,hunger,850,40,56,1,0
10000,hunger,850,40,60,1,0
10000,hunger,850,44,44,1,0
10000,hunger,850,44,48,2,0
10000,hunger,850,44,64,2,0
10000,hunger,850,44,72,2,0
10000,hunger,850,48,40,1,0
10000,hunger,850,48,44,4,1
10000,hunger,850,48,48,10,1
10000,hunger,850,48,52,13,2
10000,hunger,850,48,56,3,0
10000,hunger,850,48,60,5,0
10000,hunger,850,48,64,3,0
10000,hunger,850,48,68,2,0
10000,hunger,850,48,72,4,0
10000,hunger,850,48,76,4,0
10000,hunger,850,48,80,2,0
10000,hunger,850,48,88,1,0
10000,hunger,850,48,96,1,1
10000,hunger,850,48,116,1,0
10000,hunger,850,52,52,1,0
10000,hunger,850,52,60,1,0
10000,hunger,850,52,72,1,0
10000,hunger,850,52,92,1,0
10000,hunger,850,56,56,1,1
10000,hunger,850,56,68,1,1
10000,hunger,850,60,56,3,0
10000,hunger,850,60,68,2,0
10000,hunger,850,64,48,1,0
10000,hunger,850,64,56,4,0
10000,hunger,850,64,60,1,0
10000,hunger,850,64,64,2,0
10000,hunger,850,64,68,3,1
10000,hunger,850,64,72,1,0
10000,hunger,850,64,80,6,0
10000,hunger,850,64,84,1,0
10000,hunger,850,64,88,2,0
10000,hunger,850,64,104,2,0
10000,hunger,850,64,108,1,0
10000,hunger,850,68,52,1,0
10000,hunger,850,68,76,1,0
10000,hunger,850,68,112,1,0
10000,hunger,850,72,68,1,0
10000,hunger,850,76,72,1,0
10000,hunger,850,76,80,1,0
10000,hunger,850,76,88,1,0
10000,hunger,850,76,92,1,0
10000,hunger,850,76,96,1,0
10000,hunger,850,80,52,1,0
10000,hunger,850,80,60,1,0
10000,hunger,850,80,72,2,0
10000,hunger,850,80,76,1,0
10000,hunger,850,80,80,1,0
10000,hunger,850,80,84,1,0
10000,hunger,850,80,88,2,0
10000,hunger,850,80,92,1,1
10000,hunger,850,80,96,1,0
10000,hunger,850,80,104,1,0
10000,hunger,850,80,108,2,0
10000,hunger,850,80,152,1,0
10000,hunger,850,84,92,1,0
10000,hunger,850,84,136,1,0
10000,hunger,850,100,92,1,0
10000,hunger,850,100,108,2,0
10000,hunger,850,120,116,2,0
10000,hunger,900,8,8,1,0
10000,hunger,900,8,16,1,0
10000,hunger,900,12,12,4,0
10000,hunger,900,16,20,2,0
10000,hunger,900,20,20,4,0
10000,hunger,900,20,24,5,1
10000,hunger,900,24,20,1,0
10000,hunger,900,24,24,13,1
10000,hunger,900,24,28,11,0
10000,hunger,900,24,32,3,0
10000,hunger,900,24,36,3,0
10000,hunger,900,24,40,3,0
10000,hunger,900,24,48,1,0
10000,hunger,900,28,28,2,0
10000,hunger,900,28,32,1,0
10000,hunger,900,28,40,1,0
10000,hunger,900,28,52,1,0
10000,hunger,900,32,32,3,0
10000,hunger,900,32,36,4,0
10000,hunger,900,32,40,1,0
10000,hunger,900,32,44,1,0
10000,hunger,900,32,52,2,0
10000,hunger,900,32,56,2,0
10000,hunger,900,36,36,7,1
10000,hunger,900,36,40,1,0
10000,hunger,900,36,44,1,0
10000,hunger,900,36,52,12,0
10000,hunger,900,36,60,2,0
10000,hunger,900,36,64,1,0
10000,hunger,900,36,68,1,0
10000,hunger,900,40,36,1,0
10000,hunger,900,40,40,2,0
10000,hunger,900,40,44,2,0
10000,hunger,900,40,48,2,0
10000,hunger,900,40,52,2,0
10000,hunger,900,40,56,2,0
10000,hunger,900,40,60,2,0
10000,hunger,900,40,80,1,0
10000,hunger,900,44,40,1,0
10000,hunger,900,44,52,1,1
10000,hunger,900,48,40,1,0
10000,hunger,900,48,44,3,1
10000,hunger,900,48,48,5,1
10000,hunger,900,48,52,16,1
10000,hunger,900,48,56,6,0
10000,hunger,900,48,60,5,1
10000,hunger,900,48,64,3,0
10000,hunger,900,48,68,2,1
10000,hunger,900,48,72,1,0
10000,hunger,900,48,76,5,0
10000,hunger,900,48,80,2,1
10000,hunger,900,48,100,1,0
10000,hunger,900,52,56,1,0
10000,hunger,900,52,64,1,0
10000,hunger,900,52,72,1,0
10000,hunger,900,52,76,1,0
10000,hunger,900,56,88,1,0
10000,hunger,900,60,72,1,1
10000,hunger,900,60,80,1,0
10000,hunger,900,64,52,3,1
10000,hunger,900,64,56,4,0
10000,hunger,900,64,60,2,0
10000,hunger,900,64,64,2,0
10000,hunger,900,64,68,1,0
10000,hunger,900,64,72,2,1
10000,hunger,900,64,80,1,0
10000,hunger,900,64,84,2,0
10000,hunger,900,64,96,1,0
10000,hunger,900,64,100,1,0
10000,hunger,900,64,108,2,0
10000,hunger,900,68,68,1,0
10000,hunger,900,80,84,1,0
10000,hunger,900,80,92,4,0
10000,hunger,900,80,96,1,0
10000,hunger,900,80,108,1,0
10000,hunger,900,80,116,1,0
10000,hunger,900,80,124,1,0
10000,hunger,900,80,144,1,0
10000,hunger,900,88,100,1,0
10000,hunger,900,100,108,1,0
10000,hunger,900,100,120,1,0
10000,hunger,900,100,136,1,0
10000,hunger,900,108,100,1,0
10000,hunger,900,120,252,1,0
10000,hunger,900,144,160,1,0
10000,hunger,950,12,20,1,0
10000,hunger,950,16,20,3,0
10000,hunger,950,20,20,2,0
10000,hunger,950,20,24,6,0
10000,hunger,950,20,28,1,0
10000,hunger,950,24,24,9,2
10000,hunger,950,24,28,3,0
10000,hunger,950,24,36,2,0
10000,hunger,950,24,40,2,0
10000,hunger,950,28,28,3,0
10000,hunger,950,28,32,3,1
10000,hunger,950,28,36,3,0
10000,hunger,950,28,40,1,0
10000,hunger,950,28,52,3,1
10000,hunger,950,32,32,7,1
10000,hunger,950,32,36,3,1
10000,hunger,950,32,40,2,0
10000,hunger,950,32,44,2,1
10000,hunger,950,32,48,1,0
10000,hunger,950,32,52,1,0
10000,hunger,950,36,28,1,0
10000,hunger,950,36,36,4,1
10000,hunger,950,36,40,2,0
10000,hunger,950,36,44,2,0
10000,hunger,950,36,52,5,0
10000,hunger,950,36,56,1,0
10000,hunger,950,36,64,1,0
10000,hunger,950,40,40,3,0
10000,hunger,950,40,44,4,0
10000,hunger,950,40,52,1,0
10000,hunger,950,40,56,4,0
10000,hunger,950,44,72,1,0
10000,hunger,950,48,44,1,0
10000,hunger,950,48,48,6,1
10000,hunger,950,48,52,8,1
10000,hunger,950,48,56,1,0
10000,hunger,950,48,60,3,0
10000,hunger,950,48,64,1,0
10000,hunger,950,48,68,2,0
10000,hunger,950,48,72,1,0
10000,hunger,950,48,76,4,0
10000,hunger,950,48,80,2,0
10000,hunger,950,48,92,2,0
10000,hunger,950,52,64,1,0
10000,hunger,950,56,44,1,0
10000,hunger,950,56,64,2,0
10000,hunger,950,60,56,1,0
10000,hunger,950,60,112,1,0
10000,hunger,950,64,44,1,1
10000,hunger,950,64,56,1,0
10000,hunger,950,64,60,2,1
10000,hunger,950,64,68,1,0
10000,hunger,950,64,72,2,2
10000,hunger,950,64,76,1,0
10000,hunger,950,64,84,2,0
10000,hunger,950,64,92,1,0
10000,hunger,950,64,96,1,0
10000,hunger,950,64,108,1,0
10000,hunger,950,72,152,1,0
10000,hunger,950,80,76,1,0
10000,hunger,950,80,80,1,0
10000,hunger,950,80,92,1,0
10000,hunger,950,80,96,1,0
10000,hunger,950,80,104,1,0
10000,hunger,950,80,112,1,0
10000,hunger,950,80,144,1,0
10000,hunger,950,84,136,1,0
10000,hunger,950,100,68,1,0
10000,hunger,950,100,88,1,0
10000,hunger,950,100,96,1,0
10000,hunger,950,100,116,1,0
10000,hunger,1000,12,12,1,0
10000,hunger,1000,16,20,1,0
10000,hunger,1000,20,24,3,0
10000,hunger,1000,24,20,1,1
10000,hunger,1000,24,24,6,0
10000,hunger,1000,24,28,4,0
10000,hunger,1000,24,32,1,0
10000,hunger,1000,24,36,4,0
10000,hunger,1000,24,40,2,0
10000,hunger,1000,24,48,1,0
10000,hunger,1000,28,24,1,0
10000,hunger,1000,28,28,3,1
10000,hunger,1000,28,32,1,0
10000,hunger,1000,28,44,1,0
10000,hunger,1000,32,32,4,1
10000,hunger,1000,32,36,1,0
10000,hunger,1000,32,48,2,0
10000,hunger,1000,32,52,1,0
10000,hunger,1000,36,32,2,0
10000,hunger,1000,36,36,3,1
10000,hunger,1000,36,40,1,0
10000,hunger,1000,36,48,2,0
10000,hunger,1000,36,52,9,1
10000,hunger,1000,40,44,3,0
10000,hunger,1000,40,48,1,0
10000,hunger,1000,40,52,3,0
10000,hunger,1000,40,56,4,0
10000,hunger,1000,44,44,1,0
10000,hunger,1000,44,48,1,0
10000,hunger,1000,44,72,1,0
10000,hunger,1000,44,84,1,0
10000,hunger,1000,48,44,3,0
10000,hunger,1000,48,48,2,0
10000,hunger,1000,48,52,3,0
10000,hunger,1000,48,56,1,0
10000,hunger,1000,48,60,2,1
10000,hunger,1000,48,64,2,0
10000,hunger,1000,48,76,2,1
10000,hunger,1000,48,80,1,0
10000,hunger,1000,48,88,2,0
10000,hunger,1000,56,52,1,0
10000,hunger,1000,60,64,2,0
10000,hunger,1000,60,76,1,0
10000,hunger,1000,60,88,1,1
10000,hunger,1000,64,64,1,0
10000,hunger,1000,64,80,1,1
10000,hunger,1000,64,84,4,0
10000,hunger,1000,64,88,1,0
10000,hunger,1000,64,92,2,0
10000,hunger,1000,64,104,1,0
10000,hunger,1000,64,108,2,0
10000,hunger,1000,64,116,1,0
10000,hunger,1000,64,120,1,0
10000,hunger,1000,68,88,1,0
10000,hunger,1000,68,112,1,0
10000,hunger,1000,68,128,1,0
10000,hunger,1000,72,88,1,0
10000,hunger,1000,72,104,1,0
10000,hunger,1000,76,88,1,0
10000,hunger,1000,80,72,2,0
10000,hunger,1000,80,84,1,0
10000,hunger,1000,80,88,1,0
10000,hunger,1000,80,104,1,0
10000,hunger,1000,80,116,1,0
10000,hunger,1000,80,120,1,0
10000,hunger,1000,80,144,1,0
10000,hunger,1000,80,160,1,0
10000,hunger,1000,88,100,1,0
10000,hunger,1000,100,92,1,0
10000,hunger,1000,100,100,1,0
10000,hunger,1000,100,104,1,0
10000,hunger,1000,100,136,1,0
10000,hunger,1000,120,116,1,0
10000,hunger,1000,168,296,1,1
10000,hunger,1050,8,8,1,0
10000,hunger,1050,12,20,1,0
10000,hunger,1050,20,20,4,0
10000,hunger,1050,20,24,4,0
10000,hunger,1050,20,28,1,0
10000,hunger,1050,24,24,4,1
10000,hunger,1050,24,28,1,0
10000,hunger,1050,24,36,1,0
10000,hunger,1050,28,28,3,0
10000,hunger,1050,28,32,3,0
10000,hunger,1050,28,36,1,0
10000,hunger,1050,28,44,1,0
10000,hunger,1050,28,48,1,0
10000,hunger,1050,28,52,2,0
10000,hunger,1050,32,32,4,0
10000,hunger,1050,32,36,2,0
10000,hunger,1050,32,44,1,0
10000,hunger,1050,36,36,2,0
10000,hunger,1050,36,40,1,0
10000,hunger,1050,36,44,1,0
10000,hunger,1050,36,52,8,0
10000,hunger,1050,36,56,2,0
10000,hunger,1050,40,40,1,0
10000,hunger,1050,40,48,1,0
10000,hunger,1050,40,60,1,0
10000,hunger,1050,44,40,2,0
10000,hunger,1050,44,48,1,0
10000,hunger,1050,44,52,1,0
10000,hunger,1050,48,44,2,1
10000,hunger,1050,48,48,2,0
10000,hunger,1050,48,52,6,1
10000,hunger,1050,48,56,6,0
10000,hunger,1050,48,60,5,1
10000,hunger,1050,48,76,1,0
10000,hunger,1050,48,80,1,0
10000,hunger,1050,48,88,1,0
10000,hunger,1050,52,64,1,1
10000,hunger,1050,56,44,1,0
10000,hunger,1050,56,52,1,1
10000,hunger,1050,64,48,1,0
10000,hunger,1050,64,56,3,0
10000,hunger,1050,64,64,1,0
10000,hunger,1050,64,84,3,0
10000,hunger,1050,64,92,2,0
10000,hunger,1050,64,100,1,0
10000,hunger,1050,64,104,1,0
10000,hunger,1050,64,112,1,1
10000,hunger,1050,64,116,1,0
10000,hunger,1050,68,68,1,0
10000,hunger,1050,68,76,1,0
10000,hunger,1050,76,96,1,0
10000,hunger,1050,80,52,1,0
10000,hunger,1050,80,92,2,0
10000,hunger,1050,80,116,1,0
10000,hunger,1050,80,128,1,0
10000,hunger,1050,100,108,2,0
10000,hunger,1050,120,132,1,0
10000,hunger,1050,196,204,1,0
10000,hunger,1100,20,24,1,0
10000,hunger,1100,20,28,2,0
10000,hunger,1100,20,32,1,0
10000,hunger,1100,24,24,4,0
10000,hunger,1100,24,28,6,0
10000,hunger,1100,24,36,2,0
10000,hunger,1100,28,28,6,2
10000,hunger,1100,28,32,3,0
10000,hunger,1100,28,40,1,0
10000,hunger,1100,28,44,1,0
10000,hunger,1100,28,52,2,0
10000,hunger,1100,32,32,4,0
10000,hunger,1100,32,36,1,0
10000,hunger,1100,32,44,1,0
10000,hunger,1100,32,48,1,0
10000,hunger,1100,32,56,2,0
10000,hunger,1100,36,32,1,0
10000,hunger,1100,36,36,1,0
10000,hunger,1100,36,40,1,0
10000,hunger,1100,36,44,2,0
10000,hunger,1100,36,52,5,0
10000,hunger,1100,36,60,1,0
10000,hunger,1100,40,40,3,0
10000,hunger,1100,40,44,1,0
10000,hunger,1100,40,52,1,0
10000,hunger,1100,40,56,3,1
10000,hunger,1100,40,60,1,0
10000,hunger,1100,44,44,2,0
10000,hunger,1100,44,64,1,0
10000,hunger,1100,44,68,1,0
10000,hunger,1100,48,44,2,1
10000,hunger,1100,48,52,9,0
10000,hunger,1100,48,56,1,0
10000,hunger,1100,48,64,2,0
10000,hunger,1100,48,68,1,0
10000,hunger,1100,48,72,1,0
10000,hunger,1100,48,76,2,0
10000,hunger,1100,48,80,2,0
10000,hunger,1100,48,88,2,0
10000,hunger,1100,52,60,1,0
10000,hunger,1100,52,64,1,0
10000,hunger,1100,52,72,1,0
10000,hunger,1100,52,88,1,0
10000,hunger,1100,52,92,1,0
10000,hunger,1100,56,60,1,0
10000,hunger,1100,56,76,1,0
10000,hunger,1100,64,56,1,0
10000,hunger,1100,64,108,1,1
10000,hunger,1100,64,168,1,0
10000,hunger,1100,68,100,1,0
10000,hunger,1100,80,68,1,0
10000,hunger,1100,80,112,1,0
10000,hunger,1100,80,116,1,0
10000,hunger,1100,80,120,1,0
10000,hunger,1100,80,152,1,0
10000,hunger,1150,12,12,1,0
10000,hunger,1150,20,24,4,0
10000,hunger,1150,20,28,1,0
10000,hunger,1150,24,24,6,1
10000,hunger,1150,24,28,4,2
10000,hunger,1150,24,32,1,0
10000,hunger,1150,24,36,1,0
10000,hunger,1150,24,44,1,0
10000,hunger,1150,28,28,1,0
10000,hunger,1150,28,32,1,0
10000,hunger,1150,28,40,2,0
10000,hunger,1150,32,32,6,0
10000,hunger,1150,32,36,1,1
10000,hunger,1150,32,40,2,0
10000,hunger,1150,32,48,1,0
10000,hunger,1150,36,32,1,0
10000,hunger,1150,36,36,4,0
10000,hunger,1150,36,40,1,0
10000,hunger,1150,36,44,1,0
10000,hunger,1150,36,52,2,0
10000,hunger,1150,40,40,2,0
10000,hunger,1150,40,48,1,0
10000,hunger,1150,40,52,1,0
10000,hunger,1150,40,56,2,0
10000,hunger,1150,40,60,1,0
10000,hunger,1150,44,44,1,0
10000,hunger,1150,44,48,1,0
10000,hunger,1150,44,56,1,0
10000,hunger,1150,44,88,1,0
10000,hunger,1150,48,36,1,0
10000,hunger,1150,48,44,1,0
10000,hunger,1150,48,48,2,0
10000,hunger,1150,48,52,4,1
10000,hunger,1150,48,56,3,0
10000,hunger,1150,48,60,1,0
10000,hunger,1150,48,76,2,0
10000,hunger,1150,52,52,1,0
10000,hunger,1150,52,64,1,0
10000,hunger,1150,52,88,1,0
10000,hunger,1150,56,44,1,0
10000,hunger,1150,56,60,1,0
10000,hunger,1150,60,64,1,0
10000,hunger,1150,60,88,1,0
10000,hunger,1150,60,120,1,0
10000,hunger,1150,64,56,2,0
10000,hunger,1150,64,72,1,0
10000,hunger,1150,80,60,1,0
10000,hunger,1150,80,104,2,0
10000,hunger,1150,88,100,1,0
10000,hunger,1200,16,20,1,0
10000,hunger,1200,20,24,3,0
10000,hunger,1200,24,20,1,0
10000,hunger,1200,24,24,3,0
10000,hunger,1200,24,28,5,0
10000,hunger,1200,24,32,1,0
10000,hunger,1200,24,40,1,0
10000,hunger,1200,28,28,2,0
10000,hunger,1200,28,32,2,2
10000,hunger,1200,28,36,1,0
10000,hunger,1200,28,52,1,0
10000,hunger,1200,32,28,1,0
10000,hunger,1200,32,32,4,0
10000,hunger,1200,32,36,2,1
10000,hunger,1200,32,44,1,0
10000,hunger,1200,32,48,2,0
10000,hunger,1200,32,56,1,0
10000,hunger,1200,36,32,1,0
10000,hunger,1200,36,36,5,0
10000,hunger,1200,36,40,3,0
10000,hunger,1200,36,44,1,0
10000,hunger,1200,36,52,2,0
10000,hunger,1200,40,40,2,0
10000,hunger,1200,40,56,3,1
10000,hunger,1200,44,44,1,1
10000,hunger,1200,44,48,1,0
10000,hunger,1200,48,36,1,0
10000,hunger,1200,48,48,4,1
10000,hunger,1200,48,52,7,1
10000,hunger,1200,48,56,3,0
10000,hunger,1200,48,68,1,0
10000,hunger,1200,48,72,1,0
10000,hunger,1200,48,80,2,0
10000,hunger,1200,52,56,1,1
10000,hunger,1200,52,72,1,0
10000,hunger,1200,52,88,1,0
10000,hunger,1200,60,56,1,0
10000,hunger,1200,60,88,1,1
10000,hunger,1200,64,56,1,0
10000,hunger,1200,64,60,1,0
10000,hunger,1200,64,68,2,0
10000,hunger,1200,64,80,1,0
10000,hunger,1200,64,88,1,0
10000,hunger,1200,64,112,1,0
10000,hunger,1200,76,80,1,0
10000,hunger,1200,80,76,1,0
10000,hunger,1200,80,96,1,1
10000,hunger,1200,80,100,1,0
10000,hunger,1200,80,164,1,0
10000,hunger,1200,88,140,1,0
10000,hunger,1200,100,108,1,0
10000,hunger,1200,120,224,1,0
10000,hunger,1200,144,152,1,0
10000,hunger,1250,16,20,1,1
10000,hunger,1250,20,28,1,0
10000,hunger,1250,24,24,5,1
10000,hunger,1250,24,28,3,0
10000,hunger,1250,28,28,6,0
10000,hunger,1250,28,32,2,1
10000,hunger,1250,28,44,1,0
10000,hunger,1250,28,52,1,0
10000,hunger,1250,32,32,2,1
10000,hunger,1250,32,36,1,0
10000,hunger,1250,32,44,1,0
10000,hunger,1250,32,48,1,0
10000,hunger,1250,32,52,1,0
10000,hunger,1250,36,32,1,0
10000,hunger,1250,36,36,1,0
10000,hunger,1250,36,40,2,0
10000,hunger,1250,36,44,1,0
10000,hunger,1250,36,52,6,0
10000,hunger,1250,40,44,1,0
10000,hunger,1250,40,52,2,0
10000,hunger,1250,40,56,3,0
10000,hunger,1250,40,60,2,0
10000,hunger,1250,44,44,1,0
10000,hunger,1250,48,48,2,0
10000,hunger,1250,48,52,2,0
10000,hunger,1250,48,56,2,0
10000,hunger,1250,48,60,1,1
10000,hunger,1250,48,64,1,0
10000,hunger,1250,48,76,1,0
10000,hunger,1250,52,52,1,0
10000,hunger,1250,56,80,1,0
10000,hunger,1250,56,84,1,1
10000,hunger,1250,64,48,1,0
10000,hunger,1250,64,56,2,0
10000,hunger,1250,64,64,1,0
10000,hunger,1250,64,92,1,0
10000,hunger,1250,64,96,1,0
10000,hunger,1250,64,108,1,0
10000,hunger,1250,64,116,1,0
10000,hunger,1250,80,84,1,0
10000,hunger,1250,80,116,1,0
10000,hunger,1250,120,228,1,0
10000,hunger,1250,124,272,1,1
10000,hunger,1300,20,24,3,0
10000,hunger,1300,24,24,2,0
10000,hunger,1300,24,40,2,0
10000,hunger,1300,24,48,1,0
10000,hunger,1300,28,28,4,0
10000,hunger,1300,28,52,2,0
10000,hunger,1300,32,32,3,0
10000,hunger,1300,32,36,1,0
10000,hunger,1300,32,44,2,0
10000,hunger,1300,32,48,1,0
10000,hunger,1300,32,52,1,0
10000,hunger,1300,36,32,3,0
10000,hunger,1300,36,40,1,1
10000,hunger,1300,36,44,3,0
10000,hunger,1300,36,48,1,0
10000,hunger,1300,36,52,6,0
10000,hunger,1300,40,44,1,0
10000,hunger,1300,40,48,1,1
10000,hunger,1300,44,52,1,0
10000,hunger,1300,44,60,1,0
10000,hunger,1300,44,76,1,0
10000,hunger,1300,48,44,1,1
10000,hunger,1300,48,48,1,0
10000,hunger,1300,48,52,4,0
10000,hunger,1300,48,56,1,0
10000,hunger,1300,48,60,1,1
10000,hunger,1300,48,80,1,0
10000,hunger,1300,52,64,1,0
10000,hunger,1300,60,112,1,0
10000,hunger,1300,64,48,1,0
10000,hunger,1300,64,56,2,1
10000,hunger,1300,64,76,1,0
10000,hunger,1300,64,84,1,0
10000,hunger,1300,64,92,2,0
10000,hunger,1300,64,120,1,0
10000,hunger,1300,68,100,1,0
10000,hunger,1300,80,60,1,1
10000,hunger,1300,80,144,1,0
10000,hunger,1300,96,136,1,0
10000,hunger,1300,144,264,1,0
10000,hunger,1300,144,288,1,0
10000,hunger,1350,16,16,1,0
10000,hunger,1350,16,20,1,1
10000,hunger,1350,20,20,2,0
10000,hunger,1350,20,24,3,1
10000,hunger,1350,20,28,2,1
10000,hunger,1350,24,24,2,0
10000,hunger,1350,24,28,8,0
10000,hunger,1350,28,28,1,0
10000,hunger,1350,28,52,1,0
10000,hunger,1350,32,32,4,1
10000,hunger,1350,32,40,1,1
10000,hunger,1350,32,52,1,0
10000,hunger,1350,36,36,3,0
10000,hunger,1350,36,40,3,0
10000,hunger,1350,36,52,7,1
10000,hunger,1350,40,40,1,0
10000,hunger,1350,40,44,3,1
10000,hunger,1350,40,48,1,0
10000,hunger,1350,40,56,2,1
10000,hunger,1350,40,60,1,0
10000,hunger,1350,40,72,1,0
10000,hunger,1350,44,44,1,0
10000,hunger,1350,44,56,1,0
10000,hunger,1350,48,40,1,0
10000,hunger,1350,48,52,4,0
10000,hunger,1350,48,56,2,0
10000,hunger,1350,48,60,2,0
10000,hunger,1350,48,72,1,0
10000,hunger,1350,48,80,1,0
10000,hunger,1350,48,100,1,0
10000,hunger,1350,56,60,2,0
10000,hunger,1350,64,56,2,0
10000,hunger,1350,64,60,1,1
10000,hunger,1350,64,84,1,0
10000,hunger,1350,64,88,1,0
10000,hunger,1350,64,92,2,0
10000,hunger,1350,64,100,1,1
10000,hunger,1350,80,144,1,0
10000,hunger,1350,100,104,1,1
10000,hunger,1400,20,24,3,0
10000,hunger,1400,24,24,2,2
10000,hunger,1400,24,28,3,0
10000,hunger,1400,24,32,1,0
10000,hunger,1400,24,40,1,0
10000,hunger,1400,28,32,1,0
10000,hunger,1400,32,32,4,1
10000,hunger,1400,32,36,1,0
10000,hunger,1400,32,44,1,0
10000,hunger,1400,32,48,1,0
10000,hunger,1400,36,32,2,1
10000,hunger,1400,36,36,1,1
10000,hunger,1400,36,52,3,0
10000,hunger,1400,40,44,3,0
10000,hunger,1400,40,48,1,0
10000,hunger,1400,40,56,1,0
10000,hunger,1400,40,60,2,0
10000,hunger,1400,44,72,1,0
10000,hunger,1400,48,36,1,0
10000,hunger,1400,48,52,2,0
10000,hunger,1400,48,64,1,0
10000,hunger,1400,56,72,1,1
10000,hunger,1400,60,68,1,0
10000,hunger,1400,60,88,1,0
10000,hunger,1400,64,80,1,0
10000,hunger,1400,80,52,1,0
10000,hunger,1400,80,60,1,0
10000,hunger,1400,80,144,1,0
10000,hunger,1400,80,156,1,0
10000,hunger,1400,100,188,1,0
10000,hunger,1450,12,12,1,0
10000,hunger,1450,20,20,1,0
10000,hunger,1450,20,24,1,0
10000,hunger,1450,24,24,3,0
10000,hunger,1450,24,28,7,3
10000,hunger,1450,28,28,1,0
10000,hunger,1450,28,32,1,1
10000,hunger,1450,28,52,1,0
10000,hunger,1450,32,32,6,3
10000,hunger,1450,32,36,1,0
10000,hunger,1450,36,52,2,0
10000,hunger,1450,36,56,1,0
10000,hunger,1450,36,72,1,0
10000,hunger,1450,40,40,2,0
10000,hunger,1450,40,44,2,1
10000,hunger,1450,44,48,2,0
10000,hunger,1450,48,40,1,0
10000,hunger,1450,48,48,2,0
10000,hunger,1450,48,52,4,1
10000,hunger,1450,48,56,2,0
10000,hunger,1450,48,60,3,0
10000,hunger,1450,48,72,1,0
10000,hunger,1450,48,76,1,0
