step,cause,age,size,mass,n,worn
20000,hunger,4200,100,120,1,1
20000,hunger,4250,64,76,1,1
20000,hunger,4300,48,60,1,1
20000,hunger,4300,48,64,1,1
20000,hunger,4350,36,44,1,1
20000,hunger,4350,48,64,1,1
20000,hunger,4400,48,64,1,1
20000,hunger,4400,100,100,1,1
20000,hunger,4400,100,120,1,1
20000,hunger,4450,36,52,1,1
20000,hunger,4450,48,64,2,2
20000,hunger,4450,76,68,1,1
20000,hunger,4500,40,64,1,1
20000,hunger,4500,48,64,2,2
20000,hunger,4500,48,68,1,1
20000,hunger,4550,20,36,1,1
20000,hunger,4550,40,52,1,1
20000,hunger,4550,48,64,2,2
20000,hunger,4600,48,64,3,3
20000,hunger,4650,48,64,3,3
20000,hunger,4650,100,100,1,1
20000,hunger,4700,48,60,1,1
20000,hunger,4700,48,64,2,2
20000,hunger,4700,48,68,1,1
20000,hunger,4700,100,100,1,1
20000,hunger,4750,36,52,1,1
20000,hunger,4750,48,64,1,1
20000,hunger,4800,48,64,1,1
20000,hunger,4850,48,64,2,2
20000,hunger,4850,100,104,1,1
20000,hunger,4900,48,64,2,2
20000,hunger,4900,48,72,1,1
20000,hunger,4950,48,64,1,1
20000,hunger,5000,48,64,3,3
20000,hunger,5000,64,84,1,1
20000,hunger,5000,100,100,1,1
20000,hunger,5050,48,64,2,2
20000,hunger,5050,80,88,1,1
20000,hunger,5100,48,60,1,1
20000,hunger,5100,48,64,1,1
20000,hunger,5100,100,136,1,1
20000,hunger,5150,36,44,1,1
20000,hunger,5150,48,64,2,2
20000,hunger,5200,48,64,1,1
20000,hunger,5200,48,68,1,1
20000,hunger,5250,80,108,1,1
20000,hunger,5300,48,60,1,1
20000,hunger,5300,48,64,1,1
20000,hunger,5300,64,84,1,1
20000,hunger,5350,48,64,1,1
20000,hunger,5400,48,64,1,1
20000,hunger,5400,100,120,1,1
20000,hunger,5450,48,64,1,1
20000,hunger,5500,36,52,1,1
20000,hunger,5500,48,60,1,1
20000,hunger,5500,48,68,1,1
20000,hunger,5500,100,120,1,1
20000,hunger,5550,48,64,1,1
20000,hunger,5600,48,64,4,4
20000,hunger,5650,48,64,1,1
20000,hunger,5650,80,84,1,1
20000,hunger,5650,100,120,1,1
20000,hunger,5800,36,52,1,1
20000,hunger,5850,48,64,3,3
20000,hunger,5900,48,64,2,2
20000,hunger,5950,48,64,1,1
20000,hunger,5950,100,116,1,1
20000,hunger,6000,48,64,2,2
20000,hunger,6050,40,64,1,1
20000,hunger,6050,48,64,1,1
20000,hunger,6050,80,112,1,1
20000,hunger,6100,80,112,1,1
20000,hunger,6150,48,64,2,2
20000,hunger,6200,48,64,3,3
20000,hunger,6250,48,64,3,3
20000,hunger,6250,48,68,1,1
20000,hunger,6250,48,72,1,1
20000,hunger,6300,48,60,1,1
20000,hunger,6300,48,64,1,1
20000,hunger,6350,48,64,1,1
20000,hunger,6400,48,64,1,1
20000,hunger,6400,48,72,1,1
20000,hunger,6450,48,64,1,1
20000,hunger,6750,72,96,1,1
20000,hunger,7400,100,116,1,1
20000,hunger,7600,72,96,1,1
20000,hunger,8250,100,116,1,1
20000,broken,50,48,64,1,0
20000,broken,100,100,128,1,0
20000,broken,150,48,56,1,0
20000,broken,150,48,60,1,0
20000,broken,200,48,64,1,0
20000,broken,250,48,60,1,0
20000,broken,300,48,60,1,0
20000,broken,300,48,64,1,0
20000,broken,350,48,64,1,0
20000,broken,400,48,64,1,0
20000,broken,500,48,60,1,0
20000,broken,550,48,60,1,0
20000,broken,600,48,56,1,0
20000,broken,850,48,60,1,0
20000,broken,900,48,64,1,1
20000,broken,1050,48,60,1,0
20000,broken,1100,48,64,1,0
20000,broken,1200,48,60,2,1
20000,broken,1250,48,64,1,0
20000,broken,1350,48,64,1,0
20000,broken,1450,48,56,1,1
20000,broken,1550,48,60,1,0
20000,broken,1550,48,64,1,0
20000,broken,1850,48,60,1,0
20000,broken,1900,48,64,1,0
20000,broken,2600,48,64,1,0
20000,broken,3500,48,64,1,0
20000,broken,3700,48,64,1,1
20000,broken,3950,48,64,1,1
20000,broken,4750,48,64,1,1
20000,broken,5100,48,60,1,1
20000,broken,5850,48,60,1,1
20000,broken,6000,48,64,1,1
20000,broken,6800,100,100,1,1
20000,wear,5650,48,64,1,1
20000,wear,5700,48,64,2,2
20000,wear,5750,48,64,1,1
20000,wear,5800,48,64,1,1
20000,wear,6050,48,60,1,1
20000,wear,6050,48,64,1,1
20000,wear,6100,48,72,1,1
20000,wear,6150,48,64,1,1
20000,wear,6200,48,64,1,1
20000,wear,6250,48,60,1,1
20000,wear,6300,40,64,1,1
20000,wear,6300,48,64,1,1
20000,wear,6500,48,64,1,1
20000,wear,6750,48,64,1,1
20000,wear,7400,72,96,1,1
30000,hunger,0,24,40,1,0
30000,hunger,0,28,40,1,0
30000,hunger,0,28,48,1,0
30000,hunger,0,32,44,1,0
30000,hunger,0,36,44,3,0
30000,hunger,0,36,52,2,0
30000,hunger,0,44,64,1,0
30000,hunger,0,48,52,2,0
30000,hunger,0,48,60,2,0
30000,hunger,0,48,64,4,0
30000,hunger,0,48,68,8,0
30000,hunger,0,48,72,16,0
30000,hunger,0,52,72,1,0
30000,hunger,0,64,76,1,0
30000,hunger,0,64,88,2,0
30000,hunger,0,64,96,1,0
30000,hunger,50,4,8,2,0
30000,hunger,50,24,32,1,0
30000,hunger,50,24,36,2,0
30000,hunger,50,24,40,2,0
30000,hunger,50,24,44,1,0
30000,hunger,50,28,40,2,0
30000,hunger,50,32,28,1,0
30000,hunger,50,32,40,1,0
30000,hunger,50,32,44,5,0
30000,hunger,50,32,48,4,0
30000,hunger,50,32,60,2,0
30000,hunger,50,36,32,1,0
30000,hunger,50,36,40,1,0
30000,hunger,50,36,44,10,2
30000,hunger,50,36,48,8,0
30000,hunger,50,36,52,10,0
30000,hunger,50,36,56,1,0
30000,hunger,50,36,60,1,0
30000,hunger,50,40,40,1,0
30000,hunger,50,40,48,1,0
30000,hunger,50,40,60,2,0
30000,hunger,50,44,48,1,0
30000,hunger,50,44,64,2,0
30000,hunger,50,48,48,3,0
30000,hunger,50,48,52,5,0
30000,hunger,50,48,56,9,0
30000,hunger,50,48,60,15,0
30000,hunger,50,48,64,28,0
30000,hunger,50,48,68,23,0
30000,hunger,50,48,72,37,0
30000,hunger,50,48,76,2,0
30000,hunger,50,48,80,2,0
30000,hunger,50,52,64,1,0
30000,hunger,50,52,68,1,0
30000,hunger,50,52,80,1,0
30000,hunger,50,56,80,1,0
30000,hunger,50,56,84,1,0
30000,hunger,50,60,84,1,0
30000,hunger,50,60,88,2,0
30000,hunger,50,60,92,1,0
30000,hunger,50,64,76,1,0
30000,hunger,50,64,80,1,0
30000,hunger,50,64,84,3,0
30000,hunger,50,64,88,2,0
30000,hunger,50,64,92,4,0
30000,hunger,50,64,96,4,0
30000,hunger,50,64,104,1,0
30000,hunger,50,64,112,2,0
30000,hunger,50,76,116,1,0
30000,hunger,50,80,120,1,0
30000,hunger,50,80,124,4,0
30000,hunger,100,16,40,1,0
30000,hunger,100,20,28,1,0
30000,hunger,100,24,36,1,0
30000,hunger,100,24,40,6,0
30000,hunger,100,24,44,2,0
30000,hunger,100,24,48,1,0
30000,hunger,100,28,32,2,0
30000,hunger,100,28,40,4,0
30000,hunger,100,28,44,2,0
30000,hunger,100,28,48,1,0
30000,hunger,100,32,36,1,0
30000,hunger,100,32,40,1,0
30000,hunger,100,32,44,1,0
30000,hunger,100,32,48,3,0
30000,hunger,100,32,52,2,0
30000,hunger,100,32,56,1,0
30000,hunger,100,36,36,2,0
30000,hunger,100,36,40,4,0
30000,hunger,100,36,44,13,0
30000,hunger,100,36,48,23,0
30000,hunger,100,36,52,35,0
30000,hunger,100,36,56,7,0
30000,hunger,100,36,60,2,0
30000,hunger,100,36,64,1,0
30000,hunger,100,36,68,1,0
30000,hunger,100,40,28,1,0
30000,hunger,100,40,52,4,0
30000,hunger,100,40,56,2,0
30000,hunger,100,40,64,1,0
30000,hunger,100,44,52,1,0
30000,hunger,100,44,56,1,0
30000,hunger,100,44,72,1,0
30000,hunger,100,48,48,3,0
30000,hunger,100,48,52,7,0
30000,hunger,100,48,56,18,0
30000,hunger,100,48,60,42,0
30000,hunger,100,48,64,72,1
30000,hunger,100,48,68,32,0
30000,hunger,100,48,72,35,0
30000,hunger,100,48,76,7,0
30000,hunger,100,48,80,3,0
30000,hunger,100,48,84,2,0
30000,hunger,100,48,88,2,0
30000,hunger,100,52,80,1,0
30000,hunger,100,56,80,3,0
30000,hunger,100,56,92,1,0
30000,hunger,100,60,64,1,0
30000,hunger,100,60,88,2,0
30000,hunger,100,60,92,2,0
30000,hunger,100,64,72,2,0
30000,hunger,100,64,76,5,0
30000,hunger,100,64,80,6,0
30000,hunger,100,64,84,1,0
30000,hunger,100,64,88,6,0
30000,hunger,100,64,92,5,0
30000,hunger,100,64,96,10,0
30000,hunger,100,64,100,1,0
30000,hunger,100,64,108,1,0
30000,hunger,100,64,112,1,0
30000,hunger,100,76,124,1,0
30000,hunger,100,80,108,1,0
30000,hunger,100,80,124,1,0
30000,hunger,150,20,32,1,0
30000,hunger,150,24,20,1,0
30000,hunger,150,24,40,1,0
30000,hunger,150,24,44,1,0
30000,hunger,150,28,32,1,0
30000,hunger,150,28,36,2,0
30000,hunger,150,28,40,3,0
30000,hunger,150,28,44,7,0
30000,hunger,150,32,32,1,0
30000,hunger,150,32,40,3,0
30000,hunger,150,32,48,1,0
30000,hunger,150,32,52,1,0
30000,hunger,150,32,56,1,0
30000,hunger,150,36,36,1,0
30000,hunger,150,36,40,7,0
30000,hunger,150,36,44,12,0
30000,hunger,150,36,48,23,0
30000,hunger,150,36,52,34,0
30000,hunger,150,36,56,16,0
30000,hunger,150,36,60,1,0
30000,hunger,150,36,64,3,0
30000,hunger,150,36,68,1,0
30000,hunger,150,40,48,1,0
30000,hunger,150,40,52,1,0
30000,hunger,150,40,56,2,0
30000,hunger,150,40,64,2,0
30000,hunger,150,40,76,1,0
30000,hunger,150,44,44,1,0
30000,hunger,150,44,60,2,0
30000,hunger,150,44,64,4,1
30000,hunger,150,44,68,1,0
30000,hunger,150,48,36,2,0
30000,hunger,150,48,48,1,0
30000,hunger,150,48,52,4,0
30000,hunger,150,48,56,8,0
30000,hunger,150,48,60,58,2
30000,hunger,150,48,64,128,1
30000,hunger,150,48,68,39,0
30000,hunger,150,48,72,39,0
30000,hunger,150,48,76,9,0
30000,hunger,150,48,80,2,0
30000,hunger,150,48,84,4,1
30000,hunger,150,48,88,1,0
30000,hunger,150,56,80,2,0
30000,hunger,150,60,48,1,0
30000,hunger,150,60,60,1,0
30000,hunger,150,60,80,1,0
30000,hunger,150,60,84,1,0
30000,hunger,150,60,88,1,0
30000,hunger,150,64,68,4,0
30000,hunger,150,64,72,4,0
30000,hunger,150,64,76,5,0
30000,hunger,150,64,80,8,0
30000,hunger,150,64,84,9,0
30000,hunger,150,64,88,3,0
30000,hunger,150,64,92,8,0
30000,hunger,150,64,96,10,0
30000,hunger,150,64,100,3,0
30000,hunger,150,64,112,1,0
30000,hunger,150,64,116,1,0
30000,hunger,150,64,124,1,0
30000,hunger,150,64,136,1,0
30000,hunger,150,80,116,1,0
30000,hunger,150,80,124,4,0
30000,hunger,200,20,44,1,0
30000,hunger,200,24,28,2,0
30000,hunger,200,24,36,3,0
30000,hunger,200,24,40,6,0
30000,hunger,200,24,44,1,0
30000,hunger,200,28,28,1,0
30000,hunger,200,28,40,3,0
30000,hunger,200,28,44,2,0
30000,hunger,200,32,36,1,0
30000,hunger,200,32,40,2,0
30000,hunger,200,32,48,1,0
30000,hunger,200,32,52,1,0
30000,hunger,200,32,56,1,0
30000,hunger,200,36,40,4,0
30000,hunger,200,36,44,12,0
30000,hunger,200,36,48,16,0
30000,hunger,200,36,52,34,0
30000,hunger,200,36,56,5,0
30000,hunger,200,36,60,3,0
30000,hunger,200,36,64,1,0
30000,hunger,200,36,76,1,0
30000,hunger,200,36,88,1,0
30000,hunger,200,40,52,3,0
30000,hunger,200,44,44,1,0
30000,hunger,200,44,48,1,0
30000,hunger,200,44,56,2,0
30000,hunger,200,44,60,2,0
30000,hunger,200,44,64,2,0
30000,hunger,200,48,48,3,0
30000,hunger,200,48,52,7,0
30000,hunger,200,48,56,13,0
30000,hunger,200,48,60,44,0
30000,hunger,200,48,64,114,2
30000,hunger,200,48,68,27,0
30000,hunger,200,48,72,52,0
30000,hunger,200,48,76,19,0
30000,hunger,200,48,80,5,0
30000,hunger,200,48,84,2,0
30000,hunger,200,48,88,1,0
30000,hunger,200,48,92,1,0
30000,hunger,200,48,100,1,0
30000,hunger,200,52,80,2,0
30000,hunger,200,56,76,1,0
30000,hunger,200,56,80,1,0
30000,hunger,200,56,84,1,0
30000,hunger,200,60,88,1,0
30000,hunger,200,64,52,1,0
30000,hunger,200,64,68,1,0
30000,hunger,200,64,76,4,0
30000,hunger,200,64,80,13,0
30000,hunger,200,64,84,10,0
30000,hunger,200,64,88,6,0
30000,hunger,200,64,92,9,0
30000,hunger,200,64,96,8,0
30000,hunger,200,64,100,1,0
30000,hunger,200,64,120,1,0
30000,hunger,200,76,108,1,0
30000,hunger,200,80,100,1,0
30000,hunger,200,80,124,4,0
30000,hunger,250,24,20,1,0
30000,hunger,250,24,40,2,0
30000,hunger,250,28,24,1,0
30000,hunger,250,28,40,2,0
30000,hunger,250,28,44,1,0
30000,hunger,250,28,48,2,0
30000,hunger,250,28,68,1,0
30000,hunger,250,32,48,2,0
30000,hunger,250,32,52,1,0
30000,hunger,250,32,56,2,0
30000,hunger,250,32,64,1,0
30000,hunger,250,36,28,1,0
30000,hunger,250,36,40,2,0
30000,hunger,250,36,44,10,0
30000,hunger,250,36,48,13,0
30000,hunger,250,36,52,34,2
30000,hunger,250,36,56,16,0
30000,hunger,250,36,60,5,0
30000,hunger,250,36,64,4,0
30000,hunger,250,40,40,1,0
30000,hunger,250,40,52,3,0
30000,hunger,250,44,48,1,0
30000,hunger,250,44,60,1,0
30000,hunger,250,44,64,2,0
30000,hunger,250,48,40,1,0
30000,hunger,250,48,48,2,0
30000,hunger,250,48,52,6,0
30000,hunger,250,48,56,8,0
30000,hunger,250,48,60,39,0
30000,hunger,250,48,64,124,1
30000,hunger,250,48,68,47,0
30000,hunger,250,48,72,45,0
30000,hunger,250,48,76,7,1
30000,hunger,250,48,80,1,0
30000,hunger,250,48,84,2,0
30000,hunger,250,48,88,2,0
30000,hunger,250,48,92,1,0
30000,hunger,250,48,96,2,0
30000,hunger,250,52,68,1,0
30000,hunger,250,52,76,1,0
30000,hunger,250,56,72,1,0
30000,hunger,250,56,76,1,0
30000,hunger,250,56,80,1,0
30000,hunger,250,56,84,1,0
30000,hunger,250,64,64,2,0
30000,hunger,250,64,68,3,0
30000,hunger,250,64,72,2,0
30000,hunger,250,64,76,7,1
30000,hunger,250,64,80,6,1
30000,hunger,250,64,84,10,0
30000,hunger,250,64,88,6,0
30000,hunger,250,64,92,6,0
30000,hunger,250,64,96,12,0
30000,hunger,250,64,100,2,0
30000,hunger,250,64,116,2,0
30000,hunger,250,80,96,1,0
30000,hunger,250,80,104,1,0
30000,hunger,250,80,120,1,0
30000,hunger,250,80,124,4,0
30000,hunger,250,80,140,1,0
30000,hunger,300,24,36,1,0
30000,hunger,300,24,40,4,0
30000,hunger,300,28,36,1,0
30000,hunger,300,28,44,1,0
30000,hunger,300,32,44,1,0
30000,hunger,300,32,48,2,0
30000,hunger,300,32,52,3,0
30000,hunger,300,32,60,1,0
30000,hunger,300,32,64,1,0
30000,hunger,300,36,32,2,0
30000,hunger,300,36,36,2,0
30000,hunger,300,36,40,3,0
30000,hunger,300,36,44,2,0
30000,hunger,300,36,48,13,0
30000,hunger,300,36,52,29,1
30000,hunger,300,36,56,11,0
30000,hunger,300,36,60,4,0
30000,hunger,300,36,64,4,0
30000,hunger,300,36,68,2,0
30000,hunger,300,40,52,2,0
30000,hunger,300,40,60,1,0
30000,hunger,300,40,64,1,0
30000,hunger,300,44,60,2,0
30000,hunger,300,44,64,2,0
30000,hunger,300,48,48,2,0
30000,hunger,300,48,52,6,0
30000,hunger,300,48,56,15,1
30000,hunger,300,48,60,52,2
30000,hunger,300,48,64,101,2
30000,hunger,300,48,68,28,1
30000,hunger,300,48,72,26,0
30000,hunger,300,48,76,7,0
30000,hunger,300,48,80,3,0
30000,hunger,300,48,88,1,0
30000,hunger,300,48,92,1,0
30000,hunger,300,52,72,2,0
30000,hunger,300,56,72,1,0
30000,hunger,300,56,80,1,0
30000,hunger,300,60,68,1,0
30000,hunger,300,60,84,1,0
30000,hunger,300,60,100,1,0
30000,hunger,300,64,68,2,0
30000,hunger,300,64,72,1,0
30000,hunger,300,64,76,4,0
30000,hunger,300,64,80,13,0
30000,hunger,300,64,84,3,1
30000,hunger,300,64,88,5,0
30000,hunger,300,64,92,5,0
30000,hunger,300,64,96,5,0
30000,hunger,300,64,100,2,0
30000,hunger,300,64,108,1,0
30000,hunger,300,64,120,1,0
30000,hunger,300,72,100,1,0
30000,hunger,300,80,92,1,0
30000,hunger,300,80,100,1,0
30000,hunger,300,80,116,1,0
30000,hunger,300,80,124,3,0
30000,hunger,300,80,132,1,0
30000,hunger,350,24,40,2,0
30000,hunger,350,24,48,1,0
30000,hunger,350,28,40,2,0
30000,hunger,350,28,44,1,0
30000,hunger,350,32,36,1,0
30000,hunger,350,32,48,6,0
30000,hunger,350,32,52,1,0
30000,hunger,350,32,56,1,0
30000,hunger,350,32,60,1,0
30000,hunger,350,36,36,1,0
30000,hunger,350,36,40,2,0
30000,hunger,350,36,44,5,0
30000,hunger,350,36,48,16,0
30000,hunger,350,36,52,29,0
30000,hunger,350,36,56,7,0
30000,hunger,350,36,60,2,0
30000,hunger,350,36,64,3,0
30000,hunger,350,36,68,1,0
30000,hunger,350,40,40,1,0
30000,hunger,350,40,52,3,1
30000,hunger,350,40,64,1,0
30000,hunger,350,44,60,2,0
30000,hunger,350,44,64,2,0
30000,hunger,350,44,68,1,0
30000,hunger,350,48,48,1,0
30000,hunger,350,48,52,1,0
30000,hunger,350,48,56,9,0
30000,hunger,350,48,60,37,0
30000,hunger,350,48,64,107,1
30000,hunger,350,48,68,25,0
30000,hunger,350,48,72,44,0
30000,hunger,350,48,76,7,0
30000,hunger,350,48,84,3,0
30000,hunger,350,48,88,1,0
30000,hunger,350,48,92,1,0
30000,hunger,350,52,76,1,0
30000,hunger,350,56,80,2,0
30000,hunger,350,56,84,2,0
30000,hunger,350,60,84,1,0
30000,hunger,350,64,68,1,0
30000,hunger,350,64,72,3,0
30000,hunger,350,64,76,7,0
30000,hunger,350,64,80,5,0
30000,hunger,350,64,84,7,0
30000,hunger,350,64,88,4,0
30000,hunger,350,64,92,5,0
30000,hunger,350,64,96,6,0
30000,hunger,350,64,100,1,0
30000,hunger,350,64,104,2,0
30000,hunger,350,80,100,1,0
30000,hunger,350,80,108,1,0
30000,hunger,350,80,116,2,0
30000,hunger,350,80,120,1,0
30000,hunger,350,80,124,1,0
30000,hunger,350,100,128,1,0
30000,hunger,400,20,28,1,0
30000,hunger,400,24,40,2,0
30000,hunger,400,28,44,1,0
30000,hunger,400,32,36,1,0
30000,hunger,400,32,40,2,0
30000,hunger,400,32,48,1,0
30000,hunger,400,32,60,2,0
30000,hunger,400,36,44,10,1
30000,hunger,400,36,48,14,0
30000,hunger,400,36,52,24,0
30000,hunger,400,36,56,3,0
30000,hunger,400,36,60,2,0
30000,hunger,400,36,64,1,0
30000,hunger,400,40,60,1,0
30000,hunger,400,44,48,1,0
30000,hunger,400,44,56,1,0
30000,hunger,400,44,64,2,0
30000,hunger,400,48,48,1,0
30000,hunger,400,48,52,3,0
30000,hunger,400,48,56,4,0
30000,hunger,400,48,60,38,1
30000,hunger,400,48,64,84,0
30000,hunger,400,48,68,27,1
30000,hunger,400,48,72,30,1
30000,hunger,400,48,76,7,1
30000,hunger,400,48,80,2,0
30000,hunger,400,48,104,1,0
30000,hunger,400,52,72,1,0
30000,hunger,400,52,76,1,0
30000,hunger,400,56,80,3,0
30000,hunger,400,60,68,1,0
30000,hunger,400,64,72,2,0
30000,hunger,400,64,76,4,0
30000,hunger,400,64,80,9,0
30000,hunger,400,64,84,6,0
30000,hunger,400,64,88,2,0
30000,hunger,400,64,92,4,0
30000,hunger,400,64,96,8,0
30000,hunger,400,64,100,1,0
30000,hunger,400,64,116,1,0
30000,hunger,400,64,124,1,0
30000,hunger,400,80,100,1,0
30000,hunger,400,80,108,1,0
30000,hunger,400,80,112,1,0
30000,hunger,400,80,120,1,0
30000,hunger,400,80,124,3,0
30000,hunger,450,24,40,3,0
30000,hunger,450,28,44,2,0
30000,hunger,450,32,48,2,0
30000,hunger,450,32,52,2,0
30000,hunger,450,32,56,1,0
30000,hunger,450,36,36,1,0
30000,hunger,450,36,40,6,1
30000,hunger,450,36,44,7,0
30000,hunger,450,36,48,9,0
30000,hunger,450,36,52,22,0
30000,hunger,450,36,56,2,0
30000,hunger,450,36,60,1,0
30000,hunger,450,36,64,1,0
30000,hunger,450,40,56,1,0
30000,hunger,450,44,64,1,0
30000,hunger,450,48,52,3,0
30000,hunger,450,48,56,5,0
30000,hunger,450,48,60,38,0
30000,hunger,450,48,64,88,3
30000,hunger,450,48,68,18,0
30000,hunger,450,48,72,22,2
30000,hunger,450,48,76,11,0
30000,hunger,450,48,80,1,0
30000,hunger,450,48,84,2,0
30000,hunger,450,52,76,1,0
30000,hunger,450,56,80,1,0
30000,hunger,450,64,76,5,0
30000,hunger,450,64,80,10,0
30000,hunger,450,64,84,7,0
30000,hunger,450,64,88,3,0
30000,hunger,450,64,92,7,0
30000,hunger,450,64,96,5,1
30000,hunger,450,64,100,1,0
30000,hunger,450,80,108,1,0
30000,hunger,450,80,124,1,0
30000,hunger,500,28,44,2,0
30000,hunger,500,32,40,1,0
30000,hunger,500,32,44,1,0
30000,hunger,500,32,48,1,0
30000,hunger,500,32,52,3,0
30000,hunger,500,36,40,1,0
30000,hunger,500,36,44,3,0
30000,hunger,500,36,48,12,0
30000,hunger,500,36,52,17,0
30000,hunger,500,36,56,1,0
30000,hunger,500,36,60,1,0
30000,hunger,500,36,64,3,0
30000,hunger,500,40,52,1,0
30000,hunger,500,40,64,2,0
30000,hunger,500,44,60,1,0
30000,hunger,500,44,64,2,0
30000,hunger,500,48,56,3,0
30000,hunger,500,48,60,25,0
30000,hunger,500,48,64,61,1
30000,hunger,500,48,68,16,2
30000,hunger,500,48,72,27,0
30000,hunger,500,48,76,3,0
30000,hunger,500,48,80,1,0
30000,hunger,500,48,84,1,0
30000,hunger,500,48,88,1,0
30000,hunger,500,48,92,2,1
30000,hunger,500,56,76,1,0
30000,hunger,500,56,80,5,0
30000,hunger,500,60,68,1,0
30000,hunger,500,60,84,1,0
30000,hunger,500,64,72,1,0
30000,hunger,500,64,76,2,0
30000,hunger,500,64,80,10,1
30000,hunger,500,64,84,4,0
30000,hunger,500,64,88,6,0
30000,hunger,500,64,92,6,2
30000,hunger,500,64,96,4,0
30000,hunger,500,64,100,2,0
30000,hunger,500,80,100,1,0
30000,hunger,500,80,116,1,0
30000,hunger,550,24,36,1,0
30000,hunger,550,24,48,1,0
30000,hunger,550,28,44,1,0
30000,hunger,550,32,52,2,0
30000,hunger,550,36,36,1,0
30000,hunger,550,36,40,2,1
30000,hunger,550,36,44,3,0
30000,hunger,550,36,48,8,0
30000,hunger,550,36,52,13,0
30000,hunger,550,36,56,4,0
30000,hunger,550,36,60,3,0
30000,hunger,550,36,64,1,0
30000,hunger,550,36,72,1,0
30000,hunger,550,40,52,3,1
30000,hunger,550,44,60,2,0
30000,hunger,550,44,64,2,0
30000,hunger,550,48,52,1,0
30000,hunger,550,48,56,3,0
30000,hunger,550,48,60,13,0
30000,hunger,550,48,64,56,1
30000,hunger,550,48,68,22,2
30000,hunger,550,48,72,14,0
30000,hunger,550,48,76,12,0
30000,hunger,550,48,80,1,0
30000,hunger,550,48,84,1,0
30000,hunger,550,48,88,1,0
30000,hunger,550,56,80,1,0
30000,hunger,550,64,68,1,0
30000,hunger,550,64,76,4,0
30000,hunger,550,64,80,3,0
30000,hunger,550,64,84,1,0
30000,hunger,550,64,88,2,0
30000,hunger,550,64,92,2,0
30000,hunger,550,64,96,6,1
30000,hunger,550,64,120,1,0
30000,hunger,550,76,116,1,0
30000,hunger,550,80,112,1,0
30000,hunger,600,24,40,3,0
30000,hunger,600,28,40,1,0
30000,hunger,600,32,48,3,0
30000,hunger,600,32,64,1,0
30000,hunger,600,36,40,1,0
30000,hunger,600,36,44,3,1
30000,hunger,600,36,48,6,1
30000,hunger,600,36,52,15,0
30000,hunger,600,36,56,3,0
30000,hunger,600,36,60,1,0
30000,hunger,600,40,52,2,0
30000,hunger,600,44,64,1,0
30000,hunger,600,48,52,1,0
30000,hunger,600,48,56,1,0
30000,hunger,600,48,60,21,0
30000,hunger,600,48,64,63,2
30000,hunger,600,48,68,14,0
30000,hunger,600,48,72,15,0
30000,hunger,600,48,76,2,0
30000,hunger,600,48,80,2,0
30000,hunger,600,48,84,1,0
30000,hunger,600,52,76,2,0
30000,hunger,600,56,80,1,0
30000,hunger,600,60,84,1,0
30000,hunger,600,64,80,4,0
30000,hunger,600,64,84,3,0
30000,hunger,600,64,88,2,0
30000,hunger,600,64,92,4,0
30000,hunger,600,64,96,3,1
30000,hunger,600,64,100,1,0
30000,hunger,600,64,104,1,0
30000,hunger,600,80,124,2,0
30000,hunger,600,80,128,1,0
30000,hunger,600,80,132,1,0
30000,hunger,650,24,36,1,0
30000,hunger,650,24,40,1,0
30000,hunger,650,32,48,1,0
30000,hunger,650,32,52,1,0
30000,hunger,650,32,60,1,0
30000,hunger,650,36,40,1,0
30000,hunger,650,36,44,2,0
30000,hunger,650,36,48,5,0
30000,hunger,650,36,52,17,1
30000,hunger,650,36,56,3,0
30000,hunger,650,36,64,2,0
30000,hunger,650,36,68,1,0
30000,hunger,650,40,52,1,0
30000,hunger,650,48,56,4,0
30000,hunger,650,48,60,16,0
30000,hunger,650,48,64,63,1
30000,hunger,650,48,68,11,0
30000,hunger,650,48,72,14,1
30000,hunger,650,48,76,6,0
30000,hunger,650,56,80,1,0
30000,hunger,650,60,84,1,0
30000,hunger,650,64,76,2,0
30000,hunger,650,64,80,4,0
30000,hunger,650,64,84,6,0
30000,hunger,650,64,88,2,0
30000,hunger,650,64,92,5,0
30000,hunger,650,64,96,3,0
30000,hunger,650,80,124,2,0
30000,hunger,700,20,28,1,0
30000,hunger,700,24,40,1,0
30000,hunger,700,28,44,1,0
30000,hunger,700,32,48,1,0
30000,hunger,700,32,52,1,0
30000,hunger,700,32,60,1,0
30000,hunger,700,36,40,1,0
30000,hunger,700,36,44,1,0
30000,hunger,700,36,48,5,1
30000,hunger,700,36,52,9,0
30000,hunger,700,36,60,1,0
30000,hunger,700,40,48,2,0
30000,hunger,700,40,72,1,0
30000,hunger,700,44,80,1,0
30000,hunger,700,48,56,4,0
30000,hunger,700,48,60,13,0
30000,hunger,700,48,64,59,2
30000,hunger,700,48,68,18,2
30000,hunger,700,48,72,13,0
30000,hunger,700,48,76,5,0
30000,hunger,700,48,80,1,0
30000,hunger,700,48,88,1,0
30000,hunger,700,56,76,1,0
30000,hunger,700,64,76,3,0
30000,hunger,700,64,80,4,0
30000,hunger,700,64,84,2,1
30000,hunger,700,64,88,1,0
30000,hunger,700,64,92,4,0
30000,hunger,700,64,96,7,0
30000,hunger,700,80,124,1,0
30000,hunger,750,20,32,1,0
30000,hunger,750,28,40,2,0
30000,hunger,750,28,44,1,0
30000,hunger,750,32,48,1,0
30000,hunger,750,36,40,1,0
30000,hunger,750,36,44,3,0
30000,hunger,750,36,48,7,0
