step,cause,age,size,mass,n,worn
30000,hunger,950,48,44,5,0
30000,hunger,950,48,48,7,1
30000,hunger,950,48,52,2,0
30000,hunger,950,48,60,2,0
30000,hunger,950,48,68,1,0
30000,hunger,950,48,72,2,0
30000,hunger,950,48,76,2,0
30000,hunger,950,48,88,1,0
30000,hunger,950,48,96,1,0
30000,hunger,950,52,52,1,0
30000,hunger,950,52,56,4,0
30000,hunger,950,52,92,1,0
30000,hunger,950,52,96,1,0
30000,hunger,950,56,88,1,0
30000,hunger,950,56,96,3,2
30000,hunger,950,56,100,1,0
30000,hunger,950,56,104,2,0
30000,hunger,950,56,108,1,0
30000,hunger,950,64,68,1,0
30000,hunger,950,64,72,3,1
30000,hunger,950,68,116,2,1
30000,hunger,950,68,124,2,0
30000,hunger,950,68,128,1,0
30000,hunger,950,72,76,1,1
30000,hunger,950,76,136,1,0
30000,hunger,950,80,96,1,0
30000,hunger,950,80,112,1,0
30000,hunger,950,80,128,1,0
30000,hunger,950,80,140,1,0
30000,hunger,950,88,156,1,1
30000,hunger,950,88,160,1,0
30000,hunger,950,96,148,2,0
30000,hunger,950,96,172,1,0
30000,hunger,950,100,156,1,0
30000,hunger,950,104,156,1,0
30000,hunger,950,120,164,1,0
30000,hunger,1000,16,16,1,0
30000,hunger,1000,20,24,1,0
30000,hunger,1000,20,36,1,0
30000,hunger,1000,24,24,1,0
30000,hunger,1000,24,28,2,0
30000,hunger,1000,24,36,2,0
30000,hunger,1000,24,40,1,0
30000,hunger,1000,28,48,1,0
30000,hunger,1000,28,52,3,1
30000,hunger,1000,28,56,1,0
30000,hunger,1000,32,36,2,0
30000,hunger,1000,32,40,1,1
30000,hunger,1000,32,52,1,0
30000,hunger,1000,32,60,1,0
30000,hunger,1000,32,64,1,0
30000,hunger,1000,36,28,1,0
30000,hunger,1000,36,32,3,0
30000,hunger,1000,36,36,9,0
30000,hunger,1000,36,40,7,1
30000,hunger,1000,36,44,1,0
30000,hunger,1000,36,48,4,0
30000,hunger,1000,36,52,5,0
30000,hunger,1000,36,56,3,1
30000,hunger,1000,36,60,3,0
30000,hunger,1000,36,64,2,0
30000,hunger,1000,40,40,1,0
30000,hunger,1000,40,48,2,0
30000,hunger,1000,40,56,3,0
30000,hunger,1000,40,68,2,0
30000,hunger,1000,40,72,2,0
30000,hunger,1000,44,40,1,0
30000,hunger,1000,44,52,2,0
30000,hunger,1000,44,68,2,0
30000,hunger,1000,44,84,2,0
30000,hunger,1000,48,40,1,0
30000,hunger,1000,48,44,9,0
30000,hunger,1000,48,48,6,0
30000,hunger,1000,48,52,4,2
30000,hunger,1000,48,56,4,0
30000,hunger,1000,48,68,2,0
30000,hunger,1000,48,76,1,0
30000,hunger,1000,48,84,1,0
30000,hunger,1000,52,56,6,0
30000,hunger,1000,52,88,1,0
30000,hunger,1000,52,96,1,0
30000,hunger,1000,52,100,1,0
30000,hunger,1000,56,60,1,0
30000,hunger,1000,56,64,1,0
30000,hunger,1000,56,68,1,0
30000,hunger,1000,56,88,1,0
30000,hunger,1000,56,96,1,0
30000,hunger,1000,56,100,3,0
30000,hunger,1000,56,108,1,0
30000,hunger,1000,56,120,1,0
30000,hunger,1000,60,60,1,0
30000,hunger,1000,60,68,1,0
30000,hunger,1000,60,84,1,0
30000,hunger,1000,60,108,1,0
30000,hunger,1000,64,72,1,0
30000,hunger,1000,64,116,2,0
30000,hunger,1000,68,100,1,0
30000,hunger,1000,68,112,1,0
30000,hunger,1000,68,124,3,0
30000,hunger,1000,68,128,1,0
30000,hunger,1000,72,68,1,0
30000,hunger,1000,80,80,1,0
30000,hunger,1000,80,128,1,0
30000,hunger,1000,80,140,1,0
30000,hunger,1000,80,144,2,0
30000,hunger,1000,96,148,2,0
30000,hunger,1000,96,220,1,0
30000,hunger,1000,100,140,1,0
30000,hunger,1000,100,144,1,0
30000,hunger,1000,100,172,1,0
30000,hunger,1050,12,24,1,0
30000,hunger,1050,16,32,1,0
30000,hunger,1050,20,20,1,0
30000,hunger,1050,20,24,1,0
30000,hunger,1050,20,36,1,0
30000,hunger,1050,24,36,1,0
30000,hunger,1050,24,40,1,0
30000,hunger,1050,28,24,1,0
30000,hunger,1050,28,32,2,0
30000,hunger,1050,28,52,2,0
30000,hunger,1050,28,56,2,0
30000,hunger,1050,32,36,1,0
30000,hunger,1050,32,40,1,0
30000,hunger,1050,32,44,1,0
30000,hunger,1050,32,48,1,0
30000,hunger,1050,32,52,1,0
30000,hunger,1050,32,56,2,0
30000,hunger,1050,32,60,1,1
30000,hunger,1050,36,28,1,0
30000,hunger,1050,36,32,2,0
30000,hunger,1050,36,36,4,2
30000,hunger,1050,36,40,7,0
30000,hunger,1050,36,44,1,0
30000,hunger,1050,36,48,5,0
30000,hunger,1050,36,52,6,0
30000,hunger,1050,36,56,2,0
30000,hunger,1050,36,60,1,0
30000,hunger,1050,40,40,2,0
30000,hunger,1050,40,48,1,0
30000,hunger,1050,40,56,1,0
30000,hunger,1050,40,60,1,0
30000,hunger,1050,40,64,1,0
30000,hunger,1050,40,68,1,0
30000,hunger,1050,40,76,1,0
30000,hunger,1050,44,48,1,0
30000,hunger,1050,44,68,2,1
30000,hunger,1050,44,72,1,0
30000,hunger,1050,44,76,1,0
30000,hunger,1050,44,84,1,0
30000,hunger,1050,44,88,1,0
30000,hunger,1050,48,36,2,0
30000,hunger,1050,48,40,1,0
30000,hunger,1050,48,44,12,2
30000,hunger,1050,48,48,1,0
30000,hunger,1050,48,56,2,0
30000,hunger,1050,48,60,1,0
30000,hunger,1050,48,68,1,0
30000,hunger,1050,48,76,1,0
30000,hunger,1050,48,80,1,0
30000,hunger,1050,48,84,1,0
30000,hunger,1050,48,116,1,0
30000,hunger,1050,52,56,4,0
30000,hunger,1050,52,72,1,0
30000,hunger,1050,52,84,1,0
30000,hunger,1050,52,92,1,0
30000,hunger,1050,52,96,2,1
30000,hunger,1050,56,60,1,0
30000,hunger,1050,56,96,1,0
30000,hunger,1050,56,116,1,0
30000,hunger,1050,60,100,2,0
30000,hunger,1050,60,104,2,0
30000,hunger,1050,60,116,1,0
30000,hunger,1050,64,76,1,0
30000,hunger,1050,64,80,1,0
30000,hunger,1050,64,116,1,0
30000,hunger,1050,68,124,3,1
30000,hunger,1050,68,128,1,0
30000,hunger,1050,72,76,1,1
30000,hunger,1050,76,136,1,0
30000,hunger,1050,80,144,1,0
30000,hunger,1050,96,148,1,0
30000,hunger,1050,100,144,1,0
30000,hunger,1050,100,160,1,0
30000,hunger,1050,116,212,1,0
30000,hunger,1100,16,16,2,0
30000,hunger,1100,20,16,1,0
30000,hunger,1100,20,20,1,0
30000,hunger,1100,20,24,1,0
30000,hunger,1100,24,28,1,0
30000,hunger,1100,24,36,1,0
30000,hunger,1100,24,40,1,0
30000,hunger,1100,28,28,3,0
30000,hunger,1100,28,44,1,0
30000,hunger,1100,28,48,1,0
30000,hunger,1100,28,56,1,0
30000,hunger,1100,32,52,2,0
30000,hunger,1100,32,68,1,0
30000,hunger,1100,36,28,1,0
30000,hunger,1100,36,32,6,0
30000,hunger,1100,36,36,8,0
30000,hunger,1100,36,40,5,1
30000,hunger,1100,36,44,3,1
30000,hunger,1100,36,48,6,0
30000,hunger,1100,36,52,2,1
30000,hunger,1100,36,56,2,0
30000,hunger,1100,36,60,1,0
30000,hunger,1100,40,40,2,0
30000,hunger,1100,40,44,1,0
30000,hunger,1100,40,60,1,0
30000,hunger,1100,40,72,4,0
30000,hunger,1100,40,76,2,0
30000,hunger,1100,44,44,1,0
30000,hunger,1100,44,60,1,0
30000,hunger,1100,44,64,1,0
30000,hunger,1100,44,80,1,0
30000,hunger,1100,48,40,1,0
30000,hunger,1100,48,44,9,2
30000,hunger,1100,48,48,5,1
30000,hunger,1100,48,52,2,0
30000,hunger,1100,48,56,2,0
30000,hunger,1100,48,72,1,1
30000,hunger,1100,48,84,1,0
30000,hunger,1100,48,88,1,0
30000,hunger,1100,52,56,3,0
30000,hunger,1100,56,120,1,0
30000,hunger,1100,60,60,1,0
30000,hunger,1100,60,100,2,0
30000,hunger,1100,60,108,1,0
30000,hunger,1100,64,64,2,0
30000,hunger,1100,64,72,1,0
30000,hunger,1100,64,116,1,0
30000,hunger,1100,64,128,1,0
30000,hunger,1100,64,164,1,1
30000,hunger,1100,68,124,1,0
30000,hunger,1100,68,128,1,0
30000,hunger,1100,72,136,1,0
30000,hunger,1100,76,84,1,0
30000,hunger,1100,76,116,1,1
30000,hunger,1100,76,160,1,0
30000,hunger,1100,80,128,1,0
30000,hunger,1100,88,164,1,0
30000,hunger,1100,96,172,1,0
30000,hunger,1100,96,180,1,0
30000,hunger,1150,12,12,1,0
30000,hunger,1150,20,20,2,0
30000,hunger,1150,20,36,1,0
30000,hunger,1150,24,20,1,0
30000,hunger,1150,24,28,4,0
30000,hunger,1150,24,32,1,0
30000,hunger,1150,24,36,1,0
30000,hunger,1150,24,40,1,0
30000,hunger,1150,28,32,1,0
30000,hunger,1150,28,36,1,0
30000,hunger,1150,28,48,1,0
30000,hunger,1150,28,52,1,0
30000,hunger,1150,28,56,1,0
30000,hunger,1150,32,36,5,0
30000,hunger,1150,32,40,3,1
30000,hunger,1150,32,44,1,0
30000,hunger,1150,32,52,1,0
30000,hunger,1150,32,56,2,0
30000,hunger,1150,36,28,1,0
30000,hunger,1150,36,32,3,0
30000,hunger,1150,36,36,8,0
30000,hunger,1150,36,40,2,0
30000,hunger,1150,36,44,1,0
30000,hunger,1150,36,48,3,0
30000,hunger,1150,36,52,4,0
30000,hunger,1150,36,56,4,0
30000,hunger,1150,36,60,1,0
30000,hunger,1150,36,64,1,0
30000,hunger,1150,40,44,1,0
30000,hunger,1150,40,72,1,0
30000,hunger,1150,44,36,1,0
30000,hunger,1150,44,44,1,0
30000,hunger,1150,44,80,1,0
30000,hunger,1150,44,84,1,0
30000,hunger,1150,48,40,1,0
30000,hunger,1150,48,44,7,1
30000,hunger,1150,48,48,5,1
30000,hunger,1150,48,52,3,1
30000,hunger,1150,48,56,1,1
30000,hunger,1150,48,64,1,0
30000,hunger,1150,48,68,1,0
30000,hunger,1150,48,76,1,0
30000,hunger,1150,48,84,1,0
30000,hunger,1150,48,88,1,0
30000,hunger,1150,52,56,2,1
30000,hunger,1150,52,88,1,0
30000,hunger,1150,52,92,1,0
30000,hunger,1150,52,96,1,0
30000,hunger,1150,52,100,1,0
30000,hunger,1150,56,64,1,0
30000,hunger,1150,56,68,1,1
30000,hunger,1150,56,96,1,0
30000,hunger,1150,56,100,1,1
30000,hunger,1150,60,96,1,0
30000,hunger,1150,60,104,2,0
30000,hunger,1150,64,60,1,0
30000,hunger,1150,64,64,2,0
30000,hunger,1150,64,68,1,0
30000,hunger,1150,68,112,1,0
30000,hunger,1150,68,124,2,0
30000,hunger,1150,68,128,3,1
30000,hunger,1150,72,72,1,0
30000,hunger,1150,72,80,1,0
30000,hunger,1150,76,144,1,0
30000,hunger,1150,80,80,1,0
30000,hunger,1150,80,84,1,0
30000,hunger,1150,80,128,1,0
30000,hunger,1150,80,152,1,0
30000,hunger,1150,96,236,1,0
30000,hunger,1200,16,16,1,0
30000,hunger,1200,20,20,2,0
30000,hunger,1200,20,36,1,0
30000,hunger,1200,20,40,1,0
30000,hunger,1200,24,32,3,0
30000,hunger,1200,24,36,2,1
30000,hunger,1200,24,40,2,0
30000,hunger,1200,28,36,1,0
30000,hunger,1200,28,52,1,0
30000,hunger,1200,32,36,1,0
30000,hunger,1200,32,40,1,1
30000,hunger,1200,32,52,2,0
30000,hunger,1200,32,64,1,0
30000,hunger,1200,32,68,1,0
30000,hunger,1200,36,28,2,1
30000,hunger,1200,36,32,2,0
30000,hunger,1200,36,36,9,2
30000,hunger,1200,36,40,1,0
30000,hunger,1200,36,44,1,0
30000,hunger,1200,36,48,4,1
30000,hunger,1200,36,52,9,1
30000,hunger,1200,36,56,1,0
30000,hunger,1200,36,60,2,0
30000,hunger,1200,36,68,1,0
30000,hunger,1200,40,44,1,0
30000,hunger,1200,40,52,1,0
30000,hunger,1200,40,56,1,0
30000,hunger,1200,40,72,3,0
30000,hunger,1200,40,76,1,0
30000,hunger,1200,44,76,1,1
30000,hunger,1200,44,84,1,1
30000,hunger,1200,48,40,2,0
30000,hunger,1200,48,44,7,1
30000,hunger,1200,48,48,3,0
30000,hunger,1200,48,52,5,1
30000,hunger,1200,48,56,1,0
30000,hunger,1200,48,60,1,0
30000,hunger,1200,48,64,1,0
30000,hunger,1200,48,68,2,0
30000,hunger,1200,48,88,1,0
30000,hunger,1200,52,56,3,1
30000,hunger,1200,52,92,3,0
30000,hunger,1200,52,96,1,0
30000,hunger,1200,52,100,1,0
30000,hunger,1200,52,164,1,0
30000,hunger,1200,56,92,1,0
30000,hunger,1200,56,100,1,0
30000,hunger,1200,56,120,1,0
30000,hunger,1200,60,48,1,0
30000,hunger,1200,60,100,1,0
30000,hunger,1200,76,68,1,0
30000,hunger,1200,76,136,1,0
30000,hunger,1200,80,80,1,0
30000,hunger,1200,80,128,1,0
30000,hunger,1200,100,152,2,0
30000,hunger,1250,16,16,1,0
30000,hunger,1250,20,24,1,0
30000,hunger,1250,24,28,1,0
30000,hunger,1250,24,32,1,0
30000,hunger,1250,24,36,1,0
30000,hunger,1250,24,44,1,0
30000,hunger,1250,24,48,1,1
30000,hunger,1250,28,32,1,0
30000,hunger,1250,28,40,1,0
30000,hunger,1250,28,52,2,0
30000,hunger,1250,32,36,3,1
30000,hunger,1250,36,28,2,0
30000,hunger,1250,36,32,4,0
30000,hunger,1250,36,36,4,0
30000,hunger,1250,36,40,3,0
30000,hunger,1250,36,44,2,1
30000,hunger,1250,36,48,3,1
30000,hunger,1250,36,52,6,1
30000,hunger,1250,36,56,3,0
30000,hunger,1250,36,60,1,0
30000,hunger,1250,36,68,1,0
30000,hunger,1250,40,40,1,0
30000,hunger,1250,40,64,1,0
30000,hunger,1250,40,76,2,0
30000,hunger,1250,44,68,1,0
30000,hunger,1250,44,84,1,0
30000,hunger,1250,44,96,1,0
30000,hunger,1250,48,36,1,0
30000,hunger,1250,48,44,4,2
30000,hunger,1250,48,48,3,0
30000,hunger,1250,48,52,1,0
30000,hunger,1250,48,56,1,0
30000,hunger,1250,48,64,1,0
30000,hunger,1250,48,68,1,0
30000,hunger,1250,48,80,1,0
30000,hunger,1250,48,84,1,0
30000,hunger,1250,48,88,2,1
30000,hunger,1250,52,56,3,0
30000,hunger,1250,56,92,1,0
30000,hunger,1250,56,96,1,0
30000,hunger,1250,56,100,1,0
30000,hunger,1250,60,60,1,0
30000,hunger,1250,64,52,1,0
30000,hunger,1250,64,76,2,0
30000,hunger,1250,64,100,1,0
30000,hunger,1250,68,112,1,0
30000,hunger,1250,68,124,3,0
30000,hunger,1250,72,128,1,0
30000,hunger,1250,76,136,1,1
30000,hunger,1250,80,140,1,0
30000,hunger,1250,96,148,1,0
30000,hunger,1250,104,156,1,1
30000,hunger,1300,16,20,1,0
30000,hunger,1300,20,36,1,0
30000,hunger,1300,24,28,1,0
30000,hunger,1300,24,40,1,0
30000,hunger,1300,24,48,1,0
30000,hunger,1300,28,52,1,0
30000,hunger,1300,28,56,3,0
30000,hunger,1300,32,32,1,0
30000,hunger,1300,32,36,1,0
30000,hunger,1300,32,40,1,0
30000,hunger,1300,32,48,1,0
30000,hunger,1300,32,56,1,0
30000,hunger,1300,32,64,1,0
30000,hunger,1300,36,32,3,1
30000,hunger,1300,36,36,4,0
30000,hunger,1300,36,44,1,0
30000,hunger,1300,36,48,3,0
30000,hunger,1300,36,52,1,0
30000,hunger,1300,36,56,1,0
30000,hunger,1300,36,64,1,0
30000,hunger,1300,36,68,1,0
30000,hunger,1300,36,72,1,0
30000,hunger,1300,40,48,1,0
30000,hunger,1300,40,60,1,0
30000,hunger,1300,40,72,2,0
30000,hunger,1300,40,76,3,0
30000,hunger,1300,44,68,1,0
30000,hunger,1300,48,44,5,0
30000,hunger,1300,48,48,7,1
30000,hunger,1300,48,52,1,0
30000,hunger,1300,48,64,1,0
30000,hunger,1300,48,68,1,1
30000,hunger,1300,48,72,1,0
30000,hunger,1300,48,76,1,0
30000,hunger,1300,52,56,4,1
30000,hunger,1300,52,92,2,0
30000,hunger,1300,52,100,1,0
30000,hunger,1300,56,68,1,1
30000,hunger,1300,56,100,1,0
30000,hunger,1300,56,120,1,0
30000,hunger,1300,60,112,1,0
30000,hunger,1300,60,116,1,0
30000,hunger,1300,64,60,1,1
30000,hunger,1300,64,88,1,1
30000,hunger,1300,64,112,1,0
30000,hunger,1300,64,116,1,0
30000,hunger,1300,64,120,1,1
30000,hunger,1300,68,128,1,0
30000,hunger,1300,72,76,1,0
30000,hunger,1300,72,128,1,0
30000,hunger,1300,80,96,1,0
30000,hunger,1300,80,172,1,0
30000,hunger,1300,100,184,1,0
30000,hunger,1300,100,192,1,0
30000,hunger,1300,100,196,1,0
30000,hunger,1300,104,152,1,0
30000,hunger,1300,104,156,1,0
30000,hunger,1350,12,16,1,0
30000,hunger,1350,12,28,1,0
30000,hunger,1350,16,16,2,0
30000,hunger,1350,20,20,1,0
30000,hunger,1350,20,24,1,0
30000,hunger,1350,24,28,1,0
30000,hunger,1350,24,36,1,0
30000,hunger,1350,24,40,1,0
30000,hunger,1350,24,48,1,0
30000,hunger,1350,28,32,2,1
30000,hunger,1350,28,48,2,0
30000,hunger,1350,28,52,2,0
30000,hunger,1350,28,56,1,0
30000,hunger,1350,32,36,1,0
30000,hunger,1350,32,60,1,0
30000,hunger,1350,36,28,2,1
30000,hunger,1350,36,32,2,1
30000,hunger,1350,36,36,1,0
30000,hunger,1350,36,40,2,0
30000,hunger,1350,36,44,1,0
30000,hunger,1350,36,48,3,0
30000,hunger,1350,36,52,5,0
30000,hunger,1350,36,72,1,0
30000,hunger,1350,40,44,2,1
30000,hunger,1350,40,72,2,2
30000,hunger,1350,44,44,1,0
30000,hunger,1350,44,72,1,0
30000,hunger,1350,44,80,1,0
30000,hunger,1350,48,40,1,1
30000,hunger,1350,48,44,6,1
30000,hunger,1350,48,48,6,0
30000,hunger,1350,48,52,1,0
30000,hunger,1350,48,64,2,1
30000,hunger,1350,48,68,1,0
30000,hunger,1350,48,72,3,0
30000,hunger,1350,48,88,2,0
30000,hunger,1350,52,56,5,0
30000,hunger,1350,52,76,1,0
30000,hunger,1350,52,92,2,0
30000,hunger,1350,56,100,3,0
30000,hunger,1350,56,120,1,0
30000,hunger,1350,60,104,1,0
30000,hunger,1350,60,116,2,0
30000,hunger,1350,64,68,1,0
30000,hunger,1350,64,72,1,0
30000,hunger,1350,64,80,1,1
30000,hunger,1350,64,116,1,0
30000,hunger,1350,68,92,1,0
30000,hunger,1350,68,124,1,0
30000,hunger,1350,68,128,2,1
30000,hunger,1350,76,84,2,0
30000,hunger,1350,76,128,1,0
30000,hunger,1350,76,156,1,1
30000,hunger,1350,84,148,1,0
30000,hunger,1350,92,136,1,0
30000,hunger,1350,92,140,1,1
30000,hunger,1350,100,152,1,0
30000,hunger,1350,100,156,1,0
30000,hunger,1400,12,24,1,0
30000,hunger,1400,16,24,1,0
30000,hunger,1400,24,28,1,0
30000,hunger,1400,24,36,1,0
30000,hunger,1400,24,40,1,0
30000,hunger,1400,28,24,1,0
30000,hunger,1400,28,40,1,0
30000,hunger,1400,28,52,2,0
30000,hunger,1400,28,56,2,0
30000,hunger,1400,32,36,1,0
30000,hunger,1400,32,48,2,0
30000,hunger,1400,36,28,1,0
30000,hunger,1400,36,32,1,0
30000,hunger,1400,36,36,3,0
30000,hunger,1400,36,40,4,2
30000,hunger,1400,36,48,7,1
30000,hunger,1400,36,52,3,0
30000,hunger,1400,36,56,1,0
30000,hunger,1400,36,60,1,0
30000,hunger,1400,40,44,1,0
30000,hunger,1400,40,72,3,1
30000,hunger,1400,40,76,1,0
30000,hunger,1400,40,80,1,0
30000,hunger,1400,44,68,1,0
30000,hunger,1400,44,80,2,0
30000,hunger,1400,44,84,1,0
30000,hunger,1400,48,40,1,1
30000,hunger,1400,48,44,5,0
30000,hunger,1400,48,48,1,0
30000,hunger,1400,48,72,1,0
30000,hunger,1400,48,80,1,0
30000,hunger,1400,52,92,2,1
30000,hunger,1400,52,96,1,0
30000,hunger,1400,60,64,1,0
30000,hunger,1400,60,68,1,0
30000,hunger,1400,64,116,1,0
30000,hunger,1400,64,120,1,0
30000,hunger,1400,72,76,1,0
30000,hunger,1400,72,80,1,0
30000,hunger,1400,76,156,1,0
30000,hunger,1400,88,164,1,0
30000,hunger,1400,132,244,1,0
30000,hunger,1450,16,24,1,0
30000,hunger,1450,28,36,1,0
30000,hunger,1450,28,52,1,1
30000,hunger,1450,32,36,2,0
30000,hunger,1450,32,52,1,0
30000,hunger,1450,32,56,1,0
30000,hunger,1450,32,60,1,0
30000,hunger,1450,36,32,2,0
30000,hunger,1450,36,40,5,2
30000,hunger,1450,36,44,1,0
30000,hunger,1450,36,52,2,1
30000,hunger,1450,36,64,1,0
30000,hunger,1450,36,68,1,0
30000,hunger,1450,40,40,1,0
30000,hunger,1450,40,72,1,1
30000,hunger,1450,44,68,1,0
30000,hunger,1450,48,44,3,0
30000,hunger,1450,48,48,1,1
30000,hunger,1450,48,52,1,0
30000,hunger,1450,48,56,1,0
30000,hunger,1450,48,64,2,1
30000,hunger,1450,48,68,1,0
30000,hunger,1450,48,80,1,0
30000,hunger,1450,48,84,1,0
30000,hunger,1450,48,120,1,0
30000,hunger,1450,52,56,2,2
30000,hunger,1450,52,80,1,0
30000,hunger,1450,52,92,1,0
30000,hunger,1450,52,96,1,0
30000,hunger,1450,56,100,3,0
30000,hunger,1450,56,108,1,1
30000,hunger,1450,60,48,1,1
30000,hunger,1450,64,60,1,0
30000,hunger,1450,64,72,1,0
30000,hunger,1450,64,112,1,0
30000,hunger,1450,68,108,1,0
30000,hunger,1450,68,116,1,0
30000,hunger,1450,68,124,4,0
30000,hunger,1450,72,76,1,0
30000,hunger,1450,76,132,1,0
30000,hunger,1450,80,128,2,0
30000,hunger,1450,88,156,1,0
30000,hunger,1500,20,20,1,0
30000,hunger,1500,20,28,1,0
30000,hunger,1500,20,40,1,0
30000,hunger,1500,20,64,1,0
30000,hunger,1500,24,28,1,0
30000,hunger,1500,24,36,2,0
30000,hunger,1500,24,40,1,0
30000,hunger,1500,28,28,1,0
30000,hunger,1500,28,52,3,0
30000,hunger,1500,32,36,3,0
30000,hunger,1500,32,48,1,0
30000,hunger,1500,32,60,1,0
30000,hunger,1500,32,64,1,0
30000,hunger,1500,36,36,3,1
30000,hunger,1500,36,40,2,0
30000,hunger,1500,36,52,3,0
30000,hunger,1500,44,68,1,0
30000,hunger,1500,44,80,1,0
30000,hunger,1500,48,40,1,0
30000,hunger,1500,48,44,3,0
30000,hunger,1500,48,48,3,0
30000,hunger,1500,48,52,1,1
30000,hunger,1500,48,56,2,0
30000,hunger,1500,48,72,2,1
30000,hunger,1500,48,80,1,1
30000,hunger,1500,52,56,1,0
30000,hunger,1500,52,92,2,0
30000,hunger,1500,56,56,1,0
30000,hunger,1500,56,96,2,0
30000,hunger,1500,60,112,1,0
30000,hunger,1500,64,76,1,1
30000,hunger,1500,64,80,1,1
30000,hunger,1500,64,100,1,0
30000,hunger,1500,68,124,3,0
30000,hunger,1500,72,120,1,0
30000,hunger,1500,76,136,1,1
30000,hunger,1500,80,140,1,0
30000,hunger,1500,88,156,1,0
30000,hunger,1550,12,12,1,0
30000,hunger,1550,20,36,1,0
30000,hunger,1550,24,36,1,0
30000,hunger,1550,28,28,1,1
30000,hunger,1550,28,32,1,1
30000,hunger,1550,28,56,2,0
30000,hunger,1550,36,36,3,0
30000,hunger,1550,36,40,3,1
30000,hunger,1550,36,44,3,1
30000,hunger,1550,36,48,3,0
30000,hunger,1550,36,52,1,0
30000,hunger,1550,40,44,1,0
30000,hunger,1550,40,56,1,0
30000,hunger,1550,40,68,1,0
30000,hunger,1550,48,40,1,0
30000,hunger,1550,48,44,5,0
30000,hunger,1550,48,48,2,1
30000,hunger,1550,48,56,1,0
30000,hunger,1550,48,68,2,0
30000,hunger,1550,48,92,1,0
30000,hunger,1550,52,52,1,0
30000,hunger,1550,52,56,2,1
30000,hunger,1550,52,92,1,0
30000,hunger,1550,56,52,1,0
30000,hunger,1550,56,100,2,0
30000,hunger,1550,60,116,1,0
30000,hunger,1550,64,120,1,0
30000,hunger,1550,68,76,1,0
30000,hunger,1550,68,116,1,0
30000,hunger,1550,68,124,3,2
30000,hunger,1550,76,84,1,0
30000,hunger,1550,76,136,1,0
30000,hunger,1550,76,148,1,0
30000,hunger,1550,80,144,2,1
30000,hunger,1550,88,164,1,0
30000,hunger,1550,128,180,1,0
30000,hunger,1600,28,24,1,0
30000,hunger,1600,28,32,1,0
30000,hunger,1600,28,52,1,0
30000,hunger,1600,28,60,2,0
30000,hunger,1600,32,28,1,1
30000,hunger,1600,32,36,1,0
30000,hunger,1600,32,60,1,0
30000,hunger,1600,36,32,2,1
30000,hunger,1600,36,40,2,1
30000,hunger,1600,36,44,1,0
30000,hunger,1600,36,52,4,0
30000,hunger,1600,36,56,1,0
30000,hunger,1600,40,72,1,0
30000,hunger,1600,48,44,2,0
30000,hunger,1600,48,48,2,1
30000,hunger,1600,48,52,1,0
30000,hunger,1600,48,56,2,0
30000,hunger,1600,48,64,1,0
30000,hunger,1600,48,72,1,0
30000,hunger,1600,52,56,4,0
30000,hunger,1600,52,96,1,0
30000,hunger,1600,56,104,1,0
30000,hunger,1600,60,100,2,0
30000,hunger,1600,64,68,1,0
30000,hunger,1600,64,72,2,0
30000,hunger,1600,68,124,2,1
30000,hunger,1600,68,140,1,1
30000,hunger,1600,72,76,1,0
30000,hunger,1600,72,136,1,0
30000,hunger,1600,80,124,1,0
30000,hunger,1600,80,144,1,0
30000,hunger,1650,24,40,1,1
30000,hunger,1650,24,48,1,0
30000,hunger,1650,28,56,1,0
30000,hunger,1650,32,36,2,1
30000,hunger,1650,32,48,1,0
30000,hunger,1650,36,28,1,0
30000,hunger,1650,36,32,1,0
30000,hunger,1650,36,36,2,0
30000,hunger,1650,36,40,1,1
30000,hunger,1650,36,48,2,0
30000,hunger,1650,36,52,1,0
30000,hunger,1650,36,56,2,0
30000,hunger,1650,36,68,1,0
30000,hunger,1650,40,72,1,0
30000,hunger,1650,40,80,1,1
30000,hunger,1650,44,68,1,0
30000,hunger,1650,48,44,1,0
30000,hunger,1650,48,56,1,0
30000,hunger,1650,48,60,1,1
30000,hunger,1650,48,64,1,0
30000,hunger,1650,48,80,1,0
30000,hunger,1650,48,84,1,0
30000,hunger,1650,52,56,2,1
30000,hunger,1650,52,96,1,0
30000,hunger,1650,56,96,1,0
30000,hunger,1650,56,100,1,1
30000,hunger,1650,60,60,1,0
30000,hunger,1650,60,100,1,0
30000,hunger,1650,64,68,1,0
30000,hunger,1650,64,96,1,1
30000,hunger,1650,68,124,1,0
30000,hunger,1650,68,128,2,0
30000,hunger,1650,72,76,1,0
30000,hunger,1650,80,88,1,0
30000,hunger,1650,104,164,1,1
30000,hunger,1700,24,24,1,0
30000,hunger,1700,24,28,1,0
30000,hunger,1700,28,28,1,0
30000,hunger,1700,28,32,1,0
30000,hunger,1700,28,36,1,0
30000,hunger,1700,32,56,1,0
30000,hunger,1700,36,32,3,1
30000,hunger,1700,36,36,8,4
30000,hunger,1700,36,40,1,0
30000,hunger,1700,36,44,1,0
30000,hunger,1700,36,52,3,0
30000,hunger,1700,36,64,1,0
30000,hunger,1700,40,68,1,0
30000,hunger,1700,40,72,2,0
30000,hunger,1700,48,40,1,0
30000,hunger,1700,48,44,2,0
30000,hunger,1700,48,48,2,1
30000,hunger,1700,48,52,1,0
30000,hunger,1700,48,68,1,0
30000,hunger,1700,48,72,2,0
