step,cause,age,size,mass,n,worn
10000,broken,0,24,36,9,0
10000,broken,0,24,40,2,0
10000,broken,0,28,32,1,0
10000,broken,0,28,36,2,0
10000,broken,0,32,24,1,0
10000,broken,0,32,28,1,0
10000,broken,0,32,32,3,0
10000,broken,0,32,40,1,0
10000,broken,0,32,44,4,0
10000,broken,0,32,48,1,0
10000,broken,0,32,52,2,0
10000,broken,0,36,12,1,0
10000,broken,0,36,28,6,0
10000,broken,0,36,32,12,0
10000,broken,0,36,36,7,0
10000,broken,0,36,40,6,0
10000,broken,0,36,44,6,0
10000,broken,0,36,48,21,0
10000,broken,0,36,52,18,0
10000,broken,0,36,56,17,0
10000,broken,0,36,60,1,0
10000,broken,0,40,12,1,0
10000,broken,0,40,36,1,0
10000,broken,0,40,40,2,0
10000,broken,0,44,36,1,0
10000,broken,0,48,20,1,0
10000,broken,0,48,32,1,0
10000,broken,0,48,36,8,0
10000,broken,0,48,40,30,0
10000,broken,0,48,44,26,0
10000,broken,0,48,48,8,0
10000,broken,0,48,52,7,0
10000,broken,0,48,56,3,0
10000,broken,0,48,60,8,0
10000,broken,0,48,64,4,0
10000,broken,0,48,68,4,0
10000,broken,0,48,72,1,0
10000,broken,0,48,84,1,0
10000,broken,0,52,36,1,0
10000,broken,0,56,56,1,0
10000,broken,0,56,60,3,0
10000,broken,0,60,60,1,0
10000,broken,0,64,44,2,0
10000,broken,0,64,48,4,0
10000,broken,0,64,52,3,0
10000,broken,0,64,56,5,0
10000,broken,0,64,60,3,0
10000,broken,0,80,60,1,0
10000,broken,0,80,76,1,0
10000,broken,50,0,0,2,0
10000,broken,50,8,8,1,0
10000,broken,50,12,12,1,0
10000,broken,50,12,20,2,0
10000,broken,50,16,16,1,0
10000,broken,50,20,28,1,0
10000,broken,50,20,32,1,0
10000,broken,50,24,20,2,0
10000,broken,50,24,24,1,0
10000,broken,50,24,28,3,0
10000,broken,50,24,32,1,0
10000,broken,50,24,36,8,0
10000,broken,50,24,40,1,0
10000,broken,50,28,28,1,0
10000,broken,50,28,32,1,0
10000,broken,50,28,36,3,0
10000,broken,50,28,44,2,0
10000,broken,50,32,32,2,0
10000,broken,50,32,44,1,0
10000,broken,50,36,28,2,0
10000,broken,50,36,32,4,0
10000,broken,50,36,36,1,0
10000,broken,50,36,40,7,0
10000,broken,50,36,44,6,0
10000,broken,50,36,48,17,0
10000,broken,50,36,52,14,0
10000,broken,50,36,56,8,0
10000,broken,50,36,60,3,0
10000,broken,50,40,36,2,0
10000,broken,50,40,40,3,0
10000,broken,50,44,40,1,0
10000,broken,50,44,44,2,0
10000,broken,50,44,60,1,0
10000,broken,50,48,36,9,0
10000,broken,50,48,40,23,0
10000,broken,50,48,44,31,1
10000,broken,50,48,48,5,0
10000,broken,50,48,52,4,0
10000,broken,50,48,56,12,0
10000,broken,50,48,60,9,0
10000,broken,50,48,64,2,0
10000,broken,50,48,68,3,0
10000,broken,50,48,76,2,0
10000,broken,50,60,60,1,0
10000,broken,50,60,64,1,0
10000,broken,50,64,48,4,0
10000,broken,50,64,52,6,0
10000,broken,50,64,56,6,0
10000,broken,50,64,60,1,0
10000,broken,50,64,64,2,0
10000,broken,50,64,68,1,0
10000,broken,100,4,4,1,0
10000,broken,100,16,20,1,0
10000,broken,100,20,12,1,0
10000,broken,100,20,16,3,0
10000,broken,100,24,36,5,0
10000,broken,100,24,40,4,0
10000,broken,100,28,36,3,0
10000,broken,100,32,32,2,0
10000,broken,100,32,40,3,0
10000,broken,100,32,44,1,0
10000,broken,100,36,28,3,0
10000,broken,100,36,32,7,0
10000,broken,100,36,36,7,0
10000,broken,100,36,40,7,0
10000,broken,100,36,44,5,0
10000,broken,100,36,48,4,0
10000,broken,100,36,52,16,0
10000,broken,100,36,56,9,0
10000,broken,100,40,32,1,0
10000,broken,100,40,40,2,0
10000,broken,100,40,52,1,0
10000,broken,100,48,36,5,0
10000,broken,100,48,40,22,0
10000,broken,100,48,44,16,0
10000,broken,100,48,48,10,0
10000,broken,100,48,52,2,0
10000,broken,100,48,56,3,0
10000,broken,100,48,60,8,0
10000,broken,100,48,64,1,0
10000,broken,100,48,68,3,0
10000,broken,100,48,72,2,0
10000,broken,100,48,76,2,0
10000,broken,100,48,80,1,0
10000,broken,100,64,40,1,0
10000,broken,100,64,44,3,0
10000,broken,100,64,56,3,0
10000,broken,100,64,60,6,0
10000,broken,100,64,76,1,0
10000,broken,100,100,116,1,0
10000,broken,150,24,36,4,0
10000,broken,150,24,40,1,0
10000,broken,150,32,32,1,0
10000,broken,150,32,40,1,0
10000,broken,150,32,44,1,0
10000,broken,150,32,48,2,0
10000,broken,150,36,32,2,0
10000,broken,150,36,36,5,0
10000,broken,150,36,40,2,0
10000,broken,150,36,44,6,0
10000,broken,150,36,48,10,0
10000,broken,150,36,52,10,0
10000,broken,150,36,56,6,0
10000,broken,150,36,60,2,0
10000,broken,150,40,40,2,0
10000,broken,150,44,36,1,0
10000,broken,150,44,52,1,0
10000,broken,150,48,36,5,0
10000,broken,150,48,40,16,1
10000,broken,150,48,44,21,0
10000,broken,150,48,48,9,0
10000,broken,150,48,52,3,0
10000,broken,150,48,56,3,0
10000,broken,150,48,60,3,0
10000,broken,150,48,64,1,0
10000,broken,150,48,68,1,0
10000,broken,150,48,76,1,0
10000,broken,150,56,52,1,0
10000,broken,150,60,56,1,0
10000,broken,150,64,44,2,0
10000,broken,150,64,56,3,0
10000,broken,150,64,60,1,0
10000,broken,150,80,64,1,0
10000,broken,150,100,72,1,0
10000,broken,200,16,20,2,0
10000,broken,200,20,28,2,0
10000,broken,200,24,32,2,0
10000,broken,200,24,36,2,0
10000,broken,200,24,40,4,0
10000,broken,200,28,32,1,0
10000,broken,200,28,36,2,0
10000,broken,200,28,44,1,0
10000,broken,200,32,36,1,0
10000,broken,200,32,44,2,0
10000,broken,200,36,28,1,0
10000,broken,200,36,32,3,0
10000,broken,200,36,36,2,0
10000,broken,200,36,40,3,0
10000,broken,200,36,44,2,0
10000,broken,200,36,48,4,0
10000,broken,200,36,52,14,0
10000,broken,200,36,56,7,0
10000,broken,200,36,60,1,0
10000,broken,200,40,32,1,0
10000,broken,200,40,40,1,0
10000,broken,200,44,60,1,0
10000,broken,200,48,36,8,0
10000,broken,200,48,40,14,1
10000,broken,200,48,44,10,0
10000,broken,200,48,48,4,0
10000,broken,200,48,52,1,0
10000,broken,200,48,56,5,0
10000,broken,200,48,60,3,0
10000,broken,200,48,64,3,0
10000,broken,200,48,68,1,0
10000,broken,200,48,72,3,0
10000,broken,200,64,52,1,0
10000,broken,200,64,56,4,0
10000,broken,200,64,60,3,0
10000,broken,200,80,68,1,0
10000,broken,250,8,12,1,0
10000,broken,250,20,32,1,0
10000,broken,250,24,28,2,0
10000,broken,250,24,36,3,0
10000,broken,250,24,40,2,0
10000,broken,250,28,36,2,0
10000,broken,250,32,44,1,0
10000,broken,250,36,28,2,0
10000,broken,250,36,32,3,0
10000,broken,250,36,36,2,0
10000,broken,250,36,44,3,0
10000,broken,250,36,48,8,0
10000,broken,250,36,52,11,0
10000,broken,250,36,56,7,0
10000,broken,250,40,40,2,0
10000,broken,250,40,52,1,0
10000,broken,250,44,48,1,0
10000,broken,250,44,68,1,0
10000,broken,250,48,32,1,0
10000,broken,250,48,36,1,0
10000,broken,250,48,40,9,0
10000,broken,250,48,44,12,0
10000,broken,250,48,48,2,0
10000,broken,250,48,52,3,0
10000,broken,250,48,56,4,0
10000,broken,250,48,60,3,0
10000,broken,250,48,64,1,0
10000,broken,250,48,68,1,0
10000,broken,250,48,72,2,0
10000,broken,250,52,44,1,0
10000,broken,250,60,60,1,0
10000,broken,250,60,64,1,0
10000,broken,250,64,44,1,0
10000,broken,250,64,52,2,0
10000,broken,250,64,56,1,0
10000,broken,250,64,60,6,0
10000,broken,250,64,96,1,0
10000,broken,300,8,8,1,0
10000,broken,300,24,20,1,0
10000,broken,300,24,24,1,0
10000,broken,300,24,28,2,0
10000,broken,300,24,36,2,0
10000,broken,300,24,40,3,0
10000,broken,300,28,28,1,0
10000,broken,300,28,36,2,0
10000,broken,300,32,32,1,0
10000,broken,300,36,36,1,0
10000,broken,300,36,40,2,0
10000,broken,300,36,44,2,0
10000,broken,300,36,48,3,0
10000,broken,300,36,52,4,0
10000,broken,300,36,56,7,0
10000,broken,300,48,32,1,0
10000,broken,300,48,36,4,0
10000,broken,300,48,40,15,0
10000,broken,300,48,44,12,0
10000,broken,300,48,48,3,0
10000,broken,300,48,52,1,0
10000,broken,300,48,56,3,0
10000,broken,300,48,60,1,0
10000,broken,300,48,64,5,0
10000,broken,300,48,72,1,0
10000,broken,300,52,52,1,0
10000,broken,300,64,48,3,1
10000,broken,300,64,52,4,0
10000,broken,300,64,56,1,0
10000,broken,300,64,60,3,0
10000,broken,300,64,68,1,0
10000,broken,350,24,28,2,0
10000,broken,350,24,40,3,0
10000,broken,350,28,36,1,0
10000,broken,350,36,32,1,0
10000,broken,350,36,36,3,1
10000,broken,350,36,40,2,0
10000,broken,350,36,44,1,0
10000,broken,350,36,48,4,0
10000,broken,350,36,52,6,1
10000,broken,350,36,56,3,0
10000,broken,350,40,40,1,0
10000,broken,350,44,40,1,0
10000,broken,350,48,36,4,0
10000,broken,350,48,40,4,0
10000,broken,350,48,44,14,0
10000,broken,350,48,48,2,1
10000,broken,350,48,52,1,0
10000,broken,350,48,60,1,0
10000,broken,350,48,64,2,0
10000,broken,350,48,72,1,0
10000,broken,350,48,76,1,0
10000,broken,350,60,64,1,0
10000,broken,350,64,48,1,0
10000,broken,350,64,52,1,0
10000,broken,350,64,60,6,1
10000,broken,350,64,88,1,0
10000,broken,350,80,76,1,0
10000,broken,400,12,12,1,0
10000,broken,400,24,36,1,0
10000,broken,400,24,40,2,0
10000,broken,400,28,36,1,0
10000,broken,400,32,44,1,0
10000,broken,400,36,32,1,0
10000,broken,400,36,40,1,0
10000,broken,400,36,48,4,0
10000,broken,400,36,52,6,0
10000,broken,400,36,56,5,0
10000,broken,400,36,60,1,0
10000,broken,400,48,36,5,0
10000,broken,400,48,40,7,2
10000,broken,400,48,44,5,0
10000,broken,400,48,48,1,0
10000,broken,400,48,56,2,0
10000,broken,400,48,60,2,0
10000,broken,400,48,64,2,0
10000,broken,400,48,68,1,0
10000,broken,400,48,72,1,0
10000,broken,400,48,76,1,0
10000,broken,400,64,56,2,0
10000,broken,400,64,60,2,0
10000,broken,400,64,64,1,0
10000,broken,400,64,76,1,0
10000,broken,450,24,36,1,0
10000,broken,450,24,40,1,0
10000,broken,450,32,32,1,0
10000,broken,450,36,32,1,0
10000,broken,450,36,36,2,0
10000,broken,450,36,40,1,0
10000,broken,450,36,44,2,0
10000,broken,450,36,48,2,0
10000,broken,450,36,52,4,0
10000,broken,450,36,56,2,0
10000,broken,450,40,40,2,0
10000,broken,450,40,44,1,0
10000,broken,450,48,36,3,0
10000,broken,450,48,40,7,0
10000,broken,450,48,44,6,1
10000,broken,450,48,48,2,0
10000,broken,450,48,52,1,0
10000,broken,450,48,56,1,0
10000,broken,450,48,60,1,0
10000,broken,450,48,64,3,0
10000,broken,450,48,68,1,0
10000,broken,450,48,76,1,0
10000,broken,450,64,52,1,0
10000,broken,450,64,56,1,0
10000,broken,450,64,60,1,0
10000,broken,450,64,72,1,0
10000,broken,500,24,36,1,0
10000,broken,500,24,40,2,0
10000,broken,500,28,36,1,0
10000,broken,500,32,28,1,0
10000,broken,500,32,40,1,0
10000,broken,500,36,32,3,0
10000,broken,500,36,40,1,0
10000,broken,500,36,44,4,0
10000,broken,500,36,48,3,0
10000,broken,500,36,52,3,0
10000,broken,500,36,56,2,0
10000,broken,500,48,36,2,0
10000,broken,500,48,40,5,0
10000,broken,500,48,44,5,0
10000,broken,500,48,48,2,1
10000,broken,500,48,52,2,0
10000,broken,500,48,56,3,0
10000,broken,500,48,60,1,0
10000,broken,500,60,60,1,0
10000,broken,500,64,48,1,0
10000,broken,500,64,56,1,0
10000,broken,500,80,68,2,0
10000,broken,550,24,36,3,0
10000,broken,550,24,40,3,0
10000,broken,550,28,44,1,0
10000,broken,550,32,40,1,0
10000,broken,550,36,32,1,0
10000,broken,550,36,44,2,0
10000,broken,550,36,48,9,0
10000,broken,550,36,52,4,1
10000,broken,550,36,56,2,0
10000,broken,550,40,40,1,1
10000,broken,550,48,36,6,2
10000,broken,550,48,40,3,0
10000,broken,550,48,44,2,0
10000,broken,550,48,48,3,0
10000,broken,550,48,52,1,0
10000,broken,550,48,56,2,0
10000,broken,550,48,60,1,0
10000,broken,550,48,68,2,0
10000,broken,550,64,64,1,0
10000,broken,600,24,36,1,0
10000,broken,600,24,40,1,0
10000,broken,600,36,28,1,0
10000,broken,600,36,44,1,0
10000,broken,600,36,48,1,0
10000,broken,600,36,52,3,0
10000,broken,600,36,56,2,0
10000,broken,600,48,36,1,0
10000,broken,600,48,40,3,0
10000,broken,600,48,44,3,0
10000,broken,600,48,48,1,0
10000,broken,600,48,52,2,0
10000,broken,600,48,56,2,0
10000,broken,600,48,60,6,0
10000,broken,600,48,72,1,0
10000,broken,600,48,76,2,0
10000,broken,600,64,76,1,1
10000,broken,650,24,20,1,0
10000,broken,650,24,36,1,0
10000,broken,650,36,36,3,1
10000,broken,650,36,48,5,0
10000,broken,650,36,52,1,0
10000,broken,650,36,56,1,0
10000,broken,650,48,36,1,0
10000,broken,650,48,40,1,0
10000,broken,650,48,44,4,1
10000,broken,650,48,48,1,0
10000,broken,650,48,52,2,0
10000,broken,650,48,60,2,0
10000,broken,650,48,64,1,0
10000,broken,650,48,68,1,0
10000,broken,650,64,44,1,0
10000,broken,650,64,60,1,0
10000,broken,650,100,100,1,0
10000,broken,700,24,28,1,0
10000,broken,700,24,36,1,0
10000,broken,700,24,40,1,0
10000,broken,700,28,36,1,0
10000,broken,700,36,40,2,0
10000,broken,700,36,52,4,0
10000,broken,700,36,56,1,0
10000,broken,700,48,36,2,0
10000,broken,700,48,40,3,0
10000,broken,700,48,44,2,0
10000,broken,700,48,48,1,0
10000,broken,700,48,52,3,0
10000,broken,700,48,56,1,0
10000,broken,700,48,60,3,0
10000,broken,700,48,64,1,0
10000,broken,700,64,48,1,0
10000,broken,700,64,60,1,0
10000,broken,750,24,36,2,0
10000,broken,750,24,40,1,0
10000,broken,750,32,36,1,0
10000,broken,750,36,36,1,0
10000,broken,750,36,48,2,0
10000,broken,750,36,52,4,0
10000,broken,750,48,36,1,0
10000,broken,750,48,40,2,0
10000,broken,750,48,44,2,1
10000,broken,750,48,48,1,0
10000,broken,750,48,56,1,0
10000,broken,750,48,60,2,0
10000,broken,750,48,64,2,0
10000,broken,750,48,68,1,0
10000,broken,750,64,56,1,0
10000,broken,750,64,60,2,0
10000,broken,800,20,28,1,0
10000,broken,800,20,32,1,0
10000,broken,800,24,28,1,0
10000,broken,800,24,36,1,0
10000,broken,800,24,40,2,0
10000,broken,800,28,36,1,0
10000,broken,800,36,36,1,0
10000,broken,800,36,48,5,0
10000,broken,800,36,52,3,0
10000,broken,800,36,56,1,0
10000,broken,800,40,40,1,0
10000,broken,800,48,36,2,0
10000,broken,800,48,40,1,0
10000,broken,800,48,44,4,0
10000,broken,800,48,48,1,0
10000,broken,800,48,64,1,0
10000,broken,800,48,68,2,0
10000,broken,800,60,76,1,0
10000,broken,800,64,56,1,0
10000,broken,800,64,60,1,0
10000,broken,800,64,76,1,0
10000,broken,850,24,36,1,0
10000,broken,850,32,32,1,0
10000,broken,850,36,36,1,0
10000,broken,850,36,40,1,0
10000,broken,850,36,48,1,0
10000,broken,850,36,52,2,0
10000,broken,850,36,56,2,0
10000,broken,850,36,60,1,0
10000,broken,850,40,40,1,0
10000,broken,850,48,36,2,0
10000,broken,850,48,40,1,0
10000,broken,850,48,44,2,0
10000,broken,850,48,72,1,0
10000,broken,850,52,52,1,1
10000,broken,850,64,76,1,0
10000,broken,900,36,48,3,0
10000,broken,900,36,52,4,0
10000,broken,900,36,56,1,0
10000,broken,900,40,40,2,0
10000,broken,900,40,60,1,0
10000,broken,900,48,40,3,0
10000,broken,900,48,48,1,0
10000,broken,900,48,56,2,0
10000,broken,900,48,60,1,0
10000,broken,950,36,36,1,1
10000,broken,950,36,48,3,1
10000,broken,950,36,52,1,0
10000,broken,950,36,56,2,0
10000,broken,950,48,36,1,0
10000,broken,950,48,40,1,0
10000,broken,950,48,44,4,0
10000,broken,950,48,52,2,1
10000,broken,950,48,60,2,0
10000,broken,950,48,64,1,0
10000,broken,950,48,68,1,0
10000,broken,950,48,76,1,0
10000,broken,950,60,60,1,0
10000,broken,1000,36,36,2,0
10000,broken,1000,36,48,2,0
10000,broken,1000,36,52,3,0
10000,broken,1000,36,56,1,0
10000,broken,1000,40,40,2,0
10000,broken,1000,48,40,1,0
10000,broken,1000,48,44,1,0
10000,broken,1000,48,56,1,0
10000,broken,1000,48,64,1,0
10000,broken,1000,64,56,1,0
10000,broken,1000,64,60,1,0
10000,broken,1000,64,88,1,0
10000,broken,1050,20,32,1,1
10000,broken,1050,36,36,1,0
10000,broken,1050,36,48,1,0
10000,broken,1050,36,52,3,0
10000,broken,1050,36,56,1,0
10000,broken,1050,48,40,2,1
10000,broken,1050,48,44,1,0
10000,broken,1050,48,56,1,0
10000,broken,1050,48,60,1,0
10000,broken,1050,48,64,1,0
10000,broken,1100,32,36,1,0
10000,broken,1100,36,44,1,0
10000,broken,1100,36,48,1,0
10000,broken,1100,36,52,3,2
10000,broken,1100,36,56,1,0
10000,broken,1100,48,36,3,0
10000,broken,1100,48,40,3,1
10000,broken,1100,48,56,1,0
10000,broken,1100,48,60,2,0
10000,broken,1100,48,64,2,0
10000,broken,1100,48,68,1,0
10000,broken,1100,64,48,1,0
10000,broken,1150,36,48,5,0
10000,broken,1150,36,52,2,0
10000,broken,1150,36,56,1,0
10000,broken,1150,44,60,1,0
10000,broken,1150,48,44,2,0
10000,broken,1150,48,48,1,0
10000,broken,1150,48,60,1,0
10000,broken,1150,48,64,2,0
10000,broken,1150,60,60,1,0
10000,broken,1150,60,64,1,0
10000,broken,1200,24,28,1,0
10000,broken,1200,24,36,1,0
10000,broken,1200,36,36,1,0
10000,broken,1200,36,44,2,1
10000,broken,1200,36,52,2,1
10000,broken,1200,48,40,1,1
10000,broken,1200,48,44,1,0
10000,broken,1200,48,48,2,0
10000,broken,1200,48,52,1,0
10000,broken,1200,64,60,2,1
10000,broken,1200,80,68,1,1
10000,broken,1250,24,28,1,0
10000,broken,1250,36,48,2,1
10000,broken,1250,36,52,2,0
10000,broken,1250,48,44,2,1
10000,broken,1250,48,60,3,0
10000,broken,1250,48,68,2,0
10000,broken,1250,64,84,1,0
10000,broken,1300,36,36,1,0
10000,broken,1300,36,48,1,0
10000,broken,1300,36,52,1,0
10000,broken,1300,44,52,1,0
10000,broken,1300,48,36,1,1
10000,broken,1300,48,40,1,0
10000,broken,1300,48,56,2,2
10000,broken,1300,48,64,1,0
10000,broken,1300,64,60,1,0
10000,broken,1350,36,44,1,1
10000,broken,1350,36,48,4,0
10000,broken,1350,36,52,1,0
10000,broken,1350,36,56,2,0
10000,broken,1350,48,40,2,0
10000,broken,1350,48,48,1,0
10000,broken,1350,48,68,1,0
10000,broken,1400,24,28,1,0
10000,broken,1400,36,48,1,0
10000,broken,1400,48,52,1,0
10000,broken,1400,48,64,1,0
10000,broken,1400,48,76,1,0
10000,broken,1450,28,36,1,0
10000,broken,1450,36,48,2,0
10000,broken,1450,36,56,1,0
10000,broken,1450,48,36,1,0
10000,broken,1450,48,52,1,1
10000,broken,1450,48,60,1,1
10000,broken,1450,48,64,1,0
10000,broken,1450,48,68,1,0
10000,broken,1450,64,72,1,0
10000,broken,1500,36,36,1,1
10000,broken,1500,48,36,1,0
10000,broken,1500,48,44,1,0
10000,broken,1500,48,48,1,0
10000,broken,1500,48,52,1,0
10000,broken,1500,48,60,1,0
10000,broken,1500,48,68,1,1
10000,broken,1500,48,76,1,0
10000,broken,1550,24,28,1,0
10000,broken,1550,36,44,2,0
10000,broken,1550,36,52,1,0
10000,broken,1550,48,36,1,0
10000,broken,1550,48,60,3,0
10000,broken,1550,64,60,1,1
10000,broken,1600,36,28,1,0
10000,broken,1600,48,48,1,0
10000,broken,1600,48,56,1,0
10000,broken,1650,36,48,2,1
10000,broken,1650,36,56,1,0
10000,broken,1650,48,44,1,0
10000,broken,1650,48,60,1,0
10000,broken,1650,48,68,1,0
10000,broken,1650,64,56,1,0
10000,broken,1700,36,48,1,0
10000,broken,1700,36,52,1,0
10000,broken,1700,48,52,1,0
10000,broken,1700,48,56,1,0
10000,broken,1700,48,64,1,0
10000,broken,1750,64,60,1,1
10000,broken,1800,36,44,1,0
10000,broken,1800,36,48,1,0
10000,broken,1800,36,52,1,0
10000,broken,1800,48,40,2,1
10000,broken,1850,36,44,1,0
10000,broken,1900,48,36,1,0
10000,broken,1900,48,64,1,0
10000,broken,1950,24,28,1,1
10000,broken,1950,48,40,1,0
10000,broken,1950,48,60,1,0
10000,broken,1950,48,68,1,0
10000,broken,1950,60,60,1,0
10000,broken,2000,40,40,1,0
10000,broken,2000,40,60,1,0
10000,broken,2000,48,40,1,1
10000,broken,2000,48,52,1,0
10000,broken,2000,48,64,1,0
10000,broken,2000,48,68,1,0
10000,broken,2050,36,48,1,1
10000,broken,2050,64,76,1,0
10000,broken,2100,36,52,1,0
10000,broken,2100,64,64,1,1
10000,broken,2150,48,52,1,1
10000,broken,2200,36,44,1,1
10000,broken,2200,36,48,1,0
10000,broken,2200,36,52,2,0
10000,broken,2200,64,60,1,1
10000,broken,2250,36,36,1,1
10000,broken,2350,48,44,1,1
10000,broken,2350,48,60,1,0
10000,broken,2350,48,64,1,1
10000,broken,2400,48,44,1,1
10000,broken,2450,36,56,1,0
10000,broken,2500,48,64,1,1
10000,broken,3550,64,76,1,1
10000,broken,4250,48,56,1,1
20000,hunger,0,0,0,1,0
20000,hunger,0,4,4,2,0
20000,hunger,0,12,16,1,0
20000,hunger,0,12,20,2,0
20000,hunger,0,16,24,1,0
20000,hunger,0,16,28,2,0
20000,hunger,0,24,36,1,0
20000,hunger,0,24,40,14,0
20000,hunger,0,24,44,11,0
20000,hunger,0,24,48,1,0
20000,hunger,0,36,44,1,0
20000,hunger,0,36,48,1,0
20000,hunger,0,36,56,2,0
20000,hunger,0,36,60,4,0
20000,hunger,0,36,64,2,0
20000,hunger,0,44,76,1,0
20000,hunger,0,48,36,1,0
20000,hunger,0,48,68,1,0
20000,hunger,0,48,80,1,0
20000,hunger,0,48,84,2,0
20000,hunger,50,0,0,1,0
20000,hunger,50,4,4,2,0
20000,hunger,50,8,12,1,0
20000,hunger,50,12,20,2,0
20000,hunger,50,12,24,1,0
20000,hunger,50,16,20,1,0
20000,hunger,50,16,24,3,0
20000,hunger,50,16,28,2,0
20000,hunger,50,16,32,1,0
20000,hunger,50,20,24,1,0
20000,hunger,50,20,28,2,0
20000,hunger,50,20,32,3,0
20000,hunger,50,20,36,3,0
20000,hunger,50,20,40,2,0
20000,hunger,50,24,24,3,0
20000,hunger,50,24,28,4,0
20000,hunger,50,24,32,8,0
20000,hunger,50,24,36,17,0
20000,hunger,50,24,40,50,0
20000,hunger,50,24,44,54,0
20000,hunger,50,24,48,12,0
20000,hunger,50,28,36,1,0
20000,hunger,50,28,56,1,0
20000,hunger,50,32,44,1,0
20000,hunger,50,32,52,2,0
20000,hunger,50,32,56,2,0
20000,hunger,50,32,60,1,0
20000,hunger,50,32,64,1,0
20000,hunger,50,36,36,1,0
20000,hunger,50,36,44,2,0
20000,hunger,50,36,48,5,0
20000,hunger,50,36,52,6,0
20000,hunger,50,36,56,32,0
20000,hunger,50,36,60,36,0
20000,hunger,50,36,64,24,0
20000,hunger,50,36,68,4,0
20000,hunger,50,40,64,1,0
20000,hunger,50,44,76,1,0
20000,hunger,50,48,36,3,0
20000,hunger,50,48,40,2,0
20000,hunger,50,48,60,1,0
20000,hunger,50,48,68,2,0
20000,hunger,50,48,76,3,0
20000,hunger,50,48,80,7,0
20000,hunger,50,48,84,13,0
20000,hunger,50,48,88,7,0
20000,hunger,50,64,44,1,0
20000,hunger,50,64,96,1,0
20000,hunger,50,64,108,2,0
20000,hunger,50,64,112,1,0
20000,hunger,50,80,120,1,0
20000,hunger,50,80,148,2,0
20000,hunger,100,8,12,2,0
20000,hunger,100,8,16,1,0
20000,hunger,100,8,20,1,0
20000,hunger,100,12,20,2,0
20000,hunger,100,12,24,3,0
20000,hunger,100,12,28,1,0
20000,hunger,100,16,24,4,0
20000,hunger,100,16,28,6,0
20000,hunger,100,16,32,6,0
20000,hunger,100,20,32,6,0
20000,hunger,100,20,36,5,0
20000,hunger,100,20,40,2,0
20000,hunger,100,24,28,4,0
20000,hunger,100,24,32,8,0
20000,hunger,100,24,36,23,0
20000,hunger,100,24,40,110,1
20000,hunger,100,24,44,135,0
20000,hunger,100,24,48,24,0
20000,hunger,100,28,40,1,0
20000,hunger,100,28,52,1,0
20000,hunger,100,28,56,1,0
20000,hunger,100,32,40,1,0
20000,hunger,100,32,48,1,0
20000,hunger,100,32,52,1,0
20000,hunger,100,32,56,4,0
20000,hunger,100,32,60,2,0
20000,hunger,100,36,28,1,0
20000,hunger,100,36,32,1,0
20000,hunger,100,36,36,1,0
20000,hunger,100,36,44,4,0
20000,hunger,100,36,48,11,0
20000,hunger,100,36,52,16,0
20000,hunger,100,36,56,53,1
20000,hunger,100,36,60,51,0
20000,hunger,100,36,64,72,0
20000,hunger,100,36,68,10,0
20000,hunger,100,40,64,1,0
20000,hunger,100,44,68,1,0
20000,hunger,100,48,36,9,0
20000,hunger,100,48,40,1,0
20000,hunger,100,48,44,1,0
20000,hunger,100,48,48,1,0
20000,hunger,100,48,60,1,0
20000,hunger,100,48,64,1,0
20000,hunger,100,48,68,1,0
20000,hunger,100,48,72,2,0
20000,hunger,100,48,76,5,0
20000,hunger,100,48,80,11,0
20000,hunger,100,48,84,12,0
20000,hunger,100,48,88,10,0
20000,hunger,100,48,92,4,0
20000,hunger,100,48,100,1,0
20000,hunger,100,60,76,1,0
20000,hunger,100,64,92,1,0
20000,hunger,100,64,100,2,0
20000,hunger,100,64,108,1,0
20000,hunger,100,64,112,1,0
20000,hunger,100,80,136,1,0
20000,hunger,100,80,140,1,0
20000,hunger,150,12,20,2,0
20000,hunger,150,12,24,1,0
20000,hunger,150,16,20,1,0
20000,hunger,150,16,24,4,0
20000,hunger,150,16,28,5,0
20000,hunger,150,16,32,7,0
20000,hunger,150,20,28,3,0
20000,hunger,150,20,32,1,0
20000,hunger,150,20,36,4,0
20000,hunger,150,20,40,5,0
20000,hunger,150,24,32,5,0
20000,hunger,150,24,36,20,1
20000,hunger,150,24,40,100,0
20000,hunger,150,24,44,117,0
20000,hunger,150,24,48,45,0
20000,hunger,150,28,40,1,0
20000,hunger,150,28,44,1,0
20000,hunger,150,28,48,2,0
20000,hunger,150,28,52,4,0
20000,hunger,150,32,44,1,0
20000,hunger,150,32,48,2,0
20000,hunger,150,32,52,2,0
20000,hunger,150,32,56,2,0
20000,hunger,150,32,60,3,0
20000,hunger,150,36,40,1,0
20000,hunger,150,36,44,2,0
20000,hunger,150,36,48,8,0
20000,hunger,150,36,52,18,0
20000,hunger,150,36,56,58,0
20000,hunger,150,36,60,78,0
20000,hunger,150,36,64,93,0
20000,hunger,150,36,68,11,0
20000,hunger,150,36,80,1,0
20000,hunger,150,40,72,1,0
20000,hunger,150,44,80,1,0
20000,hunger,150,48,36,5,0
20000,hunger,150,48,44,2,0
20000,hunger,150,48,60,1,0
20000,hunger,150,48,64,1,0
20000,hunger,150,48,68,3,0
20000,hunger,150,48,72,8,0
20000,hunger,150,48,76,14,0
20000,hunger,150,48,80,8,0
20000,hunger,150,48,84,14,0
