step,cause,age,size,mass,n,worn
20000,hunger,50,28,56,2,0
20000,hunger,50,32,24,2,0
20000,hunger,50,32,28,4,0
20000,hunger,50,32,32,5,0
20000,hunger,50,32,36,3,0
20000,hunger,50,32,44,3,0
20000,hunger,50,32,48,5,0
20000,hunger,50,32,52,7,0
20000,hunger,50,32,56,13,0
20000,hunger,50,32,60,2,0
20000,hunger,50,36,20,1,0
20000,hunger,50,36,28,25,0
20000,hunger,50,36,32,14,0
20000,hunger,50,36,36,25,0
20000,hunger,50,36,40,12,0
20000,hunger,50,36,44,3,0
20000,hunger,50,36,48,4,0
20000,hunger,50,36,52,24,0
20000,hunger,50,36,56,31,0
20000,hunger,50,36,60,33,0
20000,hunger,50,36,64,22,0
20000,hunger,50,36,68,2,0
20000,hunger,50,40,32,1,0
20000,hunger,50,40,40,2,0
20000,hunger,50,40,56,1,0
20000,hunger,50,40,60,4,0
20000,hunger,50,40,68,1,0
20000,hunger,50,44,44,3,0
20000,hunger,50,44,48,1,0
20000,hunger,50,44,56,1,0
20000,hunger,50,44,64,1,0
20000,hunger,50,44,68,1,0
20000,hunger,50,44,76,2,0
20000,hunger,50,44,80,1,0
20000,hunger,50,48,24,1,0
20000,hunger,50,48,36,6,0
20000,hunger,50,48,40,6,0
20000,hunger,50,48,44,8,0
20000,hunger,50,48,48,1,0
20000,hunger,50,48,52,1,0
20000,hunger,50,48,56,1,0
20000,hunger,50,48,72,1,0
20000,hunger,50,48,76,2,0
20000,hunger,50,48,80,2,0
20000,hunger,50,48,84,1,0
20000,hunger,50,52,68,1,0
20000,hunger,50,52,84,1,0
20000,hunger,50,56,52,1,0
20000,hunger,50,56,72,2,0
20000,hunger,50,60,52,1,0
20000,hunger,50,64,36,1,0
20000,hunger,50,64,40,1,0
20000,hunger,50,64,68,1,0
20000,hunger,50,64,116,2,0
20000,hunger,50,80,88,1,0
20000,hunger,50,80,92,1,0
20000,hunger,50,100,108,1,0
20000,hunger,50,100,124,1,0
20000,hunger,100,0,0,3,0
20000,hunger,100,4,0,1,0
20000,hunger,100,4,4,2,0
20000,hunger,100,4,8,2,0
20000,hunger,100,8,8,2,0
20000,hunger,100,8,12,10,0
20000,hunger,100,8,16,5,0
20000,hunger,100,12,12,3,0
20000,hunger,100,12,16,7,0
20000,hunger,100,12,20,9,0
20000,hunger,100,12,24,21,0
20000,hunger,100,16,12,1,0
20000,hunger,100,16,16,2,0
20000,hunger,100,16,20,1,0
20000,hunger,100,16,24,15,0
20000,hunger,100,16,28,23,0
20000,hunger,100,16,32,7,0
20000,hunger,100,20,20,1,0
20000,hunger,100,20,24,1,0
20000,hunger,100,20,28,8,0
20000,hunger,100,20,32,25,0
20000,hunger,100,20,36,60,1
20000,hunger,100,20,40,12,0
20000,hunger,100,24,20,4,0
20000,hunger,100,24,24,13,0
20000,hunger,100,24,28,10,0
20000,hunger,100,24,32,6,0
20000,hunger,100,24,36,76,0
20000,hunger,100,24,40,135,0
20000,hunger,100,24,44,147,0
20000,hunger,100,24,48,2,0
20000,hunger,100,28,20,1,0
20000,hunger,100,28,24,3,0
20000,hunger,100,28,28,2,0
20000,hunger,100,28,32,2,0
20000,hunger,100,28,36,1,0
20000,hunger,100,28,44,8,0
20000,hunger,100,28,48,11,0
20000,hunger,100,28,52,1,0
20000,hunger,100,32,24,1,0
20000,hunger,100,32,28,1,0
20000,hunger,100,32,32,1,0
20000,hunger,100,32,36,1,0
20000,hunger,100,32,40,1,0
20000,hunger,100,32,44,3,0
20000,hunger,100,32,48,8,0
20000,hunger,100,32,52,10,1
20000,hunger,100,32,56,8,0
20000,hunger,100,32,60,2,0
20000,hunger,100,32,64,1,0
20000,hunger,100,36,24,2,0
20000,hunger,100,36,28,15,0
20000,hunger,100,36,32,11,0
20000,hunger,100,36,36,28,0
20000,hunger,100,36,40,17,0
20000,hunger,100,36,44,6,0
20000,hunger,100,36,48,9,0
20000,hunger,100,36,52,18,1
20000,hunger,100,36,56,54,0
20000,hunger,100,36,60,38,0
20000,hunger,100,36,64,22,0
20000,hunger,100,36,72,1,0
20000,hunger,100,40,32,1,0
20000,hunger,100,40,36,1,0
20000,hunger,100,40,40,2,0
20000,hunger,100,40,52,1,0
20000,hunger,100,40,56,3,0
20000,hunger,100,40,60,1,0
20000,hunger,100,44,44,6,0
20000,hunger,100,44,48,1,0
20000,hunger,100,44,52,1,0
20000,hunger,100,44,60,1,0
20000,hunger,100,44,64,4,0
20000,hunger,100,44,68,2,0
20000,hunger,100,44,80,1,0
20000,hunger,100,48,36,6,0
20000,hunger,100,48,40,7,0
20000,hunger,100,48,44,7,0
20000,hunger,100,48,48,2,0
20000,hunger,100,48,52,1,0
20000,hunger,100,48,56,1,0
20000,hunger,100,48,60,2,0
20000,hunger,100,48,68,3,0
20000,hunger,100,48,72,7,0
20000,hunger,100,48,76,2,0
20000,hunger,100,48,80,3,0
20000,hunger,100,48,88,1,0
20000,hunger,100,48,96,1,0
20000,hunger,100,52,44,1,0
20000,hunger,100,56,44,1,0
20000,hunger,100,56,68,1,0
20000,hunger,100,56,72,1,0
20000,hunger,100,56,80,1,0
20000,hunger,100,64,36,1,0
20000,hunger,100,64,56,1,0
20000,hunger,100,64,60,1,0
20000,hunger,100,64,64,1,0
20000,hunger,100,64,108,1,0
20000,hunger,100,64,116,2,0
20000,hunger,100,80,88,1,0
20000,hunger,100,80,92,1,0
20000,hunger,100,100,112,1,0
20000,hunger,100,100,116,1,0
20000,hunger,100,100,144,1,0
20000,hunger,150,0,0,1,0
20000,hunger,150,4,4,1,0
20000,hunger,150,4,8,1,0
20000,hunger,150,8,4,1,0
20000,hunger,150,8,16,1,0
20000,hunger,150,12,12,1,0
20000,hunger,150,12,16,1,0
20000,hunger,150,12,20,9,0
20000,hunger,150,12,24,12,0
20000,hunger,150,12,28,1,0
20000,hunger,150,16,16,4,0
20000,hunger,150,16,20,1,0
20000,hunger,150,16,24,8,0
20000,hunger,150,16,28,17,1
20000,hunger,150,16,32,5,0
20000,hunger,150,20,16,1,0
20000,hunger,150,20,28,8,0
20000,hunger,150,20,32,23,0
20000,hunger,150,20,36,61,1
20000,hunger,150,20,40,11,0
20000,hunger,150,24,20,7,0
20000,hunger,150,24,24,9,0
20000,hunger,150,24,28,7,0
20000,hunger,150,24,32,4,0
20000,hunger,150,24,36,40,0
20000,hunger,150,24,40,108,0
20000,hunger,150,24,44,148,2
20000,hunger,150,24,48,1,0
20000,hunger,150,24,52,1,0
20000,hunger,150,28,24,1,0
20000,hunger,150,28,28,1,0
20000,hunger,150,28,32,1,0
20000,hunger,150,28,40,3,0
20000,hunger,150,28,44,5,0
20000,hunger,150,28,48,11,0
20000,hunger,150,28,52,2,0
20000,hunger,150,32,24,1,0
20000,hunger,150,32,28,2,0
20000,hunger,150,32,40,1,0
20000,hunger,150,32,48,3,0
20000,hunger,150,32,52,8,0
20000,hunger,150,32,56,2,0
20000,hunger,150,32,60,7,0
20000,hunger,150,36,20,1,0
20000,hunger,150,36,28,23,0
20000,hunger,150,36,32,13,0
20000,hunger,150,36,36,18,0
20000,hunger,150,36,40,8,0
20000,hunger,150,36,48,5,0
20000,hunger,150,36,52,16,0
20000,hunger,150,36,56,27,0
20000,hunger,150,36,60,41,0
20000,hunger,150,36,64,33,0
20000,hunger,150,36,68,2,0
20000,hunger,150,40,32,1,0
20000,hunger,150,40,56,1,0
20000,hunger,150,40,60,9,0
20000,hunger,150,44,36,1,0
20000,hunger,150,44,44,2,0
20000,hunger,150,44,64,5,0
20000,hunger,150,44,80,2,0
20000,hunger,150,44,124,1,0
20000,hunger,150,48,36,6,0
20000,hunger,150,48,40,6,0
20000,hunger,150,48,44,7,0
20000,hunger,150,48,48,2,0
20000,hunger,150,48,52,5,0
20000,hunger,150,48,56,2,0
20000,hunger,150,48,60,2,0
20000,hunger,150,48,68,2,0
20000,hunger,150,48,72,4,0
20000,hunger,150,48,76,1,0
20000,hunger,150,48,80,1,0
20000,hunger,150,48,84,1,0
20000,hunger,150,48,88,2,0
20000,hunger,150,48,92,1,0
20000,hunger,150,48,120,1,0
20000,hunger,150,56,44,1,0
20000,hunger,150,56,48,1,0
20000,hunger,150,56,72,1,0
20000,hunger,150,60,56,1,0
20000,hunger,150,64,52,3,0
20000,hunger,150,64,68,1,0
20000,hunger,150,64,92,2,0
20000,hunger,150,64,116,1,0
20000,hunger,150,80,72,1,0
20000,hunger,150,80,92,1,0
20000,hunger,150,80,112,1,0
20000,hunger,200,0,0,1,0
20000,hunger,200,8,12,2,0
20000,hunger,200,8,16,1,0
20000,hunger,200,12,8,1,0
20000,hunger,200,12,20,3,0
20000,hunger,200,12,24,10,0
20000,hunger,200,16,16,2,0
20000,hunger,200,16,24,8,0
20000,hunger,200,16,28,14,0
20000,hunger,200,16,32,4,0
20000,hunger,200,20,16,2,0
20000,hunger,200,20,28,3,0
20000,hunger,200,20,32,12,0
20000,hunger,200,20,36,34,0
20000,hunger,200,20,40,8,0
20000,hunger,200,24,20,7,0
20000,hunger,200,24,24,8,0
20000,hunger,200,24,28,10,0
20000,hunger,200,24,32,1,0
20000,hunger,200,24,36,40,1
20000,hunger,200,24,40,94,1
20000,hunger,200,24,44,124,0
20000,hunger,200,24,48,1,0
20000,hunger,200,28,20,1,0
20000,hunger,200,28,24,2,0
20000,hunger,200,28,28,1,0
20000,hunger,200,28,40,3,0
20000,hunger,200,28,44,3,0
20000,hunger,200,28,48,7,0
20000,hunger,200,28,52,1,0
20000,hunger,200,28,56,1,0
20000,hunger,200,32,24,4,0
20000,hunger,200,32,32,2,0
20000,hunger,200,32,36,3,0
20000,hunger,200,32,44,4,0
20000,hunger,200,32,48,2,0
20000,hunger,200,32,52,3,0
20000,hunger,200,32,56,6,0
20000,hunger,200,32,60,2,0
20000,hunger,200,36,28,16,0
20000,hunger,200,36,32,10,0
20000,hunger,200,36,36,30,2
20000,hunger,200,36,40,7,0
20000,hunger,200,36,44,5,0
20000,hunger,200,36,48,5,0
20000,hunger,200,36,52,17,0
20000,hunger,200,36,56,16,0
20000,hunger,200,36,60,24,0
20000,hunger,200,36,64,29,0
20000,hunger,200,36,68,5,0
20000,hunger,200,36,72,2,0
20000,hunger,200,36,76,1,0
20000,hunger,200,40,40,1,0
20000,hunger,200,40,44,1,0
20000,hunger,200,40,56,1,0
20000,hunger,200,40,60,1,0
20000,hunger,200,40,68,1,0
20000,hunger,200,44,36,1,0
20000,hunger,200,44,44,4,0
20000,hunger,200,44,64,4,0
20000,hunger,200,48,36,8,0
20000,hunger,200,48,40,4,0
20000,hunger,200,48,44,9,0
20000,hunger,200,48,52,3,0
20000,hunger,200,48,68,3,0
20000,hunger,200,48,72,7,0
20000,hunger,200,48,76,3,0
20000,hunger,200,48,80,3,0
20000,hunger,200,56,72,2,0
20000,hunger,200,64,52,1,0
20000,hunger,200,64,60,1,0
20000,hunger,200,64,84,1,0
20000,hunger,200,80,88,1,0
20000,hunger,250,4,12,1,0
20000,hunger,250,8,12,3,0
20000,hunger,250,12,16,1,0
20000,hunger,250,12,20,4,0
20000,hunger,250,12,24,8,0
20000,hunger,250,16,24,1,0
20000,hunger,250,16,28,4,0
20000,hunger,250,16,32,1,0
20000,hunger,250,20,24,2,0
20000,hunger,250,20,28,4,0
20000,hunger,250,20,32,8,0
20000,hunger,250,20,36,40,0
20000,hunger,250,20,40,9,0
20000,hunger,250,24,20,1,0
20000,hunger,250,24,24,8,0
20000,hunger,250,24,28,6,2
20000,hunger,250,24,32,3,0
20000,hunger,250,24,36,37,1
20000,hunger,250,24,40,85,0
20000,hunger,250,24,44,92,0
20000,hunger,250,28,20,1,0
20000,hunger,250,28,40,4,0
20000,hunger,250,28,44,6,0
20000,hunger,250,28,48,7,0
20000,hunger,250,28,52,1,0
20000,hunger,250,32,24,2,0
20000,hunger,250,32,28,1,0
20000,hunger,250,32,32,1,0
20000,hunger,250,32,40,1,0
20000,hunger,250,32,44,1,0
20000,hunger,250,32,48,1,0
20000,hunger,250,32,52,5,0
20000,hunger,250,32,56,3,0
20000,hunger,250,32,60,2,0
20000,hunger,250,36,28,12,0
20000,hunger,250,36,32,6,0
20000,hunger,250,36,36,15,0
20000,hunger,250,36,40,12,0
20000,hunger,250,36,44,4,0
20000,hunger,250,36,48,2,0
20000,hunger,250,36,52,5,0
20000,hunger,250,36,56,21,1
20000,hunger,250,36,60,27,0
20000,hunger,250,36,64,30,0
20000,hunger,250,36,68,3,0
20000,hunger,250,40,32,1,0
20000,hunger,250,40,40,5,0
20000,hunger,250,40,56,1,0
20000,hunger,250,40,60,2,0
20000,hunger,250,44,44,5,0
20000,hunger,250,44,64,3,0
20000,hunger,250,44,68,2,0
20000,hunger,250,48,36,8,0
20000,hunger,250,48,40,7,0
20000,hunger,250,48,44,8,0
20000,hunger,250,48,48,1,0
20000,hunger,250,48,52,4,0
20000,hunger,250,48,60,3,0
20000,hunger,250,48,68,3,0
20000,hunger,250,48,72,4,0
20000,hunger,250,48,76,1,0
20000,hunger,250,48,80,1,0
20000,hunger,250,48,100,1,0
20000,hunger,250,60,128,2,0
20000,hunger,250,64,52,1,0
20000,hunger,250,64,68,1,0
20000,hunger,250,64,84,1,0
20000,hunger,250,64,104,1,0
20000,hunger,250,80,92,1,0
20000,hunger,300,8,16,1,0
20000,hunger,300,12,12,1,0
20000,hunger,300,12,20,2,0
20000,hunger,300,12,24,4,0
20000,hunger,300,16,16,1,0
20000,hunger,300,16,20,1,0
20000,hunger,300,16,24,1,0
20000,hunger,300,16,28,6,1
20000,hunger,300,16,32,2,0
20000,hunger,300,20,28,1,0
20000,hunger,300,20,32,9,0
20000,hunger,300,20,36,26,0
20000,hunger,300,20,40,2,0
20000,hunger,300,24,20,5,0
20000,hunger,300,24,24,8,0
20000,hunger,300,24,28,5,1
20000,hunger,300,24,32,3,0
20000,hunger,300,24,36,31,0
20000,hunger,300,24,40,64,1
20000,hunger,300,24,44,72,0
20000,hunger,300,24,48,2,0
20000,hunger,300,24,56,1,0
20000,hunger,300,28,24,2,0
20000,hunger,300,28,44,2,0
20000,hunger,300,28,48,9,0
20000,hunger,300,28,52,1,0
20000,hunger,300,32,24,1,0
20000,hunger,300,32,28,1,0
20000,hunger,300,32,36,2,0
20000,hunger,300,32,48,2,0
20000,hunger,300,32,52,3,0
20000,hunger,300,32,56,3,0
20000,hunger,300,32,60,1,0
20000,hunger,300,36,28,10,0
20000,hunger,300,36,32,12,1
20000,hunger,300,36,36,23,0
20000,hunger,300,36,40,15,0
20000,hunger,300,36,44,2,0
20000,hunger,300,36,48,1,1
20000,hunger,300,36,52,8,0
20000,hunger,300,36,56,14,0
20000,hunger,300,36,60,22,0
20000,hunger,300,36,64,27,0
20000,hunger,300,40,56,1,0
20000,hunger,300,40,60,3,0
20000,hunger,300,44,44,1,0
20000,hunger,300,44,60,2,0
20000,hunger,300,44,64,4,0
20000,hunger,300,44,68,1,0
20000,hunger,300,48,36,3,0
20000,hunger,300,48,40,6,0
20000,hunger,300,48,44,10,0
20000,hunger,300,48,48,2,0
20000,hunger,300,48,52,2,0
20000,hunger,300,48,64,1,0
20000,hunger,300,48,72,3,0
20000,hunger,300,48,76,1,0
20000,hunger,300,48,84,1,0
20000,hunger,300,56,44,1,0
20000,hunger,300,64,64,1,0
20000,hunger,300,64,116,1,0
20000,hunger,300,80,88,1,0
20000,hunger,300,80,108,1,0
20000,hunger,350,8,12,1,0
20000,hunger,350,12,20,3,0
20000,hunger,350,12,24,3,0
20000,hunger,350,16,24,1,0
20000,hunger,350,16,28,5,0
20000,hunger,350,16,32,1,0
20000,hunger,350,20,28,2,0
20000,hunger,350,20,32,17,0
20000,hunger,350,20,36,26,0
20000,hunger,350,20,40,3,0
20000,hunger,350,24,20,2,0
20000,hunger,350,24,24,3,0
20000,hunger,350,24,28,5,0
20000,hunger,350,24,32,5,0
20000,hunger,350,24,36,26,1
20000,hunger,350,24,40,54,1
20000,hunger,350,24,44,50,1
20000,hunger,350,28,40,1,0
20000,hunger,350,28,44,4,0
20000,hunger,350,28,48,2,0
20000,hunger,350,32,24,1,0
20000,hunger,350,32,28,1,0
20000,hunger,350,32,32,1,0
20000,hunger,350,32,40,1,0
20000,hunger,350,32,44,3,0
20000,hunger,350,32,48,2,0
20000,hunger,350,32,52,3,0
20000,hunger,350,36,28,7,0
20000,hunger,350,36,32,5,0
20000,hunger,350,36,36,12,0
20000,hunger,350,36,40,9,0
20000,hunger,350,36,44,2,0
20000,hunger,350,36,48,1,0
20000,hunger,350,36,52,10,2
20000,hunger,350,36,56,17,1
20000,hunger,350,36,60,18,0
20000,hunger,350,36,64,13,0
20000,hunger,350,36,68,1,0
20000,hunger,350,36,72,1,0
20000,hunger,350,40,40,3,0
20000,hunger,350,40,56,1,0
20000,hunger,350,40,68,1,0
20000,hunger,350,44,44,6,0
20000,hunger,350,44,64,5,0
20000,hunger,350,44,68,1,0
20000,hunger,350,48,36,5,0
20000,hunger,350,48,40,4,0
20000,hunger,350,48,44,3,0
20000,hunger,350,48,48,2,0
20000,hunger,350,48,52,3,0
20000,hunger,350,48,64,2,0
20000,hunger,350,48,68,1,0
20000,hunger,350,48,72,2,0
20000,hunger,350,48,76,1,0
20000,hunger,350,48,80,1,0
20000,hunger,350,56,80,1,0
20000,hunger,350,64,56,1,0
20000,hunger,350,100,120,2,0
20000,hunger,350,100,148,1,0
20000,hunger,400,12,16,2,0
20000,hunger,400,12,20,1,0
20000,hunger,400,12,24,4,0
20000,hunger,400,16,16,2,0
20000,hunger,400,16,24,1,0
20000,hunger,400,16,28,1,0
20000,hunger,400,16,32,1,0
20000,hunger,400,20,16,1,0
20000,hunger,400,20,20,1,0
20000,hunger,400,20,32,2,0
20000,hunger,400,20,36,27,1
20000,hunger,400,20,40,3,0
20000,hunger,400,24,24,3,0
20000,hunger,400,24,28,3,0
20000,hunger,400,24,32,3,0
20000,hunger,400,24,36,22,0
20000,hunger,400,24,40,41,0
20000,hunger,400,24,44,46,0
20000,hunger,400,24,48,1,0
20000,hunger,400,28,32,1,0
20000,hunger,400,28,44,1,0
20000,hunger,400,28,48,3,0
20000,hunger,400,32,32,3,2
20000,hunger,400,32,36,1,0
20000,hunger,400,32,44,1,0
20000,hunger,400,32,48,1,0
20000,hunger,400,32,56,3,0
20000,hunger,400,32,60,1,0
20000,hunger,400,36,28,4,0
20000,hunger,400,36,32,9,1
20000,hunger,400,36,36,13,0
20000,hunger,400,36,40,9,0
20000,hunger,400,36,44,5,0
20000,hunger,400,36,48,1,0
20000,hunger,400,36,52,4,0
20000,hunger,400,36,56,13,0
20000,hunger,400,36,60,22,0
20000,hunger,400,36,64,21,0
20000,hunger,400,36,68,1,0
20000,hunger,400,40,40,4,0
20000,hunger,400,40,60,2,0
20000,hunger,400,44,44,2,0
20000,hunger,400,44,64,2,0
20000,hunger,400,48,36,4,0
20000,hunger,400,48,40,1,0
20000,hunger,400,48,44,2,0
20000,hunger,400,48,48,1,0
20000,hunger,400,48,52,1,0
20000,hunger,400,48,64,1,0
20000,hunger,400,48,72,5,0
20000,hunger,400,48,76,1,0
20000,hunger,400,48,84,1,0
20000,hunger,400,48,88,2,0
20000,hunger,400,48,92,1,0
20000,hunger,400,48,96,1,0
20000,hunger,400,48,100,1,0
20000,hunger,400,64,52,1,0
20000,hunger,400,64,56,1,0
20000,hunger,400,64,92,1,0
20000,hunger,400,64,100,1,1
20000,hunger,400,64,116,1,0
20000,hunger,400,80,72,1,0
20000,hunger,400,80,88,1,0
20000,hunger,450,12,12,1,0
20000,hunger,450,12,24,1,0
20000,hunger,450,16,16,1,0
20000,hunger,450,16,28,5,0
20000,hunger,450,16,32,1,0
20000,hunger,450,20,24,1,0
20000,hunger,450,20,32,7,0
20000,hunger,450,20,36,21,1
20000,hunger,450,20,40,1,0
20000,hunger,450,24,20,1,0
20000,hunger,450,24,24,5,0
20000,hunger,450,24,28,4,0
20000,hunger,450,24,32,3,0
20000,hunger,450,24,36,21,0
20000,hunger,450,24,40,35,1
20000,hunger,450,24,44,37,2
20000,hunger,450,24,48,1,0
20000,hunger,450,28,24,1,0
20000,hunger,450,28,32,2,0
20000,hunger,450,28,44,1,0
20000,hunger,450,28,48,4,0
20000,hunger,450,32,24,1,0
20000,hunger,450,32,32,1,0
20000,hunger,450,32,44,2,0
20000,hunger,450,32,48,2,0
20000,hunger,450,32,52,1,0
20000,hunger,450,32,60,1,0
20000,hunger,450,36,28,6,0
20000,hunger,450,36,32,3,0
20000,hunger,450,36,36,12,0
20000,hunger,450,36,40,9,0
20000,hunger,450,36,44,1,0
20000,hunger,450,36,48,2,0
20000,hunger,450,36,52,5,0
20000,hunger,450,36,56,12,0
20000,hunger,450,36,60,8,0
20000,hunger,450,36,64,17,1
20000,hunger,450,36,68,1,0
20000,hunger,450,36,72,1,0
20000,hunger,450,40,40,2,0
20000,hunger,450,40,60,1,0
20000,hunger,450,40,64,1,0
20000,hunger,450,44,44,4,0
20000,hunger,450,44,64,3,0
20000,hunger,450,44,76,2,0
20000,hunger,450,48,40,1,0
20000,hunger,450,48,44,6,1
20000,hunger,450,48,52,1,0
20000,hunger,450,48,60,1,0
20000,hunger,450,48,64,1,0
20000,hunger,450,48,68,1,0
20000,hunger,450,48,72,3,0
20000,hunger,450,48,76,2,0
20000,hunger,450,48,84,2,0
20000,hunger,450,52,76,2,0
20000,hunger,450,56,72,1,0
20000,hunger,450,64,68,1,0
20000,hunger,450,64,116,2,0
20000,hunger,450,80,72,2,0
20000,hunger,450,80,84,1,0
20000,hunger,450,80,92,1,0
20000,hunger,450,100,140,1,0
20000,hunger,500,12,24,1,0
20000,hunger,500,16,24,3,0
20000,hunger,500,16,32,1,1
20000,hunger,500,20,32,3,0
20000,hunger,500,20,36,14,0
20000,hunger,500,20,40,1,0
20000,hunger,500,24,24,3,0
20000,hunger,500,24,28,3,0
20000,hunger,500,24,32,2,0
20000,hunger,500,24,36,13,0
20000,hunger,500,24,40,30,0
20000,hunger,500,24,44,40,0
20000,hunger,500,24,48,2,0
20000,hunger,500,28,32,1,0
20000,hunger,500,28,44,1,0
20000,hunger,500,28,48,9,0
20000,hunger,500,32,20,1,0
20000,hunger,500,32,32,3,0
20000,hunger,500,32,44,1,0
20000,hunger,500,32,48,1,0
20000,hunger,500,32,52,1,0
20000,hunger,500,32,56,4,0
20000,hunger,500,32,60,2,0
20000,hunger,500,36,28,1,0
20000,hunger,500,36,32,5,0
20000,hunger,500,36,36,11,0
20000,hunger,500,36,40,1,1
20000,hunger,500,36,44,2,0
20000,hunger,500,36,48,1,0
20000,hunger,500,36,52,3,0
20000,hunger,500,36,56,9,0
20000,hunger,500,36,60,9,0
20000,hunger,500,36,64,6,0
20000,hunger,500,36,68,2,0
20000,hunger,500,40,40,2,0
20000,hunger,500,40,68,2,0
20000,hunger,500,44,44,2,0
20000,hunger,500,44,64,2,0
20000,hunger,500,48,36,1,0
20000,hunger,500,48,44,1,0
20000,hunger,500,48,48,2,0
20000,hunger,500,48,52,1,0
20000,hunger,500,48,72,2,0
20000,hunger,500,48,84,1,0
20000,hunger,500,56,72,1,0
20000,hunger,500,64,72,1,1
20000,hunger,500,64,96,1,0
20000,hunger,500,80,84,1,0
20000,hunger,500,80,92,2,0
20000,hunger,500,100,144,1,0
20000,hunger,550,12,20,1,0
20000,hunger,550,12,24,3,0
20000,hunger,550,16,16,1,0
20000,hunger,550,16,24,1,0
20000,hunger,550,16,32,1,0
20000,hunger,550,20,28,2,0
20000,hunger,550,20,32,2,0
20000,hunger,550,20,36,5,1
20000,hunger,550,20,40,2,0
20000,hunger,550,24,20,1,0
20000,hunger,550,24,24,1,0
20000,hunger,550,24,28,3,0
20000,hunger,550,24,32,1,0
20000,hunger,550,24,36,10,0
20000,hunger,550,24,40,24,1
20000,hunger,550,24,44,39,1
20000,hunger,550,28,40,2,0
20000,hunger,550,28,44,2,0
20000,hunger,550,32,44,1,0
20000,hunger,550,32,48,1,0
20000,hunger,550,32,56,2,0
20000,hunger,550,32,60,1,0
20000,hunger,550,36,28,1,0
20000,hunger,550,36,32,4,1
20000,hunger,550,36,36,2,1
20000,hunger,550,36,40,1,0
20000,hunger,550,36,44,4,0
20000,hunger,550,36,48,1,0
20000,hunger,550,36,52,3,0
20000,hunger,550,36,56,5,0
20000,hunger,550,36,60,10,0
20000,hunger,550,36,64,7,0
20000,hunger,550,40,32,1,0
20000,hunger,550,40,60,1,0
20000,hunger,550,44,44,2,0
20000,hunger,550,44,56,1,0
20000,hunger,550,44,64,3,0
20000,hunger,550,48,36,3,0
20000,hunger,550,48,44,1,0
20000,hunger,550,48,72,1,0
20000,hunger,550,48,76,1,0
20000,hunger,550,64,72,1,0
20000,hunger,550,64,96,1,0
20000,hunger,550,80,92,1,0
20000,hunger,600,12,24,1,0
20000,hunger,600,16,20,1,0
20000,hunger,600,16,32,1,0
20000,hunger,600,20,32,2,0
20000,hunger,600,20,36,16,0
20000,hunger,600,20,40,2,0
20000,hunger,600,24,24,4,0
20000,hunger,600,24,28,2,0
20000,hunger,600,24,36,5,0
20000,hunger,600,24,40,27,0
20000,hunger,600,24,44,23,1
20000,hunger,600,24,48,1,0
20000,hunger,600,28,48,1,0
20000,hunger,600,32,48,1,0
20000,hunger,600,32,56,2,0
20000,hunger,600,32,60,2,0
20000,hunger,600,36,28,1,0
20000,hunger,600,36,36,5,0
20000,hunger,600,36,40,5,0
20000,hunger,600,36,44,7,0
20000,hunger,600,36,48,2,0
20000,hunger,600,36,52,3,0
20000,hunger,600,36,56,7,0
20000,hunger,600,36,60,7,0
20000,hunger,600,36,64,6,0
20000,hunger,600,36,68,3,0
20000,hunger,600,36,72,1,0
20000,hunger,600,40,60,2,0
20000,hunger,600,44,64,3,0
20000,hunger,600,48,36,2,0
20000,hunger,600,48,44,1,0
20000,hunger,600,48,68,2,1
20000,hunger,600,48,72,1,0
20000,hunger,600,48,76,1,0
20000,hunger,600,48,84,1,0
20000,hunger,600,56,72,1,0
20000,hunger,600,56,84,1,0
20000,hunger,600,80,88,1,0
20000,hunger,600,80,92,1,0
20000,hunger,600,100,124,1,0
20000,hunger,650,8,12,1,0
20000,hunger,650,12,24,1,0
20000,hunger,650,16,20,1,0
20000,hunger,650,16,24,2,0
20000,hunger,650,16,28,1,0
20000,hunger,650,20,32,1,0
20000,hunger,650,20,36,10,0
20000,hunger,650,24,24,2,0
20000,hunger,650,24,28,1,0
20000,hunger,650,24,36,12,0
20000,hunger,650,24,40,29,2
20000,hunger,650,24,44,24,0
20000,hunger,650,24,48,2,0
20000,hunger,650,28,44,1,0
20000,hunger,650,32,32,1,0
20000,hunger,650,32,60,1,0
20000,hunger,650,36,28,1,0
20000,hunger,650,36,32,2,0
20000,hunger,650,36,36,3,0
20000,hunger,650,36,40,1,0
20000,hunger,650,36,52,1,0
20000,hunger,650,36,56,4,0
20000,hunger,650,36,60,5,0
20000,hunger,650,36,64,7,0
20000,hunger,650,40,60,1,0
20000,hunger,650,48,44,2,1
20000,hunger,650,48,72,2,0
20000,hunger,650,48,76,1,0
20000,hunger,700,8,16,1,0
20000,hunger,700,12,20,1,0
20000,hunger,700,16,24,1,0
20000,hunger,700,20,28,2,1
20000,hunger,700,20,32,3,0
20000,hunger,700,20,36,7,0
20000,hunger,700,20,40,2,0
20000,hunger,700,24,24,2,0
20000,hunger,700,24,36,17,0
20000,hunger,700,24,40,17,0
20000,hunger,700,24,44,19,1
20000,hunger,700,28,44,3,0
20000,hunger,700,28,48,3,0
20000,hunger,700,32,48,1,0
20000,hunger,700,32,56,1,0
20000,hunger,700,32,60,1,0
20000,hunger,700,36,28,1,0
20000,hunger,700,36,32,1,0
20000,hunger,700,36,40,1,0
20000,hunger,700,36,44,1,0
20000,hunger,700,36,48,1,0
