step,cause,age,size,n,worn
20000,hunger,0,40,1,0
20000,hunger,0,44,1,0
20000,hunger,0,48,32,0
20000,hunger,0,52,1,0
20000,hunger,0,64,3,0
20000,hunger,0,80,2,0
20000,hunger,0,100,1,0
20000,hunger,0,120,1,0
20000,hunger,50,12,8,0
20000,hunger,50,16,468,0
20000,hunger,50,20,11,0
20000,hunger,50,24,1169,6
20000,hunger,50,28,9,0
20000,hunger,50,32,6,0
20000,hunger,50,36,548,4
20000,hunger,50,40,1,0
20000,hunger,50,44,7,0
20000,hunger,50,48,109,0
20000,hunger,50,56,2,0
20000,hunger,50,64,23,0
20000,hunger,50,80,7,0
20000,hunger,50,100,1,0
20000,hunger,50,144,1,0
20000,hunger,100,8,1,0
20000,hunger,100,12,3,0
20000,hunger,100,16,440,0
20000,hunger,100,20,13,1
20000,hunger,100,24,958,5
20000,hunger,100,28,9,0
20000,hunger,100,32,9,0
20000,hunger,100,36,426,2
20000,hunger,100,40,6,0
20000,hunger,100,44,10,0
20000,hunger,100,48,101,0
20000,hunger,100,64,23,0
20000,hunger,100,76,1,0
20000,hunger,100,80,9,0
20000,hunger,150,12,3,0
20000,hunger,150,16,333,3
20000,hunger,150,20,4,0
20000,hunger,150,24,773,8
20000,hunger,150,28,20,0
20000,hunger,150,32,24,0
20000,hunger,150,36,365,3
20000,hunger,150,40,2,0
20000,hunger,150,44,13,0
20000,hunger,150,48,98,0
20000,hunger,150,60,1,0
20000,hunger,150,64,19,0
20000,hunger,150,80,4,0
20000,hunger,150,100,1,0
20000,hunger,150,144,1,0
20000,hunger,200,12,5,0
20000,hunger,200,16,244,1
20000,hunger,200,20,8,0
20000,hunger,200,24,665,8
20000,hunger,200,28,18,0
20000,hunger,200,32,7,1
20000,hunger,200,36,313,8
20000,hunger,200,40,6,0
20000,hunger,200,44,11,0
20000,hunger,200,48,72,3
20000,hunger,200,64,16,0
20000,hunger,200,80,2,0
20000,hunger,200,100,2,0
20000,hunger,250,12,3,0
20000,hunger,250,16,178,0
20000,hunger,250,20,6,0
20000,hunger,250,24,552,4
20000,hunger,250,28,10,1
20000,hunger,250,32,8,0
20000,hunger,250,36,228,3
20000,hunger,250,40,4,0
20000,hunger,250,44,4,0
20000,hunger,250,48,54,1
20000,hunger,250,64,8,0
20000,hunger,250,80,8,0
20000,hunger,250,88,1,0
20000,hunger,250,100,2,0
20000,hunger,250,120,1,0
20000,hunger,300,16,156,1
20000,hunger,300,20,2,0
20000,hunger,300,24,434,8
20000,hunger,300,28,4,0
20000,hunger,300,32,2,0
20000,hunger,300,36,205,4
20000,hunger,300,40,2,0
20000,hunger,300,44,3,0
20000,hunger,300,48,47,3
20000,hunger,300,64,8,0
20000,hunger,300,80,2,1
20000,hunger,300,120,2,0
20000,hunger,350,12,4,0
20000,hunger,350,16,117,1
20000,hunger,350,20,1,0
20000,hunger,350,24,338,10
20000,hunger,350,28,2,0
20000,hunger,350,32,3,0
20000,hunger,350,36,112,2
20000,hunger,350,40,2,0
20000,hunger,350,44,3,1
20000,hunger,350,48,23,2
20000,hunger,350,60,1,0
20000,hunger,350,64,6,0
20000,hunger,350,80,2,0
20000,hunger,350,88,1,0
20000,hunger,350,100,3,0
20000,hunger,400,16,105,0
20000,hunger,400,20,1,0
20000,hunger,400,24,261,5
20000,hunger,400,28,8,0
20000,hunger,400,32,3,0
20000,hunger,400,36,101,4
20000,hunger,400,44,4,0
20000,hunger,400,48,23,1
20000,hunger,400,64,3,0
20000,hunger,400,80,6,2
20000,hunger,400,100,2,0
20000,hunger,450,12,1,0
20000,hunger,450,16,89,2
20000,hunger,450,24,205,8
20000,hunger,450,28,2,0
20000,hunger,450,36,93,7
20000,hunger,450,40,2,0
20000,hunger,450,48,25,1
20000,hunger,450,64,4,0
20000,hunger,450,80,3,0
20000,hunger,500,16,81,0
20000,hunger,500,20,1,0
20000,hunger,500,24,193,8
20000,hunger,500,28,1,1
20000,hunger,500,32,1,0
20000,hunger,500,36,61,0
20000,hunger,500,44,1,0
20000,hunger,500,48,11,0
20000,hunger,500,64,4,0
20000,hunger,500,80,1,0
20000,hunger,550,16,54,2
20000,hunger,550,24,159,10
20000,hunger,550,28,1,0
20000,hunger,550,32,1,0
20000,hunger,550,36,52,6
20000,hunger,550,40,1,0
20000,hunger,550,48,9,0
20000,hunger,550,64,1,0
20000,hunger,550,80,2,0
20000,hunger,600,16,53,3
20000,hunger,600,20,1,0
20000,hunger,600,24,102,3
20000,hunger,600,28,2,1
20000,hunger,600,32,2,0
20000,hunger,600,36,36,1
20000,hunger,600,40,1,0
20000,hunger,600,44,1,0
20000,hunger,600,48,6,0
20000,hunger,600,64,3,0
20000,hunger,600,80,1,0
20000,hunger,650,12,1,0
20000,hunger,650,16,37,0
20000,hunger,650,20,1,0
20000,hunger,650,24,100,4
20000,hunger,650,36,36,5
20000,hunger,650,40,1,0
20000,hunger,650,48,7,1
20000,hunger,650,64,3,0
20000,hunger,700,16,35,2
20000,hunger,700,24,78,5
20000,hunger,700,28,1,0
20000,hunger,700,32,2,0
20000,hunger,700,36,31,0
20000,hunger,700,64,2,0
20000,hunger,700,80,2,0
20000,hunger,750,16,32,2
20000,hunger,750,24,65,6
20000,hunger,750,36,26,1
20000,hunger,750,44,1,0
20000,hunger,750,48,5,0
20000,hunger,800,16,31,3
20000,hunger,800,24,63,7
20000,hunger,800,36,22,3
20000,hunger,800,48,4,0
20000,hunger,800,64,1,0
20000,hunger,800,144,1,1
20000,hunger,850,16,32,2
20000,hunger,850,24,59,4
20000,hunger,850,28,1,0
20000,hunger,850,36,14,0
20000,hunger,850,80,1,1
20000,hunger,900,16,19,4
20000,hunger,900,24,55,4
20000,hunger,900,36,17,4
20000,hunger,900,48,4,0
20000,hunger,900,64,2,0
20000,hunger,900,80,1,0
20000,hunger,950,12,1,0
20000,hunger,950,16,27,2
20000,hunger,950,24,47,3
20000,hunger,950,36,11,0
20000,hunger,950,48,3,0
20000,hunger,1000,16,20,1
20000,hunger,1000,20,1,0
20000,hunger,1000,24,40,7
20000,hunger,1000,36,9,0
20000,hunger,1000,44,1,0
20000,hunger,1000,48,1,0
20000,hunger,1000,64,1,1
20000,hunger,1050,16,15,1
20000,hunger,1050,24,29,1
20000,hunger,1050,36,13,2
20000,hunger,1050,40,1,0
20000,hunger,1050,48,2,0
20000,hunger,1050,64,1,0
20000,hunger,1100,16,13,0
20000,hunger,1100,24,22,2
20000,hunger,1100,36,8,1
20000,hunger,1100,48,2,0
20000,hunger,1100,64,1,0
20000,hunger,1150,16,13,1
20000,hunger,1150,24,23,5
20000,hunger,1150,36,6,2
20000,hunger,1150,48,2,1
20000,hunger,1150,144,1,1
20000,hunger,1200,16,15,1
20000,hunger,1200,24,23,7
20000,hunger,1200,28,1,0
20000,hunger,1200,36,4,4
20000,hunger,1200,48,1,0
20000,hunger,1250,16,12,2
20000,hunger,1250,24,22,4
20000,hunger,1250,28,1,0
20000,hunger,1250,36,8,2
20000,hunger,1300,16,22,2
20000,hunger,1300,24,15,1
20000,hunger,1300,36,3,2
20000,hunger,1300,48,1,0
20000,hunger,1300,80,1,1
20000,hunger,1350,16,10,3
20000,hunger,1350,24,13,4
20000,hunger,1350,36,7,4
20000,hunger,1400,16,7,2
20000,hunger,1400,24,20,7
20000,hunger,1400,36,2,0
20000,hunger,1450,16,6,2
20000,hunger,1450,24,12,2
20000,hunger,1450,36,4,1
20000,hunger,1450,48,1,0
20000,hunger,1500,16,5,2
20000,hunger,1500,24,13,5
20000,hunger,1500,36,3,1
20000,hunger,1500,48,1,1
20000,hunger,1550,16,7,1
20000,hunger,1550,24,10,3
20000,hunger,1550,36,1,1
20000,hunger,1600,16,6,2
20000,hunger,1600,24,10,7
20000,hunger,1600,36,2,0
20000,hunger,1650,16,5,1
20000,hunger,1650,24,10,6
20000,hunger,1650,36,3,1
20000,hunger,1700,16,6,1
20000,hunger,1700,24,5,1
20000,hunger,1700,32,1,1
20000,hunger,1700,36,2,2
20000,hunger,1750,16,7,5
20000,hunger,1750,24,6,2
20000,hunger,1750,36,5,4
20000,hunger,1750,48,1,1
20000,hunger,1800,16,5,4
20000,hunger,1800,24,11,8
20000,hunger,1800,28,1,0
20000,hunger,1800,36,2,1
20000,hunger,1850,16,2,2
20000,hunger,1850,24,6,2
20000,hunger,1850,36,1,0
20000,hunger,1900,16,6,4
20000,hunger,1900,24,5,3
20000,hunger,1900,36,2,2
20000,hunger,1950,16,2,1
20000,hunger,1950,24,8,6
20000,hunger,1950,36,1,0
20000,hunger,2000,16,4,2
20000,hunger,2000,24,2,1
20000,hunger,2000,36,1,1
20000,hunger,2000,48,1,1
20000,hunger,2050,16,4,1
20000,hunger,2050,24,7,7
20000,hunger,2050,36,1,0
20000,hunger,2100,16,3,0
20000,hunger,2100,24,1,1
20000,hunger,2100,48,1,1
20000,hunger,2150,16,2,2
20000,hunger,2150,24,5,5
20000,hunger,2150,36,1,1
20000,hunger,2200,16,1,1
20000,hunger,2200,24,6,5
20000,hunger,2250,16,3,2
20000,hunger,2250,24,1,1
20000,hunger,2250,36,1,1
20000,hunger,2300,16,1,1
20000,hunger,2300,24,2,2
20000,hunger,2300,36,2,2
20000,hunger,2350,16,4,3
20000,hunger,2350,24,3,3
20000,hunger,2350,36,1,1
20000,hunger,2400,16,3,3
20000,hunger,2400,24,3,2
20000,hunger,2400,36,1,1
20000,hunger,2450,24,6,5
20000,hunger,2450,36,1,1
20000,hunger,2500,16,2,2
20000,hunger,2500,24,3,3
20000,hunger,2500,36,3,3
20000,hunger,2550,16,2,1
20000,hunger,2550,24,2,2
20000,hunger,2600,16,2,1
20000,hunger,2600,24,1,1
20000,hunger,2600,36,1,1
20000,hunger,2650,16,2,2
20000,hunger,2650,24,1,1
20000,hunger,2700,24,1,0
20000,hunger,2700,36,1,1
20000,hunger,2750,24,2,2
20000,hunger,2800,24,1,1
20000,hunger,2800,28,1,1
20000,hunger,2800,36,1,1
20000,hunger,2850,16,1,1
20000,hunger,2850,24,1,1
20000,hunger,2850,36,1,1
20000,hunger,2900,16,2,2
20000,hunger,2900,24,1,1
20000,hunger,2900,36,1,1
20000,hunger,2950,16,1,1
20000,hunger,3000,16,3,3
20000,hunger,3000,24,3,3
20000,hunger,3000,36,1,1
20000,hunger,3050,16,2,2
20000,hunger,3050,24,2,2
20000,hunger,3050,36,2,2
20000,hunger,3100,16,1,1
20000,hunger,3150,16,1,1
20000,hunger,3150,24,1,1
20000,hunger,3200,16,2,2
20000,hunger,3200,36,1,1
20000,hunger,3250,16,1,1
20000,hunger,3250,24,2,2
20000,hunger,3300,24,3,3
20000,hunger,3350,16,2,2
20000,hunger,3350,24,2,2
20000,hunger,3450,16,3,3
20000,hunger,3450,24,1,1
20000,hunger,3500,16,1,1
20000,hunger,3500,24,1,1
20000,hunger,3550,16,1,1
20000,hunger,3550,24,2,2
20000,hunger,3600,24,2,2
20000,hunger,3700,24,2,2
20000,broken,0,12,1,0
20000,broken,0,16,148,0
20000,broken,0,20,1,0
20000,broken,0,24,200,1
20000,broken,0,32,1,0
20000,broken,0,36,84,0
20000,broken,0,44,1,0
20000,broken,0,48,5,0
20000,broken,0,80,1,0
20000,broken,50,8,1,0
20000,broken,50,16,65,1
20000,broken,50,20,3,0
20000,broken,50,24,101,0
20000,broken,50,36,52,0
20000,broken,50,40,1,0
20000,broken,50,48,3,0
20000,broken,50,64,3,0
20000,broken,50,80,1,0
20000,broken,100,16,47,0
20000,broken,100,20,2,0
20000,broken,100,24,82,0
20000,broken,100,36,42,0
20000,broken,100,44,1,0
20000,broken,100,48,7,0
20000,broken,100,64,1,0
20000,broken,150,16,26,0
20000,broken,150,20,1,0
20000,broken,150,24,58,0
20000,broken,150,36,25,0
20000,broken,150,48,3,0
20000,broken,200,16,25,0
20000,broken,200,20,5,0
20000,broken,200,24,49,0
20000,broken,200,28,2,0
20000,broken,200,36,21,0
20000,broken,200,40,2,0
20000,broken,200,48,3,0
20000,broken,250,16,16,0
20000,broken,250,24,47,0
20000,broken,250,36,14,0
20000,broken,300,16,12,0
20000,broken,300,24,20,0
20000,broken,300,36,14,0
20000,broken,350,16,15,0
20000,broken,350,20,1,0
20000,broken,350,24,16,0
20000,broken,350,28,1,0
20000,broken,350,36,7,0
20000,broken,350,48,2,0
20000,broken,400,16,11,0
20000,broken,400,24,22,0
20000,broken,400,32,1,0
20000,broken,400,36,8,0
20000,broken,450,16,14,1
20000,broken,450,24,11,0
20000,broken,450,36,5,0
20000,broken,500,16,9,0
20000,broken,500,24,18,0
20000,broken,500,28,1,0
20000,broken,500,36,4,0
20000,broken,500,64,1,0
20000,broken,550,16,8,0
20000,broken,550,24,8,1
20000,broken,550,36,1,0
20000,broken,550,48,1,0
20000,broken,600,16,3,0
20000,broken,600,24,4,0
20000,broken,600,32,1,0
20000,broken,600,36,5,0
20000,broken,600,48,1,0
20000,broken,600,64,1,1
20000,broken,650,16,11,0
20000,broken,650,24,9,0
20000,broken,650,28,1,0
20000,broken,650,36,7,1
20000,broken,650,44,1,0
20000,broken,700,16,6,0
20000,broken,700,24,6,0
20000,broken,700,32,1,1
20000,broken,700,36,1,0
20000,broken,750,12,1,0
20000,broken,750,16,6,0
20000,broken,750,24,5,0
20000,broken,750,36,2,0
20000,broken,800,16,5,1
20000,broken,800,24,11,0
20000,broken,850,16,2,0
20000,broken,850,24,7,0
20000,broken,850,36,5,0
20000,broken,900,16,5,0
20000,broken,900,24,5,0
20000,broken,900,36,1,0
20000,broken,950,16,5,0
20000,broken,950,24,3,0
20000,broken,950,36,2,0
20000,broken,1000,16,4,0
20000,broken,1000,24,2,0
20000,broken,1000,36,2,0
20000,broken,1000,48,1,0
20000,broken,1050,16,5,2
20000,broken,1050,24,4,1
20000,broken,1100,16,1,1
20000,broken,1100,24,1,0
20000,broken,1150,16,3,0
20000,broken,1150,24,3,0
20000,broken,1150,36,2,1
20000,broken,1200,24,2,1
20000,broken,1200,36,1,0
20000,broken,1250,16,3,1
20000,broken,1250,24,2,0
20000,broken,1250,48,1,0
20000,broken,1300,16,2,1
20000,broken,1300,24,3,2
20000,broken,1350,16,5,1
20000,broken,1350,24,1,1
20000,broken,1400,16,1,1
20000,broken,1400,24,4,1
20000,broken,1400,36,1,0
20000,broken,1450,16,1,0
20000,broken,1450,24,5,2
20000,broken,1500,16,2,0
20000,broken,1500,24,1,0
20000,broken,1550,16,1,1
20000,broken,1600,16,1,1
20000,broken,1600,24,1,0
20000,broken,1650,24,1,0
20000,broken,1700,16,1,0
20000,broken,1700,24,1,0
20000,broken,1700,36,1,1
20000,broken,1750,16,1,1
20000,broken,1750,36,1,1
20000,broken,1850,24,3,2
20000,broken,1900,16,1,0
20000,broken,1950,24,3,2
20000,broken,2000,16,2,1
20000,broken,2000,36,1,0
20000,broken,2050,16,1,1
20000,broken,2050,24,1,1
20000,broken,2350,24,1,1
20000,broken,2450,24,1,0
20000,broken,2500,16,1,1
20000,broken,2550,16,1,1
20000,broken,2600,24,1,1
20000,broken,2650,24,1,1
20000,broken,2700,24,2,2
20000,broken,2750,24,2,2
20000,broken,2800,24,1,1
20000,broken,2950,16,1,0
20000,broken,3100,16,1,1
20000,broken,3200,24,1,1
20000,wear,3100,24,1,1
20000,wear,3250,24,2,2
20000,wear,3300,24,2,2
20000,wear,3450,24,1,1
20000,wear,3500,16,1,1
20000,wear,3550,36,1,1
30000,hunger,0,12,2,0
30000,hunger,0,16,904,0
30000,hunger,0,20,13,0
30000,hunger,0,24,663,1
30000,hunger,0,28,5,0
30000,hunger,0,32,8,0
30000,hunger,0,36,494,2
30000,hunger,0,40,2,0
30000,hunger,0,44,3,0
30000,hunger,0,48,143,0
30000,hunger,0,52,1,0
30000,hunger,0,56,1,0
30000,hunger,0,60,1,0
30000,hunger,0,64,21,1
30000,hunger,0,80,2,0
30000,hunger,0,100,1,0
30000,hunger,0,120,1,0
30000,hunger,50,4,1,0
30000,hunger,50,8,2,0
30000,hunger,50,12,6,0
30000,hunger,50,16,2684,1
30000,hunger,50,20,59,0
30000,hunger,50,24,2793,6
30000,hunger,50,28,21,0
30000,hunger,50,32,31,0
30000,hunger,50,36,2329,7
30000,hunger,50,40,10,0
30000,hunger,50,44,13,0
30000,hunger,50,48,566,1
30000,hunger,50,52,4,0
30000,hunger,50,56,1,0
30000,hunger,50,60,4,0
30000,hunger,50,64,68,0
30000,hunger,50,80,4,0
30000,hunger,50,100,1,0
30000,hunger,100,8,1,0
30000,hunger,100,12,7,0
30000,hunger,100,16,1865,4
30000,hunger,100,20,48,1
30000,hunger,100,24,2216,7
30000,hunger,100,28,12,0
30000,hunger,100,32,29,0
30000,hunger,100,36,1834,18
30000,hunger,100,40,10,1
30000,hunger,100,44,10,0
30000,hunger,100,48,340,3
30000,hunger,100,52,1,0
30000,hunger,100,60,3,0
30000,hunger,100,64,65,0
30000,hunger,100,80,5,0
30000,hunger,100,100,1,0
30000,hunger,150,8,2,0
30000,hunger,150,12,2,0
30000,hunger,150,16,1287,4
30000,hunger,150,20,35,0
30000,hunger,150,24,1872,13
30000,hunger,150,28,8,0
30000,hunger,150,32,23,0
30000,hunger,150,36,1615,13
30000,hunger,150,40,4,0
30000,hunger,150,44,8,0
30000,hunger,150,48,328,6
30000,hunger,150,52,2,0
30000,hunger,150,60,2,0
30000,hunger,150,64,57,1
30000,hunger,150,80,15,1
30000,hunger,150,100,1,0
30000,hunger,200,4,1,0
30000,hunger,200,12,3,0
30000,hunger,200,16,1059,6
30000,hunger,200,20,22,0
30000,hunger,200,24,1497,14
30000,hunger,200,28,5,0
30000,hunger,200,32,28,0
30000,hunger,200,36,1392,17
30000,hunger,200,40,6,0
30000,hunger,200,44,8,1
30000,hunger,200,48,299,9
30000,hunger,200,52,3,0
30000,hunger,200,64,51,0
30000,hunger,200,80,6,0
30000,hunger,250,4,2,0
30000,hunger,250,12,1,0
30000,hunger,250,16,790,7
30000,hunger,250,20,13,0
30000,hunger,250,24,1169,15
30000,hunger,250,28,1,0
30000,hunger,250,32,16,0
30000,hunger,250,36,1087,18
30000,hunger,250,44,12,0
30000,hunger,250,48,215,5
30000,hunger,250,60,2,0
30000,hunger,250,64,39,1
30000,hunger,250,80,8,0
30000,hunger,250,100,1,0
30000,hunger,300,4,1,0
30000,hunger,300,12,1,0
30000,hunger,300,16,610,5
30000,hunger,300,20,19,1
30000,hunger,300,24,925,11
30000,hunger,300,28,4,0
30000,hunger,300,32,9,0
30000,hunger,300,36,783,16
30000,hunger,300,40,4,0
30000,hunger,300,44,3,0
30000,hunger,300,48,182,3
30000,hunger,300,52,1,0
30000,hunger,300,64,31,1
30000,hunger,300,80,6,0
30000,hunger,350,12,1,0
30000,hunger,350,16,528,4
30000,hunger,350,20,6,0
30000,hunger,350,24,761,16
30000,hunger,350,28,2,0
30000,hunger,350,32,4,0
30000,hunger,350,36,567,9
30000,hunger,350,44,1,0
30000,hunger,350,48,112,4
30000,hunger,350,60,1,0
30000,hunger,350,64,18,2
30000,hunger,350,80,2,0
30000,hunger,400,8,1,0
30000,hunger,400,16,430,12
30000,hunger,400,20,10,0
30000,hunger,400,24,502,14
30000,hunger,400,28,1,0
30000,hunger,400,32,6,1
30000,hunger,400,36,461,16
30000,hunger,400,40,1,0
30000,hunger,400,44,1,0
30000,hunger,400,48,72,4
30000,hunger,400,52,1,0
30000,hunger,400,64,16,1
30000,hunger,450,12,1,0
30000,hunger,450,16,394,2
30000,hunger,450,20,8,0
30000,hunger,450,24,457,9
30000,hunger,450,28,1,0
30000,hunger,450,32,7,0
30000,hunger,450,36,329,9
30000,hunger,450,40,1,0
30000,hunger,450,44,4,0
30000,hunger,450,48,79,1
30000,hunger,450,64,16,1
30000,hunger,450,80,1,0
30000,hunger,500,16,305,6
30000,hunger,500,20,5,0
30000,hunger,500,24,364,8
30000,hunger,500,32,5,0
30000,hunger,500,36,271,10
30000,hunger,500,48,53,0
30000,hunger,500,64,8,1
30000,hunger,550,12,1,0
30000,hunger,550,16,278,5
30000,hunger,550,20,5,0
30000,hunger,550,24,282,9
30000,hunger,550,28,1,0
30000,hunger,550,32,2,0
30000,hunger,550,36,256,11
30000,hunger,550,48,26,1
30000,hunger,550,64,7,1
30000,hunger,550,80,2,0
30000,hunger,600,16,220,3
30000,hunger,600,20,2,0
30000,hunger,600,24,242,8
30000,hunger,600,32,2,0
30000,hunger,600,36,211,11
30000,hunger,600,48,37,3
30000,hunger,600,60,1,0
30000,hunger,600,64,6,1
30000,hunger,650,16,178,4
30000,hunger,650,20,2,0
30000,hunger,650,24,203,15
30000,hunger,650,32,4,0
30000,hunger,650,36,170,4
30000,hunger,650,44,1,0
30000,hunger,650,48,36,5
30000,hunger,650,64,3,0
30000,hunger,650,80,2,0
30000,hunger,700,16,158,4
30000,hunger,700,20,3,0
30000,hunger,700,24,175,10
30000,hunger,700,32,1,0
30000,hunger,700,36,132,12
30000,hunger,700,48,21,1
30000,hunger,700,64,3,0
30000,hunger,700,80,1,0
30000,hunger,750,16,145,7
30000,hunger,750,20,6,0
30000,hunger,750,24,146,8
30000,hunger,750,36,128,3
30000,hunger,750,44,1,0
30000,hunger,750,48,21,3
30000,hunger,750,64,2,0
30000,hunger,800,16,114,3
30000,hunger,800,20,2,0
30000,hunger,800,24,107,2
30000,hunger,800,36,93,5
30000,hunger,800,48,16,4
30000,hunger,800,64,2,1
30000,hunger,850,16,99,6
30000,hunger,850,24,99,2
30000,hunger,850,32,1,0
30000,hunger,850,36,86,7
30000,hunger,850,44,1,0
30000,hunger,850,48,11,2
30000,hunger,850,64,1,0
30000,hunger,900,16,86,5
30000,hunger,900,20,1,0
30000,hunger,900,24,87,8
30000,hunger,900,36,84,12
30000,hunger,900,48,10,0
30000,hunger,900,64,3,1
30000,hunger,950,16,72,2
30000,hunger,950,20,2,0
30000,hunger,950,24,75,7
30000,hunger,950,32,1,0
30000,hunger,950,36,63,5
30000,hunger,950,48,16,1
30000,hunger,1000,16,60,5
30000,hunger,1000,20,2,0
30000,hunger,1000,24,62,9
30000,hunger,1000,36,54,11
30000,hunger,1000,48,11,1
30000,hunger,1050,16,45,6
30000,hunger,1050,24,52,7
30000,hunger,1050,36,48,4
30000,hunger,1050,48,9,3
30000,hunger,1100,16,56,5
30000,hunger,1100,24,67,6
30000,hunger,1100,36,70,8
30000,hunger,1100,48,5,2
30000,hunger,1150,16,49,4
30000,hunger,1150,24,45,6
30000,hunger,1150,36,49,10
30000,hunger,1150,48,9,4
30000,hunger,1150,64,1,0
30000,hunger,1200,16,42,4
30000,hunger,1200,20,2,0
30000,hunger,1200,24,38,2
30000,hunger,1200,36,43,8
30000,hunger,1200,48,5,2
30000,hunger,1250,16,33,2
30000,hunger,1250,24,28,4
30000,hunger,1250,36,44,5
30000,hunger,1250,48,7,1
30000,hunger,1250,144,1,1
30000,hunger,1300,16,46,6
30000,hunger,1300,24,32,5
30000,hunger,1300,36,25,4
30000,hunger,1300,48,3,1
30000,hunger,1350,16,26,6
30000,hunger,1350,20,1,0
30000,hunger,1350,24,36,4
30000,hunger,1350,36,28,8
30000,hunger,1350,48,3,2
30000,hunger,1400,16,20,1
30000,hunger,1400,20,4,1
30000,hunger,1400,24,18,4
30000,hunger,1400,36,32,4
30000,hunger,1400,48,2,1
30000,hunger,1400,64,1,0
30000,hunger,1450,12,1,0
30000,hunger,1450,16,16,3
30000,hunger,1450,24,24,7
30000,hunger,1450,36,20,6
30000,hunger,1450,48,1,0
30000,hunger,1500,16,25,4
30000,hunger,1500,24,33,10
30000,hunger,1500,32,1,0
30000,hunger,1500,36,28,4
30000,hunger,1500,48,5,2
30000,hunger,1550,16,19,7
30000,hunger,1550,24,19,6
30000,hunger,1550,36,20,8
30000,hunger,1550,48,1,0
30000,hunger,1600,16,14,4
30000,hunger,1600,24,11,2
30000,hunger,1600,36,16,7
30000,hunger,1600,48,2,2
30000,hunger,1600,64,1,1
30000,hunger,1650,16,13,9
30000,hunger,1650,20,1,0
30000,hunger,1650,24,17,8
30000,hunger,1650,36,12,7
30000,hunger,1650,44,1,1
30000,hunger,1650,48,1,1
30000,hunger,1650,64,1,1
30000,hunger,1700,16,13,3
30000,hunger,1700,24,8,3
30000,hunger,1700,36,12,4
30000,hunger,1700,48,1,0
30000,hunger,1750,16,15,4
30000,hunger,1750,20,1,0
30000,hunger,1750,24,9,5
30000,hunger,1750,36,14,9
30000,hunger,1750,48,2,2
30000,hunger,1800,16,11,3
30000,hunger,1800,24,14,8
30000,hunger,1800,36,7,4
30000,hunger,1800,48,2,1
30000,hunger,1850,16,8,5
30000,hunger,1850,20,2,1
30000,hunger,1850,24,19,11
30000,hunger,1850,36,12,11
30000,hunger,1850,48,3,3
30000,hunger,1900,16,8,4
30000,hunger,1900,24,9,3
30000,hunger,1900,36,10,3
30000,hunger,1900,48,2,1
30000,hunger,1950,16,9,3
30000,hunger,1950,24,14,8
30000,hunger,1950,32,1,0
30000,hunger,1950,36,10,7
30000,hunger,1950,48,2,1
30000,hunger,2000,16,7,1
30000,hunger,2000,24,4,4
30000,hunger,2000,36,8,4
30000,hunger,2000,48,2,1
30000,hunger,2050,16,4,2
30000,hunger,2050,24,5,5
30000,hunger,2050,36,6,4
30000,hunger,2100,16,2,1
30000,hunger,2100,24,2,1
30000,hunger,2100,36,6,4
30000,hunger,2150,16,3,3
30000,hunger,2150,24,7,6
30000,hunger,2150,36,3,2
30000,hunger,2200,16,5,3
30000,hunger,2200,24,5,5
30000,hunger,2200,36,4,3
30000,hunger,2250,16,4,1
30000,hunger,2250,24,5,2
30000,hunger,2250,36,6,6
30000,hunger,2300,16,5,4
30000,hunger,2300,24,6,4
30000,hunger,2300,36,4,4
30000,hunger,2350,16,2,0
30000,hunger,2350,24,6,3
30000,hunger,2350,36,7,7
30000,hunger,2400,16,2,2
30000,hunger,2400,24,3,3
30000,hunger,2400,36,2,2
30000,hunger,2400,48,1,1
30000,hunger,2450,16,3,2
30000,hunger,2450,24,8,6
30000,hunger,2450,36,3,3
30000,hunger,2500,16,1,1
30000,hunger,2500,24,3,3
30000,hunger,2500,36,3,3
30000,hunger,2550,16,1,1
30000,hunger,2550,24,1,1
30000,hunger,2550,36,4,4
30000,hunger,2600,24,4,4
30000,hunger,2600,36,1,1
30000,hunger,2600,48,1,1
30000,hunger,2650,16,1,1
30000,hunger,2650,24,4,4
30000,hunger,2650,36,3,3
30000,hunger,2700,36,2,2
30000,hunger,2750,16,2,2
30000,hunger,2750,36,1,1
30000,hunger,2800,16,2,2
30000,hunger,2800,36,2,2
30000,hunger,2850,16,2,1
30000,hunger,2850,24,1,1
30000,hunger,2850,36,1,1
30000,hunger,2850,48,1,1
30000,hunger,2900,24,2,2
30000,hunger,2900,36,2,2
30000,hunger,2950,16,2,2
30000,hunger,2950,24,3,3
30000,hunger,3000,16,1,1
30000,hunger,3000,36,3,3
30000,hunger,3050,16,1,1
30000,hunger,3050,24,3,3
30000,hunger,3100,16,2,2
30000,hunger,3100,24,2,2
30000,hunger,3150,24,1,1
30000,hunger,3300,24,3,3
30000,hunger,3350,36,3,3
30000,hunger,3400,24,1,1
30000,hunger,3400,36,1,1
30000,hunger,3500,16,1,1
30000,hunger,3500,24,2,2
30000,hunger,3650,24,1,1
30000,broken,0,4,1,0
30000,broken,0,8,1,0
30000,broken,0,12,2,0
30000,broken,0,16,917,0
30000,broken,0,20,7,0
30000,broken,0,24,316,0
30000,broken,0,32,1,0
30000,broken,0,36,148,0
30000,broken,0,48,36,0
30000,broken,0,64,3,0
30000,broken,0,80,1,0
30000,broken,50,4,1,0
30000,broken,50,8,2,0
30000,broken,50,12,1,0
30000,broken,50,16,354,0
30000,broken,50,20,2,0
30000,broken,50,24,213,0
30000,broken,50,28,1,0
30000,broken,50,32,3,0
