step,cause,age,size,n,worn
10000,broken,1100,16,2,0
10000,broken,1100,20,3,0
10000,broken,1100,24,3,0
10000,broken,1100,32,2,0
10000,broken,1100,36,7,1
10000,broken,1100,48,3,0
10000,broken,1100,52,1,0
10000,broken,1150,8,1,0
10000,broken,1150,24,1,0
10000,broken,1150,28,1,0
10000,broken,1150,32,1,1
10000,broken,1150,36,12,4
10000,broken,1200,16,1,0
10000,broken,1200,24,1,1
10000,broken,1200,28,1,0
10000,broken,1200,32,2,1
10000,broken,1200,36,7,1
10000,broken,1200,40,1,0
10000,broken,1200,48,1,0
10000,broken,1250,8,1,0
10000,broken,1250,20,2,0
10000,broken,1250,24,1,0
10000,broken,1250,28,1,0
10000,broken,1250,32,1,0
10000,broken,1250,36,12,1
10000,broken,1250,40,1,1
10000,broken,1250,48,1,1
10000,broken,1300,20,2,0
10000,broken,1300,36,2,0
10000,broken,1350,16,1,0
10000,broken,1350,20,1,0
10000,broken,1350,24,1,1
10000,broken,1350,28,2,0
10000,broken,1350,36,3,0
10000,broken,1350,48,5,3
10000,broken,1400,12,1,0
10000,broken,1400,20,1,0
10000,broken,1400,32,2,1
10000,broken,1400,36,3,0
10000,broken,1400,48,2,2
10000,broken,1450,28,1,0
10000,broken,1450,32,1,0
10000,broken,1450,36,4,1
10000,broken,1450,48,1,0
10000,broken,1500,16,1,0
10000,broken,1500,24,1,0
10000,broken,1500,28,1,1
10000,broken,1500,40,2,1
10000,broken,1500,48,2,1
10000,broken,1550,24,1,1
10000,broken,1550,32,1,1
10000,broken,1550,64,1,0
10000,broken,1600,16,1,0
10000,broken,1600,32,1,0
10000,broken,1600,36,2,0
10000,broken,1600,48,1,1
10000,broken,1650,24,2,1
10000,broken,1650,36,2,1
10000,broken,1650,48,3,3
10000,broken,1700,20,1,0
10000,broken,1700,36,1,1
10000,broken,1750,36,2,0
10000,broken,1750,48,1,0
10000,broken,1850,16,1,0
10000,broken,1850,36,1,0
10000,broken,1850,44,1,1
10000,broken,1850,64,1,0
10000,broken,1900,12,1,1
10000,broken,1900,24,1,1
10000,broken,1950,32,1,1
10000,broken,1950,48,1,1
10000,broken,1950,64,1,1
10000,broken,2000,48,1,1
10000,broken,2050,48,1,1
10000,broken,2100,36,2,1
10000,broken,2150,36,1,1
10000,broken,2200,24,1,1
10000,broken,2200,36,1,1
10000,broken,2250,20,2,1
10000,broken,2250,36,1,1
10000,broken,2250,48,1,0
10000,broken,2300,24,1,1
10000,broken,2350,60,1,1
10000,broken,2400,36,1,1
10000,broken,2450,12,1,0
10000,broken,2450,20,1,1
10000,broken,2450,32,1,1
10000,broken,2450,36,1,1
10000,broken,2500,36,1,1
10000,broken,2550,48,1,1
10000,broken,2600,48,1,1
10000,broken,2650,36,1,1
10000,broken,2700,36,1,1
10000,broken,2950,44,1,1
10000,broken,3000,28,1,1
10000,broken,3250,32,1,1
10000,wear,3250,12,1,1
10000,wear,3450,36,1,1
20000,hunger,0,0,3,0
20000,hunger,0,4,19,0
20000,hunger,0,8,2,0
20000,hunger,0,12,15,0
20000,hunger,0,16,34,0
20000,hunger,0,20,33,0
20000,hunger,0,24,37,0
20000,hunger,0,28,77,0
20000,hunger,0,32,20,1
20000,hunger,0,36,49,0
20000,hunger,0,40,33,0
20000,hunger,0,44,11,0
20000,hunger,0,48,92,1
20000,hunger,0,56,2,0
20000,hunger,0,60,2,1
20000,hunger,0,64,14,0
20000,hunger,50,0,22,0
20000,hunger,50,4,54,0
20000,hunger,50,8,58,0
20000,hunger,50,12,190,0
20000,hunger,50,16,451,0
20000,hunger,50,20,177,0
20000,hunger,50,24,333,2
20000,hunger,50,28,477,2
20000,hunger,50,32,129,0
20000,hunger,50,36,308,0
20000,hunger,50,40,39,0
20000,hunger,50,44,28,0
20000,hunger,50,48,166,1
20000,hunger,50,52,3,0
20000,hunger,50,56,3,0
20000,hunger,50,60,1,0
20000,hunger,50,64,18,0
20000,hunger,50,76,1,0
20000,hunger,50,80,1,0
20000,hunger,100,0,14,0
20000,hunger,100,4,21,0
20000,hunger,100,8,42,0
20000,hunger,100,12,93,0
20000,hunger,100,16,236,0
20000,hunger,100,20,76,1
20000,hunger,100,24,237,2
20000,hunger,100,28,325,0
20000,hunger,100,32,74,0
20000,hunger,100,36,183,0
20000,hunger,100,40,24,0
20000,hunger,100,44,19,0
20000,hunger,100,48,105,1
20000,hunger,100,52,2,0
20000,hunger,100,56,3,0
20000,hunger,100,64,20,0
20000,hunger,100,68,1,0
20000,hunger,100,80,1,0
20000,hunger,150,0,1,0
20000,hunger,150,4,3,0
20000,hunger,150,8,14,0
20000,hunger,150,12,75,0
20000,hunger,150,16,187,0
20000,hunger,150,20,56,0
20000,hunger,150,24,158,0
20000,hunger,150,28,239,2
20000,hunger,150,32,65,0
20000,hunger,150,36,156,2
20000,hunger,150,40,9,0
20000,hunger,150,44,12,0
20000,hunger,150,48,90,1
20000,hunger,150,52,2,0
20000,hunger,150,56,4,0
20000,hunger,150,60,2,0
20000,hunger,150,64,20,0
20000,hunger,200,4,2,0
20000,hunger,200,8,4,0
20000,hunger,200,12,48,0
20000,hunger,200,16,159,0
20000,hunger,200,20,49,0
20000,hunger,200,24,141,1
20000,hunger,200,28,181,2
20000,hunger,200,32,55,0
20000,hunger,200,36,127,1
20000,hunger,200,40,13,0
20000,hunger,200,44,10,1
20000,hunger,200,48,79,0
20000,hunger,200,56,1,0
20000,hunger,200,64,14,1
20000,hunger,250,4,2,0
20000,hunger,250,8,13,0
20000,hunger,250,12,34,0
20000,hunger,250,16,132,1
20000,hunger,250,20,47,2
20000,hunger,250,24,100,0
20000,hunger,250,28,157,3
20000,hunger,250,32,39,0
20000,hunger,250,36,119,2
20000,hunger,250,40,12,0
20000,hunger,250,44,6,0
20000,hunger,250,48,54,2
20000,hunger,250,64,7,1
20000,hunger,300,4,2,0
20000,hunger,300,8,5,0
20000,hunger,300,12,23,1
20000,hunger,300,16,106,2
20000,hunger,300,20,18,1
20000,hunger,300,24,69,1
20000,hunger,300,28,128,0
20000,hunger,300,32,33,2
20000,hunger,300,36,92,4
20000,hunger,300,40,9,0
20000,hunger,300,44,8,0
20000,hunger,300,48,34,2
20000,hunger,300,52,1,0
20000,hunger,300,64,6,0
20000,hunger,350,0,1,0
20000,hunger,350,4,2,0
20000,hunger,350,8,3,0
20000,hunger,350,12,18,0
20000,hunger,350,16,61,3
20000,hunger,350,20,19,0
20000,hunger,350,24,63,1
20000,hunger,350,28,99,3
20000,hunger,350,32,17,0
20000,hunger,350,36,74,3
20000,hunger,350,40,6,0
20000,hunger,350,44,4,0
20000,hunger,350,48,32,2
20000,hunger,350,60,1,0
20000,hunger,350,64,6,0
20000,hunger,400,8,5,0
20000,hunger,400,12,10,0
20000,hunger,400,16,61,1
20000,hunger,400,20,18,0
20000,hunger,400,24,31,0
20000,hunger,400,28,91,2
20000,hunger,400,32,22,0
20000,hunger,400,36,48,0
20000,hunger,400,40,3,0
20000,hunger,400,44,3,0
20000,hunger,400,48,24,2
20000,hunger,400,64,1,0
20000,hunger,450,0,2,0
20000,hunger,450,8,2,0
20000,hunger,450,12,7,0
20000,hunger,450,16,38,3
20000,hunger,450,20,19,0
20000,hunger,450,24,32,2
20000,hunger,450,28,66,1
20000,hunger,450,32,10,0
20000,hunger,450,36,33,0
20000,hunger,450,40,3,0
20000,hunger,450,44,4,0
20000,hunger,450,48,21,1
20000,hunger,450,64,1,0
20000,hunger,500,8,1,0
20000,hunger,500,12,6,0
20000,hunger,500,16,37,0
20000,hunger,500,20,9,1
20000,hunger,500,24,23,2
20000,hunger,500,28,68,3
20000,hunger,500,32,16,1
20000,hunger,500,36,37,5
20000,hunger,500,40,1,0
20000,hunger,500,44,1,0
20000,hunger,500,48,10,1
20000,hunger,500,64,1,1
20000,hunger,550,12,5,0
20000,hunger,550,16,31,0
20000,hunger,550,20,5,0
20000,hunger,550,24,21,1
20000,hunger,550,28,51,1
20000,hunger,550,32,12,1
20000,hunger,550,36,23,1
20000,hunger,550,44,2,0
20000,hunger,550,48,10,0
20000,hunger,600,8,1,0
20000,hunger,600,12,4,0
20000,hunger,600,16,37,0
20000,hunger,600,20,9,1
20000,hunger,600,24,11,0
20000,hunger,600,28,48,2
20000,hunger,600,32,11,0
20000,hunger,600,36,23,1
20000,hunger,600,44,2,0
20000,hunger,600,48,7,1
20000,hunger,600,72,1,0
20000,hunger,650,12,6,0
20000,hunger,650,16,17,1
20000,hunger,650,20,12,0
20000,hunger,650,24,21,0
20000,hunger,650,28,35,2
20000,hunger,650,32,15,1
20000,hunger,650,36,25,1
20000,hunger,650,40,1,0
20000,hunger,650,48,5,0
20000,hunger,700,8,1,0
20000,hunger,700,12,7,0
20000,hunger,700,16,28,2
20000,hunger,700,20,3,0
20000,hunger,700,24,8,0
20000,hunger,700,28,38,2
20000,hunger,700,32,8,1
20000,hunger,700,36,14,0
20000,hunger,700,44,3,0
20000,hunger,700,48,9,3
20000,hunger,700,56,1,0
20000,hunger,750,0,1,0
20000,hunger,750,12,5,0
20000,hunger,750,16,23,0
20000,hunger,750,20,2,0
20000,hunger,750,24,9,1
20000,hunger,750,28,34,1
20000,hunger,750,32,7,1
20000,hunger,750,36,24,2
20000,hunger,750,40,1,0
20000,hunger,750,48,1,0
20000,hunger,800,8,1,0
20000,hunger,800,12,4,0
20000,hunger,800,16,18,1
20000,hunger,800,20,7,0
20000,hunger,800,24,8,0
20000,hunger,800,28,40,3
20000,hunger,800,32,11,1
20000,hunger,800,36,20,0
20000,hunger,800,48,4,1
20000,hunger,800,64,1,0
20000,hunger,850,8,1,0
20000,hunger,850,12,2,0
20000,hunger,850,16,18,2
20000,hunger,850,20,5,2
20000,hunger,850,24,4,0
20000,hunger,850,28,35,1
20000,hunger,850,32,5,0
20000,hunger,850,36,11,1
20000,hunger,850,44,2,0
20000,hunger,850,48,7,0
20000,hunger,900,16,12,0
20000,hunger,900,20,6,0
20000,hunger,900,24,6,1
20000,hunger,900,28,28,3
20000,hunger,900,32,7,0
20000,hunger,900,36,11,2
20000,hunger,900,48,2,0
20000,hunger,950,12,3,0
20000,hunger,950,16,8,0
20000,hunger,950,20,3,0
20000,hunger,950,24,4,0
20000,hunger,950,28,16,2
20000,hunger,950,32,3,0
20000,hunger,950,36,11,2
20000,hunger,950,48,7,1
20000,hunger,1000,16,10,0
20000,hunger,1000,20,1,0
20000,hunger,1000,24,11,0
20000,hunger,1000,28,23,0
20000,hunger,1000,32,4,1
20000,hunger,1000,36,12,1
20000,hunger,1050,12,2,0
20000,hunger,1050,16,9,2
20000,hunger,1050,20,2,0
20000,hunger,1050,24,5,0
20000,hunger,1050,28,20,3
20000,hunger,1050,32,2,0
20000,hunger,1050,36,7,1
20000,hunger,1050,40,1,0
20000,hunger,1050,48,3,0
20000,hunger,1100,16,11,4
20000,hunger,1100,20,1,0
20000,hunger,1100,24,1,0
20000,hunger,1100,28,12,1
20000,hunger,1100,32,5,1
20000,hunger,1100,36,8,1
20000,hunger,1100,44,1,0
20000,hunger,1100,48,1,1
20000,hunger,1150,12,1,0
20000,hunger,1150,16,11,3
20000,hunger,1150,20,1,0
20000,hunger,1150,24,4,2
20000,hunger,1150,28,15,0
20000,hunger,1150,36,3,1
20000,hunger,1150,48,1,0
20000,hunger,1200,12,2,0
20000,hunger,1200,16,12,3
20000,hunger,1200,20,1,0
20000,hunger,1200,24,5,1
20000,hunger,1200,28,11,1
20000,hunger,1200,32,4,0
20000,hunger,1200,36,5,2
20000,hunger,1200,44,1,0
20000,hunger,1200,48,4,1
20000,hunger,1250,12,3,0
20000,hunger,1250,16,9,3
20000,hunger,1250,20,2,0
20000,hunger,1250,24,3,0
20000,hunger,1250,28,12,5
20000,hunger,1250,32,3,1
20000,hunger,1250,36,6,0
20000,hunger,1250,44,1,0
20000,hunger,1300,12,1,0
20000,hunger,1300,16,10,2
20000,hunger,1300,28,11,3
20000,hunger,1300,32,3,1
20000,hunger,1300,36,4,2
20000,hunger,1300,44,1,0
20000,hunger,1300,48,1,0
20000,hunger,1350,12,1,1
20000,hunger,1350,16,4,0
20000,hunger,1350,24,2,0
20000,hunger,1350,28,11,2
20000,hunger,1350,32,1,0
20000,hunger,1350,36,6,0
20000,hunger,1350,48,3,1
20000,hunger,1400,16,4,0
20000,hunger,1400,24,1,0
20000,hunger,1400,28,11,5
20000,hunger,1400,32,2,1
20000,hunger,1400,36,4,3
20000,hunger,1450,12,2,0
20000,hunger,1450,16,7,2
20000,hunger,1450,20,1,0
20000,hunger,1450,24,4,2
20000,hunger,1450,28,12,6
20000,hunger,1450,36,1,0
20000,hunger,1450,44,1,0
20000,hunger,1450,48,3,1
20000,hunger,1450,60,1,0
20000,hunger,1500,12,1,0
20000,hunger,1500,16,4,1
20000,hunger,1500,20,1,0
20000,hunger,1500,28,8,1
20000,hunger,1500,36,4,2
20000,hunger,1550,12,1,0
20000,hunger,1550,16,5,2
20000,hunger,1550,20,1,1
20000,hunger,1550,28,9,4
20000,hunger,1550,32,1,1
20000,hunger,1550,36,3,2
20000,hunger,1550,48,1,0
20000,hunger,1600,12,1,1
20000,hunger,1600,16,4,2
20000,hunger,1600,20,1,0
20000,hunger,1600,24,1,0
20000,hunger,1600,28,4,1
20000,hunger,1600,32,1,0
20000,hunger,1600,36,7,2
20000,hunger,1600,48,2,0
20000,hunger,1650,12,1,0
20000,hunger,1650,20,1,1
20000,hunger,1650,24,1,1
20000,hunger,1650,28,4,3
20000,hunger,1650,32,1,1
20000,hunger,1650,36,2,1
20000,hunger,1650,48,2,2
20000,hunger,1700,16,6,3
20000,hunger,1700,24,3,1
20000,hunger,1700,28,5,4
20000,hunger,1700,32,1,1
20000,hunger,1700,36,6,3
20000,hunger,1750,16,5,3
20000,hunger,1750,20,1,1
20000,hunger,1750,24,3,2
20000,hunger,1750,28,5,4
20000,hunger,1750,32,2,1
20000,hunger,1800,16,4,3
20000,hunger,1800,24,1,1
20000,hunger,1800,28,5,4
20000,hunger,1800,32,1,0
20000,hunger,1800,36,3,2
20000,hunger,1850,12,1,0
20000,hunger,1850,16,2,0
20000,hunger,1850,24,2,1
20000,hunger,1850,28,1,1
20000,hunger,1850,32,1,1
20000,hunger,1850,36,1,0
20000,hunger,1900,16,1,1
20000,hunger,1900,24,2,0
20000,hunger,1900,28,2,1
20000,hunger,1900,36,3,2
20000,hunger,1950,16,1,1
20000,hunger,1950,20,1,1
20000,hunger,1950,28,3,2
20000,hunger,1950,36,4,4
20000,hunger,2000,16,2,2
20000,hunger,2000,24,1,1
20000,hunger,2000,28,3,2
20000,hunger,2000,32,1,1
20000,hunger,2000,36,5,4
20000,hunger,2000,48,1,1
20000,hunger,2050,16,6,4
20000,hunger,2050,20,2,2
20000,hunger,2050,24,1,1
20000,hunger,2050,28,2,2
20000,hunger,2050,32,1,1
20000,hunger,2050,36,2,1
20000,hunger,2100,24,2,2
20000,hunger,2100,28,2,1
20000,hunger,2100,36,2,2
20000,hunger,2100,48,2,1
20000,hunger,2150,12,1,1
20000,hunger,2150,16,3,2
20000,hunger,2150,20,1,1
20000,hunger,2150,24,1,1
20000,hunger,2150,28,4,4
20000,hunger,2150,32,2,1
20000,hunger,2150,36,1,1
20000,hunger,2150,48,2,2
20000,hunger,2200,16,2,2
20000,hunger,2200,20,1,1
20000,hunger,2200,36,1,1
20000,hunger,2200,64,1,1
20000,hunger,2250,16,4,3
20000,hunger,2250,28,2,2
20000,hunger,2250,44,1,1
20000,hunger,2300,12,1,1
20000,hunger,2300,16,3,1
20000,hunger,2300,28,2,2
20000,hunger,2300,36,1,0
20000,hunger,2350,16,2,1
20000,hunger,2350,28,2,2
20000,hunger,2350,36,1,1
20000,hunger,2400,28,1,1
20000,hunger,2400,36,2,2
20000,hunger,2400,44,1,1
20000,hunger,2450,16,2,2
20000,hunger,2450,28,1,1
20000,hunger,2450,36,3,3
20000,hunger,2500,8,1,0
20000,hunger,2500,16,1,1
20000,hunger,2500,20,1,1
20000,hunger,2500,28,5,5
20000,hunger,2500,36,1,1
20000,hunger,2500,48,3,3
20000,hunger,2550,16,2,2
20000,hunger,2550,36,3,3
20000,hunger,2600,28,1,1
20000,hunger,2600,36,2,2
20000,hunger,2600,48,1,1
20000,hunger,2650,16,1,1
20000,hunger,2650,20,1,1
20000,hunger,2650,32,1,1
20000,hunger,2650,36,2,2
20000,hunger,2700,16,1,1
20000,hunger,2700,20,1,1
20000,hunger,2700,24,1,1
20000,hunger,2700,36,1,1
20000,hunger,2750,12,1,1
20000,hunger,2750,16,1,1
20000,hunger,2750,32,1,1
20000,hunger,2750,36,1,1
20000,hunger,2850,16,1,1
20000,hunger,2850,32,1,1
20000,hunger,2850,36,3,3
20000,hunger,2900,16,2,2
20000,hunger,2900,32,1,1
20000,hunger,2950,36,1,1
20000,hunger,3000,16,2,2
20000,hunger,3000,24,2,2
20000,hunger,3000,32,1,1
20000,hunger,3050,16,1,1
20000,hunger,3050,32,1,1
20000,hunger,3100,16,2,2
20000,hunger,3100,20,1,1
20000,hunger,3150,16,5,5
20000,hunger,3150,36,1,1
20000,hunger,3200,28,1,1
20000,hunger,3200,32,1,1
20000,hunger,3200,36,1,1
20000,hunger,3250,24,2,2
20000,hunger,3300,16,1,1
20000,hunger,3300,24,1,1
20000,hunger,3300,36,1,1
20000,hunger,3350,16,3,3
20000,hunger,3350,36,1,1
20000,hunger,3350,48,1,1
20000,hunger,3400,24,1,1
20000,hunger,3400,36,1,1
20000,hunger,3450,16,1,1
20000,hunger,3450,36,2,2
20000,hunger,3500,16,1,1
20000,hunger,3500,24,1,1
20000,hunger,3550,16,1,1
20000,hunger,3550,24,2,2
20000,hunger,3550,32,1,1
20000,hunger,3550,36,2,2
20000,hunger,3550,48,1,1
20000,hunger,3600,12,1,1
20000,hunger,3600,36,1,1
20000,hunger,3700,16,1,1
20000,hunger,3750,16,1,1
20000,hunger,3750,36,1,1
20000,broken,0,0,14,0
20000,broken,0,4,7,0
20000,broken,0,8,3,0
20000,broken,0,12,12,0
20000,broken,0,16,22,0
20000,broken,0,20,4,0
20000,broken,0,24,23,0
20000,broken,0,28,2,0
20000,broken,0,32,1,0
20000,broken,0,36,18,0
20000,broken,0,48,2,0
20000,broken,50,0,2,0
20000,broken,50,4,1,0
20000,broken,50,8,3,0
20000,broken,50,12,5,0
20000,broken,50,16,8,0
20000,broken,50,20,4,0
20000,broken,50,24,8,0
20000,broken,50,28,9,0
20000,broken,50,32,3,0
20000,broken,50,36,8,0
20000,broken,50,44,1,0
20000,broken,50,48,1,0
20000,broken,100,0,1,0
20000,broken,100,8,1,0
20000,broken,100,16,3,0
20000,broken,100,20,1,0
20000,broken,100,24,9,0
20000,broken,100,28,5,0
20000,broken,100,32,2,0
20000,broken,100,36,1,0
20000,broken,100,48,2,0
20000,broken,150,12,1,0
20000,broken,150,16,9,0
20000,broken,150,24,7,0
20000,broken,150,28,3,0
20000,broken,150,32,1,0
20000,broken,150,36,5,0
20000,broken,150,48,1,0
20000,broken,200,16,4,0
20000,broken,200,20,3,1
20000,broken,200,24,3,0
20000,broken,200,36,8,0
20000,broken,250,16,3,0
20000,broken,250,20,3,0
20000,broken,250,24,2,0
20000,broken,250,28,1,0
20000,broken,250,36,6,0
20000,broken,250,48,1,0
20000,broken,300,12,2,0
20000,broken,300,16,2,0
20000,broken,300,20,1,0
20000,broken,300,24,5,0
20000,broken,300,28,1,0
20000,broken,300,40,1,0
20000,broken,350,12,1,0
20000,broken,350,16,2,0
20000,broken,350,20,2,0
20000,broken,350,24,4,0
20000,broken,350,28,1,0
20000,broken,350,36,2,0
20000,broken,400,12,1,0
20000,broken,400,16,2,0
20000,broken,400,24,4,0
20000,broken,400,32,1,0
20000,broken,400,36,3,0
20000,broken,400,44,1,0
20000,broken,450,12,1,0
20000,broken,450,16,3,0
20000,broken,450,24,1,0
20000,broken,450,28,2,0
20000,broken,450,36,3,0
20000,broken,450,48,1,0
20000,broken,500,12,1,1
20000,broken,500,16,1,0
20000,broken,500,20,1,0
20000,broken,500,32,1,0
20000,broken,500,36,1,0
20000,broken,550,12,1,0
20000,broken,550,16,1,0
20000,broken,550,20,2,0
20000,broken,550,24,1,0
20000,broken,600,12,1,0
20000,broken,600,16,1,0
20000,broken,600,24,1,0
20000,broken,600,32,1,1
20000,broken,600,36,3,0
20000,broken,650,12,1,0
20000,broken,650,16,3,0
20000,broken,650,24,1,0
20000,broken,650,36,1,0
20000,broken,700,16,3,0
20000,broken,700,20,1,0
20000,broken,700,36,1,0
20000,broken,750,12,1,0
20000,broken,750,16,3,0
20000,broken,750,24,2,0
20000,broken,750,36,2,0
20000,broken,800,20,2,0
20000,broken,800,48,2,0
20000,broken,850,16,2,1
20000,broken,850,28,1,0
20000,broken,850,32,1,0
20000,broken,900,16,1,0
20000,broken,900,24,1,0
20000,broken,900,36,3,1
20000,broken,1000,12,1,0
20000,broken,1000,16,2,0
20000,broken,1000,24,2,0
20000,broken,1000,36,2,0
20000,broken,1050,16,1,0
20000,broken,1050,24,1,0
20000,broken,1050,32,1,1
20000,broken,1050,36,1,0
20000,broken,1150,24,1,1
20000,broken,1150,36,2,0
20000,broken,1200,16,2,0
20000,broken,1200,24,2,2
20000,broken,1200,36,2,0
20000,broken,1200,48,1,1
20000,broken,1250,24,1,0
20000,broken,1250,36,4,1
20000,broken,1300,16,1,0
20000,broken,1300,24,1,1
20000,broken,1300,48,1,0
20000,broken,1350,16,1,0
20000,broken,1350,24,1,0
20000,broken,1350,32,1,0
20000,broken,1350,36,2,0
20000,broken,1400,16,2,0
20000,broken,1400,36,1,1
20000,broken,1450,24,1,0
20000,broken,1450,28,1,0
20000,broken,1450,32,1,0
20000,broken,1450,36,1,0
20000,broken,1500,36,2,2
20000,broken,1500,48,1,1
20000,broken,1550,36,2,0
20000,broken,1650,36,1,1
20000,broken,1700,32,1,1
20000,broken,1750,16,1,0
20000,broken,1750,32,2,2
20000,broken,1750,36,1,0
20000,broken,1800,32,1,0
20000,broken,1850,24,2,1
20000,broken,1900,12,1,0
20000,broken,1950,48,1,1
20000,broken,2000,32,1,0
20000,broken,2000,36,1,1
20000,broken,2050,48,1,1
20000,broken,2100,16,1,1
20000,broken,2100,32,2,2
20000,broken,2300,36,1,1
20000,broken,2350,16,1,1
20000,broken,2400,16,1,1
20000,broken,2450,32,1,1
20000,broken,2600,16,1,1
20000,broken,2600,36,1,1
20000,broken,2700,36,1,1
20000,broken,3000,24,1,1
20000,broken,3050,36,1,1
20000,broken,3100,32,1,1
20000,broken,3100,36,1,1
20000,broken,3250,36,1,1
20000,broken,3350,32,2,2
20000,wear,3150,32,1,1
20000,wear,3150,48,1,1
20000,wear,3200,16,1,1
20000,wear,3200,28,1,1
20000,wear,3250,32,1,1
20000,wear,3300,36,1,1
20000,wear,3300,48,1,1
20000,wear,3350,16,1,1
20000,wear,3350,24,1,1
20000,wear,3400,16,1,1
20000,wear,3400,20,1,1
20000,wear,3450,16,1,1
20000,wear,3500,36,2,2
20000,wear,3550,20,1,1
20000,wear,3550,32,2,2
20000,wear,3550,36,1,1
20000,wear,3650,32,1,1
20000,wear,3700,36,1,1
30000,hunger,0,0,11,0
30000,hunger,0,4,25,0
30000,hunger,0,8,16,0
30000,hunger,0,12,32,0
30000,hunger,0,16,67,1
30000,hunger,0,20,82,0
30000,hunger,0,24,574,3
30000,hunger,0,28,41,0
30000,hunger,0,32,55,0
30000,hunger,0,36,625,0
30000,hunger,0,40,13,0
30000,hunger,0,44,28,0
30000,hunger,0,48,236,0
30000,hunger,0,52,2,0
30000,hunger,0,56,5,0
30000,hunger,0,60,7,0
30000,hunger,0,64,53,0
30000,hunger,0,76,2,0
30000,hunger,0,80,21,0
30000,hunger,0,88,1,0
30000,hunger,0,100,5,0
30000,hunger,0,120,1,0
30000,hunger,0,144,1,0
30000,hunger,50,0,52,0
30000,hunger,50,4,106,0
30000,hunger,50,8,115,0
30000,hunger,50,12,215,0
30000,hunger,50,16,542,1
30000,hunger,50,20,357,0
30000,hunger,50,24,3074,11
30000,hunger,50,28,130,0
30000,hunger,50,32,268,1
30000,hunger,50,36,2403,7
30000,hunger,50,40,30,0
30000,hunger,50,44,74,0
30000,hunger,50,48,768,2
30000,hunger,50,52,17,0
30000,hunger,50,56,16,0
30000,hunger,50,60,9,0
30000,hunger,50,64,123,0
30000,hunger,50,68,1,0
30000,hunger,50,72,3,0
30000,hunger,50,76,2,0
30000,hunger,50,80,29,0
30000,hunger,50,88,1,0
30000,hunger,50,96,1,0
30000,hunger,50,100,6,0
30000,hunger,50,120,1,0
30000,hunger,100,0,23,0
30000,hunger,100,4,51,0
30000,hunger,100,8,55,0
30000,hunger,100,12,156,0
30000,hunger,100,16,385,1
30000,hunger,100,20,227,2
30000,hunger,100,24,2132,8
30000,hunger,100,28,102,0
30000,hunger,100,32,191,0
30000,hunger,100,36,1719,11
30000,hunger,100,40,21,0
30000,hunger,100,44,58,1
30000,hunger,100,48,520,3
30000,hunger,100,52,2,0
30000,hunger,100,56,14,0
30000,hunger,100,60,13,1
30000,hunger,100,64,112,4
30000,hunger,100,68,1,0
30000,hunger,100,72,5,0
30000,hunger,100,76,3,0
30000,hunger,100,80,22,1
30000,hunger,100,84,1,0
30000,hunger,100,88,1,0
30000,hunger,100,96,1,0
30000,hunger,100,100,3,0
30000,hunger,150,0,3,0
30000,hunger,150,4,32,0
30000,hunger,150,8,48,0
30000,hunger,150,12,131,1
30000,hunger,150,16,341,3
30000,hunger,150,20,200,1
30000,hunger,150,24,1611,5
30000,hunger,150,28,74,1
30000,hunger,150,32,159,1
30000,hunger,150,36,1321,9
30000,hunger,150,40,25,0
30000,hunger,150,44,56,0
30000,hunger,150,48,542,3
30000,hunger,150,52,12,0
30000,hunger,150,56,15,1
30000,hunger,150,60,13,0
30000,hunger,150,64,133,4
30000,hunger,150,68,1,0
30000,hunger,150,72,5,0
30000,hunger,150,80,21,1
30000,hunger,150,84,1,0
30000,hunger,150,96,1,0
30000,hunger,150,100,4,0
30000,hunger,150,112,1,0
30000,hunger,150,120,1,0
30000,hunger,200,0,3,0
30000,hunger,200,4,29,1
30000,hunger,200,8,29,0
30000,hunger,200,12,96,0
30000,hunger,200,16,269,2
30000,hunger,200,20,135,3
30000,hunger,200,24,1285,10
30000,hunger,200,28,73,0
30000,hunger,200,32,141,1
30000,hunger,200,36,1212,18
30000,hunger,200,40,20,0
30000,hunger,200,44,51,1
30000,hunger,200,48,502,5
30000,hunger,200,52,9,0
30000,hunger,200,56,11,0
30000,hunger,200,60,13,0
30000,hunger,200,64,80,1
30000,hunger,200,68,1,0
30000,hunger,200,72,3,0
30000,hunger,200,76,2,0
30000,hunger,200,80,19,1
30000,hunger,200,84,1,0
30000,hunger,250,0,4,0
30000,hunger,250,4,10,0
30000,hunger,250,8,18,0
30000,hunger,250,12,67,1
30000,hunger,250,16,206,0
30000,hunger,250,20,135,4
30000,hunger,250,24,949,10
30000,hunger,250,28,47,1
30000,hunger,250,32,119,2
30000,hunger,250,36,985,12
30000,hunger,250,40,20,0
30000,hunger,250,44,36,0
30000,hunger,250,48,386,9
30000,hunger,250,52,7,0
30000,hunger,250,56,6,0
30000,hunger,250,60,7,0
30000,hunger,250,64,69,2
30000,hunger,250,72,4,1
30000,hunger,250,80,9,0
30000,hunger,300,4,15,0
30000,hunger,300,8,9,0
30000,hunger,300,12,39,1
30000,hunger,300,16,156,3
30000,hunger,300,20,130,1
30000,hunger,300,24,772,8
30000,hunger,300,28,37,0
30000,hunger,300,32,76,2
30000,hunger,300,36,756,17
30000,hunger,300,40,13,0
30000,hunger,300,44,26,3
30000,hunger,300,48,249,3
30000,hunger,300,52,5,0
30000,hunger,300,56,5,0
30000,hunger,300,60,7,1
30000,hunger,300,64,44,1
