step,cause,age,size,n,worn
30000,hunger,1050,48,31,4
30000,hunger,1050,52,1,0
30000,hunger,1050,60,1,0
30000,hunger,1050,64,8,1
30000,hunger,1100,8,1,0
30000,hunger,1100,12,2,1
30000,hunger,1100,16,19,3
30000,hunger,1100,20,4,0
30000,hunger,1100,24,64,10
30000,hunger,1100,28,2,0
30000,hunger,1100,32,12,2
30000,hunger,1100,36,54,9
30000,hunger,1100,40,3,0
30000,hunger,1100,44,2,0
30000,hunger,1100,48,25,10
30000,hunger,1100,56,2,2
30000,hunger,1100,60,1,1
30000,hunger,1100,64,7,1
30000,hunger,1150,12,2,0
30000,hunger,1150,16,19,1
30000,hunger,1150,20,4,1
30000,hunger,1150,24,54,6
30000,hunger,1150,28,3,0
30000,hunger,1150,32,8,1
30000,hunger,1150,36,47,5
30000,hunger,1150,40,2,1
30000,hunger,1150,44,3,1
30000,hunger,1150,48,23,4
30000,hunger,1150,64,9,2
30000,hunger,1150,76,1,1
30000,hunger,1150,100,1,0
30000,hunger,1200,8,1,0
30000,hunger,1200,12,3,0
30000,hunger,1200,16,20,1
30000,hunger,1200,20,1,0
30000,hunger,1200,24,43,8
30000,hunger,1200,28,1,0
30000,hunger,1200,32,2,1
30000,hunger,1200,36,32,3
30000,hunger,1200,40,7,1
30000,hunger,1200,44,4,0
30000,hunger,1200,48,19,5
30000,hunger,1200,64,7,1
30000,hunger,1250,12,4,0
30000,hunger,1250,16,10,1
30000,hunger,1250,20,2,0
30000,hunger,1250,24,34,6
30000,hunger,1250,32,2,2
30000,hunger,1250,36,33,6
30000,hunger,1250,40,2,0
30000,hunger,1250,44,3,1
30000,hunger,1250,48,26,8
30000,hunger,1250,64,3,1
30000,hunger,1300,8,1,0
30000,hunger,1300,12,1,1
30000,hunger,1300,16,9,0
30000,hunger,1300,20,3,1
30000,hunger,1300,24,23,9
30000,hunger,1300,28,3,0
30000,hunger,1300,32,2,0
30000,hunger,1300,36,32,5
30000,hunger,1300,40,3,0
30000,hunger,1300,44,1,0
30000,hunger,1300,48,21,2
30000,hunger,1300,60,3,0
30000,hunger,1300,64,6,1
30000,hunger,1300,80,1,1
30000,hunger,1350,8,1,0
30000,hunger,1350,16,10,2
30000,hunger,1350,20,2,0
30000,hunger,1350,24,28,7
30000,hunger,1350,28,1,0
30000,hunger,1350,32,1,0
30000,hunger,1350,36,15,4
30000,hunger,1350,40,2,2
30000,hunger,1350,44,4,1
30000,hunger,1350,48,16,4
30000,hunger,1350,64,6,2
30000,hunger,1400,12,2,0
30000,hunger,1400,16,10,1
30000,hunger,1400,20,3,0
30000,hunger,1400,24,34,6
30000,hunger,1400,32,4,0
30000,hunger,1400,36,18,6
30000,hunger,1400,40,5,1
30000,hunger,1400,44,1,0
30000,hunger,1400,48,20,11
30000,hunger,1400,64,1,0
30000,hunger,1400,80,1,0
30000,hunger,1450,12,2,0
30000,hunger,1450,16,7,3
30000,hunger,1450,24,17,5
30000,hunger,1450,32,2,0
30000,hunger,1450,36,21,5
30000,hunger,1450,40,1,1
30000,hunger,1450,44,1,0
30000,hunger,1450,48,14,5
30000,hunger,1450,64,4,2
30000,hunger,1450,80,1,1
30000,hunger,1500,16,7,0
30000,hunger,1500,24,19,5
30000,hunger,1500,32,3,0
30000,hunger,1500,36,14,8
30000,hunger,1500,44,1,1
30000,hunger,1500,48,9,4
30000,hunger,1500,60,1,1
30000,hunger,1500,64,1,0
30000,hunger,1550,16,5,0
30000,hunger,1550,20,4,0
30000,hunger,1550,24,10,2
30000,hunger,1550,32,1,0
30000,hunger,1550,36,11,4
30000,hunger,1550,44,1,0
30000,hunger,1550,48,18,9
30000,hunger,1550,64,5,4
30000,hunger,1600,16,2,1
30000,hunger,1600,20,1,0
30000,hunger,1600,24,15,5
30000,hunger,1600,32,2,0
30000,hunger,1600,36,18,11
30000,hunger,1600,40,2,0
30000,hunger,1600,48,11,5
30000,hunger,1600,64,2,1
30000,hunger,1650,16,5,3
30000,hunger,1650,24,14,6
30000,hunger,1650,32,2,1
30000,hunger,1650,36,7,3
30000,hunger,1650,40,3,3
30000,hunger,1650,44,1,1
30000,hunger,1650,48,10,7
30000,hunger,1650,60,1,0
30000,hunger,1650,64,1,1
30000,hunger,1650,80,1,0
30000,hunger,1700,16,3,1
30000,hunger,1700,24,14,10
30000,hunger,1700,32,1,1
30000,hunger,1700,36,13,5
30000,hunger,1700,40,1,1
30000,hunger,1700,48,6,5
30000,hunger,1700,64,5,4
30000,hunger,1750,16,2,2
30000,hunger,1750,24,7,3
30000,hunger,1750,28,2,1
30000,hunger,1750,32,1,1
30000,hunger,1750,36,10,5
30000,hunger,1750,44,2,1
30000,hunger,1750,48,5,4
30000,hunger,1750,64,2,2
30000,hunger,1800,16,6,4
30000,hunger,1800,24,7,2
30000,hunger,1800,32,1,0
30000,hunger,1800,36,10,4
30000,hunger,1800,48,2,1
30000,hunger,1800,60,1,0
30000,hunger,1800,64,2,2
30000,hunger,1850,16,1,0
30000,hunger,1850,24,5,3
30000,hunger,1850,32,1,1
30000,hunger,1850,36,8,5
30000,hunger,1850,48,4,3
30000,hunger,1850,76,1,1
30000,hunger,1900,16,1,1
30000,hunger,1900,24,3,2
30000,hunger,1900,32,1,1
30000,hunger,1900,36,5,2
30000,hunger,1900,48,4,2
30000,hunger,1900,64,3,2
30000,hunger,1950,16,2,1
30000,hunger,1950,24,1,1
30000,hunger,1950,36,7,5
30000,hunger,1950,48,3,2
30000,hunger,2000,24,4,2
30000,hunger,2000,28,1,1
30000,hunger,2000,36,1,1
30000,hunger,2000,48,3,2
30000,hunger,2000,60,1,0
30000,hunger,2000,64,3,3
30000,hunger,2050,16,2,2
30000,hunger,2050,24,5,4
30000,hunger,2050,28,1,1
30000,hunger,2050,36,5,2
30000,hunger,2050,48,2,2
30000,hunger,2050,64,1,1
30000,hunger,2100,16,2,1
30000,hunger,2100,24,5,4
30000,hunger,2100,36,7,4
30000,hunger,2100,44,1,1
30000,hunger,2100,48,4,4
30000,hunger,2100,56,1,1
30000,hunger,2150,24,2,2
30000,hunger,2150,32,2,2
30000,hunger,2150,36,1,0
30000,hunger,2150,48,2,1
30000,hunger,2150,60,1,1
30000,hunger,2200,16,1,0
30000,hunger,2200,28,1,1
30000,hunger,2200,36,4,3
30000,hunger,2200,64,1,1
30000,hunger,2250,16,2,1
30000,hunger,2250,24,1,1
30000,hunger,2250,36,7,5
30000,hunger,2250,40,1,1
30000,hunger,2250,44,1,1
30000,hunger,2250,48,3,3
30000,hunger,2300,24,1,1
30000,hunger,2300,36,2,1
30000,hunger,2300,44,1,1
30000,hunger,2300,48,1,1
30000,hunger,2350,36,1,1
30000,hunger,2350,48,1,1
30000,hunger,2350,64,1,1
30000,hunger,2400,24,1,1
30000,hunger,2400,36,1,0
30000,hunger,2400,48,2,2
30000,hunger,2400,60,1,1
30000,hunger,2450,24,1,1
30000,hunger,2450,32,2,2
30000,hunger,2450,36,5,4
30000,hunger,2450,48,1,1
30000,hunger,2500,12,1,1
30000,hunger,2500,24,2,1
30000,hunger,2500,36,4,4
30000,hunger,2550,36,2,2
30000,hunger,2550,48,1,1
30000,hunger,2550,64,1,1
30000,hunger,2600,36,2,2
30000,hunger,2600,44,1,1
30000,hunger,2650,24,1,1
30000,hunger,2650,48,2,2
30000,hunger,2700,48,4,4
30000,hunger,2750,40,1,1
30000,hunger,2750,48,1,1
30000,hunger,2750,64,2,2
30000,hunger,2800,16,1,1
30000,hunger,2800,24,2,2
30000,hunger,2850,36,2,2
30000,hunger,2850,48,2,2
30000,hunger,2900,24,1,1
30000,hunger,3000,36,1,1
30000,hunger,3050,64,1,1
30000,hunger,3100,24,1,1
30000,hunger,3150,24,1,1
30000,hunger,3150,36,1,1
30000,hunger,3150,44,1,1
30000,hunger,3400,24,1,1
30000,hunger,3400,36,1,1
30000,hunger,3400,40,1,1
30000,broken,0,0,77,0
30000,broken,0,4,93,0
30000,broken,0,8,51,0
30000,broken,0,12,93,0
30000,broken,0,16,856,0
30000,broken,0,20,61,0
30000,broken,0,24,1308,2
30000,broken,0,28,15,0
30000,broken,0,32,39,0
30000,broken,0,36,457,0
30000,broken,0,40,11,0
30000,broken,0,44,16,0
30000,broken,0,48,128,0
30000,broken,0,52,3,0
30000,broken,0,64,21,1
30000,broken,0,72,1,0
30000,broken,0,80,4,0
30000,broken,50,0,16,0
30000,broken,50,4,28,0
30000,broken,50,8,23,0
30000,broken,50,12,56,0
30000,broken,50,16,361,0
30000,broken,50,20,53,0
30000,broken,50,24,772,3
30000,broken,50,28,27,0
30000,broken,50,32,66,0
30000,broken,50,36,549,4
30000,broken,50,40,21,0
30000,broken,50,44,26,0
30000,broken,50,48,176,0
30000,broken,50,52,5,0
30000,broken,50,56,5,0
30000,broken,50,60,7,0
30000,broken,50,64,37,0
30000,broken,50,68,1,0
30000,broken,50,80,8,0
30000,broken,50,100,2,0
30000,broken,100,0,2,0
30000,broken,100,4,12,0
30000,broken,100,8,18,0
30000,broken,100,12,37,0
30000,broken,100,16,221,3
30000,broken,100,20,42,0
30000,broken,100,24,620,1
30000,broken,100,28,30,0
30000,broken,100,32,40,2
30000,broken,100,36,479,0
30000,broken,100,40,14,0
30000,broken,100,44,32,0
30000,broken,100,48,236,1
30000,broken,100,52,7,0
30000,broken,100,56,3,0
30000,broken,100,60,5,1
30000,broken,100,64,56,1
30000,broken,100,68,1,0
30000,broken,100,72,1,0
30000,broken,100,80,8,0
30000,broken,150,0,2,0
30000,broken,150,4,8,0
30000,broken,150,8,7,0
30000,broken,150,12,34,0
30000,broken,150,16,167,1
30000,broken,150,20,27,0
30000,broken,150,24,434,4
30000,broken,150,28,25,0
30000,broken,150,32,51,0
30000,broken,150,36,407,2
30000,broken,150,40,21,0
30000,broken,150,44,33,0
30000,broken,150,48,202,4
30000,broken,150,52,5,0
30000,broken,150,56,5,0
30000,broken,150,60,5,0
30000,broken,150,64,44,0
30000,broken,150,76,2,0
30000,broken,150,80,10,0
30000,broken,150,100,2,0
30000,broken,150,120,1,0
30000,broken,200,0,1,0
30000,broken,200,4,3,0
30000,broken,200,8,5,0
30000,broken,200,12,19,0
30000,broken,200,16,126,0
30000,broken,200,20,28,0
30000,broken,200,24,345,4
30000,broken,200,28,15,0
30000,broken,200,32,30,1
30000,broken,200,36,329,2
30000,broken,200,40,19,0
30000,broken,200,44,20,0
30000,broken,200,48,167,1
30000,broken,200,52,4,0
30000,broken,200,60,5,0
30000,broken,200,64,35,0
30000,broken,200,80,6,0
30000,broken,250,4,2,0
30000,broken,250,8,2,0
30000,broken,250,12,13,0
30000,broken,250,16,74,0
30000,broken,250,20,16,0
30000,broken,250,24,265,5
30000,broken,250,28,17,0
30000,broken,250,32,26,0
30000,broken,250,36,212,3
30000,broken,250,40,9,1
30000,broken,250,44,13,0
30000,broken,250,48,116,2
30000,broken,250,52,3,0
30000,broken,250,56,2,0
30000,broken,250,60,6,0
30000,broken,250,64,25,0
30000,broken,250,76,2,0
30000,broken,250,80,6,0
30000,broken,250,100,1,0
30000,broken,300,8,1,0
30000,broken,300,12,6,0
30000,broken,300,16,60,1
30000,broken,300,20,8,0
30000,broken,300,24,187,2
30000,broken,300,28,7,0
30000,broken,300,32,11,0
30000,broken,300,36,176,6
30000,broken,300,40,10,0
30000,broken,300,44,10,0
30000,broken,300,48,84,0
30000,broken,300,56,2,0
30000,broken,300,60,3,0
30000,broken,300,64,17,0
30000,broken,300,80,2,0
30000,broken,350,4,1,0
30000,broken,350,8,3,0
30000,broken,350,12,10,0
30000,broken,350,16,46,0
30000,broken,350,20,7,0
30000,broken,350,24,140,5
30000,broken,350,28,9,0
30000,broken,350,32,15,0
30000,broken,350,36,136,5
30000,broken,350,40,7,1
30000,broken,350,44,15,0
30000,broken,350,48,59,2
30000,broken,350,52,2,0
30000,broken,350,56,1,0
30000,broken,350,64,20,0
30000,broken,350,80,4,0
30000,broken,400,8,1,0
30000,broken,400,12,1,0
30000,broken,400,16,52,0
30000,broken,400,20,7,0
30000,broken,400,24,119,5
30000,broken,400,28,8,0
30000,broken,400,32,13,0
30000,broken,400,36,105,3
30000,broken,400,40,7,0
30000,broken,400,44,11,0
30000,broken,400,48,76,2
30000,broken,400,56,1,0
30000,broken,400,64,12,0
30000,broken,400,80,3,1
30000,broken,450,8,2,0
30000,broken,450,12,7,0
30000,broken,450,16,33,1
30000,broken,450,20,6,0
30000,broken,450,24,102,3
30000,broken,450,32,8,0
30000,broken,450,36,71,2
30000,broken,450,40,1,0
30000,broken,450,44,8,0
30000,broken,450,48,51,2
30000,broken,450,52,2,0
30000,broken,450,60,3,1
30000,broken,450,64,9,0
30000,broken,450,76,2,0
30000,broken,500,8,1,0
30000,broken,500,12,6,0
30000,broken,500,16,31,0
30000,broken,500,20,4,0
30000,broken,500,24,81,1
30000,broken,500,28,4,0
30000,broken,500,32,7,0
30000,broken,500,36,66,2
30000,broken,500,40,8,0
30000,broken,500,44,6,0
30000,broken,500,48,45,3
30000,broken,500,52,2,0
30000,broken,500,56,1,0
30000,broken,500,60,3,0
30000,broken,500,64,2,0
30000,broken,500,80,2,1
30000,broken,550,8,2,0
30000,broken,550,12,4,0
30000,broken,550,16,18,0
30000,broken,550,20,3,0
30000,broken,550,24,63,2
30000,broken,550,28,2,0
30000,broken,550,32,6,0
30000,broken,550,36,76,2
30000,broken,550,40,2,0
30000,broken,550,44,4,0
30000,broken,550,48,36,1
30000,broken,550,56,1,0
30000,broken,550,60,3,0
30000,broken,550,64,9,0
30000,broken,600,4,1,0
30000,broken,600,8,1,0
30000,broken,600,12,4,0
30000,broken,600,16,31,3
30000,broken,600,20,1,0
30000,broken,600,24,81,5
30000,broken,600,28,2,0
30000,broken,600,32,5,0
30000,broken,600,36,60,3
30000,broken,600,40,3,0
30000,broken,600,44,5,0
30000,broken,600,48,33,1
30000,broken,600,52,2,0
30000,broken,600,60,2,0
30000,broken,600,64,9,0
30000,broken,600,80,3,1
30000,broken,650,12,4,0
30000,broken,650,16,12,0
30000,broken,650,20,3,0
30000,broken,650,24,53,3
30000,broken,650,28,1,0
30000,broken,650,32,4,0
30000,broken,650,36,36,1
30000,broken,650,40,1,0
30000,broken,650,44,5,1
30000,broken,650,48,27,0
30000,broken,650,56,1,0
30000,broken,650,64,2,0
30000,broken,700,8,1,0
30000,broken,700,16,19,0
30000,broken,700,20,6,0
30000,broken,700,24,41,1
30000,broken,700,32,4,0
30000,broken,700,36,43,5
30000,broken,700,40,2,0
30000,broken,700,44,2,1
30000,broken,700,48,28,3
30000,broken,700,60,2,0
30000,broken,700,64,2,0
30000,broken,700,80,1,0
30000,broken,750,4,1,0
30000,broken,750,12,1,0
30000,broken,750,16,21,0
30000,broken,750,20,2,0
30000,broken,750,24,35,1
30000,broken,750,28,2,0
30000,broken,750,32,7,0
30000,broken,750,36,25,4
30000,broken,750,40,2,0
30000,broken,750,44,5,0
30000,broken,750,48,25,2
30000,broken,750,52,1,0
30000,broken,750,60,2,0
30000,broken,750,64,5,0
30000,broken,750,80,1,1
30000,broken,800,12,1,0
30000,broken,800,16,11,1
30000,broken,800,20,4,0
30000,broken,800,24,22,3
30000,broken,800,28,3,0
30000,broken,800,32,6,0
30000,broken,800,36,22,1
30000,broken,800,40,2,0
30000,broken,800,44,5,0
30000,broken,800,48,20,2
30000,broken,800,56,1,1
30000,broken,800,64,6,0
30000,broken,800,80,1,0
30000,broken,850,12,2,0
30000,broken,850,16,15,2
30000,broken,850,24,33,4
30000,broken,850,32,2,0
30000,broken,850,36,37,2
30000,broken,850,40,2,0
30000,broken,850,44,3,0
30000,broken,850,48,18,1
30000,broken,850,60,1,0
30000,broken,850,64,1,0
30000,broken,900,4,1,0
30000,broken,900,16,9,1
30000,broken,900,20,5,0
30000,broken,900,24,13,0
30000,broken,900,32,7,0
30000,broken,900,36,20,2
30000,broken,900,40,3,0
30000,broken,900,44,1,0
30000,broken,900,48,10,1
30000,broken,900,80,1,0
30000,broken,950,12,2,1
30000,broken,950,16,8,1
30000,broken,950,20,1,0
30000,broken,950,24,19,1
30000,broken,950,32,2,1
30000,broken,950,36,12,2
30000,broken,950,40,2,1
30000,broken,950,44,3,0
30000,broken,950,48,12,2
30000,broken,950,60,2,0
30000,broken,950,64,1,0
30000,broken,1000,16,11,1
30000,broken,1000,20,1,0
30000,broken,1000,24,20,3
30000,broken,1000,28,2,0
30000,broken,1000,32,3,0
30000,broken,1000,36,26,3
30000,broken,1000,40,1,1
30000,broken,1000,44,1,0
30000,broken,1000,48,13,0
30000,broken,1000,80,1,0
30000,broken,1050,12,1,0
30000,broken,1050,16,2,1
30000,broken,1050,24,14,4
30000,broken,1050,28,1,0
30000,broken,1050,32,2,0
30000,broken,1050,36,16,4
30000,broken,1050,40,1,0
30000,broken,1050,48,8,2
30000,broken,1050,60,1,1
30000,broken,1050,64,4,0
30000,broken,1100,16,3,0
30000,broken,1100,20,3,0
30000,broken,1100,24,16,1
30000,broken,1100,32,2,1
30000,broken,1100,36,11,3
30000,broken,1100,44,1,0
30000,broken,1100,48,12,3
30000,broken,1100,64,1,0
30000,broken,1150,16,3,0
30000,broken,1150,24,6,1
30000,broken,1150,32,1,1
30000,broken,1150,36,8,0
30000,broken,1150,44,2,0
30000,broken,1150,48,6,1
30000,broken,1150,64,3,1
30000,broken,1200,12,1,0
30000,broken,1200,16,2,0
30000,broken,1200,20,1,0
30000,broken,1200,24,8,2
30000,broken,1200,32,3,1
30000,broken,1200,36,10,0
30000,broken,1200,40,1,0
30000,broken,1200,44,4,1
30000,broken,1200,48,4,2
30000,broken,1200,64,1,0
30000,broken,1250,16,1,0
30000,broken,1250,24,4,2
30000,broken,1250,28,1,0
30000,broken,1250,44,1,0
30000,broken,1250,48,6,0
30000,broken,1250,64,1,1
30000,broken,1300,24,5,1
30000,broken,1300,32,2,0
30000,broken,1300,36,9,3
30000,broken,1300,44,1,0
30000,broken,1300,48,4,1
30000,broken,1350,12,1,0
30000,broken,1350,16,1,1
30000,broken,1350,24,11,4
30000,broken,1350,32,1,1
30000,broken,1350,36,6,0
30000,broken,1350,48,5,3
30000,broken,1350,64,2,1
30000,broken,1400,16,1,1
30000,broken,1400,24,5,0
30000,broken,1400,36,5,3
30000,broken,1400,40,2,1
30000,broken,1400,48,3,0
30000,broken,1400,76,2,2
30000,broken,1450,24,2,1
30000,broken,1450,36,5,3
30000,broken,1450,40,1,0
30000,broken,1450,44,1,0
30000,broken,1450,48,2,0
30000,broken,1450,64,1,0
30000,broken,1500,16,1,0
30000,broken,1500,32,1,0
30000,broken,1500,36,5,2
30000,broken,1500,40,2,1
30000,broken,1500,44,1,0
30000,broken,1500,48,4,3
30000,broken,1550,16,1,0
30000,broken,1550,24,4,3
30000,broken,1550,28,1,1
30000,broken,1550,32,1,0
30000,broken,1550,36,6,1
30000,broken,1550,44,2,1
30000,broken,1600,16,2,0
30000,broken,1600,24,5,3
30000,broken,1600,36,4,2
30000,broken,1600,48,2,1
30000,broken,1600,60,1,0
30000,broken,1650,24,1,0
30000,broken,1650,32,1,0
30000,broken,1650,36,2,2
30000,broken,1650,40,2,2
30000,broken,1650,48,1,0
30000,broken,1650,64,1,1
30000,broken,1650,76,1,1
30000,broken,1700,16,2,0
30000,broken,1700,24,1,0
30000,broken,1700,36,2,1
30000,broken,1700,44,1,0
30000,broken,1700,48,3,1
30000,broken,1750,16,1,0
30000,broken,1750,24,2,1
30000,broken,1750,48,3,3
30000,broken,1750,52,1,1
30000,broken,1750,60,1,1
30000,broken,1750,64,1,0
30000,broken,1800,24,4,0
30000,broken,1800,40,1,1
30000,broken,1850,16,1,1
30000,broken,1850,24,3,1
30000,broken,1850,32,2,2
30000,broken,1850,36,2,1
30000,broken,1850,40,1,0
30000,broken,1850,48,1,1
30000,broken,1900,16,1,0
30000,broken,1900,24,1,0
30000,broken,1900,32,2,1
30000,broken,1900,36,2,0
30000,broken,1900,60,1,1
30000,broken,1950,24,3,1
30000,broken,1950,48,1,1
30000,broken,2000,16,2,2
30000,broken,2000,36,2,1
30000,broken,2000,48,1,1
30000,broken,2050,36,1,1
30000,broken,2050,48,3,2
30000,broken,2100,24,1,1
30000,broken,2100,36,2,2
30000,broken,2100,48,2,2
30000,broken,2150,36,1,1
30000,broken,2150,44,1,1
30000,broken,2200,32,1,1
30000,broken,2200,36,2,1
30000,broken,2250,24,1,0
30000,broken,2250,36,2,1
30000,broken,2250,40,1,1
30000,broken,2250,48,2,2
30000,broken,2300,16,1,1
30000,broken,2300,24,1,1
30000,broken,2300,36,2,2
30000,broken,2300,48,2,2
30000,broken,2400,36,1,1
30000,broken,2450,16,1,1
30000,broken,2450,48,1,1
30000,broken,2500,24,1,1
30000,broken,2500,48,1,1
30000,broken,2600,36,1,0
30000,broken,2650,48,1,1
30000,broken,2700,40,1,1
30000,broken,2700,48,1,1
30000,broken,2800,36,1,1
30000,broken,2800,40,1,1
30000,broken,2850,32,1,1
30000,broken,2850,48,1,1
30000,broken,3050,32,1,1
30000,broken,3050,36,1,1
30000,broken,3050,48,1,1
30000,broken,3300,36,1,1
30000,broken,3350,16,1,1
30000,broken,3450,36,1,1
30000,broken,3500,36,1,1
30000,wear,3150,24,1,1
40000,hunger,0,0,1,0
40000,hunger,0,4,9,0
40000,hunger,0,8,13,0
40000,hunger,0,12,18,0
40000,hunger,0,16,33,0
40000,hunger,0,20,52,0
40000,hunger,0,24,136,0
40000,hunger,0,28,63,0
40000,hunger,0,32,64,1
40000,hunger,0,36,320,0
40000,hunger,0,40,29,0
40000,hunger,0,44,39,1
40000,hunger,0,48,210,1
40000,hunger,0,52,7,0
40000,hunger,0,56,6,0
40000,hunger,0,60,8,0
40000,hunger,0,64,56,0
40000,hunger,0,68,1,0
40000,hunger,0,80,16,0
40000,hunger,0,84,2,0
40000,hunger,0,96,1,0
40000,hunger,0,100,1,0
40000,hunger,50,0,9,0
40000,hunger,50,4,23,0
40000,hunger,50,8,34,0
40000,hunger,50,12,85,0
40000,hunger,50,16,152,0
40000,hunger,50,20,175,0
40000,hunger,50,24,815,1
40000,hunger,50,28,334,0
40000,hunger,50,32,233,0
40000,hunger,50,36,1266,3
40000,hunger,50,40,81,0
40000,hunger,50,44,102,1
40000,hunger,50,48,646,2
40000,hunger,50,52,22,0
40000,hunger,50,56,17,0
40000,hunger,50,60,25,0
40000,hunger,50,64,147,0
40000,hunger,50,68,3,0
40000,hunger,50,72,7,0
40000,hunger,50,76,1,0
40000,hunger,50,80,45,1
40000,hunger,50,88,1,0
40000,hunger,50,96,1,0
40000,hunger,50,100,5,0
40000,hunger,100,0,12,0
40000,hunger,100,4,11,0
40000,hunger,100,8,10,0
40000,hunger,100,12,33,0
40000,hunger,100,16,71,0
40000,hunger,100,20,105,0
40000,hunger,100,24,496,0
40000,hunger,100,28,220,1
40000,hunger,100,32,140,0
40000,hunger,100,36,828,4
40000,hunger,100,40,49,0
40000,hunger,100,44,54,0
40000,hunger,100,48,464,3
40000,hunger,100,52,10,0
40000,hunger,100,56,9,1
40000,hunger,100,60,18,0
40000,hunger,100,64,98,1
40000,hunger,100,72,2,0
40000,hunger,100,76,2,0
40000,hunger,100,80,25,0
40000,hunger,100,100,1,0
40000,hunger,150,4,3,0
40000,hunger,150,8,7,0
40000,hunger,150,12,26,0
40000,hunger,150,16,54,0
40000,hunger,150,20,65,1
40000,hunger,150,24,365,3
40000,hunger,150,28,129,0
40000,hunger,150,32,100,0
40000,hunger,150,36,699,3
40000,hunger,150,40,39,0
40000,hunger,150,44,44,0
40000,hunger,150,48,441,9
40000,hunger,150,52,5,0
40000,hunger,150,56,8,0
40000,hunger,150,60,25,1
40000,hunger,150,64,111,1
40000,hunger,150,68,1,0
40000,hunger,150,76,1,0
40000,hunger,150,80,25,0
40000,hunger,150,84,1,0
40000,hunger,150,100,3,0
40000,hunger,200,8,6,0
40000,hunger,200,12,18,0
40000,hunger,200,16,38,2
40000,hunger,200,20,48,0
40000,hunger,200,24,260,2
40000,hunger,200,28,83,2
40000,hunger,200,32,95,2
40000,hunger,200,36,560,5
40000,hunger,200,40,26,0
40000,hunger,200,44,57,1
40000,hunger,200,48,379,5
40000,hunger,200,52,8,0
40000,hunger,200,56,8,0
40000,hunger,200,60,10,0
40000,hunger,200,64,77,2
40000,hunger,200,72,1,0
40000,hunger,200,76,1,0
40000,hunger,200,80,38,1
40000,hunger,200,84,1,0
40000,hunger,200,88,1,0
40000,hunger,200,96,1,0
40000,hunger,200,100,2,0
40000,hunger,200,120,1,0
40000,hunger,250,4,3,0
40000,hunger,250,8,3,0
40000,hunger,250,12,10,0
40000,hunger,250,16,22,0
40000,hunger,250,20,38,1
40000,hunger,250,24,196,0
40000,hunger,250,28,74,2
40000,hunger,250,32,71,1
40000,hunger,250,36,423,9
40000,hunger,250,40,23,0
40000,hunger,250,44,46,0
40000,hunger,250,48,273,6
40000,hunger,250,52,2,0
40000,hunger,250,56,3,0
40000,hunger,250,60,8,0
40000,hunger,250,64,48,3
40000,hunger,250,72,1,0
40000,hunger,250,76,2,0
40000,hunger,250,80,19,0
40000,hunger,250,100,1,0
40000,hunger,300,4,1,0
40000,hunger,300,12,10,0
40000,hunger,300,16,27,0
40000,hunger,300,20,22,0
40000,hunger,300,24,175,1
40000,hunger,300,28,61,1
40000,hunger,300,32,45,0
40000,hunger,300,36,332,8
40000,hunger,300,40,16,0
40000,hunger,300,44,32,0
40000,hunger,300,48,183,6
40000,hunger,300,52,4,0
40000,hunger,300,56,2,0
40000,hunger,300,60,5,0
40000,hunger,300,64,55,3
40000,hunger,300,68,1,0
40000,hunger,300,72,1,0
40000,hunger,300,80,7,2
40000,hunger,300,100,1,0
40000,hunger,350,8,2,0
40000,hunger,350,12,9,0
40000,hunger,350,16,24,0
40000,hunger,350,20,18,0
40000,hunger,350,24,113,0
40000,hunger,350,28,38,0
40000,hunger,350,32,24,1
40000,hunger,350,36,221,4
40000,hunger,350,40,12,1
40000,hunger,350,44,32,1
40000,hunger,350,48,129,3
40000,hunger,350,52,1,0
40000,hunger,350,56,4,0
40000,hunger,350,60,3,0
40000,hunger,350,64,35,2
40000,hunger,350,76,1,0
40000,hunger,350,80,4,0
40000,hunger,350,100,1,0
40000,hunger,400,8,1,0
40000,hunger,400,12,2,0
40000,hunger,400,16,11,0
40000,hunger,400,20,28,0
40000,hunger,400,24,108,0
40000,hunger,400,28,43,1
40000,hunger,400,32,27,0
40000,hunger,400,36,182,4
40000,hunger,400,40,6,1
40000,hunger,400,44,18,0
40000,hunger,400,48,100,5
40000,hunger,400,52,1,0
40000,hunger,400,60,6,0
40000,hunger,400,64,17,1
40000,hunger,400,68,2,0
40000,hunger,400,80,5,0
40000,hunger,450,12,1,0
40000,hunger,450,16,12,1
40000,hunger,450,20,13,0
40000,hunger,450,24,77,1
40000,hunger,450,28,26,0
40000,hunger,450,32,20,0
40000,hunger,450,36,141,5
40000,hunger,450,40,4,0
40000,hunger,450,44,10,0
40000,hunger,450,48,90,1
40000,hunger,450,52,1,0
40000,hunger,450,60,2,0
40000,hunger,450,64,20,2
40000,hunger,450,80,3,0
40000,hunger,500,4,1,0
40000,hunger,500,12,1,0
40000,hunger,500,16,11,0
40000,hunger,500,20,17,0
40000,hunger,500,24,62,2
40000,hunger,500,28,23,1
40000,hunger,500,32,9,0
40000,hunger,500,36,134,8
40000,hunger,500,40,9,1
40000,hunger,500,44,17,0
40000,hunger,500,48,64,2
40000,hunger,500,56,1,0
40000,hunger,500,60,2,0
40000,hunger,500,64,11,3
40000,hunger,500,80,3,0
40000,hunger,550,12,1,0
40000,hunger,550,16,8,0
40000,hunger,550,20,6,0
40000,hunger,550,24,50,2
40000,hunger,550,28,15,1
40000,hunger,550,32,16,0
40000,hunger,550,36,99,5
