step,cause,age,size,n,worn
20000,hunger,1050,32,11,2
20000,hunger,1050,36,13,5
20000,hunger,1050,40,1,0
20000,hunger,1050,44,3,0
20000,hunger,1050,48,18,3
20000,hunger,1050,60,1,0
20000,hunger,1050,64,4,2
20000,hunger,1050,80,4,2
20000,hunger,1050,120,1,0
20000,hunger,1100,24,1,0
20000,hunger,1100,28,4,1
20000,hunger,1100,32,11,3
20000,hunger,1100,36,14,1
20000,hunger,1100,40,1,0
20000,hunger,1100,44,2,1
20000,hunger,1100,48,11,2
20000,hunger,1100,60,1,0
20000,hunger,1100,64,6,2
20000,hunger,1100,72,1,0
20000,hunger,1100,80,4,2
20000,hunger,1150,16,3,0
20000,hunger,1150,20,1,0
20000,hunger,1150,24,1,0
20000,hunger,1150,28,2,1
20000,hunger,1150,32,11,4
20000,hunger,1150,36,7,1
20000,hunger,1150,40,2,0
20000,hunger,1150,44,4,0
20000,hunger,1150,48,12,2
20000,hunger,1150,52,1,0
20000,hunger,1150,56,1,0
20000,hunger,1150,60,2,2
20000,hunger,1150,64,5,0
20000,hunger,1150,80,2,0
20000,hunger,1200,8,1,0
20000,hunger,1200,16,2,0
20000,hunger,1200,20,3,0
20000,hunger,1200,24,3,0
20000,hunger,1200,28,1,0
20000,hunger,1200,32,8,1
20000,hunger,1200,36,10,1
20000,hunger,1200,40,1,0
20000,hunger,1200,44,3,1
20000,hunger,1200,48,17,5
20000,hunger,1200,60,2,0
20000,hunger,1200,64,2,1
20000,hunger,1200,80,1,0
20000,hunger,1200,100,1,1
20000,hunger,1250,24,4,1
20000,hunger,1250,28,1,0
20000,hunger,1250,32,12,6
20000,hunger,1250,36,14,2
20000,hunger,1250,40,5,1
20000,hunger,1250,44,3,0
20000,hunger,1250,48,15,4
20000,hunger,1250,56,1,0
20000,hunger,1250,60,1,1
20000,hunger,1250,64,2,1
20000,hunger,1250,80,1,1
20000,hunger,1250,100,3,2
20000,hunger,1300,16,1,0
20000,hunger,1300,20,3,0
20000,hunger,1300,24,1,0
20000,hunger,1300,28,4,2
20000,hunger,1300,32,12,4
20000,hunger,1300,36,7,2
20000,hunger,1300,40,2,0
20000,hunger,1300,44,2,0
20000,hunger,1300,48,8,3
20000,hunger,1300,64,4,1
20000,hunger,1300,80,2,2
20000,hunger,1300,92,1,0
20000,hunger,1350,24,1,0
20000,hunger,1350,28,1,0
20000,hunger,1350,32,6,1
20000,hunger,1350,36,6,0
20000,hunger,1350,40,2,0
20000,hunger,1350,44,6,1
20000,hunger,1350,48,17,7
20000,hunger,1350,52,1,0
20000,hunger,1350,64,2,2
20000,hunger,1350,80,3,0
20000,hunger,1400,24,2,1
20000,hunger,1400,28,1,0
20000,hunger,1400,32,6,3
20000,hunger,1400,36,14,7
20000,hunger,1400,44,4,3
20000,hunger,1400,48,8,4
20000,hunger,1400,52,2,0
20000,hunger,1400,60,2,1
20000,hunger,1400,64,1,0
20000,hunger,1400,80,3,1
20000,hunger,1450,24,1,1
20000,hunger,1450,32,5,3
20000,hunger,1450,36,10,6
20000,hunger,1450,40,1,0
20000,hunger,1450,44,1,0
20000,hunger,1450,48,7,1
20000,hunger,1450,52,1,1
20000,hunger,1450,60,1,1
20000,hunger,1450,64,4,0
20000,hunger,1500,16,1,0
20000,hunger,1500,24,2,0
20000,hunger,1500,28,1,0
20000,hunger,1500,32,6,2
20000,hunger,1500,36,5,2
20000,hunger,1500,44,4,1
20000,hunger,1500,48,5,3
20000,hunger,1500,60,1,0
20000,hunger,1500,64,2,1
20000,hunger,1500,80,1,1
20000,hunger,1550,20,2,2
20000,hunger,1550,24,3,0
20000,hunger,1550,28,1,0
20000,hunger,1550,32,2,1
20000,hunger,1550,36,4,4
20000,hunger,1550,44,2,0
20000,hunger,1550,48,7,5
20000,hunger,1550,56,1,1
20000,hunger,1550,64,3,1
20000,hunger,1550,80,1,1
20000,hunger,1550,120,1,1
20000,hunger,1600,16,1,1
20000,hunger,1600,20,1,1
20000,hunger,1600,24,1,0
20000,hunger,1600,32,6,3
20000,hunger,1600,36,4,3
20000,hunger,1600,44,1,1
20000,hunger,1600,48,8,4
20000,hunger,1600,64,2,1
20000,hunger,1600,100,1,1
20000,hunger,1650,24,3,2
20000,hunger,1650,28,2,1
20000,hunger,1650,32,5,3
20000,hunger,1650,36,6,4
20000,hunger,1650,40,2,0
20000,hunger,1650,44,5,4
20000,hunger,1650,48,5,2
20000,hunger,1650,52,1,1
20000,hunger,1650,64,2,2
20000,hunger,1700,24,2,1
20000,hunger,1700,28,1,1
20000,hunger,1700,32,3,0
20000,hunger,1700,36,6,2
20000,hunger,1700,40,2,1
20000,hunger,1700,48,4,3
20000,hunger,1700,60,2,2
20000,hunger,1750,32,3,1
20000,hunger,1750,36,7,3
20000,hunger,1750,40,2,1
20000,hunger,1750,44,2,2
20000,hunger,1750,48,5,2
20000,hunger,1750,64,2,1
20000,hunger,1800,24,2,1
20000,hunger,1800,32,2,0
20000,hunger,1800,36,3,3
20000,hunger,1800,40,4,4
20000,hunger,1800,44,1,1
20000,hunger,1800,48,3,2
20000,hunger,1800,64,1,1
20000,hunger,1850,24,1,1
20000,hunger,1850,28,1,1
20000,hunger,1850,32,1,1
20000,hunger,1850,36,3,3
20000,hunger,1850,40,1,0
20000,hunger,1850,48,6,4
20000,hunger,1850,64,3,2
20000,hunger,1900,24,2,1
20000,hunger,1900,32,2,2
20000,hunger,1900,36,5,2
20000,hunger,1900,40,2,1
20000,hunger,1900,48,1,1
20000,hunger,1900,64,2,2
20000,hunger,1900,80,3,3
20000,hunger,1950,16,1,1
20000,hunger,1950,28,2,2
20000,hunger,1950,32,4,4
20000,hunger,1950,36,7,3
20000,hunger,1950,40,1,1
20000,hunger,1950,44,1,1
20000,hunger,1950,48,3,2
20000,hunger,1950,64,2,2
20000,hunger,1950,100,1,1
20000,hunger,2000,28,1,1
20000,hunger,2000,32,4,3
20000,hunger,2000,36,2,1
20000,hunger,2000,48,6,6
20000,hunger,2000,80,2,2
20000,hunger,2050,32,1,1
20000,hunger,2050,36,3,2
20000,hunger,2050,44,1,1
20000,hunger,2050,48,2,2
20000,hunger,2050,64,1,1
20000,hunger,2050,80,1,0
20000,hunger,2100,24,1,1
20000,hunger,2100,36,5,4
20000,hunger,2100,48,2,1
20000,hunger,2100,64,1,1
20000,hunger,2100,80,1,1
20000,hunger,2150,28,1,1
20000,hunger,2150,32,2,2
20000,hunger,2150,40,2,2
20000,hunger,2150,48,2,2
20000,hunger,2200,32,1,1
20000,hunger,2200,36,4,3
20000,hunger,2200,44,2,2
20000,hunger,2200,48,2,2
20000,hunger,2200,64,1,1
20000,hunger,2200,80,2,2
20000,hunger,2250,24,1,0
20000,hunger,2250,28,1,1
20000,hunger,2250,36,4,2
20000,hunger,2250,64,2,2
20000,hunger,2250,100,1,1
20000,hunger,2300,12,1,1
20000,hunger,2300,16,1,1
20000,hunger,2300,28,1,1
20000,hunger,2300,36,1,1
20000,hunger,2300,48,2,2
20000,hunger,2350,32,1,1
20000,hunger,2350,36,1,1
20000,hunger,2350,44,1,1
20000,hunger,2350,64,2,2
20000,hunger,2350,100,1,1
20000,hunger,2400,32,1,1
20000,hunger,2400,36,1,1
20000,hunger,2400,40,2,2
20000,hunger,2400,48,1,1
20000,hunger,2400,68,1,1
20000,hunger,2450,24,1,1
20000,hunger,2450,36,1,1
20000,hunger,2450,80,1,1
20000,hunger,2450,120,1,1
20000,hunger,2500,12,1,0
20000,hunger,2500,20,1,1
20000,hunger,2500,32,1,1
20000,hunger,2500,36,1,1
20000,hunger,2500,40,1,1
20000,hunger,2500,48,3,3
20000,hunger,2500,80,1,1
20000,hunger,2550,20,1,1
20000,hunger,2550,32,1,1
20000,hunger,2550,36,1,1
20000,hunger,2550,48,5,5
20000,hunger,2550,64,1,1
20000,hunger,2550,80,1,1
20000,hunger,2600,48,1,1
20000,hunger,2600,80,2,2
20000,hunger,2650,32,1,1
20000,hunger,2650,36,2,2
20000,hunger,2650,48,1,1
20000,hunger,2650,80,1,1
20000,hunger,2700,28,2,2
20000,hunger,2700,48,2,2
20000,hunger,2750,32,2,2
20000,hunger,2750,36,1,1
20000,hunger,2800,20,1,1
20000,hunger,2800,32,1,1
20000,hunger,2800,44,1,1
20000,hunger,2800,60,1,0
20000,hunger,2800,64,1,1
20000,hunger,2800,80,2,2
20000,hunger,2850,32,2,2
20000,hunger,2850,36,3,3
20000,hunger,2850,48,1,1
20000,hunger,2900,24,1,1
20000,hunger,2900,32,1,1
20000,hunger,2900,36,1,1
20000,hunger,2900,48,1,1
20000,hunger,2900,64,1,1
20000,hunger,2900,100,1,1
20000,hunger,2950,36,1,1
20000,hunger,2950,80,1,1
20000,hunger,3000,32,1,1
20000,hunger,3000,36,1,1
20000,hunger,3000,48,1,1
20000,hunger,3050,36,2,2
20000,hunger,3050,44,1,1
20000,hunger,3100,24,1,1
20000,hunger,3100,28,1,1
20000,hunger,3100,48,3,3
20000,hunger,3150,28,1,1
20000,hunger,3150,32,1,1
20000,hunger,3150,36,1,1
20000,hunger,3150,40,1,1
20000,hunger,3150,48,1,1
20000,hunger,3150,64,1,1
20000,hunger,3150,80,1,1
20000,hunger,3200,32,2,2
20000,hunger,3200,36,2,2
20000,hunger,3200,48,1,1
20000,hunger,3200,64,1,1
20000,hunger,3200,100,1,1
20000,hunger,3250,32,2,2
20000,hunger,3250,36,1,1
20000,hunger,3250,40,1,1
20000,hunger,3250,48,1,1
20000,hunger,3250,100,1,1
20000,hunger,3300,64,1,1
20000,hunger,3300,68,1,1
20000,hunger,3300,80,1,1
20000,hunger,3350,24,1,1
20000,hunger,3350,28,1,1
20000,hunger,3350,36,1,1
20000,hunger,3350,48,1,1
20000,hunger,3400,28,1,1
20000,hunger,3400,36,1,1
20000,hunger,3400,48,1,1
20000,hunger,3450,24,1,1
20000,hunger,3450,36,1,1
20000,hunger,3450,44,1,1
20000,hunger,3500,32,2,2
20000,hunger,3500,48,1,1
20000,hunger,3550,80,1,1
20000,hunger,3600,28,1,1
20000,hunger,3600,36,1,1
20000,hunger,3600,64,1,1
20000,hunger,3650,32,1,1
20000,hunger,3700,64,1,1
20000,hunger,3750,64,1,1
20000,broken,0,4,1,0
20000,broken,0,8,8,0
20000,broken,0,12,6,0
20000,broken,0,16,11,0
20000,broken,0,20,16,0
20000,broken,0,24,38,0
20000,broken,0,28,19,0
20000,broken,0,32,41,0
20000,broken,0,36,126,0
20000,broken,0,40,11,0
20000,broken,0,44,7,0
20000,broken,0,48,38,0
20000,broken,0,52,2,0
20000,broken,0,60,2,0
20000,broken,0,64,6,0
20000,broken,0,80,4,0
20000,broken,0,100,4,0
20000,broken,50,0,4,0
20000,broken,50,8,2,0
20000,broken,50,12,4,0
20000,broken,50,16,7,0
20000,broken,50,20,7,0
20000,broken,50,24,19,0
20000,broken,50,28,12,0
20000,broken,50,32,25,0
20000,broken,50,36,79,0
20000,broken,50,40,6,0
20000,broken,50,44,5,0
20000,broken,50,48,31,0
20000,broken,50,52,2,0
20000,broken,50,56,2,0
20000,broken,50,60,1,0
20000,broken,50,64,10,0
20000,broken,50,80,4,0
20000,broken,100,4,1,0
20000,broken,100,12,3,0
20000,broken,100,16,3,0
20000,broken,100,20,4,0
20000,broken,100,24,9,0
20000,broken,100,28,13,0
20000,broken,100,32,22,0
20000,broken,100,36,29,0
20000,broken,100,40,2,0
20000,broken,100,44,5,0
20000,broken,100,48,21,1
20000,broken,100,52,1,0
20000,broken,100,60,3,0
20000,broken,100,64,3,0
20000,broken,100,80,2,0
20000,broken,100,100,1,0
20000,broken,150,8,1,0
20000,broken,150,12,1,0
20000,broken,150,20,2,0
20000,broken,150,24,9,0
20000,broken,150,28,4,0
20000,broken,150,32,7,0
20000,broken,150,36,44,0
20000,broken,150,40,7,0
20000,broken,150,44,5,0
20000,broken,150,48,13,0
20000,broken,150,64,4,0
20000,broken,150,80,2,0
20000,broken,200,4,1,0
20000,broken,200,12,1,0
20000,broken,200,16,3,0
20000,broken,200,20,2,0
20000,broken,200,24,3,0
20000,broken,200,28,5,1
20000,broken,200,32,11,0
20000,broken,200,36,17,0
20000,broken,200,40,5,0
20000,broken,200,44,5,0
20000,broken,200,48,11,0
20000,broken,200,52,1,0
20000,broken,200,60,1,0
20000,broken,250,4,1,0
20000,broken,250,12,3,0
20000,broken,250,16,1,0
20000,broken,250,24,7,0
20000,broken,250,28,3,0
20000,broken,250,32,15,0
20000,broken,250,36,25,0
20000,broken,250,40,1,0
20000,broken,250,44,3,0
20000,broken,250,48,9,0
20000,broken,250,52,1,1
20000,broken,250,60,1,0
20000,broken,250,64,2,0
20000,broken,250,72,1,0
20000,broken,250,80,1,0
20000,broken,250,100,1,0
20000,broken,300,16,1,0
20000,broken,300,20,1,0
20000,broken,300,24,2,0
20000,broken,300,28,4,0
20000,broken,300,32,9,1
20000,broken,300,36,19,0
20000,broken,300,40,3,0
20000,broken,300,44,1,0
20000,broken,300,48,15,0
20000,broken,300,64,2,0
20000,broken,300,80,1,0
20000,broken,350,20,1,0
20000,broken,350,24,2,0
20000,broken,350,28,1,0
20000,broken,350,32,6,0
20000,broken,350,36,12,0
20000,broken,350,40,1,0
20000,broken,350,44,3,0
20000,broken,350,48,7,1
20000,broken,350,52,1,0
20000,broken,350,64,1,0
20000,broken,350,80,2,0
20000,broken,350,100,1,0
20000,broken,400,24,3,0
20000,broken,400,28,3,1
20000,broken,400,32,2,0
20000,broken,400,36,14,1
20000,broken,400,44,3,0
20000,broken,400,48,9,1
20000,broken,400,60,1,0
20000,broken,400,76,1,0
20000,broken,400,80,1,0
20000,broken,450,12,1,0
20000,broken,450,16,1,0
20000,broken,450,24,5,0
20000,broken,450,28,3,1
20000,broken,450,32,5,0
20000,broken,450,36,12,1
20000,broken,450,40,2,0
20000,broken,450,44,2,0
20000,broken,450,48,6,0
20000,broken,450,56,1,0
20000,broken,450,64,1,0
20000,broken,450,80,2,0
20000,broken,500,16,1,0
20000,broken,500,24,4,0
20000,broken,500,28,2,1
20000,broken,500,32,7,0
20000,broken,500,36,15,0
20000,broken,500,40,1,0
20000,broken,500,48,4,0
20000,broken,500,52,1,0
20000,broken,500,64,1,1
20000,broken,500,80,1,0
20000,broken,550,8,1,0
20000,broken,550,28,4,0
20000,broken,550,32,3,0
20000,broken,550,36,6,0
20000,broken,550,40,1,0
20000,broken,550,48,6,0
20000,broken,550,80,1,0
20000,broken,600,24,2,0
20000,broken,600,32,3,0
20000,broken,600,36,10,1
20000,broken,600,48,4,0
20000,broken,600,64,2,1
20000,broken,600,80,1,0
20000,broken,650,28,3,0
20000,broken,650,32,3,0
20000,broken,650,36,5,2
20000,broken,650,40,2,0
20000,broken,650,48,2,0
20000,broken,650,80,2,0
20000,broken,700,24,2,0
20000,broken,700,28,1,0
20000,broken,700,32,7,1
20000,broken,700,36,2,0
20000,broken,700,48,1,0
20000,broken,750,28,2,0
20000,broken,750,32,3,0
20000,broken,750,36,2,0
20000,broken,750,40,1,0
20000,broken,750,44,2,0
20000,broken,750,48,3,0
20000,broken,800,20,1,0
20000,broken,800,24,2,0
20000,broken,800,32,5,0
20000,broken,800,36,2,0
20000,broken,800,44,3,0
20000,broken,800,48,2,0
20000,broken,800,56,1,0
20000,broken,800,64,1,0
20000,broken,850,28,2,0
20000,broken,850,32,5,1
20000,broken,850,36,3,0
20000,broken,850,40,1,0
20000,broken,850,48,7,2
20000,broken,850,64,1,0
20000,broken,850,80,2,1
20000,broken,900,32,2,1
20000,broken,900,36,4,0
20000,broken,900,48,1,0
20000,broken,950,28,1,0
20000,broken,950,32,2,0
20000,broken,950,36,4,2
20000,broken,950,44,2,0
20000,broken,950,48,1,1
20000,broken,950,80,1,0
20000,broken,1000,28,1,0
20000,broken,1000,36,1,0
20000,broken,1000,48,1,1
20000,broken,1000,64,1,0
20000,broken,1050,24,2,0
20000,broken,1050,32,2,1
20000,broken,1050,36,6,1
20000,broken,1050,48,1,0
20000,broken,1050,64,1,0
20000,broken,1100,28,1,0
20000,broken,1100,32,3,1
20000,broken,1100,36,4,0
20000,broken,1100,48,2,1
20000,broken,1100,64,1,0
20000,broken,1150,12,1,0
20000,broken,1150,32,2,1
20000,broken,1150,36,2,1
20000,broken,1150,40,1,0
20000,broken,1150,44,1,0
20000,broken,1150,48,3,0
20000,broken,1150,64,1,0
20000,broken,1200,28,1,0
20000,broken,1200,40,1,0
20000,broken,1250,32,1,0
20000,broken,1250,36,3,0
20000,broken,1250,44,2,1
20000,broken,1250,48,3,0
20000,broken,1250,64,1,0
20000,broken,1300,32,1,0
20000,broken,1300,60,1,0
20000,broken,1350,32,2,0
20000,broken,1350,36,2,0
20000,broken,1350,48,1,0
20000,broken,1350,80,2,0
20000,broken,1400,24,1,1
20000,broken,1400,32,3,1
20000,broken,1400,36,1,1
20000,broken,1400,48,2,2
20000,broken,1400,52,1,1
20000,broken,1450,32,1,1
20000,broken,1450,36,4,1
20000,broken,1450,48,2,0
20000,broken,1450,52,1,0
20000,broken,1450,64,1,0
20000,broken,1500,32,2,0
20000,broken,1500,36,2,1
20000,broken,1500,48,1,0
20000,broken,1500,80,1,0
20000,broken,1550,36,1,0
20000,broken,1550,48,1,1
20000,broken,1600,32,2,1
20000,broken,1600,36,1,1
20000,broken,1650,36,4,1
20000,broken,1650,48,2,0
20000,broken,1700,32,1,0
20000,broken,1750,32,1,1
20000,broken,1800,32,1,1
20000,broken,1800,36,4,2
20000,broken,1850,32,1,1
20000,broken,1850,100,1,1
20000,broken,1900,32,3,1
20000,broken,1950,32,1,1
20000,broken,2000,28,1,1
20000,broken,2000,32,1,1
20000,broken,2000,48,1,1
20000,broken,2050,40,1,1
20000,broken,2050,48,1,1
20000,broken,2100,32,2,1
20000,broken,2100,64,1,0
20000,broken,2150,32,2,1
20000,broken,2150,36,1,1
20000,broken,2150,40,1,0
20000,broken,2150,48,2,1
20000,broken,2200,48,1,1
20000,broken,2200,80,1,1
20000,broken,2300,32,1,1
20000,broken,2300,36,1,0
20000,broken,2300,40,1,1
20000,broken,2300,48,1,1
20000,broken,2350,36,1,1
20000,broken,2350,48,1,1
20000,broken,2400,48,1,1
20000,broken,2450,36,2,1
20000,broken,2500,48,2,2
20000,broken,2500,80,1,1
20000,broken,2550,48,2,2
20000,broken,2600,24,1,1
20000,broken,2600,32,1,1
20000,broken,2600,36,2,2
20000,broken,2700,64,1,1
20000,broken,2800,32,1,1
20000,broken,2800,80,1,1
20000,broken,2850,32,1,1
20000,broken,2900,32,1,1
20000,broken,2900,48,2,2
20000,broken,3050,32,1,1
20000,broken,3100,32,1,1
20000,broken,3150,32,1,1
20000,broken,3250,64,1,1
20000,broken,3300,48,1,1
20000,broken,3350,48,1,1
20000,broken,3350,64,1,1
20000,broken,3400,36,1,1
20000,broken,3500,36,1,1
20000,broken,3700,36,1,1
20000,wear,3100,32,1,1
20000,wear,3200,48,1,1
20000,wear,3300,44,1,1
20000,wear,3350,32,1,1
20000,wear,3350,48,1,1
20000,wear,3400,32,2,2
20000,wear,3400,44,1,1
20000,wear,3400,64,1,1
20000,wear,3450,24,1,1
20000,wear,3450,80,1,1
20000,wear,3500,32,1,1
20000,wear,3550,48,1,1
20000,wear,3600,36,1,1
20000,wear,3600,48,1,1
20000,wear,3600,80,1,1
20000,wear,3650,48,1,1
20000,wear,3750,24,1,1
20000,wear,3800,36,1,1
30000,hunger,0,0,4,0
30000,hunger,0,4,18,0
30000,hunger,0,8,32,0
30000,hunger,0,12,135,0
30000,hunger,0,16,334,0
30000,hunger,0,20,493,0
30000,hunger,0,24,1705,4
30000,hunger,0,28,203,0
30000,hunger,0,32,412,1
30000,hunger,0,36,1038,2
30000,hunger,0,40,64,0
30000,hunger,0,44,93,0
30000,hunger,0,48,494,0
30000,hunger,0,52,22,0
30000,hunger,0,56,18,0
30000,hunger,0,60,38,0
30000,hunger,0,64,228,0
30000,hunger,0,68,8,0
30000,hunger,0,72,10,0
30000,hunger,0,76,16,0
30000,hunger,0,80,148,0
30000,hunger,0,84,5,0
30000,hunger,0,88,3,0
30000,hunger,0,92,7,0
30000,hunger,0,96,9,0
30000,hunger,0,100,87,0
30000,hunger,0,104,1,0
30000,hunger,0,108,1,0
30000,hunger,0,112,3,0
30000,hunger,0,116,2,0
30000,hunger,0,120,42,0
30000,hunger,0,140,1,0
30000,hunger,0,144,19,0
30000,hunger,0,168,6,0
30000,hunger,0,196,1,0
30000,hunger,50,0,30,0
30000,hunger,50,4,79,0
30000,hunger,50,8,143,0
30000,hunger,50,12,346,0
30000,hunger,50,16,892,0
30000,hunger,50,20,1183,3
30000,hunger,50,24,3672,4
30000,hunger,50,28,528,3
30000,hunger,50,32,891,1
30000,hunger,50,36,2333,11
30000,hunger,50,40,108,1
30000,hunger,50,44,189,0
30000,hunger,50,48,1048,5
30000,hunger,50,52,20,0
30000,hunger,50,56,46,0
30000,hunger,50,60,65,0
30000,hunger,50,64,461,3
30000,hunger,50,68,3,0
30000,hunger,50,72,17,0
30000,hunger,50,76,18,0
30000,hunger,50,80,360,3
30000,hunger,50,84,2,0
30000,hunger,50,88,3,0
30000,hunger,50,92,7,0
30000,hunger,50,96,6,0
30000,hunger,50,100,212,1
30000,hunger,50,104,1,0
30000,hunger,50,112,3,0
30000,hunger,50,116,4,0
30000,hunger,50,120,82,2
30000,hunger,50,132,1,0
30000,hunger,50,140,1,0
30000,hunger,50,144,21,0
30000,hunger,50,168,4,0
30000,hunger,100,0,25,0
30000,hunger,100,4,68,0
30000,hunger,100,8,101,0
30000,hunger,100,12,227,0
30000,hunger,100,16,503,1
30000,hunger,100,20,703,5
30000,hunger,100,24,2375,11
30000,hunger,100,28,292,1
30000,hunger,100,32,593,5
30000,hunger,100,36,1660,7
30000,hunger,100,40,61,0
30000,hunger,100,44,94,1
30000,hunger,100,48,759,5
30000,hunger,100,52,12,0
30000,hunger,100,56,14,0
30000,hunger,100,60,43,0
30000,hunger,100,64,366,3
30000,hunger,100,68,5,0
30000,hunger,100,72,5,0
30000,hunger,100,76,8,0
30000,hunger,100,80,278,4
30000,hunger,100,84,3,0
30000,hunger,100,88,3,0
30000,hunger,100,92,3,0
30000,hunger,100,96,7,0
30000,hunger,100,100,185,3
30000,hunger,100,104,1,0
30000,hunger,100,112,1,0
30000,hunger,100,116,1,0
30000,hunger,100,120,68,2
30000,hunger,100,136,1,0
30000,hunger,100,144,8,0
30000,hunger,150,0,4,0
30000,hunger,150,4,49,0
30000,hunger,150,8,68,0
30000,hunger,150,12,164,0
30000,hunger,150,16,333,1
30000,hunger,150,20,501,3
30000,hunger,150,24,1751,10
30000,hunger,150,28,233,4
30000,hunger,150,32,478,3
30000,hunger,150,36,1274,7
30000,hunger,150,40,54,0
30000,hunger,150,44,72,1
30000,hunger,150,48,601,5
30000,hunger,150,52,7,0
30000,hunger,150,56,12,0
30000,hunger,150,60,30,1
30000,hunger,150,64,305,4
30000,hunger,150,68,7,0
30000,hunger,150,72,6,0
30000,hunger,150,76,17,0
30000,hunger,150,80,267,4
30000,hunger,150,88,3,0
30000,hunger,150,92,1,0
30000,hunger,150,96,8,1
30000,hunger,150,100,157,2
30000,hunger,150,108,4,0
30000,hunger,150,112,1,1
30000,hunger,150,116,1,0
30000,hunger,150,120,52,1
30000,hunger,150,144,9,0
30000,hunger,150,168,2,0
30000,hunger,200,0,5,0
30000,hunger,200,4,40,0
30000,hunger,200,8,61,0
30000,hunger,200,12,147,0
30000,hunger,200,16,288,2
30000,hunger,200,20,383,4
30000,hunger,200,24,1292,9
30000,hunger,200,28,191,2
30000,hunger,200,32,383,6
30000,hunger,200,36,1159,11
30000,hunger,200,40,53,1
30000,hunger,200,44,81,0
30000,hunger,200,48,566,10
30000,hunger,200,52,5,0
30000,hunger,200,56,16,0
30000,hunger,200,60,28,0
30000,hunger,200,64,271,10
30000,hunger,200,68,8,0
30000,hunger,200,72,3,0
30000,hunger,200,76,11,0
30000,hunger,200,80,247,7
30000,hunger,200,88,3,1
30000,hunger,200,92,1,0
30000,hunger,200,96,4,0
30000,hunger,200,100,156,3
30000,hunger,200,112,1,0
30000,hunger,200,116,1,0
30000,hunger,200,120,48,2
30000,hunger,200,128,1,0
30000,hunger,200,144,7,0
30000,hunger,200,168,1,0
30000,hunger,250,4,25,0
30000,hunger,250,8,48,0
30000,hunger,250,12,90,1
30000,hunger,250,16,210,0
30000,hunger,250,20,319,5
30000,hunger,250,24,1003,8
30000,hunger,250,28,157,2
30000,hunger,250,32,322,3
30000,hunger,250,36,935,14
30000,hunger,250,40,35,1
30000,hunger,250,44,56,1
30000,hunger,250,48,397,10
30000,hunger,250,52,6,0
30000,hunger,250,56,9,1
30000,hunger,250,60,16,1
30000,hunger,250,64,266,6
30000,hunger,250,68,2,0
30000,hunger,250,72,2,0
30000,hunger,250,76,14,0
30000,hunger,250,80,203,8
30000,hunger,250,84,1,0
30000,hunger,250,88,2,0
30000,hunger,250,92,2,0
30000,hunger,250,96,4,0
30000,hunger,250,100,134,6
30000,hunger,250,108,1,0
30000,hunger,250,116,1,0
30000,hunger,250,120,55,1
30000,hunger,250,140,1,0
30000,hunger,250,144,10,2
30000,hunger,250,168,1,0
30000,hunger,300,0,1,0
30000,hunger,300,4,10,0
30000,hunger,300,8,29,0
30000,hunger,300,12,61,1
30000,hunger,300,16,151,1
30000,hunger,300,20,230,3
30000,hunger,300,24,761,11
30000,hunger,300,28,140,2
30000,hunger,300,32,271,7
30000,hunger,300,36,717,14
30000,hunger,300,40,31,1
30000,hunger,300,44,46,0
30000,hunger,300,48,307,7
30000,hunger,300,52,5,0
30000,hunger,300,56,9,0
30000,hunger,300,60,22,1
30000,hunger,300,64,174,5
30000,hunger,300,72,4,0
30000,hunger,300,76,6,0
30000,hunger,300,80,164,4
30000,hunger,300,92,1,0
30000,hunger,300,96,2,0
30000,hunger,300,100,116,4
30000,hunger,300,108,1,0
30000,hunger,300,116,3,0
30000,hunger,300,120,37,3
30000,hunger,300,144,5,1
30000,hunger,350,4,11,0
30000,hunger,350,8,14,0
30000,hunger,350,12,47,1
30000,hunger,350,16,98,1
30000,hunger,350,20,183,2
30000,hunger,350,24,530,6
30000,hunger,350,28,96,1
30000,hunger,350,32,192,6
30000,hunger,350,36,494,8
30000,hunger,350,40,23,0
30000,hunger,350,44,29,0
30000,hunger,350,48,256,9
30000,hunger,350,56,8,0
30000,hunger,350,60,9,0
30000,hunger,350,64,123,1
30000,hunger,350,68,2,1
30000,hunger,350,72,4,0
30000,hunger,350,76,7,0
30000,hunger,350,80,129,7
30000,hunger,350,84,1,0
30000,hunger,350,88,2,0
30000,hunger,350,96,5,1
30000,hunger,350,100,62,8
30000,hunger,350,120,36,5
30000,hunger,350,144,4,1
30000,hunger,350,168,1,0
30000,hunger,400,4,3,1
30000,hunger,400,8,9,0
30000,hunger,400,12,37,1
30000,hunger,400,16,92,4
30000,hunger,400,20,116,2
30000,hunger,400,24,385,7
30000,hunger,400,28,71,4
30000,hunger,400,32,144,4
30000,hunger,400,36,419,18
30000,hunger,400,40,14,0
30000,hunger,400,44,24,0
30000,hunger,400,48,185,9
30000,hunger,400,52,2,0
30000,hunger,400,56,3,0
30000,hunger,400,60,7,0
30000,hunger,400,64,90,6
30000,hunger,400,68,1,0
30000,hunger,400,72,4,1
30000,hunger,400,76,4,0
30000,hunger,400,80,93,1
30000,hunger,400,92,1,0
30000,hunger,400,96,3,0
30000,hunger,400,100,86,5
30000,hunger,400,120,21,1
30000,hunger,400,140,1,0
30000,hunger,400,144,3,0
30000,hunger,450,4,5,0
30000,hunger,450,8,7,0
30000,hunger,450,12,17,0
30000,hunger,450,16,51,0
30000,hunger,450,20,101,2
30000,hunger,450,24,282,5
30000,hunger,450,28,56,0
30000,hunger,450,32,110,3
