step,cause,age,size,n,worn
30000,hunger,450,8,9,0
30000,hunger,450,12,73,1
30000,hunger,450,16,261,4
30000,hunger,450,20,55,2
30000,hunger,450,24,702,22
30000,hunger,450,28,15,1
30000,hunger,450,32,42,1
30000,hunger,450,36,717,20
30000,hunger,450,40,8,0
30000,hunger,450,44,6,0
30000,hunger,450,48,288,11
30000,hunger,450,60,2,0
30000,hunger,450,64,46,4
30000,hunger,450,80,3,0
30000,hunger,500,4,1,0
30000,hunger,500,8,13,1
30000,hunger,500,12,56,1
30000,hunger,500,16,225,3
30000,hunger,500,20,45,4
30000,hunger,500,24,456,12
30000,hunger,500,28,11,0
30000,hunger,500,32,42,2
30000,hunger,500,36,587,23
30000,hunger,500,40,4,0
30000,hunger,500,44,5,1
30000,hunger,500,48,202,12
30000,hunger,500,52,1,0
30000,hunger,500,60,1,0
30000,hunger,500,64,27,2
30000,hunger,500,80,2,0
30000,hunger,500,100,1,0
30000,hunger,550,8,4,0
30000,hunger,550,12,49,1
30000,hunger,550,16,153,3
30000,hunger,550,20,37,3
30000,hunger,550,24,410,12
30000,hunger,550,28,9,1
30000,hunger,550,32,34,2
30000,hunger,550,36,470,12
30000,hunger,550,40,3,0
30000,hunger,550,44,2,0
30000,hunger,550,48,153,9
30000,hunger,550,64,21,0
30000,hunger,550,80,1,0
30000,hunger,550,100,1,0
30000,hunger,600,4,1,0
30000,hunger,600,8,6,0
30000,hunger,600,12,43,0
30000,hunger,600,16,144,4
30000,hunger,600,20,18,2
30000,hunger,600,24,315,9
30000,hunger,600,28,4,0
30000,hunger,600,32,39,3
30000,hunger,600,36,335,20
30000,hunger,600,44,2,0
30000,hunger,600,48,142,9
30000,hunger,600,64,16,0
30000,hunger,600,80,1,0
30000,hunger,650,8,1,1
30000,hunger,650,12,32,0
30000,hunger,650,16,137,4
30000,hunger,650,20,22,1
30000,hunger,650,24,264,6
30000,hunger,650,28,3,1
30000,hunger,650,32,21,2
30000,hunger,650,36,299,15
30000,hunger,650,44,3,0
30000,hunger,650,48,100,6
30000,hunger,650,64,11,1
30000,hunger,650,100,1,0
30000,hunger,700,8,3,0
30000,hunger,700,12,24,0
30000,hunger,700,16,96,3
30000,hunger,700,20,15,0
30000,hunger,700,24,225,13
30000,hunger,700,28,3,0
30000,hunger,700,32,16,0
30000,hunger,700,36,265,16
30000,hunger,700,40,1,1
30000,hunger,700,44,1,0
30000,hunger,700,48,102,14
30000,hunger,700,64,8,0
30000,hunger,750,8,3,0
30000,hunger,750,12,24,0
30000,hunger,750,16,89,2
30000,hunger,750,20,12,2
30000,hunger,750,24,182,4
30000,hunger,750,28,2,0
30000,hunger,750,32,14,1
30000,hunger,750,36,208,10
30000,hunger,750,40,2,0
30000,hunger,750,48,65,6
30000,hunger,750,64,8,1
30000,hunger,750,80,1,0
30000,hunger,800,8,2,0
30000,hunger,800,12,13,0
30000,hunger,800,16,69,2
30000,hunger,800,20,17,1
30000,hunger,800,24,159,5
30000,hunger,800,28,1,0
30000,hunger,800,32,7,0
30000,hunger,800,36,188,13
30000,hunger,800,44,1,0
30000,hunger,800,48,58,4
30000,hunger,800,64,9,0
30000,hunger,800,72,1,1
30000,hunger,800,80,1,0
30000,hunger,850,12,13,0
30000,hunger,850,16,49,1
30000,hunger,850,20,11,2
30000,hunger,850,24,122,5
30000,hunger,850,28,1,1
30000,hunger,850,32,10,0
30000,hunger,850,36,143,12
30000,hunger,850,44,3,0
30000,hunger,850,48,53,6
30000,hunger,850,52,1,0
30000,hunger,850,60,1,0
30000,hunger,850,64,6,1
30000,hunger,900,8,2,0
30000,hunger,900,12,10,1
30000,hunger,900,16,44,0
30000,hunger,900,20,5,1
30000,hunger,900,24,128,8
30000,hunger,900,28,1,1
30000,hunger,900,32,3,0
30000,hunger,900,36,105,13
30000,hunger,900,48,47,7
30000,hunger,900,64,6,0
30000,hunger,950,12,6,0
30000,hunger,950,16,42,1
30000,hunger,950,20,4,0
30000,hunger,950,24,92,7
30000,hunger,950,28,2,0
30000,hunger,950,32,6,0
30000,hunger,950,36,104,14
30000,hunger,950,40,2,0
30000,hunger,950,48,31,6
30000,hunger,950,60,1,1
30000,hunger,950,64,4,1
30000,hunger,1000,12,7,0
30000,hunger,1000,16,38,1
30000,hunger,1000,20,5,0
30000,hunger,1000,24,78,9
30000,hunger,1000,28,3,0
30000,hunger,1000,32,3,0
30000,hunger,1000,36,65,8
30000,hunger,1000,40,1,0
30000,hunger,1000,48,30,5
30000,hunger,1000,64,7,1
30000,hunger,1000,80,1,0
30000,hunger,1050,8,1,0
30000,hunger,1050,12,1,0
30000,hunger,1050,16,32,0
30000,hunger,1050,20,3,0
30000,hunger,1050,24,63,9
30000,hunger,1050,28,2,1
30000,hunger,1050,32,9,2
30000,hunger,1050,36,75,11
30000,hunger,1050,44,2,1
30000,hunger,1050,48,28,3
30000,hunger,1050,64,3,2
30000,hunger,1050,76,1,0
30000,hunger,1100,12,6,0
30000,hunger,1100,16,22,1
30000,hunger,1100,20,5,1
30000,hunger,1100,24,43,4
30000,hunger,1100,28,2,0
30000,hunger,1100,32,4,0
30000,hunger,1100,36,56,10
30000,hunger,1100,48,24,3
30000,hunger,1100,60,1,0
30000,hunger,1100,64,6,3
30000,hunger,1100,80,1,0
30000,hunger,1150,12,4,0
30000,hunger,1150,16,12,0
30000,hunger,1150,20,3,0
30000,hunger,1150,24,47,6
30000,hunger,1150,28,1,0
30000,hunger,1150,32,5,1
30000,hunger,1150,36,47,8
30000,hunger,1150,40,1,0
30000,hunger,1150,48,13,0
30000,hunger,1150,64,2,1
30000,hunger,1200,12,5,1
30000,hunger,1200,16,12,1
30000,hunger,1200,20,1,0
30000,hunger,1200,24,27,3
30000,hunger,1200,32,2,1
30000,hunger,1200,36,47,8
30000,hunger,1200,44,1,1
30000,hunger,1200,48,11,2
30000,hunger,1200,64,2,1
30000,hunger,1250,12,1,0
30000,hunger,1250,16,13,2
30000,hunger,1250,20,2,0
30000,hunger,1250,24,26,5
30000,hunger,1250,32,3,0
30000,hunger,1250,36,39,7
30000,hunger,1250,44,2,1
30000,hunger,1250,48,18,5
30000,hunger,1250,64,1,0
30000,hunger,1300,12,1,0
30000,hunger,1300,16,7,0
30000,hunger,1300,20,2,1
30000,hunger,1300,24,24,5
30000,hunger,1300,32,2,1
30000,hunger,1300,36,32,5
30000,hunger,1300,48,10,1
30000,hunger,1350,12,3,1
30000,hunger,1350,16,9,0
30000,hunger,1350,20,1,1
30000,hunger,1350,24,27,6
30000,hunger,1350,32,1,0
30000,hunger,1350,36,22,7
30000,hunger,1350,48,11,3
30000,hunger,1350,52,1,1
30000,hunger,1400,12,2,0
30000,hunger,1400,16,5,0
30000,hunger,1400,20,1,0
30000,hunger,1400,24,18,5
30000,hunger,1400,28,2,1
30000,hunger,1400,32,2,0
30000,hunger,1400,36,25,6
30000,hunger,1400,48,4,1
30000,hunger,1400,64,1,0
30000,hunger,1450,16,3,0
30000,hunger,1450,24,18,6
30000,hunger,1450,32,1,1
30000,hunger,1450,36,19,4
30000,hunger,1450,48,7,3
30000,hunger,1450,64,2,0
30000,hunger,1500,16,6,1
30000,hunger,1500,20,4,1
30000,hunger,1500,24,12,2
30000,hunger,1500,32,1,0
30000,hunger,1500,36,17,5
30000,hunger,1500,40,1,0
30000,hunger,1500,48,6,1
30000,hunger,1500,64,1,0
30000,hunger,1550,12,1,1
30000,hunger,1550,16,1,1
30000,hunger,1550,24,11,4
30000,hunger,1550,36,16,4
30000,hunger,1550,48,9,3
30000,hunger,1600,16,3,3
30000,hunger,1600,20,1,1
30000,hunger,1600,24,9,2
30000,hunger,1600,36,11,5
30000,hunger,1600,48,3,1
30000,hunger,1650,16,3,0
30000,hunger,1650,24,8,2
30000,hunger,1650,32,1,0
30000,hunger,1650,36,10,3
30000,hunger,1650,48,4,2
30000,hunger,1650,64,1,0
30000,hunger,1700,12,1,0
30000,hunger,1700,16,2,1
30000,hunger,1700,20,1,0
30000,hunger,1700,24,3,1
30000,hunger,1700,28,1,0
30000,hunger,1700,32,1,0
30000,hunger,1700,36,14,7
30000,hunger,1700,48,5,2
30000,hunger,1750,16,1,0
30000,hunger,1750,24,4,1
30000,hunger,1750,32,1,0
30000,hunger,1750,36,12,4
30000,hunger,1750,48,2,1
30000,hunger,1800,16,3,1
30000,hunger,1800,24,8,5
30000,hunger,1800,32,2,1
30000,hunger,1800,36,5,2
30000,hunger,1800,48,5,3
30000,hunger,1850,16,2,1
30000,hunger,1850,24,6,1
30000,hunger,1850,36,12,5
30000,hunger,1850,48,4,0
30000,hunger,1900,16,2,0
30000,hunger,1900,20,1,0
30000,hunger,1900,24,3,3
30000,hunger,1900,36,4,1
30000,hunger,1900,48,2,2
30000,hunger,1950,24,3,2
30000,hunger,1950,36,3,1
30000,hunger,1950,48,3,2
30000,hunger,2000,24,1,0
30000,hunger,2000,36,1,1
30000,hunger,2050,20,1,1
30000,hunger,2050,24,2,1
30000,hunger,2050,36,1,1
30000,hunger,2050,64,1,1
30000,hunger,2100,24,2,1
30000,hunger,2100,36,2,2
30000,hunger,2100,48,1,1
30000,hunger,2150,24,3,2
30000,hunger,2200,24,1,0
30000,hunger,2200,36,1,1
30000,hunger,2200,48,4,2
30000,hunger,2200,64,1,1
30000,hunger,2250,12,1,1
30000,hunger,2250,16,1,1
30000,hunger,2250,36,2,2
30000,hunger,2300,36,1,1
30000,hunger,2300,48,1,0
30000,hunger,2350,24,2,1
30000,hunger,2350,36,1,1
30000,hunger,2350,48,1,1
30000,hunger,2400,20,1,0
30000,hunger,2400,24,3,3
30000,hunger,2400,36,1,1
30000,hunger,2450,36,2,2
30000,hunger,2550,36,1,1
30000,hunger,2550,48,1,1
30000,hunger,2650,36,1,1
30000,hunger,2650,48,1,1
30000,hunger,2800,24,1,1
30000,hunger,2800,48,1,1
30000,hunger,2850,24,1,1
30000,hunger,2900,36,1,1
30000,hunger,3000,24,1,1
30000,hunger,3000,36,1,1
30000,hunger,3050,36,1,1
30000,hunger,3400,36,1,1
30000,broken,0,0,8,0
30000,broken,0,4,13,0
30000,broken,0,8,47,0
30000,broken,0,12,189,0
30000,broken,0,16,664,0
30000,broken,0,20,96,0
30000,broken,0,24,977,1
30000,broken,0,28,12,0
30000,broken,0,32,50,0
30000,broken,0,36,717,1
30000,broken,0,40,2,0
30000,broken,0,44,3,0
30000,broken,0,48,150,1
30000,broken,0,60,1,0
30000,broken,0,64,4,0
30000,broken,0,80,1,0
30000,broken,50,0,3,0
30000,broken,50,4,4,0
30000,broken,50,8,21,0
30000,broken,50,12,110,0
30000,broken,50,16,434,0
30000,broken,50,20,78,0
30000,broken,50,24,915,3
30000,broken,50,28,25,0
30000,broken,50,32,44,0
30000,broken,50,36,825,2
30000,broken,50,40,6,0
30000,broken,50,44,6,0
30000,broken,50,48,202,1
30000,broken,50,52,3,0
30000,broken,50,60,1,0
30000,broken,50,64,29,0
30000,broken,100,0,1,0
30000,broken,100,4,1,0
30000,broken,100,8,16,1
30000,broken,100,12,82,0
30000,broken,100,16,332,0
30000,broken,100,20,49,0
30000,broken,100,24,738,6
30000,broken,100,28,19,0
30000,broken,100,32,56,1
30000,broken,100,36,798,3
30000,broken,100,40,5,0
30000,broken,100,44,15,0
30000,broken,100,48,181,0
30000,broken,100,52,1,0
30000,broken,100,56,1,0
30000,broken,100,60,1,0
30000,broken,100,64,21,0
30000,broken,100,80,2,0
30000,broken,150,4,2,0
30000,broken,150,8,7,0
30000,broken,150,12,67,0
30000,broken,150,16,251,2
30000,broken,150,20,43,0
30000,broken,150,24,535,5
30000,broken,150,28,11,0
30000,broken,150,32,36,1
30000,broken,150,36,632,2
30000,broken,150,40,3,0
30000,broken,150,44,4,0
30000,broken,150,48,145,2
30000,broken,150,52,1,0
30000,broken,150,60,2,1
30000,broken,150,64,15,0
30000,broken,150,72,1,0
30000,broken,150,80,3,0
30000,broken,200,4,3,0
30000,broken,200,8,7,0
30000,broken,200,12,44,0
30000,broken,200,16,200,1
30000,broken,200,20,28,0
30000,broken,200,24,456,2
30000,broken,200,28,6,0
30000,broken,200,32,29,0
30000,broken,200,36,501,3
30000,broken,200,40,4,0
30000,broken,200,44,2,0
30000,broken,200,48,134,4
30000,broken,200,52,1,0
30000,broken,200,64,18,0
30000,broken,200,80,1,0
30000,broken,250,4,2,0
30000,broken,250,8,3,0
30000,broken,250,12,45,0
30000,broken,250,16,169,0
30000,broken,250,20,34,1
30000,broken,250,24,357,6
30000,broken,250,28,7,0
30000,broken,250,32,21,0
30000,broken,250,36,405,4
30000,broken,250,40,1,0
30000,broken,250,44,4,0
30000,broken,250,48,103,1
30000,broken,250,52,2,0
30000,broken,250,60,1,0
30000,broken,250,64,13,0
30000,broken,300,4,1,0
30000,broken,300,8,2,0
30000,broken,300,12,38,0
30000,broken,300,16,129,1
30000,broken,300,20,20,0
30000,broken,300,24,284,4
30000,broken,300,28,2,0
30000,broken,300,32,13,0
30000,broken,300,36,328,4
30000,broken,300,40,1,0
30000,broken,300,44,3,0
30000,broken,300,48,85,2
30000,broken,300,64,8,0
30000,broken,300,80,1,0
30000,broken,350,4,1,0
30000,broken,350,8,3,0
30000,broken,350,12,23,0
30000,broken,350,16,110,1
30000,broken,350,20,18,0
30000,broken,350,24,215,1
30000,broken,350,28,5,0
30000,broken,350,32,13,0
30000,broken,350,36,248,5
30000,broken,350,40,1,0
30000,broken,350,44,2,0
30000,broken,350,48,62,2
30000,broken,350,52,1,0
30000,broken,350,64,9,0
30000,broken,350,80,1,0
30000,broken,400,8,1,0
30000,broken,400,12,24,0
30000,broken,400,16,96,1
30000,broken,400,20,18,0
30000,broken,400,24,192,0
30000,broken,400,28,6,0
30000,broken,400,32,12,0
30000,broken,400,36,218,4
30000,broken,400,40,1,0
30000,broken,400,44,1,0
30000,broken,400,48,61,1
30000,broken,400,64,8,1
30000,broken,400,80,1,0
30000,broken,450,8,1,0
30000,broken,450,12,9,0
30000,broken,450,16,74,2
30000,broken,450,20,10,0
30000,broken,450,24,145,2
30000,broken,450,28,2,0
30000,broken,450,32,8,1
30000,broken,450,36,186,7
30000,broken,450,44,1,0
30000,broken,450,48,55,0
30000,broken,450,60,2,0
30000,broken,450,64,3,0
30000,broken,500,8,2,0
30000,broken,500,12,11,0
30000,broken,500,16,62,0
30000,broken,500,20,8,0
30000,broken,500,24,118,1
30000,broken,500,28,2,0
30000,broken,500,32,7,0
30000,broken,500,36,158,4
30000,broken,500,48,31,0
30000,broken,500,60,2,0
30000,broken,500,64,4,0
30000,broken,550,12,10,0
30000,broken,550,16,56,0
30000,broken,550,20,8,0
30000,broken,550,24,106,0
30000,broken,550,28,4,0
30000,broken,550,32,10,0
30000,broken,550,36,141,9
30000,broken,550,48,42,2
30000,broken,550,60,1,0
30000,broken,550,64,5,0
30000,broken,600,8,2,0
30000,broken,600,12,10,1
30000,broken,600,16,53,1
30000,broken,600,20,9,0
30000,broken,600,24,97,4
30000,broken,600,28,1,0
30000,broken,600,32,2,0
30000,broken,600,36,101,3
30000,broken,600,44,1,0
30000,broken,600,48,26,2
30000,broken,600,60,2,0
30000,broken,600,64,5,0
30000,broken,600,80,1,0
30000,broken,650,8,1,0
30000,broken,650,12,8,0
30000,broken,650,16,33,1
30000,broken,650,20,4,0
30000,broken,650,24,89,3
30000,broken,650,28,1,0
30000,broken,650,32,3,0
30000,broken,650,36,90,3
30000,broken,650,44,2,1
30000,broken,650,48,39,3
30000,broken,650,60,1,0
30000,broken,650,64,1,0
30000,broken,700,12,8,1
30000,broken,700,16,33,0
30000,broken,700,20,6,0
30000,broken,700,24,53,2
30000,broken,700,28,3,0
30000,broken,700,32,3,0
30000,broken,700,36,84,6
30000,broken,700,40,1,0
30000,broken,700,48,29,0
30000,broken,700,64,3,0
30000,broken,750,12,10,0
30000,broken,750,16,21,0
30000,broken,750,20,4,0
30000,broken,750,24,44,2
30000,broken,750,28,1,0
30000,broken,750,32,3,0
30000,broken,750,36,60,4
30000,broken,750,48,24,5
30000,broken,750,64,1,0
30000,broken,800,12,6,0
30000,broken,800,16,33,0
30000,broken,800,20,4,0
30000,broken,800,24,54,4
30000,broken,800,28,1,0
30000,broken,800,32,3,0
30000,broken,800,36,67,7
30000,broken,800,40,1,0
30000,broken,800,48,19,3
30000,broken,800,64,1,1
30000,broken,850,12,1,0
30000,broken,850,16,24,1
30000,broken,850,20,2,0
30000,broken,850,24,34,1
30000,broken,850,32,2,0
30000,broken,850,36,48,2
30000,broken,850,48,19,4
30000,broken,850,64,2,1
30000,broken,850,80,1,0
30000,broken,900,12,5,0
30000,broken,900,16,14,0
30000,broken,900,20,2,0
30000,broken,900,24,34,3
30000,broken,900,32,5,0
30000,broken,900,36,33,3
30000,broken,900,40,1,0
30000,broken,900,48,9,1
30000,broken,950,8,1,0
30000,broken,950,12,6,0
30000,broken,950,16,22,1
30000,broken,950,20,3,0
30000,broken,950,24,35,1
30000,broken,950,32,1,0
30000,broken,950,36,27,7
30000,broken,950,48,14,2
30000,broken,1000,12,2,0
30000,broken,1000,16,12,2
30000,broken,1000,20,2,1
30000,broken,1000,24,23,1
30000,broken,1000,36,21,1
30000,broken,1000,48,11,3
30000,broken,1000,64,3,0
30000,broken,1050,12,2,0
30000,broken,1050,16,7,0
30000,broken,1050,24,26,5
30000,broken,1050,32,2,0
30000,broken,1050,36,32,2
30000,broken,1050,48,7,2
30000,broken,1050,64,1,0
30000,broken,1100,16,8,2
30000,broken,1100,20,2,1
30000,broken,1100,24,16,1
30000,broken,1100,32,1,0
30000,broken,1100,36,15,1
30000,broken,1100,48,3,1
30000,broken,1100,64,1,0
30000,broken,1150,12,3,0
30000,broken,1150,16,11,2
30000,broken,1150,20,1,0
30000,broken,1150,24,14,0
30000,broken,1150,32,2,0
30000,broken,1150,36,24,6
30000,broken,1150,48,10,4
30000,broken,1150,64,2,1
30000,broken,1200,16,10,0
30000,broken,1200,20,1,0
30000,broken,1200,24,20,1
30000,broken,1200,28,1,0
30000,broken,1200,36,4,0
30000,broken,1200,48,4,0
30000,broken,1250,12,3,0
30000,broken,1250,16,9,1
30000,broken,1250,20,1,1
30000,broken,1250,24,11,1
30000,broken,1250,36,12,2
30000,broken,1250,44,1,1
30000,broken,1250,48,1,0
30000,broken,1250,64,2,0
30000,broken,1300,12,2,0
30000,broken,1300,16,2,0
30000,broken,1300,24,8,1
30000,broken,1300,32,1,0
30000,broken,1300,36,14,2
30000,broken,1300,48,6,2
30000,broken,1350,12,1,0
30000,broken,1350,16,7,0
30000,broken,1350,20,1,1
30000,broken,1350,24,7,1
30000,broken,1350,28,1,0
30000,broken,1350,36,9,0
30000,broken,1350,48,3,2
30000,broken,1350,64,1,0
30000,broken,1400,12,1,0
30000,broken,1400,16,1,0
30000,broken,1400,24,7,0
30000,broken,1400,36,4,1
30000,broken,1400,48,4,1
30000,broken,1450,16,1,1
30000,broken,1450,20,1,0
30000,broken,1450,24,3,2
30000,broken,1450,32,1,1
30000,broken,1450,36,4,1
30000,broken,1450,48,2,1
30000,broken,1450,52,1,1
30000,broken,1450,64,1,1
30000,broken,1500,16,1,0
30000,broken,1500,24,6,1
30000,broken,1500,36,5,1
30000,broken,1500,48,1,0
30000,broken,1500,60,1,1
30000,broken,1550,12,1,0
30000,broken,1550,16,2,0
30000,broken,1550,24,3,1
30000,broken,1550,36,1,0
30000,broken,1600,16,1,1
30000,broken,1600,24,5,1
30000,broken,1600,36,8,2
30000,broken,1600,48,1,0
30000,broken,1650,16,3,1
30000,broken,1650,24,7,2
30000,broken,1650,32,1,1
30000,broken,1650,36,3,2
30000,broken,1650,48,2,1
30000,broken,1700,16,2,1
30000,broken,1700,36,3,0
30000,broken,1750,16,1,0
30000,broken,1750,24,1,1
30000,broken,1750,36,6,3
30000,broken,1750,48,2,0
30000,broken,1800,16,1,0
30000,broken,1800,24,2,1
30000,broken,1800,36,3,2
30000,broken,1800,48,1,0
30000,broken,1850,16,1,1
30000,broken,1850,24,3,3
30000,broken,1850,36,4,3
30000,broken,1850,48,3,2
30000,broken,1900,28,1,1
30000,broken,1900,36,1,0
30000,broken,1900,48,1,1
30000,broken,1950,24,2,1
30000,broken,1950,36,2,2
30000,broken,1950,48,1,0
30000,broken,2000,24,2,2
30000,broken,2000,36,1,1
30000,broken,2050,36,2,0
30000,broken,2050,48,2,0
30000,broken,2050,64,1,1
30000,broken,2100,24,3,2
30000,broken,2100,36,2,1
30000,broken,2150,24,1,0
30000,broken,2150,36,2,2
30000,broken,2200,24,1,1
30000,broken,2250,36,2,2
30000,broken,2300,24,2,2
30000,broken,2350,24,1,1
30000,broken,2450,36,1,1
30000,broken,2500,24,1,0
30000,broken,2600,36,1,1
30000,broken,2700,36,1,1
30000,broken,2750,36,1,1
30000,broken,3150,36,1,1
30000,broken,3250,36,1,1
30000,broken,3300,36,1,1
30000,broken,3400,36,1,1
40000,hunger,0,0,12,0
40000,hunger,0,4,29,0
40000,hunger,0,8,51,0
40000,hunger,0,12,145,0
40000,hunger,0,16,314,0
40000,hunger,0,20,66,0
40000,hunger,0,24,513,1
40000,hunger,0,28,22,0
40000,hunger,0,32,34,0
40000,hunger,0,36,186,0
40000,hunger,0,40,12,0
40000,hunger,0,44,10,0
40000,hunger,0,48,83,0
40000,hunger,0,52,5,0
40000,hunger,0,56,3,0
40000,hunger,0,60,8,0
40000,hunger,0,64,46,0
40000,hunger,0,68,1,0
40000,hunger,0,72,2,0
40000,hunger,0,76,3,0
40000,hunger,0,80,24,0
40000,hunger,0,84,1,0
40000,hunger,0,88,1,0
40000,hunger,0,92,2,0
40000,hunger,0,96,3,0
40000,hunger,0,100,6,0
40000,hunger,0,120,10,0
40000,hunger,0,140,2,0
40000,hunger,0,144,1,0
40000,hunger,0,168,3,0
40000,hunger,50,0,75,0
40000,hunger,50,4,182,0
40000,hunger,50,8,314,1
40000,hunger,50,12,640,0
40000,hunger,50,16,1315,2
40000,hunger,50,20,285,0
40000,hunger,50,24,1506,5
40000,hunger,50,28,83,3
40000,hunger,50,32,139,0
40000,hunger,50,36,421,3
40000,hunger,50,40,30,0
40000,hunger,50,44,17,0
40000,hunger,50,48,153,2
40000,hunger,50,52,8,0
40000,hunger,50,56,7,0
40000,hunger,50,60,9,0
40000,hunger,50,64,35,1
40000,hunger,50,68,2,0
40000,hunger,50,72,2,0
40000,hunger,50,76,4,0
40000,hunger,50,80,12,0
40000,hunger,50,88,2,0
40000,hunger,50,92,1,0
40000,hunger,50,96,1,0
40000,hunger,50,100,2,0
40000,hunger,50,108,1,0
40000,hunger,50,120,1,0
40000,hunger,50,132,1,0
40000,hunger,50,168,1,0
40000,hunger,100,0,85,0
40000,hunger,100,4,100,0
40000,hunger,100,8,208,0
40000,hunger,100,12,451,1
40000,hunger,100,16,985,1
40000,hunger,100,20,185,2
40000,hunger,100,24,1175,4
40000,hunger,100,28,55,0
40000,hunger,100,32,132,0
40000,hunger,100,36,286,2
40000,hunger,100,40,20,0
40000,hunger,100,44,12,0
40000,hunger,100,48,103,0
40000,hunger,100,52,2,0
40000,hunger,100,56,5,0
40000,hunger,100,60,6,0
40000,hunger,100,64,26,0
40000,hunger,100,68,1,0
40000,hunger,100,72,1,0
40000,hunger,100,76,4,0
40000,hunger,100,80,6,0
40000,hunger,100,100,3,0
40000,hunger,100,120,2,0
40000,hunger,100,168,1,0
40000,hunger,150,0,21,0
40000,hunger,150,4,45,0
40000,hunger,150,8,99,0
40000,hunger,150,12,306,1
40000,hunger,150,16,737,7
40000,hunger,150,20,163,0
40000,hunger,150,24,890,6
40000,hunger,150,28,60,0
40000,hunger,150,32,102,0
40000,hunger,150,36,246,6
40000,hunger,150,40,17,1
40000,hunger,150,44,14,0
40000,hunger,150,48,88,1
40000,hunger,150,52,1,0
40000,hunger,150,56,7,0
40000,hunger,150,60,6,1
40000,hunger,150,64,42,1
40000,hunger,150,68,1,0
40000,hunger,150,72,1,0
40000,hunger,150,76,1,0
40000,hunger,150,80,16,0
40000,hunger,150,84,1,0
40000,hunger,150,100,4,0
40000,hunger,150,120,4,0
40000,hunger,150,144,3,0
40000,hunger,200,0,9,0
40000,hunger,200,4,14,0
40000,hunger,200,8,81,0
40000,hunger,200,12,248,2
40000,hunger,200,16,606,4
40000,hunger,200,20,159,1
40000,hunger,200,24,840,11
40000,hunger,200,28,43,0
40000,hunger,200,32,109,1
40000,hunger,200,36,240,1
40000,hunger,200,40,14,0
40000,hunger,200,44,21,1
40000,hunger,200,48,91,3
40000,hunger,200,52,2,0
40000,hunger,200,56,4,0
40000,hunger,200,60,7,1
40000,hunger,200,64,20,0
40000,hunger,200,68,2,0
40000,hunger,200,72,2,0
40000,hunger,200,76,3,0
40000,hunger,200,80,13,0
40000,hunger,200,88,1,0
40000,hunger,200,92,1,0
40000,hunger,200,100,4,0
40000,hunger,200,120,2,0
40000,hunger,200,128,1,0
40000,hunger,200,132,1,0
40000,hunger,200,144,2,1
40000,hunger,250,0,14,0
40000,hunger,250,4,15,0
40000,hunger,250,8,61,0
40000,hunger,250,12,208,4
40000,hunger,250,16,475,4
40000,hunger,250,20,145,2
40000,hunger,250,24,664,9
40000,hunger,250,28,38,1
40000,hunger,250,32,84,0
40000,hunger,250,36,182,2
40000,hunger,250,40,4,0
40000,hunger,250,44,17,2
40000,hunger,250,48,65,1
40000,hunger,250,52,3,0
40000,hunger,250,56,5,0
40000,hunger,250,60,1,0
40000,hunger,250,64,32,0
40000,hunger,250,76,1,0
40000,hunger,250,80,15,0
40000,hunger,250,100,3,1
40000,hunger,250,144,1,0
40000,hunger,300,0,4,0
40000,hunger,300,4,19,0
40000,hunger,300,8,44,0
40000,hunger,300,12,168,1
40000,hunger,300,16,397,6
40000,hunger,300,20,92,2
40000,hunger,300,24,558,7
40000,hunger,300,28,27,0
40000,hunger,300,32,70,2
40000,hunger,300,36,132,5
40000,hunger,300,40,5,0
40000,hunger,300,44,7,0
40000,hunger,300,48,46,1
40000,hunger,300,56,4,0
40000,hunger,300,60,2,0
40000,hunger,300,64,22,0
40000,hunger,300,72,1,0
40000,hunger,300,76,1,1
40000,hunger,300,80,4,1
40000,hunger,300,100,2,0
40000,hunger,300,108,1,0
40000,hunger,300,120,1,0
40000,hunger,300,144,1,0
40000,hunger,350,0,2,0
40000,hunger,350,4,7,0
40000,hunger,350,8,34,0
40000,hunger,350,12,141,2
40000,hunger,350,16,277,3
40000,hunger,350,20,72,3
40000,hunger,350,24,398,6
40000,hunger,350,28,22,0
40000,hunger,350,32,54,3
40000,hunger,350,36,106,2
40000,hunger,350,40,6,0
40000,hunger,350,44,7,0
40000,hunger,350,48,31,0
40000,hunger,350,56,1,0
40000,hunger,350,60,2,0
40000,hunger,350,64,9,0
40000,hunger,350,72,2,0
40000,hunger,350,76,2,0
40000,hunger,350,100,5,1
40000,hunger,350,120,1,0
40000,hunger,350,144,2,0
40000,hunger,400,0,1,0
40000,hunger,400,4,5,0
40000,hunger,400,8,20,0
40000,hunger,400,12,107,0
40000,hunger,400,16,224,3
40000,hunger,400,20,50,0
40000,hunger,400,24,300,4
40000,hunger,400,28,17,1
40000,hunger,400,32,39,1
40000,hunger,400,36,76,3
40000,hunger,400,40,2,0
40000,hunger,400,44,11,2
40000,hunger,400,48,17,0
40000,hunger,400,56,1,0
40000,hunger,400,60,2,0
40000,hunger,400,64,7,0
40000,hunger,400,80,2,0
40000,hunger,400,92,1,0
40000,hunger,400,100,1,0
40000,hunger,450,0,1,0
40000,hunger,450,4,3,0
40000,hunger,450,8,15,0
40000,hunger,450,12,79,3
40000,hunger,450,16,210,6
40000,hunger,450,20,36,1
40000,hunger,450,24,220,6
40000,hunger,450,28,15,0
40000,hunger,450,32,22,0
40000,hunger,450,36,68,3
40000,hunger,450,40,3,0
