step,cause,age,size,n,worn
30000,broken,1300,36,1,1
30000,broken,1300,40,1,0
30000,broken,1300,44,1,0
30000,broken,1300,48,3,2
30000,broken,1300,52,5,1
30000,broken,1350,8,1,0
30000,broken,1350,12,1,0
30000,broken,1350,16,4,1
30000,broken,1350,20,4,0
30000,broken,1350,24,3,1
30000,broken,1350,32,1,0
30000,broken,1350,40,1,0
30000,broken,1350,44,1,0
30000,broken,1350,52,1,0
30000,broken,1350,80,1,0
30000,broken,1400,8,1,0
30000,broken,1400,12,2,0
30000,broken,1400,16,3,0
30000,broken,1400,20,2,1
30000,broken,1400,32,1,0
30000,broken,1400,40,1,1
30000,broken,1400,48,2,1
30000,broken,1400,52,4,2
30000,broken,1400,56,1,1
30000,broken,1450,8,1,0
30000,broken,1450,12,2,0
30000,broken,1450,16,2,0
30000,broken,1450,20,8,1
30000,broken,1450,24,2,0
30000,broken,1450,48,1,1
30000,broken,1450,52,1,1
30000,broken,1450,80,1,1
30000,broken,1500,12,1,0
30000,broken,1500,20,2,0
30000,broken,1500,24,2,0
30000,broken,1500,52,1,1
30000,broken,1500,64,1,1
30000,broken,1550,20,2,1
30000,broken,1550,24,1,0
30000,broken,1550,44,1,0
30000,broken,1550,56,1,1
30000,broken,1600,16,1,0
30000,broken,1600,20,3,3
30000,broken,1600,32,1,0
30000,broken,1600,36,1,1
30000,broken,1600,40,1,0
30000,broken,1600,48,2,0
30000,broken,1650,12,1,0
30000,broken,1650,28,1,0
30000,broken,1650,36,1,0
30000,broken,1650,48,2,0
30000,broken,1700,12,1,0
30000,broken,1700,16,2,0
30000,broken,1700,20,2,1
30000,broken,1700,28,2,0
30000,broken,1700,32,1,1
30000,broken,1700,48,1,0
30000,broken,1750,12,1,0
30000,broken,1750,16,1,0
30000,broken,1750,20,1,0
30000,broken,1750,28,1,0
30000,broken,1750,48,1,1
30000,broken,1750,64,1,0
30000,broken,1800,12,1,0
30000,broken,1800,20,2,1
30000,broken,1800,40,1,1
30000,broken,1800,48,2,1
30000,broken,1800,52,1,0
30000,broken,1800,60,2,1
30000,broken,1850,20,1,0
30000,broken,1850,40,2,2
30000,broken,1900,12,1,0
30000,broken,1900,16,1,0
30000,broken,1900,40,2,0
30000,broken,1900,48,1,0
30000,broken,1900,52,1,1
30000,broken,1950,8,1,0
30000,broken,1950,12,1,1
30000,broken,1950,16,1,0
30000,broken,1950,64,1,1
30000,broken,2000,24,1,0
30000,broken,2050,20,1,0
30000,broken,2050,48,1,1
30000,broken,2100,24,1,1
30000,broken,2100,52,1,1
30000,broken,2150,12,1,1
30000,broken,2250,52,1,1
30000,broken,2300,48,1,1
30000,broken,2300,56,1,1
30000,broken,2350,60,1,1
30000,broken,2400,52,1,1
30000,broken,2400,60,1,1
30000,broken,2450,52,1,1
30000,broken,2550,20,1,1
30000,broken,2550,44,1,1
30000,broken,2750,52,1,1
30000,broken,2850,20,1,1
30000,broken,2850,52,1,1
30000,broken,2950,52,1,1
30000,broken,3000,52,1,1
30000,broken,3050,44,1,1
30000,broken,3050,64,1,1
30000,broken,3200,48,1,1
30000,broken,3200,52,1,1
30000,broken,3250,52,2,2
30000,broken,3300,52,1,1
30000,broken,3400,52,1,1
30000,wear,3750,48,1,1
40000,hunger,0,0,11,0
40000,hunger,0,4,17,0
40000,hunger,0,8,40,0
40000,hunger,0,12,59,0
40000,hunger,0,16,57,1
40000,hunger,0,20,68,1
40000,hunger,0,24,50,0
40000,hunger,0,28,41,0
40000,hunger,0,32,54,0
40000,hunger,0,36,34,0
40000,hunger,0,40,37,1
40000,hunger,0,44,37,0
40000,hunger,0,48,25,0
40000,hunger,0,52,34,0
40000,hunger,0,56,24,0
40000,hunger,0,60,19,0
40000,hunger,0,64,12,0
40000,hunger,0,68,9,0
40000,hunger,0,72,11,0
40000,hunger,0,76,4,0
40000,hunger,0,80,4,0
40000,hunger,0,88,1,0
40000,hunger,0,92,2,0
40000,hunger,0,96,2,0
40000,hunger,0,100,1,0
40000,hunger,0,104,1,0
40000,hunger,0,108,1,0
40000,hunger,0,116,1,0
40000,hunger,0,120,2,0
40000,hunger,0,140,1,0
40000,hunger,0,168,2,0
40000,hunger,50,0,58,0
40000,hunger,50,4,132,0
40000,hunger,50,8,234,1
40000,hunger,50,12,368,0
40000,hunger,50,16,302,1
40000,hunger,50,20,309,0
40000,hunger,50,24,183,0
40000,hunger,50,28,111,0
40000,hunger,50,32,106,1
40000,hunger,50,36,107,2
40000,hunger,50,40,62,1
40000,hunger,50,44,68,1
40000,hunger,50,48,50,0
40000,hunger,50,52,38,2
40000,hunger,50,56,28,0
40000,hunger,50,60,17,1
40000,hunger,50,64,14,0
40000,hunger,50,68,7,0
40000,hunger,50,72,12,0
40000,hunger,50,76,9,0
40000,hunger,50,80,6,0
40000,hunger,50,84,3,0
40000,hunger,50,88,7,0
40000,hunger,50,92,1,0
40000,hunger,50,96,1,0
40000,hunger,50,100,2,0
40000,hunger,50,104,1,0
40000,hunger,50,112,1,0
40000,hunger,50,180,1,0
40000,hunger,50,184,1,0
40000,hunger,100,0,68,0
40000,hunger,100,4,122,0
40000,hunger,100,8,256,0
40000,hunger,100,12,368,0
40000,hunger,100,16,319,3
40000,hunger,100,20,243,0
40000,hunger,100,24,132,0
40000,hunger,100,28,109,0
40000,hunger,100,32,88,1
40000,hunger,100,36,85,1
40000,hunger,100,40,46,1
40000,hunger,100,44,52,0
40000,hunger,100,48,30,0
40000,hunger,100,52,19,0
40000,hunger,100,56,10,0
40000,hunger,100,60,23,1
40000,hunger,100,64,13,0
40000,hunger,100,68,7,0
40000,hunger,100,72,4,0
40000,hunger,100,76,7,0
40000,hunger,100,80,5,0
40000,hunger,100,84,3,0
40000,hunger,100,88,2,0
40000,hunger,100,92,1,0
40000,hunger,100,100,1,0
40000,hunger,100,104,2,0
40000,hunger,150,0,17,0
40000,hunger,150,4,66,0
40000,hunger,150,8,144,0
40000,hunger,150,12,228,2
40000,hunger,150,16,213,1
40000,hunger,150,20,214,0
40000,hunger,150,24,79,0
40000,hunger,150,28,75,0
40000,hunger,150,32,77,1
40000,hunger,150,36,68,0
40000,hunger,150,40,35,0
40000,hunger,150,44,32,0
40000,hunger,150,48,31,2
40000,hunger,150,52,19,1
40000,hunger,150,56,24,0
40000,hunger,150,60,21,1
40000,hunger,150,64,17,0
40000,hunger,150,68,10,0
40000,hunger,150,72,8,0
40000,hunger,150,76,4,0
40000,hunger,150,80,5,0
40000,hunger,150,84,3,0
40000,hunger,150,88,2,0
40000,hunger,150,92,1,0
40000,hunger,150,100,1,0
40000,hunger,150,108,3,0
40000,hunger,150,112,1,0
40000,hunger,150,116,2,0
40000,hunger,150,132,2,0
40000,hunger,150,144,1,0
40000,hunger,150,168,2,0
40000,hunger,200,0,8,0
40000,hunger,200,4,40,0
40000,hunger,200,8,139,0
40000,hunger,200,12,215,2
40000,hunger,200,16,194,1
40000,hunger,200,20,159,0
40000,hunger,200,24,98,1
40000,hunger,200,28,72,1
40000,hunger,200,32,92,1
40000,hunger,200,36,73,1
40000,hunger,200,40,54,0
40000,hunger,200,44,45,2
40000,hunger,200,48,25,1
40000,hunger,200,52,24,0
40000,hunger,200,56,17,1
40000,hunger,200,60,25,0
40000,hunger,200,64,18,1
40000,hunger,200,68,7,0
40000,hunger,200,72,9,0
40000,hunger,200,76,5,0
40000,hunger,200,80,4,0
40000,hunger,200,84,1,0
40000,hunger,200,88,1,0
40000,hunger,200,92,1,0
40000,hunger,200,96,1,0
40000,hunger,200,100,3,0
40000,hunger,200,112,1,0
40000,hunger,200,196,1,0
40000,hunger,250,0,5,0
40000,hunger,250,4,31,0
40000,hunger,250,8,110,0
40000,hunger,250,12,175,2
40000,hunger,250,16,171,2
40000,hunger,250,20,139,1
40000,hunger,250,24,80,1
40000,hunger,250,28,76,0
40000,hunger,250,32,86,0
40000,hunger,250,36,60,1
40000,hunger,250,40,37,0
40000,hunger,250,44,30,2
40000,hunger,250,48,32,1
40000,hunger,250,52,23,1
40000,hunger,250,56,16,1
40000,hunger,250,60,13,0
40000,hunger,250,64,3,0
40000,hunger,250,68,10,0
40000,hunger,250,72,6,1
40000,hunger,250,76,1,0
40000,hunger,250,80,4,0
40000,hunger,250,88,1,0
40000,hunger,250,92,2,0
40000,hunger,250,96,3,0
40000,hunger,250,100,1,0
40000,hunger,250,104,2,0
40000,hunger,250,112,1,0
40000,hunger,250,116,1,0
40000,hunger,250,120,2,0
40000,hunger,300,0,3,0
40000,hunger,300,4,27,0
40000,hunger,300,8,61,1
40000,hunger,300,12,121,1
40000,hunger,300,16,136,2
40000,hunger,300,20,107,2
40000,hunger,300,24,61,1
40000,hunger,300,28,51,0
40000,hunger,300,32,57,1
40000,hunger,300,36,46,0
40000,hunger,300,40,28,1
40000,hunger,300,44,43,4
40000,hunger,300,48,17,1
40000,hunger,300,52,13,1
40000,hunger,300,56,11,0
40000,hunger,300,60,5,0
40000,hunger,300,64,10,0
40000,hunger,300,68,8,0
40000,hunger,300,72,5,2
40000,hunger,300,76,2,0
40000,hunger,300,80,1,0
40000,hunger,300,84,2,1
40000,hunger,300,100,2,0
40000,hunger,300,108,1,0
40000,hunger,300,128,1,0
40000,hunger,350,0,4,0
40000,hunger,350,4,22,1
40000,hunger,350,8,60,1
40000,hunger,350,12,94,1
40000,hunger,350,16,79,0
40000,hunger,350,20,84,2
40000,hunger,350,24,36,1
40000,hunger,350,28,46,2
40000,hunger,350,32,55,3
40000,hunger,350,36,30,2
40000,hunger,350,40,20,1
40000,hunger,350,44,18,1
40000,hunger,350,48,15,2
40000,hunger,350,52,6,1
40000,hunger,350,56,8,1
40000,hunger,350,60,7,0
40000,hunger,350,64,5,0
40000,hunger,350,68,4,0
40000,hunger,350,72,3,0
40000,hunger,350,80,1,0
40000,hunger,350,84,1,0
40000,hunger,350,88,1,1
40000,hunger,350,92,1,0
40000,hunger,350,96,2,0
40000,hunger,350,120,1,0
40000,hunger,400,0,1,0
40000,hunger,400,4,11,0
40000,hunger,400,8,39,0
40000,hunger,400,12,63,4
40000,hunger,400,16,73,2
40000,hunger,400,20,69,2
40000,hunger,400,24,31,1
40000,hunger,400,28,25,0
40000,hunger,400,32,30,1
40000,hunger,400,36,18,1
40000,hunger,400,40,16,0
40000,hunger,400,44,12,0
40000,hunger,400,48,5,1
40000,hunger,400,52,4,0
40000,hunger,400,56,3,1
40000,hunger,400,60,2,0
40000,hunger,400,64,4,0
40000,hunger,400,68,2,0
40000,hunger,400,76,2,0
40000,hunger,400,80,1,0
40000,hunger,400,84,1,0
40000,hunger,450,0,3,0
40000,hunger,450,4,23,0
40000,hunger,450,8,41,0
40000,hunger,450,12,63,1
40000,hunger,450,16,49,1
40000,hunger,450,20,49,1
40000,hunger,450,24,28,1
40000,hunger,450,28,17,0
40000,hunger,450,32,18,1
40000,hunger,450,36,15,1
40000,hunger,450,40,8,0
40000,hunger,450,44,11,2
40000,hunger,450,48,5,0
40000,hunger,450,52,9,0
40000,hunger,450,56,2,0
40000,hunger,450,60,1,0
40000,hunger,450,64,4,0
40000,hunger,450,108,1,0
40000,hunger,500,0,8,0
40000,hunger,500,4,8,0
40000,hunger,500,8,32,1
40000,hunger,500,12,50,2
40000,hunger,500,16,51,2
40000,hunger,500,20,52,1
40000,hunger,500,24,18,0
40000,hunger,500,28,12,1
40000,hunger,500,32,11,1
40000,hunger,500,36,14,2
40000,hunger,500,40,10,1
40000,hunger,500,44,3,0
40000,hunger,500,48,3,1
40000,hunger,500,52,2,0
40000,hunger,500,56,6,0
40000,hunger,500,60,1,0
40000,hunger,500,64,3,0
40000,hunger,500,68,1,0
40000,hunger,500,88,1,1
40000,hunger,550,0,2,0
40000,hunger,550,4,1,0
40000,hunger,550,8,31,0
40000,hunger,550,12,31,0
40000,hunger,550,16,34,1
40000,hunger,550,20,28,2
40000,hunger,550,24,6,0
40000,hunger,550,28,9,1
40000,hunger,550,32,14,0
40000,hunger,550,36,11,0
40000,hunger,550,40,10,0
40000,hunger,550,44,9,0
40000,hunger,550,48,7,2
40000,hunger,550,52,1,0
40000,hunger,550,56,1,0
40000,hunger,550,60,2,0
40000,hunger,550,64,1,0
40000,hunger,550,68,2,0
40000,hunger,550,76,1,0
40000,hunger,550,84,1,0
40000,hunger,550,92,1,0
40000,hunger,600,0,3,0
40000,hunger,600,4,4,0
40000,hunger,600,8,20,0
40000,hunger,600,12,37,0
40000,hunger,600,16,31,2
40000,hunger,600,20,25,0
40000,hunger,600,24,12,2
40000,hunger,600,28,9,1
40000,hunger,600,32,10,0
40000,hunger,600,36,9,0
40000,hunger,600,40,6,0
40000,hunger,600,44,7,2
40000,hunger,600,48,1,1
40000,hunger,600,52,3,0
40000,hunger,600,56,2,0
40000,hunger,600,64,3,0
40000,hunger,600,68,1,1
40000,hunger,600,80,1,0
40000,hunger,650,0,2,0
40000,hunger,650,8,13,1
40000,hunger,650,12,31,1
40000,hunger,650,16,26,0
40000,hunger,650,20,18,3
40000,hunger,650,24,10,1
40000,hunger,650,28,14,1
40000,hunger,650,32,6,1
40000,hunger,650,36,8,0
40000,hunger,650,40,4,1
40000,hunger,650,44,6,0
40000,hunger,650,48,2,0
40000,hunger,650,52,5,0
40000,hunger,650,56,1,0
40000,hunger,650,60,3,0
40000,hunger,650,64,2,0
40000,hunger,650,68,2,0
40000,hunger,700,4,3,0
40000,hunger,700,8,13,0
40000,hunger,700,12,28,0
40000,hunger,700,16,32,2
40000,hunger,700,20,20,1
40000,hunger,700,24,4,0
40000,hunger,700,28,6,1
40000,hunger,700,32,5,2
40000,hunger,700,36,2,0
40000,hunger,700,40,1,0
40000,hunger,700,44,5,2
40000,hunger,700,48,3,1
40000,hunger,700,52,2,0
40000,hunger,700,56,3,0
40000,hunger,700,60,1,0
40000,hunger,700,64,2,0
40000,hunger,750,0,1,0
40000,hunger,750,4,2,0
40000,hunger,750,8,10,0
40000,hunger,750,12,32,2
40000,hunger,750,16,28,0
40000,hunger,750,20,17,0
40000,hunger,750,24,12,0
40000,hunger,750,28,5,0
40000,hunger,750,32,10,3
40000,hunger,750,36,5,0
40000,hunger,750,40,1,1
40000,hunger,750,44,2,0
40000,hunger,750,48,1,0
40000,hunger,750,52,1,0
40000,hunger,750,56,2,0
40000,hunger,750,60,1,0
40000,hunger,750,64,1,0
40000,hunger,750,68,1,0
40000,hunger,750,80,1,0
40000,hunger,750,92,1,1
40000,hunger,800,8,9,0
40000,hunger,800,12,22,0
40000,hunger,800,16,19,2
40000,hunger,800,20,11,1
40000,hunger,800,24,6,0
40000,hunger,800,28,3,1
40000,hunger,800,32,2,0
40000,hunger,800,36,4,0
40000,hunger,800,40,1,0
40000,hunger,800,44,2,1
40000,hunger,800,48,6,0
40000,hunger,800,52,2,0
40000,hunger,800,56,3,0
40000,hunger,800,60,1,0
40000,hunger,800,84,1,0
40000,hunger,850,4,1,0
40000,hunger,850,8,10,1
40000,hunger,850,12,23,1
40000,hunger,850,16,22,2
40000,hunger,850,20,11,1
40000,hunger,850,24,6,0
40000,hunger,850,28,1,0
40000,hunger,850,32,7,0
40000,hunger,850,36,5,2
40000,hunger,850,40,4,1
40000,hunger,850,44,2,0
40000,hunger,850,48,4,1
40000,hunger,850,52,1,1
40000,hunger,850,64,1,0
40000,hunger,850,68,1,0
40000,hunger,900,4,2,0
40000,hunger,900,8,8,1
40000,hunger,900,12,17,1
40000,hunger,900,16,13,0
40000,hunger,900,20,11,0
40000,hunger,900,24,4,0
40000,hunger,900,28,1,0
40000,hunger,900,32,5,1
40000,hunger,900,36,1,0
40000,hunger,900,40,3,0
40000,hunger,900,44,1,0
40000,hunger,900,48,1,0
40000,hunger,900,52,1,0
40000,hunger,900,56,1,1
40000,hunger,900,60,1,0
40000,hunger,900,92,1,0
40000,hunger,950,4,1,0
40000,hunger,950,8,5,0
40000,hunger,950,12,6,0
40000,hunger,950,16,13,1
40000,hunger,950,20,7,1
40000,hunger,950,24,3,2
40000,hunger,950,28,2,0
40000,hunger,950,32,4,1
40000,hunger,950,36,4,0
40000,hunger,950,40,3,0
40000,hunger,950,44,2,0
40000,hunger,950,48,2,0
40000,hunger,950,56,1,0
40000,hunger,950,64,3,2
40000,hunger,1000,4,2,0
40000,hunger,1000,8,4,0
40000,hunger,1000,12,13,1
40000,hunger,1000,16,15,1
40000,hunger,1000,20,6,2
40000,hunger,1000,24,7,0
40000,hunger,1000,28,3,1
40000,hunger,1000,32,7,0
40000,hunger,1000,36,1,1
40000,hunger,1000,40,1,0
40000,hunger,1000,44,2,0
40000,hunger,1000,48,1,1
40000,hunger,1000,64,2,1
40000,hunger,1000,72,1,0
40000,hunger,1000,76,1,1
40000,hunger,1050,4,1,0
40000,hunger,1050,8,6,0
40000,hunger,1050,12,14,2
40000,hunger,1050,16,15,2
40000,hunger,1050,20,10,1
40000,hunger,1050,24,3,0
40000,hunger,1050,28,3,1
40000,hunger,1050,32,2,0
40000,hunger,1050,40,1,0
40000,hunger,1050,44,7,2
40000,hunger,1050,48,1,1
40000,hunger,1050,68,1,0
40000,hunger,1100,0,1,0
40000,hunger,1100,4,1,0
40000,hunger,1100,8,5,0
40000,hunger,1100,12,16,0
40000,hunger,1100,16,6,0
40000,hunger,1100,20,4,0
40000,hunger,1100,24,3,1
40000,hunger,1100,28,1,0
40000,hunger,1100,32,1,1
40000,hunger,1100,44,3,2
40000,hunger,1100,88,1,1
40000,hunger,1150,8,4,0
40000,hunger,1150,12,15,0
40000,hunger,1150,16,5,1
40000,hunger,1150,20,6,3
40000,hunger,1150,24,4,1
40000,hunger,1150,32,3,1
40000,hunger,1150,36,1,0
40000,hunger,1150,40,1,1
40000,hunger,1150,48,1,0
40000,hunger,1150,52,1,0
40000,hunger,1150,64,2,1
40000,hunger,1200,8,2,0
40000,hunger,1200,12,7,0
40000,hunger,1200,16,3,0
40000,hunger,1200,20,2,0
40000,hunger,1200,24,2,0
40000,hunger,1200,28,1,0
40000,hunger,1200,32,1,0
40000,hunger,1200,44,1,0
40000,hunger,1200,48,1,1
40000,hunger,1250,8,3,1
40000,hunger,1250,12,7,1
40000,hunger,1250,16,5,1
40000,hunger,1250,20,2,0
40000,hunger,1250,24,4,1
40000,hunger,1250,28,1,1
40000,hunger,1250,32,1,0
40000,hunger,1250,44,1,0
40000,hunger,1250,48,1,1
40000,hunger,1250,56,1,0
40000,hunger,1300,12,3,0
40000,hunger,1300,16,6,1
40000,hunger,1300,20,2,0
40000,hunger,1300,24,3,0
40000,hunger,1300,28,2,0
40000,hunger,1300,32,2,0
40000,hunger,1350,8,2,0
40000,hunger,1350,12,10,1
40000,hunger,1350,16,3,3
40000,hunger,1350,20,2,0
40000,hunger,1350,24,2,1
40000,hunger,1350,28,1,1
40000,hunger,1350,32,1,0
40000,hunger,1350,36,1,0
40000,hunger,1350,40,1,1
40000,hunger,1350,44,1,0
40000,hunger,1350,48,1,0
40000,hunger,1400,4,1,0
40000,hunger,1400,8,2,0
40000,hunger,1400,12,5,1
40000,hunger,1400,16,6,1
40000,hunger,1400,20,1,1
40000,hunger,1400,32,1,1
40000,hunger,1400,48,1,1
40000,hunger,1450,4,1,0
40000,hunger,1450,8,2,0
40000,hunger,1450,12,5,2
40000,hunger,1450,16,4,1
40000,hunger,1450,20,3,1
40000,hunger,1450,24,1,0
40000,hunger,1450,32,1,0
40000,hunger,1450,40,1,1
40000,hunger,1450,44,1,1
40000,hunger,1500,8,2,0
40000,hunger,1500,12,4,2
40000,hunger,1500,16,3,2
40000,hunger,1500,20,4,1
40000,hunger,1500,24,2,0
40000,hunger,1500,32,3,0
40000,hunger,1500,44,1,0
40000,hunger,1500,76,1,1
40000,hunger,1550,8,3,1
40000,hunger,1550,12,3,0
40000,hunger,1550,16,5,1
40000,hunger,1550,20,3,2
40000,hunger,1550,24,1,0
40000,hunger,1550,28,1,1
40000,hunger,1550,60,1,1
40000,hunger,1600,4,2,1
40000,hunger,1600,8,1,0
40000,hunger,1600,12,3,1
40000,hunger,1600,16,1,0
40000,hunger,1600,20,1,0
40000,hunger,1600,32,1,1
40000,hunger,1600,36,2,1
40000,hunger,1650,4,1,0
40000,hunger,1650,8,1,0
40000,hunger,1650,12,2,2
40000,hunger,1650,16,2,1
40000,hunger,1650,40,1,1
40000,hunger,1700,8,1,0
40000,hunger,1700,12,3,1
40000,hunger,1700,16,1,0
40000,hunger,1750,12,1,1
40000,hunger,1750,16,2,1
40000,hunger,1750,20,1,1
40000,hunger,1750,24,1,0
40000,hunger,1750,32,2,1
40000,hunger,1750,36,1,1
40000,hunger,1750,52,1,1
40000,hunger,1800,8,1,0
40000,hunger,1800,12,4,0
40000,hunger,1800,16,4,2
40000,hunger,1800,20,2,0
40000,hunger,1800,32,1,1
40000,hunger,1800,44,1,1
40000,hunger,1850,12,2,1
40000,hunger,1850,16,5,2
40000,hunger,1850,36,1,1
40000,hunger,1850,48,1,1
40000,hunger,1850,64,1,1
40000,hunger,1900,12,3,1
40000,hunger,1900,16,2,1
40000,hunger,1900,20,1,0
40000,hunger,1900,28,1,1
40000,hunger,1950,8,1,0
40000,hunger,1950,12,2,2
40000,hunger,1950,20,3,2
40000,hunger,1950,44,2,2
40000,hunger,2000,12,3,2
40000,hunger,2000,16,1,1
40000,hunger,2000,32,1,0
40000,hunger,2000,36,1,1
40000,hunger,2000,48,1,1
40000,hunger,2050,12,1,1
40000,hunger,2050,16,2,1
40000,hunger,2050,32,1,1
40000,hunger,2050,88,1,1
40000,hunger,2100,12,3,0
40000,hunger,2100,28,1,0
40000,hunger,2100,48,1,1
40000,hunger,2100,64,1,1
40000,hunger,2150,12,1,1
40000,hunger,2150,32,2,2
40000,hunger,2150,36,1,0
40000,hunger,2150,52,1,1
40000,hunger,2200,12,2,0
40000,hunger,2200,16,1,1
40000,hunger,2250,12,2,2
40000,hunger,2250,20,1,1
40000,hunger,2250,32,1,1
40000,hunger,2300,12,1,1
40000,hunger,2300,20,1,1
40000,hunger,2300,24,1,1
40000,hunger,2300,32,1,1
40000,hunger,2350,12,1,1
40000,hunger,2350,20,1,1
40000,hunger,2350,24,1,1
40000,hunger,2350,44,1,1
40000,hunger,2400,16,1,1
40000,hunger,2400,28,1,0
40000,hunger,2450,16,1,1
40000,hunger,2450,32,1,1
40000,hunger,2450,36,2,2
40000,hunger,2500,12,1,0
40000,hunger,2500,16,1,1
40000,hunger,2500,20,1,1
40000,hunger,2500,32,1,1
40000,hunger,2500,40,1,1
40000,hunger,2550,8,1,1
40000,hunger,2550,28,1,1
40000,hunger,2550,32,1,1
40000,hunger,2600,16,1,1
40000,hunger,2650,8,1,1
40000,hunger,2650,12,1,1
40000,hunger,2650,20,1,1
40000,hunger,2650,32,1,1
40000,hunger,2650,44,1,1
40000,hunger,2700,4,1,1
40000,hunger,2700,44,1,1
40000,hunger,2850,12,1,1
40000,hunger,2850,16,1,1
40000,hunger,2850,28,1,1
40000,hunger,2850,44,1,1
40000,hunger,2900,8,1,1
40000,hunger,2900,28,1,1
40000,hunger,2950,12,1,1
40000,hunger,2950,16,1,1
40000,hunger,2950,56,1,1
40000,hunger,3000,20,1,1
40000,hunger,3000,28,1,1
40000,hunger,3050,8,1,1
40000,hunger,3050,12,2,2
40000,hunger,3050,16,1,1
40000,hunger,3100,16,1,1
40000,hunger,3150,12,1,1
40000,hunger,3150,16,1,1
40000,hunger,3200,16,1,1
40000,hunger,3200,32,1,1
40000,hunger,3250,8,1,1
40000,hunger,3250,12,2,2
40000,hunger,3300,12,1,1
40000,hunger,3350,12,2,2
40000,hunger,3350,40,1,1
40000,hunger,3350,44,2,2
40000,hunger,3400,44,1,1
40000,hunger,3450,16,2,2
40000,hunger,3450,40,1,1
40000,hunger,3500,32,1,1
40000,hunger,3500,44,1,1
40000,hunger,3550,40,1,1
40000,hunger,3550,44,1,1
40000,hunger,3600,12,1,1
40000,hunger,3600,32,1,1
40000,hunger,3700,8,1,1
40000,broken,0,0,14,0
40000,broken,0,4,21,0
40000,broken,0,8,34,0
40000,broken,0,12,49,0
40000,broken,0,16,23,0
40000,broken,0,20,20,0
40000,broken,0,24,14,0
40000,broken,0,28,1,0
40000,broken,0,32,7,0
40000,broken,0,36,5,0
40000,broken,0,40,7,0
40000,broken,0,48,2,0
40000,broken,50,0,13,0
40000,broken,50,4,11,0
40000,broken,50,8,29,0
40000,broken,50,12,31,0
40000,broken,50,16,25,0
40000,broken,50,20,24,0
40000,broken,50,24,9,0
40000,broken,50,28,7,0
40000,broken,50,32,2,0
40000,broken,50,36,3,0
40000,broken,50,44,3,0
40000,broken,50,48,1,0
40000,broken,50,64,1,0
40000,broken,100,0,5,0
40000,broken,100,4,18,0
40000,broken,100,8,26,0
40000,broken,100,12,22,0
40000,broken,100,16,17,0
40000,broken,100,20,12,0
40000,broken,100,24,15,0
40000,broken,100,28,6,0
40000,broken,100,32,2,0
40000,broken,100,36,1,0
40000,broken,100,40,3,0
40000,broken,100,44,3,0
40000,broken,100,48,1,0
40000,broken,150,0,2,0
40000,broken,150,4,10,0
40000,broken,150,8,25,0
40000,broken,150,12,29,1
40000,broken,150,16,17,0
40000,broken,150,20,6,0
40000,broken,150,24,7,0
40000,broken,150,28,2,0
40000,broken,150,32,3,0
40000,broken,150,36,2,0
40000,broken,150,40,1,0
40000,broken,150,44,3,0
40000,broken,150,56,1,0
40000,broken,200,0,3,0
40000,broken,200,4,11,0
40000,broken,200,8,15,0
40000,broken,200,12,22,0
40000,broken,200,16,14,0
40000,broken,200,20,5,0
40000,broken,200,24,8,0
40000,broken,200,28,7,0
40000,broken,200,32,2,0
40000,broken,200,44,2,0
40000,broken,200,72,1,0
40000,broken,200,84,1,0
40000,broken,250,0,1,0
40000,broken,250,4,2,0
40000,broken,250,8,18,0
40000,broken,250,12,19,0
40000,broken,250,16,12,0
40000,broken,250,20,6,0
40000,broken,250,24,4,0
40000,broken,250,28,3,0
40000,broken,250,32,2,0
40000,broken,250,36,1,0
40000,broken,250,44,1,0
40000,broken,250,48,1,0
40000,broken,250,52,1,0
40000,broken,300,4,2,0
40000,broken,300,8,7,0
40000,broken,300,12,14,0
40000,broken,300,16,20,0
40000,broken,300,20,5,0
40000,broken,300,24,1,0
40000,broken,300,28,3,0
40000,broken,300,36,1,0
40000,broken,300,40,1,0
40000,broken,300,44,2,0
40000,broken,350,0,1,0
40000,broken,350,4,2,0
40000,broken,350,8,7,0
40000,broken,350,12,12,0
40000,broken,350,16,9,0
40000,broken,350,20,10,0
40000,broken,350,24,6,0
40000,broken,350,28,5,0
40000,broken,350,32,3,0
40000,broken,350,36,1,0
40000,broken,350,40,1,0
40000,broken,350,44,1,0
40000,broken,400,4,5,0
40000,broken,400,8,4,0
40000,broken,400,12,4,1
40000,broken,400,16,9,0
40000,broken,400,20,8,1
40000,broken,400,24,4,0
40000,broken,400,32,1,0
40000,broken,400,36,1,0
40000,broken,400,40,2,0
40000,broken,400,52,1,0
40000,broken,450,8,5,0
40000,broken,450,12,3,0
40000,broken,450,16,8,0
40000,broken,450,20,4,0
40000,broken,450,24,1,0
40000,broken,450,28,2,0
40000,broken,450,32,1,0
40000,broken,450,36,2,1
40000,broken,450,40,1,0
40000,broken,500,4,1,0
40000,broken,500,8,5,0
40000,broken,500,12,7,0
40000,broken,500,16,5,1
40000,broken,500,20,4,1
40000,broken,500,24,2,0
40000,broken,500,32,2,0
40000,broken,500,52,1,0
40000,broken,550,8,4,0
40000,broken,550,12,4,0
40000,broken,550,16,3,0
40000,broken,550,20,6,0
40000,broken,550,24,2,0
40000,broken,550,32,1,0
40000,broken,550,40,1,0
40000,broken,550,52,1,0
40000,broken,600,4,2,0
40000,broken,600,8,4,0
40000,broken,600,12,6,0
40000,broken,600,16,6,0
40000,broken,600,20,4,0
40000,broken,600,24,1,0
