step,cause,age,size,n,worn
10000,broken,600,20,3,0
10000,broken,600,24,43,0
10000,broken,600,28,2,0
10000,broken,600,32,1,0
10000,broken,600,36,39,1
10000,broken,600,40,3,0
10000,broken,600,48,24,2
10000,broken,600,56,3,0
10000,broken,600,60,3,0
10000,broken,600,64,9,0
10000,broken,600,68,1,0
10000,broken,600,80,6,0
10000,broken,600,120,1,0
10000,broken,650,8,1,0
10000,broken,650,12,5,1
10000,broken,650,16,59,1
10000,broken,650,20,8,1
10000,broken,650,24,50,5
10000,broken,650,32,4,1
10000,broken,650,36,33,1
10000,broken,650,40,3,0
10000,broken,650,44,1,0
10000,broken,650,48,17,2
10000,broken,650,52,3,0
10000,broken,650,56,2,0
10000,broken,650,64,8,1
10000,broken,650,76,1,0
10000,broken,650,80,3,0
10000,broken,650,88,1,0
10000,broken,650,100,2,1
10000,broken,700,12,8,0
10000,broken,700,16,29,0
10000,broken,700,20,3,0
10000,broken,700,24,39,0
10000,broken,700,28,1,0
10000,broken,700,32,1,0
10000,broken,700,36,36,2
10000,broken,700,40,1,0
10000,broken,700,44,3,0
10000,broken,700,48,16,0
10000,broken,700,60,1,0
10000,broken,700,64,5,0
10000,broken,700,80,3,0
10000,broken,750,8,1,0
10000,broken,750,12,6,0
10000,broken,750,16,34,1
10000,broken,750,20,2,0
10000,broken,750,24,38,4
10000,broken,750,36,46,2
10000,broken,750,40,1,0
10000,broken,750,44,1,0
10000,broken,750,48,21,0
10000,broken,750,60,2,0
10000,broken,750,64,6,1
10000,broken,750,80,4,0
10000,broken,800,8,1,0
10000,broken,800,12,4,0
10000,broken,800,16,16,0
10000,broken,800,20,2,0
10000,broken,800,24,22,1
10000,broken,800,36,21,3
10000,broken,800,40,1,0
10000,broken,800,44,1,0
10000,broken,800,48,12,1
10000,broken,800,52,1,0
10000,broken,800,56,2,0
10000,broken,800,64,9,1
10000,broken,800,80,4,0
10000,broken,850,12,3,0
10000,broken,850,16,27,3
10000,broken,850,20,4,0
10000,broken,850,24,29,1
10000,broken,850,32,4,0
10000,broken,850,36,20,1
10000,broken,850,40,1,0
10000,broken,850,44,1,0
10000,broken,850,48,12,0
10000,broken,850,56,1,0
10000,broken,850,64,8,0
10000,broken,850,68,1,0
10000,broken,850,76,1,0
10000,broken,850,80,2,1
10000,broken,900,8,1,0
10000,broken,900,12,1,0
10000,broken,900,16,14,1
10000,broken,900,20,2,0
10000,broken,900,24,12,1
10000,broken,900,32,1,0
10000,broken,900,36,13,1
10000,broken,900,40,2,0
10000,broken,900,48,6,0
10000,broken,900,52,1,0
10000,broken,900,64,4,0
10000,broken,900,80,2,0
10000,broken,950,8,1,0
10000,broken,950,12,2,0
10000,broken,950,16,17,1
10000,broken,950,20,3,0
10000,broken,950,24,13,0
10000,broken,950,36,12,2
10000,broken,950,40,2,0
10000,broken,950,48,12,1
10000,broken,950,56,1,0
10000,broken,950,64,5,2
10000,broken,950,68,1,0
10000,broken,950,80,2,1
10000,broken,1000,12,3,1
10000,broken,1000,16,9,1
10000,broken,1000,24,13,2
10000,broken,1000,36,10,0
10000,broken,1000,44,1,0
10000,broken,1000,48,7,0
10000,broken,1000,64,1,1
10000,broken,1000,80,1,0
10000,broken,1050,12,1,0
10000,broken,1050,16,4,0
10000,broken,1050,20,2,0
10000,broken,1050,24,3,0
10000,broken,1050,36,11,0
10000,broken,1050,48,9,2
10000,broken,1050,64,3,0
10000,broken,1050,80,1,0
10000,broken,1100,12,3,1
10000,broken,1100,16,7,0
10000,broken,1100,24,8,4
10000,broken,1100,36,10,2
10000,broken,1100,44,1,0
10000,broken,1100,48,5,1
10000,broken,1100,52,1,0
10000,broken,1100,64,3,1
10000,broken,1150,16,5,0
10000,broken,1150,24,6,1
10000,broken,1150,36,12,2
10000,broken,1150,40,1,0
10000,broken,1150,48,5,2
10000,broken,1150,64,2,1
10000,broken,1150,80,1,0
10000,broken,1200,16,4,0
10000,broken,1200,24,4,0
10000,broken,1200,32,1,0
10000,broken,1200,36,4,0
10000,broken,1200,48,3,1
10000,broken,1200,64,3,1
10000,broken,1200,80,1,0
10000,broken,1250,8,1,0
10000,broken,1250,12,1,0
10000,broken,1250,16,2,0
10000,broken,1250,24,2,1
10000,broken,1250,28,1,0
10000,broken,1250,36,3,0
10000,broken,1250,48,2,0
10000,broken,1250,64,3,1
10000,broken,1300,20,2,0
10000,broken,1300,24,4,2
10000,broken,1300,32,1,0
10000,broken,1300,36,3,0
10000,broken,1300,48,1,0
10000,broken,1300,56,1,0
10000,broken,1300,64,1,1
10000,broken,1300,80,1,0
10000,broken,1350,16,2,0
10000,broken,1350,20,1,0
10000,broken,1350,24,4,0
10000,broken,1350,32,1,0
10000,broken,1350,36,3,0
10000,broken,1350,48,2,1
10000,broken,1350,64,2,1
10000,broken,1400,16,2,0
10000,broken,1400,24,2,1
10000,broken,1400,40,3,1
10000,broken,1400,48,3,1
10000,broken,1400,64,2,1
10000,broken,1450,16,2,0
10000,broken,1450,24,2,1
10000,broken,1450,36,2,1
10000,broken,1450,48,2,2
10000,broken,1450,64,1,1
10000,broken,1500,12,1,0
10000,broken,1500,16,1,1
10000,broken,1500,36,2,1
10000,broken,1500,44,1,0
10000,broken,1500,48,2,0
10000,broken,1550,16,1,0
10000,broken,1550,24,1,0
10000,broken,1550,36,2,2
10000,broken,1600,24,3,0
10000,broken,1600,36,4,1
10000,broken,1600,64,2,1
10000,broken,1650,8,1,1
10000,broken,1650,16,2,2
10000,broken,1650,24,1,0
10000,broken,1650,44,1,0
10000,broken,1650,56,1,1
10000,broken,1700,12,1,0
10000,broken,1700,20,1,1
10000,broken,1700,24,1,1
10000,broken,1700,36,1,1
10000,broken,1700,80,1,1
10000,broken,1750,24,1,1
10000,broken,1750,36,2,0
10000,broken,1800,36,1,1
10000,broken,1800,60,1,0
10000,broken,1850,36,1,0
10000,broken,1850,64,1,1
10000,broken,1900,20,1,1
10000,broken,1900,36,1,1
10000,broken,1950,8,1,1
10000,broken,1950,24,1,1
10000,broken,1950,48,1,0
10000,broken,2000,32,1,1
10000,broken,2050,36,1,1
10000,broken,2100,24,1,0
10000,broken,2150,48,1,1
10000,broken,2250,36,1,0
10000,broken,2250,52,1,1
10000,broken,2450,36,1,1
10000,broken,2950,40,1,1
10000,wear,700,24,1,1
20000,hunger,0,0,2,0
20000,hunger,0,4,6,0
20000,hunger,0,8,15,0
20000,hunger,0,12,65,0
20000,hunger,0,16,1679,0
20000,hunger,0,20,33,0
20000,hunger,0,24,551,1
20000,hunger,0,28,8,0
20000,hunger,0,32,17,0
20000,hunger,0,36,154,0
20000,hunger,0,40,2,0
20000,hunger,0,44,1,0
20000,hunger,0,48,70,0
20000,hunger,0,52,1,0
20000,hunger,0,56,3,0
20000,hunger,0,60,3,0
20000,hunger,0,64,25,0
20000,hunger,0,80,9,0
20000,hunger,0,100,5,0
20000,hunger,0,116,1,0
20000,hunger,0,136,1,0
20000,hunger,0,144,1,0
20000,hunger,50,0,10,0
20000,hunger,50,4,36,0
20000,hunger,50,8,55,0
20000,hunger,50,12,256,1
20000,hunger,50,16,5427,5
20000,hunger,50,20,78,0
20000,hunger,50,24,1374,2
20000,hunger,50,28,15,0
20000,hunger,50,32,20,0
20000,hunger,50,36,259,1
20000,hunger,50,40,10,0
20000,hunger,50,44,3,0
20000,hunger,50,48,77,1
20000,hunger,50,60,3,0
20000,hunger,50,64,24,0
20000,hunger,50,68,1,0
20000,hunger,50,80,12,0
20000,hunger,50,100,5,0
20000,hunger,100,0,9,0
20000,hunger,100,4,16,0
20000,hunger,100,8,44,0
20000,hunger,100,12,167,1
20000,hunger,100,16,3834,20
20000,hunger,100,20,46,0
20000,hunger,100,24,1035,5
20000,hunger,100,28,13,1
20000,hunger,100,32,11,0
20000,hunger,100,36,210,1
20000,hunger,100,40,2,0
20000,hunger,100,44,6,0
20000,hunger,100,48,75,0
20000,hunger,100,52,2,0
20000,hunger,100,60,2,0
20000,hunger,100,64,23,0
20000,hunger,100,72,2,0
20000,hunger,100,80,3,0
20000,hunger,100,92,1,0
20000,hunger,100,144,1,1
20000,hunger,150,0,3,0
20000,hunger,150,4,10,0
20000,hunger,150,8,29,1
20000,hunger,150,12,115,0
20000,hunger,150,16,2816,16
20000,hunger,150,20,42,0
20000,hunger,150,24,919,7
20000,hunger,150,28,9,0
20000,hunger,150,32,12,0
20000,hunger,150,36,201,3
20000,hunger,150,40,2,0
20000,hunger,150,48,100,1
20000,hunger,150,52,1,0
20000,hunger,150,56,2,0
20000,hunger,150,64,17,0
20000,hunger,150,76,2,0
20000,hunger,150,80,4,0
20000,hunger,150,100,3,0
20000,hunger,150,120,2,0
20000,hunger,200,0,1,0
20000,hunger,200,4,4,0
20000,hunger,200,8,25,0
20000,hunger,200,12,108,0
20000,hunger,200,16,2249,8
20000,hunger,200,20,26,0
20000,hunger,200,24,795,10
20000,hunger,200,28,10,0
20000,hunger,200,32,8,0
20000,hunger,200,36,177,1
20000,hunger,200,40,3,0
20000,hunger,200,44,3,0
20000,hunger,200,48,64,1
20000,hunger,200,60,1,0
20000,hunger,200,64,23,2
20000,hunger,200,80,8,0
20000,hunger,200,92,1,0
20000,hunger,200,100,3,0
20000,hunger,200,120,1,0
20000,hunger,250,4,1,0
20000,hunger,250,8,12,0
20000,hunger,250,12,70,1
20000,hunger,250,16,1698,8
20000,hunger,250,20,32,0
20000,hunger,250,24,611,9
20000,hunger,250,28,5,0
20000,hunger,250,32,7,0
20000,hunger,250,36,145,2
20000,hunger,250,40,1,0
20000,hunger,250,44,1,0
20000,hunger,250,48,43,2
20000,hunger,250,52,1,0
20000,hunger,250,56,1,0
20000,hunger,250,60,3,0
20000,hunger,250,64,16,0
20000,hunger,250,68,1,0
20000,hunger,250,80,9,0
20000,hunger,250,88,1,0
20000,hunger,250,100,3,0
20000,hunger,250,144,1,0
20000,hunger,300,8,11,0
20000,hunger,300,12,54,0
20000,hunger,300,16,1196,10
20000,hunger,300,20,17,0
20000,hunger,300,24,423,5
20000,hunger,300,28,3,0
20000,hunger,300,32,10,0
20000,hunger,300,36,109,0
20000,hunger,300,40,2,0
20000,hunger,300,44,1,0
20000,hunger,300,48,31,1
20000,hunger,300,52,1,0
20000,hunger,300,64,8,0
20000,hunger,300,76,1,0
20000,hunger,300,80,1,0
20000,hunger,300,100,1,0
20000,hunger,300,196,1,0
20000,hunger,350,0,1,0
20000,hunger,350,4,1,0
20000,hunger,350,8,5,0
20000,hunger,350,12,42,0
20000,hunger,350,16,924,12
20000,hunger,350,20,8,0
20000,hunger,350,24,356,10
20000,hunger,350,28,2,0
20000,hunger,350,32,3,0
20000,hunger,350,36,76,1
20000,hunger,350,40,2,0
20000,hunger,350,44,1,0
20000,hunger,350,48,16,2
20000,hunger,350,64,3,0
20000,hunger,350,80,4,0
20000,hunger,350,100,1,0
20000,hunger,350,168,1,0
20000,hunger,400,4,1,0
20000,hunger,400,8,1,0
20000,hunger,400,12,23,1
20000,hunger,400,16,717,9
20000,hunger,400,20,9,1
20000,hunger,400,24,227,5
20000,hunger,400,32,6,0
20000,hunger,400,36,49,1
20000,hunger,400,40,3,1
20000,hunger,400,48,15,1
20000,hunger,400,52,1,0
20000,hunger,400,64,6,0
20000,hunger,400,80,3,0
20000,hunger,450,4,1,0
20000,hunger,450,8,5,0
20000,hunger,450,12,23,0
20000,hunger,450,16,502,11
20000,hunger,450,20,6,0
20000,hunger,450,24,177,5
20000,hunger,450,28,1,0
20000,hunger,450,32,2,0
20000,hunger,450,36,40,1
20000,hunger,450,44,1,0
20000,hunger,450,48,17,1
20000,hunger,450,64,1,0
20000,hunger,450,80,4,0
20000,hunger,450,120,1,0
20000,hunger,500,8,4,0
20000,hunger,500,12,11,0
20000,hunger,500,16,399,6
20000,hunger,500,20,6,0
20000,hunger,500,24,142,5
20000,hunger,500,36,18,1
20000,hunger,500,48,10,0
20000,hunger,500,52,1,0
20000,hunger,500,80,1,0
20000,hunger,550,8,1,0
20000,hunger,550,12,11,0
20000,hunger,550,16,331,5
20000,hunger,550,20,4,0
20000,hunger,550,24,104,7
20000,hunger,550,28,1,0
20000,hunger,550,36,19,0
20000,hunger,550,48,5,1
20000,hunger,550,64,1,0
20000,hunger,600,8,4,0
20000,hunger,600,12,5,0
20000,hunger,600,16,254,6
20000,hunger,600,20,1,0
20000,hunger,600,24,91,2
20000,hunger,600,36,13,0
20000,hunger,600,48,8,0
20000,hunger,600,64,2,1
20000,hunger,600,76,1,0
20000,hunger,600,100,1,0
20000,hunger,650,8,2,0
20000,hunger,650,12,5,0
20000,hunger,650,16,205,4
20000,hunger,650,20,3,0
20000,hunger,650,24,90,2
20000,hunger,650,36,18,0
20000,hunger,650,48,7,1
20000,hunger,650,64,2,0
20000,hunger,700,12,5,0
20000,hunger,700,16,190,5
20000,hunger,700,20,1,0
20000,hunger,700,24,60,1
20000,hunger,700,36,8,0
20000,hunger,700,48,3,0
20000,hunger,700,56,1,0
20000,hunger,700,80,1,0
20000,hunger,700,100,1,0
20000,hunger,750,8,1,0
20000,hunger,750,12,6,2
20000,hunger,750,16,137,6
20000,hunger,750,20,1,0
20000,hunger,750,24,34,1
20000,hunger,750,28,1,1
20000,hunger,750,32,1,0
20000,hunger,750,36,11,0
20000,hunger,750,44,1,0
20000,hunger,750,48,3,0
20000,hunger,750,64,1,0
20000,hunger,800,8,1,0
20000,hunger,800,12,3,0
20000,hunger,800,16,121,5
20000,hunger,800,20,1,0
20000,hunger,800,24,36,0
20000,hunger,800,36,9,1
20000,hunger,800,48,2,0
20000,hunger,850,8,1,0
20000,hunger,850,12,4,0
20000,hunger,850,16,91,6
20000,hunger,850,20,2,1
20000,hunger,850,24,25,2
20000,hunger,850,36,9,0
20000,hunger,850,48,1,1
20000,hunger,900,8,1,0
20000,hunger,900,12,5,0
20000,hunger,900,16,103,2
20000,hunger,900,24,27,1
20000,hunger,900,36,7,0
20000,hunger,900,48,2,0
20000,hunger,950,12,2,0
20000,hunger,950,16,63,2
20000,hunger,950,24,19,1
20000,hunger,950,36,2,0
20000,hunger,950,48,1,0
20000,hunger,1000,16,61,8
20000,hunger,1000,24,19,2
20000,hunger,1000,36,4,0
20000,hunger,1050,16,46,3
20000,hunger,1050,24,14,2
20000,hunger,1050,32,1,0
20000,hunger,1050,36,4,0
20000,hunger,1050,100,1,0
20000,hunger,1100,12,2,0
20000,hunger,1100,16,46,3
20000,hunger,1100,20,1,0
20000,hunger,1100,24,15,4
20000,hunger,1100,36,6,0
20000,hunger,1100,48,1,0
20000,hunger,1150,12,1,0
20000,hunger,1150,16,38,4
20000,hunger,1150,20,1,0
20000,hunger,1150,24,14,4
20000,hunger,1150,48,2,1
20000,hunger,1200,16,27,3
20000,hunger,1200,24,7,3
20000,hunger,1200,36,2,0
20000,hunger,1250,16,23,2
20000,hunger,1250,20,1,0
20000,hunger,1250,24,8,3
20000,hunger,1300,12,1,0
20000,hunger,1300,16,25,4
20000,hunger,1300,24,4,0
20000,hunger,1350,16,24,2
20000,hunger,1350,24,5,3
20000,hunger,1400,16,28,6
20000,hunger,1400,24,7,2
20000,hunger,1400,36,1,0
20000,hunger,1400,48,1,0
20000,hunger,1450,16,17,1
20000,hunger,1450,24,9,1
20000,hunger,1450,36,2,1
20000,hunger,1500,16,9,1
20000,hunger,1500,24,5,0
20000,hunger,1500,36,1,1
20000,hunger,1550,16,8,0
20000,hunger,1550,24,3,2
20000,hunger,1600,12,2,1
20000,hunger,1600,16,5,0
20000,hunger,1600,24,3,1
20000,hunger,1650,16,6,0
20000,hunger,1650,24,2,0
20000,hunger,1650,36,3,1
20000,hunger,1700,16,9,4
20000,hunger,1700,24,2,1
20000,hunger,1700,36,1,0
20000,hunger,1700,64,1,1
20000,hunger,1750,16,2,1
20000,hunger,1750,24,1,0
20000,hunger,1800,16,5,1
20000,hunger,1800,24,2,1
20000,hunger,1850,16,6,1
20000,hunger,1850,24,2,1
20000,hunger,1900,16,3,2
20000,hunger,1900,24,1,1
20000,hunger,1950,16,3,2
20000,hunger,1950,24,1,1
20000,hunger,2000,12,1,1
20000,hunger,2000,16,5,2
20000,hunger,2000,24,1,1
20000,hunger,2000,36,1,1
20000,hunger,2050,16,5,3
20000,hunger,2100,16,2,0
20000,hunger,2100,36,1,1
20000,hunger,2100,48,1,1
20000,hunger,2150,16,1,1
20000,hunger,2150,24,1,0
20000,hunger,2150,48,1,1
20000,hunger,2200,16,4,1
20000,hunger,2200,24,1,0
20000,hunger,2250,16,7,6
20000,hunger,2250,24,3,3
20000,hunger,2300,16,3,2
20000,hunger,2300,24,1,0
20000,hunger,2350,16,1,1
20000,hunger,2400,16,1,1
20000,hunger,2400,24,1,1
20000,hunger,2450,16,1,0
20000,hunger,2500,16,1,1
20000,hunger,2550,16,3,3
20000,hunger,2600,16,2,2
20000,hunger,2650,16,4,4
20000,hunger,2750,16,3,3
20000,hunger,2800,16,3,3
20000,hunger,2850,16,1,1
20000,hunger,2850,24,1,1
20000,hunger,2900,16,1,1
20000,hunger,2950,16,2,2
20000,hunger,3000,16,3,3
20000,hunger,3050,16,1,1
20000,hunger,3100,24,1,1
20000,hunger,3200,16,3,3
20000,hunger,3250,16,1,1
20000,hunger,3300,16,1,1
20000,hunger,3350,16,1,1
20000,hunger,3400,16,2,2
20000,hunger,3450,24,1,1
20000,hunger,3500,16,1,1
20000,hunger,3600,16,1,1
20000,broken,0,0,9,0
20000,broken,0,4,15,0
20000,broken,0,8,48,0
20000,broken,0,12,118,0
20000,broken,0,16,2628,1
20000,broken,0,20,21,0
20000,broken,0,24,387,1
20000,broken,0,28,1,0
20000,broken,0,32,4,0
20000,broken,0,36,43,0
20000,broken,0,40,1,0
20000,broken,0,48,13,0
20000,broken,0,64,1,0
20000,broken,0,120,1,0
20000,broken,50,0,3,0
20000,broken,50,4,4,0
20000,broken,50,8,22,0
20000,broken,50,12,66,0
20000,broken,50,16,1613,2
20000,broken,50,20,19,0
20000,broken,50,24,364,1
20000,broken,50,28,3,0
20000,broken,50,32,2,0
20000,broken,50,36,47,0
20000,broken,50,48,19,0
20000,broken,50,64,4,0
20000,broken,50,80,1,0
20000,broken,100,4,3,0
20000,broken,100,8,16,0
20000,broken,100,12,53,0
20000,broken,100,16,1194,1
20000,broken,100,20,26,0
20000,broken,100,24,265,0
20000,broken,100,28,1,0
20000,broken,100,32,1,0
20000,broken,100,36,50,0
20000,broken,100,40,1,0
20000,broken,100,48,17,0
20000,broken,100,64,2,0
20000,broken,150,0,1,0
20000,broken,150,4,3,0
20000,broken,150,8,14,0
20000,broken,150,12,39,0
20000,broken,150,16,917,5
20000,broken,150,20,8,0
20000,broken,150,24,235,1
20000,broken,150,28,1,0
20000,broken,150,32,3,0
20000,broken,150,36,41,0
20000,broken,150,48,5,0
20000,broken,150,64,4,0
20000,broken,150,80,6,0
20000,broken,150,100,1,0
20000,broken,200,8,6,0
20000,broken,200,12,23,0
20000,broken,200,16,671,3
20000,broken,200,20,6,0
20000,broken,200,24,179,0
20000,broken,200,32,2,0
20000,broken,200,36,33,0
20000,broken,200,48,16,0
20000,broken,200,52,1,0
20000,broken,200,64,2,0
20000,broken,200,80,1,0
20000,broken,250,0,1,0
20000,broken,250,4,1,0
20000,broken,250,8,7,0
20000,broken,250,12,24,0
20000,broken,250,16,544,4
20000,broken,250,20,3,0
20000,broken,250,24,150,2
20000,broken,250,28,1,0
20000,broken,250,32,3,0
20000,broken,250,36,27,0
20000,broken,250,44,1,0
20000,broken,250,48,8,0
20000,broken,250,64,3,0
20000,broken,300,8,3,0
20000,broken,300,12,17,0
20000,broken,300,16,419,4
20000,broken,300,20,6,0
20000,broken,300,24,123,1
20000,broken,300,28,2,1
20000,broken,300,36,19,0
20000,broken,300,48,5,0
20000,broken,300,56,1,0
20000,broken,300,64,1,0
20000,broken,300,80,1,0
20000,broken,350,12,22,0
20000,broken,350,16,257,1
20000,broken,350,20,4,0
20000,broken,350,24,72,1
20000,broken,350,28,1,0
20000,broken,350,32,1,0
20000,broken,350,36,16,0
20000,broken,350,48,2,0
20000,broken,400,8,2,0
20000,broken,400,12,9,0
20000,broken,400,16,248,1
20000,broken,400,20,2,0
20000,broken,400,24,62,1
20000,broken,400,28,1,0
20000,broken,400,32,1,0
20000,broken,400,36,17,0
20000,broken,400,48,3,0
20000,broken,400,64,1,0
20000,broken,400,80,1,0
20000,broken,450,8,1,0
20000,broken,450,12,12,1
20000,broken,450,16,209,6
20000,broken,450,20,1,0
20000,broken,450,24,57,3
20000,broken,450,28,1,0
20000,broken,450,36,11,1
20000,broken,450,48,3,0
20000,broken,450,64,1,0
20000,broken,500,8,3,0
20000,broken,500,12,12,0
20000,broken,500,16,177,2
20000,broken,500,20,2,0
20000,broken,500,24,45,0
20000,broken,500,36,9,0
20000,broken,500,48,4,0
20000,broken,550,12,4,0
20000,broken,550,16,111,0
20000,broken,550,24,32,0
20000,broken,550,36,7,0
20000,broken,550,80,1,0
20000,broken,550,120,1,0
20000,broken,600,12,3,0
20000,broken,600,16,90,4
20000,broken,600,24,32,2
20000,broken,600,36,6,0
20000,broken,650,12,3,1
20000,broken,650,16,74,3
20000,broken,650,24,27,0
20000,broken,650,36,5,0
20000,broken,650,48,2,0
20000,broken,650,100,1,0
20000,broken,700,8,1,0
20000,broken,700,16,75,1
20000,broken,700,20,1,0
20000,broken,700,24,27,1
20000,broken,700,36,4,0
20000,broken,700,48,1,0
20000,broken,700,64,1,0
20000,broken,750,12,2,0
20000,broken,750,16,61,3
20000,broken,750,24,18,2
20000,broken,750,36,2,0
20000,broken,750,48,1,0
20000,broken,750,100,1,0
20000,broken,800,12,3,0
20000,broken,800,16,43,3
20000,broken,800,24,15,0
20000,broken,800,36,2,0
20000,broken,800,48,1,0
20000,broken,850,12,1,0
20000,broken,850,16,36,4
20000,broken,850,24,9,0
20000,broken,850,36,1,0
20000,broken,900,16,32,0
20000,broken,900,24,15,1
20000,broken,900,36,1,0
20000,broken,950,16,27,3
20000,broken,950,24,9,1
20000,broken,950,36,1,0
20000,broken,950,48,1,0
20000,broken,1000,16,16,0
20000,broken,1000,24,4,1
20000,broken,1000,36,1,0
20000,broken,1050,12,1,0
20000,broken,1050,16,14,0
20000,broken,1050,24,2,0
20000,broken,1100,16,16,1
20000,broken,1100,24,4,0
20000,broken,1150,16,15,2
20000,broken,1150,24,2,1
20000,broken,1150,36,1,1
20000,broken,1200,12,1,0
20000,broken,1200,16,11,0
20000,broken,1200,24,4,0
20000,broken,1250,16,10,4
20000,broken,1250,24,1,0
20000,broken,1250,36,2,0
20000,broken,1300,16,8,1
20000,broken,1300,24,3,0
20000,broken,1350,16,5,1
20000,broken,1350,24,1,0
20000,broken,1400,16,7,0
20000,broken,1400,24,1,0
20000,broken,1450,16,9,2
20000,broken,1500,16,2,0
20000,broken,1500,24,3,0
20000,broken,1550,12,1,0
20000,broken,1550,16,6,0
20000,broken,1550,24,3,1
20000,broken,1600,16,4,2
20000,broken,1600,24,1,1
20000,broken,1650,16,2,0
20000,broken,1700,16,1,0
20000,broken,1750,16,3,0
20000,broken,1800,16,1,1
20000,broken,1800,24,1,1
20000,broken,1850,16,1,0
20000,broken,1850,24,1,0
20000,broken,1900,16,1,0
20000,broken,1950,16,3,2
20000,broken,2000,16,1,0
20000,broken,2050,16,1,1
20000,broken,2150,16,2,2
20000,broken,2200,16,1,1
20000,broken,2200,24,1,1
20000,broken,2300,24,2,1
20000,broken,2350,16,2,2
20000,broken,2500,16,1,1
20000,broken,2600,16,1,1
20000,broken,2650,16,2,2
20000,broken,2800,24,1,1
20000,broken,2850,16,1,1
20000,broken,2850,24,1,1
20000,broken,2900,16,1,1
20000,broken,3050,16,1,1
20000,broken,3450,16,1,1
20000,wear,750,24,1,1
20000,wear,2400,16,1,1
20000,wear,3350,16,1,1
20000,wear,3500,16,1,1
30000,hunger,0,0,23,0
30000,hunger,0,4,38,0
30000,hunger,0,8,46,0
30000,hunger,0,12,127,0
30000,hunger,0,16,2539,0
30000,hunger,0,20,31,0
30000,hunger,0,24,987,0
30000,hunger,0,28,3,0
30000,hunger,0,32,3,0
30000,hunger,0,36,207,0
30000,hunger,0,44,3,1
30000,hunger,0,48,59,0
30000,hunger,0,52,1,0
30000,hunger,0,60,2,0
30000,hunger,0,64,34,1
30000,hunger,0,80,8,0
30000,hunger,0,100,2,0
30000,hunger,50,0,82,0
30000,hunger,50,4,161,0
30000,hunger,50,8,203,0
30000,hunger,50,12,499,1
30000,hunger,50,16,10453,20
30000,hunger,50,20,81,1
30000,hunger,50,24,2707,7
30000,hunger,50,28,13,0
30000,hunger,50,32,15,0
30000,hunger,50,36,383,2
30000,hunger,50,40,3,0
30000,hunger,50,44,3,0
30000,hunger,50,48,91,0
30000,hunger,50,56,2,0
30000,hunger,50,64,30,1
30000,hunger,50,80,10,0
30000,hunger,50,100,3,0
30000,hunger,100,0,52,0
30000,hunger,100,4,151,0
30000,hunger,100,8,206,0
30000,hunger,100,12,341,1
30000,hunger,100,16,9430,29
30000,hunger,100,20,89,0
30000,hunger,100,24,2437,9
30000,hunger,100,28,5,0
30000,hunger,100,32,20,0
30000,hunger,100,36,316,1
30000,hunger,100,40,4,0
30000,hunger,100,48,97,0
30000,hunger,100,56,1,0
30000,hunger,100,64,25,0
30000,hunger,100,80,9,1
30000,hunger,100,100,3,0
30000,hunger,100,120,1,0
30000,hunger,150,0,24,0
30000,hunger,150,4,78,0
30000,hunger,150,8,135,2
30000,hunger,150,12,355,0
30000,hunger,150,16,8119,42
30000,hunger,150,20,81,3
30000,hunger,150,24,2419,18
30000,hunger,150,28,9,0
30000,hunger,150,32,12,1
30000,hunger,150,36,365,3
30000,hunger,150,40,7,0
30000,hunger,150,44,6,0
30000,hunger,150,48,114,1
30000,hunger,150,52,2,0
30000,hunger,150,56,1,0
30000,hunger,150,60,1,0
30000,hunger,150,64,42,0
30000,hunger,150,80,9,0
30000,hunger,150,92,1,0
30000,hunger,150,100,3,0
30000,hunger,150,120,2,0
30000,hunger,200,0,5,0
30000,hunger,200,4,66,1
30000,hunger,200,8,105,1
30000,hunger,200,12,261,1
30000,hunger,200,16,7070,45
30000,hunger,200,20,75,0
30000,hunger,200,24,2356,24
30000,hunger,200,28,15,1
30000,hunger,200,32,11,0
30000,hunger,200,36,360,3
30000,hunger,200,40,1,0
30000,hunger,200,44,3,0
30000,hunger,200,48,122,4
30000,hunger,200,52,1,0
30000,hunger,200,56,1,0
30000,hunger,200,60,1,0
30000,hunger,200,64,29,1
30000,hunger,200,68,1,0
30000,hunger,200,80,13,0
30000,hunger,200,100,3,0
30000,hunger,200,120,3,0
30000,hunger,250,0,1,0
30000,hunger,250,4,26,0
30000,hunger,250,8,68,0
30000,hunger,250,12,197,2
30000,hunger,250,16,5205,46
30000,hunger,250,20,40,0
30000,hunger,250,24,1679,12
30000,hunger,250,28,9,0
30000,hunger,250,32,13,0
30000,hunger,250,36,289,0
30000,hunger,250,48,93,3
30000,hunger,250,56,1,0
30000,hunger,250,60,1,0
30000,hunger,250,64,34,0
30000,hunger,250,80,5,1
30000,hunger,250,100,9,0
30000,hunger,250,120,1,0
30000,hunger,250,144,1,0
30000,hunger,300,0,4,0
30000,hunger,300,4,21,0
30000,hunger,300,8,49,0
30000,hunger,300,12,130,2
30000,hunger,300,16,3570,37
30000,hunger,300,20,27,0
30000,hunger,300,24,1188,15
30000,hunger,300,28,2,0
30000,hunger,300,32,8,0
30000,hunger,300,36,159,3
30000,hunger,300,40,1,0
30000,hunger,300,44,3,0
30000,hunger,300,48,76,2
30000,hunger,300,64,19,0
30000,hunger,300,80,3,0
30000,hunger,300,92,1,0
30000,hunger,300,100,2,0
30000,hunger,300,120,2,0
30000,hunger,350,4,13,0
30000,hunger,350,8,28,0
