step,cause,age,size,n,worn
30000,hunger,950,32,17,1
30000,hunger,950,36,30,1
30000,hunger,950,40,3,0
30000,hunger,950,44,12,2
30000,hunger,950,48,57,7
30000,hunger,950,52,1,0
30000,hunger,950,56,2,0
30000,hunger,950,60,4,0
30000,hunger,950,64,34,5
30000,hunger,950,76,2,0
30000,hunger,950,80,4,0
30000,hunger,1000,4,1,0
30000,hunger,1000,8,2,0
30000,hunger,1000,12,16,0
30000,hunger,1000,16,77,10
30000,hunger,1000,20,33,3
30000,hunger,1000,24,103,12
30000,hunger,1000,28,4,1
30000,hunger,1000,32,15,1
30000,hunger,1000,36,19,6
30000,hunger,1000,40,1,0
30000,hunger,1000,44,5,0
30000,hunger,1000,48,46,10
30000,hunger,1000,56,1,0
30000,hunger,1000,60,3,0
30000,hunger,1000,64,37,12
30000,hunger,1000,72,2,0
30000,hunger,1000,80,2,1
30000,hunger,1050,8,2,0
30000,hunger,1050,12,14,1
30000,hunger,1050,16,63,4
30000,hunger,1050,20,22,7
30000,hunger,1050,24,113,17
30000,hunger,1050,28,3,2
30000,hunger,1050,32,8,1
30000,hunger,1050,36,24,6
30000,hunger,1050,40,1,0
30000,hunger,1050,44,5,1
30000,hunger,1050,48,29,5
30000,hunger,1050,52,1,0
30000,hunger,1050,56,1,0
30000,hunger,1050,60,5,0
30000,hunger,1050,64,34,7
30000,hunger,1050,72,1,0
30000,hunger,1050,76,1,0
30000,hunger,1050,80,2,0
30000,hunger,1100,4,1,0
30000,hunger,1100,8,2,0
30000,hunger,1100,12,10,0
30000,hunger,1100,16,51,2
30000,hunger,1100,20,21,3
30000,hunger,1100,24,84,8
30000,hunger,1100,28,7,4
30000,hunger,1100,32,7,0
30000,hunger,1100,36,10,0
30000,hunger,1100,40,2,1
30000,hunger,1100,44,4,1
30000,hunger,1100,48,38,5
30000,hunger,1100,52,1,0
30000,hunger,1100,56,1,0
30000,hunger,1100,60,5,3
30000,hunger,1100,64,29,8
30000,hunger,1100,80,4,1
30000,hunger,1100,100,1,0
30000,hunger,1150,8,1,0
30000,hunger,1150,12,19,3
30000,hunger,1150,16,56,7
30000,hunger,1150,20,20,1
30000,hunger,1150,24,83,10
30000,hunger,1150,28,7,0
30000,hunger,1150,32,9,3
30000,hunger,1150,36,15,3
30000,hunger,1150,40,2,2
30000,hunger,1150,44,3,2
30000,hunger,1150,48,42,11
30000,hunger,1150,52,1,0
30000,hunger,1150,56,4,1
30000,hunger,1150,60,2,1
30000,hunger,1150,64,27,3
30000,hunger,1150,80,2,1
30000,hunger,1200,8,2,0
30000,hunger,1200,12,13,0
30000,hunger,1200,16,61,5
30000,hunger,1200,20,10,1
30000,hunger,1200,24,83,14
30000,hunger,1200,28,1,1
30000,hunger,1200,32,5,1
30000,hunger,1200,36,17,4
30000,hunger,1200,40,2,1
30000,hunger,1200,44,3,1
30000,hunger,1200,48,16,2
30000,hunger,1200,60,2,0
30000,hunger,1200,64,14,4
30000,hunger,1200,72,1,0
30000,hunger,1200,76,1,0
30000,hunger,1200,80,2,1
30000,hunger,1200,100,1,1
30000,hunger,1250,12,8,1
30000,hunger,1250,16,44,6
30000,hunger,1250,20,8,2
30000,hunger,1250,24,66,13
30000,hunger,1250,28,8,4
30000,hunger,1250,32,6,2
30000,hunger,1250,36,11,2
30000,hunger,1250,40,2,1
30000,hunger,1250,44,1,0
30000,hunger,1250,48,21,2
30000,hunger,1250,60,2,0
30000,hunger,1250,64,11,6
30000,hunger,1250,72,1,1
30000,hunger,1250,80,3,3
30000,hunger,1300,12,10,0
30000,hunger,1300,16,52,9
30000,hunger,1300,20,11,2
30000,hunger,1300,24,49,12
30000,hunger,1300,28,2,0
30000,hunger,1300,32,8,3
30000,hunger,1300,36,9,3
30000,hunger,1300,40,2,0
30000,hunger,1300,44,3,0
30000,hunger,1300,48,17,4
30000,hunger,1300,56,3,2
30000,hunger,1300,60,3,1
30000,hunger,1300,64,16,7
30000,hunger,1300,80,1,0
30000,hunger,1350,8,2,0
30000,hunger,1350,12,10,1
30000,hunger,1350,16,33,7
30000,hunger,1350,20,13,3
30000,hunger,1350,24,50,13
30000,hunger,1350,28,3,1
30000,hunger,1350,32,4,1
30000,hunger,1350,36,15,3
30000,hunger,1350,44,3,1
30000,hunger,1350,48,19,6
30000,hunger,1350,56,3,3
30000,hunger,1350,60,1,1
30000,hunger,1350,64,15,4
30000,hunger,1350,76,1,1
30000,hunger,1400,8,1,0
30000,hunger,1400,12,5,2
30000,hunger,1400,16,52,15
30000,hunger,1400,20,14,3
30000,hunger,1400,24,48,14
30000,hunger,1400,32,2,0
30000,hunger,1400,36,12,1
30000,hunger,1400,40,4,2
30000,hunger,1400,44,4,3
30000,hunger,1400,48,13,3
30000,hunger,1400,52,1,0
30000,hunger,1400,60,1,0
30000,hunger,1400,64,9,3
30000,hunger,1400,80,2,1
30000,hunger,1450,8,3,0
30000,hunger,1450,12,7,2
30000,hunger,1450,16,40,9
30000,hunger,1450,20,13,3
30000,hunger,1450,24,43,14
30000,hunger,1450,32,2,2
30000,hunger,1450,36,9,2
30000,hunger,1450,44,1,0
30000,hunger,1450,48,15,7
30000,hunger,1450,64,7,3
30000,hunger,1500,4,1,0
30000,hunger,1500,8,1,0
30000,hunger,1500,12,5,1
30000,hunger,1500,16,15,4
30000,hunger,1500,20,6,2
30000,hunger,1500,24,46,18
30000,hunger,1500,28,3,0
30000,hunger,1500,36,9,1
30000,hunger,1500,40,3,0
30000,hunger,1500,44,1,0
30000,hunger,1500,48,12,4
30000,hunger,1500,52,1,1
30000,hunger,1500,60,1,1
30000,hunger,1500,64,12,4
30000,hunger,1500,72,1,1
30000,hunger,1550,8,1,0
30000,hunger,1550,12,8,4
30000,hunger,1550,16,28,9
30000,hunger,1550,20,8,3
30000,hunger,1550,24,37,12
30000,hunger,1550,28,2,0
30000,hunger,1550,32,4,2
30000,hunger,1550,36,8,5
30000,hunger,1550,40,1,1
30000,hunger,1550,48,11,5
30000,hunger,1550,64,12,5
30000,hunger,1550,80,1,0
30000,hunger,1600,12,5,1
30000,hunger,1600,16,36,15
30000,hunger,1600,20,7,2
30000,hunger,1600,24,34,11
30000,hunger,1600,28,1,1
30000,hunger,1600,32,3,1
30000,hunger,1600,36,8,3
30000,hunger,1600,44,2,0
30000,hunger,1600,48,15,8
30000,hunger,1600,52,1,1
30000,hunger,1600,60,3,3
30000,hunger,1600,64,6,2
30000,hunger,1650,12,7,5
30000,hunger,1650,16,28,10
30000,hunger,1650,20,7,1
30000,hunger,1650,24,23,6
30000,hunger,1650,28,2,0
30000,hunger,1650,32,2,0
30000,hunger,1650,36,4,2
30000,hunger,1650,40,1,0
30000,hunger,1650,44,3,1
30000,hunger,1650,48,4,1
30000,hunger,1650,64,4,1
30000,hunger,1700,8,1,0
30000,hunger,1700,12,2,1
30000,hunger,1700,16,24,11
30000,hunger,1700,20,3,2
30000,hunger,1700,24,27,5
30000,hunger,1700,28,1,0
30000,hunger,1700,32,2,0
30000,hunger,1700,36,5,3
30000,hunger,1700,44,1,1
30000,hunger,1700,48,8,6
30000,hunger,1700,60,2,0
30000,hunger,1700,64,7,5
30000,hunger,1750,12,4,2
30000,hunger,1750,16,17,9
30000,hunger,1750,20,6,5
30000,hunger,1750,24,28,13
30000,hunger,1750,28,1,1
30000,hunger,1750,32,1,1
30000,hunger,1750,36,3,1
30000,hunger,1750,48,9,6
30000,hunger,1750,64,7,6
30000,hunger,1750,72,2,1
30000,hunger,1800,8,1,1
30000,hunger,1800,12,1,1
30000,hunger,1800,16,13,5
30000,hunger,1800,20,3,1
30000,hunger,1800,24,15,5
30000,hunger,1800,28,3,1
30000,hunger,1800,32,2,1
30000,hunger,1800,36,2,0
30000,hunger,1800,44,1,1
30000,hunger,1800,48,4,1
30000,hunger,1800,60,1,1
30000,hunger,1800,64,1,1
30000,hunger,1800,80,1,1
30000,hunger,1850,8,2,0
30000,hunger,1850,12,1,0
30000,hunger,1850,16,18,8
30000,hunger,1850,20,3,0
30000,hunger,1850,24,16,7
30000,hunger,1850,36,4,3
30000,hunger,1850,44,2,1
30000,hunger,1850,48,6,5
30000,hunger,1850,60,1,1
30000,hunger,1850,64,3,3
30000,hunger,1850,80,1,0
30000,hunger,1900,8,1,0
30000,hunger,1900,16,23,12
30000,hunger,1900,20,4,2
30000,hunger,1900,24,24,13
30000,hunger,1900,28,1,1
30000,hunger,1900,32,2,1
30000,hunger,1900,36,3,1
30000,hunger,1900,48,4,3
30000,hunger,1900,64,1,1
30000,hunger,1950,12,3,1
30000,hunger,1950,16,20,10
30000,hunger,1950,20,1,1
30000,hunger,1950,24,14,8
30000,hunger,1950,48,7,6
30000,hunger,1950,60,2,2
30000,hunger,1950,64,4,3
30000,hunger,1950,80,1,1
30000,hunger,2000,12,1,0
30000,hunger,2000,16,11,4
30000,hunger,2000,20,4,3
30000,hunger,2000,24,16,8
30000,hunger,2000,36,5,4
30000,hunger,2000,44,2,2
30000,hunger,2000,48,3,1
30000,hunger,2000,64,1,0
30000,hunger,2050,12,1,0
30000,hunger,2050,16,13,9
30000,hunger,2050,20,2,2
30000,hunger,2050,24,18,12
30000,hunger,2050,28,1,1
30000,hunger,2050,36,2,1
30000,hunger,2050,40,1,1
30000,hunger,2050,44,1,1
30000,hunger,2050,48,3,2
30000,hunger,2050,64,4,3
30000,hunger,2050,80,1,1
30000,hunger,2100,12,1,0
30000,hunger,2100,16,6,5
30000,hunger,2100,20,1,1
30000,hunger,2100,24,12,10
30000,hunger,2100,36,2,2
30000,hunger,2100,48,3,3
30000,hunger,2100,60,1,1
30000,hunger,2100,64,1,1
30000,hunger,2150,12,3,2
30000,hunger,2150,16,10,8
30000,hunger,2150,20,1,1
30000,hunger,2150,24,18,15
30000,hunger,2150,28,1,1
30000,hunger,2150,36,3,3
30000,hunger,2150,48,3,1
30000,hunger,2150,64,2,2
30000,hunger,2200,12,2,1
30000,hunger,2200,16,11,10
30000,hunger,2200,24,8,5
30000,hunger,2200,32,1,1
30000,hunger,2200,36,1,0
30000,hunger,2200,48,2,2
30000,hunger,2200,64,1,1
30000,hunger,2250,12,3,2
30000,hunger,2250,16,9,9
30000,hunger,2250,24,10,10
30000,hunger,2250,36,1,0
30000,hunger,2300,12,4,3
30000,hunger,2300,16,2,2
30000,hunger,2300,20,2,1
30000,hunger,2300,24,6,3
30000,hunger,2300,36,1,0
30000,hunger,2300,48,4,3
30000,hunger,2350,16,3,3
30000,hunger,2350,20,1,1
30000,hunger,2350,24,9,9
30000,hunger,2350,48,2,2
30000,hunger,2400,12,1,1
30000,hunger,2400,16,7,7
30000,hunger,2400,24,7,7
30000,hunger,2400,36,1,1
30000,hunger,2400,48,1,1
30000,hunger,2450,12,1,1
30000,hunger,2450,16,5,4
30000,hunger,2450,24,2,2
30000,hunger,2450,48,1,1
30000,hunger,2500,12,3,3
30000,hunger,2500,16,4,4
30000,hunger,2500,24,3,3
30000,hunger,2500,48,1,1
30000,hunger,2500,64,1,1
30000,hunger,2550,12,1,1
30000,hunger,2550,20,1,1
30000,hunger,2550,24,3,3
30000,hunger,2600,12,1,1
30000,hunger,2600,16,2,2
30000,hunger,2600,24,3,3
30000,hunger,2600,48,1,1
30000,hunger,2650,16,3,3
30000,hunger,2650,24,4,4
30000,hunger,2650,64,1,1
30000,hunger,2700,16,3,3
30000,hunger,2700,24,2,2
30000,hunger,2700,36,1,1
30000,hunger,2750,16,2,2
30000,hunger,2750,24,1,1
30000,hunger,2750,48,2,2
30000,hunger,2800,12,1,1
30000,hunger,2800,24,2,2
30000,hunger,2800,36,1,1
30000,hunger,2800,80,1,1
30000,hunger,2850,16,2,2
30000,hunger,2850,24,2,2
30000,hunger,2900,12,1,1
30000,hunger,2900,24,1,1
30000,hunger,2900,48,1,1
30000,hunger,2950,12,1,1
30000,hunger,2950,16,4,4
30000,hunger,2950,24,5,5
30000,hunger,2950,100,1,1
30000,hunger,3000,12,1,1
30000,hunger,3000,16,1,1
30000,hunger,3000,24,3,3
30000,hunger,3050,12,1,1
30000,hunger,3100,16,2,2
30000,hunger,3100,24,1,1
30000,hunger,3100,32,1,1
30000,hunger,3150,16,1,1
30000,hunger,3150,24,1,1
30000,hunger,3200,24,2,2
30000,hunger,3200,28,1,1
30000,hunger,3250,16,1,1
30000,hunger,3250,48,1,1
30000,hunger,3300,16,3,3
30000,hunger,3300,24,2,2
30000,hunger,3350,16,1,1
30000,hunger,3350,24,2,2
30000,hunger,3400,24,1,1
30000,hunger,3450,16,1,1
30000,hunger,3600,24,2,2
30000,hunger,3650,24,1,1
30000,broken,0,0,215,0
30000,broken,0,4,217,0
30000,broken,0,8,320,0
30000,broken,0,12,568,0
30000,broken,0,16,1605,1
30000,broken,0,20,304,0
30000,broken,0,24,959,2
30000,broken,0,28,42,0
30000,broken,0,32,51,0
30000,broken,0,36,164,0
30000,broken,0,40,16,0
30000,broken,0,44,20,0
30000,broken,0,48,116,0
30000,broken,0,52,6,0
30000,broken,0,56,6,0
30000,broken,0,60,7,0
30000,broken,0,64,30,0
30000,broken,0,72,2,0
30000,broken,0,80,2,0
30000,broken,50,0,75,0
30000,broken,50,4,85,0
30000,broken,50,8,175,0
30000,broken,50,12,325,1
30000,broken,50,16,842,1
30000,broken,50,20,250,1
30000,broken,50,24,796,1
30000,broken,50,28,63,0
30000,broken,50,32,68,0
30000,broken,50,36,183,0
30000,broken,50,40,12,0
30000,broken,50,44,15,0
30000,broken,50,48,131,1
30000,broken,50,52,6,0
30000,broken,50,56,7,0
30000,broken,50,60,16,0
30000,broken,50,64,47,1
30000,broken,50,68,1,0
30000,broken,50,72,2,0
30000,broken,50,76,1,0
30000,broken,50,80,2,0
30000,broken,100,0,19,0
30000,broken,100,4,34,0
30000,broken,100,8,106,0
30000,broken,100,12,220,0
30000,broken,100,16,593,1
30000,broken,100,20,224,0
30000,broken,100,24,663,1
30000,broken,100,28,57,0
30000,broken,100,32,73,0
30000,broken,100,36,210,1
30000,broken,100,40,20,1
30000,broken,100,44,22,0
30000,broken,100,48,130,2
30000,broken,100,52,4,0
30000,broken,100,56,10,0
30000,broken,100,60,15,0
30000,broken,100,64,69,0
30000,broken,100,68,1,0
30000,broken,100,72,1,0
30000,broken,100,80,4,0
30000,broken,150,0,3,0
30000,broken,150,4,29,0
30000,broken,150,8,60,0
30000,broken,150,12,185,1
30000,broken,150,16,428,1
30000,broken,150,20,191,0
30000,broken,150,24,535,1
30000,broken,150,28,39,0
30000,broken,150,32,67,0
30000,broken,150,36,141,0
30000,broken,150,40,14,0
30000,broken,150,44,21,0
30000,broken,150,48,104,0
30000,broken,150,52,2,0
30000,broken,150,56,6,0
30000,broken,150,60,8,0
30000,broken,150,64,47,1
30000,broken,150,68,1,0
30000,broken,150,76,1,0
30000,broken,150,80,8,0
30000,broken,150,100,1,0
30000,broken,200,0,4,0
30000,broken,200,4,16,0
30000,broken,200,8,40,0
30000,broken,200,12,94,0
30000,broken,200,16,312,1
30000,broken,200,20,130,3
30000,broken,200,24,388,1
30000,broken,200,28,31,0
30000,broken,200,32,47,0
30000,broken,200,36,111,1
30000,broken,200,40,13,0
30000,broken,200,44,11,0
30000,broken,200,48,92,1
30000,broken,200,52,4,0
30000,broken,200,56,10,0
30000,broken,200,60,16,0
30000,broken,200,64,48,1
30000,broken,200,72,3,0
30000,broken,200,76,1,0
30000,broken,200,80,5,0
30000,broken,200,92,1,0
30000,broken,200,100,3,0
30000,broken,250,0,4,0
30000,broken,250,4,6,0
30000,broken,250,8,23,0
30000,broken,250,12,85,0
30000,broken,250,16,194,2
30000,broken,250,20,98,1
30000,broken,250,24,278,2
30000,broken,250,28,32,0
30000,broken,250,32,41,0
30000,broken,250,36,77,0
30000,broken,250,40,12,0
30000,broken,250,44,11,0
30000,broken,250,48,55,1
30000,broken,250,52,1,0
30000,broken,250,56,3,0
30000,broken,250,60,7,0
30000,broken,250,64,34,1
30000,broken,250,72,5,0
30000,broken,250,76,1,0
30000,broken,250,80,7,0
30000,broken,250,96,1,0
30000,broken,250,100,2,0
30000,broken,300,0,1,0
30000,broken,300,4,4,0
30000,broken,300,8,14,0
30000,broken,300,12,43,0
30000,broken,300,16,149,2
30000,broken,300,20,85,1
30000,broken,300,24,224,0
30000,broken,300,28,16,0
30000,broken,300,32,27,0
30000,broken,300,36,58,0
30000,broken,300,40,10,0
30000,broken,300,44,8,0
30000,broken,300,48,49,0
30000,broken,300,52,2,0
30000,broken,300,56,1,0
30000,broken,300,60,4,0
30000,broken,300,64,35,0
30000,broken,300,72,2,0
30000,broken,300,76,3,0
30000,broken,300,80,7,0
30000,broken,300,92,1,0
30000,broken,300,100,1,0
30000,broken,350,0,2,0
30000,broken,350,4,1,0
30000,broken,350,8,9,0
30000,broken,350,12,54,0
30000,broken,350,16,97,1
30000,broken,350,20,68,0
30000,broken,350,24,183,1
30000,broken,350,28,9,0
30000,broken,350,32,13,0
30000,broken,350,36,47,2
30000,broken,350,40,8,0
30000,broken,350,44,6,0
30000,broken,350,48,44,0
30000,broken,350,52,3,0
30000,broken,350,56,1,0
30000,broken,350,60,8,0
30000,broken,350,64,31,2
30000,broken,350,80,3,0
30000,broken,350,120,1,0
30000,broken,400,4,2,0
30000,broken,400,8,5,0
30000,broken,400,12,27,0
30000,broken,400,16,97,0
30000,broken,400,20,54,0
30000,broken,400,24,142,4
30000,broken,400,28,11,1
30000,broken,400,32,17,1
30000,broken,400,36,36,1
30000,broken,400,40,2,0
30000,broken,400,44,5,0
30000,broken,400,48,46,2
30000,broken,400,52,2,0
30000,broken,400,56,1,0
30000,broken,400,60,6,0
30000,broken,400,64,27,0
30000,broken,400,76,1,0
30000,broken,400,80,1,0
30000,broken,450,0,1,0
30000,broken,450,4,5,0
30000,broken,450,8,2,0
30000,broken,450,12,26,0
30000,broken,450,16,75,0
30000,broken,450,20,49,1
30000,broken,450,24,137,3
30000,broken,450,28,9,0
30000,broken,450,32,13,0
30000,broken,450,36,25,1
30000,broken,450,40,7,0
30000,broken,450,44,10,0
30000,broken,450,48,34,5
30000,broken,450,52,1,0
30000,broken,450,56,1,0
30000,broken,450,60,3,0
30000,broken,450,64,23,1
30000,broken,450,80,2,0
30000,broken,500,0,1,0
30000,broken,500,4,3,0
30000,broken,500,8,3,0
30000,broken,500,12,24,0
30000,broken,500,16,60,2
30000,broken,500,20,45,1
30000,broken,500,24,109,1
30000,broken,500,28,9,2
30000,broken,500,32,5,1
30000,broken,500,36,28,1
30000,broken,500,40,5,0
30000,broken,500,44,3,0
30000,broken,500,48,25,1
30000,broken,500,52,1,1
30000,broken,500,56,2,0
30000,broken,500,60,6,0
30000,broken,500,64,15,0
30000,broken,500,76,1,0
30000,broken,500,100,1,0
30000,broken,500,120,1,0
30000,broken,550,0,1,0
30000,broken,550,8,5,0
30000,broken,550,12,24,0
30000,broken,550,16,60,0
30000,broken,550,20,27,1
30000,broken,550,24,105,3
30000,broken,550,28,8,1
30000,broken,550,32,12,0
30000,broken,550,36,20,1
30000,broken,550,40,2,0
30000,broken,550,48,22,0
30000,broken,550,56,1,0
30000,broken,550,60,4,0
30000,broken,550,64,10,0
30000,broken,550,68,2,0
30000,broken,550,80,1,0
30000,broken,550,100,1,0
30000,broken,600,8,3,0
30000,broken,600,12,25,0
30000,broken,600,16,44,0
30000,broken,600,20,24,0
30000,broken,600,24,81,0
30000,broken,600,28,1,0
30000,broken,600,32,8,1
30000,broken,600,36,14,2
30000,broken,600,40,1,0
30000,broken,600,44,3,0
30000,broken,600,48,19,1
30000,broken,600,52,1,0
30000,broken,600,56,1,0
30000,broken,600,60,2,0
30000,broken,600,64,10,0
30000,broken,600,76,1,0
30000,broken,600,80,2,0
30000,broken,650,12,7,0
30000,broken,650,16,39,0
30000,broken,650,20,32,0
30000,broken,650,24,65,4
30000,broken,650,28,6,0
30000,broken,650,32,6,1
30000,broken,650,36,13,0
30000,broken,650,40,3,0
30000,broken,650,44,5,0
30000,broken,650,48,8,0
30000,broken,650,52,1,0
30000,broken,650,56,2,0
30000,broken,650,60,3,0
30000,broken,650,64,10,0
30000,broken,650,80,1,0
30000,broken,700,4,1,0
30000,broken,700,8,1,0
30000,broken,700,12,8,0
30000,broken,700,16,41,1
30000,broken,700,20,26,1
30000,broken,700,24,64,0
30000,broken,700,28,5,0
30000,broken,700,32,10,0
30000,broken,700,36,13,2
30000,broken,700,40,5,0
30000,broken,700,44,5,0
30000,broken,700,48,8,0
30000,broken,700,52,1,0
30000,broken,700,56,2,0
30000,broken,700,60,1,0
30000,broken,700,64,12,0
30000,broken,700,72,1,0
30000,broken,750,12,8,0
30000,broken,750,16,29,3
30000,broken,750,20,16,2
30000,broken,750,24,64,6
30000,broken,750,28,4,0
30000,broken,750,32,7,0
30000,broken,750,36,11,2
30000,broken,750,40,1,0
30000,broken,750,44,5,0
30000,broken,750,48,13,1
30000,broken,750,56,1,0
30000,broken,750,60,3,0
30000,broken,750,64,10,1
30000,broken,750,80,1,0
30000,broken,800,8,1,0
30000,broken,800,12,7,0
30000,broken,800,16,23,2
30000,broken,800,20,19,1
30000,broken,800,24,65,4
30000,broken,800,28,2,0
30000,broken,800,32,7,1
30000,broken,800,36,11,1
30000,broken,800,40,2,0
30000,broken,800,44,1,0
30000,broken,800,48,4,1
30000,broken,800,56,1,0
30000,broken,800,60,1,0
30000,broken,800,64,10,1
30000,broken,800,72,1,0
30000,broken,800,76,1,0
30000,broken,850,12,12,0
30000,broken,850,16,22,1
30000,broken,850,20,23,0
30000,broken,850,24,48,2
30000,broken,850,28,1,0
30000,broken,850,32,10,0
30000,broken,850,36,3,0
30000,broken,850,40,1,0
30000,broken,850,44,1,0
30000,broken,850,48,7,0
30000,broken,850,52,1,0
30000,broken,850,60,1,0
30000,broken,850,64,6,1
30000,broken,850,80,2,0
30000,broken,900,12,10,1
30000,broken,900,16,23,1
30000,broken,900,20,16,0
30000,broken,900,24,43,7
30000,broken,900,28,1,0
30000,broken,900,32,5,0
30000,broken,900,36,12,1
30000,broken,900,40,2,0
30000,broken,900,44,1,0
30000,broken,900,48,6,1
30000,broken,900,56,1,0
30000,broken,900,64,5,0
30000,broken,950,8,1,0
30000,broken,950,12,9,1
30000,broken,950,16,12,2
30000,broken,950,20,19,1
30000,broken,950,24,40,6
30000,broken,950,32,7,1
30000,broken,950,36,2,0
30000,broken,950,40,3,0
30000,broken,950,44,1,0
30000,broken,950,48,5,1
30000,broken,950,56,1,0
30000,broken,950,64,6,2
30000,broken,950,68,1,0
30000,broken,950,80,1,0
30000,broken,1000,4,1,0
30000,broken,1000,12,2,0
30000,broken,1000,16,10,0
30000,broken,1000,20,11,0
30000,broken,1000,24,35,3
30000,broken,1000,28,2,0
30000,broken,1000,32,3,0
30000,broken,1000,36,6,1
30000,broken,1000,40,1,0
30000,broken,1000,48,4,0
30000,broken,1000,64,4,1
30000,broken,1000,80,1,0
30000,broken,1050,8,1,0
30000,broken,1050,12,7,0
30000,broken,1050,16,11,0
30000,broken,1050,20,13,0
30000,broken,1050,24,26,4
30000,broken,1050,28,3,0
30000,broken,1050,32,6,1
30000,broken,1050,36,6,0
30000,broken,1050,44,4,0
30000,broken,1050,48,7,3
30000,broken,1050,56,1,0
30000,broken,1050,64,2,0
30000,broken,1050,80,1,0
30000,broken,1100,4,1,0
30000,broken,1100,8,2,0
30000,broken,1100,12,4,0
30000,broken,1100,16,8,2
30000,broken,1100,20,15,1
30000,broken,1100,24,25,2
30000,broken,1100,28,3,0
30000,broken,1100,32,4,0
30000,broken,1100,36,4,1
30000,broken,1100,40,2,0
30000,broken,1100,48,4,1
30000,broken,1100,60,1,0
30000,broken,1100,64,9,1
30000,broken,1150,12,5,0
30000,broken,1150,16,10,1
30000,broken,1150,20,10,2
30000,broken,1150,24,27,4
30000,broken,1150,28,1,1
30000,broken,1150,32,2,1
30000,broken,1150,36,3,0
30000,broken,1150,44,1,0
30000,broken,1150,48,5,2
30000,broken,1150,60,1,0
30000,broken,1150,76,1,0
30000,broken,1200,8,1,0
30000,broken,1200,12,2,0
30000,broken,1200,16,13,2
30000,broken,1200,20,5,0
30000,broken,1200,24,14,5
30000,broken,1200,28,2,0
30000,broken,1200,32,3,1
30000,broken,1200,36,4,1
30000,broken,1200,60,2,0
30000,broken,1250,0,1,0
30000,broken,1250,8,1,0
30000,broken,1250,12,3,0
30000,broken,1250,16,9,1
30000,broken,1250,20,8,2
30000,broken,1250,24,21,4
30000,broken,1250,28,2,0
30000,broken,1250,32,3,1
30000,broken,1250,36,8,0
30000,broken,1250,64,2,0
30000,broken,1250,80,1,0
30000,broken,1300,8,1,0
30000,broken,1300,12,6,3
30000,broken,1300,16,8,1
30000,broken,1300,20,4,1
30000,broken,1300,24,19,4
30000,broken,1300,28,2,0
30000,broken,1300,32,1,0
30000,broken,1300,36,6,2
30000,broken,1300,48,4,0
30000,broken,1300,64,2,0
30000,broken,1350,12,6,1
30000,broken,1350,16,8,1
30000,broken,1350,20,5,1
30000,broken,1350,24,20,2
30000,broken,1350,28,2,1
30000,broken,1350,36,3,1
30000,broken,1350,48,2,1
30000,broken,1350,64,1,0
30000,broken,1400,8,1,0
30000,broken,1400,12,5,2
30000,broken,1400,16,3,2
30000,broken,1400,20,6,1
30000,broken,1400,24,15,3
30000,broken,1400,28,1,0
30000,broken,1400,32,2,0
30000,broken,1400,36,4,2
30000,broken,1400,52,1,0
30000,broken,1400,64,1,1
30000,broken,1450,12,2,0
30000,broken,1450,16,7,1
30000,broken,1450,20,4,2
30000,broken,1450,24,16,5
30000,broken,1450,32,1,1
30000,broken,1450,36,2,0
30000,broken,1450,48,1,0
30000,broken,1500,12,3,0
30000,broken,1500,16,7,2
30000,broken,1500,20,3,1
30000,broken,1500,24,11,5
30000,broken,1500,32,1,0
30000,broken,1500,36,2,1
30000,broken,1500,48,5,1
30000,broken,1500,64,1,0
30000,broken,1550,12,1,0
30000,broken,1550,16,5,2
30000,broken,1550,20,3,2
30000,broken,1550,24,3,2
30000,broken,1550,28,1,0
30000,broken,1550,32,1,0
30000,broken,1550,64,1,0
30000,broken,1550,120,1,0
30000,broken,1600,12,2,0
30000,broken,1600,16,8,1
30000,broken,1600,20,3,1
30000,broken,1600,24,10,6
30000,broken,1600,32,1,0
30000,broken,1600,36,1,0
30000,broken,1600,44,1,0
30000,broken,1600,48,1,0
30000,broken,1600,64,4,1
30000,broken,1650,12,1,1
30000,broken,1650,16,8,2
30000,broken,1650,20,2,0
30000,broken,1650,24,11,5
30000,broken,1650,36,1,1
30000,broken,1650,44,1,0
30000,broken,1650,56,1,0
30000,broken,1650,64,1,0
30000,broken,1700,12,4,0
30000,broken,1700,16,2,2
30000,broken,1700,20,1,0
30000,broken,1700,24,11,3
30000,broken,1700,36,1,1
30000,broken,1700,44,1,1
30000,broken,1700,48,3,2
30000,broken,1750,20,2,0
30000,broken,1750,24,8,2
30000,broken,1750,36,2,2
30000,broken,1750,44,1,0
30000,broken,1750,64,1,0
30000,broken,1800,16,4,3
30000,broken,1800,20,1,1
30000,broken,1800,24,11,4
30000,broken,1800,32,1,1
30000,broken,1800,36,2,0
30000,broken,1800,48,1,1
30000,broken,1850,16,3,2
30000,broken,1850,20,3,2
30000,broken,1850,24,1,1
30000,broken,1850,36,1,1
30000,broken,1850,64,1,1
30000,broken,1850,100,1,0
30000,broken,1900,12,2,0
30000,broken,1900,16,1,1
30000,broken,1900,24,8,4
30000,broken,1900,64,1,0
30000,broken,1950,12,1,0
30000,broken,1950,20,1,1
30000,broken,1950,24,5,2
30000,broken,1950,36,1,1
30000,broken,2000,12,2,1
30000,broken,2000,16,1,0
30000,broken,2000,24,4,3
30000,broken,2000,36,2,1
30000,broken,2000,44,1,0
30000,broken,2050,16,2,2
30000,broken,2050,24,3,2
